T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
1702.1384604962539,0.5841847949450703,0.05259338378906249,5.4304737705320395e-15,0.6183117067705786,7.585164740516372e-05,0.025855675852807927,-1.7222186019921354e-16,1.053247663151892e-05,5.724868027215245e-05,0.2043162368765772,6.584474854812611e-05,4.462821743580988e-06,0.050112430450383584,6.177398211652663e-14,3.515825712975442e-07,2.038953397402579e-05,0.0008158887087531317,0.09705480121734507,2.3645060464445416e-07,0.0002758125563189838,3.4030930099398475e-06,2.3265272267483605e-05,8.380325409962276e-06,0.0016697710681804277,0.0010647533372765978,2.10884021074153e-05,7.570507717269875e-05,2.4922279989717997e-11,6.569783898965883e-08,0.00013977333482657726,1.208088189357046e-05,4.242025670498771e-06,6.348033044555696e-10,1.5129107469260294e-10,7.205082486203945e-11,2.2667829170714408e-10,4.620300203586476e-15,5.788398301297004e-15,2.8994429410279586e-15,5.451492373226111e-15,-0.036267190849259556
1717.1600448468193,0.5898080160152804,0.052595214843749995,-3.6548540227380004e-15,0.6190627286911329,8.175019492974899e-05,0.026182094614324684,-9.146197506034905e-15,1.1091479670324213e-05,6.249650322599076e-05,0.20718465196696378,6.657008138626162e-05,4.0320279983603945e-06,0.04838574610121531,7.473275321281318e-14,4.086719478264678e-07,2.2176646983965506e-05,0.000842019238000083,0.09476717583306306,2.63955546861324e-07,0.00028024171503913747,3.495616114310233e-06,2.1473568871365195e-05,8.401530722612228e-06,0.0016962705113506696,0.0010699278209269354,1.9916453286673774e-05,7.536339046590263e-05,2.6312514355895067e-11,6.214725465935005e-08,0.00013553367968309986,1.1973804575348537e-05,4.1327078408926346e-06,6.117478907046812e-10,1.3813461102394215e-10,6.480024477487086e-11,2.064396050364882e-10,-4.45658646801344e-15,-3.3284324483864204e-15,-6.104797110722774e-15,-3.6161355572074155e-15,-0.033849378125977436
1724.5889920864931,0.5925934005462952,0.052596130371093744,6.160748703132966e-15,0.6194392881803538,8.481883320045697e-05,0.02634672940913603,7.130384771793405e-16,1.1370409142857917e-05,6.52480675771477e-05,0.20860540411803585,6.691236079595755e-05,3.836075065133258e-06,0.04752977974043748,8.254323402703195e-14,4.4004564787465904e-07,2.3103326605692983e-05,0.0008548217210136484,0.09362832060421243,2.7869462704901305e-07,0.00028215296826360745,3.539523435062716e-06,2.061649998707001e-05,8.40159417217923e-06,0.0017090757658775044,0.001071927639599685,1.934728117012752e-05,7.513996465823831e-05,2.7031368787204234e-11,6.04972939208414e-08,0.00013339734061034993,1.191159781715125e-05,4.076722619552805e-06,6.009230002610667e-10,1.3203612660184968e-10,6.143129877685551e-11,1.9711162528537491e-10,5.346222292613834e-15,6.4293984521004575e-15,3.722739495214043e-15,6.114243438196163e-15,-0.032640471764336376
1731.961498887756,0.5953605532745876,0.0525970458984375,-2.1867055104670727e-15,0.6198164478207904,8.796734895893096e-05,0.026512292688139517,-7.472646658393356e-15,1.16485329703114e-05,6.808551356516804e-05,0.21001679259038467,6.724027443623577e-05,3.6521129431755296e-06,0.046678993720055115,9.004898613760531e-14,4.733980715893027e-07,2.4051680242895545e-05,0.0008674343864609391,0.09249306350494858,2.941182763825424e-07,0.00028385524019902626,3.5817549593134945e-06,1.97860585946863e-05,8.394656500825885e-06,0.0017215713516759695,0.0010735270719460955,1.8789480697203758e-05,7.48815999862537e-05,2.7752441382842754e-11,5.892582843473009e-08,0.00013125152403009968,1.1843704715988296e-05,4.019949567156791e-06,5.905480331918297e-10,1.2622409395738156e-10,5.8206775161957264e-11,1.8825520737586879e-10,-2.9214369839250454e-15,-1.8627832575489943e-15,-4.505325911252199e-15,-2.1305767049732476e-15,-0.03143156540268144
1739.2757599796532,0.5981087623021809,0.05259796142578125,3.301080207456232e-15,0.6201940972487947,9.119587106580902e-05,0.026678758887689207,-1.8673058798593997e-15,1.1925428788970718e-05,7.100915419343186e-05,0.21141843380515088,6.755306941079776e-05,3.479218583846675e-06,0.045833643757103214,9.8890156204722e-14,5.088153442826957e-07,2.502116713692623e-05,0.0008798429691743537,0.09136170561295241,3.1024488011254476e-07,0.00028534326857089135,3.62221316522229e-06,1.8982685296250542e-05,8.380790533235518e-06,0.0017337450605489173,0.0010747200492819333,1.8243153335632292e-05,7.45886267780965e-05,2.8492172584362804e-11,5.7428212700968896e-08,0.0001290977799109163,1.1770241968337239e-05,3.96248721463174e-06,5.805995188550538e-10,1.2069789210729893e-10,5.5146465960217524e-11,1.798669429768805e-10,2.5956318090557355e-15,3.650028614833121e-15,1.0587517265670592e-15,3.3767476901359274e-15,-0.03022265904104038
1746.5299925439347,0.6008373213597956,0.052598876953125,5.8612076676150495e-15,0.6205721236173662,9.450437542778264e-05,0.026846100712124073,8.210057888385047e-16,1.220067251407303e-05,7.401911126369961e-05,0.2128099472753316,6.78499595684128e-05,3.3165563708509154e-06,0.04499398379846556,1.0827914491323144e-13,5.46382931327899e-07,2.601117415903842e-05,0.0008920333080261755,0.09023454994103859,3.270916283353218e-07,0.00028661245974622205,3.660802273624152e-06,1.820663767598739e-05,8.360085135414751e-06,0.0017455847883803934,0.0010755011454597276,1.7708374763332516e-05,7.426143666789409e-05,2.924170354761582e-11,5.600015921413464e-08,0.00012693759454608864,1.1691327988079757e-05,3.904430983390123e-06,5.710547289606979e-10,1.1543490994090168e-10,5.223177204069982e-11,1.719054931574352e-10,5.195632735147842e-15,6.195454595078937e-15,3.651955319642071e-15,5.954956981225221e-15,-0.02901375267939932
1753.7224390854367,0.6035455308730516,0.05259979248046875,-5.962166944026873e-15,0.620950411701874,9.789267691667014e-05,0.027014289138325452,-1.0924858447088461e-14,1.2473835731376156e-05,7.71153185072626e-05,0.2141909561827832,6.813012594837877e-05,3.163367607911694e-06,0.04416026563576877,1.175321785361982e-13,5.861854124240717e-07,2.7021013645297932e-05,0.0009039913623230937,0.08911190102551646,3.446745475239232e-07,0.00028765892284846994,3.6974288263897085e-06,1.745800518364983e-05,8.332644964598506e-06,0.001757078565000955,0.0010758656078079473,1.7185195550578892e-05,7.390048146722821e-05,2.999418264394024e-11,5.4637696387873524e-08,0.00012477239277164216,1.16070839223164e-05,3.8458728914048994e-06,5.618926307273589e-10,1.1041547663963804e-10,4.9448121085685076e-11,1.643359600627955e-10,-6.590101313598296e-15,-5.61175186838085e-15,-8.095143858512578e-15,-5.827569145222564e-15,-0.02780484631775826
1760.8513703805208,0.6062326995358873,0.0526007080078125,1.1289677455736694e-14,0.6213288440169964,0.0001013604212874577,0.027183293427288754,6.444341566887133e-15,1.2744484892343605e-05,8.029751704525646e-05,0.21556108797855653,6.839271824106015e-05,3.0189615943236416e-06,0.04333273850813025,1.2897940276098846e-13,6.283061715740032e-07,2.8049921735177305e-05,0.000915703233450717,0.0879940644877922,3.630083441021433e-07,0.0002884794990364957,3.7320023292464217e-06,1.673672454247818e-05,8.298590151425374e-06,0.0017682145856236409,0.0010758093858772952,1.6673641988742662e-05,7.350627170030345e-05,3.077170855259312e-11,5.333718547368795e-08,0.00012260354104769118,1.1517633982143779e-05,3.786901312796269e-06,5.530952843931442e-10,1.0564612527569044e-10,4.6823096150257045e-11,1.5717003739995196e-10,1.0700250448511121e-14,1.1587638035884437e-14,9.167519840518698e-15,1.1426067945434527e-14,-0.0265959399561172
1767.915088462881,0.6088981446942465,0.052601623535156246,-1.0889984665643173e-15,0.6217073009282602,0.0001049070770388177,0.02735308114925803,-5.8521477539279694e-15,1.3012181298233116e-05,8.356524764293133e-05,0.21691997503727617,6.863685676164501e-05,2.8827078338087266e-06,0.04251164868371798,1.3965531724557574e-13,6.728268316491346e-07,2.9097056990749013e-05,0.0009271551890918216,0.08688134656394259,3.8210618002116845e-07,0.0002890717853097911,3.7644357347187906e-06,1.604259520560422e-05,8.258055708774866e-06,0.001778981243330357,0.0010753291573785877,1.6173716693262275e-05,7.307937466612856e-05,3.1544370371674426e-11,5.209503790612582e-08,0.00012043235076054972,1.1423105412893542e-05,3.7276005885462957e-06,5.446418871889112e-10,1.0108915469541243e-10,4.430749720442815e-11,1.5033889821514515e-10,-1.6151799176005801e-15,-7.585046792618757e-16,-3.105614140555032e-15,-8.547861022573287e-16,-0.02538703359447614
1774.911929655871,0.6115411942705311,0.052602539062499995,-1.387739316255801e-15,0.6220856608070819,0.00010853192786636117,0.02752361820445387,-6.0354164077385665e-15,1.327648200525564e-05,8.69178429897434e-05,0.2182672552531716,6.886163570527338e-05,2.7540296900923555e-06,0.041697239053590344,1.5188096694650005e-13,7.198269886578162e-07,3.0161499806806553e-05,0.0009383336897742105,0.08577405363172753,4.0197951524545754e-07,0.00028943415324190883,3.7946462614453556e-06,1.5375295168737082e-05,8.211191244011434e-06,0.0017893671633033663,0.0010744223519790369,1.5685400012135594e-05,7.262041271850101e-05,3.233340851802255e-11,5.0908013494503263e-08,0.00011826008240525074,1.1323628711839609e-05,3.6680510525445346e-06,5.365159027512912e-10,9.675140570785638e-11,4.192741130801267e-11,1.4385545074613902e-10,-1.859138591568352e-15,-1.0168533869257804e-15,-3.3304942263725638e-15,-1.1136433498935058e-15,-0.024178127232835078
1781.8402676107728,0.6141611874652221,0.052603454589843744,-3.047714575257457e-15,0.6224638001706227,0.00011223406529470455,0.02769486886146746,-7.61182423280171e-15,1.3536940661252793e-05,9.035441944049882e-05,0.21960257270783423,6.906612650489138e-05,2.6323985913716396e-06,0.04088974870014131,1.6455906282452341e-13,7.693835821964526e-07,3.1242251956908716e-05,0.0009492254166946998,0.08467249170339747,4.2263788369291755e-07,0.0002895657615545171,3.822555873558368e-06,1.4734396178663228e-05,8.158160254265447e-06,0.0017993612375331943,0.0010730871717115913,1.5208650909344484e-05,7.213006105600303e-05,3.3128925458150215e-11,4.977295699766372e-08,0.00011608794962157708,1.1219337586208525e-05,3.6083287552453813e-06,5.286992503579284e-10,9.261409201600593e-11,3.966538130961673e-11,1.3768769653487758e-10,-3.4902414845223654e-15,-2.6539186444323375e-15,-4.9069628990762e-15,-2.7591094047405035e-15,-0.022969220871194018
1788.69851636059,0.6167574761689297,0.05260437011718749,1.0840620753174932e-15,0.622841593860223,0.000116012382168796,0.027866795793282228,-3.425618506735626e-15,1.3793108701445772e-05,9.387386993691592e-05,0.22092557828993678,6.924938212203467e-05,2.5173291747531916e-06,0.04008941247645857,1.7819705300494037e-13,8.215704787453863e-07,3.233823682564522e-05,0.0009598173012504393,0.08357696591514241,4.440887026067071e-07,0.0002894665630897332,3.848091950459361e-06,1.4119378724975963e-05,8.099139604141452e-06,0.0018089526607003661,0.001071322608736664,1.4743408383827581e-05,7.160904571085201e-05,3.3934519749353784e-11,4.868691300008667e-08,0.00011391712386464455,1.1110369141764438e-05,3.5485054718554656e-06,5.211753265034441e-10,8.86697594968072e-11,3.752176298253415e-11,1.3182335977438255e-10,6.459061768222689e-16,1.4156069072157625e-15,-7.511953041502755e-16,1.357150628102586e-15,-0.021760314509552958
1795.4851333517302,0.6193294261034431,0.05260528564453124,6.153881387794476e-15,0.6232189152134139,0.00011986556698985706,0.0280393601267276,1.7502362521223832e-15,1.4044536376719304e-05,9.74748579802947e-05,0.22223593035339329,6.941044160076294e-05,2.40837487301892e-06,0.039296460571962136,1.9278086326903127e-13,8.764579639263453e-07,3.344830003507237e-05,0.0009700965556023708,0.08248777999256461,4.6633708230366045e-07,0.0002891373056239173,3.871187815976802e-06,1.3529646299088134e-05,8.034318845116616e-06,0.0018181309664771638,0.0010691284596575912,1.4289592805771808e-05,7.105814140031161e-05,3.474849813289498e-11,4.764706190082338e-08,0.00011174873921908373,1.0996864036330384e-05,3.488648651935697e-06,5.13927761461427e-10,8.490828075041287e-11,3.548929143560773e-11,1.2624284190210074e-10,5.717268993496062e-15,6.478441107378957e-15,4.360480413771011e-15,6.470493024464269e-15,-0.020551408147911898
1802.198622457895,0.6218764178894217,0.05260620117187499,-3.3385539786416133e-15,0.6235956362606917,0.00012379209934749788,0.028212521494394186,-7.665296232578898e-15,1.4290773523919178e-05,0.00010115581371005179,0.22353329535448074,6.954833500360455e-05,2.305123911316129e-06,0.03851111808282525,2.0746495949539137e-13,9.341123031167511e-07,3.457121058505806e-05,0.0009800507038417456,0.0814052357085872,4.893856222923101e-07,0.0002885795267629956,3.891783249130815e-06,1.2964538922918895e-05,7.963899525576301e-06,0.0018268860642702929,0.0010665053366417981,1.3847107424670082e-05,7.047816944553139e-05,3.556237360009577e-11,4.665070670701418e-08,0.00010958389754152312,1.0878966763610304e-05,3.428821449744033e-06,5.069401559850038e-10,8.131371708455242e-11,3.355176017391269e-11,1.2091813925434977e-10,-3.746737195616496e-15,-2.968055314669563e-15,-5.063889855768991e-15,-2.946578989114899e-15,-0.019342501786270838
1808.8375369387202,0.6243978485952092,0.05260711669921874,3.518437442685036e-15,0.623971627935768,0.00012779024672412057,0.028386238092447662,-6.621270328425313e-16,1.4531369673832651e-05,0.00010491493400076706,0.22481734847592555,6.96620885176463e-05,2.2071955414397978e-06,0.037733604586332826,2.2385515380227003e-13,9.945954265521474e-07,3.570566252889772e-05,0.000989667612421669,0.0803296323345086,5.132342542179346e-07,0.0002877955429401294,3.909824982953668e-06,1.2423345872169327e-05,7.888094514536337e-06,0.001835208276062303,0.0010634546750977764,1.3415840073869083e-05,6.986999580288724e-05,3.639054226329407e-11,4.5695344508797025e-08,0.00010742367386794909,1.0756826215214896e-05,3.36908285229222e-06,5.001980531194279e-10,7.788954489686647e-11,3.1726472191317146e-11,1.1585791746116267e-10,3.1444327197500656e-15,3.877416770748251e-15,1.834870783663693e-15,3.923752053218063e-15,-0.018133595424629778
1815.4004823376883,0.6268931324660648,0.05260803222656249,-1.0975829692020731e-15,0.6243467602870384,0.0001318580625911972,0.02856046674839213,-5.198755952603448e-15,1.4765872504041789e-05,0.00010875019014194619,0.22608777426718532,6.975072913678834e-05,2.1142360358666786e-06,0.036964133709659674,2.4043477570154957e-13,1.0579645743257611e-06,3.6850276935426645e-05,0.0009989355171366953,0.07926126607929858,5.378801164212842e-07,0.0002867884325123079,3.925266974688759e-06,1.1905317298841737e-05,7.807127119164616e-06,0.0018430883728152506,0.001059978737653921,1.2995664669217104e-05,6.923452902770383e-05,3.7217907643027954e-11,4.477847054810148e-08,0.00010526912140847347,1.0630596860498354e-05,3.3094876812940605e-06,4.936850623998461e-10,7.461564663891313e-11,2.9987969469059625e-11,1.1102557530644936e-10,-1.4348267943183789e-15,-7.297420565443868e-16,-2.7264500713985032e-15,-6.492898181106431e-16,-0.016924689062988718
1828.2952063772045,0.631803793010402,0.052609863281249995,-5.244017670540915e-15,0.6250940699203825,0.00014019618545316418,0.028910334695047557,-9.138011685572065e-15,1.5215255124623312e-05,0.00011664231625646456,0.22858694621704276,6.984988773707568e-05,1.9422045470081128e-06,0.03544986518857461,2.764607377250338e-13,1.1935111193661241e-06,3.9165660248770636e-05,0.0010163918522842702,0.07714705106272253,5.895470724937155e-07,0.00028411721944986466,3.948249454115358e-06,1.0936281038825292e-05,7.630422246820025e-06,0.001857498346099865,0.0010517622195443113,1.2188094933792526e-05,6.788464975323521e-05,3.8888218082665e-11,4.3052560390009075e-08,0.00010097999252407201,1.036637477853159e-05,3.1908762448608858e-06,4.813066748626626e-10,6.850691794434231e-11,2.6784986516334138e-11,1.0203064978508485e-10,-5.520346824582816e-15,-4.865620730142257e-15,-6.723088239322613e-15,-4.723642772274772e-15,-0.01450687633969272
1840.872212604212,0.6366038788648609,0.0526116943359375,-2.0413639104548913e-15,0.6258363925606426,0.00014878406530646036,0.029261706855195763,-5.6680696828294254e-15,1.5635197572422634e-05,0.00012480866426101172,0.23102833283755497,6.983830461515476e-05,1.7864919346077319e-06,0.03396998374372165,3.157475720512449e-13,1.3410514976661356e-06,4.150367397561834e-05,0.0010323266187205649,0.07506511135204162,6.4430350404862e-07,0.00028061225371861677,3.960510726175703e-06,1.0049902526006363e-05,7.436033228960573e-06,0.0018700526317238452,0.0010419034989386465,1.1422874294228523e-05,6.643769556166675e-05,4.0567791353638375e-11,4.1454640600082894e-08,9.672560761529673e-05,1.0087730053068783e-05,3.0733952105558436e-06,4.696798242606445e-10,6.292738235897466e-11,2.3910252873916373e-11,9.383404549215966e-11,-2.3079852699664745e-15,-1.7219466954713236e-15,-3.4310320802668433e-15,-1.5586123360171875e-15,-0.0120890636164106
1853.1225358358477,0.641289460664638,0.052613525390625,6.08984178516496e-15,0.6265726881647774,0.00015759815242150297,0.02961419740508154,2.6656087567579246e-15,1.6022536865340348e-05,0.00013322443158972867,0.2334098184514667,6.970954684880752e-05,1.6452140306980354e-06,0.03252593335578365,3.582660723954564e-13,1.5007486941034398e-06,4.385127028431325e-05,0.0010466643488322316,0.0730176382101675,7.020134895642372e-07,0.0002763220986065745,3.961971380634505e-06,9.239836192197557e-06,7.225989208222042e-06,0.0018806980199238636,0.001030449858819054,1.0698642634902295e-05,6.490199303077192e-05,4.224881253529692e-11,3.9969933949388946e-08,9.251374941615951e-05,9.796006361272053e-06,2.957347298896801e-06,4.587076035342618e-10,5.782638516518201e-11,2.1333520705814736e-11,8.635380253807166e-11,5.767896600174673e-15,6.323465579814099e-15,4.699445704895179e-15,6.486030778900548e-15,-0.00967125089312848
1865.0382860190966,0.6458569885313281,0.0526153564453125,-5.0203065745023735e-15,0.6273019265976544,0.00016661148443818338,0.029967406994307322,-8.347140178837846e-15,1.6374351311775124e-05,0.0001418609456363003,0.23572949198929233,6.945802573968999e-05,1.5167308896821901e-06,0.031119025530223433,4.0349253187352417e-13,1.672618945052451e-06,4.619465063672738e-05,0.0010593400954921678,0.07100671832986834,7.624850287831387e-07,0.00027130427400617196,3.952696227981239e-06,8.499829708954795e-06,7.002401741153851e-06,0.0018893918067137028,0.0010174608967674764,1.001391812557394e-05,6.328638477449994e-05,4.391737928193419e-11,3.8584953714115875e-08,8.835211763145029e-05,9.492627557707228e-06,2.8429880670457323e-06,4.482977406563766e-10,5.3154437420550677e-11,1.9016872041581167e-11,7.950515940854294e-11,-5.376243054494925e-15,-4.823297051935425e-15,-6.318078140448605e-15,-4.55867728803353e-15,-0.00725343816984636
1876.6127099811436,0.6503033203852191,0.052617187499999996,2.4151994901074543e-15,0.6280230963392122,0.00017579390771288973,0.030320926090850863,-5.651615304036762e-16,1.6688023041697328e-05,0.00015068603903645706,0.23798566189856074,6.907924867434e-05,1.3996254580768754e-06,0.02975042881761541,4.5172950384040475e-13,1.8565165278949827e-06,4.851949033868231e-05,0.0010703004080009572,0.06903431661550277,8.254699183418267e-07,0.0002656236470774594,3.932886191746323e-06,7.823871010142088e-06,6.767429629665982e-06,0.001896102705486187,0.0010030077783177715,9.367142295796465e-06,6.160012388023465e-05,4.557135545052704e-11,3.7287658655654356e-08,8.424839361882923e-05,9.179087702804691e-06,2.730533218006309e-06,4.3836598988616276e-10,4.887496088817961e-11,1.6947605868826087e-11,7.32387887024751e-11,2.2476355147184595e-15,2.711231855677721e-15,1.2129276015535194e-15,2.9369002640946808e-15,-0.00483562544656424
1887.8402408036861,0.6546257453782462,0.052619018554687494,-7.192552597844914e-15,0.6287352132230124,0.00018511238960436727,0.030674338513715302,-9.970006491903385e-15,1.6961292582501364e-05,0.00015966442570973825,0.24017686895505183,6.857003533566455e-05,1.292675308987437e-06,0.028421159846465045,5.020044010982679e-13,2.052122535157907e-06,5.0811178255488324e-05,0.0010795042768543869,0.06710225990663785,8.906649941247547e-07,0.00025935069345433523,3.902869803046494e-06,7.206284610738249e-06,6.523243587693121e-06,0.0019008115841489517,0.0009871722850489078,8.756717498331979e-06,5.985277421974951e-05,4.7192112406415405e-11,3.606726678158327e-08,8.021025991578806e-05,8.85694494639331e-06,2.62016544161543e-06,4.288348278454717e-10,4.4945730253824146e-11,1.508686629993359e-11,6.74796817407046e-11,-7.268833104469825e-15,-6.813907136913936e-15,-8.313269941625782e-15,-6.59738116975944e-15,-0.00241781272328212
1898.7165334104584,0.6588220031265711,0.05262084960937499,1.062478842398484e-14,0.6294373290094318,0.00019453141218949492,0.031027225070837456,8.110639828991821e-15,1.7192305512385515e-05,0.00016875814309114793,0.2423018964743176,6.792868972041743e-05,1.1948246728604935e-06,0.027132076132382568,5.546495006638876e-13,2.2589383637560786e-06,5.305506808534711e-05,0.0010869239187109526,0.06521222215298898,9.577152329875048e-07,0.00025255970606925945,3.863092609518609e-06,6.641787915321667e-06,6.271992322169705e-06,0.0019035120000801154,0.0009700456803017696,8.18103807247311e-06,5.805411050823483e-05,4.877893598315678e-11,3.4914301362681235e-08,7.624538313604593e-05,8.527812266846464e-06,2.51204088397051e-06,4.1963572101906834e-10,4.133940527865948e-11,1.342923160233372e-11,6.219647535259091e-11,1.046970879312786e-14,1.085474493512614e-14,9.516012791487577e-15,1.1056319631620605e-14,0.0
1909.238485412959,0.6628902967230215,0.05262268066406249,2.7494363855765925e-15,0.6301285395560644,0.00020401343546304763,0.031379167233451466,3.1253919993315646e-16,1.7379649243906315e-05,0.00017792706386354692,0.24435977770068232,6.715511963798741e-05,1.1051587528859519e-06,0.025883870837925215,6.084767466464948e-13,2.4762837573489125e-06,5.523673424078125e-05,0.001092545331198565,0.06336571141535934,1.026218587543363e-06,0.00024532702483807603,3.8141038460614533e-06,6.125516388911265e-06,6.015770254977704e-06,0.0019042105074208301,0.000951727420270118,7.638513891848478e-06,5.6214014532891106e-05,5.031172730242811e-11,3.3820356811033116e-08,7.236136260043405e-05,8.193344080272938e-06,2.406294363501968e-06,4.1070685741945456e-10,3.802136424740494e-11,1.193911373212274e-11,5.732555427687916e-11,2.641382858540604e-15,3.0966154426172794e-15,1.8037337581140236e-15,3.3403860259783e-15,0.00241781272328212
1919.4042427197714,0.6668293007159951,0.052624511718749996,-1.1032385664138099e-14,0.6308079924085462,0.0002135194165967908,0.03172975075458002,-1.3288113873939784e-14,1.7522379316576483e-05,0.00018712946769082833,0.2463498001022072,6.625089996423121e-05,1.0228815706830127e-06,0.02467706964293705,6.632677331767232e-13,2.703300230370811e-06,5.734222517118764e-05,0.0010963685777515696,0.0615640590302437,1.095732463079214e-06,0.00023772935509535156,3.7565413285550352e-06,5.6530265864647894e-06,5.75658833163832e-06,0.0019029267227689767,0.0009323237451729017,7.127588581601008e-06,5.4342367805390524e-05,5.178411541887831e-11,3.277813649950661e-08,6.856565094441261e-05,7.855219343150007e-06,2.303043852575621e-06,4.019950442686252e-10,3.496773501596636e-11,1.060552465419156e-11,5.283567969374567e-11,-1.1049363638531039e-14,-1.0673075454748301e-14,-1.1967857676779497e-14,-1.0340461032349837e-14,0.004835625446578118
1929.2131898593398,0.6706381628748102,0.0526263427734375,-1.1684889179372578e-14,0.631474893616234,0.0002230093680930518,0.0320785691632424,-1.3680224317574887e-14,1.762003371532044e-05,0.0001963226545029034,0.24827150652933694,6.521927719443791e-05,9.472968736396812e-07,0.023512029780163583,7.185866237611699e-13,2.938959421591382e-06,5.9358305311032996e-05,0.0010984077794252995,0.059808411171498585,1.1657815450173523e-06,0.00022984223045652332,3.691114792291808e-06,5.2202834701021795e-06,5.496348022675747e-06,0.0018996931404204691,0.0009119461867132855,6.64675155615267e-06,5.244894112952752e-05,5.318789280213693e-11,3.178130784574269e-08,6.486545282715961e-05,7.515121576446425e-06,2.2023936119628068e-06,3.9345457283704944e-10,3.2156188974665745e-11,9.415773927531315e-12,4.8696499066744595e-11,-1.1741205393295698e-14,-1.1338997501135033e-14,-1.2596993813507739e-14,-1.1014500283924234e-14,0.007253438169874116
1938.6659254205015,0.6743165000249989,0.052628173828125,-1.3476556605048083e-14,0.6321285136314775,0.0002324429371952347,0.03242522705912414,-1.5286700587411712e-14,1.7672635115891732e-05,0.00020546358077575425,0.250124693204017,6.406511748874725e-05,8.777920776118503e-07,0.022388941248053795,7.735904235430869e-13,3.1820764316093074e-06,6.127267793890183e-05,0.001098690809787273,0.05809972298212839,1.2358666777771833e-06,0.00022173866362874822,3.6185885822882625e-06,4.823637865068048e-06,5.2368193631783695e-06,0.0018945547008725843,0.0008907100309954767,6.194545446480145e-06,5.054328380214826e-05,5.451028868458326e-11,3.082440780916612e-08,6.126761050482932e-05,7.174716890606288e-06,2.1044363158221495e-06,3.8504677901243166e-10,2.956444184057492e-11,8.350728709783144e-12,4.4871793016233126e-11,-1.3504184541735769e-14,-1.3133296041096348e-14,-1.4341590924331146e-14,-1.2892019651688674e-14,0.009671250893156236
1947.7642234281057,0.6778643884592865,0.0526300048828125,-6.911181359215777e-15,0.6327681921751155,0.00024177998833912128,0.0327693431462983,-8.423421337503978e-15,1.7680681260333153e-05,0.00021450949898999463,0.25190940462861533,6.27948030163512e-05,8.138249340309516e-07,0.021307830137200882,8.278174124700305e-13,3.431327766085212e-06,6.307418190821768e-05,0.001097258703765827,0.056438755358753,1.3054744633558991e-06,0.0002134880140073732,3.539764371369163e-06,4.459798351487086e-06,4.979623479751869e-06,0.0018875681254685083,0.0008687327757457273,5.76956995412898e-06,4.863461567357646e-05,5.574430433046187e-11,2.990279747151216e-08,5.777848508338438e-05,6.835631117144173e-06,2.0092543407513457e-06,3.7674025680639556e-10,2.717498913501672e-11,7.400552265772643e-12,4.1338502511148573e-11,-6.927457424759359e-15,-6.642741942443287e-15,-7.78756037249054e-15,-6.443607277356823e-15,0.012089063616438356
1956.5109818358694,0.6812823489087871,0.052631835937499996,6.142659069492698e-15,0.6333933419931105,0.00025098117076320924,0.033110552955983474,4.801457103669171e-15,1.7645123993838446e-05,0.0002234185802263515,0.25362592559471464,6.141608360574076e-05,7.54912456592018e-07,0.02026856394410968,8.80754578830317e-13,3.685273108827206e-06,6.475295632891415e-05,0.0010941648039836367,0.0548260743871141,1.374087175556597e-06,0.00020515508632089878,3.455464360450461e-06,4.125800528670852e-06,4.726219640714784e-06,0.0018788010383574722,0.000846132618871699,5.3704825304660295e-06,4.673172537027546e-05,5.6882921007985e-11,2.9012560524982602e-08,5.440384154111768e-05,6.499427114318244e-06,1.9169202184017266e-06,3.6851007459557245e-10,2.497178473129671e-11,6.555041032322719e-12,3.807446866567066e-11,6.027947621464097e-15,6.303803835741733e-15,5.236308669089926e-15,6.488022967815003e-15,0.014506876339720476
1964.9101596219803,0.6845713265266781,0.052633666992187494,-1.1328379596302958e-14,0.6340034514613588,0.00026000845526954786,0.03344851122050799,-1.2488958792742393e-14,1.7567338223960273e-05,0.00023215050219880075,0.25527477054420233,5.9937892852722555e-05,7.006218532821535e-07,0.01927085869288047,9.313170653897266e-13,3.942380222106263e-06,6.630056916616293e-05,0.0010894736794649705,0.053262053347252765,1.4411926414423388e-06,0.00019679946175331004,3.3665155165276793e-06,3.818975903432344e-06,4.477896953020856e-06,0.0018683309055554233,0.0008230270127173883,4.995997003314224e-06,4.484287823032557e-05,5.791278899719935e-11,2.815040614420787e-08,5.114874505733152e-05,6.167583370935461e-06,1.8274965459638377e-06,3.6033692959142374e-10,2.2937258612205665e-11,5.794966854613886e-12,3.504751146565844e-11,-1.1305653570279848e-14,-1.10304355556354e-14,-1.2024908102585167e-14,-1.0859130542890065e-14,0.016924689063002596
