T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
1757.619328887369,0.6043665459162271,0.56010009765625,3.910539763194129e-15,0.6211789608490905,9.97235523027727e-05,0.027096434459755934,2.4954610903052848e-15,1.2620952985230793e-05,7.881524559339172e-05,0.2148928329356499,6.827777121981027e-05,3.084311805216705e-06,0.04372349974271288,1.2353457899285814e-13,6.08450182517285e-07,2.7575472936198565e-05,0.0009105314288820086,0.08852038234523188,3.544468364050923e-07,0.0002882157168650344,3.71896612149957e-06,1.7066646401782702e-05,8.319933689445007e-06,0.0017633444091753531,0.0010759404336717993,1.6916773328697247e-05,7.370048265016147e-05,3.0403989963894486e-11,5.393032865439645e-08,0.00012364112865889646,1.1563980885606362e-05,3.8147290491665105e-06,5.571658276646772e-10,1.0782080877612038e-10,4.802425625800077e-11,1.6042802008101069e-10,3.841811071914732e-15,3.912725171992356e-15,3.736637178493739e-15,4.38140249867119e-15,-0.02742914725917256
1767.074327834032,0.6079294532838527,0.560101318359375,3.145159505321472e-15,0.6216843551550061,0.00010442692496804587,0.02732287441859922,1.6818465109365141e-15,1.2979683517931296e-05,8.314422603329096e-05,0.2167111972547494,6.861156821128896e-05,2.899376423104114e-06,0.04262473557933724,1.3834112286027534e-13,6.669241386645307e-07,2.896657177990399e-05,0.0009259287517237518,0.08703286915398303,3.7964202624093584e-07,0.0002890945795160173,3.763136675738762e-06,1.6129516521579473e-05,8.268326647880822e-06,0.001777878295213639,0.001075470906018997,1.6244597861140364e-05,7.314371683714432e-05,3.143996375515988e-11,5.224998961853661e-08,0.00012074314494967092,1.1439754681179132e-05,3.7356697722083893e-06,5.457500568036177e-10,1.0165898709674695e-10,4.462691151495574e-11,1.511859613074729e-10,3.0739102224770637e-15,3.1799269707314197e-15,2.9674861067723085e-15,3.6380036313157384e-15,-0.025815668008632997
1776.4108891915562,0.611452779664198,0.5601025390625,5.127172106174874e-15,0.6221895996716905,0.00010926988992029352,0.027550651157792178,3.607574357639155e-15,1.3332464228535706e-05,8.762472192438414e-05,0.21850901894753777,6.891115824124405e-05,2.7280473859462885e-06,0.041537782671053465,1.5450439742948946e-13,7.297984573475791e-07,3.0388752290912393e-05,0.0009408420311103157,0.08555493656660429,4.0621840065344723e-07,0.0002895647165377571,3.803365543983775e-06,1.524022010041594e-05,8.205415261192586e-06,0.0017917389272019484,0.0010742450155612113,1.559311687359755e-05,7.252971656746384e-05,3.2493246724891874e-11,5.0668550391782104e-08,0.00011784304752532355,1.1306693958827404e-05,3.65615219478884e-06,5.349209567044701e-10,9.58797752434763e-11,4.145602080038837e-11,1.425507571062845e-10,5.052454173762697e-15,5.155137235483524e-15,4.928405781528713e-15,5.667295822729339e-15,-0.024202188758204457
1785.625164551147,0.6149349627142177,0.5601037597656249,2.9868048460813664e-15,0.6226944016879323,0.00011425027268594221,0.027779679774261372,1.3876565687423973e-15,1.367823276929252e-05,9.225464056527965e-05,0.2202854555626274,6.917434538022114e-05,2.5690817870441543e-06,0.04046320667875217,1.7191979477082698e-13,7.972549716268507e-07,3.183964550341932e-05,0.0009552397273266381,0.08408730976688411,4.341988467198162e-07,0.0002896241731676122,3.839468179525388e-06,1.4397735181282196e-05,8.131586486961986e-06,0.0018049000789872366,0.00107225861141829,1.4962232790772136e-05,7.186007495842279e-05,3.3560434156872926e-11,4.917858567166135e-08,0.00011494369740697577,1.1165115074469968e-05,3.576355659831729e-06,5.246370910590778e-10,9.045555936608784e-11,3.849533089627528e-11,1.3447247734632915e-10,2.892164183349757e-15,3.046386217818038e-15,2.771231019509138e-15,3.603369772852086e-15,-0.022588709507775917
1794.7134351339566,0.6183744807698213,0.5601049804687499,2.340020629013733e-15,0.6231984632814533,0.00011936526219476135,0.028009870341618653,6.753467063265868e-16,1.4015921179674038e-05,9.703117696584252e-05,0.22203968663701268,6.939888407340039e-05,2.421368226400619e-06,0.03940155958343059,1.9079501763848149e-13,8.694647436019705e-07,3.3316634846408594e-05,0.0009690911249261577,0.08263071080581771,4.6359947890289065e-07,0.0002892735248374722,3.871277577026102e-06,1.360075993038774e-05,8.047269596104372e-06,0.0018173365107919082,0.0010695100541242742,1.4351783615239097e-05,7.113654651702229e-05,3.4642050370645096e-11,4.777319356032573e-08,0.00011204782513777742,1.1015345070189721e-05,3.4964459240240848e-06,5.148590450727983e-10,8.536346219879876e-11,3.573573860335598e-11,1.2691250280973425e-10,2.249337873367052e-15,2.360258039370195e-15,2.1068889091803802e-15,2.9576203656366278e-15,-0.020975230257236355
1803.6721245656165,0.6217698578527412,0.5601062011718749,1.3828113690047926e-15,0.6237014821003392,0.00012461138448514777,0.028241128120452062,-3.219356250515193e-16,1.4344462435041674e-05,0.00010195078791092903,0.22377091640816874,6.958250321580075e-05,2.283911548341152e-06,0.038353377865633365,2.1108278082071932e-13,9.465854683335216e-07,3.481686073193432e-05,0.000982366477707135,0.08118585632930182,4.944288240020051e-07,0.0002885158718027565,3.898646628721605e-06,1.2847771382402185e-05,7.95293309535643e-06,0.0018290241263112935,0.0010660002714538868,1.376154876710424e-05,7.036103733615741e-05,3.573544076647865e-11,4.6445931501102685e-08,0.00010915804877902809,1.0857722096695079e-05,3.4165751171831517e-06,5.055488887986246e-10,8.058020822883217e-11,3.3163728050652216e-11,1.1983032220690556e-10,1.1996310476278475e-15,1.3505619482472706e-15,1.1118292372541822e-15,2.0188616759448742e-15,-0.01936175100658577
1812.49781145361,0.6251196687158922,0.560107421875,4.159866344474255e-16,0.6242031522171032,0.00012998448187431566,0.02847335380585951,-1.2570216113698021e-15,1.4662797495643916e-05,0.00010700917203633218,0.22547837651209987,6.972293340007978e-05,2.1558196489762977e-06,0.03731918068523561,2.327602227819891e-13,1.0287588347805391e-06,3.633722819069667e-05,0.000995037163584232,0.07975345523423007,5.266870460022121e-07,0.00028735679995717825,3.921450238848568e-06,1.2137079564995826e-05,7.84908143771832e-06,0.00183994013160756,0.0010617327950539512,1.3191255257148661e-05,6.953559536626199e-05,3.683844476578086e-11,4.519079493804567e-08,0.00010627689234087679,1.0692595976904695e-05,3.336881979721282e-06,4.966703389961941e-10,7.608457042641529e-11,3.076746354707426e-11,1.1318999770737727e-10,2.2366247111704116e-16,4.1258782672832804e-16,1.8405570567700468e-16,1.0733655068505657e-15,-0.017748271756046208
1821.18724163724,0.6284225438844425,0.560108642578125,7.209457741449921e-15,0.6247031650512511,0.00013547969834897525,0.02870644381109122,5.495920847012006e-15,1.4969882752762127e-05,0.00011220125662199506,0.22716132864397975,6.981793680540396e-05,2.0362919861073507e-06,0.036299468078102984,2.56142802404869e-13,1.1161078544710235e-06,3.7874417655978585e-05,0.0010070758477204716,0.07833420627050346,5.603652271361717e-07,0.0002858043084447389,3.939587118682008e-06,1.1466876277285315e-05,7.736251495283353e-06,0.001850063193877631,0.0010567137769873715,1.2640583985328734e-05,6.866240076529846e-05,3.7952331496529784e-11,4.400219657981625e-08,0.00010340680400170001,1.0520328832423042e-05,3.2574923121196983e-06,4.881888979433781e-10,7.185925960765731e-11,2.8540762058285142e-11,1.06964140646979e-10,7.008632577538806e-15,7.182666063612529e-15,6.949518213569512e-15,7.866188407703383e-15,-0.016134792505395623
1829.737339989123,0.6316771743373483,0.56010986328125,1.5662237233962728e-15,0.6252012103555946,0.00014109147183269784,0.028940290585927293,-2.0101889715059424e-16,1.5264697746748107e-05,0.00011752119170436289,0.22881906715877692,6.98653390768642e-05,1.9246094826373983e-06,0.03529471918585967,2.806640671854723e-13,1.2087341700560995e-06,3.9424898927337245e-05,0.0010184566516590913,0.0769287956067064,5.954447179915461e-07,0.00028386870544737624,3.952981192162193e-06,1.0835278092738592e-05,7.615008772605459e-06,0.0018593735980283852,0.0010509519855494425,1.210917596580317e-05,6.774375627417285e-05,3.906848017738982e-11,4.287489628108987e-08,0.0001005501734635474,1.0341295684844183e-05,3.178519565214177e-06,4.80071016238291e-10,6.788194382544888e-11,2.6463011810679753e-11,1.0111133291478568e-10,1.3784535869886701e-15,1.6315221623055507e-15,1.3774705602808938e-15,2.3088902099997826e-15,-0.01452131325485606
1838.145221643366,0.6348823164460949,0.560111083984375,4.682506430015845e-16,0.6256969772552019,0.00014681353406719206,0.029174782967865184,-1.2737309749830548e-15,1.554625319846222e-05,0.00012296235246074725,0.23045092158650568,6.986306271168516e-05,1.8201257241928674e-06,0.03430539053622778,3.069394614139531e-13,1.3067155238097804e-06,4.0984948443715505e-05,0.0010291553259200459,0.07553789437961712,6.318965989340634e-07,0.0002815624744408143,3.961582705197003e-06,1.0240363587966121e-05,7.485943519085531e-06,0.0018678533992390108,0.001044458780157395,1.1596638677845972e-05,6.6782077703801e-05,4.0191203297059126e-11,4.180405360843234e-08,9.770934805055888e-05,1.0155885051777851e-05,3.1000656721817662e-06,4.722854660191604e-10,6.414022028232794e-11,2.453387820007959e-11,9.561453680827743e-11,2.7768820424191873e-16,5.515610716833703e-16,3.554960914133979e-16,1.307923356120287e-15,-0.012907834004316499
1846.4082025239186,0.6380367961473277,0.5601123046875,-1.4773545106672863e-14,0.626190155336219,0.00015263891824499257,0.029409806563443667,-1.6483314982733913e-14,1.5813598987435656e-05,0.00012851734965928905,0.23205625903800886,6.980916081279988e-05,1.7222590565377428e-06,0.03333191439229961,3.340552415712208e-13,1.4101032181292353e-06,4.255066954415468e-05,0.0010391494224978916,0.0741621562502692,6.696812324978423e-07,0.00027890011350517,3.965368820844301e-06,9.680204653739273e-06,7.3496665292117465e-06,0.0018754865687505688,0.0010372480650400883,1.1102551906906086e-05,6.577988419038648e-05,4.130871387429701e-11,4.0785115516320697e-08,9.48866466884788e-05,9.964499324680417e-06,3.022221848240274e-06,4.6480162046902104e-10,6.06125316983068e-11,2.2730666903429096e-11,9.043402054457142e-11,-1.4988616546511252e-14,-1.4693026124861096e-14,-1.488924326486707e-14,-1.3934300819501081e-14,-0.011294354753887959
1854.5238090605303,0.6411395136325193,0.5601135253906249,3.4415840262812784e-15,0.6266804357668252,0.000158559975026148,0.029645244156983632,1.90759513008699e-15,1.6065832273231164e-05,0.00013417804928799552,0.23363448647519947,6.970185085940709e-05,1.6304857175454166e-06,0.032374697188119486,3.6332870908392733e-13,1.5189199134426462e-06,4.411801585633256e-05,0.0010484184643016568,0.0728022149884826,7.087479780175115e-07,0.00027589795142333876,3.964343967000277e-06,9.15289245511659e-06,7.20680497531711e-06,0.0018822591312955394,0.0010293362222741878,1.062647367584733e-05,6.473978843089652e-05,4.243389041970913e-11,3.98139255695283e-08,9.208437171846861e-05,9.767555061346657e-06,2.9450696308579056e-06,4.575918369360422e-10,5.729382884045555e-11,2.1067666313567208e-11,8.557245885150761e-11,3.1651037457457633e-15,3.4710480851813025e-15,3.3616777454178677e-15,4.2013327411045286e-15,-0.009680875503459418
1862.4897869690083,0.6441894467704082,0.5601147460937499,1.3411617662795536e-14,0.6271675124497313,0.00016456839650318548,0.029880976142831667,1.179940088644232e-14,1.6302105166918144e-05,0.00013993560027257602,0.2351850528221908,6.953954699352949e-05,1.5443334977071692e-06,0.03143411806966523,3.936531815761249e-13,1.6331574102528338e-06,4.568281713755088e-05,0.0010569441072839916,0.0714586821120216,7.490350065836149e-07,0.00027257394403837874,3.958539568804851e-06,8.656558013270082e-06,7.057997879692222e-06,0.001888159290930383,0.0010207420243067945,1.016794522218556e-05,6.366448632685005e-05,4.355171182537275e-11,3.8886536172889636e-08,8.930481757773296e-05,9.565482869859856e-06,2.8686816956802402e-06,4.5062839250405654e-10,5.416331216705515e-11,1.9517740467387892e-11,8.098731406052511e-11,1.3142959870177672e-14,1.3443137245987423e-14,1.3307129369339264e-14,1.4083913386534861e-14,-0.008067396252808834
1870.3041090009622,0.6471856548718518,0.5601159667968749,3.2881206202672816e-15,0.6276510831812538,0.00017065524866120802,0.030116880977642205,1.4813894249602531e-15,1.6521632363629827e-05,0.0001457804716674019,0.23670745089145453,6.932089079480655e-05,1.4633762962178868e-06,0.030510527557418794,4.248570942847102e-13,1.7527749590903827e-06,4.724080776861725e-05,0.0010647102925898124,0.07013214460284602,7.904693123861177e-07,0.0002689474556793037,3.948013630962672e-06,8.189388404287024e-06,6.903891802088868e-06,0.0018931775443189341,0.0010114865273167651,9.72649619027226e-06,6.255674648423081e-05,4.465770519310653e-11,3.799931963276208e-08,8.655027681487814e-05,9.358727146806146e-06,2.7931229430728346e-06,4.438857519729479e-10,5.120789472005535e-11,1.807017931267226e-11,7.665553791755036e-11,3.035149444840168e-15,3.419795564647503e-15,3.160853498921733e-15,4.01719393499604e-15,-0.0064539170022692716
1877.9649815707983,0.6501272820220773,0.5601171875,8.464380963869779e-16,0.6281308508143257,0.0001768110115903558,0.030352835648373894,-9.086132858065332e-16,1.67236981980863e-05,0.0001517024979970857,0.2382012191057185,6.90447791720533e-05,1.387229159413237e-06,0.02960424634662483,4.575041149649645e-13,1.8776977898199484e-06,4.878765713121384e-05,0.001071703384668904,0.06882316272494902,8.329668672963621e-07,0.00026503902976284194,3.932849872393039e-06,7.749638736122846e-06,6.7451364091454816e-06,0.0018973067784787902,0.0010015929461674807,9.301649101905653e-06,6.141939907088777e-05,4.575672138399007e-11,3.714895209232564e-08,8.38230427427559e-05,9.147745411803064e-06,2.7184514462146896e-06,4.373404976101333e-10,4.842043749258423e-11,1.6729388185035704e-11,7.257258162911887e-11,6.420604511114429e-16,1.0689191207041635e-15,7.175445493083141e-16,1.6433907421737454e-15,-0.004840437751729709
1885.470850174666,0.6530135596237014,0.560118408203125,6.240178353100898e-16,0.6286065244116418,0.00018302562701619663,0.030588716151377735,-1.091458432187783e-15,1.69076630202053e-05,0.00015769093234022473,0.2396659429941739,6.871038869504118e-05,1.3155437675991375e-06,0.028715564260619678,4.911446671761548e-13,2.007815927717315e-06,5.031900144295685e-05,0.001077912292248227,0.06753226796821205,8.764329292672701e-07,0.0002608701531923057,3.913156474510645e-06,7.335640478894923e-06,6.5823800065989204e-06,0.0019005423511000178,0.0009910865123741348,8.892923109685536e-06,6.025532400027041e-05,4.684215109254463e-11,3.6332330517780755e-08,8.112540871861588e-05,8.933007241982746e-06,2.644719265242712e-06,4.3097014306756814e-10,4.578813813534143e-11,1.5483557850644482e-11,6.871672414635856e-11,4.019058971404099e-16,8.680015290814675e-16,4.756771832644234e-16,1.5480595453928362e-15,-0.0032269585010791246
1892.820403542729,0.6558438087845285,0.56011962890625,2.8213970615704692e-15,0.6290778203715826,0.0001892885527571064,0.030824397978154342,1.1367571253559815e-15,1.707296896980223e-05,0.00016373450708242378,0.2411012564450981,6.831719603064899e-05,1.2480044757132545e-06,0.02784473936942,5.257703064700813e-13,2.142983509193044e-06,5.1830476735555265e-05,0.0010833285698413136,0.06625996113928258,9.207625318699972e-07,0.00025646301929491063,3.889064638109043e-06,6.945806875148059e-06,6.4162652826311555e-06,0.0019028821522753022,0.0009799943169053534,8.49983749591526e-06,5.906743862974496e-05,4.791181090772123e-11,3.554660834210961e-08,7.84596644128758e-05,8.714992900195959e-06,2.571973299975111e-06,4.2475402864783067e-10,4.330173874843978e-11,1.4327160448959928e-11,6.507371569543815e-11,2.6120378018665957e-15,3.0581887963130557e-15,2.5994076834425805e-15,3.739009683781069e-15,-0.0016134792505395623
1900.0125764750649,0.6586174420714193,0.560120849609375,-7.55180832297465e-17,0.6295444635184463,0.00019558882312002403,0.031059756602999897,-1.648301022573671e-15,1.721914487590805e-05,0.00016982150104286503,0.24250684270131992,6.786499372257249e-05,1.184324716086511e-06,0.026991997284508105,5.611166526001698e-13,2.2830184674322364e-06,5.331775226754098e-05,0.0010879464974249285,0.06500671062013173,9.658411199731717e-07,0.00025184029350126526,3.860726850395611e-06,6.578635780466577e-06,6.2474251531307384e-06,0.001904326645880872,0.0009683451395109574,8.121914534569306e-06,5.785868483800522e-05,4.896083835515171e-11,3.4789162920643816e-08,7.582808903060435e-05,8.494191566249038e-06,2.5002560039275347e-06,4.186729236839604e-10,4.095119510864597e-11,1.3251485990274716e-11,6.16265111106463e-11,-1.9592335063994107e-16,2.458428192031506e-16,-2.6951152588355556e-16,9.51180050424296e-16,0.0
1907.0465513310078,0.661333964799331,0.5601220703124999,-8.221148949511332e-15,0.630006188143001,0.00020191511438772135,0.0312946679679134,-9.854392756562373e-15,1.7345810301006934e-05,0.0001759398121277315,0.24388243508676508,6.735390103516661e-05,1.124243790358097e-06,0.02615753063813917,5.968437499470016e-13,2.4277026816579933e-06,5.477656386987335e-05,0.0010917631369971898,0.06377295081213491,1.0115453398017404e-06,0.0002470248859216199,3.828314981421705e-06,6.232710476165909e-06,6.076478842809169e-06,0.001904878889725267,0.00095616926668354,7.758681902706944e-06,5.663201565672102e-05,4.9984478626270563e-11,3.405759354954209e-08,7.323294188026143e-05,8.271099243322188e-06,2.4296060313085e-06,4.1270917826073823e-10,3.8727149116590326e-11,1.2249097523233153e-11,5.836046761641149e-11,-8.345304893433585e-15,-7.88707087261179e-15,-8.366734084962282e-15,-7.073282812159457e-15,0.0016134792505395623
1913.9217581629339,0.6639929760428785,0.5601232910156249,6.422856256481942e-15,0.6304627389830297,0.00020825581430043005,0.03152900896036596,4.900792113543948e-15,1.7452678705805053e-05,0.00018207703396549174,0.24522781745755592,6.678436954822215e-05,1.0675239934368548e-06,0.025341498752589734,6.336659165270281e-13,2.576782581389994e-06,5.620274659527352e-05,0.0010947783655341832,0.06255908077991673,1.0577439713392824e-06,0.00024203973447274333,3.7920182509819786e-06,5.906698843999503e-06,5.904028230128801e-06,0.0019045445336985753,0.0009434983003986979,7.409674598220603e-06,5.5390381590847736e-05,5.098895478338266e-11,3.3349739080774164e-08,7.06764506205309e-05,8.046216371009255e-06,2.360058791267061e-06,4.0684728039095976e-10,3.662668049983614e-11,1.1327337453488594e-11,5.527855755668304e-11,6.266439319324432e-15,6.795890350056983e-15,6.271526752356251e-15,7.486897445593186e-15,0.0032269585009681023
1920.6378734944724,0.6665941684823008,0.5601245117187499,5.103710397248934e-15,0.6309138721363718,0.0002145990942156983,0.03176265787939879,3.394488974482867e-15,1.753955971971071e-05,0.00018822053375869356,0.2465428243747457,6.615718315111909e-05,1.013947906076143e-06,0.024544027503205397,6.702968615773256e-13,2.7299700873790258e-06,5.7592265912182715e-05,0.0010969948851415846,0.061365463107212935,1.1042989539727702e-06,0.00023690760163369988,3.752041023133487e-06,5.5993511239289435e-06,5.730654376063258e-06,0.001903331795313318,0.0009303649598063317,7.0744361090223955e-06,5.413671673530142e-05,5.195911489847451e-11,3.266356895283862e-08,6.81607974126544e-05,7.820045145032084e-06,2.2916467880301875e-06,4.01072056867088e-10,3.463626394360564e-11,1.0464785198850117e-11,5.235080517739096e-11,4.84866335326068e-15,5.431603367969491e-15,4.897112845804876e-15,6.191111987947701e-15,0.004840437751507665
1927.1949423112967,0.6691373734691606,0.5601257324218749,3.9805309696582724e-15,0.631359363857601,0.00022093307528655307,0.03199549821142292,2.0816635654825396e-15,1.7606361421113297e-05,0.000194357617777899,0.24782736105912528,6.547345076042236e-05,9.633149087506663e-07,0.023765195734114904,7.072609079516575e-13,2.886946686282311e-06,5.894126483492856e-05,0.0010984182044812964,0.06019240522520682,1.1510672160356198e-06,0.0002316508291437159,3.7086007333434384e-06,5.309489308807036e-06,5.556912153045887e-06,0.0019012514916956196,0.0009168027826421103,6.752512097806088e-06,5.2873908258939324e-05,5.2898905772170976e-11,3.19972755203129e-08,6.568806210427598e-05,7.593083805793241e-06,2.224398940562385e-06,3.9537073870520533e-10,3.275284737676009e-11,9.665900895558875e-12,4.957757597794996e-11,3.746091762698852e-15,4.388418203411124e-15,3.7163398650088045e-15,5.07415308317769e-15,0.006453917002047227
1933.5929861477125,0.6716224248611162,0.5601269531249999,-1.5745598677517558e-15,0.6317989868575096,0.00022724563244304788,0.03222740903158122,-3.652145943989113e-15,1.7653086559682797e-05,0.0002004753424305003,0.24908133982874917,6.473459782828488e-05,9.154430336824236e-07,0.023005078214038653,7.439362337357078e-13,3.0473582196244505e-06,6.024603398380147e-05,0.0010990565373096897,0.05904021396808429,1.1979003892167365e-06,0.0002262913408776058,3.6619258425175502e-06,5.036027480444174e-06,5.383334903319012e-06,0.0018983166541710222,0.000902846182341315,6.443474297746542e-06,5.1604835231026e-05,5.380155077149048e-11,3.1349235058173896e-08,6.3260337728014e-05,7.365830317339027e-06,2.158344312960211e-06,3.8973154047984834e-10,3.0968249579296446e-11,8.921854328982931e-12,4.694489248947477e-11,-1.809262553183128e-15,-1.1300409684431981e-15,-1.8051293489558415e-15,-5.468603251264929e-16,0.008067396252697812
1939.8324139029664,0.6740492884626534,0.560128173828125,1.122257507345605e-14,0.6322325361573998,0.00023352472583060656,0.03245827540394256,9.118608043675613e-15,1.7679852985896737e-05,0.00020656076227567913,0.2503047486873372,6.39423576342341e-05,8.701598990039248e-07,0.02226369997941923,7.80958841794766e-13,3.2108235861172984e-06,6.150309796366623e-05,0.0010989210839162816,0.057909136017432326,1.2446459249076408e-06,0.0002208503444249254,3.6122559782684738e-06,4.777938245434275e-06,5.210424710130785e-06,0.0018945429374871581,0.0008885300467627928,6.146894741861506e-06,5.033230822252802e-05,5.46725774710434e-11,3.071797059664243e-08,6.08795672424931e-05,7.138778482370787e-06,2.0935085425357943e-06,3.841446233100311e-10,2.92807503014573e-11,8.23929308658007e-12,4.4456701600137884e-11,1.1001255208123993e-14,1.1737981073983033e-14,1.107990893751329e-14,1.2274069820661288e-14,0.009680875503237374
1945.9138322626786,0.6764180280931222,0.56012939453125,3.969346821549818e-15,0.6326598201040128,0.00023975841163444885,0.032687985468679986,1.7421121811327321e-15,1.76868829325674e-05,0.0002126008441568915,0.25149761780125374,6.3098730878063e-05,8.273038840031404e-07,0.02154105772425826,8.170063800408059e-13,3.376936868670579e-06,6.270920210149512e-05,0.0010980255988375313,0.056799383348634734,1.2911469542271512e-06,0.0002153482231524618,3.5598392897460115e-06,4.534263071556941e-06,5.038652772509386e-06,0.0018899480519140933,0.000873889499511376,5.862357937136366e-06,4.9059072933652884e-05,5.5497286708515084e-11,3.0102113324923625e-08,5.8547592646637325e-05,6.912411743796887e-06,2.0299155247201286e-06,3.786000690621631e-10,2.7679143737485255e-11,7.598595478039017e-12,4.2086434240514457e-11,3.7802596780744336e-15,4.556419882638689e-15,3.828623160024599e-15,5.161866778240476e-15,0.011294354753776936
1957.6062904911942,0.6809818710660883,0.5601318359374999,-1.730454193811648e-15,0.6334951050193832,0.0002520545724812799,0.033143627783016466,-4.3110614571953084e-15,1.7642935644585946e-05,0.0002245049753269757,0.253792179058902,6.126433545364196e-05,7.483734075297126e-07,0.020151744968238218,8.875595074758118e-13,3.715823192693495e-06,6.495975526534018e-05,0.0010940077790325849,0.05464422966748259,1.382759418923467e-06,0.00020421881132651806,3.4475567018014103e-06,4.087365623190359e-06,4.699819098738718e-06,0.0018783574284273342,0.0008437408588291506,5.328115140772434e-06,4.651842110810349e-05,5.702262996596754e-11,2.891303465261346e-08,5.403463371788945e-05,6.463262666429331e-06,1.9065136630471187e-06,3.676224476958419e-10,2.4727568124911158e-11,6.459323349625173e-12,3.7709441979331754e-11,-2.2311058335782443e-15,-1.2432687256831336e-15,-2.109860542144393e-15,-7.83925324815107e-16,0.01452131325485606
1968.6831810271049,0.6853174471730782,0.5601342773437499,2.1287244914236296e-14,0.6343036155900018,0.00026403458838209415,0.033593415938698884,1.8581127593693187e-14,1.7524073330837554e-05,0.0002360877838435913,0.25596682774651974,5.925528483193936e-05,6.775726622659294e-07,0.018836039987405333,9.547180807132368e-13,4.060045011347279e-06,6.69757624848983e-05,0.001087166284112284,0.05257549123063906,1.4716146370227408e-06,0.0001930631601144549,3.327195098328813e-06,3.688033426791219e-06,4.3702933133695724e-06,0.0018637685665746312,0.0008127238327576931,4.837250937304393e-06,4.4004431120334115e-05,5.836557894847024e-11,2.777326271146186e-08,4.973505972494857e-05,6.0221372218362855e-06,1.7882863637837887e-06,3.5674308036077386e-10,2.2077413892863308e-11,5.4867693881166156e-12,3.377072249741186e-11,2.0722114207198908e-14,2.1521995627727148e-14,2.0750114869221527e-14,2.197899109612755e-14,0.017748271755824163
1973.9948664153771,0.6874007650415723,0.5601354980468749,3.3410567634799596e-16,0.6346974394494813,0.0002698747768173359,0.033815820725768636,-2.5286478775673058e-15,1.7437892725001997e-05,0.00024172757818531339,0.2570097873433621,5.8194079662635116e-05,6.44928206742998e-07,0.01820543909629298,9.860542396420456e-13,4.232757699364469e-06,6.789011831935128e-05,0.0010827497382241722,0.05157372265631349,1.5146720821759821e-06,0.0001875212395865852,3.2646584298063404e-06,3.504252883380083e-06,4.2099675313068415e-06,0.0018554275598814114,0.0007969916582854429,4.607097506983461e-06,4.27639253876372e-05,5.895667030396018e-11,2.7219712266566244e-08,4.766925917260615e-05,5.8057167974510705e-06,1.731162576148883e-06,3.5132806047583116e-10,2.0852060190848653e-11,5.046655674157152e-12,3.193943103233551e-11,-8.002865639670553e-17,6.494246357847523e-16,-9.729994772876737e-17,1.0975963502092485e-15,0.019361751006363725
1979.1566545840892,0.6894280684217984,0.5601367187499999,-9.977107245085506e-15,0.6350841698734507,0.0002756049987627568,0.03403647808164787,-1.2720299206509573e-14,1.733465052928678e-05,0.0002472543071555589,0.25802335362815143,5.7098180773453614e-05,6.140061706803698e-07,0.017592915119761944,1.0161812027888539e-12,4.405377849971259e-06,6.874036865101207e-05,0.0010776942672859188,0.050593746334665735,1.5566049778314965e-06,0.00018201700358700358,3.2007929494377602e-06,3.330482757918587e-06,4.05287419147123e-06,0.0018464125886622446,0.0007811416216941201,4.3868188410056575e-06,4.153652043570552e-05,5.949871264538016e-11,2.6676508275706167e-08,4.566049232180646e-05,5.59248479139497e-06,1.675382503301706e-06,3.459298810240561e-10,1.9692117467171757e-11,4.642369079729067e-12,3.0204961751502476e-11,-1.0276420271585106e-14,-9.64868481615404e-15,-1.0399713076389642e-14,-9.131966477664311e-15,0.02097523025701431
1984.1705201527307,0.6913999650504813,0.560137939453125,2.909949650823982e-15,0.6354637218047422,0.0002812157257754924,0.034255305550493116,2.521067216972136e-16,1.7215129214168073e-05,0.00025265767316506307,0.2590078570109367,5.5970975967832695e-05,5.847021544689676e-07,0.016998267154738556,1.0451897344036783e-12,4.577408096988783e-06,6.952536654673899e-05,0.0010720278412279139,0.04963551300723125,1.597275652602399e-06,0.00017656308703851658,3.1358366602682423e-06,3.166119017229016e-06,3.899243670987245e-06,0.0018367532142991637,0.0007652058858077453,4.176060304487156e-06,4.032413505865774e-05,5.99931095361668e-11,2.614308281401596e-08,4.3709460501524863e-05,5.3827806728531e-06,1.620954906847645e-06,3.405467301943151e-10,1.8595165179565404e-11,4.274516726214907e-12,2.8566145539454857e-11,2.5626695053083345e-15,3.177044300353543e-15,2.539333725681207e-15,3.654350587875871e-15,0.022588709507553872
