T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
1724.2122495351796,0.443409155381067,0.05262268066406249,0.09744052786987513,8.978264241551596e-06,0.0008729646187604507,0.0007365537886110245,0.024035205520904337,0.04942833904077465,-1.3219187783572776e-15,6.82577618189316e-05,1.0139997745883308e-05,5.1794733172848326e-05,5.0254700541367764e-05,0.20709608455266687,8.579056614377125e-07,-1.6577532438321187e-14,-1.474104635579076e-14,3.502116147505729e-16,2.7614749206616064e-15,4.9524691740443e-16,0.0010924229052700972,2.8384424816517062e-05,5.812114299927782e-07,1.213576620502867e-07,1.966291619187601e-05,1.595627244375317e-06,9.891988190868296e-05,1.6275280455375136e-05,9.639429905135727e-08,2.361384405884656e-06,2.1443458328641124e-05,3.084022641335809e-06,3.707499126704229e-05,-3.480334124024712e-15,3.522638315381641e-08,5.89303219826584e-09,7.785364356821171e-11,4.834763553108696e-11,1.8531945441486463e-15,9.162869925406053e-16,2.492962953413442e-15,-3.0146605895609084e-15,-1.059316723186717e-14,0.6188779761437289,-0.05151799788626066
1736.4431742822649,0.44684047652176745,0.052624511718749996,0.09561810637934681,8.452651344191439e-06,0.0008920940803803132,0.0007424252573504935,0.024268121702402327,0.04801061965106685,-6.795382576749759e-15,7.295665413964489e-05,1.0622964488762605e-05,5.6252548782930804e-05,4.925341101696612e-05,0.20943813452872787,8.00463650348195e-07,-2.9911639114281273e-14,-2.184889847838824e-14,-3.892422584859205e-16,-2.5479559929853913e-15,-5.528964628755953e-16,0.0011288108540812324,3.062763847480102e-05,6.589919916404904e-07,1.3035212077044194e-07,1.8543523183099893e-05,1.4921800427049153e-06,9.978855419895139e-05,1.655440506899174e-05,9.796253749084706e-08,2.272717266354971e-06,2.0681118654555088e-05,3.0305670850597914e-06,3.724460208613324e-05,-8.999712070411739e-15,3.497854917580524e-08,5.44542435471417e-09,6.91740949123324e-11,4.483728078015981e-11,-1.8774166630601534e-15,-5.045665132747334e-15,-2.3964947396824223e-15,-8.516055100495026e-15,-1.604355211102848e-14,0.6194721857026307,-0.04829812301836156
1748.525230127163,0.4502357057322111,0.0526263427734375,0.09380527538664686,7.959860668461006e-06,0.0009108410588521432,0.0007476470551415068,0.024504117416867414,0.04660648889200022,-3.868839615670632e-15,7.78089486994851e-05,1.1095323723522243e-05,6.093050111699544e-05,4.821630775525107e-05,0.211755126618122,7.470909285342038e-07,-2.31009468449924e-14,-1.8584733792376935e-14,1.1178656416021498e-16,5.210729533409882e-16,1.6544106730963173e-16,0.0011638669144016277,3.293682717242939e-05,7.438669153335921e-07,1.3956725165625535e-07,1.7463982882923287e-05,1.3948877799010593e-06,0.00010052935351464869,1.6806109649835166e-05,9.975459736309932e-08,2.1890735254447727e-06,1.9936464457095207e-05,2.97548336788668e-06,3.733270752964631e-05,-6.046065563360962e-15,3.4736964129835636e-08,5.0481156869805225e-09,6.14692207535213e-11,4.158929862345095e-11,4.684066334040926e-16,-1.8537758207169096e-15,5.10999779592935e-16,-5.550857886332537e-15,-1.2997497245204924e-14,0.6200672906583639,-0.04507824815046246
1760.4493656949494,0.45359217148441755,0.052628173828125,0.09200367235421131,7.497230597123979e-06,0.0009291297786063413,0.0007521801943023664,0.02474310232371723,0.045217334902700676,-3.4454052578894143e-15,8.280526612741195e-05,1.1554207951013713e-05,6.582236836383937e-05,4.714673664169832e-05,0.21404499290398826,6.974677927066893e-07,-2.225383048005382e-14,-1.8411238350187673e-14,2.409862139862811e-16,1.0562059040436726e-15,3.438792718681899e-16,0.0011974479648102774,3.530314248938958e-05,8.360299780453425e-07,1.4894999999237588e-07,1.642659158201167e-05,1.3035556755743448e-06,0.00010113074182271075,1.7028283117285868e-05,1.0172857625192563e-07,2.110022258830913e-06,1.920919194964502e-05,2.9188351895605905e-06,3.733892440561242e-05,-5.666182587814368e-15,3.449692453129284e-08,4.693993709786989e-09,5.462118962719179e-11,3.85803750633185e-11,9.119622216470208e-16,-1.2459336204601454e-15,9.86393479624547e-16,-5.07961187936835e-15,-1.2520579324371756e-14,0.6206627210190899,-0.041858373282577244
1772.2068422917005,0.4569072746232466,0.0526300048828125,0.09021493076097678,7.062355450165289e-06,0.0009468853081975687,0.0007559881522933193,0.024984967094773214,0.043844511926711044,-8.381627643672561e-15,8.793514302260296e-05,1.1996836829920935e-05,7.092019306333061e-05,4.604813693117461e-05,0.21630572258269895,6.513051078781328e-07,-3.386544959912534e-14,-2.4853922496794107e-14,-4.58055021936459e-16,-3.5958646112663095e-15,-6.994671949667986e-16,0.00122942313292993,3.771700767886293e-05,9.356248280462711e-07,1.5844161530642461e-07,1.5433000727567416e-05,1.2179589924047855e-06,0.00010158221787446516,1.7219052882230203e-05,1.0384198262753014e-07,2.035141603703849e-06,1.8499022779507586e-05,2.860692726957706e-06,3.726369271292658e-05,-1.0570905213942049e-14,3.425432514967664e-08,4.377010758028257e-09,4.8530140244166885e-11,3.5790139570511357e-11,-2.8154875714765425e-15,-6.407649787290015e-15,-3.542992180101885e-15,-1.001882534425739e-14,-1.7453914791926412e-14,0.621257892659076,-0.038638498414692024
1783.7892795605303,0.46017850203583527,0.052631835937499996,0.08844066999030283,6.653074008639481e-06,0.0009640344620525234,0.0007590373807195104,0.025229583998162546,0.04248933213548681,-3.836815987049122e-15,9.318710305315785e-05,1.2420553350790419e-05,7.621430570345831e-05,4.4924036357052994e-05,0.2185353737245712,6.083409033750059e-07,-2.107554718720986e-14,-1.940288041796796e-14,-3.909552213955684e-16,1.0968054283575316e-15,-5.406202932420313e-16,0.0012596747763757503,4.0168218868786626e-05,1.042740071012368e-06,1.6797845313285418e-07,1.4484273883258269e-05,1.137850949511715e-06,0.0001018745917155708,1.7376819053630092e-05,1.0605218989344876e-07,1.9640287157565595e-06,1.780571701756156e-05,2.801135081422143e-06,3.710825186838846e-05,-5.984252123229812e-15,3.400562869714472e-08,4.092045933532821e-09,4.311867301148198e-11,3.3202217860340984e-11,-7.526516799656134e-16,-1.0340884443824965e-15,4.550819046927356e-16,-5.441338909648933e-15,-1.2749505602222914e-14,0.6218522102871586,-0.03541862354679293
1795.1886986473576,0.4634034396958201,0.052633666992187494,0.08668248517944442,6.267453875348474e-06,0.0009805066744113502,0.0007612977900432841,0.02547680775995863,0.04115305781006877,1.0384097931929852e-14,9.854874287360102e-05,1.2822857811464722e-05,8.169337331346709e-05,4.3778039299296036e-05,0.2207320844815195,5.683372957778982e-07,1.2212902213479122e-14,-2.2229372204148946e-15,1.7772568665561624e-15,1.546936300180273e-14,2.7011444394662196e-15,0.0012880992579914184,4.2646056841480305e-05,1.1574050059643199e-06,1.7749295480120553e-07,1.3580947325074243e-05,1.0629697497141535e-06,0.00010200022158174588,1.7500283425666016e-05,1.0831691717372406e-07,1.8963072210319384e-06,1.7129080460465654e-05,2.7402519347828916e-06,3.687460022441416e-05,8.293525021438235e-15,3.374782161762521e-08,3.834743810561999e-09,3.8313368481582285e-11,3.080130044259469e-11,9.850890800464e-15,1.3853718621549642e-14,1.4241557584248346e-14,8.767555820623792e-15,1.6151681122917915e-15,0.6224450706566744,-0.03219874867890771
1806.3975622784026,0.4665797847577469,0.05263549804687499,0.0849419371765229,5.903773131167134e-06,0.0009962348265667397,0.0007627431990014613,0.025726476687332342,0.039836893988076175,-1.4860753376605105e-14,0.00010400683160218659,1.3201438890617796e-05,8.73444728878605e-05,4.2613808791520384e-05,0.2228940835968674,5.310777408472316e-07,-5.212616438531573e-14,-3.3838185446570854e-14,-1.0684391824496902e-15,-9.052830195684147e-15,-1.6268395064603183e-15,0.0013146075139469347,4.513940736150606e-05,1.279586156917524e-06,1.8691477613329478e-07,1.2723092076240507e-05,9.930447010539152e-07,0.00010195320553401653,1.7588472312908936e-05,1.1059473686042206e-07,1.8316323301824997e-06,1.6468967116716055e-05,2.678144449765217e-06,3.6565440006619275e-05,-1.6979719463812417e-14,3.3478362029674674e-08,3.6013637195106615e-09,3.401810340123302e-11,2.8567280478205043e-11,-5.149467884712243e-15,-1.509385493914235e-14,-7.243145570171638e-15,-1.6603156588225102e-14,-2.3648230505387392e-14,0.6230358659649691,-0.028978873811022487
1817.4088112319553,0.46970535740312447,0.05263732910156249,0.0832205427653113,5.560500858144874e-06,0.0010111560107087427,0.0007633517387864715,0.02597841401774473,0.03854198169472048,-1.5661718885008124e-14,0.00010954742236250219,1.3554201364209755e-05,9.315318912537208e-05,4.1435043616664526e-05,0.22501970000859894,4.963647418048468e-07,-5.768124774154473e-14,-3.535983989022473e-14,-2.3840079807779963e-16,-9.451533200457347e-15,-4.347068200956913e-16,0.001339125416914,4.763688793705717e-05,1.4091848829591274e-06,1.9617204060264224e-07,1.19103756600286e-05,9.27801569370506e-07,0.00010172952283520769,1.7640752700571736e-05,1.1284561788603648e-07,1.7696940351966495e-06,1.5825277991349668e-05,2.6149256308729214e-06,3.6184110358887343e-05,-1.7699267349735398e-14,3.3195215998482325e-08,3.3888285201079212e-09,3.02102780372749e-11,2.6493983030620406e-11,-3.0261633354454915e-15,-1.735134205464207e-14,-6.441052752590383e-15,-1.7311273133293116e-14,-2.418663742230855e-14,0.6236239874333426,-0.025758998943137268
1828.2158967423736,0.4727781108748135,0.052639160156249996,0.081519765283734,5.236276347032476e-06,0.0010252122148924233,0.0007631062017074867,0.026232429480198046,0.0372693918166648,-1.2620385596671388e-14,0.0001151559732956555,1.3879289406767032e-05,9.910373420700322e-05,4.0245450882152745e-05,0.22710737153146648,4.640175620594648e-07,-4.9023511264994396e-14,-3.174498896716059e-14,-1.1612619345601276e-16,-6.3526512178684215e-15,-2.1485537209778918e-16,0.0013615939378982876,5.0126978080864e-05,1.546035694283121e-06,2.0519265125061443e-07,1.1142121605281665e-05,8.669668145811945e-07,0.00010132712091645805,1.76568407190856e-05,1.150314127229088e-07,1.7102181249548097e-06,1.5197956392572602e-05,2.550719784341878e-06,3.573451057825739e-05,-1.4575224388756303e-14,3.2896743632757455e-08,3.1944554908445255e-09,2.6821818513828024e-11,2.4566069649327864e-11,-1.398446476808349e-15,-1.3723726009567283e-14,-3.753268029789755e-15,-1.4205733356916087e-14,-2.0943785437889968e-14,0.624208828956545,-0.02253912407523817
1838.8128084773623,0.4757961408483425,0.0526409912109375,0.07984100578489221,4.9298891256457765e-06,0.0010383509182808682,0.0007619943270798901,0.026488321022093215,0.03602011971318447,-6.90781836087436e-15,0.00012081747662248385,1.4175105665674502e-05,0.00010517908874464212,3.904871623485464e-05,0.22915565243511873,4.3387042871704994e-07,-3.2210901968033025e-14,-2.4923391698719755e-14,8.047406410472268e-17,-9.280743030454669e-16,1.4168816201891754e-16,0.001381969115994249,5.259815114853391e-05,1.68990588167783e-06,2.1390564552228255e-07,1.0417366103610181e-05,8.102712145862948e-07,0.0001007459486151986,1.7636802904320448e-05,1.1711636506811649e-07,1.6529659927595014e-06,1.458698139410336e-05,2.4856616842858255e-06,3.5221017026633535e-05,-8.790049882087951e-15,3.2581718097974524e-08,3.0159807489171395e-09,2.380774665909687e-11,2.2773566843628607e-11,5.902332508761936e-16,-6.0908847409015876e-15,2.996000891126251e-16,-8.48426355230008e-15,-1.5030288274848945e-14,0.6247897907983803,-0.019319249207339073
1849.1940977983481,0.4787576933822872,0.052642822265625,0.07818559486547116,4.640259536195473e-06,0.0010505255870875995,0.0007600090172992436,0.026745876665078716,0.034795080621425674,-2.7782569951070295e-15,0.00012651659284197524,1.4440325423215705e-05,0.00011136116070298967,3.784847243370316e-05,0.23116321984948418,4.057708631698657e-07,-2.0025613228485274e-14,-2.0078167706112937e-14,3.6133655084171754e-16,2.8913708438994958e-15,5.801219903879286e-16,0.0014002218454281375,5.503900480533186e-05,1.840496129735325e-06,2.2224252594407903e-07,9.734910649438746e-06,7.574526450221813e-07,9.998793641309499e-05,1.7581049946199435e-05,1.1906755292143774e-07,1.5977331413618817e-06,1.3992359733605034e-05,2.4198952035271374e-06,3.464839600349244e-05,-4.6193004523535395e-15,3.224928030976463e-08,2.851474775458375e-09,2.1126681844902336e-11,2.1106760131767215e-11,1.968881901200611e-15,-1.7259820454461758e-16,2.8903592925736544e-15,-4.314210560418802e-15,-1.070449749498124e-14,0.6253662832792397,-0.016099374339439976
1859.3548961238728,0.48166117150248194,0.0526446533203125,0.07655478526396008,4.3664205832869596e-06,0.0010616960655238457,0.0007571484793234047,0.02700487645645491,0.0335951058860056,-7.203611304158761e-15,0.00013223778785980555,1.467390583594869e-05,0.00011763095971154989,3.664826769301521e-05,0.23312887897941595,3.7957823759793334e-07,-2.912594406257982e-14,-2.569505066065481e-14,-5.328212300232352e-16,-1.717195714966699e-15,-8.364804559925859e-16,0.0014163374929946255,5.7438387787952995e-05,1.997442257989251e-06,2.30138531657758e-07,9.093370224828893e-06,7.082582045314658e-07,9.905692745765094e-05,1.7490323445783893e-05,1.2085528119924808e-07,1.5443468464987564e-06,1.3414116986949493e-05,2.3535716400928253e-06,3.40217153151249e-05,-9.064751625773813e-15,3.189890727104761e-08,2.6992885655245006e-09,1.8738182109441535e-11,1.9555997791372873e-11,-2.114534260157062e-15,-3.880960717656804e-15,-2.079459596102756e-15,-8.718466171875207e-15,-1.507142350435556e-14,0.6259377303660363,-0.012879499471554756
1869.2909282898884,0.4845051406175825,0.052646484375,0.07494974533242715,4.107501370539677e-06,0.0010718288588731641,0.0007534162888172978,0.027265094467722767,0.032420940054161296,1.5420296175755468e-15,0.00013796547054703936,1.4875090258615005e-05,0.0001239687834977334,3.545153498324209e-05,0.23505156704200839,3.5516254868406655e-07,-7.344393313245015e-15,-1.5198120223989243e-14,7.510008871672631e-16,6.780422017243893e-15,1.2064181527337359e-15,0.0014303153606457957,5.9785520598967836e-05,2.1603180701231014e-06,2.375338089919374e-07,8.491216783125644e-06,6.624457814842685e-07,9.795856453421762e-05,1.73656763073838e-05,1.2245341012094751e-07,1.4926632778888954e-06,1.2852288610052703e-05,2.286847849368643e-06,3.3346256914125406e-05,-2.447045967329512e-16,3.153039640812235e-08,2.5580386678829934e-09,1.6622235377294346e-11,1.8115517662891513e-11,3.5694505999570145e-15,6.443682460413995e-15,5.4095813644469016e-15,1.0274735909077667e-16,-6.177304780090075e-15,0.6265035731430227,-0.009659624603669537
1878.9985209062552,0.4872883320884561,0.052648315429687495,0.07337155344566826,3.862711995558932e-06,0.0010808973084190925,0.0007488213757334175,0.027526300809171282,0.03127323882940769,-7.914644797590091e-15,0.00014368412821290962,1.5043407635741876e-05,0.00013035441269714917,3.426156309039088e-05,0.23693035597351794,3.324032724948533e-07,-2.950545650388333e-14,-2.6991082627923405e-14,-6.47572962284185e-16,-2.5398704962915904e-15,-1.0460288491952818e-15,0.0014421680097258564,6.207010784512853e-05,2.3286391365550773e-06,2.4437443747920694e-07,7.926817778693968e-06,6.197850432304514e-07,9.670013908201447e-05,1.7208447435177235e-05,1.2383959102798134e-07,1.4425641823452623e-06,1.2306911134005104e-05,2.2198841622000315e-06,3.262743251181048e-05,-9.612222811135766e-15,3.1143803739300565e-08,2.4264954813724808e-09,1.4732373430929305e-11,1.67747154082573e-11,-3.0897663419173363e-15,-3.3879058226777523e-15,-3.4405595397382545e-15,-9.318134238154222e-15,-1.5583393316689494e-14,0.6270632730774195,-0.006439749735784317
1888.4746057736365,0.4900096459886325,0.05265014648437499,0.07182119341286843,3.631330644003817e-06,0.0010888816613861955,0.0007433779329234999,0.02778826361327,0.030152567895912103,-1.8316091709291144e-15,0.0001493784580997348,1.5178667501308227e-05,0.00013676731097288485,3.308147068647516e-05,0.23876445385112793,3.1118851109745577e-07,-1.3806305375296031e-14,-1.979874584909708e-14,-3.944042027647047e-18,3.522839920555055e-15,3.450792484453407e-17,0.0014519204655655332,6.428244060165163e-05,2.501867696823241e-06,2.506132988694906e-07,7.398470099764292e-06,5.800581351589532e-07,9.529041014288549e-05,1.702023198751009e-05,1.2499544083463357e-07,1.3939536439324871e-06,1.1778014241443541e-05,2.1528424199394665e-06,3.187070423062947e-05,-3.401620342872521e-15,3.0739459592067896e-08,2.303659753579171e-09,1.3060728437652775e-11,1.552987881951823e-11,6.242362441239963e-16,3.6017153106861675e-15,2.000748457630283e-15,-3.126927083729329e-15,-9.29636576246254e-15,0.6276163150669227,-0.0032198748678852196
1897.716718521113,0.49266815195079033,0.05265197753906249,0.07029955091234655,3.4126919593886633e-06,0.0010957690400857996,0.0007371052500730714,0.028050750962612864,0.029059402571782758,4.8689131249469955e-15,0.00015503349233126753,1.5280950536257523e-05,0.00014318682594102955,3.191418350309965e-05,0.2405532051370336,2.9141410561917733e-07,1.5804287933974935e-15,-1.1953135158818647e-14,1.1614340345284058e-15,1.041930406798865e-14,1.9296816756685327e-15,0.0014596093207110356,6.641348680492976e-05,2.6794182157661153e-06,2.562107462889177e-07,6.904429208798342e-06,5.430598911868613e-07,9.373940003896953e-05,1.680284783561504e-05,1.2590660537553096e-07,1.3467546586440377e-06,1.1265613457997172e-05,2.0858838683983686e-06,3.1081511209112384e-05,3.36940720300184e-15,3.0317899388259725e-08,2.188634219983674e-09,1.1577859597549362e-11,1.4373695849109891e-11,5.983956877358671e-15,1.0511954574193592e-14,8.798734284704744e-15,3.664308023504175e-15,-2.4139525704112462e-15,0.6281622101919137,0.0
1906.7229926730672,0.49526308879647574,0.05265380859375,0.06880741096959696,3.2061774416619966e-06,0.0011015533178829915,0.000730027478231328,0.02831353272376338,0.02799412827140455,-1.6776573899187038e-14,0.00016063471496161904,1.5350595474570417e-05,0.00014959238800719564,3.0762415562665186e-05,0.24229608974262828,2.729829613381056e-07,-5.3778569650054074e-14,-3.893771267205546e-14,-1.3306259602840014e-15,-1.0418206944229761e-14,-2.204993601309405e-15,0.0014652817574234637,6.845496877006504e-05,2.860663784570654e-06,2.6113507899056353e-07,6.4429340907291865e-06,5.085978584678743e-07,9.205817535719901e-05,1.6558299680395306e-05,1.2656275195779663e-07,1.300906015187783e-06,1.0769704078496846e-05,2.019167260611131e-06,3.026520359055178e-05,-1.832305872914232e-14,2.987984632009171e-08,2.0806314585480407e-09,1.0248887533482198e-11,1.3297825730637255e-11,-6.5089977437998304e-15,-1.46656845095044e-14,-9.342560683954734e-15,-1.7986207305431085e-14,-2.4048910541609194e-14,0.6287004981625325,0.0032198748678990974
1915.4921494310408,0.4977938633812182,0.0526556396484375,0.06734545646833469,3.011207601489896e-06,0.0011062349104617713,0.0007221733311424811,0.028576382261418412,0.02695704172772792,-5.4998699421340454e-15,0.00016616816948874927,1.5388182799247262e-05,0.00015596370352420087,2.962865463073333e-05,0.24399272099007693,2.558045118743395e-07,-2.8360258651991846e-14,-2.5506228371268958e-14,7.595904937178433e-16,1.036210280313818e-15,1.1897910812688346e-15,0.001468994509369642,7.039942687206473e-05,3.0449431703514466e-06,2.653628169498898e-07,6.01222824488864e-06,4.764921472627252e-07,9.025862062121688e-05,1.6288741850645866e-05,1.269574866014016e-07,1.2563594882236533e-06,1.0290256314279864e-05,1.9528471624588267e-06,2.942698450214659e-05,-6.931226466591038e-15,2.9426219046803846e-08,1.9790478165946863e-09,9.084506796071323e-12,1.2301761937641637e-11,2.4551656873922483e-15,-3.0585242825477417e-15,1.8403337463451303e-15,-6.594255695520372e-15,-1.2524445493657313e-14,0.6292307494316629,0.006439749735798195
1924.0234834906507,0.5002600472716239,0.052657470703125,0.06591426766127868,2.8272349122757078e-06,0.0011098204913853218,0.0007135757303231627,0.028839078017272392,0.025948352906247328,-1.421972433192423e-14,0.00017162055510158876,1.539451542698302e-05,0.00016228093831383188,2.8515151538901674e-05,0.24564284259940342,2.3979406898890566e-07,-4.7906092811629417e-14,-3.638559310668375e-14,-8.945567996057191e-16,-7.488846007026887e-15,-1.4931018258743056e-15,0.0014708127812377713,7.22402685170803e-05,3.231568037739357e-06,2.688787577174807e-07,5.610576823279331e-06,4.4657494451720827e-07,8.83532108388359e-05,1.5996440480641745e-05,1.2708817124804573e-07,1.2130770229289357e-06,9.827211231474011e-06,1.8870722071702437e-06,2.8571859992050847e-05,-1.5610521544326224e-14,2.8958037277538328e-08,1.8832669264326802e-09,8.040570196498774e-12,1.1375499160777604e-11,-4.308689887350945e-15,-1.2215281359995197e-14,-6.324578088320783e-15,-1.5279339334589157e-14,-2.1101915861546138e-14,0.6297525669359275,0.009659624603683414
1932.316845261663,0.5026613733912536,0.0526593017578125,0.06451432264624991,2.6537389708284188e-06,0.001112322644004752,0.0007042714035560255,0.02910140492563128,0.024968187566711236,-4.4184310214567773e-16,0.00017697931165924587,1.5370597637094883e-05,0.00016852489016777096,2.742391419857471e-05,0.24724632471573735,2.2487250747448e-07,-1.2225980855453957e-14,-1.9568399302794552e-14,6.887147748639858e-16,6.045804117029493e-15,1.1753250192340804e-15,0.0014708091473328601,7.397180293810159e-05,3.4198308037773483e-06,2.716758666954756e-07,5.236280804985102e-06,4.186901505851441e-07,8.635479074492849e-05,1.5683736703683973e-05,1.2695571233220177e-07,1.171028641701944e-06,9.38047831257913e-06,1.821983875269772e-06,2.77045977969477e-05,-1.7063926633828864e-15,2.8476470269711117e-08,1.7928345584669547e-09,7.125081210024972e-12,1.0518294946957996e-11,3.655410790759773e-15,3.929860569217212e-15,5.5911337156558155e-15,-1.3401208029549434e-15,-7.054588842500834e-15,0.6302655874863571,0.012879499471568634
1940.3726198815239,0.5049977307063782,0.0526611328125,0.06314599873762945,2.490221974268012e-06,0.0011137594591822172,0.0006943004448412486,0.029363155665728027,0.02401659037978776,-3.701681125750319e-15,0.00018223269174035093,1.5317612067887942e-05,0.00017467714623825177,2.6356705150171428e-05,0.2488031591651184,2.1096575497265256e-07,-1.9584577492071793e-14,-2.3865327044338046e-14,5.778719588091101e-17,2.8845668475812996e-15,1.4755596858490688e-16,0.0014690624451944839,7.558926125356408e-05,3.609012278191962e-06,2.737549721041116e-07,4.887687994876431e-06,3.9269270823009087e-07,8.427636438714323e-05,1.535301096830798e-05,1.26564261727347e-07,1.1301902916494719e-06,8.949933621743932e-06,1.757715193850937e-06,2.6829693944020648e-05,-4.97519758765672e-15,2.798275009889845e-08,1.7072875480330617e-09,6.307129736205045e-12,9.722596272184562e-12,1.2064280585327182e-15,4.597360504095277e-16,2.6022188096896895e-15,-4.63698842337153e-15,-1.0330339927564115e-14,0.6307694827717094,0.01609937433946773
1948.1917034372957,0.5072691587332487,0.052662963867187496,0.061809574670002344,2.336205866434933e-06,0.001114154091380231,0.0006837058465031422,0.02962413173398947,0.023093528542055968,-7.454757981084951e-15,0.00018736982034789625,1.5236896019648788e-05,0.00018072022477408985,2.5315043199616187e-05,0.2503134539768763,1.980045301092591e-07,-3.136229192548279e-14,-2.894497689021885e-14,1.9190189409684101e-16,-5.624599080082272e-16,2.9555770040702253e-16,0.0014656566827735825,7.708880297957657e-05,3.7983895451957235e-06,2.751243282533332e-07,4.563201712995003e-06,3.68448066030726e-07,8.213090092168947e-05,1.5006649855738054e-05,1.259209028245308e-07,1.090542310098179e-06,8.535419310635921e-06,1.6943899067067402e-06,2.5951347598256357e-05,-8.819734173551904e-15,2.747819579572068e-08,1.626266503963161e-09,5.584115624553251e-12,8.98588385243624e-12,4.896638391331728e-16,-4.704191109701811e-15,2.20846834483993e-16,-8.410660911668853e-15,-1.4093929501204094e-14,0.6312639600053139,0.01931924920735295
1955.775476814092,0.5094758407895246,0.052664794921874994,0.0605052335484448,2.191229846007014e-06,0.0011135342830492076,0.0006725330124432896,0.029884144339292245,0.022198895802235292,-1.6889295540854303e-14,0.00019238074151132632,1.512991709890717e-05,0.0001866376985441584,2.4300208140255368e-05,0.2517774273254345,1.8592398264397539e-07,-5.5160901462068286e-14,-4.077701421770408e-14,-9.466639684938393e-16,-9.723887308016994e-15,-1.6431250594871247e-15,0.0014606799729252947,7.846750928230416e-05,3.987243479990368e-06,2.757990396960773e-07,4.261287139719168e-06,3.4583149240364257e-07,7.99311588190194e-05,1.4647015481554061e-05,1.2503528852660763e-07,1.0520679671937065e-06,8.13674372534639e-06,1.6321216987195138e-06,2.5073443101210727e-05,-1.8266696480219056e-14,2.6964163334869848e-08,1.5494368522536108e-09,4.940353223144562e-12,8.303068860693554e-12,-4.848629795199444e-15,-1.5613486151934733e-14,-7.71271777345543e-15,-1.784853328730613e-14,-2.3404345046226596e-14,0.6317487622139057,0.02253912407523817
1963.12577759547,0.5116180969954824,0.05266662597656249,0.059233066459824665,2.0548488404145484e-06,0.001111931868486649,0.0006608292625671872,0.030143015119439988,0.021332516827903807,-2.202007220884958e-15,0.00019725645245515728,1.4998249039776275e-05,0.00019241429964368963,2.3313248542195697e-05,0.2531954009772728,1.7466345695072775e-07,-1.8583208976556863e-14,-2.2929657331422376e-14,1.072186753944048e-15,4.4969168336813404e-15,1.818881753794577e-15,0.0014542235093369868,7.972336434436819e-05,4.174866077600302e-06,2.758003970004068e-07,3.9804758766148294e-06,3.2472746880993375e-07,7.768953153159143e-05,1.4276418241037742e-05,1.2391927456688583e-07,1.0147524019828634e-06,7.753682401692545e-06,1.571013743835785e-06,2.4199538962647285e-05,-3.4198594030443385e-15,2.6442050089119846e-08,1.4765348868221296e-09,4.380161826986958e-12,7.672764182501374e-12,4.6968167635394235e-15,1.165585684283498e-15,5.389427583358441e-15,-3.0093959350044163e-15,-8.406693669143469e-15,0.6322236681918699,0.02575899894312339
1970.2448704289702,0.5136963760669653,0.05266845703125,0.05799307664960113,1.9266321505297474e-06,0.0011093822663263845,0.0006486433369683229,0.030400576688481708,0.020494151828831356,-1.518845725680858e-14,0.00020198892535043487,1.4843547842999283e-05,0.0001980360044259543,2.2354991791617267e-05,0.2545677933845681,1.64166171815659e-07,-4.917027164372844e-14,-3.91631494300769e-14,-8.143430079793112e-16,-8.674063472698349e-15,-1.4479007013503642e-15,0.0014463805943800306,8.085522576002553e-05,4.36056719810988e-06,2.7515512897861273e-07,3.719368795016569e-06,3.050289904318139e-07,7.541791532392826e-05,1.3897092892547203e-05,1.225865320606096e-07,9.785816207556951e-07,7.3859794696393016e-06,1.5111583140632e-06,2.3332862793402664e-05,-1.6425694371016236e-14,2.5913239227131215e-08,1.4072596223365262e-09,3.872687550992093e-12,7.087800581496242e-12,-4.437819106943577e-15,-1.2420755848098101e-14,-7.085553184970443e-15,-1.5975738229473067e-14,-2.1410972633721152e-14,0.6326884921290234,0.028978873811022487
1977.1354162602804,0.5157112475859494,0.0526702880859375,0.05678518417598439,1.8061631730323049e-06,0.0011059239707417075,0.0006360249091345929,0.030656673015007904,0.019683501378823798,-7.57529292090836e-15,0.00020657111788883515,1.4667529072775711e-05,0.0002034900994782208,2.1426056454908315e-05,0.2558951124733062,1.543790921217811e-07,-2.702361706967768e-14,-2.991336152380799e-14,-2.9290670052523445e-16,-1.9896773849804182e-15,-5.312100312603294e-16,0.0014372457294182044,8.186278577072294e-05,4.543681041276946e-06,2.738946288160846e-07,3.476637747527523e-06,2.8663704419993366e-07,7.312760077463152e-05,1.351117856379477e-05,1.2105218381584487e-07,9.435419853058588e-07,7.03334990246639e-06,1.452636798341273e-06,2.2476311951710546e-05,-8.771763687950874e-15,2.5379137278041383e-08,1.3414247522060824e-09,3.4306904149197444e-12,6.548113617918402e-12,-1.6474388890146954e-15,-1.994283061933115e-15,-2.0961747701581298e-15,-8.30202243567122e-15,-1.3615842857301235e-14,0.6331430829635937,0.032198748678921585
