T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
941.7345111698775,0.4580266064745926,0.56,-4.879860032137776e-16,0.5907222774416884,3.6199340626944666e-06,0.020359918281454892,2.6750223036577074e-16,3.379513076587499e-07,3.762369075257481e-07,0.06595887445232619,9.536384000780634e-06,7.268354214390562e-05,0.12752452798218966,-1.2523279343755184e-18,5.930055410266789e-10,2.0946275777108347e-07,9.464929235266513e-05,0.19455608910766076,7.21355628992985e-10,5.744930609637016e-05,1.3655638510414483e-07,3.045146590939191e-05,1.6444053889451124e-07,0.00019435828933469317,0.0003045365691236815,5.603365406378907e-06,2.2920018748885864e-05,4.2179618687419283e-13,5.464676710899686e-07,7.980750371506969e-05,3.375293628075252e-07,5.81894137530157e-07,9.000197619671922e-10,1.3391134071031817e-09,1.6339942678128192e-11,2.9544640791393005e-09,-5.189745656073553e-16,-6.188150822854254e-16,-5.20400189967176e-16,-7.042043142983909e-16,-0.6816908395151922
958.8847242706581,0.4667499863265224,0.56001953125,-3.7624250557081666e-16,0.5911353578979213,4.3461792205209265e-06,0.02077166259680299,3.9873527962482077e-16,4.2243891494021e-07,4.612673726293569e-07,0.06891603863637372,1.0097790981505915e-05,7.37189952000004e-05,0.12600293417358618,1.2653369095486036e-18,8.472239682266246e-10,2.7203913104455485e-07,0.00010759053019945742,0.19223520494961077,9.016441055065273e-10,6.17055881635097e-05,1.5606619848981694e-07,3.215469838933263e-05,2.0549210693287363e-07,0.00020952676915989436,0.0003245777182345108,5.6850026000895245e-06,2.3952761188024315e-05,4.79787540559011e-13,5.338828438843719e-07,8.236974601113582e-05,4.0468934773636234e-07,6.132958238814737e-07,9.44906358372233e-10,1.2655909145004853e-09,1.7948614492821596e-11,2.816824931533402e-09,-4.0998557397598187e-16,-5.160468688613545e-16,-3.9767665754766667e-16,-6.01167173413547e-16,-0.6639845839434555
976.5039534917945,0.47572738816682203,0.5600390625,-8.409517674714648e-16,0.5915715521202541,5.1951935236332335e-06,0.021189712737525186,-4.5743858785509766e-17,5.250015524063774e-07,5.654193985231068e-07,0.0719638120576187,1.0675278145412315e-05,7.447313961209819e-05,0.12442250520743028,-3.744603161683209e-18,1.1991593215293288e-09,3.508534528326114e-07,0.00012211002872515952,0.18984911067448512,1.1270850053282948e-09,6.633914742205546e-05,1.7806315158287407e-07,3.384430800485654e-05,2.555320376516606e-07,0.00022589545895214817,0.0003456155985167092,5.767067715349226e-06,2.5041304749551352e-05,5.430138384610248e-13,5.178576538103292e-07,8.482144094161118e-05,4.83458142382918e-07,6.458915793173502e-07,9.84258307240783e-10,1.1773579369846862e-09,1.956563004031635e-11,2.651445037649178e-09,-8.7234805017320735e-16,-9.920398036959272e-16,-8.506770092359361e-16,-1.070066029874768e-15,-0.6462783283716078
985.4896906149835,0.48031189447751704,0.560048828125,1.1511338697418341e-17,0.5917986087987419,5.671771998979188e-06,0.021401123548041925,8.271799658306521e-16,5.841846219090384e-07,6.261288771234496e-07,0.07352192081772133,1.0970931506235108e-05,7.473316137211451e-05,0.12360987778137966,-3.631683529771991e-19,1.4240106894139271e-09,3.9765510561680103e-07,0.00013001376046896198,0.18863129808475995,1.260284314788753e-09,6.881346250625791e-05,1.9008884312500463e-07,3.467620391870377e-05,2.8447640691051945e-07,0.00023456630953319247,0.00035651746726404266,5.808892776330587e-06,2.560957756668899e-05,5.775387239184794e-13,5.085624001672528e-07,8.600063316661517e-05,5.276694786798513e-07,6.626371486013685e-07,1.0013360266057155e-09,1.1285046217477868e-09,2.037140398887858e-11,2.559309664336583e-09,-1.420721688048524e-17,-1.4803658219212517e-16,1.0103092247908193e-17,-2.245223491572127e-16,-0.6374252005857395
994.592845316737,0.4849605024931883,0.56005859375,1.0995246519535786e-15,0.592031795923837,6.185170334598344e-06,0.02161412522506116,1.9046769118145396e-15,6.490751714278287e-07,6.932933300760649e-07,0.07510296473812429,1.1271543487672412e-05,7.491069133535959e-05,0.1227821283207126,1.1649403492530989e-17,1.6868333862771734e-09,4.4990773147780886e-07,0.0001383655561047843,0.18739683502579127,1.4091961051188437e-09,7.139934691216764e-05,2.0283941829377103e-07,3.549647301868121e-05,3.162548564640115e-07,0.00024357663189955976,0.00036767955268335854,5.851447904946514e-06,2.6195046543088085e-05,6.138880323964609e-13,4.984136353614027e-07,8.714689025309497e-05,5.752776127007836e-07,6.796819199832172e-07,1.0164301951628809e-09,1.0768151956903306e-09,2.1171772642530514e-11,2.461253257671031e-09,1.0678066372018742e-15,9.388987120108123e-16,1.0878283934171025e-15,8.61057717818345e-16,-0.6285720727997601
1003.8129527117874,0.4896731480137474,0.560068359375,4.776301377730676e-16,0.592271198699875,6.737563675467633e-06,0.021828718065459492,1.2541951989840472e-15,7.200999795308955e-07,7.676002069910463e-07,0.07670692362280519,1.1577486099352937e-05,7.500215647064379e-05,0.12193920342069683,-8.546737013061148e-19,1.9934184529615165e-09,5.081409713138632e-07,0.0001471816467750505,0.1861456755393342,1.5756272234964824e-09,7.410251107269898e-05,2.1634843142894032e-07,3.630210884499289e-05,3.510609240548032e-07,0.0002529388062527113,0.0003791036386808231,5.894910984770667e-06,2.679880117535036e-05,6.507878611217333e-13,4.874296562521028e-07,8.825889380281474e-05,6.264227354050427e-07,6.970235434903168e-07,1.0293354331988445e-09,1.0227102206599123e-09,2.196194853068713e-11,2.3578388398270717e-09,4.418915514036541e-16,3.21064266386271e-16,4.605802520653428e-16,2.42447663552883e-16,-0.6197189450138918
1013.148993924495,0.49444949291629414,0.560078125,1.9897059270653793e-16,0.5925169091983034,7.331194435574574e-06,0.022044899585443055,9.649520990111929e-16,7.977027003150747e-07,8.497903643506849e-07,0.07833376180293895,1.1889184891395215e-05,7.500411328966452e-05,0.12108106157519613,7.928693571661706e-18,2.3502827116561646e-09,5.729209734238957e-07,0.00015647790014133788,0.184877772879541,1.7615796352935978e-09,7.692883981076382e-05,2.3065084110710766e-07,3.7089990827548125e-05,3.89088626082168e-07,0.00026266549776479063,0.00039079125867190717,5.9394372214367984e-06,2.7421961278696434e-05,6.898725092661331e-13,4.7563519649163527e-07,8.933550566789766e-05,6.812352814561554e-07,7.146590405067458e-07,1.0398664221350446e-09,9.66668609773217e-10,2.2741041985484516e-11,2.2497228729730775e-09,1.618133545051777e-16,5.1302870391908166e-17,1.8271192013411482e-16,-3.218177646141859e-17,-0.6108658172280235
1022.5999407465862,0.499289194345551,0.560087890625,-1.103228869758503e-15,0.5927690166464864,7.96837377681429e-06,0.022262667861602345,-3.482113210771761e-16,8.823431544907452e-07,9.40671985178236e-07,0.07998343025835628,1.2207115259295154e-05,7.491327253830798e-05,0.12020766960245716,-9.1442929544792e-18,2.764744484982463e-09,6.448516313571279e-07,0.00016626970028485783,0.1835930875277981,1.9692709894689064e-09,7.988436726354568e-05,2.4578173303147946e-07,3.785689720523677e-05,4.305303751036602e-07,0.00027276962742769727,0.00040274364037021985,5.9851551320773106e-06,2.8065668786951562e-05,7.298840874257505e-13,4.6306180749504217e-07,9.03757728937108e-05,7.398340294830473e-07,7.325847026674858e-07,1.047843713148596e-09,9.0921237145372e-10,2.3504951028213927e-11,2.137642424304413e-09,-1.1403281969970967e-15,-1.2485489358546735e-15,-1.1167744848672544e-15,-1.329471810627625e-15,-0.6020126894421551
1032.1647102332279,0.5041918820349267,0.56009765625,-6.910263582598546e-16,0.5930276079413372,8.651480231690642e-06,0.022482021274448195,8.63596969856368e-17,9.744963814162064e-07,1.041127486947446e-06,0.08165586573271545,1.2531799369759797e-05,7.472652952317963e-05,0.11931900344208511,1.2741950982226094e-18,3.2450171535569452e-09,7.245757088329286e-07,0.00017657182500244203,0.18229158718942448,2.201155475323714e-09,8.297524924240052e-05,2.6177666653651526e-07,3.859952228495761e-05,4.755747507397553e-07,0.00028326434268141897,0.00041496167901752313,6.032163347402693e-06,2.873107965624306e-05,7.727896310110863e-13,4.497482378682678e-07,9.137893239512913e-05,8.023243454359857e-07,7.507960386220463e-07,1.0531067469804844e-09,8.509038831263234e-10,2.425361395347394e-11,2.0224150817772883e-09,-7.2868429027769635e-16,-8.453276652051701e-16,-6.981939212195976e-16,-9.240916701539193e-16,-0.5931595616561758
1041.8421374206,0.5091571445122144,0.560107421875,-9.289124588144686e-17,0.5932927678796955,9.382958823269853e-06,0.02270295835607857,6.946377499182857e-16,1.074651495027121e-06,1.1521196492388218e-06,0.08335098992558308,1.2863802680644278e-05,7.444099681058004e-05,0.11841504880799708,1.1195898214389423e-17,3.80029234851392e-09,8.127757790544562e-07,0.00018739831720740707,0.18097324705703907,2.4599459589487512e-09,8.620773044972261e-05,2.786714878658301e-07,3.9314495493193144e-05,5.244040797883096e-07,0.0002941629827126567,0.00042744590842660237,6.080527772539762e-06,2.9419354930554457e-05,8.175409760548984e-13,4.357407225893962e-07,9.234441203346267e-05,8.687965586527024e-07,7.69287697584612e-07,1.0555126715458437e-09,7.923249990939152e-10,2.4983146210798246e-11,1.904919627638054e-09,-1.2885948942924225e-16,-2.558952060547472e-16,-9.300213211387676e-17,-3.323685168535779e-16,-0.5843064338703075
1051.630973583749,0.5141845279448487,0.5601171875,-7.378265131305775e-16,0.5935645789366599,1.0165320157063387e-05,0.022925477790925235,4.540010581225999e-17,1.1833103849050695e-06,1.2746974089874866e-06,0.08506870878656672,1.3203730113416796e-05,7.405403944383251e-05,0.11749580167865901,-3.7034931710755254e-19,4.440840527090579e-09,9.101750187757976e-07,0.00019876235335328053,0.17963805045163075,2.7486378893563187e-09,8.95881063461349e-05,2.9650217445675626e-07,3.9998402152219334e-05,5.771918834829217e-07,0.0003054790379164274,0.0004401964689128872,6.130279201123647e-06,3.0131650949793163e-05,8.632715244125338e-13,4.2109318796046314e-07,9.327182787562291e-05,9.393245551536907e-07,7.880533994799703e-07,1.054942722520229e-09,7.34066553166193e-10,2.5689879730573063e-11,1.7860865281189775e-09,-7.744893968811862e-16,-8.992314864750511e-16,-7.380087957893382e-16,-9.81218290386388e-16,-0.5754533060844391
1061.5298844051786,0.5192735349308014,0.5601269531249999,-7.700863111019599e-16,0.5938431210359764,1.1001139436311102e-05,0.02314957841224233,2.4198443416730205e-17,1.3009862448643755e-06,1.4100016050668329e-06,0.08680891177642723,1.3552221845352749e-05,7.356331290538334e-05,0.11656126881077572,-7.518687144584748e-19,5.178116404910716e-09,1.0175378312493522e-06,0.0002106761090871103,0.17828598950187086,3.070534748950951e-09,9.312267959427587e-05,3.1530468153715474e-07,4.0647805913093705e-05,6.341002116148657e-07,0.00031722610342053113,0.00045321307345475985,6.181411449192703e-06,3.086910873262841e-05,9.11328269164777e-13,4.0586732779203384e-07,9.416097765294504e-05,1.0139646158634463e-06,8.070858591925595e-07,1.051307616325285e-09,6.767151713192982e-10,2.6373313853968412e-11,1.6668843524094556e-09,-8.140446734932928e-16,-9.390674529837413e-16,-7.769813121853876e-16,-1.0251576016176554e-15,-0.5666001782984598
1071.5374480520236,0.5244236232175632,0.5601367187499999,-1.3332991303056087e-17,0.5941284713127681,1.189305541223694e-05,0.02337525919396054,7.94872182838892e-16,1.4282019229965338e-06,1.5592707125268974e-06,0.08857147109625056,1.3909948679308592e-05,7.29668038547922e-05,0.11561146827594936,1.4785910296470515e-17,6.024863480272424e-09,1.1356702810425508e-06,0.00022315062317649332,0.17691706586068356,3.429274965045499e-09,9.681771099467543e-05,3.351147784691046e-07,4.1259272652332134e-05,6.952768928734206e-07,0.0003294178264195022,0.0004664949720941102,6.233880047059326e-06,3.163284255392763e-05,9.618669421925103e-13,3.90132509850996e-07,9.501183037626516e-05,1.0927545232101936e-06,8.26376697918364e-07,1.0445499949787379e-09,6.208311153396239e-10,2.7031462257585416e-11,1.5482952438477495e-09,-5.2175427735076835e-17,-1.858000394442547e-16,-1.6434080596940617e-17,-2.750377066064768e-16,-0.5577470505125914
1081.6521531616102,0.5296342043552711,0.5601464843749999,-6.056883387872971e-16,0.5944207038685055,1.284376930403767e-05,0.023602519237549056,2.054658559736865e-16,1.5654881075877194e-06,1.7238465539194014e-06,0.09035624088640432,1.4277606991783817e-05,7.226287360930239e-05,0.11464643001937787,-4.544445106767264e-18,6.995229551269079e-09,1.2654203422630875e-06,0.0002361956609890282,0.1755312914573759,3.828860370472869e-09,0.00010067936493400217,3.559678814531319e-07,4.182939562775654e-05,7.608527521189453e-07,0.0003420678471465852,0.00048004091462661413,6.287601533363092e-06,3.2423927766028754e-05,1.0134133148084566e-12,3.73965505003542e-07,9.582451216394736e-05,1.1757129664671847e-06,8.459163542814588e-07,1.0346484492578617e-09,5.669304416534736e-10,2.7660242222779635e-11,1.4312927158727803e-09,-6.373924553793621e-16,-7.785992244278703e-16,-6.023479056124615e-16,-8.67960411345807e-16,-0.5488939227267231
1091.87239673652,0.5349046423115629,0.56015625,5.013559084737037e-16,0.5947198895183604,1.3856043714380808e-05,0.023831357753546396,1.3192261966590305e-15,1.713381356394012e-06,1.905179939456484e-06,0.09216305639765977,1.4655913255428747e-05,7.145030421746402e-05,0.11366619643933648,2.033747856475991e-17,8.104897265279066e-09,1.407677953586001e-06,0.00024981957893904804,0.1741286892830687,4.273686276537345e-09,0.00010471364945269658,3.7789888444613696e-07,4.2354821653871435e-05,8.309388381232132e-07,0.0003551897333612288,0.0004938491116434589,6.342453370039065e-06,3.3243387912826494e-05,1.068295145060682e-12,3.5745002012539643e-07,9.659928842033048e-05,1.2628392534121067e-06,8.656939992801705e-07,1.021623931457608e-09,5.154762199117311e-10,2.8260552167138492e-11,1.3168264584447526e-09,4.696278362461724e-16,3.2593072646604324e-16,5.06549264536222e-16,2.3007074121693886e-16,-0.5400407949406327
1102.1964819506868,0.540234251987956,0.5601660156250001,-6.940833988085969e-17,0.5950260955318079,1.4932701533781997e-05,0.02406177403740196,7.384971448219057e-16,1.8724219478182717e-06,2.104836130181285e-06,0.09399173313745682,1.5045598089986073e-05,7.05283468117408e-05,0.11267082298599883,7.336382314090458e-18,9.371204679532523e-09,1.5633748436268013e-06,0.0002640291914035219,0.17270929420681463,4.768572518752161e-09,0.00010892635111223132,4.0094196453242074e-07,4.2832278004011826e-05,9.056236741193138e-07,0.0003687969082567372,0.0005079171939771908,6.3982744482973855e-06,3.409218116262251e-05,1.1241767928383172e-12,3.4067596953866694e-07,9.733654256384622e-05,1.354113290329238e-06,8.856974281082907e-07,1.0055384779442553e-09,4.668529496604393e-10,2.882720817788585e-11,1.2057871928109232e-09,-9.948236889294972e-17,-2.408622751222635e-16,-6.406992409390094e-17,-3.3611074990187075e-16,-0.5311876671546534
1112.6226158730142,0.5456222977157793,0.5601757812500001,-1.6699236428501737e-16,0.5953393853658822,1.6076624908728964e-05,0.024293767439370516,6.368621002699393e-16,2.0431516029024354e-06,2.3245001140367105e-06,0.0958420659952508,1.5447399914818153e-05,6.94967718357349e-05,0.11166037877726939,7.853821922380713e-18,1.0813296115626531e-08,1.7334841598457669e-06,0.00027882964185733196,0.1712731538185299,5.318796165323072e-09,0.0001133229650263901,4.251303967132072e-07,4.325859979875117e-05,9.849706122591764e-07,0.000382902571860517,0.0005222421707004645,6.454866214566363e-06,3.497118616857884e-05,1.1826028832341582e-12,3.237385410166205e-07,9.80367516678159e-05,1.449495845395241e-06,9.059129718692314e-07,9.865013629551535e-10,4.213672760048872e-10,2.936018207809582e-11,1.0989962503372625e-09,-1.98004973855165e-16,-3.3567631326960638e-16,-1.6044388805468016e-16,-4.3229617179895173e-16,-0.522334539368785
1123.148907113586,0.551067991672335,0.5601855468750001,4.822498328611242e-16,0.5956598183924332,1.7290754257341133e-05,0.02452733732813893,1.2898211339484408e-15,2.22611104462942e-06,2.5659815573989495e-06,0.09771382835144521,1.5862058143942147e-05,6.835592046986364e-05,0.11063494722942026,1.777216765622124e-17,1.2452263682577245e-08,1.919019852028682e-06,0.0002942242799546704,0.16982032929486277,5.930124871370149e-09,0.00011790862045321713,4.504963414348875e-07,4.3630757543777756e-05,1.0690152856292213e-06,0.00039751961596655916,0.0005368203857666987,6.5119943403171155e-06,3.588118738841729e-05,1.2437138169171048e-12,3.067369816415547e-07,9.870045938162413e-05,1.5489290122187277e-06,9.263253869089093e-07,9.646674767124324e-10,3.792336275630795e-10,2.985763140097226e-11,9.971772218237468e-10,4.469626827008402e-16,3.1616880646462074e-16,4.911439788966833e-16,2.1365430562879646e-16,-0.5134814115829167
1133.773363400866,0.5565704922524923,0.5601953125000001,9.555817317256389e-16,0.5959874496191825,1.8578087401775515e-05,0.024762483047954892,1.747837981960179e-15,2.4218374324154655e-06,2.8312193969941424e-06,0.09960677117514809,1.6290305982373057e-05,6.710675643899687e-05,0.1095946266995951,2.787188087724716e-17,1.4311305783068463e-08,2.1210358328003357e-06,0.0003102145465068118,0.16835089628305674,6.6088512295828006e-09,0.00012268800253844114,4.770706272088957e-07,4.3945884544451784e-05,1.1577632189926605e-06,0.00041266053281801613,0.0005516474734796728,6.5693909218651355e-06,3.6822859980416815e-05,1.3070929237819074e-12,2.8977315566520747e-07,9.932824665436509e-05,1.652336846684736e-06,9.469177496445428e-07,9.402375329634476e-10,3.4057224503380616e-10,3.03165850786407e-11,9.009386396602468e-10,9.205024613403017e-16,7.8921877894078715e-16,9.604977803321354e-16,6.913715795064345e-16,-0.5046282837969374
1144.493889101663,0.5621289023947753,0.5602050781250001,3.861732821897495e-16,0.5963223294052993,1.9941678855267116e-05,0.02499920386906357,1.1574068253773958e-15,2.630861676949348e-06,3.1222859873040664e-06,0.10152062211715863,1.6732862830951772e-05,6.575091711982092e-05,0.10853953113679472,2.0308674671772337e-17,1.6415895741714137e-08,2.3406249060472653e-06,0.0003267998683438433,0.1668649457971071,7.361827624323329e-09,0.00012766527089158082,5.048825204781728e-07,4.420130389047764e-05,1.2511876217178597e-06,0.000428337317808265,0.0005667183129781449,6.626757149175099e-06,3.7796754370940384e-05,1.372317116489316e-12,2.729498847134826e-07,9.992070082217394e-05,1.7596261063602926e-06,9.676713501674302e-07,9.134562345790464e-10,3.0541246427601276e-10,3.073397312131918e-11,8.107613103192508e-10,3.455716449876649e-16,2.230290643311182e-16,3.8647999642206035e-16,1.261531818302129e-16,-0.49577515601106903
1155.3082826962302,0.5677422678787181,0.5602148437500001,4.63289108490338e-16,0.5966645031720353,2.1384639319432247e-05,0.025237498931277122,1.2293050277065214e-15,2.8537056512919457e-06,3.4413907402059544e-06,0.10345508460510792,1.7190426324295564e-05,6.429076262959235e-05,0.10746979073766671,3.8281914802021967e-17,1.8793962144234458e-08,2.5789174662545834e-06,0.0003439775651198005,0.1653625851200111,8.196501391758596e-09,0.00013284397580638993,5.339594833019254e-07,4.439455471837785e-05,1.3492273915232411e-06,0.0004445613665718905,0.0005820269819600386,6.683766382952438e-06,3.8803280611393674e-05,1.4405852426922308e-12,2.5636910709385543e-07,0.00010047838368912731,1.8706870243021893e-06,9.88565585999465e-07,8.84609275106006e-10,2.7370169603951007e-10,3.1108925152084946e-11,7.269916936879154e-10,4.24724072071023e-16,3.044968132942389e-16,4.64472902089461e-16,2.0893311462240298e-16,-0.4869220282252007
1166.214234223818,0.5734095755719738,0.5602246093750001,-4.2086591057788796e-16,0.5970140111092862,2.291013544676216e-05,0.025477367180549968,3.380391723984801e-16,3.0908793062592162e-06,3.790883187382913e-06,0.10540983694863643,1.766366401468778e-05,6.272942131895224e-05,0.10638555260297593,2.893623199075702e-17,2.147607259416304e-08,2.8370799659392426e-06,0.00036174277014331736,0.16384393870519987,9.120949676207839e-09,0.0001382269730456351,5.643269100952141e-07,4.452341746154715e-05,1.4517853450603893e-06,0.0004613433669277229,0.0005975667098962009,6.740067563137115e-06,3.9842692647903804e-05,1.5107518065663623e-12,2.40129891546757e-07,0.0001010017992664033,1.9853940377259533e-06,1.0095778473272635e-06,8.540168543250714e-10,2.4531027028671136e-10,3.14373005099583e-11,6.498322155799695e-10,-4.580206113667257e-16,-5.786442938835917e-16,-4.1802257393756747e-16,-6.709032292352949e-16,-0.47806890043922134
1177.209322716596,0.5791297516860903,0.5602343750000001,-1.3334652865178442e-17,0.5973708878782994,2.4521389969008445e-05,0.025718807298502785,7.455299708573181e-16,3.342877731188896e-06,4.173255458331736e-06,0.1073845314631759,1.815320476842516e-05,6.107082988167744e-05,0.10528698139013053,5.730426172006832e-17,2.449564176691698e-08,3.1163131838059525e-06,0.00038008836736010327,0.16230914906951827,1.0143914120688979e-08,0.00014381633825047822,5.96007861138538e-07,4.4585937844515e-05,1.5587267202689164e-06,0.0004786931862826462,0.0006133298310497292,6.795288902518291e-06,4.091507267483842e-05,1.584376042339226e-12,2.2432640990949379e-07,0.00010149136189341386,2.1036064250677796e-06,1.030683415935059e-06,8.220285640279893e-10,2.2005203164160483e-10,3.1718448210044904e-11,5.793504918504433e-10,-5.530389342577945e-17,-1.799107506195818e-16,-1.4216336418135333e-17,-2.7507812115671164e-16,-0.469215772653353
1188.2910136415644,0.5849016599890735,0.560244140625,-8.303427454381768e-16,0.5977351623119451,2.6221682246523543e-05,0.02596181762485584,-7.543497664739879e-17,3.6101781542764812e-06,4.591144111504795e-06,0.10937879362164554,1.8659629866656504e-05,5.9319766026147156e-05,0.10417425995697872,4.422582957261076e-17,2.7889137696372735e-08,3.4178502827894925e-06,0.00039900494647906684,0.1607583776698502,1.127483421907586e-08,0.00014961328208061916,6.290227683706461e-07,4.4580449349452704e-05,1.6698779443717633e-06,0.0004966197551469932,0.0006293077376044655,6.849041765233294e-06,4.202031570710072e-05,1.6597544376883387e-12,2.0904589731158404e-07,0.0001019473654226166,2.2251687641036943e-06,1.0518553501488036e-06,7.890133538768823e-10,1.9769133458343628e-10,3.1947100636454473e-11,5.154779270267195e-10,-8.759272162964437e-16,-1.0030469072414104e-15,-8.301796617650388e-16,-1.096765001355392e-15,-0.4603626448674847
1199.4566563726748,0.5907241000644041,0.56025390625,3.711407184268708e-16,0.5981068571126117,2.801434937595446e-05,0.026206396072819518,1.1343416070520987e-15,3.893236941827286e-06,5.047331379477909e-06,0.11139222124383423,1.9183463909025617e-05,5.748187154039113e-05,0.10304758999151331,8.316841905635205e-17,3.16963201690733e-08,3.7429547155100216e-06,0.0004184807782190611,0.15919180575480207,1.2523879832631316e-08,0.00015561806733486763,6.633891439933984e-07,4.450559396890306e-05,1.785025724830038e-06,0.0005151309476079077,0.0006454908333061412,6.9009247003422035e-06,4.3158114587235936e-05,1.739149507255158e-12,1.943667506599928e-07,0.00010236995420480422,2.3499111968731094e-06,1.0730643917348517e-06,7.553522203785116e-10,1.779693403773916e-10,3.212336297380733e-11,4.580330210815364e-10,3.247237965155955e-16,1.8684722770233111e-16,3.75110857772788e-16,8.990767596794027e-17,-0.45150951708150533
1210.7034817170468,0.5965958055430982,0.560263671875,4.842091440109895e-16,0.5984859885495575,2.9902787915612684e-05,0.026452540037500426,1.2440710542037417e-15,4.19248658277568e-06,5.544745801200941e-06,0.11342438373373183,1.972516550345067e-05,5.556366339011512e-05,0.10190719262215982,1.0377893241017129e-16,3.5960473609039944e-08,4.092917965847425e-06,0.0004385018113476237,0.15760963518300572,1.3901981264989228e-08,0.00016182992928206766,6.991212573943751e-07,4.4360341007663265e-05,1.9039164444119486e-06,0.0005342334596155445,0.0006618684879816675,6.950527521964457e-06,4.432794557734205e-05,1.820795456547915e-12,1.8035678279979843e-07,0.00010275909650530858,2.477649427888407e-06,1.0942788542237721e-06,7.214259829089732e-10,1.6060767232858985e-10,3.224145026056008e-11,4.06725729140501e-10,4.4007614594663895e-16,3.0114473188098803e-16,4.881945957579367e-16,2.0880012685956647e-16,-0.442656389295637
1222.02859952182,0.6025154423978861,0.5602734375,-7.89405566683264e-16,0.5988725661556726,3.189045639080889e-05,0.026700246297499793,-3.3453187160953215e-17,4.508332730497235e-06,6.086462378749634e-06,0.11547482137512874,2.028511786635593e-05,5.357253054234829e-05,0.10075330900277434,8.986461842879199e-17,4.0728676766546027e-08,4.469057204906126e-06,0.0004590516930512909,0.15601208919915563,1.542085753431691e-08,0.00016824700055112927,7.362298190126976e-07,4.414400380614756e-05,2.0262559284057857e-06,0.0005539326861632861,0.0006784289934222277,6.997435425798191e-06,4.5529054786150325e-05,1.90455723650153e-12,1.670718021356301e-07,0.00010311456102451033,2.608184481318375e-06,1.115464537726737e-06,6.876061400366703e-10,1.4533072174792477e-10,3.229814473164952e-11,3.6118648123488217e-10,-8.285837208905675e-16,-9.732481490310222e-16,-7.85289434687438e-16,-1.060809891390135e-15,-0.43380326150976867
1233.4289963890499,0.6084816072992667,0.560283203125,1.1895215188797493e-15,0.5992665924253181,3.398087865974107e-05,0.02694951090987579,1.9556947580359e-15,4.8411513047068396e-06,6.675702323347035e-06,0.11754304469584169,2.0863619351403432e-05,5.1516714207721914e-05,0.09958620086661815,1.6942657872337935e-16,4.605208502230831e-08,4.872712874205829e-06,0.00048011181370085233,0.15439941315943975,1.7093041731356426e-08,0.00017486624185876208,7.747216503317382e-07,4.3856254209586136e-05,2.151709581094031e-06,0.0005742325984482726,0.0006951595210806282,7.0412330594002826e-06,4.676044561500729e-05,1.9934048188584884e-12,1.5455454786425815e-07,0.0001034358970621774,2.7413021915160217e-06,1.1365846434390362e-06,6.542447565045179e-10,1.3187882931425786e-10,3.2294996407839677e-11,3.209898569754122e-10,1.1521076156291498e-15,1.002913964356843e-15,1.1926119600725144e-15,9.089417461704322e-16,-0.4249501337237893
1244.9015335276556,0.614492825976093,0.56029296875,9.971521730801029e-17,0.5996680625145413,3.6177648236534684e-05,0.027200329098726495,8.428280031958106e-16,5.191285673481872e-06,7.315832513795995e-06,0.11962853391056263,2.1460873959254346e-05,4.9405269409812444e-05,0.09840615104345823,1.6394775973234412e-16,5.198621706893942e-08,5.305246229703434e-06,0.0005016613766513929,0.1527718751983857,1.8931902534134413e-08,0.00018168337984109765,8.145993332685732e-07,4.3497134644892567e-05,2.2799029068214845e-06,0.0005951356222217729,0.0007120460820827534,7.0815084893096495e-06,4.802086742963182e-05,2.08351718787852e-12,1.4283402477975339e-07,0.00010372241881068139,2.876772435962501e-06,1.157599678134557e-06,6.216628914112522e-10,1.2000141725077256e-10,3.222369792821772e-11,2.8566019892285066e-10,5.4142813882778345e-17,-8.160120504823193e-17,9.84033332519417e-17,-1.743429634538746e-16,-0.416097005937921
1256.442944773975,0.6205475517493639,0.560302734375,1.02056732534542e-15,0.600076963943487,3.8484433732008804e-05,0.027452695137756295,1.7520211959365875e-15,5.559044000552988e-06,8.010364928294918e-06,0.12173073845154364,2.2076981992707724e-05,4.7248006198722924e-05,0.09721346393369323,2.406996340788612e-16,5.8591300491924166e-08,5.7680369476681675e-06,0.0005236774932666305,0.15112976682954207,2.095166309163973e-08,0.00018869285325937973,8.558608891827197e-07,4.306706775026164e-05,2.4104224990910063e-06,0.000616642518719355,0.0007290734901485806,7.117857089809762e-06,4.930880573503055e-05,2.1783779996848514e-12,1.3192538512564752e-07,0.0001039731942506337,3.0143481996098994e-06,1.1784674067424912e-06,5.90144957085935e-10,1.0948322463504987e-10,3.2086836792199886e-11,2.5471500363038733e-10,9.766341296915476e-16,8.37524120473749e-16,1.0219409197145075e-15,7.403110869800388e-16,-0.40724387815205265
