T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
778.5110052689208,0.2570151844531154,0.05246704101562501,0.2174677203852658,2.1452328815967852e-05,6.786906872709721e-05,0.00010018493046945691,0.012994868947155496,0.1414934614520694,3.417107308875998e-15,1.7291991410559882e-09,8.98804045779673e-11,2.246373622676634e-09,2.2025370472785026e-06,0.03893138392742482,8.27581516445519e-06,1.3840150969225042e-14,8.020581130923352e-15,-6.2295676148381405e-18,5.308059889749976e-15,-4.030960889306962e-18,1.87477455606263e-06,3.93545205565508e-11,7.100928159573978e-16,8.196857339653812e-12,1.2560329395106621e-05,4.063805603568876e-06,1.3156005308152275e-05,1.8120332702837583e-06,1.6553842696374342e-09,1.3893901434535657e-06,1.9954368028333065e-05,1.1080683207727568e-07,3.451418131511962e-06,4.458983543157312e-15,5.040250307945929e-07,3.1461329266738055e-08,5.925334433145883e-12,4.8934095571220964e-09,-2.5951691234214024e-16,5.380291959036532e-15,-1.2712524073532619e-15,4.6380075608192615e-15,1.1393952867540861e-14,0.5888536615224521,-0.18547238592375725
793.6672343525527,0.26218915718964975,0.052470703125000004,0.21541100715661998,2.3382232873375393e-05,7.354344499960478e-05,0.00010992716339109408,0.01334565370710516,0.14033186929090258,4.258607904103072e-15,2.428897904083287e-09,1.362994569397801e-10,2.8158727791480425e-09,2.6253093062994572e-06,0.041492225970670885,8.88357581512202e-06,1.5984064976646696e-14,9.80927769597214e-15,6.352209282760694e-18,5.989576623055394e-15,4.1913330746866876e-18,2.2285841121256308e-06,5.902635104367544e-11,1.917125223714011e-15,1.0610022580214665e-11,1.3817930826267983e-05,4.454441946508632e-06,1.4229879503096933e-05,1.9579198338093266e-06,2.1074045725588293e-09,1.498316424384727e-06,2.142031329098967e-05,1.269723350617978e-07,3.7420346275294856e-06,5.359665137777627e-15,5.441462469707566e-07,3.5000833184949134e-08,8.757659425902361e-12,5.269872834274153e-09,4.095907470319527e-16,6.166663847318103e-15,-4.3829568383601486e-16,5.558962745472536e-15,1.2429222879637708e-14,0.589136813771527,-0.1806549213543146
809.6028711472682,0.2676365043775168,0.052474365234375,0.21326315983520505,2.5416724019021317e-05,7.968456899621415e-05,0.00012047424425218979,0.01370493975716958,0.1390928132374762,4.537856819299098e-15,3.4344201737064424e-09,2.080140659306657e-10,3.540027540414016e-09,3.130618609738325e-06,0.04418734793747461,9.521032817483217e-06,1.7046206742429113e-14,1.0480228642911906e-14,-1.3609678440997706e-17,6.064747153815555e-15,-9.017535889047152e-18,2.6590162848806374e-06,8.939397243191152e-11,3.2336893669328035e-15,1.3789376384592454e-11,1.518234751426107e-05,4.878816556609377e-06,1.5380493503774794e-05,2.113803305003703e-06,2.703593062943598e-09,1.6142740683436397e-06,2.2960282566546046e-05,1.46161030727923e-07,4.055559964854655e-06,5.663979061748449e-15,5.84621439806989e-07,3.8874270761335317e-08,1.2916086731293776e-11,5.630079720502753e-09,4.773126304298177e-16,6.4082890803829155e-15,-2.3083954838171403e-16,5.877960056860687e-15,1.2804882142506162e-14,0.5894438821611678,-0.17583745678487195
826.332262139341,0.2733633467514826,0.052478027343750004,0.2110224220952081,2.7546041072164624e-05,8.633272534341424e-05,0.0001318700389868801,0.01407273224625745,0.13777330526343623,6.208496351268173e-15,4.888237426659974e-09,3.1937461066189583e-10,4.465936445672197e-09,3.733543549097182e-06,0.04701997038538145,1.0186415161579658e-05,2.0668558441987553e-14,1.3829317651680903e-14,3.605226674326875e-17,7.521125925173372e-15,2.3817689871408133e-17,3.1852266650093585e-06,1.367414586538191e-10,6.971452271640629e-15,1.800006022095304e-11,1.66594033101886e-05,5.339200189198777e-06,1.6612067504188196e-05,2.280134579746767e-06,3.4971204349775433e-09,1.7374780380636162e-06,2.4571790371780386e-05,1.6903864837904394e-07,4.394099965397508e-06,7.364065509663786e-15,6.246843001440225e-07,4.3095401386068514e-08,1.899027974925031e-11,5.959740474589649e-09,1.943802648219586e-15,8.068732602907285e-15,1.324950646091544e-15,7.603804957462156e-15,1.454614861632426e-14,0.5897762657223928,-0.17101999221541542
843.8682036374762,0.27937537088842196,0.05248168945312501,0.2086871026999986,2.975626848441146e-05,9.35327662002121e-05,0.00014415838754969207,0.014449021262436468,0.13637042829744947,4.590040544041329e-15,7.002849035460017e-09,4.931034769928845e-10,5.657882542134546e-09,4.451370559069878e-06,0.049993134438653775,1.0877022271846508e-05,1.818941277741437e-14,1.0853628317269636e-14,-2.6861860337855048e-17,5.676169250739377e-15,-1.795945447953641e-17,3.831933903521006e-06,2.1128904280128097e-10,1.1267435453177697e-14,2.3608429251861185e-11,1.8254818652143862e-05,5.837904100877243e-06,1.7929091436491422e-05,2.4573707531622166e-06,4.562857314555111e-09,1.8681089210755261e-06,2.625091827730941e-05,1.9641464352469411e-07,4.760171702965491e-06,5.734846743526551e-15,6.633796669209057e-07,4.767287946362303e-08,2.7796344687535584e-11,6.241903803896869e-09,2.035595092630618e-16,6.312076324456075e-15,-3.0785996334967867e-16,5.996953597647461e-15,1.2872277062489754e-14,0.5901354154800876,-0.16620252764597276
862.2219098378584,0.285677818742354,0.052485351562500004,0.20625557183100793,3.202864226435084e-05,0.00010133476037493858,0.0001573828629739753,0.014833782524333702,0.13488134712421435,5.294943930009741e-15,1.0096645071397106e-08,7.652793218393748e-10,7.2050670776160994e-09,5.303684114727978e-06,0.053109695098110046,1.1588989758875481e-05,2.0073533784466386e-14,1.2347166015173056e-14,5.385353169926679e-18,6.147398388057536e-15,3.436134251110253e-18,4.631232153523516e-06,3.298039184915986e-10,2.234907569665044e-14,3.1124740900805485e-11,1.9974131870452982e-05,6.3772273873703356e-06,1.933641516343239e-05,2.645978442548026e-06,6.006563521123324e-09,2.0062994719068716e-06,2.7992031324053773e-05,2.2926103430168547e-07,5.156814577531025e-06,6.47230426378026e-15,6.995461951795551e-07,5.260789272359023e-08,4.046494002595978e-11,6.4573226346821294e-09,7.781639735482096e-16,6.911354414587194e-15,3.5536437661930673e-16,6.774475560799331e-15,1.3662619949269277e-14,0.5905228320049619,-0.16138506307651623
881.4029935707446,0.29227548107781304,0.052489013671875,0.20372625673653008,3.43388347457991e-05,0.00010979470361203928,0.0001715865170109792,0.01522697837780976,0.13330331852451222,5.616131792135336e-15,1.4648317796465322e-08,1.1932072838579602e-09,9.233417470069536e-09,6.312348806045093e-06,0.056372315943281695,1.2317004467510725e-05,2.122091707297157e-14,1.3111265595619635e-14,2.8021546667090355e-17,6.202504862671482e-15,1.9026849362509156e-17,5.625018408801579e-06,5.199316148066727e-10,4.364335408183802e-14,4.126525676971743e-11,2.1822598324347928e-05,6.95937029388221e-06,2.083938152862488e-05,2.8464397985334293e-06,7.977682027919273e-09,2.1521161528715574e-06,2.978744960622263e-05,2.6872528958271685e-07,5.587722187663395e-06,6.806618704014076e-15,7.318076361236183e-07,5.789107128813906e-08,5.850615204259538e-11,6.585313538593153e-09,1.004547648138773e-15,7.0749534166636434e-15,6.723339261727305e-16,7.131683221278988e-15,1.400098535128574e-14,0.5909400622311585,-0.15656759850707358
901.4194568688007,0.29917269387815487,0.05249267578125,0.20109763671857925,3.6656256042178497e-05,0.00011897527563250249,0.00018681161093137255,0.015628559126537142,0.1316337008020717,3.6009523277975325e-15,2.1378751282881243e-08,1.86780111522288e-09,1.1923783072087174e-08,7.501328451072816e-06,0.059783464884224695,1.3053962967006088e-05,1.8042801286534427e-14,9.433159759739576e-15,-2.4795808749536104e-17,3.9172555709936485e-15,-1.6588586338290728e-17,6.868231548779404e-06,8.274705211828597e-10,8.482220406366353e-14,5.504320302779806e-11,2.3805056760186927e-05,7.58629681404221e-06,2.244402045034745e-05,3.0592628098317886e-06,1.068681391480214e-08,2.3055339702977786e-06,3.1627072490054914e-05,3.1613156797602493e-07,6.057394742829385e-06,4.810797761580577e-15,7.585800130743388e-07,6.349862501991388e-08,8.390041417925753e-11,6.605397847592456e-09,-1.0751389876039623e-15,4.826189215453556e-15,-1.286104205385471e-15,5.155180214685194e-15,1.1969138750747115e-14,0.5913886955256651,-0.15175013393763093
922.2776876936147,0.30637333650862175,0.052496337890624994,0.19836823743671048,3.8943429013065595e-05,0.0001289466180975985,0.0002030993293389935,0.016038464738878464,0.1298699629405571,3.411130631080582e-15,3.137156473670369e-08,2.9325800839235246e-09,1.5539966480925357e-08,8.896280609883712e-06,0.06334541048988969,1.3790571299491747e-05,1.8393258354885762e-14,9.256852872121692e-15,-3.204053626981167e-18,3.4562096998019035e-15,-1.6650703946468504e-18,8.433149848776417e-06,1.328469746932777e-09,1.7083453857579548e-13,7.39023159111194e-11,2.592574661656758e-05,8.259523716578392e-06,2.4157328281589632e-05,3.2849982460866024e-06,1.4428654432398145e-08,2.466402417887158e-06,3.349795572991121e-05,3.729625991197272e-07,6.57130958961124e-06,4.714214054288605e-15,7.781050165804336e-07,6.938761737042781e-08,1.1916949861093742e-10,6.499891349852803e-09,-1.4201751319193946e-15,4.5420023942033006e-15,-1.5507601891913335e-15,5.074072423986494e-15,1.195720147356449e-14,0.5918703590014979,-0.14693266936818827
943.9824584288722,0.31388083014118023,0.0525,0.1955366244721987,4.115551734694131e-05,0.0001397870946309945,0.00022048947439787838,0.01645662699523597,0.12800969372160667,3.290636623057247e-15,4.624189386864186e-08,4.611653265424573e-09,2.0469711220758545e-08,1.0523886303814617e-05,0.06706021825754416,1.4514891681997608e-05,1.9120363098983684e-14,9.327438781812441e-15,-1.3162027080399832e-16,3.0220594150477065e-15,-8.883036372274143e-17,1.041505360533072e-05,2.1491853549616083e-09,3.4726532057157557e-13,9.991283665095219e-11,2.818805185730148e-05,8.979806223909571e-06,2.5987663240942866e-05,3.5242668119353703e-06,1.9610216828990187e-08,2.634400083397841e-06,3.538384594879274e-05,4.408128189701766e-07,7.136104591769672e-06,4.677812414210993e-15,7.885232177290934e-07,7.549039588442891e-08,1.6738892394289326e-10,6.257475263526209e-09,-1.933938197973222e-15,4.507502980444452e-15,-1.997859329054795e-15,5.053759737299005e-15,1.1972727993952972e-14,0.5923867120624153,-0.14211520479873174
955.1570356130836,0.3177518772433409,0.0525018310546875,0.19408168596348535,4.221362307769499e-05,0.00014556826726067022,0.00022961568753809147,0.01666881909011887,0.12704219464841135,7.050848850173907e-15,5.639766864390003e-08,5.811639395462187e-09,2.3623847852144915e-08,1.1435558470347929e-05,0.06897612754195037,1.4866785266835011e-05,2.6481026234287845e-14,1.6401767392128817e-14,1.8946231400082185e-16,6.624379697129013e-15,1.3000858734569407e-16,1.1610366512204635e-05,2.758567787333453e-09,5.096053407626076e-13,1.1660097579620145e-10,2.9373536463058297e-05,9.357550630529586e-06,2.6950892600811008e-05,3.649289488476954e-06,2.2950996779417805e-08,2.720887052824947e-06,3.6324993414867884e-05,4.795041459885736e-07,7.440717664306089e-06,8.483269141626542e-15,7.896072174483341e-07,7.858567204715872e-08,1.9774456368178965e-10,6.0843437916912e-09,1.5436417282181879e-15,8.424173667387111e-15,1.4921286880628488e-15,8.865572845179517e-15,1.5804693406836862e-14,0.5926585789615372,-0.13970647251400348
966.5476428468097,0.321701885059141,0.052503662109375,0.1926003137396316,4.323169353556567e-05,0.00015160485492204522,0.00023903835268014866,0.016883075296289008,0.1260492447675831,7.177813117517281e-15,6.88164326090372e-08,7.31973632097781e-09,2.7353795678394797e-08,1.2416334968053782e-05,0.07093154012235879,1.520946253767521e-05,2.7272396734476204e-14,1.6984743916740517e-14,-3.028054118144176e-17,6.575042524941019e-15,-2.4482797192122926e-17,1.2962517791936544e-05,3.542395999612801e-09,7.413184704511193e-13,1.3633470045648798e-10,3.0595938164798534e-05,9.746969985391778e-06,2.79481188907514e-05,3.7780571732339376e-06,2.6889224317428527e-08,2.808951820450229e-06,3.72618802242524e-05,5.216196152266189e-07,7.761473798100634e-06,8.592696096984385e-15,7.876696247283425e-07,8.169444467395111e-08,2.3283921368886513e-10,5.8770314405315964e-09,1.4242883660919997e-15,8.668548121060422e-15,1.4152550684317202e-15,9.001476870217199e-15,1.588044049182112e-14,0.5929399303153259,-0.1372977402292752
978.1544116993368,0.3257311529415796,0.0525054931640625,0.19109233275213416,4.4201846836521316e-05,0.00015790958516348567,0.00024876213808252954,0.017099385771037885,0.12503057083530997,8.221476296205474e-15,8.40323418617803e-08,9.217568109461755e-09,3.1785490016372426e-08,1.3469137026561638e-05,0.07292665993910437,1.554041805204655e-05,2.951897197526549e-14,1.8970534713796822e-14,1.6101201885802438e-16,7.447812674384833e-15,1.1100850038450042e-16,1.4494024443509981e-05,4.553103586176929e-09,1.0820690410700014e-12,1.597155700239336e-10,3.185523758656994e-05,1.0147694463388942e-05,2.8981113946202235e-05,3.910694752364976e-06,3.1528758022231286e-08,2.898474489319032e-06,3.819122018183055e-05,5.673576898192883e-07,8.099622435033318e-06,9.64072699727282e-15,7.82513151767764e-07,8.479806081279681e-08,2.7318565258867623e-10,5.6377489363610655e-09,2.342844047145382e-15,9.780904172440138e-15,2.3277088834579985e-15,1.0073969732918639e-14,1.6878402081632485e-14,0.5932309876369425,-0.13488900794456082
989.9773640683079,0.32983994845683245,0.05250732421875,0.18955756906556795,4.51157697108943e-05,0.0001644958238047343,0.00025879155265493415,0.01731774076615987,0.12398590967889492,6.200968398188375e-15,1.026917338952633e-07,1.1606463706585996e-08,3.7072820680804484e-08,1.459663079206165e-05,0.07496167621239448,1.5856888767906244e-05,2.613095485310384e-14,1.548233801563153e-14,-1.5587079886520817e-16,5.210048080414229e-15,-1.0858005352936019e-16,1.6230698815181898e-05,5.85826996230129e-09,1.5802329433747594e-12,1.874699308279194e-10,3.315124723590994e-05,1.0559179936864701e-05,3.0051884692115177e-05,4.047344968853348e-06,3.6987433149480386e-08,2.989309789663408e-06,3.9109413656614585e-05,6.169030329838176e-07,8.456515582202164e-06,7.59205511289942e-15,7.739717586553954e-07,8.787509423578527e-08,3.192843677798427e-10,5.369774649750439e-09,2.370102496263198e-16,7.681072796118198e-15,2.010950715424223e-16,8.030303877880574e-15,1.4731377998552862e-14,0.593531973171767,-0.13248027565983256
1002.0164103668726,0.334028506691954,0.0525091552734375,0.18799584958003226,4.5964764394443435e-05,0.00017137757609450222,0.0002691309325306526,0.017538130783710044,0.12291500872143013,7.149070951241091e-15,1.2558086767958376e-07,1.46123276912778e-08,4.34059081843824e-08,1.580111900541829e-05,0.07703676296995533,1.6155846145450517e-05,2.8037281899155878e-14,1.7167664389407638e-14,8.614177601375144e-17,5.928939619348969e-15,5.942010029182066e-17,1.8202082154323417e-05,7.545077106341834e-09,2.317778820596886e-12,2.2047604142174047e-10,3.4483577898240805e-05,1.0980674873563002e-05,3.1162711225472055e-05,4.188172858485192e-06,4.339738937435438e-08,3.0812838261549283e-06,4.00125347845818e-05,6.704205752024456e-07,8.833610376134828e-06,8.506941320618601e-15,7.619209088230093e-07,9.090122529949188e-08,3.716196679140524e-10,5.077456147135377e-09,1.063805235753221e-15,8.535288689357082e-15,1.0506702930718454e-15,8.942818009736894e-15,1.5621327322748992e-14,0.5938431096024536,-0.13007154337511817
1014.2715631871158,0.33829710239337596,0.052510986328124995,0.18640700495996912,4.6739809330857236e-05,0.0001785694803134811,0.00027978441763051745,0.017760547783691245,0.12181762547636778,6.600566080214143e-15,1.5365664073984329e-07,1.839137664589771e-08,5.102002074076865e-08,1.7084429708889295e-05,0.07915207934846036,1.643399291275272e-05,2.7166601743026303e-14,1.6164641777761523e-14,1.3344533299385043e-16,5.166215300903859e-15,9.244515944309784e-17,2.044192056550387e-05,9.725894719653191e-09,3.404691103319551e-12,2.597961546101416e-10,3.5851597918691134e-05,1.1411183423961244e-05,3.231618816643808e-05,4.333371031065141e-06,5.090451233125068e-08,3.1741905874047626e-06,4.0896320934778125e-05,7.28048981784293e-07,9.232470103047065e-06,7.97626123162e-15,7.462884129874892e-07,9.384912685881149e-08,4.306122573561751e-10,4.7660958284885604e-09,4.9139235229923515e-16,7.834091135972218e-15,4.914398695115486e-16,8.364905458639165e-15,1.497394391215083e-14,0.5941646157139128,-0.1276628110903899
1026.74244162142,0.3426458822913624,0.05251281738281249,0.18479086233994696,4.7431641625690906e-05,0.00018608679938291844,0.0002907559567698002,0.017984982981022468,0.12069353116569231,3.5101011972967107e-15,1.8808158632221478e-07,2.3136930095079516e-08,6.020633606762352e-08,1.8447799449594918e-05,0.08130776653205346,1.668776731661978e-05,2.177720967629728e-14,1.0758860433994487e-14,-3.1108920342408033e-16,1.8349289484391013e-15,-2.137813197128528e-16,2.2988678617573435e-05,1.2545352881507859e-08,5.008138595814511e-12,3.0671557902016673e-10,3.7254386891284776e-05,1.184942557995583e-05,3.351527061926829e-05,4.483166284025685e-06,5.96666965121014e-08,3.2677884907132456e-06,4.175616705022743e-05,7.89893643306674e-07,9.654764096642359e-06,4.852332262783182e-15,7.27065549252861e-07,9.668845798717488e-08,4.965999528874688e-10,4.441784924944382e-09,-2.5977949299478735e-15,4.538210331812459e-15,-2.608812309492134e-15,5.2389483425734086e-15,1.1835196962220066e-14,0.5944967148343909,-0.12525407880567552
1039.4283621084217,0.3470748954320671,0.05251464843749999,0.18314724627479004,4.803085519556164e-05,0.00019394540373626726,0.0003020492916316505,0.018211427549228793,0.11954251057149651,5.7515372295346605e-15,2.3026419758489026e-07,2.908736712796483e-08,7.132503669376894e-08,1.989175130629167e-05,0.0835039475408541,1.691335546377768e-05,2.6291482978662542e-14,1.4764052120587702e-14,5.039455608411556e-17,3.863826185452288e-15,3.934844921321501e-17,2.5886088624526113e-05,1.618920500508818e-08,7.383128810734938e-12,3.627896793254382e-10,3.869067940083981e-05,1.2293794549814549e-05,3.476332141441341e-05,4.637827372907888e-06,6.985042478394666e-08,3.3617968383380596e-06,4.2587124029260994e-05,8.560193772973879e-07,1.0102265317926345e-05,7.171007774636231e-15,7.043175656421334e-07,9.938592700591371e-08,5.698048381426085e-10,4.111140627332255e-09,-5.044741752180767e-16,6.77137509530259e-15,-4.8029531466614025e-16,7.466612011543034e-15,1.4099300893026623e-14,0.5948396330184443,-0.12284534652094725
1052.3284704323023,0.3515841375005354,0.05251647949218749,0.18147598037642454,4.8528019801993446e-05,0.00020216174706274998,0.0003136679369302179,0.018439873535527732,0.11836436200383554,6.8869679648362904e-15,2.8190516653571933e-07,3.6535351723979315e-08,8.482118339839441e-08,2.1415969974222274e-05,0.08574072691607598,1.7106714514221442e-05,2.898531905374279e-14,1.7139005862273525e-14,2.5565755540142678e-17,4.777255805805727e-15,1.3087554506407306e-17,2.9183727821847575e-05,2.0895357037662527e-08,1.0890190048487005e-11,4.298999787321885e-10,4.01587989710735e-05,1.2742312782810743e-05,3.606415862025304e-05,4.79767418770937e-06,8.162512337808513e-08,3.4558923801365355e-06,4.338390361036565e-05,9.264430022548992e-07,1.057684541993263e-05,8.327207354712706e-15,6.781927424221817e-07,1.0190543020066303e-07,6.502675611169633e-10,3.780937978774245e-09,4.1941926387766467e-16,7.971876539190027e-15,5.001630568112267e-16,8.606052205771024e-15,1.524897678527743e-14,0.5951935962706068,-0.12043661423623286
1065.441729664539,0.35617354646655763,0.05251831054687499,0.17977688711703857,4.891382353768179e-05,0.00021075283677588023,0.00032561516474262847,0.018670314100762492,0.11715889826467993,7.694639717650079e-15,3.4505002584513996e-07,4.583848085331881e-08,1.0124388193941602e-07,2.3019177592365046e-05,0.08801818937516,1.7263609447047032e-05,3.1129479593860846e-14,1.8858074112639604e-14,-2.7554158634633128e-17,5.384601977215892e-15,-2.168214215480166e-17,3.2937613435765244e-05,2.6967585380061937e-08,1.606783695624231e-11,5.103218891120252e-10,4.165658179870811e-05,1.3192588477341193e-05,3.742210123331549e-05,4.9630886199799564e-06,9.515481322153148e-08,3.5497062387171524e-06,4.414089178012245e-05,1.0011260233853059e-06,1.1080467195377058e-05,9.167495881365908e-15,6.489290786127057e-07,1.042083635867963e-07,7.378216699784913e-10,3.457735853652823e-09,1.0793807847978172e-15,8.769302629748725e-15,1.2046858265846555e-15,9.472643813043003e-15,1.6072141603012897e-14,0.5955588302511748,-0.1180278819515046
1078.7669062423868,0.36084299753116483,0.05252014160156249,0.17804978773694083,4.91792388658966e-05,0.0002197361999086297,0.0003378939878033821,0.018902743784254616,0.11592594775332875,9.315478981659957e-15,4.221483516094777e-07,5.7431315774359536e-08,1.212692126284796e-07,2.4699015271486212e-05,0.09033639817355377,1.7379665729483883e-05,3.439537349507016e-14,2.1723813831819928e-14,3.098071189806447e-16,6.760631904813701e-15,2.1765088107484235e-16,3.721080274989265e-05,3.479237702675729e-08,2.370290309487402e-11,6.068050881381226e-10,4.318128926134154e-05,1.364177482770036e-05,3.8842009237669425e-05,5.134527150621325e-06,1.105864799765579e-07,3.6428213142083753e-06,4.485217247820304e-05,1.0799675769046578e-06,1.1615173950331749e-05,1.0767482954291135e-14,6.168573870141544e-07,1.062540547018859e-07,8.320388306204961e-10,3.147462575935373e-09,2.6482432635864733e-15,1.0298987603300793e-14,2.7731897891191757e-15,1.1125485447050444e-14,1.765801718039528e-14,0.5959355599564802,-0.11561914966677633
1092.3025540409585,0.3655922973137671,0.05252197265624999,0.17629450229655527,4.9315712464195264e-05,0.000229129846349958,0.00035050714144471885,0.019137158795108897,0.11466535573361254,5.960572686049894e-15,5.161194863999659e-07,7.183875517403642e-08,1.4572733638567834e-07,2.645193690108023e-05,0.09269539312455476,1.7450440370564433e-05,2.8293844234116774e-14,1.6066726278992508e-14,-1.2580767704595525e-16,3.155502901804259e-15,-8.717191768529307e-17,4.2073981404359304e-05,4.48594635804849e-08,3.493333801232525e-11,7.226690033969929e-10,4.4729508950702436e-05,1.4086535084432834e-05,4.032931333388973e-05,5.312535263128474e-06,1.2803484366690648e-07,3.7347704370477397e-06,4.5511563755164464e-05,1.1627978872452778e-06,1.2183075548804853e-05,7.37361585201961e-15,5.82399710128587e-07,1.0800036222191079e-07,9.321760830976145e-10,2.8550375507365648e-09,-4.464050250526678e-16,6.731345698616757e-15,-5.153870316929555e-16,7.727539091657869e-15,1.4164653393202463e-14,0.5963240093661112,-0.11321041738204807
1106.0469963181633,0.3704211772742625,0.0525238037109375,0.17451084991862276,4.931537809884793e-05,0.00023895223200628182,0.0003634570637134398,0.019373557331163083,0.1133769857850741,4.497117619352079e-15,6.30424333278971e-07,8.9690532750192e-08,1.7563321271545233e-07,2.827312322810039e-05,0.09509518822579556,1.7471513523815508e-05,2.5835398741116108e-14,1.373695808844713e-14,-1.9586983930038024e-16,1.5530903318631409e-15,-1.351098328244544e-16,4.760602006439374e-05,5.778663675041336e-08,5.141687651893959e-11,8.619160428962026e-10,4.6297044589592124e-05,1.4523017202658992e-05,4.1890028311121026e-05,5.49776369640466e-06,1.4756354080323834e-07,3.82503556590488e-06,4.611266857518991e-05,1.2493724866217785e-06,1.2786330945586839e-05,5.9220588158398095e-15,5.460621237204772e-07,1.0940448526308526e-07,1.0371555365656199e-09,2.5841046398001257e-09,-1.6784374939979437e-15,5.0937734377026715e-15,-1.8967482586684945e-15,6.293533905328172e-15,1.2734185225028205e-14,0.5967244010478064,-0.1108016850973198
1119.9983054532252,0.3753292862585227,0.052525634765624996,0.172698649266384,4.917129026403314e-05,0.0002492222250289527,0.000376745872909198,0.01961193992614211,0.11206072146264084,5.471100107578771e-15,7.691422180919057e-07,1.117362057151781e-07,2.1221316957328185e-07,3.0156425443674638e-05,0.09753576884689152,1.7438602089393436e-05,2.8513649761725676e-14,1.6003580340946305e-14,-3.7860938477799257e-16,2.3974451218826572e-15,-3.191899543629478e-16,5.389448202577756e-05,7.434932874689459e-08,7.552450562622693e-11,1.0293613304856303e-09,4.7878795936699956e-05,1.4946842413617095e-05,4.3530742588395545e-05,5.690986327503614e-06,1.6916321643854118e-07,3.913048261219471e-06,4.664894220913795e-05,1.3393673358300805e-06,1.342712704839621e-05,7.031348142301461e-15,5.084212505034477e-07,1.1042392647410892e-07,1.1455191354626677e-09,2.336859333581153e-09,-7.057180806030964e-16,5.9877805220973945e-15,-9.229537453270363e-16,7.362025707047792e-15,1.3773011898824417e-14,0.5971369557113954,-0.10839295281259154
1127.0511570557742,0.3778130250134985,0.052526550292968745,0.1717817376485636,4.904300035842973e-05,0.0002545328428326476,0.0003835185626805617,0.019731881677599962,0.11139204863539426,9.830104616565674e-15,8.49464558425897e-07,1.246669466393531e-07,2.335377258752591e-07,3.1118634242998625e-05,0.09877140126862768,1.7400342298431122e-05,3.5923770160753194e-14,2.2481403117198495e-14,1.4621377459556178e-15,6.653853012663084e-15,1.1545511470048744e-15,5.735932753769062e-05,8.43603618434484e-08,9.171257917564954e-11,1.1256024892744014e-09,4.867273067442342e-05,1.5152159722729886e-05,4.4383869385949474e-05,5.7909496017288944e-06,1.8070208473366596e-07,3.955976935282486e-06,4.6890227735792335e-05,1.3854985269171443e-06,1.3762470208637714e-05,1.1379489788412542e-14,4.89345981259356e-07,1.1077353487112738e-07,1.2002863966339125e-09,2.2224375213152872e-09,3.599434050485398e-15,1.0309722096801785e-14,3.3607146485706192e-15,1.1732274813332191e-14,1.8141562234264898e-14,0.5973478866857033,-0.10718858667023434
1134.1552278394902,0.38031652346920947,0.052527465820312494,0.1708575742569041,4.8876344278806924e-05,0.0002599635681706129,0.00039037750131952454,0.019852324040874267,0.11071630910162106,6.388257406176041e-15,9.377840659136804e-07,1.3900180558495094e-07,2.5712692321764854e-07,3.20934699486879e-05,0.10001728213177315,1.73469994221201e-05,3.011825373350442e-14,1.7361681913589916e-14,2.4875537866179304e-16,3.0830813033262176e-15,1.9815948769278138e-16,6.105155719578358e-05,9.56735394842547e-08,1.1123482642713511e-10,1.2311916771491501e-09,4.946782241382497e-05,1.5352379264454333e-05,4.525990977176759e-05,5.8932903865090215e-06,1.9271039979654947e-07,3.9981007485434695e-06,4.71126778804128e-05,1.4323308102946709e-06,1.4108100228057119e-05,7.920485606463803e-15,4.70181985985024e-07,1.1101058585505532e-07,1.2551580180943685e-09,2.1141458051290236e-09,2.3177814178692756e-16,6.784886569866845e-15,-9.259800788276622e-17,8.292353344414605e-15,1.464282384313131e-14,0.5975619682158568,-0.10598422052787715
1141.3101914282831,0.3828397094086705,0.05252838134765624,0.16992613653701252,4.867083720880105e-05,0.00026551688688858415,0.0003973228583404557,0.019973267879643573,0.1100334946222984,1.4118049880658376e-15,1.0348417954508086e-06,1.5487959970157536e-07,2.8322735125886365e-07,3.307970811898951e-05,0.10127339984481477,1.7278138833989355e-05,2.180844106018328e-14,9.98257156217741e-15,-1.6868723890137096e-15,-2.072142872899723e-15,-1.3591735862997145e-15,6.498477836474936e-05,1.0845087392202482e-07,1.3478105808579773e-10,1.3470432182422824e-09,5.026310224908515e-05,1.5546802124436604e-05,4.615983777029125e-05,5.998150428116325e-06,2.051537284562253e-07,4.039335192899466e-06,4.73154663553275e-05,1.479800728012469e-06,1.4464284399924954e-05,2.9151334649204117e-15,4.5101230957044866e-07,1.1113036722945973e-07,1.3098388423668856e-09,2.0118681424151862e-09,-4.733308865044335e-15,1.6777323330053413e-15,-5.109734060363205e-15,3.291760730248577e-15,9.648372302655347e-15,0.5977792276296343,-0.10477985438551995
