T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
2105.377932543063,1.1345540627070265,0.5616796875000001,0.00801421634427273,1.9058970897323433e-08,0.0010417439730408358,0.00010865186890566882,0.05641565093438922,0.0011384222609233533,-1.9168006018762597e-15,0.000742076107435452,7.470649005419025e-06,0.0005021123888838916,3.3675021074555963e-07,0.2828690187648714,3.4318439725551408e-09,-8.463266145391752e-15,-1.0058389703099701e-14,1.5110080577866092e-17,4.2848345489229355e-16,3.295304476300576e-17,0.00040819796911298497,6.0074563829709925e-05,1.7716368195320927e-05,4.8879238514683765e-09,1.0782137191198635e-08,4.235683463074113e-09,1.6931174129369838e-06,5.507453468604354e-07,3.87197228924496e-09,2.162945464180797e-08,1.210533116768418e-07,3.123311576493311e-08,3.528668772766634e-06,-1.908761174762652e-15,2.926092988018367e-09,3.444189436728816e-11,7.39842255119683e-16,8.247398342683193e-15,1.2501391969586069e-16,1.9170826212739898e-15,3.063558605681127e-16,-1.9033836529118342e-15,-2.5533216581448712e-15,0.6486683153804572,0.9026011788980659
2107.103735317127,1.135645288611472,0.56171875,0.007660899025092963,1.7693788115962488e-08,0.0010140046268111026,9.800595667602878e-05,0.056598726551655196,0.0010021966863826154,-3.0044200217475624e-15,0.0007288872147208448,6.900968111062826e-06,0.0004929278642021825,2.963740678402286e-07,0.28312163219668635,3.1761961445708475e-09,-1.2127083732449204e-14,-1.1536562127013083e-14,-9.21784835380564e-18,-2.0457583240350136e-16,-1.9264975439450007e-17,0.0003835330761034523,5.620112804823471e-05,1.675010513413207e-05,4.429524786930553e-09,9.412894289882285e-09,3.719145983670514e-09,1.4740016377124834e-06,4.823493402944183e-07,3.38569236823812e-09,1.9831269591646376e-08,1.097233067406751e-07,2.847356401416662e-08,3.2048669783348506e-06,-3.0256344477440746e-15,2.751902179573796e-09,3.234981739632259e-11,5.72397989615662e-16,7.44050313237079e-15,-7.244304155564192e-17,1.4511082133518362e-16,-1.5158783098924763e-16,-3.019482531509981e-15,-3.7494012090377186e-15,0.6488136743787464,0.9366616007432382
2108.6392764858165,1.1366219356424774,0.5617578125,0.0073375923102366675,1.6496522493761947e-08,0.0009878472743719148,8.865515961016091e-05,0.05677323014530414,0.000883634048173463,-3.072738470768094e-15,0.0007161171143475655,6.396195431912682e-06,0.00048397292545961594,2.6130519909407646e-07,0.28334274512830904,2.9494470421496232e-09,-1.2613801989232249e-14,-1.1665496504364711e-14,1.7548091391798372e-18,-7.481281491040313e-17,2.0201761631817674e-18,0.0003611199430403467,5.265680443180188e-05,1.5839452979472253e-05,4.035004393442078e-09,8.263044534657804e-09,3.281144301563958e-09,1.2895174327891868e-06,4.2430430406238716e-07,2.9735076222923265e-09,1.8243047738890175e-08,9.990834291645667e-08,2.6062409374134605e-08,2.9205334324342954e-06,-3.1002413360463027e-15,2.5947177927409963e-09,3.0466463957581946e-11,5.109883478985766e-16,6.7592557717856696e-15,4.620068108109522e-18,-1.0751477745500703e-16,-2.5197441429395607e-17,-3.0960532482145357e-15,-3.8524153701791594e-15,0.6489451130003113,0.9707220225884106
2110.0077088972944,1.1374978801351059,0.561796875,0.007040755108878894,1.5442324638848373e-08,0.0009631848789301727,8.042842325686301e-05,0.05693978346400712,0.0007802731204256944,-3.3783423368328812e-15,0.0007038124219654846,5.948290740193329e-06,0.0004752929340240159,2.3078406354995888e-07,0.2835365685256413,2.7478436322856813e-09,-1.3575205263201856e-14,-1.209660565739333e-14,-1.093051635890112e-17,-2.7298643895639547e-16,-2.3162636586148962e-17,0.0003407161634633673,4.941399223825227e-05,1.4984551712471253e-05,3.6942363739213163e-09,7.291810686796242e-09,2.907999767828977e-09,1.1334646927314577e-06,3.7484342339894025e-07,2.622747006831951e-09,1.6836035771421576e-08,9.136961187326506e-08,2.3948091760721173e-08,2.6702137966878025e-06,-3.412646023658466e-15,2.452625823677786e-09,2.8767623090325902e-11,4.1010378814007844e-16,6.164874010146011e-15,-8.76322280949834e-17,-5.374860564493345e-16,-1.9630596846736018e-16,-3.4069557190166368e-15,-4.1866520090306555e-15,0.6490642594766795,1.0047824444335829
2111.229035013872,1.1382851109365357,0.5618359374999999,0.006767340762890402,1.4510605044597469e-08,0.0009399318356018947,7.317774837863396e-05,0.05709894746624182,0.0006900211230446419,-2.39111983647876e-15,0.0006920056810788678,5.550234177186656e-06,0.0004669208802420634,2.0416986753915974e-07,0.28370670156038386,2.5682004207407606e-09,-1.0469277372913327e-14,-1.0817448013730643e-14,1.6256747079295603e-17,4.412505173834677e-16,3.495495301635747e-17,0.0003221069672394658,4.644651077138247e-05,1.4184521702217859e-05,3.3988112430890873e-09,6.466865420523805e-09,2.5886516245409303e-09,1.0008494950068013e-06,3.32524605927813e-07,2.3230610583601233e-09,1.558578177425159e-08,8.390977607050415e-08,2.2087347296614483e-08,2.4492564111337808e-06,-2.4232203487262266e-15,2.3239479201218216e-09,2.7232473599581756e-11,4.1770137525398685e-16,5.662952831080005e-15,1.348788117980447e-16,9.763859758197545e-16,3.1337961579403617e-16,-2.417322586481783e-15,-3.206187446442725e-15,0.6491725221176113,1.0388428662787552
2112.320562664743,1.1389940018131914,0.561875,0.006514724281215615,1.368416858399698e-08,0.0009180052911865543,6.677537079160574e-05,0.05725122921166108,0.0006110963780896515,-3.2695548150036548e-15,0.0006807182506172303,5.195875831915184e-06,0.000458879922086412,1.809204980645816e-07,0.28385622424867446,2.4077971372739787e-09,-1.3389291999520847e-14,-1.2012415719032892e-14,-5.2185795279676876e-18,-1.2070109956002328e-16,-1.0938786965599076e-17,0.0003051009508346625,4.37297000862569e-05,1.343778473317038e-05,3.141690211256787e-09,5.762254737089874e-09,2.314055994990865e-09,8.87580791071127e-07,2.961506083947085e-07,2.0658538560393208e-09,1.4471288913225173e-08,7.736419181035389e-08,2.0443582231540562e-08,2.253645576487063e-06,-3.32373655335478e-15,2.207206417442566e-09,2.5842263265680234e-11,3.18082438112897e-16,5.211688584307357e-15,-4.201280287669415e-17,-3.735639187504479e-16,-9.187684563286705e-17,-3.316788247162368e-15,-4.163272737536532e-15,0.6492711205488199,1.0729032881240386
2114.1593739328464,1.140203793449964,0.561953125,0.006065075854522359,1.2303431681124142e-08,0.0008778919726292288,5.618416614848341e-05,0.05753653171605559,0.00048265998274397244,-3.3776878295366955e-15,0.0006597396564341705,4.600907254466498e-06,0.00044384392778150887,1.4313096485775621e-07,0.28410137156923343,2.137299004654301e-09,-1.395207983634759e-14,-1.2194051881992898e-14,1.0357811148144983e-18,9.40962775453353e-18,2.0007060931312855e-18,0.000275371789441889,3.8978327811807334e-05,1.209831908907522e-05,2.722009799069178e-09,4.640944904340263e-09,1.8733461200050405e-09,7.07899049949419e-07,2.3797762020194275e-07,1.655322632977469e-09,1.2594190866793832e-08,6.659232966713552e-08,1.7713893011718414e-08,1.9275077637034063e-06,-3.417058352314381e-15,2.0050118829654292e-09,2.3442186972996974e-11,2.6084328218298186e-16,4.490439903300175e-15,8.381356668335946e-18,-6.219025199121511e-16,1.1760375824072746e-17,-3.4106368563011337e-15,-4.247618808513258e-15,0.6494425110342701,1.1410241318144942
2115.645621759463,1.14119994538048,0.56203125,0.005673234070729939,1.1190068996409444e-08,0.000842035194371638,4.776965587948e-05,0.057799733543418774,0.0003829770257841825,-4.0041824806264185e-15,0.000640839129974799,4.12264786332298e-06,0.00043019905007455765,1.1382822475966025e-07,0.2842929094458604,1.9183486172178518e-09,-1.601628457718894e-14,-1.3032650978888182e-14,-4.895404873905539e-18,-2.9010942672779505e-16,-1.231780424867483e-17,0.0002501937487178412,3.496840466846503e-05,1.0938927095603118e-05,2.3963334498771467e-09,3.796371806250009e-09,1.5383325714420015e-09,5.731399390721271e-07,1.9390586030362471e-07,1.3452509897075893e-09,1.1072881398746996e-08,5.807252495826331e-08,1.5531719226113827e-08,1.6672379478657966e-06,-4.0240139206307225e-15,1.8363605639889638e-09,2.1446332669599927e-11,1.9502521924689864e-16,3.9258585286819165e-15,-4.777026499309326e-17,-1.745735510156502e-15,-1.549473522379795e-16,-4.018114929637562e-15,-4.8357329072077295e-15,0.6495874223239941,1.2091449755048944
2116.8520748768287,1.1420260410265373,0.562109375,0.005328225753649842,1.0282599971223334e-08,0.0008099184194857097,4.102920592862276e-05,0.058043518682388356,0.00030517447805436114,-2.4332993894329727e-15,0.0006239325826859296,3.7355383101969948e-06,0.0004179118795451157,9.096658149725081e-08,0.2844430612104675,1.7399868055099815e-09,-9.795467260893734e-15,-1.0894214912037787e-14,2.385696001650848e-18,1.5466616480205575e-16,6.106256139039666e-18,0.00022871326918220606,3.157093911697949e-05,9.93771743407995e-06,2.140260817005502e-09,3.1494658437730412e-09,1.2798583799294169e-09,4.7061183770261436e-07,1.6008249338401187e-07,1.1079732577393163e-09,9.828237824036337e-09,5.124526473685295e-08,1.3766933269020384e-08,1.4576610286784756e-06,-2.4006868146838432e-15,1.6947501631360957e-09,1.9775116956115197e-11,1.7580986006826382e-16,3.4844910172468926e-15,2.356428154138211e-17,9.508094869981001e-16,7.79158400166534e-17,-2.3971195511014793e-15,-3.135989898264664e-15,0.6497109947467299,1.27726581919535
2117.834760836789,1.1427156429285894,0.5621875000000001,0.005021612643602346,9.53543364791219e-09,0.000781091761434973,3.558352925111767e-05,0.05827013154310855,0.0002441328561341136,-1.6984900809323702e-15,0.0006089029350044215,3.4201150893335748e-06,0.0004069155554902703,7.302991192281323e-08,0.2845610332639494,1.5938668172599707e-09,-6.956554665833143e-15,-9.909924539389442e-15,5.343994370578516e-18,3.319992013025681e-16,1.3455932100185391e-17,0.0002102546197428504,2.867906781854662e-05,9.073467646650546e-06,1.936338491785895e-09,2.6461110829254276e-09,1.077586151667597e-09,3.9147766121305885e-07,1.3377882064389936e-07,9.239567010838292e-10,8.800100670408299e-09,4.570338626571467e-08,1.2323026448363913e-08,1.2873142441975966e-06,-1.6793473778543777e-15,1.5751002851546125e-09,1.8366400312082533e-11,1.555473321006278e-16,3.1311287823449244e-15,5.2320273672172936e-17,2.150798837838758e-15,1.7064331486922394e-16,-1.675088612922911e-15,-2.4894549514327558e-15,0.649817196907835,1.3453866628858058
2118.6371647190354,1.1432948093772273,0.562265625,0.004746839741441712,8.914488367497628e-09,0.0007551667546015751,3.1145376260989516e-05,0.058481464532048735,0.00019601029776829853,-3.3530738272863926e-15,0.0005956159240339743,3.1615086465508488e-06,0.00039712518455929755,5.8885021142856445e-08,0.2846538132750401,1.4735704367053706e-09,-1.3115045940141608e-14,-1.2163143653142359e-14,-5.982462523414696e-18,-3.311637041503823e-16,-1.455287124424994e-17,0.00019428216747202263,2.6205178736986634e-05,8.326683841958726e-06,1.7720133963763935e-09,2.24875625427108e-09,9.171857300373076e-10,3.2956412597684146e-07,1.1306277666180535e-07,7.794084614199681e-10,7.942860057927568e-09,4.1149209705724e-08,1.1128309135094232e-08,1.1475785241049282e-06,-3.3834164866710735e-15,1.4734287589094906e-09,1.7171697973582797e-11,1.0705554145014206e-16,2.8413482456882486e-15,-5.765487514529295e-17,-7.991152424399006e-16,-1.7082763995274093e-16,-3.376883866959311e-15,-4.341195254986164e-15,0.6499091164687362,1.4135075065761504
2119.2932989053365,1.1437839339641744,0.56234375,0.004498771254246147,8.393949598501064e-09,0.000731809943260335,2.749584732302316e-05,0.058679122122756715,0.00015790221269284076,-2.4819189554602618e-15,0.0005839324038516233,2.9482742199914923e-06,0.0003884483885510103,4.767762257473372e-08,0.2847267450020159,1.3741159974793685e-09,-1.0040339694493555e-14,-1.1034609018568542e-14,2.0251195069240134e-18,1.1571198845000145e-16,4.935946300069303e-18,0.0001803667020018881,2.407709654287884e-05,7.679931463647284e-06,1.6381168102683324e-09,1.9308129751534627e-09,7.883801548230882e-10,2.8047231024176124e-07,9.654021403980529e-08,6.644089871373288e-10,7.2213978739840084e-09,3.736117439670185e-08,1.0128656221266123e-08,1.0318755720425479e-06,-2.492631190298764e-15,1.38658983748045e-09,1.6152977274753924e-11,1.1073304457593763e-16,2.6104107320357278e-15,1.9469449709649707e-17,7.73550224423215e-16,6.076696424989487e-17,-2.4876302730646727e-15,-3.442382403951185e-15,0.6499891733516276,1.481628350266606
2120.247266197256,1.144540334030805,0.5625,0.004070629259271986,7.593716637464377e-09,0.000691943611479673,2.2057060722420065e-05,0.05903750107901588,0.00010508562117658393,-3.1315400970234187e-15,0.0005649817197940171,2.629396737069547e-06,0.00037416802261155426,3.2124759947008495e-08,0.2848254145491582,1.2254911953019744e-09,-1.3025997446934564e-14,-1.207781439072571e-14,1.0456633875905148e-19,9.7353340814714e-18,2.9161373697783396e-19,0.00015760650745370175,2.067177179497881e-05,6.640524085773686e-06,1.4383045061119394e-09,1.4664541423114411e-09,5.995063312009252e-10,2.0987944907221222e-07,7.261385116898852e-08,4.983831419264583e-10,6.099001180893555e-09,3.155872456111538e-08,8.585926315167458e-09,8.56093257592596e-07,-3.216827164136011e-15,1.2489951236968487e-09,1.45424633320156e-11,8.42978994890428e-17,2.262885782476465e-15,1.1356989423616855e-18,-1.2009978478347968e-16,3.1575111818712203e-18,-3.207617730258139e-15,-4.40296221350063e-15,0.6501194398363717,1.6178700376474064
2120.8904363886763,1.1451007434069864,0.56265625,0.0037063396819706114,6.998936081552981e-09,0.0006589412387025618,1.8146312947485226e-05,0.05935661473780063,7.079084051256873e-05,-4.217216071582524e-15,0.000550661671944813,2.4047416139706156e-06,0.0003631251071543673,2.2006562654457187e-08,0.2848854152700092,1.121058438303486e-09,-1.7603978494291296e-14,-1.370834535402355e-14,-1.684849450401734e-18,-1.4879827181440176e-16,-4.568145352456638e-18,0.00013955820546291775,1.805151295453361e-05,5.839947708800525e-06,1.2972509811434495e-09,1.1458294079084405e-09,4.686543155919555e-10,1.6205378463477013e-07,5.6272740992111904e-08,3.8544276724732345e-10,5.258667717454018e-09,2.7253652747865376e-08,7.4325702342620755e-09,7.28636665063611e-07,-4.337931752130236e-15,1.1451066164880867e-09,1.3327962505954575e-11,6.588601609339982e-17,2.016735534343143e-15,-1.713338071324007e-17,-1.7881769313502545e-15,-6.544573066907292e-17,-4.326748744137829e-15,-5.644407746516297e-15,0.6502230892410168,1.7541117250282623
2121.3182279149923,1.1455226239950995,0.5628124999999999,0.003390871540488662,6.546537516111847e-09,0.0006314588469110441,1.5260468907237955e-05,0.05964306975268769,4.8295507032895884e-05,-2.538238102257952e-15,0.0005400526390758325,2.2445741425720235e-06,0.0003546828208952359,1.535449114449667e-08,0.28491999626123704,1.047178921569992e-09,-1.0642555606194287e-14,-1.1476113985465114e-14,1.4769329244223371e-18,1.3036168164791444e-16,3.97665976717526e-18,0.0001249275580201632,1.599162883147824e-05,5.212723574696907e-06,1.1948408869456749e-09,9.161456849514826e-10,3.747285709516359e-10,1.284243341808925e-07,4.470979021805143e-08,3.0578693439842176e-10,4.612032856448357e-09,2.3951536714974604e-08,6.542821842145889e-09,6.335410656571807e-07,-2.60070252349192e-15,1.0655384044652208e-09,1.2398065394469501e-11,6.424182394357142e-17,1.839364239437367e-15,1.498559503522223e-17,1.1751774180323878e-15,5.4489556519600374e-17,-2.5936070920130974e-15,-3.8247166353692265e-15,0.6503070670789982,1.8903534124090626
2121.5946095490817,1.145844688509499,0.56296875,0.003113866969737869,6.195344376591219e-09,0.000608476934811965,1.307617814367828e-05,0.059901932798977604,3.340529541203424e-05,-3.0157714439353224e-15,0.0005324104110862253,2.1296278054758833e-06,0.00034832229325275056,1.0939791348999506e-08,0.284937652695226,9.948417504031689e-10,-1.282676903189495e-14,-1.2264005354673185e-14,1.7097404971564221e-19,2.149305274692257e-17,5.1648548067983e-19,0.00011282783359746613,1.433778672777519e-05,4.711940522349081e-06,1.1187560001621834e-09,7.462698091148012e-10,3.0518402377964857e-10,1.0396777502762635e-07,3.625882413159552e-08,2.477277975813091e-10,4.101387822549168e-09,2.1340290711020216e-08,5.836188164262678e-09,5.60626944601053e-07,-3.160315703707628e-15,1.003928048405584e-09,1.1677499644200103e-11,5.452560687105635e-17,1.7066302141925737e-15,1.8293880766095787e-18,3.992321781136327e-16,8.60257555124819e-18,-3.1498130374283565e-15,-4.625603066683934e-15,0.6503760955398045,2.026595099789974
2121.7633698829095,1.1460936187989335,0.563125,0.002867995961790848,5.917910766230158e-09,0.0005892157626975756,1.1381096864367994e-05,0.06013715971673199,2.344813882396808e-05,-3.990729550942632e-15,0.0005271389145716241,2.0470891150128523e-06,0.0003436275011661721,7.978982718347224e-09,0.2849439466581126,9.579588508519076e-10,-1.7146753464455728e-14,-1.3757735612547841e-14,-6.889976365161014e-19,-6.822719134682241e-17,-1.911407912819751e-18,0.0001026414105010249,1.298303178255018e-05,4.304209855832742e-06,1.0611815322769735e-09,6.171362170973722e-10,2.52292638319216e-10,8.564459384588702e-08,2.99020089900193e-08,2.0415582977068786e-10,3.6884558858918546e-09,1.921847490108017e-08,5.2601599105021234e-09,5.032820046257517e-07,-4.198113744510954e-15,9.55870727681439e-10,1.1114403322839662e-11,4.778067535608724e-17,1.6065477084087432e-15,-7.062416982169469e-18,-1.0785485855189951e-15,-2.8863879458347666e-17,-4.183715589119789e-15,-5.8175119427384326e-15,0.6504334455557332,2.1628367871707743
2121.8696470968443,1.1464284011898145,0.5634375,0.0024538585478240975,5.526656801477468e-09,0.0005600573665294724,9.020577528541525e-06,0.060546052126493125,1.3094086474915282e-05,-3.144555551454568e-15,0.0005223256830351769,1.9522169345222775e-06,0.0003382573619964868,4.880995785363068e-09,0.28493360901294057,9.17733413030196e-10,-1.3200611493770156e-14,-1.265931072977857e-14,2.2298526694563403e-19,2.2473102788393154e-17,6.160652376191718e-19,8.660985708793271e-05,1.0930869490197964e-05,3.693983603552037e-06,9.844116918730002e-10,4.39309618570809e-10,1.794495949687283e-10,6.087818213173923e-08,2.127259785335403e-08,1.451575357816833e-10,3.0718942265120638e-09,1.6016343928507104e-08,4.387922308954423e-09,4.209902510555957e-07,-3.254007771060444e-15,8.905237965394834e-10,1.0344606175360795e-11,4.4418984209568344e-17,1.4763376363966245e-15,2.285598939762991e-18,3.859898542596399e-16,9.490486918205948e-18,-3.244246667628382e-15,-4.63246059010719e-15,0.6505199977183251,2.4353201619325415
2121.8229362346465,1.1466418881172071,0.56375,0.002108983918524142,5.259083563855026e-09,0.0005390428751396486,7.38530863848432e-06,0.06089376146918418,8.176579023381037e-06,-3.342995305103303e-15,0.0005222031846424032,1.909272444686223e-06,0.0003362182946158229,3.3971255135185917e-09,0.28491012940564103,9.019260250930993e-10,-1.425925890718882e-14,-1.3115687633978748e-14,2.753874943392793e-19,2.835285235457614e-17,7.693378614919541e-19,7.408892294031217e-05,9.385136307432151e-06,3.236817926133922e-06,9.366771295700331e-10,3.216360477960207e-10,1.3128548357420692e-10,4.473459857404207e-08,1.562722154237299e-08,1.0665171279904354e-10,2.6139178719625636e-09,1.3598807467980432e-08,3.727807227215648e-09,3.6239190230967945e-07,-3.45922630874312e-15,8.496361094415324e-10,9.857081773573315e-12,4.143447898086728e-17,1.3967513793482315e-15,2.8380114183482363e-18,4.321719157092426e-16,1.1550154172540093e-17,-3.450379757955129e-15,-4.916385721707324e-15,0.6505850242068792,2.707803536694142
2121.6938760840967,1.1467797918048899,0.5640625,0.001817293868249177,5.072310801588285e-09,0.0005239909686366687,6.190408463690721e-06,0.061192392620978996,5.837553384509928e-06,-5.761054698068743e-15,0.000525151129260994,1.8981512644864232e-06,0.00033638528862328323,2.683922243362449e-09,0.28488065230517884,9.009009564106127e-10,-2.4876809165277957e-14,-1.66168696835431e-14,-9.977796100087725e-19,-1.0393174612501855e-16,-2.8058487056873713e-18,6.393738539756654e-05,8.161056181811274e-06,2.8736497098611184e-06,9.065899559844836e-10,2.3974635391014443e-10,9.78032672198388e-11,3.3582100085069486e-08,1.1720285804296965e-08,8.003626119493698e-11,2.2554223099076165e-09,1.1681473468774138e-08,3.2035850358591677e-09,3.179485885221536e-07,-5.8532010411952485e-15,8.248352157548113e-10,9.554816192748263e-12,3.6608631651606176e-17,1.3483222472075767e-15,-1.0273941479914767e-17,-2.6303890892244546e-15,-4.7523685626460245e-17,-5.8456223024294274e-15,-7.319406080527917e-15,0.6506348444075827,2.9802869114559094
2121.521626771044,1.1468686937575931,0.5643750000000001,0.0015682394271593336,4.941229215794141e-09,0.0005134014604343483,5.276010792515523e-06,0.061450618602746754,4.721743969530925e-06,-2.4886893527684154e-15,0.000530164109617999,1.9077387035174074e-06,0.0003380592453269223,2.3400260235163045e-09,0.28484880749987834,9.093681988137504e-10,-8.44870022437604e-15,-1.096616758749339e-14,5.896784959128868e-19,6.076073520824055e-17,1.6538514910995336e-18,5.549018144461441e-05,7.155150282608621e-06,2.5718685365214162e-06,8.879274266970833e-10,1.8077063551383635e-10,7.37156634610762e-11,2.5557174738256117e-08,8.907493460393553e-09,6.088329901580376e-11,1.9638235192459524e-09,1.0108439945214392e-08,2.7731849946220555e-09,2.8256609017499714e-07,-2.088411756764591e-15,8.111646984622937e-10,9.380513105778078e-12,3.968936869253125e-17,1.3216953418002194e-15,6.0731625640493695e-18,1.311654096806171e-15,2.6780795449809486e-17,-2.1060480267151744e-15,-2.6552317326589326e-15,0.6506732448704606,3.252770286217621
2121.115066188807,1.1469484438531528,0.5650000000000001,0.0011765667923601354,4.798777318972151e-09,0.0005024860795133666,3.998386881005218e-06,0.06186511140792987,4.122123890864804e-06,-1.9431735034245096e-15,0.0005445175524927048,1.9700421845223833e-06,0.00034461628728151147,2.1543383485258782e-09,0.28478369676857196,9.458680643804621e-10,-5.750040544518873e-15,-8.069041184252878e-15,-1.6117664219814465e-19,-1.6179320571410307e-17,-4.528223242404833e-19,4.247402056091729e-05,5.616154534803522e-06,2.0999474699866855e-06,8.732019129107079e-10,1.0614971074455759e-10,4.3277822623602734e-11,1.535178255986774e-08,5.332080232416932e-09,3.653317673109941e-11,1.5234511880420164e-09,7.715814040658344e-09,2.118170584782429e-09,2.3026299572481227e-07,-1.5770095580398458e-15,8.081265565314729e-10,9.310482197624625e-12,3.7975830170745814e-17,1.3110274868286322e-15,-1.6564493258798394e-18,-2.5201205522268306e-16,-6.7491649667789445e-18,-1.5870036672393034e-15,-4.176062702502607e-15,0.6507224523564726,3.797737035740989
2120.6921302217174,1.14695582868879,0.565625,0.0008758316229711307,4.738428460746174e-09,0.000498770510509209,3.078113238917325e-06,0.0621840318690784,4.094141377196745e-06,4.237317497750789e-15,0.0005623171183618738,2.0672686418693605e-06,0.00035376637358229497,2.1548353154417143e-09,0.2847227181670601,9.983319573639593e-10,2.2907921283442604e-14,2.6993678690207727e-15,6.558472403490167e-19,6.711934670681759e-17,1.871848936545856e-18,3.246668622907411e-05,4.4174924568278606e-06,1.7157645110641065e-06,8.746995245059867e-10,6.215346154282013e-11,2.5352886392002676e-11,9.221241045195497e-09,3.190003560385457e-09,2.1920138972493133e-11,1.1861321621337569e-09,5.894556843592275e-09,1.6192971938803436e-09,1.9024494422397312e-07,4.3241547942201224e-15,8.227482159074461e-10,9.441293938101559e-12,4.13908641642701e-17,1.332104326974081e-15,6.769538520415154e-18,3.402641258506554e-15,4.122962208683377e-17,4.350648845844259e-15,-1.3970954475208283e-15,0.6507545038078539,4.342703785264357
2120.2690731603157,1.1469137040198256,0.5662500000000001,0.000644191556880347,4.7276944938628025e-09,0.0004994163865989478,2.37681818645431e-06,0.06242857813065135,4.263373877403944e-06,-7.478150232060001e-17,0.0005827702014005202,2.192814590742384e-06,0.0003648983486973907,2.2266522385849674e-09,0.28466674446684276,1.0639675759898865e-09,-6.668066016560451e-15,-1.6060932580657357e-14,1.4997313302499098e-18,1.4642663870336667e-16,4.2515943315208096e-18,2.4628575793236924e-05,3.455867745811083e-06,1.3927790993831006e-06,8.868464294598056e-10,3.5835011500368756e-11,1.4633808001549377e-11,5.463563081618503e-09,1.881852840158166e-09,1.29734902038609e-11,9.19585416781405e-10,4.476527357437501e-09,1.2306487106932315e-09,1.582084913321644e-07,-2.8825856314804077e-15,8.493813850137466e-10,9.707070334674725e-12,4.5804042176825916e-17,1.3741974200960036e-15,1.5464207817788557e-17,5.28393930244747e-15,8.083266017992161e-17,-2.6744935440143175e-15,-1.730669439943423e-14,0.650774908671314,4.887670534787835
2119.8487426141123,1.1468338769603441,0.5668750000000001,0.00046655870646359807,4.746424647591592e-09,0.0005025751245095784,1.82398253846333e-06,0.06261392485740397,4.523057266425671e-06,-5.580267910570498e-14,0.0006054472823066786,2.343954133301244e-06,0.00037766881914585244,2.3356775440659667e-09,0.28461570157153593,1.141712038833833e-09,-2.819767114925545e-13,-1.3126152852626415e-13,-6.879792049376322e-18,-6.501160581845094e-16,-1.9553429110072877e-17,1.845414047504964e-05,2.6745713137521163e-06,1.1178278860860533e-06,9.066821250779665e-10,2.0093127821624283e-11,8.219398574597017e-12,3.1537642640043793e-09,1.0812310954648309e-09,7.48072926980188e-12,7.059394510590795e-10,3.3631585910190285e-09,9.252918386869591e-10,1.3194211666143847e-07,-6.31135422584162e-14,8.84620206414131e-10,1.0067984110694563e-11,2.826460966624381e-17,1.4283826676402156e-15,-7.074099163506424e-17,-2.7948332275356103e-14,-3.982598707730201e-16,-6.2691075465027e-14,-8.377834076588727e-14,0.6507870348732478,5.432637284311204
2119.4314141994964,1.1467243198782748,0.5675000000000001,0.00033179906258240326,4.780765102420635e-09,0.0005069440295639555,1.3814387007857923e-06,0.06275167993685252,4.840394834943336e-06,1.1862395477173324e-14,0.0006299112246844903,2.518260399853726e-06,0.0003917529064781599,2.4702525378237287e-09,0.2845693594502757,1.2305487732083804e-09,8.001925629257433e-14,3.9944376015212014e-15,5.4528404598162585e-18,4.951954127555961e-16,1.5446271764005098e-17,1.3605365266263566e-05,2.038345625789339e-06,8.831346899811944e-07,9.322621695912785e-10,1.0947206729223076e-11,4.48785587794833e-12,1.7681661255617833e-09,6.032403428691351e-10,4.1897080425575596e-12,5.341239802858876e-10,2.4900705546762088e-09,6.856351098215709e-10,1.1016603606119308e-07,1.5962454050705753e-14,9.258308199868964e-10,1.0493750619237656e-11,6.234261229173467e-17,1.499643520365438e-15,5.598910956288781e-17,1.9156594689594065e-14,3.014438290476641e-16,1.5736288745954537e-14,3.272070452908792e-14,0.650793159832813,5.977604033834572
2119.0189266119955,1.1465921911840637,0.5681250000000001,0.0002312622989168199,4.820612973659072e-09,0.0005115702705232213,1.0268409547714816e-06,0.06285123439990506,5.200874251114907e-06,1.6512845340252157e-14,0.0006555778933037523,2.7121405846283694e-06,0.0004067507340356144,2.624136834722687e-09,0.2845275670516417,1.3288183132516382e-09,9.345998831375362e-14,3.012524773954104e-14,1.0992987066299644e-18,9.969635173999315e-17,3.1615874839300337e-18,9.837590172123757e-06,1.523560367144332e-06,6.840332262071193e-07,9.618921925442098e-10,5.731299078681931e-12,2.3555938525910963e-12,9.529570884870592e-10,3.2349322416992336e-10,2.255822038581394e-12,3.9665893819362747e-10,1.811505871421224e-09,4.991906718202025e-10,9.208881708413251e-08,1.9337064275500026e-14,9.70566604268863e-10,1.095667297233205e-11,5.582133454276973e-17,1.5719472463550038e-15,1.1310000802104161e-17,7.41187060543741e-15,8.488544637785481e-17,1.919028532999765e-14,2.6335225625614035e-14,0.6507949455119545,6.522570783357939
