T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
957.8046070290477,0.46577039033418544,1.0500183105468748,-5.279458005794513e-15,0.5911119237264338,4.296029904851863e-06,0.02073680464235689,-1.0292851217433352e-14,4.165300140948789e-07,4.552818108007295e-07,0.06872348773428077,1.0059068172661587e-05,7.363962719995029e-05,0.12609401500737966,-2.5822598427525047e-18,8.290206691733102e-10,2.6772071211842257e-07,0.00010673861588341348,0.19239885002027163,8.890087636013736e-10,6.143748476476597e-05,1.5483025054168966e-07,3.205010514867962e-05,2.027726346049161e-07,0.0002084931336175934,0.0003233897158797781,5.6790150217786904e-06,2.3881899592096884e-05,4.75513286088645e-13,5.341755950734447e-07,8.220455409640723e-05,4.0025205354965734e-07,6.112846852247342e-07,9.412192011213816e-10,1.270168395928379e-09,1.7837995416792454e-11,2.8245441129286364e-09,-5.3779357244665e-15,-4.261291135842887e-15,-5.712489796086186e-15,-4.346710350144789e-15,-0.6645843858403833
974.287173049477,0.4741595689487284,1.0500366210937497,-2.9400660827542215e-15,0.5915189680778625,5.0805399823753375e-06,0.02112835192537915,-7.931864266320115e-15,5.110095550344182e-07,5.511179319177572e-07,0.07157377921621219,1.0598905601722407e-05,7.437092593823193e-05,0.12461689280434474,1.2034037092076854e-17,1.1497347862662285e-09,3.401188242231646e-07,0.00012021138673088316,0.1901669588566793,1.0959976578658263e-09,6.574931698418357e-05,1.752355843037901e-07,3.3635572748928274e-05,2.4890428813952946e-07,0.00022373384358883642,0.00034303495244930604,5.756074542526947e-06,2.4897179149202376e-05,5.358425281160583e-13,5.194671118017185e-07,8.451260485052765e-05,4.7311154006564067e-07,6.417476353789031e-07,9.786236760871532e-10,1.188578238776351e-09,1.9355427409880506e-11,2.671679229373148e-09,-3.03201008770911e-15,-1.9023458609429596e-15,-3.3681830348859765e-15,-1.9982262240789083e-15,-0.6479697761944125
991.1796451186653,0.48277166570765356,1.050054931640625,-7.197809164426324e-15,0.5919468958849808,5.985018806970367e-06,0.02152543522992936,-1.2194380325991706e-14,6.236846091738922e-07,6.669681108147829e-07,0.07450380388555199,1.1154477109622232e-05,7.483162317206846e-05,0.12308758271961297,-1.2029667756668341e-17,1.5814790962519168e-09,4.294529056350615e-07,0.00013517453720198784,0.18787737011612662,1.3510735675865485e-09,7.042451406542173e-05,1.9802449691245632e-07,3.519293551229705e-05,3.0406735920748003e-07,0.00024010049975455377,0.00036357164145413973,5.8348074218748615e-06,2.5967554177337843e-05,5.983561226773391e-13,5.01752380061042e-07,8.671264330687804e-05,5.571503273690974e-07,6.73255708166863e-07,1.0099496784907147e-09,1.0956324477977365e-09,2.0858351418648542e-11,2.4963731010551312e-09,-7.263818435121619e-15,-6.09230857960052e-15,-7.59511691646706e-15,-6.185916244427919e-15,-0.6313551665482198
999.7796433894291,0.48716168745120814,1.0500640869140625,-6.586896976934343e-15,0.5921689250535308,6.487529785475868e-06,0.021726071435266066,-1.1523894110375533e-14,6.878492850517944e-07,7.338165524029519e-07,0.07599886733855113,1.1439082589827752e-05,7.495122971297512e-05,0.12230309867084406,2.772282904726073e-18,1.8515035574184268e-09,4.816906585009041e-07,0.00014325749650205734,0.18671070525297945,1.5001304086517068e-09,7.29125186996861e-05,2.1039400246327028e-07,3.595404380188501e-05,3.3551069645200653e-07,0.0002487374960251971,0.0003741809304264566,5.875269642680525e-06,2.6526117512131658e-05,6.334363816787082e-13,4.917958146893145e-07,8.776850342679774e-05,6.037303261742355e-07,6.893993552187823e-07,1.0229107821596134e-09,1.0458033703022832e-09,2.160301670487006e-11,2.40147021259223e-09,-6.655829813551902e-15,-5.469905064583342e-15,-6.956393803721549e-15,-5.558625230975105e-15,-0.6230478617250679
1008.481922375386,0.491607770180982,1.0500732421874999,-6.17780945439549e-15,0.5923964613886267,7.025380629546232e-06,0.0219281036477114,-1.1113618004996154e-14,7.576192088476894e-07,8.072796860821876e-07,0.07751404412212051,1.172859369932284e-05,7.499344361083686e-05,0.1215052599881631,9.018669136106054e-18,2.1630132766292163e-09,5.39455378296652e-07,0.00015175649028974716,0.1855293509335982,1.6655408154144022e-09,7.550649276168392e-05,2.2344769355764697e-07,3.670073648976149e-05,3.6971237408581797e-07,0.0002576899014645268,0.0003850212331319108,5.916605700408992e-06,2.7101305105993137e-05,6.696569038952207e-13,4.811161292058773e-07,8.879363433659057e-05,6.534879625177169e-07,7.058024846747239e-07,1.0338631549548507e-09,9.94083851874654e-10,2.2338635498133394e-11,2.3021734362805527e-09,-6.244737428522778e-15,-5.068108203507077e-15,-6.575936944148534e-15,-5.1588368052958305e-15,-0.614740556902249
1017.285570255439,0.496109599656405,1.0500823974609372,-6.830389891643867e-15,0.5926295806747167,7.600449320314955e-06,0.02213152964260321,-1.175250165984334e-14,8.333665550715284e-07,8.88008787888062e-07,0.0790492984724486,1.2023377661045896e-05,7.49554921999109e-05,0.1206940367297002,1.87730618096189e-18,2.5217370808550076e-09,6.032302067793893e-07,0.00016068436102444116,0.18433327098433758,1.8490465909577093e-09,7.821135372619051e-05,2.372143152707869e-07,3.743039941407928e-05,4.0683161353916064e-07,0.0002669682576139072,0.00039609368358627377,5.9589330741443295e-06,2.7694049308703557e-05,7.066148816179338e-13,4.697366288795646e-07,8.97871864770769e-05,7.065252364244515e-07,7.2246233797069e-07,1.0426520317090615e-09,9.408874467257528e-10,2.3062070120332182e-11,2.1990589335130212e-09,-6.8989873233962255e-15,-5.72687956154738e-15,-7.24695091179972e-15,-5.817415159799205e-15,-0.6064332520793192
1026.189728371582,0.5006668877751337,1.0500915527343748,-7.532997524873711e-15,0.5928683553332668,8.214666591233718e-06,0.02233634800589111,-1.2396042472549791e-14,9.154757714251441e-07,9.767013216566514e-07,0.08060458438609784,1.2323840396351344e-05,7.483473302975103e-05,0.1198694051313892,7.222152145864169e-18,2.9340512778545922e-09,6.735277589290461e-07,0.00017005353948523806,0.1831224358496905,2.0525626858187103e-09,8.103212386455284e-05,2.517227815624624e-07,3.81403461950942e-05,4.4702556590893857e-07,0.000276583292405992,0.00040739916526630966,6.002347091400003e-06,2.830529658940415e-05,7.450576264330842e-13,4.576860390709371e-07,9.07484537980982e-05,7.629344940420647e-07,7.393755723236879e-07,1.0491345342281345e-09,8.866618717048783e-10,2.377202307557249e-11,2.092767035684013e-09,-7.584828171412876e-15,-6.406428823209455e-15,-7.913346571673089e-15,-6.501031950315321e-15,-0.5981259472562783
1035.1934760593651,0.5052793154134414,1.0501007080078124,-9.004777740007945e-15,0.5931128562453546,8.870014555875883e-06,0.022542557443400887,-1.3775945026442948e-14,1.0043427538511072e-06,1.0741113889406975e-06,0.08217984454551969,1.2630423912971252e-05,7.462867715504939e-05,0.11903134876831356,-5.138997266305858e-17,3.407042809397344e-09,7.508908889094856e-07,0.00017987594837231606,0.18189682149350572,2.278193863659647e-09,8.397390882669828e-05,2.6700240976147817e-07,3.8827831731808e-05,4.904476307892033e-07,0.0002865458978179568,0.00041893829581707536,6.046918833313247e-06,2.893600135649216e-05,7.839027844860422e-13,4.4499875248266177e-07,9.167687681631287e-05,8.227971910516385e-07,7.565382141998152e-07,1.0531817323656246e-09,8.318769856814732e-10,2.4465559801195482e-11,1.9839919449637548e-09,-9.047814890960429e-15,-7.85185723390425e-15,-9.354143753427285e-15,-7.95675307492872e-15,-0.5898186424331264
1044.2958288543211,0.5099465313696665,1.05010986328125,-3.0860563033112265e-15,0.5933631526043638,9.568526113583457e-06,0.022750156779605155,-7.763751695496623e-15,1.100373951170429e-06,1.181055976534251e-06,0.08377500981716797,1.2943603429815997e-05,7.433501353798017e-05,0.11817985890345285,5.2294445148488375e-17,3.948589019786078e-09,8.358933591897585e-07,0.0001901629066962958,0.1806564098412296,2.528251559510749e-09,8.704187230447741e-05,2.8308274827160485e-07,3.949006651431122e-05,5.372456740841122e-07,0.00029686710292131495,0.00043071140462826537,6.0926932407908435e-06,2.9587119197442423e-05,8.296636518095242e-13,4.317150341256956e-07,9.25720424546895e-05,8.861827870335544e-07,7.739456179266888e-07,1.0546869194175974e-09,7.770256720315519e-10,2.5148515050299096e-11,1.8734836542831825e-09,-3.117395340996686e-15,-1.958483186965347e-15,-3.4227526837897053e-15,-2.039496709465166e-15,-0.5815113376100856
1053.4957372070398,0.514668151449882,1.0501190185546876,-3.704740068708731e-15,0.5936193117542335,1.0312284265311743e-05,0.022959144957071506,-8.439277109367236e-15,1.203985325837405e-06,1.2984196670488675e-06,0.08538999873150807,1.3263884252307869e-05,7.395163522490479e-05,0.11731493484871634,1.1293334450566084e-17,4.567400732977625e-09,9.291403549939382e-07,0.0002009250330499674,0.17940118925462895,2.805270918064212e-09,9.024120703009808e-05,2.9999341119113946e-07,4.012423207764793e-05,5.87560113665499e-07,0.00030755804298197495,0.0004427185091364202,6.1396875008524495e-06,3.0259599541760804e-05,8.724668948385385e-13,4.1788109005842724e-07,9.343368122339045e-05,9.531477498295202e-07,7.915923796887991e-07,1.0535526006822775e-09,7.225819606989636e-10,2.5805994468685046e-11,1.7620056690640167e-09,-3.758941645404874e-15,-2.5704937258903867e-15,-4.064127645683703e-15,-2.645597717761535e-15,-0.5732040327870447
1062.7920851389688,0.5194437576348766,1.050128173828125,-5.2781908728444144e-15,0.5938813990206703,1.1103421462373021e-05,0.023169521033011262,-1.0012882362623302e-14,1.3156012789438824e-06,1.4271590305664985e-06,0.08702471694121516,1.3591798546197673e-05,7.34766674689643e-05,0.1164365843414598,1.6399533093577177e-17,5.2731375725877824e-09,1.0312689495354378e-06,0.00021217214768710712,0.178131155031442,3.112030241611012e-09,9.357710214587053e-05,3.177639888261662e-07,4.0727497613259787e-05,6.415220086504004e-07,0.00031862992457745156,0.0004549592900011594,6.187889869713525e-06,3.0954377852933115e-05,9.171516614054423e-13,4.035491519239461e-07,9.426166184142202e-05,1.0237348058130207e-06,8.09472320943908e-07,1.0497134271739958e-09,6.690300819269596e-10,2.6441610317843608e-11,1.650364486512885e-09,-5.329887454336613e-15,-4.0995322529737194e-15,-5.6316773695744755e-15,-4.168030721761294e-15,-0.5648967279641148
1072.1836888359858,0.5242728971099938,1.0501373291015623,-8.461027547095511e-15,0.5941494775386449,1.1944118841063087e-05,0.02338128417258166,-1.3183887528982695e-14,1.4356533981530868e-06,1.5683067897272155e-06,0.08867905665828704,1.392790175667427e-05,7.290849767019713e-05,0.11554482393665064,-4.457278138814406e-17,6.076463559258231e-09,1.1429483754555897e-06,0.00022391317365202872,0.1768463099301464,3.4515701590626156e-09,9.70547067693917e-05,3.364239032855277e-07,4.1297037478061806e-05,6.992510366473814e-07,0.00033009398640854686,0.0004674330650337795,6.237258812542363e-06,3.16723672169336e-05,9.623465839917676e-13,3.8877735002771305e-07,9.505598316407406e-05,1.097972315805057e-06,8.27578401248345e-07,1.043125316206326e-09,6.168262463000658e-10,2.705266937399151e-11,1.5393691169620361e-09,-8.51804125149334e-15,-7.25090526631139e-15,-8.799978196025487e-15,-7.309592830048984e-15,-0.556589423141185
1081.6692951793657,0.5291550813309533,1.050146484375,-5.089888799370425e-15,0.5944236080737383,1.2836605476533106e-05,0.023594433638766083,-9.736734425937367e-15,1.5645791365862255e-06,1.7229759866016106e-06,0.09035289607071977,1.4272768830331681e-05,7.224580720047452e-05,0.11463967941377845,6.246261848818656e-17,6.98914733418344e-09,1.2648802037071624e-06,0.00023615603787526226,0.17554666471852107,3.8272148899144175e-09,0.00010067908987991603,3.5600229889364896e-07,4.183004956587236e-05,7.608534920298338e-07,0.0003419614558221081,0.0004801387620084803,6.287722591074065e-06,3.241444946113199e-05,1.014071962870353e-12,3.7362951654348173e-07,9.581676357072296e-05,1.1758738932245636e-06,8.459026690645533e-07,1.0337774944128281e-09,5.664014498411195e-10,2.764526901774523e-11,1.4298305475345346e-09,-5.139428323506703e-15,-3.864099890257033e-15,-5.415982580484766e-15,-3.910354729196906e-15,-0.5482821183181441
1091.2475802143229,0.534089784929922,1.0501556396484375,-8.886505234921408e-15,0.5947038488395083,1.3783157573773797e-05,0.02380896877857254,-1.3538319522008758e-14,1.7028203366278379e-06,1.8923640028567634e-06,0.09204609874055891,1.4626990087407066e-05,7.148760491659476e-05,0.1137211861979864,-5.0490656886577625e-17,8.024122956154351e-09,1.3977983379408541e-06,0.0002489075730003411,0.174232238744853,4.242593238300666e-09,0.00010445519651479284,3.765278867380371e-07,4.232377429778467e-05,8.264202434344399e-07,0.0003542435008668456,0.0004930748903106602,6.339179217675848e-06,3.318146574397404e-05,1.0620596736677713e-12,3.5817477472301143e-07,9.65442278237704e-05,1.2574381791481295e-06,8.644361635033225e-07,1.021681902705156e-09,5.181192642329976e-10,2.8204580608957585e-11,1.3225136630438023e-09,-8.927974403050886e-15,-7.64825916149922e-15,-9.185706280943974e-15,-7.676646321881062e-15,-0.5399748134951032
1100.9171475613425,0.5390764447581575,1.0501647949218749,-5.177807154708243e-15,0.5949902553081846,1.4786097753633815e-05,0.024024889005453062,-9.738353468522023e-15,1.8508217275975405e-06,2.077756594281089e-06,0.09375851298536345,1.4991166944123448e-05,7.063326229822246e-05,0.11278938979370022,6.873724576519964e-17,9.195633068833445e-09,1.542468943544198e-06,0.00026217342112393763,0.17290306052915846,4.701662386858259e-09,0.0001083878005432236,3.9802885306806655e-07,4.277551418711869e-05,8.960248023704303e-07,0.0003669511780080877,0.0005062395116010437,6.391496907573519e-06,3.397420678174652e-05,1.1177062502143918e-12,3.4248709970683444e-07,9.723869167969295e-05,1.3426488916770996e-06,8.831688948123882e-07,1.0068952288565384e-09,4.723154765019121e-10,2.8743020313972448e-11,1.2181716116578413e-09,-5.201460616755684e-15,-3.936215190906176e-15,-5.44374537495649e-15,-3.9451054819846486e-15,-0.5316675086721734
1110.6765267687936,0.5441144586822719,1.0501739501953122,-8.762820124932484e-15,0.5952828800191939,1.5847794239524978e-05,0.024242193777584436,-1.329690738919963e-14,2.0090292137495138e-06,2.280531609832572e-06,0.095489971245528,1.5365907178687167e-05,6.968254973286477e-05,0.11184434623038281,8.302396944416118e-18,1.0519274598618864e-08,1.6996901197082248e-06,0.00027595794021768123,0.17155916837328763,5.208730020614021e-09,0.00011248145403262277,4.2053266781224965e-07,4.3182653610169556e-05,9.697213388494425e-07,0.0003800953752710764,0.000519630209376192,6.4445148196545044e-06,3.4793402558503185e-05,1.1702223186630961e-12,3.2664453964889227e-07,9.790054427014585e-05,1.4314749458637572e-06,9.020897137641944e-07,9.894983180373907e-10,4.2923284163205104e-10,2.924483805302974e-11,1.1174706143074637e-09,-8.771158180140983e-15,-7.49660841261497e-15,-8.991487991672884e-15,-7.497750499408756e-15,-0.5233602038492435
1120.524171613966,0.5492031845184647,1.0501831054687498,-1.187500613042506e-14,0.5955817723807784,1.697066021015253e-05,0.024460882571984918,-1.63254562763075e-14,2.1778881736605863e-06,2.502162677977735e-06,0.0972402894399685,1.575182009513544e-05,6.863567376792506e-05,0.11088612251799053,-5.226481754285316e-17,1.2012154753632022e-08,1.8702915255848432e-06,0.0002902641147170366,0.17020061098625602,5.768479652262715e-09,0.00011674043370554822,4.4406597998020374e-07,4.354267881253039e-05,1.047542884434067e-06,0.0003936867511487231,0.0005332440577211101,6.4980442970135775e-06,3.563971179248003e-05,1.2248274254927045e-12,3.107284466886242e-07,9.853022873356938e-05,1.5238708321386728e-06,9.211862892614747e-07,9.696151182383268e-10,3.890668131738456e-10,2.9715466948135015e-11,1.0210276050208651e-09,-1.1867885523686602e-14,-1.0636882133876264e-14,-1.2090980066745984e-14,-1.0608665696924883e-14,-0.5150528990262027
1130.458458355317,0.5543419388621903,1.0501922607421874,-6.654077053361479e-15,0.5958869784691753,1.815715313526858e-05,0.024680954854185318,-1.1023488214342424e-14,2.3578415951820307e-06,2.74422253625709e-06,0.09900926631389363,1.6149511295511864e-05,6.7493314620248e-05,0.10991479711105494,7.581751431231519e-17,1.3692983014859072e-08,2.055133776099275e-06,0.0003050934711886824,0.16882744812258044,6.385994910553659e-09,0.0001211686846526365,4.6865444230379326e-07,4.3853197776549256e-05,1.1294995607768675e-06,0.00040773566914828566,0.0005470775891752353,6.551870385625892e-06,3.651371102431058e-05,1.286801707511506e-12,2.9482242083657583e-07,9.912822122436373e-05,1.6197770394228712e-06,9.404450092455786e-07,9.474047722392915e-10,3.519413059929643e-10,3.01605573195962e-11,9.29373998336318e-10,-6.648473628926168e-15,-5.4596899875889336e-15,-6.8715969529903804e-15,-5.432089768314237e-15,-0.5067455942031618
1140.4776839449955,0.5595299958149561,1.0502014160156248,-8.356116580637208e-15,0.5961985408240756,1.9409774206920138e-05,0.024902410043397636,-1.2648929482258178e-14,2.549328126889722e-06,3.0083860660910212e-06,0.10079668278263058,1.65595771888029e-05,6.625666335652894e-05,0.10893046037889811,1.1772060345040512e-17,1.5582169238972255e-08,2.2551076786802644e-06,0.0003204460004612513,0.16743975122960097,7.06678417693158e-09,0.00012576976180211992,4.943225267759663e-07,4.411195983295108e-05,1.2155769269220316e-06,0.0004222521282392451,0.000561126761904167,6.605753675977836e-06,3.741588346762271e-05,1.3457646502044927e-12,2.7901109735183596e-07,9.969500872998027e-05,1.7191205553214006e-06,9.598508800559167e-07,9.230552684693093e-10,3.1788644123811845e-10,3.056392810405161e-11,8.429212928789543e-10,-8.347859056614525e-15,-7.127278257513939e-15,-8.534406264252602e-15,-7.085775894805359e-15,-0.49843828938023194
1150.5800642099036,0.5647665858273664,1.0502105712890621,-8.730379748500556e-15,0.596516498239052,2.0731067979731807e-05,0.02512524747310555,-1.2924948285894379e-14,2.7527801240742044e-06,3.296433093892154e-06,0.10260230127563132,1.6982599361382283e-05,6.492745800963586e-05,0.10793321507944677,-2.931934538884008e-17,1.770199339264687e-08,2.4711333807713784e-06,0.0003363200876380216,0.16603760409964585,7.81680693577553e-09,0.0001305467697173665,5.210933892371146e-07,4.431687489771899e-05,1.305734533842784e-06,0.00043724568952031515,0.0005753869263835134,6.659432506114171e-06,3.8346607767619796e-05,1.4076741492960961e-12,2.633789242208002e-07,0.00010023106616160663,1.8218154681005558e-06,9.793874941366531e-07,8.967927843596951e-10,2.868883098283329e-10,3.093143889807651e-11,7.620005745224307e-10,-8.701577009964531e-15,-7.454328791150095e-15,-8.886064670228374e-15,-7.438783748961102e-15,-0.4901309845573021
1160.7637320071049,0.5700508944445697,1.0502197265624997,-2.2038237136929353e-15,0.5968408855506036,2.2123622098526577e-05,0.025349466346854033,-6.353220305575777e-15,2.968621560044931e-06,3.610250712213262e-06,0.10442586508548446,1.7419138597859267e-05,6.350801753410648e-05,0.10692317683479428,1.468267334011092e-16,2.0076715214141692e-08,2.7041592924340015e-06,0.00035271245108539276,0.16462110352361564,8.642498624983658e-09,0.0001355023011486095,5.489886639734565e-07,4.446603201318384e-05,1.3999045609402042e-06,0.0004527253991954953,0.0005898527916127246,6.712625331768189e-06,3.930614660163796e-05,1.4768333770310168e-12,2.4800871263853366e-07,0.00010073683299791512,1.9277634877808164e-06,9.990369249689394e-07,8.688715929089086e-10,2.588700004365597e-10,3.126648883646636e-11,6.868321661334485e-10,-2.1612018783127837e-15,-9.385573651882367e-16,-2.3388388481552324e-15,-9.004715738458903e-16,-0.4818236797342612
1171.0267353665877,0.5753820609419252,1.0502288818359373,-8.750447237765199e-15,0.597171733424486,2.3590067247117884e-05,0.02557506568927063,-1.2982957329525678e-14,3.1972658899291207e-06,3.9518352012139894e-06,0.10626709772735424,1.7869728692306268e-05,6.200127257603358e-05,0.10590047460528593,-3.530615270537381e-17,2.2732694487567223e-08,2.9551608642957763e-06,0.0003696180918622639,0.16319035994078585,9.550795081164852e-09,0.00014063837505491175,5.7802825084902e-07,4.455771709522685e-05,1.4979906252392702e-06,0.00046869970830907165,0.0006045183911140593,6.765033300972779e-06,4.029463529258703e-05,1.5396514387096927e-12,2.3298013010881912e-07,0.0001012126900015147,2.0368544158671757e-06,1.0187796255890746e-06,8.395649196808329e-10,2.336782708981022e-10,3.154809050455726e-11,6.17501910237008e-10,-8.771681003338701e-15,-7.483925140036308e-15,-8.941534247880104e-15,-7.471098180828689e-15,-0.47351637491122034
1181.3670356359626,0.5807591772029923,1.0502380371093747,-6.282880704729839e-15,0.5975090681379222,2.5133077469161008e-05,0.025802044292371092,-1.0467057277634944e-14,3.4391139661163657e-06,4.323293670204192e-06,0.10812570231461101,1.8334870210074966e-05,6.0410791908693046e-05,0.10486525115862616,9.113026156201161e-17,2.569860485028816e-08,3.2251393168866048e-06,0.000387030255040616,0.1617454980792591,1.0549158986232868e-08,0.00014595637488422393,6.082301699146727e-07,4.4590429813183713e-05,1.599866865820871e-06,0.00048517638976636277,0.0006193770490056077,6.816343082789598e-06,4.131207062546101e-05,1.611528403909685e-12,2.1836834084468648e-07,0.00010165893654939202,2.148966608083109e-06,1.0385944184860525e-06,8.091737825473743e-10,2.1116025420718553e-10,3.179481207240486e-11,5.540336979009148e-10,-6.295532721216112e-15,-5.023267556569593e-15,-6.516469893977742e-15,-4.993201886377798e-15,-0.4652090700882905
1191.7825056356924,0.5861812862987879,1.050247192382812,-8.320230582797996e-15,0.5978529113635235,2.6755370653417742e-05,0.026030400656952342,-1.251836444803987e-14,3.694551788320277e-06,4.726845052126031e-06,0.11000136095693348,1.881502385120739e-05,5.874080294154148e-05,0.10381766353185914,5.773923706212866e-17,2.9005520039626452e-08,3.5151201016337183e-06,0.00040494040380716285,0.1602866575831132,1.1645601576125724e-08,0.0001514569876230315,6.396102827885668e-07,4.456289922084984e-05,1.7053770807462207e-06,0.0005021624528003655,0.0006344213461394256,6.8662296532074175e-06,4.235829973326919e-05,1.6825825436457138e-12,2.0424242740896834e-07,0.00010207576878817657,2.263967167856291e-06,1.0584583414540313e-06,7.780042058231845e-10,1.910991665403476e-10,3.1991340974057984e-11,4.963175993191185e-10,-8.300155163143966e-15,-7.059475759646181e-15,-8.578533945652378e-15,-7.0062168556852324e-15,-0.45690176526536064
1202.2709278427549,0.5916473812972308,1.0502563476562496,-9.699872676398553e-15,0.5982032799490662,2.845970956363134e-05,0.026260132929303657,-1.3849750648661246e-14,3.963948378937888e-06,5.164820894485491e-06,0.11189373418667069,1.931060388428389e-05,5.699620513857658e-05,0.10275788348177084,4.5198809649052335e-17,3.268713525902114e-08,3.826151384799435e-06,0.00042333820795326956,0.15881399361959736,1.2848707070000828e-08,0.0001571401446891929,6.721821185203062e-07,4.447409828107159e-05,1.8143342095667369e-06,0.0005196640557934575,0.0006496430868214232,6.9143592941407415e-06,4.34330094580634e-05,1.7565119842156785e-12,1.906641455676687e-07,0.0001024632593371096,2.381712112179015e-06,1.0783466279681684e-06,7.463719063869092e-10,1.7327875744222634e-10,3.2140028233903195e-11,4.4417556689216475e-10,-9.672132922185393e-15,-8.460347685277948e-15,-9.991939292587339e-15,-8.396355840777698e-15,-0.44859446044231976
1212.829992616591,0.5971564039985919,1.0502655029296872,-7.324238980836637e-15,0.5985601856985622,3.0248903247559364e-05,0.026491238833159774,-1.1355402696764901e-14,4.247653596378012e-06,5.639665653350402e-06,0.11380246042050601,1.982197135451245e-05,5.518257464457377e-05,0.10168609792090567,1.6477082075948712e-16,3.6779927882258714e-08,4.159302368933328e-06,0.0004422115474782001,0.15732767746168916,1.4167653445579526e-08,0.00016300496527871353,7.05956626479945e-07,4.4323256960168484e-05,1.926519967980133e-06,0.0005376864177906959,0.0006650332661793852,6.960392544630906e-06,4.4535716098721234e-05,1.8355163565277226e-12,1.7768670301483237e-07,0.00010282133874559353,2.502046292668105e-06,1.0982326156255908e-06,7.145900779583089e-10,1.5747399353820377e-10,3.224135163102307e-11,3.973530489543498e-10,-7.271530565856157e-15,-6.021935024374932e-15,-7.570204378606077e-15,-6.016367217816697e-15,-0.4402871556192789
1223.4572964867693,0.6027072436401736,1.0502746582031248,-1.2528102761944235e-14,0.5989236351532937,3.2125808992149795e-05,0.026723715597096884,-1.6510037547640866e-14,4.5459959884744465e-06,6.153936675804243e-06,0.11572715546315208,2.0349427235518913e-05,5.330615871323958e-05,0.10060250933506411,1.6280461489654732e-17,4.132333819253958e-08,4.515661559403394e-06,0.00046154653229906075,0.1558278970399745,1.561223173543708e-08,0.00016904970308444727,7.409419294992747e-07,4.410987387143471e-05,2.0416847343902884e-06,0.0005562337294887556,0.0006805820385524627,7.003987157558431e-06,4.566575576460493e-05,1.911727870781855e-12,1.6535376489441018e-07,0.00010314977917805714,2.6248031460528574e-06,1.1180876663733432e-06,6.829600131969457e-10,1.4344839886416755e-10,3.228214430171275e-11,3.5552140134921963e-10,-1.2459074168586244e-14,-1.11913730592888e-14,-1.2802509897087611e-14,-1.1170307458138506e-14,-0.431979850796127
1234.1503405189362,0.6082987358335605,1.0502838134765624,-6.401342822837688e-15,0.5992936293723209,3.4093334952039785e-05,0.02695755987749184,-1.0304346996586814e-14,4.859280752387259e-06,6.710304023342862e-06,0.11766741205909442,2.0893205641591163e-05,5.1373858561748284e-05,0.09950733617858637,2.244415035024688e-16,4.636001735797627e-08,4.896335049536193e-06,0.00048132753876671324,0.15431485745857282,1.7192865315660083e-08,0.00017527169726480255,7.771431214213116e-07,4.3833726426034016e-05,2.159547753434143e-06,0.0005753090644976308,0.0006962786872566656,7.0448010839643755e-06,4.6822275521620574e-05,1.997947123999349e-12,1.5369882698925365e-07,0.00010344818072699254,2.749804324783131e-06,1.1378811491103803e-06,6.517706681043706e-10,1.310046085033131e-10,3.227785938419543e-11,3.183389046323122e-10,-6.386567320665962e-15,-5.0855446064374254e-15,-6.679346397707065e-15,-5.1470791175562045e-15,-0.4236725459730861
1244.906528775917,0.6139296612580569,1.0502929687499998,-8.704979415669324e-15,0.5996701637170814,3.6154443325073164e-05,0.027192767677114732,-1.2610552482011958e-14,5.1877876540005785e-06,7.311549958637209e-06,0.11962279949914045,2.1453466877877816e-05,4.939319919496852e-05,0.09840081324423813,1.6654966405947938e-16,5.193598272528907e-08,5.3024446858299725e-06,0.0005015372630780751,0.15278878147076638,1.892062309229774e-08,0.0001816673282959621,8.145619638266124e-07,4.349487924445368e-05,2.279797502170358e-06,0.000594914291438256,0.0007121115958903798,7.082495271830403e-06,4.8004225294809755e-05,2.0814190690677625e-12,1.427446817776902e-07,0.0001037159604822513,2.8768590597773905e-06,1.1575803141769332e-06,6.212818208074146e-10,1.1992428261331522e-10,3.220814810723586e-11,2.853966442389275e-10,-8.660477854875336e-15,-7.44042909685772e-15,-8.98803145313136e-15,-7.463050237472473e-15,-0.4153652411501563
1255.7231668989352,0.6195987446942639,1.0503021240234371,-9.653913336565078e-15,0.6000532276350508,3.8312154420760564e-05,0.027429334259776186,-1.3459111075982462e-14,5.531769171407641e-06,7.9605686073923e-06,0.12159286328736996,2.2030290770706802e-05,4.7372285384507475e-05,0.09728319200287859,1.6982365149923962e-16,5.81009184180086e-08,5.735126388506382e-06,0.0005221567919702928,0.15124990990843343,2.080723460568601e-08,0.00018823197972468026,8.531966983777049e-07,4.309369100643673e-05,2.4020924878132395e-06,0.0006150499880612861,0.0007280682217722171,7.11673652935057e-06,4.921035092368502e-05,2.168716869899557e-12,1.3250346223984928e-07,0.00010395234487223819,3.005763517877515e-06,1.177150311465559e-06,5.917273970768104e-10,1.1003633569009274e-10,3.20804851264574e-11,2.5630259445299814e-10,-9.577779248558684e-15,-8.33230321723962e-15,-9.900157065256418e-15,-8.38295732351552e-15,-0.40705793632733744
