T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
1603.687630575144,0.4106381165204867,0.017552490234375002,0.11275631484032664,2.5088903580285438e-05,0.0007423181917596348,0.0007609768632535032,0.021292405583611108,0.06278723086402978,2.0562249743876156e-15,2.927069569155358e-05,5.063309577843952e-06,2.0021602569282218e-05,7.49025759956497e-05,0.18533677296839096,3.12546322948034e-06,-5.649851018141232e-16,1.435749961842111e-14,-5.000639977533401e-16,-2.6470693404954373e-15,-6.231168393110119e-16,0.0006671296515470711,1.0349381474774772e-05,1.1731030931196955e-07,9.149173019109379e-08,3.805960826971788e-05,4.799161426400676e-06,9.025045504397815e-05,1.2683794976318102e-05,1.728292694609761e-07,5.248446454179656e-06,3.941158786638379e-05,4.036846392940408e-06,3.212919759069194e-05,-7.856696183500879e-17,7.587303582430269e-08,4.8597189776480085e-08,6.091951224893854e-10,2.9674884273724015e-10,-2.3657954614807727e-15,-2.54232966256793e-15,-2.9417944114217826e-15,2.0503792053698883e-15,-9.290588591729539e-15,0.6152619029994664,-0.040633374902641906
1621.4267116538379,0.41553920956237017,0.0175537109375,0.11024230356199452,2.3011166571771605e-05,0.000769222995248431,0.0007770930446642366,0.021554867499810202,0.06078753296985731,1.1483872674777571e-14,3.335434879831342e-05,5.678451580412143e-06,2.334422136426526e-05,7.467553246518994e-05,0.18868716462140486,2.8734545225877105e-06,2.218148190828894e-14,2.6471082758160702e-14,8.407239709198334e-16,6.5948372743201204e-15,1.0640644757485909e-15,0.0007234702438938603,1.2168708413243361e-05,1.5105729811209914e-07,1.0601662590829759e-07,3.678001612173534e-05,4.533617062849759e-06,9.292386929430108e-05,1.3322835067226606e-05,1.6415319220328741e-07,4.99992156755275e-06,3.7824357291092975e-05,3.990236977372476e-06,3.309239611576869e-05,9.452416308420564e-15,7.484056234018201e-08,4.199329043928878e-08,5.266341350329271e-10,2.6939366757470334e-10,4.573899774699004e-15,7.716638144630595e-15,5.7301937715620995e-15,1.1490305453858354e-14,3.7543606682568457e-16,0.616055233072808,-0.03849477622355768
1639.0603064047045,0.4204215636346402,0.017554931640625,0.10771935433389765,2.110289791044139e-05,0.000796460057746636,0.0007927801004412116,0.021822707296260152,0.05878825939223619,-5.594796972326488e-15,3.782595640650407e-05,6.326986445787315e-06,2.7081834443424487e-05,7.425281022438766e-05,0.1920289301761412,2.6434022444955914e-06,-1.964205752538404e-14,4.820248149335784e-15,-1.1492940884501495e-15,-1.0513936674780927e-14,-1.4800333403754758e-15,0.0007809736739705192,1.4201456490227624e-05,1.924689036705572e-07,1.2225015256938277e-07,3.539097963108806e-05,4.266832811574254e-06,9.556281164757755e-05,1.396563903636707e-05,1.567761607475892e-07,4.7635067019700525e-06,3.624722182895528e-05,3.936052430416476e-06,3.396265906203059e-05,-7.749720906308426e-15,7.405751849151334e-08,3.629292048946309e-08,4.5430569678478404e-10,2.4442527200865904e-10,-7.049821737481597e-15,-1.0784208448324821e-14,-1.0070273380369254e-14,-5.7289532213464376e-15,-1.665196814567684e-14,0.6168584213776959,-0.036356177544473456
1656.5637074529038,0.42527828862091477,0.01755615234375,0.1051907864148253,1.935609252165829e-05,0.0008239146395456456,0.0008079353035885732,0.022096057884636543,0.05679275059091319,1.3596170707012565e-14,4.269187538564346e-05,7.003982253816117e-06,3.125689126393481e-05,7.364258199535384e-05,0.19535689204487236,2.433267799694814e-06,2.859545625243655e-14,2.949942672823612e-14,1.1118087615597764e-15,8.403013119230788e-15,1.429401824313577e-15,0.0008391647301753854,1.6450924014617553e-05,2.4266597757813964e-07,1.402527826135835e-07,3.3910413629826976e-05,4.001480800130232e-06,9.814357623454489e-05,1.4605292432830716e-05,1.506910187009642e-07,4.540498695714863e-06,3.468723814725095e-05,3.875021252327183e-06,3.472633192215032e-05,1.1511610014802653e-14,7.347458980847188e-08,3.141048808667711e-08,3.9132418304227533e-10,2.217042891179763e-10,5.162306380077901e-15,1.082150286882129e-14,6.832183230935963e-15,1.3584071014654808e-14,2.9105153550901473e-15,0.6176705338150749,-0.03421757886538923
1665.256880876997,0.4276943210635287,0.0175567626953125,0.10392575411055771,1.8539650578471635e-05,0.0008376735728831718,0.0008152715563269513,0.02223483157202805,0.05579773661280456,8.828252027384157e-15,4.527346671805047e-05,7.351088018335004e-06,3.3514383777456955e-05,7.327034870026354e-05,0.19701364671214033,2.3349855114221847e-06,1.956077636606272e-14,2.3855313882311258e-14,-2.9021034637900235e-16,3.574895549526532e-15,-3.2524890536935494e-16,0.0008683293506214792,1.7656738125756617e-05,2.714803181847022e-07,1.4992130715924573e-07,3.3142841934952185e-05,3.8702635020321025e-06,9.940172375781397e-05,1.4921097112827396e-05,1.481198487845113e-07,4.434279082142202e-06,3.391579744307713e-05,3.842182536854089e-06,3.5063449663424036e-05,6.768760267600564e-15,7.324235187756402e-08,2.924237539418837e-08,3.6297218480742605e-10,2.1112805880091373e-10,5.009883746815069e-16,6.197279262690938e-15,1.882947856651961e-15,8.785059834076866e-15,-1.7261853307775985e-15,0.6180795516357958,-0.03314827952584712
1673.9078605376155,0.4301012290978918,0.017557373046874998,0.10266068237331644,1.7759970988899647e-05,0.0008514355264758098,0.0008224317598455386,0.022375011487212552,0.05480499363365015,7.476085845916672e-15,4.795402455481413e-05,7.703037999973142e-06,3.588786246390857e-05,7.285429389663236e-05,0.1986649002825977,2.241003464361628e-06,1.6083683612665457e-14,2.2198312679758457e-14,-3.5649603840932e-16,2.1477396250797895e-15,-4.542987124681939e-16,0.0008974737120408429,1.8916293847562032e-05,3.02933169148741e-07,1.6003893695877923e-07,3.23595654277128e-05,3.740327828375472e-06,0.00010063446935545867,1.5233210004339378e-05,1.4585605955413428e-07,4.331619877258743e-06,3.315066868609687e-05,3.807863936388389e-06,3.536920679037822e-05,5.4174653671091515e-15,7.304378837759081e-08,2.7245495121597832e-08,3.3660474648939303e-10,2.0105723433807918e-10,-4.931788232167427e-16,4.7100135943572436e-15,6.127345203557867e-16,7.369920750630036e-15,-2.988566340650642e-15,0.6184904181505659,-0.032078980186305006
1682.5134690644186,0.4324981096083952,0.017557983398437498,0.10139606254389631,1.7015596489566178e-05,0.0008651811289737495,0.0008294011554199457,0.022516599270417048,0.05381497896847887,9.871837103431716e-15,5.0733086401182416e-05,8.05891770714694e-06,3.8379061987789847e-05,7.239556119753427e-05,0.20030995491012338,2.151098027639812e-06,2.0258578697539894e-14,2.5058394585287168e-14,6.883747925082119e-16,4.533481581995222e-15,8.625266630640782e-16,0.0009265305519257881,2.022887142640515e-05,3.371744578077577e-07,1.7060282450815527e-07,3.156316587744675e-05,3.6119578853108407e-06,0.00010183778157999856,1.5540603574149106e-05,1.4389078059003357e-07,4.2325111816648086e-06,3.239237359654299e-05,3.7721360084866683e-06,3.564228392882469e-05,7.862355103148156e-15,7.287362524131018e-08,2.5408118039320612e-08,3.1209590256046683e-10,1.914700541232013e-10,2.0299994609893743e-15,7.015703108711821e-15,3.0239667873066047e-15,9.666283916382107e-15,-4.013506327461725e-16,0.6189029860104325,-0.031009680846762894
1691.0705302117226,0.43488405589129997,0.01755859375,0.10013239982527267,1.630503981094991e-05,0.0008788900483561956,0.0008361647109335893,0.022659592671252626,0.052828155330493884,4.7067641478716375e-15,5.360984524661526e-05,8.41778726319784e-06,4.0989264127339815e-05,7.189532320879596e-05,0.20194810673603344,2.0650601666630257e-06,9.306761482067768e-15,1.8892128551563073e-14,-7.06557339205982e-16,-6.260667727155105e-16,-8.89492080795448e-16,0.0009554322942963702,2.1593469178616593e-05,3.7435019455371087e-07,1.8160708535035888e-07,3.0756189367952514e-05,3.4854143183920176e-06,0.00010300746166480008,1.584223336979839e-05,1.4221406094808687e-07,4.136911369300834e-06,3.164136434741547e-05,3.7350643795651583e-06,3.5881486754282894e-05,2.736810626284954e-15,7.272691810805327e-08,2.3718765507487568e-08,2.8931637162441574e-10,1.8234201696360533e-10,-2.064433336340608e-15,1.3566716070052877e-15,-1.725347805846935e-15,4.469959062355573e-15,-5.470838699209511e-15,0.6193171013800748,-0.029940381507213842
1699.5758757965873,0.4372581597158881,0.017559204101562503,0.09887021223368403,1.5626801235080788e-05,0.0008925410685769226,0.0008427071811412367,0.022803985360461784,0.05184498964852161,6.7026121345081435e-15,5.658314530142773e-05,8.77867471980257e-06,4.3719342686234715e-05,7.135477912250922e-05,0.20357864759547864,1.9826941358790793e-06,1.3260317357351727e-14,2.1422714056731142e-14,-8.165204548366754e-17,1.3486445191506117e-15,-1.227096711203459e-16,0.0009841113867824752,2.3008800688139872e-05,4.14601894950178e-07,1.9304269997970063e-07,2.994113189367739e-05,3.360933606053621e-06,0.00010413917399979913,1.613704556536195e-05,1.408148651015728e-07,4.044750326370135e-06,3.089803141364813e-05,3.696710115560169e-06,3.6085759088938955e-05,4.769067068878372e-15,7.259899071829574e-08,2.216634717923304e-08,2.681651656660816e-10,1.736565949679529e-10,9.260418745841973e-18,3.1124297182087624e-15,5.446434934195159e-16,6.5424959691352665e-15,-3.2968505058291356e-15,0.6197326040847809,-0.02887108216766479
1708.026352928108,0.43961951325670784,0.017559814453125003,0.0976100293909947,1.4979384002004836e-05,0.0009061121787589855,0.000849013173119289,0.02294976677045554,0.050865951809862246,9.632878786113808e-15,5.9651479311719914e-05,9.140576582885143e-06,4.6569763376543226e-05,7.077515440030919e-05,0.2052008668950425,1.903816300574822e-06,1.9183073515871114e-14,2.4939703807662154e-14,7.065874350283249e-16,4.25201418876728e-15,9.850056683373467e-16,0.0010125006711670028,2.4473294322871045e-05,4.580656337420359e-07,2.048973488811093e-07,2.912042521310342e-05,3.238727678316161e-06,0.00010522848057719378,1.642398474003839e-05,1.3968111360590237e-07,3.955932861092744e-06,3.0162711211189463e-05,3.6571301382872153e-06,3.6254194290535634e-05,7.7275131522015e-15,7.24853897113885e-08,2.0740194466385028e-08,2.485285663790173e-10,1.653907128610684e-10,2.936950662917974e-15,5.7384443615603695e-15,3.768561264008051e-15,9.480946474663764e-15,-2.1852805067957454e-16,0.6201493277719042,-0.02780178282812268
1716.418831401429,0.44196721117934545,0.017560424804687502,0.09635239121159724,1.4361307884368359e-05,0.0009195806740276223,0.000855067216609083,0.023096921955924863,0.0498915133657564,6.020851087868186e-15,6.281298730362198e-05,9.502461832228332e-06,4.954057152398676e-05,7.015770194916862e-05,0.20681405351612092,1.8282542085790527e-06,9.78122863910676e-15,2.048913599434627e-14,3.742626433358976e-16,6.122598469791678e-16,4.435608646629582e-16,0.001040533760661018,2.5985095258761585e-05,5.048709863675081e-07,2.1715528268349103e-07,2.8296423535910795e-05,3.1189839467280935e-06,0.0001062708790512181,1.6702001944482712e-05,1.3879979741411523e-07,3.8703423392715905e-06,2.9435693593725753e-05,3.6163777856298224e-06,3.638604501189053e-05,4.095710738721471e-15,7.238190358819455e-08,1.9430142312098936e-08,2.3029864398029401e-10,1.5752319071022103e-10,9.843211846262828e-16,1.325543739531483e-15,9.112326407706226e-16,5.825277978383974e-15,-3.7267590150812306e-15,0.6205671001461521,-0.026732483488580566
1724.75021124339,0.4443003528119798,0.01756103515625,0.09509784647968993,1.3771120812334086e-05,0.0009329232669774448,0.0008608538387510763,0.023245431489701287,0.04892214617909219,-1.851017252004984e-15,6.606545685953094e-05,9.863277595468976e-06,5.263137779400504e-05,6.950370408045338e-05,0.20841749782411753,1.7558457865367847e-06,-7.825074952839408e-15,1.0866368989578768e-14,-1.4601843654247472e-15,-7.29543335762096e-15,-1.9102495396645408e-15,0.0010681454134321459,2.754206993349609e-05,5.551398627168378e-07,2.297972278525128e-07,2.7471391262525497e-05,3.00186561076885e-06,0.00010726184375446921,1.697006289409525e-05,1.3815707156116772e-07,3.7878443746679895e-06,2.8717228989181952e-05,3.5745034140516505e-06,3.648073119859124e-05,-3.811865491890333e-15,7.228456824164292e-08,1.8226583817197755e-08,2.1337911247961638e-10,1.500335689313389e-10,-4.7567822792866595e-15,-7.45834023219729e-15,-6.220380803606382e-15,-2.1589801304010946e-15,-1.1483577679186026e-14,0.6209857432151967,-0.025663184149038454
1733.0174303159968,0.44661804444434927,0.0175616455078125,0.09384695134855979,1.3207408641507067e-05,0.0009461162082885665,0.000866357642603643,0.0233952713831911,0.047958321053867624,5.997703336636531e-15,6.940632518437585e-05,1.0221955656519442e-05,5.584134528222527e-05,6.881447482276074e-05,0.2100104936659369,1.6864386519566445e-06,7.122005618619511e-15,2.0162200958739177e-14,1.3349332628124003e-15,5.606967311509798e-16,1.6918291657303048e-15,0.001095271895659811,2.9141812963627045e-05,6.089852913302699e-07,2.4280033301984426e-07,2.6647492008567603e-05,2.8875122290249562e-06,0.00010819686887138359,1.722715618130161e-05,1.377383672092648e-07,3.7082905023552505e-06,2.8007535100233544e-05,3.5315550256682683e-06,3.653784618021451e-05,4.071775895051862e-15,7.218967774470922e-08,1.7120507914830904e-08,1.9769506234962565e-10,1.4290878578054046e-10,2.651214670689425e-15,1.941672586619813e-16,1.738102755781791e-15,5.667191410421714e-15,-3.5344311825355456e-15,0.621405073609762,-0.02459388480949634
1741.2174719763425,0.44891940123903556,0.017562255859375,0.09260026774848307,1.2668803001489885e-05,0.0009591354152224871,0.000871563388770767,0.02354641304734785,0.047000506322245346,-2.1737613440750493e-15,7.283268310428029e-05,1.0577419330266007e-05,5.916917899111464e-05,6.809136214762254e-05,0.21159234045783362,1.6198894258398334e-06,-8.584189693879116e-15,1.0661368925450778e-14,-1.5972559858315986e-15,-7.654536821217226e-15,-2.0805381075778626e-15,0.0011218513303683007,3.0781656400765674e-05,6.665101180407376e-07,2.561381480045444e-07,2.5826778981070468e-05,2.7760404318082266e-06,0.0001090715129851369,1.7472301336382884e-05,1.3752844322286504e-07,3.6315216804839944e-06,2.730680297406766e-05,3.4875788284522895e-06,3.6557160732725004e-05,-4.0804731042468674e-15,7.209373346250751e-08,1.610344578295894e-08,1.831332037435553e-10,1.3612042668670934e-10,-4.430210903286908e-15,-8.420844416440267e-15,-6.074692834551817e-15,-2.5217519168249217e-15,-1.1662331254826903e-14,0.6218249029062833,-0.02352458546995423
1749.3473726956195,0.4512035498760016,0.0175628662109375,0.09135836174200287,1.2153987817055413e-05,0.0009719566065099557,0.0008764560796953458,0.023698823277955826,0.04604916643984135,8.064657857747007e-15,7.63412814111341e-05,1.0928590733580404e-05,6.261311855301482e-05,6.733575024330759e-05,0.2131623452091016,1.5560632899051853e-06,1.2512409990724506e-14,2.2918401241376495e-14,1.4958189436577158e-15,2.4102733931148948e-15,1.9932563304539747e-15,0.001147824027967853,3.245868153015971e-05,7.278058907561648e-07,2.697806758128019e-07,2.5011187087499076e-05,2.6675450033482933e-06,0.00010988144449084962,1.7704556875587817e-05,1.3751155326212481e-07,3.557371823647089e-06,2.6615202677258635e-05,3.4426199580706257e-06,3.65386252894571e-05,6.1800777604478305e-15,7.199352775106465e-08,1.5167590693058503e-08,1.6964243952447e-10,1.2966206593702613e-10,4.38016769130622e-15,2.1771259709415e-15,3.820229015250535e-15,7.688109624030189e-15,-1.2814168821010456e-15,0.6222450380315263,-0.022455286130412117
1757.4042296365124,0.45346963035142823,0.0175634765625,0.09012180180850785,1.1661703834046816e-05,0.0009845554417439591,0.0008810210454147172,0.023852464284198415,0.04510476055723372,2.0957469090929393e-15,7.992853915900532e-05,1.127439790259695e-05,6.617093373550177e-05,6.654906100169832e-05,0.21471982461589645,1.4948333422539783e-06,-1.1274391178924118e-16,1.5765182046932432e-14,-1.556729221527849e-17,-3.697721578332592e-15,-2.030507851847377e-17,0.0011731327956686663,3.416973267697648e-05,7.929515463229198e-07,2.836944369601379e-07,2.4202526372592424e-05,2.5620998804605085e-06,0.00011062248651589541,1.7923027808898197e-05,1.3767146089752275e-07,3.4856708669573127e-06,2.593288803130544e-05,3.3967229340233637e-06,3.6482369872895794e-05,2.2396949748043764e-16,7.188604498883606e-08,1.4305658012902832e-08,1.571185881430054e-10,1.2350692946241123e-10,-6.128015876894687e-16,-4.0081031402677986e-15,-2.09422967676384e-15,1.7254138938565146e-15,-7.167455617508279e-15,0.6226652816676262,-0.021385986790870004
1765.3852080871518,0.45571679847227825,0.0175640869140625,0.08889115709712922,1.119075219324574e-05,0.0009969076639232866,0.0008852440304427672,0.024007293744529878,0.04416774111746858,-3.699935734562122e-15,8.359055450195067e-05,1.1613782131307254e-05,6.983992367370058e-05,6.573275530377456e-05,0.2162641070731432,1.4360802325642347e-06,-1.2253845519897934e-14,8.890138360010493e-15,-1.3754619466366128e-15,-9.694155913242618e-15,-1.9529747135773014e-15,0.0011977232229687406,3.591143339451542e-05,8.620123880218896e-07,2.9784262048742733e-07,2.3402477314057488e-05,2.459759516114324e-06,0.00011129066119426479,1.812687298943808e-05,1.3799160458493231e-07,3.4162478258646586e-06,2.5260000938758662e-05,3.349932310520127e-06,3.638870225653845e-05,-5.5207530718950355e-15,7.176854251651777e-08,1.3510988841244531e-08,1.4550431186946402e-10,1.1764358017527613e-10,-5.709463189939437e-15,-9.765749165402915e-15,-8.077404252231653e-15,-4.0250013979294644e-15,-1.2871563506396664e-14,0.6230854327253915,-0.02031668745132789
1773.2875487527715,0.457944228005778,0.017564697265625,0.08766699564124553,1.073999642309556e-05,0.0010089892431365385,0.0008891112806080748,0.02416326490030461,0.043238552461996975,4.464297860493532e-15,8.732311755490891e-05,1.1945705042886012e-05,7.361691918528203e-05,6.488833337988216e-05,0.21779453468623472,1.3796916528726905e-06,7.16131748020223e-15,1.876090386687022e-14,2.4610305368636075e-16,-1.831946337270952e-15,2.8666257608930636e-16,0.0012215439411919762,3.768020444221008e-05,9.350389752575738e-07,3.121852602023302e-07,2.2612587507374882e-05,2.360560171583977e-06,0.00011188223198613958,1.831531179885502e-05,1.3845516065878133e-07,3.3489333858455842e-06,2.459667481780709e-05,3.3022931114535004e-06,3.6258104020954804e-05,2.570310701288545e-15,7.163850976156332e-08,1.2777475653551777e-08,1.347438744640108e-10,1.1205918066174011e-10,-2.8710690012457594e-16,-4.775747287552346e-16,-1.1536218564426752e-15,4.0879705407841506e-15,-4.579214901236754e-15,0.6235052868385864,-0.01924738811178578
1781.108574802742,0.4601511126685162,0.017565307617187498,0.08644988255365021,1.0308363358064423e-05,0.0010207765196916985,0.0008926096289135796,0.024320326685683867,0.04231762946452731,9.331124782701643e-15,9.112172549974459e-05,1.2269155491659657e-05,7.749828862010376e-05,6.401733444957343e-05,0.21931046524184813,1.3255618783125186e-06,2.129758099445599e-14,2.48884009782731e-14,4.522184995938975e-16,2.769658975565578e-15,6.350928922215711e-16,0.0012445468549150504,3.9472283598033564e-05,1.0120661272857606e-06,3.2667946552791596e-07,2.1834269884207838e-05,2.264521303611232e-06,0.00011239374351077253,1.848763026112381e-05,1.3904513665451144e-07,3.283562199017984e-06,2.3943037372498624e-05,3.253851226297674e-06,3.6091224769549636e-05,7.510387616700554e-15,7.149365025273366e-08,1.2099509089376804e-08,1.2476285499754872e-10,1.0673567127752477e-10,1.6272452683852901e-15,5.8509336759949965e-15,2.2990610474504676e-15,8.994377935567045e-15,4.2667702037521233e-16,0.6239246368818743,-0.018178088772243667
1788.8456986771755,0.46233666828742886,0.01756591796875,0.08524037822156215,9.894843219244112e-06,0.001032246345233558,0.0008957265799610336,0.024478423884717472,0.04140539621143037,9.235377958741203e-15,9.498159980501696e-05,1.2583156279925414e-05,8.147994716374671e-05,6.312133568855689e-05,0.22081127408415477,1.2735913893456392e-06,2.4662290217309925e-14,2.5149519360630433e-14,-6.787936602460878e-16,2.3195268361036675e-15,-8.495621239262367e-16,0.0012666873445622417,4.128374709684945e-05,1.093112092193246e-06,3.412797056155486e-07,2.106880241992783e-05,2.1716470461895506e-06,0.00011282205841914007,1.8643186568806585e-05,1.3974448490083568e-07,3.2199749205599237e-06,2.3299212776502254e-05,3.2046538032148785e-06,3.5888874737338884e-05,7.414472561472808e-15,7.133190593281011e-08,1.1471993685475286e-08,1.1550445055223238e-10,1.016597360131675e-10,-4.930667662111267e-16,6.785903168835068e-15,1.0694300534757918e-15,8.874142502925041e-15,4.179232763143018e-16,0.6243432735396137,-0.017108789432694615
1796.4964285514468,0.4645001348858423,0.017566528320312504,0.08403903650747699,9.498488786991889e-06,0.001043376219881796,0.0008984503915235735,0.024637497323646385,0.04050226472749117,1.7846536858091155e-14,9.889770539140466e-05,1.2886770484505093e-05,8.555736953682435e-05,6.220195030712743e-05,0.22229635593244887,1.2236864685869151e-06,4.38920182577456e-14,3.5602779904371825e-14,1.4463789220825489e-15,1.0709989521745485e-14,2.0756168962485765e-15,0.00128792443845394,4.311053240027629e-05,1.1781777913980282e-06,3.5593813380865087e-07,2.031732910766406e-05,2.081927665621631e-06,0.00011316439043443534,1.8781415819501483e-05,1.4053620376077927e-07,3.1580198628704834e-06,2.266532318145774e-05,3.1547495242756492e-06,3.5652015787364624e-05,1.599690716179129e-14,7.115145157007896e-08,1.0890316141875916e-08,1.0692791634617917e-10,9.682244738922337e-11,5.88760381956039e-15,1.6271500799063434e-14,8.757285276264646e-15,1.741478763307614e-14,9.07446494754904e-15,0.6247609858864864,-0.016039490093145564
1804.0583744712899,0.46664077836307233,0.017567138671875003,0.0828464029661767,9.118413772534712e-06,0.0010541444240212115,0.0009007701526648059,0.02479748409436219,0.039608633752376034,1.0895353369504244e-14,0.00010286477152536363,1.3179107337600067e-05,8.972560585046601e-05,6.126082476256246e-05,0.22376512663046885,1.175758761065821e-06,2.875453076325723e-14,2.742468071944393e-14,-2.069660290842233e-16,3.675835544837433e-15,-2.357812805744634e-16,0.0013082209544184288,4.4948462017422005e-05,1.2672461389368718e-06,3.7060494174690786e-07,1.9580862056389918e-05,1.995340951812683e-06,0.00011341833313590851,1.8901833917230728e-05,1.4140340932057652e-07,3.0975542629601865e-06,2.204148958325355e-05,3.104188755172808e-06,3.538175101435265e-05,9.016427397016927e-15,7.095065485607991e-08,1.0350259707831536e-08,9.896538887207522e-11,9.220614831888028e-11,4.218914958323329e-16,8.887819043786642e-15,2.044709647664525e-15,1.0423180375302117e-14,2.1393045793853005e-15,0.6251775619811284,-0.014970190753603452
1811.5292540611529,0.46875789254022054,0.017567749023437502,0.08166301310631771,8.753790881779323e-06,0.001064530143322566,0.0009026758576076471,0.024958317800240364,0.03872488759764969,6.8509198732179235e-15,0.00010687731447322028,1.3459327764275637e-05,9.397930089551699e-05,6.029963540062284e-05,0.22521702474892485,1.1297249780586544e-06,1.8272792451224793e-14,2.2550539352357806e-14,-5.694675451086474e-16,-4.153693772572289e-16,-8.261067763397927e-16,0.0013275436102423072,4.679326831004309e-05,1.360281619641809e-06,3.8522876798324965e-07,1.8860284785821192e-05,1.9118537012990885e-06,0.00011358188430466291,1.900404076768541e-05,1.4232947010475652e-07,3.038445364591169e-06,2.1427832322943565e-05,3.0530237424096283e-06,3.5079313325080705e-05,4.982871557030175e-15,7.072812214888343e-08,9.848050227120866e-09,9.158573491747867e-11,8.78037798584184e-11,-1.8544787370554816e-15,4.1514736081013236e-15,-1.489019765311406e-15,6.3495910235839005e-15,-1.849800030305126e-15,0.6255927894992009,-0.01390089141406134
1818.9068978243508,0.4708508007771814,0.017568359375000002,0.08048939068986095,8.403849172807315e-06,0.0010745135855747226,0.0009041584743645747,0.02511992883147154,0.03785139506488175,9.195386300917427e-15,0.00011092966141833355,1.3726649277564397e-05,9.83127161881553e-05,5.932008419385738e-05,0.22665151311888054,1.0855064858541977e-06,2.156369772082991e-14,2.5302553918120805e-14,6.601618067394242e-16,1.8915591096700113e-15,8.572767027159891e-16,0.0013458631036076874,4.864061874868354e-05,1.4572298832216002e-06,3.9975711476885883e-07,1.8156356287185312e-05,1.8314230252459868e-06,0.00011365346517869643,1.908772248812239e-05,1.4329807495235858e-07,2.9805710605995756e-06,2.0824470977538913e-05,3.001308609253448e-06,3.474605296205697e-05,7.338247116616345e-15,7.04826556406713e-08,9.380266992384798e-09,8.47487459342549e-11,8.360510860555592e-11,1.0717903018927208e-15,6.0725524238092815e-15,1.1706576141031415e-15,8.735540167566691e-15,5.626521463968992e-16,0.6260064563588504,-0.012831592074519227
1826.189253947168,0.47291885739849565,0.0175689697265625,0.07932604609605129,8.067871182144683e-06,0.0010840760881769287,0.0009052100074191289,0.02528224466095303,0.0369885084516341,2.3230931559173646e-15,0.0001150159756286685,1.3980350350839213e-05,0.00010271975497828492,5.832389393037945e-05,0.22806808022501093,1.0430289649540092e-06,8.024138123398588e-15,1.7472983562002832e-14,-1.7219335851424727e-15,-4.956127824238347e-15,-2.3630844523782556e-15,0.0013631541615118565,5.04861415320513e-05,1.5580175363197077e-06,4.141367940784785e-07,1.7469715920490356e-05,1.7539976489920856e-06,0.00011363193464882822,1.915265279521216e-05,1.4429332750590028e-07,2.923820312190044e-06,2.0231523928119524e-05,2.9490993304148007e-06,3.4383424368701366e-05,4.4114390179388517e-16,7.021324542195874e-08,8.943807132192012e-09,7.840286363987429e-11,7.959617006323946e-11,-4.523708520955463e-15,-1.3645204989625486e-15,-5.2463103382653404e-15,1.894225250848384e-15,-6.245773144089188e-15,0.6264183513610092,-0.011762292734977114
1833.3743926338032,0.4749614495247778,0.017569580078125,0.07817347475584542,7.745189937045319e-06,0.0010932002155703737,0.0009058235540756417,0.02544519015739903,0.03613656264492342,1.6951782638223915e-14,0.00011913028262296842,1.4219774267647628e-05,0.00010719398989018838,5.731280296066893e-05,0.2294662414623218,1.0022221472175317e-06,3.732847507238755e-14,3.4740795277589135e-14,2.854221657271291e-15,9.566811993345603e-15,4.058952875454314e-15,0.0013793955608406778,5.232545128189699e-05,1.662552149633839e-06,4.283144010094042e-07,1.6800889007810166e-05,1.679519194037448e-06,0.00011351659842109066,1.9198693603986374e-05,1.4529986072868265e-07,2.868093386198053e-06,1.9649107681810664e-05,2.896453707363715e-06,3.399297268157613e-05,1.5071616545928553e-14,6.991910463139576e-08,8.53591929441293e-09,7.253726805154269e-11,7.57758893768902e-11,8.27907037782969e-15,1.3514888691252234e-14,9.02532183223821e-15,1.6547814811589643e-14,8.495711167195995e-15,0.6268282648383072,-0.010692993395435002
1840.4605098941174,0.4769779977368736,0.0175701904296875,0.07703215566338108,7.435185461344284e-06,0.0011018698451730027,0.0009059933531919771,0.025608687919705993,0.035295874299153866,-1.826641820752955e-15,0.00012326649681698417,1.4444332140899126e-05,0.00011172869262203398,5.6288559257215706e-05,0.23084554029153792,9.630193918352942e-07,-3.1914746803218932e-15,1.2574724844077097e-14,-1.825413261495767e-15,-9.178702121936846e-15,-2.681240911329509e-15,0.0013945701202513938,5.4154174285156806e-05,1.770722236238449e-06,4.422367593074791e-07,1.6150292739866506e-05,1.6079232116434347e-06,0.00011330721265284304,1.922579458131947e-05,1.4630286787171298e-07,2.8133016765936943e-06,1.907733573431389e-05,2.843431099887846e-06,3.357631977683776e-05,-3.728296003933562e-15,6.959957682790819e-08,8.154045865488396e-09,6.70765777863899e-11,7.212345078032952e-11,-6.626768766408508e-15,-6.49527721246385e-15,-8.747559538753499e-15,-2.276930126172796e-15,-1.031824439092855e-14,0.6272359892815141,-0.00962369405589289
