T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
1530.0008688943255,0.4224959863977257,0.052587890624999994,0.12339977491173795,3.306055796118272e-05,0.000656594154040295,0.0006536427922986,0.022372176125477167,0.07104333239832383,5.2794152107824705e-15,2.0430454547380356e-05,3.6399889389599896e-06,1.1562848823962755e-05,7.72804106094747e-05,0.1705474679144311,3.392156802486397e-06,2.1572330452418463e-14,1.301906334828813e-14,2.276900320980427e-17,1.6529154281483578e-15,1.804105120378527e-16,0.0005112026942713498,6.1123772638579295e-06,5.375452050050723e-08,3.292694847530378e-08,3.931505044372805e-05,2.7672994408578956e-06,5.701386126955008e-05,6.386166295102223e-06,1.3666209636147492e-07,3.687703773083884e-06,4.304603491033225e-05,4.42488840719019e-06,2.5109119665344192e-05,6.5502756585843706e-15,4.057144389082433e-08,4.0183998836960723e-08,5.227631613009651e-10,2.31989952789258e-10,1.4609656997206002e-15,4.7281909692297245e-15,1.96923321634173e-15,6.3573964660278725e-15,1.1541288565733572e-14,0.610478275236432,-0.08322799448498563
1544.4260801542373,0.426781974812695,0.05258972167968749,0.12142286208764738,3.064290152039912e-05,0.0006770390607727154,0.0006663984944175014,0.022588279833722007,0.06945711274071573,4.012583536466619e-15,2.3068777850497097e-05,4.078001185921026e-06,1.3270030621337504e-05,7.706336055466673e-05,0.17323155196889198,3.1215277472192283e-06,1.8169404769264313e-14,1.1597477690027388e-14,1.1096202996457432e-17,2.870756523331137e-16,2.3083158945136654e-17,0.00055325731798882,7.117853437017969e-06,6.798624446804986e-08,3.747130681097566e-08,3.8404034650602856e-05,2.6308232945713088e-06,5.771401127940404e-05,6.557197669181575e-06,1.284828078410915e-07,3.514084928661869e-06,4.158053752174672e-05,4.387021583997679e-06,2.5609105511584694e-05,5.2289732669450214e-15,3.9898994859374995e-08,3.5163163228489226e-08,4.635660487519794e-10,2.1305217522612585e-10,3.800412731036442e-16,3.304263846060552e-15,7.467437891868177e-16,5.07289354669983e-15,1.0082970383128594e-14,0.6110644295472929,-0.08025556611052087
1558.8395208473385,0.4310718312635103,0.05259155273437499,0.11943315826944466,2.83613883098518e-05,0.0006978832254554052,0.0006790665954020614,0.022807469618440372,0.06786377926214558,2.434547006153069e-15,2.5957461084224467e-05,4.548108075451252e-06,1.518285194595311e-05,7.667900280815978e-05,0.17592168674206188,2.872705971495189e-06,1.3747962112886387e-14,9.806173375895903e-15,-2.991169572813686e-17,-1.3319275660417821e-15,-1.3485261374156415e-16,0.0005969939192716857,8.247177253921824e-06,8.53474927590731e-08,4.252379361451225e-08,3.7399681170487744e-05,2.494007367374966e-06,5.8389516329035455e-05,6.727776391000592e-06,1.2089750090991616e-07,3.3519489583761817e-06,4.0101997825460165e-05,4.340752884295548e-06,2.6060769667606495e-05,3.597864160618842e-15,3.936422988677544e-08,3.069963975359685e-08,4.0991603367630674e-10,1.9535507850120207e-10,-7.982194504217757e-16,1.369492744531243e-15,-6.81771443686042e-16,3.4134473594756958e-15,8.442136398375302e-15,0.6116589277837678,-0.0772831377360561
1573.2300175144246,0.4353622908388014,0.05259338378906249,0.11743178390966123,2.6219420191970713e-05,0.0007191035489523552,0.0006916107848949196,0.023029873083536424,0.06626465452630938,2.908878964384006e-15,2.9107133379724492e-05,5.049560225496328e-06,1.731698233823412e-05,7.613709855873376e-05,0.17861574047176518,2.644293746847825e-06,1.542647413336249e-14,1.0494788791373988e-14,-8.464111062586489e-17,-8.441287635908385e-16,-2.5089803617638533e-16,0.0006422425140540336,9.507642590069755e-06,1.0635235195802861e-07,4.81200746510777e-08,3.6310236938410145e-05,2.357645585479901e-06,5.904037603685147e-05,6.897359815849499e-06,1.1393776574615709e-07,3.2020638872413504e-06,3.862004169415982e-05,4.286886576535814e-06,2.6459811760733053e-05,4.139101328223285e-15,3.894939418318653e-08,2.6761923333105547e-08,3.615776235020709e-10,1.7888707511064656e-10,-6.118108794056548e-16,1.9010050184681558e-15,-2.5207830953475804e-16,3.934726030677744e-15,8.966761973541766e-15,0.6122614999454798,-0.07431070936160522
1587.5860318535529,0.43964995792300016,0.052595214843749995,0.11541998185615597,2.4217860450742448e-05,0.0007406710591084398,0.0007039911661630324,0.023255611311881808,0.06466114915967726,8.936254857376479e-15,3.2527212087938136e-05,5.5811300087595415e-06,1.9687766500172944e-05,7.544802444814369e-05,0.18131145723935294,2.4348412008980573e-06,3.027363122526973e-14,1.7240086147649204e-14,2.795857038274217e-16,5.052365760318511e-15,9.077390234952508e-16,0.0006888068357614909,1.0905649870538081e-05,1.3155916912378502e-07,5.4294375240245755e-08,3.514513749501684e-05,2.2225412367172497e-06,5.966559962435544e-05,7.065273712527382e-06,1.076202057433274e-07,3.0647549529296063e-06,3.714354931643598e-05,4.226252751050426e-06,2.6802248975681677e-05,1.0188162150668681e-14,3.863774608443861e-08,2.3312211652286836e-08,3.1825897045327875e-10,1.6362396552234823e-10,4.506907042914712e-15,8.073845153303809e-15,5.537858205388807e-15,9.991797770964614e-15,1.484528706775833e-14,0.6128718376235607,-0.07133828098712658
1601.8956933102472,0.4439313144159,0.0525970458984375,0.11339911876380315,2.2355320816748637e-05,0.0007625502526366161,0.0007161642555952173,0.023484796239835896,0.06305475936303671,-3.1617591412746175e-15,3.622568990809608e-05,6.141096406117327e-06,2.2309960278403526e-05,7.462248926956222e-05,0.18400646223500017,2.242898334367036e-06,-5.755590418071233e-16,3.839732134422663e-15,-3.200915041522241e-16,-7.0334418487095835e-15,-1.0893576450021343e-15,0.0007364664669830841,1.244649512375973e-05,1.6156634330127708e-07,6.107838409505849e-08,3.39147706375827e-05,2.0894830391479738e-06,6.02630364467076e-05,7.23069579285372e-06,1.0194834762964228e-07,2.9399286292972226e-06,3.568050374479178e-05,4.159681309850955e-06,2.708447845480902e-05,-1.8028592227801427e-15,3.841354238056468e-08,2.030864285596143e-08,2.7961078067404884e-10,1.4952736514994135e-10,-4.6804019995355516e-15,-4.7696380280248646e-15,-5.789588379057944e-15,-2.1549037949194026e-15,2.724546108611156e-15,0.6134895921505434,-0.06836585261266181
1616.1468371104834,0.44820273006244965,0.052598876953125,0.1113706849136945,2.062848977157782e-05,0.0007846985450874147,0.000728083061104163,0.02371752788752465,0.061447063039735836,6.772069938579814e-15,4.020892334339279e-05,6.7272400750002e-06,2.5197450783289788e-05,7.367129006822509e-05,0.18669826892882566,2.067053323693506e-06,2.367909029071912e-14,1.500979450910823e-14,3.259729014194006e-16,2.7675043832513515e-15,1.1534192603248402e-15,0.0007849795676090427,1.4134168499496988e-05,1.970065288938337e-07,6.849997075286382e-08,3.263020967570057e-05,1.959222103548336e-06,6.0829269729078804e-05,7.392647149690555e-06,9.69144980006322e-08,2.827117844310111e-06,3.4237887714454114e-05,4.087978822412741e-06,2.7303342491900555e-05,8.133570664167855e-15,3.8262082276333205e-08,1.770745202530884e-08,2.4529453117962227e-10,1.3655350538642963e-10,3.972512209623692e-15,5.5828956178091014e-15,3.680901560915456e-15,7.814532315051602e-15,1.2817769919340085e-14,0.6141143729925513,-0.06539342423819705
1630.3270479873804,0.4524604740645222,0.0526007080078125,0.10933629230227813,1.9032481661762287e-05,0.0008070658683206296,0.0007396972473071314,0.02395389152393452,0.05983971446234109,-7.207008529979388e-15,4.448142617988559e-05,7.336849019444287e-06,2.8362965400233866e-05,7.260511332802275e-05,0.18938428828760295,1.9059584350496191e-06,-1.1285539914344285e-14,-4.763090742072348e-16,-4.446570784414354e-16,-1.1288941330187436e-14,-1.6179937929154368e-15,0.0008340861223920577,1.597116836138742e-05,2.385389216317654e-07,7.658172633349171e-08,3.130293044163318e-05,1.8324510429954379e-06,6.135958396448099e-05,7.549992526448833e-06,9.250135272171969e-08,2.7255435238683765e-06,3.282162943231068e-05,4.01190903986632e-06,2.7456194999569737e-05,-5.8545575968356145e-15,3.8169633987124834e-08,1.5464610336542616e-08,2.1491414129798209e-10,1.2464439332924897e-10,-7.460304704610088e-15,-9.044488230388301e-15,-9.77491006898101e-15,-6.322643880312004e-15,-1.2606821915708286e-15,0.6147457463927354,-0.06242099586373229
1644.423709722797,0.4567007293754393,0.052602539062499995,0.10729767091328044,1.75611895410245e-05,0.0008295944516608388,0.0007509533946552583,0.024193954822516916,0.05823443748117982,1.1069949968260207e-14,4.904567366894545e-05,7.966735974244438e-06,3.181777661848098e-05,7.1434384458988e-05,0.19206183993710013,1.7583463094257975e-06,3.5915758360112176e-14,2.0078002482144355e-14,4.11014667094538e-16,6.873799116381848e-15,1.524596946198759e-15,0.000883511617158922,1.7958337704012113e-05,2.868401382961906e-07,8.533939139649985e-08,2.9944527512288056e-05,1.7097869305960212e-06,6.1848013112116e-05,7.701450631344632e-06,8.86836350652952e-08,2.6341873763226294e-06,3.143659569350013e-05,3.932178275359879e-06,2.7540967633372792e-05,1.2469728143908709e-14,3.812350826988109e-08,1.3537451920508389e-08,1.8812784635527843e-10,1.1374267167787e-10,6.3235720377177686e-15,1.0593424879348103e-14,7.167989738574216e-15,1.2079635439005969e-14,1.7207994938559333e-14,0.6153832344048704,-0.05944856748926752
1658.4240604791376,0.46091960804891957,0.05260437011718749,0.10525666308507861,1.6207624138699246e-05,0.0008522188143829597,0.0007617953555662796,0.02443776511144857,0.05663301726063345,-9.837141438548684e-16,5.390192233125369e-05,8.613266976944726e-06,3.5571408492687364e-05,7.016916324663665e-05,0.1947281653533381,1.6230382044154011e-06,6.2647354381423826e-15,6.6911510752433435e-15,-2.7012071963192283e-16,-5.1555895389401124e-15,-9.900236413728099e-16,0.0009329710393150143,2.009472794220392e-05,3.42593151671771e-07,9.478020510315131e-08,2.8566442891188107e-05,1.591758238022856e-06,6.228746903382236e-05,7.845613823812658e-06,8.54294222858502e-08,2.5518690142507765e-06,3.0086626270023392e-05,3.849425342510411e-06,2.7556231618923468e-05,3.283032376048403e-16,3.8111951947276794e-08,1.1885551183787861e-08,1.6454665067977613e-10,1.0378004728850987e-10,-3.9281867468991655e-15,-1.6663282730230705e-15,-4.764453000601518e-15,-9.944984606562883e-17,4.9073539573469066e-15,0.6160263143240623,-0.05647613911481664
1672.3152536829743,0.46511316940321235,0.05260620117187499,0.1032152159564614,1.4964228072708056e-05,0.0008748659904336996,0.0007721647098407383,0.02468534678161204,0.055037290635901175,6.893422440787651e-15,5.904805283896599e-05,9.272401948508877e-06,3.963135353685733e-05,6.881908238472238e-05,0.19738044283861164,1.4989471149995512e-06,2.6842584643385874e-14,1.5599879641330487e-14,1.385371614768897e-16,2.6577046342023186e-15,4.870536142500651e-16,0.0009821730957005612,2.2377496015223408e-05,4.0647516081218616e-07,1.0490128977541516e-07,2.717971989944849e-05,1.4787968265355508e-06,6.266994642869382e-05,7.98097733128812e-06,8.270152884981183e-08,2.4773223088114377e-06,2.877460319304798e-05,3.76421670010856e-06,2.7501252315262938e-05,8.327357766638307e-15,3.8124220288080414e-08,1.0471693696608079e-08,1.438522944588641e-10,9.469253269281014e-11,1.8162800105554066e-15,7.061167909358376e-15,2.3486746044730184e-15,7.868656322020487e-15,1.2920445205953676e-14,0.6166744186819926,-0.05350371074035187
1686.0844240315676,0.4692774392004193,0.05260803222656249,0.1011753719732873,1.3823153993693302e-05,0.0008974559936306338,0.000782001316217405,0.024936698968604072,0.053449135149921806,4.92787497061673e-15,6.447944167327596e-05,9.93974595072287e-06,4.400280668529153e-05,6.73933214689348e-05,0.2000158042890657,1.385076693798248e-06,2.2722475734466528e-14,1.3482212564328299e-14,-5.861054093372496e-17,4.878334294686037e-16,-2.284814004883731e-16,0.001030824535822965,2.480183830516925e-05,4.79143889853128e-07,1.1568813233637141e-07,2.5794790522019024e-05,1.3712342194911593e-06,6.2986792043024e-05,8.10597592622698e-06,8.045859967493782e-08,2.4092649360957327e-06,2.7502545237890707e-05,3.677045660501987e-06,2.737603145723438e-05,6.249595710845797e-15,3.815047895243536e-08,9.26212839508617e-09,1.257091477856078e-10,8.64110900972892e-11,-6.571938720841939e-16,5.501235807980891e-15,-1.8791728333147236e-16,5.791305187860156e-15,1.0850027358723008e-14,0.6173269357932585,-0.05053128236588711
1699.7187579395365,0.4734084309977419,0.052609863281249995,0.09913925752140375,1.2776502537840276e-05,0.000919902522560668,0.0007912439555917945,0.02519179357434684,0.051870456941098556,7.728341037743796e-15,7.018886907965081e-05,1.0610611091120189e-05,4.868842551189462e-05,6.590060991728512e-05,0.20263135341877114,1.2805180265477182e-06,3.0477609222338056e-14,1.6586430500767764e-14,3.6122832531524445e-17,3.1515018203619303e-15,1.5130608535327346e-16,0.0010786344739913696,2.736096545218413e-05,5.61223228479195e-07,1.2711329438530562e-07,2.442130284407514e-05,1.2693024156762815e-06,6.322902399125573e-05,8.219026936618196e-06,7.865622235756672e-08,2.346457936590374e-06,2.6271719373993256e-05,3.588335602839985e-06,2.71813339296355e-05,9.041200824711238e-15,3.818183202473782e-08,8.226869465873608e-09,1.098296895604698e-10,7.887068863226405e-11,8.680370110574548e-16,8.869107109619648e-15,1.9370501398709327e-15,8.565173539912586e-15,1.3567930745223402e-14,0.6179832109973407,-0.047558853991422345
1713.2055675757326,0.47750216854885913,0.0526116943359375,0.09710906977139938,1.1816516365177015e-05,0.000942113891416875,0.0007998310563034774,0.02545057372266142,0.05030317763734036,7.370718693744785e-15,7.616646878432309e-05,1.1280087330758385e-05,5.3688123846809644e-05,6.434924990574453e-05,0.2052241852717572,1.1844447497999428e-06,3.022800229126731e-14,1.628870516547111e-14,-4.373481720414829e-17,2.740150289114824e-15,-1.5940499974073916e-16,0.0011253186067968794,3.0046119845647956e-05,6.532881423763059e-07,1.3913543254278386e-07,2.306799081964649e-05,1.1731381997351482e-06,6.338768151068043e-05,8.318576897574205e-06,7.724785885990335e-08,2.287752345713689e-06,2.508275984888286e-05,3.4984459206347122e-06,2.6918695321873675e-05,8.761051861005214e-15,3.8210269293084126e-08,7.339606264083454e-09,9.594128377348335e-11,7.200720366526188e-11,1.5721079314931153e-16,8.788840675114028e-15,1.2955992537119155e-15,8.16984340071384e-15,1.3189779660526332e-14,0.6186425486012768,-0.0445864256169437
1726.5323673953303,0.4815547095056532,0.052613525390625,0.09508706188991391,1.0935731196700535e-05,0.0009639941633975203,0.0008077014893485419,0.025712952710046706,0.048749220480433494,1.1049904736738042e-14,8.23997248948433e-05,1.1943120909462881e-05,5.899890667077882e-05,6.274715182395075e-05,0.2077914066684921,1.096107473636456e-06,3.8734271442334224e-14,2.0363415791846752e-14,1.751036207965656e-16,6.3107155654381335e-15,7.961218498333788e-16,0.00117060323154897,3.2846637135423796e-05,7.558495182914015e-07,1.5169873609468127e-07,2.1742586562497e-05,1.0827904688974648e-06,6.34541849699881e-05,8.403149639133393e-06,7.618574117943783e-08,2.2321222639644852e-06,2.3935787517827344e-05,3.407680035520264e-06,2.6590408447259946e-05,1.242534872618425e-14,3.822865730550911e-08,6.577568209236559e-09,8.380517231949031e-11,6.57606398279274e-11,3.584098141885939e-15,1.2410408730159443e-14,4.978556297273701e-15,1.18168630464393e-14,1.675981166272058e-14,0.6193042145868825,-0.04161399724247894
1739.686951967421,0.48556216958937803,0.0526153564453125,0.09307552681445334,1.0127085874190457e-05,0.0009854444532579035,0.0008147954175686671,0.02597881350859604,0.04721049591448704,-8.38321911026657e-16,8.887351934105715e-05,1.2594598217649999e-05,6.461475255644484e-05,6.110187481718264e-05,0.21033015727048684,1.0148277762938058e-06,6.550618746158091e-15,7.132599079802631e-15,-1.8189264191650353e-16,-5.419082219147946e-15,-8.234952933044029e-16,0.001214228980233217,3.575005128887949e-05,8.693392381871525e-07,1.6473284834396785e-07,2.0451772550498086e-05,9.982295921289858e-07,6.34206851096963e-05,8.471393108459187e-06,7.542166179934997e-08,2.1786845950388107e-06,2.2830522898866825e-05,3.3162944271170173e-06,2.6199487915193326e-05,5.440067807784726e-16,3.8230700124861647e-08,5.921214603383097e-09,7.319757170731628e-11,6.00736398523631e-11,-3.811432538904846e-15,-1.1032731664246014e-15,-5.42436829558947e-15,-6.454034637696519e-17,4.786656202279051e-15,0.6199674400819125,-0.03864156886802805
1752.6574737478868,0.4895207474553112,0.052617187499999996,0.09107677984355242,9.383995950855178e-06,0.0010063643585682019,0.000821055180245028,0.026248008854366536,0.0456888869055065,3.191142925438072e-15,9.557023194447339e-05,1.3229433046154262e-05,7.052654944563203e-05,5.942066671815288e-05,0.21283763087208568,9.399922451924625e-07,1.6033102182812427e-14,1.1639416017213138e-14,4.618728472117077e-17,-1.3908168004808176e-15,1.6719206233569465e-16,0.0012559541951146426,3.8742241733911665e-05,9.940961340465734e-07,1.781533332435858e-07,1.920116982085237e-05,9.193581781186133e-07,6.328038260072071e-05,8.522122676370792e-06,7.490773967762726e-08,2.1267070923262557e-06,2.1766388538103422e-05,3.2245080295622355e-06,2.5749613688268057e-05,4.5773180259790856e-15,3.821093734804272e-08,5.3539822305723055e-09,6.393620748827648e-11,5.489486488849717e-11,-2.1375020053532356e-16,2.6705688206589317e-15,-1.2427144339987478e-15,3.9524563809621636e-15,8.850784917861277e-15,0.6206314255878466,-0.03566914049356329
1765.432519428797,0.49342674900346195,0.052619018554687494,0.08909314033432125,8.700395148266223e-06,0.0010266534732204043,0.0008264261917405715,0.02652036193785514,0.04418623426243469,3.1606319839365203e-15,0.00010246989250365907,1.3842654409086594e-05,7.672208717693463e-05,5.771049840562646e-05,0.21531109655167974,8.710464875185204e-07,1.6814700707850383e-14,1.1617385905306876e-14,-4.3541213805788876e-17,-1.4197067251399717e-15,-2.0312777254739542e-16,0.0012955578837375514,4.180761922726839e-05,1.1303530555263317e-06,1.9186269230635283e-07,1.7995356670202575e-05,8.460222988218412e-07,6.302780107677239e-05,8.554358557477874e-06,7.45970809007316e-08,2.0756065370772803e-06,2.074259736425393e-05,3.1325110916417077e-06,2.5245055483473132e-05,4.523887329872088e-15,3.8164691225320666e-08,4.861844297219846e-09,5.5844489089808606e-11,5.017555967624879e-11,-9.693276145700828e-16,2.839955499956004e-15,-1.5386722671406015e-15,3.9230748201058975e-15,8.72591833599486e-15,0.6212953459171409,-0.032696712119098525
1778.0011834488157,0.49727661152722213,0.05262084960937499,0.0871269128428465,8.070751033297373e-06,0.00104621293491092,0.0008308578317592466,0.026795667685614154,0.042704322249004806,7.0051954221830956e-15,0.00010955038310532376,1.442949269766178e-05,8.31861097257837e-05,5.5978090009429114e-05,0.21774791925347176,8.074895458524118e-07,2.7867132433421765e-14,1.608960803344416e-14,2.3619454112146174e-17,2.360704123265094e-15,1.3559982769052998e-16,0.001332842205222441,4.4929346408695826e-05,1.2782258165458928e-06,2.057519355335442e-07,1.6837912503433012e-05,7.780228197488511e-07,6.265900189536854e-05,8.56735594594375e-06,7.444443013887484e-08,2.0249398102008977e-06,1.9758226044293844e-05,3.0404732783186307e-06,2.469058171018836e-05,8.375266477016242e-15,3.808806263970952e-08,4.433042123807676e-09,4.877732512616595e-11,4.5872474869099004e-11,9.387262801513866e-16,7.428660546641468e-15,1.5712615056687156e-15,7.89009903529607e-15,1.2635958790387106e-14,0.6219583557826075,-0.02972428374463376
1790.3531373455664,0.501066926648859,0.05262268066406249,0.0851803680603889,7.4900597187982e-06,0.0010649469570781858,0.0008343043033222784,0.027073694609524954,0.04124486475222566,8.732654720882478e-15,0.00011678768596326059,1.4985461259287045e-05,8.99004270443914e-05,5.4229926901482765e-05,0.22014557945172317,7.488685275787233e-07,3.2510871827830034e-14,1.80632551903905e-14,8.419622145569286e-17,4.119894502364712e-15,4.1696298591164684e-16,0.0013676344526272533,4.808958713505967e-05,1.4377041934996098e-06,2.1970264416728347e-07,1.57314807607794e-05,7.151261209455566e-07,6.217173216445383e-05,8.560626441950437e-06,7.440672959570205e-08,1.9743899545689303e-06,1.8812272872162507e-05,2.9485504452649813e-06,2.409135682850024e-05,1.0160479934984034e-14,3.7977889688846684e-08,4.057721942628281e-09,4.260333330113643e-11,4.194605825179918e-11,1.9723342540575935e-15,9.424672702751303e-15,3.0524198954164164e-15,9.631090731564202e-15,1.432411263230186e-14,0.6226195959271302,-0.026751855370182875
1802.478693682884,0.5047944619574485,0.052624511718749996,0.08325572392285446,6.9538252266784125e-06,0.0010827642985528924,0.0008367254351103474,0.027354187171633404,0.03980949227773769,2.6481249573973716e-15,0.00012415617091153665,1.5506431139305924e-05,9.684408538567879e-05,5.2472265355916854e-05,0.22250169150352195,6.947736617216732e-07,1.6123470280867512e-14,1.1252300566742825e-14,-1.0418762112008562e-16,-1.79442628258733e-15,-5.164464585452295e-16,0.0013997885106954513,5.1269778152961216e-05,1.608645485395159e-06,2.3358945626797407e-07,1.467784565321404e-05,6.570740049511206e-07,6.156550302526022e-05,8.53395029930661e-06,7.444363100792193e-08,1.923749546675817e-06,1.7903701305735094e-05,2.8568900572653076e-06,2.3452831942478414e-05,4.0820744228009584e-15,3.783172004873408e-08,3.727654199845169e-09,3.720721380549026e-11,3.836065704280768e-11,-2.0605228803752943e-15,2.6554393308894834e-15,-2.4059894834101155e-15,3.542109548293381e-15,8.17191287940821e-15,0.6232781996906688,-0.023779426995704234
1814.3688634741604,0.5084561809589483,0.0526263427734375,0.08135512726503229,6.45802807167729e-06,0.0010995796281877421,0.000838087405761179,0.027636868600092016,0.03839974000688345,6.426423357704016e-15,0.00013162891487527496,1.5988696759600266e-05,0.0001039935926305862,5.071112845428996e-05,0.22481402037392545,6.448337588851025e-07,2.5738162393616208e-14,1.557448540346696e-14,5.18934423217774e-17,2.150898433267914e-15,2.6250189811097063e-16,0.00142918578264334,5.445091566418762e-05,1.7907708764347745e-06,2.4728286935099977e-07,1.3678017670891546e-05,6.035925014084524e-07,6.0841599190845414e-05,8.4873793985346e-06,7.451793374159705e-08,1.8729030848076024e-06,1.7031470682839126e-05,2.765635183908395e-06,2.2780633312709128e-05,7.853929728792448e-15,3.764778202147586e-08,3.435994671528975e-09,3.24945436997822e-11,3.508492945438945e-11,8.739449095295227e-16,6.654574108287673e-15,1.3207741938137514e-15,7.380343709777778e-15,1.2035521830001022e-14,0.6239332998731122,-0.02080699862123947
1826.015406151911,0.5120492607336621,0.052628173828125,0.0794806363830905,5.999086874408419e-06,0.0011153147474663883,0.0008383633695088806,0.027921444076571742,0.037017037126245315,4.90779311548903e-15,0.00013917804451188387,1.6429030636295226e-05,0.00011132319333703606,4.8952293587614745e-05,0.22708049644673048,5.987120260282429e-07,2.1476087568216467e-14,1.3821123119701335e-14,-3.7208245208396405e-17,7.824005364799068e-16,-1.7979842804288046e-16,0.0014557355926749502,5.761384886682913e-05,1.9836647064142557e-06,2.6065223433814376e-07,1.2732323547979383e-05,5.543994270263512e-07,6.000302429980992e-05,8.421231303398723e-06,7.459593404182417e-08,1.821809622769539e-06,1.6194556014502856e-05,2.6749270760012083e-06,2.208045312051341e-05,6.241121740932176e-15,3.742493443704021e-08,3.177009017578923e-09,2.837477854244707e-11,3.208997734337649e-11,-2.005596316572682e-16,4.67136963466576e-15,2.240841823664743e-16,5.792827405002107e-15,1.0419999201793016e-14,0.6245840357481086,-0.017834570246774706
1837.410871379052,0.5155711074794999,0.0526300048828125,0.07763420483945548,5.573816753575054e-06,0.0011298996419194893,0.0008375339658984446,0.02820760420503705,0.035662697599814296,7.696768784512091e-15,0.00014677509293180757,1.6824725995525524e-05,0.00011880518711633545,4.720127371795925e-05,0.22929922819251625,5.561023770073886e-07,2.740216563843597e-14,1.6950762524604522e-14,1.3513157952833018e-16,3.800155636278986e-15,7.126601073458654e-16,0.0014793750853075865,6.073957266264359e-05,2.186776882513131e-06,2.7356882025565174e-07,1.1840497229430481e-05,5.092107522809463e-07,5.9054390308149205e-05,8.336075421558043e-06,7.464770545410434e-08,1.7704867211678335e-06,1.5391959214929707e-05,2.584906627264588e-06,2.1357946588183063e-05,9.064172931840207e-15,3.716263860689132e-08,2.9459334582288095e-09,2.4776149501281136e-11,2.935070213091253e-11,2.5898280450189035e-15,7.165602514833946e-15,3.320330950541456e-15,8.564290123205965e-15,1.3162883122092865e-14,0.6252295600694259,-0.014862141872309942
1848.5486321662231,0.5190193692063019,0.052631835937499996,0.0758176668123568,5.179386549209212e-06,0.0011432733392352755,0.0008355876993333381,0.028495028664795544,0.034337912519117386,-3.614888222241512e-15,0.0001543913606416311,1.7173626212455093e-05,0.00012641028187832857,4.546329435186197e-05,0.231468512514578,5.167260567030897e-07,-3.0544236298499935e-15,4.147291174766375e-15,-2.0471693179948344e-16,-7.079536831750624e-15,-1.127947393059894e-15,0.0015000686527898112,6.380951154376033e-05,2.399428198965753e-06,2.8590880565410563e-07,1.1001768849170954e-05,4.6774570965269435e-07,5.800176024282701e-05,8.232712250942856e-06,7.464727294800863e-08,1.7189960200895618e-06,1.4622713606700495e-05,2.4957147376393037e-06,2.0618638364186125e-05,-2.27473663507017e-15,3.6860900597757394e-08,2.7387645716367713e-09,2.1628279734580734e-11,2.6843819690314112e-11,-4.673290291990789e-15,-5.659792562566606e-15,-6.550606614365699e-15,-2.7695435192560756e-15,1.7429312977743099e-15,0.625869045928395,-0.011889713497845178
1859.4229090213028,0.5223919461152384,0.052633666992187494,0.07403272424029232,4.813277390885842e-06,0.001155384561148077,0.0008325211790508939,0.02878338994868004,0.033043744119438355,6.378987788500184e-15,0.0001619982717449835,1.7474141037701682e-05,0.00013410797339923275,4.374326874652957e-05,0.23358684265631965,4.80328743911097e-07,2.32793600641321e-14,1.5519060458657774e-14,1.0598275677006767e-16,2.9211659612794673e-15,5.770097286237248e-16,0.0015178069339940956,6.680578762836712e-05,2.6208186324060907e-06,2.975560892478066e-07,1.0214949704788309e-05,4.297308435762109e-07,5.68524558895069e-05,8.11214729943917e-06,7.457271482089154e-08,1.6674308983315539e-06,1.3885883888087374e-05,2.4074919970527485e-06,1.9867840755493842e-05,7.754796893682805e-15,3.6520240084977345e-08,2.5521991403375693e-09,1.8881687524588883e-11,2.454963807347138e-11,1.9716776018876773e-15,5.282318708330476e-15,2.6871987916974825e-15,7.222943685836761e-15,1.182780850512641e-14,0.6265016933177161,-0.008917285123394292
1870.0287850290392,0.5256869976587211,0.05263549804687499,0.07228093595626867,4.473243142413721e-06,0.0011661921629205184,0.0008283392136518567,0.029072357096944706,0.0317811214985814,5.022459332319498e-15,0.00016956771629892807,1.772524944932447e-05,0.00014186694095935241,4.204577306231837e-05,0.23565291365867164,4.466778574737371e-07,2.0208969798004642e-14,1.3879507278919527e-14,-2.6054591355504376e-17,1.720069996605618e-15,-9.772958016524996e-17,0.0015326054345208035,6.971146608110853e-05,2.850038071520953e-06,3.08404791340675e-07,9.47851143454705e-06,3.9490296528024925e-07,5.5614840982151275e-05,7.975560881009686e-06,7.440615080909809e-08,1.6159059230355233e-06,1.318056281278529e-05,2.3203776346083596e-06,1.9110584918718886e-05,6.322623139891914e-15,3.614161831382576e-08,2.3834134696313484e-09,1.6479649062009907e-11,2.2449134276561965e-11,4.4105229674419145e-16,3.765715846675634e-15,1.4255094817152115e-15,5.799375541944362e-15,1.0394390449826776e-14,0.6271267352509944,-0.005944856748929528
