T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
1582.1457877177706,0.9287925347630822,0.56048828125,1.133833389333718e-14,0.6153254039304966,1.3525481390933711e-14,0.04883746502706855,0.0002658330079836264,0.060524305225793947,2.8045909309842453e-05,0.18240423483005247,7.819483190257155e-05,8.445435071997408e-14,4.037353930735032e-07,1.7102628034075998e-05,1.2964319922442507e-14,2.727965130126104e-14,3.3652360583827166e-15,1.1101048885890615e-14,1.1295401927344733e-14,1.2022408016513925e-18,1.0562734559200327e-14,2.137755241524222e-06,0.001481292895925259,1.1197620432127599e-14,2.4272689913672806e-06,0.0012476385087071215,0.08724675558614638,9.866595412618034e-05,2.7575705639836675e-09,1.3369357849698074e-07,4.0219713710184955e-05,5.433937658220019e-08,0.001570868791093479,5.897425864846717e-05,3.5225285047387866e-06,3.1838270021201092e-12,6.1369196209866035e-12,2.5917998476643063e-09,0.000739949196057949,2.6430381834965642e-06,2.016303371365177e-05,2.56765960736659e-06,9.901304855056884e-07,1.1629694380001018e-09,1.1981905889178783e-17,9.667684383556095e-15,-0.06838133915765265
1595.8661343431954,0.9375604554734798,0.560498046875,3.400679851924676e-15,0.616115975442278,5.674852157053603e-15,0.04925403069875088,0.0002828412786616705,0.058915694945423216,2.9526757649497023e-05,0.18507283172721314,8.510951805634965e-05,1.024774763002271e-13,3.524921920970769e-07,1.6836683872343543e-05,3.804810023442338e-15,1.0516730715775105e-14,-1.903488490820135e-15,3.183536394698609e-15,3.4217240973775782e-15,-8.788779809106987e-19,2.6656748981809957e-15,2.4064631749967145e-06,0.001523238251282865,3.3029168179543226e-15,2.2604478725905543e-06,0.0012628379837494954,0.08486149020067485,9.851266466721667e-05,2.878993280222365e-09,1.3008860064814442e-07,3.791298849655055e-05,5.8682651011864074e-08,0.0016031829795805832,6.342270182163457e-05,3.415231717979978e-06,2.763466983893241e-12,5.464692979204503e-12,2.4704139306041982e-09,0.0007442647826910781,2.5070598066958814e-06,1.7758778275288435e-05,2.425223224597261e-06,9.694126027043991e-07,1.15723794071447e-09,-9.65212712990765e-18,1.786882128498169e-15,-0.060783412584586305
1609.4920136971434,0.9462819148428254,0.5605078125,6.864234735889817e-15,0.6169100145296416,9.234031588287046e-15,0.04966747824693935,0.0003005638075537587,0.05731354972688342,3.102954496279202e-05,0.18772685932174013,9.249325560080645e-05,1.2445526322819268e-13,3.09753146472621e-07,1.6558369491971117e-05,7.262848012916156e-15,1.7188835887897456e-14,1.871554731279896e-15,6.641617659616095e-15,6.872137684016283e-15,9.334747249652855e-19,6.108884514805538e-15,2.7029869850937453e-06,0.0015649159013352777,6.7739350859491865e-15,2.1064847472206384e-06,0.0012769380994905179,0.08248704455747496,9.820171342971296e-05,3.0064371467802753e-09,1.266300607018879e-07,3.569780572407854e-05,6.320314200986632e-08,0.0016335672741275055,6.806658567777517e-05,3.304756291893133e-06,2.4106074559723427e-12,4.884247036011044e-12,2.3503752510636766e-09,0.0007471650930902719,2.379442376410229e-06,1.5617756283107408e-05,2.291453513108194e-06,9.471848026665549e-07,1.1511818245776376e-09,1.5630378771827717e-17,5.1900757677402654e-15,-0.053185486011519956
1623.013142776923,0.9549501159662239,0.560517578125,-3.054621659255756e-15,0.6177066931966407,-5.758217917631411e-16,0.05007738412811462,0.00031900583430944144,0.05571938521711102,3.255039181695515e-05,0.1903640726355758,0.00010036265452180042,1.495388927574515e-13,2.741105698367536e-07,1.626803556919921e-05,-4.03868624991232e-15,-3.426347818115688e-15,-5.2133717341478474e-15,-3.226826066909833e-15,-2.9631949082084683e-15,-1.5921931704508737e-18,-3.759631029153845e-15,3.029424163705322e-06,0.0016062039985499288,-3.1373961585840443e-15,1.9644036556654367e-06,0.0012898625705880624,0.08012574384186241,9.773382711638743e-05,3.1400604733178506e-09,1.23294036721835e-07,3.357362733045196e-05,6.788553789369314e-08,0.0016619259903811984,7.290134137372443e-05,3.191670869623764e-06,2.0955391183122456e-12,4.367538357913336e-12,2.231988796514565e-09,0.0007486039672026782,2.2600018069734348e-06,1.3721353540506106e-05,2.166484203152963e-06,9.235902565544514e-07,1.1446675517059702e-09,-2.644563235218627e-17,-4.674370907226492e-15,-0.045587559438453606
1636.4192408390024,0.9635582208343366,0.56052734375,9.784885712642912e-15,0.6185051527066853,1.2310538575064505e-14,0.050483316589469265,0.0003381699164722587,0.05413472334856616,3.4085107338898854e-05,0.19298222223426967,0.00010873316566805935,1.798161020490445e-13,2.4433228865653154e-07,1.596612444336651e-05,1.1068495718555738e-14,2.301379209787602e-14,3.4556718647072376e-15,9.598285208994759e-15,9.818283955673673e-15,1.1501978965787685e-18,8.976044612239053e-15,3.3879134935798266e-06,0.0016469795149794372,9.702952826912372e-15,1.8332434011660761e-06,0.0013015378125733968,0.07777993745975985,9.711100854164446e-05,3.28002544568422e-09,1.2006089363102537e-07,3.153968654292608e-05,7.271118797925131e-08,0.0016881692829797121,7.792072250894961e-05,3.0765372902931213e-06,1.840613586611215e-12,3.9257720948755605e-12,2.1156055801092367e-09,0.0007485473712726794,2.148397963817572e-06,1.204919756535141e-05,2.0502321703259708e-06,8.987824067514883e-07,1.1375839001905281e-09,2.062772782078366e-17,7.929325533167762e-15,-0.03798963286538726
1649.7000746114234,0.9720993778599394,0.560537109375,6.448864137571557e-15,0.6193045063101503,8.947804322624966e-15,0.0508848381857814,0.0003580555666885675,0.05256108619122408,3.5629192674759855e-05,0.19557906294391378,0.00011761881647450027,2.142732458039353e-13,2.1936117286955284e-07,1.5653170709834686e-05,7.555547249234115e-15,1.6285528203354037e-14,6.077750167306866e-16,6.2764470126808375e-15,6.494353439321928e-15,4.7960773426014735e-21,5.6993690029767764e-15,3.7806132874961892e-06,0.0016871192572921584,6.3822901993870415e-15,1.7120755827769526e-06,0.0013118936815360773,0.0754519886160439,9.633647943342908e-05,3.4264194072232683e-09,1.1691421979249268e-07,2.959501541441727e-05,7.765804302989937e-08,0.0017122131628663105,8.31166778132026e-05,2.95990793324663e-06,1.6085633733314988e-12,3.5286855605055676e-12,2.001484612076979e-09,0.0007469739502648113,2.0441749653134437e-06,1.0580153367294755e-05,1.9424375020130304e-06,8.729224850371111e-07,1.1298345554997572e-09,1.147692754589014e-19,4.640937750664056e-15,-0.030391706292265397
1662.8455046565887,0.9805667516194048,0.560546875,2.1223417657725435e-15,0.6201038424719989,4.599448943487946e-15,0.05128150848137964,0.00037865890671124,0.05099998957407367,3.717785006341861e-05,0.1981523629063349,0.00012703193770435202,2.541334966102355e-13,1.9830687750987956e-07,1.532979942749816e-05,2.5812307646241265e-15,7.185269305456693e-15,-2.4008077765925856e-15,1.911321289451272e-15,2.184913661449981e-15,-6.694121588226236e-19,1.3881898148267143e-15,4.2096759918406145e-06,0.0017265009024242893,2.068190119770033e-15,1.6000192530374814e-06,0.0013208642175577853,0.07314426323438325,9.541460598025341e-05,3.5793167376462803e-09,1.138404460129156e-07,2.7738465684800032e-05,8.270067284185388e-08,0.001733979729575292,8.847923998411065e-05,2.84232300363629e-06,1.4082616288163396e-12,3.179302016602112e-12,1.8899195159255357e-09,0.0007438753749534901,1.9467998856261188e-06,9.293159251392224e-06,1.8427037802308532e-06,8.461771615465086e-07,1.1213394876237981e-09,-1.4203797119720105e-17,2.6832576356016243e-16,-0.022793779719199048
1675.8455323791359,0.9889535530784652,0.560556640625,8.763030417102063e-15,0.6209022285447867,1.1352011054553147e-14,0.05167288694610846,0.00039997234906226614,0.049452936495126505,3.872599779253346e-05,0.2006999129904018,0.00013698288557393537,3.003010327428988e-13,1.8043174070406683e-07,1.4996721742417567e-05,1.0367906786474687e-14,2.0730682077340577e-14,2.2809892340337363e-15,8.572004562377761e-15,8.849548018703948e-15,6.28489464526742e-19,7.939252691575358e-15,4.677218794879197e-06,0.0017650040394894008,8.731067690418987e-15,1.4962510741200836e-06,0.001328388380817676,0.07085911827388251,9.435080962550974e-05,3.73874233586917e-09,1.1082828020969017e-07,2.596872379071781e-05,8.781036433844054e-08,0.0017533976106305267,9.399643617802803e-05,2.7243074250809353e-06,1.2426357508251888e-12,2.8754087615363187e-12,1.7811792006939528e-09,0.0007392564785690707,1.8556974581403298e-06,8.167882821917158e-06,1.7505360546475126e-06,8.187159417762902e-07,1.112031559351874e-09,1.5125807863698837e-17,6.804099958964681e-15,-0.015195853146132698
1688.690347209664,0.9972530703465331,0.56056640625,5.091082660201148e-15,0.6216987148869584,7.69996973043093e-15,0.05205853600778852,0.00042198431690690857,0.04792141037664653,4.026829172691343e-05,0.20321953645705138,0.0001474797654010947,3.5251046407855166e-13,1.6513332005602561e-07,1.4654728438955254e-05,6.1321203388746496e-15,1.3074299605999543e-14,-1.570557538351051e-16,4.934245331199032e-15,5.1859765583091695e-15,-1.6987335035408455e-19,4.281873618037505e-15,5.1852906012613785e-06,0.00180251120368654,5.022919231851729e-15,1.4000118029919156e-06,0.0013344107691542293,0.06859888954600217,9.315146633007089e-05,3.904654558389382e-09,1.0786831210750969e-07,2.428432165261907e-05,9.295531048634968e-08,0.0017704025810417472,9.965422593425205e-05,2.6063676112421338e-06,1.0920076729100692e-12,2.601446715677405e-12,1.6754760290231987e-09,0.0007331351826115496,1.770279669956809e-06,7.185196168020545e-06,1.665375192369147e-06,7.907085934103138e-07,1.1018549851824453e-09,-3.4957506595192605e-18,3.1833832099641233e-15,-0.007597926573066349
1701.370373525216,1.0054587003451816,0.560576171875,3.931761187956638e-15,0.622492339417128,6.572442247735494e-15,0.05243802421881071,0.00044467901128244017,0.04640686822911079,4.179915375427737e-05,0.20570909876763102,0.00015852816300296343,4.118989321873581e-13,1.519255979077449e-07,1.4304681830804785e-05,4.524443350396716e-15,1.0490395178108963e-14,-2.860294390773546e-16,3.833558659321875e-15,4.076061188891181e-15,4.772780675787651e-20,3.169253272800677e-15,5.735835736074091e-06,0.0018389088878288215,3.924680577364826e-15,1.3106097613179446e-06,0.0013388823052187006,0.06636587915290221,9.182379729281523e-05,4.076972712572119e-09,1.0495286244649047e-07,2.2683644655203784e-05,9.810089489621267e-08,0.0017849383213072978,0.0001054364716400326,2.4889882640430547e-06,9.63514788349376e-13,2.359944280937473e-12,1.5730317685910071e-09,0.0007255422153544785,1.689969647122063e-06,6.327483492066471e-06,1.586627703618295e-06,7.623227413921075e-07,1.090766262272249e-09,-8.661032182949746e-19,2.0255063104020804e-15,0.0
1713.876316873874,1.0135639801522345,0.5605859375,2.414799829542331e-15,0.6232821325374762,5.096577088824858e-15,0.05281092951516804,0.0004680362333179967,0.044910733775355566,4.3312806975976054e-05,0.20816651748204415,0.0001701308896904568,4.786953561853285e-13,1.40420200049191e-07,1.3947506147003469e-05,2.7049568909509725e-15,7.0521549814887595e-15,-1.2587647894956576e-15,2.284200619853575e-15,2.519810724543975e-15,-1.3713741055900282e-19,1.5769116977587851e-15,6.3306546379039255e-06,0.0018740885171729391,2.4127431811681437e-15,1.2274211699869068e-06,0.0013417608807122625,0.06416234266736992,9.037575363453676e-05,4.255545505236104e-09,1.020756852718706e-07,2.1164937752743173e-05,1.032100699007838e-07,0.001796957263185754,0.00011132494567658479,2.372629128795995e-06,8.505612925784897e-13,2.144011477815964e-12,1.474026335407637e-09,0.0007165206302112817,1.614219539404468e-06,5.578804022591487e-06,1.5136903697650034e-06,7.337214817934391e-07,1.0787324213160736e-09,-2.07529803350859e-18,3.883946261898435e-16,0.007597926573066349
1726.1992090777112,1.0215626183834399,0.560595703125,3.342414913944292e-15,0.6240671223989745,6.0878316457840755e-15,0.05317684251098652,0.0004920312676651938,0.043434390615564235,4.480331759498925e-05,0.2105897721038189,0.00018228774749730898,5.53450173446868e-13,1.3030891652999118e-07,1.3584176952209991e-05,4.362342221428146e-15,9.050752252455218e-15,-1.5170632451300097e-15,3.197144293888704e-15,3.437814451800365e-15,-3.0848938242596546e-19,2.4788534801533646e-15,6.97136230232959e-06,0.0019079473738439776,3.3728491467216374e-15,1.1498884201729962e-06,0.0013430119456068988,0.06199047621232417,8.881589778449576e-05,4.440159865275186e-09,9.923184289814174e-08,1.972631096611925e-05,1.0824382763539452e-07,0.001806421469121884,0.00011729937773563519,2.2577219750845315e-06,7.523694170107524e-13,1.9512146476199097e-12,1.378619038011556e-09,0.0007061251357463811,1.5425229473881283e-06,4.924938687977117e-06,1.4459698321742495e-06,7.05061261942838e-07,1.0657314583612405e-09,-6.134115960539145e-18,1.2146832912720022e-15,0.015195853146132698
1738.3304517869058,1.0294485260610802,0.56060546875,9.507208733806736e-15,0.624846340429829,1.228428118092924e-14,0.05353536979099896,0.0005166348315704188,0.04197917550065364,4.6264642927786235e-05,0.21297691378493014,0.00019499532059792332,6.367249889710974e-13,1.2134810530855416e-07,1.3215709839998468e-05,1.2456966655275815e-14,2.2134896405751798e-14,1.3548493830740847e-15,9.399994386148264e-15,9.570740809487532e-15,2.925097559430942e-19,8.602450442518981e-15,7.65934512220306e-06,0.0019403894577126614,9.536147008488845e-15,1.0775165555694872e-06,0.0013426090302171762,0.0598524035937827,8.71532837602891e-05,4.6305338544538636e-09,9.641755665978402e-08,1.836574500259048e-05,1.1316175511018221e-07,0.001813303491974934,0.00012333754446695362,2.144667818509452e-06,6.696084536676692e-13,1.7803635689798839e-12,1.2869415201105244e-09,0.0006944212527071708,1.4744224701873779e-06,4.353349913667743e-06,1.3828973374660918e-06,6.764899768750978e-07,1.0517519735255793e-09,5.960905591108171e-18,7.285216360708673e-15,0.02279377971925456
1750.2618580530348,1.0372158465513202,0.5606152343749999,1.068029573472825e-14,0.6256188270516203,1.3450465370320166e-14,0.05388613715172114,0.0005418130923402289,0.04054637179073167,4.7690684848401336e-05,0.21532607477876084,0.00020824679876640243,7.285226561977829e-13,1.1334532128056689e-07,1.2843148731558342e-05,1.4554473583858446e-14,2.477545432129122e-14,1.019397709654113e-15,1.0579188139404396e-14,1.0742846517159527e-14,1.5592294972255193e-19,9.778496779865082e-15,8.39571700947615e-06,0.001971326271545219,1.0723062268560706e-14,1.0098685371623118e-06,0.0013405341887513086,0.057750163656818954,8.539733842403785e-05,4.826306348454319e-09,9.363006757841756e-08,1.7081097671014673e-05,1.1792266202194623e-07,0.0018175871662120013,0.0001294154024809558,2.033834494818319e-06,5.941126434879636e-13,1.6252132766187587e-12,1.199085065920183e-09,0.0006814843173702697,1.4095132383087395e-06,3.853082110669069e-06,1.3239391749880895e-06,6.481453426400327e-07,1.036792716367546e-09,5.022526216728774e-18,8.48427131532295e-15,0.030391706292320908
1761.9856914892696,1.0448589844959382,0.5606249999999999,8.553214317581568e-15,0.6263836375208609,1.1326772375786103e-14,0.05422879272972622,0.0005675277540922049,0.03913720318526485,4.907534777523663e-05,0.21763547749972462,0.0002220318382475248,8.291285869247859e-13,1.0614825865176085e-07,1.2467554102037829e-05,1.2567146896539016e-14,2.058629937867019e-14,-1.0692305901530257e-15,8.470065214208302e-15,8.622055939856378e-15,-3.7277739991144254e-19,7.718869131910308e-15,9.181275816797635e-06,0.0020006775193529185,8.619046389918421e-15,9.465598803408701e-07,0.001336778354071139,0.05568569804821667,8.355774559891053e-05,5.027045385499914e-09,9.086757523003967e-08,1.587011159928658e-05,1.2248526654663818e-07,0.0018192682884810697,0.00013550726441176165,1.9255547006443865e-06,5.262446355655439e-13,1.484620007707344e-12,1.1151260896654704e-09,0.0006673983539981373,1.3474433661222213e-06,3.41462654146393e-06,1.268603485899562e-06,6.201536184774145e-07,1.0208629477395702e-09,-1.022794703478676e-17,6.4261276415378376e-15,0.03798963286538726
1773.4947025924926,1.0523726332987462,0.5606347656249999,1.3768677888713867e-14,0.627139847790529,1.6495549750629142e-14,0.054563009974009376,0.0005937362131499092,0.03775282779579393,5.041260003621885e-05,0.21990344310053592,0.00023633646463953997,9.391508063602793e-13,9.963579783592779e-08,1.208999132037629e-05,1.8718449262976075e-14,3.122257090642675e-14,2.5427083855781677e-15,1.367779994024768e-14,1.3822732848324227e-14,5.5462669494927765e-19,1.287689240334348e-14,1.0016461079029217e-05,0.0020283717083618424,1.380380966056105e-14,8.872528589886423e-07,0.001331341594548585,0.0536608395568864,8.164433456265965e-05,5.232245206047474e-09,8.812913719512548e-08,1.4730423426312118e-05,1.2680891992147847e-07,0.0018183551534237425,0.00014158601636592887,1.8201245056017026e-06,4.716050004373905e-13,1.3609221638100772e-12,1.0351230906482006e-09,0.0006522548417742363,1.287912110232177e-06,3.0297692798089133e-06,1.2164440496072618e-06,5.92628627005616e-07,1.0039821442882572e-09,1.5752237845412594e-17,1.1588460583485182e-14,0.045587559438453606
1784.7821618190833,1.0597518004665425,0.5606445312499999,7.921626613826502e-15,0.6278865602978875,1.0660893135432617e-14,0.05488849041177314,0.0006203917798125635,0.036394332635625345,5.169653736326023e-05,0.22212839946105564,0.00025114302168163766,1.057768133780168e-12,9.371090113961282e-08,1.171151931565218e-05,1.1792796706772993e-14,1.9100555279431076e-14,-1.2021524868203616e-15,7.916888345615569e-15,8.049943905206545e-15,-3.010070859863043e-19,7.116481085064662e-15,1.0901314205175058e-05,0.0020543466466529325,8.0007756873788e-15,8.316505707262874e-07,0.0013242332656661828,0.051677301206108,7.966697428030099e-05,5.441306846042375e-09,8.541452168508719e-08,1.365957454746148e-05,1.308543482178507e-07,0.0018148689190786583,0.00014762337379044642,1.7178023698290275e-06,4.170967792889657e-13,1.2452238129499133e-12,9.590801852964374e-10,0.0006361514037689507,1.2306664722592076e-06,2.691436073747019e-06,1.1670616899578666e-06,5.656710686849825e-07,9.86178827860791e-10,-9.385767726715112e-18,5.8265571936327876e-15,0.053185486011519956
1795.841889038154,1.0669918313736102,0.5606542968749999,8.318963194705188e-15,0.6286229096128001,1.1069787096214037e-14,0.05520496614362671,0.0006474439626684807,0.03506272860926295,5.2921447322327254e-05,0.2243088884457248,0.00026643016918889847,1.185578411625282e-12,8.829518822841929e-08,1.1333179894094978e-05,1.2045312395252283e-14,1.9762714050929232e-14,-4.259107206447798e-16,8.336071479976419e-15,8.4835027771158e-15,-1.5588075926127583e-19,7.562101158882563e-15,1.1835442405702947e-05,0.002078549830561734,8.38434344233239e-15,7.794915206155608e-07,0.0013154720513027644,0.04973666627578569,7.763547469264283e-05,5.653569712976389e-09,8.272422831799556e-08,1.2655023524981457e-05,1.34584390875113e-07,0.0018088437847812546,0.00015359017162192237,1.618808794617113e-06,3.7238023429567443e-13,1.1425200847412706e-12,8.870124190897723e-10,0.0006191904470368246,1.1754969825492677e-06,2.3935435496248583e-06,1.1201040206655556e-06,5.393682585393007e-07,9.674915863776874e-10,-4.682125457542809e-18,6.192380078539283e-15,0.060783412584586305
1806.668279023981,1.0740884301869584,0.5606640624999999,1.1965870154026253e-14,0.6293480678257173,1.4717569988831384e-14,0.05551220204013282,0.0006748388103218559,0.03375894605210114,5.408187307751123e-05,0.22644357238363025,0.0002821729316780037,1.3222486334853891e-12,8.332467964785928e-08,1.0955987657610831e-05,1.5945256285550706e-14,2.701654649056781e-14,2.947536793871536e-15,1.1994424448619569e-14,1.2127332772426852e-14,7.039723511673637e-19,1.1226756513539344e-14,1.2817987320573576e-05,0.0021009387175676885,1.2033046123188335e-14,7.305442183970355e-07,0.0013050858912401265,0.047840379396313436,7.555949574024577e-05,5.868286883795921e-09,8.005931847471992e-08,1.1714159707058068e-05,1.3796470941671793e-07,0.0018003269717916954,0.00015945668318287977,1.5233264246490854e-06,3.351569603818934e-13,1.0507689935573834e-12,8.188914874353364e-10,0.0006014777825833203,1.1222329267407935e-06,2.1308621252685416e-06,1.0752638063199465e-06,5.137940440375562e-07,9.479673363389355e-10,2.4514378164878753e-17,9.837195003291043e-15,0.06838133915770817
1817.2563227035039,1.081037678101864,0.5606738281249999,3.9571690441973074e-16,0.6300612495998431,3.217502334056426e-15,0.05580999759157306,0.0007025193043748971,0.032483830883015555,5.5172675301701284e-05,0.2285312396667226,0.0002983427989461413,1.4664258466177117e-12,7.874660615989202e-08,1.0580920837611295e-05,2.1131919650595077e-15,3.00448651575545e-15,-4.588246447945725e-15,4.753220057914464e-16,6.186288951354473e-16,-1.0224009621065406e-18,-3.0418123129708343e-16,1.3847599614558026e-05,0.002121480883012842,4.667198047344385e-16,6.84602452088554e-07,0.0012931117943897252,0.04598973885736144,7.344846504957652e-05,6.084629015623779e-09,7.74213419763204e-08,1.0834318011841109e-05,1.4096444620603263e-07,0.0017893785045265322,0.00016519296159867418,1.4315007242609785e-06,2.933954281861057e-13,9.620333787384115e-13,7.54652219793869e-10,0.0005831212539334067,1.0707375195579063e-06,1.898893549964657e-06,1.0322765220117573e-06,4.890090569803727e-07,9.276607333274745e-10,-3.687549554258912e-17,-1.6756231101657868e-15,0.07597926573077451
1827.601623938483,1.0878360494391173,0.5606835937499999,1.1355964833719807e-14,0.6307617168340811,1.4243495561991817e-14,0.05609818836525529,0.0007304257961719526,0.031238141426896755,5.618909090834704e-05,0.23057080936336,0.0003149078782257032,1.6193331338814497e-12,7.451705644659165e-08,1.0208913167424672e-05,1.465457730459143e-14,2.531686960249031e-14,3.739907181329201e-15,1.1460223345639573e-14,1.154380894648643e-14,8.948925087379156e-19,1.0593654719678196e-14,1.4922420556744347e-05,0.0021401540608944262,1.1456825629632051e-14,6.414813154195294e-07,0.0012795955396840615,0.04418589025686395,7.131150483275238e-05,6.301724820734058e-09,7.48123705862726e-08,1.0012794562452368e-05,1.4355681271975478e-07,0.0017760707965299245,0.00017076919652108207,1.3434411972760345e-06,2.684086223581647e-13,8.886410557323578e-13,6.942660127026922e-10,0.0005642294014113602,1.0209032605773696e-06,1.6937638337050503e-06,9.909174331228913e-07,4.6506127062423974e-07,9.066350177682315e-10,3.3339077445935137e-17,9.142124217841475e-15,0.08357719230384086
1837.7004116826076,1.09448042336907,0.5606933593749999,1.9603329592291014e-15,0.6314487828053884,4.837884631548936e-15,0.056376647076403816,0.0007584964794725043,0.03002254591680192,5.712678708008037e-05,0.23256133488284722,0.0003318330959594658,1.778164145374595e-12,7.059901442129188e-08,9.840846614449155e-06,3.705872167828956e-15,5.996512918806636e-15,-2.7911193122633575e-15,2.0938463775427193e-15,2.218336600951699e-15,-6.081889036442574e-19,1.2873890766507084e-15,1.6040071230891515e-05,0.002156946070685861,2.0950452228895135e-15,6.010131616669936e-07,0.001264591268145433,0.04242982155813043,6.915736798013513e-05,6.518600475020377e-09,7.223470869095201e-08,9.246862470196084e-06,1.457195839550525e-07,0.0017604880502484002,0.0001761560782349464,1.2592228782688484e-06,2.3535069390818567e-13,8.149963709010243e-13,6.37605778731961e-10,0.0005449101860917805,9.726473561821818e-07,1.5121307869275104e-06,9.509981588450781e-07,4.419865509846662e-07,8.849581835879777e-10,-2.4370835751616643e-17,-1.941622091910341e-16,0.09117511887690721
1847.549547434582,1.1009680940364202,0.560703125,6.887210942783248e-15,0.6321218158079963,9.865199415687592e-15,0.056645284212726514,0.0007866678903910137,0.028837620735974148,5.798191000147114e-05,0.23450200653153308,0.00034908044750440716,1.943793230055031e-12,6.69611086752381e-08,9.477545522229358e-06,9.461053247450666e-15,1.5955814741265338e-14,9.415458096468089e-16,7.059761722093395e-15,7.217218812678622e-15,1.9689941416750158e-19,6.180388267027708e-15,1.719765052423825e-05,0.002171854635417631,7.082967507429137e-15,5.630450269308972e-07,0.0012481609738112266,0.04072235965116272,6.699438408965128e-05,6.734264880579054e-09,6.969105877912708e-08,8.533788030114249e-06,1.4743549273891293e-07,0.0017427254859467348,0.00018132516141582982,1.1788884337376733e-06,2.129600337971577e-13,7.522224623493473e-13,5.846064979271885e-10,0.00052526979607007,9.259077505187292e-07,1.35110540462843e-06,9.123633861230332e-07,4.198096597654054e-07,8.627054611560775e-10,9.856622325216757e-18,4.638090522442149e-15,0.09877304545008458
1857.146527972182,1.1072967761253345,0.5607128906250001,6.935389617398e-15,0.6327802421726235,9.908516722205677e-15,0.056904048244460534,0.0008148754256361704,0.02768384937908097,5.875112670572498e-05,0.23639215305455308,0.00036660928977609353,2.1142505308799804e-12,6.35764174557288e-08,9.119771634172335e-06,9.488641448235332e-15,1.578626306352473e-14,1.1221472268485214e-15,7.0741148851263455e-15,7.268187606290066e-15,2.1997595703460115e-19,6.203761701418027e-15,1.8391741886844042e-05,0.0021848870962493097,7.07862563678045e-15,5.274356760813782e-07,0.0012303739011706798,0.03906416842439941,6.483041470989304e-05,6.947654424667287e-09,6.718424696831515e-08,7.870846257275863e-06,1.4869250268775959e-07,0.0017228884171640291,0.0001862492199591098,1.1024503434331148e-06,1.9079699891101116e-13,6.934566718387491e-13,5.351354321981334e-10,0.0005054115521158104,8.806392585573087e-07,1.208184985753817e-06,8.748872790817099e-07,3.985450878204331e-07,8.399554573000087e-10,8.514704317292055e-18,4.606599554228792e-15,0.10637097202320644
1866.4894834318,1.1134646079502721,0.5607226562500001,1.657628962558042e-15,0.6334235486719071,4.711504590751327e-15,0.057152925395581436,0.0008430538703084392,0.0265616221545772,5.943165977560831e-05,0.23823124208503815,0.00038437667313224566,2.288425195283617e-12,6.042170236936256e-08,8.768220483899812e-06,3.1858363052104334e-15,4.834545862776443e-15,-2.2995462494472424e-15,1.8017745352564848e-15,2.0064933365874916e-15,-4.727552011110831e-19,9.406766423791656e-16,1.9618429577025204e-05,0.0021960600323576926,1.7914386467281967e-15,4.940537620129239e-07,0.0012113058607177783,0.037455748371714365,6.267281816822044e-05,7.157679787862156e-09,6.471725921415256e-08,7.25533605158113e-06,1.4948396231757384e-07,0.0017010911951634065,0.0001909025853564707,1.0298934796469424e-06,1.6851985111856383e-13,6.382512035213275e-13,4.89067312783195e-10,0.0004854349278769974,8.36810263982221e-07,1.0811968124498702e-06,8.384701503226071e-07,3.7819816919565287e-07,8.167906611709161e-10,-2.0155257375348955e-17,-6.775051083644191e-16,0.1139688985963283
1875.5771708617262,1.1194701512674086,0.560732421875,8.162749291812465e-15,0.6340512842834799,1.1276717227257772e-14,0.05739193899375653,0.0008711379261770134,0.02547123661069081,6.002131399787518e-05,0.24001887953729323,0.0004023377061212313,2.4659018125851863e-12,5.7476754128175514e-08,8.423518869375426e-06,1.0638236524342223e-14,1.797483084999896e-14,2.702626909763018e-15,8.302178455245757e-15,8.501959404379332e-15,5.548602302253663e-19,7.401570081193381e-15,2.087332416332125e-05,0.0022053987950077032,8.30896015211112e-15,4.6277617473626307e-07,0.001191038474665502,0.03589743770609891,6.052842334221579e-05,7.363236968911797e-09,6.229316858773594e-08,6.684594375383453e-06,1.498086332209051e-07,0.0016774560460606131,0.00019526146093102166,9.611777942522343e-07,1.5406830072432044e-13,5.91070292310929e-13,4.4628475686700544e-10,0.00046543469469275306,7.943997155118721e-07,9.682505812074285e-07,8.030351756653493e-07,3.587661612625557e-07,7.93296289527974e-10,2.3094647898363945e-17,5.7051271310481605e-15,0.12156682516939465
