T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
1432.5365160820415,0.5698682139587432,0.0525531005859375,1.2114644589800103e-15,0.6057599394599414,-6.439862560595375e-15,0.03298586627007502,1.4368732229098554e-05,0.07966324587232824,1.9675150384828413e-06,0.1524960156339455,8.044785292518334e-06,8.032105096267643e-16,1.570452099742192e-05,6.203410678182882e-05,-2.2692787786497232e-15,7.803862943107619e-15,2.6158159162709495e-15,3.2520518614826676e-16,2.157639384417214e-16,2.3095826787249222e-17,3.416523051718399e-15,1.1828228627204905e-08,0.0012012735228284519,1.1446659999787631e-15,6.801639581930234e-05,0.0006033691704669705,0.1260025875672799,8.731972878339895e-05,2.125965224237098e-09,2.0572919650327492e-07,0.0002976983914089475,2.202630284517047e-08,0.00034848034213806644,2.6414841701021755e-06,2.1404805546517383e-05,3.380093287409888e-10,8.378792504695042e-10,1.4532511056502234e-07,0.0002739649393603337,1.2892542187141042e-05,5.948969876365997e-05,6.784019419759999e-06,6.501074703835968e-06,1.2097810546935902e-09,5.7473619977289965e-15,6.0635633083876445e-15,-0.04848829022833373
1442.4315942561018,0.574096669734678,0.05255401611328125,-6.238143359133476e-15,0.6061719290703066,-1.3885049699611662e-14,0.03320433285888577,1.5834346890441388e-05,0.07859368786328139,2.1574479857768984e-06,0.154323020214303,8.793913569644264e-06,5.980885619831367e-16,1.4670478992261057e-05,6.283162731941985e-05,-1.2314046809274305e-14,-7.119969806385625e-15,-1.2310714560539924e-15,-7.089378577650519e-15,-7.211033247953438e-15,-1.2127466097230992e-17,-3.9578204294661905e-15,1.4239637595863497e-08,0.0012224190180749816,-6.2787130648460625e-15,6.597855654508202e-05,0.0006122622024756509,0.124559256279392,8.858007136359058e-05,2.248053775655069e-09,1.9508923403425437e-07,0.000295822939450744,2.422309121922562e-08,0.00036901210339919334,2.9708938551516804e-06,2.170291028570287e-05,3.212981478559192e-10,7.928795804549962e-10,1.4257563475605757e-07,0.0002792692997166383,1.2902455315870388e-05,5.866314991303585e-05,7.037988043145275e-06,6.483649480003781e-06,1.171386378411436e-09,5.2663741817446665e-15,-1.2582228701375547e-15,-0.04745662447879634
1452.3446872511217,0.5783377192430806,0.052554931640625,-3.725425999757881e-15,0.6065890795587431,-1.1318122093137579e-14,0.033424084475733654,1.7425359196364757e-05,0.07751856891065224,2.3615986859211667e-06,0.156156818984714,9.605302108576523e-06,9.32551388645783e-16,1.3674496562130171e-05,6.358237209332843e-05,-8.96553815379729e-15,-2.109659751480663e-15,2.5114466980821137e-16,-4.6311904978109916e-15,-4.72560642344676e-15,4.6120619002166825e-18,-1.4161407072668378e-15,1.7095653297718735e-08,0.0012437114038354128,-3.754294088616535e-15,6.39112516883898e-05,0.0006211703024815618,0.12310750813970112,8.977633743783058e-05,2.3751603629857686e-09,1.8533607091172652e-07,0.0002936190109125184,2.662437256854796e-08,0.0003903489068409414,3.335171239086855e-06,2.19752573726812e-05,3.0450868990667575e-10,7.497108706910804e-10,1.3974513117242077e-07,0.0002846854923228106,1.2895054147700612e-05,5.774636961958332e-05,7.283443594764506e-06,6.459433609339344e-06,1.1361330967933041e-09,4.854546297208685e-15,1.2821066857095021e-15,-0.04642495872925895
1462.2728662273978,0.5825901674047865,0.052555847167968746,-4.981461984706426e-15,0.6070113701578337,-1.259376162622426e-14,0.03364514836423042,1.9149604125663987e-05,0.07643818724174044,2.5805525427203464e-06,0.1579969243395381,1.048325475758613e-05,9.81711300916675e-16,1.2719562585809765e-05,6.428528404441365e-05,-1.0031112370833762e-14,-4.685604457995604e-15,-1.2180000359353195e-15,-5.953049526329693e-15,-5.994156428244654e-15,-1.0455085325667317e-17,-2.7019490630062505e-15,2.04678155025575e-08,0.0012651333843853836,-5.0583085502908556e-15,6.18211557331193e-05,0.0006300879395233074,0.1216475386578065,9.090338793164707e-05,2.5073148406559056e-09,1.7639288362374493e-07,0.00029108877442009115,2.924696099701011e-08,0.00041248069951403096,3.7370871019907756e-06,2.2220325237101923e-05,2.8776416589709525e-10,7.083274586873059e-10,1.3683845385821833e-07,0.00029021226475099736,1.2870099907785623e-05,5.6743336451493065e-05,7.518574978253097e-06,6.4283975716373134e-06,1.1038147787707992e-09,4.436765457244077e-15,6.605327644509564e-17,-0.04539329297971462
1472.2131137488511,0.5868527761807113,0.052556762695312495,4.039467973229898e-15,0.6074387751115462,-3.5103292656694788e-15,0.03386755133926603,2.101510071766966e-05,0.07535285508939989,2.8148683809176984e-06,0.15984282727066737,1.1432278123913902e-05,1.5147158502560493e-15,1.1808073597564184e-05,6.493947891121165e-05,3.35485811743484e-15,1.3356234398567565e-14,1.9808999088957615e-15,3.0355326540816067e-15,2.9537667519859057e-15,1.3435144047686126e-17,6.326596671081992e-15,2.4437136271200765e-08,0.0012866664035339147,3.944774449479943e-15,5.971499907323324e-05,0.0006390090662070506,0.1201795598810251,9.195629989016516e-05,2.6445542025604396e-09,1.681905591142466e-07,0.0002882362520870889,3.2108769156624375e-08,0.0004353932096160453,4.179513260767759e-06,2.243671661515138e-05,2.7119809763879704e-10,6.687018872652624e-10,1.3386075388801096e-07,0.0002958473375611098,1.282746844964501e-05,5.5658830884152945e-05,7.741598286998037e-06,6.390556931635367e-06,1.0742449786004491e-09,4.083772968971987e-15,9.045772544662069e-15,-0.044361627230177225
1482.1623262003566,0.5911242650438364,0.052557678222656244,-5.261592810745208e-16,0.6078712633340764,-8.124445141037496e-15,0.03409131949655272,2.3030024494856574e-05,0.07426289882384833,3.065072346343078e-06,0.16169399726863395,1.2457077014438307e-05,1.7492017157556207e-15,1.0941826572108303e-05,6.554423665593853e-05,-3.6397745804988815e-15,4.103650630935749e-15,7.76291767602302e-16,-1.5729246642498259e-15,-1.6352453032615742e-15,7.115806692703568e-18,1.8309842129754035e-15,2.9094919273530173e-08,0.0013082906414623584,-5.896724444906067e-16,5.759951378361993e-05,0.000647927073576445,0.11870380138058542,9.293041315365427e-05,2.7868801220619684e-09,1.606665389895376e-07,0.0002850673209963953,3.5228830954669205e-08,0.0004590678145323302,4.665411760757358e-06,2.26231749999298e-05,2.5490162481305813e-10,6.307903033261724e-10,1.3081739762566556e-07,0.00030158727980006227,1.2767154351638077e-05,5.4498375496443515e-05,7.950783788190907e-06,6.34597400737171e-06,1.0472502454979808e-09,3.71876477451576e-15,4.646104632034307e-15,-0.043329961480639834
1492.1173165421599,0.5954033119884375,0.05255859374999999,-1.1941540960763435e-14,0.6083087980557815,-1.949230245751652e-14,0.034316477894420806,2.52026768587577e-05,0.0731686590512302,3.331651815476068e-06,0.16354988227413422,1.3562547752134857e-05,1.6681045149855317e-15,1.0122026165892472e-05,6.609899192184455e-05,-1.9880542020476282e-14,-1.890887579934001e-14,-4.122394753812681e-15,-1.2924940405527178e-14,-1.2980273652178632e-14,-3.004814413661955e-17,-9.511882264756575e-15,3.454372876822316e-08,0.0013299850181779744,-1.199890474486517e-14,5.548137929469723e-05,0.0006568347461171122,0.1172205112552089,9.382137548282485e-05,2.9342938197756805e-09,1.537640647538168e-07,0.00028158969044962814,3.862732602451367e-08,0.0004834814444170294,5.1978223594365675e-06,2.2778599782663695e-05,2.389694559263685e-10,5.945568440525744e-10,1.2771401670019767e-07,0.0003074273862886407,1.2689273267620587e-05,5.3268157442454404e-05,8.144483160980168e-06,6.294758965255747e-06,1.0226704726984211e-09,3.343892956945292e-15,-6.672369715895537e-15,-0.04229829573110244
1502.0748173938637,0.5996885547941627,0.05255950927734374,7.986637533722715e-15,0.6087513364725641,5.148369866114934e-16,0.03454305020478579,2.754145128044253e-05,0.07207049067875702,3.6150491639287236e-06,0.1654099086750776,1.4753768805346961e-05,2.7962331241159156e-15,9.349305445274303e-06,6.660332361931803e-05,9.507084616391024e-15,2.100727685453827e-14,3.1294921558464374e-15,6.972481669428992e-15,6.976651482499407e-15,2.309761638220802e-17,1.0349133432574332e-14,4.0898314625967646e-08,0.0013517272036777759,7.935303005881951e-15,5.336716814984275e-05,0.0006657242174413855,0.11572995714479992,9.462518511380187e-05,3.086800957305678e-09,1.4743147621561917e-07,0.00027781285467323356,4.232558889047823e-08,0.0005086065237427411,5.779848100214569e-06,2.290205959142309e-05,2.235057654417873e-10,5.599774506518648e-10,1.2455648890382885e-07,0.0003133615592903475,1.2594062225833063e-05,5.1974934916425846e-05,8.3211561053125e-06,6.237070069454234e-06,1.0003573333950823e-09,3.0971105363541786e-15,1.3100342629941451e-14,-0.04126662998156505
1512.0314844429695,0.6039785916308799,0.05256042480468749,3.034156129406267e-15,0.6091988293488523,-4.530671935666519e-15,0.03477105835599908,3.0054796365941142e-05,0.07096876292412353,3.915655403395836e-06,0.16727348141969747,1.6035988548154317e-05,3.039270049121211e-15,8.623758722894018e-06,6.70569439359722e-05,2.975205198638795e-15,1.1031063967456423e-14,3.0777770695374613e-16,2.0180053459075394e-15,1.979290855492307e-15,-1.1405409699127645e-19,5.444481885929304e-15,4.8286425910961614e-08,0.0013734936356399178,2.9699169650570115e-15,5.126329247340156e-05,0.0006745869273636194,0.11423242722720668,9.533822995360409e-05,3.244340469556743e-09,1.4162142504519887e-07,0.0002737480214550923,4.634609321391171e-08,0.0005344109529544379,6.4146389337200424e-06,2.2992803497076358e-05,2.0853912219846468e-10,5.269956768192364e-10,1.2135079020719727e-07,0.00031938219754044114,1.2481877773156667e-05,5.062593019443517e-05,8.479395572726113e-06,6.17311297606531e-06,9.801678002437131e-10,2.7777906202214727e-15,8.29542706335531e-15,-0.04023496423202766
1521.9839001765542,0.6082719829417068,0.05256134033203124,-1.050509840564316e-15,0.6096512206392974,-8.594559668329813e-15,0.03500052213777803,3.2751176502721596e-05,0.06986385929082266,4.233804230521305e-06,0.16913998415727863,1.7414611137983843e-05,3.688248489470612e-15,7.9449851837457e-06,6.745968752619039e-05,-3.655477032581797e-15,2.714524560860713e-15,-3.214365127925134e-16,-2.027159141362819e-15,-2.086234299098644e-15,-1.6614691581443565e-18,1.4012373596555241e-15,5.6849899979013294e-08,0.0013952595452765863,-1.135296728087489e-15,4.9175953312745174e-05,0.0006834135817215652,0.11272823120557551,9.595732306045561e-05,3.4068805298927194e-09,1.3629064035582796e-07,0.00026940801817160924,5.0712441354096826e-08,0.0005608581319141436,7.105373841202415e-06,2.3050270227861424e-05,1.9414052740377197e-10,4.955816941774417e-10,1.1810314639356118e-07,0.00032548009627548455,1.2353192406536353e-05,4.922871292923212e-05,8.61795136366263e-06,6.103139469063538e-06,9.619693920726027e-10,2.5092348391042807e-15,4.3831514815653075e-15,-0.03920329848249027
1531.9285779266283,0.6125672526559076,0.05256225585937499,-4.38362023296785e-15,0.6101084470792498,-1.1963046962825519e-14,0.035231458798112354,3.563902953772916e-05,0.06875617748279714,4.569765924450652e-06,0.17100877949869608,1.8895179173981683e-05,4.368775887949658e-15,7.312140601798055e-06,6.781150050647825e-05,-8.739671213254043e-15,-4.118075327036595e-15,-1.2605634876009826e-15,-5.324857361377476e-15,-5.432325478128364e-15,-7.90304929673234e-18,-1.8638821942968676e-15,6.6745471271709e-08,0.001416998991240215,-4.493108722310505e-15,4.711109180840285e-05,0.0006921941152466715,0.11121770125458245,9.64797331760368e-05,3.5743533915897913e-09,1.313993357626371e-07,0.0002648071761989684,5.5449309070158195e-08,0.0005879070249264366,7.855240950899392e-06,2.3074094687273636e-05,1.8034943946701686e-10,4.65694987356196e-10,1.1481990000921878e-07,0.00033164436102672276,1.2208588795055938e-05,4.7791076830528204e-05,8.73575087263378e-06,6.027445048779009e-06,9.456349062976073e-10,2.2547271198066218e-15,1.1352635565959666e-15,-0.038171632732952876
1541.8619662265742,0.6168628899319878,0.05256317138671874,1.1637439044499024e-15,0.6105704377809523,-6.434841041291407e-15,0.03546388261526316,3.872672227671579e-05,0.06764612926944627,4.923741640520368e-06,0.1728792093443361,2.048335422197787e-05,5.486733946199944e-15,6.723995253440483e-06,6.811242994810217e-05,-5.187507414733416e-16,7.047957073373973e-15,7.489523388295084e-16,2.1545851811738937e-16,5.688932916917323e-17,5.333220850827575e-18,3.6894162221562075e-15,7.814568768926363e-08,0.0014386849023064014,9.748273469530123e-16,4.507434429196395e-05,0.000700917658899685,0.1097011929223157,9.69032101092151e-05,3.7466808357808434e-09,1.2691090535798494e-07,0.00025996119620298904,6.058237882984173e-08,0.0006155122675187871,8.667416151481898e-06,2.3064112024386103e-05,1.671991600695399e-10,4.37294844178737e-10,1.1150751669768397e-07,0.00033786233895980117,1.2048752355878842e-05,4.6320914146550134e-05,8.831916832854832e-06,5.946365818346078e-06,9.310429822544585e-10,2.041749781820399e-15,6.720795283343121e-15,-0.037139966983415484
1551.780453473606,0.6211573508236092,0.05256408691406249,1.3648036708029862e-15,0.6110371137997918,-6.208436912153819e-15,0.03569780446605654,4.2022503821840433e-05,0.0665341402816882,5.295857942660819e-06,0.17475059534027698,2.21848948007609e-05,6.573938145468077e-15,6.17899539174903e-06,6.836261383159946e-05,1.9774505877497512e-17,7.499720285926317e-15,6.327013398347309e-16,4.181833560422092e-16,2.276639479101264e-16,2.906640750322011e-18,3.921274094395747e-15,9.123972180694904e-08,0.0014602891291097524,1.2386370634668095e-15,4.307100135478462e-05,0.0007095725124271909,0.10817908596003967,9.722600429181504e-05,3.923755072373016e-09,1.2279157237047854e-07,0.0002548869966206661,6.613823713668096e-08,0.0006436243137742383,9.545040108281472e-06,2.302035899813533e-05,1.5470134316970244e-10,4.103349807748308e-10,1.0817252551435332e-07,0.00034411957085092755,1.187446217830401e-05,4.482609181072492e-05,8.905781372881008e-06,5.860274511505647e-06,9.180765758639989e-10,1.8322189097848885e-15,7.059663764042421e-15,-0.03610830123387809
1561.6803728933412,0.6254490602771188,0.052565002441406244,-2.61368305803471e-15,0.6115083877166657,-1.0240402729225863e-14,0.03593323137434207,4.5534457177433085e-05,0.06542064975164677,5.686161797664611e-06,0.17662223940955635,2.400563226030937e-05,7.778734305669878e-15,5.6753260446133405e-06,6.856227172504791e-05,-6.26770683837773e-15,-5.740216866191365e-16,-2.4495481213917136e-16,-3.5391852905446693e-15,-3.780114227466512e-15,-3.1494582463876303e-18,-2.7170031785663413e-17,1.062341890655805e-07,0.0014817825049918173,-2.796594128284121e-15,4.1105971973189875e-05,0.0007181461232944933,0.10665178507803302,9.744688022119677e-05,4.1054585639290606e-09,1.190101802621257e-07,0.0002496025483488149,7.214424247245489e-08,0.0006721896224434339,1.0491193943792289e-05,2.294307274123314e-05,1.4287124550177578e-10,3.8477507147003147e-10,1.0482152674936029e-07,0.0003503997669316429,1.1686580673483816e-05,4.3314333326090605e-05,8.956896143051687e-06,5.76957586885947e-06,9.066237093901397e-10,1.63095834666258e-15,3.221631741536615e-15,-0.035076635484326824
1571.558007799723,0.629736414267512,0.052565917968749994,-2.366357891949062e-15,0.6119841632058081,-9.970106543535968e-15,0.036170166058776244,4.927044929833838e-05,0.06430611017875744,6.0946159662007965e-06,0.17849342441064567,2.5951444430705795e-05,9.558436944375152e-15,5.210972793334105e-06,6.871169614876453e-05,-7.217021115384102e-15,-1.4652496448346027e-16,1.7213942384527667e-15,-3.251930300355943e-15,-3.5168004246471167e-15,1.1703673503538265e-17,2.5720693532591626e-16,1.233538534885477e-07,0.0015031349161584732,-2.5152429718474808e-15,3.91837528539866e-05,0.0007266250728311931,0.10511972060087905,9.756512344188451e-05,4.29165822993337e-09,1.1553794025980948e-07,0.00024412669870325321,7.862835379010718e-08,0.000701150879382803,1.1508873625368462e-05,2.283268688085375e-05,1.31716623827428e-10,3.605725060235233e-10,1.0146115263853786e-07,0.0003566848093165615,1.1486042119932994e-05,4.179310986925913e-05,8.985038151299214e-06,5.674701350416132e-06,8.96576382673508e-10,1.4821146328928672e-15,3.568171740093071e-15,-0.03404496973478943
1581.409597145116,0.6340177817584394,0.05256683349609374,-1.7105701391802057e-14,0.6124643346024937,-2.458292452809639e-14,0.03640860648017621,5.323807993881426e-05,0.06319098692215448,6.521094847744178e-06,0.18036341491415966,2.8028227230298983e-05,1.0964948797063477e-14,4.783780603306325e-06,6.881124466418765e-05,-2.993889805577944e-14,-2.981952629276581e-14,-2.188389963307091e-15,-1.7880231198949683e-14,-1.817099750927997e-14,-1.2754136161226515e-17,-1.433992197160932e-14,1.4284222568438946e-07,0.0015243153810594438,-1.7204774908139527e-14,3.730840346990134e-05,0.0007349950705458084,0.10358334900968713,9.758054094662529e-05,4.482185617351642e-09,1.1234818860955939e-07,0.0002384789880232268,8.561891387506395e-08,0.0007304472533988571,1.2600963264458747e-05,2.2689825141376412e-05,1.2122216388175552e-10,3.3767707850680436e-10,9.809800084990454e-08,0.0003629547834455533,1.1273840428601895e-05,4.026954371547521e-05,8.990211206457826e-06,5.576103325615702e-06,8.878294243942479e-10,1.282855526072318e-15,-1.1032129387151508e-14,-0.03301330398525204
1591.2313413557893,0.6382915074317715,0.0525677490234375,-1.5151895075301207e-14,0.6129487864827876,-2.2423938770821157e-14,0.036648545388039744,5.744462979456595e-05,0.06207575772071212,6.9653809581670535e-06,0.18223145808411154,3.0241864858207688e-05,1.3240559547547008e-14,4.391508219870136e-06,6.886133280427716e-05,-2.7299041116103535e-14,-2.6049990497971765e-14,-1.0243919545413461e-15,-1.5849703635877835e-14,-1.6187436327990782e-14,-3.6025509653841e-18,-1.2399582855697419e-14,1.6496217340808103e-07,0.001545292139077548,-1.5241231915149577e-14,3.548352758417377e-05,0.0007432409576331881,0.102043153361185,9.749345517284517e-05,4.676880479068553e-09,1.0941631804823574e-07,0.00023267946259532263,9.314440037747258e-08,0.0007600146821722154,1.3770207658307193e-05,2.251529272386858e-05,1.1139407938107575e-10,3.160506278607799e-10,9.473868021614639e-08,0.0003691880405805779,1.1051016587131948e-05,3.8750326558019104e-05,8.972643129582616e-06,5.474249022775378e-06,8.802826666545634e-10,1.1592532087243422e-15,-9.179155690491661e-15,-0.03198163823570771
1601.0194084407365,0.6425559138017359,0.05256866455078125,-9.388711236214474e-15,0.6134373932505063,-1.658872628912715e-14,0.03688996987902264,6.189700794272868e-05,0.06096091213113238,7.427161668561401e-06,0.1840967846915105,3.259819833299379e-05,1.564211139024078e-14,4.03187661613635e-06,6.886242742856667e-05,-1.7314141539105943e-14,-1.4537264482920588e-14,-8.868546102033907e-16,-1.0117391706969821e-14,-1.0492074765692906e-14,-7.278067829662106e-18,-6.694152432624846e-15,1.8999627128115364e-07,0.0015660327478903963,-9.526694445683935e-15,3.371226049697199e-05,0.0007513467201610305,0.10049964356446113,9.730469146155714e-05,4.875540657240146e-09,1.0671950510945553e-07,0.00022674848707813808,1.0123311271444173e-07,0.0007897861841031638,1.5019184037886183e-05,2.231006541433266e-05,1.0221092303124485e-10,2.9564385164195596e-10,9.138968324632719e-08,0.0003753612923751744,1.0818645814129857e-05,3.7241654124198944e-05,8.932778592713753e-06,5.369614105225466e-06,8.738379928160092e-10,1.0151428086204671e-15,-3.5428225879701913e-15,-0.03094997248617032
1610.7699403704958,0.6468093041756067,0.052569580078125,7.270959410490829e-15,0.6139300187311849,1.4456945122855432e-16,0.03713286097162034,6.660169937994593e-05,0.05984695088225967,7.906026437731038e-06,0.18595861025383884,3.5102994356755305e-05,1.9149254203209677e-14,3.7026109779461903e-06,6.881504068737045e-05,7.781296585616465e-15,1.8873869698850712e-14,4.642722450755644e-15,6.531634693392717e-15,6.162962059043114e-15,2.7772966242880304e-17,9.976351160979714e-15,2.1824720278525116e-07,0.0015865041898029924,7.149497572320701e-15,3.199726316542154e-05,0.0007592955129484609,0.09895335650373278,9.701555964413268e-05,5.077961656563007e-09,1.0423666568838231e-07,0.00022070656029576024,1.0991283012017347e-07,0.0008196921920574872,1.6350273608068698e-05,2.2075276937519e-05,9.36614447322996e-11,2.7641445280316853e-10,8.80574183160977e-08,0.00038144973845258116,1.0577825055860578e-05,3.5749178339442355e-05,8.871268190610038e-06,5.262676367902597e-06,8.684015299506054e-10,9.689117278756255e-16,1.3118060395785212e-14,-0.029918306736632927
1620.4790597062097,0.6510499647971765,0.052570495605468746,-1.4580062335327237e-14,0.6144265157969656,-2.1708751356935077e-14,0.037377193198593894,7.156471258019112e-05,0.05873438514838164,8.401463831494537e-06,0.18781613628771848,3.776191635271762e-05,2.161436177644298e-14,3.4014754742090085e-06,6.871972398441787e-05,-2.4794568038422097e-14,-2.5065161277607376e-14,-2.9863570971158208e-15,-1.5273055569671204e-14,-1.568339198719872e-14,-1.9638736638113763e-17,-1.1778308471922892e-14,2.5003794273790983e-07,0.0016066729859672924,-1.4740039076913835e-14,3.0340722160107366e-05,0.0007670696943920208,0.09740485600200303,9.662782989202266e-05,5.283887197494361e-09,1.019482355060141e-07,0.00021457413752318,1.1921040003849666e-07,0.0008496609029814213,1.7765632890522484e-05,2.181220446813358e-05,8.570075833730304e-11,2.583055314484557e-10,8.474810127104332e-08,0.00038742722653134184,1.0329660806756462e-05,3.427797694585562e-05,8.788953820583401e-06,5.153909414149864e-06,8.63880906463159e-10,7.720081247888935e-16,-8.549099386544815e-15,-0.028886640987095535
1630.1428764657314,0.6552761686090084,0.052571411132812496,-8.853425402318022e-15,0.6149267260248144,-1.5918201141207634e-14,0.03762293422132634,7.679152778893504e-05,0.0576237357429109,8.91285800486137e-06,0.18966855165379942,4.0580505142692325e-05,2.5923280322905196e-14,3.1263010592004624e-06,6.85770619384506e-05,-1.7388598958224166e-14,-1.3899214498813415e-14,4.971999151133962e-16,-9.59938416507768e-15,-1.0016753079864335e-14,6.132361945223902e-18,-6.137150851114148e-15,2.857121292951579e-07,0.0016265053186062953,-9.048366508322619e-15,2.8744356542183792e-05,0.0007746508730224009,0.09585473262246856,9.614370383755358e-05,5.4931020005978566e-09,9.983627361020206e-08,0.00020837146321971874,1.2915131232153626e-07,0.0008796186357909816,1.9267165588665233e-05,2.1522252642390368e-05,7.833618733281275e-11,2.412855683353162e-10,8.146789648548687e-08,0.00039326644453017387,1.007525788505822e-05,3.2832540544217846e-05,8.686851227298804e-06,5.043776850355548e-06,8.601902465743495e-10,7.296085413676101e-16,-2.9409035084683255e-15,-0.027854975237551205
1639.7574951855784,0.6594861773469103,0.052572326660156245,-1.146913736125303e-14,0.6154304793725693,-1.8466259853056507e-14,0.03787004448884124,8.228704508483465e-05,0.05651553221636182,9.439482301842695e-06,0.1915150340359792,4.3564183059846766e-05,3.00474917178636e-14,2.875005804682914e-06,6.838766508063081e-05,-2.028002846215666e-14,-1.9211027208391706e-14,-1.6774391936980985e-15,-1.2194475318557978e-14,-1.2639364183408112e-14,-1.0288454800721745e-17,-8.731019709038666e-15,3.256340974845823e-07,0.0016459671596501621,-1.165536543013713e-14,2.7209429232168512e-05,0.0007820199653510622,0.09430360329730565,9.556578107018647e-05,5.705314402915566e-09,9.788404403541881e-08,0.00020211841740189462,1.3975919705877967e-07,0.0009094901832201813,2.0856494761580194e-05,2.1206934955402768e-05,7.151886008230158e-11,2.2529743841399079e-10,7.822266920666478e-08,0.00039893914225832866,9.815708744399629e-06,3.1416775590094114e-05,8.566129600311847e-06,4.932726484435904e-06,8.572435071670371e-10,6.153293844821283e-16,-5.590649039362262e-15,-0.026823309488013813
1649.3190221172733,0.6636782451943525,0.052573242187499994,-1.1029225188067518e-16,0.6159375939174087,-7.001830530266116e-15,0.03811847692609409,8.805553181754302e-05,0.05541031188336445,9.980487581774497e-06,0.1933547514230697,4.671832063957831e-05,3.543978505835542e-14,2.6456087845472708e-06,6.815216125351273e-05,-2.5688611944430175e-15,3.5904982815787645e-15,1.3209396832104213e-15,-8.502953793980604e-16,-1.2375944282266825e-15,6.596281934424526e-18,2.5849920870040493e-15,3.701894114319225e-07,0.0016650244061920429,-2.7300140280387045e-16,2.573676505442276e-05,0.0007891572658350809,0.09275211082644044,9.489702278744857e-05,5.920235619064988e-09,9.607567081022927e-08,0.0001958343821086682,1.510556440142246e-07,0.0009391991311474074,2.2534936441382894e-05,2.0867851095448748e-05,6.523514026673539e-11,2.1030235884718462e-10,7.501811706607105e-08,0.0004044163809074101,9.552084267721552e-06,3.003402317569114e-05,8.428089559679003e-06,4.82118536392095e-06,8.549558516069203e-10,5.718728678817612e-16,5.751179122389615e-15,-0.025791643738476422
1668.2720997987276,0.6720036687199611,0.05257507324218749,-5.820034108798332e-15,0.6169613085129187,-1.2676513672478654e-14,0.0386191523164184,0.00010042122193786912,0.05321038239426642,1.1102596604647903e-05,0.19701149191703768,5.3553683114298086e-05,4.7750156489619555e-14,2.246735629580877e-06,6.754504808315952e-05,-1.1655617957723992e-14,-7.67425929638925e-15,5.857550056143397e-16,-6.496054671031669e-15,-6.821151055603823e-15,3.551636980669071e-18,-2.9432977626297754e-15,4.7439665643626867e-07,0.0017018267861059167,-5.93389572295442e-15,2.2978875577603198e-05,0.0008026780732853689,0.08964998931791943,9.329745005650094e-05,6.356939354367551e-09,9.283480049935863e-08,0.00018322951444751836,1.7579605397357882e-07,0.0009978993395494,2.6161673706029866e-05,2.0123487196986456e-05,5.413092883270213e-11,1.830757988873331e-10,6.874666189331996e-08,0.00041469822742210173,9.015744431770724e-06,2.7375644783515827e-05,8.10438787462659e-06,4.597831275930785e-06,8.52048403429373e-10,4.3966361658105275e-16,4.751134198028695e-16,-0.02372831223940164
1677.651668050178,0.6761316511727579,0.05257598876953124,-1.6274068038772806e-14,0.6174772418401973,-2.3055538594506067e-14,0.038871185311849715,0.00010702525546624606,0.05211736603265281,1.1681017456026244e-05,0.19882591127373708,5.7244659964883134e-05,5.481487644521648e-14,2.0725041473294572e-06,6.717644537200822e-05,-2.7320982652638395e-14,-2.870174205429148e-14,-2.8186164939460537e-15,-1.688959418617176e-14,-1.7187056494808592e-14,-1.5354682560439895e-17,-1.330383593715565e-14,5.352003893127894e-07,0.001719472931569103,-1.6320017371663788e-14,2.1692985284557984e-05,0.0008090004496541524,0.08810152384603077,9.23781614307941e-05,6.578090742308032e-09,9.137624016334199e-08,0.00017696040336318846,1.8925341409832372e-07,0.001026666098529547,2.8110725409227526e-05,1.9723518033486768e-05,4.924619354232575e-11,1.7075948961185836e-10,6.569464269333602e-08,0.00041941585656005,8.745870680266653e-06,2.610529820767871e-05,7.923255668865118e-06,4.487084798559049e-06,8.512702002897063e-10,3.498355284350498e-16,-9.816829022318386e-15,-0.022696646489864247
1686.962746382198,0.6802347004487325,0.05257690429687499,-2.972071503008488e-15,0.617995685820765,-9.679482532888876e-15,0.03912427313287943,0.00011391131191054889,0.05102953619049501,1.2269783676682893e-05,0.20063018103133062,6.112251966445058e-05,6.379520939936702e-14,1.913638569335119e-06,6.676508788446761e-05,-7.260509193714566e-15,-2.0140075163512815e-15,1.7580061660395097e-15,-3.567466729590817e-15,-3.909459115045252e-15,9.177477333932018e-18,-2.4682389867855832e-17,6.022734233276957e-07,0.0017365806871567672,-3.0388131333444484e-15,2.0468719537041313e-05,0.0008150079403101152,0.08655550038564665,9.138289336025334e-05,6.8006941676312945e-09,9.001171321792367e-08,0.00017072952657072154,2.0344862305324973e-07,0.0010549672455402725,3.015024358285326e-05,1.9306779604724386e-05,4.478370782121677e-11,1.5925514362411426e-10,6.270322474272797e-08,0.0004238212384603093,8.475751259243592e-06,2.487571924429715e-05,7.730792413886096e-06,4.37726752080254e-06,8.508621796579618e-10,3.563997271234342e-16,3.4723044620653976e-15,-0.021664980740326856
