T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
1688.3706254895515,0.9946517012492055,0.56056640625,1.29496761646903e-14,0.6216797105628062,1.6184793615915532e-14,0.05204947588494411,0.0004206064259419184,0.047940481182596764,4.013339405825913e-05,0.20315165765712673,0.0001468900742583164,3.4962460236750326e-13,1.6512838528156293e-07,1.4628361528226534e-05,2.016181228261821e-14,3.2077356877798715e-14,-5.945987405814764e-16,1.263956167889161e-14,1.267936862958218e-14,-3.820092041946549e-19,1.2909158876169393e-14,5.156686152429556e-06,0.0017989436724113856,1.3223972682695511e-14,1.468455824630022e-06,0.001331307886877453,0.06868897847331512,9.222024255317485e-05,3.855557255551443e-09,3.274436398386991e-08,2.4345428623221976e-05,9.253985168312125e-08,0.0017678056465526507,9.930460708046332e-05,2.614431185353673e-06,1.0453704924359562e-12,2.714582541627018e-12,1.6873576293813825e-09,0.0007322380123774595,1.7711691825676634e-06,7.1892715400614425e-06,1.6656951572717859e-06,1.1104880534792247e-06,3.300828252391773e-10,-8.527108862912277e-18,1.2441213356809969e-14,-0.007617173876373062
1701.0390768981295,1.0028300892820685,0.560576171875,1.461552645614621e-14,0.6224725745333695,1.7859777416037032e-14,0.05242893015975242,0.0004432165698886421,0.04642718154711245,4.165833901805419e-05,0.20563906273900573,0.00015788824162992466,4.086181550572041e-13,1.519282432028497e-07,1.4280450416181581e-05,2.2385582228388864e-14,3.5266423045235863e-14,4.640578902202798e-16,1.4293883589057057e-14,1.4346540291352458e-14,3.2777765631361494e-19,1.4608051088051242e-14,5.7040304134916705e-06,0.0018352384725906065,1.4867377258836834e-14,1.3775990065841355e-06,0.001335787855101477,0.06645773896084459,9.093869488595397e-05,4.025486493305481e-09,3.198763713121439e-08,2.274454717471418e-05,9.766862677643073e-08,0.0017824274671451503,0.00010506774688145168,2.4970054453279175e-06,9.098886078467022e-13,2.4686623801230545e-12,1.584205839654844e-09,0.0007247311772302735,1.6909800120593689e-06,6.3324082962538195e-06,1.587070594772298e-06,1.055878219682135e-06,3.2781540293059823e-10,1.170345518899439e-17,1.4052641258749895e-14,0.0
1713.5338186446356,1.010908597728253,0.5605859375,9.916869762283059e-15,0.623261638314049,1.3167517165403687e-14,0.05280184393097237,0.0004664866025552048,0.04493224400051443,4.3166170629395595e-05,0.20809440076760183,0.00016943776325339707,4.746935339309711e-13,1.4042838829746767e-07,1.3925385206691658e-05,1.5368968860170723e-14,2.5565784094325594e-14,-9.40351770288156e-16,9.582182541974454e-15,9.658204304681315e-15,-5.366316225544076e-19,9.966341701377143e-15,6.2953879441732904e-06,0.0018703197774796293,1.0155407908476704e-14,1.2928860249255799e-06,0.0013386822856034416,0.06425585070053877,8.953649538407085e-05,4.201658314143179e-09,3.1250953880278806e-08,2.1225386464613997e-05,1.0276239584518916e-07,0.0017945404081207788,0.0001109371815472239,2.3805887660981705e-06,7.908011296426414e-13,2.2479513032597797e-12,1.4845142318427345e-09,0.000715798354022036,1.615334772918382e-06,5.584296682031788e-06,1.5142314645941011e-06,1.0032934769007865e-06,3.25390133308913e-10,-1.801473327838641e-17,9.331241630209749e-15,0.007617173876373062
1725.8459120418804,1.018880971110872,0.560595703125,1.5518356031802103e-14,0.6240459335884788,1.882775450630197e-14,0.05316780892401103,0.0004903919834157624,0.043457047997632184,4.4650988322910654e-05,0.210515657374252,0.00018153844841840803,5.490349826271872e-13,1.3032140486408933e-07,1.3564130255127503e-05,2.405893670720543e-14,3.684978581227149e-14,4.632102431453812e-16,1.519299527267755e-14,1.52362028776324e-14,3.016241385042953e-19,1.549158651440947e-14,6.9323683581443705e-06,0.0019040852646838593,1.577998435610346e-14,1.2137694296645627e-06,0.0013399566963049627,0.062085503309241334,8.802200114169039e-05,4.383878816997607e-09,3.0532418167658716e-08,1.9786095842541233e-05,1.0778241022780174e-07,0.0018041063754288818,0.00011689278742524215,2.2656150116500905e-06,6.913958105887839e-13,2.051545292995734e-12,1.3884557834727143e-09,0.00070549359529936,1.5437304564253644e-06,4.930780204022695e-06,1.4465897881768332e-06,9.528517658797575e-07,3.227999609903327e-10,1.154996145093438e-17,1.4819590158511077e-14,0.015234347752690613
1737.9667861488128,1.0267411544655392,0.56060546875,1.533803148560145e-14,0.6248244951448043,1.8635886571748385e-14,0.05352643259984782,0.0005149036333686673,0.04200292641580503,4.6106782999595475e-05,0.21290088945856142,0.00019418691348822641,6.313599246876038e-13,1.213641152010186e-07,1.3197690713993482e-05,2.4279454592523936e-14,3.641005851459016e-14,-1.8084404005323227e-16,1.4996784110093858e-14,1.5035987583587766e-14,-1.8147075892046395e-19,1.5300397057141985e-14,7.616355284298156e-06,0.0019364392763778515,1.5568560267657294e-14,1.139763964448701e-06,0.0013395846264786094,0.05994881475274967,8.640407434115551e-05,4.571869653330991e-09,2.9830340644639704e-08,1.842469053694893e-05,1.1268850815903098e-07,0.001811097716497899,0.0001229124984760836,2.1524868721512063e-06,6.033332153481794e-13,1.8742937610589846e-12,1.2961435669835972e-09,0.0006938817528930409,1.4757123690562665e-06,4.359371995534657e-06,1.3835813653087476e-06,9.046259131764998e-07,3.200391536892861e-10,-4.695488252757813e-18,1.4619775661591676e-14,0.022851521629063676
1749.8882791618944,1.034483323456526,0.5606152343749999,1.854919122616059e-14,0.6255963665644654,2.1773395900372556e-14,0.05387734137722057,0.0005399879506161419,0.04057115904815254,4.752749007846958e-05,0.21524823457954523,0.00020737640644823073,7.226187439030955e-13,1.1336437241813078e-07,1.2827101018883984e-05,2.8863747331151316e-14,4.283950862049416e-14,1.2245091847849206e-15,1.8178678072358256e-14,1.822462253988705e-14,7.283487604126267e-19,1.8486640207616128e-14,8.348462937981752e-06,0.0019672936003263778,1.875799178979104e-14,1.0704420415668748e-06,0.0013375480784470013,0.05784781876951767,8.469196530265669e-05,4.765293135034818e-09,2.9143282643359242e-08,1.7139058327749785e-05,1.1743973758911583e-07,0.00181549800347682,0.0001289724374192054,2.0415734922227663e-06,5.290992289257839e-13,1.7155902055933546e-12,1.20768829218268e-09,0.0006810374906401188,1.4108777781131377e-06,3.859157063362805e-06,1.3246763110289153e-06,8.58648722222291e-07,3.171039987320787e-10,1.773438385063449e-17,1.7820936368606657e-14,0.030468695505436738
1761.6026774137977,1.0421019127151698,0.5606249999999999,7.926436905867237e-15,0.6263606060171915,1.119011886367247e-14,0.05422018375628517,0.0005656068951964697,0.03916296635636992,4.8907046904175535e-05,0.21755591999000917,0.00022109666808745393,8.2202818093142e-13,1.0617000021352804e-07,1.2453413131733899e-05,1.3209453639184629e-14,2.1031835982703812e-14,-2.2504373917450455e-15,7.593082214521009e-15,7.631420783992677e-15,-1.1965762515352463e-18,7.793936697133125e-15,9.12949283485121e-06,0.001996568165018978,8.123989257274974e-15,1.0054280996567365e-06,0.0013338378711599107,0.055784452684879984,8.28951978246801e-05,4.963719943219768e-09,2.8469980457673084e-08,1.5926967465148826e-05,1.219950341992218e-07,0.0018173027075675465,0.00013504708945290397,1.9332084652462758e-06,4.607847006199935e-13,1.570754011424542e-12,1.1231472823973504e-09,0.0006670441658052148,1.3488763576010455e-06,3.4206587486273473e-06,1.2693858422802203e-06,8.149184841345316e-07,3.1399215658895916e-10,-3.610568755250917e-17,7.240192285627156e-15,0.03808586938175429
1773.1027515561557,1.049591643555544,0.5606347656249999,2.1034466988847422e-14,0.627116292107758,2.4373075037321407e-14,0.0545546332729417,0.0005917181415819847,0.03777950357607969,5.0239453699065274e-05,0.21982227114844363,0.0002353338351091799,9.313190276616868e-13,9.965997297059153e-08,1.2077685026123096e-05,3.3670974981650084e-14,4.7741980210026255e-14,8.700402322644104e-16,2.0676298038743658e-14,2.0756126661442497e-14,4.70526069954537e-19,2.0825076464883192e-14,9.959891927511238e-06,0.002024191639680289,2.1220676079603555e-14,9.443930715706407e-07,0.0013284538970672183,0.05376054580688161,8.102345870041434e-05,5.166671023996092e-09,2.7809412723606337e-08,1.4786076354374565e-05,1.2631394112547202e-07,0.0018165197309711002,0.00014110951713120976,1.827688453635914e-06,4.069006041189691e-13,1.4419173761169898e-12,1.0426058811448974e-09,0.0006519926049523647,1.2894085017992333e-06,3.0356883137163708e-06,1.217266217074625e-06,7.734048180132399e-07,3.107036314887228e-10,1.8300769780062125e-17,2.0213601532972324e-14,0.04570304325812735
1784.3817895189595,1.0569475488129998,0.5606445312499999,2.4221655357271196e-14,0.6278625296301347,2.7468033142726173e-14,0.054880391262827656,0.0006182752971528896,0.036421855225323936,5.151883643811567e-05,0.222045719683003,0.00025007038822437,1.0491667345298761e-12,9.373726187344635e-08,1.170096930501088e-05,3.9142152046520846e-14,5.435883015186383e-14,1.0194866068594609e-15,2.383765804607927e-14,2.3929700017347227e-14,4.619734993320658e-19,2.4069674689685897e-14,1.083971298924945e-05,0.0020501019308021965,2.439429065915259e-14,8.870480794435716e-07,0.001321405274480705,0.05177780855453246,7.90864924070646e-05,5.373555777008867e-09,2.716067584710711e-08,1.3713944641284278e-05,1.303573435489542e-07,0.0018131697706182909,0.00014713161326749072,1.7252721851452806e-06,3.576508050479392e-13,1.3242111837700679e-12,9.660523936607474e-10,0.0006359798011111215,1.2322219235123017e-06,2.6971910776145393e-06,1.1679201292615637e-06,7.340542196167736e-07,3.0723949048957684e-10,1.510610089258796e-17,2.3455425181943102e-14,0.053320217134500414
1795.4336258720627,1.0641649965007725,0.5606542968749999,1.798030567581759e-14,0.628598455185748,2.1173400631622732e-14,0.055197189356423995,0.0006452281830135191,0.03509103011022326,5.273951084503344e-05,0.22422481062396923,0.0002652851494091138,1.1756857972396834e-12,8.832347015039521e-08,1.1324302566058557e-05,2.955686259112053e-14,4.156555830527197e-14,-4.4005963827210793e-16,1.762752578804928e-14,1.76853540308739e-14,-2.528584773694118e-19,1.79163773419465e-14,1.1768578786378537e-05,0.0020742465698840203,1.8164029099857158e-14,8.331391677003993e-07,0.001312710390739508,0.04983782250669034,7.709400264908049e-05,5.583721544635403e-09,2.652306075479317e-08,1.2708046151276048e-05,1.3408820271368735e-07,0.0018072864969816338,0.0001530843880474706,1.6261801930915732e-06,3.1342921633776313e-13,1.2168696671452907e-12,8.93484843718714e-10,0.0006191075616106013,1.1771075505471024e-06,2.3990988073944595e-06,1.1209965714158958e-06,6.967955240340562e-07,3.036028659668648e-10,-9.156215085479523e-18,1.7405720655062926e-14,0.060937391010817965
1806.2526672550932,1.071239710788495,0.5606640624999999,1.7054210938580366e-14,0.6293232425604144,2.020631764797764e-14,0.05550479167218646,0.0006725231718076528,0.0337879568819335,5.389604572246715e-05,0.22635820884749228,0.00028095332927122576,1.3110634546230515e-12,8.335462405513709e-08,1.0948695342921545e-05,2.7686728607794257e-14,3.949979644004387e-14,-2.3576627207445747e-17,1.6694278431962273e-14,1.6743634340178676e-14,5.27501573415615e-21,1.6956112594366328e-14,1.2745650864618634e-05,0.0020965829876169657,1.7235429838002267e-14,7.824419729908466e-07,0.0013023968326616696,0.04794203151600506,7.505556133013459e-05,5.796442285652945e-09,2.589601499069727e-08,1.1765783036881585e-05,1.3747226060747418e-07,0.0017989165379915836,0.00015893828475586897,1.5305950076007945e-06,2.763014944110793e-13,1.119818035720767e-12,8.248921822169765e-10,0.0006014811351219123,1.123894854150777e-06,2.136193611780326e-06,1.07618930696586e-06,6.615447625070494e-07,2.9979862459325344e-10,-4.020812930285849e-18,1.651034475102085e-14,0.06855456488719103
1816.8339135912295,1.0781677901954825,0.5606738281249999,1.6455503617755983e-14,0.6300361077602739,1.9610469590349295e-14,0.05580299667254007,0.0007001035766014545,0.032513480197046904,5.498332439516176e-05,0.22844470466054895,0.0002970466257974989,1.4545962142387081e-12,7.877795448782566e-08,1.0575122871961029e-05,2.6654443805514346e-14,3.811440006218087e-14,1.9453181580602905e-16,1.6112198824869277e-14,1.6148027250436606e-14,9.25470552662294e-20,1.6409609635858276e-14,1.3769604156379513e-05,0.002117078672789969,1.664181622632152e-14,7.347568373856151e-07,0.0012905012035516867,0.04609173402126289,7.298052582183469e-05,6.010908559187146e-09,2.5279106245184448e-08,1.0884500969889766e-05,1.404786952589621e-07,0.0017881192656086671,0.00016466351795790249,1.4386618662992172e-06,2.4382779173903287e-13,1.0313549229871255e-12,7.602221643738429e-10,0.0005832078463309248,1.0724470520367001e-06,1.903986207601218e-06,1.0332344621975975e-06,6.282094170083953e-07,2.958330387163214e-10,8.734907825726262e-18,1.5900248071972185e-14,0.07617173876356409
1827.1729748614282,1.0849457230663375,0.5606835937499999,1.3169187033238621e-14,0.6307363136550219,1.6264218643334928e-14,0.0560916386349843,0.0007279100835054443,0.03126835753962242,5.599660302781967e-05,0.23048321842028152,0.0003135333743220526,1.6056571196489953e-12,7.454950329482117e-08,1.0204516869053877e-05,2.1368339305950183e-14,3.131412261419636e-14,-2.3750071707583633e-16,1.2824378094830172e-14,1.284841339678053e-14,-1.0305769404303826e-19,1.318966804229001e-14,1.4838608467557815e-05,0.0021357112162188746,1.334562653520505e-14,6.899046790758522e-07,0.0012770688286829672,0.04428807668455669,7.08779651844209e-05,6.2262431000863704e-09,2.4672029247581166e-08,1.0061505130556372e-05,1.4308070603641352e-07,0.0017749663889960337,0.00017023042706774272,1.3504899534002696e-06,2.148263398769496e-13,9.504588484311446e-13,6.994048719847639e-10,0.0005643957653215826,1.0226564730846543e-06,1.6986094064867347e-06,9.919076213355377e-07,5.966920872778854e-07,2.917139287424467e-10,-6.0201694338087145e-18,1.2631522311894094e-14,0.08378891263988164
1837.2660832862252,1.0915704001515225,0.5606933593749999,1.2445450777794025e-14,0.6314231741296179,1.5600200374608492e-14,0.056370588727158374,0.000755881220272238,0.03005325672931504,5.693156449360584e-05,0.23247280417219895,0.00033037874716430193,1.7637110554136786e-12,7.063229347209302e-08,9.83775833797457e-06,2.0144893713333992e-14,2.964922766828433e-14,-1.5126646754867938e-16,1.2178143582441553e-14,1.2181445442440707e-14,-4.8647370890963375e-20,1.2415053931325456e-14,1.5950317668015755e-05,0.002152468241841283,1.2665225301121163e-14,6.477233820207688e-07,0.0012621533531327299,0.042532049434583094,6.875659560278071e-05,6.441507417138684e-09,2.4074592350407976e-08,9.294076533484399e-06,1.4525600995922616e-07,0.0017595413633656998,0.00017560983761069702,1.2661540533508111e-06,1.8983380734741774e-13,8.767305129772202e-13,6.423607361672536e-10,0.0005451524359905662,9.74440156616386e-07,1.516726258906072e-06,9.520205871801502e-07,5.668934916820059e-07,2.874505275335036e-10,-1.854860815718102e-18,1.1944323995133195e-14,0.0914060865162547
1847.1101008307446,1.0980391238533653,0.560703125,1.3052859939507082e-14,0.6320960577079764,1.621117609045087e-14,0.056639755657014,0.0007839538521411953,0.02886875414884402,5.7784366686015164e-05,0.2344126522415437,0.0003475450001818217,1.927828913869294e-12,6.699492051323047e-08,9.475671474929102e-06,2.1149456758166388e-14,3.0584646403165715e-14,-3.66603421733806e-17,1.2772485210031868e-14,1.275523997780014e-14,4.667641659497228e-21,1.2969109092161113e-14,1.7101867277480163e-05,0.002167347229196429,1.3223692648382795e-14,6.080646783138728e-07,0.001245816238585145,0.04082448198846825,6.662472522306805e-05,6.65570395211644e-09,2.348669474270901e-08,8.579488314952966e-06,1.4698723365259914e-07,0.0017419386286536564,0.00018077342214640996,1.1856965603400854e-06,1.6782871231594203e-13,8.092806306148326e-13,5.889879635345607e-10,0.0005255836851763408,9.277357632992489e-07,1.355451646287185e-06,9.134179754123564e-07,5.38714828650636e-07,2.8305325246311445e-10,8.170682530072312e-19,1.247025738092391e-14,0.09902326039268328
1856.7025220192304,1.1043496143797846,0.5607128906250001,1.3293044668069574e-14,0.6327543905869447,1.6518849783977276e-14,0.056899085896088636,0.0008120636963157087,0.02771533369928973,5.855168435154413e-05,0.23630209077085915,0.00036499176272051874,2.0969206691870657e-12,6.361048372720783e-08,9.119018745221333e-06,2.194857858902007e-14,3.0954991244150305e-14,-4.162425439389835e-16,1.2987081766822337e-14,1.299363895265404e-14,-2.0425170737051947e-19,1.318535198393639e-14,1.8289880999470507e-05,0.0021803552335369365,1.3441742079809598e-14,5.707916342370854e-07,0.0012281261677268354,0.03916604188467422,6.44902084247447e-05,6.867788200573897e-09,2.290831851251907e-08,7.915021682049829e-06,1.482621909571909e-07,0.0017222626960463718,0.00018569405284695096,1.1091298008794544e-06,1.4827100477286152e-13,7.47438199937277e-13,5.391708285650955e-10,0.0005057925306144593,8.82497866236227e-07,1.212285812737712e-06,8.759738024643403e-07,5.120595899855894e-07,2.7853360201284536e-10,-9.432635198572022e-18,1.2646984218978348e-14,0.10664043426916736
1866.0414721214534,1.1105000127616587,0.5607226562500001,1.8612174584576575e-14,0.633397659051129,2.1772232584218437e-14,0.057148563474270345,0.0008401458461042036,0.026593386485443998,5.9230743636550816e-05,0.23814058619521664,0.00038267636613666334,2.2702206617992306e-12,6.04557596896368e-08,8.768497126474754e-06,3.03598385632589e-14,4.177516210054122e-14,7.98413919313385e-16,1.8301377716154508e-14,1.8289066232149945e-14,3.4665333948265145e-19,1.8460238701353034e-14,1.951048646124187e-05,0.0021915085113231926,1.8775107065365618e-14,5.357766247707024e-07,0.0012091583668508302,0.037557234035185044,6.236040935023756e-05,7.076683265432443e-09,2.2339519508945886e-08,7.297981182966478e-06,1.490740391779846e-07,0.0017006271036324363,0.0001903461378497635,1.0364385850696687e-06,1.3195665912190332e-13,6.911569006903336e-13,4.927889838426677e-10,0.0004858782020741908,8.386946127922828e-07,1.085058203952222e-06,8.395881292767339e-07,4.868348769461466e-07,2.7390404871157624e-10,1.6227866614954264e-17,1.792824138286163e-14,0.11425760814548491
1875.1257008361845,1.116488880393504,0.560732421875,1.5386020330600828e-14,0.6340254112418915,1.8511728895505117e-14,0.0573882093589104,0.0008681352959768675,0.025503211218056966,5.981934870045452e-05,0.23992774267609213,0.00040055420516101737,2.4459459766994937e-12,5.7510524684519636e-08,8.424735470286556e-06,2.5494081165033744e-14,3.50520072218e-14,-6.061333852529932e-17,1.513711727267417e-14,1.5110195091141153e-14,-3.8194507561207936e-20,1.5239236709604847e-14,2.075934016211871e-05,0.0022008320601866844,1.550455652136267e-14,5.028996121743309e-07,0.0011889938588146764,0.03599840177336499,6.024217434711643e-05,7.281279340268117e-09,2.1780397857451212e-08,6.725708984732872e-06,1.4942131132255683e-07,0.0016771532647804626,0.00019470593396765193,9.675828882261663e-07,1.1652275488823442e-13,6.390957213761067e-13,4.4969361116506366e-10,0.00046593528606749907,7.963047166287846e-07,9.718800471189568e-07,8.041837832218023e-07,4.629522611002364e-07,2.6917764803945696e-10,-2.1895220220450237e-18,1.4761614484415316e-14,0.12187478202185797
1883.9545716633554,1.1223151958739817,0.5607421875,1.2956816082030095e-14,0.6346372582815283,1.6126577309011784e-14,0.05761808043147741,0.0008959674591703208,0.024445015315495894,6.03159001249339e-05,0.2416633005070463,0.00041857912606177433,2.623167572837338e-12,5.475707399549631e-08,8.088293041368106e-06,2.1823913502138174e-14,3.015219284573575e-14,-4.995109646325395e-16,1.2820082425440217e-14,1.2742376587718388e-14,-2.2827270931668694e-19,1.2860057023691161e-14,2.2031661500895035e-05,0.0022083590840231877,1.3101683820974316e-14,4.720470411559824e-07,0.001167718660077036,0.034489729351897876,5.814181301331848e-05,7.480465434522281e-09,2.1231110536133907e-08,6.1955980635862305e-06,1.4930782878328635e-07,0.001651969234749848,0.00019875182914956682,9.025006728785315e-07,1.0318192946297424e-13,5.914350121794112e-13,4.0975143012679274e-10,0.0004460530009092362,7.553148567809623e-07,8.711043794731855e-07,7.697032939471423e-07,4.403283643882264e-07,2.643681666558276e-10,-1.0882680892140201e-17,1.2420573254217485e-14,0.12949195589823104
1892.5280472131833,1.1279783486190393,0.560751953125,1.6563037022079393e-14,0.6352328747491367,1.977190348439432e-14,0.05783826809405957,0.0009235786698704746,0.023418916666989236,6.0719404751658546e-05,0.24334713355414564,0.0004367038342692538,2.8007592864274653e-12,5.217978285639215e-08,7.759659043047567e-06,2.7143364248119687e-14,3.7378404046473043e-14,9.038981527613594e-16,1.6445512934586292e-14,1.634136955980343e-14,4.077161090092975e-19,1.6464018637249194e-14,2.3322275284750844e-05,0.0022141303940169162,1.6700589057368678e-14,4.431107907785163e-07,0.0011454229359516026,0.03303124581110929,5.606508715436628e-05,7.673131999552038e-09,2.069184349480123e-08,5.705103968563924e-06,1.4874249879391398e-07,0.0016252084213960883,0.00020246458880165697,8.411106848157288e-07,9.218492512125395e-14,5.480279137059802e-13,3.728192967497339e-10,0.00042631460480769195,7.157173407887936e-07,7.81292204424729e-07,7.361059336955053e-07,4.188850977510319e-07,2.594897038029135e-10,1.8857048555833503e-17,1.6010915156896386e-14,0.1371091297745486
1900.8466707479777,1.1334781294892373,0.56076171875,9.48763028855579e-15,0.6358119985239218,1.2756052996079792e-14,0.058048896538875995,0.000950906662885487,0.022424946016300306,6.1029477045079e-05,0.24497924578700114,0.0004548803144716824,2.976508660736288e-12,4.976475712657211e-08,7.439253123309889e-06,1.6378624728619735e-14,2.2937869642931123e-14,-9.370692312551446e-16,9.4133997169639e-15,9.303285121440798e-15,-3.975180872500058e-19,9.452522688778602e-15,2.4625662076789472e-05,0.0022181937575442953,9.68277979923828e-15,4.159874140292303e-07,0.0011222001290132233,0.03162283012044866,5.401720712017488e-05,7.858177532597625e-09,2.0162793092661388e-08,5.251755145492181e-06,1.4773900827743918e-07,0.001597008266196695,0.0002058275613366485,7.833152254344341e-07,8.118177478558681e-14,5.075485476400523e-13,3.3872863684415466e-10,0.00040679693659271274,6.775080830353603e-07,7.011838275512316e-07,7.033649573022508e-07,3.9854969942023316e-07,2.5455639521667765e-10,-1.8139693682079326e-17,9.017454671265375e-15,0.14472630365092165
1908.9115442956713,1.138814719361926,0.560771484375,1.28222154612661e-14,0.6363744300410501,1.615306890154462e-14,0.05825012071173878,0.0009778910243639504,0.021463049922501816,6.12463322717774e-05,0.24655976694801032,0.0004730602559546992,3.1499748015961715e-12,4.749961353049503e-08,7.127426832047488e-06,2.1639069638287733e-14,2.961278744491957e-14,2.853520632772544e-17,1.2775239881915145e-14,1.2629087204892529e-14,5.699526660940822e-20,1.2726862384303894e-14,2.5936015499420663e-05,0.0022206032073138525,1.3009085008644415e-14,3.9057786430036834e-07,0.001098146075863822,0.030264217480637096,5.200283492700912e-05,8.034550229984881e-09,1.9644186234323873e-08,4.833161839926514e-06,1.4631542884171923e-07,0.001567508921290513,0.00020882683950491655,7.290029017070285e-07,7.252945635984496e-14,4.70853555855295e-13,3.073463654816164e-10,0.00038757008575936413,6.406849405842377e-07,6.296745796956608e-07,6.714651165827418e-07,3.792546926162257e-07,2.4958265006593555e-10,1.2382436042604558e-18,1.2249413856875842e-14,0.1523434775272947
1916.7243037057917,1.1439886746331152,0.56078125,1.479101050446068e-14,0.6369200309715584,1.812854948791857e-14,0.058442124028141106,0.0010044736080571325,0.020533094229292382,6.137077158545902e-05,0.24808894748251725,0.000491195475206466,3.3190640829350985e-12,4.5373196228223255e-08,6.824465724418539e-06,2.5357758221842443e-14,3.354663369967466e-14,-2.978283528789434e-16,1.472847016846438e-14,1.4552954679556982e-14,-1.753964136592774e-19,1.466324928789161e-14,2.7247305185296463e-05,0.002221418321925012,1.4930185714755357e-14,3.667869018044727e-07,0.0010733581262705304,0.028955006643956675,5.002609318748188e-05,8.201230344908384e-09,1.9136234795582467e-08,4.447023305226763e-06,1.444937448493711e-07,0.0015368519460086884,0.00021145137509650922,6.780511582103429e-07,6.437939216975762e-14,4.368497026024473e-13,2.785061140391448e-10,0.0003686971853336361,6.052462016716513e-07,5.657940388172616e-07,6.404002582985807e-07,3.609376102278631e-07,2.4458248669111074e-10,-8.694469621265558e-18,1.4189353338292465e-14,0.15996065140361226
1924.2870910426907,1.149000911184231,0.560791015625,2.155055747134277e-14,0.6374487224023042,2.489818274279663e-14,0.05862511587221391,0.0010305989126695742,0.019634867994686542,6.140415988986899e-05,0.24956715277085623,0.0005092383294516513,3.483098502154405e-12,4.3375441411774e-08,6.530592238461378e-06,3.56727114086923e-14,4.721248360948237e-14,1.7332545507935362e-15,2.145532431740017e-14,2.1337917139422547e-14,7.455354406696441e-19,2.14097551851698e-14,2.855334430860748e-05,0.0022207034905476863,2.168647552068917e-14,3.445230650494107e-07,0.0010479342792503834,0.027694668118050762,4.809057939491899e-05,8.357270568422797e-09,1.8639157955991645e-08,4.091133649117896e-06,1.42299326527907e-07,0.0015051790456655683,0.0002136930462892146,6.303287487670373e-07,5.812317664128899e-14,4.060284122780641e-13,2.5206047811833815e-10,0.0003502343198617634,5.711894365854979e-07,5.086883889816479e-07,6.101712537193551e-07,3.4354076621752425e-07,2.395698040021863e-10,4.165548583183528e-17,2.0951825366779623e-14,0.16757782527998533
1931.602524725104,1.1538526857461944,0.56080078125,7.38221919604124e-15,0.6379604825402536,1.074413341742766e-14,0.05879932894302189,0.0010562144167477043,0.018768087803216985,6.134839683270016e-05,0.2509948568010781,0.0005271421137813865,3.63926816155611e-12,4.149718148862752e-08,6.245969012936652e-06,1.4411740805193858e-14,1.848921850294847e-14,-2.6294084808188488e-15,7.36378771909577e-15,7.254557839880207e-15,-1.108882217381732e-18,7.358586573508276e-15,2.984786010322722e-05,0.0022185271720147033,7.592736531082786e-15,3.2369835607576216e-07,0.001021972348326439,0.026482553091335275,4.61993845339351e-05,8.501780132082873e-09,1.8153142376758924e-08,3.7633861037521715e-06,1.397603610817201e-07,0.0014726308716533699,0.00021554667775737976,5.85697948191274e-07,5.0291250598125864e-14,3.76554810295935e-13,2.278322172516397e-10,0.00033223053826368263,5.385104887242975e-07,4.576052317938596e-07,5.807840460970117e-07,3.270108861625188e-07,2.3455777844478573e-10,-6.263969704910246e-17,6.947380857762115e-15,0.1751949991563584
1938.67366783039,1.158545577034276,0.560810546875,2.4699692947986276e-14,0.6384553440358895,2.8132293996539917e-14,0.0589650164775486,0.0010812708686346803,0.017932402409266794,6.120588207992013e-05,0.25237263532342896,0.0005448614365908206,3.789014098330863e-12,3.9730117782544034e-08,5.9707027858695925e-06,4.091913962734776e-14,5.364039628722516e-14,2.465731756359896e-15,2.470484400217319e-14,2.4636961150198893e-14,9.947427846763651e-19,2.4656175635584218e-14,3.112456613121199e-05,0.0022149611599649017,2.4940830277685543e-14,3.0422857425189434e-07,0.0009955691683940918,0.0253179029354416,4.435511557727454e-05,8.633991787157662e-09,1.7678394254000228e-08,3.461776116519728e-06,1.3690726590503382e-07,0.0014393459005174552,0.0002170100152810109,5.440166955541518e-07,4.6515103315366324e-14,3.5095817092070343e-13,2.0572501081706714e-10,0.00031472796110628917,5.072028299632342e-07,4.118806871573098e-07,5.522480702414028e-07,3.1129887366821463e-07,2.295595604757532e-10,5.749792751220428e-17,2.4171333584783163e-14,0.18281217303267594
