T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
1571.4459942876372,0.6878344354878978,0.05256134033203124,1.1875785004517697e-15,0.6130911665882643,3.0618321104149384e-15,0.03936290434368737,8.939679399274587e-05,0.06373553432601675,1.0660201661467232e-05,0.17921010385687483,3.6026542102674786e-05,2.0358699370476923e-14,2.8293165677810163e-06,4.196514946144909e-05,2.0062684052624856e-15,-2.378707539007033e-15,2.3334242072353975e-15,5.547342444299464e-16,1.0706035730977205e-15,8.19660084021143e-18,4.323236090577551e-16,3.5419827845044464e-07,0.001295811518781693,8.697316736578451e-16,1.5433152679115054e-05,0.0008184686409230729,0.10051089489048524,8.782653579458213e-05,6.732037205922627e-09,2.0104892323883222e-07,0.00013782344240274204,1.2855332415282199e-07,0.0009564688748956167,2.118197359570948e-05,1.260479729904928e-05,7.946622625806622e-11,1.9820849720126696e-10,5.870047780473809e-08,0.00048025384759726363,8.49012477088043e-06,6.056580182443107e-05,7.823064428347207e-06,5.015076779128374e-06,1.6283672436636244e-09,2.416235053834356e-16,8.874218884890339e-16,-0.023655578150566514
1581.879585146779,0.6927915478538131,0.05256225585937499,-2.5312941620448957e-15,0.613631235718353,-7.266993659864379e-16,0.0396364403706409,9.553607718891761e-05,0.06253899574772319,1.1278221801279032e-05,0.1812102856818239,3.887372909982876e-05,2.3833163514026672e-14,2.583039888214635e-06,4.201410008077093e-05,-2.199183920742599e-15,-9.734882559346479e-15,-7.12797301265359e-16,-3.1632825768277457e-15,-2.6569462249024556e-15,-3.53007153357402e-18,-3.2873364269567385e-15,4.017336554552434e-07,0.0013196392755063298,-2.8415158123406955e-15,1.466725117009961e-05,0.0008281000744699956,0.09881779154168921,8.791812477274073e-05,6.964744310272834e-09,1.9497767098795766e-07,0.00013381349125120583,1.3989879291943726e-07,0.0009881715362007818,2.290620155868738e-05,1.2473445931701466e-05,7.26624579040353e-11,1.8406029480823927e-10,5.6620555990088416e-08,0.0004875990471451556,8.293206474198523e-06,5.789824941453972e-05,7.712440660413237e-06,4.971363574762128e-06,1.6114441836531021e-09,1.9477852139376036e-16,-2.780614998687774e-15,-0.022709355024547184
1592.2756821389391,0.6977372081772301,0.05256317138671874,-1.4189538567581738e-15,0.6141756193410806,3.4846409231359646e-16,0.03991096169066472,0.00010197533929467636,0.06134302236383622,1.1913901597837967e-05,0.18320687896384405,4.1900404246846814e-05,2.817323053561217e-14,2.360708394279387e-06,4.204157313779984e-05,-1.0729263010742583e-15,-7.505772006887594e-15,2.9988187777318915e-16,-2.074592884813367e-15,-1.5610235950974253e-15,1.8238050011442194e-18,-2.1857457987157424e-15,4.5460889394905063e-07,0.0013434315933820017,-1.7372537295080901e-15,1.3929072588508634e-05,0.0008374931006583657,0.0971226777197086,8.792825995805857e-05,7.2011279365861775e-09,1.8940519886105928e-07,0.0001298023411904171,1.520458768632625e-07,0.001019651988113314,2.472751853879328e-05,1.2328529397814355e-05,6.635533574296284e-11,1.7090450683715734e-10,5.4549501483740786e-08,0.0004946593918075351,8.09004210799541e-06,5.523834871320507e-05,7.58540803021043e-06,4.922755207367076e-06,1.5966318000447243e-09,1.8223007363465936e-16,-1.682920721018618e-15,-0.021763131898527854
1602.6298694622726,0.7026692817437066,0.05256408691406249,-2.8487377834901978e-15,0.6147240962424732,-1.1154514028409508e-15,0.04018639307589692,0.00010871966987431686,0.0601482341312,1.2566376450700785e-05,0.18519893458609749,4.5113210195466304e-05,3.301985267902354e-14,2.160338175092306e-06,4.2047205611257443e-05,-2.6641735841696985e-15,-1.0340523467582088e-14,-9.171380191506705e-16,-3.5284703042184876e-15,-2.9759379362885206e-15,-1.7053339723474153e-18,-3.599836914005876e-15,5.132821596748827e-07,0.0013671508964217486,-3.145869666297489e-15,1.321925630669137e-05,0.0008466241437264838,0.09542632606245462,8.785647523609979e-05,7.440983103568971e-09,1.8427940125488717e-07,0.0001257986717067297,1.6502164386465886e-07,0.001050828259895397,2.6647344109662508e-05,1.2170686974118905e-05,6.052304629680748e-11,1.5867814547881696e-10,5.249127282681703e-08,0.0005013948386386532,7.881697720215814e-06,5.259973538666443e-05,7.443366773639328e-06,4.869410323235767e-06,1.5836906326000727e-09,1.547152130800965e-16,-3.0977225542459757e-15,-0.020816908772501586
1612.9376943685477,0.7075856056517748,0.052565002441406244,-1.806501267968582e-15,0.6152764304578116,-9.003636474830438e-17,0.040462650949678054,0.00011577353171783983,0.058955263581011344,1.3234676594014467e-05,0.18718548779734237,4.851858826228247e-05,3.8658362081328954e-14,1.9799911139133543e-06,4.203061271502218e-05,-1.1591222047368954e-15,-8.235754460324658e-15,-6.271938452400257e-16,-2.5059191363542025e-15,-1.9436545155390384e-15,-2.4435745788848248e-18,-2.5752243105628886e-15,5.782336427680535e-07,0.0013907580061206476,-2.110256852705026e-15,1.2538221951097581e-05,0.0008554690463430112,0.09372953967201152,8.770260869290186e-05,7.684093230008238e-09,1.7955357517917125e-07,0.00012181066671006856,1.7884958365021707e-07,0.0010816186240605273,2.8666748723193263e-05,1.2000585355547747e-05,5.515030901619941e-11,1.4732803758990152e-10,5.044975441007671e-08,0.0005077654416512328,7.669225506076962e-06,4.9995103283049287e-05,7.2878050871453376e-06,4.811512714082698e-06,1.572400114589079e-09,1.3497930461654914e-16,-2.0774514765013033e-15,-0.019870685646475317
1623.194674835042,0.7124839922901117,0.052565917968749994,2.843630436229021e-15,0.615832371136287,4.497553557040943e-15,0.04073964322920682,0.00012314070663129044,0.057764754533651444,1.3917727662321678e-05,0.1891655601282187,5.212273137287447e-05,4.5287746829052526e-14,1.8178033736454129e-06,4.199139361403289e-05,4.404046272079737e-15,1.0847371961893041e-15,2.6318222860798837e-15,2.1275507377544415e-15,2.6707958170307227e-15,5.085034721329558e-18,2.0524667006876822e-15,6.499645123788143e-07,0.0014142122726408955,2.5138463216063447e-15,1.1886177951184742e-05,0.0008640031688875071,0.09203315095425867,8.746680573793108e-05,7.930221093067328e-09,1.7518566880988434e-07,0.00011784600366868978,1.9354888125649995e-07,0.0011119420365042565,3.0786424296660875e-05,1.1818914022557027e-05,5.0216553283533774e-11,1.3680149938231838e-10,4.8428720011991703e-08,0.0005137317875829631,7.453651318257984e-06,4.7436063754746035e-05,7.120272096842426e-06,4.749269610500469e-06,1.562555128166432e-09,1.351732183948546e-16,2.550150359059658e-15,-0.018924462520455987
1633.3963078949544,0.7173622330784043,0.05256683349609374,-2.0064364935662487e-16,0.616391652486348,1.3788196431687086e-15,0.041017269233640574,0.00013082424051267077,0.056577360696115686,1.4614351868108843e-05,0.19113816146632268,5.593153543729998e-05,5.2642311193034924e-14,1.6720073527258499e-06,4.192913817945217e-05,4.029820122300336e-16,-4.991571233071875e-15,9.731553997799507e-16,-8.938070269381744e-16,-3.741616897005633e-16,2.0075541206907794e-18,-9.417476461533328e-16,7.289955419849558e-07,0.0014374717278188036,-5.246976833619125e-16,1.1263132782492516e-05,0.0008722015004351526,0.09033802021289043,8.714952016959737e-05,8.179103577838941e-09,1.7113768237856376e-07,0.00011391184982627076,2.0913367215735013e-07,0.00114171855734201,3.300665531962168e-05,1.1626380973636122e-05,4.569011044960017e-11,1.2704158743764645e-10,4.643180441529409e-08,0.0005192554414798947,7.2359633651892405e-06,4.493303643099083e-05,6.942351139315217e-06,4.68290970241437e-06,1.5539636813720866e-09,1.1407743211105575e-16,-4.2597731675109392e-16,-0.017978239394429718
1643.538078622289,0.7222181027098349,0.0525677490234375,-6.380336543654325e-15,0.6169539938094983,-4.806865996947401e-15,0.04129541966277541,0.00013882638808937201,0.05539374414637654,1.5323269851864225e-05,0.19310229228352313,5.9950549380758544e-05,6.090651964832168e-14,1.5409474140309328e-06,4.184343472326279e-05,-7.472040492164401e-15,-1.7380603919868127e-14,-2.8227856681838496e-15,-7.0330717003068655e-15,-6.506322777397715e-15,-6.966025335684412e-18,-7.074406452089033e-15,8.15865403273027e-07,0.0014604932595939355,-6.681970442223307e-15,1.066890863520617e-05,0.000880038781000282,0.08864503399578204,8.675151314740782e-05,8.430463708826625e-09,1.6737523954027191e-07,0.00011001486470210641,2.2561229588320425e-07,0.0011708697498736599,3.532729078142942e-05,1.1423708858189832e-05,4.15487864894359e-11,1.1800024848898014e-10,4.4462512871639535e-08,0.0005242993938934853,7.017102349033853e-06,4.249517283873426e-05,6.755634063357197e-06,4.612680949977956e-06,1.5464464336563424e-09,8.02947032389789e-17,-6.578403038385613e-15,-0.01703201626840345
1653.6154697552786,0.7270493637368471,0.05256866455078125,-1.5626215955731712e-15,0.6175190996329774,3.150547132356408e-17,0.04157397665073234,0.00014714855766170473,0.05421457371027951,1.604310316713995e-05,0.19505694600807982,6.418492386455666e-05,7.075364465474674e-14,1.423089828677163e-06,4.173387851925136e-05,-2.3075397754069915e-15,-7.828764367211905e-15,1.4219053623669644e-15,-2.2323916799536916e-15,-1.698869671305787e-15,5.487737480880198e-18,-2.273132859362207e-15,9.111285369337414e-07,0.0014832328068722148,-1.8663375850385338e-15,1.0103156901084854e-05,0.000887489634309796,0.08695510319411634,8.627384995190429e-05,8.684008911487995e-09,1.6386718744442158e-07,0.00010616120788435211,2.429865589425521e-07,0.0011993190560462461,3.774771716684467e-05,1.1211631448115697e-05,3.7776666458428884e-11,1.0963624665761182e-10,4.2524196966951e-08,0.0005288285011345522,6.797953141589881e-06,4.013031289054227e-05,6.561697085851322e-06,4.538848152175315e-06,1.5398354902530138e-09,9.913768333374172e-17,-1.831844684248935e-15,-0.01608579314238412
1663.6239719293922,0.7318537711124103,0.052569580078125,-5.585699089711789e-15,0.6180866599491154,-4.02297048294341e-15,0.041852813898256166,0.00015579125640912179,0.05304052323784273,1.6772377433142538e-05,0.1970011115317651,6.863935893503087e-05,8.138151777105064e-14,1.3170276150836896e-06,4.1600080966480395e-05,-7.020474791049321e-15,-1.587146862387408e-14,-1.6717819540300152e-15,-6.278447398184904e-15,-5.7307077970113855e-15,-4.911037653668432e-18,-6.296548267706426e-15,1.0153525721677171e-06,0.001505645573549214,-5.8819576839928726e-15,9.565375048577441e-06,0.0008945287102527618,0.08526916089720143,8.571789451395219e-05,8.939408939141276e-09,1.6058519893206564e-07,0.00010235655117285563,2.6125102217493733e-07,0.0012269921478958615,4.0266832877328774e-05,1.0990890423325059e-05,3.433331647601618e-11,1.0189374685500742e-10,4.0619994679841316e-08,0.000532809910081767,6.579338101507819e-06,3.784497310903246e-05,6.362078708556952e-06,4.461690312974953e-06,1.5339718276557372e-09,6.301022654267729e-17,-5.824602997843147e-15,-0.01513957001635785
1673.5590944763685,0.736629077656663,0.052570495605468746,-1.5540559765617393e-15,0.6186563505637611,5.136187086663737e-17,0.04213179688629192,0.0001647540371388354,0.05187226978713587,1.7509526348198243e-05,0.19893377583904004,7.331805125041e-05,9.381919720599609e-14,1.2214812091321776e-06,4.1441679390893524e-05,-2.398637574297152e-15,-7.772679476395871e-15,1.5497012151025445e-15,-2.21309115786647e-15,-1.6567145652285484e-15,4.702201916181557e-18,-2.2654984678316175e-15,1.1291154162553069e-06,0.0015276862602559066,-1.8373804851627296e-15,9.054924876247013e-06,0.0009011308361105848,0.08358816000856747,8.508530188256069e-05,9.196332581960511e-09,1.575036177063992e-07,9.860609430470953e-05,2.803923501124806e-07,0.0012538172554886955,4.288302463104612e-05,1.0762232564573815e-05,3.1206461415762334e-11,9.473841441334837e-11,3.87528858437477e-08,0.000536213459424126,6.362012223130483e-06,3.5644364524868616e-05,6.158260249079434e-06,4.3814980014428535e-06,1.5287076544765895e-09,7.935025357253112e-17,-1.8221232866851535e-15,-0.01419334689033852
1683.416376731036,0.7413730391378276,0.052571411132812496,-5.42914701338181e-15,0.6192278335669108,-3.848948903775718e-15,0.04241078317235792,0.00017403544690121976,0.05071049172570225,1.8252896336471758e-05,0.200853926746343,7.822464069495095e-05,1.0734702071202917e-13,1.1352955492155665e-06,4.1258347032906816e-05,-6.884688734256125e-15,-1.549343911494559e-14,-1.4972339938019464e-15,-6.097616236594652e-15,-5.510149882696069e-15,-4.318591784344708e-18,-6.145568380800561e-15,1.2530017623945678e-06,0.0015493093113276555,-5.7187115876987475e-15,8.571050980596826e-06,0.0009072711751045112,0.08191307063257161,8.43780084104881e-05,9.454409738674694e-09,1.5459910462799552e-07,9.49145830520154e-05,3.0038871165276016e-07,0.001279725472020772,4.5594146039532366e-05,1.0526407100508068e-05,2.835973700069135e-11,8.812054234252004e-11,3.692560908879705e-08,0.0005390120492851052,6.146659854240501e-06,3.3532436879214686e-05,5.951649019776527e-06,4.298570499008414e-06,1.5239029292921568e-09,4.707311732518035e-17,-5.721522663230472e-15,-0.01324712376431919
1693.1913997786112,0.7460834202526402,0.052572326660156245,-1.87908482562956e-15,0.6198007579219285,-2.661294159660908e-16,0.04268962277029039,0.00018363297871979852,0.0495558667599827,1.900075214438882e-05,0.20276055573450094,8.33621574610661e-05,1.228946018997508e-13,1.0574346639347706e-06,4.1049803311811526e-05,-2.7754720797961352e-15,-8.379847567869438e-15,1.274304213075295e-15,-2.527596646002976e-15,-1.9347370707227517e-15,3.62003138728867e-18,-2.5759434096870115e-15,1.3875992663688243e-06,0.001570469175002375,-2.166578855662909e-15,8.112899789253983e-06,0.0009129253911291088,0.08024487724236122,8.359822001448101e-05,9.713266971586551e-09,1.5185054294416476e-07,9.128632914738543e-05,3.2120928706746327e-07,0.0013046510378387575,4.8397499112827475e-05,1.0284163391700875e-05,2.5780770402514515e-11,8.200851078205118e-11,3.514071438560522e-08,0.0005411819723898036,5.933893177776653e-06,3.1511945591136734e-05,5.743564601960023e-06,4.213213054755322e-06,1.5194278287270741e-09,6.261214610579872e-17,-2.2053423516730356e-15,-0.012300900638292922
1702.8797985592898,0.7507580002304064,0.052573242187499994,-4.659606170329137e-15,0.620374760183658,-3.0736819191930927e-15,0.04296815861254338,0.000193543027019386,0.048409069905257104,1.9751283142011117e-05,0.20465266085894088,8.873296954986202e-05,1.3985653982342808e-13,9.869742768469384e-07,4.081582388474026e-05,-6.033117051955398e-15,-1.3909714449774225e-14,-9.241941183943988e-16,-5.339020685993779e-15,-4.726201840869953e-15,-3.293466507291092e-18,-5.3857604595663435e-15,1.5334941487886349e-06,0.001591120573662704,-4.9711027502601026e-15,7.67953802815039e-06,0.0009180698178721493,0.07858457564434897,8.274839834470567e-05,9.972495424440992e-09,1.4923875850712405e-07,8.772523095816613e-05,3.428138665675069e-07,0.0013285316046681222,5.128981894723449e-05,1.003624868396703e-05,2.343726259355657e-11,7.635829522260583e-11,3.340049284518991e-08,0.000542703200299421,5.724252085561479e-06,2.9584536969710585e-05,5.535228018674872e-06,4.1257340371997006e-06,1.5151599815263642e-09,3.635873571890218e-17,-4.981848852255643e-15,-0.011354677512273592
1712.4772742416912,0.755394579195091,0.05257415771484374,-1.5404079608525089e-15,0.620949465339424,6.74581128496925e-17,0.04324622709321608,0.00020376084807243697,0.0472707714089005,2.0502610596836643e-05,0.206529249717923,9.43387318556483e-05,1.5908804873991836e-13,9.230933425930208e-07,4.055625053723239e-05,-2.644307926724392e-15,-7.703977228973215e-15,1.7791092565122574e-15,-2.220427176475863e-15,-1.6085048849929276e-15,5.452215090314583e-18,-2.285799623027894e-15,1.6912664595902217e-06,0.0016112187814804459,-1.84030479554345e-15,7.2699709508263905e-06,0.0009226816308549544,0.0769331697559507,8.183124524164242e-05,1.0231681663446377e-08,1.467464533419396e-07,8.423479450001589e-05,3.6515259115759285e-07,0.0013513084819207067,5.426726235375519e-05,9.783406081238388e-06,2.1317116791417045e-11,7.114112016587676e-11,3.170702405410324e-08,0.0005435596197862825,5.518205519332022e-06,2.7750847423458913e-05,5.3277540071313085e-06,4.036442267175744e-06,1.5109865937418763e-09,5.762041293476263e-17,-1.8793263260477287e-15,-0.010408454386254262
1721.979606764376,0.7599909840853903,0.05257507324218749,-8.388045763334223e-15,0.6215244877785555,-6.840379291742472e-15,0.04352365868856211,0.00021428052615750612,0.0461416346414614,2.1252795686975468e-05,0.208389342460611,0.00010018033699076509,1.7982986755673297e-13,8.650648727938294e-07,4.0271000453220673e-05,-1.0634486094486722e-14,-2.13786031885936e-14,-3.5502473514526106e-15,-9.080660371390476e-15,-8.465283949323886e-15,-6.293220290305507e-18,-9.139241803968894e-15,1.861484812208206e-06,0.0016307199058369622,-8.686368155327185e-15,6.883159371020238e-06,0.000926739020360383,0.07529166821730461,8.084968540096129e-05,1.049037849839922e-08,1.4435797276231804e-07,8.081815395175397e-05,3.881658206713502e-07,0.001372926866127542,5.7325400725537745e-05,9.52637250266631e-06,1.9389047800825575e-11,6.63161673668324e-11,3.006211617145301e-08,0.0005437392151474566,5.316153871564218e-06,2.6010611969249737e-05,5.1221460376293926e-06,3.945644348765175e-06,1.506802050888674e-09,1.611659891883429e-17,-8.736470259676929e-15,-0.009462231260227993
1731.3826674424745,0.7645450753304257,0.05257598876953124,-3.561630676832417e-15,0.6220994323807508,-1.9625766970824463e-15,0.04380027865069291,0.00022509494673434168,0.04502231397024167,2.199984848473494e-05,0.21023197481280828,0.00010625786911402181,2.031367200083077e-13,8.122467387781705e-07,3.9960074893825906e-05,-4.1416242962646786e-15,-1.1631339874199594e-14,-1.0720018385640972e-15,-4.234019810738648e-15,-3.6397512501373776e-15,-1.5021877976759488e-18,-4.370686458984633e-15,2.044700834779985e-06,0.0016495811694832684,-3.882037842248597e-15,6.518035899184203e-06,0.0009302213635478899,0.07366108085936124,7.980684765641916e-05,1.0748141047522013e-08,1.4205928454687495e-07,7.747809147259804e-05,4.1178417509925093e-07,0.0013933360546876492,6.045921787074547e-05,9.265876772833413e-06,1.7648185673245158e-11,6.186104584611853e-11,2.8467367978207905e-08,0.0005432341939746755,5.118432463254467e-06,2.4362777997238682e-05,4.91929410540219e-06,3.8536422643156644e-06,1.5025103290404343e-09,2.708977473458633e-17,-4.0112968001241345e-15,-0.008516008134208664
1740.6824315283636,0.7690547529791691,0.05257690429687499,4.1847568706178686e-15,0.6226738957256286,5.773241394101009e-15,0.044075907768831635,0.0002361957772242959,0.04391345263134993,2.2741737614266583e-05,0.2120562011005063,0.00011257056092008469,2.2875127651915116e-13,7.640725609861213e-07,3.962356682118706e-05,6.147980693962594e-15,4.017813594396658e-15,3.1099105783083473e-15,3.4917345066293895e-15,4.09662551773405e-15,4.47347626219275e-18,3.310905914760486e-15,2.2414431428098303e-06,0.0016677611895065246,3.8795944678244545e-15,6.1735194322208414e-06,0.0009331093935235487,0.07204241505431706,7.87060448090143e-05,1.1004495312174786e-08,1.3983775528890433e-07,7.421705567768375e-05,4.3592872516448283e-07,0.0014124896440014703,6.366311302395798e-05,9.002637602406468e-06,1.607229103028094e-11,5.774343035703943e-11,2.6924099443641935e-08,0.0005420410547373461,4.925315639689976e-06,2.280562014717306e-05,4.719974783845369e-06,3.76073101409275e-06,1.4980225472153483e-09,4.362750618108806e-17,3.720690641099291e-15,-0.007569785008189334
1749.8749906173348,0.7735179630963813,0.05257781982421874,3.3855700843803544e-15,0.6232474674095635,4.876712589295509e-15,0.04435036319149558,0.00024757345657232244,0.04281568061610288,2.3476400780281118e-05,0.21386109724747907,0.00011911675511061403,2.565048654650494e-13,7.200431578990941e-07,3.926166752255129e-05,5.394600621503199e-15,2.4459539702575863e-15,2.1435379935529314e-15,2.6686454722169513e-15,3.2579851650669372e-15,1.5835280506675756e-18,2.490334047527458e-15,2.4522110992084045e-06,0.0016852202499832265,3.034608434317326e-15,5.848528428485775e-06,0.0009353853635465384,0.07043667197567005,7.755075244360817e-05,1.1258954071908336e-08,1.376820873418585e-07,7.10371788124183e-05,4.6051136778276874e-07,0.0014303457120720974,6.69309096666356e-05,8.737361617633723e-06,1.4640562320438213e-11,5.393345853336144e-11,2.543337976915825e-08,0.0005401605963273247,4.737021493902756e-06,2.133685312025391e-05,4.52485346814163e-06,3.667196555617222e-06,1.4932579057733733e-09,3.076568760268951e-17,3.003097953672782e-15,-0.006623561882163065
1758.9565647859704,0.7779327041857996,0.05257873535156249,-5.560824446158153e-16,0.6238197314635885,8.662079339136244e-16,0.04462345930187014,0.00025921719418867703,0.04172961258831417,2.4201755993091778e-05,0.2156457637250738,0.0001258938708669947,2.867517945921878e-13,6.797186168102231e-07,3.887467196633807e-05,-1.6143424111527695e-16,-5.506928875295994e-15,4.037976116049657e-16,-1.2972570015804829e-15,-7.113877450532085e-16,-6.886861994638528e-19,-1.4189850989534e-15,2.677468330639796e-06,0.0017019205646731108,-9.048988861732225e-16,5.541992571277226e-06,0.0009370332042270689,0.06884484279785404,7.634458683906202e-05,1.1511025250528134e-08,1.3558224537200289e-07,6.794029237990268e-05,4.854353741164173e-07,0.0014468669846370637,7.025587038363277e-05,8.470741336614924e-06,1.3342487339686574e-11,5.040841693183276e-11,2.3996049918417252e-08,0.0005375978706582562,4.553716917699061e-06,1.9953739501828883e-05,4.334488383516953e-06,3.57331396157754e-06,1.4881439742222476e-09,1.994073255218615e-17,-8.518131514801624e-16,-0.005677338756143735
1767.923514353948,0.7822970333787874,0.052579650878906245,-3.143993486602236e-15,0.6243902678620294,-1.77096728812027e-15,0.04489500863769381,0.0002711149788262373,0.040655845849009435,2.49157133739812e-05,0.21740932843164226,0.00013289837597372703,3.196963360827949e-13,6.427110510243825e-07,3.846298272735606e-05,-4.772123666299649e-15,-1.0893927728520257e-14,5.005010599710346e-16,-3.902726426909895e-15,-3.3622901572095576e-15,1.5042034579427372e-18,-4.062118188340034e-15,2.9176360484574458e-06,0.001717826526325402,-3.5049190705838422e-15,5.252862671900532e-06,0.0009380386716607922,0.06726790486703851,7.509128215858381e-05,1.1760206075336193e-08,1.3352933644759535e-07,6.492794115472014e-05,5.105961066440245e-07,0.0014620209834257905,7.363071796441281e-05,8.203453068258411e-06,1.216695334158253e-11,4.71461367000538e-11,2.2612708885422044e-08,0.0005343620806773779,4.375522770710616e-06,1.865319035894013e-05,4.14933599827336e-06,3.4793457822452285e-06,1.4826160513011627e-09,2.5516343997882898e-17,-3.4457092340845434e-15,-0.004731115630110527
1776.772351163453,0.7866090724038216,0.052580566406249994,-8.889871595562096e-15,0.6249586541075224,-7.546357844422172e-15,0.04516482284621403,0.00028325359789686604,0.03959495836486733,2.561618748941978e-05,0.21915094947870126,0.00014012576539123198,3.5509491274732697e-13,6.086781202226147e-07,3.802711242798491e-05,-1.2952790571861105e-14,-2.2543079869629163e-14,-1.9663743065424547e-15,-9.672599712234485e-15,-9.072463877360785e-15,-2.861739713535011e-18,-9.827465033478393e-15,3.1730863039666214e-06,0.0017329049395247023,-9.217015222653077e-15,4.980118965650434e-06,0.0009383894845764313,0.06570681787575938,7.379466719420824e-05,1.2005982322672393e-08,1.3151551395636238e-07,6.200139570179868e-05,5.358819022078201e-07,0.001475780154791823,7.704766292211757e-05,7.936154773683636e-06,1.109852784928397e-11,4.412275023356544e-11,2.128371223470273e-08,0.0005304664273030612,4.202519054080455e-06,1.7431857062673246e-05,3.969757562858624e-06,3.3855406696598027e-06,1.476616846706897e-09,6.588146346007316e-18,-9.197076230109581e-15,-0.0037848925040911974
1785.4997492770967,0.7908670135675611,0.05258148193359374,-8.733267646764928e-15,0.6255244668772757,-7.323839529928055e-15,0.045432713664135004,0.00029561866751075705,0.03854750687618185,2.6301110116026616e-05,0.2208698178619212,0.00014757054693973504,3.934152042386167e-13,5.773173224101441e-07,3.756768464769016e-05,-1.3655218790451506e-14,-2.2385216234591146e-14,-7.223343430758768e-16,-9.5236916127263e-15,-8.931002489613448e-15,3.49253936642644e-20,-9.733676683863972e-15,3.444135289169397e-06,0.001747125234201906,-9.062625334834962e-15,4.722777909464243e-06,0.0009380754486413349,0.06416252007472939,7.24586419110685e-05,1.2247842442907214e-08,1.2953393244817508e-07,5.916166355512171e-05,5.611751119638262e-07,0.0014881219766024211,8.049843745853137e-05,7.669483918445682e-06,1.0131369113062681e-11,4.1321591371191716e-11,2.0009202603368547e-08,0.0005259279097127507,4.034749974186072e-06,1.6286213339643273e-05,3.7960264854143067e-06,3.292132287151234e-06,1.4700970737910534e-09,1.6021273137147606e-17,-9.109785475116619e-15,-0.0028386693780718675
1794.102554998584,0.7950691252060328,0.0525823974609375,-8.699574591013746e-15,0.6260872837171232,-7.252047251177231e-15,0.045698493911887794,0.0003081946731828613,0.03751402509992841,2.6968443213200848e-05,0.22256515999586762,0.0001552262344029889,4.344531814481114e-13,5.483609415597918e-07,3.708543318646433e-05,-1.3896028322605191e-14,-2.240364575955143e-14,-3.5165855937905794e-16,-9.466929954948492e-15,-8.939612670664926e-15,2.2687035350742495e-18,-9.731374867431876e-15,3.7310367078958904e-06,0.0017604596570436545,-9.102613193922254e-15,4.479897307899502e-06,0.0009370885661005486,0.0626359245561778,7.108715393236252e-05,1.248526613645968e-08,1.2757862921404706e-07,5.6409499144241884e-05,5.863532707407765e-07,0.0014990290409538092,8.397433567009097e-05,7.404055272846405e-06,9.252399612879625e-12,3.8722421541750677e-11,1.8789090535872227e-08,0.0005207670840799074,3.8722287131082265e-06,1.5212626980827571e-05,3.628336177509532e-06,3.1993384220973138e-06,1.4630143902200683e-09,2.3074034657140407e-17,-9.212193094269576e-15,-0.0018924462520386598
1802.5777961319752,0.7992137569083535,0.05258331298828125,-1.3483549992085682e-14,0.6266466847636558,-1.2012154050437516e-14,0.04596197849139188,0.0003209650212077704,0.03649502204217311,2.7616192060849766e-05,0.22423624009201035,0.00016308534871011383,4.777999168052698e-13,5.215716841669054e-07,3.6581199786571693e-05,-1.8652520956497926e-14,-3.1913438412055555e-14,-5.215130712433661e-15,-1.4243464539599056e-14,-1.3724253962913563e-14,-1.0278326643781491e-17,-1.4565778256889633e-14,4.033975411801037e-06,0.001772883438722371,-1.3848820058030861e-14,4.2505801721713676e-06,0.0009354231292597066,0.06112791564207677,6.968417528809759e-05,1.271773338073046e-08,1.2564447601803684e-07,5.374541280778413e-05,6.112903876072062e-07,0.001508489110483733,8.746625983156806e-05,7.140458764225959e-06,8.449309638918892e-12,3.6306044712353545e-11,1.762308197468094e-08,0.0005150077866349361,3.714941919088528e-06,1.4207421252984558e-05,3.4668082097998e-06,3.1073603902340638e-06,1.4553335937381601e-09,-3.064328677281342e-17,-1.4065026655440874e-14,-0.0009462231260193299
1810.922690403433,0.8032993448228972,0.052584228515625,3.968671951527407e-15,0.6272022544778696,5.577172319102926e-15,0.0462229853762598,0.0003339121003251181,0.035490980433260794,2.824241837477005e-05,0.2258823623614189,0.0001711394273987121,5.250076865408219e-13,4.967389103464025e-07,3.6055930325306985e-05,3.1481213263594465e-15,3.1293730086391554e-15,6.2757127753245286e-15,3.2480365045647855e-15,3.777877049732501e-15,1.2513909364824364e-17,2.8695875304200406e-15,4.353061383389771e-06,0.0017843749350027313,3.621284800504204e-15,4.033977331768068e-06,0.0009330757963948538,0.05963934541036345,6.825367961511787e-05,1.2944745489771385e-08,1.237271612179395e-07,5.116967909927671e-05,6.358583331863438e-07,0.0015164951460260164,9.096477232932698e-05,6.879257394150827e-06,7.730531369376481e-12,3.4067615640588316e-11,1.6510720783635014e-08,0.000508676827215589,3.5628538352660058e-06,1.3266926298901276e-05,3.311500526489348e-06,3.0163826901323816e-06,1.4470275556156522e-09,6.53564708580663e-17,3.2618194553692594e-15,0.0
