T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
1571.5941244355583,0.5159980912739431,0.052580566406249994,2.3436260598568984e-15,0.6116400105906303,2.8358847842771015e-05,0.022492022986849314,-8.025192954047034e-15,4.63798691551408e-06,2.196625118508041e-05,0.17917985340687922,6.969984236343947e-05,1.1476476573661616e-05,0.06505313156798964,7.026284032760449e-15,5.080224574128919e-08,6.579986507498418e-06,0.0004920085431064932,0.11788923772571683,7.515041240552706e-08,0.0001782507234164693,2.327232003972554e-06,4.281536057649124e-05,7.01820397818733e-06,0.0015817484913540156,0.0009577706085025423,5.296547274571124e-05,7.047370928561985e-05,1.2545099744810887e-11,6.004099949905044e-08,0.00019950558567405523,1.4055233770841345e-05,3.897364751063691e-06,4.889989986291004e-10,4.6328241922012104e-10,2.5694178945656535e-10,5.859470766883282e-10,1.5640567094638266e-15,3.187921709785764e-15,-6.465995806788597e-16,2.9814311297211576e-15,-0.06273532185614716
1587.4247268056574,0.5216109803273551,0.0525823974609375,-2.337111238010574e-15,0.6123079820366436,3.1436446325680694e-05,0.022769909467720596,-1.2614321544110378e-14,5.073425502642871e-06,2.4396820463338502e-05,0.18213910461865962,7.035926638887307e-05,9.989387767064124e-06,0.06329776558841516,9.053751695942301e-15,6.236514520662395e-08,7.440007012802631e-06,0.0005196960967524402,0.1156634564117038,8.495844409859742e-08,0.00018650773566615683,2.4354946330196314e-06,4.0532119536366703e-05,7.288133966038242e-06,0.0016105017743771547,0.0009726342284808382,4.9716850907402986e-05,7.0254751964162e-05,1.3508735907559954e-11,5.636432445501925e-08,0.00019541088622299777,1.4143863370191966e-05,3.7592496889171946e-06,4.695231501800878e-10,4.153317799515215e-10,2.2848684713796866e-10,5.230841975112621e-10,-3.0961946443063904e-15,-1.4590978207656769e-15,-5.262060355612772e-15,-1.6116329266362782e-15,-0.06022590898190072
1603.167680149696,0.5272038019321054,0.052584228515625,-1.3244458016028982e-14,0.6129844988181103,3.477007856623867e-05,0.02305256647211892,-2.3440600151439564e-14,5.531025955616041e-06,2.7063913870016013e-05,0.185089334980571,7.094439154036728e-05,8.715748152850595e-06,0.06154480552500508,1.1560356052754309e-14,7.624175215479642e-08,8.385790099837716e-06,0.0005479503695352591,0.11343179102903807,9.596425670401098e-08,0.00019473651750752906,2.5448986830472263e-06,3.819685366037216e-05,7.536956075090866e-06,0.0016384271185653785,0.0009867111807630492,4.6573753286215065e-05,6.986946852588616e-05,1.4519339291063464e-11,5.3114566903144496e-08,0.00019100315737396765,1.4193381482860906e-05,3.621741581429837e-06,4.5226972483291825e-10,3.72604520433511e-10,2.0259923266056857e-10,4.674426860460509e-10,-1.3977777767342607e-14,-1.2298457276982144e-14,-1.6008229830838778e-14,-1.244163592083405e-14,-0.05771649610765428
1618.809487916551,0.5327717448413184,0.052586059570312496,-4.197074263388608e-15,0.6136691366416772,3.8370840077219235e-05,0.023340035474921573,-1.421795352525743e-14,6.009537414984104e-06,2.998247100714489e-05,0.18802791131344376,7.145840716611131e-05,7.624372010257524e-06,0.05979595423089819,1.492103889251422e-14,9.281001328540234e-08,9.42131070448582e-06,0.0005766644169074542,0.11119578683108462,1.0829481435267612e-07,0.00020286988688693477,2.6552165107446592e-06,3.584791332063669e-05,7.762351910287988e-06,0.001665462144707277,0.000999914618785644,4.354667627514974e-05,6.93221529166181e-05,1.5581812914100213e-11,5.023694040791482e-08,0.00018631988293836674,1.4204407012771803e-05,3.4861752658065542e-06,4.369996853098161e-10,3.344930736983385e-10,1.7918584077557887e-10,4.1815017891767845e-10,-5.0213642734107064e-15,-3.305220395466248e-15,-6.988909507440255e-15,-3.4931603947332026e-15,-0.05520708323340784
1634.3364958999991,0.538309908412511,0.052587890624999994,-7.169439318643652e-15,0.6143614282275817,4.224897903234845e-05,0.023632337718014776,-1.7089084385102034e-14,6.50737891078416e-06,3.316680961254672e-05,0.1909521278709289,7.190472719702302e-05,6.6880347900117e-06,0.058052960879392934,1.890094528953706e-14,1.1248885031790536e-07,1.0549972194664001e-05,0.0006057203490670407,0.10895709490204163,1.220856039056816e-07,0.0002108355651386957,2.7661022258557646e-06,3.351977184681737e-05,7.962306745330028e-06,0.0016915459618010273,0.0010121567254230066,4.064425683796375e-05,6.861873828655917e-05,1.668871928138166e-11,4.768356362029244e-08,0.0001813995762761719,1.4177969684603191e-05,3.353645802637186e-06,4.2349427313203667e-10,3.0046587273517305e-10,1.581091116177208e-10,3.744269929956417e-10,-7.986088139681196e-15,-6.328705496293488e-15,-9.951446123686378e-15,-6.436863632702162e-15,-0.0526976703591614
1649.7349249375102,0.5438133137224687,0.05258972167968749,-1.0263208963554156e-14,0.6150608618375312,4.6413768015255746e-05,0.023929472228517608,-1.9967932047405645e-14,7.0226467227129055e-06,3.663044756754696e-05,0.19385921434377562,7.228681386148694e-05,5.883323853939219e-06,0.05631761667869996,2.3781116038593964e-14,1.3573825592265924e-07,1.1774504016489856e-05,0.0006349914491246335,0.10671747035646435,1.374800994117707e-07,0.00021855726131271797,2.877081725779777e-06,3.124207864122996e-05,8.13514552171242e-06,0.0017166190486362551,0.0010233497390138488,3.7873218761392486e-05,6.776673417594443e-05,1.7841806027145937e-11,4.541269610451902e-08,0.00017628102113202186,1.411546525684922e-05,3.2250023748566603e-06,4.1155482386449e-10,2.7006248629200887e-10,1.392246983434524e-10,3.356103545494618e-10,-1.095030167624257e-14,-9.4049627078301e-15,-1.2954131968876639e-14,-9.465283408212023e-15,-0.050188257484914955
1664.9909096414692,0.549276916762589,0.05259155273437499,3.696220775141815e-15,0.6157668800324645,5.0873372803509226e-05,0.02423141394847495,-5.739903288818189e-15,7.553127207900778e-06,4.038590748427674e-05,0.19674634548666758,7.260798359792067e-05,5.190309760897748e-06,0.05459174969650734,2.9944123061555415e-14,1.6305823639375704e-07,1.3096863187335565e-05,0.0006643442375781849,0.10447876896126003,1.546288407237456e-07,0.0002259560158826266,2.9875498173576185e-06,2.9039108992720713e-05,8.279556021312063e-06,0.0017406231519180096,0.0010334070919301168,3.5238371021832754e-05,6.677509578128417e-05,1.9043921192274e-11,4.3387966961679916e-08,0.00017100251308671533,1.401860043273665e-05,3.1008566011475276e-06,4.0100108876880655e-10,2.4288186077946145e-10,1.2238029928201058e-10,3.0112726873501896e-10,3.108251399086233e-15,4.529891217135221e-15,1.0948428034854377e-15,4.4376436029288735e-15,-0.04767884461068239
1680.090543335675,0.5546956236804714,0.05259338378906249,-1.9697067299111885e-15,0.6164788787268252,5.5634709640791106e-05,0.024538112033167882,-1.1344759730046327e-14,8.096314641148756e-06,4.4444498308911194e-05,0.19961065222060276,7.287120742141164e-05,4.592134673229154e-06,0.052877218773543545,3.713913138518489e-14,1.949863685556618e-07,1.4518139495059268e-05,0.0006936403977240807,0.10224294222517022,1.7368804109906183e-07,0.0002329517729509427,3.0967752791857445e-06,2.692960211442862e-05,8.39459956204231e-06,0.0017635012116761657,0.00104224464160317,3.274265697349687e-05,6.565402980004151e-05,2.0286124255214755e-11,4.157764868364165e-08,0.00016560113560059553,1.3889330390861835e-05,2.981602375873022e-06,3.9166910690700875e-10,2.185689868550478e-10,1.0740355453661254e-10,2.704581802831859e-10,-2.569970734635366e-15,-1.1345741641194122e-15,-4.461882367892615e-15,-1.1498448459906928e-15,-0.04516943173643595
1695.0199292297716,0.5600643086255702,0.052595214843749995,-2.658150853985305e-15,0.6171962066421466,6.0703283499807754e-05,0.024849488364059362,-1.1918003329044738e-14,8.649434690152986e-06,4.8816069147738826e-05,0.2024492340487403,7.307891937599075e-05,4.074587316644067e-06,0.0511759065238889,4.591459297018061e-14,2.320936628295467e-07,1.6038464464092107e-05,0.0007227385361997477,0.10001203098832603,1.9481765215134597e-07,0.00023946513566338212,3.2039142653253863e-06,2.492694147015529e-05,8.479710635822522e-06,0.0017851973243652923,0.0010497819693784287,3.0387249799986965e-05,6.441474849554573e-05,2.1572735288482875e-11,3.995408447848886e-08,0.00016011210340356594,1.3729792294470032e-05,2.867443847338246e-06,3.8341053284827304e-10,1.9681455872965048e-10,9.413855796829703e-11,2.431696278988128e-10,-3.2878093961616274e-15,-1.8175816705391083e-15,-5.072349700225626e-15,-1.853114579166474e-15,-0.04266001886217563
1709.7652377586503,0.5653778335192682,0.0525970458984375,-7.36218569998004e-15,0.6179181652227704,6.608300024075162e-05,0.025165436336850474,-1.6437245112043635e-14,9.209477351630254e-06,5.350871215290991e-05,0.20525917277485298,7.32328470725602e-05,3.6257092850814375e-06,0.04948971139368831,5.622857785222334e-14,2.7497767672726945e-07,1.765692385792733e-05,0.0007514958139730344,0.09778815748303188,2.181788058436367e-07,0.0002454192461427192,3.308031834047955e-06,2.3039602711179746e-05,8.534686960092857e-06,0.001805656753297096,0.0010559437179884557,2.8171685146837724e-05,6.30691886316752e-05,2.2897930391806308e-11,3.849307083352846e-08,0.00015456819944120395,1.3542238030918396e-05,2.7584275164393484e-06,3.760899664538577e-10,1.7734182209763483e-10,8.2420399086677e-11,2.1886577610179482e-10,-7.958359555109629e-15,-6.4932709073386394e-15,-9.610052091473928e-15,-6.5338515462518465e-15,-0.04015060598792919
1724.312770070088,0.5706310704667537,0.052598876953125,6.364100485900602e-15,0.6186440091298184,7.177594877492663e-05,0.025485819963141282,-2.5134995833298896e-15,9.773256687337907e-06,5.852828462028548e-05,0.2080375475342357,7.333388172452149e-05,3.235463936190252e-06,0.047820538788410395,6.872838408847963e-14,3.242518493868029e-07,1.9371474725283872e-05,0.0007797695938404195,0.0955735157552848,2.4393009307175916e-07,0.0002507417211637004,3.4081329917432697e-06,2.127177836412641e-05,8.559672290232735e-06,0.0018248259993791766,0.0010606609362055945,2.609402173308035e-05,6.162971750763796e-05,2.426562965956301e-11,3.7173422385745706e-08,0.0001489993203867151,1.332897055434887e-05,2.6544756878059863e-06,3.6958428337323604e-10,1.599070294371424e-10,7.210303670985623e-11,1.972144385745218e-10,5.779241141261315e-15,7.235654406522568e-15,4.1682982923536066e-15,7.234299009305135e-15,-0.03764119311368275
1731.506997718334,0.5732330756151046,0.05259979248046875,-4.085313493043749e-15,0.6190080910179244,7.473997543225919e-05,0.02564761120828885,-1.297682220094486e-14,1.005533782290192e-05,6.11616525564316e-05,0.20941376416738722,7.336453359172336e-05,3.059234962215222e-06,0.04699307682754486,7.529902287783762e-14,3.515178516908226e-07,2.026360074586349e-05,0.0007936720647973845,0.09447052385685827,2.577457947685954e-07,0.0002531408490130469,3.4562948116268376e-06,2.0433015184106785e-05,8.561073842251575e-06,0.0018339062509239697,0.0010624537420093158,2.5105807969412906e-05,6.087942119279071e-05,2.4957058700977158e-11,3.6560584607875185e-08,0.00014621555885208673,1.3213546092593915e-05,2.6043397992807248e-06,3.6659954759762107e-10,1.5188229252391007e-10,6.741445589368765e-11,1.8727180343238822e-10,-4.714218904145433e-15,-3.2704638807024364e-15,-6.264566991829833e-15,-3.2232661160142932e-15,-0.036386486676559526
1738.646481236968,0.5758180096271637,0.0526007080078125,-4.071578978815581e-15,0.6193728514595066,7.77822477267191e-05,0.025810447045506685,-1.2866013745805314e-14,1.0337079050141242e-05,6.387798393716068e-05,0.2107809642666927,7.338177287484093e-05,2.8946498797808373e-06,0.04617060819901433,8.279386122176291e-14,3.8062471213202445e-07,2.1178499858375275e-05,0.0008074003115852133,0.09337069994997084,2.7221420941727807e-07,0.00025535696784958524,3.5030590292483055e-06,1.9624316497351026e-05,8.55514020304504e-06,0.0018426425183707736,0.001063860510989915,2.4150957460890632e-05,6.0110243855427264e-05,2.5661541878885485e-11,3.5976481524879327e-08,0.00014343528520643228,1.3092538231131137e-05,2.5554066045820746e-06,3.6377889173226135e-10,1.442897401921339e-10,6.30271544563903e-11,1.7788957856362685e-10,-4.7390289286348464e-15,-3.260506015260624e-15,-6.237760807874532e-15,-3.2159927488016192e-15,-0.035131780239436305
1745.7295699649385,0.5783852429498048,0.052601623535156246,2.867271522312527e-15,0.6197381841755769,8.090247120259755e-05,0.02597430188592447,-5.842017561412325e-15,1.061801500522998e-05,6.667738461512114e-05,0.21213878760818544,7.338542405480332e-05,2.740805210862205e-06,0.04535336985865994,9.113398121970524e-14,4.116543807315316e-07,2.2115573328801685e-05,0.0008209368026153292,0.09227433485442564,2.8735282651766924e-07,0.00025738307562393276,3.548294007846095e-06,1.8845344451635776e-05,8.541978728406497e-06,0.0018510284263698966,0.0010648749427924363,2.3228894134695583e-05,5.932375034503415e-05,2.637680644824959e-11,3.541905975234476e-08,0.00014066137587671911,1.2966235192166213e-05,2.507644765355995e-06,3.6110893217599197e-10,1.3710440900398334e-10,5.892083380309546e-11,1.690304299591277e-10,2.212528461147249e-15,3.683335441364558e-15,7.514931670030035e-16,3.687494111790209e-15,-0.03387707380232696
1752.7546353068092,0.5809341514675405,0.052602539062499995,-5.848940541014786e-15,0.6201039803001357,8.41001989330778e-05,0.02613914826523791,-1.4465967795821527e-14,1.0897680618675258e-05,6.955975772914834e-05,0.21348687696859484,7.33752485878558e-05,2.5968806778966515e-06,0.044541597211261115,9.923954235939999e-14,4.4468784458493714e-07,2.30741453347461e-05,0.0008342642388255924,0.09118172163772892,3.031778930273354e-07,0.0002592127769717179,3.5918702742788863e-06,1.809563444415471e-05,8.52171281191886e-06,0.0018590577132728287,0.001065491370738765,2.233899083722802e-05,5.852147653801929e-05,2.7091445173462276e-11,3.4886444642042465e-08,0.00013789649973787736,1.2834916311634599e-05,2.4610204687641613e-06,3.585772154347595e-10,1.3030139825304938e-10,5.5069951158588865e-11,1.6065003813381135e-10,-6.433337537319173e-15,-4.950067216368072e-15,-7.867159597903699e-15,-4.9284499770105144e-15,-0.03262236736520374
1759.7200732311321,0.5834641178376425,0.052603454589843744,4.2281250612834716e-15,0.6204701284925256,8.737482602988479e-05,0.02630495685536348,-4.254397591964459e-15,1.1175608898233843e-05,7.2524812130368e-05,0.21482487867231415,7.335094562065205e-05,2.462128745884613e-06,0.0437355237444602,1.0903175056160984e-13,4.798049210874167e-07,2.4053461908840714e-05,0.000847365584215335,0.09009315517462042,3.1970448255869334e-07,0.00026084032871930766,3.6336614861200393e-06,1.7374616383852904e-05,8.494481212258772e-06,0.0018667242408428898,0.0010657047951305885,2.1480575664260294e-05,5.7704923863503544e-05,2.7823212466844065e-11,3.437692516301561e-08,0.00013514311974438826,1.2698853453823763e-05,2.415498135118356e-06,3.5617291948681146e-10,1.2386385263995774e-10,5.147545938062425e-11,1.527414642336514e-10,3.666417573819635e-15,5.118902221376692e-15,2.250053641595504e-15,5.120743109024891e-15,-0.03136766092808052
1766.6243068456672,0.5859745318569467,0.05260437011718749,-5.478327294424884e-15,0.6208365150447899,9.072558407982468e-05,0.026471696489485518,-1.3887285001417366e-14,1.1451330220065689e-05,7.55720607700048e-05,0.21615244320081206,7.331215370719094e-05,2.3358659966917844e-06,0.04293538063849775,1.1831867096973764e-13,5.170837765275819e-07,2.50526902338786e-05,0.0008602241013202667,0.0890089316702865,3.369463052573525e-07,0.0002622606805507131,3.6735452366785617e-06,1.6681634053316116e-05,8.460437160811325e-06,0.001874022005320801,0.0010655109139038142,2.0652937634656584e-05,5.687555426661182e-05,2.8550823642080983e-11,3.388883705200684e-08,0.0001324034972881949,1.2558310972339976e-05,2.3710408587533007e-06,3.538842716168895e-10,1.1776653105731216e-10,4.810421975554111e-11,1.4525286330612607e-10,-6.01582375262702e-15,-4.533374577351665e-15,-7.406463903600084e-15,-4.525204929802401e-15,-0.0301129544909573
1773.4657890073997,0.5884647920619881,0.05260528564453124,4.832997981957313e-15,0.6212030240238547,9.415153599524453e-05,0.026639334186691937,-3.4700721731385186e-15,1.1724372894124883e-05,7.870081648139725e-05,0.2174692257611637,7.325845402615017e-05,2.2174663158684534e-06,0.04214139638322956,1.2935117337315876e-13,5.566006543799182e-07,2.6070918702820357e-05,0.0008728233886991961,0.08792934817698665,3.549155567457488e-07,0.0002634695107916217,3.711404103568625e-06,1.6015962982770783e-05,8.419747733076674e-06,0.001880945150656157,0.001064906150835842,1.9855332898173358e-05,5.603478617551834e-05,2.929476426254663e-11,3.342067735588567e-08,0.0001296796989640232,1.2413545586928501e-05,2.327611058849107e-06,3.517014785397079e-10,1.1199501040319853e-10,4.49596654293003e-11,1.3818323923013901e-10,4.2626682887215884e-15,5.747239789483757e-15,2.9087698564213315e-15,5.719475284086855e-15,-0.02885824805383408
1780.2430049744744,0.5909343061477083,0.05260620117187499,1.5492065459765079e-15,0.6215695374082123,9.76515708096072e-05,0.02680783519111608,-6.7131816512268574e-15,1.1994263911637904e-05,8.191018602897564e-05,0.21877488691125851,7.318937409502151e-05,2.1063549431826317e-06,0.04135379637242238,1.403628468732579e-13,5.984292707216268e-07,2.710715716596809e-05,0.000885147418794746,0.08685470208106112,3.736227053883498e-07,0.00026446325638842865,3.747126374751048e-06,1.537682617593322e-05,8.372592902252121e-06,0.0018874879828318734,0.0010638876805503653,1.9086989986797997e-05,5.518399089279973e-05,3.003768791577966e-11,3.2970983650753333e-08,0.00012697360447481382,1.2264806056731839e-05,2.285170761796741e-06,3.4961390308793616e-10,1.0652767958551787e-10,4.2014800727933186e-11,1.314890754633527e-10,9.675495963229075e-16,2.456412812878882e-15,-3.7173647723071956e-16,2.438888105853737e-15,-0.027603541616710858
1786.9544750650168,0.5933824923701637,0.05260711669921874,-1.0027438551231791e-15,0.6219359352541345,0.00010122439913060235,0.02697716301215104,-9.17887100034139e-15,1.2260530308811913e-05,8.519906510868137e-05,0.2200690931466479,7.310439278169939e-05,2.0020036706370925e-06,0.040572802505611724,1.5241883068789733e-13,6.426404386136576e-07,2.8160337915492007e-05,0.0008971805762167307,0.08578529058548524,3.93076330286941e-07,0.0002652391372378612,3.7806069665776815e-06,1.4763408289822321e-05,8.319164854478965e-06,0.0018936449863069845,0.0010624534506427246,1.8347115523401608e-05,5.4324490051720785e-05,3.078777322077121e-11,3.253841649811531e-08,0.00012428691620394632,1.2112333175526964e-05,2.2436820896289007e-06,3.476122277277982e-10,1.013494021451773e-10,3.926411851803026e-11,1.251577036096307e-10,-1.5771645288145408e-15,-1.126712747414018e-16,-2.8799807681844285e-15,-9.596265562888332e-17,-0.026348835179587637
1793.5987573329846,0.5958087803035444,0.05260803222656249,-1.196077298294317e-14,0.6223020958624226,0.00010486854892049016,0.02714727947667153,-2.0136053081282606e-14,1.2522700484787111e-05,8.856613342719887e-05,0.22135151752270926,7.300294579354807e-05,1.903926526957651e-06,0.039798632775365564,1.6472115882861297e-13,6.893014865114965e-07,2.9229316959929014e-05,0.0009089076958857252,0.08472141017026427,4.1328292680490336e-07,0.0002657951741907034,3.8117480920297154e-06,1.4174867828569486e-05,8.259667102744625e-06,0.0018994108416483233,0.0010606022003371543,1.7634899183529526e-05,5.345755364052955e-05,3.1537573063956994e-11,3.212169737476918e-08,0.0001216211695681475,1.195635976464133e-05,2.203107498987411e-06,3.4568702070289945e-10,9.644269918650649e-11,3.669039814064036e-11,1.1916037810584063e-10,-1.2545513002112004e-14,-1.112109049974205e-14,-1.3892363037669088e-14,-1.1058579179072274e-14,-0.025094128742464417
1800.174450223917,0.5982126120762551,0.052608947753906246,-9.330080766801605e-15,0.6226678959729132,0.00010858236203936633,0.027318144783322174,-1.7383492513756472e-14,1.2780305774121812e-05,9.200985098292945e-05,0.22262184024279696,7.288443205250163e-05,1.811676112948733e-06,0.039031500863305514,1.781209505465415e-13,7.384757867941745e-07,3.031287589454714e-05,0.0009203141010447222,0.0836633560499799,4.342467335435114e-07,0.0002661302007751862,3.840459969206945e-06,1.3610347773826552e-05,8.194313720680268e-06,0.0019047804447887811,0.0010583334757749076,1.6949518692669304e-05,5.258439892202301e-05,3.229524101264819e-11,3.171964309569839e-08,0.00011897774439964885,1.1797110900063627e-05,2.1634100935077293e-06,3.4382971064675245e-10,9.179356522707692e-11,3.428822350260102e-11,1.134872976701998e-10,-9.905672764689985e-15,-8.559648902062689e-15,-1.1259124705286061e-14,-8.474115749372082e-15,-0.023839422305341196
1806.6801952209835,0.6005934433017901,0.052609863281249995,5.2656411719674805e-15,0.6230332109593538,0.00011236399146439819,0.02748971756794296,-2.7380928069029437e-15,1.3032881950808542e-05,9.552845497849747e-05,0.22387974927140358,7.274822045052005e-05,1.7248402377383694e-06,0.038271615726828835,1.927031539890154e-13,7.902221781025321e-07,3.140972414265274e-05,0.0009313856409079573,0.08261142161399347,4.5596956100452524e-07,0.0002662438683453778,3.8666613445759444e-06,1.3068984500960934e-05,8.1233284606041e-06,0.0019097489274085963,0.0010556476416089717,1.6290144223847198e-05,5.170618995909643e-05,3.306031412357075e-11,3.1331135256839836e-08,0.00011635787678398279,1.1634804189263175e-05,2.1245537814126854e-06,3.420319425969772e-10,8.738812853880634e-11,3.2047968019100995e-11,1.0812006408009168e-10,4.689046882999154e-15,5.987286825850582e-15,3.3352278611289364e-15,6.0560094426888195e-15,-0.022584715868217975
1813.1146794436854,0.6029507438915757,0.052610778808593744,1.3162833104327505e-15,0.623397915037643,0.0001162113994711746,0.027661954975101925,-6.632730210155686e-15,1.3279970815241152e-05,9.911995790360585e-05,0.22512494093557375,7.25936571424657e-05,1.643038921949621e-06,0.03751918119003104,2.072401607420856e-13,8.445944433147945e-07,3.251850171576216e-05,0.000942108727823343,0.08156589786042878,4.784506190845708e-07,0.00026613664469439573,3.890279972822702e-06,1.2549915277509863e-05,8.046943915580664e-06,0.0019143116785315033,0.0010525458888390872,1.5655942625793148e-05,5.082403788046799e-05,3.381924933029524e-11,3.0955102924901276e-08,0.0001137626714013954,1.1469650186824373e-05,2.0865034421670597e-06,3.40285273825319e-10,8.321000380195447e-11,2.9948900850738744e-11,1.0302573543636129e-10,7.593380990258025e-16,2.0297649347545364e-15,-6.147844600859924e-16,2.115309409300333e-15,-0.021330009431094754
1819.4766382082628,0.6052839993891562,0.0526116943359375,-2.7453277565281237e-16,0.6237618814970393,0.00012012235688073861,0.027834812731852145,-8.178158608301593e-15,1.3521121854096205e-05,0.00010278214684558241,0.22635712049457585,7.24200732588234e-05,1.5659217136312183e-06,0.03677439554553299,2.2277261490270385e-13,9.016408897004574e-07,3.363778250150118e-05,0.0009524703738857915,0.08052707283054086,5.01686381602719e-07,0.00026580980632894647,3.911253087402862e-06,1.2052284494542027e-05,7.965400764722727e-06,0.0019184643673407036,0.0010490302390701747,1.5046081535479328e-05,4.993900189234258e-05,3.458166704458383e-11,3.0590571067840845e-08,0.00011119311422125736,1.1301852982847006e-05,2.0492251432399924e-06,3.385823694448558e-10,7.924842553803156e-11,2.7989725605593998e-11,9.819991969114169e-11,-8.003383737990496e-16,4.46273986680592e-16,-2.162345599899693e-15,5.477312489022038e-16,-0.020075302993957655
1825.7648575099727,0.607592711839324,0.05261260986328125,5.721388025061367e-15,0.6241249829282838,0.00012409444333306838,0.02800824523279745,-2.110144412990994e-15,1.3755893628454502e-05,0.00010651258343603317,0.22757600272717834,7.222679251587561e-05,1.4931650146676086e-06,0.036037451154424985,2.3948022351022867e-13,9.614038307132233e-07,3.476607785295984e-05,0.0009624582264247609,0.07949523103280624,5.256704403609041e-07,0.0002652654241767763,3.9295276525009626e-06,1.1575248533068871e-05,7.878946864045237e-06,0.0019222029662579862,0.0010451035445986569,1.4459732780528414e-05,4.9052090739441864e-05,3.534876584981219e-11,3.023661404139975e-08,0.00010865008502983628,1.1131610787841935e-05,2.012686182861661e-06,3.369159923860781e-10,7.549175143004877e-11,2.6163320401250084e-11,9.362945469392214e-11,5.276957986671948e-15,6.44466931889933e-15,3.9073724733819995e-15,6.570988266012135e-15,-0.018820596556834435
1831.9781764377483,0.6098764005644794,0.052613525390625,-2.9886589367762743e-15,0.6244870914668542,0.00012812504886272678,0.028182205628517466,-1.082384756224212e-14,1.3983855002184891e-05,0.00011030860493296151,0.22878131249514372,7.201313885837455e-05,1.4244694774361097e-06,0.035308534057337686,2.562245113697052e-13,1.023919180323685e-06,3.590184063050344e-05,0.0009720606026332311,0.0784706528681678,5.503933719779666e-07,0.00026450634327036685,3.945060587937331e-06,1.1117979566473682e-05,7.787836389655227e-06,0.0019255237746462585,0.0010407694847715293,1.3896075593774335e-05,4.816426482680391e-05,3.61087228995165e-11,2.989234413202287e-08,0.00010613436983552108,1.0959116750291089e-05,1.976855164417843e-06,3.3527882891526483e-10,7.192610225048195e-11,2.4452118477703187e-11,8.928690439716387e-11,-3.450133405257503e-15,-2.324898470095943e-15,-4.7587449231512236e-15,-2.1198017172869937e-15,-0.01756589011972509
1838.1154894800898,0.6121346034566462,0.05261444091796875,-2.608967959682126e-15,0.624848079048078,0.00013221137699505515,0.028356645917734583,-1.038659238570348e-14,1.4204585995504611e-05,0.00011416732664980927,0.229972785276496,7.177844392498601e-05,1.359557292126925e-06,0.0345878236014426,2.7427605079538617e-13,1.0892162197360436e-06,3.704346968964817e-05,0.0009812665231578746,0.07745361406091482,5.758426390833872e-07,0.0002635361566657341,3.957819005294039e-06,1.0679668429489353e-05,7.692329058456437e-06,0.0019284234427377515,0.0010360325585158797,1.3354299735636369e-05,4.7276439055085805e-05,3.687245235077164e-11,2.9556958664864186e-08,0.0001036466727703771,1.0784560341758798e-05,1.9417021360350825e-06,3.3366463914175674e-10,6.854315008396576e-11,2.2857482198740304e-11,8.51718283880527e-11,-3.0760439545938623e-15,-1.9746511936452016e-15,-4.360644185410841e-15,-1.7324662284293494e-15,-0.01631118368260187
1844.1757487308057,0.6143668775725777,0.0526153564453125,-6.408375256312694e-15,0.6252078176631216,0.0001363504492998032,0.028531517046768172,-1.4113771936938185e-14,1.4417677535221586e-05,0.00011808564537862274,0.23115016770207125,7.152205383796455e-05,1.2981687339617448e-06,0.03387549207348089,2.927350367043936e-13,1.157317344061492e-06,3.8189314528761255e-05,0.000990065744589795,0.07644438508722116,6.020022552907535e-07,0.0002623591737897664,3.967780254945736e-06,1.0259526351803547e-05,7.592689171277444e-06,0.0019308989949087265,0.0010308980729016107,1.2833607912867724e-05,4.638948619319534e-05,3.763129713282698e-11,2.9229679058617603e-08,0.00010118762575505463,1.060813045185934e-05,1.9071985598149055e-06,3.3206688518909644e-10,6.533108032831447e-11,2.1365958864754325e-11,8.126254039979935e-11,-6.8896073245347535e-15,-5.7555005297575346e-15,-8.07864244650399e-15,-5.492625452851461e-15,-0.01505647724547865
1856.0628339642437,0.6187525758525289,0.052617187499999996,-2.790134946789937e-15,0.6259231811525985,0.00014477738667931046,0.02888240952435782,-1.0259122570898382e-14,1.481977637276245e-05,0.00012609110393559822,0.23346204716628502,7.094237185534622e-05,1.185206569249131e-06,0.032476389017337653,3.320826726502258e-13,1.3019724270800173e-06,4.048860393732146e-05,0.0010064173779607331,0.07445008188410604,6.563838500684911e-07,0.00025940055738742746,3.9792870518213356e-06,9.471345740692738e-06,7.381826580131891e-06,0.0019345718419847041,0.0010194562188214215,1.185300570193287e-05,4.462065220211429e-05,3.914270663837011e-11,2.8597204292641522e-08,9.635692101763082e-05,1.0250243347306805e-05,1.840054237685183e-06,3.2890484345261246e-10,5.938819273478019e-11,1.8674999686331098e-11,7.403234694895022e-11,-3.1537310390111974e-15,-2.1495543212120674e-15,-4.354042911421247e-15,-1.872265950996002e-15,-0.012547064371232208
