T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
2069.8745527447445,0.5422867469725934,0.017608642578125,0.0008012070828999085,0.03693538953227259,0.03341114234075362,0.008526421390562016,0.00019631772094668855,6.7228496927891786e-06,0.00021520034259413942,1.0649738514469914e-05,0.2750018410131116,5.305999366113447e-08,0.0009441725556569928,7.180298597014867e-05,1.0130471700077418e-05,3.047126886224817e-07,9.940439958522023e-07,9.608251589288846e-06,2.0915572899141086e-06,4.258273044433098e-06,1.2181495941070842e-06,9.28139510214047e-07,2.513559233198314e-08,1.694069618933037e-10,3.6125289469968054e-13,4.129283458884845e-12,0.0007718285036581704,3.587218788818502e-06,5.051595665218595e-06,0.0001385515211086802,2.5659586414015125e-06,1.2177020467828144e-14,1.160617634905587e-14,0.642927935680243,0.047223142976417914
2073.6703211096906,0.5434298962746856,0.01760986328125,0.0007787173165839839,0.03619166008062531,0.033620847222919435,0.008111111083029759,0.00019737101208370248,6.486644731898587e-06,0.00021639996926693948,1.010761429760303e-05,0.2757153021404328,5.034804849394869e-08,0.0009264232412365512,7.101550994855612e-05,1.0202699027225784e-05,2.947212372701788e-07,9.428242012939488e-07,8.941166541708514e-06,1.9551384870919332e-06,3.982229388572328e-06,1.2191291966107477e-06,8.435717466585914e-07,2.3859494851155563e-08,1.613453868014637e-10,3.089327406396193e-13,3.6960821228945694e-12,0.0007332385965777894,3.3591288982001926e-06,4.7837720695371435e-06,0.00013323976296662621,2.4018813980453767e-06,1.2664286045416945e-14,1.204008237767796e-14,0.6432490791701883,0.04936964947534553
2077.2795628225417,0.5445188814547649,0.017611083984374998,0.0007568158598490432,0.03547925047798376,0.033825839655278536,0.007716902375324375,0.00019825742725639806,6.253529807017962e-06,0.00021738197957081753,9.5926949681533e-06,0.2763926239979877,4.781495149287545e-08,0.0009087663140615889,7.016299703636961e-05,1.025552579229813e-05,2.847562818049177e-07,8.948253343724476e-07,8.324916296433384e-06,1.8282004293229352e-06,3.7259011924878714e-06,1.2200281725900369e-06,7.675439761078818e-07,2.266035840698717e-08,1.5372302988224892e-10,2.6516958842705054e-13,3.312313977103487e-12,0.0006963265973602275,3.148455852991175e-06,4.531096430046801e-06,0.00012808753142377817,2.2492361471920956e-06,1.3557745342083483e-14,1.2918777695900878e-14,0.6435564374435495,0.05151615597426967
2080.710543019768,0.545556027060746,0.0176123046875,0.000735505069020035,0.034796865252415946,0.03402622235137224,0.007342798626784534,0.00019898435466448518,6.02425158429329e-06,0.00021815640868337656,9.103876136053605e-06,0.2770354701568306,4.5445046425680804e-08,0.0008912460192099949,6.925337347868382e-05,1.0289680500414606e-05,2.7486566358796746e-07,8.498199742353083e-07,7.755422092576265e-06,1.71008670836704e-06,3.4878213239786473e-06,1.2208528856528747e-06,6.991028209492771e-07,2.1532644006073945e-08,1.4651224622578524e-10,2.2800568547617615e-13,2.971724947378346e-12,0.0006610730153988487,2.953693405496675e-06,4.292763196088207e-06,0.00012309972283686585,2.1072089455819325e-06,1.562014545037375e-14,1.4991467355341854e-14,0.643850489076634,0.053662662473200756
2087.0625530470797,0.5474817551914964,0.01761474609375,0.0006946532910190126,0.03351825034829964,0.03441350106028625,0.006651934369637131,0.000199982224377674,5.579523185171377e-06,0.00021911205659098948,8.201159807676329e-06,0.27822270790491516,4.1147289187796225e-08,0.0008567333892312775,6.728570315944952e-05,1.0304340761290438e-05,2.554535282372492e-07,7.681431726841568e-07,6.7449872985937795e-06,1.4985390634692402e-06,3.0618820817974103e-06,1.2222973600762068e-06,5.824091063493665e-07,1.947456927970157e-08,1.3324412411188207e-10,1.6974027655524384e-13,2.4025556421945134e-12,0.0005954501881356004,2.607261488509028e-06,3.856692858507929e-06,0.00011362594191236982,1.8526311222165807e-06,2.0565751281689853e-14,1.9833273393852707e-14,0.6444001674438856,0.057955675471059453
2092.8004507860915,0.5492281986434546,0.0176171875,0.0006561151630033273,0.032344030168113415,0.03478374024800889,0.00602961291223272,0.00020043709192184693,5.155874631372669e-06,0.00021936755246664496,7.388863449628087e-06,0.2792918278487346,3.7352597747986405e-08,0.000823148523442763,6.517342567352469e-05,1.0255363937701918e-05,2.3675745701926182e-07,6.960571155373619e-07,5.8795772637729165e-06,1.3152053474799843e-06,2.693861201974786e-06,1.223512428428835e-06,4.87110349755623e-07,1.7646547149037697e-08,1.213384737681763e-10,1.261545463412033e-13,1.950452938925567e-12,0.0005359742270727185,2.3098552033067067e-06,3.4688470567881673e-06,0.00010482398531411732,1.631951485315189e-06,-3.156748994718292e-15,-4.2042480395698704e-15,0.6449029508945348,0.06224868846891121
2097.981149854293,0.5508115985741506,0.017619628906249997,0.0006198425250127733,0.03126508552660724,0.035137855335830456,0.005469138367423355,0.00020041053515560263,4.755765061467157e-06,0.00021900620945664755,6.658799515142725e-06,0.28025414188742326,3.3987963271486935e-08,0.0007906644327266938,6.296309245369714e-05,1.015052960717585e-05,2.1896167763858088e-07,6.323198247760412e-07,5.137414414321682e-06,1.156297333689926e-06,2.3756574367329877e-06,1.224533222701945e-06,4.0900759917729427e-07,1.6019910185458282e-08,1.1064649327789224e-10,9.568197062013876e-14,1.5905196323452873e-12,0.00048227937292398586,2.053879181053374e-06,3.1240911301184034e-06,9.668430101881061e-05,1.4405857410495286e-06,2.3700391994127563e-14,2.3105203333886184e-14,0.6453625404519694,0.06654170146676297
2102.657353341724,0.5522470704805276,0.017622070312499998,0.0005857688930673763,0.03027290212256053,0.03547676545299621,0.004964362904485111,0.0001999620985084619,4.38065453453745e-06,0.00021810890940799865,6.003220583216178e-06,0.2811200793168891,3.099372721689942e-08,0.0007594027243410491,6.069494825843317e-05,9.997775406743015e-06,2.0218411222155485e-07,5.758531993867623e-07,4.499882596734522e-06,1.0184719931300757e-06,2.100207876957275e-06,1.2253893401507257e-06,3.447566981189798e-07,1.4569992223135193e-08,1.0103655329779429e-10,7.147178305909564e-14,1.3021408317490945e-12,0.00043395761814813403,1.8328919261514031e-06,2.817665038053248e-06,8.918478501353111e-05,1.274492480355388e-06,-5.73896730730585e-15,-6.7500048943231324e-15,0.6457824911144211,0.07083471446462167
2106.877555301586,0.5535485826878682,0.01762451171875,0.0005538136866609524,0.0293595904546246,0.0358013768841012,0.004509674230858665,0.0001991486095267332,4.03115130531699e-06,0.00021675254015842774,5.414885834818214e-06,0.2818991961737787,2.8320779116245758e-08,0.0007294414056993939,5.840296141171178e-05,9.804916718261412e-06,1.8648946943265697e-07,5.25725717223054e-07,3.9511933800618475e-06,8.988154022830785e-07,1.8614368407656819e-06,1.2261060113076916e-06,2.916987443179182e-07,1.327558849030889e-08,9.2392795570518e-11,5.4776023306997475e-14,1.0707767662520098e-12,0.0003905818388189659,1.6415135790406647e-06,2.5452442273020086e-06,8.22950022879247e-05,1.1301609380446428e-06,9.647634588248112e-15,9.091556496567054e-15,0.646166175184,0.0751277274624769
2110.6861356080076,0.5547289654416346,0.017626953124999997,0.0005238861502057027,0.02851788489421344,0.03611257116630975,0.004099973617180519,0.00019802347680568605,3.707194360897997e-06,0.00021500885486234293,4.8870959085437335e-06,0.28260020271694586,2.5928209606368794e-08,0.0007008231108200384,5.611521388522619e-05,9.579415650614124e-06,1.7190103090804987e-07,4.811336997067485e-07,3.4780034037270255e-06,7.948059410807238e-07,1.654137599253349e-06,1.2267044096702687e-06,2.477169102042708e-07,1.2118333726596118e-08,8.461243792571065e-11,4.163888311704341e-14,8.840010652345264e-13,0.0003517231411893888,1.4752536708678038e-06,2.302941896929605e-06,7.597940360775273e-05,1.0045629480713817e-06,7.343606053392287e-15,6.8521505935757115e-15,0.6465167592544482,0.07942074046032865
2114.1235235062686,0.5557999439692503,0.01762939453125,0.0004958887800733068,0.02774112824655695,0.03641119666902122,0.0037306475725529917,0.0001966361961632401,3.4082165864304016e-06,0.00021294378005939945,4.413701957047844e-06,0.28323100354157693,2.37816021916984e-08,0.0006735625144740577,5.385445096937765e-05,9.328215334769624e-06,1.5841087926759276e-07,4.4138404436345544e-07,3.069053259101821e-06,7.042711173421076e-07,1.4738568940143935e-06,1.2272024964328364e-06,2.1112225789406488e-07,1.1082283417819122e-08,7.760433630602392e-11,3.221068161459705e-14,7.328505842190817e-13,0.00031696335211781523,1.3303593534288575e-06,2.087287868284902e-06,7.019974759172557e-05,8.950965803456799e-07,1.3695961264382536e-14,1.3420952455344416e-14,0.6468371920279322,0.08371375345818735
2117.226408338586,0.5567721879279047,0.0176318359375,0.0004697202167944526,0.027023246290262606,0.0366980629064982,0.003397535643059702,0.00019503207502691262,3.1332838876378393e-06,0.0002106170866920705,3.989096515680448e-06,0.2837987459193222,2.1851714553651328e-08,0.0006476526868530181,5.163869451780916e-05,9.057633878103029e-06,1.459884771415434e-07,4.058784894094154e-07,2.714845979682031e-06,6.253443522921715e-07,1.3167903008257682e-06,1.2276153868546145e-06,1.805627613772171e-07,1.0153519081904544e-08,7.128726889920003e-11,2.4530777467494544e-14,6.09836088044685e-13,0.0002859035541836614,1.2036888450428072e-06,1.8951977012842832e-06,6.491688152283998e-05,7.995305691278901e-07,5.0438735021815345e-16,1.6329224473538272e-16,0.6471302005109661,0.08800676645604605
2120.0279797050216,0.5576553721876052,0.017634277343749998,0.0004452776218440344,0.026358715746167265,0.036973937000966496,0.003096896262908077,0.0001932521410254618,2.8812106732880015e-06,0.00020808234125789684,3.608192625783951e-06,0.2843098728568874,2.0113504936333948e-08,0.0006230704031511339,4.948186608846178e-05,8.773308604324973e-06,1.3458766910315062e-07,3.741000949368175e-07,2.407369338974829e-06,5.564247005370534e-07,1.179689838275711e-06,1.227955911382271e-06,1.5495249617679737e-07,9.31987040476688e-09,6.558891398468064e-11,1.9288887763994303e-14,5.09578600982648e-13,0.0002581694982933069,1.0926068446851774e-06,1.7239387609857938e-06,6.00920127341744e-05,7.15953551222976e-07,9.976073341814587e-15,9.988471591361007e-15,0.6473982924580536,0.0922997794538978
2122.55818299605,0.5584582439035081,0.01763671875,0.000422458578763189,0.025742528353534695,0.037239541818350284,0.0028253721162598182,0.00019133319194727648,2.650653003558977e-06,0.00020538706039167285,3.266395192618334e-06,0.28477017817031286,1.8545364163260844e-08,0.0005997804968921463,4.7394386136449333e-05,8.480179563964358e-06,1.2415222832968933e-07,3.4560143630813856e-07,2.1398587238173664e-06,4.96140340604251e-07,1.0597831534219581e-06,1.228234840918996e-06,1.3341580469914874e-07,8.57065111547763e-09,6.044464762122803e-11,1.5095960636292623e-14,4.2739956824719216e-13,0.00023341462380986405,9.948980963143092e-07,1.571095732032338e-06,5.568758132164367e-05,6.427287271124748e-07,9.406885188268578e-15,9.500652161603584e-15,0.6476437633085149,0.09659279245175303
2124.843979500705,0.5591886927623494,0.01763916015625,0.00040116257400955196,0.02517015308924264,0.037495555383968926,0.0025799560749035443,0.00018930794960036207,2.4401819285312104e-06,0.00020257300724205374,2.9595680277474263e-06,0.2851848615490783,1.7128537675221322e-08,0.0005777393746507748,4.538372977524709e-05,8.182502770276301e-06,1.1462014505682437e-07,3.1999466684682165e-07,1.9065968140673825e-06,4.4331626985273877e-07,9.547035991675865e-07,1.2284613051037134e-06,1.1524407333846359e-07,7.896469714681224e-09,5.5796797900759275e-11,1.1395975159808447e-14,3.5971917954446797e-13,0.00021132130270219967,9.086961442104427e-07,1.4345374380202918e-06,5.1667827394887845e-05,5.78454328235955e-07,-4.696094717281959e-15,-4.524372351101201e-15,0.6478687061787549,0.10088580544961173
2126.90960311709,0.5598538216484139,0.017641601562499998,0.0003812921137457864,0.024637498043336165,0.03774261125782674,0.002357958454817932,0.00018720528465170576,2.2483396157752244e-06,0.00019967657802900802,2.6839986938761013e-06,0.28555858215732227,1.584666758117538e-08,0.0005568978106472628,4.345492802851691e-05,7.88388429162058e-06,1.0592684594635099e-07,2.9694299028034515e-07,1.7027447211547349e-06,3.96945956550917e-07,8.624299864026591e-07,1.2286430852619726e-06,9.986175639613011e-08,7.289064408036576e-09,5.159393696955969e-11,9.484381164275599e-15,3.040871440483959e-13,0.00019160080945747899,8.324245595631728e-07,1.3123854815241572e-06,4.799912711939504e-05,5.219292613415937e-07,2.1836268319292705e-14,2.2529234837541097e-14,0.6480750237900882,0.10517881844746349
2128.776808017524,0.560460015462403,0.01764404296875,0.00036275353314348135,0.024140873041899043,0.03798129961014988,0.0021569760802378456,0.00018505048697887617,2.0736809984838634e-06,0.00019672923925681367,2.436362682212115e-06,0.28589550977765477,1.4685412148284034e-08,0.0005372031323164242,4.1611009831059895e-05,7.587327999272297e-06,9.80075301497624e-08,2.7615320472943865e-07,1.5241994671388344e-06,3.561665340659403e-07,7.812348169895664e-07,1.2287866603917505e-06,8.679921679418477e-08,6.7411376366989116e-09,4.7790018867482546e-11,7.54960456931081e-15,2.5790559567299246e-13,0.00017399241419947836,7.647483887314961e-07,1.2029848759427935e-06,4.465015567460594e-05,4.721232207745036e-07,2.37656261209855e-14,2.4171653443956584e-14,0.648264441468409,0.10947183144532219
2130.465103481537,0.5610130073100439,0.017646484375,0.0003454575546333459,0.023676953781538976,0.038212168786264475,0.0019748634484584287,0.00018286556675168477,1.9148037824093183e-06,0.0001937579891343422,2.213688131170472e-06,0.286199372856564,1.363216092994503e-08,0.0005186008877645419,3.985338396827398e-05,7.295292065852286e-06,9.079880410667816e-08,2.573694283422171e-07,1.3674734841004708e-06,3.202371563212727e-07,7.096399996755411e-07,1.2288975793262369e-06,7.567176601894158e-08,6.246253546524615e-09,4.434398646096318e-11,5.5116401053853386e-15,2.1940414213309465e-13,0.0001582619063588423,7.045340443078123e-07,1.10487688493473e-06,4.159192152708598e-05,4.281508245707703e-07,1.2508692727857326e-15,1.3072882402760829e-15,0.6484385205600988,0.11376484444318088
2131.991973586674,0.5615179409185361,0.017648925781249998,0.00032931964370767365,0.023242748054405335,0.03843572717227838,0.0018097061405637444,0.00018066958824492204,1.770368852170606e-06,0.0001907858299484517,2.013320242514313e-06,0.28647350308167274,1.2675784261262169e-08,0.0005010360163846243,3.818215852738847e-05,7.009751071439041e-06,8.423974394951553e-08,2.40367279659088e-07,1.2295896901544375e-06,2.8851944821021156e-07,6.463779825838573e-07,1.2289806153265783e-06,6.616236464712383e-08,5.7987293496022304e-09,4.121922828319586e-11,4.839468342338842e-15,1.8750693525080938e-13,0.00014419977945039541,6.508151444122729e-07,1.016772733314188e-06,3.8797702787165216e-05,3.8924803801134315e-07,1.7583759247323647e-14,1.8000840469093155e-14,0.648598671802862,0.11805785744103264
2133.373080448102,0.5619794284737136,0.0176513671875,0.0003142602171398884,0.022835564761851466,0.03865244513063942,0.0016597965215264944,0.0001784790945075158,1.6391089766565298e-06,0.0001878323264915528,1.8328793330062737e-06,0.2867208762243051,1.1806379398795451e-08,0.00048445329559871573,3.65963883268411e-05,6.732266241337885e-06,7.827248084846952e-08,2.2494789902358477e-07,1.1079843461522376e-06,2.604587057891809e-07,5.903489185296298e-07,1.2290397141822314e-06,5.800656797212532e-08,5.393507635519235e-09,3.838280625125034e-11,3.780537688280678e-15,1.6067075887227e-13,0.00013161924827013045,6.027551714908744e-07,9.375252035724499e-07,3.624291081508096e-05,3.5474785491071624e-07,1.5431091039843843e-14,1.566384985085116e-14,0.648746168300649,0.12235087043888787
2135.7403090032244,0.5627845066426225,0.01765625,0.0002871513288797419,0.02209496754745228,0.039066676493563025,0.001401125992114752,0.0001741586544033629,1.4122960614540105e-06,0.00018203452262329246,1.525194661149817e-06,0.2871433618654406,1.0300554488109543e-08,0.0004540613733941743,3.36755036884378e-05,6.2051683958042545e-06,6.793544066011745e-08,1.9831340766296382e-07,9.068148201609658e-07,2.1385117659564583e-07,4.967468214290551e-07,1.2290963947495624e-06,4.5078198317995874e-08,4.694457091452248e-09,3.347368404182196e-11,2.431310933864811e-15,1.1952717109103594e-13,0.00011040206528206224,5.211115164876437e-07,8.024509712445362e-07,3.178330701978739e-05,2.9713965136625586e-07,5.604121894141235e-15,5.680362894036599e-15,0.6490066651200029,0.13093689643459833
2137.682919276293,0.563462485899539,0.017661132812499997,0.00026344020691000794,0.02143488140108455,0.039458584713655834,0.0011862113457885462,0.0001699890470969998,1.2244163093114363e-06,0.00017646128604733086,1.2736885650182554e-06,0.2874887430975385,9.045016543523059e-09,0.00042692616020198086,3.106471778155679e-05,5.71958679511358e-06,5.935131993118797e-08,1.7615089663668898e-07,7.48038839377193e-07,1.7688711571307782e-07,4.222627451124159e-07,1.2290939236478638e-06,3.5384312816315127e-08,4.1155911859295286e-09,2.9393314419555114e-11,1.72024078392819e-15,9.006812140293274e-14,9.325659660802565e-05,4.5470417455467716e-07,6.920282601057059e-07,2.80309429351382e-05,2.5121550254211277e-07,1.7804931339695322e-14,1.833383600301529e-14,0.6492299344854626,0.13952292243030878
2139.276518291946,0.5640356966550831,0.017666015624999996,0.00024266233557344332,0.020842064401361875,0.03983080491259202,0.0010069921916675535,0.00016602261218905164,1.0685224823754931e-06,0.00017116980626421196,1.067367304528556e-06,0.28777116322159463,7.993925981734151e-09,0.0004026726900269714,2.8738663309374862e-05,5.277253276656048e-06,5.220892893022906e-08,1.576063657025999e-07,6.218639497799454e-07,1.4739254212699592e-07,3.6253060749857877e-07,1.2290476782860993e-06,2.8053552336178387e-08,3.6337921197265896e-09,2.5986515342538193e-11,1.0994625691736067e-15,6.868480506166313e-14,7.934206130118884e-05,4.002139926626531e-07,6.013291504485099e-07,2.486430611548195e-05,2.143653559777013e-07,4.117351340313096e-15,4.351331215254222e-15,0.6494222633890341,0.14810894842601577
2140.582171902765,0.5645221971479889,0.0176708984375,0.00022441877058214417,0.020305741356652193,0.04018557916757672,0.0008570062502618789,0.00016229381076945614,9.388656127211542e-07,0.00016619465907195973,8.974792467818919e-07,0.2880019844554525,7.110566016940661e-09,0.000380965701694796,2.6670634461843012e-05,4.877705734354898e-06,4.624862513642789e-08,1.4200144467771559e-07,5.208936795111786e-07,1.2370771202044507e-07,3.1425661967128137e-07,1.228969079734377e-06,2.2459674292527086e-08,3.2307628502034395e-09,2.312920200705468e-11,7.942875497551788e-16,5.30420735450983e-14,6.799671364401277e-05,3.5512461792749873e-07,5.264348042874996e-07,2.2182473714188317e-05,1.8458392577146916e-07,6.689803692209153e-15,7.530619485503347e-15,0.6495887769108153,0.15669497442173316
2141.649358299083,0.5649366346181609,0.017675781249999998,0.0002083681145056488,0.01981711908314179,0.04052481773114739,0.0007310568077049923,0.00015882296990033128,8.307287010734085e-07,0.00016155337349930558,7.57065204469126e-07,0.28819036195613434,6.365434199665353e-09,0.00036150837261834934,2.4834290915506887e-05,4.519068778424993e-06,4.125722048412537e-08,1.287994628062726e-07,4.3954835695026107e-07,1.0456972463162779e-07,2.7495226189628125e-07,1.228866553412907e-06,1.815324716291406e-08,2.89198309132225e-09,2.072206182018135e-11,5.59524336904681e-16,4.144679349695094e-14,5.8700501817216216e-05,3.175215094249847e-07,4.642566678537247e-07,1.9902553094612702e-05,1.6034250663800534e-07,7.406245189789787e-15,8.678040185648563e-15,0.6497336598371278,0.16528100041744015
2142.51831186123,0.56529093129378,0.017680664062499997,0.00019421885551255873,0.019368999041532702,0.04085015100714967,0.0006249505521247288,0.0001556197604136349,7.40262042041399e-07,0.0001572510752719104,6.405806692124637e-07,0.2883436975452072,5.734715187651394e-09,0.00034403904763166367,2.3204610487224754e-05,4.198636264833779e-06,3.706097489820912e-08,1.1757383283577316e-07,3.7359509399216966e-07,8.901354789300746e-08,2.42723929932876e-07,1.228746401965134e-06,1.480977346536495e-08,2.6058843287485086e-09,1.8685413475732506e-11,4.0677812680964023e-16,3.276758679306255e-14,5.1044550944828247e-05,2.859328653179318e-07,4.1235862302228433e-07,1.795667567407308e-05,1.404720518310599e-07,7.886457254763788e-15,9.552446358845735e-15,0.649860337152643,0.1738670264131506
2143.2218776385357,0.5655948286371683,0.017685546875,0.0001817223390003833,0.018955467772834283,0.041162973607608795,0.0005352913367931721,0.0001526860294158529,6.643332700647932e-07,0.00015328411713643256,5.435968447021299e-07,0.28846799753939945,5.1990996455559244e-09,0.000328327670949747,2.1758407868618417e-05,3.913284914200213e-06,3.351870729313954e-08,1.0798322230489893e-07,3.197988428313473e-07,7.629705263280822e-08,2.1611992139917855e-07,1.2286133506681738e-06,1.2192863085841826e-08,2.363208230156418e-09,1.695510817350245e-11,2.85466875666679e-16,2.619971625902236e-14,4.4706756874885434e-05,2.592159974128869e-07,3.6881138215668893e-07,1.6289225887935055e-05,1.2407306123500486e-07,6.226423172528302e-15,8.257602273041367e-15,0.6499716197774964,0.182453052408868
2143.7869767341845,0.5658563183702843,0.0176904296875,0.00017066652237373193,0.0185716499635912,0.041464481415408636,0.0004593180571482804,0.00015001807055245166,6.003969912534514e-07,0.00014964287674478754,4.625654596188728e-07,0.28856815463348634,4.7428679677137965e-09,0.0003141722541840251,2.0474556711436157e-05,3.659751369034418e-06,3.051561980057539e-08,9.975243210728686e-08,2.7566559905340765e-07,6.584500625749873e-08,1.9401886181254802e-07,1.2284709697748789e-06,1.012847587954014e-08,2.1565128719942305e-09,1.5479324554036878e-11,2.077370823173881e-16,2.1184602017452837e-14,3.943250120301929e-05,2.3647546096285349e-07,3.3207691196172694e-07,1.485442878720348e-05,1.1044770956365299e-07,8.65356299949231e-15,1.1176522901172581e-14,0.6500698216940406,0.19103907840457499
2144.2357643143446,0.5660819836925703,0.017695312499999998,0.00016087056244090513,0.018213512589255836,0.041755702243681525,0.0003947771607480159,0.0001476086746275916,5.463828124049529e-07,0.0001463139998600019,3.946288281119476e-07,0.2886481698441352,4.353155647153376e-09,0.0003013949123023229,1.933389586309371e-05,3.4347828650418135e-06,2.7957802606160607e-08,9.265624726556024e-08,2.3924314798498163e-07,5.72048933946574e-08,1.7554473418709151e-07,1.2283219599892965e-06,8.486010946163166e-09,1.9797857736433466e-09,1.4216016098010477e-11,1.8606899937256044e-16,1.732135167816403e-14,3.501947968943844e-05,2.1700049172298164e-07,3.009117623817268e-07,1.3614175227006384e-05,9.90454019697093e-08,1.6889855391049195e-14,1.9773798259709783e-14,0.6501568539479994,0.19962510440028544
2144.8393951986973,0.5664421785598289,0.017705078125,0.00014459446687073,0.017564241690315573,0.04230994205312698,0.0002944435060819511,0.0001435459221987389,4.626460760071521e-07,0.00014055231743681493,2.90863116743073e-07,0.2887576379782939,3.740041577803017e-09,0.0002794757986859059,1.7426624976616258e-05,3.0606826891911855e-06,2.392578798252885e-08,8.127438731795104e-08,1.8470210350047184e-07,4.42409592300856e-08,1.4713544627179999e-07,1.2280101597643336e-06,6.153277784162905e-09,1.6997929404701286e-09,1.2211533688925487e-11,9.210473558122493e-17,1.2023133024020765e-14,2.829058465422003e-05,1.8587834078714394e-07,2.521090685739707e-07,1.1619336443818926e-05,8.150210240828322e-08,5.900718938865053e-15,7.93853007712171e-15,0.6503021751453272,0.21679715639170982
2145.1703170300957,0.5667162519107042,0.01771484375,0.00013161649887091472,0.016981679537640484,0.042832819049021635,0.00022049853732336808,0.00014033322026322923,4.0130816167690875e-07,0.00013579258452327888,2.1596202632166193e-07,0.28882084454138923,3.2827388515987886e-09,0.0002613133763911532,1.5901888439114397e-05,2.7649812153814667e-06,2.090920851575106e-08,7.256577975187003e-08,1.4620574623322307e-07,3.507060017181407e-08,1.2650527833339594e-07,1.2276917648946234e-06,4.605144360905701e-09,1.489354098112898e-09,1.0702600211080182e-11,6.664047227411736e-17,8.6806387952615e-15,2.339873801380408e-05,1.6217878648647255e-07,2.1574759094584096e-07,1.0085054091735888e-05,6.869974387864518e-08,8.669397982331637e-15,1.1223119802776658e-14,0.6504202497601609,0.2339692083831342
2145.304355404944,0.5669268365140148,0.017724609375,0.00012121932006114873,0.016451647604083467,0.043328680474370364,0.00016559830853664668,0.00013785276517805527,3.558479747145451e-07,0.0001318844479426048,1.6129284590207432e-07,0.28885098360498035,2.93862940089749e-09,0.00024611403606921556,1.467278145113667e-05,2.530197485698088e-06,1.8615755907255677e-08,6.580365185146625e-08,1.1859658066108939e-07,2.8482388308750217e-08,1.1123302033392411e-07,1.2273729217915563e-06,3.556117698529803e-09,1.3292730847504827e-09,9.553279868500974e-12,4.137047576875278e-17,6.504968251633778e-15,1.9782974372550514e-05,1.437611069170205e-07,1.8817929991072025e-07,8.887218851931957e-06,5.915760118558318e-08,7.207046635599205e-15,9.941992037296336e-15,0.6505176600898724,0.2511412603745551
2145.2958240503453,0.5670901977991606,0.017734375,0.00011286193033883049,0.01596387327061381,0.04380088624314036,0.00012456176462583894,0.00013599721975248612,3.218027050184091e-07,0.00012869416719860216,1.2097089902675196e-07,0.2888573902740809,2.677796251946872e-09,0.00023326590352056777,1.3672937765014698e-05,2.3426313805760685e-06,1.6842590949908492e-08,6.047555541035328e-08,9.846691579355863e-08,2.3672220610614232e-08,9.972908314475337e-08,1.2270573068412107e-06,2.8294480016461115e-09,1.2063058552823083e-09,8.669456814609561e-12,3.209972414962505e-17,5.051342498787532e-15,1.7062758625030508e-05,1.291740150557641e-07,1.6687626685100543e-07,7.936217658106252e-06,5.188604518556908e-08,9.525711035499484e-15,1.2639191563628101e-14,0.6505991310054492,0.2683133123659795
2144.9694613527868,0.5673108345358597,0.01775390625,0.00010103150857162167,0.015092501783673412,0.0446822178573318,7.292738579752481e-05,0.00013390915986170082,2.781881908917142e-07,0.00012413296684788905,7.092690337943652e-08,0.2888191232008607,2.3406203215996167e-09,0.0002131188544597178,1.219830996349283e-05,2.075475122956129e-06,1.4394262433792643e-08,5.294422537033488e-08,7.337618716031084e-08,1.7665784471906048e-08,8.451665630510966e-08,1.226442242794879e-06,1.9844778759318275e-09,1.041708936793633e-09,7.484504299523307e-12,1.8252615462597216e-17,3.4227173902990925e-15,1.3507554730916673e-05,1.080981475317797e-07,1.374236396980708e-07,6.568248723962601e-06,4.1971375545293967e-08,8.706805776178238e-15,1.173336191954218e-14,0.6507245763721233,0.3026574163488213
2144.4364047488793,0.5674520808393495,0.017773437500000003,9.317528246329074e-05,0.014315547369062303,0.04549640023641082,4.2866344428548066e-05,0.000133194690654057,2.5226561202037383e-07,0.00012113474187096776,4.202083101575919e-08,0.28874716564091885,2.1393218666606188e-09,0.00019761544113589867,1.1146919046064002e-05,1.8939591556676284e-06,1.2773125479858918e-08,4.77995343050255e-08,5.863955006875093e-08,1.4131062181133485e-08,7.497985075945667e-08,1.2258564660139064e-06,1.5272953664416997e-09,9.391643683552888e-10,6.744765006370761e-12,1.2945166731392181e-17,2.577629741515308e-15,1.1270251530822926e-05,9.330273046452559e-08,1.176932460523171e-07,5.612232300936432e-06,3.5426808206632915e-08,9.49616774134536e-15,1.263270727317309e-14,0.6508209973896543,0.3370015203316735
2143.8006863629817,0.5675459893585705,0.017792968750000002,8.795207382119067e-05,0.013610872734012758,0.04625350948167506,2.5221314076900187e-05,0.00013339252045388954,2.3660666481356167e-07,0.00011918398630907514,2.5041863810033036e-08,0.2886582317764676,2.0188285121113044e-09,0.00018517057205948197,1.0360909735890087e-05,1.765120636368715e-06,1.1640610548379006e-08,4.4087484179042104e-08,4.9532986482366225e-08,1.1942526019530408e-08,6.869994516433716e-08,1.2253011333130766e-06,1.268165916453867e-09,8.745661508227806e-10,6.277544832233978e-12,9.782879653764346e-18,2.112601832345708e-15,9.795049471208722e-06,8.229244340349666e-08,1.0364342954600022e-07,4.907101258148199e-06,3.081105713637064e-08,9.38013870364366e-15,1.2440181817694572e-14,0.650897743592016,0.37134562431451534
