T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
1570.2989769169221,0.49035478536623184,0.05258514404296875,0.0014987588503282655,0.11278998002487435,0.026637518509450907,0.06468015677920136,3.182866234908931e-05,4.5152340456703005e-06,1.9499609249454042e-05,4.912443253812464e-05,0.17889397911901236,5.416546729193215e-06,0.0006077326936273427,8.654929556923448e-06,1.9515535275811747e-07,5.029681808262483e-08,1.2387281585466953e-05,0.00016202037522896676,1.6701599392219267e-05,6.907803139571709e-05,6.421309608549146e-07,8.954857317794322e-05,8.271754841784803e-07,3.104606619160005e-09,5.737326182812237e-10,6.986359679142497e-10,0.0018918731600734717,7.728408993982805e-05,3.016047007126028e-05,0.00011202102992998686,2.0875963987064404e-05,-7.015824693082257e-15,-7.067179432082375e-15,0.6122891648986778,-0.06206902588577756
1577.7899376426237,0.4928792083010222,0.052586059570312496,0.0015060554197252785,0.11167638469726181,0.02678137813672148,0.06383578687581956,3.368930170047738e-05,4.74717481934956e-06,2.0666893923646496e-05,4.893242754869678e-05,0.18031999668813922,5.025524061560849e-06,0.0006288292870336277,9.336011111811041e-06,2.1957190108323177e-07,5.315093356799061e-08,1.2116536661471227e-05,0.00015940108245727008,1.6665102923661358e-05,6.897762785822819e-05,6.472616197608221e-07,8.620139902459594e-05,7.830027671657951e-07,2.9730782533626584e-09,5.388067600711052e-10,6.628648705495302e-10,0.0019093183834919235,7.619960300953629e-05,3.0293885492205415e-05,0.00011632559188825405,2.11554950025506e-05,-6.615501450734097e-15,-6.595866605278351e-15,0.6126308096923656,-0.060748408313743285
1585.259143372532,0.4953986878367065,0.052586975097656245,0.0015129452334982797,0.11056123667694552,0.02692618351875644,0.06299207329874827,3.562693367794081e-05,4.985557355992821e-06,2.1891894269356918e-05,4.871525386516152e-05,0.18174408030252148,4.662160767342266e-06,0.0006501873276779174,1.0057480065674917e-05,2.4656492413355076e-07,5.612820604526527e-08,1.1842589463452789e-05,0.0001566989133414805,1.6612667629139848e-05,6.881639918308451e-05,6.523428659824511e-07,8.290324866039063e-05,7.410806058770171e-07,2.8462863624833406e-09,5.052494530788413e-10,6.285751566277168e-10,0.001926439919365763,7.505642720196066e-05,3.040668559199548e-05,0.00012072661166627783,2.1408818590387616e-05,-9.52491667165279e-15,-9.466868923755259e-15,0.6129747419844624,-0.05942779074170901
1592.7049931049253,0.49791268107139736,0.052587890624999994,0.0015194240726934568,0.10944475647996413,0.027071935862422188,0.062149233605437094,3.764223749592952e-05,5.230153490349414e-06,2.3176176170180318e-05,4.847386133944124e-05,0.18316589026842675,4.324716266076515e-06,0.0006717768283201912,1.0820340747524657e-05,2.7633739301156546e-07,5.923059693319721e-08,1.1566134046036382e-05,0.00015392145915392886,1.6544656110272533e-05,6.859502147863193e-05,6.573724324628214e-07,7.965921959910008e-05,7.013118798752031e-07,2.7241470933265556e-09,4.731005762104526e-10,5.957243993971104e-10,0.0019432093998913364,7.385819380880234e-05,3.0498671427382787e-05,0.0001252190700086349,2.1635101333724105e-05,-9.274076581611008e-15,-9.148687333725298e-15,0.613320910425113,-0.05810717316967473
1600.1258928137613,0.500420645508091,0.052588806152343744,0.0015254885591420022,0.10832717219487217,0.027218634731093604,0.061307487665638,3.973572213923845e-05,5.4807056630630165e-06,2.452123498681371e-05,4.820923374466937e-05,0.18458508348718927,4.0115211695243105e-06,0.0006935662318293636,1.1625491953245405e-05,3.090996632316052e-07,6.24598454070919e-08,1.1287859693459947e-05,0.00015107643045418547,1.646149106815101e-05,6.831441714128439e-05,6.62348121278926e-07,7.647405225998887e-05,6.636034194152821e-07,2.606576901620384e-09,4.4239361909651405e-10,5.642784816536914e-10,0.0019595978254548603,7.260870748401944e-05,3.056970865068627e-05,0.00012979731198168755,2.1833655029992126e-05,6.257088390454913e-15,6.337599406061176e-15,0.6136692606370497,-0.05678655559764045
1607.52025709152,0.5029220393186015,0.05258972167968749,0.001531136148731289,0.1072087193548514,0.02736627795933934,0.060467057434731825,4.1907721854441486e-05,5.736927563395832e-06,2.5928487518034446e-05,4.792238218181128e-05,0.18600131387820185,3.720981765878815e-06,0.0007155225585517027,1.2473716753506035e-05,3.4506875994894335e-07,6.581744000505542e-08,1.1008446214467989e-05,0.00014817160377306936,1.636365081959042e-05,6.79757473678837e-05,6.672677494455921e-07,7.335211190386481e-05,6.27865521930942e-07,2.493488889344847e-09,4.131020559212037e-10,5.341728384084082e-10,0.001975575651393562,7.131191887392946e-05,3.061972626926071e-05,0.00013445504491620334,2.2003940608186116e-05,-5.510634284134851e-15,-5.477386589309607e-15,0.6140197351455915,-0.0554659380255923
1614.8865107201023,0.5054163222884459,0.05259063720703124,0.0015363651189094643,0.10608964078416344,0.027514861562599115,0.05962816672777765,4.4158393043749775e-05,5.998505184895349e-06,2.7399264411635964e-05,4.76143387185401e-05,0.18741423276975838,3.4515828133858145e-06,0.0007376115658855674,1.336567317793808e-05,3.844677748814938e-07,6.930461295366264e-08,1.0728559617626627e-05,0.00014521476929366158,1.625166454606829e-05,6.758040234482784e-05,6.721292948343217e-07,7.029737467133232e-05,5.940118838845804e-07,2.3847976233699016e-09,3.852638127347307e-10,5.053926835260856e-10,0.001991112883606618,6.997189684956418e-05,3.06487152030985e-05,0.00013918534201802287,2.2145570485332004e-05,-1.3140022942405329e-15,-1.2409647919889829e-15,0.614372273345902,-0.05414532045355802
1622.2230901778687,0.5079029560356315,0.05259155273437499,0.0015411745506146535,0.1049701864007211,0.027664379661391056,0.05879104096778207,4.6487712056970337e-05,6.265097789694412e-06,2.8934802587230614e-05,4.728614979177513e-05,0.18882348935646165,3.2018884207805173e-06,0.000759797917619022,1.4301885432739897e-05,4.275249326038309e-07,7.292230132958567e-08,1.044884773708861e-05,0.00014221367968218247,1.612610694276025e-05,6.712998879927972e-05,6.769307570830903e-07,6.731341702854222e-05,5.619590877333328e-07,2.2804129541832803e-09,3.5885538615420167e-10,4.778892903590727e-10,0.0020061791822643606,6.859280022498119e-05,3.065672621654232e-05,0.0001439806514462848,2.2258308915710814e-05,3.854085011149538e-15,3.8642589935635454e-15,0.6147268114458295,-0.052824702881523744
1629.528445068591,0.5103814045409706,0.05259246826171874,0.0015455643049363365,0.10385061298832518,0.02781482440771915,0.057955906928003446,4.889547443341426e-05,6.536339213792064e-06,3.053623841119588e-05,4.6938869962014255e-05,0.1902287311475816,2.9705417811117974e-06,0.000782045361195885,1.5282736277562956e-05,4.7447280795595684e-07,7.66711303543558e-08,1.016993635048071e-05,0.0001391760012917822,1.598759276755523e-05,6.662631558270352e-05,6.816702230905696e-07,6.440340942260217e-05,5.316264905896633e-07,2.1802424395962796e-09,3.3384787797497227e-10,4.5161923275679696e-10,0.002020743973323286,6.71788497964475e-05,3.0643867736086135e-05,0.00014883281157360959,2.2342070848384194e-05,-3.0179065075832627e-15,-3.037699150990205e-15,0.6150832824271107,-0.05150408530948947
1636.8010394850176,0.5128511347784344,0.05259338378906249,0.0015495349948509809,0.10273118393887426,0.02796618591514377,0.05712299246614675,5.1381295282729754e-05,6.811839194165744e-06,3.2204601775520086e-05,4.6573555799740144e-05,0.1916296044148136,2.756263736122738e-06,0.00080431691008626,1.6308460442974503e-05,5.255475034262609e-07,8.055139012521302e-08,9.892425600654316e-06,0.00013610926813507914,1.5836771175290973e-05,6.607137732415956e-05,6.863459035678813e-07,6.157011375205467e-05,5.029360884452802e-07,2.0841917669593703e-09,3.102346117738084e-10,4.2655759709065393e-10,0.0020347765672014506,6.573430086637823e-05,3.061030336869626e-05,0.00015373307229649683,2.23969191644658e-05,-4.2777834288665813e-16,-4.697308251059221e-16,0.6154416160230998,-0.05018346773745519
1644.0393532917217,0.5153116169496713,0.052594299316406246,0.0015530879522092631,0.10161216895667388,0.028118452202758812,0.05629252623960846,5.394461075348575e-05,7.091184484911055e-06,3.394081203404318e-05,4.619125983282038e-05,0.19302575467967192,2.5578502933128505e-06,0.0008265750283973789,1.7379139179351198e-05,5.809877630300214e-07,8.456300024166227e-08,9.616886683227691e-06,0.00013302083910875012,1.5674319819047994e-05,6.546733632796991e-05,6.909560646885964e-07,5.8815884443049565e-05,4.758122101622526e-07,1.992161730097726e-09,2.879683449599416e-10,4.026572130627226e-10,0.002048246283414059,6.426341652602441e-05,3.055624905981743e-05,0.00015867212240533625,2.2423060323305377e-05,-5.044845530158731e-15,-5.124347096347674e-15,0.6158017386841765,-0.048862850165407035
1651.241883340972,0.5177623251008505,0.052595214843749995,0.001556225190735331,0.10049384374080961,0.028271609141088453,0.05546473741864284,5.658468068828219e-05,7.373939695463375e-06,3.574567847690754e-05,4.5793024817361816e-05,0.19441682717493647,2.374169438976924e-06,0.0008487818138997377,1.849469627791043e-05,6.410343157420686e-07,8.870549015177781e-08,9.343859077600312e-06,0.00012991785940115865,1.5500938960941613e-05,6.48165033121886e-05,6.954991003681964e-07,5.6142673337899223e-05,4.501814410349685e-07,1.904050742767771e-09,2.670238269069852e-10,3.798901203744301e-10,0.002061122580835052,6.277044237214988e-05,3.048197015450467e-05,0.00016364012315211665,2.2420838826527477e-05,-2.841651807194002e-15,-2.950276793715834e-15,0.6161635735697564,-0.04754223259337276
1658.407144602477,0.52020273738168,0.052596130371093744,0.001558949365177103,0.09937648964031065,0.02842564041200978,0.05463985538408447,5.9300592006825294e-05,7.659647011986565e-06,3.761991095113624e-05,4.537987799100656e-05,0.1958024673267083,2.204157027374341e-06,0.0008708991732050216,1.9654895480130543e-05,7.059292950933994e-07,9.29779637209847e-08,9.073848080798294e-06,0.00012680722651670824,1.5317345211758165e-05,6.412131701575272e-05,6.999734812893943e-07,5.355203783240103e-05,4.2597226683800586e-07,1.8197518332372074e-09,2.4735069369275656e-10,3.5821561264549164e-10,0.002073375191961076,6.125958279702165e-05,3.0387778076764747e-05,0.0001686267476323834,2.239073040822792e-05,-3.468236599513932e-15,-3.582042568361663e-15,0.6165270405341854,-0.0462216150213246
1665.5336712044443,0.5226323365049733,0.0525970458984375,0.001561263727470529,0.0982603933051093,0.028580527474179704,0.05381810942274005,6.20912623770034e-05,7.947823889332441e-06,3.956415490289537e-05,4.4952825448539564e-05,0.19718232119336776,2.0468118485409858e-06,0.0008928889776832263,2.0859339599983464e-05,7.759160753850682e-07,9.737910728844228e-08,8.807322872330008e-06,0.00012369556238018604,1.5124264615515636e-05,6.338432323312787e-05,7.043777949982783e-07,5.1045152314069e-05,4.031147221374781e-07,1.7391530086971396e-09,2.2890644092312555e-10,3.3759997702883457e-10,0.002084974260624103,5.973497958993649e-05,3.0274026807639847e-05,0.00017362122589609287,2.2333334399515824e-05,-2.6584710252947194e-15,-2.8099485186132284e-15,0.6168920561352969,-0.044900997449290325
1679.6666736174873,0.5274577032051445,0.052598876953125,0.0015646765680816905,0.09603281729908598,0.028892809698429667,0.052184671172739915,6.789297414293287e-05,8.530042959737662e-06,4.366444876473633e-05,4.405999623953775e-05,0.19992367819728257,1.7672226797100565e-06,0.00093637293459349,2.3399143996608658e-05,9.318804154228729e-07,1.0656412860875533e-07,8.285995687446124e-06,0.00011748800372937949,1.4711862590863397e-05,6.179299182494191e-05,7.12972762687049e-07,4.628446259062855e-05,3.6123806468266217e-07,1.5888250359377787e-09,1.9553675424784306e-10,2.994038750320125e-10,0.00210612825803842,5.665673267064876e-05,2.9989125984647147e-05,0.00018360040499597295,2.2138961290274924e-05,-1.6772097282998112e-15,-1.9004225030370338e-15,0.6176264687624667,-0.04225976230520789
1693.6284307869919,0.532233997462396,0.0526007080078125,0.0015665114611572942,0.09381379945068194,0.02920823708073867,0.05056644092391279,7.397639874377252e-05,9.116234652403696e-06,4.8047306084051445e-05,4.312324542399392e-05,0.20263778699013643,1.527915477199001e-06,0.0009789030331561008,2.61064780894613e-05,1.1108493476219183e-06,1.1623643437058361e-07,7.783220048767168e-06,0.00011134739567179866,1.4270334286993105e-05,6.00670844997552e-05,7.212745742094783e-07,4.186222492119005e-05,3.239903717015582e-07,1.4519290676538025e-09,1.6647043543654448e-10,2.6500492145533517e-10,0.0021243458431684393,5.3569879617738844e-05,2.9631552983382627e-05,0.0001934740607596219,2.184556273021373e-05,-7.094797354480245e-15,-7.283664232920208e-15,0.6183659520889401,-0.03961852716113934
1707.408046130347,0.5369572955048036,0.052602539062499995,0.0015668118591694875,0.0916057643378673,0.029526581224568003,0.04896520695463033,8.032710012916703e-05,9.702331889176545e-06,5.271182152265353e-05,4.2149602757967534e-05,0.2053219042024475,1.3232559899452164e-06,0.0010201970897990055,2.8972073285654387e-05,1.3144767107002225e-06,1.263662359193847e-07,7.3013299132454e-06,0.00010531379556713521,1.3805327089295842e-05,5.822835836090816e-05,7.292758453198624e-07,3.777561740878303e-05,2.909175410245275e-07,1.3276199551647522e-09,1.413103003569486e-10,2.3413284499727874e-10,0.0021394189678854664,5.050203249398832e-05,2.920535177586818e-05,0.0002031465901245661,2.1461185821713844e-05,-5.463917583853093e-15,-5.6781954947111285e-15,0.619109726850118,-0.036977292017070784
1720.9950211103699,0.5416237793720807,0.05260437011718749,0.001565626238804255,0.08941117373500035,0.029847578702481316,0.04738272408810459,8.692847058847425e-05,1.0284179821311335e-05,5.7654758063785736e-05,4.114558318472428e-05,0.20797334553275823,1.148300946587913e-06,0.0010599893893571213,3.1984133152132485e-05,1.544267450076652e-06,1.369139387665622e-07,6.842038527566826e-06,9.942128904615188e-05,1.3322248563799989e-05,5.629845367765794e-05,7.369709240582729e-07,3.4017384434049776e-05,2.6159099269186705e-07,1.2150100250781673e-09,1.1964550217344413e-10,2.0651604426893032e-10,0.002151159544824683,4.747810625939415e-05,2.8715037199525644e-05,0.00021252126242077377,2.0994912027541324e-05,6.982083658269784e-16,4.847587822800097e-16,0.6198569653262775,-0.03433605687298835
1734.3792823331155,0.5462297469969827,0.05260620117187499,0.0015630066717269018,0.0872325088545484,0.030170932615377503,0.04582070277531505,9.376196415941168e-05,1.085762885620244e-05,6.287043143643401e-05,4.011715751741022e-05,0.21058950123618633,9.987488469886628e-07,0.0010980348041628688,3.5128525076403086e-05,1.8015314202939087e-06,1.4782962340956047e-07,6.406472571878673e-06,9.369801320600654e-05,1.2826162755232404e-05,5.4298359738987406e-05,7.443558749481781e-07,3.057659571469867e-05,2.3561276174718845e-07,1.1132038049618167e-09,1.0107145803675835e-10,1.8188663754955527e-10,0.0021594034695636886,4.4519979464711274e-05,2.816551189410843e-05,0.00022150253431163654,2.045650628659449e-05,-4.497608095677904e-15,-4.85063216868966e-15,0.6206067942554495,-0.0316948217289198
1747.5512080222916,0.5507716223458156,0.05260803222656249,0.0015590075244831488,0.0850722518826432,0.03049631482804286,0.04428079830903019,0.00010080734111711823,1.1418605389806407e-05,6.83507008509128e-05,3.9069747223341045e-05,0.21316785109183764,8.708793543219853e-07,0.0011341120790131234,3.8389022748614625e-05,2.087343603760016e-06,1.5905284129914702e-07,5.995223678047866e-06,8.816637721691165e-05,1.2321722265180553e-05,5.224798733955591e-05,7.514284850496739e-07,2.7439408173852664e-05,2.126169077120417e-07,1.0213184721888752e-09,8.522040159241137e-11,1.5998883025992004e-10,0.002164014207080026,4.164630187148875e-05,2.7561985887553876e-05,0.00022999837598432763,1.9856092631081077e-05,-4.075503946384658e-15,-4.36015824057266e-15,0.6213582985977805,-0.029053586584851243
1760.5016545630444,0.5552459655490887,0.052609863281249995,0.0015536843384834514,0.08293286710571687,0.0308233688347955,0.042764600346919195,0.00010804291537852925,1.1963172232988597e-05,7.408500707449925e-05,3.800823970527902e-05,0.21570597872633143,7.614898989818163e-07,0.0011680262881709124,4.174759097395304e-05,2.402509285414936e-06,1.705127891502723e-07,5.608412227926532e-06,8.284343948163908e-05,1.181312775006907e-05,5.016584877646451e-05,7.581881417119001e-07,2.4589798224622696e-05,1.9226925358976377e-07,9.384965480386598e-10,7.173798523754528e-11,1.4057167999112215e-10,0.0021648858226123746,3.887243605968986e-05,2.6909899118066505e-05,0.0002379225054414996,1.9203864714075984e-05,-7.375196875798596e-15,-7.737343530304884e-15,0.622110526159651,-0.02641235144076881
1773.2219832790538,0.5596494835238275,0.0526116943359375,0.0015470929261354174,0.08081678195521616,0.03115171319114054,0.04127362291878,0.0001154457981695419,1.2487582096881233e-05,8.006044671051016e-05,3.693701933734216e-05,0.2182015851412914,6.678347530726927e-07,0.0011996104902654424,4.518470384739409e-05,2.7475336504628165e-06,1.8212891655021502e-07,5.245758642470374e-06,7.774139549520962e-05,1.130411031871709e-05,4.8068838988712564e-05,7.646358055051373e-07,2.2010239798759562e-05,1.7426657304588096e-07,8.639163870972459e-10,6.031479771889563e-11,1.2340049873807964e-10,0.002161945361239169,3.6210513942636164e-05,2.621484621549506e-05,0.000245196434983711,1.8509836372588118e-05,1.9188986205739554e-15,1.606344024011912e-15,0.6228624930436782,-0.02377111629668638
1785.7040873943076,0.5639790406715584,0.052613525390625,0.0015392887032706574,0.07872636830165805,0.0314809454267014,0.03980929508944368,0.00012299213217185586,1.2988325955333964e-05,8.626187877893221e-05,3.586000873718444e-05,0.22065250127982608,5.875699211226147e-07,0.0012287266380356624,4.8679687778905144e-05,3.122594253118322e-06,1.9381197187893148e-07,4.9066572745928695e-06,7.286813284989556e-05,1.0797930809165708e-05,4.59721034930816e-05,7.707738514354979e-07,1.96823100569432e-05,1.5833533773138397e-07,7.967994673664716e-10,5.0656537155162146e-11,1.0824838052920985e-10,0.0021551545067843214,3.366958341158811e-05,2.5482501691478438e-05,0.0002517512463707579,1.7783633677958033e-05,2.0438715459793124e-15,1.6686735268410397e-15,0.6236131898801791,-0.021129881152603947
1797.9404189093932,0.568231670021202,0.0526153564453125,0.0015303262661930175,0.07666392431231782,0.03181064634667392,0.038372952427970466,0.00013065731149905255,1.3462182847882157e-05,9.267205575190683e-05,3.4780715764948995e-05,0.22305669949300333,5.187090068560671e-07,0.001255265827960801,5.221108401921116e-05,3.527512980367135e-06,2.0546561894876045e-07,4.590249137045798e-06,6.822782495919186e-05,1.0297380388428026e-05,4.388897138503982e-05,7.76606025975226e-07,1.7587212931103565e-05,1.442309077924278e-07,7.364197612855573e-10,4.251375051583097e-11,9.490682379128426e-11,0.002144510478685381,3.125581594358625e-05,2.4718543769370307e-05,0.00025752902908776843,1.7034327702810715e-05,-3.51420616075043e-15,-3.9851991245990736e-15,0.6243615887436353,-0.018488646008535392
1803.9635099678019,0.5703280068305129,0.052616271972656246,0.001525430344649192,0.07564404969904727,0.03197550704389914,0.03766576927888487,0.00013452500948683832,1.3687941075868445e-05,9.594822963423751e-05,3.4241403849806955e-05,0.2242405279605034,4.879428236833505e-07,0.0012675377156338215,5.398221530950678e-05,3.740963213847711e-06,2.1124736584680177e-07,4.440178636074052e-06,6.59956301628329e-05,1.0050065228162058e-05,4.2856845566984694e-05,7.794090665519326e-07,1.6620105593377795e-05,1.3778457675961725e-07,7.084918623903192e-10,3.8932005993427504e-11,8.884611470895319e-11,0.0021377537142142538,3.009804414964727e-05,2.4326804814736126e-05,0.0002601088481369347,1.665415655564307e-05,-6.842830420200632e-15,-7.344105969820071e-15,0.6247345305816647,-0.017168028436501115
1809.922323002341,0.572403988333842,0.052617187499999996,0.0015202633235702923,0.07463201506863235,0.03214032104439358,0.03696607262552589,0.00013841293860499833,1.3905906245650119e-05,9.926921207165282e-05,3.370269569733878e-05,0.22541193715695357,4.594240584032491e-07,0.0012791359625197527,5.57541674457252e-05,3.961668304495062e-06,2.1698254428071428e-07,4.2954041233273454e-06,6.382207510855752e-05,9.805034915069232e-06,4.183237886041345e-05,7.821372276131712e-07,1.5704484724430544e-05,1.3171705242731e-07,6.820093104905538e-10,3.5654067149928066e-11,8.317040084626474e-11,0.0021300429223686896,2.8973404342959484e-05,2.392924817092841e-05,0.00026247721922083246,1.6271294200337473e-05,-4.268247778173509e-15,-4.76846236937535e-15,0.6251065037022916,-0.015847410864466838
1815.8160814400242,0.5744592951450791,0.052618103027343745,0.0015148317036285087,0.07362808021195119,0.032305033295320564,0.03627400068358696,0.00014231788146888273,1.4115765525051484e-05,0.00010263224104977727,3.3164955090784214e-05,0.2265707169725909,4.329697590590998e-07,0.0012900550108191325,5.752412390559238e-05,4.189509177960379e-06,2.2265773097361411e-07,4.155774583115176e-06,6.170685966401309e-05,9.562543721602882e-06,4.081681293131936e-05,7.847912898619001e-07,1.4838032580591861e-05,1.2600358356439525e-07,6.568897455379176e-10,3.2644394797533154e-11,7.785157768434445e-11,0.002121387706030726,2.7882007084858777e-05,2.3526587917010507e-05,0.00026463035414151827,1.5886700059276787e-05,-9.515805261496365e-15,-1.0033831815681364e-14,0.625477377077441,-0.014526793292418683
1821.6440485091352,0.5764936206836726,0.052619018554687494,0.0015091419118648342,0.07263249736297071,0.032469588573746655,0.035589684590447854,0.00014623661945773232,1.431722704304102e-05,0.00010603449402831735,3.262852410711145e-05,0.22771666777632454,4.084146440770517e-07,0.001300290891303509,5.928928894465573e-05,4.4243444075238365e-06,2.282596028936072e-07,4.021134845738677e-06,5.9649568246097906e-05,9.322813599820073e-06,3.981127968996361e-05,7.873721310949724e-07,1.4018480919198386e-05,1.2062129999349376e-07,6.330570126575807e-10,2.989671245117967e-11,7.287617401197034e-11,0.0021117997843558604,2.68238454377005e-05,2.3119524331878957e-05,0.00026656527041544255,1.5501281908671787e-05,-9.342173950985127e-16,-1.4737095249256214e-15,0.6258470200080974,-0.013206175720384405
1827.4055279670945,0.5785066712191406,0.05261993408203124,0.00150320030422553,0.07164551074589608,0.03263393163529321,0.03491324826404596,0.00015016593798734438,1.4510021171518594e-05,0.00010947307429279579,3.209372600069086e-05,0.2288496006435757,3.856083098428816e-07,0.0013098411990478255,6.104689400830761e-05,4.666010621471931e-06,2.3377485962976395e-07,3.891326942844211e-06,5.7649675719455883e-05,9.086042280815412e-06,3.8816808125605966e-05,7.898806426814917e-07,1.3243616480680534e-05,1.1554881355636706e-07,6.104383193958513e-10,2.737505333614499e-11,6.821688182769288e-11,0.0021012929361660542,2.5798804338705503e-05,2.2708743205529532e-05,0.0002682797890105864,1.5115895133358907e-05,-9.306872568460263e-16,-1.5396931557221341e-15,0.6262153023877762,-0.011885558148350128
1833.0998647814038,0.5804981663742873,0.05262084960937499,0.0014970131701978018,0.07066735616172908,0.03279800736011648,0.0342448082829107,0.0001541026315424091,1.4693901396517406e-05,0.00011294500824392256,3.1560867633976874e-05,0.22996933753906945,3.644133032251817e-07,0.0013187050552296389,6.27942045712247e-05,4.914323064231556e-06,2.3919030527841905e-07,3.7661914758648436e-06,5.570655762478082e-05,8.852406897251152e-06,3.783433083104312e-05,7.923177968696667e-07,1.2511285798988395e-05,1.1076616071734418e-07,5.889652558600831e-10,2.506437977648472e-11,6.385643790989286e-11,0.0020898829337302584,2.480667019166699e-05,2.2294915156244785e-05,0.00026977252632466857,1.4731342672786133e-05,-4.695922839754133e-15,-5.3944385541638e-15,0.6265820949681488,-0.010564940576315851
1838.7264457496217,0.5824678394578524,0.05262176513671874,0.0014905867385910706,0.06969826060677423,0.03296176089874392,0.03358447378282816,0.00015804350855581808,1.4868644803210306e-05,0.00011644724672352286,3.1030241385377126e-05,0.23107571148426856,3.4470354309506595e-07,0.001326883060389299,6.452852685159115e-05,5.169076152160387e-06,2.4449292266334025e-07,3.645568752980318e-06,5.381950115885436e-05,8.622066012775353e-06,3.686469016027968e-05,7.946846224744637e-07,1.1819398983329126e-05,1.0625465023986633e-07,5.685729287946877e-10,2.295445166079778e-11,5.977954294968896e-11,0.0020775874670807505,2.38471402591594e-05,2.1878694811870012e-05,0.00027104288044999095,1.4348375276855468e-05,-5.953332572713584e-16,-1.2875946575031101e-15,0.626947269613943,-0.009244323004281574
1844.284700073416,0.5844154376167385,0.05262268066406249,0.0014839271842681345,0.06873844192668757,0.033125137808646274,0.03293234638084813,0.0001619853963416545,1.503405243565799e-05,0.00011997666654138807,3.0502126757060062e-05,0.2321685666703229,3.263629563981404e-07,0.0013343772432484466,6.624721417297797e-05,5.43004415789404e-06,2.496699448585685e-07,3.529299777087552e-06,5.1987715601746644e-05,8.395161385854511e-06,3.590864428962734e-05,7.969821703046191e-07,1.1165932650073877e-05,1.0199672077327798e-07,5.491991976828583e-10,2.102153346901371e-11,5.596557512131097e-11,0.002064426060398354,2.2919831793621233e-05,2.1460720035104895e-05,0.0002720910122909415,1.3967692080119091e-05,-5.456692306892079e-16,-1.2650509460048486e-15,0.6273106995772927,-0.007923705432247297
1849.7740998696997,0.5863407222163064,0.05262359619140625,0.0014770406350659282,0.06778810849218543,0.03328808419339453,0.03228852010870589,0.00016592514647201137,1.518994973990361e-05,0.0001235300687611926,2.9976791850930545e-05,0.23324775858992855,3.0928420423011734e-07,0.0013411910083915943,6.794767279357215e-05,5.69698217514834e-06,2.5470892841008725e-07,3.4172271637778393e-06,5.0210341169572535e-05,8.171820505789627e-06,3.4966873429473004e-05,7.992115457071724e-07,1.0548932202884192e-05,9.797589502690094e-08,5.307850836882968e-10,1.9251279311189605e-11,5.2398689911626984e-11,0.0020504199806078423,2.2024290858923878e-05,2.1041611345577274e-05,0.0002729178219612244,1.3589941498571925e-05,-3.7072531872526356e-15,-4.466183816980245e-15,0.6276722597367914,-0.006603087860199142
1855.1941606393125,0.588243469076738,0.052624511718749996,0.0014699331785835666,0.06684745890558355,0.03345054682810376,0.03165308137666536,0.00016985964076420663,1.533618716310169e-05,0.00012710416774032216,2.9454494714249194e-05,0.23431315411377585,2.933671604048542e-07,0.0013473290874854067,6.962736675454869e-05,5.969627342840843e-06,2.5959766138774125e-07,3.3091958816829934e-06,4.8486453911016985e-05,7.9521620138564e-06,3.403998636002516e-05,8.01373894326612e-07,9.966513320100956e-06,9.417663905612555e-08,5.132740724586337e-10,1.7631406029696746e-11,4.906383553841784e-11,0.0020355921398913564,2.1160000634338353e-05,2.062197152582925e-05,0.000273524920913962,1.3215722263086914e-05,-6.732019035252162e-15,-7.535364164773754e-15,0.6280318268632977,-0.005282470288164864
1865.8255004417315,0.5919808760718809,0.0526263427734375,0.0014550741444178592,0.06499571111411058,0.03377387226802102,0.030407542321689157,0.000177703753985674,1.5599345283521333e-05,0.00013430432855172884,2.8419725219825385e-05,0.23640228480959205,2.647283399300192e-07,0.0013575984262806993,7.291716168828992e-05,6.531196266690326e-06,2.6887971619992755e-07,3.1047814513521557e-06,4.519588437948253e-05,7.524242197840559e-06,3.223239807758729e-05,8.055013753616327e-07,8.899813928416044e-06,8.719732706664501e-08,4.808147772566135e-10,1.4802970046961708e-11,4.304214268840315e-11,0.00200354702479151,1.9523290413303102e-05,1.9782832712330443e-05,0.0002740876839310391,1.247949574160749e-05,-3.2406547314377142e-15,-3.960975293739559e-15,0.628744637111857,-0.0026412351440685544
1876.1759291180701,0.5956262133222034,0.052628173828125,0.0014394083821208578,0.06318468248426554,0.03409465432402906,0.029196235777931314,0.00018549076768210478,1.5822610994153735e-05,0.0001415486286767925,2.7399715254815553e-05,0.2384351391041101,2.397504963253896e-07,0.0013652551010419965,7.609614556601707e-05,7.111970167649911e-06,2.774334348752058e-07,2.914689095531563e-06,4.21065503117801e-05,7.111893477555559e-06,3.048940866908726e-05,8.093765244217297e-07,7.950099024791248e-06,8.09412022885435e-08,4.513600662036892e-10,1.24335437251111e-11,3.7779194092323235e-11,0.0019685445631147922,1.8003759948614413e-05,1.8948137304486356e-05,0.00027381112766422576,1.176326413546357e-05,-3.848938423368182e-15,-4.62687782887275e-15,0.629448103492191,0.0
