T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
1676.6271108081519,0.7582242340343731,0.5607226562500001,0.0013579266279752837,0.08077103705662972,0.04281167000876203,0.04992509911582056,0.0002304058644608266,2.5613685356113455e-05,9.342546932445363e-05,1.3107111933283573e-05,0.20104522254142354,2.106890632671942e-07,0.0015374975403632976,7.545534722683936e-05,7.870172622277422e-06,3.386855112413897e-08,1.1394172075846468e-06,2.6780829932628895e-05,3.1853543853737356e-06,7.738108310625271e-05,2.1807073639852282e-07,7.583801739109284e-06,7.781981805424899e-08,3.4015260285177466e-10,9.022030731327032e-12,1.0796553833038449e-11,0.0023410653690262156,1.721874913833521e-05,1.6412510634931316e-05,0.0003915385948662941,1.3425748880338913e-05,-2.3539395626099736e-14,-3.253213980119716e-14,0.6192093971911009,-0.0693301378800193
1686.4452793111063,0.7630857386473391,0.560732421875,0.0013711509774643163,0.07907013877230537,0.043096673958687576,0.04876065862218429,0.0002398267683910256,2.6328819565349196e-05,9.874737984644387e-05,1.2787122681126235e-05,0.20298462247758087,1.8935559672886937e-07,0.00155591580308186,7.885901784470295e-05,8.48489720256795e-06,3.542666065775885e-08,1.0957553283262749e-06,2.5432861131952305e-05,3.0806511356551426e-06,7.596914820815958e-05,2.1905798299444208e-07,6.954285841782283e-06,7.180841081661193e-08,3.1809124624196935e-10,7.808556172128668e-12,9.634187477036292e-12,0.002339787331906969,1.587254556005892e-05,1.5800660783692017e-05,0.00039508938029687266,1.2815903808205426e-05,-1.2078065725465484e-14,-2.093003132255581e-14,0.6198033908750106,-0.059425832468540385
1696.1685938474457,0.7679066228960113,0.5607421875,0.0013838275312099961,0.07738263317004122,0.04338001895222722,0.047606803552781976,0.00024939331378990404,2.702826409096542e-05,0.00010424931715601105,1.2465220952803192e-05,0.2049059650194693,1.7075926543434572e-07,0.0015729023969974977,8.228618509396026e-05,9.130429835989383e-06,3.698022536139589e-08,1.0530209290020735e-06,2.413902010645764e-05,2.976500587240299e-06,7.448156133119578e-05,2.200003949354261e-07,6.372403715506367e-06,6.638787649431832e-08,2.9794325878176014e-10,6.736184659154892e-12,8.585966045857978e-12,0.0023364996528252623,1.462160109775378e-05,1.519570419858221e-05,0.0003979569202397867,1.2219911982620875e-05,-2.8653318663585286e-14,-3.7545609108448416e-14,0.6203972859083783,-0.0495215270571725
1705.793232588123,0.7726848401578855,0.560751953125,0.001395925640949578,0.07570951686678133,0.04366153045323682,0.04646416453096958,0.00025909542372187414,2.771005606342928e-05,0.00010992826789194384,1.2142231023550947e-05,0.20680831420042406,1.5449552457530253e-07,0.0015884310930322383,8.57284646617712e-05,9.806814120170667e-06,3.852219736620416e-08,1.0112787458635383e-06,2.2898676243071167e-05,2.8731811604096456e-06,7.29260410333383e-05,2.2089903651847066e-07,5.835566690946148e-06,6.149921576892503e-08,2.795503253859041e-10,5.830060366117612e-12,7.662246460008923e-12,0.0023311937929363104,1.3461790387137323e-05,1.4599358354374448e-05,0.00040013945939759417,1.1639607414043649e-05,-1.1798363254701572e-14,-2.0462985887643586e-14,0.6209906514957759,-0.03961722164569359
1715.3154590655759,0.7774183750985658,0.56076171875,0.001407416019551323,0.07405176557283752,0.043941035368929834,0.04533335451970642,0.00026892257622440093,2.837228208067325e-05,0.0001157805321374227,1.1818959273919872e-05,0.20869075870578463,1.402263914342884e-07,0.0016024810324078355,8.91772471728694e-05,1.0513960440318533e-05,4.004539252746273e-08,9.705846309516271e-07,2.171105574373201e-05,2.770951704453854e-06,7.131045098640864e-05,2.2175492189237856e-07,5.341159276974502e-06,5.7088293509315087e-08,2.627608933975351e-10,5.030345840795739e-12,6.830720007105872e-12,0.002323868929634265,1.2388625774700796e-05,1.4013146187538308e-05,0.00040163943043691855,1.10765053303601e-05,-1.801947140879373e-14,-2.6507560011143023e-14,0.6215830529941696,-0.029712916234325704
1724.7316322339482,0.7821052495482018,0.560771484375,0.0014182709838976525,0.07241033071451772,0.04421836288177081,0.044214967013697926,0.00027886383472046166,2.901308906571197e-05,0.00012180171836336483,1.1496187995120774e-05,0.21055241442023426,1.2766880755385903e-07,0.0016150366844162136,9.262374378328695e-05,1.125164005309826e-05,4.154256669936784e-08,9.309858984056071e-07,2.057525335004234e-05,2.6700508881532763e-06,6.964270961652615e-05,2.2256921146630028e-07,4.886570738268127e-06,5.310590059794291e-08,2.474335917049187e-10,4.342675517791972e-12,6.0912191115203805e-12,0.0023145320579552914,1.1397381099498631e-05,1.3438401944007596e-05,0.00040246328254704217,1.0531819745002006e-05,-1.667446577586792e-14,-2.503215487519828e-14,0.6221740534293899,-0.019808610822846795
1734.0382164135779,0.7867435279141528,0.56078125,0.001428464679265897,0.07078613618183585,0.04449334526471012,0.04310957432034288,0.0002889078800498466,2.9630694457592962e-05,0.00012798674263153774,1.1174669449197827e-05,0.21239242687842502,1.1658480315183722e-07,0.0016260877825748613,9.605903359872605e-05,1.2019479683424608e-05,4.300648940322219e-08,8.925214506569491e-07,1.949024397440565e-05,2.5706965667327913e-06,6.793070443526749e-05,2.2334310625176475e-07,4.4692219820428106e-06,4.950731730541973e-08,2.3343603978305556e-10,3.770251511744813e-12,5.4432654641838985e-12,0.002303198027292718,1.0483201000537826e-05,1.2876278432898967e-05,0.00040262127240528326,1.0006483489660975e-05,1.2947558784024936e-14,4.658147959466565e-15,0.6227632150575616,-0.009904305411478909
1743.2317910596669,0.7913313218506566,0.560791015625,0.0014379732826254124,0.0691800752248092,0.04476581867194045,0.04201772594081569,0.00029904304435884887,3.022339594109204e-05,0.00013432983273035451,1.085512055346566e-05,0.21420997360238836,1.0677343654247007e-07,0.0016356292406573822,9.94741128798013e-05,1.2816957005042474e-05,4.4430017510097955e-08,8.552219664908845e-07,1.8454894548256958e-05,2.4730853635336384e-06,6.618221275222035e-05,2.2407773532734535e-07,4.0865883178487e-06,4.625185504978859e-08,2.2064330142875393e-10,3.2366285167804517e-12,4.8488503910190425e-12,0.002289889512457445,9.641195073814335e-06,1.2327755591909842e-05,0.00040212722319221667,9.501170200276002e-06,-2.2958007340765504e-14,-3.167318816689925e-14,0.6233501009521124,0.0
1752.309060271578,0.7958667966047752,0.56080078125,0.0014467751829952424,0.0675930075202659,0.04503562389770047,0.04093994706178724,0.00030925734719815793,3.078958105860492e-05,0.00014082453804349532,1.0538218667491484e-05,0.21600426630895633,9.806460763009045e-08,0.0016436610497662309,0.00010285994606927476,1.3643397495820948e-05,4.580617497290422e-08,8.191105638109389e-07,1.746797651972088e-05,2.377392807344844e-06,6.440483029911785e-05,2.247744573724586e-07,3.736218971617143e-06,4.33030634914077e-08,2.089420970458103e-10,2.7964498979915075e-12,4.329100148650309e-12,0.0022746369191394417,8.866517087004653e-06,1.179365043285363e-05,0.00040099825757798315,9.016317938579547e-06,-2.314180267028719e-14,-3.178721481196262e-14,0.6239342765943421,0.009904305411367886
1761.2668619728308,0.8003481757366845,0.560810546875,0.0014548511358332755,0.06602575643100267,0.045302607095584695,0.039876737167788646,0.0003195385324183075,3.132773560714303e-05,0.0001474637437367857,1.0224597543676964e-05,0.21777455297799048,9.031354548163131e-08,0.0016501881556814412,0.00010620751721818868,1.449797179389271e-05,4.7128221581971454e-08,7.842029131771625e-07,1.652817769006372e-05,2.283773216462265e-06,6.260590749418917e-05,2.2543455571201384e-07,3.4157518131051667e-06,4.0627980716531724e-08,1.98226721469191e-10,2.439959283014092e-12,3.8766172176182476e-12,0.0022574782234235408,8.15442869502261e-06,1.127462708138107e-05,0.0003992545091528988,8.552152782784205e-06,1.2236383691367575e-14,3.5631911197720445e-15,0.6245153114746756,0.019808610822846795
1770.1021766926033,0.8047737456008293,0.5608203125,0.0014621843913704884,0.0644791064744631,0.045566620452497486,0.03882856878201999,0.00032987410675609997,3.183645164526765e-05,0.00015423969061112552,9.914844326712313e-06,0.21952011976493302,8.339655514852387e-08,0.0016552203177894965,0.00010950788220655707,1.5379694462674615e-05,4.8389722408508574e-08,7.505076829868895e-07,1.5634114371436587e-05,2.1923600162342056e-06,6.079249478427544e-05,2.260592246336476e-07,3.1229251394801635e-06,3.819684277407803e-08,1.8839871819429223e-10,2.0901586791914e-12,3.455858376529157e-12,0.002238458747682299,7.500349442104132e-06,1.0771207518932755e-05,0.0003969188186307315,8.108712722830975e-06,-2.5308032874376544e-14,-3.4046910176391077e-14,0.6250927806726964,0.02971291623421468
1778.8121358840594,0.8091418614257311,0.560830078125,0.001468760796299656,0.06295380101731989,0.04582752281160994,0.037795886342759606,0.0003402513799477155,3.231443510171828e-05,0.00016114400063052086,9.609497645557321e-06,0.22124029274585497,7.720785923833784e-08,0.0016587719498697973,0.00011275222127734926,1.6287424267738317e-05,4.958461800540931e-08,7.180273503336551e-07,1.4784343807693789e-05,2.103266508215272e-06,5.8971297334784007e-05,2.266498890444691e-07,2.855586926732358e-06,3.598331538161167e-08,1.793707610042829e-10,1.810741225098293e-12,3.0919836882016172e-12,0.0022176308752974907,6.899894360737144e-06,1.028378285202293e-05,0.00039401642008378494,7.685871435271632e-06,-2.5176131140690123e-14,-3.366268357888873e-14,0.6256662664015623,0.03961722164569359
1787.3940297204579,0.8134509512214515,0.56083984375,0.0014745688673834158,0.0614505402106608,0.04608518023908517,0.036779105221425565,0.00035065750492720745,3.276051192349679e-05,0.00016816770636126252,9.309045816365398e-06,0.22293443948974026,7.165646934830984e-08,0.0016608619419434107,0.00011593189034414873,1.7219865066180038e-05,5.070727885687445e-08,6.867583666786919e-07,1.3977375511333969e-05,2.0165862948444545e-06,5.714863798640707e-05,2.272078489104899e-07,2.6117000744497067e-06,3.396368584699757e-08,1.710616831778185e-10,1.5800550273333985e-12,2.7722568905579393e-12,0.002195053706559038,6.3488996796997675e-06,9.812623955436588e-06,0.00039057462111372374,7.28336055544712e-06,-6.8682604442490565e-15,-1.51041255650214e-14,0.6262353595245508,0.049521527057061476
1795.8453143106844,0.8176995200606287,0.560849609375,0.0014795998386883187,0.05996997917569326,0.046339466531074014,0.03577861088625578,0.0003610795192503869,3.317363387293119e-05,0.00017530128567624172,9.01392619344736e-06,0.22460197044432664,6.666396081384209e-08,0.001661513465069478,0.0001190384715608768,1.8175568389711475e-05,5.175256057662966e-08,6.566917758232633e-07,1.3211682743437338e-05,1.932394210405602e-06,5.5330429406236216e-05,2.277343630034538e-07,2.3893459592060155e-06,3.211675723163184e-08,1.6339741186684228e-10,1.357269695977553e-12,2.477877059065763e-12,0.0021707926608477307,5.8434392922182275e-06,9.357892415979255e-06,0.0003866224826819073,6.900791260007761e-06,-2.9970921387500734e-14,-3.822451170332172e-14,0.62679966100855,0.059425832468540385
1804.1636182827274,0.821886154915284,0.5608593749999999,0.0014838476827154048,0.05851272644869537,0.04659026365767195,0.03479475821477306,0.0003715043871104612,3.355288363209997e-05,0.00018253470056502026,8.724525274717377e-06,0.22624234013035646,6.216271152113906e-08,0.0016607537596688385,0.00012206382216390236,1.915293739991283e-05,5.271585252277354e-08,6.278139169104731e-07,1.2485713578405032e-05,1.8507474551956604e-06,5.352215463977364e-05,2.2823081151993426e-07,2.1867260256101124e-06,3.042385878402582e-08,1.5631249635110053e-10,1.1795917802311137e-12,2.2224319310158004e-12,0.002144919029611576,5.379833207840942e-06,8.91965130711757e-06,0.00038219050243124415,6.53767457158549e-06,-2.6018468717189128e-14,-3.4101088036190945e-14,0.6273587833103389,0.06933013787990827
1812.3468961546969,0.8260095936484204,0.5608691406249999,0.001487309290310299,0.05707932241502716,0.04683746482036017,0.03382785513959496,0.00038191918084492653,3.389748225224414e-05,0.00018985753828308698,8.441174152114507e-06,0.22785507186235326,5.8093983531237977e-08,0.0016586138343099293,0.00012500015562242256,2.015024618693813e-05,5.359311516647811e-08,6.001061495671314e-07,1.1797884461039138e-05,1.7716850776458473e-06,5.172882861697931e-05,2.2869848738968888e-07,2.00215307422368e-06,2.8868223685226542e-08,1.4974676575221547e-10,1.0298058866113635e-12,1.9960650248127486e-12,0.0021175096168476837,4.9546333902441e-06,8.497865975020794e-06,0.00037731032715420125,6.193431653231702e-06,-1.3549547165170989e-14,-2.1620822130047154e-14,0.6279123609217554,0.07923444329138718
1820.3929649639551,0.8300685321825682,0.5608789062499999,0.0014899837645935307,0.0556703033766826,0.047080966040331115,0.03287821280515088,0.00039231070708324665,3.4206770951764746e-05,0.0001972587893035773,8.164166193655655e-06,0.2294396822725981,5.4407257307237344e-08,0.0016551281887827226,0.00012783996809365795,2.1165606082756294e-05,5.4380937939426585e-08,5.735474561055651e-07,1.1146646323766116e-05,1.6952322594440171e-06,4.995507894379761e-05,2.2913863420455583e-07,1.834074752425019e-06,2.743514891459318e-08,1.4364626973494475e-10,8.939668902788192e-13,1.7923080819430992e-12,0.00208864564167247,4.564674449706604e-06,8.092445104576624e-06,0.00037201433239690486,5.867438162632104e-06,-1.5903991989619747e-14,-2.3760695582563122e-14,0.6284600229243593,0.08913874870275507
1828.3000348756575,0.8340618118041714,0.5608886718749999,0.0014918733563456714,0.05428612632979394,0.047320676738408084,0.0319460880032117,0.0004026659578170356,3.4480257555613096e-05,0.00020472708835981895,7.893738439676733e-06,0.23099576962271867,5.105816112509131e-08,0.0016503352115615373,0.00013057622339393137,2.2197006513225036e-05,5.5076442239349414e-08,5.48112554690057e-07,1.0530419484747923e-05,1.621401106598355e-06,4.820505440414718e-05,2.2955252461879673e-07,1.6810393064899905e-06,2.61115042431251e-08,1.379633697142966e-10,7.707299069306033e-13,1.608509136424036e-12,0.0020584132180052396,4.206993329043363e-06,7.703210917565366e-06,0.0003663356105453045,5.559005203364493e-06,-2.8345063817767652e-14,-3.6147966026774036e-14,0.6290014244621136,0.09904305411423397
1836.066438086156,0.8379883889259384,0.5608984374999999,0.0014929825253216704,0.05292720940234102,0.047556513598443206,0.03103171384778173,0.0004129720249705443,3.471756584054086e-05,0.0002122508074497982,7.63008670089835e-06,0.23252296526276414,4.8008400932439416e-08,0.0016442756555850142,0.00013320228408458834,2.3242325417399687e-05,5.567750873380392e-08,5.237739862637246e-07,9.947655320476496e-06,1.5501882274485306e-06,4.648248052809692e-05,2.2994142815043977e-07,1.5417113655673607e-06,2.488581406009579e-08,1.3265508478093725e-10,6.79372213768516e-13,1.4511151744029984e-12,0.002026901605236613,3.878872414127957e-06,7.329934718825611e-06,0.00036030735210099764,5.267416628798825e-06,-1.238927329453915e-14,-2.0042405274077205e-14,0.6295362349748673,0.10894735952560186
1843.6907710617897,0.8418472955449724,0.5609082031249999,0.0014933185929530176,0.051593908988497424,0.04778840474827246,0.0301352835066076,0.0004232161441224506,3.4918492926640735e-05,0.00021981791729546132,7.373359087333571e-06,0.2340209614585334,4.52240351937788e-08,0.0016369938104488816,0.00013571202123798676,2.4299324226298654e-05,5.618255016965441e-08,5.005014228259098e-07,9.396802590220987e-06,1.481582102566198e-06,4.4790647205382904e-05,2.3030650648351278e-07,1.4148541412916427e-06,2.374770840881651e-08,1.2768261865438025e-10,5.849874148376494e-13,1.3039907452052831e-12,0.0019942036937040278,3.5777867081877376e-06,6.972326583821868e-06,0.00035396292934411754,4.991924410654202e-06,-2.1568730199772983e-14,-2.8939097791487243e-14,0.6300641429972565,0.11885166493708077
1851.171758208508,0.8456376852137552,0.5609179687499999,0.001492890896987426,0.05028654236785485,0.048016285677675005,0.029256966606905056,0.0004333857322600387,3.508295977071438e-05,0.0002274161232670306,7.123667542384085e-06,0.2354894839639439,4.2675445169823544e-08,0.0016285358685520861,0.00013809974719084794,2.53656753928104e-05,5.659071632050581e-08,4.782633209289196e-07,8.876347585145734e-06,1.4155628836797642e-06,4.313245768570066e-05,2.306489836872956e-07,1.2993356792558962e-06,2.2688200922764904e-08,1.2301178132067322e-10,5.178980608261999e-13,1.1788111017149941e-12,0.0019604143995768735,3.3014239943144587e-06,6.63006138065941e-06,0.00034733536199669027,4.731774703829439e-06,-4.187433620983903e-15,-1.1488858064400644e-14,0.6305848529958117,0.12875597034844866
1865.7019602428336,0.8530111121853147,0.5609375,0.001489783419663927,0.04775019826204476,0.04845989043261281,0.027554916139573095,0.0004534649975756234,3.530300466822329e-05,0.0002426676787884891,6.645550263784384e-06,0.2383376972469252,3.820324199498084e-08,0.0016082435851030724,0.0001424943496062582,2.7519220226694156e-05,5.711274849203029e-08,4.367836304236487e-07,7.921900310750047e-06,1.2912361960555887e-06,3.992424584013099e-05,2.3126957331353617e-07,1.099121481760983e-06,2.0779698570052238e-08,1.1448905012379675e-10,3.9478818723172e-13,9.621569931251445e-13,0.0018898552848589394,2.8162777379467216e-06,5.99034909644343e-06,0.000333329647709539,4.255117246284944e-06,-1.5079660099913476e-14,-2.2297323660106265e-14,0.6316039086677686,0.1485645811715175
1872.7489265710751,0.8565925028975697,0.5609472656250001,0.0014871540486680304,0.046521745314085476,0.048675482697214854,0.026731399669182285,0.00046333887121577236,3.535887545187767e-05,0.00025028792408970084,6.417143782975635e-06,0.23971696676635273,3.6223635567632837e-08,0.0015965592850308915,0.00014448965832440622,2.8599008337067173e-05,5.723146178034932e-08,4.174342089150661e-07,7.4838058829945854e-06,1.2327011604958944e-06,3.837953168253519e-05,2.315511024398599e-07,1.0117348653576094e-06,1.9912132591692432e-08,1.1055713652564736e-10,3.4613202538330236e-13,8.711420156252609e-13,0.0018533920826679794,2.6021916982317325e-06,5.6916928057069135e-06,0.00032604720832029216,4.036420856688593e-06,-2.2971270623405986e-14,-3.0122660618903426e-14,0.6321015609040611,0.1584688865829964
1879.6495959383208,0.8601029611722205,0.5609570312500001,0.001483820778344978,0.04531997712439042,0.04888690449432943,0.02592634606479367,0.00047309079184727017,3.537911082412575e-05,0.0002578913950652993,6.195848592313861e-06,0.24106616117031054,3.439745731492818e-08,0.0015838998597042546,0.00014634648841340317,2.9678226183477512e-05,5.725578511679412e-08,3.989813734653466e-07,7.070539537205941e-06,1.1765678698010885e-06,3.6875997004371926e-05,2.3181436923098448e-07,9.320899762396836e-07,1.9097102450680114e-08,1.0682826892298467e-10,2.9848933443449843e-13,7.873070403805018e-13,0.001816230778674942,2.405578519488467e-06,5.406810485136968e-06,0.00031860712960041633,3.830153722695566e-06,-4.008639119723331e-14,-4.7189393803336706e-14,0.6325910313478961,0.1683731919944753
1886.403713052856,0.8635421375705948,0.5609667968750001,0.001479803237073467,0.04414496165539661,0.04909413833262502,0.02513976977530448,0.0004827095470070215,3.536434552740227e-05,0.0002654654615266867,5.981612208655623e-06,0.24238524215442078,3.27089127350545e-08,0.0015703204275255018,0.00014806208126221472,3.075423149261153e-05,5.718774007086213e-08,3.813896001903388e-07,6.680769759232989e-06,1.122782958231476e-06,3.5414741934709345e-05,2.3206040537860074e-07,8.594645849128049e-07,1.8329750717798423e-08,1.0328391288031968e-10,2.6873361152584763e-13,7.168900208232545e-13,0.0017784698673501526,2.2249275439423107e-06,5.1352393207648274e-06,0.00031103860258004215,3.635604310382963e-06,-3.3278687769889357e-14,-4.011829053845468e-14,0.633072123357682,0.1782774974058432
1893.011213351131,0.8669097830038192,0.5609765625,0.0014751225925888685,0.04299672187468054,0.04929717525213506,0.024371657397779047,0.0004921843213474528,3.5315286751271284e-05,0.0002729978912390372,5.774358107006358e-06,0.24367421418967014,3.114426097146089e-08,0.0015558765944212556,0.00014963429016883741,3.182437323911323e-05,5.7029837308529196e-08,3.646234287449109e-07,6.313224366100994e-06,1.0712840126826317e-06,3.399658358128414e-05,2.3229012810918004e-07,7.932030829625713e-07,1.7605733050936717e-08,9.990712763715074e-11,2.337040020319034e-13,6.50559191693814e-13,0.001740206802412191,2.058868544817961e-06,4.8765103758905e-06,0.00030336961969982976,3.4520882231645684e-06,-4.531414568852731e-14,-5.1910549517295676e-14,0.6335446605994911,0.1881818028173221
1899.472219510427,0.870205747769029,0.560986328125,0.0014698013891482826,0.04187523714647464,0.04949601450430186,0.023621968645611245,0.0005015047308926266,3.523273105992042e-05,0.0002804767661986367,5.573988959799956e-06,0.2449331234431568,2.9691512252409812e-08,0.0015406242774899685,0.00015106157192583958,3.288600530428033e-05,5.6785033880944456e-08,3.4864780786402514e-07,5.966686450528224e-06,1.0220044047819279e-06,3.2622077217484794e-05,2.3250446513326589e-07,7.327111918596997e-07,1.6921292681116276e-08,9.668353756393398e-11,1.913525971858023e-13,5.860505187444868e-13,0.0017015374864411778,1.9061566299788842e-06,4.6301518783449875e-06,0.00029562688130101524,3.278950197690896e-06,-6.886246602601687e-14,-7.521848941435067e-14,0.6340084870463346,0.19808610822869
1905.7870371582078,0.8734299806635447,0.56099609375,0.0014638633832312362,0.04078044481803612,0.04969066320657975,0.022890637393989974,0.0005106608499653578,3.5117568246100195e-05,0.0002878904756574444,5.3803895333811735e-06,0.2461620564841738,2.834017969461101e-08,0.001524619495393161,0.0001523429758748205,3.3936500356774976e-05,5.6456689201455e-08,3.334283207332667e-07,5.639992998550023e-06,9.748751547611278e-07,3.1291539151103776e-05,2.3270439167962655e-07,6.774507848316464e-07,1.627325057635211e-08,9.360168922883682e-11,1.8997982669840984e-13,5.41462809571355e-13,0.0016625557949673045,1.76565929799223e-06,4.395692083317075e-06,0.00028783572090418315,3.115565428070948e-06,-1.033422016094715e-14,-1.6176331340265488e-14,0.6344634668710534,0.2079904136401689
1911.9561498821367,0.8765825256222265,0.561005859375,0.0014573333791094475,0.039712241956891284,0.04988113597085069,0.02217757279258355,0.0005196432337503608,3.49707784984408e-05,0.0002952277395006892,5.193429033804052e-06,0.2473611388372056,2.7080811286936764e-08,0.001507918148962704,0.00015347812960542204,3.497326341016977e-05,5.604851194806054e-08,3.1893103500936057e-07,5.332033738562709e-06,9.298256294529303e-07,3.00050693144469e-05,2.3289061818477503e-07,6.269343628856748e-07,1.565850746888763e-08,9.064916628317821e-11,1.6814475484104663e-13,4.935599962830474e-13,0.0016233531382308021,1.6363449010654842e-06,4.172661466652705e-06,0.0002800200479775847,2.961340003266528e-06,-1.7609587867647987e-15,-7.546335456080124e-15,0.6349094842441876,0.2178947190515368
1917.9802136113817,0.8796635200978896,0.561015625,0.0014502370671496056,0.038670487208430006,0.05006745450884015,0.02148266043564653,0.0005284429388977138,3.479342722761998e-05,0.0003024776436490984,5.0129639003375715e-06,0.24853053340976763,2.59051079733199e-08,0.0014905758050864075,0.0001544672220416536,3.5993745760638965e-05,5.556451742039881e-08,3.051229878544619e-07,5.04175081888434e-06,8.8678443489792e-07,2.8762573809595034e-05,2.3306395435260462e-07,5.807211622968451e-07,1.5074481684265198e-08,8.781635991551798e-11,1.292768885837489e-13,4.430493646614524e-13,0.0015840180642289839,1.517273107832883e-06,3.960595235815591e-06,0.00027220230810115893,2.8157115165335874e-06,-3.804408754638904e-14,-4.386455861300623e-14,0.6353464430218306,0.2277990244630157
1923.8600504371818,0.8826731932218496,0.561025390625,0.0014426008645938536,0.03765500275006447,0.050249647218149535,0.020805763579532902,0.0005370515411996764,3.458665815788235e-05,0.00030962967608218076,4.8388400563087145e-06,0.24967043882320974,2.4805776648404554e-08,0.0014726474894584888,0.00015531098283104905,3.69954580269815e-05,5.5008978935343947e-08,2.91972279919066e-07,4.768137821829641e-06,8.456799124679421e-07,2.7563785933311124e-05,2.3322529771712106e-07,5.384128536550529e-07,1.4519054517297486e-08,8.509628454143408e-11,1.3895442812945974e-13,4.145780186168449e-13,0.0015446359039996743,1.407586118924354e-06,3.759035166281569e-06,0.0002644034582180343,2.6781488916656106e-06,1.274222324012752e-14,7.14143066536104e-15,0.6357742663526637,0.23770332987438358
1929.5966419349259,0.885611860629662,0.56103515625,0.0014344517599251777,0.036665576319968286,0.0504277487533066,0.020146724397794472,0.0005454611503862785,3.435168570276639e-05,0.00031667375785578383,4.67089457180478e-06,0.2507810876663101,2.3776063907240967e-08,0.0014541874928774045,0.00015601065802137937,3.797598195894776e-05,5.438637108407088e-08,2.794477255100983e-07,4.5102380022177925e-06,8.06440249082185e-07,2.640828538537689e-05,2.3337520137801566e-07,4.996487384222709e-07,1.3989928715171669e-08,8.247933972050945e-11,1.0662460833451127e-13,3.7271566692406794e-13,0.001505288460326102,1.3065003478620227e-06,3.5675307162023305e-06,0.0002566429556406668,2.548151430052959e-06,-2.5592935924026926e-14,-3.1784503161861436e-14,0.6361928962122931,0.2476076352858625
1935.191220431261,0.8884799652289499,0.561044921875,0.0014258171108021353,0.03570194943270288,0.050601801446699984,0.019505354482207464,0.0005536645023698814,3.408978540094362e-05,0.0003236003599508539,4.508955171988718e-06,0.2518627609116298,2.2810125252691766e-08,0.0014352489383852882,0.0001565679878500818,3.8932994473342494e-05,5.370133664977204e-08,2.6751927148915e-07,4.2671382691364545e-06,7.68993617518913e-07,2.529549663453603e-05,2.335144864102737e-07,4.641021361052943e-07,1.3485434963764784e-08,7.996034321121816e-11,9.576771028338418e-14,3.4199919204758975e-13,0.001466053190900106,1.2132970472350754e-06,3.38563689290432e-06,0.00024893865169607285,2.4252459920770864e-06,-2.854378724350349e-14,-3.4743895975094637e-14,0.63660230022818,0.2575119406972304
1940.6449504456284,0.8912779534604972,0.5610546875,0.001416724595293859,0.034763863892725,0.05077184876981111,0.01888147036072266,0.000561654714397792,3.380229037675036e-05,0.0003304002478533779,4.3528513756624464e-06,0.2529157340942239,2.1902673225119668e-08,0.001415884296872133,0.00015698514538067107,3.9864239172587534e-05,5.2958592412000816e-08,2.5615840072655803e-07,4.037984981922205e-06,7.332698692790671e-07,2.4224773815119333e-05,2.336437927703057e-07,4.314798775101571e-07,1.3003931147790191e-08,7.7533235609106e-11,9.904909097148523e-14,3.191089260998721e-13,0.0014270046710324238,1.1273246659108188e-06,3.2129279943618913e-06,0.00024130714181724866,2.308994068050404e-06,-8.917297970425545e-15,-1.4852741735038043e-14,0.6370024481883548,0.2674162461087093
1945.9592692721458,0.8940063654770942,0.561064453125,0.001407202140121659,0.03385101313620305,0.05093794220962276,0.01827485638226287,0.0005694255989805639,3.3490613315847015e-05,0.0003370646918014386,4.202404289227377e-06,0.25394033500917657,2.1048782612235853e-08,0.001396144845521383,0.00015726477663960064,4.0767575777013556e-05,5.2163019135668365e-08,2.4533725692814524e-07,3.821957992208094e-06,6.992001722704747e-07,2.3195327478673404e-05,2.3376364460504872e-07,4.0151473143360745e-07,1.2543788734755686e-08,7.519166641103482e-11,6.584845660100245e-14,2.8472552171379326e-13,0.001388212678553865,1.0479785807875712e-06,3.0489815194043226e-06,0.0002337634380220923,2.1989797828695875e-06,-6.726449190548333e-14,-7.344254349554465e-14,0.6373933356275611,0.2773205515200772
1951.1356977183852,0.8966658500573123,0.56107421875,0.0013972775106442911,0.03296307213919548,0.051100136214358445,0.017685286053998116,0.000576971491155837,3.3156213983135246e-05,0.00034358532211832803,4.057435503285826e-06,0.2549369089946139,2.0244195813064595e-08,0.0013760803361919172,0.0001574098651632672,4.1640964963019986e-05,5.131941093026118e-08,2.3502957956285902e-07,3.6182843344130606e-06,6.667178871637095e-07,2.220629239308027e-05,2.3387478581326734e-07,3.739661353953601e-07,1.2103882843763285e-08,7.293255398154061e-11,6.700806760467539e-14,2.652620410188702e-13,0.0013497427443140595,9.747047732058508e-07,2.8933897985190556e-06,0.00022632115089877216,2.0948156103510366e-06,-4.816763307860201e-14,-5.3920774323306285e-14,0.6377749727469482,0.2872248569315561
