T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
1176.313755154943,0.27440171550870546,0.017523193359375,5.433875667480582e-15,0.6001603643027695,1.1327418067198968e-15,0.01372355208103244,2.779843822170328e-07,0.10713664843685108,1.1739187375427498e-07,0.10823367721497255,1.6978416529774476e-07,1.5223946853446314e-05,2.4858808957016552e-05,0.0003040223268950964,0.0005346619359863886,9.578559189057165e-05,3.42258098466149e-06,4.827221473176873e-07,1.1102268766075428e-05,2.4550308169710667e-09,4.4713004238016503e-05,2.446647917175223e-07,1.2992720993834374e-05,3.300521990748751e-06,0.16955549176167384,2.901848054759051e-05,1.2756095778621688e-11,1.4115032049834734e-09,4.6680717338433747e-08,6.096995649542362e-10,2.7135890864295446e-05,8.138843968033594e-05,1.295966978770791e-06,-0.11267914354982922
1190.4014141136038,0.27785311896595016,0.0175244140625,-5.897964038717264e-16,0.6005782185551252,-4.987121728541932e-15,0.013877757634070785,3.376116736514908e-07,0.10577702833496244,1.4273988866804706e-07,0.11071182245926027,2.0271924466562018e-07,1.4986185453303745e-05,2.6449849506261167e-05,0.0003153508759362582,0.0005518090370886852,9.599558778032699e-05,3.685108545574186e-06,4.610692875676806e-07,1.043935759178897e-05,2.277718801340054e-09,4.61708739056903e-05,2.8792392253636497e-07,1.3229634860409758e-05,3.5520091432539797e-06,0.16782628147545262,2.9812376307607886e-05,1.890044176521785e-11,1.5201397187789167e-09,5.988828503589489e-08,7.31116177963982e-10,3.088509490796243e-05,8.365775716412993e-05,1.37129276580359e-06,-0.11037956919166675
1204.6662831796277,0.2813525865449564,0.017525634765625,4.837434235221704e-16,0.6010067332788261,-3.928969191256683e-15,0.014033236702582486,4.096023384996541e-07,0.10439277016585112,1.7318865501871784e-07,0.11322515512782697,2.4245834411145915e-07,1.4694025867901298e-05,2.808084710198101e-05,0.00032703971111180144,0.0005692864695003952,9.599152739625674e-05,3.974443423255281e-06,4.382822362191572e-07,9.76357686888782e-06,2.122698492735873e-09,4.768772728921597e-05,3.38497601723409e-07,1.3451795481795392e-05,3.816427654620638e-06,0.16607350788308164,3.059623535045022e-05,2.8013272214565042e-11,1.623862038771622e-09,7.678125354249632e-08,8.777187766738753e-10,3.5171162049781525e-05,8.590871967713756e-05,1.4507103398160407e-06,-0.10807999483351122
1219.1057911923008,0.2848996875301596,0.017526855468749998,4.756755657651663e-16,0.6014460673201066,-3.9824193426228535e-15,0.014190019988790756,4.96317338991781e-07,0.10298392837482376,2.096368201897655e-07,0.115773464907886,2.9039847074040395e-07,1.434785547736567e-05,2.974366624994372e-05,0.00033908353472979794,0.0005870862942539129,9.576466718779636e-05,4.292968081335704e-06,4.1454134281040264e-07,9.081731824648263e-06,1.98568225450584e-09,4.926901269513259e-05,3.9742037161828994e-07,1.3656597368815593e-05,4.093383241437846e-06,0.16429709521723196,3.136560057993786e-05,4.149256905214811e-11,1.7198790163590794e-09,9.833816580807967e-08,1.0546914767808025e-09,4.006482545693633e-05,8.812832009765814e-05,1.534279664466873e-06,-0.10578042047535569
1233.7170569972523,0.2884939168541465,0.017528076171874997,-1.531573573374275e-15,0.6018963771091652,-6.021729494297989e-15,0.014348144322665235,6.005044080264437e-07,0.10155058808718263,2.5310457596578716e-07,0.11835649722376312,3.482074288619092e-07,1.39491476727918e-05,3.142914684057752e-05,0.0003514741406070974,0.0006051989977921265,9.530799430809277e-05,4.64314210818273e-06,3.9005168705504677e-07,8.400884243194132e-06,1.8631499767451006e-09,5.092095867607216e-05,4.6580584595763293e-07,1.3841290990232119e-05,4.382283365767026e-06,0.16249697326948437,3.211553168748822e-05,6.138528989199688e-11,1.8053673543815258e-09,1.2577336744683855e-07,1.2682315522690755e-09,4.564390756486636e-05,9.030209909811463e-05,1.6220173451144894e-06,-0.10348084611719321
1248.4968579837753,0.29213468698887735,0.017529296875,6.0724309910882395e-16,0.6023578161924321,-3.893374135152238e-15,0.014507653415034434,7.253448836167117e-07,0.10009286829971724,3.047407526096159e-07,0.12097394807907513,4.178711301695281e-07,1.3500541934251978e-05,3.3127215203882014e-05,0.00036420024818104767,0.0006236133170175833,9.46164876937659e-05,5.027468048931632e-06,3.650393669162212e-07,7.728152086817398e-06,1.752303804753079e-09,5.265066228859678e-05,5.44832559208365e-07,1.4003017489522376e-05,4.6823165007053355e-06,0.16067307877615847,3.2840601973179065e-05,9.066324791444596e-11,1.8776216387913355e-09,1.605844446202133e-07,1.5257285863078533e-09,5.199347250545801e-05,9.241418965783285e-05,1.7138875496697208e-06,-0.10118127175903074
1263.4415964713235,0.29582131922053323,0.017530517578125,8.844144980847991e-16,0.6028305346550049,-3.478490511249902e-15,0.014668598659051353,8.745023219019306e-07,0.09861092539936002,3.65827900689268e-07,0.12362545837993077,5.017476668603894e-07,1.3005877704826616e-05,3.482703357862972e-05,0.0003772473818109431,0.0006423160434712408,9.368735677327393e-05,5.448447683635854e-06,3.39746440337323e-07,7.070488073787352e-06,1.6509479933671236e-09,5.446617582159383e-05,6.357228904724061e-07,1.4138854430584039e-05,4.992433783023526e-06,0.15882535715900478,3.3534908267431624e-05,1.3360127491465678e-10,1.934197655606579e-09,2.0460590871626105e-07,1.8359706346957457e-09,5.920582827337852e-05,9.444741753418522e-05,1.809792597377696e-06,-0.09888169740086827
1278.547264226341,0.2995530344078537,0.01753173828125,2.7285419998842295e-15,0.6033146784383853,-1.6424530271415508e-15,0.014831039965170259,1.0521719394040093e-06,0.09710495703522133,4.377847231887594e-07,0.12631060768825417,6.026285612748747e-07,1.2470171207344565e-05,3.6517185172215726e-05,0.00039059780160227985,0.0006612918043058005,9.252024684179652e-05,5.908528185695757e-06,3.1442469532316193e-07,6.434448753991274e-06,1.5573902548994286e-09,5.637658737257519e-05,7.397141948698447e-07,1.4245873186378375e-05,5.311334600248097e-06,0.1569537647005992,3.419209682929899e-05,1.9633067253049604e-10,1.9730931541011557e-09,2.600688964950158e-07,2.2093805240450306e-09,6.738033592178316e-05,9.638346558223534e-05,1.9095636021482966e-06,-0.09658212304271274
1293.8094054886692,0.3033289432333562,0.017532958984375,-4.72773469391258e-15,0.6038103885167427,-9.136014507545141e-15,0.01499504662183159,1.2631294558812112e-06,0.09557520635184462,5.221649450892879e-07,0.12902890741476666,7.238073026878881e-07,1.189952711352892e-05,3.818588942627173e-05,0.00040423049070570323,0.0006805228175886425,9.11174000866352e-05,6.410037875291384e-06,2.893283937533042e-07,5.825968004314416e-06,1.4703086325397075e-09,5.839208900796747e-05,8.580214195808813e-07,1.4321207904413763e-05,5.637457667903823e-06,0.15505827123787233,3.480540787838849e-05,2.8756028655937707e-10,1.9928661338412612e-09,3.296660365745644e-07,2.658283855089458e-09,7.662297797599317e-05,9.82031076553448e-05,2.012951492837017e-06,-0.09428254868455027
1309.2230789939658,0.3071480361867915,0.0175341796875,7.035224831724515e-15,0.6043177999168294,2.6311099506768165e-15,0.015160698162961754,1.51277766041592e-06,0.09402196659496813,6.20651884109675e-07,0.13177979343123178,8.691549883868988e-07,1.1300981708464067e-05,3.98212404849421e-05,0.0004181212030831304,0.0006999886200603164,8.948376222933013e-05,6.955112068864248e-06,2.647064527027463e-07,5.250150555611879e-06,1.3887003804006218e-09,6.052402477287564e-05,9.917910977649815e-07,1.4362135479893127e-05,5.968979389534015e-06,0.15313886347262212,3.5367741359145855e-05,4.1961845725846036e-10,1.992791116483677e-09,4.166202172140236e-07,3.197213743086765e-09,8.704563556623396e-05,9.988651498482822e-05,2.1196190096402432e-06,-0.09198297432639474
1324.7828195804739,0.31100917314865417,0.017535400390624997,-4.356873123273985e-15,0.604837040561674,-8.852102809804899e-15,0.015328085220503088,1.8071881202193345e-06,0.09244558609082953,7.35047543535676e-07,0.13456261810381734,1.0432021486874845e-06,1.0682279793918356e-05,4.141145975932362e-05,0.00043224257425830085,0.0007196657657579474,8.762702569055493e-05,7.545609898441004e-06,2.407942654508038e-07,4.711100846407973e-06,1.3117324649186165e-09,6.278490864676956e-05,1.142046868675455e-06,1.4366164750524513e-05,6.303820843355139e-06,0.15119554900557655,3.587174571457512e-05,6.097099218612104e-10,1.9728182710167114e-09,5.24754866951597e-07,3.843248566429738e-09,9.876502277316391e-05,0.00010141363358067072,2.22913397605277e-06,-0.08968339996823921
1340.4826000736464,0.31491107312908667,0.01753662109375,5.134817256693835e-15,0.6053682299020982,6.38400133635902e-16,0.015497310336126231,2.153135348393802e-06,0.09084647358572967,8.672558530838675e-07,0.13737664176483105,1.2512254489972474e-06,1.0051595088356167e-05,4.2945154183316074e-05,0.00044656429768347476,0.0007395274957024682,8.555760314508807e-05,8.183024543016961e-06,2.1780609586518167e-07,4.211801498499202e-06,1.2387965181068854e-09,6.518840140111077e-05,1.3096280662241837e-06,1.433113281849097e-05,6.6396650943275205e-06,0.14922836119958485,3.63099314172229e-05,8.817862514743102e-10,1.9337171583699843e-09,6.585630668927624e-07,4.616393025332777e-09,0.00011190123269670554,0.00010276462695667286,2.3409648232612572e-06,-0.0873838256100698
1356.3157942254886,0.3188523038680612,0.017537841796875002,4.42931774427232e-15,0.6059114773230335,-1.199656437798185e-16,0.015668488697916684,2.558118578302147e-06,0.08922510392320006,1.0192589503075622e-06,0.14022102365300818,1.499336012222651e-06,9.417209730794624e-06,4.441157118345093e-05,0.00046105336751588026,0.0007595433794559803,8.328852637160534e-05,8.868389275838896e-06,1.9592799152966969e-07,3.754051273839115e-06,1.1693639300510535e-09,6.774923262576497e-05,1.4951228659141518e-06,1.4255304345141902e-05,6.973985109417045e-06,0.14723736497754156,3.667480909099518e-05,1.268685284161689e-09,1.8768791954448652e-09,8.232707396796015e-07,5.539988737957773e-09,0.0001265758591016693,0.00010392037183329673,2.4544783270507337e-06,-0.08508425125190733
1372.2751415769917,0.322831271910242,0.0175390625,1.8868502685080666e-15,0.6064668802875485,-2.907120557279484e-15,0.015841748764880825,3.0303652727822943e-06,0.08758202401059272,1.1930880720344075e-06,0.14309481238631686,1.7945603173305098e-06,8.78717542220924e-06,4.58008475952434e-05,0.00047567438983560405,0.0007796789328190361,8.083526971532502e-05,9.602183951214276e-06,1.7531229219610626e-07,3.338468564122362e-06,1.1030328012796905e-09,7.04830540951082e-05,1.6987995756859501e-06,1.4137469808304082e-05,7.304083004453492e-06,0.14522266362945582,3.695905205215015e-05,1.8150018716448516e-09,1.8043157899497518e-09,1.024888994448831e-06,6.641163221118089e-09,0.0001429096863263521,0.00010486298945059139,2.568940528859207e-06,-0.0827846768937518
1388.352715245642,0.3268462131426643,0.017540283203125,1.1699815214761077e-15,0.6070345222043833,-3.822238841170854e-15,0.016017232737133798,3.5788056613370383e-06,0.08591785900131241,1.3907942423988879e-06,0.14599693612747883,2.1448505463440703e-06,8.16898103719258e-06,4.710425779582014e-05,0.0004903899628986841,0.0007998952178296302,7.821549839785396e-05,1.0384246358726055e-05,1.5607369698675832e-07,2.9645594319108093e-06,1.0394899251910534e-09,7.340620888950316e-05,1.9205396702406435e-06,1.3977036764521002e-05,7.627139649030304e-06,0.14318440661202866,3.715568061608779e-05,2.5802478912445614e-09,1.7184777619719671e-09,1.270248294254613e-06,7.9512663326122e-09,0.00016102001844745643,0.00010557638740908183,2.6835205464858026e-06,-0.08048510253558933
1396.432812802736,0.3288664876115527,0.0175408935546875,-5.715223323812798e-15,0.607322969368631,-1.069905258908359e-14,0.016105869635207274,3.8852287895403696e-06,0.08507810836703052,1.4993926517776395e-06,0.14745820921855576,2.3437882340899606e-06,7.866821071648535e-06,4.772094566246389e-05,0.0004977687203701877,0.0008100173540135911,7.685033070157178e-05,1.0793092175618122e-05,1.4700029832670776e-07,2.792714966013468e-06,1.008743979061379e-09,7.494524432498365e-05,2.037987724430058e-06,1.388084569340972e-05,7.784940012116381e-06,0.14215649695264027,3.7218639674548474e-05,3.074186812130901e-09,1.6715839956966065e-09,1.4122369601147813e-06,8.696494126290744e-09,0.00017078446549968762,0.00010584174886354437,2.7405092552660654e-06,-0.07933531535651156
1404.5393146443962,0.3308950475729485,0.01754150390625,3.096907541202309e-15,0.6076145241400686,-1.863366634880922e-15,0.01619512411791302,4.21443697625107e-06,0.08423332535970034,1.614737969772816e-06,0.14892614286511002,2.5600153174976137e-06,7.570049905379123e-06,4.831326976591489e-05,0.0005051564945522476,0.0008201428145713498,7.545078917365372e-05,1.1213660353641967e-05,1.3829841543564427e-07,2.6307236823324695e-06,9.786225410348787e-10,7.653824771926592e-05,2.1597155045066745e-06,1.3774045036719073e-05,7.939877329091003e-06,0.14112274808432113,3.725712982675651e-05,3.655617221663321e-09,1.6224009582293242e-09,1.5681917039891534e-06,9.508065996854258e-09,0.00018103551552492195,0.00010604448184928466,2.7971730013149504e-06,-0.0781855281774338
1412.6710209188514,0.33293161844637426,0.017542114257812498,5.786569783255577e-16,0.6079091920464577,-4.420216245345297e-15,0.016285017861400262,4.567781759882741e-06,0.08338361384107942,1.737065100774225e-06,0.1504005633369744,2.7948964576125576e-06,7.279338363371268e-06,4.888041380142821e-05,0.0005125482274984094,0.0008302652154755846,7.401960730936722e-05,1.1645697095744657e-05,1.2997144521458165e-07,2.478272705065991e-06,9.490698064292386e-10,7.818729998433933e-05,2.2855659058771336e-06,1.3656768536098665e-05,8.091588116715842e-06,0.14008319642138684,3.7270441014869874e-05,4.339224125998289e-09,1.5712596562082055e-09,1.7392299510560062e-06,1.0391381427661885e-08,0.00019178518595445432,0.00010618329102350949,2.8533842708458174e-06,-0.07703574099835603
1420.8266852055965,0.3349759134562311,0.017542724609374998,2.815805618106709e-16,0.6082069771989344,-4.709281909973263e-15,0.016375573395027265,4.946646625277069e-06,0.08252908382268966,1.8666039753410243e-06,0.1518812874020188,3.0498441033761894e-06,6.995280488907904e-06,4.942165828359672e-05,0.0005199388297670172,0.0008403778121015027,7.255958989257657e-05,1.2088895885806782e-05,1.2202053551339793e-07,2.335011611417577e-06,9.200739036907746e-10,7.989444099967985e-05,2.41534839281868e-06,1.3529199949207111e-05,8.239714327047671e-06,0.13903788318537133,3.7257920200134095e-05,5.1417211387185115e-09,1.5185269129952522e-09,1.9265211688823464e-06,1.1352181550427671e-08,0.00020304463246011,0.00010625708092266952,2.909011768710918e-06,-0.07588595381927826
1429.005013994474,0.33702763342084735,0.017543334960937497,1.0112035584516178e-14,0.6085078821872516,5.067673324580822e-15,0.016466814075984534,5.3524470066435725e-06,0.08166985167541514,2.003575580932559e-06,0.15336812197750474,3.3263387675477876e-06,6.718391034318853e-06,4.993637492569954e-05,0.0005273231987112562,0.0008504734870242632,7.107360044246494e-05,1.2542896091262503e-05,1.1444465810225892e-07,2.200559189624205e-06,8.916248827740566e-10,8.166164893443635e-05,2.5488381122537387e-06,1.3391573399585985e-05,8.383905310157282e-06,0.13798685482251785,3.7218978120003735e-05,6.082112452721787e-09,1.4645576857133573e-09,2.1312852825056016e-06,1.2396582319419436e-08,0.00021482399481996046,0.00010626496790525146,2.9639211169748698e-06,-0.0747361666402005
1437.2046662909777,0.33908646647601526,0.0175439453125,6.589596634218485e-16,0.6088119079564992,-4.465422948800423e-15,0.016558764059911153,5.786629235585945e-06,0.08080604032820539,2.148188945084256e-06,0.1548608638234937,3.6259347639721197e-06,6.449104370134999e-06,5.0424022246865154e-05,0.0005346962375130117,0.0008605447385897258,6.956454815252249e-05,1.3007281951236504e-05,1.0724071887112849e-07,2.0745102226414316e-06,8.636871702539661e-10,8.349081752175446e-05,2.685775411187451e-06,1.3244173220455028e-05,8.52381982527191e-06,0.1369301634153208,3.715309588285596e-05,7.181972456671585e-09,1.409660797649421e-09,2.3547905085539335e-06,1.3531086405940831e-08,0.00022713225540257347,0.00010620629008879385,3.0179755953254553e-06,-0.07358637946110885
1445.4242533375264,0.3411520880812463,0.017544555664062503,-4.7247326144992864e-15,0.6091190536916004,-9.848394989238586e-15,0.016651448261109782,6.25066877552339e-06,0.07993777946493469,2.300638709280424e-06,0.15635929922950773,3.950261721266956e-06,6.187774908557233e-06,5.088414166912675e-05,0.0005420528747335017,0.0008705836705825443,6.803537468170662e-05,1.348158208684333e-05,1.0040380794865492e-07,1.9564422598717567e-06,8.362658133747274e-10,8.538373150604479e-05,2.8258658858020916e-06,1.3087333368412794e-05,8.659128137221433e-06,0.13586786710443813,3.70598314398941e-05,8.465850315892161e-09,1.3541801671278535e-09,2.59835069584185e-06,1.4762602539314498e-08,0.00023997710225071364,0.000106080615272809,3.0710370317402743e-06,-0.07243659228202415
1453.6623384430582,0.3432241608199055,0.017545166015625002,-4.543710779650496e-15,0.6094293166866374,-9.641252150291742e-15,0.016744892307079113,6.746067713154101e-06,0.07906520571018184,2.461102683263909e-06,0.15786320373151766,4.3010246021820995e-06,5.934678695639594e-06,5.1316353136948104e-05,0.0005493880838817012,0.0008805819828786253,6.648904064322633e-05,1.39652692612817e-05,9.392730253238982e-08,1.8459219535555942e-06,8.093504792476364e-10,8.734204007482904e-05,2.968780696249562e-06,1.292143611066632e-05,8.789513866260267e-06,0.13480003051839884,3.693882558731045e-05,9.961554681428186e-09,1.2984216297959145e-09,2.8633218929022857e-06,1.609844968953694e-08,0.00025336479434552345,0.00010588774653075693,3.122966566614531e-06,-0.07128680510294638
1461.917436924809,0.3453023343251971,0.0175457763671875,-1.7265868098939082e-15,0.609742692213279,-6.7997221212669355e-15,0.016839122483227463,7.274352062272895e-06,0.07818846280815372,2.629739397065674e-06,0.15937234183518073,4.6800038192082274e-06,5.690016336463415e-06,5.1720350136296224e-05,0.0005566969029630681,0.0008905309635473615,6.492851230456783e-05,1.4457760648194371e-05,8.780307205009697e-08,1.7425110956624028e-06,7.829325113815844e-10,8.93672287107076e-05,3.114157406407739e-06,1.2746910228672632e-05,8.914675774692218e-06,0.13372672521362525,3.678980766115916e-05,1.1700562547289697e-08,1.2426686507021204e-09,3.151098428603273e-06,1.7546367984981582e-08,0.00026730002921138574,0.00010562772566199964,3.1736255447442666e-06,-0.07013701792386862
1470.1880161561849,0.34738624518385675,0.01754638671875,-5.025440724202245e-15,0.6100591733757664,-1.0124649929396243e-14,0.016934165669670247,7.837069036770144e-06,0.07730770179019635,2.8066852137369252e-06,0.1608864667633419,5.089057734902254e-06,5.453917016285285e-06,5.209589355033184e-05,0.0005639744536575373,0.0009004214824975409,6.335674855949874e-05,1.4958418492746884e-05,8.202167132431376e-08,1.6457721364695454e-06,7.57000975378387e-10,9.146058953529113e-05,3.2616012392929673e-06,1.2564228635195381e-05,9.034329312817204e-06,0.1326480301242366,3.661260074584822e-05,1.371846631870825e-08,1.1871783769751037e-09,3.4631084363163304e-06,1.911452366800134e-08,0.0002817858112903037,0.00010530083444481999,3.222876426938945e-06,-0.06898723074479085
1478.4724957138542,0.3494755169886953,0.0175469970703125,3.569617397212527e-15,0.610378750971634,-1.5077970082372703e-15,0.017030049265634988,8.435784615106323e-06,0.076423081136341,2.9920505225082803e-06,0.16240532019458753,5.530135209009998e-06,5.226443534185538e-06,5.244280390867223e-05,0.0005712159598081856,0.0009102439869351012,6.177668841151518e-05,1.546655121908188e-05,7.657257062925883e-08,1.5552731525604535e-06,7.315670459565459e-10,9.362319048115686e-05,3.4106867945317296e-06,1.2373905466302467e-05,9.148207881031162e-06,0.13156403203209435,3.640712636966002e-05,1.6055539658327404e-08,1.1322117709643015e-09,3.8008089358106177e-06,2.0811517922243788e-08,0.00029682331547180215,0.00010490759381093982,3.2705837721728715e-06,-0.06783744356571308
1486.7692475803267,0.3515697601687862,0.017547607421875,-1.6875805023974283e-16,0.6107014133294587,-5.25830202789254e-15,0.017126801107301016,9.07208124456598e-06,0.07553476691988623,3.185913880574209e-06,0.16392863200673655,6.0053240267004e-06,5.007598066860704e-06,5.276095118245146e-05,0.0005784167648029224,0.0009199884986866539,6.0191238984590154e-05,1.5981414878664228e-05,7.144428345927506e-08,1.4705920551759497e-06,7.06610032952233e-10,9.585584347554632e-05,3.56096008732602e-06,1.2176492540699978e-05,9.2560635433086e-06,0.13047482607748712,3.6173408533007656e-05,1.875734447798977e-08,1.0779690822779386e-09,4.16568034185618e-06,2.264646676331959e-08,0.00031241172392074807,0.0001044487610658643,3.3166151446422386e-06,-0.06668765638663532
1503.394405097057,0.35577193017310965,0.017548828125,2.1767062921771596e-15,0.61135592677678,-2.854168165367904e-15,0.017322990099570775,1.0462059260870983e-05,0.0737476101434129,3.59920181313118e-06,0.16698774783459208,7.065038753795152e-06,4.595578976865977e-06,5.3310866499081806e-05,0.000592682949397696,0.000939212942180525,5.7012799279107705e-05,1.7028908487015285e-05,6.211131574005452e-08,1.317416927108799e-06,6.580674380959416e-10,0.0001005323860857822,3.863624063948119e-06,1.1762200342663036e-05,9.453060367399175e-06,0.12828113695541934,3.5621840060362354e-05,2.5408496765759594e-08,9.723009929209885e-10,4.981283587551726e-06,2.6766781724436337e-08,0.00034522911050055907,0.0001033377296237151,3.403277055587725e-06,-0.06438808202847285
1520.0478436395176,0.35998895659534214,0.017550048828124998,-1.1690408879690362e-15,0.6120224773407531,-6.2570233455765795e-15,0.017522985838101458,1.2020521441117619e-05,0.07194794948529987,4.046817604076799e-06,0.1700610741423874,8.285899295751916e-06,4.2167160782495e-06,5.374675804175188e-05,0.0006067350325947209,0.0009579989528838063,5.384606690176032e-05,1.8093371024428636e-05,5.390392396199729e-08,1.1827652555531972e-06,6.114667126159014e-10,0.00010548966079702552,4.1651505250337445e-06,1.1327029581458765e-05,9.623758950074659e-06,0.12606808204129247,3.496105300473035e-05,3.4162060483862004e-08,8.71638521819409e-10,5.92272320073525e-06,3.1556007549137905e-08,0.0003801857809264307,0.00010198016546307457,3.481823506243878e-06,-0.06208850767031732
1536.7149777054965,0.364217282042851,0.01755126953125,-3.2927904273534816e-15,0.6127008671424902,-8.41206937667836e-15,0.017727017271116054,1.375931787628309e-05,0.07013738601480275,4.528452424146733e-06,0.1731460296339321,9.685504397797294e-06,3.869483029762389e-06,5.406982377428902e-05,0.0006205415897289089,0.0009762528103131638,5.071147495982743e-05,1.9167546775684582e-05,4.6717600389915206e-08,1.0639899551484838e-06,5.668289056374093e-10,0.00011072189596005258,4.461360605448237e-06,1.0876250555080991e-05,9.767068133523173e-06,0.12383675345213953,3.4195208641777595e-05,4.5567789033143854e-08,7.76936354163819e-10,7.001371781482772e-06,3.709979873369161e-08,0.00041720167071942647,0.00010038952106420732,3.5514158811829345e-06,-0.059788933312154846
1553.3805375909012,0.36845315158327363,0.017552490234375002,2.514176859242e-16,0.6133908435823472,-4.78140928907714e-15,0.017935309444368833,1.568988992852923e-05,0.06831764826255923,5.04323864194287e-06,0.17623983786915215,1.1282111306475492e-05,3.5519649606413615e-06,5.428173694883765e-05,0.0006340742074748832,0.0009938748411865018,4.762787870608808e-05,2.0243673879605227e-05,4.044812694480639e-08,9.587916562479814e-07,5.241825751276858e-10,0.00011621636224405749,4.747982734252404e-06,1.0415254883379987e-05,9.882266435518584e-06,0.1215884135261865,3.333025299460571e-05,6.028834877900458e-08,6.888326302515001e-10,8.228046490732677e-06,4.348853908403752e-08,0.0004561601181191404,9.858191080830219e-05,3.6113479609747888e-06,-0.05748935895398544
1570.0286082437294,0.37269262005496356,0.0175537109375,-1.6355683641764294e-15,0.6140920938780423,-6.58405904410449e-15,0.018148078810407222,1.7823003614570532e-05,0.06649059154708964,5.5897548240266424e-06,0.17933952953107354,1.3094263446442542e-05,3.2620310181563592e-06,5.438453294398535e-05,0.0006473075540559133,0.0010107600825643296,4.461231797801926e-05,2.1313624364005752e-05,3.4994911017733453e-08,8.652183725538503e-07,4.835575153410082e-10,0.00012195263009243972,5.020798451394338e-06,9.949373114323696e-06,9.968995968863192e-06,0.11932450483824533,3.2373813711567816e-05,7.910871718519034e-08,6.076797429467333e-10,9.61266415294088e-06,5.081560295458829e-08,0.0004969081263119117,9.657553447755338e-05,3.6610652189402724e-06,-0.055189784595829905
1586.6426757163701,0.3769315615157034,0.017554931640625,7.052369411247522e-15,0.6148042396773196,2.0872798914000036e-15,0.018365528074643922,2.0168510720194807e-05,0.06465819553996932,6.166021197963413e-06,0.18244194751548856,1.5140482937486058e-05,2.997472788173711e-06,5.438047620187659e-05,0.0006602192737744146,0.0010267991763343953,4.1679845241157534e-05,2.2369048012052005e-05,3.0263360068982496e-08,7.81642508833921e-07,4.449896034488478e-10,0.00012790206007080952,5.275786649836924e-06,9.4836979194568e-06,1.0027239106531177e-05,0.11704665837327909,3.133503144882914e-05,1.0294502461710789e-07,5.336172110962502e-10,1.1163890889123149e-05,5.9175110730667436e-08,0.0005392575532983215,9.439006923507782e-05,3.700178853428242e-06,-0.05289021023767437
1603.2056815390395,0.3811656806949627,0.01755615234375,-4.299583376893032e-15,0.6155268319218514,-9.323122215675734e-15,0.018587840718402283,2.2735126467268232e-05,0.06282255986966045,6.769503345152406e-06,0.1855437551410117,1.7438942067846853e-05,2.7561059473780463e-06,5.427194081843304e-05,0.0006727897095243819,0.0010418794975669476,3.8843416402233224e-05,2.3401514640591805e-05,2.616623114763859e-08,7.06723580665602e-07,4.084963611041455e-10,0.00013402758900851378,5.509257580291464e-06,9.022923882883165e-06,1.005728285785603e-05,0.11475669926771186,3.0224330039258625e-05,1.3285111031998936e-07,4.665625671127731e-10,1.2888798402141359e-05,6.865906991654597e-08,0.0005829873321664247,9.204606272782764e-05,3.7284728797481304e-06,-0.0505906358795119
1619.700085214672,0.38539052692418063,0.017557373046874998,-1.4637747834423954e-15,0.6162593461582292,-6.4479256565945536e-15,0.018815175359745966,2.5530221255425197e-05,0.06098589762775605,7.397128776940884e-06,0.18864144759784843,2.0007109530408933e-05,2.5358382938699624e-06,5.406132112719304e-05,0.0006850014691219045,0.0010558865090796337,3.611384185680916e-05,2.4402651588370487e-05,2.262440331085245e-08,6.393645208695737e-07,3.740987279709298e-10,0.00014028386257423347,5.717969332127627e-06,8.571214075095522e-06,1.00596758787556e-05,0.11245664967969057,2.9053135385229324e-05,1.7002189813392153e-07,4.063244708521784e-10,1.4792539780298941e-05,7.935392518354434e-08,0.0006278466786610913,8.956436127951082e-05,3.7459039696968137e-06,-0.04829106152135637
1636.107935025176,0.3896015102050255,0.01755859375,4.032192351948722e-15,0.6170011785015271,-8.2518147756131595e-16,0.01904766013661575,2.855962682773172e-05,0.05915052668872362,8.045316128491013e-06,0.19173136670472118,2.2861376674724327e-05,2.3347097706146714e-06,5.3750978965533345e-05,0.0006968388624946294,0.0010687053225903228,3.349979247650331e-05,2.5364273778636375e-05,1.9566878975079682e-08,5.786671405394076e-07,3.417963744865449e-10,0.00014661774450517277,5.899220408222531e-06,8.13210061395619e-06,1.0035182184592646e-05,0.11014872842237,2.783355667491983e-05,2.1579233785612075e-07,3.525733943715806e-10,1.6878056702132996e-05,9.133656930714675e-08,0.0006735591717591757,8.69656023725664e-05,3.7525938146568335e-06,-0.0459914871631939
