T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
1127.5500311918445,0.22394166104751045,0.01752197265625,-1.1751163214475964e-15,0.5980063756570831,-4.336455725082203e-15,0.011145151535460127,3.026332551841773e-08,0.11224830466168603,1.3859969615852688e-08,0.09910447193542071,6.618764689076173e-08,1.4478135019915346e-05,1.714906481219179e-05,0.00028836378163974927,0.00042964730718917017,0.00013500779706155822,2.252285157035222e-06,7.826000356144649e-07,1.9858457008221565e-05,3.4201043951298174e-09,2.9290469341548996e-05,7.151491766331045e-08,1.787077678222671e-05,2.540058664383611e-06,0.17844621416775278,1.2526794349201466e-05,5.430476705190316e-13,7.172337513454221e-10,7.517601802182262e-09,1.954037178098799e-10,1.0754596240737205e-05,6.814435219041627e-05,6.218903644045018e-07,-0.17498576825132617
1139.060720728932,0.22633585189840857,0.017523193359375,-3.5196361861369383e-15,0.5982992276300427,-6.6792283054682716e-15,0.01125367666481174,3.6117628419581437e-08,0.111168845079393,1.6608076410024767e-08,0.10110283273224192,7.555460281170696e-08,1.4442026520584623e-05,1.838200768035237e-05,0.000297359779500884,0.00044176352366760073,0.0001371054139121853,2.3670523369266664e-06,7.600950305541454e-07,1.9104848601049086e-05,3.1452205903147757e-09,3.0099773695474256e-05,8.159771247480621e-08,1.82471382463599e-05,2.728520656952135e-06,0.17709728921728202,1.280627960169458e-05,7.25441176943085e-13,7.906478147843274e-10,9.054622079659807e-09,2.2317185602958812e-10,1.183805368082215e-05,7.024982563389643e-05,6.512450653493519e-07,-0.17229367950899466
1150.7074361359817,0.22876095088857992,0.0175244140625,-2.3289868168617454e-15,0.5985987846458779,-5.440059744012072e-15,0.01136295036488232,4.3113580582307335e-08,0.11007148740715605,1.989041974075214e-08,0.10312707980282114,8.634799066386635e-08,1.4373393566167621e-05,1.9685486887746035e-05,0.00030662583188742915,0.0004540933847242285,0.00013907992787528514,2.490944372365016e-06,7.361379074669822e-07,1.8314450596516494e-05,2.903173216108146e-09,3.093209836944697e-05,9.311366047692094e-08,1.862016370840529e-05,2.9289116552261913e-06,0.1757323602834746,1.3081656959646227e-05,9.74832269801476e-13,8.67579118281934e-10,1.0914066180467515e-08,2.551624913794336e-10,1.3039762143710013e-05,7.239603169429698e-05,6.819068408039775e-07,-0.16960159076667009
1162.4893028073755,0.23121687772358654,0.017525634765625,-3.4107130353779626e-15,0.5989051456462836,-6.492154877084798e-15,0.011472980312849643,5.1470495148135864e-08,0.10895620525832951,2.3806514921006843e-08,0.1051771653347684,9.878819690209833e-08,1.427098397327819e-05,2.106045196298171e-05,0.0003161652116773636,0.0004666340107976104,0.0001409168485864824,2.624685048560424e-06,7.108332858943947e-07,1.749228916149762e-05,2.689565454522478e-09,3.178855821369231e-05,1.0625664173332037e-07,1.8988316173800827e-05,3.141651238751649e-06,0.17435139274736733,1.3351894933779767e-05,1.3103406359755542e-12,9.473626780183566e-10,1.3165043127457497e-08,2.9204667136925667e-10,1.437288513335783e-05,7.458074804816982e-05,7.139149987822427e-07,-0.16690950202433857
1174.4053600706466,0.23370353533843807,0.017526855468749998,-2.0966070465743586e-15,0.5992184091837325,-5.1214683078996384e-15,0.01158377592572301,6.144832778349059e-08,0.10782298234157368,2.8473162001826205e-08,0.10725302811169285,1.1312952274569052e-07,1.413387644383822e-05,2.2507372446061557e-05,0.0003259803697786033,0.0004793820100121433,0.0001426012270385171,2.76904652423252e-06,6.843055601951695e-07,1.664400843936128e-05,2.5002735605458207e-09,3.26703715920887e-05,1.2124396830402393e-07,1.9349878001528497e-05,3.3671288721254113e-06,0.1729543542035038,1.3615913310282455e-05,1.767554321444743e-12,1.029171289689324e-09,1.589181243790476e-08,3.346063848470588e-10,1.5852074841220674e-05,7.680129102341206e-05,7.473072855741893e-07,-0.164217413282014
1186.4545542808544,0.2362208083905812,0.017528076171874997,-2.886056105412051e-15,0.5995386733538461,-5.885069199836083e-15,0.011695348579400402,7.335483175493208e-08,0.10667181320317319,3.4027127001064914e-08,0.10935459249999355,1.296657437611543e-07,1.3961541265191353e-05,2.402616904979464e-05,0.00033607285467125134,0.0004923334436936944,0.0001441177446892356,2.9248510304022417e-06,6.566982001516199e-07,1.5775798558518242e-05,2.3315926736390313e-09,3.357887142989265e-05,1.3831864407442414e-07,1.970294098898632e-05,3.605695366762454e-06,0.17154121452011734,1.3872593021390664e-05,2.3874228508232426e-12,1.111998247295043e-09,1.9197161166554032e-08,3.8375357311569264e-10,1.749366103682102e-05,7.905446764345409e-05,7.821195928367456e-07,-0.16152532453968943
1198.6357310580936,0.23876856159029203,0.017529296875,-3.2657604815739202e-15,0.5998660357206008,-6.239896918988643e-15,0.011807711849011249,8.755394234319773e-08,0.10550270404097523,4.062822631543355e-08,0.1114817673390489,1.48736789267921e-07,1.3753896500327237e-05,2.5616143565426976e-05,0.0003464432344038342,0.0005054837899513443,0.0001454508215418102,3.092972241049694e-06,6.281724454598882e-07,1.4894298068674879e-05,2.1803333764779516e-09,3.451551749599998e-05,1.577517595327435e-07,2.0045398440747523e-05,3.857653174775346e-06,0.17011194588949424,1.4120788836046448e-05,3.2323791835385775e-12,1.1946829969524027e-09,2.3206587969627094e-08,4.4055328426434087e-10,1.9315867184170715e-05,8.133652518709098e-05,8.183857350292352e-07,-0.15883323579735792
1210.9476265919898,0.2413466378202061,0.017530517578125,-2.9854188175418378e-15,0.6002005932341602,-5.940710535073393e-15,0.011920881772054604,1.0447553071354421e-07,0.10431567359679399,4.846277992515416e-08,0.11363444472607823,1.707367613753841e-07,1.3511355924546795e-05,2.7275908262120684e-05,0.0003570910196910634,0.0005188279050085105,0.00014658474458767112,3.274336064688905e-06,5.989052967404196e-07,1.4006471467123117e-05,2.043826557539732e-09,3.5481910006815116e-05,1.7984492302694472e-07,2.037493988693247e-05,4.123245382242526e-06,0.16866652286922376,1.4359344907578324e-05,4.386071092110861e-12,1.2759230783650491e-09,2.8073406944069313e-08,5.062506756204178e-10,2.1339055849729298e-05,8.364309832849991e-05,8.561372452860074e-07,-0.1561411470550264
1223.3888579361355,0.24395485604037018,0.01753173828125,-3.1186749074591916e-15,0.6005424421393645,-6.024429703499205e-15,0.012034877136017884,1.2462675640530623e-07,0.10311075413432438,5.774750245663436e-08,0.11581249868480116,1.9612359405721657e-07,1.3234864800634133e-05,2.900331597814539e-05,0.00036801458586684706,0.00053235998199949,0.00014750381792635897,3.4699206385626015e-06,5.690868338885572e-07,1.3119464176759149e-05,1.91988853775449e-09,3.647980475685133e-05,2.04932694248883e-07,2.0689049314697675e-05,4.402643386350021e-06,0.16720492241653326,1.4587113176801389e-05,5.9632263526798254e-12,1.3543064841459335e-09,3.398500814308481e-08,5.823031690460462e-10,2.3586004782714204e-05,8.596915408272164e-05,8.95403230325652e-07,-0.1534490583126949
1235.9579122127689,0.24659300896360858,0.017532958984375,-1.9372930513981935e-15,0.6008916778735917,-4.8152521390478495e-15,0.01214971979216184,1.4860522737566428e-07,0.10188799251067089,6.873384528804638e-08,0.1180157837041527,2.2543067203769572e-07,1.2925919553460692e-05,3.079539212454315e-05,0.00037921109035422254,0.0005460735068255616,0.000148192535545161,3.6807551842144345e-06,5.389168888799569e-07,1.22404390401834e-05,1.8067605411175578e-09,3.751112995989241e-05,2.333849131524267e-07,2.098500782663147e-05,4.695933230244711e-06,0.16572712392094868,1.4802974415008108e-05,8.124993722092088e-12,1.4283571773581343e-09,4.117050631671939e-08,6.704184581543819e-10,2.6082213574607037e-05,8.830893485620038e-05,9.36210276523581e-07,-0.15075696957037032
1248.6531346481686,0.24926086046355292,0.0175341796875,-3.2993274818739927e-15,0.6012483949527333,-6.159776540362889e-15,0.012265434997164391,1.7711417307759936e-07,0.10064745135045126,8.171277890984088e-08,0.12024413312999134,2.5928075601253987e-07,1.2586567759051442e-05,3.26482700035266e-05,0.00039067638138067017,0.0005599612105737508,0.00014863577733241706,3.90791728288909e-06,5.086011351765021e-07,1.1376400143101568e-05,1.7030268060730309e-09,3.857800499483418e-05,2.6560876768249154e-07,2.125990170860212e-05,5.0031006015770534e-06,0.16423310924416792,1.5005861474215805e-05,1.1089929370342355e-11,1.4965780816661437e-09,4.991003817978975e-08,7.725989707893143e-10,2.8856238841733527e-05,9.065590007848843e-05,9.785823832379576e-07,-0.14806488082804575
1261.4727153632502,0.2519581427326037,0.017535400390624997,-9.977010136235255e-16,0.6016126868429259,-3.8217425878614525e-15,0.012382051784319812,2.1097986757424288e-07,0.09938921033180043,9.702004051409928e-08,0.1224973573890228,2.984026043476285e-07,1.2219385688198443e-05,3.4557131257186186e-05,0.00040240489308894566,0.0005740150179703525,0.00014881902842655924,4.152528078860335e-06,4.783467524097313e-07,1.0534011438577339e-05,1.607554723833527e-09,3.968276131510258e-05,3.0205044048499115e-07,2.151063699119947e-05,5.324014600143292e-06,0.16272286278014933,1.519478412395646e-05,1.5169567657825266e-11,1.5575227376718615e-09,6.054605481349644e-08,8.911944524517642e-10,3.1940053440759226e-05,9.300266722451464e-05,1.0225409403103863e-06,-0.14537279208572118
1274.4146748489293,0.2546845531099536,0.01753662109375,-4.146105990987618e-15,0.6019846458171322,-6.988455213819501e-15,0.012499603365728253,2.511714278151204e-07,0.09811336759463345,1.1504172791589368e-07,0.12477524202020306,3.4365063313441646e-07,1.1827431747117143e-05,3.651615333297104e-05,0.00041438952187119814,0.000588225991153411,0.0001487286211761545,4.41574471091034e-06,4.4835776798909215e-07,9.719418816345045e-06,1.5194104238280831e-09,4.0827965679545925e-05,3.4319602091864224e-07,2.1733961499926766e-05,5.6584103456221165e-06,0.16119637155419728,1.5368854493379496e-05,2.078334489829281e-11,1.6098321445166672e-09,7.349689183730409e-08,1.0289623441008379e-09,3.5369421835479904e-05,9.534095334265636e-05,1.0681046543484667e-06,-0.14268070334338967
1287.476848069454,0.25743975065200275,0.017537841796875002,-1.786556003370894e-15,0.6023643627921617,-4.603245416842711e-15,0.012618127566762454,2.9882319579821205e-07,0.09682004128092432,1.362202633140728e-07,0.1270775454849527,3.9602801632057495e-07,1.1414175932606822e-05,3.851846673040633e-05,0.0004266214794107271,0.0006025842681408141,0.00014835199831269484,4.698749339125279e-06,4.1883037995807875e-07,8.938085180071414e-06,1.4378342527934717e-09,4.201644601017916e-05,3.895714580608949e-07,2.1926495514491875e-05,6.005870732188422e-06,0.15965362538485597,1.5527312036586442e-05,2.8530967466203662e-11,1.652326547562915e-09,8.927308392445302e-08,1.1891389079618896e-09,3.918428038218185e-05,9.76615189199926e-05,1.1152894793402756e-06,-0.13998861460105122
1300.6568671527539,0.26022335231407173,0.0175390625,-5.86951958707556e-15,0.6027519271453157,-8.689834770669727e-15,0.012737667293344357,3.552596345273246e-07,0.09550937121752656,1.6106043187826773e-07,0.12940399672461034,4.5671345740881803e-07,1.0983407089401893e-05,4.055612465089892e-05,0.0004390901188252871,0.0006170789950522011,0.0001476779945330693,5.0027338082812296e-06,3.8994835154805697e-07,8.194647925043978e-06,1.3621668981004522e-09,4.3251319889721635e-05,4.4174104011295115e-07,2.208477180720594e-05,6.365807500863899e-06,0.15809461713983877,1.566954645154491e-05,3.922570396439948e-11,1.6840199589417454e-09,1.0849667152594352e-07,1.3755191968721978e-09,4.342910657965784e-05,9.995411639202911e-05,1.1641083549191144e-06,-0.13729652585872665
1313.9521426556385,0.26303492887365115,0.017540283203125,-2.104300114652263e-15,0.6031474265032265,-4.8381919224945615e-15,0.012858271032064375,4.2202281163184803e-07,0.09418152074990294,1.901354778223236e-07,0.1317542924312582,5.270919393945247e-07,1.0539122125683137e-05,4.2620089012542646e-05,0.00045178273281004113,0.0006316982514025263,0.00014669713280413487,5.328879254492523e-06,3.61878886192576e-07,7.492807790052497e-06,1.2918545145139036e-09,4.453602592664149e-05,5.003041116613859e-07,2.220528594721431e-05,6.737442207085285e-06,0.1565193431220191,1.579511708391451e-05,5.4019916625140334e-11,1.7042089566723582e-09,1.319240319095106e-07,1.592550100513003e-09,4.8153257651834185e-05,0.00010220744678051091,1.2145708471130846e-06,-0.13460443711640208
1327.3598434228481,0.26587400043777365,0.01754150390625,-3.3558196347993736e-15,0.6035509465007065,-6.077855171932275e-15,0.012979993381686374,5.009020941691772e-07,0.09283667873517415,2.240927684347081e-07,0.13412809399828335,6.087894569508314e-07,1.0085402946913425e-05,4.4700236363544035e-05,0.00046468432519071885,0.0006464289673672033,0.0001454019297224402,5.678329602488679e-06,3.34769021062378e-07,6.835256133121904e-06,1.226387699522261e-09,4.587435769040879e-05,5.658893549717998e-07,2.2284557099757495e-05,7.119787447469103e-06,0.15492780362926117,1.5903766857783356e-05,7.448996548918835e-11,1.712455503726655e-09,1.604723772344158e-07,1.8454329980830088e-09,5.3411253637096386e-05,0.00010440912858491069,1.2666824153339029e-06,-0.1319123483740775
1340.8768751088828,0.2687400316890489,0.017542724609374998,-3.2677258420803306e-15,0.6039625704986611,-5.9461611689998515e-15,0.013102895613431855,5.939658363217003e-07,0.09147506169887416,2.636588972932093e-07,0.13652502411923984,7.037117986573882e-07,9.626288884285021e-06,4.67853885939139e-05,0.0004777773615899681,0.0006612568323051153,0.00014378720317126143,6.0521583901574536e-06,3.087429415587705e-07,6.223645738695078e-06,1.1653159583607237e-09,4.7270500077943485e-05,6.391463083100439e-07,2.2319199544205704e-05,7.511629233805204e-06,0.15332000373484506,1.599542914883502e-05,1.0283883937718918e-10,1.7086437692322761e-09,1.9525035751524988e-07,2.140240504862126e-09,5.9262977168395376e-05,0.00010654568451990807,1.3204434123415176e-06,-0.12922025963175293
1354.4998574829756,0.27163242677606664,0.0175439453125,-3.581775068662895e-15,0.6043823792550277,-6.2158446718484214e-15,0.013227046255092374,7.035943252023134e-07,0.09009691615833687,3.096436125470164e-07,0.13894466300939845,8.140870782059939e-07,9.165653009460464e-06,4.8863372538606114e-05,0.0004910415087477834,0.000676166193442298,0.0001418503732704958,6.451328169378394e-06,2.839001984158997e-07,5.65860694574288e-06,1.108216466314214e-09,4.8729067247414946e-05,7.207334635624793e-07,2.23060042386013e-05,7.91151121595974e-06,0.1516959543408366,1.60702257726003e-05,1.4210697422873158e-10,1.692954339891755e-09,2.3759271494042153e-07,2.4840437031158446e-09,6.577375808780357e-05,0.00010860255236341488,1.375847553992499e-06,-0.12652817088942142
1368.2251007067762,0.27455052393463203,0.017545166015625002,-6.582618376490332e-15,0.6048104505355416,-9.189301641838356e-15,0.013352521691841016,8.32513273328911e-07,0.08870252111062496,3.629422017758167e-07,0.1413865442331624,9.425116752710131e-07,8.70709114749521e-06,5.092111299387649e-05,0.0005044533769447398,0.0006911399439481773,0.00013959174632272305,6.876642332943387e-06,2.603150217344443e-07,5.139807870545051e-06,1.0546909279354581e-09,5.0255141065716724e-05,8.113026150695018e-07,2.224202940546759e-05,8.317721889880916e-06,0.15005567355720612,1.6128454840015602e-05,1.9649118829666662e-10,1.6658542287619532e-09,2.8909900693783674e-07,2.8850518407273656e-09,7.301430977743263e-05,0.00011056412733946252,1.4328798794799634e-06,-0.12383608214708297
1382.0485808489168,0.2774935899062581,0.01754638671875,-6.672360648418345e-16,0.6052468586514875,-3.1659487948329014e-15,0.013479406773582418,9.838268104917897e-07,0.0872921906788653,4.245357678513002e-07,0.14385015013344338,1.09199897193573e-06,8.253831414088818e-06,5.294476257382639e-05,0.0005179862840887247,0.0007061593995860461,0.00013701476974722153,7.32868953443786e-06,2.380367149949823e-07,4.666054056476467e-06,1.004369494664885e-09,5.185430825765642e-05,9.114791352574173e-07,2.2124698240391023e-05,8.728285963141005e-06,0.1483991884598214,1.617056759269312e-05,2.7177788310974346e-10,1.6280796665145022e-09,3.5167601791065416e-07,3.3527632874247273e-09,8.106048337080219e-05,0.00011241384386113662,1.4915141085113436e-06,-0.1211439934047584
1395.9659150414107,0.2804608141384087,0.017547607421875,-2.899174033079773e-15,0.605691673909334,-5.413920211726715e-15,0.01360779541548645,1.1610486838430568e-06,0.08586627690564543,4.954887698615754e-07,0.14633490687550835,1.2660300319955109e-06,7.808670240588646e-06,5.4919870414421e-05,0.0005316100635014262,0.0007212041632353433,0.00013412624475372974,7.807781425533596e-06,2.1709099432827032e-07,4.235419891047312e-06,9.568858892040222e-10,5.3532693673397655e-05,1.0218380177502366e-06,2.195190099622062e-05,9.140961152328895e-06,0.14672653727864535,1.619713398124699e-05,3.758756790835915e-10,1.580559491433399e-09,4.2758310046180505e-07,3.89812500380071e-09,8.999280736734461e-05,0.0001141343044151078,1.551709296511358e-06,-0.11845190466243383
1409.972336499405,0.283451302961364,0.017548828125,-3.849012511636896e-15,0.6061449619557876,-6.3604556955023474e-15,0.013737791174163102,1.3681303840787406e-06,0.08442517267681858,5.76943454351785e-07,0.1488401791343715,1.4686052872558213e-06,7.373938437784093e-06,5.6831590221799e-05,0.0005452909399638213,0.0007362519770934156,0.00013093648322941285,8.313885381902366e-06,1.9748227879455e-07,3.845402090826642e-06,9.11905780836104e-10,5.529698614863509e-05,1.1428760088164293e-06,2.1722098075211567e-05,9.553241968525679e-06,0.14503777205894186,1.6208797826663074e-05,5.195989337474851e-10,1.5244144647973983e-09,5.194794759448756e-07,4.533702662282251e-09,9.989578418751354e-05,0.00011570746284233737,1.6134059486052788e-06,-0.11575981592010925
1424.062670164658,0.2864640737491488,0.017550048828124998,-5.99542686534479e-15,0.6066067829995758,-8.455680518403911e-15,0.013869507779062873,1.6094844685941792e-06,0.08296931475251815,6.701104768465517e-07,0.15136526447932913,1.7042958570828047e-06,6.9514973982777814e-06,5.8664924873521314e-05,0.0005589914985908349,0.0007512785623634703,0.0001274593948435255,8.846554354588482e-06,1.7919653489457586e-07,3.4930839237977707e-06,8.691080197287015e-10,5.71544523805479e-05,1.2749801574717685e-06,2.14344196045584e-05,9.962371730350336e-06,0.14333296183716776,1.6206223042929995e-05,7.176142255097928e-10,1.460874721587022e-09,6.304717113033103e-07,5.273855146480926e-09,0.00011085691987981139,0.00011711486724263952,1.676521473393094e-06,-0.11306772717778468
1438.2313095052011,0.2894980492803559,0.01755126953125,-5.7533491305241536e-15,0.6070771908894124,-8.143874219254913e-15,0.014003069594294468,1.8900015606449839e-06,0.08149918687632667,7.762554805292999e-07,0.15390938752748917,1.9782930930202217e-06,6.5427627403322e-06,6.04050025873963e-05,0.0005726707699395228,0.0007662574471969733,0.00012371249194521687,9.404857186063133e-06,1.6220457407518908e-07,3.175299000533585e-06,8.281979087218461e-10,5.911293314864395e-05,1.4183938351129504e-06,2.1088756616320546e-05,1.0365364237137953e-05,0.14161219635976957,1.619003376512712e-05,9.897163963489537e-10,1.3912469128828777e-09,7.641593808745144e-07,6.134914941819212e-09,0.00012296547171703715,0.0001183379653798167,1.740945261608547e-06,-0.11037563843544623
1452.4721950578755,0.29255205237354176,0.017552490234375002,-2.7724844214698467e-15,0.6075562320322976,-5.101168519009816e-15,0.014138611982167709,2.2150592617195868e-06,0.08001532292817491,8.966812804738135e-07,0.15647169395888103,2.296454525917519e-06,6.148749769553691e-06,6.203737613168308e-05,0.0005862844505955992,0.0007811597842376682,0.00011971680150173448,9.987313306669048e-06,1.464654581500312e-07,2.8887841739607952e-06,7.889068342472574e-10,6.118081479393086e-05,1.5731814711867312e-06,2.0685838223715674e-05,1.0759036056561306e-05,0.13987559036349675,1.6160751967283588e-05,1.3624348274417564e-09,1.3168617160336228e-09,9.24676151511408e-07,7.13536947246831e-09,0.00013631090749525608,0.00011935847148917568,1.8065335253389937e-06,-0.10768354969311472
1466.7787954431287,0.2956248009604326,0.0175537109375,-3.741378375088171e-15,0.6080439441338766,-6.024674399406886e-15,0.014276281536933721,2.590521361237371e-06,0.07851831007956671,1.0327056064151788e-06,0.15905124450495853,2.6653441815572755e-06,5.770133413976323e-06,6.354833392406307e-05,0.0005997852725973902,0.0007959541603175446,0.00011549667662266849,1.0591836516517e-05,1.3192979608846128e-07,2.630313094072675e-06,7.509943384174397e-10,6.33669680086028e-05,1.7391937729217403e-06,2.022728910494471e-05,1.1140050062739824e-05,0.13812328842374966,1.6118737064557978e-05,1.8710638386985104e-09,1.2390306606830825e-09,1.116723119334579e-06,8.29604104922434e-09,0.0001509810821433237,0.00012015878885810716,1.8731042283960675e-06,-0.10499146095079015
1481.1440915614348,0.2987149037969688,0.017554931640625,-1.9591690343673628e-15,0.6085403547456371,-4.20423852176149e-15,0.014416236154531453,3.0227258303407154e-06,0.0770087919038127,1.1856345528707568e-06,0.16164700903746654,3.092264924900937e-06,5.407314559002938e-06,6.492520953481481e-05,0.0006131235271293629,0.0008106064022453788,0.00011107950432851788,1.121569295931189e-05,1.18542740008375e-07,2.3968045171133735e-06,7.14258586836308e-10,6.568064517592409e-05,1.9160355436317017e-06,1.9715661783937512e-05,1.150497025328123e-05,0.1363554703633357,1.6064132476302583e-05,2.5622046314747496e-09,1.159027383507418e-09,1.3455907748364102e-06,9.640262104727704e-09,0.00016706015038176812,0.00012072247725969844,1.9404324990863757e-06,-0.10229937220846558
1495.5605646624397,0.30182085688091537,0.01755615234375,-4.785438373654007e-15,0.6090454796087289,-6.982859217662319e-15,0.014558644902439409,3.518460197448164e-06,0.07548747138804024,1.3567320202746631e-06,0.16425786089678976,3.585280136049525e-06,5.060485083034718e-06,6.615667455842802e-05,0.0006262477385179587,0.000825079384250174,0.00010649531101794718,1.1855478353889107e-05,1.0624645945372473e-07,2.185402259023311e-06,6.785283558623723e-10,6.813132714109441e-05,2.103038384603866e-06,1.9154438758632724e-05,1.1850327052262019e-05,0.13457235719852242,1.5996824123764807e-05,3.496836841272411e-09,1.0780386699035718e-09,1.6171655916899585e-06,1.1194038641641523e-08,0.0001846262484980493,0.00012103474875739354,2.008246887009239e-06,-0.099607283466141
1510.0201889269033,0.30494104082608625,0.017557373046874998,-4.755556617151848e-15,0.609559320785139,-6.891317815349872e-15,0.014703687653481498,4.08492334011617e-06,0.0739551137869454,1.5471858675581975e-06,0.16688257160687459,4.153221910344359e-06,4.729685534253744e-06,6.723299991830629e-05,0.0006391054748171115,0.0008393328448105573,0.00010177627292353526,1.2507119314813516e-05,9.498211074011938e-08,1.993526665630673e-06,6.436744135809991e-10,7.072851094701806e-05,2.29924083454148e-06,1.8548000853986694e-05,1.2172691613924013e-05,0.13277421758024954,1.5916415609556757e-05,4.754058525174605e-09,9.971649199299075e-10,1.9379173168461125e-06,1.298619820364164e-08,0.00020374899432305186,0.00012108297048885638,2.0762270249212897e-06,-0.0969151947238095
1524.5144291123745,0.3080737192195345,0.01755859375,-5.0870213450497465e-15,0.6100818645760598,-7.16021440664514e-15,0.014851554448236355,4.729672882261871e-06,0.07241254925274512,1.7580715025843777e-06,0.16951980612840611,4.805682673738685e-06,4.414851311760627e-06,6.814627135900517e-05,0.0006516442710700627,0.0008533232225644034,9.695614410974407e-05,1.3165902443514096e-05,8.469118053333437e-08,1.8188996799451203e-06,6.096010673700931e-10,7.348143130437052e-05,2.503378203975553e-06,1.7901559600513413e-05,1.246875657072021e-05,0.1309613746688286,1.5822223697446436e-05,6.435457340052014e-09,9.173859078290466e-10,2.3148630230184893e-06,1.5048510121003964e-08,0.00022448686983628176,0.00012085714873015926,2.1440030377682915e-06,-0.09422310598147798
1539.0342436955139,0.31121703814364815,0.017559814453125003,-4.9465354943929725e-15,0.6106130792292737,-6.940305004866648e-15,0.015002444553596313,5.460558004437538e-06,0.07086067516921543,1.990314079319397e-06,0.17216811880241847,5.552987273209991e-06,4.115845762493993e-06,6.889054759726773e-05,0.000663812632544405,0.0008670035234266448,9.206962030530392e-05,1.3826533619598966e-05,7.531634017354861e-08,1.659547569527144e-06,5.762497964085325e-10,7.639871141339325e-05,2.7138842335215993e-06,1.7221053703756892e-05,1.2735420024604513e-05,0.12913421335638714,1.5713296516449222e-05,8.670201039320408e-09,8.395614708674137e-10,2.7555046895540914e-06,1.741576879008564e-08,0.00024688456674075535,0.00012035036631538011,2.211157180160925e-06,-0.09153101723914647
1553.5700937994488,0.3143690268925262,0.01756103515625,-5.1556055492121806e-15,0.6111529124467964,-7.125090176121394e-15,0.015156565189470214,6.285637817595275e-06,0.06930045811250586,2.244650482432421e-06,0.17482595013442365,6.406142695355215e-06,3.832480600894848e-06,6.94619527769235e-05,0.0006755610775732442,0.0008803232329676503,8.715166113838906e-05,1.4483227843735668e-05,6.680184421238484e-08,1.5137862708261188e-06,5.435944133836644e-10,7.948794254534735e-05,2.92890600115929e-06,1.6513011864940656e-05,1.2969868780648558e-05,0.1272931877266709,1.558845498267557e-05,1.1620780341691006e-08,7.64421050591669e-10,3.2677377897417423e-06,2.012582199879873e-08,0.00027097038857293895,0.00011955914505561345,2.2772279230613855e-06,-0.0888389284968219
1568.1119580345955,0.3175275999503078,0.017562255859375,-4.5098766745702156e-15,0.6117012887094246,-6.431907022267248e-15,0.015314129902363085,7.2130860682242675e-06,0.06773293535647364,2.521592504846156e-06,0.17749162456347586,7.376763085414405e-06,3.5645257571085495e-06,6.985869924127005e-05,0.000686843174530783,0.0008932282898787895,8.223679683946358e-05,1.5129827832288776e-05,5.90936193586005e-08,1.3801947106736692e-06,5.11638602218407e-10,8.275519713742116e-05,3.1463328155903265e-06,1.578438675660337e-05,1.3169656500505692e-05,0.12543882861484607,1.5446356027451682e-05,1.5489358438317255e-08,6.925648072086268e-10,3.859729656000152e-06,2.321952476577203e-08,0.0002967538136050165,0.00011848370713543998,2.3417166386901467e-06,-0.08614683975449733
1582.6493532179259,0.32069056022123293,0.0175634765625,-4.607261478706966e-15,0.61225810644345,-6.4896902620108056e-15,0.015475356573329305,8.251083439968527e-06,0.06615921583686411,2.821392626194223e-06,0.1801633493524368,8.476968381619398e-06,3.31171162869707e-06,7.00810411289978e-05,0.0006976165249097566,0.0009056611373256268,7.73584471183652e-05,1.5759947159118846e-05,5.213915053935067e-08,1.2575811207209334e-06,4.804102631200228e-10,8.620448648053645e-05,3.363838846985144e-06,1.5042367232475292e-05,1.3332772353473072e-05,0.12357175110348115,1.5285574167935433e-05,2.0524582821914267e-08,6.244623278591608e-10,4.53976785874428e-06,2.6740592288840588e-08,0.0003242233284600862,0.00011712811422239179,2.4040967896648096e-06,-0.08345475101216582
1597.1713607822517,0.32385560350453907,0.017564697265625,-5.635955955712527e-15,0.6128232350625149,-7.456311107816566e-15,0.015640465058791218,9.407699280057128e-06,0.0645804804867469,3.1440138164081136e-06,0.18283921472463788,9.719255812726297e-06,3.073726967470302e-06,7.013116382975778e-05,0.0007078436450243346,0.0009175608691158252,7.254827990150686e-05,1.636713156629512e-05,4.588729438639232e-08,1.144946663642668e-06,4.4995726875628117e-10,8.983718122714755e-05,3.5789382568785756e-06,1.4294177833261267e-05,1.3457696110014156e-05,0.12169266176569704,1.5104696205743165e-05,2.7028676284740666e-08,5.604601530413368e-10,5.316080602859086e-06,3.073532211293406e-08,0.0003533446421688411,0.00011550027018315257,2.463825348644004e-06,-0.08076266226984125
