T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
843.6115834018079,0.19937087588852193,0.052474365234375,0.2110181535967554,3.8859920406095125e-05,8.479237745583126e-05,0.00010311009698911174,0.011092460818822517,0.1369928040174476,-6.01930898738916e-15,4.853357905132319e-10,3.5065681659358865e-11,1.818627875683435e-09,1.775448126379742e-06,0.049935448911765414,7.232849076396476e-06,-1.745205084341632e-14,-1.2389976801114748e-14,-3.446951936165659e-17,-9.159265125604773e-15,-2.2728299575066434e-17,1.103789945986148e-06,1.514294687547275e-11,-9.313811618777204e-16,5.519732926094562e-12,8.277387069569456e-06,1.3901367865721069e-06,1.1990969217740581e-05,1.3613638800663202e-06,1.842258749463062e-09,3.5397450350792935e-06,2.41576125291247e-05,3.0100164915744776e-07,1.875550161927689e-06,-7.60341607592186e-15,1.0234894134378125e-06,8.751785316329764e-08,1.4031701324221353e-11,4.031201198113293e-09,-3.253117902947369e-15,-9.036801185372683e-15,-2.9972332861765665e-15,-6.69296778889589e-15,-2.1769043245633426e-14,0.5906702451525272,-0.33966467609643225
856.6422520293881,0.20255780031038353,0.052478027343750004,0.2093920005143551,4.1323557000696594e-05,8.949112673383137e-05,0.0001098280940967785,0.011300475577828668,0.13595372163422587,-7.14454100226562e-15,6.430417662569659e-10,4.895568865559702e-11,2.1880024681568765e-09,2.0687350705743258e-06,0.052133861837357465,7.583590931804447e-06,-1.9282466799177226e-14,-1.4342632813453286e-14,-1.7387866450844445e-16,-1.0101844025606501e-14,-1.1564540869577102e-16,1.2704057105373868e-06,2.081451241148775e-11,-2.207827694203664e-15,6.727029306859934e-12,8.839296874983631e-06,1.4772750698755857e-06,1.2655674046021518e-05,1.4352386787092488e-06,2.214437728891374e-09,3.725820377434891e-06,2.5350543284082245e-05,3.3102176141518695e-07,1.9873345415423644e-06,-8.671334649045971e-15,1.0581098517520138e-06,9.39231609990617e-08,1.891444197628569e-11,4.114413980731158e-09,-4.456124653678474e-15,-9.671942799463179e-15,-4.4173545606681256e-15,-7.703663039882972e-15,-2.2665150068786865e-14,0.5909114114338451,-0.33293864290639963
870.1037107093159,0.20585401731998165,0.05248168945312501,0.20771914838533012,4.3883203051913465e-05,9.444620564963547e-05,0.00011690612464060775,0.011511832098742663,0.13486938421775796,3.5566328078278406e-15,8.545909617292296e-10,6.851802769669207e-11,2.6367487060274844e-09,2.4098629457259235e-06,0.054407016312480384,7.943151642025343e-06,3.1458476447073173e-16,6.0007060256549695e-15,3.3943187287650195e-16,7.841910719969256e-16,2.248628811181946e-16,1.4642310433280198e-06,2.8714885888402033e-11,4.7542922575959974e-15,8.21151626796688e-12,9.432702948339462e-06,1.5687487765086988e-06,1.3352895116220769e-05,1.512447059581537e-06,2.672650608712678e-09,3.919567445548634e-06,2.658087244502002e-05,3.6500432376599467e-07,2.1062090741699224e-06,2.0374440596975408e-15,1.0887854848156185e-06,1.0068448156605351e-07,2.5444165581523198e-11,4.162967304536808e-09,5.890681761899838e-15,2.7546817856525734e-15,4.669710927137614e-15,3.0279990647786776e-15,-1.1938595422428178e-14,0.5911655278316913,-0.326212609716367
883.9995101408873,0.20926080376371628,0.052485351562500004,0.20599910206280056,4.653276385278951e-05,9.967364304200913e-05,0.00012435553430117824,0.011726517887885668,0.1337387844520294,-7.817773574216596e-15,1.1392413755175515e-09,9.60941732670949e-11,3.1836894891587956e-09,2.806148248503099e-06,0.05675586940329846,8.310287448458767e-06,-2.1006172841157125e-14,-1.57334182247466e-14,-4.1549743260887544e-16,-1.0752282967860738e-14,-2.753516502551649e-16,1.6903008705243605e-06,3.9731288339169863e-11,-4.22237690742527e-15,1.004163273581997e-11,1.0058595732529961e-05,1.664596230654465e-06,1.4084022470924958e-05,1.593084086623056e-06,3.2392846385270147e-09,4.121052239661693e-06,2.7847080265389234e-05,4.035217527817189e-07,2.2328863063478492e-06,-9.54636032032151e-15,1.1145227049073723e-06,1.0779905657677047e-07,3.4097890487760394e-11,4.17110471243182e-09,-5.626029316949175e-15,-8.708227608457353e-15,-6.821062689010985e-15,-8.479460382524642e-15,-2.4019055120370775e-14,0.5914331184422141,-0.3194865765263344
898.3327792498708,0.21277935257319844,0.052489013671875,0.20423138119438602,4.926409023852964e-05,0.00010519101402146184,0.0001321874439926649,0.01194451784876233,0.132560942594153,7.21809275262129e-15,1.5235249803556343e-09,1.351047500451821e-10,3.852848068744787e-09,3.2658714845944797e-06,0.05918132575120194,8.68340794487761e-06,6.45208189179574e-15,1.2670945302399388e-14,3.9760483540180237e-16,4.4237784045681615e-15,2.6346680672529757e-16,1.9547546335582324e-06,5.5225082581896846e-11,6.107231789035282e-15,1.2304821797351161e-11,1.0717914288767624e-05,1.7648172811714792e-06,1.4850550221622035e-05,1.6772471324086397e-06,3.943062817024054e-09,4.330299065302319e-06,2.914725056973261e-05,4.472074675616276e-07,2.368201407721556e-06,5.345113809091547e-15,1.1342574034054093e-06,1.1525812167628459e-07,4.556493807463804e-11,4.1338280058127195e-09,8.976771693485371e-15,8.034526289188984e-15,6.555937273252367e-15,6.523041230157248e-15,-9.03134681113646e-15,0.5917147193246942,-0.31276054333631564
913.1062290934932,0.21641077359346741,0.05249267578125,0.20241551957900764,5.2066672792000204e-05,0.00011101761335851063,0.0001404127002853011,0.012165814494737175,0.1313349079872931,-1.4622710749737142e-15,2.0440396562768886e-09,1.9035351713966792e-10,4.675079029327473e-09,3.7983564627289665e-06,0.06168423713048909,9.060510010174975e-06,-1.0486479806798636e-14,-3.772074625764055e-15,-1.823995398946859e-16,-4.382488338155474e-15,-1.2174216855469605e-16,2.265115050013405e-06,7.706559459477473e-11,3.9438968613270777e-16,1.5112850033896986e-11,1.1411530329812593e-05,1.8693619426868923e-06,1.565409688929015e-05,1.7650369195043834e-06,4.820643418894602e-09,4.547278620192059e-06,3.0479031950672394e-05,4.967521441016587e-07,2.5131319887123616e-06,-3.654217423660866e-15,1.1468813905061875e-06,1.2304512350728133e-07,6.06061870690354e-11,4.047307675030242e-09,3.741006819052667e-16,-1.6079305300724008e-15,-1.3531589272517229e-15,-2.382900054606109e-15,-1.869123694912625e-14,0.5920108777630545,-0.3060345101462969
928.3221581197067,0.22015609483941648,0.052496337890624994,0.20055106452241028,5.4927311199628205e-05,0.00011717463752489057,0.00014904182238960887,0.012390388229610338,0.13005976047347192,-3.386280978274383e-17,2.7515683830513126e-09,2.688163847603777e-10,5.69037686308361e-09,4.4140431005460555e-06,0.06426540215403156,9.439102933679071e-06,-8.756423339015024e-15,-1.5067401487528003e-15,1.2244004938735294e-16,-2.9607373137254005e-15,8.22574663710013e-17,2.6306427343819696e-06,1.080742981394305e-10,3.7779601392953906e-15,1.8610018345311e-11,1.2140228656621668e-05,1.9781167802156076e-06,1.6496430445406707e-05,1.8565594701155337e-06,5.918976734141084e-09,4.771893229664973e-06,3.1839596637914805e-05,5.528966068245232e-07,2.6688201365878633e-06,-2.4095708762263293e-15,1.151283042602899e-06,1.311340171353015e-07,8.024736976540438e-11,3.9097457734367655e-09,2.0988650558742037e-15,-1.0177829627775426e-15,6.61641204289568e-16,-1.1510810235112398e-15,-1.7638809493524784e-14,0.5923221513551827,-0.29930847695627816
943.9824584288722,0.2240162638716382,0.0525,0.19863757620548814,5.782976125452027e-05,0.00012368537119370607,0.00015808494433769077,0.012618217651731291,0.12873461178959802,-5.008345833122327e-15,3.71675062965016e-09,3.8047361680412393e-10,6.950941215800675e-09,5.1245410017288945e-06,0.06692556594928788,9.816124633785569e-06,-1.8861971540077936e-14,-1.1155544308142713e-14,-1.141277205947021e-16,-7.966413416516472e-15,-7.635631080367005e-17,3.0627845735690443e-06,1.5233698790938888e-10,2.9569505462906198e-15,2.2983144304162664e-11,1.2904682064155301e-05,2.0908879997054496e-06,1.7379498032722902e-05,1.951928470217306e-06,7.297898432783335e-09,5.003957774011176e-06,3.322559535875648e-05,6.164201104895889e-07,2.8365957134043884e-06,-7.540794576829192e-15,1.1464042047502653e-06,1.3948695017034125e-07,1.0567693899922999e-10,3.7219368533054413e-09,-2.3655407509777194e-15,-7.742564782000915e-15,-2.8290810810244562e-15,-6.35528825197441e-15,-2.2953792237485592e-14,0.5926491070713136,-0.29258244376624554
960.0886226729771,0.22799214937116355,0.052503662109375,0.19667462705076824,6.0754366063416404e-05,0.0001305753749242988,0.00016755175198433537,0.012849279928783442,0.12735860695542217,-4.901885390571186e-15,5.038253111324341e-09,5.397323783160028e-10,8.525435717710903e-09,5.942656819659415e-06,0.06966541983532122,1.0187851393289903e-05,-1.9105734661685406e-14,-1.1122470110332238e-14,-1.5101707434004133e-17,-7.649209245985174e-15,-8.817849797125402e-18,3.5757420701572193e-06,2.1592723604391197e-10,6.630178276530458e-15,2.8475799219496162e-11,1.3705419659324415e-05,2.207381550467693e-06,1.8305461465484103e-05,2.0512688337633703e-06,9.033458670123314e-09,5.243175978574953e-06,3.46331070293805e-05,6.88124173526458e-07,3.018001147427094e-06,-7.351515323573898e-15,1.13131564115555e-06,1.480518775013698e-07,1.3833149741962248e-10,3.4879317442330714e-09,-1.934516499745672e-15,-8.053097663714712e-15,-2.1477710236635765e-15,-6.22870233882133e-15,-2.2589590997642754e-14,0.5929923201716316,-0.28585641057619904
976.6417511419614,0.23208454270146717,0.05250732421875,0.1946618010867793,6.367768050916063e-05,0.00013787266899250244,0.00017745141357869998,0.013083551226922518,0.12593092573728573,-3.570956499544782e-15,6.854275186021308e-09,7.673600040400055e-10,1.0504801032865758e-08,6.88237865618785e-06,0.07248560085087545,1.0549804523115889e-05,-1.660555944915933e-14,-8.424791197329328e-15,-6.972948928196005e-17,-6.102468312460742e-15,-4.726066044860752e-17,4.187189525368137e-06,3.0785793599933325e-10,1.207141288710583e-14,3.54070314775024e-11,1.4542786297496674e-05,2.327179943721033e-06,1.9276738512953668e-05,2.1547214477847407e-06,1.1221646252246335e-08,5.489110789981923e-06,3.60575805775159e-05,7.688115079636606e-07,3.214816823238234e-06,-5.91141018595717e-15,1.1053104084170992e-06,1.5675981529029955e-07,1.7985127884646142e-10,3.2153030939445387e-09,-3.882208394110997e-16,-6.670719976265191e-15,-6.229884643605919e-16,-4.8022256605692136e-15,-2.105113659823562e-14,0.593352373059788,-0.2791303773861803
993.6425585202498,0.23629415939593834,0.052510986328124995,0.19259869329287288,6.657210336801087e-05,0.00014560790881322974,0.00018779250304305715,0.013321007227757952,0.12445078424219173,1.73901915123953e-15,9.358797629460955e-09,1.0933091081740085e-09,1.3010280696599598e-08,7.958800189260263e-06,0.07538669108500615,1.0896660568739057e-05,-7.101646212855054e-15,1.174519240897176e-15,3.3781273935518506e-16,-6.017291783135799e-16,2.2546254152682313e-16,4.919180492594141e-06,4.41605637167261e-10,2.4513223228649978e-14,4.419704995597932e-11,1.5416890982425012e-05,2.449716473039393e-06,2.029605001010571e-05,2.2624496837426476e-06,1.3982474522153346e-08,5.741148086295678e-06,3.7493765955996344e-05,8.592603327598618e-07,3.4290865162561776e-06,-6.531171090864453e-16,1.0680115958169885e-06,1.6552201505875983e-07,2.3206886924843048e-10,2.91501462779735e-09,4.852504450071235e-15,-1.227948794440724e-15,4.471320956510689e-15,3.8474546898734065e-16,-1.5839456303979625e-14,0.5937298540162842,-0.27240434419616155
1011.0915658674877,0.24062168522466457,0.05251464843749999,0.19048491182603208,6.940553540864356e-05,0.00015381454560986076,0.00019858290873669802,0.013561624427277682,0.1229174356962119,-1.0563430608483945e-14,1.2823799976603671e-08,1.5605853493307363e-09,1.6204406528882966e-08,9.187962693354784e-06,0.07836921736569497,1.1222174744429539e-05,-3.128549929003393e-14,-2.1584403691257774e-14,-4.12362184695852e-16,-1.2861530178698776e-14,-2.750955356399894e-16,5.799288781137275e-06,6.373620922996705e-10,3.226156052222493e-14,5.5401752996319894e-11,1.632754114303841e-05,2.5742479028615665e-06,2.1366471384751445e-05,2.3746480026390075e-06,1.746381368332927e-08,5.9984526726123825e-06,3.893563012643464e-05,9.601941187079037e-07,3.663141627395802e-06,-1.3120596409067937e-14,1.019485552625827e-06,1.74227089169793e-07,2.969074316073609e-10,2.6006289377112766e-09,-6.3834428023677476e-15,-1.5242840691115154e-14,-6.162396611895354e-15,-1.2077873938474834e-14,-2.8348906487457725e-14,0.5941253525864096,-0.2656783110061428
1028.9897409723042,0.2450679307247589,0.05251831054687499,0.188320087199962,7.214108878884178e-05,0.0001625289644712549,0.00020982971483694176,0.013805383186576887,0.12133016963390876,-2.340044799604853e-15,1.7626589101329173e-08,2.230340535390038e-09,2.0304846265263302e-08,1.0586604047890993e-05,0.08143365199896699,1.151913194072302e-05,-1.521399759903488e-14,-6.619468357638062e-15,1.7984849972501142e-16,-4.266398040408772e-15,1.2473306080535347e-16,6.862042993945851e-06,9.255437312615531e-10,6.451156288380268e-14,6.975993871812594e-11,1.7274159563047648e-05,2.6998279948887918e-06,2.2491485700660584e-05,2.4915533068925404e-06,2.1844105010884096e-08,6.259916023460088e-06,4.037625384898776e-05,1.0722466891256609e-06,3.919622965500424e-06,-4.6825399075269895e-15,9.603459071257625e-07,1.8273848396787857e-07,3.763312987279728e-10,2.286988931444463e-09,1.4074973611584142e-15,-6.252697583870073e-15,1.6870954524088767e-15,-3.669111294137248e-15,-1.9523081604077388e-14,0.5945394466185121,-0.2589522778161102
1038.1083505560275,0.24733603357657827,0.05252014160156249,0.18721829233807627,7.345633215888038e-05,0.00016709233270806794,0.00021562765533401042,0.01392844429838214,0.1205159444524138,-1.5328389761105937e-15,2.071873002998612e-08,2.673354554987765e-09,2.2794133746881394e-08,1.1356197231988538e-05,0.08299692715648527,1.1653791211814357e-05,-1.3533073768925337e-14,-4.877510542204698e-15,-1.590951266384593e-16,-3.377312518220841e-15,-1.235066600203957e-16,7.478408173600775e-06,1.121561006679455e-09,8.585684510929135e-14,7.845568134939529e-11,1.7760636916495523e-05,2.762575581006321e-06,2.3076051633514793e-05,2.5518911267357077e-06,2.4451127391352766e-08,6.3916773861944255e-06,4.1093155407650915e-05,1.1326496568225273e-06,4.0574284766456465e-06,-3.942743668046024e-15,9.272417036608624e-07,1.8685982483768514e-07,4.2217966389871095e-10,2.1357647146294616e-09,2.034334359318072e-15,-5.286180370383758e-15,2.430111080781098e-15,-2.898875505750327e-15,-1.8701075371018084e-14,0.5947537124747677,-0.2555892612211008
1047.3400815899095,0.2496342550603924,0.05252197265624999,0.1861034738394638,7.473029422297812e-05,0.00017179946497044283,0.00022154378104149918,0.01405228981978364,0.11968782070049541,2.013095889038308e-15,2.436654421777192e-08,3.2042671855134044e-09,2.5631242297572234e-08,1.2175098085584035e-05,0.08458104596297585,1.1778027777929462e-05,-7.348125444384716e-15,1.0768335932600331e-15,5.97233672731139e-16,2.459847841974273e-16,4.17672672948992e-16,8.158182984867866e-06,1.360629051098374e-09,1.1786118159301264e-13,8.834467151176747e-11,1.8255789577089187e-05,2.825119067347078e-06,2.3675993358325822e-05,2.6135398031993997e-06,2.7368396518824175e-08,6.523907936950883e-06,4.18066170327786e-05,1.196046647919442e-06,4.2020668460888395e-06,-4.2777451640063577e-16,8.919712644176674e-07,1.9086679212566165e-07,4.723621133506215e-10,1.9899247887075015e-09,5.655181290916523e-15,-1.747315195711024e-15,5.950127318964209e-15,5.914343603004924e-16,-1.5110065021719754e-14,0.5949729184280512,-0.25222624462607757
1056.684741253225,0.2519626263571139,0.0525238037109375,0.18497558419692636,7.595685773918658e-05,0.00017665588289902443,0.00022757874682230274,0.014176917143265312,0.11884572136806221,-3.017402776029077e-15,2.8677309357103587e-08,3.84133623196774e-09,2.887213288077774e-08,1.3045364061816033e-05,0.08618604993504478,1.1890661058856753e-05,-1.725642164298594e-14,-7.786101901007116e-15,-2.787047214590294e-17,-4.708308180923929e-15,-3.4881095037551375e-17,8.90863634920854e-06,1.6528864443771016e-09,1.5357776336240938e-13,9.960587830246749e-11,1.875937921710286e-05,2.887268808673746e-06,2.4291897221749182e-05,2.676549161855759e-06,3.062723529035822e-08,6.656360388364196e-06,4.251543035283528e-05,1.2624797445775848e-06,4.353962065956129e-06,-5.5227466891522844e-15,8.547927402999967e-07,1.9473402223891883e-07,5.270125611624033e-10,1.8508328450900689e-09,1.1616129493347933e-15,-7.204728237536858e-15,1.4050511042168467e-15,-4.423761180297661e-15,-2.0219220607793892e-14,0.5951971422056096,-0.24886322803105432
1066.142101868539,0.25432117122754366,0.052525634765624996,0.18383457614989354,7.712959284023993e-05,0.00018166731648563096,0.00023373313647641735,0.014302323889787758,0.11798957269001073,-6.791464743764363e-15,3.3776162661445305e-08,4.606271881827954e-09,3.258137612724283e-08,1.396898579397295e-05,0.08781197630163724,1.1990462460163628e-05,-2.5272959625104173e-14,-1.50359234315951e-14,3.3112265975084756e-16,-8.308031183301532e-15,2.578693924577082e-16,9.737907993041125e-06,2.010858141205155e-09,2.0511206557554193e-13,1.124470202328912e-10,1.9271117556376457e-05,2.9488192369984324e-06,2.492438409047953e-05,2.7409753411073804e-06,3.42599694601426e-08,6.7887571859514265e-06,4.3218298286501644e-05,1.3319793271036616e-06,4.5135582591791515e-06,-9.230890164485087e-15,8.160015847891183e-07,1.9843439440145832e-07,5.862355584229657e-10,1.7196100821095014e-09,-1.894308213533006e-15,-1.1406817820261547e-14,-1.7022612846728976e-15,-8.118734344554676e-15,-2.3826405722577437e-14,0.5954264615883333,-0.24550021143604495
1075.711899372363,0.25670990557640117,0.052527465820312494,0.1826804026337376,7.824176999499466e-05,0.00018683970390641696,0.00024000745853634651,0.014428507951264616,0.11711930430593949,-1.7171280655962876e-14,3.981064401618386e-08,5.52493969451219e-09,3.683444773264947e-08,1.494784794102491e-05,0.08945885782379362,1.2076163570031396e-05,-4.441964414096934e-14,-3.2574489682776885e-14,-1.6817618202950811e-15,-1.8531958762545034e-14,-1.1977806940033937e-15,1.0655106996090479e-05,2.4500026810741932e-09,2.6902844414880105e-13,1.2710862731569757e-10,1.979066060965637e-05,3.0095492028898243e-06,2.557410939839928e-05,2.8068816178960985e-06,3.8299187630660883e-08,6.920787998332061e-06,4.3913828221237826e-05,1.4045627994622764e-06,4.681318964497941e-06,-1.9549052845319134e-14,7.759262834109367e-07,2.019390605622169e-07,6.500550064562504e-10,1.5970660779265815e-09,-1.1791448809301688e-14,-2.205026454089357e-14,-1.1717327872794604e-14,-1.8435717290519766e-14,-3.393516443215661e-14,0.5956609543766763,-0.24213719484103557
1085.3938315529365,0.2591288370804508,0.05252929687499999,0.18151301672348197,7.928637869721997e-05,0.00019217919018013738,0.0002464021419925707,0.014555467546830144,0.11623484942638335,-3.522108967126222e-15,4.6955286165050416e-08,6.6282615350327794e-09,4.171981435378853e-08,1.5983689070254123e-05,0.0911267226138382,1.2146466778677022e-05,-1.832007930942878e-14,-9.763641703660726e-15,6.77526521401554e-16,-4.6819737091604705e-15,4.954349801518623e-16,1.167042082621865e-05,2.9894856472103438e-09,3.786548289508509e-13,1.4387051048496368e-10,2.0317602570330305e-05,3.069222807510369e-06,2.6241762509968874e-05,2.87433941091187e-06,4.2776834488096595e-08,7.052107292596373e-06,4.460052486028107e-05,1.4802333566911568e-06,4.857726165018356e-06,-5.77636836167787e-15,7.34922571741605e-07,2.0521761299383996e-07,7.184560329313308e-10,1.4837414929008313e-09,1.0761260194316278e-15,-7.548696407174636e-15,1.2229942597462854e-15,-4.696157042610533e-15,-1.9728464420396018e-14,0.595900698326705,-0.2387741782460262
1095.1875560182948,0.26157796456693444,0.05253112792968749,0.18033237158130047,8.025615259947883e-05,0.0001976921238884016,0.0002529175317947824,0.014683201272411416,0.11533614502994234,1.2982130652834518e-16,5.5416465485375175e-08,7.953086213508196e-09,4.7341181765126954e-08,1.7078057578414294e-05,0.09281559388218404,1.2200058279970283e-05,-1.0739740752939575e-14,-3.3318859179380696e-15,7.281226084677492e-16,-9.149074562626113e-16,5.21439829575332e-16,1.2795234037660515e-05,3.6529613686169547e-09,5.155660472129422e-13,1.6305651714302866e-10,2.08514690952597e-05,3.1275905249313676e-06,2.6928064933907494e-05,2.9434292062922665e-06,4.7722856226692616e-08,7.182331782441072e-06,4.5276782589667716e-05,1.5589785317211962e-06,5.043278726943364e-06,-2.1273175567543033e-15,6.933659427981901e-07,2.0823813942025054e-07,7.912696276743545e-10,1.37981250674992e-09,4.0368084748442715e-15,-3.20894531386463e-15,4.189440477288556e-15,-1.057517150927275e-15,-1.6015555877782795e-14,0.5961457711253321,-0.23541116165101683
1105.0926878601201,0.2640572774676058,0.05253295898437499,0.17913842039989752,8.114360255499903e-05,0.00020338505191972667,0.0002595538844254353,0.014811708166602723,0.11442313207208592,-5.846885237925206e-15,6.54380991215202e-08,9.543387448253888e-09,5.3820223383584266e-08,1.823226408995824e-05,0.09452548967787029,1.2235624014535911e-05,-2.1360649290398256e-14,-1.2605308111512852e-14,-9.798797309559826e-16,-6.76855531301434e-15,-7.288321097468167e-16,1.4042257366707372e-05,4.46975014281018e-09,6.952927805812874e-13,1.850430704279068e-10,2.13917103796073e-05,3.1843910251601323e-06,2.763376750164117e-05,3.0142417672243586e-06,5.316371297859675e-08,7.311038176965015e-06,4.5940877871262124e-05,1.6407688674953665e-06,5.238490559290466e-06,-8.117576606487414e-15,6.51642972343635e-07,2.1096753492727176e-07,8.682547943256586e-10,1.2852088770152634e-09,-2.0588725277701862e-15,-8.923342963687608e-15,-1.8872142763166023e-15,-6.986031320912906e-15,-2.200212917587588e-14,0.5963962503282397,-0.23204814505599358
1115.1087969850796,0.2665667551770298,0.05253479003906249,0.17793111634768463,8.194105826855844e-05,0.0002092647113388617,0.0002663113633008809,0.014940987783022313,0.11349575571820908,3.112545039482406e-15,7.73080299825597e-08,1.1451524073592553e-08,6.129968811188115e-08,1.9447329092105707e-05,0.09625642258777789,1.2251868359787522e-05,-4.7277489287748e-15,1.858830042042554e-15,9.637887840533674e-16,2.293063227334963e-15,7.068235045832262e-16,1.542566648453495e-05,5.47615308571242e-09,9.585368731169063e-13,2.1026737054366666e-10,2.1937693755596004e-05,3.2393534216067278e-06,2.835964591794753e-05,3.086879309247583e-06,5.91204485031594e-08,7.437760985550452e-06,4.659096152281029e-05,1.725556399818395e-06,5.443888091371535e-06,8.628376750779437e-16,6.101414336951561e-07,2.133717632592867e-07,9.490750802491755e-10,1.1996400598657768e-09,6.442608230737228e-15,3.88207320581165e-16,6.729472590009867e-15,1.9184493551072464e-15,-1.2868599321839858e-14,0.596652213298068,-0.2286851284609842
1125.2354050743402,0.2691063661693101,0.05253662109374999,0.17671041252218905,8.26407196442431e-05,0.00021533801783133833,0.0002731900340991869,0.015071040261077811,0.11255396561340919,-2.3642089935580273e-15,9.136524895344014e-08,1.373962781492376e-08,6.994697189282605e-08,2.072392618016086e-05,0.09800839935524151,1.2247535653790202e-05,-1.542169127851189e-14,-7.306188888223603e-15,-1.8065224476180378e-17,-3.1379633351719527e-15,-1.407956218335948e-17,1.6961250196547337e-05,6.716999790373317e-09,1.3070717641921749e-12,2.39235834421186e-10,2.2488695921267064e-05,3.2922000039301473e-06,2.9106494418415018e-05,3.1614566765176296e-06,6.560636830524856e-08,7.561990505170311e-06,4.722505114620183e-05,1.813272985046435e-06,5.660007031349003e-06,-4.676976235964767e-15,5.692396457653008e-07,2.1541611450535771e-07,1.0332106629204946e-09,1.12256839819068e-09,1.3743276301519366e-15,-5.268448756015951e-15,1.4517671954542991e-15,-3.685845592720322e-15,-1.842227088718054e-14,0.5969137371685477,-0.22532211186596096
1135.471982148552,0.2716760672063653,0.0525384521484375,0.17547626190433752,8.32347191373895e-05,0.00022161205047598384,0.0002801898602323495,0.015201866414012073,0.11159771617074983,-6.368147994930812e-15,1.0800829136227149e-07,1.648135806983977e-08,7.995835990341293e-08,2.206232222181854e-05,0.0997814204758679,1.2221434744421854e-05,-2.4020792026765382e-14,-1.4188596418046841e-14,-1.9138684808198915e-16,-7.0101961655545425e-15,-1.4621521647279307e-16,1.8666568064349965e-05,8.247721642525386e-09,1.792071196170218e-12,2.725365609210063e-10,2.3043895125010253e-05,3.342649694764239e-06,2.9875117453783632e-05,3.2381027510101185e-06,7.262459975162618e-08,7.68317133695333e-06,4.78410242313767e-05,1.9038287107061882e-06,5.887388583470984e-06,-8.683136785663579e-15,5.292958014771192e-07,2.1706570849658635e-07,1.1200455760136254e-09,1.053356897567028e-09,-1.9772787850227873e-15,-9.597473701928568e-15,-2.132038680870354e-15,-7.666287017032595e-15,-2.2315027845586453e-14,0.5971808987728018,-0.2219590952709377
1145.8179426951438,0.27427580228934506,0.052540283203124996,0.17422861732477468,8.37151956660579e-05,0.0002280940318432562,0.0002873106981914325,0.015333467822466994,0.11062696689596997,-9.18497930094593e-15,1.2770455776998686e-07,1.9763730355874984e-08,9.156382056472762e-08,2.3462314133263676e-05,0.10157547972160594,1.2172466032256291e-05,-2.96407996880118e-14,-1.9296669368579658e-14,-3.5280226412002257e-16,-9.644449989970366e-15,-2.595926979920661e-16,2.0561115819115785e-05,1.0136696325666858e-08,2.464344445487065e-12,3.108507760344466e-10,2.3602363074562415e-05,3.3904218569833217e-06,3.0666318737284065e-05,3.316961739418888e-06,8.016530119953677e-08,7.80070120461813e-06,4.843661193980757e-05,1.997110061197887e-06,6.126574687703332e-06,-1.148463762814405e-14,4.906375209952247e-07,2.182859075427062e-07,1.2088014981613666e-09,9.912637822859015e-10,-4.427258476129603e-15,-1.2370278748564035e-14,-4.887236227891388e-15,-1.0455595175480332e-14,-2.4835671029029117e-14,0.597453774579417,-0.21859607867592834
1156.2726413348976,0.2769055015580436,0.052542114257812494,0.17296743144273544,8.407438107365594e-05,0.00023479130323869266,0.0002945522930519118,0.015465846935218682,0.10964168274761547,-7.341638448979733e-15,1.5100088014708566e-07,2.36892628349218e-08,1.0503257734414782e-07,2.4923164134686635e-05,0.10339056358926745,1.2099650903942867e-05,-2.5590199513788746e-14,-1.6648498268668776e-14,4.1601104974624696e-19,-7.688254160028237e-15,1.973990023169684e-17,2.2666497763198524e-05,1.2468179160683977e-08,3.3986399649068627e-12,3.5496747645400514e-10,2.416305693906946e-05,3.4352406223511243e-06,3.148088760391713e-05,3.398194558588518e-06,8.820289158314071e-08,7.913930444782228e-06,4.900939421473405e-05,2.0929780884802485e-06,6.378102454425696e-06,-9.590491201907649e-15,4.5355248777224047e-07,2.1904288169774848e-07,1.2985563344665411e-09,9.355126774885299e-10,-2.97138768815648e-15,-1.0011000195698696e-14,-3.49651136049469e-15,-8.59123961412649e-15,-2.2657423394086653e-14,0.5977324406285895,-0.21523306208091897
