T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
1553.2429090573273,0.8645003053447085,0.56048828125,0.09932871791253212,1.9163669546521745e-06,0.0011129244493149465,0.0011707941424776997,0.040220588120040784,0.06410056392735215,5.9417108062136995e-15,0.00024751637353459717,3.563488385018568e-05,7.543529405541522e-05,2.428930151939748e-05,0.17775666805665535,7.121616902876074e-07,2.1787463273510578e-14,1.3029577042009956e-14,5.428044148185403e-16,2.3054406454162706e-15,6.0677012037318315e-16,0.0019163630743647933,6.47060568536208e-05,2.7997990349637854e-06,4.8148021790061576e-08,3.157109529687536e-05,5.506742708704974e-06,0.00020353270024565514,3.912345241059833e-05,8.158663477597538e-08,7.303947181006486e-07,8.805909800304182e-06,6.730322590398977e-07,7.126694099852089e-05,5.887308972934588e-15,3.262247268012323e-08,3.9962577286354276e-10,1.8965360282383286e-11,6.986140773532327e-12,1.5671500586479045e-15,3.214547184024378e-15,2.1895265782202964e-15,5.798523987355643e-15,5.962908755664267e-15,0.6135789970285557,-0.0959346465647104
1566.3500615730263,0.8724229545022157,0.560498046875,0.0971392060261259,1.835058616853962e-06,0.0011492200645572153,0.0011883850286206147,0.04056515958148241,0.06255656697570594,6.98983086480943e-15,0.00026177462547833096,3.726886792266257e-05,8.189647045608064e-05,2.3784431562721453e-05,0.180324746143069,6.426492324113952e-07,2.4835914548108794e-14,1.469536675849983e-14,3.3150901735709367e-16,3.2645641811601824e-15,3.8408011225185335e-16,0.0019643009406455376,6.910727082801243e-05,3.099083763013231e-06,5.134812615389074e-08,2.8814423869213592e-05,4.9425535975745145e-06,0.00020535158933037163,3.964340948686846e-05,8.48882932498757e-08,7.233133088947979e-07,8.497818317406836e-06,6.731136802072314e-07,7.15833214058943e-05,6.930623394269221e-15,3.2108356823045325e-08,3.852496271432775e-10,1.683742214200572e-11,6.376538311854507e-12,2.1761654842958194e-15,4.3738099398735424e-15,3.0346399845817163e-15,6.8674503816430355e-15,6.955609620517956e-15,0.6142726084856162,-0.08794009268436875
1579.369774039775,0.8803049902137157,0.5605078125,0.09495717352485493,1.7570449397408846e-06,0.0011856320284094498,0.0012052494590697905,0.04090877160321066,0.061018020165745264,6.6428120150156494e-15,0.0002764724950894714,3.889378626662646e-05,8.873640562834284e-05,2.327058967547606e-05,0.18287979913590438,5.818167785644085e-07,2.413890998923116e-14,1.4349124002937595e-14,2.1968227313298254e-16,2.820355740078769e-15,2.7528262550484537e-16,0.0020100964392819496,7.364313713270394e-05,3.4220302671421425e-06,5.46093386912054e-08,2.6248765702388224e-05,4.43388763737269e-06,0.0002068484696699392,4.00904659595549e-05,8.854288020412355e-08,7.153862008246895e-07,8.202500059752614e-06,6.727136483051558e-07,7.174879029647086e-05,6.579685840044023e-15,3.161689650642361e-08,3.727642173444943e-10,1.4944752358559097e-11,5.8262307648150345e-12,1.8402500987555682e-15,4.008791684035089e-15,2.6076761546471868e-15,6.522280653872521e-15,6.572596921332185e-15,0.6149693441958439,-0.0799455388039716
1592.2932609651816,0.8881408894038407,0.560517578125,0.09278451363103059,1.6820421727872316e-06,0.0012220669850143363,0.0012213216784136552,0.041251212934443345,0.05948632983943086,4.887262105529839e-15,0.00029159738308916954,4.050304590956836e-05,9.595965939323663e-05,2.2748195529866847e-05,0.1854197411616604,5.284700614541898e-07,2.0333174870739603e-14,1.2279168718643065e-14,-1.612042678661225e-16,1.019095050044353e-15,-1.8996935938639135e-16,0.0020535915691673673,7.830320099805776e-05,3.7695523833038515e-06,5.7915639693975776e-08,2.3871352400224943e-05,3.976651910850362e-06,0.00020800766069941604,4.046191574940857e-05,9.249111035419877e-08,7.066422187777538e-07,7.918985415443908e-06,6.718123776129722e-07,7.176112019391109e-05,4.89265305702302e-15,3.114403394009966e-08,3.6183187469701983e-10,1.3261809818646626e-11,5.3281573321722556e-12,4.444383748572799e-16,2.0740377515278272e-15,8.97302903431372e-16,4.793493527171639e-15,4.773060344357112e-15,0.6156685725790743,-0.07195098492357443
1605.1118172724628,0.8959251459801056,0.56052734375,0.09062312671491832,1.6098076339583361e-06,0.0012584288970110564,0.00123653682073559,0.041592266207789864,0.05796290111196595,5.228410386051838e-15,0.00030713444724635055,4.208997503806631e-05,0.0001035691039239132,2.22177635257562e-05,0.18794249557855774,4.815422735643356e-07,1.9839049652590284e-14,1.2452520572832754e-14,6.370044074265303e-16,1.2434849722886775e-15,7.088268083013846e-16,0.002094641508484242,8.307580106537527e-05,4.142490358062422e-06,6.124929205398553e-08,2.1677280557592074e-05,3.5667210261203226e-06,0.000208814124175091,4.0755557584406136e-05,9.667461920520888e-08,6.971157196409449e-07,7.646363674916058e-06,6.703893105180908e-07,7.16196708969114e-05,5.226404531642974e-15,3.0686225898930566e-08,3.521767275554789e-10,1.1768472171304071e-11,4.878248987253187e-12,1.175685097377211e-15,2.380502706141403e-15,1.2670723788579032e-15,5.121181449655161e-15,5.093363368608944e-15,0.616369646027506,-0.06395643104317728
1617.8168531494198,0.9036522922734362,0.560537109375,0.08847491181946192,1.5401363603194598e-06,0.0012946198052612207,0.0012508314586149023,0.04193170879877257,0.05644913161125989,-2.838635180000422e-16,0.00032306657623445045,4.36478805853667e-05,0.00011156580731487688,2.1679913057956462e-05,0.19044600389023517,4.4009713938775705e-07,9.31226224480009e-15,5.629339626779364e-15,-1.2722668573911745e-15,-4.2768288458896276e-15,-1.4508082394867668e-15,0.0021331153106665204,8.794811776069665e-05,4.541596571454482e-06,6.459095977054816e-08,1.9659894994251297e-05,3.2000208406705825e-06,0.0002092538799951562,4.096969570376167e-05,1.0103560588715718e-07,6.868462126319208e-07,7.38378953684695e-06,6.684241269422274e-07,7.132539459987624e-05,-2.4278317378690054e-16,3.024036455075242e-08,3.4356102754656616e-10,1.0436490324914953e-11,4.466369270390009e-12,-3.630744959349045e-15,-3.3218708259855227e-15,-4.1064182446709556e-15,-3.9251676773043934e-16,-3.6408551276731596e-16,0.6170719030093036,-0.055961877162780116
1630.3999289202675,0.9113169209746369,0.560546875,0.08634175796318277,1.4728576605119743e-06,0.0013305406289697062,0.0012641441645494282,0.04226931379150097,0.05494640515662266,4.01810547732383e-15,0.0003393743904019167,4.517010860747657e-05,0.0001199489300133949,2.113537393573562e-05,0.19292823470317302,4.033259365588877e-07,1.6670752217290856e-14,1.0974008471388757e-14,6.172307554870327e-16,3.334158825273199e-17,6.935270250414485e-16,0.0021688964553302843,9.290623654052487e-05,4.967521187976776e-06,6.791987998691831e-08,1.7811171180957805e-05,2.87259684557055e-06,0.00020931445185944366,4.110313914593501e-05,1.0551664994250861e-07,6.758779322505442e-07,7.130487157234125e-06,6.658977254922561e-07,7.088080627052978e-05,4.073896386839824e-15,2.980375850978792e-08,3.3580932024036796e-10,9.262200783493783e-12,4.096924031495658e-12,6.401300873519241e-16,8.36818542617626e-16,2.6854382713581134e-16,3.943347261119334e-15,3.930379052045679e-15,0.6177746703747661,-0.047967323282382957
1642.8527895234827,0.9189137067720317,0.560556640625,0.0842255352875519,1.4078314543741697e-06,0.0013660919937498893,0.0012764160765702777,0.0426048510672325,0.053456085421564534,3.1752441049022064e-15,0.00035603627083794523,4.6650106338785795e-05,0.00012871563622613195,2.0584986777940844e-05,0.1953871927110395,3.7053978549532946e-07,1.5103671752653955e-14,1.0042206845102005e-14,2.5499464540130363e-16,-8.436832141249175e-16,2.7208096517117143e-16,0.002201883266954226,9.793522592837248e-05,5.420797860740139e-06,7.121408711418446e-08,1.6122081161921357e-05,2.5806675316269464e-06,0.00020898532197887902,4.115520057007516e-05,1.1006066458326392e-07,6.642592376572997e-07,6.885751917753489e-06,6.627930231589017e-07,7.028992041696633e-05,3.217124624373357e-15,2.9374043738150177e-08,3.287492744600021e-10,8.214463595674483e-12,3.757559228450927e-12,-1.0466237038424937e-16,-1.1474820674573917e-16,-5.48498584090229e-16,3.109186872272926e-15,3.026926711898933e-15,0.6184772657947362,-0.0399727694019858
1655.167398181322,0.9264374280212341,0.56056640625,0.08212808615298278,1.3449447350142052e-06,0.0014011750740809412,0.0012875914597933042,0.04293808847363283,0.051979509670649154,4.180477611503941e-18,0.00037302841727366074,4.808148500624987e-05,0.00013786102260181682,2.002969887629319e-05,0.19782092751959737,3.4115887572633304e-07,9.878517180850039e-15,6.274516545030485e-15,-1.1809641584178911e-15,-4.037532338093135e-15,-1.411115310816026e-15,0.0022319892127142926,0.00010301923022608562,5.901829919882058e-06,7.4450689169165e-08,1.4582930882875847e-05,2.320663852635383e-06,0.00020825837395909344,4.112569541241572e-05,1.1461103619151131e-07,6.520420467637276e-07,6.648950449164011e-06,6.590957337759129e-07,6.955815689264508e-05,6.39988670206598e-17,2.8949196963108463e-08,3.2225287211515264e-10,7.281321562403258e-12,3.4466652384367073e-12,-3.2400949803107225e-15,-3.292996931467966e-15,-3.7720243792448385e-15,-3.766863843908739e-17,-9.603336983246426e-17,0.6191790003959031,-0.03197821552158864
1667.3359688889122,0.9338829879025043,0.560576171875,0.08005121626655202,1.284107987086783e-06,0.0014356924361635212,0.0012976182548799502,0.04326879307836099,0.05051798262355436,6.336727086420628e-15,0.0003903249346695842,4.945808210189826e-05,0.00014737806599566646,1.9470555708845038e-05,0.20022754226948383,3.146998289694569e-07,2.227335337565519e-14,1.4173804153527508e-14,9.59262630940042e-16,2.2346489847478756e-15,1.1610979305299467e-15,0.0022591430895575614,0.000108141576225983,6.410877179735403e-06,7.760619014361748e-08,1.3183659949822591e-05,2.0892559095192656e-06,0.00020712830297626693,4.1014941324642004e-05,1.1911189580685199e-07,6.392811605651181e-07,6.419519065601962e-06,6.547949653126396e-07,6.86922190859938e-05,6.451067181813468e-15,2.852750155155645e-08,3.1622267476807054e-10,6.461115680482582e-12,3.1671631355361224e-12,2.339917030781219e-15,3.288916710774697e-15,2.3752566946519006e-15,6.328616714988944e-15,6.2489445436771435e-15,0.6198791815357997,-0.023983661641191478
1679.3509973919238,0.9412454347413353,0.5605859375,0.07799668593422451,1.2252516496645712e-06,0.0014695488670531875,0.0013064486042978598,0.04359673249998369,0.04907277050530362,4.768623324145607e-15,0.00040789794785337907,5.07740219519738e-05,0.0001572575921665244,1.8908688707911412e-05,0.2026052019898302,2.9076239155753073e-07,2.0184537924101388e-14,1.2516698221856194e-14,5.012556625310552e-17,5.795970500358801e-16,7.601828963990151e-17,0.002283289107897074,0.00011328489311657193,6.948043673063207e-06,8.065685177623386e-08,1.1914098617383146e-05,1.883368436618138e-06,0.00020559297412612733,4.082375753173778e-05,1.2350852662688403e-07,6.260335264914806e-07,6.196960950287278e-06,6.498836571994459e-07,6.76999488793941e-05,4.903799606647157e-15,2.8107491352788663e-08,3.1055161162170053e-10,5.7260435613491334e-12,2.9082732120846955e-12,5.304666503732189e-16,1.845570743930485e-15,6.212784674908444e-16,4.813590295933192e-15,4.649340887790245e-15,0.620577115672063,-0.01598910776079432
1691.2052902718895,0.9485199817099841,0.560595703125,0.07596620154863896,1.1683228549166199e-06,0.0015026521760825916,0.001314039347871631,0.04392167627136571,0.04764509536622947,3.5979119769861535e-15,0.0004257177425449088,5.2023773533723654e-05,0.0001674882668914635,1.8345300133083718e-05,0.20495214151417934,2.69016489580954e-07,1.8143519195831403e-14,1.1050374556570358e-14,-2.6868969918235143e-16,-7.286899613659328e-16,-3.4299627409463956e-16,0.0023043868772727903,0.00011843124444205955,7.513266685091445e-06,8.35790867521899e-08,1.0764180106772967e-05,1.7001868991613302e-06,0.00020365371256382726,4.0553463447670746e-05,1.2774789036600414e-07,6.123575805276685e-07,5.980842513522239e-06,6.443589701830588e-07,6.659016357164021e-05,3.666401502866326e-15,2.7687979181395156e-08,3.0517209898009886e-10,5.073625726004623e-12,2.6718725600212514e-12,-8.235086013736598e-16,7.896611893352689e-16,-7.803381301296573e-16,3.609223815843209e-15,3.4404753992448584e-15,0.6212721113712162,-0.00799455388039716
1702.8919920500198,0.9557020253520004,0.56060546875,0.07396140739978369,1.113282214078967e-06,0.001534913955217537,0.0013203524786081183,0.0442433972423363,0.046236129713498574,4.1923147428074065e-15,0.0004437529307782959,5.320220424632321e-05,0.0001780566104888191,1.778164555439738e-05,0.2072666729485677,2.4919011277079146e-07,1.9717459186975032e-14,1.1822621562335207e-14,-2.075019327039824e-16,-2.575586258684665e-16,-2.620518638229334e-16,0.0023224112966241926,0.00012356227047997657,8.106307198312696e-06,8.634987022901021e-08,9.724108801175618e-06,1.5371557828386765e-06,0.00020131551151565013,4.0205875251755064e-05,1.317792285415541e-07,5.983125062886282e-07,5.770788990704409e-06,6.382224672811554e-07,6.537247998521276e-05,4.23713187885178e-15,2.7268009272911494e-08,3.000226565212831e-10,4.495987650033186e-12,2.4559976420119914e-12,-5.714277521946601e-16,1.509874076547475e-15,-3.7741745320126066e-16,4.2098378816620055e-15,4.011962201481218e-15,0.6219634823648591,0.0
1714.4046099256323,0.9627871629342457,0.5606152343749999,0.07198387790857029,1.0601008712909206e-06,0.0015662502861448597,0.001325355551059392,0.04456167298818802,0.04484699151867564,6.08589649344833e-15,0.000461970638082183,5.430462873259693e-05,0.00018894703651138316,1.7219014895099584e-05,0.20954719257785878,2.3105855038212252e-07,2.3864398611756806e-14,1.433676678285549e-14,1.708459365795904e-16,1.5749832733091453e-15,2.3850357769244644e-16,0.0023373523506597257,0.00012865933929227447,8.72674209912391e-06,8.8947158655245e-08,8.784487253710108e-06,1.3919708878841607e-06,0.0001985871485670539,3.978329928143007e-05,1.355547173476751e-07,5.839575534053965e-07,5.566479641424321e-06,6.314802101279638e-07,6.405713149670797e-05,6.121966342799859e-15,2.6846844408813e-08,2.9505092897707117e-10,3.984752638036772e-12,2.2585366171942623e-12,9.538537782182914e-16,3.4720321275334735e-15,1.4002752489153445e-15,6.100896375014168e-15,5.812049091938504e-15,0.6226505506548324,0.00799455388039716
1725.7370360581233,0.9697712085042635,0.560625,0.07003511037303832,1.0087577954831284e-06,0.0015965823831054539,0.001329022034760908,0.04487628720969853,0.04347873964805581,7.010818277772974e-15,0.0004803367093829401,5.5326851795289093e-05,0.00020014191482329262,1.665871275804842e-05,0.2117921871572202,2.1443512571464895e-07,2.578327522718274e-14,1.556047905139467e-14,4.0450041398903017e-16,2.4468739508634334e-15,5.559078827579815e-16,0.002349214812255165,0.00013370370431315903,9.373958325782125e-06,9.135030166343183e-08,7.936406253169334e-06,1.2625671697386284e-06,0.00019548120422208164,3.928852088537831e-05,1.390301444834796e-07,5.693513876008286e-07,5.367642701734278e-06,6.241427409511058e-07,6.265478341568931e-05,7.032470205366831e-15,2.642394779692506e-08,2.902118517784767e-10,3.5306261423601414e-12,2.077384401383166e-12,1.7504921369496293e-15,4.361550433807896e-15,2.229911422588695e-15,7.0682423623366504e-15,6.668530545299979e-15,0.6233326496184748,0.01598910776084983
1736.8835672510627,0.9766502074673343,0.5606347656250001,0.06811651831312396,9.592373425616934e-07,0.0016258371622187443,0.0013313316065475375,0.04518703109774369,0.042132369763691196,5.122802427927916e-15,0.000498815930118727,5.626520466433459e-05,0.0002116216587277681,1.610203878114081e-05,0.21400023951174893,1.991634619094874e-07,2.1577580810996173e-14,1.3290984002340134e-14,2.8691862896050417e-17,5.181356066668142e-16,4.293706374359718e-17,0.002358017850956832,0.00013867666612165977,1.0047149142644199e-05,9.354043326538713e-08,7.1715030430195216e-06,1.147103533827652e-06,0.0001920139810170849,3.872478755500736e-05,1.4216556619267177e-07,5.545514929854522e-07,5.174050259314812e-06,6.162249702375729e-07,6.117635188752683e-05,5.120916798422297e-15,2.5998967456969646e-08,2.854688730308632e-10,3.125791964024333e-12,1.910597668524476e-12,2.4275447775678777e-16,2.2948748134641865e-15,3.697392150089658e-16,5.159904442172073e-15,4.687649189865173e-15,0.6240091270963188,0.02398366164135801
1747.8389219320693,0.9834204496888754,0.5606445312500001,0.0662294254873251,9.115271035131577e-07,0.0016539477298800505,0.0013322703764023275,0.04549370464837983,0.0408088107280885,3.0855873741112044e-15,0.0005173722589890577,5.7116574010172205e-05,0.000223364835424878,1.5550268678874767e-05,0.2161700334114238,1.8511118804788641e-07,1.7005674184914232e-14,1.0781392149502574e-14,-3.4517896798868553e-16,-1.5624853736808975e-15,-4.809151698399563e-16,0.0023637945476007918,0.00014355973589772036,1.0745312690041973e-05,9.550082919887237e-08,6.4819931046994225e-06,1.0439457831318502e-06,0.0001882053254109397,3.8095785365139005e-05,1.4492591984616718e-07,5.396136358662726e-07,4.985513181045742e-06,6.077459831175201e-07,5.9632830925888995e-05,3.089775604159598e-15,2.55717207788358e-08,2.8079578052267053e-10,2.7666534185063075e-12,1.757506184804093e-12,-1.3688681121725281e-15,1.1126131714723932e-16,-1.6199411536743378e-15,3.1154715310984796e-15,2.5871435535001224e-15,0.6246793484097033,0.03197821552175517
1758.5982543765474,0.9900784809585602,0.5606542968750001,0.06437506064589238,8.656160288087122e-07,0.0016808537848682587,0.0013318310429669702,0.045796117906465574,0.039508921542540515,3.641284697312994e-15,0.0005359690684809073,5.7878423290153956e-05,0.00023534829845462188,1.5004636532355705e-05,0.21830035767751554,1.7216491900406529e-07,1.797448373563991e-14,1.1452030985193362e-14,-5.643034983119454e-17,-1.1079918748816367e-15,-1.1416817636322104e-16,0.002366591316439578,0.00014833479792592333,1.146725289690575e-05,9.721721780120072e-08,5.860680770407958e-06,9.516486880558032e-07,0.00018407835854633236,3.740560809153377e-05,1.472815561219354e-07,5.245913880360626e-07,4.801876183504385e-06,5.987287697042527e-07,5.8035131518147504e-05,3.630009533660377e-15,2.5142173526547212e-08,2.7617225336934205e-10,2.4501933130741364e-12,1.6177424704249433e-12,-8.857791641056964e-16,7.296481585810635e-16,-1.1643446376649347e-15,3.6777285921731155e-15,3.1025073291318555e-15,0.6253426992795984,0.03997276940215233
1769.1571661302169,0.9966211127693144,0.5606640625000001,0.06255455307353998,8.214928451966715e-07,0.0017065019308220774,0.0013300129760299255,0.046094092121583545,0.03823348883931901,3.996606640013663e-15,0.0005545693893852441,5.854880620094597e-05,0.0002475473404272558,1.446631880188229e-05,0.22039010949891813,1.6022632677107089e-07,1.9514233931652774e-14,1.1996464626409091e-14,-2.76941914962407e-16,-8.504400662237437e-16,-3.6739756454595415e-16,0.0023664672372274227,0.00015298426850741018,1.2211582816656238e-05,9.867803391188087e-08,5.3009535615791886e-06,8.689379532700186e-07,0.00017965912536086598,3.665871877984492e-05,1.4920866731807157e-07,5.095357210949274e-07,4.623013129251588e-06,5.891998990983122e-07,5.639393596166522e-05,3.981624268844664e-15,2.4710417800672142e-08,2.7157806699203643e-10,2.1692518250964184e-12,1.4889151761784617e-12,-9.161594913631112e-16,1.2444737979974216e-15,-9.6386062526341e-16,4.027913237860501e-15,3.4699371569318212e-15,0.6259985886044818,0.04796732328254949
1779.5117146334007,1.0030454304413854,0.5606738281250001,0.06076892896245057,7.791447859095978e-07,0.0017308458979316593,0.0013268222249869569,0.046387460794047104,0.03698322494408727,6.633402922508242e-15,0.0005731361555062468,5.9126372226679834e-05,0.00025993586383797997,1.3936420435833807e-05,0.22243829692621625,1.4920912512659545e-07,2.5301239390333845e-14,1.5333605579903497e-14,2.9048880500577573e-16,1.7273856170621503e-15,4.162544610421581e-16,0.002363493301904633,0.00015749124868351313,1.2976730402339238e-05,9.98746076748325e-08,4.796764556448259e-06,7.946926663244632e-07,0.00017497617451896503,3.585990399315446e-05,1.5068959270540145e-07,4.944946916731449e-07,4.448822620651392e-06,5.791891656642742e-07,5.471956979096109e-05,6.627656561195333e-15,2.4276663846964243e-08,2.670027906372167e-10,1.9225490781829256e-12,1.3714044021467771e-12,1.1416572539981926e-15,4.000271651124303e-15,1.5535948667223764e-15,6.682304338382756e-15,6.039583565290719e-15,0.6266464510801313,0.05596187716294665
1789.6584190554968,1.0093487994774206,0.5606835937500001,0.05901910863733593,7.385565634072042e-07,0.0017538466745040833,0.0013222714532985871,0.04667607060789888,0.035758766504072816,7.168296820878739e-15,0.0005916324450903588,5.961036437125735e-05,0.0002724865674588092,1.3415963259868865e-05,0.22444404057692596,1.3903674668010163e-07,2.6581226071005738e-14,1.6119147102577058e-14,3.665446372469388e-16,2.248373776673848e-15,5.24203339750304e-16,0.00235775158184306,0.0001618396682704666,1.3760946645953109e-05,1.0080128211872102e-07,4.342606386139373e-06,7.279285938079439e-07,0.0001700600836990753,3.5014221319981405e-05,1.5171298336962476e-07,4.795131778342185e-07,4.279223882257015e-06,5.687291831208244e-07,5.3021892724177214e-05,7.188695245855481e-15,2.384121184986569e-08,2.624330693503839e-10,1.702763808172829e-12,1.2631035692860865e-12,1.5167789640709693e-15,4.47470042810954e-15,2.105902330136263e-15,7.23421875291458e-15,6.5231179707687715e-15,0.6272857495957891,0.06395643104334381
1799.5942633870538,1.0155288701702716,0.5606933593750001,0.05730590464944952,6.997096376096113e-07,0.0017754725511120604,0.0013163798009352252,0.046959782224084604,0.03456067368894635,4.777759263448746e-15,0.0006100217155301925,6.000060945127355e-05,0.00028517114544413116,1.2905876838654445e-05,0.22640657451517643,1.296406002690281e-07,2.1658616662299645e-14,1.3327635558037582e-14,-3.5505852824134083e-16,-5.441826023454929e-17,-4.577396317901572e-16,0.0023493343241515544,0.00016601441893560696,1.4562316019068977e-05,1.0145545714700643e-07,3.933479859497978e-06,6.677826244729647e-07,0.00016494294659869245,3.412694122172583e-05,1.5227382152650228e-07,4.646327096893609e-07,4.114152999315842e-06,5.578549791573041e-07,5.131020939368801e-05,4.7798088320529396e-15,2.3404444106573472e-08,2.578620040899762e-10,1.5061344705410824e-12,1.1628980293869472e-12,-4.964034213140929e-16,1.8281842400246725e-15,-1.6191625224687234e-16,4.809226894723796e-15,4.063250624505957e-15,0.6279159774189939,0.07195098492374097
1809.3166968384985,1.0215835805619518,0.5607031250000001,0.05563002073387959,6.625817128917945e-07,0.0017956990814630685,0.0013091726776363799,0.04723847093511843,0.033389429944949214,5.6507723683300064e-15,0.0006282680284596848,6.029750136305989e-05,0.0002979604961507047,1.2406991791977737e-05,0.2283252463581514,1.209587444049907e-07,2.2937314255260046e-14,1.4422641152838684e-14,6.114361620883843e-17,8.626282204928763e-16,1.092781020309477e-16,0.0023383429866322618,0.00017000147426666227,1.537876905772921e-05,1.0183756022100959e-07,3.564859523176965e-06,6.134984763807607e-07,0.00015965783857347103,3.320348453253323e-05,1.5237329382875783e-07,4.4989136040949143e-07,3.95355948713354e-06,5.466035734197909e-07,4.9593199780508804e-05,5.688421891804563e-15,2.296681134601126e-08,2.5329103798849594e-10,1.3347685630037948e-12,1.0718710983680255e-12,5.186842711907267e-16,2.5325015438055677e-15,7.811650536796738e-16,5.68265989852214e-15,4.909002693615194e-15,0.6285366601118881,0.07994553880413813
1818.8236316342663,1.0275111575451727,0.5607128906250001,0.05399205161500385,6.271464153492724e-07,0.0018145089656564967,0.0013006814913831017,0.04751202716976713,0.032245442285632905,6.32106526898548e-15,0.000646336262545258,6.0501977918507385e-05,0.00031082493742245673,1.1920035495788391e-05,0.23019951662725444,1.12934860880528e-07,2.327371858734186e-14,1.5167380234290362e-14,6.270734195541714e-16,1.5905509554299032e-15,8.377861154686508e-16,0.0023248872229305606,0.00017378799508991242,1.620809689176656e-05,1.0195094641608028e-07,3.2326579151345536e-06,5.644137158837022e-07,0.0001542382779663033,3.2249357201261167e-05,1.5201852183578328e-07,4.353236789224633e-07,3.797403175199707e-06,5.350135350673951e-07,4.787886869164472e-05,6.361392952573991e-15,2.2528806249264065e-08,2.487159238228055e-10,1.1834094267365009e-12,9.884355410495043e-13,1.5217896375776414e-15,2.971836595808237e-15,1.5862287276132701e-15,6.315855570397573e-15,5.5213500976407455e-15,0.6291473571706178,0.08794009268453529
1828.113438288175,1.033310116320794,0.5607226562500001,0.052392483633288064,5.933732011421071e-07,0.0018318918625875185,0.0012909433174837033,0.04778035684409114,0.031129042094789103,1.0017392651381443e-15,0.0006641923118218089,6.061549197905762e-05,0.0003237344252233061,1.1445630084699032e-05,0.23202895738041213,1.0551748592085171e-07,1.216162948169096e-14,8.790954490775172e-15,-9.2815507443116e-16,-3.5387131290711014e-15,-1.2828260748219469e-15,0.002309083830308835,0.00017736241869301749,1.7047967541360268e-05,1.0180173450167338e-07,2.933189861751408e-06,5.199481179414569e-07,0.00014871769955430156,3.127008406396373e-05,1.512221655093268e-07,4.2096070194436474e-07,3.6456514451174403e-06,5.231245658572193e-07,4.617451315830078e-05,1.0062118217727133e-15,2.2090954555520058e-08,2.4413212984339805e-10,1.0449951730671692e-12,9.10124528342597e-13,-2.725611677918674e-15,-2.8551313594795286e-15,-3.387101022760452e-15,9.797864025436744e-16,1.5278516108949996e-16,0.6297476633685888,0.09593464656493245
1837.1849384851582,1.038979258414622,0.560732421875,0.05083169615338204,5.612274516982522e-07,0.0018478441391775033,0.0012800005147257005,0.048043381555368324,0.030040486411529708,4.247350401821595e-15,0.0006818032677469191,6.063997767060292e-05,0.0003366587723783062,1.0984292554198059e-05,0.23381325016448284,9.865942862274723e-08,1.787715256105598e-14,1.2654773429388455e-14,4.36212338331882e-16,-2.82481648208284e-16,5.235099787731706e-16,0.0022910556735263564,0.00018071453094145988,1.7895943721229327e-05,1.0139858726496771e-07,2.6631377256493764e-06,4.795933115459885e-07,0.00014312895510577747,3.0271143439822817e-05,1.50001917012496e-07,4.06830028889791e-07,3.4982768000598862e-06,5.109771081720302e-07,4.448670619567629e-05,4.2565181441573336e-15,2.1653819038532837e-08,2.395532612034004e-10,9.287632243683525e-13,8.404606039248259e-13,3.7949011758183244e-16,4.0111822719666264e-16,-1.393739591117667e-16,4.2371498633779165e-15,3.407941400742301e-15,0.6303372098005052,0.1039292004453296
1846.0373956902645,1.0445176677088361,0.5607421875,0.049309963703333425,5.306705794828695e-07,0.0018623685644182711,0.0012679002954961154,0.048301038625679374,0.02897995965805217,2.5701857182137574e-15,0.0006991375835364352,6.057781241317098e-05,0.0003495678642315508,1.0536436633401022e-05,0.23555218335762348,9.231725131688298e-08,1.515146114960635e-14,1.0782195871080001e-14,-4.2127528118671706e-16,-1.9759514378964754e-15,-5.5959041016737e-16,0.0022709305982282313,0.0001838355205880417,1.874950179878437e-05,1.0075244432151115e-07,2.4195181459258146e-06,4.429035629897142e-07,0.00013750385391551244,2.9257904211157776e-05,1.483798990772562e-07,3.929558670667659e-07,3.355254659906389e-06,4.986119049787019e-07,4.282129500223219e-05,2.548843760811591e-15,2.1217953807005684e-08,2.3497117355362127e-10,8.220859095802644e-13,7.748550250076336e-13,-1.2177365099500751e-15,-1.337565254794816e-15,-1.800016455596615e-15,2.532137386403122e-15,1.6577656601153071e-15,0.6309156646059736,0.11192375432567125
