T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
1645.9529271559861,0.3036884675351478,0.017575683593750002,0.11693138747887434,3.415674388168914e-05,0.0006578667629587341,0.0005542438679001959,0.01643938734174733,0.0600114286364668,7.835520544528805e-15,1.4125263459738829e-05,2.5057987227690627e-06,1.4254340972740613e-05,6.889775791563535e-05,0.19098077534745214,1.908876273582303e-06,2.6124722225144274e-14,2.393656094415775e-14,1.43510803771618e-16,3.5521310504915493e-15,1.784013252034179e-16,0.0004762423444448563,5.600445588943999e-06,4.0313471152623994e-08,4.457788671272561e-08,1.8693887712345586e-05,1.288141439331287e-06,4.9793494919940285e-05,6.727214572606181e-06,9.747671274347667e-08,5.2371275728079575e-06,4.0339366415245274e-05,4.964500621821768e-06,1.3020633174909526e-05,8.995776641264278e-15,4.4643265910780905e-08,5.204797485651743e-08,4.2450207097521746e-10,1.95765270298244e-10,7.879055073183685e-16,7.51974585047961e-15,1.5198161881110335e-15,9.081674346244146e-15,1.5310745589981433e-14,0.6136668749472276,-0.08305631566380561
1659.0998549420146,0.3063115196765794,0.017576904296875,0.11520945681505444,3.1776856342375925e-05,0.0006736788384067562,0.0005613440824443506,0.016600991476718795,0.058553871355925394,8.369532085200771e-15,1.5681518485894367e-05,2.7474507716465057e-06,1.6008011728710762e-05,6.834517341331654e-05,0.19342213702160405,1.7894099773841985e-06,2.880622354501426e-14,2.491320723857806e-14,-2.1913523109302836e-16,4.04261200094603e-15,-2.76323170025895e-16,0.0005083765345713327,6.3890834244348595e-06,4.9699084528623244e-08,4.968299212839207e-08,1.8313753973588125e-05,1.250810321290876e-06,5.0762733998502575e-05,6.956676639254868e-06,9.440678571482748e-08,4.931678468239544e-06,3.905579047386332e-05,4.90140477993451e-06,1.3080387649212245e-05,9.427446732619295e-15,4.326900792254913e-08,4.656051866237473e-08,3.7639916583217137e-10,1.822444277986496e-10,-4.814963028119252e-16,8.839975037706098e-15,1.1310093246422436e-15,9.588800559115657e-15,1.5653855916819033e-14,0.6141878689576851,-0.08009001867581578
1672.1856561131228,0.3089266691136763,0.017578125,0.11348272160414388,2.954134975048734e-05,0.0006895165881473981,0.0005682184530606034,0.016766432130648313,0.05709735334116144,1.6374960109340918e-14,1.7353734724383667e-05,2.999883836893449e-06,1.7923670582619697e-05,6.767257954722073e-05,0.19585769736921538,1.6768274418396698e-06,4.845237293436704e-14,3.5288003297970163e-14,6.853934415471354e-16,1.2056221678104061e-14,9.110802502062258e-16,0.0005411752127738432,7.25333084290942e-06,6.083500895096246e-08,5.5226761210051534e-08,1.7896747345947574e-05,1.2116638740362778e-06,5.174292611470947e-05,7.190626917319611e-06,9.16887444366078e-08,4.644168645085486e-06,3.7774511364441623e-05,4.832681523303495e-06,1.311291184007719e-05,1.7437729093048938e-14,4.2056115232275416e-08,4.1654171214541007e-08,3.332632862535646e-10,1.6943552153030743e-10,4.8036833309481345e-15,1.7405458124713945e-14,8.386280064681693e-15,1.7632123985138775e-14,2.3623104571064857e-14,0.6147137657227948,-0.07712372168782594
1685.200198330862,0.3115318897655714,0.017579345703125,0.11175228309678152,2.7448283941785325e-05,0.0007053416312382895,0.000574836357514471,0.016935854501075744,0.05564317299394092,2.589694777640852e-15,1.9143594597741292e-05,3.261953455301375e-06,2.0007594517759475e-05,6.688845150914236e-05,0.19828541729627286,1.5708734593754612e-06,1.1708016971573617e-14,1.7877109681780606e-14,-4.1609282411050683e-16,-1.7092976950084024e-15,-5.618113803866191e-16,0.0005744846609409959,8.194611925003358e-06,7.39432214504668e-08,6.122178111167667e-08,1.7445597414692125e-05,1.1709696825964095e-06,5.272858943530521e-05,7.4277860495899914e-06,8.933073004860984e-08,4.375010812129492e-06,3.650095102605959e-05,4.759000315392144e-06,1.3117686324606757e-05,3.5123470585732998e-15,4.0987390548132815e-08,3.728366042042448e-08,2.9469351670610544e-10,1.5734139125164996e-10,-2.5130281225931752e-15,1.1789652810787284e-15,-3.1950292226056868e-15,3.706666361642479e-15,9.591684062868918e-15,0.6152442652889086,-0.07415742469982917
1698.1332090632955,0.3141251158548385,0.017580566406249998,0.11001931289270243,2.5494118936713804e-05,0.0007211114996121463,0.0005811653901059374,0.017109393477871885,0.054192672017900595,2.3063566183793106e-15,2.1052065715362115e-05,3.5323340672004945e-06,2.226513030366542e-05,6.600140665440068e-05,0.20070320091455823,1.4712747747173185e-06,9.076496367185626e-15,1.7573773318389304e-14,-7.207292768922523e-17,-1.9862358674035504e-15,-1.0755967437240867e-16,0.0006081422022138108,9.213544308647474e-06,8.925330885047147e-08,6.76762313184153e-08,1.696358484482507e-05,1.1290239487040965e-06,5.371302037303595e-05,7.666653037927557e-06,8.733498394239e-08,4.1242397814700995e-06,3.523985268691761e-05,4.680994027055586e-06,1.3094418940707238e-05,3.1660571833578225e-15,4.0046254848315754e-08,3.340261816459544e-08,2.60326339762925e-10,1.4596350501580608e-10,-1.1905827605190184e-15,-3.712069870458148e-16,-2.409796074153769e-15,3.4229087104953456e-15,9.266524399928277e-15,0.615779041822908,-0.07119112771183933
1710.9743172931646,0.31670424979007167,0.017581787109374997,0.10828504872252971,2.367401165010887e-05,0.0007367796656072137,0.0005871715835260107,0.017287171600570674,0.05274722917471519,3.8740456767566646e-15,2.3079368161240704e-05,3.809534551009977e-06,2.470056550771733e-05,6.502007487191522e-05,0.2031089054365724,1.377745437169066e-06,1.3122540250805106e-14,1.9755263750259928e-14,-5.821768114664056e-17,-3.452023797972565e-16,-8.064308441490735e-17,0.0006419786045286592,1.0309883971506337e-05,1.0699913279557614e-07,7.459302385073884e-08,1.6454431940831585e-05,1.0861400367323792e-06,5.468839203593753e-05,7.90552709307349e-06,8.569810771972907e-08,3.89155506728362e-06,3.399526398174108e-05,4.5992482751381196e-06,1.3043058905806514e-05,4.791347948550789e-15,3.921683159614292e-08,2.9964819263382264e-08,2.2977447391237317e-10,1.3528979747411665e-10,-2.654385390048103e-16,6.531204919391214e-16,-3.8882135343928985e-16,5.045723062813588e-15,1.085417826452546e-14,0.6163177435734264,-0.0682248307238495
1723.7130984468038,0.3192671710096025,0.0175830078125,0.10655078918451451,2.198211026218486e-05,0.0007522957036657261,0.0005928196921218427,0.017469297092444276,0.05130825322887189,7.517434040796051e-15,2.522495196042002e-05,4.091918077331246e-06,2.731701221346559e-05,6.395299574987161e-05,0.20550035210193243,1.2899920010632668e-06,2.236572514490834e-14,2.4577861392566786e-14,2.8242220872543907e-16,3.3716145994194736e-15,4.1045485415201097e-16,0.0006758205944531827,1.148248854292046e-05,1.27415257233441e-07,8.196898858037017e-08,1.592218525757988e-05,1.0426375801704585e-06,5.564590133384952e-05,8.142538262565546e-06,8.441143833462926e-08,3.676371584120987e-06,3.277054787024225e-05,4.514294536071802e-06,1.296380766713778e-05,8.44521225580029e-15,3.848408578714963e-08,2.6925332670579796e-08,2.0267377204429396e-10,1.2530337567513506e-10,2.0393793080256048e-15,4.16146142929139e-15,3.4095992144426932e-15,8.729098159105986e-15,1.4525968461458423e-14,0.6168599931159175,-0.06525853373585272
1736.3391222410437,0.32181174536563784,0.017584228515625,0.10481788748674725,2.0411834247628987e-05,0.0007676055913557402,0.00059807353419065,0.017655862022631582,0.04987717516558379,1.7030464267280264e-15,2.748748498710602e-05,4.37772553441827e-06,3.011630607390151e-05,6.280854058968723e-05,0.20787533802475303,1.2077181749860477e-06,6.1843579298221605e-15,1.7564468595069998e-14,-1.4720809638157668e-16,-2.2718030485871712e-15,-2.1493405985764044e-16,0.0007094934065830816,1.2729300066620043e-05,1.507330263800404e-07,8.979413748247207e-08,1.5371096283940736e-05,9.988324744995086e-07,5.657595923130001e-05,8.37568533258482e-06,8.346145540319427e-08,3.4778747995044e-06,3.1568416905847125e-05,4.42660673669807e-06,1.285712506178776e-05,2.5677197530578192e-15,3.7833902142088276e-08,2.424133755742546e-08,1.7867188997891432e-10,1.1598046440238972e-10,-5.859628551966727e-16,-3.4606058589492594e-15,-7.122141316568614e-16,2.8714299863529333e-15,8.657002841780687e-15,0.6174053879031111,-0.062292236747855945
1748.8420030432012,0.32433583527759896,0.01758544921875,0.10308774426506406,1.8956131329681613e-05,0.0007826521484440914,0.0006028963891564146,0.017846940645968572,0.04845543978605625,1.2692191798935423e-15,2.986485183506174e-05,4.665102023497566e-06,3.309892349173348e-05,6.159485673619014e-05,0.2102316488242846,1.1306289175894335e-06,3.08672125997626e-15,1.71107742809532e-14,1.9610500550118644e-16,-2.6224344703898845e-15,2.7318049103037333e-16,0.0007428232981369223,1.4047347775927014e-05,1.771765160424653e-07,9.805106162042692e-08,1.4805505839398729e-05,9.550282500442244e-07,5.746841699196362e-05,8.602879522819441e-06,8.283025369669548e-08,3.2950771999467258e-06,3.039098589630633e-05,4.336601134937498e-06,1.2723729954484624e-05,2.157438624638563e-15,3.725316611106583e-08,2.187275646692733e-08,1.5745283957476906e-10,1.0729532860007315e-10,7.399538347569056e-16,-5.261085132884685e-15,1.0678351605696656e-16,2.4180746747393436e-15,8.252730470938573e-15,0.6179535011274596,-0.05932593975986611
1761.2114522287425,0.32683731018356954,0.017586669921875,0.1013617995803946,1.760770467875314e-05,0.0007973756052540565,0.0006072514431529949,0.01804258795910423,0.04704449682021794,-6.4218245228769906e-15,3.2354163541785016e-05,4.9521255568707155e-06,3.626391877168805e-05,6.03198303864676e-05,0.21256707182377815,1.0584338017729396e-06,-1.7044209903137444e-14,7.691612697586977e-15,-5.083917802374133e-16,-1.0216656945012448e-14,-7.455888738266747e-16,0.0007756399634319559,1.5432770460409102e-05,2.0695833813335989e-07,1.0671449516521291e-07,1.422973659010191e-05,9.115089529059936e-07,5.831281879977301e-05,8.821991957349116e-06,8.249603230074856e-08,3.1268729766438428e-06,2.923983726108325e-05,4.244638880364939e-06,1.2564594506085229e-05,-5.569559903128412e-15,3.672978846959947e-08,1.9782585286952246e-08,1.3870723877617368e-10,9.921574230780641e-11,-3.3890731253159604e-15,-1.433033565079495e-14,-6.308355608777461e-15,-5.24546260941007e-15,6.427999691207844e-16,0.6185038829384432,-0.056359642771869334
1773.4373319265471,0.32931405765542604,0.017587890624999998,0.09964152420348212,1.6359207000850306e-05,0.0008117142857840774,0.0006111022747984691,0.01824283851463687,0.04564579169148833,3.557230210879045e-15,3.495177829311572e-05,5.236837344053255e-06,3.960888317610671e-05,5.8991064235229316e-05,0.21487940964750676,9.908498069767147e-07,8.937179734765312e-15,2.0273376150513064e-14,4.153018328817446e-16,-4.0262983348158606e-16,6.1215182507472935e-16,0.0008077787922424595,1.688085769786803e-05,2.402755778770844e-07,1.157510958502808e-07,1.3647997328358831e-05,8.68533787891652e-07,5.909867046610898e-05,9.030903110741574e-06,8.243365442177876e-08,2.972088710465401e-06,2.8116093858144733e-05,4.1510308264551976e-06,1.2380931992036384e-05,4.4910331575660306e-15,3.6252756849379654e-08,1.793714987916405e-08,1.2217418168105968e-10,9.171166307439606e-11,2.2293729541927366e-15,-2.92632338187779e-15,2.2077281686069344e-15,4.80464723269589e-15,1.0813666447608184e-14,0.6190560619982508,-0.0533933457838795
1785.5097094624846,0.33176399441748683,0.017589111328124997,0.0979284103173233,1.520339949236645e-05,0.0008256053848057443,0.0006144133707026644,0.01844770552431799,0.044260756085002996,-1.2844139417138847e-15,3.76533323460463e-05,5.517272591992189e-06,4.3129926491399896e-05,5.761586557388236e-05,0.21716649401557858,9.276033415037637e-07,-2.5256956354174818e-15,1.4481041365340838e-14,-2.476037589975958e-16,-5.412384698326989e-15,-3.9102571365655967e-16,0.0008390829241671844,1.8386108210588124e-05,2.773057471128417e-07,1.2511945567737474e-07,1.306430113098633e-05,8.263333017986495e-07,5.981571235463044e-05,9.227551950024165e-06,8.261519024327467e-08,2.8295279750183113e-06,2.702049397523986e-05,4.056043719883327e-06,1.217417801511567e-05,-3.864171496831443e-16,3.581210625647676e-08,1.630606081033703e-08,1.07586915368714e-10,8.474680516035956e-11,-1.6897699199356197e-15,-7.499964388036355e-15,-3.020559434294897e-15,-2.1084784394138394e-17,5.930169501805957e-15,0.6196095473767393,-0.05042704879588966
1797.4189117484832,0.33418507785454193,0.01759033203125,0.09622396178675112,1.4133276976494576e-05,0.0008389858150526838,0.0006171506595338021,0.01865718026913896,0.042890798487725444,2.7102842498547604e-15,4.0453780924322096e-05,5.791491312794553e-06,4.682168211475119e-05,5.620124185616375e-05,0.21942619948142167,8.684318374739248e-07,9.804289702414991e-15,1.965484537437446e-14,-1.862424343819618e-16,-1.6664190650451896e-15,-2.7135940052778517e-16,0.0008694050634143354,1.9942303725838706e-05,3.1820314195790653e-07,1.3477037731765565e-07,1.2482399036994504e-05,7.851072622002851e-07,6.0454185879446025e-05,9.40998320790063e-06,8.301052789023592e-08,2.698009069467197e-06,2.5953464682169683e-05,3.959907423900219e-06,1.1945966061356072e-05,3.655716670361508e-15,3.5398946087244964e-08,1.4862247706322661e-08,9.473291519524231e-11,7.828942556601855e-11,-9.283853663632914e-16,-1.6444390196038253e-15,-8.936398657284546e-16,3.934624433326411e-15,1.001873431554937e-14,0.6201638307872832,-0.04746075180789289
1809.1555788292385,0.3365753171851852,0.017591552734375,0.0945296841453211,1.314216043381518e-05,0.0008517930966824035,0.000619282051471359,0.018871231832115944,0.041537294851824426,1.3506743244627272e-14,4.33474476846078e-05,6.057607990171043e-06,5.067733495424572e-05,5.47539000100012e-05,0.22165645692581962,8.130846871367151e-07,3.9003861189582066e-14,3.333386680791369e-14,6.373565894166582e-16,8.8186587301944e-15,9.939876680088313e-16,0.0008986090266255622,2.1542595659722615e-05,3.6309538858556215e-07,1.446474022310715e-07,1.1905729273738653e-05,7.45023781880107e-07,6.1005082134741794e-05,9.576390686497415e-06,8.358795429429407e-08,2.5763949592598088e-06,2.4915189780340234e-05,3.862822272895135e-06,1.1698097912991856e-05,1.4466528520558763e-14,3.5005408212210446e-08,1.3581726405710922e-08,8.341045728587826e-11,7.230623717863093e-11,4.33067061117418e-15,1.1333507423711485e-14,7.61092287611443e-15,1.479670037660072e-14,2.084519869676318e-14,0.6207183891341514,-0.04449445481989611
1820.7107157876924,0.33893278443105135,0.0175927734375,0.0928470744553631,1.222376069897771e-05,0.0008639662611878234,0.0006207779699280058,0.019089807158358483,0.040201579532063714,1.4348922484948158e-15,4.632808196796803e-05,6.31381960115175e-06,5.468867191428375e-05,5.3280247547299714e-05,0.2238552666050747,7.613238052292111e-07,7.266615444224725e-15,1.870887213264003e-14,-3.541307951156159e-16,-3.3236974542088613e-15,-5.527018901900305e-16,0.000926571008898774,2.3179602311010277e-05,4.120804677377848e-07,1.5468759388806912e-07,1.1337381851813795e-05,7.062196618019168e-07,6.146036379959307e-05,9.725155396209692e-06,8.43147579986195e-08,2.463615722792007e-06,2.3905670355996698e-05,3.76496627616221e-06,1.143251041818285e-05,2.362918361720109e-15,3.4624609307300064e-08,1.2443384558383918e-08,7.342624419361371e-11,6.676298363894604e-11,-2.123956895608634e-15,-2.2989377116002937e-15,-3.093021873998218e-15,2.697016669496805e-15,8.653602164018429e-15,0.6212726873267647,-0.041528157831906276
1832.0757422309355,0.34125562523677555,0.017593994140625,0.09117761121254983,1.1372217232293862e-05,0.0008754467418427877,0.000621611862136997,0.019312831429761666,0.038884936657563575,2.2856192055012738e-15,4.938892253432842e-05,6.558431346338781e-06,5.884615381278598e-05,5.178639378868248e-05,0.2260207105052509,7.129238980298713e-07,9.052501658212415e-15,1.9935597239058667e-14,-1.2758869950938184e-16,-2.6746155584286953e-15,-2.124065706893053e-16,0.0009531805617986334,2.4845513861774218e-05,4.652242953264859e-07,1.6482255399133034e-07,1.0780077502028189e-05,6.688017247440516e-07,6.181315270901427e-05,9.854877411815344e-06,8.515783581957419e-08,2.358683986090383e-06,2.29247766030105e-05,3.6665017970902887e-06,1.1151240014748862e-05,3.2109104724532086e-15,3.425062984895667e-08,1.1428822753134746e-08,6.463693595486954e-11,6.163118759661545e-11,-1.1134511499478953e-15,-1.4989062049570846e-15,-2.2581049953770475e-15,3.5654640569577755e-15,9.57280336287976e-15,0.6218261813504271,-0.0385618608439095
1843.2425386159393,0.3435420688592261,0.01759521484375,0.0895227444435798,1.0582115460655198e-05,0.0008861792238677981,0.0006217606749477483,0.019540208745951342,0.03758859205413903,7.75749975299194e-15,5.2522766024371034e-05,6.789879296041239e-06,6.313900662790445e-05,5.027814968417654e-05,0.22815096388061956,6.676723215551053e-07,2.413635520767215e-14,2.6818893337234866e-14,2.27759527841148e-16,2.461012498516457e-15,3.6170902178199704e-16,0.0009783412847881154,2.6532202156409006e-05,5.225586908039577e-07,1.7497962492987508e-07,1.0236159220253432e-05,6.328487291093314e-07,6.205787684730179e-05,9.964400388808506e-06,8.608425211354042e-08,2.2607038391740376e-06,2.1972290030875637e-05,3.5675812050714327e-06,1.0856386140691527e-05,8.617126431793209e-15,3.387842853308219e-08,1.0521994656474371e-08,5.689583890372043e-11,5.688063027112186e-11,1.2607024803629047e-15,5.204674758844e-15,1.868271776966372e-15,8.98373082654712e-15,1.495905031127635e-14,0.622378321517264,-0.035595563855919665
1854.2034887445811,0.3457904375650481,0.017596435546874997,0.08788388615534243,9.848487640813738e-06,0.0008961124314189612,0.0006212052838460899,0.019771823083827633,0.03631370584522329,4.5133657679417445e-15,5.572203910138159e-05,7.006749805511207e-06,6.75553305915014e-05,4.876102628230391e-05,0.2302443057765943,6.25368835061195e-07,1.707749868182215e-14,2.3188677699382194e-14,-3.1741031540897715e-16,-9.485404345649863e-16,-5.018749852472167e-16,0.0010019712410836996,2.8231332867772044e-05,5.840800335570149e-07,1.8508324986713666e-07,9.707594931414527e-06,5.984138649719005e-07,6.219037406557932e-05,1.0052828639053217e-05,8.706179412238562e-08,2.168874556711956e-06,2.1047936633341968e-05,3.4683516088475313e-06,1.0550075264784923e-05,5.389999609349765e-15,3.350379672155962e-08,9.708985859430096e-09,5.0073194656933003e-11,5.248313816649913e-11,-1.5762460858346277e-15,2.382311991325857e-15,-1.7147096753404565e-15,5.8455742936618884e-15,1.1697627538813389e-14,0.6229285558574931,-0.03262926686792983
1864.9515178399365,0.34799915536822984,0.01759765625,0.08626240127770053,9.166800869279089e-06,0.000905199831232085,0.0006199308638905509,0.02000753950590822,0.03506136582944796,1.3648840440357167e-14,5.897887261282148e-05,7.207795272397225e-06,7.208222450637113e-05,4.724023159787581e-05,0.23229912840641476,5.85825199196653e-07,4.104488372385521e-14,3.461195054653766e-14,5.439177393754453e-16,7.96374444542451e-15,9.056416294695622e-16,0.0010240031134282196,2.9934477317850675e-05,6.497485120960057e-07,1.9505643296316564e-07,9.195989233091496e-06,5.655275377265847e-07,6.2207951006352e-05,1.0119536544467915e-05,8.805948376354843e-08,2.082490032371257e-06,2.0151411512673652e-05,3.3689584888256026e-06,1.0234426617470033e-05,1.458221028924556e-14,3.312330410015787e-08,8.977799799728012e-09,4.4069856268915316e-11,4.841460324386533e-11,3.5590137441582084e-15,1.2871895739239157e-14,6.105891757992467e-15,1.5034252358339695e-14,2.0844502221127225e-14,0.6234763335954402,-0.029662969879933054
1875.4801257165193,0.3501667554759755,0.017598876953125002,0.08465959922509975,8.532935512277962e-06,0.0009134002368819572,0.0006179271928702097,0.020247205584586377,0.0338325817083913,2.1286480991252873e-15,6.22851761883119e-05,7.3919459520444355e-06,7.67059224209125e-05,4.572066600562762e-05,0.23431394529429692,5.488645951357266e-07,9.467663930100639e-15,2.0628397515886306e-14,-2.624786450589332e-16,-3.452365620450921e-15,-4.45566972319675e-16,0.001044384120176474,3.163322144361849e-05,7.194878760191293e-07,2.0482223806599043e-07,8.702602186406665e-06,5.34200209809069e-07,6.210939779348316e-05,1.0164170424992017e-05,8.904802245837927e-08,2.000934851235885e-06,1.928239581247467e-05,3.2695481480379546e-06,9.911520522162084e-06,3.0135819894583515e-15,3.2734209225250556e-08,8.318043119026009e-09,3.877467543476263e-11,4.464903929823058e-11,-1.7468431360217686e-15,-9.176345089317992e-16,-3.3185376104898326e-15,3.4330175659263207e-15,9.173547658897094e-15,0.6240211086417802,-0.02669667289193628
1885.7834146645396,0.3522918871586371,0.01760009765625,0.08307672619280132,7.94315789689809e-06,0.0009206783028893724,0.00061518887957581,0.020490653000321976,0.03262828023024794,6.621389013572938e-16,6.563271236074195e-05,7.558318064849528e-06,8.141194043366287e-05,4.4206917179541534e-05,0.2362873980767999,5.143211189574302e-07,4.917186763615501e-15,1.8941784285564713e-14,-2.2045501192950346e-16,-4.993908740708861e-15,-3.927482349799744e-16,0.001063075717102259,3.331927006217527e-05,7.931859408014359e-07,2.143052891510923e-07,8.228373583032209e-06,5.044253618450768e-07,6.189496183818702e-05,1.0186643667922165e-05,9.000020538293579e-08,1.9236782921773347e-06,1.8440567544262434e-05,3.170269319295154e-06,9.583370439004456e-06,1.6105460176979937e-15,3.2334424619577615e-08,7.720818692455805e-09,3.411410783906085e-11,4.1165939220892786e-11,-2.0641889928739677e-15,-2.7481164062295482e-15,-4.607642864624044e-15,1.9719648592723998e-15,7.71220360150265e-15,0.6245623430511194,-0.023730375903946443
1895.8561117881068,0.35437332115459186,0.017601318359375,0.08151495827641064,7.394088900886863e-06,0.0009270049009310718,0.0006117155113660937,0.020737699276413547,0.03144930127766263,7.123617832730618e-15,6.90131684714082e-05,7.706217910198885e-06,8.618522995176656e-05,4.2703254635154624e-05,0.23821826194630236,4.820391184849106e-07,2.450632885557469e-14,2.7208548177749507e-14,-1.2807909234152696e-16,1.1298985301719292e-15,-2.1013213744002373e-16,0.0010800531103477443,3.498454418357952e-05,8.706954945823849e-07,2.2343319655596e-07,7.773950660796032e-06,4.761822319735262e-07,6.156628402408715e-05,1.0187125457726562e-05,9.089124116455172e-08,1.8502666940662517e-06,1.7625607062292706e-05,3.0712737248731026e-06,9.251898836716077e-06,8.059404372351338e-15,3.1922427418859295e-08,7.178446345262967e-09,3.0010408108093854e-11,3.794425955114081e-11,-6.921044743856597e-16,6.197482649586625e-15,-6.200801638009296e-16,8.396927011799122e-15,1.4269704348174058e-14,0.6250995103798459,-0.02076407891594967
1905.6935856455802,0.35640995415609794,0.0176025390625,0.07997539549115647,6.8826712821118685e-06,0.000932357376084776,0.0006075117185307097,0.02098814960567702,0.03029639492394478,1.877831536034901e-14,7.241822574254675e-05,7.835142453129629e-06,9.101033507772891e-05,4.1213625045677136e-05,0.24010544968547864,4.518726119845768e-07,5.741084829534606e-14,4.1818705924440875e-14,4.771128730497538e-16,1.2541537395757357e-14,8.561785227795565e-16,0.0010953046097014465,3.662127013782255e-05,9.518358400915142e-07,2.3213788115139642e-07,7.3397180575433996e-06,4.4943845743871796e-07,6.112630326503248e-05,1.0166024301154441e-05,9.169901848569394e-08,1.7803152186815376e-06,1.6837198803515542e-05,2.972715998172145e-06,8.918917513543521e-06,1.9747537520357896e-14,3.149720776746044e-08,6.684322988628326e-09,2.6398743605671624e-11,3.496530600654895e-11,3.6999584027583316e-15,2.074262518676476e-14,8.179221931393402e-15,2.012208571643334e-14,2.5886199877759105e-14,0.6256320988995953,-0.017797781927959833
1915.2918571585114,0.3584008119697285,0.017603759765624998,0.0784590567373345,6.406136937838566e-06,0.0009367196839058239,0.0006025871546299024,0.021241798732319694,0.029170219446205545,1.2299242790175843e-14,7.58396244270972e-05,7.94477647614734e-06,9.587155092291593e-05,3.974164869512428e-05,0.2419480143284814,4.236846802727573e-07,3.825525674251678e-14,3.3912594473781565e-14,1.6386500164074812e-16,6.4202388607743796e-15,3.009137267525641e-16,0.0011088308501373335,3.8222059129551354e-05,1.0363947740231948e-06,2.4035674403112424e-07,6.9258285736687546e-06,4.2415245384930215e-07,6.057913506816813e-05,1.0123967162861115e-05,9.2404289062564e-08,1.7134993764457903e-06,1.6075030187415255e-05,2.8747529735657964e-06,8.58611224720145e-06,1.3113838688271104e-14,3.105820003295155e-08,6.232751537431748e-09,2.321454565428266e-11,3.2210703753586744e-11,1.3850662318683389e-15,1.1857127441516269e-14,3.695961564895622e-15,1.3496015744238302e-14,1.9125304792321937e-14,0.6261596146053358,-0.014831484939969997
1924.6476048573204,0.3603450517186942,0.01760498046875,0.07696687574599641,5.961975550509788e-06,0.0009400824131421826,0.0005969563948489326,0.021498432847646836,0.028071340281070528,-5.027799508225572e-16,7.926922449468286e-05,8.034986750827143e-06,0.00010075308033566426,3.829061779484637e-05,0.24374515045501138,3.973469265940016e-07,4.903342806764414e-16,1.8322067384371493e-14,-4.02462012964677e-16,-5.453573463158462e-15,-7.106246996924115e-16,0.0011206439099400555,3.9779976452113e-05,1.1241310576294944e-06,2.4803365953944375e-07,6.532233825170409e-06,4.0027558418283794e-07,5.99299307455204e-05,1.0061775368895575e-05,9.299078444029313e-08,1.6495468464353708e-06,1.5338788785042672e-05,2.777542602089749e-06,8.255031782763815e-06,2.875241674774865e-16,3.060523477092701e-08,5.818857353998975e-09,2.041002010136812e-11,2.966464290808376e-11,-2.62934298221386e-15,-5.533467655347613e-15,-4.657348358480021e-15,6.631222060084109e-16,6.162712800923133e-15,0.6266815839888239,-0.011865187951973222
1933.7581646301687,0.3622419628211743,0.017606201171875002,0.0754996980109484,5.54790504843959e-06,0.0009424427010978299,0.0005906387561234154,0.021757831467419827,0.027000229879674344,2.5516603766275195e-15,8.269906114141089e-05,8.105813484536824e-06,0.00010563918619936618,3.6863496854568816e-05,0.24549619419303068,3.7273893027631917e-07,6.147382934214484e-15,2.215093122307917e-14,1.9103851532564577e-16,-1.8305343383483116e-15,3.1318519742412957e-16,0.0011307663516618319,4.128859965609642e-05,1.2147771993119667e-06,2.55119761804491e-07,6.158713854424645e-06,3.7775403077722844e-07,5.918472330566225e-05,9.980438174043313e-06,9.344525459916739e-08,1.5882297164484441e-06,1.4628158360549774e-05,2.6812425196942693e-06,7.927080745932112e-06,3.4229171235741384e-15,3.013847963625948e-08,5.438452191617787e-09,1.794602311365561e-11,2.731284631198625e-11,7.008969611213656e-16,-3.95015378800504e-15,-1.191698456333376e-16,3.7866362735481774e-15,9.31660927169524e-15,0.6271975565335722,-0.008898890963976447
1942.621524224254,0.3640909667196991,0.017607421875,0.07405827869827811,5.161844495096167e-06,0.0009438040513867485,0.0005836580451046464,0.0220197692584275,0.025957268413609368,-2.5469151581820247e-15,8.612139483532376e-05,8.157459501847686e-06,0.00011051433704740795,3.54629254580106e-05,0.2472006219926317,3.497477240525626e-07,-7.850994500513344e-15,1.605134906007549e-14,-2.7174870515787307e-16,-6.473058679535176e-15,-4.906606347659641e-16,0.0011392302113337543,4.2742065460497454e-05,1.3080425158484665e-06,2.615740143866142e-07,5.8049051419008475e-06,3.565303964400399e-07,5.8350266260220505e-05,9.881085028068202e-06,9.375743764659433e-08,1.5293573649628487e-06,1.3942814477720273e-05,2.5860084273505955e-06,7.6035161626316715e-06,-1.5827614398801938e-15,2.965837780456855e-08,5.087887552079033e-09,1.5773895122460668e-11,2.5140181563005638e-11,-1.7986227473163618e-15,-1.0551664681127672e-14,-3.800612760125942e-15,-1.2749493220093891e-15,4.285394621534961e-15,0.6277071069103156,-0.005932593975986611
