T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
1624.2317619973117,0.3993416273966341,0.0526116943359375,-7.729619678093513e-16,0.6134339694883765,-1.9112815342474767e-15,0.020602267705857328,2.6531181372974654e-05,0.061153392458391874,7.571171682854924e-06,0.18766652281801577,1.975334166122651e-05,1.9711127365769655e-06,5.858888365130931e-05,0.0006726667064414749,0.0009133874583202281,3.279655225899639e-05,2.1142744010144802e-05,4.63806855916252e-09,1.1849101346391685e-07,1.6085760789067375e-10,0.00012902394660617458,3.840731060625418e-06,3.420612167282631e-06,1.1208501324757755e-05,0.11450159505691147,1.773969204243355e-05,1.7002933042382133e-07,1.7536331564129871e-10,1.4624978262195938e-05,4.420772764144177e-08,0.0006176699214539712,8.742538113188763e-05,2.551853903360162e-06,-0.09372847288240116
1636.9350179169505,0.4027212815900753,0.052613525390625,-2.506894867708893e-15,0.6139781866395986,-3.660607894667704e-15,0.02079962859665891,2.90295670669723e-05,0.059737367266726675,8.102226073615679e-06,0.19004845565536058,2.191477267933348e-05,1.8248849315261283e-06,5.780479830545873e-05,0.000681159412582203,0.0009215265469258182,3.052184685633619e-05,2.1549503166388742e-05,4.064901206140085e-09,1.0912158490807867e-07,1.4809933369957558e-10,0.0001331374714878572,3.897309448914276e-06,3.227141970881703e-06,1.1111573957624583e-05,0.11273674096137527,1.713189907515873e-05,2.054300607323049e-07,1.548654773512755e-10,1.6239960118252973e-05,4.919211600725183e-08,0.0006536037759185456,8.491667438422198e-05,2.553403709867223e-06,-0.09038102742231491
1649.5766341447468,0.4060900284684109,0.0526153564453125,-1.1367109505639021e-15,0.6145279913939937,-2.205663069955826e-15,0.021000577795863437,3.168421853736492e-05,0.05832299277375741,8.644572446969068e-06,0.19242423815621595,2.425327628564559e-05,1.6900347864453702e-06,5.695654484086818e-05,0.0006894291032613918,0.0009289727186705705,2.836513924169606e-05,2.191539859144664e-05,3.5648416110889727e-09,1.0059237663959595e-07,1.3615172681155475e-10,0.0001372631482335581,3.9414721967416974e-06,3.0502583029085085e-06,1.0995535900380796e-05,0.110967260856247,1.651364333129558e-05,2.4690175168656136e-07,1.3649504039217046e-10,1.796761378925802e-05,5.459892812398865e-08,0.000689978864384949,8.236060625774742e-05,2.5509443216624697e-06,-0.08703358196222866
1662.1482031734968,0.409445616293909,0.052617187499999996,-5.416067945637122e-15,0.6150830765155089,-6.38170691966528e-15,0.0212051705900503,3.4496633044366686e-05,0.05691137593347268,9.195983021453659e-06,0.19479211678007835,2.6775196671786956e-05,1.5656914616529524e-06,5.60492286052844e-05,0.0006974760344879216,0.0009356807032185449,2.6326764435183775e-05,2.223873463420608e-05,3.1292152062999968e-09,9.283438983829005e-08,1.2499370508716342e-10,0.00014137554009828105,3.973214951595619e-06,2.8888011413591263e-06,1.0861666475440098e-05,0.10919424448378837,1.5888241477561418e-05,2.9520478773370094e-07,1.2008195951422576e-10,1.9807362634674122e-05,6.04397391385396e-08,0.0007266486994645905,7.977075045812963e-05,2.5445976237441114e-06,-0.0836861365021424
1674.641260697922,0.4127857641592152,0.052619018554687494,3.221251570080505e-15,0.6156431052411493,2.2851504190249107e-15,0.021413447094660622,3.746756164286945e-05,0.05550364959949278,9.754088339025736e-06,0.1971503027071332,2.948614504234012e-05,1.4510378079361817e-06,5.508783813031019e-05,0.0007053004889074007,0.000941606750677971,2.440594437283622e-05,2.2518188801123678e-05,2.7502367882948037e-09,8.578355406006306e-08,1.1460361683403186e-10,0.00014544752535692714,3.9926835047701285e-06,2.741507907026645e-06,1.0711292807548449e-05,0.10741884477574717,1.5258975467041078e-05,3.511428322430205e-07,1.054731466444267e-10,2.1757605631290674e-05,6.67221133799771e-08,0.0007634619250906586,7.715989221723237e-05,2.534511294215328e-06,-0.08033869104207003
1687.0473110282867,0.4161081682846754,0.05262084960937499,-1.2507887237123316e-14,0.6162077111116406,-1.3420325926009436e-14,0.021625431034995347,4.059697754367631e-05,0.05410096842043545,1.031639844327281e-05,0.19949697845569792,3.239089758124573e-05,1.345310168501999e-06,5.407722740014941e-05,0.000712902445819228,0.0009467091397018121,2.2600919453161784e-05,2.2752808128748664e-05,2.420878358745421e-09,7.938023390681587e-08,1.0495098718694564e-10,0.00014945071313015614,4.000160116527415e-06,2.607072162483595e-06,1.054576641826029e-05,0.10564227463551003,1.4629040353462849e-05,4.1555657571679487e-07,9.249550808408797e-11,2.3815690414178937e-05,7.344893676179371e-08,0.0008002639943995726,7.45399224625966e-05,2.5208539780500643e-06,-0.07699124558198378
1699.3578539248801,0.4194105092208799,0.05262268066406249,6.462076664082491e-15,0.6167764981368762,5.66950039050891e-15,0.021841128696884288,4.388405065920327e-05,0.052704504368633144,1.0880325677180505e-05,0.2018303049742063,3.549329851125764e-05,1.2477976267185355e-06,5.302210686254931e-05,0.0007202812728204574,0.0009509486865807025,2.090908524619118e-05,2.2942001231095373e-05,2.134943562915944e-09,7.356902178533001e-08,9.6009043211804e-11,0.0001533559103284065,3.996047888020932e-06,2.484193454043723e-06,1.0366443093041169e-05,0.10386580294450656,1.4001496666153478e-05,4.893162110001066e-07,8.101412992555612e-11,2.5977902267593286e-05,8.061780354247954e-08,0.0008368988657534862,7.192176860182379e-05,2.503810610490417e-06,-0.07364380012189753
1711.564412809042,0.42269045893401075,0.052624511718749996,5.276951736279105e-15,0.617349041274419,4.542992194981075e-15,0.02206052808756037,4.732712803958681e-05,0.05131544190979825,1.1443208066809137e-05,0.20414842925197552,3.87961691358403e-05,1.1578403529385735e-06,5.192704083004835e-05,0.0007274354487949368,0.0009542892446881835,1.932712860375095e-05,2.3085526357925077e-05,1.8868417495049632e-09,6.829831053016523e-08,8.774200478222051e-11,0.0001571336242271306,3.98085342673462e-06,2.371616572646652e-06,1.0174665763748682e-05,0.10209074978978043,1.3379228267216237e-05,5.733121480075665e-07,7.086888892199045e-11,2.8239468797259247e-05,8.822046273385722e-08,0.0008732106823972494,6.931535822374876e-05,2.483577536873716e-06,-0.0702963546617974
1723.658564250791,0.4259456888595781,0.0526263427734375,5.092141195173609e-15,0.6179248872792626,4.43465597223593e-15,0.02228359831687804,5.092372124890353e-05,0.04993497288154749,1.2002333960550033e-05,0.2064494922968708,4.230122535303873e-05,1.0748278877973575e-06,5.0796450386895875e-05,0.0007343623282279224,0.0009566981852752266,1.78511613701448e-05,2.3183477039166268e-05,1.6716806929131071e-09,6.352021062253226e-08,8.011696407691842e-11,0.00016075458491996355,3.955169314663275e-06,2.2681608153168776e-06,9.971751066686371e-06,0.10031848096208412,1.2764907547249167e-05,6.684446733962339e-07,6.193099326459966e-11,3.0594580948217896e-05,9.624238082671163e-08,0.0009090454061799271,6.672961249000489e-05,2.460358322794704e-06,-0.06694890920171115
1735.6319685987546,0.42917387806283475,0.052628173828125,3.5057225604039923e-15,0.6185035559139602,2.939671199166569e-15,0.022510289224766052,5.467050022153377e-05,0.04856429111238697,1.2554966805329205e-05,0.20873163747131965,4.600900421536173e-05,9.981968528009883e-07,4.963461929479097e-05,0.0007410579528833921,0.000958146849074729,1.647684686915904e-05,2.3236265236319425e-05,1.4851280093117608e-09,5.9190278733290615e-08,7.309791764799534e-11,0.00016419026959819098,3.919656388717686e-06,2.172739199983336e-06,9.758978853429687e-06,0.09855040175752826,1.2160967956445488e-05,7.75612072856685e-07,5.407165912042463e-11,3.303642935428471e-05,1.0466241961581508e-07,0.0009442523768048571,6.417246359958503e-05,2.4343597547665795e-06,-0.0636014637416249
1747.4764015699618,0.43237272185886705,0.0526300048828125,3.202667834866355e-16,0.61908454153485,-2.449994135687107e-16,0.02274053126209058,5.856329425457865e-05,0.04720458684484267,1.3098370323020091e-05,0.2109930190748005,4.991880144649264e-05,9.274285472099511e-07,4.8445701739918996e-05,0.0007475169164639546,0.0009586109599778527,1.5199517788801843e-05,2.3244602875153526e-05,1.3233788693020535e-09,5.5267365109600956e-08,6.664864002784136e-11,0.0001674134119165393,3.875026797079679e-06,2.0843692307147894e-06,9.537584709485296e-06,0.0967879501478152,1.1569584522632103e-05,8.956977196314493e-07,4.717310001491907e-11,3.55572557608982e-05,1.1345266819440034e-07,0.0009786857740851738,6.165089169123225e-05,2.4057885167277827e-06,-0.060254018281538646
1759.1837865627842,0.4355399407798684,0.052631835937499996,2.2595907281212173e-15,0.6196673150456894,1.7459184038485872e-15,0.022974235632410057,6.259710018136774e-05,0.04585704101860694,1.3629833663285854e-05,0.21323181109961184,5.4028620979634676e-05,8.620463726546213e-07,4.723373034042516e-05,0.0007537322849940413,0.0009580709920827514,1.401428336193839e-05,2.3209481908162993e-05,1.1831068776728543e-09,5.1713454096288185e-08,6.073306289898753e-11,0.0001703984801429926,3.822028121638469e-06,2.002176590753449e-06,9.308754957332526e-06,0.09503258938797535,1.0992662072558084e-05,1.02955618770067e-06,4.1128674770129495e-11,3.814841848324881e-05,1.22578438480325e-07,0.0010122059639731766,5.9170975969970006e-05,2.37484845739987e-06,-0.056906572821452395
1770.746227424789,0.4386732897136936,0.052633666992187494,5.1751160196436955e-15,0.6202513262127668,4.736681997984956e-15,0.023211294691835853,6.67660978552067e-05,0.04452281947982702,1.4146696280460034e-05,0.2154462160578497,5.833513764456922e-05,8.01613144895849e-07,4.600262322353176e-05,0.0007596955737978458,0.0009565124826508219,1.291612471011225e-05,2.313215309082813e-05,1.0614036825386685e-09,4.849349752929761e-08,5.5315451295331946e-11,0.0001731221097608198,3.761428873063007e-06,1.9253933947658624e-06,9.073623706495445e-06,0.09328580014762491,1.0431830690504472e-05,1.1779986182266773e-06,3.584084013449314e-11,4.0800470762062574e-05,1.3199843485858889e-07,0.001044680713593702,5.6737955336767135e-05,2.341738458828132e-06,-0.05355912736138002
1782.1560413540176,0.4417705672072594,0.05263549804687499,-5.4723908620957695e-15,0.6208360063094279,-5.908193317513338e-15,0.02345158260247658,7.106367309792697e-05,0.04320306717741133,1.4646372339671795e-05,0.21763447379938383,6.283367408624052e-05,7.457283814296856e-07,4.475618931820395e-05,0.000765396780118335,0.00095392628454877,1.1899977917439972e-05,2.3014103621510464e-05,9.557273985139865e-10,4.5575255700426825e-08,5.036008972546497e-11,0.00017556347863625156,3.694005584959866e-06,1.8533526099518912e-06,8.833271514952731e-06,0.0915490722557624,9.888447735828184e-06,1.341777640437227e-06,3.121760571374505e-11,4.350325074200581e-05,1.4166510242365093e-07,0.0010759862646761056,5.435629440021054e-05,2.3066509159706157e-06,-0.05021168190129377
1793.4057915980347,0.44482962497606093,0.05263732910156249,-9.093746837449455e-16,0.621420771073866,-1.2765736393147302e-15,0.023694956222541943,7.548244814076466e-05,0.04189890242023145,1.5126374440044265e-05,0.2197948701990539,6.751819277992768e-05,6.940256476380507e-07,4.349813128952669e-05,0.0007708244686158081,0.0009503087532558521,1.0960804864753598e-05,2.2857033767959466e-05,8.638987481708359e-10,4.292918053800316e-08,4.583396070316708e-11,0.00017770461572725628,3.6205316292287495e-06,1.785480074471203e-06,8.588725261578217e-06,0.08982389616767067,9.363605566106828e-06,1.52157217841348e-06,2.7184337215102964e-11,4.6245981601292296e-05,1.5152515175793969e-07,0.0011060082583310247,5.202975140903054e-05,2.2697708085428793e-06,-0.04686423644120752
1804.4883195783916,0.44784837712380565,0.052639160156249996,-2.7807389571364315e-15,0.6220050239276121,-3.0957811651285557e-15,0.02394125621901509,8.0014319292813e-05,0.040611411252609364,1.5584336150585772e-05,0.2219257456467491,7.238130350694749e-05,6.461698373415612e-07,4.223204558225101e-05,0.0007759659051272815,0.000945661864451666,1.009365165985483e-05,2.26628323637419e-05,7.83998009222493e-10,4.05282042722082e-08,4.170368007253407e-11,0.00017953063709557964,3.541767561774495e-06,1.72128506547895e-06,8.340958668019529e-06,0.08811175425652576,8.858143786236202e-06,1.7179722954326431e-06,2.3665775797120134e-11,4.9017380014243335e-05,1.61520240236489e-07,0.0011346425070289455,4.9761445087399107e-05,2.2312751066845956e-06,-0.04351679098110739
1815.3967760700823,0.45082480947436543,0.0526409912109375,2.010371664685742e-15,0.6225881594197529,1.767189695690892e-15,0.02419030837557897,8.465050199575563e-05,0.039341642021266686,1.601803349515881e-05,0.22402550321583492,7.741428720432911e-05,6.018546820440279e-07,4.0961419861703364e-05,0.0007808072337420676,0.0009399932604637522,9.293696190058572e-06,2.243355164680251e-05,7.143857168900631e-10,3.834763852902536e-08,3.793850905288365e-11,0.0001810299066766371,3.4584532508396693e-06,1.6603506052688666e-06,8.090893399035177e-06,0.08641411204954444,8.372665319196153e-06,1.93146470140787e-06,2.0600334871175917e-11,5.180577149528481e-05,1.715878060780996e-07,0.001161795613492231,4.7553918706682225e-05,2.1913327208996017e-06,-0.04016934552102114
1826.1246510524904,0.45375698847452023,0.052642822265625,3.6810805894075924e-15,0.6231695668424043,3.5340153613960813e-15,0.024441925070947827,8.938158263562074e-05,0.038090600191474214,1.6425404723660225e-05,0.22609261643546122,8.260713584982865e-05,5.608002662663558e-07,3.9689627692310806e-05,0.0007853336901501661,0.0009333162245121352,8.556284859039896e-06,2.217138129493701e-05,6.536337787047873e-10,3.636498935566839e-08,3.4508806306820755e-11,0.00018219412147769652,3.3713013726059086e-06,1.6023238238468108e-06,7.839400217195919e-06,0.08473240952183372,7.907555002321872e-06,2.1624189920871467e-06,1.7930646024260834e-11,5.459921046822322e-05,1.8166201694129277e-07,0.001187385437212804,4.5409199627079256e-05,2.1501046138119265e-06,-0.03682190006093489
1836.6658018701153,0.45664306979892666,0.0526446533203125,1.655979259721035e-15,0.6237486339607975,1.5734392017833393e-15,0.02469590689663784,9.419757695663696e-05,0.03685924347201881,1.6804568397742454e-05,0.2281256365749023,8.794860867198317e-05,5.227507399403712e-07,3.841992104605621e-05,0.0007895298445843404,0.0009256495838686349,7.876960174281269e-06,2.1878622147844706e-05,6.005132184214006e-10,3.4559822254634485e-08,3.1386650186445055e-11,0.00018301832414770948,3.280992363047766e-06,1.546906997872771e-06,7.587300188179918e-06,0.08306805256410535,7.4630000084434145e-06,2.4110751765855897e-06,1.560592026305331e-11,5.73856033685595e-05,1.9167481614284633e-07,0.0012113414125812778,4.3328853776166894e-05,2.1077441957290553e-06,-0.033474454600848635
1847.0144793453203,0.45948130662214504,0.052646484375,2.0538787044259938e-14,0.6243247508077618,2.051740962136658e-14,0.024952044380745768,9.908799442300018e-05,0.035648477306314215,1.7153839416925085e-05,0.23012319935045522,9.342630409219538e-05,4.874721768065597e-07,3.7155421040694266e-05,0.0007933798666380942,0.0009170175441140041,7.251480043915479e-06,2.155765981230332e-05,5.539833174122929e-10,3.291362960775607e-08,2.854688019479968e-11,0.00018350084772602427,3.1881705793732683e-06,1.4938493980427525e-06,7.335365729462559e-06,0.08142240474023607,7.0390111744976e-06,2.677532736530147e-06,1.3586389797424415e-11,6.0152832720918495e-05,2.0155703098558344e-07,0.001233604723382506,4.1314034631336526e-05,2.064397831894308e-06,-0.030127009140762384
1857.165351529805,0.4622700569118815,0.052648315429687495,6.567085155655242e-15,0.6248973134707078,6.478873191737503e-15,0.02521011978813716,0.00010404190778462503,0.03445915076891851,1.7471742622395428e-05,0.23208403101179753,9.902674653041586e-05,4.5475049044859193e-07,3.5899107361654644e-05,0.0007968678041896871,0.0009074494579442822,6.675829664227205e-06,2.1210938391031955e-05,5.131033518357803e-10,3.14096281026329e-08,2.59639722035828e-11,0.00018364319918180683,3.093441416818872e-06,1.442939939626078e-06,7.08432135359091e-06,0.079796779435402,6.635444429480163e-06,2.961741432162119e-06,1.1826311101725858e-11,6.288888014333312e-05,2.1123950397637147e-07,0.0012541283401989014,3.936552663087201e-05,2.0202052927288273e-06,-0.02677956368069001
1867.1135247964578,0.46500779064063613,0.05265014648437499,2.6397038955225513e-16,0.6254657278297922,2.0249358493644107e-16,0.02546990895825491,0.00010904802750116442,0.033292052922643096,1.7757024269876662e-05,0.23400695370136987,0.00010473548774865676,4.243897160507659e-07,3.465380740977339e-05,0.0007999778696778559,0.000896979533919849,6.1462281839103325e-06,2.0840935116449942e-05,4.771122976327396e-10,3.003271197515731e-08,2.3616389175605776e-11,0.0001834498901872341,2.9973696189706693e-06,1.3940010146512326e-06,6.834844400063288e-06,0.07819243250444324,6.2520221200447346e-06,3.263494481941238e-06,1.0296635803670458e-11,6.55819467315799e-05,2.2065423341703213e-07,0.0012728769291406271,3.748378383806754e-05,1.975300448631561e-06,-0.02343211822060376
1876.8545620365194,0.46769309585969926,0.05265197753906249,1.70591527588501e-14,0.6260294131834399,1.7134999312446525e-14,0.02573118315245409,0.00011409477955071133,0.032147909659917935,1.8008660515310308e-05,0.23589089007304065,0.000110537220424042,3.9621023836983284e-07,3.3422185190974914e-05,0.000802694725428452,0.0008856464904271721,5.659129697747532e-06,2.045013567909271e-05,4.453438259929537e-10,2.8769260121706238e-08,2.1483567092156693e-11,0.00018292822333425165,2.9004781008049627e-06,1.3468829331264391e-06,6.587565349487555e-06,0.07661055550322625,5.888353241214008e-06,3.5824238463609585e-06,8.968776847998897e-12,6.822056842991889e-05,2.2973546566593246e-07,0.0012898266396561288,3.566896366082451e-05,1.929811660653816e-06,-0.020084672760517508
1886.384497749962,0.470324683916023,0.05265380859375,1.0622681307383026e-14,0.6265878057027828,1.0550031185489256e-14,0.025993710880458657,0.00011917038611935997,0.031027381056297886,1.8225863245298587e-05,0.2377348671260648,0.00011641590305315399,3.7004723870061737e-07,3.22067309053272e-05,0.0008050037620353933,0.0008734931620161301,5.2112205437473235e-06,2.004101099259134e-05,4.1719654362901775e-10,2.7606998698530853e-08,1.9545519934476812e-11,0.00018208804337668772,2.8032475194756516e-06,1.3014592405968615e-06,6.343068050995523e-06,0.07505226958123913,5.5439525814282705e-06,3.917998116449119e-06,7.812122624219043e-12,7.079372501760815e-05,2.3842072669230483e-07,0.001304964781948454,3.3920956685464966e-05,1.8838621688738992e-06,-0.01673722730041738
1895.6998498846026,0.47290139412571075,0.0526556396484375,9.694359578775153e-16,0.6271403616823487,9.291002579373076e-16,0.026257259673589918,0.0001242629482344531,0.029931059263356232,1.8408083275546246e-05,0.239538019199723,0.00012235489449855671,3.4574939079955833e-07,3.100975181747147e-05,0.000806891363945068,0.0008605660659099965,4.799414009958741e-06,1.9615995805975993e-05,3.921854106554585e-10,2.6534941425572352e-08,1.7785186249714192e-11,0.00018094146278587231,2.7061165631826934e-06,1.2576228914365898e-06,6.101889991756542e-06,0.07351862010660418,5.218258619193542e-06,4.26952318583888e-06,6.806772290848417e-12,7.32909411946264e-05,2.4665176935616614e-07,0.0013182894048778674,3.2239413361018646e-05,1.8375705296864047e-06,-0.013389781840331128
1904.797628317402,0.47542219728396656,0.052657470703125,-6.06426833351186e-15,0.627686560537978,-6.1219290161071046e-15,0.02652159778304087,0.00012936052891142678,0.02885946694437727,1.8555010447718873e-05,0.2412995901400732,0.00012833709547778121,3.2317755426216954e-07,2.9833364446580506e-05,0.0008083451560343075,0.0008469149362168686,4.420842209483015e-06,1.9177469047674368e-05,3.69884402629047e-10,2.554323767116515e-08,1.618646789542952e-11,0.00017950256998847146,2.6094825049410322e-06,1.215282850100802e-06,5.864522398704842e-06,0.07201057206960106,4.91064967752106e-06,4.636145424321094e-06,5.933105136642997e-12,7.570237800629083e-05,2.5437539897471434e-07,0.0013298087846639415,3.062376767323276e-05,1.7910507681559303e-06,-0.010042336380244876
1913.6753399322022,0.47788619822262485,0.0526593017578125,-1.8635372222383998e-14,0.6282259075135395,-1.8658558746613646e-14,0.026786495780878272,0.00013445123609223027,0.027813056256780322,1.8666571011501277e-05,0.243018934630896,0.00013434509536583154,3.022036524574162e-07,2.8679488676631612e-05,0.0008093542271784893,0.0008325922345025131,4.07284655160115e-06,1.8727736408246796e-05,3.4991890116151546e-10,2.462307139209048e-08,1.473427549263062e-11,0.00017778712880265956,2.5137022174032953e-06,1.174361298479451e-06,5.631410470131062e-06,0.07052900630076903,4.620458533495556e-06,5.016857587418393e-06,5.172116375014768e-12,7.801891370377837e-05,2.6154417407119645e-07,0.001339540836846,2.907325869811927e-05,1.7444125065511178e-06,-0.006694890920158625
1922.3309902884046,0.48029263764239505,0.0526611328125,-6.856190580146128e-15,0.6287579360785805,-6.7143129905835215e-15,0.02705172804308371,0.00013952330428470755,0.026792208382123282,1.8742922341108787e-05,0.2446955186805756,0.00014036132196520277,2.8270970548679916e-07,2.7549843978376064e-05,0.0008099093270210519,0.0008176526452159913,3.752967280829396e-06,1.8269015278038638e-05,3.3198752588455417e-10,2.37665933895261e-08,1.341570307203501e-11,0.00017581227644617315,2.4190935491539784e-06,1.134791342912739e-06,5.4029537726946435e-06,0.06907471652909696,4.346985445442687e-06,5.410507335045013e-06,4.511807443615516e-12,8.023221305773806e-05,2.681169684903985e-07,0.0013475124635297807,2.7586950479956693e-05,1.697761046910111e-06,-0.0033474454600723735
1930.7630819374165,0.48264089263486426,0.052662963867187496,4.723941572343371e-15,0.629282209985118,4.850293476147104e-15,0.02731707410375743,0.00014456517369405405,0.025797233583182488,1.878444488451683e-05,0.24632891931208867,0.00014636819154538762,2.6458686964503993e-07,2.6445947647870428e-05,0.0008100030326133347,0.0008021525639606408,3.458932000192091e-06,1.780342191205535e-05,3.1580839108615435e-10,2.2966790588578342e-08,1.2218055560446565e-11,0.00017359622636172202,2.32593680997383e-06,1.09651497554791e-06,5.179506706632714e-06,0.0676484072805095,4.089509447094074e-06,5.815808024250958e-06,3.936982693387452e-12,8.23347842504554e-05,2.74059378354359e-07,0.0013537588478880346,2.6163750361692733e-05,1.6511972485923762e-06,0.0
1938.9706094741316,0.48493047655022486,0.052664794921874994,8.305850469954873e-15,0.6297983249782056,8.441428454104437e-15,0.02758231986640383,0.0001495655662211688,0.02482837177719772,1.8791731902183344e-05,0.24791882345981023,0.00015234825745084662,2.4773467805367514e-07,2.5369115394441324e-05,0.0008096298835543823,0.0007861495870888416,3.1886443582644983e-06,1.7332961147506412e-05,3.0114850028729795e-10,2.2217436920809024e-08,1.1130235319661563e-11,0.00017115798170762607,2.2344766058446385e-06,1.0594815042388641e-06,4.961379310328313e-06,0.06625069261421164,3.847298265453421e-06,6.231351827821801e-06,3.436694199778423e-12,8.432002321792341e-05,2.793439877700974e-07,0.001358322708851314,2.4802426442989062e-05,1.6048174847314957e-06,0.0033474454600862513
1946.9530514677847,0.4871610377524238,0.05266662597656249,-2.8322409071489694e-15,0.6303059101506417,-2.7042843975756145e-15,0.02784725866713693,0.00015451355716899513,0.023885793595562057,1.8765576921759193e-05,0.2494650261284201,0.00015828435454083776,2.3206030281449914e-07,2.43204639612167e-05,0.0008087864838946953,0.0007697020098793282,2.940172508796117e-06,1.6859518370578997e-05,2.8780299313582424e-10,2.151300397799673e-08,1.014183769339682e-11,0.00016851706373031066,2.144923737081973e-06,1.0236461762303496e-06,4.748838235430263e-06,0.06488209567278756,3.6196167229620735e-06,6.655624679031948e-06,2.999985845017454e-12,8.61822450426915e-05,2.839504821073365e-07,0.001361253527612714,2.3501624065464962e-05,1.558713474900622e-06,0.006694890920172503
1954.7103594428886,0.48933235779512785,0.05266845703125,1.2252856925906828e-14,0.6308046289429815,1.2452211003234227e-14,0.028111692185424576,0.00015939864202573503,0.022969601901525777,1.8706959363354285e-05,0.2509674278541172,0.00016415973766694493,2.1747794421221507e-07,2.3300915804200924e-05,0.000807471570662452,0.0007528683404562042,2.71173794439917e-06,1.638485378286486e-05,2.756181333241956e-10,2.0848617833945402e-08,9.244334474962186e-12,0.00016569325870306083,2.057457263572006e-06,9.889690935043655e-07,4.542108028146777e-06,0.06354304901442617,3.4057338787829245e-06,7.087022867235087e-06,2.622068047668293e-12,8.791670264494017e-05,2.878656274297165e-07,0.0013626067578551683,2.2259881635176636e-05,1.5129721505372261e-06,0.010042336380272632
1962.2429441242891,0.49144434818381305,0.0526702880859375,2.223430768317425e-15,0.6312941797907061,2.432635469021947e-15,0.028375431204302345,0.00016421079735545583,0.02207983372526861,1.8617028322275533e-05,0.25242603154102944,0.00016995821170051506,2.0390816828781465e-07,2.2311205395992373e-05,0.000805686048816563,0.0007357068353440758,2.5017041938229005e-06,1.5910598571992978e-05,2.6442176298031157e-10,2.0219936237048653e-08,8.428405683101817e-12,0.0001627063857550408,1.9722264610282787e-06,9.55414159138783e-07,4.341372511245802e-06,0.06223389568004045,3.2049287926051e-06,7.523870697681593e-06,2.2907382420076187e-12,8.951959287697918e-05,2.9108310889618403e-07,0.0013624430304359605,2.1075645559180325e-05,1.4676753444226566e-06,0.013389781840358883
1969.5516591755847,0.4934970471248018,0.052672119140625,8.074226937042063e-15,0.6317742964401633,8.294721285180456e-15,0.02863829621790049,0.00016894053578266508,0.02121646258793927,1.8497085435939176e-05,0.25384093869707597,0.0001756642524936056,1.9127750002572843e-07,2.1351887435327622e-05,0.0008034329948208369,0.0007182750628688186,2.3085668562596553e-06,1.5438253335316938e-05,2.541068664727451e-10,1.9623170345383125e-08,7.687244487869991e-12,0.00015957608795625703,1.8893531233719963e-06,9.229484691506272e-07,4.146776646477022e-06,0.0609548909492556,3.0164955040611177e-06,7.964439311355042e-06,2.0037792260448076e-12,9.098805109164153e-05,2.9360327165920126e-07,0.0013608273640560002,1.9947284954801448e-05,1.422899766802676e-06,0.016737227300445134
1976.6377826980995,0.49549061481905676,0.0526739501953125,-5.77935907855022e-15,0.632244747936121,-5.691665687493506e-15,0.028900117897942768,0.00017357895385669136,0.02037940115774537,1.8348566337926748e-05,0.25521234518428115,0.00018126311582387748,1.7951785065766724e-07,2.042334604464898e-05,0.000800717628852803,0.000700629497952509,2.1309432167205195e-06,1.4969187866507778e-05,2.44546957993436e-10,1.9054957424567027e-08,7.0132827762323846e-12,0.00015632164686981968,1.808933534890588e-06,8.915415329276123e-07,3.958428331716693e-06,0.05970620471623668,2.8397467217255202e-06,8.406965664001762e-06,1.7522426088910371e-12,9.232013428587484e-05,2.954327400608097e-07,0.001357828389953476,1.8873105291368042e-05,1.3787166865530848e-06,0.020084672760531386
1983.5029967575315,0.4974253287614989,0.05267578125,-8.434568280643865e-15,0.6327053383151722,-8.327778177180089e-15,0.02916073741998631,0.00017811777319915869,0.019568504208030742,1.8173021842353366e-05,0.25654053650346115,0.0001867409345764027,1.6856618117195316e-07,1.952580535619314e-05,0.0007975472593296853,0.0006828251529791006,1.9675632714531913e-06,1.4504642777701776e-05,2.356601797432971e-10,1.8512373697240028e-08,6.400712806036025e-12,0.0001529618217034704,1.7310407253176508e-06,8.611648815495623e-07,3.776400620921949e-06,0.05848792442840186,2.6740169535782636e-06,8.849671895519915e-06,1.5337084104038759e-12,9.351479440846052e-05,2.96583971765552e-07,0.001353517600655001,1.7851361752762185e-05,1.3351919148047108e-06,0.023432118220617637
1990.1493652306965,0.4993015780197534,0.052677612304687496,-7.419407810845718e-15,0.6331559060194915,-7.215672967582071e-15,0.02942000666325546,0.00018254937409310329,0.018783571821021326,1.7972098495998277e-05,0.25782588272044243,0.00019208480199663132,1.5836405925703485e-07,1.8659340673494286e-05,0.0007939312009782551,0.0006649152466597454,1.8172606744543136e-06,1.404573217317697e-05,2.273609439172989e-10,1.7992848510429226e-08,5.843660335809849e-12,0.00014951471219555078,1.655726452229176e-06,8.3179156067951e-07,3.6007338978121654e-06,0.05730005851230256,2.518664672699713e-06,9.290784208370846e-06,1.3430104752288992e-12,9.457184234277512e-05,2.9707472995920314e-07,0.00134796862903612,1.6880271597658403e-05,1.2923856072474373e-06,0.02677956368070389
