T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
864.2727599050606,0.27509611210238216,0.052485351562500004,-4.243362908103792e-15,0.5908154267984983,3.935092351133073e-09,0.012113493162775619,-3.1650298289292087e-14,3.4626239324329686e-10,1.6772208074860768e-08,0.053494716133579125,3.627109388061546e-06,0.00010258745115852404,0.13473636878500098,-2.627022505574273e-18,4.529235806744377e-15,1.8929444653341612e-10,3.5245953998574303e-06,0.20806840030498983,3.841457766509079e-11,1.3565155199252577e-05,8.193468003739817e-09,6.004440710782776e-06,8.098655544887463e-09,0.0003017782980930513,0.00018842727019524396,6.845871884317334e-05,1.0128386295288307e-05,1.2721355384410623e-14,1.4254538660085348e-05,5.68653111602572e-05,4.841404387461882e-07,1.735308941874448e-06,1.637479885715012e-08,3.136099314251742e-08,6.27082322753021e-12,6.877525995949988e-08,-6.7699242465062796e-15,-3.522684195226307e-15,-1.2242425703212144e-14,-5.4394608796034326e-15,-0.19547229655514364
873.4631115325636,0.2781273639110097,0.0524871826171875,-8.03057735377724e-16,0.590991600073411,4.7568105281910275e-09,0.012265103131312583,-2.824938830586389e-14,4.323565295998432e-10,1.8983520193089196e-08,0.05505694802350293,3.960411741946878e-06,0.00010564770663382978,0.1339725112144593,2.7916947995391882e-19,8.850510721335787e-15,2.3535446266119795e-10,3.899702048885145e-06,0.20691267282958115,4.435498561749061e-11,1.4111139159713735e-05,9.290684661424932e-09,6.3447399051459936e-06,9.349779381352972e-09,0.00031325808653123087,0.00019647378374797495,7.085503155638877e-05,1.0536029734130103e-05,1.6548709169806133e-14,1.439507195688925e-05,5.9203988031126216e-05,5.217162586826572e-07,1.7961659258477292e-06,1.7310378861727515e-08,3.159167015130874e-08,7.33303129917529e-12,6.915227606736373e-08,-3.423009725885353e-15,-4.6019234152567987e-17,-8.893267784805173e-15,-1.983207918852504e-15,-0.19296624147110975
882.8478582165558,0.28122537621079235,0.052489013671875,-2.2887033356526413e-15,0.5911740740117549,5.758317101100638e-09,0.012418311942090048,-2.9874621408705286e-14,5.403152202376023e-10,2.1521522690503398e-08,0.05665385468579802,4.3241706485293705e-06,0.00010872888230783768,0.13318703446990132,5.705192025245893e-18,1.0066467623932723e-14,2.9299167964868184e-10,4.3183901410721085e-06,0.20573503515008443,5.126117440326333e-11,1.4680556328243964e-05,1.0542369139285707e-08,6.706952793776274e-06,1.0819566582196497e-08,0.00032514573895240506,0.0002047985550323295,7.328692787633707e-05,1.0966015722625733e-05,1.8038560697040527e-14,1.4504568939936331e-05,6.163838273060736e-05,5.630307150894832e-07,1.8587515645360575e-06,1.826187295354048e-08,3.171547375032929e-08,8.569388947645688e-12,6.930438263659818e-08,-4.935849593435221e-15,-1.4958669270370131e-15,-1.0525798160201355e-14,-3.4357256306989504e-15,-0.19046018638707585
892.4276884185277,0.2843905535820171,0.0524908447265625,-1.9867698378088167e-15,0.5913630113635363,6.980514649007265e-09,0.012573115505163988,-2.967284674747537e-14,6.758335985158391e-10,2.4441366677396032e-08,0.058285696820919074,4.72089238245695e-06,0.00011182242592934702,0.13237965060139048,-8.009915641481305e-18,1.4280164745224552e-14,3.652582083429702e-10,4.786142443368174e-06,0.20453533619603098,5.929810486936434e-11,1.5274762041035356e-05,1.1971287894644119e-08,7.09279532572243e-06,1.2549672528648727e-08,0.00033745485972717525,0.0002134066373246472,7.574958263110827e-05,1.1420157363344587e-05,2.1131473404766544e-14,1.458010910985008e-05,6.417236193292064e-05,6.084830440709105e-07,1.9230914399148255e-06,1.92217069044227e-08,3.172282108872336e-08,1.0013210586531482e-11,6.921450671459536e-08,-4.6719415807286366e-15,-1.148971982925248e-15,-1.0303954744950917e-14,-3.1184024374012984e-15,-0.18795413130304195
902.2032117949658,0.28762327966128204,0.05249267578125,-1.3514972861367035e-15,0.5915585758795782,8.473784305205743e-09,0.012729509521568087,-2.9174479443332475e-14,8.460647384819178e-10,2.7808701326443105e-08,0.05995272194876909,5.153231156137172e-06,0.00011491859105164368,0.13155008023969234,6.479974265014023e-18,2.0743220843149485e-14,4.56018927944789e-10,5.3091681952966986e-06,0.20331342880119038,6.866011052134248e-11,1.5895235951518106e-05,1.3603684920910207e-08,7.504139393814872e-06,1.45898985960672e-08,0.00035019950765570045,0.00022230291781857045,7.823750939837213e-05,1.1900405861177948e-05,2.5771020637500342e-14,1.4618763840901156e-05,6.680990847194526e-05,6.585086006139763e-07,1.9892102838682813e-06,2.0181128606625262e-08,3.1604834246331274e-08,1.1696316466752107e-11,6.886705088063719e-08,-4.043588996198606e-15,-4.3831656805941437e-16,-9.78332232800638e-15,-2.409118239437984e-15,-0.18544807621899417
912.1749630276449,0.29092391833280756,0.052494506835937496,-9.33697262405462e-15,0.5917609319832148,1.0300241719054094e-08,0.012887489576871119,-3.7143398789904935e-14,1.0600040488046e-09,3.170181038868792e-08,0.061655164012162915,5.623983184318091e-06,0.0001180063187778117,0.13069805312617713,-5.088751594178307e-18,2.2093519357481354e-14,5.701810403897683e-10,5.894496342038239e-06,0.20206916984602774,7.957626937706491e-11,1.6543595556601035e-05,1.546979977947059e-08,7.943024705784314e-06,1.699977186822771e-08,0.00036339418390890184,0.00023149209766898596,8.07445173978908e-05,1.2408853070388637e-05,2.6062591869092365e-14,1.4617641226517289e-05,6.955510432914647e-05,7.135801934923815e-07,2.057131815849738e-06,2.1130163960047084e-08,3.135372292882193e-08,1.3647048326073492e-11,6.824849639814304e-08,-1.205372625564851e-14,-8.390008008272467e-15,-1.7804499254460264e-14,-1.039975682452282e-14,-0.18294202113496028
922.3434059618804,0.29429281506698185,0.052496337890624994,-2.7962385614028883e-15,0.5919702444023651,1.2536518178557955e-08,0.013047051250251386,-3.0259291513947667e-14,1.3290049619970473e-09,3.6214203600422505e-08,0.06339324293112383,6.13607701193352e-06,0.0001210731137000497,0.12982330868340677,-1.0522301577291156e-18,3.775402185196771e-14,7.140237918600472e-10,6.5500780665210405e-06,0.2008024204379896,9.231691702476538e-11,1.722161113726652e-05,1.7604507774114296e-08,8.41167042515833e-06,1.985043683682532e-08,0.00037705381027042267,0.00024097867074746854,8.326367001003513e-05,1.2947732385379773e-05,3.363802440790556e-14,1.4573940778465626e-05,7.241210662821803e-05,7.742091655782503e-07,2.126878585620489e-06,2.2057631084484297e-08,3.096325582085916e-08,1.592436840175243e-11,6.734811184907878e-08,-5.477267265800089e-15,-1.8859954663886933e-15,-1.116725045120451e-14,-3.879242638105558e-15,-0.18043596605092638
932.7089380042337,0.2977302982576775,0.05249816894531249,9.612089230636002e-16,0.5921866778007424,1.5277065232724806e-08,0.013208190225298799,-2.6475313298057988e-14,1.6672972370656433e-09,4.145761615183544e-08,0.06516716405740991,6.692558705467446e-06,0.00012410491552319547,0.12892559664831563,6.647324607421825e-18,5.551596949748863e-14,8.955072531588936e-10,7.284898209477722e-06,0.19951304613986165,1.0720079119185582e-10,1.7931222076209003e-05,2.0048003546887686e-08,8.912485988279603e-06,2.3226752674690714e-08,0.00039119369549764826,0.00025076690089747915,8.57872459212652e-05,1.3519417398563721e-05,4.101414514332167e-14,1.4485018675373628e-05,7.538511487652596e-05,8.409460272818474e-07,2.1984716622132123e-06,2.2951095729594644e-08,3.042915738097115e-08,1.8562512683394758e-11,6.615859054535805e-08,-1.7428289040787207e-15,1.925070870281016e-15,-7.491738792882287e-15,-6.183047478901328e-17,-0.1779299109668786
943.2718947379667,0.30123668066648485,0.0525,-1.0147927411687084e-14,0.5924103963580695,1.8638291680044082e-08,0.013370902422842154,-3.7658994479823363e-14,2.0927622250643563e-09,4.75656800785609e-08,0.06697711755658638,7.296571952109262e-06,0.00012708596909083737,0.12800467776187943,-6.646608936297853e-18,6.778093800666965e-14,1.1247882393507462e-09,8.109095938326797e-06,0.19820091724806446,1.246039411491521e-10,1.8674554888871252e-05,2.2846580180562345e-08,9.448080742434257e-06,2.722985665036143e-08,0.00040582948827534607,0.00026086079781288327,8.83067046464436e-05,1.4126418116630882e-05,4.2989864691621695e-14,1.4348464424941915e-05,7.847832782110258e-05,9.143808310291215e-07,2.271930390992428e-06,2.3796973743012288e-08,2.9749639298580092e-08,2.1604085355563083e-11,6.467683446474352e-08,-1.2894491070390341e-14,-9.197779306061548e-15,-1.8721394547056988e-14,-1.1210754957782397e-14,-0.17542385588283083
954.0325546989906,0.30481226096431957,0.0525018310546875,-4.770998240730743e-15,0.5926415633037283,2.276358355098672e-08,0.013535184155675856,-3.177624170320699e-14,2.62786835745984e-09,5.46982693069694e-08,0.06882327769788409,7.951331647399353e-06,0.00012999869610267698,0.12706032452761928,9.506475424142043e-18,1.023692398771903e-13,1.414858218942979e-09,9.034093530560343e-06,0.1968659091296336,1.4497018134261864e-10,1.945394295013838e-05,2.6053516863587913e-08,1.0021271529933355e-05,3.1980113452673636e-08,0.00042097711468422826,0.00027126409132063905,9.081265801979623e-05,1.4771374075857345e-05,5.41897666511307e-14,1.4162188935758742e-05,8.169588773767816e-05,9.95143122530184e-07,2.347272084293322e-06,2.458068172525427e-08,2.8925916057756172e-08,2.513071717409168e-11,6.290471996786445e-08,-7.53372442432796e-15,-3.8672657357106645e-15,-1.3308236314309182e-14,-5.824148603855205e-15,-0.17291780079878305
964.9911442470673,0.30845732515348795,0.052503662109375,-1.2960646001714912e-14,0.592880340468615,2.7829246794052866e-08,0.013701032282323826,-3.969809329509571e-14,3.3006688232344053e-09,6.304649977867145e-08,0.07070580196722291,8.66008965695697e-06,0.00013282357292768897,0.12609232207150622,-1.4770022969788353e-17,1.3676194889066025e-13,1.7822135410169572e-09,1.007273162330526e-05,0.19550790263415524,1.6882244167097171e-10,2.0271947887870337e-05,2.9730041367473292e-08,1.0635087135017194e-05,3.762035648187857e-08,0.00043665269805422943,0.00028198020392395594,9.329484948243518e-05,1.5457043613901198e-05,5.888565131065449e-14,1.392452328326002e-05,8.504180975740779e-05,1.083901288794666e-06,2.4245114969146025e-06,2.528675434757454e-08,2.796252781012967e-08,2.9180997698277636e-11,6.084965340996231e-08,-1.5750011992116374e-14,-1.2116065280828256e-14,-2.1478471970653804e-14,-1.4055106029683955e-14,-0.17041174571474915
976.1478424792831,0.31217214818224975,0.0525054931640625,-8.334068972598118e-16,0.5931268877382891,3.4051877803429746e-08,0.013868444405366411,-2.6977067554425584e-14,4.146266335673202e-09,7.283881382830855e-08,0.07262483009068661,9.426093200290758e-06,0.00013553902100654408,0.12510046907772673,1.1180256728466357e-17,2.0487346907055063e-13,2.247936368919457e-09,1.1239410036384666e-05,0.1941267845785616,1.9677744494231763e-10,2.1131383092061764e-05,3.3946439242696694e-08,1.1292768779629374e-05,4.431981008782104e-08,0.00045287246054009147,0.0002930122218371872,9.574214400957726e-05,1.6186289092770604e-05,7.418173384026062e-14,1.3634327239226107e-05,8.851989420385113e-05,1.1813616046568858e-06,2.503660448768673e-06,2.5899214913963404e-08,2.6867798002500026e-08,3.385210210711656e-11,5.852525558837263e-08,-3.583250175397024e-15,-2.1341846069533714e-17,-9.139985810996453e-15,-1.9306780192887366e-15,-0.16790569063071525
987.5027861037762,0.3159569953220504,0.05250732421875,-6.661594791042343e-15,0.5933813625445427,4.169690325035433e-08,0.014037419065962425,-3.273575802945985e-14,5.208295572188383e-09,8.434781813941651e-08,0.07458048281278022,1.0252533502354478e-05,0.00013812131692077394,0.12408457885709955,-5.1061284065882624e-18,2.8306689273985546e-13,2.8387800599702445e-09,1.2550230009383839e-05,0.19272244833310656,2.2956086749497691e-10,2.2035338926402248e-05,3.878318172079942e-08,1.199776473457551e-05,5.227823589336148e-08,0.0004696526043307586,0.00030436286408157324,9.814253068834777e-05,1.6962056844837727e-05,8.302685743455202e-14,1.3291104367418416e-05,9.213361904289257e-05,1.2882663924986878e-06,2.5847270858632467e-06,2.640184836904111e-08,2.5653883819305686e-08,3.9189407302043504e-11,5.595159506952269e-08,-9.41638087296451e-15,-5.843229231788045e-15,-1.5005802138167866e-14,-7.752425742621262e-15,-0.16539963554666748
999.0560742205043,0.3198121237162046,0.0525091552734375,-3.715355516736401e-17,0.5936439192505025,5.1088969576739825e-08,0.014207955989665686,-2.587548470309649e-14,6.540996244251467e-09,9.789847227378331e-08,0.07657286053891317,1.1142485874741634e-05,0.00014054453239579538,0.1230444805140207,2.5757480696501765e-18,4.0829683645700737e-13,3.588810830756849e-09,1.4023135508364384e-05,0.19129479450520176,2.6802680532194137e-10,2.2987210197840296e-05,4.433221197815357e-08,1.2753717829091156e-05,6.173082283467707e-08,0.0004870091732147385,0.0003160344500449089,0.00010048314156742284,1.7787351758448572e-05,9.96613100095777e-14,1.2895120481188592e-05,9.588601065710296e-05,1.4053916657039183e-06,2.667715303450604e-06,2.6778747372145914e-08,2.4336901055509636e-08,4.529814379951689e-11,5.315546970470621e-08,-2.8042051846828345e-15,7.589296348416624e-16,-8.313656963315621e-15,-1.09930340588859e-15,-0.16289358046263358
1010.8075877959433,0.3237377235712224,0.052510986328124995,-1.890549237529995e-15,0.5939147116638352,6.262383217396924e-08,0.014380055604049613,-2.7820557585187608e-14,8.211381269808054e-09,1.1387722587495056e-07,0.07860204089883348,1.2098839674233922e-05,0.00014278051738389428,0.1219800214964466,-4.0661284058996894e-18,5.789387259556235e-13,4.541170706636444e-09,1.5678046866813197e-05,0.1898437289207089,3.131781018734123e-10,2.3990725664428553e-05,5.069820256582041e-08,1.3564443598137841e-05,7.295327939807228e-08,0.000504957898913196,0.00032802887507753394,0.00010275029212957607,1.8665205450411585e-05,1.1528837169850137e-13,1.2447519620644909e-05,9.977949183571085e-05,1.533543515998842e-06,2.752623827369674e-06,2.701475583339542e-08,2.2936542647615205e-08,5.224671752347469e-11,5.01701071584725e-08,-4.657156574225693e-15,-1.0159919467718658e-15,-1.0304358483475133e-14,-2.939730805303667e-15,-0.16038752537859968
1022.7564768700461,0.32773375133321947,0.05251281738281249,1.1144346032221122e-15,0.5941939012506563,7.678216248562788e-08,0.014553717296329288,-2.473796746752622e-14,1.0301990713073539e-08,1.3274244200465826e-07,0.08066807483625112,1.3124220323901228e-05,0.00014479894247984327,0.12089107213813768,5.235127308957596e-18,8.296074060718715e-13,5.750464724528849e-09,1.753698252544544e-05,0.18836915560154477,3.6619116644239586e-10,2.5049980410917327e-05,5.800018098354361e-08,1.4433897459883775e-05,8.626751205994994e-08,0.0005235140433075183,0.0003403476067285522,0.00010492955012490236,1.959863786323862e-05,1.361798753266857e-13,1.195043047168972e-05,0.00010381570781849412,1.6735534714411278e-06,2.839445426048632e-06,2.7096314777420673e-08,2.147562005607349e-08,6.013399094531387e-11,4.703472035833917e-08,-1.6382586161912371e-15,2.065783495537017e-15,-7.393202859929253e-15,1.471646063088766e-16,-0.1578814702945519
1034.9017147556826,0.3318001088612346,0.05251464843749999,2.20562499872155e-15,0.594481647634791,9.414572714207841e-08,0.014728941955098312,-2.3760555262464375e-14,1.2913933663112572e-08,1.5503625844214116e-07,0.0827709875759966,1.422090388751029e-05,0.00014656740061003845,0.1197775230726906,3.634432728610832e-18,1.188181239398944e-12,7.285521096596442e-09,1.9624160230612412e-05,0.1868709855557453,4.2844293998917323e-10,2.616946849039179e-05,6.63724221876196e-08,1.5366125733720102e-05,1.0204740390710073e-07,0.0005426922041651939,0.00035299162737233175,0.00010700581365957122,2.0590608422771028e-05,1.6001514970488356e-13,1.1407052001759982e-05,0.00010799531848114868,1.8262724329205852e-06,2.9281655806051337e-06,2.701188657050304e-08,1.9979157742601465e-08,6.904375367238023e-11,4.3793487457794805e-08,-5.681814940632977e-16,3.2297850731709815e-15,-6.356990285916552e-15,1.3153675852020617e-15,-0.155375415210518
1047.242082646021,0.33593663803443713,0.05251647949218749,-4.537539867157144e-15,0.5947781082418349,1.1541529083559497e-07,0.014905732266807262,-3.0555748031925e-14,1.6170406900535918e-08,1.8139757179378854e-07,0.08491077621220888,1.5390726099586605e-05,0.00014805160267293972,0.11863928695996918,-1.038171845120763e-17,1.6974474297722965e-12,9.23280717022222e-09,2.196606970114794e-05,0.18534913769087735,5.01541768322174e-10,2.7354117712602245e-05,7.596595797594816e-08,1.636519972303732e-05,1.2072474248287748e-07,0.0005625061194085344,0.0003659613989758414,0.00010896342498364817,2.164395853908218e-05,1.8563220756101432e-13,1.0821709968202685e-05,0.00011231776672276343,1.9925630089365676e-06,3.018761165648372e-06,2.6752905733437502e-08,1.8473300238889628e-08,7.905864465175426e-11,4.049421731709713e-08,-7.262701830764086e-15,-3.412595376896634e-15,-1.3147291472324547e-14,-5.337655683017356e-15,-0.1528693601264841
1059.7761554060573,0.340143115720402,0.05251831054687499,-1.3028107637286398e-15,0.5950834379378793,1.4143048367642468e-07,0.015084093059246031,-2.706794609235561e-14,2.0220590398072386e-08,2.12576266286611e-07,0.08708740697696403,1.6634988311776073e-05,0.00014921568119464368,0.11747630029121889,6.615055814568337e-18,2.4394132784665264e-12,1.1700493359790617e-08,2.4591504200735317e-05,0.18380353993383963,5.87361945408613e-10,2.8609325539906406e-05,8.694962270481297e-08,1.7435128787580398e-05,1.4279494691832296e-07,0.0005829684652641189,0.00037925682649646845,0.00011078631484645161,2.2761344424902e-05,2.1946239894292268e-13,1.019987333423697e-05,0.00011678102213643558,2.173289590715474e-06,3.1111988991016337e-06,2.6314511740744435e-08,1.6984017732346725e-08,9.027377603944834e-11,3.71866422434728e-08,-4.056737744289317e-15,-1.335595479937659e-16,-9.886024368454687e-15,-2.0797539342768437e-15,-0.1503633050424502
1072.5022865988985,0.3444192483419899,0.05252014160156249,-2.018753369610074e-15,0.5953977886806395,1.7319089600864341e-07,0.015264031674476486,-2.754063518911187e-14,2.5243762294766537e-08,2.4944814496963725e-07,0.08930081210525076,1.795436494515684e-05,0.00015002262213004202,0.11628852534238486,7.707989360412008e-18,3.499827516433477e-12,1.4823148603233228e-08,2.753153928661145e-05,0.18223413056830676,6.880811366121657e-10,2.99409954365693e-05,9.951072345751092e-08,1.857974900142219e-05,1.6882214479340967e-07,0.0006040906529963907,0.00039287721976146426,0.00011245817873858453,2.394515969162132e-05,2.57026417655061e-13,9.548118944844717e-06,0.0001213813034640912,2.36930551089269e-06,3.205433478137864e-06,2.5696218829770754e-08,1.5535640450172526e-08,1.0275069767880323e-10,3.392033583494305e-08,-4.731496810814342e-15,-7.864938614677184e-16,-1.0540429568956814e-14,-2.7700089546133505e-15,-0.14785724995840244
1085.4185921131864,0.34876466598557093,0.05252197265624999,-5.654589162878597e-15,0.5957213091491756,2.1187749161061837e-07,0.015445558385716379,-3.103887102044611e-14,3.145366484234324e-08,2.930292675836491e-07,0.09155088631881206,1.934882049435496e-05,0.0001504348446905991,0.1150759522560479,-2.3035210142039235e-17,5.016754122781101e-12,1.8767250030342747e-08,3.081944733719677e-05,0.18064085979226654,8.062222043076995e-10,3.1355573028826674e-05,1.1385494042985823e-07,1.9802584297005498e-05,1.9944328435099028e-07,0.000625882629476196,0.00040682125389726527,0.00011396268528144095,2.5197447758661165e-05,2.994458699766469e-13,8.874035085490813e-06,0.00012611278588971176,2.5814366517368293e-06,3.301405563206813e-06,2.490250258801531e-08,1.414953778582692e-08,1.1654877127996116e-10,3.074257337141809e-08,-8.358907284515744e-15,-4.378719926518029e-15,-1.4168294759061295e-14,-6.371515646188597e-15,-0.14535119487435466
1098.5229325188802,0.35317891601314005,0.0525238037109375,8.467928424679398e-16,0.5960541443869214,2.5887209425655136e-07,0.015628686847683558,-2.4289251797938122e-14,3.9102811826216926e-08,3.444806286051894e-07,0.09383748289447569,2.0817548314988425e-05,0.00015041494630024102,0.11383860124377329,4.2049898204798834e-17,7.193280343507568e-12,2.3737341572884698e-08,3.449054278015681e-05,0.17902369150798828,9.446974022565568e-10,3.286008083920096e-05,1.3020424144643948e-07,2.1106677061562916e-05,2.353705357794921e-07,0.0006483526856234522,0.0004210869279974315,0.00011528371439766485,2.651980424526596e-05,3.538481648468491e-13,8.186056787371852e-06,0.0001309673012022207,2.8104602119190394e-06,3.3990394495648734e-06,2.3943262189780252e-08,1.284295516998757e-08,1.3171952543495097e-10,2.769614209374693e-08,-1.8511063893363594e-15,2.191177390594476e-15,-7.635028092346972e-15,1.4828269814802921e-16,-0.14284513979030689
1105.145103319296,0.35541176720945755,0.052524719238281246,-3.420377558168235e-15,0.5962241150805994,2.8608903393594624e-07,0.015720862077403256,-2.847645023905918e-14,4.3579164260135454e-08,3.7362814671173403e-07,0.09499446069063178,2.1579248291136282e-05,0.00015022891008241145,0.1132106154511668,5.652395288821593e-18,8.619950403250182e-12,2.670152886952818e-08,3.6484051190457226e-05,0.17820610813735144,1.0226666702361415e-09,3.3649023216132165e-05,1.392195814233211e-07,2.1790176010078118e-05,2.556250287635337e-07,0.0006598452576628224,0.00042833985699113986,0.00011586936590838492,2.7207727113312287e-05,3.8065338726441007e-13,7.84023418073726e-06,0.00013343679623418716,2.9315877753138065e-06,3.4484465192846884e-06,2.3407659084012322e-08,1.2224177425486213e-08,1.3982027160775663e-10,2.62359200223057e-08,-6.10602534870069e-15,-2.0514207908119276e-15,-1.188627782983675e-14,-4.084506816553855e-15,-0.14159211224828994
1111.8136666636733,0.35766172287120995,0.052525634765624996,-1.0155620571406486e-14,0.5963964880399643,3.160219261631847e-07,0.015813447034000977,-3.511227253420447e-14,4.8534107016347273e-08,4.0526756250595176e-07,0.0961605553296151,2.2358909166099124e-05,0.00014992045479403536,0.11257640670062805,-1.2045988585495365e-16,1.0320324636315345e-11,3.0023274569057134e-08,3.8587961753517824e-05,0.17738250699830443,1.1070357835173394e-09,3.446358086783166e-05,1.4883224770377296e-07,2.2495007626460262e-05,2.775234870496289e-07,0.0006715110067650684,0.0004356729183758028,0.00011640289461258468,2.7913638255179274e-05,4.0757665660203094e-13,7.494365098759604e-06,0.00013593293632157083,3.0572321278384215e-06,3.498234753628498e-06,2.2836856101326993e-08,1.1629625643638021e-08,1.4826469118164053e-10,2.4821950160318193e-08,-1.2866336077904145e-14,-8.80911405621766e-15,-1.8648776344166903e-14,-1.0844142825228928e-14,-0.140339084706273
1118.5282706375353,0.35992869895183854,0.052526550292968745,3.138898109744897e-15,0.5965712805551993,3.489222409838723e-07,0.015906444587487384,-2.1589566582439986e-14,5.4013741635389626e-08,4.3960342970877186e-07,0.09733573456338263,2.3156127043103698e-05,0.0001494853651179932,0.11193598700964297,1.7959225356881587e-16,1.2368721303910892e-11,3.374345458000822e-08,4.080714661133655e-05,0.17655288836391161,1.198304741346114e-09,3.5304818154861486e-05,1.5907600905150351e-07,2.3221317481159502e-05,3.011788726473049e-07,0.0006833504343456819,0.00044308565176011833,0.00011688246035309407,2.8637559966856145e-05,4.504277477889215e-13,7.149639561161661e-06,0.00013845388343773215,3.187470626925755e-06,3.5483887906159462e-06,2.2233594370079566e-08,1.1060031826986559e-08,1.5706797686403273e-10,2.3457574706826506e-08,4.315936210850597e-16,4.493351215741196e-15,-5.321235247209409e-15,2.437366744821378e-15,-0.13908605716425604
1125.2885434013212,0.36221260459627747,0.052527465820312494,-1.3045756989424075e-14,0.5967485096461386,3.8505796988062116e-07,0.01599985790857418,-3.777819669402055e-14,6.006756791096059e-08,4.76849176656121e-07,0.09851996259969453,2.397044188957937e-05,0.00014891964380636848,0.1112893707658292,-1.4848505175966033e-16,1.4780616378512814e-11,3.790685331225374e-08,4.314654113761207e-05,0.17571725380924727,1.2970042827301667e-09,3.617384100326685e-05,1.6998521866528132e-07,2.3969175316429912e-05,3.267087244674382e-07,0.0006953639037019802,0.0004505775448591466,0.00011730629061802376,2.937946445064094e-05,4.759840257553938e-13,6.807245852995036e-06,0.00014099759665229958,3.322373658712016e-06,3.598891626634206e-06,2.160088119816453e-08,1.0515735941983732e-08,1.661759094402477e-10,2.214549203646627e-08,-1.5792158359298322e-14,-1.1690988342446178e-14,-2.1549802246026353e-14,-1.3742133882583307e-14,-0.1378330296222391
1132.0940925179073,0.3645133422643816,0.05252838134765624,-6.36451424498748e-15,0.5969281920026241,4.2471502886367045e-07,0.016093690502164856,-3.0825326893553534e-14,6.674875786304248e-08,5.17230031554886e-07,0.09971319998194784,2.4801334399432537e-05,0.00014821955669019958,0.11063657479207481,5.750986749643703e-17,1.7678395693800904e-11,4.25626450055038e-08,4.5611123169817696e-05,0.17487560629220306,1.4037047939041281e-09,3.7071797530872355e-05,1.815949396466815e-07,2.4738565841920373e-05,3.5423509647888445e-07,0.0007075516338680358,0.0004581480319318953,0.00011767269138465257,3.013927013151176e-05,5.194704901963769e-13,6.468358766302644e-06,0.00014356182595046005,3.462003849247807e-06,3.6497246873310385e-06,2.0942038144437486e-08,9.996872323038496e-09,1.756267518635427e-10,2.0887917792582683e-08,-9.092531069761069e-15,-5.068892467149317e-15,-1.4826416152217726e-14,-7.1022038334766325e-15,-0.13658000208020826
1138.9445042788948,0.36683080714089644,0.05252929687499999,-7.78330184394253e-15,0.5971103440147194,4.6819803981601926e-07,0.016187946212278446,-3.20490729820005e-14,7.411408021133196e-08,5.609836985608185e-07,0.100915403371641,2.5648223590154305e-05,0.0001473816796026995,0.10997761844098915,-8.342727391283492e-17,2.1117998513792308e-11,4.776452800395733e-08,4.82058913025521e-05,0.1740279502523487,1.5190108213165848e-09,3.799987815326205e-05,1.9394070019000622e-07,2.5529378726827882e-05,3.838840683204217e-07,0.0007199136925041379,0.0004657964918696249,0.00011798005745001844,3.09168375951859e-05,5.581430652450191e-13,6.1341269465543055e-06,0.00014614410658220402,3.6064148854975196e-06,3.700867536305381e-06,2.026057793352531e-08,9.503210751237266e-09,1.8537777981904085e-10,1.968639110009815e-08,-1.049451715480459e-14,-6.509784176548783e-15,-1.618930028601768e-14,-8.52648175459594e-15,-0.1353269745381913
1145.839343047656,0.3691648871318385,0.05253021240234374,2.970085403449784e-15,0.5972949817384787,5.158312730106012e-07,0.016282629247513662,-2.105934953484907e-14,8.222413888041935e-08,6.083609227717836e-07,0.10212652539609962,2.651046611805201e-05,0.00014640294768628143,0.10931252366614932,1.1437156789317351e-16,2.521956329467068e-11,5.3571177564017075e-08,5.093584245127609e-05,0.17317429169977727,1.6435685637805094e-09,3.895931581135864e-05,2.0705847066418433e-07,2.6341398521071863e-05,4.157854976947454e-07,0.0007324499892027462,0.000473522246464799,0.00011822688301156193,3.171196591542751e-05,6.082757769801791e-13,5.805660611178489e-06,0.00014874175490511724,3.755650619595893e-06,3.75229790144601e-06,1.9560232762654446e-08,9.034318195471216e-09,1.954323253494383e-10,1.8541917709699077e-08,2.7706759641238916e-16,4.267987534103921e-15,-5.36012004449557e-15,2.2454027602318905e-15,-0.13407394699617436
