T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
1639.0603063699875,0.42042156365846206,0.017554931640625,0.10771935434021616,2.110289792379195e-05,0.0007964600576971557,0.0007927801004485094,0.021822707293278384,0.058788259398431124,3.762885728786634e-15,3.782595639782842e-05,6.326986450009926e-06,2.7081834442178685e-05,7.425281023344832e-05,0.1920289301635214,2.6434022507963883e-06,1.4812128209693142e-14,1.7208596196293506e-14,-2.162161551689393e-16,-5.7325216242840906e-15,-2.803635978914291e-16,0.0007809736738551452,1.4201456490660464e-05,1.924689086410537e-07,1.222501528252114e-07,3.5390979639780746e-05,4.266832817679285e-06,9.556281164965686e-05,1.3965639040596079e-05,1.5677616372424868e-07,4.763506707661022e-06,3.624722183783279e-05,3.936052436029442e-06,3.396265906549282e-05,2.1783204652263997e-15,7.405752223933558e-08,3.6292925950144517e-08,4.543107671107948e-10,2.44426447025804e-10,-2.1884716278896195e-15,3.460181817142957e-16,-4.359409351733156e-15,2.3678863244924427e-15,-4.5623628688616805e-15,0.6168584213807347,-0.036356177544345086
1656.5637074177164,0.42527828861085226,0.01755615234375,0.1051907864207189,1.9356092497911093e-05,0.0008239146394719836,0.0008079353035749776,0.022096057882063595,0.05679275059642387,4.488687156439584e-15,4.26918753558676e-05,7.00398224271453e-06,3.1256891240037656e-05,7.364258197316861e-05,0.19535689203504325,2.4332677897909513e-06,1.69622230604998e-14,1.824787556488705e-14,-1.6775378348807636e-16,-4.875784851242873e-15,-2.5146487535119265e-16,0.0008391647300092668,1.645092399862728e-05,2.426659693215184e-07,1.4025278212695243e-07,3.3910413621040215e-05,4.001480791328752e-06,9.814357620581556e-05,1.4605292419625533e-05,1.50691015003136e-07,4.540498683215507e-06,3.468723813536242e-05,3.875021243247488e-06,3.472633190623329e-05,2.9858262966676564e-15,7.347458484613995e-08,3.141047600048294e-08,3.9131705399914e-10,2.2170278503153168e-10,-1.9088510532034593e-15,1.2817462245680299e-15,-3.705676396286268e-15,3.2359249339714526e-15,-3.5373500450727174e-15,0.6176705338167103,-0.0342175788652678
1665.2568808416434,0.4276943210553791,0.0175567626953125,0.1039257541165908,1.8539650567808114e-05,0.0008376735728191253,0.0008152715563220824,0.022234831569336925,0.05579773661853124,6.687293946082169e-15,4.5273466695579126e-05,7.3510880134537355e-06,3.351438376204021e-05,7.327034868994898e-05,0.19701364670146737,2.3349855078936766e-06,2.3705429924828204e-14,2.1069095789228802e-14,-2.47641578876025e-16,-2.7022865062152953e-15,-3.1422018040382364e-16,0.0008683293504698746,1.7656738115975115e-05,2.7148031559361077e-07,1.4992130711302613e-07,3.3142841933179284e-05,3.870263499253371e-06,9.940172374042072e-05,1.4921097106523982e-05,1.4811984838666192e-07,4.4342790766816955e-06,3.391579743903648e-05,3.842182533754002e-06,3.506344965514817e-05,5.180152499746192e-15,7.324235105900994e-08,2.9242370077542412e-08,3.62970316591926e-10,2.1112811356123668e-10,-1.3705276501479744e-15,4.257946990414205e-15,-2.2007555293661995e-15,5.486386577428877e-15,-1.2824394479656743e-15,0.6180795516377768,-0.03314827952572916
1673.907860502101,0.4301012290938549,0.017557373046874998,0.10266068237925767,1.7759970990431608e-05,0.0008514355264234591,0.00082243175984653,0.022375011484572774,0.05480499363928588,1.0873395964923037e-14,4.795402453887097e-05,7.70303799930146e-06,3.5887862455158496e-05,7.285429389609066e-05,0.1986649002721932,2.241003465250845e-06,3.529189350851326e-14,2.646083461394813e-14,-8.983994828958917e-17,1.4946332836170262e-15,-9.509253620592904e-17,0.0008974737119128383,1.8916293842450663e-05,3.029331700263759e-07,1.60038937026501e-07,3.235956543114468e-05,3.7403278295232445e-06,0.00010063446934960969,1.5233210003261007e-05,1.458560601463952e-07,4.3316198773766884e-06,3.315066868877175e-05,3.807863937375362e-06,3.536920678861041e-05,9.38002228228981e-15,7.304378920795088e-08,2.724549501154488e-08,3.3660571770124347e-10,2.010574816774672e-10,5.331478740179384e-16,9.428653008037406e-15,1.1174805364994357e-15,9.676538632390289e-15,2.955077238055919e-15,0.618490418152193,-0.032078980186190514
1682.513469028809,0.4324981096023095,0.017557983398437498,0.10139606254971403,1.7015596498687913e-05,0.0008651811289302815,0.0008294011554242793,0.022516599267855247,0.05381497897397104,1.6499123641406955e-14,5.0733086388881295e-05,8.058917708402939e-06,3.837906198227157e-05,7.239556120304022e-05,0.20030995490020215,2.1510980305700586e-06,4.9069336238610865e-14,3.349442181358943e-14,7.385912458825765e-16,7.0913436534642266e-15,9.987898442398925e-16,0.0009265305518177319,2.02288714236617e-05,3.371744600932406e-07,1.7060282447060436e-07,3.1563165883695685e-05,3.6119578882007197e-06,0.00010183778158203033,1.554060357598821e-05,1.4389078127011944e-07,4.232511185010409e-06,3.2392373603454554e-05,3.772136011236306e-06,3.5642283931178646e-05,1.5010372402612527e-14,7.287362634902973e-08,2.5408120703019e-08,3.120978491840198e-10,1.9147015352366418e-10,4.004363287074808e-15,1.59273957351736e-14,5.861738173760508e-15,1.529072132631004e-14,8.61823535153275e-15,0.6189029860116355,-0.03100968084665187
1691.070530176093,0.4348840559095196,0.01755859375,0.10013239983135484,1.6305039828113972e-05,0.0008788900483186555,0.0008361647109456038,0.0226595926684924,0.05282815533636184,1.590507696109826e-14,5.3609845237838896e-05,8.417787268157038e-06,4.098926412660592e-05,7.18953232215441e-05,0.20194810672471025,2.0650601734473327e-06,4.747834391574471e-14,3.274607953600278e-14,7.693543549034275e-16,6.5057644118127915e-15,1.0295365384764684e-15,0.0009554322941973656,2.1593469179428983e-05,3.743502003630452e-07,1.8160708589662708e-07,3.075618937883884e-05,3.48541432503487e-06,0.00010300746167449563,1.5842233376018243e-05,1.42214064133325e-07,4.13691137722086e-06,3.164136435973387e-05,3.7350643861013257e-06,3.58814867617171e-05,1.4313258202947624e-14,7.272692217530993e-08,2.3718772434083364e-08,2.8932160246286176e-10,1.8234360077958063e-10,3.2947102126068786e-15,1.5545950037093967e-14,5.047929696201167e-15,1.465445951716433e-14,7.960044282270458e-15,0.6193171013820693,-0.02994038150710976
1699.575875760869,0.437258159718504,0.017559204101562503,0.09887021223961877,1.5626801233703594e-05,0.0008925410685292963,0.0008427071811430936,0.022803985357809045,0.0518449896541689,7.670584315455884e-15,5.658314527985266e-05,8.778674714823857e-06,4.3719342669494355e-05,7.135477911969817e-05,0.20357864758506733,1.9826941325926414e-06,2.9030675292038366e-14,2.2761910462554e-14,-1.0426904389608455e-15,-1.6779123006587078e-15,-1.3768097980189604e-15,0.0009841113866728268,2.300880067868884e-05,4.1460189131123775e-07,1.93042699552264e-07,2.994113189451769e-05,3.360933603157355e-06,0.00010413917399551088,1.613704556142138e-05,1.40814862727001e-07,4.044750324005242e-06,3.089803141527293e-05,3.696710112484769e-06,3.6085759086067425e-05,6.047895676477155e-15,7.2598988026476e-08,2.2166343811763625e-08,2.681618098558365e-10,1.7365544220447904e-10,-3.273456599056818e-15,6.885842397890925e-15,-2.817766457366454e-15,6.384982319156169e-15,-2.847696439489835e-16,0.6197326040864983,-0.028871082167564177
1708.0263528923022,0.43961951324645304,0.017559814453125003,0.09761002939678687,1.4979383998721731e-05,0.0009061121787130298,0.0008490131731203066,0.022949766767911477,0.05086595181531171,9.875768465515434e-15,5.9651479289018394e-05,9.140576576951262e-06,4.656976335784708e-05,7.077515439673651e-05,0.2052008668853489,1.9038162964356065e-06,3.297549981134522e-14,2.535000092590633e-14,-2.0529834427173594e-16,6.539129148362368e-16,-2.9648465369476133e-16,0.0010125006710627869,2.4473294312496884e-05,4.5806562913841916e-07,2.0489734850238792e-07,2.9120425213205753e-05,3.2387276746088822e-06,0.0001052284805720344,1.642398473540379e-05,1.3968111184657232e-07,3.95593285802998e-06,3.016271121227153e-05,3.6571301343271427e-06,3.6254194287355995e-05,8.273062133456888e-15,7.248538678045215e-08,2.0740190341934598e-08,2.4852454942324877e-10,1.6538995882993083e-10,-1.1345783644960925e-15,9.023827852116105e-15,-5.702814513975213e-16,8.59111424368471e-15,2.0032569518543894e-15,0.6201493277731539,-0.027801782828025534
1716.4188313656125,0.4419672111603692,0.017560424804687502,0.09635239121708436,1.4361307895238956e-05,0.000919580673995452,0.0008550672166153714,0.02309692195356424,0.04989151337082128,1.3001371753560329e-14,6.281298728980123e-05,9.502461832252796e-06,4.954057151583403e-05,7.015770195686564e-05,0.20681405350767953,1.8282542101251293e-06,4.0585594192228154e-14,2.932288510374212e-14,3.895293082161968e-17,3.920105061403372e-15,1.2291278026306374e-16,0.001040533760582802,2.5985095254765866e-05,5.048709868847854e-07,2.1715528249695482e-07,2.829642354222277e-05,3.1189839482007675e-06,0.00010627087905929143,1.6702001946374973e-05,1.3879979694707397e-07,3.870342342974726e-06,2.9435693602359946e-05,3.6163777872218767e-06,3.6386045016321874e-05,1.1406068458060907e-14,7.238190339265698e-08,1.9430144642468252e-08,2.3029885439472505e-10,1.5752277255432016e-10,1.3536297795679313e-15,1.2217507980101496e-14,2.571932249290322e-15,1.1790942870870697e-14,5.209254734494504e-15,0.6205671001463895,-0.02673248348848689
1724.7502112075301,0.4443003528527352,0.01756103515625,0.0950978464860392,1.377112084543043e-05,0.0009329232669570789,0.0008608538387786434,0.023245431486710794,0.04892214618537428,1.741521481968462e-14,6.606545685616967e-05,9.863277607024308e-06,5.2631377800777274e-05,6.950370410739862e-05,0.20841749781119914,1.7558457996908991e-06,4.8130296353430495e-14,3.449530807117558e-14,1.8062313964951856e-15,8.435182782091828e-15,2.367577942521787e-15,0.00106814541336407,2.7542069939949646e-05,5.551398741010822e-07,2.2979722920741207e-07,2.747139128162396e-05,3.001865623435978e-06,0.00010726184378130282,1.6970062908057675e-05,1.381570777422015e-07,3.7878443907479554e-06,2.8717229011741516e-05,3.574503426916139e-06,3.648073121627609e-05,1.5775276197106154e-14,7.228457633104795e-08,1.822659828209742e-08,2.1338942908315993e-10,1.5003675483474617e-10,5.847249247377792e-15,1.631490989165435e-14,7.266914365485264e-15,1.6218085774267638e-14,9.630459607328814e-15,0.6209857432180146,-0.025663184148948248
1733.0174302800388,0.44661804441439923,0.0175616455078125,0.09384695135413186,1.3207408633787605e-05,0.0009461162082445803,0.0008663576426024902,0.02339527138077052,0.047958321059021806,2.123069878131837e-15,6.940632515619667e-05,1.0221955646260728e-05,5.5841345255755466e-05,6.88144748160695e-05,0.21001049365728175,1.6864386435139745e-06,1.5098997705304197e-14,1.6166046902665136e-14,-2.2252618320955757e-15,-6.657558132324911e-15,-2.9052515331633134e-15,0.0010952718955682113,2.9141812948627975e-05,6.089852819826805e-07,2.4280033136686835e-07,2.664749200473096e-05,2.887512220943118e-06,0.00010819686886464293,1.7227156172833606e-05,1.377383612402313e-07,3.7082904954493604e-06,2.8007535098020887e-05,3.5315550173007352e-06,3.653784617428908e-05,4.763091478181632e-16,7.218967028428806e-08,1.712049991421081e-08,1.9768653564578199e-10,1.4290540040743953e-10,-6.1180290574322545e-15,-1.5998386943469794e-16,-6.8910649270457714e-15,9.168375805297942e-16,-5.681558137788535e-15,0.6214050736104892,-0.024593884809409605
1741.2174719403279,0.4489194012758329,0.017562255859375,0.092600267754712,1.266880302392983e-05,0.0009591354151961788,0.0008715633887949759,0.023546413044454012,0.04700050632833472,1.1988121511179271e-14,7.283268309442805e-05,1.0577419337921958e-05,5.916917899100222e-05,6.809136216677221e-05,0.21159234044564237,1.6198894352183706e-06,3.272036142062136e-14,2.768568991624598e-14,1.6783679949151433e-15,3.406854117475391e-15,2.150502073136163e-15,0.0011218513302882563,3.0781656402744905e-05,6.665101262501912e-07,2.561381494922714e-07,2.5826778995915767e-05,2.7760404411741625e-06,0.00010907151300313358,1.747230134610725e-05,1.3752844884672637e-07,3.631521691881258e-06,2.730680299108525e-05,3.487578837789577e-06,3.655716074565051e-05,1.0423604138251514e-14,7.20937403131029e-08,1.610345592602454e-08,1.8314113285800794e-10,1.361235398397994e-10,3.62240208387308e-15,9.430942765784092e-15,3.3184519924956243e-15,1.0867425777390459e-14,4.340682416799185e-15,0.6218249029087656,-0.023524585469870962
1749.3473726596235,0.4512035498573337,0.0175628662109375,0.09135836174751853,1.2153987803592443e-05,0.0009719566064617318,0.0008764560796936014,0.023698823275571428,0.046049166444892195,1.8138342733687084e-15,7.634128137980192e-05,1.092859072208753e-05,6.261311852351176e-05,6.733575023337677e-05,0.21316234520078176,1.556063280310324e-06,1.1459436316220392e-14,1.5538619362063488e-14,-1.3884409084949147e-15,-6.598403049754643e-15,-1.852717458597647e-15,0.0011478240278666198,3.2458681513412266e-05,7.27805880736744e-07,2.697806744631596e-07,2.5011187082122195e-05,2.6675449944959025e-06,0.00010988144447897161,1.770455686555554e-05,1.3751154827329242e-07,3.5573718149933207e-06,2.661520267244212e-05,3.4426199488599437e-06,3.653862528153482e-05,2.0829033397497242e-16,7.199352094725752e-08,1.516758108012228e-08,1.6963382620425947e-10,1.296594069809482e-10,-4.6344854631592555e-15,-1.527937317214639e-15,-6.168557754366662e-15,6.586261607778714e-16,-5.843674220535979e-15,0.6222450380321185,-0.02245528613033232
1757.4042296005496,0.45346963034279303,0.0175634765625,0.09012180181413862,1.166170384217576e-05,0.00098455544171028,0.0008810210454270313,0.02385246428170476,0.04510476056247567,7.294010341641121e-15,7.99285391408114e-05,1.1274397902516299e-05,6.617093372361054e-05,6.654906100929846e-05,0.21471982460672667,1.494833343595463e-06,2.2379238283852074e-14,2.2021537134603773e-14,3.834458435904552e-16,-9.631209749399996e-16,4.618264690597598e-16,0.00117313279558594,3.416973267134559e-05,7.929515469217886e-07,2.8369443711920705e-07,2.420252637868857e-05,2.5620998819436306e-06,0.00011062248652227987,1.792302781057277e-05,1.376714614746975e-07,3.485670870061733e-06,2.5932888038993935e-05,3.3967229356353394e-06,3.6482369877340955e-05,5.7180678348474326e-15,7.188604558413547e-08,1.4305660077432164e-08,1.5711920899521466e-10,1.2350733267093582e-10,1.1221761218833443e-16,4.044727565785294e-15,-6.211151542059833e-16,6.129398806271917e-15,-2.187507000528347e-16,0.6226652816684378,-0.021385986790793676
1765.3852080510937,0.4557167984772463,0.0175640869140625,0.08889115710314961,1.1190752214417676e-05,0.0009969076638971929,0.0008852440304667875,0.024007293741732903,0.04416774112327844,7.19790605089825e-15,8.35905544890078e-05,1.1613782137021606e-05,6.983992367005718e-05,6.573275532119521e-05,0.21626410706186996,1.4360802391975957e-06,2.3850622461352946e-14,2.2096459081183072e-14,-4.501615763168566e-16,-9.086706685821926e-16,-5.431201860394845e-16,0.001197723222894229,3.591143339383882e-05,8.620123936880169e-07,2.97842620811289e-07,2.340247732617912e-05,2.459759522378216e-06,0.00011129066121222758,1.812687299707738e-05,1.3799160612045784e-07,3.416247834956867e-06,2.5260000953316194e-05,3.3499323173910066e-06,3.63887022675829e-05,5.622840569250094e-15,7.176854548569252e-08,1.351099680739048e-08,1.4550879845402575e-10,1.1764427864891804e-10,-6.122293609731016e-16,4.0814925829769476e-15,-8.2676941318951e-16,5.989795084939323e-15,-2.3922802045121306e-16,0.6230854327274339,-0.020316687451255033
1773.2875487167619,0.4579442280304579,0.017564697265625,0.08766699564678913,1.0739996439791273e-05,0.0010089892431068964,0.0008891112806256829,0.024163264897859922,0.04323855246711442,1.3282042776360049e-14,8.73231175417503e-05,1.1945705047475899e-05,7.361691918162244e-05,6.488833339424643e-05,0.21779453467738893,1.379691658692195e-06,3.624733926849401e-14,2.930783943784471e-14,1.2877556365646958e-15,5.249805922289607e-15,1.7854439845646475e-15,0.001221543941112905,3.7680204440754885e-05,9.350389803280443e-07,3.121852607391492e-07,2.2612587517791287e-05,2.3605601771819822e-06,0.00011188223199910917,1.8315311805030986e-05,1.3845516274390932e-07,3.348933393237481e-06,2.45966748295903e-05,3.3022931174658593e-06,3.6258104029912625e-05,1.1669036250805656e-14,7.163851272406992e-08,1.2777482297155884e-08,1.3474810349215703e-10,1.1206012708893364e-10,4.3993709199052296e-15,1.039320925064045e-14,5.010577881555875e-15,1.2029416428360163e-14,5.872093684701254e-15,0.6235052868390847,-0.01924738811171639
1781.1085747668378,0.46015111267720915,0.017565307617187498,0.08644988255973009,1.0308363350052732e-05,0.0010207765196414923,0.0008926096289269618,0.024320326682853832,0.042317629470351184,5.694811966492062e-15,9.112172546772974e-05,1.2269155486147846e-05,7.749828859315357e-05,6.401733444816638e-05,0.2193104652305824,1.3255618747374149e-06,1.9027266854298592e-14,2.0158612932062822e-14,-3.062634921423079e-16,-2.1612640909876984e-15,-4.651813848802063e-16,0.0012445468548007558,3.947228358435128e-05,1.0120661228149202e-06,3.266794649710287e-07,2.183426988416348e-05,2.264521300729465e-06,0.00011239374350173912,1.848763025612656e-05,1.3904513526043306e-07,3.2835621945363413e-06,2.3943037370943526e-05,3.2538512227012736e-06,3.609122476614983e-05,4.064094450292231e-15,7.149364832482948e-08,1.2099504498075955e-08,1.2476014881562673e-10,1.0673500168762666e-10,-1.5023419824692243e-15,2.361200771823486e-15,-2.098125405268609e-15,4.4324409535651146e-15,-1.7313530636428246e-15,0.6239246368843935,-0.018178088772177747
1788.8456986411995,0.46233666829053593,0.01756591796875,0.08524037822731899,9.894843201866765e-06,0.0010322463451756683,0.0008957265799676543,0.02447842388211886,0.0414053962167788,1.2348835120172006e-15,9.498159976919421e-05,1.2583156271552212e-05,8.14799471317179e-05,6.31213356807551e-05,0.2208112740745823,1.2735913832299736e-06,9.318588942865449e-15,1.4776929526053376e-14,-1.2444889799812332e-15,-6.429192244690062e-15,-1.803109716205623e-15,0.0012666873444371995,4.1283747080185554e-05,1.0931120854765957e-06,3.41279705307734e-07,2.1068802416327376e-05,2.1716470412261874e-06,0.00011282205840087125,1.864318656034023e-05,1.3974448375356833e-07,3.219974912321426e-06,2.3299212769902915e-05,3.2046537970471806e-06,3.588887472954709e-05,-3.201369500187007e-16,7.133190357945767e-08,1.1471985718732667e-08,1.1550042773898432e-10,1.0165931795798695e-10,-5.255872953837956e-15,-2.1747207839738077e-15,-6.4226795178863274e-15,-1.9704148613079727e-17,-6.027854612496554e-15,0.6243432735411553,-0.017108789432635635
1796.4964285154613,0.46450013485870667,0.017566528320312504,0.08403903651301776,9.498488769787316e-06,0.001043376219824519,0.0008984503915285549,0.024637497321169783,0.040502264732549816,8.909386072878219e-15,9.889770535584711e-05,1.2886770475323405e-05,8.55573695043021e-05,6.220195029878996e-05,0.2222963559238545,1.223686461500872e-06,2.7826693637253867e-14,2.412791671175273e-14,-7.964945395177728e-17,1.302151088545233e-15,-1.3284026232623458e-16,0.0012879244383351472,4.3110532383121155e-05,1.178177783731131e-06,3.5593813294085397e-07,2.031732910307399e-05,2.0819276594594667e-06,0.00011316439041660516,1.8781415810408395e-05,1.4053620138551725e-07,3.158019854020623e-06,2.2665323174280367e-05,3.1547495171630204e-06,3.565201577908382e-05,7.31757145463943e-15,7.115144771098371e-08,1.0890307529854502e-08,1.0692249260754288e-10,9.682122673718145e-11,-1.9938222541771185e-16,6.213519541849435e-15,5.501243614455071e-16,7.637361935403702e-15,1.739832471861747e-15,0.6247609858874551,-0.016039490093090053
1804.058374435324,0.4666407783588085,0.017567138671875003,0.08284640297165283,9.118413787362938e-06,0.001054144423987636,0.0009007701526863136,0.024797484091892464,0.039608633757402124,1.7384780974321374e-14,0.00010286477150978986,1.3179107342691658e-05,8.972560584498742e-05,6.126082477611605e-05,0.22376512662177442,1.1757587670788042e-06,4.842011475164751e-14,3.441700483016528e-14,9.99844108275128e-16,9.852126118058783e-15,1.5681364031618562e-15,0.0013082209543350445,4.494846201515176e-05,1.267246144464149e-06,3.706049423303632e-07,1.9580862066275436e-05,1.9953409574412046e-06,0.000113418333146777,1.890183392311155e-05,1.4140341119089412e-07,3.0975542696847137e-06,2.2041489593368798e-05,3.1041887613751035e-06,3.5381751022569776e-05,1.5730890128590762e-14,7.095065798003779e-08,1.0350266155967276e-08,9.896978230003847e-11,9.220707780499538e-11,5.475317889301542e-15,1.539642491984824e-14,8.355185267955396e-15,1.6040521712833247e-14,1.0210603196642517e-14,0.6251775619817026,-0.01497019075355141
1811.529254025331,0.46875789257174233,0.017567749023437502,0.08166301311209652,8.753790904540176e-06,0.0010645301432953892,0.0009026758576390913,0.024958317797531666,0.03872488760313116,1.6670300267842438e-14,0.00010687731446019341,1.3459327772643267e-05,9.397930089413016e-05,6.029963541999009e-05,0.22521702473851726,1.129724987033801e-06,4.5355849596673163e-14,3.345666594061263e-14,1.219859607564928e-15,9.371802372316848e-15,1.8068306240051996e-15,0.0013275436101675966,4.6793268310537976e-05,1.3602816280079318e-06,3.852287688517046e-07,1.8860284799383017e-05,1.9118537094945084e-06,0.00011358188432316496,1.9004040777099433e-05,1.4232947272837204e-07,3.0384453749206897e-06,2.142783233740493e-05,3.0530237515700423e-06,3.5079313337599865e-05,1.4988678427061756e-14,7.072812668114086e-08,9.848060202706175e-09,9.15921926505064e-11,8.780515871101628e-11,5.551353023923262e-15,1.4126828000874267e-14,8.233066553504021e-15,1.5359449441670348e-14,9.420540767980527e-15,0.6255927895008322,-0.013900891414012767
1818.9068977886425,0.47085080076711583,0.017568359375000002,0.08048939069538098,8.403849165392502e-06,0.0010745135855256347,0.0009041584743786722,0.025119928828930715,0.03785139506996032,3.1764360969636238e-15,0.00011092966138661432,1.3726649271509453e-05,9.831271616025424e-05,5.932008419243889e-05,0.2266515131099805,1.085506481541163e-06,1.2873105502363395e-14,1.708399845279787e-14,-1.1349211449910414e-15,-3.643113966928466e-15,-1.6247787287725415e-15,0.001345863103509007,4.864061873459466e-05,1.4572298780745638e-06,3.997571137012523e-07,1.815635628604239e-05,1.8314230211591835e-06,0.000113653465170609,1.9087722482872948e-05,1.4329807252098134e-07,2.98057105559139e-06,2.0824470974998143e-05,3.0013086047928803e-06,3.474605295846475e-05,1.4619631234999357e-15,7.048265209609756e-08,9.380262200480494e-09,8.474452140865132e-11,8.36036976079837e-11,-3.375550001403088e-15,-1.1321535497007468e-15,-3.518206806999596e-15,1.8240325349038238e-15,-4.083027438959698e-15,0.6260064563600427,-0.012831592074474124
1826.1892539115383,0.47291885742823536,0.0175689697265625,0.07932604610182883,8.06787118454113e-06,0.0010840760881348826,0.0009052100074456375,0.025282244658214603,0.03698850845709995,2.4725784102054627e-15,0.00011501597560243926,1.3980350351962599e-05,0.00010271975495976814,5.8323893937507565e-05,0.22806808021461808,1.0430289677425702e-06,7.587971906427956e-15,1.588464433832549e-14,-1.791807931663343e-16,-3.9983441149355685e-15,-3.4614449917408503e-16,0.001363154161415144,5.0486141524064024e-05,1.558017538219347e-06,4.141367948780291e-07,1.746971592648727e-05,1.7539976520066596e-06,0.00011363193464885027,1.915265279686851e-05,1.4429332948605811e-07,2.9238203137206274e-06,2.0231523932017674e-05,2.9490993329774404e-06,3.438342437193429e-05,7.169481202747276e-16,7.021324798950027e-08,8.943809128070284e-09,7.840559799800175e-11,7.959739951499438e-11,-1.844045728757797e-15,-3.0432109855639285e-15,-3.0090809219590448e-15,1.1230362325369231e-15,-4.681973156127917e-15,0.6264183513630067,-0.011762292734935481
1833.374392598394,0.47496144948728003,0.017569580078125,0.07817347476077188,7.745189912533077e-06,0.001093200215506973,0.0009058235540757304,0.025445190155242686,0.036136562649124265,2.2956921272106222e-15,0.00011913028258324702,1.421977425502715e-05,0.00010719398985072266,5.731280294811316e-05,0.2294662414564517,1.0022221371481357e-06,6.094929612765119e-15,1.5671251507521593e-14,-1.5240433844633315e-16,-3.839075492378322e-15,-2.3600772971224595e-16,0.0013793955607279338,5.232545126119506e-05,1.6625521385231983e-06,4.2831439928295366e-07,1.68008889993502e-05,1.679519184812213e-06,0.00011351659839684929,1.9198693591549854e-05,1.4529985682938257e-07,2.8680933733802167e-06,1.964910766958905e-05,2.896453696736291e-06,3.399297266934652e-05,5.955576036361854e-16,6.991909822297702e-08,8.535907332047352e-09,7.252891388414205e-11,7.577365208242718e-11,-1.0340869626045948e-15,-3.926773712234064e-15,-2.3884275703379288e-15,9.595194215845137e-16,-4.741515945990131e-15,0.6268282648378573,-0.010692993395396838
1840.4605098588406,0.4769779977534846,0.0175701904296875,0.07703215566906839,7.435185477159433e-06,0.0011018698451432914,0.0009059933532287753,0.02560868791695145,0.03529587430455079,4.119829935935153e-15,0.00012326649679826992,1.444433214904721e-05,0.00011172869261540424,5.628855927410643e-05,0.2308455402811394,9.630194005674138e-07,8.857208223761084e-15,1.77321113814432e-14,6.081884733215229e-16,-1.7426060972651197e-15,8.427689931402448e-16,0.0013945701201726099,5.4154174283501954e-05,1.7707222441224073e-06,4.422367605286567e-07,1.615029275208948e-05,1.607923219863021e-06,0.0001133072126654203,1.922579458949168e-05,1.4630287087432166e-07,2.813301684643582e-06,1.9077335744866615e-05,2.843431108484549e-06,3.357631978703475e-05,2.443488849348102e-15,6.959958207311226e-08,8.154054320029163e-09,6.708354456943822e-11,7.212521692275557e-11,1.1741341367547983e-15,-2.514982192174858e-15,-4.4622887084870906e-17,2.833334980238005e-15,-2.809655061834789e-15,0.6272359892834432,-0.009623694055858195
1847.44593078491,0.4789679579622841,0.01757080078125,0.07590254999184147,7.137281805746531e-06,0.0011100702421041357,0.0009057148268958807,0.025772658613302996,0.03446674112870909,-1.5492670339936996e-15,0.00012741844886140705,1.4653505629027976e-05,0.00011631686601479269,5.525291462859259e-05,0.2322055491880512,9.253575747346504e-07,-3.2252355412127616e-15,1.1015589262901945e-14,-9.951610365288394e-16,-7.225749349073404e-15,-1.4456640418710007e-15,0.001408664666272829,5.596797343771396e-05,1.8823976849390278e-06,4.5585142218100535e-07,1.551824277365102e-05,1.5391404088399389e-06,0.00011300398312027756,1.9233992216679384e-05,1.4728825341040335e-07,2.759367661156105e-06,1.8516317594077485e-05,2.7900924140447542e-06,3.313515069923222e-05,-3.224090678723176e-15,6.925424640386754e-08,7.795987101197552e-09,6.203112477967153e-11,6.864167066582855e-11,-3.3471628351116065e-15,-8.558876731953099e-15,-5.224114181509423e-15,-2.847618615278008e-15,-8.374436261099692e-15,0.6276413199897506,-0.008554394716319552
1854.3291122499388,0.4809308219710952,0.0175714111328125,0.07478509977408893,6.850943353080949e-06,0.001117788121211037,0.0009049846134116284,0.025937021336302758,0.03364944126219488,4.635830451993413e-15,0.00013157991280122002,1.4846848654571862e-05,0.00012095127705463848,5.420761824964352e-05,0.23354587054467252,8.891766465423633e-07,9.743462903665579e-15,1.8293748082728358e-14,8.323157885794653e-16,-9.503685835485452e-16,1.1401964921314092e-15,0.001421669974497039,5.776257197259293e-05,1.9974299997808875e-06,4.691071069508211e-07,1.490495969584508e-05,1.4730974600129776e-06,0.00011260755889946202,1.9223407755894983e-05,1.4824264163876505e-07,2.706224324624601e-06,1.7966157259716355e-05,2.736499696403059e-06,3.2671199950535905e-05,3.0115878438399545e-15,6.888282299438273e-08,7.459696585845429e-09,5.7357909863986664e-11,6.531956183518914e-11,1.697307001038514e-15,-1.8856841385827463e-15,6.46291490212353e-16,3.449973197578045e-15,-2.0472669331641246e-15,0.6280440556748624,-0.007485095376780909
