T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
1550.4163775271309,0.9812805237026947,0.5604394531250001,0.09433424751192832,1.0859696184716857e-06,0.0012596500095051963,0.0013424794901191269,0.043587762116442365,0.06302634875734514,-2.34195196963453e-15,0.0003537935998791188,4.858854152082157e-05,9.908737365652831e-05,1.6942075520383483e-05,0.1785054409112867,5.475721205992466e-07,-1.3901810016116894e-14,-6.621901732994963e-15,8.121286295562589e-18,7.047179092991908e-16,6.848620833981492e-18,0.0022592824223660306,8.671525425104291e-05,4.670441462812663e-06,7.072250969435164e-08,1.953988371253086e-05,4.4629811466982705e-06,0.00022820371076026042,4.531634106801775e-05,8.947510428094159e-08,8.129322090831465e-07,5.963439653563964e-06,4.184439924707997e-07,8.948962155015631e-05,-3.074924416652734e-15,4.8794404833324735e-08,3.989590259303097e-10,1.2343192009067196e-11,5.345838498064838e-12,1.2323290348457705e-16,-9.596806434125556e-16,2.5748649620901464e-16,-2.8705756902100127e-15,-6.3091817614116455e-15,0.6146789411902528,-0.04932871270746375
1564.6407347548113,0.9910559632266083,0.5604492187500001,0.09192082913103373,1.0569535028702295e-06,0.0013027523713434422,0.0013624055652939199,0.04397465160039981,0.061345534782652,-2.0361126273531663e-15,0.00037215308965683075,5.054259250097069e-05,0.00010740729233662585,1.6735980960682813e-05,0.18129834426438804,5.058036312172821e-07,-1.3655049544924868e-14,-6.453606668557442e-15,2.538184003411274e-16,1.0476245396351737e-15,2.921138988685287e-16,0.0022994216711316228,9.206692210318378e-05,5.130217489314657e-06,7.499085201394198e-08,1.7824250157558016e-05,4.004339496839498e-06,0.00022991444295785072,4.563761488953717e-05,9.340479569128457e-08,8.0315850884347e-07,5.818791348702389e-06,4.2654233088908145e-07,9.016192119189209e-05,-2.7652311678756674e-15,4.771097372415001e-08,3.9541382348034934e-10,1.1067466574257002e-11,4.895551805239984e-12,4.614912754371039e-16,-6.324032435076511e-16,6.317018005508212e-16,-2.5587591858186845e-15,-6.000304099440785e-15,0.615455654182727,-0.042281753749262574
1578.747169061244,1.0007660232701083,0.5604589843750001,0.08952348884010791,1.0276924852476228e-06,0.0013456707248291732,0.0013811993136691797,0.04435815481561898,0.059674261379864695,-3.921482472573378e-15,0.0003909989143311249,5.246258855789013e-05,0.00011619541081391791,1.6512534013186888e-05,0.18407142202944088,4.6802378003456967e-07,-1.722884020252037e-14,-8.901911973535163e-15,-4.551682771977921e-16,-7.884171002554381e-16,-4.921871545264493e-16,0.0023366638555965794,9.754110426293437e-05,5.623352921133618e-06,7.927123825586699e-08,1.623499136318976e-05,3.59368785464297e-06,0.0002311318439515706,4.5864303709350346e-05,9.772841099952773e-08,7.921809551771895e-07,5.675877263261469e-06,4.3400698092763227e-07,9.065642408426107e-05,-4.629347688656569e-15,4.668129162494005e-08,3.921806890920097e-10,9.909674970521896e-12,4.4855108128273575e-12,-1.2085834883429286e-15,-2.5476895751976608e-15,-1.1227688945627083e-15,-4.444071297175715e-15,-7.87146634664394e-15,0.6162337020160813,-0.0352347947910614
1592.724753051288,1.0104028306565886,0.5604687500000001,0.08714459784412353,9.981543999507425e-07,0.0013882825469141674,0.0013987760978360175,0.04473797149020122,0.058014262628845306,-2.7705178432382447e-15,0.0004103124287839182,5.4339979010048996e-05,0.00012545478675350178,1.627180481462343e-05,0.18682212339078452,4.3379130120672604e-07,-1.510699354659077e-14,-7.431202526547518e-15,-1.058831547827438e-16,4.830077084403395e-16,-1.433300461755965e-16,0.002370880212358889,0.00010312208035511584,6.1508912623190296e-06,8.353597765843456e-08,1.4767087949747168e-05,3.2265582131449634e-06,0.00023184170841391265,4.599492448638173e-05,1.0235685300704828e-07,7.800707875784854e-07,5.534275280622112e-06,4.407838649098354e-07,9.097033449341738e-05,-3.4699031442835475e-15,4.56994462653448e-08,3.891844668947266e-10,8.865486193517695e-12,4.1150161640148975e-12,-3.939590793742868e-17,-1.4419753942361092e-15,1.8583735278277253e-16,-3.2675122747778233e-15,-6.6848005461204625e-15,0.6170122341343639,-0.02818783583286022
1606.5627700550353,1.019958610390439,0.5604785156250001,0.08478649612932707,9.68331053178014e-07,0.0014304654133594917,0.0014150546380616847,0.04511380447537092,0.0563672505927411,-9.620768866897996e-16,0.00043007216012561604,5.616630457017785e-05,0.00013518608856785276,1.6014028318357885e-05,0.1895479377048259,4.026989917965569e-07,-1.1487427888995136e-14,-5.1209713379745695e-15,3.7202903819744305e-16,2.377358971831172e-15,4.1216055340183617e-16,0.002401957615218559,0.00010879271296693569,6.7137404401738196e-06,8.775576192139126e-08,1.3415027105717715e-05,2.8987211536661498e-06,0.00023203280389811636,4.602863097236249e-05,1.0720495080527539e-07,7.669063936981944e-07,5.393630506480323e-06,4.468226376966304e-07,9.110242193014442e-05,-1.6299003300007984e-15,4.476005665171681e-08,3.863529661260354e-10,7.92333843640763e-12,3.777336995574199e-12,1.7299344300645723e-15,3.8304541683376463e-16,2.1312878350597917e-15,-1.4485256584148689e-15,-4.759102531868853e-15,0.6177903922826583,-0.021140876874659043
1620.2507606489476,1.0294257194171346,0.56048828125,0.0824514810263521,9.382354828815804e-07,0.001472098006370039,0.0014299578243406135,0.04548536129238193,0.054734907064497074,-1.138917858680887e-15,0.0004502537870120455,5.793327941192802e-05,0.00014538745090052812,1.573960963294341e-05,0.19224640608992374,3.7437804095284396e-07,-1.188692619538509e-14,-5.524185330542749e-15,4.546669815538204e-16,2.2441622643246236e-15,5.280284198546656e-16,0.0024297992823911797,0.00011453454188027002,7.312650855279832e-06,9.190000620853021e-08,1.2172925801085848e-05,2.6062206083095947e-06,0.00023169725633489396,4.5965214139116295e-05,1.1219070436687697e-07,7.527721519154429e-07,5.253655730287162e-06,4.520776943760876e-07,9.105302739413425e-05,-1.7415648361594878e-15,4.3858230871317364e-08,3.836230017453384e-10,7.072115925935239e-12,3.4682958720075034e-12,1.6993616549720163e-15,3.3276998831976945e-16,2.0407833139142535e-15,-1.5581238160909142e-15,-4.7414474147534165e-15,0.6185673139875869,-0.014093917916457865
1633.7785679920903,1.038796679898117,0.560498046875,0.0801417958782611,9.078992435260279e-07,0.001513061115669846,0.0014434135130939085,0.04585235570015101,0.05311887543820495,-4.6221280010097794e-15,0.00047083015613695465,5.963287377095969e-05,0.00015605435241225135,1.5449125052012518e-05,0.19491513281738584,3.484999769542862e-07,-1.8763765803859257e-14,-1.006335238012548e-14,-6.438673367599612e-16,-1.2914743715340572e-15,-7.13718838923112e-16,0.002454325343127958,0.00012032790042528563,7.948193614639384e-06,9.593725174705352e-08,1.103464677058985e-05,2.3453927216402262e-06,0.00023083091061424483,4.580510048017657e-05,1.1723486125177263e-07,7.377572017411584e-07,5.114130515827371e-06,4.5650907913173707e-07,9.08240419516612e-05,-5.216802942229821e-15,4.298952599775811e-08,3.8094128932558454e-10,6.3029762757870455e-12,3.18426497228654e-12,-1.2621214718689797e-15,-3.1758193185752424e-15,-1.329542777951366e-15,-5.0708078158891934e-15,-8.193366039806192e-15,0.6193421361521306,-0.007046958958201177
1647.136381495964,1.0480642118445855,0.5605078125,0.07785961893076625,8.773697290228681e-07,0.0015532386180337528,0.0014553552948972804,0.046214509269032686,0.05152075279333624,-2.6461030105692787e-15,0.0004917713369585986,6.125739550405099e-05,0.00016717951914309843,1.5143318725729793e-05,0.19755179638260273,3.247765838438302e-07,-1.6251125932870107e-14,-7.968870603023314e-15,6.983628648573291e-16,6.740964587091458e-16,7.912640250018745e-16,0.0024754732604611944,0.00012615205322754946,8.620739398995079e-06,9.983562451275573e-08,9.993905637487616e-06,2.112872457571198e-06,0.0002294336483712448,4.554934834013645e-05,1.2226082220785977e-07,7.219541846347978e-07,4.974899069745814e-06,4.6008328079249066e-07,9.041885835299257e-05,-3.210274738950612e-15,4.214992134665162e-08,3.7827093020964844e-10,5.616873168968911e-12,2.9279211528737464e-12,1.001865334274249e-15,-1.2154847099677714e-15,7.779982017122499e-16,-3.0782910928938463e-15,-6.198899392691077e-15,0.6201139987387573,0.0
1660.3147783773907,1.0572212644406351,0.560517578125,0.07560705255921515,8.467074814973088e-07,0.0015925184205850828,0.001465723219541664,0.0465715529517866,0.049942082272181706,-7.266878856921674e-15,0.0005130447149460106,6.27995689616549e-05,0.00017875285633045182,1.4823095033332273e-05,0.20015416015992124,3.029581557489303e-07,-2.484356244372345e-14,-1.3683214334718887e-14,-1.1251388171286167e-15,-3.968860580280996e-15,-1.3165562994040824e-15,0.0024931981074468837,0.000131985354061748,9.330438380529421e-06,1.0356333987944698e-07,9.044367813809353e-06,1.9055910233737505e-06,0.00022750964614485396,4.519964195877609e-05,1.2719480237616362e-07,7.05457939504835e-07,4.835866989661921e-06,4.627738487288396e-07,8.98422971162712e-05,-7.854922714410625e-15,4.133576252281437e-08,3.75560870117258e-10,4.994914172608161e-12,2.688801911275625e-12,-3.082777083997498e-15,-5.975557434166228e-15,-3.720169857698134e-15,-7.727609959973868e-15,-1.0786977227767308e-14,0.6208820484960778,0.007046958958201177
1673.3047626776756,1.0662610462619058,0.56052734375,0.07338611296883164,8.159836604132329e-07,0.0016307933535188227,0.0014744644653114415,0.046923228609792145,0.04838434585347918,-2.657747597714002e-15,0.0005346151225506228,6.425260969657103e-05,0.0001907614111974463,1.4489507095975089e-05,0.20272008245745382,2.828306503902698e-07,-1.687582362344637e-14,-8.167503756853773e-15,8.513696567640791e-16,7.233195442145347e-16,9.651464307995016e-16,0.0025074726949029925,0.00013780542208010113,1.0077201759408444e-05,1.0708924289549916e-07,8.179734352815555e-06,1.7207667954034086e-06,0.0002250675591833055,4.4758282727029364e-05,1.319662425476247e-07,6.883643021967376e-07,4.696997183221309e-06,4.6456192447236287e-07,8.91005094269066e-05,-3.246641172128334e-15,4.054378486230105e-08,3.7279295796929984e-10,4.445905990059205e-12,2.474506539086799e-12,1.4583198889931066e-15,-1.401920033118791e-15,1.0118600783036702e-15,-3.0986361976025382e-15,-6.214297473870071e-15,0.6216454427531767,0.014093917916402354
1686.097801405777,1.075177053508902,0.560537109375,0.07119872046064082,7.852774372574343e-07,0.0016679619993516933,0.001481533939623776,0.04726929051669327,0.04684895757062889,-5.207851039615218e-15,0.0005564450069248154,6.561029335280552e-05,0.00020318936864180016,1.4143741588069675e-05,0.20524752597197027,2.6421197757587836e-07,-2.0994496253563528e-14,-1.1365839317245513e-14,-3.9398524641925157e-16,-1.8607817818192855e-15,-4.3542575034067376e-16,0.0025182875494360276,0.00014358933405790974,1.0860685235945725e-05,1.1038336743981391e-07,7.393815984181331e-06,1.5558916171117721e-06,0.0002221206180261879,4.4228176536311506e-05,1.3650836377969022e-07,6.707688476625292e-07,4.558304927289048e-06,4.654365031258027e-07,8.820085948343646e-05,-5.754468829640398e-15,3.977103788352654e-08,3.699222366642511e-10,3.947441153216986e-12,2.2735750810228346e-12,-1.0276458932263687e-15,-3.780693272250496e-15,-1.5674530152469004e-15,-5.640583970509008e-15,-8.7200200424832e-15,0.6224033531616682,0.02114087687460353
1698.6858573348716,1.0839630964578608,0.560546875,0.0690466904089316,7.546736484951336e-07,0.0017039294463934516,0.0014868947999121908,0.04760950676796177,0.04533725728765604,-4.3533066715004374e-15,0.0005784946316860338,6.68670175723498e-05,0.00021601808120413617,1.3787100716704154e-05,0.20773456639963025,2.469480374485983e-07,-1.973461327697721e-14,-1.0407729944772957e-14,7.34963895270881e-17,-9.745786989208272e-16,6.511175283238528e-17,0.0025256507415535334,0.00014931382998674986,1.1680275049316293e-05,1.1341749984044119e-07,6.680595383883771e-06,1.4087142983286e-06,0.00021868662880945204,4.361281637867656e-05,1.4075886663596492e-07,6.527658284417388e-07,4.419852484631595e-06,4.653946344546161e-07,8.715178993333258e-05,-4.949894332377714e-15,3.901492554651563e-08,3.669362375220573e-10,3.5053268159393913e-12,2.0914090280599343e-12,-2.0058448839063237e-16,-2.929919907608755e-15,-6.9039649034395e-16,-4.785558728684935e-15,-7.916681233358003e-15,0.6231549694685403,0.02818783583280471
1711.0614184655728,1.0926133237252387,0.560556640625,0.06693172502269162,7.24260435093865e-07,0.00173860795646356,0.001490518884216985,0.047943660634361944,0.04385050505658329,-4.072856153486788e-15,0.0006007223104792107,6.801785552696143e-05,0.00022922613409581102,1.342098167468215e-05,0.21017940026019238,2.309085944734458e-07,-1.904360954084057e-14,-1.020518450560999e-14,1.7982288373766444e-16,-6.85221818513165e-16,1.8986215150045146e-16,0.002529587564745898,0.00015495552879224791,1.2535076841679219e-05,1.1616572706434535e-07,6.0342776120443435e-06,1.277222321338776e-06,0.000214787870823768,4.291625881554349e-05,1.4466067530879363e-07,6.34447109226113e-07,4.281743212638723e-06,4.6444135988844397e-07,8.596267388504361e-05,-4.652715837770664e-15,3.8273148771616835e-08,3.6381084607088927e-10,3.109714233674385e-12,1.9235585522408827e-12,-1.0550056774194123e-16,-2.478131502757188e-15,-4.538730088739428e-16,-4.496362013498191e-15,-7.589213959697715e-15,0.6238995031608229,0.035234794791005886
1723.2175236436308,1.1011222440354989,0.56056640625,0.06485540601216609,6.941271076891095e-07,0.0017719175380035172,0.0014923870434133163,0.04827155179606514,0.04238987614561273,-5.86410427482244e-15,0.0006230846682568668,6.905860023352375e-05,0.0002427894452306524,1.3046854506732029e-05,0.21258035173839207,2.1598339454582873e-07,-2.1605096526184825e-14,-1.2381915401720984e-14,-8.455510559862966e-16,-2.515808086980113e-15,-1.0401381597090402e-15,0.0025301400679969346,0.00016049115070660832,1.3423907841063392e-05,1.1860495156322859e-07,5.449329378434836e-06,1.159622839481898e-06,0.00021045088952803423,4.214309344906984e-05,1.481626992501027e-07,6.159012745964902e-07,4.144115500823504e-06,4.6258954440815564e-07,8.464365767873146e-05,-6.442622569300957e-15,3.7543709479056945e-08,3.6052954957283587e-10,2.7548203860767473e-12,1.7678342221579168e-12,-2.1135822092017074e-15,-4.1003081509117695e-15,-2.3672307141336586e-15,-6.309351253634075e-15,-9.387153358077222e-15,0.6246361910455415,0.04228175374920706
1735.1477843058703,1.109484745632412,0.560576171875,0.06281918823061126,6.64362180146055e-07,0.0018037864182180975,0.0014924893684433946,0.04859299746328872,0.04095645676821864,-6.080118447980746e-16,0.0006455369264653159,6.998579882495238e-05,0.0002566813996384221,1.266623898591551e-05,0.21493587853535595,2.020786114971773e-07,-1.1003529241962935e-14,-6.021914533930058e-15,8.160334379155206e-16,2.7398634858162885e-15,1.0354007990363167e-15,0.00252736644576822,0.00016589774252815057,1.4345292644304283e-05,1.2071535452899335e-07,4.920507814273877e-06,1.0543235721701113e-06,0.0002057061868424668,4.129840449106887e-05,1.5122055512206677e-07,5.972128536413879e-07,4.007136617519745e-06,4.598595510929604e-07,8.320549838755682e-05,-1.1629162916502511e-15,3.682490132269009e-08,3.570895484176162e-10,2.4450767136136768e-12,1.6280886772631411e-12,2.3725549868346082e-15,1.5204921288668542e-15,2.735803051326209e-15,-1.006604171474892e-15,-4.125860603540346e-15,0.6253642986781262,0.04932871270740824
1746.8464022061305,1.1176961126923515,0.5605859375,0.06082439435725532,6.350515422557648e-07,0.001834151409826036,0.0014908253081582531,0.04890783336893956,0.039551240545695775,-2.1025746966117897e-15,0.000668033207529408,7.079677624084864e-05,0.0002708730167800379,1.2280681184219424e-05,0.2172445766910957,1.8911368760993033e-07,-1.3190423746624585e-14,-7.828007031834075e-15,7.306165586203951e-17,1.307549326256926e-15,1.2129791397660032e-16,0.0025213402913706793,0.0001711529018202255,1.5297462820224846e-05,1.2248078914830438e-07,4.4428796772079535e-06,9.599140628138914e-07,0.0002005878147864611,4.038772390389453e-05,1.5379718857110982e-07,5.784616358065686e-07,3.8709965709603455e-06,4.5627874598315327e-07,8.165939998880724e-05,-2.612740147267877e-15,3.611526502677982e-08,3.534699771884478e-10,2.1639206994756046e-12,1.4966495396410983e-12,8.402733781802406e-16,1.7249241002387392e-16,1.251250368545132e-15,-2.4774110461425912e-15,-5.5314797967672785e-15,0.6260831235963387,0.05637567166560942
1758.3081830520061,1.1257520392840814,0.560595703125,0.058872210685135616,6.06276965980314e-07,0.0018629581701783045,0.001487403675897001,0.04921591460189259,0.038175125741835195,-3.593840477970048e-15,0.0006905268535894037,7.148964818186271e-05,0.0002853331486903884,1.1891730561197092e-05,0.21950518429129096,1.7701872237339905e-07,-1.6213491296744854e-14,-9.755651750708797e-15,-3.2289680254818177e-16,-1.5725438516101037e-16,-4.0221769184495872e-16,0.002512149721882306,0.00017623499613669962,1.6278360607225516e-05,1.2388909099611878e-07,4.011832206701148e-06,8.751477532641336e-07,0.00019513288287035735,3.9416976171050985e-05,1.5586338435663625e-07,5.597221995031275e-07,3.7359022351042213e-06,4.5188096102323023e-07,8.001685211193234e-05,-4.100481730337923e-15,3.5413609726259204e-08,3.496725408480436e-10,1.914174238134086e-12,1.3764379699117467e-12,-4.515446443879225e-16,-1.2840148672395756e-15,-2.0639400835889948e-16,-3.973408693056725e-15,-7.003821109263574e-15,0.6267919983629233,0.0634226306238661
1769.5285460308603,1.133648640242306,0.56060546875,0.056963684036142936,5.781147481704991e-07,0.0018901613527544385,0.001482242544796977,0.049517116285937794,0.03682891326651919,-2.3065478373835093e-15,0.0007129707544710673,7.206332319852201e-05,0.0003000287060409436,1.1500917998694927e-05,0.22171658409730413,1.6573225829354128e-07,-1.4094481399413975e-14,-8.351162418939949e-15,3.111637567722396e-16,1.1614179455529657e-15,4.0440934513688075e-16,0.002499896384529367,0.00018112337326724157,1.728564667319778e-05,1.2493229166001574e-07,3.623076656329598e-06,7.989249756154972e-07,0.00018938099274513318,3.839241494264696e-05,1.5739810066360413e-07,5.410635069273607e-07,3.6020716905659347e-06,4.467058046386195e-07,7.828947461831933e-05,-2.820390432230831e-15,3.471897419985386e-08,3.456978619551232e-10,1.6948424585156502e-12,1.2668274411845235e-12,8.819379492780873e-16,8.4308091930489e-17,1.1173039121720375e-15,-2.6665400649643965e-15,-5.697859993306442e-15,0.6274902933404248,0.07046958958206728
1780.503529247082,1.1413824591775852,0.5606152343749999,0.055099719825112435,5.506346205020988e-07,0.0019157246531142423,0.0014753690344660154,0.04981133408679485,0.03551330545533636,-3.694575140783216e-15,0.0007353176796872876,7.251749423149871e-05,0.0003149249087718005,1.1109735429139772e-05,0.22387780507499686,1.5519951732290276e-07,-1.7060999485501543e-14,-1.0166393719341703e-14,-4.297566231325158e-17,-1.7923180584227044e-16,-5.809444147193079e-17,0.0024846943567644096,0.00018579855881224036,1.8316712008860578e-05,1.256067291614621e-07,3.2726457807904146e-06,7.30277091261932e-07,0.00018337361714693506,3.732055253152546e-05,1.5838862900736244e-07,5.225486471705652e-07,3.4697289600658077e-06,4.4079792273896087e-07,7.648887110651436e-05,-4.196983032011508e-15,3.403060689468189e-08,3.415420310915675e-10,1.4980731526513494e-12,1.1650622866032524e-12,-1.8747175070712885e-16,-1.331790911227977e-15,-1.880513954178171e-16,-4.080902717892886e-15,-7.064741016783223e-15,0.6281774191810272,0.07751654854026846
1791.2297911391033,1.1489504736633231,0.560625,0.05328108127247612,5.238989420183304e-07,0.001939620753371023,0.0014668189937679676,0.05009848453616696,0.03422890561639988,-4.5841665448131854e-15,0.0007575206092895061,7.285262008708528e-05,0.0003299855573413902,1.0719617499971375e-05,0.2259880228303056,1.4537103702624935e-07,-1.9101387849987813e-14,-1.1413431110428387e-14,-1.7077610866098713e-16,-1.0640804628805866e-15,-2.5313346364053983e-16,0.0024666689542302343,0.00019024243761310284,1.9368693854217925e-05,1.259130514216985e-07,2.956886435919397e-06,6.683518584842389e-07,0.00017715344231585036,3.62080836015743e-05,1.5883055806448876e-07,5.04234720462493e-07,3.3390992069556745e-06,4.342062319703665e-07,7.462649384453365e-05,-5.081892421466173e-15,3.334796103217736e-08,3.3721151285903545e-10,1.3240099811355081e-12,1.071949166349052e-12,-8.630156283240933e-16,-2.2285586974053808e-15,-1.0602725533855734e-15,-4.9833653117223015e-15,-7.94089392403839e-15,0.6288528290082829,0.08456350749852515
1801.7046079773922,1.1563500974280352,0.5606347656250001,0.05150838974197755,4.979620870927362e-07,0.001961831170963004,0.0014566365863784138,0.050378505174147596,0.032976218317814596,-4.507126283295698e-15,0.0007795330586851335,7.306989748083108e-05,0.0003451733201970236,1.0331925546970955e-05,0.2280465590010038,1.3620159906265605e-07,-1.8763803843301945e-14,-1.1353755684811406e-14,-2.3740830664415643e-16,-9.614351342487812e-16,-3.251247988155432e-16,0.002445955462338743,0.00019443841591409042,2.0438495428267292e-05,1.2585611335784103e-07,2.6724483283100687e-06,6.124000172753714e-07,0.00017076369430469072,3.5061804725507824e-05,1.5872753769382592e-07,4.861728031224597e-07,3.2104043926246585e-06,4.269831028145018e-07,7.271352202234257e-05,-5.0018067796909074e-15,3.267066625929074e-08,3.3271246176424403e-10,1.1704447012299644e-12,9.862775753477886e-13,-8.04760204038373e-16,-2.0906862623103404e-15,-9.624931343592472e-16,-4.885461810099507e-15,-7.850398623090325e-15,0.6295160202496124,0.09161046645683735
1811.9258675880874,1.1635791798065007,0.5606445312500001,0.04978212616916005,4.728700817011789e-07,0.0019823460190699664,0.001444873787759217,0.05065135450388268,0.03175565038803643,-2.4997352914422755e-15,0.000801309392791805,7.317122454811642e-05,0.0003604500328450265,9.947934157490833e-06,0.23005287963519896,1.276494335040656e-07,-1.4553432698366704e-14,-8.977280826417952e-15,2.8885530003925557e-16,1.0567715944448797e-15,4.1011327384833277e-16,0.002422697808806942,0.0001983715616587004,2.1522809220209784e-05,1.254447739342787e-07,2.4162699429962463e-06,5.617631242107183e-07,0.00016424747015662084,3.388853188302949e-05,1.580908584033421e-07,4.684080227438757e-07,3.083859468138721e-06,4.1918355080740725e-07,7.07607547757121e-05,-2.965286787663954e-15,3.1998512962411955e-08,3.280536991134667e-10,1.0361900401947693e-12,9.081922178087992e-13,9.32026285492859e-16,6.902688082784888e-17,1.040261514703487e-15,-2.8514982331435766e-15,-5.8397759130480816e-15,0.6301665361083154,0.09865742541503852
1821.8920594784436,1.1706360023681333,0.5606542968750001,0.04810263352553955,4.4866044346887156e-07,0.002001163687240483,0.0014315898036170967,0.05091701176289561,0.030567512585765292,-2.575396429545864e-15,0.000822805125339545,7.315915681326154e-05,0.0003757770036831772,9.568820421070744e-06,0.2320065926248096,1.1967562235637408e-07,-1.4807516374222703e-14,-9.195361027204403e-15,3.64940105561476e-16,1.0150392047987365e-15,4.876462781331926e-16,0.0023970471954184677,0.00020202872081750823,2.2618143462043595e-05,1.2469160232023357e-07,2.185562495448006e-06,5.158625817154605e-07,0.00015764709411734062,3.2695018079740604e-05,1.569388563425004e-07,4.5097970716811685e-07,2.9596690912987384e-06,4.108644330983754e-07,6.877851980916366e-05,-3.032914950408836e-15,3.133142853156234e-08,3.2324140736004727e-10,9.160115811113048e-13,8.360541969561078e-13,8.946712598312352e-16,4.724437328260158e-17,9.96875755199946e-16,-2.9219235946350147e-15,-5.8712602979368e-15,0.6308039666509504,0.1057043843732397
1831.6022615694294,1.1775192729312045,0.5606640625000001,0.04647012025419993,4.2536223501192765e-07,0.002018290451769095,0.0014168504212851388,0.05117547651152573,0.029412021895518274,-6.035947610487743e-15,0.0008439771995609358,7.303685675882022e-05,0.00039111532172897727,9.19565591788582e-06,0.23390744424716306,1.1224367642152332e-07,-2.156615233745728e-14,-1.3450531551736678e-14,-7.751811266678365e-16,-2.3859813099286187e-15,-1.069498329638232e-15,0.0023691607080348026,0.00020539860825388885,2.3720851368979737e-05,1.236125068191176e-07,1.9777926732810328e-06,4.74189826534222e-07,0.0001510035175133297,3.1487873367725605e-05,1.5529617474827093e-07,4.3392161449667083e-07,2.838024892597094e-06,4.0208368476497974e-07,6.677659799495436e-05,-6.501747690405708e-15,3.066946410001803e-08,3.182854833709265e-10,8.070908408849526e-13,7.68886071085401e-13,-2.1674638981449238e-15,-3.522359617854851e-15,-2.3826407271929263e-15,-6.395623098423665e-15,-9.337182817098343e-15,0.6314279495115038,0.11275134333144088
1841.0561237723846,1.184228117165608,0.5606738281250001,0.04488466459561364,4.029962898090237e-07,0.0020337400260047934,0.0014007273062695222,0.05142676804870805,0.028289304392523532,-2.6900852614806276e-15,0.0008647842471207032,7.280803818012627e-05,0.0004064261614667155,8.829401362985683e-06,0.23575531489864038,1.0531923316108655e-07,-1.479904718280395e-14,-9.517520006205994e-15,2.661682175222516e-16,8.702730574689434e-16,3.4942126606301155e-16,0.0023391999239099517,0.00020847187223370635,2.482716265053008e-05,1.2222630246876212e-07,1.7906647745240286e-06,4.362975985734998e-07,0.00014435577834410776,3.0273489431799708e-05,1.5319290955564043e-07,4.172622182386958e-07,2.719103265466743e-06,3.928995992677257e-07,6.476416381557839e-05,-3.1498377094412293e-15,3.0012782562927815e-08,3.1320644058376153e-10,7.158308301318803e-13,7.089164270982682e-13,6.416613713177375e-16,7.065798972270033e-17,8.41531621844786e-16,-3.0384763897637782e-15,-5.97346263975403e-15,0.6320381702041552,0.11979830228964206
1850.2538486710566,1.1907620676398667,0.5606835937500001,0.04334621971225219,3.81575512791243e-07,0.0020475330610254874,0.0013832972566925775,0.051670924670315616,0.02719939861455009,-2.06480997022265e-15,0.000885186822686534,7.247690651121875e-05,0.0004216710801807608,8.47090372046803e-06,0.23755021411613142,9.886980583079034e-08,-1.2888997115074922e-14,-8.779106042870114e-15,1.826650887834092e-16,1.4786658854187268e-15,3.0441845545236554e-16,0.00230732953493152,0.00021124113226924054,2.593321671891341e-05,1.2055423400713362e-07,1.6221027021388877e-06,4.0179217900065244e-07,0.0001377405334098927,2.9057970678560682e-05,1.506636727412518e-07,4.0102499330523826e-07,2.6030636162102732e-06,3.833701258803376e-07,6.2749741083084e-05,-2.4960233101036564e-15,2.936161853608081e-08,3.0800942430330323e-10,6.332266696953208e-13,6.529693410886626e-13,9.979166462428197e-16,8.552408518383811e-16,1.4137715722398617e-15,-2.4006405962178547e-15,-5.298452255121541e-15,0.632634362039115,0.12684526124784323
1859.196169592299,1.1971210509204,0.5606933593750001,0.04185461951952937,3.6110540633903245e-07,0.0020596966074853187,0.0013646414289289824,0.05190800277447533,0.02614225938578718,-2.504277995524769e-15,0.0009051476121138798,7.204809647731454e-05,0.00043681230363624827,8.120895704092707e-06,0.23929227494499009,9.286465553204683e-08,-1.3948814406075701e-14,-9.422798260157321e-15,1.7178377560687958e-16,1.115794865781643e-15,2.6159420016471343e-16,0.002273716005121144,0.00021370099071454175,2.7035097110822738e-05,1.1861947407125909e-07,1.470232302037303e-06,3.7032659849165567e-07,0.00013119167250579252,2.784707361331448e-05,1.4774661405818916e-07,3.8522879210019577e-07,2.4900471521764148e-06,3.7355228324445437e-07,6.0741173208614084e-05,-2.9047631791453025e-15,2.871628450968021e-08,3.0271015836991e-10,5.600495640399827e-13,6.017753986944349e-13,7.497238772465088e-16,4.096059448607579e-16,1.0458744168345597e-15,-2.826039520839474e-15,-5.67403118594049e-15,0.633216305675197,0.1338922202060444
