T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
1731.3745521867831,0.7013595762222563,0.05258148193359374,-2.137587473841936e-14,0.6205381266117916,-3.53387307506983e-14,0.040357105423260264,0.00015147750580940593,0.045832281773396225,1.526175326369186e-05,0.20928736737165393,8.282992143834067e-05,1.219705374165765e-13,1.3191081580451271e-06,6.41804061781027e-05,-3.5487527174154284e-14,-4.203948088266896e-14,-5.556354157420238e-16,-2.3666112976427007e-14,-2.36784029193537e-14,4.7911034006779305e-18,-1.8313291711575057e-14,1.0331220956872439e-06,0.0018147230463353792,-2.1146812742640096e-14,1.5118360759596916e-05,0.0008398537461744006,0.07905140726591003,8.555973625201327e-05,7.90995399001885e-09,1.3683707966520498e-07,0.00014161586760565273,2.8300042771856997e-07,0.001183402914038443,4.1331644057981814e-05,1.7136230097201143e-05,2.952480159472129e-11,1.1182676127219126e-10,4.916558641434021e-08,0.0004394892696939243,7.188478167793117e-06,1.944374007137264e-05,6.684754683908358e-06,5.583494647716561e-06,1.4001704819184663e-09,1.8098806047302433e-16,-1.1507909562176387e-14,-0.016469337120204874
1740.2124181808813,0.7052914825916946,0.0525823974609375,-3.024381465410901e-14,0.6210660344005192,-4.3906365667083006e-14,0.04061436365417718,0.0001600046737113891,0.044785901753927056,1.588437255125845e-05,0.21101559421975125,8.786530995945945e-05,1.3761123328568466e-13,1.226005415852543e-06,6.35382675688738e-05,-4.6391763060642865e-14,-5.991535632610883e-14,-6.625773126170749e-15,-3.2433459479465426e-14,-3.246973512054201e-14,-1.188361748315452e-17,-2.7103729577800145e-14,1.146397304688527e-06,0.001828058333634819,-2.99523241920948e-14,1.4230088570900425e-05,0.0008436096968871512,0.07753504287901154,8.420778874372668e-05,8.134179592204946e-09,1.335100625065348e-07,0.0001358684808134841,3.013549361344768e-07,0.001207570961758553,4.3875840442226334e-05,1.6656518536865164e-05,2.6910180741713185e-11,1.042374101858009e-10,4.6599874332960936e-08,0.0004415611583266041,6.931884563876549e-06,1.846466617401315e-05,6.457270324775934e-06,5.4142619558624415e-06,1.3853607897411054e-09,1.1872046354207855e-16,-2.0390535515161986e-14,-0.015440003550186432
1748.9573432649217,0.7091869255677911,0.05258331298828125,-1.7419462526801062e-14,0.6215945647777789,-3.089616022983281e-14,0.040871916564043674,0.0001687977048587754,0.04374847060415385,1.6507247955997185e-05,0.2127279822428753,9.310038697432736e-05,1.5568137077129373e-13,1.140885574329736e-06,6.286055430872017e-05,-3.0394648278170436e-14,-3.4288842635562523e-14,1.7718455557599823e-15,-1.963033181658242e-14,-1.9665759441462838e-14,1.535082789765594e-18,-1.433164082544984e-14,1.2691384180721982e-06,0.0018406540471652545,-1.7187329324696103e-14,1.339248675556476e-05,0.0008469098188453197,0.0760265615803589,8.281092684449857e-05,8.35722900525424e-09,1.304081773748265e-07,0.0001302401244755344,3.2032287995591984e-07,0.0012308042480691126,4.649645084367554e-05,1.617204244076035e-05,2.4536882016693064e-11,9.718736152252805e-11,4.4116110572647726e-08,0.0004431629383330922,6.679622757620577e-06,1.7526402854363785e-05,6.228660760049398e-06,5.2458448130208265e-06,1.371653994014024e-09,1.3734214022915775e-16,-7.698480746145094e-15,-0.014410669980174928
1757.6060614443495,0.713044330976724,0.052584228515625,-7.813344737342778e-15,0.6221233994901886,-2.1170356468349372e-14,0.04112962452278362,0.00017785011016325153,0.042720518078435965,1.712870360398919e-05,0.21442373952339733,9.853438144786393e-05,1.7550561777077146e-13,1.063020088589711e-06,6.214852777915129e-05,-1.8966250392852617e-14,-1.517899422343921e-14,8.845503298678317e-15,-1.0001427218486441e-14,-1.0053274606133185e-14,1.6817859413743836e-17,-4.716143562133145e-15,1.4017893240688442e-06,0.0018524865937424118,-7.587505443504996e-15,1.26033947085752e-05,0.0008497359246223858,0.07452679658433678,8.137353581830637e-05,8.578681087187971e-09,1.2750580957510715e-07,0.00012473836720836858,3.398570897593322e-07,0.0012530452726191269,4.918940560741414e-05,1.568437829945713e-05,2.2373593773763876e-11,9.063458547737089e-11,4.1715883739769274e-08,0.00044428011511249177,6.432126806703791e-06,1.6628183161201427e-05,6.000133450617842e-06,5.078707854021328e-06,1.3588764216247837e-09,1.6944695670585997e-16,1.8455902823680212e-15,-0.013381336410163425
1766.1554130956538,0.7168621638584268,0.05258514404296875,-2.9068738798704863e-14,0.622652211922128,-4.2215702144005756e-14,0.041387341839763246,0.00018715435941756258,0.041702563393606784,1.7747035999449086e-05,0.2161020921027251,0.00010416579777594122,1.9594858794733897e-13,9.91746945185464e-07,6.140351102217417e-05,-4.539964396419862e-14,-5.776560185746307e-14,-5.1278773009262565e-15,-3.11312705468052e-14,-3.1149828048372065e-14,-1.2439492293267833e-17,-2.5790817365445085e-14,1.5447772384644367e-06,0.0018635341938000067,-2.877277596362892e-14,1.1860607054429065e-05,0.0008520708922668808,0.07303658220018307,7.98999350079089e-05,8.798108754373469e-09,1.2477975642956098e-07,0.00011936975355931041,3.599027127122633e-07,0.001274240418938311,5.195013244620693e-05,1.5195033139877326e-05,2.038547711771318e-11,8.4534533983019e-11,3.940040379449023e-08,0.00044490102938816913,6.189774915480785e-06,1.57691315484617e-05,5.772795831059119e-06,4.913282650084339e-06,1.346866839489116e-09,5.725814271550336e-17,-1.9266534892974255e-14,-0.012352002840151921
1774.6023527654445,0.720638932981624,0.052586059570312496,-2.6778659430905647e-14,0.6231806680545533,-3.9686697152585914e-14,0.04164491735092675,0.00019670188979252688,0.04069511364239628,1.8360523612638593e-05,0.21776228623922086,0.00010999239469505087,2.1950033774303196e-13,9.264647459198247e-07,6.062688956674349e-05,-4.424879983222897e-14,-5.344262508683484e-14,-1.265956791089803e-15,-2.879736583232812e-14,-2.882584554997377e-14,3.6219884236348215e-18,-2.3527046502951583e-14,1.6985082295167716e-06,0.00187377699986124,-2.6437483229542567e-14,1.1161898526226803e-05,0.0008538988128571182,0.07155675089799576,7.839436137968512e-05,9.015121989276814e-09,1.2220918411775014e-07,0.00011413984508979067,3.803973943062787e-07,0.0012943402180916532,5.477356777289033e-05,1.4705439684015673e-05,1.8589765776370272e-11,7.887677369082331e-11,3.71705947309014e-08,0.0004450169810775705,5.952891842978695e-06,1.4948285799005652e-05,5.547651201810407e-06,4.749965910048481e-06,1.3354791897887355e-09,1.0680673597713934e-16,-1.710317940384255e-14,-0.011322669270140417
1782.9439566922154,0.724373193694589,0.052586975097656245,-3.199111303870657e-14,0.6237084275082443,-4.4734954334842185e-14,0.04190219507001266,0.00020648312143555533,0.039698662231772305,1.8967436541223027e-05,0.21940359063390508,0.0001160111683141702,2.441011202499998e-13,8.666270803476763e-07,5.98201113429467e-05,-4.965486042064027e-14,-6.384133522332803e-14,-6.259622095068517e-15,-3.3968761022699935e-14,-3.4035663745440553e-14,-1.3144041103118448e-17,-2.873312044139162e-14,1.8633623758644996e-06,0.001883197204424275,-3.166457646970982e-14,1.050504548066371e-05,0.0008552051314044228,0.07008813030716458,7.686095528909875e-05,9.229287417777853e-09,1.1977520181601652e-07,0.0001090532660596834,4.012715595735503e-07,0.001313299582163766,5.765417264327241e-05,1.4216952369691648e-05,1.694744584691548e-11,7.361485411036876e-11,3.5026938333300047e-08,0.0004446223124815264,5.721751336917424e-06,1.4164615667150653e-05,5.3255964451095595e-06,4.589118022049621e-06,1.3245765553814014e-09,3.11178479495033e-17,-2.23319661091364e-14,-0.010293335700128914
1791.1774300074258,0.7280635524316974,0.052587890624999994,-1.143006160387666e-14,0.6242351446720127,-2.3946543056592562e-14,0.04215901488883377,0.00021648748098318724,0.038713687369858946,1.956604673234377e-05,0.22102529856512657,0.00012221834097439073,2.7204351335794854e-13,8.117376910259945e-07,5.898468615291203e-05,-2.4198325820101248e-14,-2.2666168929321835e-14,7.595169254149996e-15,-1.3369428804360515e-14,-1.3449512167806478e-14,1.657299395050017e-17,-8.208160134420678e-15,2.0396891461131182e-06,0.0018917791369404554,-1.1035834468540087e-14,9.887845688746915e-06,0.0008559767799086473,0.06863154018178808,7.530374884463759e-05,9.440212991742576e-09,1.1746095080066516e-07,0.00010411375316454908,4.224488744797348e-07,0.0013310780063087882,6.058595384774765e-05,1.3730844614086077e-05,1.5468031212891074e-11,6.873661746099014e-11,3.296963669330828e-08,0.0004437144506648928,5.496579086169736e-06,1.3417039132359876e-05,5.107421953915319e-06,4.431062479973774e-06,1.3140366055633896e-09,1.2624109021216185e-16,-1.94919478311166e-15,-0.00926400213011741
1799.3001135551765,0.7317086692205889,0.052588806152343744,-2.3327718324444124e-14,0.6247604698976972,-3.5641421194587736e-14,0.042415213329716046,0.00022670343224743386,0.037740650600802755,2.0154638013426677e-05,0.22262672996372393,0.00012860935478241337,3.004068043918723e-13,7.613458042325415e-07,5.8122183979811986e-05,-3.7272426462319204e-14,-4.638637013052897e-14,-2.5530305701762882e-15,-2.5195395788851267e-14,-2.5327777129315154e-14,-1.0679413660636848e-17,-2.0083466967378186e-14,2.227802471605078e-06,0.0018995093478579338,-2.2906959156426613e-14,9.308134558031719e-06,0.000856202300128394,0.067187789346836,7.372665596323595e-05,9.647462788605619e-09,1.1525120607337849e-07,9.932420740568833e-05,4.438467872118427e-07,0.0013476397372489482,6.356248950722154e-05,1.324830671544238e-05,1.41030645834309e-11,6.419275160523325e-11,3.099847141818565e-08,0.0004422939085149104,5.277555523926855e-06,1.2704435999128483e-05,4.8938129452346894e-06,4.2760855404950764e-06,1.3037453090628418e-09,2.0277039832921063e-17,-1.3823249268377413e-14,-0.008234668560105907
1807.3094902880075,0.7353072621988805,0.05258972167968749,-1.4002416535392464e-14,0.625284050781185,-2.6068856007976577e-14,0.042670624323408776,0.0002371185146617706,0.036779995421994054,2.0731516535602707e-05,0.22420723333370257,0.00013517887155586536,3.3237439162425623e-13,7.150422138421074e-07,5.723423277086965e-05,-2.711693188240755e-14,-2.8023700894476746e-14,5.574928023605905e-15,-1.5797549021539136e-14,-1.5988543814090305e-14,1.3785098636011736e-17,-1.0811410415839384e-14,2.427976203292412e-06,0.0019063766796981489,-1.3559017330100478e-14,8.763799822350756e-06,0.0008558719552707363,0.06575767267163948,7.213346458117684e-05,9.850664166703954e-09,1.1313255544600056e-07,9.468674793717604e-05,4.653772477496757e-07,0.001362953907653185,6.657695962814028e-05,1.277044486073826e-05,1.2876277934698723e-11,5.998150042745332e-11,2.9113024416839222e-08,0.0004403642463093673,5.064819082727565e-06,1.2025659810642455e-05,4.685352605119537e-06,4.124436734411191e-06,1.2936036459432493e-09,1.0651635884703468e-16,-4.567104386853731e-15,-0.007205334990094403
1815.2031911791826,0.7388581096212951,0.05259063720703124,-3.2545376290424844e-14,0.6258055334665462,-4.4493385864435867e-14,0.04292508003358469,0.0002477193885447535,0.03583214596009589,2.12950207077319e-05,0.22576618762179262,0.000141920777614547,3.648974850111018e-13,6.724553453665158e-07,5.632251486158527e-05,-4.9430926551870026e-14,-6.516413642789221e-14,-7.87376211985507e-15,-3.434291722761783e-14,-3.447541156843664e-14,-1.389352470184217e-17,-2.932161118789095e-14,2.64043929315904e-06,0.001912372323176542,-3.211907388152013e-14,8.252792450975598e-06,0.000854977828099754,0.06434196806534985,7.052782991758279e-05,1.0049395053043583e-08,1.1109292737616696e-07,9.020276596847341e-05,4.869474786972211e-07,0.0013769946349395299,6.962218071485852e-05,1.229828050422955e-05,1.1742723302369683e-11,5.6057153732790783e-11,2.7312481701271926e-08,0.00043793199472830555,4.858469090810382e-06,1.1379547601293477e-05,4.482526053456661e-06,3.976329403481536e-06,1.2835195942831118e-09,-6.924557109013309e-18,-2.3022553073669287e-14,-0.006176001420082899
1822.9790006170836,0.7423600539601617,0.05259155273437499,-2.2714988826261896e-14,0.6263245640174189,-3.4438865006866686e-14,0.04317841168689897,0.00025849188762860334,0.034897505754086795,2.1843531413929907e-05,0.22730300389313862,0.00014882819537009076,4.0078601355401725e-13,6.332480573428093e-07,5.538876293338244e-05,-3.6922609283169914e-14,-4.5549708906613416e-14,-1.843064645144111e-15,-2.4434371029075758e-14,-2.4603447584087184e-14,-7.621662148104389e-19,-1.9640214349293834e-14,2.865371554063823e-06,0.0019174898588771516,-2.2289089638453986e-14,7.773136469481518e-06,0.0008535139052923176,0.0629414335548671,6.891326949040197e-05,1.0243297061033215e-08,1.0912179865516414e-07,8.587297910797855e-05,5.084609088607208e-07,0.0013897410848046677,7.26906448671173e-05,1.1832750733757491e-05,1.0725341277330663e-11,5.2418482927880444e-11,2.5595861579730685e-08,0.0004350065429522673,4.658569094265318e-06,1.0764928565286405e-05,4.285725746170222e-06,3.831942051555112e-06,1.2734150428213596e-09,3.740455703580627e-17,-1.3326600713126167e-14,-0.005146667850071396
1830.6348612291633,0.7458120038475722,0.05259246826171874,-1.1293210335209206e-14,0.6268407897925665,-2.276455425046363e-14,0.04343045042896076,0.00026942107765171144,0.033976456619780236,2.2375481545486732e-05,0.228817126919298,0.00015589349987454618,4.3852291386145765e-13,5.971143744044037e-07,5.443475468978546e-05,-2.117790224897718e-14,-2.2405205800431155e-14,3.856475087308294e-15,-1.293091772057675e-14,-1.3098119038800837e-14,3.523513200143726e-18,-8.21710077936093e-15,3.102899301830805e-06,0.0019217252826721533,-1.082959287263521e-14,7.322935375268369e-06,0.0008514761458444779,0.06155680443906528,6.72931587846157e-05,1.0431981988517765e-08,1.072097901079311e-07,8.169748444151657e-05,5.29818131429906e-07,0.0014011774987228664,7.577456225768969e-05,1.1374708864596822e-05,9.798324160560022e-12,4.90343651371576e-11,2.3961846929364146e-08,0.00043159999408772784,4.4651497639605515e-06,1.0180631056952439e-05,4.095257268023623e-06,3.6914196318214357e-06,1.2632191053939594e-09,5.058093472376521e-17,-2.0147133578862485e-15,-0.004117334280059892
1838.1688781062198,0.7492129369409988,0.05259338378906249,-7.134022537688878e-15,0.6273538608478202,-1.8390456307401318e-14,0.043681028174700265,0.0002804913211599861,0.03306935763044313,2.2889365483898887e-05,0.2303080365772844,0.0001631083417937316,4.78372192196646e-13,5.637767635940566e-07,5.346230704404928e-05,-1.5861148936327066e-14,-1.4032950650038795e-14,6.5096604669138776e-15,-8.63088126654298e-15,-8.858109788205356e-15,9.16958986819243e-18,-4.011180291481996e-15,3.353091590351684e-06,0.0019250770156191853,-6.6496937823850865e-15,6.900377433989848e-06,0.0008488625335587359,0.06018879056751195,6.567072816440457e-05,1.061508766222199e-08,1.053487172422575e-07,7.767581075643282e-05,5.509179693620691e-07,0.0014112931864915597,7.886590712701266e-05,1.0924925752437337e-05,8.952971968825298e-12,4.588661084440045e-11,2.240890846642089e-08,0.0004277269925241575,4.278212026282277e-06,9.62548876409806e-06,3.911345991311462e-06,3.5548753978067972e-06,1.2528712461522294e-09,6.883085868120251e-17,2.1764030444730747e-15,-0.0030880007100483886
1845.5793223889111,0.7525619019493041,0.052594299316406246,-2.2784548369473898e-14,0.6278634313261394,-3.3894819487282977e-14,0.04392997845858634,0.00029168634753558726,0.032176544203774575,2.3383748004908887e-05,0.23177524910784464,0.00017046367568340274,5.194531380663705e-13,5.329835374603324e-07,5.247326949085341e-05,-3.575007000359961e-14,-4.5388465291496273e-14,-3.2019690061382273e-15,-2.414513765967403e-14,-2.4446378921570355e-14,-9.011054101059826e-18,-1.963087234847451e-14,3.6159567261777466e-06,0.0019275458974661293,-2.2254438757064114e-14,6.5037388222393746e-06,0.000845673112389063,0.05883807375180868,6.404906045503555e-05,1.0792258429345038e-08,1.0353143913147162e-07,7.380696898566513e-05,5.716585627320436e-07,0.00142008248419146,8.195646638508147e-05,1.0484091412084438e-05,8.174462091249539e-12,4.295275184627225e-11,2.0935305267096557e-08,0.0004234045268541203,4.097729985553868e-06,9.098345795430352e-06,3.7341439908919508e-06,3.4223928479865427e-06,1.2423193556769688e-09,-9.698567412751951e-18,-1.3359666197686764e-14,-0.002058667140029946
1852.8646341958913,0.7558580211363595,0.052595214843749995,-1.8644325668187392e-14,0.6283691608488509,-2.9628912304243465e-14,0.0441771372623471,0.00030298932765812826,0.03129832731610396,2.385727274716801e-05,0.2332183181752759,0.0001779497935362318,5.636705264783461e-13,5.045065513294229e-07,5.1469517030160755e-05,-3.329458820181272e-14,-3.752434159289997e-14,3.166680091658247e-15,-1.999890534322387e-14,-2.031693709823919e-14,8.578724524671754e-18,-1.549132515748472e-14,3.89143932803852e-06,0.001929135164092379,-1.8122866586694262e-14,6.131385403868943e-06,0.0008419100046286263,0.057505305344447234,6.243108935851809e-05,1.0963178691368214e-08,1.0175184955525936e-07,7.008950083274253e-05,5.919384962081306e-07,0.0014275446790681901,8.503789034560159e-05,1.0052817068775023e-05,7.476558025497532e-12,4.0229235144244476e-11,1.9539163061951678e-08,0.0004186517131013795,3.923653815136196e-06,8.598060982899431e-06,3.563737237527444e-06,3.294027909578992e-06,1.2315212775693358e-09,6.303819379434052e-17,-9.324118493359572e-15,-0.0010293335700184425
1860.0234248681788,0.7591004911657987,0.052596130371093744,-3.367759060623741e-14,0.6288707158534117,-4.454114144643426e-14,0.044422343831335344,0.0003143829523932662,0.030434992825844328,2.430866990034117e-05,0.23463683579746542,0.00018555636239997648,6.085513915738633e-13,4.781389203025207e-07,5.045294253452897e-05,-5.274351821671057e-14,-6.788089166668168e-14,-6.0328834916041326e-15,-3.501220969549505e-14,-3.536465181776718e-14,-8.98635396465887e-18,-3.0580521414358217e-14,4.179417765292135e-06,0.001929850408538253,-3.324750069746807e-14,5.781772538616305e-06,0.0008375774112573157,0.056191103984299655,6.0819598373600616e-05,1.1127509101074587e-08,1.0000459544010596e-07,6.652152495692844e-05,6.116579003135333e-07,0.0014336839028446693,8.810174467787102e-05,9.631637367271088e-06,6.829351917481583e-12,3.7685940165270716e-11,1.8218366288657836e-08,0.0004134895623867043,3.7559123371623234e-06,8.12351119182421e-06,3.4001526449811875e-06,3.1698110430392897e-06,1.220440321372667e-09,-2.0402179776104288e-17,-2.4446284516367014e-14,0.0
1867.0544785253478,0.7622885853389799,0.0525970458984375,-2.854865392048551e-14,0.6293677709121507,-3.9129804749955324e-14,0.04466544144629849,0.0003258495144848316,0.02958680093810957,2.4736763622498274e-05,0.23603043304696156,0.00019327246586579725,6.561242409182093e-13,4.5369316006209367e-07,4.942544930278199e-05,-4.697346493646902e-14,-5.774723568080239e-14,-1.8459652753770632e-15,-2.9856489832006914e-14,-3.021418109452446e-14,1.3092605865382064e-18,-2.5512004219741985e-14,4.479702505292666e-06,0.0019296995269361037,-2.8170185154876146e-14,5.4534446176973145e-06,0.0008326815953931195,0.05489605355113501,5.921722082091699e-05,1.1284968182673949e-08,9.828522576550529e-08,6.310078114556719e-05,6.307195756701072e-07,0.0014385089965815222,9.113956315822216e-05,9.221013117625945e-06,6.247987449294222e-12,3.532196823998592e-11,1.697073757004246e-08,0.0004079407383351739,3.5944157406199876e-06,7.673594075119541e-06,3.243365310908082e-06,3.0497496954591107e-06,1.2090495818208858e-09,2.5166367809467703e-17,-1.9507014050041794e-14,0.0010293335700184425
1873.9567529200071,0.7654216539183868,0.05259796142578125,-2.6343692634424854e-14,0.6298600099795659,-3.67592328792155e-14,0.0449062781658168,0.00033737099267798184,0.028753985785770694,2.5140478587935246e-05,0.2373987806128345,0.00020108664580003078,7.046924881225754e-13,4.309991650587497e-07,4.838894347265355e-05,-4.253902989767554e-14,-5.3269124249065384e-14,-2.731195860568114e-15,-2.7682987629990258e-14,-2.7981380966978114e-14,-6.2924215912129035e-18,-2.3408086307904502e-14,4.792034933995665e-06,0.0019286926486455005,-2.598060101232858e-14,5.145032660095644e-06,0.0008272308483150514,0.053620701319243104,5.7626440447114226e-05,1.1435260922644676e-08,9.65899061598145e-08,5.982467136121255e-05,6.490300321267105e-07,0.0014420333498845399,9.414289980485913e-05,8.821334203317268e-06,5.713363655302107e-12,3.311529420678557e-11,1.579391849150043e-08,0.0004020293079613852,3.439057856820186e-06,7.2472295745434095e-06,3.0933052491196324e-06,2.933830473819561e-06,1.1973270492288217e-09,-1.305331302073794e-17,-1.741712055363538e-14,0.002058667140029946
1880.7293796042734,0.7684991254660306,0.052598876953125,-9.686892604128401e-15,0.6303471275845346,-1.9962257882837064e-14,0.04514470751454688,0.00034892913805087265,0.027936755147721416,2.5518846447283083e-05,0.23874158915710278,0.00020898694123834075,7.555833072574142e-13,4.099024395753627e-07,4.7345327236453756e-05,-2.133493354565495e-14,-1.9850937024638963e-14,7.724913881892311e-15,-1.0997805179753815e-14,-1.1300938411359401e-14,1.0515162166585726e-17,-6.773982012124408e-15,5.116087305941905e-06,0.001926842052278895,-9.319306589659984e-15,4.855251834094448e-06,0.0008212354395151655,0.05236555633749076,5.6049593444542976e-05,1.1578136760949693e-08,9.491550556799744e-08,5.669029764268454e-05,6.665005074605586e-07,0.0014442747203361052,9.71033798326988e-05,8.432923580949862e-06,5.233332146788579e-12,3.106227934410319e-11,1.4685494221171604e-08,0.0003957804911261403,3.2897185161932843e-06,6.843360320747995e-06,2.9498640622552074e-06,2.8220215430456726e-06,1.1852585263370403e-09,6.816500319700405e-17,-8.430763491702197e-16,0.0030880007100414497
1887.3716634134273,0.7715205066031371,0.05259979248046875,-1.7485068686003576e-14,0.6308288299357487,-2.7620195948142562e-14,0.04538058912368244,0.000360505562000242,0.02713529028789397,2.5871012122815393e-05,0.2400586095305031,0.0002169609148657504,8.068126750625855e-13,3.902620053567416e-07,4.62964928898079e-05,-3.102842422341549e-14,-3.5456721291372545e-14,2.471262096817957e-15,-1.8756094819162255e-14,-1.909913824418356e-14,1.1637017944359065e-18,-1.4439319180983513e-14,5.451463614926176e-06,0.0019241620673313192,-1.7152442841030262e-14,4.5828976560271675e-06,0.0008147075510112163,0.05113108802640223,5.448887177174808e-05,1.1713337950572485e-08,9.325939911127361e-08,5.3694494123876674e-05,6.830478189923805e-07,0.0014452550406636154,0.00010001274781494027,8.05604386183066e-06,4.785751311513373e-12,2.914100778863793e-11,1.3642917124071734e-08,0.0003892204121099101,3.1462655417581996e-06,6.460949720044828e-06,2.81290103809623e-06,2.7142747731568653e-06,1.1728341458986616e-09,1.8740950732380066e-17,-8.571323609989424e-15,0.004117334280052953
1893.8830813033792,0.7744853826984173,0.0526007080078125,-2.806800518564184e-14,0.6313048359510016,-3.803348784931886e-14,0.04561378930395189,0.0003720818271147288,0.026349745927105015,2.619624129293652e-05,0.2413496328194388,0.00022499565108749172,8.593184675203322e-13,3.719480151027887e-07,4.524431885703226e-05,-4.5586530168304084e-14,-5.6812309551225273e-14,-2.6544279290674035e-15,-2.925368595030022e-14,-2.9610704752168465e-14,-2.944523410202123e-18,-2.502226349486937e-14,5.797702095866824e-06,0.001920668962863232,-2.7715305171315936e-14,4.3268422720518315e-06,0.0008076611977273935,0.04991772500029944,5.294632882555452e-05,1.1840662737531884e-08,9.161964232905463e-08,5.083384656840443e-05,6.985939693811135e-07,0.0014450002278390034,0.00010286291195556153,7.690913516093565e-06,4.377483466694947e-12,2.734791810066827e-11,1.2663643407193797e-08,0.0003823758576800889,3.008556724588878e-06,6.098976467507795e-06,2.6822490297897483e-06,2.610528017964715e-06,1.1600520096047501e-09,-3.542371786801675e-18,-1.9082782270154467e-14,0.005146667850064457
1906.5134282296674,0.7802450137635755,0.052602539062499995,-2.821845055290901e-14,0.6322390131549231,-3.7678094993819735e-14,0.0460717937307529,0.0003951793872415069,0.024826665064043747,2.6764195375314302e-05,0.24385339385542867,0.00024120744122043208,9.672502631236626e-13,3.389248416914544e-07,4.3135455724188664e-05,-4.729136763829372e-14,-5.786050840655435e-14,-1.146157227286846e-15,-2.9386762252116636e-14,-2.966409583381458e-14,-6.747997981508236e-19,-2.5453300929562474e-14,6.521185107243608e-06,0.0019113007008054906,-2.796120295702215e-14,3.860359629098499e-06,0.0007920620718489573,0.04755530808137866,4.992132680512963e-05,1.207130007376626e-08,8.838552707623318e-08,4.550614996617852e-05,7.263946501102356e-07,0.001440878571038899,0.00010836237498096612,6.996487744154547e-06,3.670154780338863e-12,2.411698356553905e-11,1.0886795974797284e-08,0.0003679154806410546,2.749880573252944e-06,5.433159501832634e-06,2.4392749075766145e-06,2.414785336464403e-06,1.1334601284908215e-09,5.3849006253920604e-18,-1.9747286068660646e-14,0.007205334990087464
1918.6208847942944,0.7857767823770939,0.05260437011718749,-2.1975537213378532e-14,0.633147570690511,-3.067874909030164e-14,0.04651768743883359,0.00041806015917150344,0.023368084612082868,2.7218181288863803e-05,0.24625216515219905,0.00025750722122745424,1.0770235587765537e-12,3.0996935432218486e-07,4.103357936100076e-05,-3.8512942759404554e-14,-4.5522600728023785e-14,1.7978488197507855e-15,-2.3077702474983512e-14,-2.3456315340811116e-14,1.2418068418932081e-18,-1.9296427439771672e-14,7.280847813330693e-06,0.0018989374413487879,-2.163053926409068e-14,3.4471289414054732e-06,0.0007746121517182343,0.0452810173476768,4.6988394940437834e-05,1.226836298267729e-08,8.5200834794223e-08,4.0672735948245216e-05,7.494751432991124e-07,0.0014322118158013606,0.00011353728247815043,6.349690043563341e-06,3.078881351555984e-12,2.1291021668124566e-11,9.33002769822538e-09,0.0003526477513827989,2.5122311821242763e-06,4.8378170057038414e-06,2.219012049363607e-06,2.233942569312114e-06,1.1054913977873672e-09,1.4143655950018777e-17,-1.3803432485271893e-14,0.009264002130110471
1930.2071864199293,0.7910801364179676,0.05260620117187499,-2.7917732773674983e-14,0.6340288154702298,-3.62995113515421e-14,0.046950684543662864,0.0004405850731299401,0.021974303566469726,2.755626921242274e-05,0.24854568237893043,0.0002737891447082512,1.1866782182344952e-12,2.8445338550878085e-07,3.895113996115637e-05,-4.8219907200576146e-14,-5.776907386124233e-14,7.781318307113953e-16,-2.8972176835412024e-14,-2.9437758265458894e-14,1.1094102631650952e-18,-2.533046975739892e-14,8.070733241954506e-06,0.001883766334843619,-2.7606644259817278e-14,3.080762488121868e-06,0.000755477145193229,0.04309675689136345,4.4157757951927646e-05,1.2430927790349129e-08,8.206228803161799e-08,3.6302695479325035e-05,7.67511260383344e-07,0.0014193065877324284,0.00011833598531881039,5.750276831076967e-06,2.582776334403523e-12,1.8815011233211546e-11,7.97262558823576e-09,0.0003367841106136451,2.294340085088135e-06,4.306377487191767e-06,2.019697097586061e-06,2.067188932660444e-06,1.0762640508160255e-09,1.2718485464369842e-17,-2.0049815802056203e-14,0.011322669270133479
1941.2764908601591,0.7961556813434215,0.05260803222656249,-4.543310034082118e-14,0.6348813188155645,-5.3295740917011575e-14,0.04737013962798431,0.00046262132455358824,0.020645233021697885,2.7778379513853978e-05,0.25073426526133363,0.0002899475994941791,1.2939019886536856e-12,2.61854763991433e-07,3.689961343653057e-05,-7.212356644405981e-14,-9.333702809294232e-14,-8.254261899488132e-15,-4.654172361224761e-14,-4.699154132842983e-14,-9.494316844536394e-18,-4.2855935611771066e-14,8.8840382048783e-06,0.0018659933039620916,-4.522944085764937e-14,2.7556827536878193e-06,0.0007348403882474825,0.04100375475284953,4.1437538876357426e-05,1.255844368262291e-08,7.897006583175627e-08,3.236405196091714e-05,7.803198798071654e-07,0.001402505644245066,0.00012271393037555426,5.197372559391764e-06,2.1633541300525456e-12,1.6640837585945196e-11,6.7944169986299425e-09,0.0003205273379276476,2.0949059136911084e-06,3.832672200177095e-06,1.8395248733721006e-06,1.9136483591282653e-06,1.0459355836209794e-09,-5.392810062772882e-17,-3.775909389768939e-14,0.013381336410156486
