T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
1793.0758594360511,0.5206673026936083,0.35006103515625,5.832541520109879e-15,0.6224801972859236,6.400652670297855e-05,0.022471122554238263,8.085163897762114e-15,8.113315328835661e-06,6.718079849226023e-05,0.2212155928999473,8.12489255502237e-05,2.4559388960130152e-06,0.040332725897419555,1.0372744328224485e-13,3.197173559431577e-07,1.8951782263199633e-05,0.000734653386581538,0.08892531806210444,3.0455050050422095e-07,0.0002077689517670165,4.092514770143016e-06,1.8366052007239522e-05,9.49058159232146e-06,0.0020265567509532988,0.0010779312859947254,3.37246739767614e-05,5.072464682444243e-05,4.017322397431335e-11,8.150311866344806e-08,0.00014937814290538436,1.4755393004368022e-05,4.936151417607314e-06,8.819203577127712e-10,2.8108205066035504e-10,1.0251880428809153e-10,4.0452766454228895e-10,5.673651976370892e-15,5.931926317253846e-15,6.518998326371921e-15,5.896524733204278e-15,-0.02144958076477632
1802.8620768752799,0.5237866083148965,0.3500617980957031,8.523260746187982e-15,0.6230057176587068,6.779319699559591e-05,0.022700223001486858,1.0737251549671945e-14,8.41510128001966e-06,7.126001106991126e-05,0.22309035073456843,8.09710010459368e-05,2.2766946734751404e-06,0.03920617898744297,1.172357407885304e-13,3.5862880043401583e-07,2.016123191479182e-05,0.000751589866961056,0.08740314547250941,3.2864072458178674e-07,0.00020883061507866592,4.15600284531354e-06,1.745756375995341e-05,9.463096848609294e-06,0.002030669908658224,0.0010752191526974303,3.170402772045585e-05,4.9426553521796395e-05,4.170125239252536e-11,7.810355782478161e-08,0.0001449180061859277,1.4497021154163714e-05,4.80809361455085e-06,8.541633946036955e-10,2.610137322019298e-10,9.350766093248191e-11,3.756200468942456e-10,8.366132938325657e-15,8.580953615094121e-15,9.167704961321703e-15,8.506798387149332e-15,-0.02025793738891224
1812.5000593782781,0.5268635003916305,0.3500625610351562,1.1496083213136976e-15,0.6235305864182519,7.170076835852198e-05,0.02293145819579621,3.3372042795896617e-15,8.711205141910242e-06,7.548489728855356e-05,0.22493904131283887,8.065224198079761e-05,2.1127697055167367e-06,0.03809483856941899,1.318128469575514e-13,4.011134962960694e-07,2.14039470762816e-05,0.0007680109153705365,0.08589277222353041,3.542016119317674e-07,0.00020949821287395264,4.2140313412372055e-06,1.659160351416344e-05,9.417965238138437e-06,0.0020337502152998703,0.0010716069161350852,2.979734563326419e-05,4.812365996831597e-05,4.322866292229174e-11,7.496897898650559e-08,0.00014048588510819765,1.422786838956533e-05,4.680999245118721e-06,8.284056010370904e-10,2.4244366611123876e-10,8.523934896888528e-11,3.4894843119582875e-10,1.0043059765253478e-15,1.2204559510400702e-15,1.79119798004973e-15,1.1551395159699315e-15,-0.01906629401315918
1821.9856099688534,0.5298965093342041,0.3500633239746094,6.4452733708473085e-15,0.6240544203944866,7.5724692480435e-05,0.02316470432698386,8.707229964254545e-15,9.00036129665668e-06,7.98504945319911e-05,0.22676070576433804,8.029192246358332e-05,1.9626989467019066e-06,0.03699933646816891,1.4781364702906748e-13,4.4733034340107883e-07,2.2676732835039374e-05,0.0007838663834577909,0.08439509315864896,3.8125520801838405e-07,0.00020976861001758792,4.266248976923406e-06,1.5766681921973588e-05,9.355756544886031e-06,0.002035799780926854,0.001067092939807621,2.8000255453614577e-05,4.681960449716002e-05,4.4756109898353596e-11,7.207323603937044e-08,0.00013609040542786595,1.394905937732685e-05,4.555122943161508e-06,8.044608479002633e-10,2.2526174802846024e-10,7.767123534381895e-11,3.243401707210936e-10,6.2708959734561914e-15,6.494025680703431e-15,7.0872693388497325e-15,6.36612846842979e-15,-0.017874650637295098
1831.3147448900495,0.5328842250013974,0.3500640869140625,1.6514234139268592e-14,0.6245768300928503,7.985967313651996e-05,0.02339982922209608,1.8742011299362817e-14,9.281319330833137e-06,8.435085189485104e-05,0.22855442374857596,7.98891344925657e-05,1.8251633353415497e-06,0.035920281213624165,1.6522168055715287e-13,4.974226791794583e-07,2.397606747260545e-05,0.0007991084455486039,0.08291099513927538,4.0981383660041473e-07,0.00020964213638176548,4.312351019860177e-06,1.4981246004631289e-05,9.27713679449933e-06,0.0020368220767764175,0.0010616795275268692,2.630815440708628e-05,4.5517676668927154e-05,4.6278675702838905e-11,6.939252561530289e-08,0.0001317392263360192,1.3661673770800842e-05,4.430683200195478e-06,7.821553335792896e-10,2.0936231361339744e-10,7.075098892785778e-11,3.01623884712982e-10,1.6273145619608875e-14,1.6540873867985578e-14,1.710668052021559e-14,1.6364647201868135e-14,-0.016683007261431015
1840.4837102079794,0.5358253022834993,0.3500648498535156,-7.769863886706417e-16,0.6250974212499801,8.409966653637614e-05,0.023636692882589513,1.3332850405220036e-15,9.552855123137884e-06,8.897903345232135e-05,0.23031931742790085,7.944284069187102e-05,1.6989759755384882e-06,0.034858255328441,1.8341180796321316e-13,5.515151834301472e-07,2.529812401992984e-05,0.0008136919307520462,0.0814413530763069,4.3987909923185415e-07,0.00020912254873784242,4.352082745866499e-06,1.4233712450736985e-05,9.182858727166354e-06,0.0020368219385919505,0.001055372988359403,2.471628775948129e-05,4.42208334450968e-05,4.77838914952022e-11,6.690520589005509e-08,0.0001274391001697468,1.3366744352167311e-05,4.307864426656312e-06,7.613270824301351e-10,1.9464150261406434e-10,6.441509232687277e-11,2.806266066328569e-10,-1.0188061737847288e-15,-7.324363496898033e-16,-1.7087454272618937e-16,-8.530526394091593e-16,-0.015491363885677956
1849.4889977541318,0.5387184670813022,0.35006561279296877,5.597879428967547e-15,0.6256157965218591,8.843789118692139e-05,0.023875148093935213,7.751861006117576e-15,9.813782155416158e-06,9.372713410474302e-05,0.2320545552863245,7.895193162540187e-05,1.58306957908328e-06,0.0338138126834619,2.0338335020928907e-13,6.097109311643675e-07,2.663879688167001e-05,0.0008275746377349669,0.07998702591219572,4.7144101655351726e-07,0.0002082169278424223,4.385241982110795e-06,1.3522493469338532e-05,9.073751885040165e-06,0.002035805590048891,0.00104818365827759,2.3219819454444394e-05,4.293172053289565e-05,4.928031741946832e-11,6.459174101388255e-08,0.00012319594302019596,1.3065256915444017e-05,4.186819599909316e-06,7.418277272972744e-10,1.8101725687282382e-10,5.864068456014087e-11,2.612325739676103e-10,5.3494430558623645e-15,5.628283953026613e-15,6.202692181352309e-15,5.449124647836687e-15,-0.014299720509813874
1858.3273601840158,0.5415625212205387,0.3500663757324219,-2.8753446963250357e-15,0.6261315572551847,9.286684746831281e-05,0.024115041112768836,-7.29964604570536e-16,1.0062962492847397e-05,9.858630751672482e-05,0.23375935582815163,7.841528503733233e-05,1.4764847296164718e-06,0.03278747593186042,2.241482815766377e-13,6.720883325103085e-07,2.7993732934345683e-05,0.0008407176274832628,0.07854885257542,5.044772956666992e-07,0.00020693551420767673,4.411680425151447e-06,1.2846016084134035e-05,8.950712061646496e-06,0.0020337806832604116,0.0010401258769895017,2.1813893588901515e-05,4.165269686931528e-05,5.075154566971651e-11,6.24343637252996e-08,0.00011901491160253003,1.2758151357847827e-05,4.06767298623331e-06,7.235186054984152e-10,1.683969590307865e-10,5.336337087765e-11,2.432870688593604e-10,-3.1690354169772984e-15,-2.8892119301386347e-15,-2.2943947374034226e-15,-3.0785703240330066e-15,-0.013108077133949791
1866.995824935928,0.5443563479948735,0.350067138671875,1.0005574271585421e-14,0.626644305356285,9.737834784978714e-05,0.024356212411963427,1.222958358933631e-14,1.029931787148631e-05,0.00010354680778016439,0.2354329910109355,7.78318259659209e-05,1.3783594101848136e-06,0.031779734088228304,2.465578600605664e-13,7.386985794357715e-07,2.9358367296272867e-05,0.0008530854911763601,0.07712764797872967,5.389528185159737e-07,0.00020529148908867784,4.431304283855482e-06,1.2202736640189544e-05,8.814690858618238e-06,0.002030756354944795,0.0010312179208179706,2.0493688191861267e-05,4.038586143725789e-05,5.220386982749774e-11,6.041710438453e-08,0.00011490048362310509,1.2446323954203375e-05,3.950523418550654e-06,7.062738137489314e-10,1.567095444756276e-10,4.856011852986341e-11,2.2669065916310352e-10,9.702546064077694e-15,9.997229759106106e-15,1.0535191645201682e-14,9.69057490448041e-15,-0.011916433758196732
1875.491706854998,0.5470989164735176,0.3500679016113281,2.8638595897075504e-15,0.6271536452014786,0.00010196355708904796,0.024598497487243492,4.983498517099792e-15,1.0521840025406476e-05,0.00010859804302117045,0.237074789458644,7.720058468038986e-05,1.2879191587090661e-06,0.030791040261316408,2.6967926891202203e-13,8.095630884081035e-07,3.072796265721185e-05,0.000864646588024248,0.07572419908760568,5.748192992592475e-07,0.00020330070739090568,4.4440737442913895e-06,1.1591150914961005e-05,8.666684815104266e-06,0.0020267432926801255,0.0010214818914777938,1.9254459898096618e-05,3.9133080315016776e-05,5.362183098268636e-11,5.8525488482913494e-08,0.00011085653722941747,1.2130630110321797e-05,3.83544735610269e-06,6.899764839025156e-10,1.458755194547528e-10,4.417349455094672e-11,2.1131140220831144e-10,2.5510864775546724e-15,2.8291350718517462e-15,3.3723615133996887e-15,2.5592123810973382e-15,-0.01072479038233265
1883.812619294381,0.5497892861848972,0.35006866455078123,5.044822147709952e-15,0.6276591855900528,0.0001066130427824497,0.024841727705554675,7.120977074468348e-15,1.0729600683851397e-05,0.00011372864204834313,0.23868413933017876,7.652075158194506e-05,1.2044683106178852e-06,0.029821809598510707,2.941026451831785e-13,8.846715637095806e-07,3.209765213558718e-05,0.0008753732504656424,0.0743392611275538,6.120152063936534e-07,0.00020098139188930077,4.450001849595415e-06,1.1009801307596859e-05,8.507724849882772e-06,0.002021753808389737,0.0010109435632830763,1.8091581377095225e-05,3.789601347612868e-05,5.5008914064321544e-11,5.67465555805871e-08,0.00010688642763384502,1.1811887597243887e-05,3.7225022262278525e-06,6.745212210932787e-10,1.3583336018135385e-10,4.01812691847725e-11,1.9706446973024286e-10,4.6932697307995025e-15,4.914356808922405e-15,5.443155770072367e-15,4.705964572910214e-15,-0.00953314700657959
1891.9564835047856,0.5524266106527983,0.3500694274902344,3.651487741326625e-15,0.6281605416958076,0.00011131683509440189,0.025085731192532594,5.767190781263125e-15,1.0921760469113799e-05,0.00011892653182631009,0.2402604908645841,7.579172654964906e-05,1.127381801027895e-06,0.028872417455351598,3.1932176707749433e-13,9.63980244151978e-07,3.346248442079026e-05,0.0008852419522691096,0.07297355396392058,6.504658742950238e-07,0.00019835379766424777,4.449152402572665e-06,1.0457281289629052e-05,8.338865571480073e-06,0.002015801912652176,0.000999632190429579,1.7000570652233505e-05,3.667613976387151e-05,5.635575898343593e-11,5.5068621267676126e-08,0.0001029930577184371,1.149087967425656e-05,3.6117293953418855e-06,6.598113058883586e-10,1.2651826743123064e-10,3.6542314837644895e-11,1.838489713808782e-10,3.3656844567039035e-15,3.585882825604841e-15,4.048024733270884e-15,3.379561935573877e-15,-0.008341503630715508
1899.9215361572908,0.5550101408514966,0.3500701904296875,1.3831333226646318e-14,0.6286573370007414,0.0001160644952997099,0.02533033374227049,1.5967679825922498e-14,1.1097576960681677e-05,0.00012417902586738119,0.24180335852137783,7.50131620411315e-05,1.0560978494485953e-06,0.02794319783179794,3.456202383253644e-13,1.0474107850608654e-06,3.481747082703852e-05,0.0008942334374146043,0.07162775871264113,6.900838858926606e-07,0.00019543985720355618,4.441637356431954e-06,9.932238128522708e-06,8.161175014979506e-06,0.0020089033859817273,0.0009875802781255832,1.5977113999878608e-05,3.547477981612468e-05,5.766243947552065e-11,5.348124228492583e-08,9.917894160458836e-05,1.1168358086951083e-05,3.503157128037857e-06,6.457597539931998e-10,1.178763101008019e-10,3.3233209001478995e-11,1.7158941407204922e-10,1.3556322667843114e-14,1.3763464211690553e-14,1.4180991829082623e-14,1.3497256043850715e-14,-0.007149860254962448
1907.7063348839313,0.5575392276477426,0.3500709533691406,1.2803573260047053e-14,0.6291492051737706,0.00012084519171542367,0.025575359742823944,1.4898050793741514e-14,1.1256411430025742e-05,0.00012947292138730296,0.24331232272487205,7.41849983911814e-05,9.901112080728635e-07,0.027034442086603945,3.7246030562702666e-13,1.1348495318649516e-06,3.615763311121618e-05,0.0009023328068695398,0.07030251461489381,7.3076965721763e-07,0.00019226281574092927,4.427613516924458e-06,9.433374040545466e-06,7.975724600875323e-06,0.0020010758412291178,0.0009748233208726199,1.5017082346204427e-05,3.429311610420647e-05,5.89194803899711e-11,5.197504482228992e-08,9.544625957926067e-05,1.0845045574664238e-05,3.396803157258892e-06,6.322874775445391e-10,1.098522782481972e-10,3.0216960169992424e-11,1.6019908088129315e-10,1.251581733914142e-14,1.2777569186695543e-14,1.3164652988990074e-14,1.260880685423477e-14,-0.005958216879098366
1915.3097617374215,0.5600133239626404,0.3500717163085938,8.736430772884345e-15,0.6296357918811477,0.00012564778198590092,0.025820633100105392,1.0825815584144553e-14,1.1397734383587067e-05,0.00013479460435694961,0.2447870311466156,7.330749099645041e-05,9.28967153268432e-07,0.026146397961864905,3.9994047791643637e-13,1.2261474576861972e-06,3.7478051424616345e-05,0.0009095295621123319,0.06899841622743628,7.724122583670965e-07,0.0001888468666967169,4.407278886046359e-06,8.959446397993352e-06,7.783579692857356e-06,0.001992338773301914,0.000961399512706456,1.4116542544779905e-05,3.3132210128044936e-05,6.012533987715655e-11,5.05416887706769e-08,9.179690428317765e-05,1.0521637895024752e-05,3.2926770904138564e-06,6.193239852757876e-10,1.0239984983646968e-10,2.7471814072366032e-11,1.496130019366207e-10,8.51984470968146e-15,8.807819551796278e-15,9.169578919050859e-15,8.684095891300158e-15,-0.004766573503234284
1922.7310245224226,0.5624319859958871,0.3500724792480469,1.7480070572337592e-15,0.6301167564921075,0.00013046090001793395,0.026065978153594672,3.848088621855322e-15,1.1521129555546303e-05,0.0001401301600900152,0.24622719954676195,7.238122860002515e-05,8.722559835548855e-07,0.02527926891919065,4.2778031304450507e-13,1.3211205675021683e-06,3.8773911293616485e-05,0.0009158176040852783,0.06771601095290518,8.148904170532197e-07,0.0001852167957103993,4.380868546949297e-06,8.50926704408904e-06,7.585790614471103e-06,0.0019827135913375333,0.0009473494337299178,1.3271763659262632e-05,3.199301642767818e-05,6.127467000356989e-11,4.917373722691781e-08,8.823251773712852e-05,1.0198805164812823e-05,3.190782386233165e-06,6.068060721928871e-10,9.547417674512403e-11,2.4971982973125118e-11,1.3976558981642996e-10,1.525212884156501e-15,1.873371521909471e-15,2.2047480512675245e-15,1.6275514992169093e-15,-0.003574930127481224
1929.9696559901745,0.564794873973897,0.3500732421875,5.494317266910435e-15,0.6305917736670316,0.0001352730461634403,0.02631122056933283,7.597791712487039e-15,1.1626296456273103e-05,0.00014546548792578173,0.24763261214012064,7.14071428740018e-05,8.196081242645871e-07,0.024433213802197602,4.561082820889844e-13,1.4195509215012712e-06,4.0040548930568274e-05,0.0009211951879400404,0.0664557969443715,8.580737080434094e-07,0.00018139764123022332,4.34865033611424e-06,8.081701099662773e-06,7.38338438560571e-06,0.0019722236304625875,0.0009327157182966076,1.2479219382942028e-05,3.0876393701637095e-05,6.236698044682764e-11,4.7864600385939416e-08,8.475451988496232e-05,9.877192582170944e-06,3.0911180609703485e-06,5.946778964447329e-10,8.903668628738932e-11,2.270071778449886e-11,1.3060487923061718e-10,5.2261864517606394e-15,5.5011890439865756e-15,5.939388224180826e-15,5.259267489954872e-15,-0.002383286751617142
1937.0255109076181,0.5671017519060669,0.35007400512695314,1.5121835550384013e-16,0.6310605348012288,0.00014007267888785236,0.026556188202028895,2.3440282831605975e-15,1.1713051300835858e-05,0.00015078641770490016,0.24900312150324752,7.038650933257061e-05,7.706896887582987e-07,0.023608346822162733,4.843531628093308e-13,1.521188143315385e-06,4.1273493947126036e-05,0.0009256648342758024,0.06521822140268306,9.018238685201112e-07,0.00017741437803052884,4.310920284374448e-06,7.675665307118644e-06,7.177357129686688e-06,0.0019608941401756085,0.0009175427098633073,1.1735586968733559e-05,2.9783113120738545e-05,6.339390074888747e-11,4.660841692361804e-08,8.136412919953521e-05,9.557420483512126e-06,2.9936800004788876e-06,5.828896711058453e-10,8.304781090932755e-11,2.0630475009775886e-11,1.2206904688726428e-10,4.2973159209333653e-19,1.8876625695656508e-16,7.085354511308076e-16,3.086532753272928e-17,-0.001191643375864082
1943.8987610688189,0.5693524870204337,0.35007476806640625,-1.186176910727331e-15,0.6315227493145025,0.00014484830649694457,0.02680071191422984,1.0625047631656871e-15,1.1781326511637746e-05,0.00015607882658775907,0.2503386480098868,6.932094034871444e-05,7.251985969051895e-07,0.022804737867748566,5.126372280333397e-13,1.6257515503749577e-06,4.2468508915895815e-05,0.0009292331990607704,0.06400367928482992,9.45996249113266e-07,0.00017329162904864613,4.267998072482437e-06,7.290126213420194e-06,6.96866739999171e-06,0.0019487522482860228,0.0009018761080969165,1.1037743764971076e-05,2.871386436488727e-05,6.435555993008112e-11,4.5400036173681056e-08,7.806237663790378e-05,9.240083888500272e-06,2.898462073577649e-06,5.713982361053145e-10,7.74753465270708e-11,1.8748009715333775e-11,1.1411587002298193e-10,-1.3411018605865142e-15,-1.2118978745610472e-15,-6.046175387054963e-16,-1.3405853254234753e-15,0.0
1950.5898883345235,0.5715470482149562,0.3500755310058594,-1.2062581653500601e-15,0.6319781457694671,0.0001495885770927403,0.027044626346498422,1.0952415151134023e-15,1.1831168604878174e-05,0.00016132875363699035,0.2516391788270619,6.82123706521303e-05,6.828610455712803e-07,0.022022413123987863,5.405989885533803e-13,1.7329326596650377e-06,4.362162493134429e-05,0.0009319109043980397,0.06281251242689806,9.90441322344608e-07,0.00016905340905135966,4.220222399876796e-06,6.924098088475381e-06,6.7582302500232716e-06,0.0019358268989590074,0.0008857626131208903,1.0382761359516704e-05,2.766925952437802e-05,6.524721783434464e-11,4.4234910484016354e-08,7.485011374394733e-05,8.925751515757438e-06,2.805456850222551e-06,5.601657590736971e-10,7.228723527349487e-11,1.7034242916209262e-11,1.0669880792764254e-10,-1.3801915570365014e-15,-1.274315592520818e-15,-6.879877101224669e-16,-1.4403092336129079e-15,0.001191643375864082
1957.0996758191318,0.5736855041563518,0.35007629394531253,1.2386261815450102e-14,0.6324264728117099,0.000154282365489856,0.027287770629335233,1.4706004697733534e-14,1.1862734739335026e-05,0.00016652251089008122,0.25290476647721716,6.706303649953162e-05,6.434284376340343e-07,0.021261355990243567,5.684430545350448e-13,1.8423981913213887e-06,4.472917283586877e-05,0.0009337123339446184,0.06164500908538824,1.035006252863967e-06,0.00016472290275614568,4.167946505021108e-06,6.5766408353527704e-06,6.546912275745746e-06,0.0019221487656766714,0.0008692495722330093,9.76789833778934e-06,2.6649835492159965e-05,6.607049013634926e-11,4.3109066845088147e-08,7.172801642576673e-05,8.614964477322056e-06,2.7146561456501318e-06,5.491599675459363e-10,6.745703424489482e-11,1.5479864815166793e-11,9.978476343668287e-11,1.2152575158681787e-14,1.2347487512919868e-14,1.2880938249060883e-14,1.2153427677594637e-14,0.002383286751617142
1963.4291973746735,0.5757680203463377,0.35007705688476565,5.40682795389286e-15,0.6328674999221369,0.00015891885556966882,0.02752998903350842,7.683304872817862e-15,1.1876287854473332e-05,0.00017164678873160576,0.2541355270110265,6.587544926420983e-05,6.06674601641084e-07,0.02052150827246854,5.953073563429425e-13,1.9537933463669495e-06,4.578780955009655e-05,0.0009346553967095188,0.06050140388512595,1.0795364589164538e-06,0.0001603222783046686,4.111533757809031e-06,6.246857794342141e-06,6.335527473642238e-06,0.0019077501395780145,0.0008523846335397703,9.190591684681117e-06,2.565605508198516e-05,6.681528065925168e-11,4.201899664877175e-08,6.869658536018854e-05,8.308234681864708e-06,2.6260512586123546e-06,5.383526176934316e-10,6.295465989558264e-11,1.4059339110742041e-11,9.332305101588112e-11,5.141593923306102e-15,5.302744687765662e-15,5.840941960728529e-15,5.224355087850268e-15,0.003574930127481224
1969.5798055305813,0.5777948562705999,0.3500778198242188,8.118038414627989e-15,0.6333010179863925,0.00016348761717008706,0.0277711315500665,1.0429402095934036e-14,1.1872190811876237e-05,0.00017668875483917943,0.2553316377926051,6.465236493536677e-05,5.723934589273771e-07,0.019802771636278724,6.217235372854818e-13,2.0667455323727894e-06,4.679453949153283e-05,0.0009347612643392944,0.05938187816878238,1.1238771895677282e-06,0.0001558725363715534,4.051353605932233e-06,5.933893729069344e-06,6.124834180333607e-06,0.0018926647959665443,0.0008352154113831949,8.648447895138464e-06,2.4688307558057006e-05,6.748783956907065e-11,4.096169108106229e-08,6.575614460917783e-05,8.006043206556296e-06,2.5396332019731264e-06,5.277207954578045e-10,5.876010314185964e-11,1.2771741926036678e-11,8.729439681963248e-11,7.941962674169613e-15,8.080286370657837e-15,8.66606882363826e-15,7.978319500587385e-15,0.004766573503345306
1975.5531180702835,0.5797663613774809,0.35007858276367193,2.7024072801113747e-15,0.6337268396744705,0.00016797867607636958,0.028011054401876838,4.976841927091252e-15,1.1850899286351818e-05,0.00018163614421508683,0.25649333497012466,6.33967500288927e-05,5.403968260747656e-07,0.019105009284026208,6.470413696975442e-13,2.180868099493708e-06,4.774673056187317e-05,0.000934054085951506,0.058286560720075375,1.1678750079134178e-06,0.00015139339338486002,3.987777597138826e-06,5.636932672495275e-06,5.9155326784827305e-06,0.0018769278400268996,0.0008177891668209735,8.139233091978923e-06,2.374690850807981e-05,6.808144412696217e-11,3.99345024879647e-08,6.290683885797323e-05,7.708838559103943e-06,2.455392574586503e-06,5.172447160439951e-10,5.484863592019613e-11,1.1597969947762158e-11,8.165913010679231e-11,2.4765427302447233e-15,2.657547360252403e-15,3.2975900184784455e-15,2.5863672771625797e-15,0.005958216879098366
1981.3510034438946,0.5816829711460464,0.35007934570312504,1.97554468400585e-15,0.6341447996404083,0.00017238257679069927,0.028249620480854828,4.288287395562629e-15,1.1812954010497548e-05,0.00018647734049961613,0.2576209106397137,6.211174561034952e-05,5.10512613027062e-07,0.018428047836483778,6.71445557854852e-13,2.2957643892505485e-06,4.864212508921095e-05,0.0009325606865379259,0.05721552884287856,1.2113792464588831e-06,0.0001469031974880357,3.921175859801922e-06,5.355196029803924e-06,5.7082638502318905e-06,0.001860575536135262,0.0008001525072292143,7.660863488591501e-06,2.2832099814113752e-05,6.85988285119606e-11,3.893516875419317e-08,6.014863082665579e-05,7.417035141901515e-06,2.373319517699516e-06,5.069087044304704e-10,5.120182954326964e-11,1.053265071667949e-11,7.639537898519859e-11,1.7689746579834853e-15,1.9310283703540594e-15,2.5770673366860888e-15,1.8797070438263474e-15,0.007149860254962448
1986.9755652023655,0.583545202373132,0.35008010864257816,-5.204499100297608e-15,0.634554754545181,0.000176690437110903,0.02848669971296394,-2.776072209637624e-15,1.1758972209178217e-05,0.00019120144674591964,0.25871470976524963,6.080062997461996e-05,4.825831531672802e-07,0.017771679384231985,6.94489941702392e-13,2.411031716106232e-06,4.947884550777178e-05,0.000930310253456362,0.05616880976477307,1.254243331212642e-06,0.0001424188743947293,3.851913796977771e-06,5.087940660811653e-06,5.503608504654315e-06,0.0018436451230239772,0.0007823511074437939,7.211395578798794e-06,2.1944049629799506e-05,6.903601679185815e-11,3.796172510551105e-08,5.7481299088846084e-05,7.1310118440380345e-06,2.293403469105734e-06,4.96699855984527e-10,4.7799410465942316e-11,9.561418339657905e-12,7.147153776311931e-11,-5.3521390890867085e-15,-5.201089218397381e-15,-4.575441318790466e-15,-5.340298519362611e-15,0.008341503630715508
1992.4291256625029,0.5853536484502389,0.35008087158203127,-4.0266291249739296e-15,0.6349565829138843,0.00018089399440421536,0.028722169350031777,-1.4168299642622395e-15,1.168963866009178e-05,0.00019579834582392355,0.25977512688341625,5.946678126501632e-05,4.564638081940886e-07,0.017135663681565064,7.162140884074698e-13,2.526265427764712e-06,5.025539521511782e-05,0.0009273340166017548,0.05514638233505763,1.2963260246006446e-06,0.0001379559004896081,3.7803492155288657e-06,4.834457165246264e-06,5.302087557581957e-06,0.0018261746191212006,0.0007644294550991542,6.789016820812139e-06,2.108285280891598e-05,6.939519355313954e-11,3.701250598368752e-08,5.490443722477613e-05,6.851110955260698e-06,2.215632978845967e-06,4.866084519157846e-10,4.462523079188345e-11,8.679035500305793e-12,6.686846651720942e-11,-4.076313210442004e-15,-4.059099583565164e-15,-3.3051384497297337e-15,-4.212167558239915e-15,0.009533147006468567
1997.7142089942263,0.5871089743116946,0.3500816345214844,1.9102486959869096e-14,0.6353501848403601,0.0001849856431583522,0.02895591419051407,2.1732055321383465e-14,1.1605696372136919e-05,0.00020025874955222612,0.26080260264188043,5.811364061700714e-05,4.320216997847884e-07,0.01651973045170797,7.369477825388172e-13,2.6410628054337144e-06,5.0970654723879985e-05,0.0009236649267728046,0.05414817898306035,1.33749251888274e-06,0.00013352829979770787,3.706829752402406e-06,4.594068216229155e-06,5.104162812954714e-06,0.0018082026211506184,0.0007464306217130224,6.392036463346976e-06,2.0248531733003372e-05,6.968138271516139e-11,3.608609922549959e-08,5.2417454431173325e-05,6.5776373702023225e-06,2.1399954320465697e-06,4.766274200608702e-10,4.166559538714819e-11,7.883778436688828e-12,6.257199233244276e-11,1.9078157188442395e-14,1.9039050970782928e-14,1.9817632865929847e-14,1.8776309703992285e-14,0.01072479038233265
2002.8335239242037,0.5888119107557604,0.3500823974609375,6.622705624518622e-15,0.6357354815427374,0.0001889584638495082,0.029187826734289258,9.067337122596598e-15,1.150793708012499e-05,0.00020457423657352415,0.2617976202288178,5.674467656074812e-05,4.0913455982604546e-07,0.01592358176827057,7.555256899096483e-13,2.7550267655174925e-06,5.162387351279206e-05,0.0009193373368955152,0.05317408789684423,1.3776153920100847e-06,0.00012914866152505258,3.6316906196377987e-06,4.366126964584795e-06,4.910238301894459e-06,0.0017897680994879298,0.000728396060596721,6.0188766957787536e-06,1.9441037651406423e-05,6.98830320457029e-11,3.518126053796194e-08,5.0019577867398454e-05,6.310858121847691e-06,2.0664767333879528e-06,4.66750918093895e-10,3.890056710600827e-11,7.1516419072949045e-12,5.854100105312871e-11,6.5489496644857054e-15,6.584797703299688e-15,7.267879938000102e-15,6.3746803024476725e-15,0.01191643375808571
2007.7899462379187,0.590463249437371,0.3500831604003906,-2.4802881738090305e-15,0.6361124147975128,0.00019280624357732065,0.02941780726923716,4.34888603790361e-17,1.1397192013726477e-05,0.00020873728000556137,0.26276070169538546,5.5363351737188277e-05,3.8768986017340593e-07,0.015346894496106213,7.725301167437059e-13,2.867769562296024e-06,5.2214658279056216e-05,0.000914386690937302,0.0522239553950775,1.4165754581015913e-06,0.00012482817525255173,3.5552528979909424e-06,4.150015756462253e-06,4.720662379807578e-06,0.0017709101950177915,0.0007103654328935835,5.668064914630751e-06,1.866025287147842e-05,7.000908635819318e-11,3.4296993900313504e-08,4.770985730540924e-05,6.051002402168819e-06,1.9950612404464526e-06,4.5697616945759783e-10,3.6320044300936976e-11,6.487026814546373e-12,5.477086787874356e-11,-2.4556980046454603e-15,-2.4990679404129393e-15,-1.7039154188577554e-15,-2.6690244774212024e-15,0.013108077133949791
