T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
1609.7879211607046,0.8594229026725386,0.560546875,4.1155788143685046e-17,0.6164249655975241,-1.0711091326961229e-14,0.04057639399838597,0.0002457325755782,0.057870436157767935,4.9585569772986686e-05,0.18845333451039775,8.705336241362577e-05,5.418154420760072e-07,2.2405614281124387e-05,0.0010798415134608246,0.001576463799684072,3.3290901506178594e-06,5.6977735688136225e-05,4.5996532521312197e-10,3.187577967083577e-08,8.222867030908113e-12,0.0002729457331833957,2.049964008378434e-06,1.5031850544553993e-06,3.0860211313542324e-06,0.09138107180561102,1.7896703161173855e-05,6.5000377771150065e-06,1.2649148756620464e-11,9.150784336739143e-05,5.259019111963455e-08,0.0017515163308903599,2.291987883776304e-05,1.856209632837829e-06,-0.10021806504473263
1622.3574700222043,0.8667307965733041,0.560556640625,5.812639592690121e-15,0.6171192681656957,-4.746617945438655e-15,0.04090181327714851,0.0002591805384718236,0.05638742735271469,5.132597222317054e-05,0.19091791104486788,9.395186692095105e-05,4.984754251678303e-07,2.1942822076602773e-05,0.0011060213552939,0.0015857164114766612,3.130163718360415e-06,5.752829193615144e-05,4.211448674186406e-10,3.0574575295829335e-08,7.434990434848125e-12,0.0002739993924458945,1.973919515192268e-06,1.4447784194062443e-06,3.032179652410801e-06,0.08927822694673833,1.6197136955336595e-05,7.205858719190727e-06,1.0934723661245455e-11,9.681874057684611e-05,5.5956107820362414e-08,0.0017914891721417918,2.2028554554797706e-05,1.780612112040255e-06,-0.09186655962434287
1634.8225637194264,0.8739892622765971,0.56056640625,1.428361493012215e-15,0.617815166811259,-8.815937600679501e-15,0.041225604706282955,0.00027302625592059233,0.05491311023349962,5.3036971054605274e-05,0.19336537203945964,0.0001012213833882883,4.5935002431764225e-07,2.1468233132413987e-05,0.0011319416677442653,0.0015934585686910904,2.9436498525840755e-06,5.7986021064062485e-05,3.8761585696612104e-10,2.9393219636179786e-08,6.7284029802817174e-12,0.00027460122705331,1.9002682452965743e-06,1.3873184934947861e-06,2.9760488155785478e-06,0.08718687423260685,1.4649448363299843e-05,7.968494941892848e-06,9.457290220475754e-12,0.00010224268673132533,5.9381725685871254e-08,0.0018296458155865108,2.1160709287003318e-05,1.7086797626632212e-06,-0.08351505420395311
1647.1750874184963,0.8811933520171167,0.560576171875,3.427101469271946e-15,0.6185119925242646,-6.480510162858334e-15,0.04154753363724188,0.0002872578184806106,0.05344876446794629,5.471245134719945e-05,0.19579380678549796,0.00010886465506235478,4.2393792578874915e-07,2.0982722049401552e-05,0.0011575347857749095,0.0015996431120903667,2.7687126832883137e-06,5.834941553833217e-05,3.5859291454875685e-10,2.8317344808430478e-08,6.097237206285251e-12,0.00027474536490069756,1.8290177022043916e-06,1.331007285596227e-06,2.917773365200584e-06,0.08510883079867036,1.3243612280330222e-05,8.79003604235447e-06,8.192213324678256e-12,0.00010776581195005509,6.285075178610014e-08,0.0018658636069903592,2.031606048956813e-05,1.6403434441592215e-06,-0.07516354878356335
1659.4070403945002,0.8883381536835265,0.5605859375,3.216370371256009e-15,0.6192090625393117,-6.362029143752622e-15,0.04186736357973216,0.00030186120524716036,0.051995660192163326,5.6346288028093684e-05,0.1982013216711,0.00011688267849219497,3.917989971592087e-07,2.0487263460189648e-05,0.001182732936495153,0.0016042289488374499,2.6045582586406504e-06,5.8617613885956423e-05,3.3339650090648286e-10,2.7334336863622938e-08,5.531680806293792e-12,0.0002744293181166442,1.7601390515393586e-06,1.2760185990417235e-06,2.857506750453485e-06,0.08304590942883147,1.19693709970039e-05,9.672334740157012e-06,7.104573849478581e-12,0.00011337302569747782,6.634548136858962e-08,0.0019000277322614536,1.949435300166695e-05,1.5754720958042109e-06,-0.06681204336317359
1671.5105679440155,0.8954188100873687,0.560595703125,6.480089859614993e-15,0.6199056831778171,-2.6841815295745593e-15,0.042184857598818605,0.00031682024026353573,0.05055505262693455,5.7932384530268555e-05,0.20058604804288746,0.0001252745802677049,3.625503541083349e-07,1.9982923349935946e-05,0.001207468701230943,0.0016071815452210144,2.450439281241938e-06,5.879039837079446e-05,3.1146645533762213e-10,2.6433119330290433e-08,5.0247842887380555e-12,0.0002736539992826154,1.6935765209093446e-06,1.2224974436559145e-06,2.7954110499543127e-06,0.08099990998827425,1.0816478637107624e-05,1.0616963458271192e-05,6.1708539540455844e-12,0.00011904807969568658,6.984696075393634e-08,0.0019320319456117869,1.869535943600088e-05,1.5138885163112716e-06,-0.05846053794278383
1683.4779930849984,0.9024305382201385,0.56060546875,6.620120903663016e-16,0.6206011528669401,-8.226930481607289e-15,0.04249977977032807,0.00033211657312904274,0.04912817666174319,5.9464714686240715e-05,0.20294615013463693,0.00013403750716866567,3.3586111023871685e-07,1.9470848429727022e-05,0.001231675483190494,0.0016084733666352463,2.3056577653006685e-06,5.886818485505993e-05,2.9231336623411516e-10,2.560391594977026e-08,4.567775334277423e-12,0.0002724236841132767,1.6292556583501485e-06,1.1705602296889045e-06,2.7316564871000213e-06,0.07897261070483899,9.774900090223773e-06,1.1625170910097653e-05,5.360964272066394e-12,0.0001247736496409003,7.333518407194835e-08,0.0019617792837050563,1.7918878362452037e-05,1.4553840105793734e-06,-0.05010903252239407
1695.3018475932436,0.9093686486943264,0.5606152343749999,9.229664461397034e-15,0.6212947653461758,6.073410295327459e-16,0.04281189665903565,0.0003477296859078181,0.04771624146980344,6.0937367613568956e-05,0.20527983293827878,0.00014316653277887914,3.1144658252752014e-07,1.895225403163586e-05,0.0012552879760705463,0.0016080842568535173,2.1695662258805125e-06,5.885200528435625e-05,2.7555452313097573e-10,2.4838132088531913e-08,4.158540800772477e-12,0.00027074592273576645,1.5670904763498635e-06,1.1202958178753332e-06,2.6664207049310935e-06,0.07696575939710726,8.834965739755378e-06,1.2697839769042355e-05,4.6693250058085146e-12,0.00013053143590725287,7.678932331500905e-08,0.0019891827527388846,1.7164730948408294e-05,1.3997315646780917e-06,-0.0417575271019488
1706.97490234947,0.9162285646552267,0.5606249999999999,6.415198251722858e-15,0.6219858129776638,-1.949442829676202e-15,0.04312097882200455,0.0003636369278613812,0.046320425186507794,6.234459471863488e-05,0.2075853500078911,0.00015265458317854778,2.890622181692104e-07,1.8428410630592114e-05,0.0012782426285337125,0.0016060017484202085,2.0415671733634494e-06,5.8743482922946806e-05,2.608246347430281e-10,2.41281329873518e-08,3.788454724685592e-12,0.00026863140246445735,1.5069892156637235e-06,1.0717670783261382e-06,2.5998876553271517e-06,0.07498106472892219,7.987484888575057e-06,1.3835446219901405e-05,4.067105108101763e-12,0.00013630228264820357,8.018798429079563e-08,0.002014165973128461,1.6432756228955122e-05,1.3466970232144817e-06,-0.03340602168155904
1718.4901964320657,0.9230058405919088,0.5606347656249999,-2.6830190841179996e-15,0.622673590172665,-1.078635809758103e-14,0.043426802295041124,0.00037981357883305105,0.04494186972171938,6.368085842410053e-05,0.2098610110530231,0.00016249238450620048,2.6849790642432325e-07,1.7900629651136167e-05,0.0013004780995600283,0.0016022212981568194,1.9211118556446904e-06,5.854480114970712e-05,2.4783625382589597e-10,2.346719441123843e-08,3.453807739914185e-12,0.00026609376687518745,1.4488590562968018e-06,1.025013124393139e-06,2.532246391661315e-06,0.07302018760060976,7.2238226611128656e-06,1.5038022693818293e-05,3.5434917304086574e-12,0.00014206631454119717,8.350948724309311e-08,0.0020366637658451835,1.572280579996885e-05,1.296048407994297e-06,-0.02505451626116928
1729.8410648199326,0.9296961805140928,0.5606445312499999,3.102901211557741e-15,0.6233573968745446,-4.811126090435025e-15,0.04372915005110636,0.00039623294115998984,0.043581675750548686,6.494088144016402e-05,0.21210518927384797,0.0001726684342605411,2.4957266097549475e-07,1.737024866163165e-05,0.0013219356990655518,0.0015967464418814603,1.8076979383876432e-06,5.825866613387528e-05,2.363581966627944e-10,2.284938491912928e-08,3.1528923015917572e-12,0.00026314939618159904,1.3926096096006874e-06,9.800518144702594e-07,2.4636896151314916e-06,0.07108473277106342,6.535945404142503e-06,1.6305124580114336e-05,3.0957708295589824e-12,0.00014780308943356885,8.673216247183623e-08,0.002056622663769019,1.5034737988284529e-05,1.247563138129323e-06,-0.01670301084077952
1741.021164439901,0.9362954551933794,0.5606542968749999,7.666271981338228e-15,0.6240365420427529,3.464259791885841e-17,0.04402781341506533,0.00041286645955767014,0.04224089792793527,6.611969569684149e-05,0.21431632838103803,0.00018316899815056146,2.3212986100100275e-07,1.6838616362389086e-05,0.0013425598085367626,0.0015895888643632338,1.7008664763381165e-06,5.788826415219522e-05,2.261639868427301e-10,2.2269429615008458e-08,2.8802417549180553e-12,0.0002598171550406344,1.3381553664972575e-06,9.368824304688511e-07,2.3944120768254316e-06,0.06917624080413783,5.916440181074358e-06,1.7635801963735382e-05,2.7064156667847924e-12,0.00015349176493416867,8.983465495568087e-08,0.0020740013328863875,1.436841188061709e-05,1.2010333103660954e-06,-0.00835150542038976
1752.0244983189664,0.9427997186391963,0.5606640624999999,3.7023218964515706e-16,0.6247103471233536,-7.083906340581927e-15,0.044322593402217426,0.0004296838676226022,0.040920540389912496,6.721269009381443e-05,0.21649294918419648,0.0001939781338657601,2.160332337378404e-07,1.6307077841482895e-05,0.0013622982763453284,0.001580768382077624,1.6001987089598638e-06,5.74372144796855e-05,2.1706380101807745e-10,2.1722670759503586e-08,2.6318687076272024e-12,0.00025611811445294577,1.2854173718455678e-06,8.95488530380378e-07,2.3246089790598465e-06,0.06729618044748441,5.358513936556662e-06,1.9028577428324053e-05,2.3634686899249695e-12,0.000159111276555027,9.279623168092913e-08,0.0020887708893495716,1.3723681663969475e-05,1.1562693441792887e-06,0.0
1762.8454376508764,0.9492052237519462,0.5606738281249999,1.017689761745603e-14,0.6253781494537235,2.9765465649799e-15,0.04461330196639826,0.00044665335890525733,0.03962155258327146,6.821565594267775e-05,0.21863365569681698,0.00020507774230665136,2.0116346349410793e-07,1.5776960309444875e-05,0.0013811027825484275,0.0015703128377768316,1.50531262635383e-06,5.690951862782743e-05,2.0892651346368979e-10,2.1205027586400488e-08,2.408836557036472e-12,0.00025207525440410573,1.2343241719872282e-06,8.558407512756926e-07,2.2544743539649537e-06,0.06544594153128494,4.8559772432022294e-06,2.0481430647692277e-05,2.073530693258007e-12,0.00016464052444421974,9.559708346865559e-08,0.0021009151009649366,1.310039135419219e-05,1.1131021292835246e-06,0.00835150542038976
1773.4787415856113,0.9555084361555967,0.5606835937499999,-1.1160496180187596e-15,0.6260393055351079,-8.119916952546057e-15,0.04489976314946741,0.0004637417800390701,0.03834482545769023,6.912482895724917e-05,0.2207371407287117,0.00021644764625060073,1.874152544382079e-07,1.5249559464203005e-05,0.001398929168154994,0.0015582579071650403,1.4158591519013074e-06,5.630950671179709e-05,2.0158568181066627e-10,2.0712844175115302e-08,2.2037615017872085e-12,0.0002477131537502803,1.184812056614264e-06,8.178993353334107e-07,2.18419936348119e-06,0.06362682846584843,4.403216936875814e-06,2.199179033298779e-05,1.8121683822471767e-12,0.00017005856543724298,9.821861107401224e-08,0.0021104304640450775,1.2498369909853943e-05,1.0713838099563411e-06,0.01670301084077952
1783.9195746000876,0.9617060475627752,0.5606933593749999,3.44959679508202e-15,0.6266931941825177,-3.265750285101395e-15,0.045181814095436236,0.0004809148430673349,0.037091188080463806,6.993692735282443e-05,0.2228021908326906,0.00022806569639282563,1.7469515118385656e-07,1.4726127118930346e-05,0.0014157377248299144,0.0015446468208521371,1.3315189585409748e-06,5.5641782338506144e-05,1.9495657732810897e-10,2.0242961425355047e-08,2.0190314350746824e-12,0.0002430576743949263,1.1368250989599361e-06,7.816166915814612e-07,2.1139708540074725e-06,0.06184005443140668,3.995161757827128e-06,2.3556534400820917e-05,1.590595748919795e-12,0.0001753448073526984,1.0064369495415347e-07,0.00211732615050185,1.1917427337471949e-05,1.030987809714479e-06,0.02505451626116928
1794.1635213145175,0.9677949869090664,0.560703125,3.3445607327370305e-15,0.627339219460502,-3.061648285427849e-15,0.04545930593923564,0.0004981373533816212,0.03586140468332973,7.064918459204973e-05,0.2248276906425099,0.00023990790306252478,1.629195370738964e-07,1.4207859778182626e-05,0.0014314934406359514,0.0015295300046066712,1.2519988167029715e-06,5.491116643033014e-05,1.8892308585058416e-10,1.9792557643468022e-08,1.850111687947921e-12,0.0002381356451799245,1.090314615874448e-06,7.469394263485018e-07,2.043969805617404e-06,0.06008673630828445,3.6272435255400487e-06,2.517199822335072e-05,1.3949065128506272e-12,0.00018047920161301414,1.0285693348755063e-07,0.0021216238221877406,1.1357351200464475e-05,9.918078600351867e-07,0.03340602168167006
1804.2065986660984,0.9737724305632897,0.5607128906250001,6.945282270475833e-15,0.6279768134124256,8.516398215746541e-16,0.045732104540653414,0.0005153734499369852,0.034656172187797,7.125937667571875e-05,0.22681262649262987,0.00025194859258405116,1.520132061809086e-07,1.3695888806914942e-05,0.0014461661991944552,0.0015129646443240415,1.177028668360265e-06,5.412264147096204e-05,1.8340788070130493e-10,1.9359182940554904e-08,1.6970520079379477e-12,0.00023297455172076938,1.0452386169119678e-06,7.138103039512443e-07,1.9743700748436484e-06,0.0583678904161523,3.2953566867531915e-06,2.683399154098259e-05,1.226789222067313e-12,0.00018544243112641196,1.0484485255572577e-07,0.0021233573141575665,1.0817904180833402e-05,9.537566905100958e-07,0.041757527102170844
1814.0452653619918,0.97963581047061,0.5607226562500001,-3.4811764091012856e-15,0.6286054385264047,-9.40240141967193e-15,0.04600009106749477,0.0005325868537439558,0.03347611821745547,7.176584296502527e-05,0.22875608933457858,0.000264160585670964,1.4190809561284348e-07,1.3191271950329802e-05,0.0014597309294331704,0.001495014182005271,1.1063586550890127e-06,5.3281296704262444e-05,1.783226267091889e-10,1.8940674949826258e-08,1.5560032188603586e-12,0.00022760223668121318,1.0015609832889622e-06,6.821697737891081e-07,1.9053371759647143e-06,0.05668442909448856,2.995817653387974e-06,2.8537823631740634e-05,1.0743119638061527e-12,0.00019021608973655697,1.0659607506564597e-07,0.002122572190546541,1.0298822247890054e-05,9.167642341161914e-07,0.050109032522560604
1823.6764285840538,0.9853828212049286,0.560732421875,4.394232502957083e-15,0.6292245899345387,-1.2780168649869004e-15,0.04626316241367484,0.0005497411209538177,0.032321799620675856,7.216750044912135e-05,0.2306572768929571,0.0002765153955644512,1.325423777238543e-07,1.2694986539864013e-05,0.0014721677047058966,0.001475747751459852,1.0397567355719813e-06,5.2392275424527134e-05,1.7362886475348052e-10,1.8535191450858917e-08,1.4288455614992209e-12,0.0002220466151158183,9.59250702274053e-07,6.51957341436776e-07,1.8370273275889385e-06,0.055037158158123094,2.7253254411375186e-06,3.0278336700189767e-05,9.468082263361605e-13,0.0001947828503027682,1.0810145287135057e-07,0.0021193251807505625,9.799813738271631e-06,8.807757471782265e-07,0.058460537942950364
1833.0974479269505,0.9910114246714465,0.5607421875,6.570467608191839e-15,0.6298337972973314,1.113812235184083e-15,0.04652123146190601,0.0005667998965352309,0.031193701497887187,7.246385080963863e-05,0.2325154950964958,0.0002889834424891072,1.2385956822700908e-07,1.2207924100200377e-05,0.00148346179018766,0.0014552395622758458,9.77006184043167e-07,5.146072477874873e-05,1.6925347848755792e-10,1.8141095816598326e-08,1.3120761468048796e-12,0.0002163354079998185,9.182809145851196e-07,6.231124950612436e-07,1.7695865374805573e-06,0.053426775231854934,2.48092414084135e-06,3.204994671161514e-05,8.329707631619458e-13,0.00019912661825157926,1.0935415269060908e-07,0.0021136835053011177,9.32055890725274e-06,8.457496819595034e-07,0.06681204336334012
1842.306136599363,0.9965198536479926,0.560751953125,8.410330986565556e-15,0.6304326263904794,3.1661150058911375e-15,0.046774227178409615,0.0005837271650499222,0.030092236747192403,7.265498065504705e-05,0.23433015873153495,0.0003015342815779218,1.1580795944653299e-07,1.1730886707592149e-05,0.0014936036393108827,0.001433568242782171,9.179038400566943e-07,5.0491749137342215e-05,1.6515577233914683e-10,1.7757002529485482e-08,1.2057424936450867e-12,0.00021049589726339983,8.78628160217212e-07,5.955755820885946e-07,1.7031500019953025e-06,0.05185386897235688,2.259968081567885e-06,3.384669133184148e-05,7.343395922844395e-13,0.0002032326684107609,1.1034970208370177e-07,0.0021057241042645595,8.860710362575921e-06,8.116557351447931e-07,0.07516354878372988
1851.3007599306043,1.0019066132327483,0.56076171875,-3.096164258984046e-15,0.6310206803547947,-8.139143587218617e-15,0.047022094556253544,0.0006004874948330401,0.029017746107635453,7.27415545618334e-05,0.23610079137599316,0.0003141368402835697,1.0834004138126678e-07,1.1264584724259267e-05,0.0015025888398875452,0.0014108161518185374,8.622583305230693e-07,4.94903672171628e-05,1.6128521570725762e-10,1.738171157100572e-08,1.1076415347623064e-12,0.0002045547039989852,8.402715451865715e-07,5.692883469862078e-07,1.6378415769700565e-06,0.050318919152888816,2.0600896278973168e-06,3.566228383357145e-05,6.443593282636486e-13,0.00020708776274303044,1.1108598981586189e-07,0.002095532781591659,8.419893895738214e-06,7.784728489960754e-07,0.08351505420411964
1860.0800312703582,1.0071704810106041,0.560771484375,-7.839838849590369e-16,0.6315976006329337,-5.6272198260070756e-15,0.04726479440264438,0.0006170462724078553,0.02797049869711242,7.27248014559271e-05,0.23782702459197813,0.00032675966184074706,1.0141211217104043e-07,1.0809636063926709e-05,0.001510418012265313,0.001387068670653092,8.09888807671468e-07,4.8461473631152794e-05,1.5762609661577907e-10,1.7014235238422376e-08,1.018877035205344e-12,0.0001985375916068377,8.031920746252412e-07,5.441943993649992e-07,1.5737734995463009e-06,0.048822297589511496,1.8791699169220755e-06,3.749017219424782e-05,5.691712119542508e-13,0.00021068024757071822,1.1156322722588202e-07,0.0020832032812911705,7.997709927306772e-06,7.46187431154556e-07,0.0918665596245094
1868.64310537714,1.012310505087821,0.56078125,3.0591517547488414e-16,0.63216306756389,-4.363152351680441e-15,0.047502302991327044,0.0006333699240918503,0.02695069301195545,7.260649435180877e-05,0.23950859645155978,0.0003393711507205188,9.498383088217365e-08,1.036656663358992e-05,0.001517096661858702,0.0013624134851894314,7.606235866610285e-07,4.7409804880078195e-05,1.5413660897814715e-10,1.66537155580978e-08,9.37184189236166e-13,0.00019246929434486423,7.673719324149189e-07,5.202394025003207e-07,1.5110461668717798e-06,0.04736426985997383,1.7153122507831068e-06,3.932360206711248e-05,5.015981451273048e-13,0.00021400012894414483,1.1178386838225688e-07,0.0020688363111090093,7.593735173163222e-06,7.147916044382922e-07,0.10021806504489916
1876.9895694331808,1.0173260009754976,0.560791015625,6.700154639582921e-15,0.6327168006702053,2.223412671847748e-15,0.04773461157943853,0.000649426122353711,0.025958458374187168,7.238892430950903e-05,0.2411453493879717,0.000351939816739169,8.901795962499519e-08,9.935812102629682e-06,0.0015226349900143517,0.0013369398696401232,7.142993479607174e-07,4.63399102628594e-05,1.5079811903892277e-10,1.6299458920250018e-08,8.628920238737086e-13,0.00018637337193178036,7.327939771612377e-07,4.973712908668227e-07,1.449748166752529e-06,0.04594499777177743,1.5668182869112366e-06,4.115568270296313e-05,4.4409149282963937e-13,0.0002170391257934516,1.1175249794458574e-07,0.00205253853089843,7.207524815855959e-06,6.842817547140549e-07,0.10856957046528892
1885.119431828828,1.0222165465983692,0.56080078125,2.427191202873466e-15,0.6332585586267108,-1.8474805824858826e-15,0.047961725810666815,0.0006651839745678138,0.024993856785981015,7.207486885508356e-05,0.24273722745178783,0.00036443451389166193,8.348004938914075e-08,9.517720605934231e-06,0.0015270476668360884,0.0013107379811553683,6.707602669759592e-07,4.52561274785779e-05,1.475788939267595e-10,1.5950882773477205e-08,7.942791350926887e-13,0.00018027208962318104,6.994412200826239e-07,4.755402946150216e-07,1.38995636118693e-06,0.044564542513215344,1.4321666078047018e-06,4.297945437294059e-05,3.912691889678164e-13,0.00021979070050691675,1.1147568606359198e-07,0.0020344215216675393,6.8386147826315525e-06,6.546571606787181e-07,0.11692107588567868
1893.033108894923,1.0269819762252488,0.560810546875,-2.4797243136275763e-16,0.6337881389385557,-4.350197069394822e-15,0.04818366501344171,0.0006806141925361378,0.024056885161711734,7.166755580546555e-05,0.24428427300070177,0.00037682467082035813,7.833824706495928e-08,9.112556428791039e-06,0.00153035357085587,0.0012838981751697402,6.298575273544761e-07,4.416256307859498e-05,1.444686711594367e-10,1.5607537929860386e-08,7.315746705336413e-13,0.0001741863233531154,6.672964713607725e-07,4.546989912165772e-07,1.3317361579479263e-06,0.043222868422949805,1.3099936631267984e-06,4.4787956250290455e-05,3.453502716938706e-13,0.0002222500674830461,1.1096181959058747e-07,0.0020146007517050186,6.486524309759246e-06,6.259188864475085e-07,0.12527258130606844
1900.7314097630328,1.0316223728310883,0.5608203125,1.855680560840497e-15,0.6343053773425098,-2.088375413975284e-15,0.048400461411569715,0.0006956892412318913,0.02314747789674656,7.11706229981132e-05,0.24578662288876307,0.00038908050951598673,7.356305521665022e-08,8.720504342035068e-06,0.001532575500126641,0.0012565103496804794,5.914487504287235e-07,4.3063077425445976e-05,1.414537301405495e-10,1.5269068522637762e-08,6.742335535742413e-13,0.00016813548868695692,6.363419869108983e-07,4.3480222647941893e-07,1.2751418254914808e-06,0.041919847303961685,1.199076705844481e-06,4.657429337674856e-05,3.055684672910224e-13,0.0002244141802732419,1.1022091098178834e-07,0.001993194554558297,6.1507584953261665e-06,5.980687751050631e-07,0.1336240867264582
1908.2155195595433,1.0361380593543383,0.560830078125,6.984839980731672e-15,0.6348101469490637,3.2321358565270103e-15,0.04861215926374264,0.000710383465991459,0.02226550973094534,7.058807487458091e-05,0.24724450421608785,0.0004011732497211519,6.912715166615484e-08,8.34167455690118e-06,0.0015337398600776158,0.0012286633260892824,5.55397629196452e-07,4.196127405817243e-05,1.3852087540083298e-10,1.49352038839424e-08,6.218456922351478e-13,0.00016213749240342958,6.065592252374764e-07,4.158070434140358e-07,1.2202169260381338e-06,0.04065526320381623,1.0983186370518682e-06,4.8331701695620346e-05,2.712956662151276e-13,0.00022628169863517548,1.0926439314398381e-07,0.001970323133018452,5.830810945005858e-06,5.711086438309839e-07,0.14197559214690347
1915.4869811362512,1.0405295887958073,0.56083984375,3.873672180984487e-15,0.6353023571549493,2.4783803319895577e-16,0.04881881394567801,0.0007246731975285315,0.0214107988668908,6.99242366567176e-05,0.24865822969344858,0.00041307529655981934,6.500521972815218e-08,7.976108104746688e-06,0.0015338763332830175,0.0012004442730062356,5.215736269124521e-07,4.08604931207071e-05,1.356533331447593e-10,1.4605742774659563e-08,5.734958781038852e-13,0.00015620870510389188,5.779286617161417e-07,3.976725826997666e-07,1.1669948120565746e-06,0.03942881758459159,1.0067345184290322e-06,5.0053610039379014e-05,2.398290863311203e-13,0.00022785293696828813,1.0810490392374113e-07,0.0019461076015071601,5.52616640033019e-06,5.450396240229695e-07,0.15032709756729323
1922.5476755601062,1.0447977335066214,0.560849609375,-2.2043084797013057e-15,0.635781952347164,-5.674402347982252e-15,0.04902049099205028,0.0007385368347003815,0.020583110297587505,6.918370697802592e-05,0.25002819269011084,0.00042476040950658694,6.117382000028336e-08,7.623782539146555e-06,0.001533017536425991,0.0011719381782633377,4.898518179213042e-07,3.9763808546359096e-05,1.3284510593522443e-10,1.4280558523422139e-08,5.290353827823716e-13,0.0001503639531485364,5.504296899723445e-07,3.803600004835701e-07,1.1154992016792066e-06,0.03824013480163515,9.234396076612551e-07,5.1733698165112787e-05,2.1161164165413113e-13,0.00022912979598293257,1.0675606670322832e-07,0.0019206690778338818,5.236303353204676e-06,5.198616680191172e-07,0.158678602987683
1929.3998015745242,1.0489434736138081,0.5608593749999999,1.3600634387015216e-15,0.6362489104313956,-1.9737727022111038e-15,0.04921726511127674,0.0007519549051338734,0.019782159302728076,6.83713096772882e-05,0.2513548620212715,0.0004362038510255166,5.7611248164244207e-08,7.284617773067736e-06,0.001531198669434229,0.0011432273731711952,4.60112686687228e-07,3.867402855556163e-05,1.3009607038587543e-10,1.3959584217573223e-08,4.88531635472766e-13,0.00014461652799481234,5.240405472899518e-07,3.638323494615201e-07,1.0657447767927483e-06,0.0370887678150877,8.476386935072912e-07,5.336594994958253e-05,1.8799125685466752e-13,0.00023011567955495446,1.0523227059640347e-07,0.0018941278333609805,4.9606965242682235e-06,4.95573156235503e-07,0.16703010840807275
1936.0458542561669,1.0529679846823947,0.5608691406249999,8.380333152172371e-15,0.6367032412001813,5.202747857726795e-15,0.04940921919155221,0.0007649101043305711,0.019007615066526047,6.749204552597937e-05,0.2526387765521755,0.000447382513848779,5.429738990058083e-08,6.9584819508232325e-06,0.001528457161622493,0.001114391111746672,4.3224191574384413e-07,3.759369907882599e-05,1.2739745665863039e-10,1.364278780921347e-08,4.5151126962972237e-13,0.0001389782110057007,4.987382714629351e-07,3.480544431830074e-07,1.0177378017578544e-06,0.03597420405600993,7.786165959299469e-07,5.494470108900909e-05,1.678107888434318e-13,0.00023081539895373124,1.0354845520078501e-07,0.0018666025089085598,4.698819199173115e-06,4.721706035058761e-07,0.1753816138284625
1942.4886030763462,1.056872624858648,0.5608789062499999,4.6962700727169104e-15,0.6371449845783517,1.6499220957325323e-15,0.049596443307313776,0.0007773873140945299,0.01825910438061069,6.655104467328105e-05,0.2538805396638579,0.000458275026348156,5.1213615823370993e-08,6.645197306763684e-06,0.0015248323195472789,0.0010855052068047704,4.0613029312297775e-07,3.652510976175545e-05,1.2473738357435616e-10,1.333017031461512e-08,4.1711262571998623e-13,0.00013345931185633066,4.7449872832928857e-07,3.329927586604102e-07,9.714767837120448e-07,0.03489587137855303,7.157297463780232e-07,5.646468081714938e-05,1.4832153629596753e-13,0.00023123506674666203,1.0171990411350064e-07,0.0018382094020784807,4.4501454753531304e-06,4.496484928378486e-07,0.18373311924885227
1948.731069580643,1.0606589217743292,0.5608886718749999,9.878295931268091e-16,0.6375742087706721,-1.9500887425572152e-15,0.04977903373926807,0.0007893736013693364,0.0175362153916173,6.555352043644982e-05,0.2550808136417558,0.00046886183574435176,4.834270181990312e-08,6.344545910590637e-06,0.00152036498072885,0.0010566417234923763,3.816736865109364e-07,3.547030213207725e-05,1.2211858358324495e-10,1.3021777970029848e-08,3.8552295179199556e-13,0.00012806871856606316,4.512966905852226e-07,3.1861536399986193e-07,9.26953156218734e-07,0.03385314403020501,6.583987151824142e-07,5.792104725476391e-05,1.311280025222964e-13,0.00023138198264957137,9.976205069514038e-08,0.0018090618298288764,4.214152380436669e-06,4.2799921100988865e-07,0.19208462466924203
1954.7765048829806,1.064328559109237,0.5608984374999999,8.624995032297799e-15,0.6379910083356187,5.781262711824571e-15,0.04995709201960529,0.0008008581986814815,0.016838501355907285,6.450472490369954e-05,0.25624031404572445,0.0004791252691691197,4.566871257551737e-08,6.056275155188676e-06,0.0015150971767972322,0.0010278687297312632,3.587728794255832e-07,3.443107945678708e-05,1.1954556630141136e-10,1.2717681660421267e-08,3.5707348901706116e-13,0.00012281395714860367,4.291058961870907e-07,3.04891799994449e-07,8.841519279894941e-07,0.03284534857873511,6.061015108235016e-07,5.930941608826364e-05,1.182275025904921e-13,0.00023126451349078463,9.769029743530383e-08,0.0017792695682871302,3.990321746243321e-06,4.072130124084038e-07,0.2004361300896318
