T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
1659.694559130556,0.40906880318594013,0.052617187499999996,9.052775585341081e-16,0.6149455988809097,-5.537347278877231e-15,0.021159798928220296,3.370655731333183e-05,0.057230353402026035,9.031956756546905e-06,0.1943473598959128,2.61141957124975e-05,1.5964982559528403e-06,5.6214773201437136e-05,0.0007008237505670796,0.0009353605647549019,2.73521564187826e-05,2.225424141519982e-05,1.0466566927488326e-08,3.965262145552403e-07,1.2945005561355976e-10,0.00013964319114640207,4.006110049667998e-06,7.4135904197395755e-06,1.107158122225338e-05,0.10950755155892193,1.5827561343541663e-05,2.801403921099997e-07,1.4663840362233423e-10,1.9239574745308326e-05,5.871794447852159e-08,0.0007149367129894788,8.145841201448251e-05,2.5397784805317915e-06,-0.08361031995039736
1672.1997449637188,0.41241330253886177,0.052619018554687494,-1.0283875606070155e-14,0.6155037384732783,-1.6601196333705766e-14,0.021366607010846764,3.6639222119186616e-05,0.05582273405391721,9.589000000466345e-06,0.19670657150605392,2.8782866802912592e-05,1.4792017470725817e-06,5.52670127710847e-05,0.0007086373341638455,0.0009415126033577146,2.5379967109411026e-05,2.2544844857038743e-05,9.210023913622143e-09,3.618134585075897e-07,1.188457063194311e-10,0.0001437491669264532,4.030323120044656e-06,6.991659507318203e-06,1.0921811666650142e-05,0.1077345240385815,1.521712854332865e-05,3.3387569228314227e-07,1.287682699783003e-10,2.116195219341994e-05,6.487968577206048e-08,0.0007518005412615811,7.881828390911868e-05,2.5319708180030822e-06,-0.08026590715237703
1684.6205017306754,0.41574073715237647,0.05262084960937499,-1.8620008163234157e-15,0.6160665636667461,-7.95511354597974e-15,0.02157711331549495,3.9730850426711596e-05,0.05441982045117246,1.0150992316656594e-05,0.19905480958283225,3.1644889279873e-05,1.3710435113359132e-06,5.426867247175991e-05,0.0007162198562114255,0.0009468488388465713,2.3524872560527996e-05,2.2790053888032908e-05,8.110171877411722e-09,3.3019658927721567e-07,1.0898244043438505e-10,0.00014779606915527228,4.0421532434444136e-06,6.590379195196902e-06,1.0755983847993673e-05,0.10595997425790385,1.4604027296718652e-05,3.9587176237822493e-07,1.1290791933662351e-10,2.3193477286311517e-05,7.148614377370428e-08,0.0007886967218850345,7.616350326768151e-05,2.520454612510552e-06,-0.07692149435437057
1696.948311450732,0.4190487848529105,0.05262268066406249,4.123575517453508e-16,0.6166336867306886,-5.5152603522167626e-15,0.02179132984442382,4.298077572390825e-05,0.05302278170982369,1.0715353955439167e-05,0.20139023601238873,3.4704332274280774e-05,1.2713026728244864e-06,5.3224540658318467e-05,0.0007235715380669235,0.0009513289983169768,2.1784481693715077e-05,2.2989237621417402e-05,7.148447386422668e-09,3.014181870930335e-07,9.982673524734323e-11,0.00015175461962867415,4.041973607263485e-06,6.210240775844091e-06,1.0575533621341451e-05,0.10418515725798894,1.3991347655065655e-05,4.669944121953689e-07,9.88595322405828e-11,2.5330678130734027e-05,7.853635993955363e-08,0.0008254679384524962,7.350584951808845e-05,2.5054062255251488e-06,-0.07357708155635023
1709.1746721591417,0.4223351130668986,0.052624511718749996,-5.0305258773513e-15,0.6172046906234872,-1.0783864331608914e-14,0.02200925050344378,4.638751244762976e-05,0.0516328007860376,1.1279425164166045e-05,0.20371099681658159,3.7964262966049494e-05,1.1793081472399743e-06,5.213925808736305e-05,0.0007306918319965964,0.0009549157506064238,2.015564822133632e-05,2.3142133909571294e-05,6.308194493974704e-09,2.752416303940767e-07,9.134878054943918e-11,0.00015559508048219173,4.030272822846212e-06,5.851391519296521e-06,1.0381891009936747e-05,0.1024113806686298,1.3382035869552901e-05,5.481322778437704e-07,8.64495513162959e-11,2.7569016139754002e-05,8.602365851533119e-08,0.0008619567892368068,7.085609220594546e-05,2.4870174438931576e-06,-0.0702326687583299
1721.291127223979,0.42559738661306534,0.0526263427734375,-3.0900104378541633e-15,0.6177791297426557,-8.63549899614116e-15,0.022230850412198962,4.994874308610467e-05,0.05025106940062747,1.1840490842572986e-05,0.20601523009947356,4.1426662557376496e-05,1.094437257025249e-06,5.101731837307188e-05,0.0007375791640824475,0.0009575752006189455,1.863460720833845e-05,2.324883164163022e-05,5.574529245311653e-09,2.5144850150925654e-07,8.35181716530733e-11,0.00015928778173366048,4.0076361732612125e-06,5.513673259634204e-06,1.0176463004468231e-05,0.10063999936722479,1.277885363936578e-05,6.401866343785516e-07,7.55207351786491e-11,2.9902904570227644e-05,9.393517281768747e-08,0.0008980074535393212,6.822396165998254e-05,2.4654907064246954e-06,-0.06688825596030956
1733.2892958337193,0.4288332758407067,0.052628173828125,-4.96485484840472e-15,0.6183565310412595,-1.0316050717013267e-14,0.022456085457041933,5.3661311686005605e-05,0.04887878269806114,1.2395805621033237e-05,0.20830107433862755,4.509235098875135e-05,1.0161139358285189e-06,4.9863072423748897e-05,0.0007442307216485467,0.0009592773561705949,1.7217105678873714e-05,2.3309750466238635e-05,4.93417086445942e-09,2.2983661285756293e-07,7.629902612776614e-11,0.00016280365539359773,3.974726616494409e-06,5.196665465962578e-06,9.960619855700948e-06,0.0988724094348311,1.2184344668317078e-05,7.440598642623065e-07,6.591212784343811e-11,3.2325742651341736e-05,1.0225149121828252e-07,0.0009334672796388425,6.561814828050689e-05,2.4410346533647517e-06,-0.06354384316228923
1745.1609044824131,0.432040465175219,0.0526300048828125,-1.548227513547258e-14,0.6189363955209632,-2.0696313026441195e-14,0.02268489209802204,5.752122407920106e-05,0.04751713369641268,1.2942619227532381e-05,0.210566676935016,4.896092194120229e-05,9.438066930985508e-07,4.868073531564789e-05,0.0007506422915448404,0.0009599965579085206,1.589852489677433e-05,2.3325618809213694e-05,4.37533948635297e-09,2.1021858076346377e-07,6.965435757671792e-11,0.00016611475853480566,3.932266339816553e-06,4.8997306465989246e-06,9.735684785093614e-06,0.0971100414665518,1.1600809252597653e-05,8.606428051342666e-07,5.747551497102305e-11,3.482996475160797e-05,1.1094644854941838e-07,0.0009681882719905214,6.304632580356818e-05,2.413860246072899e-06,-0.06019943036428277
1756.8978192269662,0.4352166621555504,0.052631835937499996,4.532654165963366e-15,0.6195182001084412,-4.84244887730037e-16,0.022917187435152017,6.152365494298576e-05,0.046167307590689974,1.347820182699418e-05,0.2128102029264784,5.3030689344349065e-05,8.770263622495118e-07,4.7474394036638584e-05,0.0007568081532483349,0.000959711863409276,1.4673992198680868e-05,2.3297450669782448e-05,3.887661296020219e-09,1.9242074539607287e-07,6.355553314986482e-11,0.00016919476841038337,3.881019349473242e-06,4.622059930147097e-06,9.502926754751447e-06,0.09535435330764742,1.1030286989184351e-05,9.908010990462992e-07,5.0100376942260316e-11,3.74071036257086e-05,1.1998707995165755e-07,0.0010020284593530405,6.05151934048498e-05,2.3841774883552516e-06,-0.056855017566262434
1768.4920784562016,0.4383596063501504,0.052633666992187494,8.888456172700093e-15,0.6201013998749582,3.978837961796773e-15,0.02315286954198805,6.566296172468801e-05,0.0448304759553751,1.399986889898523e-05,0.21502984383105167,5.729864644061732e-05,8.153235443464782e-07,4.6248014619735356e-05,0.0007627210285652425,0.0009584073772795839,1.3538480711239145e-05,2.322652140030492e-05,3.4619264229918288e-09,1.762821666018422e-07,5.7960716731910434e-11,0.00017201943432907383,3.821775331393985e-06,4.362716835379637e-06,9.263555748102439e-06,0.09360682228341326,1.047454717714365e-05,1.1353606110280816e-06,4.364438815588418e-11,4.0047866494604385e-05,1.293337414999389e-07,0.001034853129983479,5.803053142885214e-05,2.3521926372232597e-06,-0.053510604768255976
1779.9359258627142,0.4414670787586651,0.05263549804687499,-1.1146952548626213e-14,0.6206854306138566,-1.5915308603771022e-14,0.02339181805080137,6.993270596676817e-05,0.043507790931831415,1.450500590013238e-05,0.2172238264563629,6.17604389511076e-05,7.582861671888873e-07,4.500544815351735e-05,0.0007683720883802679,0.000956072521121903,1.2486897202811047e-05,2.3114343140357985e-05,3.090074002085045e-09,1.6165399284800065e-07,5.2833610140090665e-11,0.0001745669740060095,3.755335454869847e-06,4.120678180370201e-06,9.018720427944454e-06,0.09186893702879088,9.93508673419799e-06,1.295092524244269e-06,3.799423406120614e-11,4.2742223072091044e-05,1.3894041739901742e-07,0.0010665359247952423,5.559726660165523e-05,2.318106290937579e-06,-0.05016619197024952
1791.221843286766,0.4445369114095268,0.05263732910156249,7.512675736960672e-15,0.6212697117347349,3.0038409996801537e-15,0.023633894981625842,7.432568176788224e-05,0.04220037945785451,1.4991092083366254e-05,0.21939042161213818,6.641035290250217e-05,7.05536928366363e-07,4.375043455518096e-05,0.000773751014046629,0.0009527022375969782,1.1514157120228425e-05,2.2962639700191593e-05,2.7651053561339623e-09,1.4839883808317805e-07,4.8150387793897676e-11,0.00017681840414348143,3.6824999272503687e-06,3.894870698343954e-06,8.769507430885125e-06,0.09014218901226652,9.413134463522407e-06,1.4706981245317778e-06,3.308364974073016e-11,4.547950378110189e-05,1.4875520130724092e-07,0.001096959781539896,5.321954217070164e-05,2.2821120100420987e-06,-0.04682177917222918
1802.3425830679034,0.4475669963626117,0.052639160156249996,-4.178906531220833e-15,0.621853649419305,-8.590025486903254e-15,0.023878945802633087,7.883395123795243e-05,0.0409093375945174,1.5455723081237586e-05,0.22152795266720413,7.1241317646911e-05,6.567305539157848e-07,4.248660353392195e-05,0.0007788461096051015,0.0009482971243474048,1.0615246751217028e-05,2.2773320833501524e-05,2.480798703398525e-09,1.3638999624543294e-07,4.3866392820119086e-11,0.00017875779829265953,3.6040571859698675e-06,3.684202506083358e-06,8.516941710545867e-06,0.0884280638529875,8.9096605342931e-06,1.6627934577536985e-06,2.8787720587809643e-11,4.824850645890423e-05,1.5872093371570558e-07,0.0011260177266691573,5.09007893054136e-05,2.2443952710093618e-06,-0.04347736637420885
1813.2911995361376,0.4505552953782304,0.0526409912109375,5.436347780600898e-15,0.6224366400294129,1.2152510830947072e-15,0.024126800688482605,8.34488875455912e-05,0.03963572503978996,1.5896632761133117e-05,0.2236348037728801,7.62449254806103e-05,6.115514836227728e-07,4.121747333647451e-05,0.0007836444607438121,0.000942863496308423,9.78527466831647e-06,2.2548456696647183e-05,2.2318299653998722e-09,1.2551108527038052e-07,3.9959871703302173e-11,0.00018037246914870352,3.520775345495332e-06,3.487589762800852e-06,8.261988064761929e-06,0.08672803256154263,8.425390777268701e-06,1.871894797346419e-06,2.50568306903244e-11,5.103761050107946e-05,1.687760091595294e-07,0.0011536135153836964,4.864379783684514e-05,2.205133301728597e-06,-0.040132953576174635
1824.0610792633995,0.4534998486528723,0.052642822265625,-6.031862310849346e-16,0.6230180736866591,-4.7301044140003816e-15,0.02437727596098157,8.816122439173635e-05,0.03838055986722363,1.6311713094882517e-05,0.22570942774676883,8.141146693575228e-05,5.697112581251697e-07,3.9946446375965765e-05,0.0007881321331516601,0.0009364133743309141,9.019511289562986e-06,2.229025165680934e-05,2.013495890831546e-09,1.1565528584146761e-07,3.639447270861384e-11,0.00018165307370035495,3.4333948952163803e-06,3.303977576965674e-06,8.005552752354705e-06,0.08504354280271154,7.960823842528797e-06,2.098404474116281e-06,2.1801653391150754e-11,5.383489579072423e-05,1.7885529001297643e-07,0.00117966211984063,4.645078316985282e-05,2.1644948645017702e-06,-0.03678854077816818
1834.6459697084947,0.45639878376897974,0.0526446533203125,6.732279933915257e-15,0.6235973379910037,2.7411325109374168e-15,0.024630175673950358,9.296111243554332e-05,0.037144813568327405,1.669903269774244e-05,0.22775035346222441,8.672998283084384e-05,5.3094631982227e-07,3.86768029108316e-05,0.0007922944044091106,0.0009289644017968082,8.31341940744647e-06,2.2001018439214587e-05,1.8217656843124567e-09,1.0672490944718951e-07,3.3147148583278904e-11,0.00018259364431634343,3.3426232980294492e-06,3.132356204508743e-06,7.74848558725632e-06,0.08337601030958801,7.516250997147267e-06,2.3425981477382447e-06,1.8976190223005954e-11,5.6628265324073896e-05,1.8889113939407003e-07,0.0012040900702259578,4.432344896133114e-05,2.122640648645478e-06,-0.03344412798016172
1845.0400058989233,0.4592503237947907,0.052646484375,1.6786422302222586e-15,0.624173821805115,-2.2196851239613188e-15,0.024885293316706577,9.783818153233403e-05,0.0359294064390569,1.7056853093151605e-05,0.22975619271350453,9.218833190126972e-05,4.950157219962379e-07,3.741169253703643e-05,0.0007961160210984158,0.0009205396905141816,7.66267542156246e-06,2.16831521506728e-05,1.6530999834445727e-09,9.863072250113257e-08,3.018806424105046e-11,0.0001831915496165564,3.2491306938447496e-06,2.9717723255342787e-06,7.491581777300174e-06,0.0817268105527888,7.091777027828319e-06,2.6046132924475336e-06,1.6514699070123262e-11,5.940556901172353e-05,1.9881451039246482e-07,0.0012268356524877083,4.226304399548979e-05,2.079723594264284e-06,-0.030099715182141384
1855.2377348243517,0.46205279508580216,0.052648315429687495,-7.981566674633366e-15,0.624746919060947,-1.1824117993072409e-14,0.0251424135974813,0.00010278160869142985,0.03473520337233145,1.7383643009297364e-05,0.23172564644007446,9.777327404931158e-05,4.616991463858485e-07,3.6154124545199945e-05,0.0007995814740799198,0.000911167600037881,7.063183526201156e-06,2.13391049180404e-05,1.5044571421915717e-09,9.129145812632452e-08,2.749306379209142e-11,0.00018344739211986711,3.1535470011951607e-06,2.8213364312282586e-06,7.235583764026549e-06,0.08009727078248616,6.687341909329757e-06,2.884439646516652e-06,1.4371534581858514e-11,6.215472717689872e-05,2.085560831494595e-07,0.0012478489697613398,4.027041351548669e-05,2.035889507265505e-06,-0.026755302384134927
1865.2341372420995,0.4648046345058759,0.05265014648437499,1.0227345830073548e-14,0.6253160325213587,6.583246257498248e-15,0.025401314276886966,0.00010778019072789018,0.03356301009232443,1.767809016447562e-05,0.23365751027218737,0.0001034705678743314,4.3079500378759754e-07,3.4906957417258586e-05,0.000802675283784816,0.0009008814547530867,6.511083316801431e-06,2.097136110034582e-05,1.3732269962461153e-09,8.463325297395953e-08,2.5043534734796894e-11,0.00018336485018640217,3.056459946844005e-06,2.6802266416372734e-06,6.981182746085632e-06,0.07848866254009723,6.302742281409786e-06,3.1819116446628485e-06,1.2519212106549335e-11,6.486385154834691e-05,2.1804740315870287e-07,0.0012670918742191254,3.834604470347248e-05,1.9912776216813282e-06,-0.02341088958611459
1875.0246466426943,0.4675043954755922,0.05265197753906249,-3.2291471692149396e-15,0.6258805774357966,-6.757526498467813e-15,0.025661768019861687,0.00011282242077678832,0.03241356986378951,1.793911035866245e-05,0.23555067935316956,0.00010926508120562541,4.0211860457349575e-07,3.3672888055159024e-05,0.0008053822880290018,0.0008897192045298031,6.0027518959515865e-06,2.0582413360944236e-05,1.2570806459402161e-09,7.858900266799578e-08,2.2811244598265255e-11,0.00018295047302077462,2.958413851430537e-06,2.54768958836147e-06,6.729019855450543e-06,0.07690219472984686,5.937652186323138e-06,3.496703061075089e-06,1.0897123772771739e-11,6.752136188065498e-05,2.272219858555728e-07,0.0012845377778382837,3.6490106627362164e-05,1.9460210417774527e-06,-0.020066476788108134
1884.6051651559405,0.4701507539423363,0.05265380859375,2.345928283218649e-15,0.6264399850587704,-1.0450107307094564e-15,0.025923544228022337,0.00011789656819332542,0.03128756072130104,1.8165854210561785e-05,0.23740415234223292,0.0001151409137585906,3.755007148569919e-07,3.2454441767519936e-05,0.0008076879259291807,0.0008777230364006955,5.534802494016708e-06,2.017474033862473e-05,1.1540884523219413e-09,7.309800446907619e-08,2.0782965166870726e-11,0.00018221343845954547,2.859909438548812e-06,2.423039406469255e-06,6.479687338671617e-06,0.07533900734292096,5.591643065949679e-06,3.8283244279556395e-06,9.494719501801573e-12,7.011609683864076e-05,2.360163791026252e-07,0.0013001713521060782,3.4702485704613086e-05,1.9002474075678815e-06,-0.01672206399007392
1893.972076240167,0.47274251280138246,0.0526556396484375,1.7762882673681861e-15,0.6269937059533199,-1.5177281668686545e-15,0.026186410833494128,0.00012299076014172424,0.03018559321665571,1.8357710667575048e-05,0.23921703464368063,0.00012108152910181884,3.507859798618576e-07,3.125396279064972e-05,0.0008095785103550854,0.0008649389437527866,5.104078874465148e-06,1.975078547285054e-05,1.0625254682290749e-09,6.810529137776936e-08,1.89373125909304e-11,0.00018116528202233363,2.761403860436227e-06,2.3056547179371905e-06,6.2337292443416955e-06,0.0738001658869658,5.2642020623217205e-06,4.176122738624703e-06,8.273058367635737e-12,7.263741685845539e-05,2.443711222841301e-07,0.0013139881255474978,3.298281641888883e-05,1.8540791266484734e-06,-0.013377651192053586
1903.122254033217,0.47527860586416426,0.052657470703125,-8.523407777882826e-16,0.6275412130626744,-4.091936708439666e-15,0.026450136018986596,0.00012809306453931256,0.02910820871815161,1.851430801196267e-05,0.24098854077388907,0.00012706989495608493,3.2783170000484663e-07,3.0073606495963712e-05,0.0008110414841537415,0.0008514162620940937,4.707647917242465e-06,1.9312937932336525e-05,9.80923677445385e-10,6.356123909311392e-08,1.725893881803239e-11,0.00017981960698386452,2.6633114871119263e-06,2.194974781182975e-06,5.991642212540458e-06,0.07228665658973318,4.954749075172884e-06,4.5392840938260465e-06,7.211173080358992e-12,7.507529817356176e-05,2.5223161293266194e-07,0.001325993991178215,3.133050877032514e-05,1.8076337672749817e-06,-0.010033238394047128
1912.0530693067678,0.4777581006537845,0.0526593017578125,-7.149403263199746e-15,0.6280820044963276,-1.0261278944631458e-14,0.026714489847323407,0.00013319157287244415,0.028055878253307055,1.8635511892508477e-05,0.24271799590502463,0.00013308862904205047,3.0650662812778356e-07,2.8915333168630112e-05,0.0008120656545033014,0.0008372071791570914,4.342790083447194e-06,1.886351540879675e-05,9.080079860363363e-10,5.942107547403398e-08,1.5731834762314562e-11,0.00017819178339947722,2.566004948538333e-06,2.0904948097804725e-06,5.753876096206512e-06,0.07079938240739186,4.662652063636271e-06,4.916838900838096e-06,6.285483571647276e-12,7.742041635413929e-05,2.595488394371975e-07,0.0013362046345999665,2.9744772554128395e-05,1.76102421948616e-06,-0.006688825596026793
1920.7623920071755,0.4801802004473095,0.0526611328125,4.695682428863502e-15,0.6286156060121882,1.8294108004097838e-15,0.02697924577752826,0.00013827448203727037,0.027029001900529606,1.872142068686197e-05,0.24440483656351772,0.00013912014850511658,2.866899448736061e-07,2.778090382320224e-05,0.0008126414015278816,0.0008223662281966769,4.006988806216396e-06,1.840474913736159e-05,8.426960400331889e-10,5.56444781145206e-08,1.4344541873957978e-11,0.0001762986439641934,2.4698165526394586e-06,1.9917610122080382e-06,5.5208346559182995e-06,0.06933915986836117,4.3872407582062855e-06,5.307669732286537e-06,5.485848246130232e-12,7.966421853966214e-05,2.6627997994421563e-07,0.0013446448949042836,2.822463927941359e-05,1.7143588194865008e-06,-0.0033444127980203353
1929.248590423347,0.4825442450404978,0.052662963867187496,3.608350874740486e-15,0.6291415731631925,8.956562439638747e-16,0.02724418205495412,0.00014333017401504616,0.026027908712784258,1.8772358124405337e-05,0.24604861052238658,0.000145146820334167,2.682702659579956e-07,2.667187801593588e-05,0.0008127608576441684,0.0008069497726347862,3.69791890401648e-06,1.7938771059891212e-05,7.840142052765616e-10,5.219511026374248e-08,1.3081741367093431e-11,0.000174158183254983,2.3750398481434017e-06,1.8983654544927321e-06,5.292876253077956e-06,0.06790671675779943,4.12781863828143e-06,5.710521546274407e-06,4.786560588431496e-12,8.179898344750861e-05,2.7238884826973094e-07,0.0013513480702968472,2.6768982007967214e-05,1.6677412915618457e-06,0.0
1937.5105270608788,0.48484971090509865,0.052664794921874994,-2.1283519947648784e-15,0.6296594930991325,-4.7318504659114015e-15,0.02750908296117218,0.00014834729270000167,0.025052857162281384,1.87888636427057e-05,0.2476489758936969,0.0001511511109111493,2.5114485929705346e-07,2.5589613979518748e-05,0.0008124180556869043,0.0007910154906106272,3.413435054918564e-06,1.7467603442366345e-05,7.311472971287874e-10,4.904032188811223e-08,1.1933056127225274e-11,0.0001717892664362863,2.281931538398265e-06,1.809941213005076e-06,5.070314805286521e-06,0.06650269064257416,3.883673493269114e-06,6.1240143050650604e-06,4.177565519256582e-12,8.381786892335546e-05,2.7784619872979484e-07,0.0013563551811518763,2.5376533852307584e-05,1.6212707651224045e-06,0.0033444127980064575
1945.5475513535603,0.48709621020957733,0.05266662597656249,-4.377143119318152e-15,0.6301689860155526,-6.932420078253132e-15,0.027773739916931092,0.0001533148166370078,0.024104036079266297,1.8771680366184307e-05,0.24920569947024934,0.00015711573190318423,2.3521886521273875e-07,2.4535270745477505e-05,0.0008116090438133631,0.0007746218668180048,3.1515599143259045e-06,1.699315061676806e-05,6.833884095217151e-10,4.615077169974934e-08,1.088837040616741e-11,0.00016921135185474155,2.1907134134701684e-06,1.7261576635061352e-06,4.853420816286534e-06,0.06512762821695896,3.6540863786613513e-06,6.5466574618132195e-06,3.64839944003903e-12,8.571494651863018e-05,2.826298760418351e-07,0.001359714201998446,2.40459050729162e-05,1.5750416214260381e-06,0.006688825596026793
1953.359489375298,0.48928348900627155,0.05266845703125,-2.700426613268618e-15,0.6306697062426085,-5.136278530799044e-15,0.028037952434469264,0.00015822212703908101,0.02318156605447541,1.872174114307052e-05,0.2507186543653174,0.00016302378064479042,2.2040462159833896e-07,2.3509812306863736e-05,0.000810331966722192,0.0007578276989079481,2.9104724946015284e-06,1.6517192933931358e-05,6.401200933046222e-10,4.3500106868681667e-08,9.937964875175878e-12,0.0001664442314701765,2.1015744157287397e-06,1.6467161553947022e-06,4.642422631705853e-06,0.06378198543777723,3.438339228195222e-06,6.976866156963381e-06,3.187907931738579e-12,8.748522329012086e-05,2.8672482605146657e-07,0.001361479274486499,2.277559919704758e-05,1.529143334906192e-06,0.010033238394047128
1960.9466307546943,0.4914114245309187,0.0526702880859375,-2.245072558931305e-16,0.6311613429856621,-2.5497885293466826e-15,0.02830152891653823,0.00016305907032260913,0.02228550127431011,1.8640152899766847e-05,0.2521878169931515,0.0001688588729585763,2.0662106564165888e-07,2.2514013634648323e-05,0.0008085871132947553,0.0007406916249532616,2.688496934246134e-06,1.6041382790621098e-05,6.008055645990484e-10,4.106467708838325e-08,9.07283393060445e-12,0.0001635077919564798,2.0146727838382734e-06,1.571346097462487e-06,4.437507912907624e-06,0.06246612841014442,3.2357212194899253e-06,7.412978756144086e-06,2.7858129233843647e-12,8.912465108611152e-05,2.9012297373461626e-07,0.0013617099126111507,2.1564028299455876e-05,1.4836603036248987e-06,0.013377651192067463
1968.3097130215833,0.49348002182291223,0.052672119140625,1.2819694771893702e-14,0.6316436207226487,1.0673916242473854e-14,0.028564287305346235,0.00016781601455982206,0.021415831747478072,1.8528179620918626e-05,0.2536132634590343,0.00017460526665194294,1.9379320358951237e-07,2.154846833643497e-05,0.0008063769314418054,0.0007232716775515366,2.484091773157641e-06,1.5567242574351416e-05,5.64990328995357e-10,3.8823282792984185e-08,8.286163970015317e-12,0.00016042179843523638,1.9301382427522347e-06,1.4998014720263638e-06,4.2388253265754595e-06,0.061180334971109016,3.045534017224301e-06,7.85327536562789e-06,2.438156273796656e-12,9.063012383583085e-05,2.9282298268960585e-07,0.0013604702107509288,2.040952753302463e-05,1.4386716875001632e-06,0.0167220639900878
1975.4499036398047,0.49548940947202724,0.0526739501953125,1.902408814953464e-14,0.6321162992766506,1.6920324050022942e-14,0.02882605558550542,0.00017248389926717556,0.020572485882450517,1.8387224200654402e-05,0.2549951654207515,0.00018024797399279142,1.8185160212962563e-07,2.0613597653610077e-05,0.0008037060114990184,0.0007056248692792925,2.2958396404380824e-06,1.5096164277463156e-05,5.322627604368058e-10,3.6756902830988434e-08,7.570452686351963e-12,0.00015720570196149476,1.8480741484110655e-06,1.4318577074322288e-06,4.0464863873466e-06,0.05992479691365201,2.867095953424754e-06,8.295996877997411e-06,2.136042928902168e-12,9.199946349464513e-05,2.9482990672185204e-07,0.001357828064147829,1.9310368876700364e-05,1.3942512075544382e-06,0.020066476788094256
1982.3687799965871,0.49743983462525376,0.05267578125,-1.657149193959801e-14,0.6325791735787861,-1.8723720000050513e-14,0.02908667214835964,0.0001770542782865895,0.019755333370541774,1.8218809602427156e-05,0.2563337854928419,0.00018577286210329883,1.7073194665459618e-07,1.9709660637968986e-05,0.0008005810403394385,0.000687806813427734,2.122437670415248e-06,1.4629410690921189e-05,5.0224529806013e-10,3.484847477901157e-08,6.915428227092773e-12,0.00015387847138330284,1.7685596608021223e-06,1.3673089879227724e-06,3.860567503084941e-06,0.05869962278563824,2.699745357530177e-06,8.739364262506548e-06,1.8607272325452127e-12,9.323139564088448e-05,2.961547533334362e-07,0.0013538544108656196,1.8264774245267576e-05,1.3504670059191668e-06,0.02341088958611459
1989.0683076325956,0.49933165818224184,0.052677612304687496,1.8624638229009434e-14,0.6330320731580564,1.669167170922938e-14,0.029345986022496443,0.00018151935561265,0.018964188337272633,1.802455978716751e-05,0.25762947223742133,0.000191166740464134,1.6037474540322173e-07,1.8836765365097272e-05,0.0007970107288654811,0.0006698713832731559,1.962688898917055e-06,1.4168118084937145e-05,4.747153139373175e-10,3.308282971442097e-08,6.324648211032983e-12,0.00015045844963467228,1.6916520323979423e-06,1.3059660776739021e-06,3.681112298278664e-06,0.05750484120023396,2.5428432554446693e-06,9.181597834429487e-06,1.6406097637268796e-12,9.432551586510945e-05,2.968139886320453e-07,0.0013486225031373454,1.7270928071618368e-05,1.307381681150179e-06,0.02675530238412105
1995.5508170071498,0.5011653478755134,0.052679443359374994,-1.794220666807512e-14,0.6334748613580924,-1.9901292031037606e-14,0.02960385698973548,0.00018587201325195383,0.018198812695646122,1.780617990519553e-05,0.25888265488112044,0.00019641743343536835,1.5072474293256153e-07,1.7994880220563193e-05,0.00079300571433359,0.0006518704106381222,1.8154928980447452e-06,1.371329943625922e-05,4.493022127748329e-10,3.1446198597483494e-08,5.780687006971472e-12,0.00014696323300969865,1.6173883022616642e-06,1.2476539241738455e-06,3.508133610032832e-06,0.05634040457474781,2.395774876178615e-06,9.620935479711904e-06,1.4281782366449595e-12,9.528224737842345e-05,2.968289527922896e-07,0.0013422072132680076,1.63269884573299e-05,1.2650518655122524e-06,0.030099715182127507
2001.8189790817582,0.5029414730158154,0.05268127441406249,-1.6271020402154616e-15,0.6339074343395367,-3.347078885317599e-15,0.029860155583592122,0.00019010583278297562,0.017458919686704308,1.756543770734554e-05,0.26009383772198386,0.00020151384031917832,1.4173088171466913e-07,1.718384645472197e-05,0.0007885784433717388,0.0006338534272195967,1.6798392733443285e-06,1.3265849512615896e-05,4.2586529290125267e-10,2.992645318292348e-08,5.289077510087459e-12,0.0001434095742253831,1.5457877955726019e-06,1.1922104415860812e-06,3.341616272970987e-06,0.05520619324284673,2.257951421050252e-06,1.0055650891498691e-05,1.2564194808344889e-12,9.610279252371661e-05,2.9622529377316545e-07,0.0013346843827484855,1.543109869174116e-05,1.223528648214159e-06,0.03344412798014784
2007.8757800233936,0.5046606970703024,0.05268310546875,5.477596842647734e-15,0.6343297198712616,3.8797207465330294e-15,0.030114762996148303,0.00019421510856857768,0.01674417753024903,1.7304144341808497e-05,0.26126359440726565,0.0002064459790601636,1.3334575160888832e-07,1.64033899662072e-05,0.0007837430354648454,0.0006158674462492389,1.5547993527076474e-06,1.2826549708222327e-05,4.0415676472429123e-10,2.8512606920418306e-08,4.83997573481684e-12,0.00013981330575121376,1.4768536174996264e-06,1.1394846081820082e-06,3.181519202584444e-06,0.054102019851656614,2.1288104579568266e-06,1.0484069777481253e-05,1.1028896553334748e-12,9.678907756112569e-05,2.950323218977179e-07,0.0013261302149622227,1.4581396783644401e-05,1.1828571958156565e-06,0.03678854077816818
