T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
1577.8375244659405,0.7960207486130805,0.560556640625,4.396712721438178e-15,0.6126664048204321,0.00015292453421831564,0.03535119084119511,9.300208647824518e-15,2.1255436144209248e-05,6.187787115128738e-05,0.1811966441506965,4.506970165594455e-05,4.936282861893582e-06,0.06239149593273018,4.358939596927049e-14,8.458747353173811e-07,3.29190543821679e-05,0.0011360520356782221,0.10379553452663735,2.0331260266384606e-07,0.0003737151967249732,2.3887329556263977e-06,2.394550762651823e-05,4.958821003968225e-06,0.0014159524082518109,0.0011328578016166144,6.63803646009071e-06,7.834955012226307e-05,6.797828847177681e-12,2.77767147966113e-08,9.57624454912592e-05,6.515532540557509e-06,1.5335271042882352e-06,2.258883400618013e-10,1.547502300971826e-11,1.332292606845218e-11,2.670741061541388e-11,4.3997267912312864e-15,3.962824320428444e-15,4.646255842750872e-15,4.0459584987201705e-15,-0.17629788537243396
1589.7443968325301,0.802547125199588,0.56056640625,2.987530280198072e-15,0.6132549367887068,0.00016120888356241608,0.03565251315739074,7.93277645679382e-15,2.2155241281901797e-05,6.63457830686886e-05,0.18348443137546566,4.55516992398613e-05,4.411871738048761e-06,0.06101998103656103,5.1629434721979243e-14,9.358478492748083e-07,3.494536615847004e-05,0.0011629358266486737,0.10190280303383299,2.1975451298047357e-07,0.00038039598777681537,2.4325273179156514e-06,2.2037910590040422e-05,4.929313570347745e-06,0.0014462511804462983,0.0011440042565492026,6.418903245736957e-06,7.849226347382959e-05,7.1486587442213425e-12,2.641630850700354e-08,9.360473067265298e-05,6.509383732390196e-06,1.5211831988569277e-06,2.185808132464254e-10,1.4328445211102201e-11,1.2365921705579608e-11,2.4601608372402898e-11,2.9910847093982735e-15,2.5437308835588322e-15,3.204377538835064e-15,2.6015374286466785e-15,-0.1674829911038067
1601.574443630491,0.809041350119366,0.560576171875,5.200209764222443e-15,0.6138471302671544,0.00016982045570004868,0.035954607277532864,1.0214991969708447e-14,2.3062396604754257e-05,7.106183571585081e-05,0.18576168368355842,4.5997159048187245e-05,3.9551155713020616e-06,0.05965304886968932,6.10478131394303e-14,1.0338968899328116e-06,3.70475219025028e-05,0.0011892876891610035,0.10001280456506435,2.3715951497223553e-07,0.0003866737061970637,2.475043951653103e-06,2.023666026446627e-05,4.890943225416185e-06,0.001476380305440289,0.0011544051278990493,6.20256603426163e-06,7.853033823202284e-05,7.520142565381576e-12,2.515920468886128e-08,9.140198726745877e-05,6.493104429766522e-06,1.5068979593067371e-06,2.1173856456960787e-10,1.3277918469066068e-11,1.1466395002045548e-11,2.26871492913535e-11,5.246515417888339e-15,4.6950692174085826e-15,5.437631823556951e-15,4.82107478505554e-15,-0.15866809683517946
1613.3211131885432,0.8154997451899529,0.5605859375,3.563972241716579e-15,0.6144426303032907,0.0001787647068339564,0.036257363263734695,8.633872670821418e-15,2.397493532254909e-05,7.603266241398761e-05,0.18802704144808302,4.6402874636761095e-05,3.556611993115859e-06,0.058291611677139796,7.168812892481854e-14,1.1405715640871905e-06,3.922459692478341e-05,0.0012150551570143265,0.0981266238356231,2.55541976898617e-07,0.00039251755874137136,2.516142085163952e-06,1.8545662007835387e-05,4.844131490094345e-06,0.0015062862010068693,0.001164022381071086,5.98920297812057e-06,7.84620554058671e-05,7.909309288240104e-12,2.3995642494436716e-08,8.915690829011231e-05,6.466618973285936e-06,1.490698561527171e-06,2.0532191635162085e-10,1.2310494903498687e-11,1.0616840719349784e-11,2.0938245750867542e-11,3.582076577163767e-15,3.026966462217616e-15,3.762404298316079e-15,3.1249619150693297e-15,-0.1498532025665522
1624.9778749210539,0.8219186235445787,0.560595703125,6.182080593398331e-15,0.6150410687136595,0.0001880463228370391,0.03656066542404286,1.1322629807265762e-14,2.4890775286540245e-05,8.126433273190713e-05,0.19027913998901375,4.676575057874518e-05,3.2080478650004133e-06,0.05693658504706668,8.412844943734861e-14,1.2564349658373698e-06,4.147525834126953e-05,0.001240185903178822,0.09624536489229862,2.74911157094184e-07,0.00039789829535013204,2.555651845814487e-06,1.696679689077089e-05,4.789329573461586e-06,0.001535914800991701,0.0011728196034251049,5.778982859583327e-06,7.82864539492648e-05,8.321954920881421e-12,2.2917031184106346e-08,8.687258261308597e-05,6.429909608444146e-06,1.4726245016772612e-06,1.992961874940511e-10,1.1423726111520291e-11,9.823085910623948e-12,1.934572587674552e-11,6.214864637963996e-15,5.6382685037557166e-15,6.418472636152193e-15,5.703821869083863e-15,-0.14103830829792496
1636.5382381384131,0.8282942995850834,0.56060546875,3.2036335211286727e-15,0.6156420645461836,0.00019766911015949926,0.03686439247180901,8.489100297537853e-15,2.5807723439884193e-05,8.676228096865875e-05,0.19251661327270925,4.7082829217569915e-05,2.902172888831948e-06,0.05558888538321123,9.803932990561292e-14,1.3820600115490732e-06,4.3797738134797826e-05,0.0012646278353585993,0.09437014843121072,2.9527054750873037e-07,0.00040278845542268357,2.5933764473612873e-06,1.550009292030262e-05,4.727012792717315e-06,0.001565211850919413,0.0011807622840237129,5.572064493517673e-06,7.800335456516121e-05,8.753305458682329e-12,2.1915704585357207e-08,8.455248055243197e-05,6.383018735407041e-06,1.4527275029306354e-06,1.9362977483304906e-10,1.0604025575712788e-11,9.074962633275798e-12,1.7885372042525174e-11,3.2883556967741624e-15,2.729853748304143e-15,3.5105380415006205e-15,2.738596371529884e-15,-0.13222341402940874
1647.9957716917047,0.8346230997230308,0.5606152343749999,7.656826619698995e-15,0.6162452246373296,0.0002076358852436434,0.037168417715784816,1.2994897900801798e-14,2.6723481889840804e-05,9.253123266839459e-05,0.1947380977975539,4.735131616742451e-05,2.6327393865882086e-06,0.05424942728788887,1.142934097452277e-13,1.5180253241120359e-06,4.6189808277140796e-05,0.0012883292073904414,0.09250210888581346,3.166172109286486e-07,0.0004071626085726627,2.629095813635373e-06,1.4143936981839647e-05,4.657675507806322e-06,0.001594123215558398,0.0011878180924165351,5.368596479927744e-06,7.761337025244667e-05,9.211940453020156e-12,2.098485265232082e-08,8.220043154640407e-05,6.326050323910896e-06,1.4310713016911428e-06,1.8829488283291715e-10,9.853735422803707e-12,8.381742539819234e-12,1.655562867396676e-11,7.719331113983471e-15,7.18437703841352e-15,7.954085955308204e-15,7.176011646217992e-15,-0.12340851976078149
1659.3441242919894,0.8409013732344169,0.560625,-1.3076084196056315e-15,0.6168501442302264,0.00021794836356718087,0.03747260930110413,4.094328577228137e-15,2.763565548518779e-05,9.857512873327374e-05,0.1969422366973096,4.756860424726186e-05,2.394418774188744e-06,0.05291912084856891,1.3202275785068357e-13,1.6649103899038954e-06,4.864875835149003e-05,0.0013112387493398236,0.09064239128560056,3.38941115115074e-07,0.0004109975870997992,2.6625713040902194e-06,1.2895314354784317e-05,4.581826412190447e-06,0.0016225951953086806,0.0011939571528781835,5.168717013049568e-06,7.711790299162043e-05,9.686622145280708e-12,2.011830397922213e-08,7.982059477111131e-05,6.259170324060812e-06,1.4077311422017946e-06,1.832651913821089e-10,9.153923609533559e-12,7.723207360193221e-12,1.5325176505226846e-11,-1.2211348033518234e-15,-1.777404350140149e-15,-9.765584199272863e-16,-1.7662083184899e-15,-0.11459362549204322
1670.5770453546456,0.8471255040024906,0.5606347656250001,6.048690651700039e-15,0.6174564077155192,0.00022860704959849244,0.03777683047812573,1.1447435529384833e-14,2.8541761142291098e-05,0.00010489704768947224,0.19912768394182778,4.7732296197301505e-05,2.182704692885891e-06,0.05159886886767945,1.5268130854292859e-13,1.8232901991840856e-06,5.117137647158631e-05,0.0013333058195050644,0.08879214792751525,3.622244893342429e-07,0.0004142727077228428,2.6935515175450006e-06,1.1750062870905845e-05,4.499984411405627e-06,0.001650574847915976,0.0011991523109290516,4.9725540624358705e-06,7.651912688049617e-05,1.0193429482368505e-11,1.9310586529603033e-08,7.741742417873179e-05,6.182606294033443e-06,1.3827932244892235e-06,1.785180649381089e-10,8.515757507236154e-12,7.121736174663581e-12,1.4209563273930065e-11,6.065468103106495e-15,5.4946792908291446e-15,6.346098825713009e-15,5.4668159948908105e-15,-0.10577873122330494
1681.6884061785938,0.8532919220545193,0.5606445312500001,9.973515749997018e-15,0.6180635894297415,0.00023961112921207727,0.038080939931747534,1.533625135015783e-14,2.9439238619113137e-05,0.00011149912628376037,0.20129310871359304,4.7840225728635886e-05,1.9938107142637965e-06,0.050289564016762406,1.756426971387731e-13,1.9937290809500234e-06,5.3753933909125745e-05,0.0013544805812835,0.0869525348498617,3.8644120283822055e-07,0.00041696997919630195,2.721778603525056e-06,1.0703128922315005e-05,4.4126747220253285e-06,0.0016780103117229157,0.0012033793880592454,4.78022537620837e-06,7.58199578445609e-05,1.0723187148105694e-11,1.8556673523393557e-08,7.499562869602795e-05,6.096645990339024e-06,1.356353792227692e-06,1.7403140431397633e-10,7.924220855629947e-12,6.5591826610259664e-12,1.3182138748996286e-11,9.91910785780364e-15,9.368813438469373e-15,1.0234598710330507e-14,9.332868566801902e-15,-0.0969638369546777
1692.6722212916286,0.859397115618039,0.5606542968750001,4.6093036434273035e-15,0.6186712545795204,0.00025095836634707645,0.03838479214254126,9.976091083020125e-15,3.032546305221052e-05,0.0001183824800236837,0.20343719982251932,4.7890477474516404e-05,1.824569438351311e-06,0.0489920859622216,2.0103972264129965e-13,2.176774071546018e-06,5.639217438890034e-05,0.0013747142074104436,0.0851247081567409,4.1155619490663773e-07,0.00041907429308182375,2.746995088315796e-06,9.748814636489992e-06,4.320425494941698e-06,0.00170485112662912,0.0012066174214095883,4.591838826673707e-06,7.502401121250378e-05,1.1275109346580849e-11,1.7852034656447643e-08,7.25601292178628e-05,6.001635267332261e-06,1.3285182264388896e-06,1.697852658965671e-10,7.374231966436836e-12,6.030145564513676e-12,1.2230715265348112e-11,4.578277458089199e-15,4.04561102637419e-15,4.945096751408776e-15,4.007342014669088e-15,-0.08814894268616147
1703.5226697534163,0.8654376432948909,0.5606640625000001,2.6688318081193206e-15,0.6192789602624974,0.0002626450057834553,0.03868823779463958,8.095144459394376e-15,3.1197759000098536e-05,0.00012554712479009655,0.20555867017666074,4.7881405531751874e-05,1.6723374227392915e-06,0.047707298465498704,2.2947845569622193e-13,2.37294765981986e-06,5.908130855616011e-05,0.0013939591125741418,0.08330982020164815,4.375249694354153e-07,0.0004205735940898425,2.7689507145948473e-06,8.88100696120583e-06,4.223764676437147e-06,0.0017310485485305344,0.0012088488843806948,4.407492713807793e-06,7.413554817425403e-05,1.1855088002338541e-11,1.719258440586568e-08,7.011601321393242e-05,5.8979751530310735e-06,1.2993999432516015e-06,1.6576154084235766e-10,6.8665633903547725e-12,5.541393469671605e-12,1.1357229325898553e-11,2.6127517904433408e-15,2.0953763942989208e-15,3.017942188050072e-15,2.02968820959517e-15,-0.07933404841753422
1714.2341162397317,0.8714101461168744,0.5606738281250001,2.4864849945267083e-15,0.6198862565789316,0.0002746656841255591,0.03899112423206575,8.01583695776175e-15,3.205341594592305e-05,0.0001329919013058718,0.20765626128565076,4.781165063620783e-05,1.534908940243753e-06,0.04643604647276185,2.6084093724305486e-13,2.5827399946671404e-06,6.181601429651134e-05,0.0014121692142673586,0.08150901564997802,4.64293174827306e-07,0.00042145902669321475,2.787409033975314e-06,8.093381931215213e-06,4.123217071700026e-06,0.001756555853212205,0.0012100598846330208,4.2272760009882955e-06,7.31594127153263e-05,1.2460971525640643e-11,1.6574583465662498e-08,6.766848797800154e-05,5.786118207692403e-06,1.2691191440342939e-06,1.6194307131036184e-10,6.395761620463676e-12,5.087944171635667e-12,1.0552080000233356e-11,2.4617967202584053e-15,1.911833438697164e-15,2.9003494385011907e-15,1.8608753353659905e-15,-0.07051915414890697
1724.801131701394,0.8773113596505474,0.5606835937500001,9.855622076037718e-15,0.6204926878659243,0.0002870133510609919,0.03929329594786131,1.5350818675001777e-14,3.288970524816589e-05,0.00014071440452234857,0.2097287477102447,4.768015607994609e-05,1.4104402084956395e-06,0.045179153231223616,2.9572792289079456e-13,2.8066007212188398e-06,6.459044356845401e-05,0.0014293002198463274,0.07972342745987765,4.91796286919216e-07,0.0004217250547323877,2.8021535783553074e-06,7.379579889785372e-06,4.01930165016602e-06,0.0017813286255663448,0.0012102403360578797,4.05126863962995e-06,7.210096091472833e-05,1.309723412585541e-11,1.599464304803181e-08,6.522283358112563e-05,5.666564313145807e-06,1.237801536402511e-06,1.5831424121852135e-10,5.962686358436927e-12,4.673604290950989e-12,9.81529660755894e-12,9.857053680772723e-15,9.279013709286979e-15,1.0222381426268513e-14,9.179691781670098e-15,-0.06170425988027972
1735.2185134180477,0.8831381257206993,0.5606933593750001,5.362046886597706e-15,0.6210977940043426,0.0002996792031446106,0.03959459512358387,1.0848992877505835e-14,3.370389829902046e-05,0.00014871091983748356,0.2117749414958689,4.748618206613855e-05,1.2973843956159332e-06,0.04393741743086751,3.335109418881924e-13,3.0449304556602515e-06,6.739823618432277e-05,0.001445309936331009,0.0779541727882291,5.199594223793835e-07,0.00042136955070092637,2.812993299218992e-06,6.733349492242242e-06,3.912528939575292e-06,0.0018053250303812943,0.0012093841013886854,3.879541784569761e-06,7.096598441340482e-05,1.3755009381764076e-11,1.544963041087545e-08,6.278435615860634e-05,5.539855887418487e-06,1.2055769463501975e-06,1.548598891471724e-10,5.556200542617781e-12,4.28191269189487e-12,9.125846010797725e-12,5.298752897429215e-15,4.789506197731338e-15,5.760456241019873e-15,4.750337997326776e-15,-0.05288936561165247
1745.4813042494475,0.8888874041483592,0.5607031250000001,2.3206003910283214e-15,0.6217011118500922,0.00031265263201607214,0.03989486219214983,7.84205813794049e-15,3.4493285853397264e-05,0.00015697636828877577,0.21379369646554283,4.7229318579927275e-05,1.1944371730246184e-06,0.042711610422387844,3.7495650627367133e-13,3.298072155418933e-06,7.023254101127667e-05,0.0014601585976105132,0.07620234887557809,5.486972975365243e-07,0.0004203938519100097,2.8197672491608416e-06,6.148660634504013e-06,3.8033986274977353e-06,0.001828506060892587,0.0012074891027135653,3.7121581299174555e-06,6.976063020596362e-05,1.4441226305314089e-11,1.4936738758967305e-08,6.0358342435877784e-05,5.4065727359129464e-06,1.1725779955903234e-06,1.51566702420797e-10,5.1803537889678994e-12,3.921726456405914e-12,8.490295443604781e-12,2.3273522006665818e-15,1.7486637460862733e-15,2.751635278448358e-15,1.7090212104712082e-15,-0.04407447134302522
1755.5848109115602,0.8945562838067251,0.5607128906250001,-1.2981151084081386e-15,0.6223021767268866,0.0003259211890449775,0.0401939364440692,4.372455727581761e-15,3.52551981332529e-05,0.00016550426233492876,0.21578391242656617,4.690949622215354e-05,1.1004917126725913e-06,0.04150247350663903,4.1983985074651013e-13,3.5663023560269896e-06,7.308604468230402e-05,0.0014738092026581624,0.07446902891641435,5.77914350040544e-07,0.0004188027807647983,2.8223482241022696e-06,5.6197877120495475e-06,3.6923971574571472e-06,0.0018508357617918391,0.0012045573971618472,3.5491720203121596e-06,6.849131849983339e-05,1.5152816156088514e-11,1.4453376953911463e-08,5.795001576440955e-05,5.267326469672118e-06,1.1389386765795072e-06,1.484218479328216e-10,4.8300903030599485e-12,3.5876919947693743e-12,7.900630632844271e-12,-1.2179443997464603e-15,-1.832785486400241e-15,-7.819923283778431e-16,-1.880029600591303e-15,-0.035259577074508996
1765.52462109061,0.9001419933753676,0.5607226562500001,1.3907752597636967e-15,0.6229005240175077,0.0003394705680510231,0.040491656652563046,7.120141336288867e-15,3.598702563026885e-05,0.00017428667416443896,0.21774453917830805,4.652699498672775e-05,1.0146021425404487e-06,0.040310715343596384,4.685742723992279e-13,3.849822597439026e-06,7.595100800740448e-05,0.0014862278572634834,0.07275525796929395,6.075050418597235e-07,0.00041660462732674047,2.820645470730461e-06,5.141366233970415e-06,3.579995500644823e-06,0.0018722814237366445,0.001200595215946051,3.390629638697867e-06,6.71646607207505e-05,1.5892630295881486e-11,1.3997194661882988e-08,5.5564494388206906e-05,5.1227547237855965e-06,1.1047930293692022e-06,1.454137006664442e-10,4.506206803209619e-12,3.2829252600631224e-12,7.358098216134715e-12,1.503264342806809e-15,8.078548952377356e-16,1.865956955505848e-15,7.356048212337091e-16,-0.026444682805881747
1775.2966192385245,0.9056419113216455,0.560732421875,8.644792749560035e-16,0.6234956908048502,0.0003532846076113109,0.04078786172826849,6.68532845698328e-15,3.668624021293392e-05,0.00018331421782483083,0.21967458034620738,4.608245043772843e-05,9.359540691925847e-07,0.03913700948545619,5.207475318292862e-13,4.148751104898892e-06,7.881930987692488e-05,0.0014973841113727702,0.07106204892475804,6.373543541240033e-07,0.0004138110926894603,2.81460633742072e-06,4.708426258017354e-06,3.4666469920914056e-06,0.001892813746948519,0.0011956129651440413,3.2365690764235924e-06,6.578737925324816e-05,1.665526228024207e-11,1.3566018564777642e-08,5.320675212379329e-05,4.973515158734468e-06,1.0702738242275728e-06,1.425310834867736e-10,4.202846000863273e-12,2.9985703295835855e-12,6.851404319380913e-12,1.0110704407653783e-15,2.689362440944916e-16,1.3978762993573432e-15,1.8295465374672992e-16,-0.017629788537254498
1784.8970008790673,0.911053575407728,0.5607421875,5.078744650992534e-15,0.6240872175843332,0.0003673453139859347,0.04108239138285647,1.0974639717217582e-14,3.735041633623035e-05,0.00019257604646981177,0.22157309694897773,4.557685709367185e-05,8.638410557868724e-07,0.03798199207587919,5.768610297427273e-13,4.46311500476394e-06,8.16824984135381e-05,0.0015072512837823939,0.06939037858357865,6.67338481190104e-07,0.0004104371927331509,2.8042169977709646e-06,4.316406737177833e-06,3.3527853627700537e-06,0.0019124069719230726,0.00118962518749428,3.0870204721912715e-06,6.436623057507645e-05,1.7444527991601364e-11,1.3157890857870114e-08,5.088158190405744e-05,4.820279415718603e-06,1.0355113784139936e-06,1.3976408437816203e-10,3.92208083716169e-12,2.7394768768258212e-12,6.384085653266927e-12,5.2518753659514646e-15,4.454900447514999e-15,5.640763560709543e-15,4.379629251170003e-15,-0.008814894268627249
1794.3222852885096,0.9163746911103544,0.560751953125,1.858432726455748e-15,0.6246746500000416,0.00038163290546840254,0.041375086809360105,7.774465764880515e-15,3.797725190045129e-05,0.00020205986538310695,0.22343921071934636,4.5011568431489e-05,7.976458084707803e-07,0.036846259720834704,6.362043163503178e-13,4.7928431462727155e-06,8.453184877425526e-05,0.0015158067662008061,0.06774118386715976,6.973257235454361e-07,0.0004065011224259567,2.789502194205482e-06,3.961154639761011e-06,3.2388228638475647e-06,0.001931038975853444,0.0011826504848091645,2.9420059921356274e-06,6.290793293848811e-05,1.825278228549571e-11,1.2770990862311136e-08,4.859356220981792e-05,4.6637270027831305e-06,1.000632395591021e-06,1.3710303095712174e-10,3.657218569059795e-12,2.4951972484792375e-12,5.94384818841324e-12,1.9892745473856996e-15,1.2247835354078333e-15,2.385608461880241e-15,1.110616367897015e-15,0.0
1803.5693264070296,0.9216031395625944,0.56076171875,1.0073217718669404e-14,0.625257540621666,0.0003961258784830466,0.04166579135771107,1.598471986883112e-14,3.856458857921294e-05,0.0002117519615750255,0.22527210708727066,4.438829340060011e-05,7.368252691735383e-07,0.03573036757106611,6.996155683855678e-13,5.137759860918744e-06,8.735842703488112e-05,0.0015230322991803523,0.0661153582135024,7.271775833926605e-07,0.00040202408211231105,2.770524230535033e-06,3.638912785227218e-06,3.1251486743945756e-06,0.001948691334104462,0.0011747114016859496,2.8015399478491013e-06,6.141909983911651e-05,1.9088094377637173e-11,1.2403703064561441e-08,4.6347026791740113e-05,4.50453931289861e-06,9.657590018971031e-07,1.3453973184668208e-10,3.4142453067840556e-12,2.278057884634713e-12,5.5426064452476486e-12,1.0182445142312925e-14,9.377378304389161e-15,1.0594831146591556e-14,9.266857052262794e-15,0.008814894268627249
1812.635321874341,0.9267369840699528,0.560771484375,1.1964419980958415e-14,0.6258354507060306,0.00041080109537753185,0.04195435121538863,1.788257951558952e-14,3.911043106767837e-05,0.00022163724977530098,0.22707103786260605,4.370908883158224e-05,6.808986076497742e-07,0.034634827614831616,7.662572261958731e-13,5.49757964803808e-06,9.015315914007235e-05,0.001528914213047559,0.06451374817683785,7.567500388389442e-07,0.00039703006770550487,2.747381134056397e-06,3.3462995521933646e-06,3.0121274132395745e-06,0.00196534934638204,0.0011658342713228606,2.6656286730780055e-06,5.990617983436191e-05,1.994107420073155e-11,1.2054497995339974e-08,4.4146037511768465e-05,4.343393686224458e-06,9.310077815602192e-07,1.3206586101277872e-10,3.1855970075767732e-12,2.074821901880906e-12,5.165269708171545e-12,1.209486314087581e-14,1.1301405288726625e-14,1.2498875897559544e-14,1.1169006960713795e-14,0.017629788537143476
1821.5178200824757,0.9317744759257791,0.56078125,6.062223067321898e-15,0.6264079519641871,0.00042563389341233914,0.042240616068209856,1.1953357077065116e-14,3.96129651549795e-05,0.00023169933511771646,0.22883532351876926,4.2976347856702756e-05,6.294376968524489e-07,0.033560107220836854,8.360242730105178e-13,5.871903170067395e-06,9.290690410187378e-05,0.001533443628116367,0.06293715028556694,7.858949951918824e-07,0.00039154562819060807,2.7202043085260305e-06,3.080283567975613e-06,2.900098021115053e-06,0.001981002028332754,0.001156049025616952,2.5342706219052987e-06,5.83754035419914e-05,2.0810074972499917e-11,1.1722003517374024e-08,4.1994360752626785e-05,4.180957765244836e-06,8.964890582255646e-07,1.2967413578077838e-10,2.9706540764418925e-12,1.884500225311958e-12,4.809817803206913e-12,6.183341222466522e-15,5.382031883006588e-15,6.5940670574838674e-15,5.309565112803317e-15,0.026444682805770725
1830.2147251809229,0.936714059087001,0.560791015625,3.618757176186747e-15,0.6269746282864367,0.00044059821399729335,0.042524439746894134,9.501294779143995e-15,4.00705741246224e-05,0.00024192059173143315,0.23056435510503812,4.2192783936853304e-05,5.82059379217822e-07,0.03250662793013148,9.090285505488066e-13,6.260214544475084e-06,9.56105301784318e-05,0.0015366166092740897,0.061386308177362965,8.144618829830245e-07,0.000385599594149034,2.6891556400963843e-06,2.838155524760373e-06,2.7893728562523643e-06,0.001995642069420662,0.0011453889717192027,2.407456364588594e-06,5.6832737933930826e-05,2.1696823455631064e-11,1.140498099252709e-08,3.9895447220506914e-05,4.017884074272792e-06,8.623062482386406e-07,1.273580646303226e-10,2.770965044936171e-12,1.711812642442712e-12,4.4807514872469545e-12,3.74428976460697e-15,2.9546263448413134e-15,4.125793928830439e-15,2.856749672338945e-15,0.035259577074397974
1838.724299971669,0.9415543735801859,0.56080078125,5.29648266666402e-15,0.6275350774188728,0.0004556667507546604,0.04280568084662199,1.118420931503759e-14,4.0481853222412753e-05,0.0002522822564776116,0.2322575957457066,4.1361410550662307e-05,5.384191647287145e-07,0.03147476451644983,9.849107668267337e-13,6.661880087814588e-06,9.825499283021416e-05,0.0015384342711938887,0.0598619100482684,8.42299368088128e-07,0.00037922278199656025,2.6544242085741677e-06,2.617498967013964e-06,2.6802370532892535e-06,0.002009265758635166,0.001133890538124086,2.285168536678626e-06,5.528384807563925e-05,2.259819095036587e-11,1.1102286370343818e-08,3.785241525972491e-05,3.854804916832037e-06,8.285553234727232e-07,1.2511153202126878e-10,2.584747193927337e-12,1.5547889421274045e-12,4.175547984418925e-12,5.404437630461163e-15,4.593621339802663e-15,5.811692869630266e-15,4.4863925793740304e-15,0.04407447134302522
1847.0451666809913,0.9462942578469781,0.560810546875,1.0356611254182121e-14,0.6280889125680503,0.0004708111147186925,0.043084203314285585,1.6242955595233226e-14,4.084562198604729e-05,0.0002627645368855129,0.23391458171691992,4.048551669286398e-05,4.982060921399297e-07,0.030464844321375535,1.0634971671558033e-12,7.076148654826447e-06,0.00010083141322186659,0.0015389028318138634,0.05836458644005826,8.692571541665666e-07,0.00037244767925566737,2.6162227559411414e-06,2.4161614190268405e-06,2.572948204026529e-06,0.002021872880296687,0.0011215929939331964,2.167381868816673e-06,5.3734066286664076e-05,2.3512142290774e-11,1.0812877170826302e-08,3.586803778971253e-05,3.6923276816980535e-06,7.953244328386673e-07,1.2292901632170621e-10,2.411586006026606e-12,1.4126296736099125e-12,3.892664653813263e-12,1.0453073221148737e-14,9.673392821250084e-15,1.0820456071649274e-14,9.524500831728251e-15,0.05288936561165247
1855.1763055993488,0.9509327497522955,0.5608203125,7.723763558591407e-15,0.6286357639145307,0.0004860020144722403,0.04335987699747685,1.3576707245598634e-14,4.116093416051263e-05,0.0002733467318156459,0.23553492309373586,3.956863836997932e-05,4.611384680768438e-07,0.029477146869539134,1.143925175587135e-12,7.502153585216689e-06,0.00010333115590577117,0.0015380336125852784,0.05689490838852567,8.951878245531575e-07,0.00036530811643164103,2.574783971011977e-06,2.2322267207679145e-06,2.4677363065084784e-06,0.0020334665823562776,0.0011085381451846012,2.0540632102055996e-06,5.2188368431342817e-05,2.4430975112597535e-11,1.053578761556684e-08,3.394473283236483e-05,3.531030565423865e-06,7.626936271243084e-07,1.2080526955593462e-10,2.2471448901336894e-12,1.2776085241800156e-12,3.6233817812484865e-12,7.846814089146588e-15,7.049801774718255e-15,8.193404250423473e-15,6.870471506496506e-15,0.06170425988027972
1863.117051631082,0.955469086736269,0.560830078125,1.5673400703049027e-14,0.6291752800289412,0.0005012094487432119,0.0436325781449997,2.1489356121052234e-14,4.142708510033806e-05,0.00028400736334540316,0.23711830394582672,3.861452653874184e-05,4.2696036199721114e-07,0.02851190377028176,1.2268562738531284e-12,7.93891634651946e-06,0.00010574590443641298,0.0015358429854530967,0.05545338595408479,9.199486997493703e-07,0.00035783893152005345,2.530356746933898e-06,2.063989213705348e-06,2.3648040406045283e-06,0.002044053220273289,0.0010947700127993188,1.9451716720762204e-06,5.0651357055333223e-05,2.5361343586050498e-11,1.0270178680258705e-08,3.208455771723691e-05,3.371458813717181e-06,7.307347472355954e-07,1.1873618089836187e-10,2.097260544542073e-12,1.1614746880066362e-12,3.379975074721443e-12,1.5767955661904134e-14,1.502142880120525e-14,1.611916530486975e-14,1.4804421698744146e-14,0.07051915414879595
1870.8670888002584,0.9599027041864495,0.56083984375,7.752399918035928e-15,0.6297071291486251,0.000516402908717646,0.04390218986477849,1.3524057524903422e-14,4.1643616360498116e-05,0.00029472431776059193,0.23866448212752378,3.762711176338242e-05,3.954385648085653e-07,0.02756929889073072,1.310604098565193e-12,8.385351712350338e-06,0.00010806773351420254,0.0015323522671046245,0.054040467136911186,9.434036425696276e-07,0.0003500756327835053,2.4832023532506055e-06,1.909929939888675e-06,2.2643271914983803e-06,0.0020536421792567983,0.0010803344963242496,1.8406585800310991e-06,4.912725071407795e-05,2.6287701254600898e-11,1.001522193103044e-08,3.028920671700959e-05,3.2141213926358007e-06,6.995113059960229e-07,1.1671709923686735e-10,1.9527521712832463e-12,1.0466086882366942e-12,3.143013524456801e-12,7.863733352377883e-15,7.155983940450195e-15,8.226192915652124e-15,6.950606824906501e-15,0.0793340484174232
