T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
1579.5293576825313,0.7798593453301297,0.560576171875,0.0013078405179845882,0.09465953471293863,0.04323198238021181,0.06107685160802572,0.0001793562260908303,2.175554819665202e-05,5.851077045495824e-05,1.6861876729500288e-05,0.18173912436824263,8.382199977699781e-07,0.0013508966092738136,5.174100944229762e-05,4.5764953520851796e-06,2.3832225466088284e-08,1.6078415736533337e-06,4.072101872465759e-05,3.953240685375399e-06,9.29292734228056e-05,1.929611226302872e-07,1.550768409220952e-05,4.406675417974825e-08,1.672615592311642e-10,3.530263883545388e-11,3.315245607891399e-11,0.002316896285387078,3.758827811792726e-05,3.7428180531816555e-05,0.0002207106544710205,2.1076954597644742e-05,-3.826736534799405e-15,-2.426077819013072e-15,0.6135114491496417,-0.13566610880066943
1591.0185350490417,0.7860350131717628,0.5605859375,0.0013284183416837657,0.09266590668599177,0.043572755989908354,0.05971844138370139,0.000189756144787382,2.277961176390761e-05,6.302388854704178e-05,1.656684402816987e-05,0.1840073268157619,7.169459981117249e-07,0.0013849094395132137,5.530614075599535e-05,5.084890163186776e-06,2.5533327143911896e-08,1.5431967727365462e-06,3.870312165122339e-05,3.849845623843837e-06,9.259831292398113e-05,1.9440601772102484e-07,1.4183747741356593e-05,4.09459142659504e-08,1.5817715877845646e-10,3.0184538109275924e-11,2.926740924302583e-11,0.0023354643370786694,3.495437308364034e-05,3.6642702883547555e-05,0.00023039581127087103,2.0167571676029508e-05,-1.1583103585284695e-14,-1.0111646253688686e-14,0.6141602427538235,-0.12662170154731367
1602.4391865791526,0.7921831108447467,0.560595703125,0.0013486989182722807,0.09067590058751035,0.04391317237821349,0.058364496235477153,0.00020052389852962484,2.3813239254597542e-05,6.779802570590827e-05,1.626036107162944e-05,0.18626601978030946,6.149368297548977e-07,0.0014178379653902362,5.899873450603627e-05,5.636397472345488e-06,2.730129008688061e-08,1.479726481597617e-06,3.674849096919934e-05,3.7434017863226013e-06,9.211493042853961e-05,1.9579648904246532e-07,1.293832363687254e-05,3.812927129629652e-08,1.4985892154836112e-10,2.575875101503582e-11,2.5795755515093455e-11,0.002352095336875011,3.242802095817894e-05,3.5772177772488864e-05,0.0002397081621551087,1.923088897601458e-05,-4.447440617452123e-15,-2.879236800652885e-15,0.6148137076529613,-0.11757729429395791
1613.7858738473594,0.7983006048956506,0.56060546875,0.0013686407668515503,0.08869094403298698,0.04425301096375526,0.05701595772088348,0.00021165406346068696,2.485348181848286e-05,7.283878332665838e-05,1.594325296071841e-05,0.18851380910781132,5.291850537286306e-07,0.0014495663595084707,6.281224133587482e-05,6.232984536995174e-06,2.9132421962696058e-08,1.417643892608657e-06,3.4858588254995283e-05,3.6344321917053767e-06,9.14803511713512e-05,1.9713246851615125e-07,1.1772247930846558e-05,3.559049902921668e-08,1.4226325029982706e-10,2.1938320766155683e-11,2.2699778425267493e-11,0.0023666959321551268,3.0017235150447465e-05,3.482523691116228e-05,0.0002485753759002715,1.8276451610699486e-05,3.4839481352192853e-15,4.9710354469129716e-15,0.6154713915182417,-0.10853288704060216
1625.0531632877019,0.8043844446113119,0.5606152343749999,0.0013882006273176703,0.08671249365207087,0.04459204117081187,0.05567377421606669,0.0002231397388163551,2.5897248964867717e-05,7.815092175700642e-05,1.561640822879894e-05,0.1907492925999363,4.570816483957574e-07,0.001479983369369174,6.673905336482822e-05,6.876511940714275e-06,3.102207983278614e-08,1.3571307682313496e-06,3.3034517103585086e-05,3.5234491456688527e-06,9.069705197018434e-05,1.9841405079484552e-07,1.0685429120082454e-05,3.3304651788335136e-08,1.3534510482220703e-10,1.864081036986214e-11,1.9943083469554843e-11,0.002379178468902371,2.7727948955224354e-05,3.3810993456411086e-05,0.0002569287682322888,1.73133586195275e-05,-7.730652444014991e-15,-6.201936198904805e-15,0.6161328173687356,-0.0994884797872464
1636.2356354571357,0.8104315670635811,0.5606249999999999,0.0014073337253907086,0.08474202945642242,0.04493002332258058,0.0543388977388972,0.0002349725245174273,2.6941324841308016e-05,8.373827870311777e-05,1.528077037336116e-05,0.19297106431415337,3.963900703347323e-07,0.0015089831715797697,7.077051836578027e-05,7.568707743799661e-06,3.296461351458885e-08,1.2983373491302753e-06,3.12770413204792e-05,3.4109511436302026e-06,8.976872470935092e-05,1.9964154853518213e-07,9.676934613817531e-06,3.12482547156037e-08,1.2905898435239225e-10,1.5819837922997415e-11,1.7499283264513074e-11,0.002389461879450505,2.556409058912061e-05,3.273886959772635e-05,0.00026470441459322986,1.635012334197622e-05,-3.728177021894044e-15,-2.1280571818846288e-15,0.6167974843728629,-0.09044407253389064
1647.3278953087188,0.816438902319225,0.5606347656249999,0.001425994091619008,0.08278104880494726,0.04526670969361483,0.05301228059865223,0.0002471425075571118,2.798238600084656e-05,8.960369015210725e-05,1.4937328485316065e-05,0.19517771912255094,3.4521300494789705e-07,0.0015364661617871262,7.489696535565003e-05,8.311140746251024e-06,3.495332495485432e-08,1.2413828726675285e-06,2.9586603408388384e-05,3.2974198734864328e-06,8.870021761212538e-05,2.008153802518037e-07,8.745087421224961e-06,2.9399165306884858e-08,1.2335845577756973e-10,1.3402560312137026e-11,1.533469705537953e-11,0.0023974725461522344,2.352770437509279e-05,3.161842816936875e-05,0.0002718441621815221,1.5394560965423336e-05,-2.2490036602966387e-15,-6.921103702785671e-16,0.6174648688625316,-0.08139966528053488
1658.324583478401,0.8224033796357162,0.5606445312499999,0.00144413492886065,0.08083106004135893,0.0456018456817742,0.05169487192289825,0.00025963825851170295,2.901702096915852e-05,9.57489152280816e-05,1.4587107502563666e-05,0.19736785740907878,3.0195538855686734e-07,0.0015623396738469583,7.910774212637678e-05,9.105193495785472e-06,3.698045220857292e-08,1.1863569555580505e-06,2.7963343645940388e-05,3.1833176340160626e-06,8.74974565858256e-05,2.0193613492822884e-07,7.88756975639188e-06,2.773670070668915e-08,1.1819740153205018e-10,1.133813789833446e-11,1.342253717614997e-11,0.002403145128219399,2.1619109899499722e-05,3.045921295520214e-05,0.00027829651524528603,1.445370456491122e-05,-2.3488765720298155e-15,-7.714453922283174e-16,0.6181344256372553,-0.07235525802717913
1669.2203885586691,0.8283219341821382,0.5606542968749999,0.0014617090207845723,0.07889357585367589,0.04593517110720827,0.05038761407931417,0.00027244683917462234,3.0041751263457862e-05,0.00010217456582933634,1.4231158020097409e-05,0.19954008991613073,2.652861519066468e-07,0.0015865186233975429,8.339126462476674e-05,9.95203518386223e-06,3.903717848252283e-08,1.133321465120471e-06,2.6407119356868715e-05,3.0690849413598055e-06,8.616734884200195e-05,2.0300454713969276e-07,7.101529361069037e-06,2.6241614045444916e-08,1.1353031012256405e-10,9.583709887300285e-12,1.1738479640128009e-11,0.002406423338074076,1.983708940815191e-05,2.927060109985159e-05,0.0002840173717315309,1.3533749113340755e-05,-5.970370622434475e-16,9.1223019875157e-16,0.6188055895276547,-0.06331085077382337
1680.0100603232456,0.8341915142712849,0.5606640624999999,0.0014786691729113764,0.07697010641690144,0.04626642163103561,0.049091439020928655,0.00028555382255244247,3.105305385280109e-05,0.00010888004247299721,1.3870545935738478e-05,0.2016930427166726,2.3410088479678713e-07,0.0016089260728049878,8.773507827710219e-05,1.0852594935566695e-05,4.111367034576965e-08,1.0823128383201954e-06,2.4917524390681935e-05,2.9551384132670883e-06,8.471767183323695e-05,2.040214667396787e-07,6.3836853411243305e-06,2.4896047442467283e-08,1.093124652561943e-10,8.085057609980824e-12,1.0255319335230696e-11,0.0024072606540039986,1.8179093753679848e-05,2.8061670632210983e-05,0.00028897059512962705,1.2640022224721488e-05,-1.2624719790016353e-14,-1.1068362156782049e-14,0.6194777772024593,-0.05426644352035659
1690.6884236898613,0.840009089536094,0.5606738281249999,0.0014949686765303313,0.07506215240408914,0.046595330251152305,0.047807264609688836,0.000298943325987317,3.2047385005949823e-05,0.00011586347775067519,1.350634222340547e-05,0.2038253621978762,2.074870302436376e-07,0.0016294937153621721,9.212593112918922e-05,1.1807536029036942e-05,4.319914809967567e-08,1.0333448174298952e-06,2.3493908887892015e-05,2.841869036991534e-06,8.315695092264056e-05,2.0498792055634443e-07,5.730430776344653e-06,2.3683630922659606e-08,1.0550109577633703e-10,6.822762768748706e-12,8.955694426533553e-12,0.0024056209566951704,1.664145750975628e-05,2.6841085344095742e-05,0.0002931284112358562,1.1776979544373935e-05,-1.5023736474885851e-15,1.7282141406143978e-16,0.6201503892733968,-0.04522203626700083
1701.2503935545756,0.8457716590047698,0.5606835937499999,0.0015105617851279252,0.07317119791831497,0.04692162889042764,0.04653599093075408,0.00031259805801247864,3.302120502779903e-05,0.0001231216884683639,1.3139612727382569e-05,0.205935720101377,1.846922602815685e-07,0.0016481622774409748,9.65498582213346e-05,1.281723127524945e-05,4.5281984224319864e-08,9.86411177502539e-07,2.2135398928325907e-05,2.729640567946124e-06,8.149432891410774e-05,2.059049707442244e-07,5.137929084756028e-06,2.2589289113826545e-08,1.0205466069545788e-10,5.750490584772416e-12,7.81639344251524e-12,0.0024014790770453755,1.5219614202838323e-05,2.561699808339506e-05,0.0002964716252460715,1.0948221619952042e-05,-8.738318466852204e-15,-7.215688227633337e-15,0.6208228126138446,-0.036177629013645074
1711.6909900991716,0.8514762604528877,0.5606933593749999,0.0015254041934957315,0.07129870342945716,0.047245050036154035,0.04527849664900182,0.0003264993796555121,3.39710041891595e-05,0.0001306501385359309,1.2771408623285587e-05,0.20802281852082613,1.6509697466038016e-07,0.0016648818382646816,0.00010099227704755562,1.3881740496711475e-05,4.734983605907909e-08,9.414888064597999e-07,2.084091658185414e-05,2.6187884818650733e-06,7.973943147441459e-05,2.0677385414305804e-07,4.602203244698953e-06,2.159935641731098e-08,9.893419304424033e-11,4.8449749027177695e-12,6.820020202978965e-12,0.002394821244955587,1.390830456942397e-05,2.4396973553209296e-05,0.00029898966127926956,1.0156529435162146e-05,-3.9836665110760806e-15,-2.3642712074678526e-15,0.6214944229112563,-0.027133221760289317
1722.0053546103643,0.8571199794183005,0.560703125,0.0015394535082577502,0.06944609879539562,0.0475653284065601,0.044035635449325344,0.00034062737944998974,3.48933289267302e-05,0.00013844291286398952,1.2402757170501918e-05,0.21008539480076877,1.4819049845742157e-07,0.0016796120662220932,0.00010543809273097926,1.500079008580842e-05,4.938980116019245e-08,8.985404863539104e-07,1.960919966291218e-05,2.509619034593437e-06,7.790223126918989e-05,2.0759585106268088e-07,4.119215317264212e-06,2.0701432183443477e-08,9.610282550837884e-11,4.081010483253771e-12,5.950197713428755e-12,0.0023856454290609964,1.2701771134200295e-05,2.3187930028133743e-05,0.00030068043094363175,9.403914569249117e-06,-4.695731849776146e-15,-3.126419809073473e-15,0.6221645874470265,-0.018088814506822537
1732.1887654932511,0.8626999590513998,0.5607128906250001,0.0015526697009532848,0.06761477642734913,0.04788220263885032,0.04280823258237081,0.00035496096249148834,3.5784808557996024e-05,0.0001464927043252647,1.2034653338892698e-05,0.21212222634210623,1.3355123744767315e-07,0.001692322372195206,0.00010987181234646797,1.6173755583128812e-05,5.138859981043922e-08,8.575177409097471e-07,1.8438821651048437e-05,2.4024088017431877e-06,7.599291444543131e-05,2.0837234936963782e-07,3.6849364420252275e-06,1.9884369787361676e-08,9.35263621387395e-11,3.4404787590537188e-12,5.192604307932278e-12,0.0023739615596957346,1.1593934928912157e-05,2.1996099780226363e-05,0.0003015500435292513,8.691680799324395e-06,-1.9056296299509003e-16,1.339864578235857e-15,0.622832668023,-0.009044407253355757
1742.2366543928251,0.8682134097585333,0.5607226562500001,0.0015650155338606726,0.0658060846820525,0.04819541696322392,0.04159708156212789,0.0003694779522111588,3.664218175465066e-05,0.00015479081394816066,1.1668052110771326e-05,0.2141321352334761,1.2083015571218264e-07,0.0017029919794836644,0.00011427766672561842,1.739964740702284e-05,5.333277300555408e-08,8.183633587069627e-07,1.732821131455896e-05,2.2974044368656395e-06,7.402175197761784e-05,2.09104776587648e-07,3.295406169459732e-06,1.9138156000993268e-08,9.11729996021102e-11,2.897066774735795e-12,4.531892758787926e-12,0.002359791628862151,1.0578550979710185e-05,2.0827006765849568e-05,0.00030161237373505146,8.020493447201156e-06,-8.049199033984712e-15,-6.4577591917428655e-15,0.6234980240361219,0.0
1752.14462221354,0.873657619325066,0.560732421875,0.0015764569509327856,0.06402132155248207,0.04850472283582796,0.04040294105181782,0.0003841552039770626,3.7462322700849476e-05,0.00016332716543830133,1.1303861793513333e-05,0.21611399265384804,1.09737383171899e-07,0.001711609911045972,0.00011863973843898882,1.8677100381829552e-05,5.5208895041173767e-08,7.810137899315189e-07,1.6275672230840176e-05,2.1948228466762014e-06,7.199897858811867e-05,2.097946525871154e-07,2.9467817000375083e-06,1.8453913276570667e-08,8.901386095090358e-11,2.441746988668551e-12,3.95767181024884e-12,0.0023431696635768944,9.649341206442332e-06,1.9685460304790888e-05,0.0003008885066970174,7.390453516873019e-06,-9.474131409690403e-15,-7.788532955196752e-15,0.624160015666617,0.009044407253355757
1761.9084548505377,0.8790299627219821,0.5607421875,0.0015869634265936233,0.06226172871448259,0.04880988052157001,0.039226531958798674,0.0003989687289217768,3.8242266271805966e-05,0.00017209033401723603,1.0942938171527618e-05,0.21806672304464242,1.0003126586649207e-07,0.0017181748947233475,0.00012294209400233886,2.000436720235993e-05,5.700379011655029e-08,7.454011445940373e-07,1.5279401798076304e-05,2.094851566349047e-06,6.99346809622289e-05,2.104435218435525e-07,2.635376861060476e-06,1.782375804801514e-08,8.702257390268569e-11,2.059356413264218e-12,3.4585609572640008e-12,0.002324141570455701,8.800104173870707e-06,1.8575562731426795e-05,0.000299406081797417,6.801173540170569e-06,-5.8832864803076266e-15,-4.09057340648407e-15,0.6248180071107051,0.018088814506711515
1771.5241384489611,0.884327911952806,0.560751953125,0.001596508267066957,0.06052848600041131,0.04911066058952874,0.03806853477919213,0.00041389382634127343,3.897923206032147e-05,0.00018106758989426292,1.0586079730337153e-05,0.21998930796691063,9.150960933937709e-08,0.0017226951882314337,0.0001271689185470789,2.1379316282591422e-05,5.870474938384359e-08,7.114549734185586e-07,1.4337509852565781e-05,1.997649481494237e-06,6.783869701521715e-05,2.1105296191234405e-07,2.3576918474829643e-06,1.7240754096726785e-08,8.517545266267539e-11,1.7425798534769662e-12,3.026285621802867e-12,0.0023027648526239334,8.024802641575177e-06,1.750072925730611e-05,0.0002971985585080325,6.251852899682415e-06,1.1441270579496192e-15,2.7729390616776687e-15,0.6254713698486793,0.027133221760067272
1780.9878740106742,0.889549045488805,0.56076171875,0.0016050688599012998,0.058822706338139165,0.049406845325798414,0.03692958719683633,0.00042890522292134814,3.967064675517944e-05,0.00019024495608038224,1.0234023849800863e-05,0.22188078968156186,8.400260328056139e-08,0.0017251883261997073,0.00013130465086872367,2.2799434103667055e-05,6.029973977125533e-08,6.791037168264464e-07,1.3448036619847277e-05,1.9033477655062693e-06,6.572052711228262e-05,2.1162455386957978e-07,2.1104343175216927e-06,1.669877944490605e-08,8.345107298670286e-11,1.468344034044806e-12,2.648975790743676e-12,0.002279108201345954,7.317630343150093e-06,1.6463717889325857e-05,0.0002943044274316277,5.741350512045964e-06,-9.879095809630677e-15,-8.140792759670045e-15,0.6261194858467032,0.03617762901353405
1790.2960911787861,0.894691057750046,0.560771484375,0.0016126268689784502,0.05714543123429688,0.04969822999933023,0.035810281995512505,0.00044397721638357287,4.0314164649964426e-05,0.00019960727994811618,9.887444101791718e-06,0.223740274284471,7.736723175880822e-08,0.001725680792785359,0.0001353341167817591,2.4261832252701312e-05,6.177760056521344e-08,6.482759734528371e-07,1.2608970042182277e-05,1.8120511370194867e-06,6.358925807917673e-05,2.1215994841666216e-07,1.8905330335165269e-06,1.6192569954306086e-08,8.183090991798792e-11,1.2450455735977103e-12,2.3233368843960713e-12,0.0022532509688307735,6.673060263802422e-06,1.5466667527877813e-05,0.0002907663896195326,5.268253467214815e-06,-3.270307317225705e-15,-1.573752785018047e-15,0.6267617507597878,0.04522203626688981
1799.4454610412672,0.8997517675322392,0.56078125,0.0016191683731983705,0.05549762680062136,0.049984624026774525,0.03471116525059542,0.00045908382190416836,4.090768565731369e-05,0.0002091383176385014,9.546948329991376e-06,0.22556693455239432,7.148258025858124e-08,0.001724207623860226,0.00013924265855025885,2.5763258971770884e-05,6.312821834444065e-08,6.18901314593275e-07,1.1818261994060465e-05,1.7238391411868897e-06,6.145349979831119e-05,2.1266073855068595e-07,1.6951444803069335e-06,1.571748580648573e-08,8.029822270964328e-11,1.054548118986822e-12,2.039941236568372e-12,0.002225282528145695,6.0858765385942485e-06,1.4511141968878746e-05,0.00028663052522117906,4.830940169160083e-06,-4.5660438194818545e-15,-2.838674238065498e-15,0.6273975769503236,0.054266443520245566
1808.4329078046646,0.904729126418898,0.560791015625,0.0016246839492540166,0.05388018039174651,0.05026585196776943,0.033632734858058025,0.0004741989190994638,4.1449370998415375e-05,0.00021882083061268383,9.213077871933702e-06,0.2273600123124048,6.624622198587663e-08,0.001720811944722348,0.00014301625862213335,2.7300115461711287e-05,6.434268115411179e-08,5.909110839630852e-07,1.1073843776875487e-05,1.6387677760484061e-06,5.9321334782032286e-05,2.131285472137258e-07,1.5216543322316533e-06,1.526955820648963e-08,7.883867834941187e-11,8.957184767319491e-13,1.7943264838815306e-12,0.002195301531454788,5.5511929594415175e-06,1.3598178393023267e-05,0.0002819454716912318,4.4276376478916255e-06,-3.927944249721606e-15,-2.1401922617540407e-15,0.6280263964109498,0.06331085077360132
1817.2556192099794,0.9096212262011589,0.56080078125,0.0016291686989530962,0.05229389785390978,0.05054175437594277,0.03257543937968873,0.0004892963976493681,4.1937655942021153e-05,0.00022863669267339583,8.886307506673195e-06,0.22911882042419665,6.15711461270014e-08,0.0017155444492589146,0.00014664165547818208,2.8868476484500858e-05,6.54134029700666e-08,5.642388536018495e-07,1.0373640360151651e-05,1.5568711189587817e-06,5.720027983540738e-05,2.1356496999443882e-07,1.3676740267102296e-06,1.4845357416280557e-08,7.74397694405916e-11,7.612003009469291e-13,1.5808453579884879e-12,0.002163415076845935,5.064460243345145e-06,1.272833830202694e-05,0.0002767616283700162,4.056472253114599e-06,-5.3725274906627365e-15,-3.534440909419812e-15,0.6286476634774574,0.07235525802695708
1825.9110555761756,0.9144263057367636,0.560810546875,0.0016326222235019292,0.05073950140995302,0.05081218848055311,0.03153967722273113,0.0005043502998037939,4.237125966916169e-05,0.0002385670062703401,8.567046270511988e-06,0.23084274430966795,5.7383298251601556e-08,0.0017084628281281973,0.0001501064500147456,3.0464115200155915e-05,6.633421969735932e-08,5.388207842701869e-07,9.715583546262597e-06,1.4781631054610805e-06,5.5097259384828264e-05,2.1397159013897873e-07,1.2310338441676622e-06,1.4441958345569937e-08,7.609085307894392e-11,6.483495573246373e-13,1.3954504155435235e-12,0.0021297377973307956,4.6214646436129904e-06,1.1901759633464784e-05,0.00027113040237337693,3.715513813447097e-06,-4.575422427297729e-15,-2.7099323850080213e-15,0.6292608573405823,0.08139966528031284
1834.3969573783381,0.9191427568504182,0.5608203125,0.0016350485475614255,0.049217628181440404,0.05107702870056473,0.0305257961482276,0.0005193349580946458,4.274919202621393e-05,0.00024859222633333397,8.255638948731778e-06,0.23253124304170414,5.3619512899226525e-08,0.0016996311538402284,0.0001533992008253595,3.20825318130692e-05,6.710045312665031e-08,5.145958099789565e-07,9.097623872050467e-06,1.4026393293487594e-06,5.301858947816326e-05,2.143499543026769e-07,1.1097731329645597e-06,1.4056863684474823e-08,7.478286480439861e-11,5.538386648969602e-13,1.234388133135563e-12,0.0020943908859439252,4.218319913275628e-06,1.1118208660855534e-05,0.000265103507507075,3.402813244114558e-06,-6.340641203317439e-15,-4.515797072551208e-15,0.6298654843183842,0.0904440725336686
1842.7113512849237,0.9237691295799174,0.560830078125,0.0016364559968880536,0.04772882934014387,0.05133616699589539,0.029534093098099203,0.0005342251270010303,4.3070757211129356e-05,0.00025869229011386564,7.95236823254035e-06,0.23418385000892045,5.0225827581169664e-08,0.0016891192313117187,0.0001565095071837305,3.371898571417782e-05,6.770894454615379e-08,4.915057534854948e-07,8.517741299939554e-06,1.3302788962586848e-06,5.0969971531113255e-05,2.1470159004877444e-07,1.002128633029374e-06,1.3687957129391383e-08,7.350824014994826e-11,4.747065139733996e-13,1.0943550003865671e-12,0.0020575010718324248,3.8514545370502655e-06,1.0377130683593095e-05,0.00025873232527585385,3.11643395781948e-06,-1.6429209360882696e-15,2.2879297217581315e-16,0.630461079851489,0.09948847978702435
1850.8525546020255,0.9283041361384425,0.56083984375,0.0016368570337590464,0.04627356988554936,0.051589513043395416,0.0285648143440674,0.0005489961070527233,4.33355542766287e-05,0.0002688467509309178,7.657457352625999e-06,0.23580017311808696,4.715602972964985e-08,0.001677001922777348,0.00015942807858497127,3.536853054122576e-05,6.815805604456791e-08,4.694953006952353e-07,7.97395456719925e-06,1.2610462233150577e-06,4.895649466972561e-05,2.1502795979737325e-07,9.065213325209462e-07,1.333343746671792e-08,7.226060016407668e-11,4.053051555787032e-13,9.717442224046143e-13,0.002019199563238776,3.5175956781413272e-06,9.677698555595566e-06,0.00025206733422574666,2.854477394718104e-06,-8.478590763000661e-15,-6.601827922172724e-15,0.6310472102433332,0.10853288704038011
1858.819178091375,0.9327466544280408,0.560849609375,0.0016362680552715401,0.04485222902104177,0.05183699425255416,0.027618155937017105,0.0005636238607336986,4.3543474725498705e-05,0.00027903491448965344,7.3710732618368575e-06,0.23737989457480543,4.437052362223315e-08,0.0016633584562023515,0.00016214679032088545,3.702605183260622e-05,6.844764543100791e-08,4.4851201898456066e-07,7.464329401417935e-06,1.194892888048735e-06,4.6982645708469426e-05,2.153305257083754e-07,8.215428273920214e-07,1.2991819399731317e-08,7.103494706087878e-11,3.49627635839103e-13,8.654895684635261e-13,0.0019796209728845664,3.213751247457075e-06,9.018858537583832e-06,0.00024515761148152934,2.615103326477238e-06,-3.0803739013339607e-15,-1.135178811311343e-15,0.6316234741046615,0.11757729429384689
1866.610127151661,0.9370957299868249,0.5608593749999999,0.0016347091589882722,0.04346510110045714,0.05207855563036069,0.026694264439308567,0.0005780851191058431,4.369469699482537e-05,0.00028923597540757013,7.093330022447255e-06,0.23892277026529596,4.1835250392184166e-08,0.0016482717257707321,0.00016465872441242735,3.868630647912972e-05,6.857901160584918e-08,4.285061829120997e-07,6.98698531218711e-06,1.1317592984736607e-06,4.5052325376845254e-05,2.1561066010253966e-07,7.459410572683611e-07,1.2661823053228264e-08,6.982702921021028e-11,3.003873375015372e-13,7.72130815395675e-13,0.001938902240846067,2.937190825878091e-06,8.39937274834837e-06,0.0002380504075909324,2.396545238958308e-06,-5.376995774009055e-15,-3.3899658837240744e-15,0.6321895034952827,0.12662170154720265
1874.2246013704364,0.9413505774750569,0.5608691406249999,0.001632203881906441,0.04211239711858611,0.0523141594916458,0.025793237932285797,0.0005923574788101378,4.378967837744218e-05,0.000299429152783859,6.824292618686158e-06,0.2404286287170564,3.9520914962697175e-08,0.0016318275936199088,0.00016695819606676177,4.034396368802834e-05,6.855481963232122e-08,4.0943073270610476e-07,6.540101385871132e-06,1.0715764173006937e-06,4.316887006675037e-05,2.1586972035350627e-07,6.786065042916278e-07,1.2342407010789509e-08,6.863368717523085e-11,2.600352231176063e-13,6.907722045696444e-13,0.001897181570596219,2.685426490598616e-06,7.81785819583017e-06,0.00023079079448609947,2.197121673471463e-06,-1.7545092111321946e-15,2.2361815775460156e-16,0.6327449647885605,0.1356661088005584
1881.6620924769645,0.9455105807981325,0.5608789062499999,0.001628778917285308,0.04079424669789304,0.052543785041033304,0.024915127265816045,0.0006064194888741835,4.3829144226362376e-05,0.0003095938226240387,6.563980824101779e-06,0.24189736970820844,3.740222362526804e-08,0.0016141142005270546,0.00016904076555262059,4.1993646613729414e-05,6.837900333373251e-08,3.912410872179803e-07,6.12192078575096e-06,1.0142672867520828e-06,4.133507773169053e-05,2.1610899175954925e-07,6.185584909451444e-07,1.2032686927083922e-08,6.745238545229292e-11,2.2511731281948545e-13,6.192951654910483e-13,0.0018545973914185783,2.456193800039113e-06,7.272821931098144e-06,0.00022342138387598716,2.0152438127987346e-06,1.859042852340813e-16,2.14994491885389e-15,0.6332895592290961,0.14471051605391416
1888.92238074186,0.9495752923922961,0.5608886718749999,0.0016244638150779477,0.03951070053568663,0.0527674278254039,0.024059937538733686,0.0006202507271958834,4.3814074937887124e-05,0.0003197096458949157,6.3123732537169085e-06,0.24332896250824188,3.54573061068497e-08,0.0015952212935948433,0.0001709032361041898,4.362997424948703e-05,6.805665304944793e-08,3.738950273403059e-07,5.730754282198093e-06,9.597485135618082e-07,3.9553237221475155e-05,2.1632971025595317e-07,5.649322578777721e-07,1.1731933564472079e-08,6.628127298063094e-11,1.94468390960542e-13,5.562878386424557e-13,0.0018112873608447605,2.247433521511633e-06,6.762692473623005e-06,0.0002159821127225108,1.849420069768288e-06,-4.135628579107283e-15,-2.2370927917511767e-15,0.6338230232220617,0.15375492330726992
1896.0055298879754,0.9535444317173353,0.5608984374999999,0.0016192906707238352,0.038261733259640766,0.052985099079618354,0.023227629778829854,0.0006338318666266945,4.3745690874371386e-05,0.0003297566906601589,6.0694114463614485e-06,0.24472344380670927,3.3667220422960393e-08,0.0015752395776737124,0.00017254363844189965,4.5247602931486194e-05,6.759389103258986e-08,3.5735256994558116e-07,5.364982788505035e-06,9.079316343369517e-07,3.782516005821367e-05,2.1653307907391807e-07,5.169667859788852e-07,1.1439555364928317e-08,6.51191449474937e-11,1.7044104283970372e-13,5.013356255838295e-13,0.0017673874182639036,2.0572742604821278e-06,6.2858474671226075e-06,0.0002085100909681795,1.6982581094920204e-06,1.641281555505524e-15,3.4403024911696195e-15,0.6343451283433752,0.16279933056062568
1902.9118805923567,0.9574178824482622,0.5609082031249999,0.0016132938069136097,0.037047246643358185,0.05319682497873547,0.02241812279880083,0.0006471447305892368,4.3625435431901354e-05,0.00033971554680051934,5.835003848495066e-06,0.24608091535688553,3.201547303286284e-08,0.0015542600966279856,0.00017396120270155778,4.684126681731942e-05,6.699773660223373e-08,3.415757731029773e-07,5.023058902162161e-06,8.58724304826659e-07,3.615221378908797e-05,2.167202097095012e-07,4.739932977272515e-07,1.1155038396455285e-08,6.39650679356787e-11,1.4806680904257982e-13,4.5244473523284824e-13,0.0017230308997455402,1.884016071979589e-06,5.840637630072429e-06,0.0002010395060168159,1.5604647170583368e-06,-3.818890443631355e-15,-2.0295722517688304e-15,0.6348556810892234,0.17184373781398143
1909.6420426708949,0.9611956891942524,0.5609179687499999,0.0016065094533353622,0.03586707313426251,0.05340264580521876,0.02163129520828389,0.0006601723385637626,4.34549568117822e-05,0.00034956743256372226,5.609029838444318e-06,0.24740154134566533,3.048771368457455e-08,0.001532373650177969,0.00017515631899630893,4.8405816979941714e-05,6.627596846531098e-08,3.265286671294501e-07,4.7035077851800145e-06,8.120314643697317e-07,3.453535642378943e-05,2.16892188655893e-07,4.3542494361248947e-07,1.087797451982723e-08,6.281862474969888e-11,1.2784933581678828e-13,4.0898457855293037e-13,0.0016783477229962863,1.7261153122745485e-06,5.425407365362083e-06,0.00019360157833536905,1.4348441235369211e-06,-1.2612304865690465e-14,-1.0782244342111265e-14,0.6353545223947079,0.1808881450673372
