T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
2089.180629254005,0.7216042256636869,0.017586669921875,3.693397067227332e-14,0.6458051286338781,3.3461428591400266e-14,0.047904887530599606,0.0004684245178477109,0.0048874204005413075,1.0244793376437979e-05,0.2782794932866836,0.00036663017054503865,9.38515120532159e-13,8.888959928068164e-08,1.2954318873389428e-05,6.130459299549184e-14,7.632884970501633e-14,4.630023574903899e-15,3.61450115638144e-14,3.6217615421950625e-14,4.252641896959842e-18,3.64094608372646e-14,1.1377392743611041e-05,0.0010996205979447835,3.665801046717269e-14,5.443926945484738e-07,0.00021337004121251934,0.020024159249704996,7.733236185174578e-06,9.260665047384611e-09,3.673608586353406e-08,5.481028394291195e-06,5.883230742377167e-07,0.0007436242308402097,8.854644470856609e-05,1.056550894300334e-06,1.1233546657511855e-13,3.582463817416281e-12,3.842234228678406e-10,6.617673491362099e-05,5.502289850705004e-07,6.915201118242766e-07,4.452321575954197e-07,7.153339942353363e-07,5.334869489300826e-10,2.146817913046068e-17,4.314053137708742e-14,0.03520533591898009
2092.531307587715,0.7229285521641828,0.017587890624999998,-1.4754552277247593e-15,0.6461207120482592,-5.2853647517011536e-15,0.04812536431035385,0.0004679220005653938,0.004532059228235382,9.701977830579932e-06,0.2788900908851613,0.0003665331430376417,8.92781817038547e-13,8.312892769885504e-08,1.194299194708013e-05,8.380676126304553e-16,-1.398042441988036e-15,-4.69794175247987e-15,-2.3554198693540605e-15,-2.1769869041716657e-15,-4.233925959584121e-18,-1.9001158238640365e-15,1.1347760181192498e-05,0.0010645255558857391,-1.836872905777597e-15,4.876428811733498e-07,0.00019828782157914644,0.019321985555924008,7.122764905164566e-06,8.877753590663422e-09,3.473877108070509e-08,4.891440896119989e-06,5.51814748477799e-07,0.0007161579514725209,8.602209285857101e-05,9.467159824542985e-07,9.204753910316868e-14,3.1511932298592437e-12,3.271527782640699e-10,6.10091287731133e-05,5.067130478967266e-07,6.263923151732584e-07,4.0855124001796524e-07,6.679300444173253e-07,5.051482037992703e-10,-2.1097792895562598e-17,5.061484501231052e-15,0.03684279340358115
2095.6476632314602,0.7241616533160925,0.017589111328124997,7.987470373772794e-15,0.6464153797684427,4.600784662809122e-15,0.0483356877881579,0.00046677032975690394,0.00420456552188292,9.179178503815338e-06,0.27945425490431475,0.00036587515221969826,8.475214743766512e-13,7.780664947013743e-08,1.1011821984624707e-05,1.5001253148652934e-14,1.7490838440421905e-14,-1.403952112222745e-15,7.20166608446494e-15,7.2667389599261e-15,-9.382105759450715e-19,7.367780276555382e-15,1.1282971354379138e-05,0.0010307348059724248,7.6253228810166e-15,4.3755539246306976e-07,0.00018419055209435917,0.018666752352100954,6.566464231031218e-06,8.50424470108387e-09,3.285881075743887e-08,4.372923464162553e-06,5.169938538971363e-07,0.0006897067895025901,8.344842478253131e-05,8.495692124685899e-07,7.731193383799608e-14,2.777009594935029e-12,2.796453726655416e-10,5.626051331420496e-05,4.6748521087490907e-07,5.683929604337123e-07,3.754942447024394e-07,6.243155319002599e-07,4.783740523583695e-10,-4.614566995224597e-18,1.406046255992079e-14,0.038480250888185685
2098.546705981424,0.7253100754848476,0.01759033203125,2.862720372211548e-14,0.6466905013649727,2.549783258229628e-14,0.04853642437697635,0.0004650305073301666,0.0039027533246556584,8.677725700748003e-06,0.2799755372243921,0.00036470773588802644,8.028750172815996e-13,7.288467150886959e-08,1.015503033735802e-05,4.870301887572901e-14,5.927898148899237e-14,2.2117266389386748e-15,2.7947565007051574e-14,2.7974393917706416e-14,1.8826831156902295e-18,2.798064097953739e-14,1.1186325865874245e-05,0.0009982371616379178,2.832155736649461e-14,3.9327815808971246e-07,0.00017104235863280902,0.01805510335900629,6.059346678860099e-06,8.141290539901459e-09,3.109065106271939e-08,3.916291844302702e-06,4.839430016698855e-07,0.0006642863870763644,8.084806130467257e-05,7.635602734493953e-07,6.520187154181688e-14,2.45091618968668e-12,2.399249970496518e-10,5.190126221475306e-05,4.320721492342948e-07,5.166795784656645e-07,3.4566019320090414e-07,5.84148853612701e-07,4.5310876495647435e-10,9.851189892455897e-18,3.441413027655455e-14,0.04011770837279022
2101.244316754179,0.7263799447337155,0.017591552734375,2.788512611602633e-14,0.6469473794180807,2.4666861509410894e-14,0.04872811589580504,0.0004627614318671873,0.0036245899423092364,8.198500647366781e-06,0.2804572468813557,0.0003630810157772943,7.591414726057937e-13,6.832885714083866e-08,9.367096106928722e-06,4.8567995864416926e-14,5.798936444561088e-14,8.80218929474349e-16,2.7233494485028887e-14,2.7280665035265653e-14,5.999845816884489e-19,2.731518959898139e-14,1.1061167755959843e-05,0.0009670138073309086,2.76491355588303e-14,3.540714251297535e-07,0.0001588027136983276,0.017483891639210197,5.596831231279841e-06,7.789784358790867e-09,2.942869039170997e-08,3.5135469798232594e-06,4.5270076312633336e-07,0.0006399002611203995,7.824085966358004e-05,6.873217472079017e-07,5.451517004728677e-14,2.165935411144515e-12,2.0655368352736514e-10,4.790233043371678e-05,4.0005354347511727e-07,4.70510431520315e-07,3.186949137237131e-07,5.471213413734326e-07,4.2929176602994313e-10,3.258667477515071e-18,3.386855631786944e-14,0.04175516585739822
2103.755287565315,0.7273769790925084,0.0175927734375,2.0185116402244523e-14,0.6471872472479786,1.680090778087516e-14,0.04891127849349941,0.0004600194297316825,0.003368190153200257,7.742033134156329e-06,0.28090245864001206,0.000361043230758731,7.167704834962643e-13,6.410833358566689e-08,8.64276768487844e-06,3.6268189188995344e-14,4.2349842127645956e-14,-7.784507567311639e-16,1.9510425636843884e-14,1.9561635722250645e-14,-6.357621064742806e-19,1.9657893951460157e-14,1.0910810824072188e-05,0.0009370398717205775,1.994235217531494e-14,3.1928923288653117e-07,0.00014742789849096568,0.016950175666626478,5.174678255014805e-06,7.450388689953064e-09,2.7867296811327487e-08,3.1576897335297295e-06,4.232688838354742e-07,0.000616542122107735,7.564413263018721e-05,6.196438342068669e-07,4.5629587528524515e-14,1.916866486924344e-12,1.78405502915289e-10,4.423540407463288e-05,3.7105369331704187e-07,4.2922208521073097e-07,2.942844394519619e-07,5.129531857402276e-07,4.068585558047261e-10,-3.2498514363716266e-18,2.6297801239273845e-14,0.04339262334200275
2108.259056740298,0.7291686495309454,0.01759521484375,2.6580470518602573e-14,0.6476194904704315,2.3414875738573816e-14,0.04925350938169895,0.00045327694937752995,0.00291538995644542,6.8984789816016915e-06,0.2816920350675615,0.0003558724374576244,6.371925742869136e-13,5.658433279902891e-08,7.369756777507236e-06,4.6632596430524284e-14,5.5009773762270197e-14,3.80193321834563e-16,2.598880119383436e-14,2.6098470110400318e-14,2.981500879884549e-19,2.600396531315142e-14,1.054413770158617e-05,0.0008807467823103867,2.6398641301626775e-14,2.6127464067166945e-07,0.00012713285254004931,0.015986909121869678,4.439237165984597e-06,6.809146432052405e-09,2.5025018387757628e-08,2.5678954054396814e-06,3.698639396038818e-07,0.0005728649292258786,7.052713995469793e-05,5.067853888192463e-07,3.273226064655662e-14,1.5105378736065657e-12,1.3502464383995155e-10,3.781352253207575e-05,3.210825100653099e-07,3.5924725014695304e-07,2.522836719230471e-07,4.524232802472782e-07,3.658895229166432e-10,1.6409123313096288e-18,3.2516630429711345e-14,0.046667538311204876
2112.176160151953,0.7307309295070662,0.01759765625,1.9420856952069545e-14,0.6479977130125377,1.6087866384903777e-14,0.049567361759898884,0.00044524616627183853,0.0025293950781381763,6.143068362862516e-06,0.2823686216651297,0.00034957773977151586,5.649650780474112e-13,5.009006670793848e-08,6.293561861105482e-06,3.4865707190810613e-14,4.033233923363048e-14,-8.50983474722231e-16,1.8825812529212864e-14,1.8876220252103486e-14,-6.113639463439786e-19,1.871975455223363e-14,1.0114039608071206e-05,0.000828980823130649,1.9238802034273602e-14,2.1512050472068804e-07,0.00010970005987580449,0.015141678414912643,3.823581822653022e-06,6.21912124872774e-09,2.2517990726256313e-08,2.1025747230538564e-06,3.2315678378658e-07,0.0005330037228025365,6.55939195403351e-05,4.1705458362196506e-07,2.345728750953596e-14,1.197158560265311e-12,1.0338509154066313e-10,3.241571019804873e-05,2.7966898927343235e-07,3.0275587272664474e-07,2.1753863149399542e-07,4.0054386476110204e-07,3.2962362138590466e-10,-3.2521118598843072e-18,2.5403699532912638e-14,0.04994245328041394
2115.5901791491115,0.732096337992953,0.01760009765625,4.0811756371364625e-14,0.6483292387460756,3.766966923612558e-14,0.049856033663466165,0.0004362598643555256,0.0021998268931162565,5.471098492315306e-06,0.28294931713545374,0.000342444936639311,5.006097105369823e-13,4.447099600945907e-08,5.383826794191198e-06,7.11980161049493e-14,8.357634343510903e-14,1.1106400851756446e-15,4.0296866566704294e-14,4.0290231863549265e-14,7.910720037718027e-19,4.008206793534943e-14,9.641338590300116e-06,0.0007814281535945775,4.063453228476915e-14,1.782118447234538e-07,9.477394044773174e-05,0.01439772802402318,3.3069433098181876e-06,5.6798380811985874e-09,2.0307099045551076e-08,1.7334649534406365e-06,2.8260012193727437e-07,0.0004967078495655052,6.090113704524914e-05,3.453900411405285e-07,1.7314754863488627e-14,9.54761069954138e-13,8.003909069092327e-11,2.787928969518993e-05,2.4516124815703375e-07,2.5688698214988177e-07,1.886624419470803e-07,3.5594426384666724e-07,2.975509384547483e-10,4.350206531598934e-18,4.64918450448566e-14,0.05321736824962647
2118.572521399969,0.7332927155023484,0.0176025390625,2.5779523379654077e-14,0.6486204285277876,2.1892737061174227e-14,0.050122347859147105,0.0004266012182939646,0.0019179132359463372,4.8763757725121096e-06,0.28344862939121723,0.0003347183462017021,4.4382596281668444e-13,3.959784362687894e-08,4.614430121055407e-06,4.6182465225744775e-14,5.329251682242349e-14,-8.045401842947545e-16,2.5179834586685067e-14,2.5150730718569795e-14,-5.771692307936016e-19,2.5335365999162012e-14,9.143730183986106e-06,0.0007377657491248897,2.5534858896747752e-14,1.4853051942412697e-07,8.202023551184123e-05,0.013740715730732208,2.87208213366314e-06,5.189449577890686e-09,1.835668069434325e-08,1.438911752970865e-06,2.4754745108415625e-07,0.00046370271001140836,5.648349025344804e-05,2.8785492955784104e-07,1.2523905100205675e-14,7.65854243608493e-13,6.255424790822248e-11,2.4062890785882216e-05,2.1623746613733427e-07,2.1941219448479433e-07,1.6454421953679066e-07,3.17481018999917e-07,2.691927943031952e-10,-3.163249546874055e-18,3.221570270995914e-14,0.0564922832188286
2121.18403701493,0.7343438242959341,0.01760498046875,3.757602139897542e-14,0.6488767751471548,3.358140610392165e-14,0.05036878644807076,0.0004165071692837221,0.0016762638661098203,4.351936795839597e-06,0.2838788290276687,0.0003266024113166057,3.943082713547699e-13,3.5362185081008655e-08,3.963134402244274e-06,6.611426125462989e-14,7.72175912327202e-14,5.152501361739914e-16,3.6959450906714805e-14,3.692088177707249e-14,3.533846415008165e-19,3.722242421730458e-14,8.635721551897116e-06,0.0006976742179819422,3.7342670203861885e-14,1.2452543331788513e-07,7.113455394063345e-05,0.013158407298271545,2.5048594481083976e-06,4.745236346654081e-09,1.6634735313199817e-08,1.2023991856480965e-06,2.173373589406615e-07,0.0004337074435277539,5.235849910090991e-05,2.414082590508574e-07,9.442490178737883e-15,6.182937314342131e-13,4.935115022097664e-11,2.084660361702108e-05,1.91848705229922e-07,1.8860539109239732e-07,1.4429717048900318e-07,2.8420320574088844e-07,2.441108043048439e-10,1.9654282287513005e-18,4.4174237201250695e-14,0.05976719818804113
2123.4764978013454,0.7352699058557843,0.017607421875,3.3154609962082056e-14,0.649103003176798,2.857076247061735e-14,0.05059752768601486,0.00040617279004088135,0.0014686661396953074,3.8906203262190824e-06,0.28425027263289,0.0003182651915393778,3.513134949434322e-13,3.1672681348605054e-08,3.411132905602296e-06,5.838950777293003e-14,6.854155902918368e-14,5.716221205970854e-16,3.250039833169954e-14,3.238597677550695e-14,3.926612399927619e-19,3.310762049639561e-14,8.128800541363547e-06,0.0006608463677932443,3.296141528954319e-14,1.0500171980311716e-07,6.184589923206883e-05,0.012640388053628817,2.193708573372117e-06,4.343973194501622e-09,1.5112823092839242e-08,1.0113143271513239e-06,1.9133859949035377e-07,0.00040644733489356405,4.853094586207493e-05,2.0370240947258994e-07,7.100729668707414e-15,5.021523150116564e-13,3.9248420389411564e-11,1.812995069036802e-05,1.711620797558829e-07,1.631247778411629e-07,1.272130314138714e-07,2.553197727560285e-07,2.2190945732333069e-10,2.2107762704383698e-18,4.0507118214863797e-14,0.0630421131572502
2125.4939199164464,0.7360881849193756,0.01760986328125,9.563587555082042e-15,0.649303166067909,4.5323213168667455e-15,0.05081048167459612,0.0003957561932664131,0.001289903827520701,3.485447184478056e-06,0.28457169104649144,0.00030984258960507365,3.1412089876755207e-13,2.845211359517309e-08,2.942590888934451e-06,1.8152446131514897e-14,2.0866120852518662e-14,-1.0069277183783479e-15,8.872085421458037e-15,8.774762320919802e-15,-6.915493910350061e-19,9.823941312143344e-15,7.631747507877118e-06,0.0006269924548942299,9.390707660220377e-15,8.903542740082705e-08,5.39169639860124e-05,0.012177801064562274,1.9291653788699694e-06,3.982207922993594e-09,1.3765870188274112e-08,8.559896908522393e-07,1.6897283582129294e-07,0.00038166158818278995,4.49965711110744e-05,1.729209614371972e-07,5.1939738869902104e-15,4.1018120907911826e-13,3.143394159796264e-11,1.5829319799391657e-05,1.5351418354766518e-07,1.4192280517094e-07,1.1272487763454235e-07,2.3017163553531175e-07,2.0223618731185138e-10,-3.90134596565125e-18,1.7589148477331466e-14,0.06631702812645232
2127.2737253593546,0.7368133154446874,0.0176123046875,1.8146872762475018e-14,0.6494807363869699,1.3559564730997973e-14,0.05100932341975553,0.0003853835331158246,0.0011355994489875374,3.1298515286318305e-06,0.28485044146316557,0.00030144273813716344,2.821196632569452e-13,2.563500628704246e-08,2.54421629847313e-06,3.2279122143816584e-14,3.7957796253983837e-14,4.570247292497438e-16,1.7556503759213078e-14,1.7439604204258323e-14,3.3108403919658076e-19,1.8236229605950053e-14,7.151011905008175e-06,0.0005958430227190931,1.7987451298892647e-14,7.590865220658603e-08,4.714247259199282e-05,0.011763115416843238,1.70347599618548e-06,3.6564545605235753e-09,1.2571895769928127e-08,7.289803014828003e-07,1.49724079011802e-07,0.00035910765614959137,4.174499052563433e-05,1.476534303230655e-07,4.117868983029881e-15,3.3726392936992395e-13,2.537251505567467e-11,1.3875416555215665e-05,1.383743854934079e-07,1.2417778675251885e-07,1.0037741319726434e-07,2.0820837544623137e-07,1.8477935053500983e-10,1.8820857344144938e-18,2.5767624515993576e-14,0.06959194309566485
2128.847748207589,0.7374577687659364,0.01761474609375,1.1216142676765576e-14,0.6496386872368544,6.695873023421305e-15,0.05119552265108922,0.0003751537906263524,0.0010020789574661023,2.8178056734488225e-06,0.2850927247876992,0.00029315021728083926,2.545133584549543e-13,2.3165694857175944e-08,2.2048735141996682e-06,2.0673286370299406e-14,2.3808814885241565e-14,-2.753212454654964e-16,1.0634106367879269e-14,1.0505977005058725e-14,-1.9369178187019022e-19,1.1276333511057362e-14,6.691100450007108e-06,0.0005671500603422091,1.1060401904576986e-14,6.506036574120919e-08,4.134646285273773e-05,0.011389924651075458,1.5102754857340037e-06,3.3633185125733367e-09,1.1511699430189173e-08,6.245225764127236e-07,1.331402108387802e-07,0.000338563187015097,3.87619176693569e-05,1.2679980399008103e-07,3.0906700031617815e-15,2.78825786775451e-13,2.0600363357859062e-11,1.2210940047805496e-05,1.253162062411419e-07,1.0924195621982091e-07,8.980348950956251e-08,1.8896901007996405e-07,1.6926495064102384e-10,-1.1006293369267794e-18,1.8771270774357133e-14,0.07286685806487392
2130.2430975710395,0.7380321682999025,0.0176171875,1.3347353254270538e-14,0.6497795642383548,9.1523871136234e-15,0.05137037027468128,0.00036514316362753205,0.0008862567970598819,2.5438722570214587e-06,0.2853037710457261,0.0002850299240376138,2.3075926810738583e-13,2.0996769815993076e-08,1.9152444496834193e-06,2.4183660008291775e-14,2.7795594702257944e-14,1.0985476436898511e-16,1.280621468538044e-14,1.2654711802479837e-14,9.27398326947954e-20,1.3242312458650952e-14,6.254944800392332e-06,0.0005406870362494987,1.319384541058169e-14,5.60501749041742e-08,3.6379101297773634e-05,0.011052773549016258,1.3443270608239664e-06,3.0995835610076965e-09,1.056856754144517e-08,5.381303476667184e-07,1.1883002910002953e-07,0.0003198264045629087,3.603081128083031e-05,1.0949823080887992e-07,2.4423768858017626e-15,2.319406469076232e-13,1.6831517969287507e-11,1.0788549255362591e-05,1.1399527353682041e-07,9.66020088488417e-08,8.07059232703885e-08,1.7206647568834493e-07,1.554533245790488e-10,5.278172817271049e-19,2.050318158306882e-14,0.07614177303407604
2131.482892135915,0.7385455750552499,0.017619628906249997,1.1087106818936702e-14,0.6499055482725454,7.178372616706952e-15,0.05153500159177165,0.0003554089729769608,0.0007855390029716662,2.3032087399950078e-06,0.28548799630989685,0.00027713050668043036,2.1025281012620866e-13,1.908777020552835e-08,1.6675358684290446e-06,2.087399085731459e-14,2.3001233209731882e-14,-6.509313085854402e-16,1.060491965700831e-14,1.0449493255666685e-14,-4.552101277590507e-19,1.0858376573470852e-14,5.8442308336025015e-06,0.0005162482066215113,1.0929679884795698e-14,4.8530338587132574e-08,3.211340855362837e-05,0.010747010558313523,1.2013109472436199e-06,2.862254492512074e-09,9.727969761865112e-09,4.662922028450707e-07,1.0645798090291612e-07,0.0003027155074092383,3.3534063818629785e-05,9.507013329882472e-08,1.819722497781187e-15,1.939779302388182e-13,1.382452216888455e-11,9.569127005748684e-06,1.0413206027569734e-07,8.584900332575847e-08,7.28430669478285e-08,1.5717477675602443e-07,1.4313528766033434e-10,-2.6272617022460613e-18,1.7917295845899375e-14,0.07941668800328164
2132.5868819932507,0.7390057302133759,0.017622070312499998,3.093624824745694e-14,0.6500185096023899,2.7399365987952314e-14,0.05169041653777074,0.00034599306355339535,0.0006977419670223299,2.0915427491673586e-06,0.285649134749807,0.0002694873443597556,1.926000381627896e-13,1.7404115365839484e-08,1.4552298376789824e-06,5.4524183759183505e-14,6.292321781694359e-14,1.2299293991721668e-15,3.048808271982797e-14,3.035480258270394e-14,8.474826595650859e-19,3.054490027051993e-14,5.459682477197227e-06,0.0004936474876691306,3.076541821407631e-14,4.222504369355977e-08,2.8442118993652872e-05,0.010468662816426959,1.0776539425982366e-06,2.6485826877204252e-09,8.977294077586512e-09,4.062443490530171e-07,9.573795306174618e-08,0.00028706749631237543,3.125383498530779e-05,8.297857109628675e-08,1.6472450600322861e-15,1.6334308913897218e-13,1.1432961543868743e-11,8.520321392252983e-06,9.549855124475253e-08,7.665539216521843e-08,6.60176100191323e-08,1.440185922647117e-07,1.321287309824695e-10,4.909304225972633e-18,3.7286769724094257e-14,0.0826916029724907
2133.571973004639,0.7394192596972667,0.01762451171875,1.055362555206143e-14,0.6501200542276205,6.6059045672155295e-15,0.051837497245999065,0.0003369247176460868,0.0006210246059371994,1.9051308048160111e-06,0.28579034929344915,0.0002621250865076504,1.7722570205848291e-13,1.5916191923049638e-08,1.2728725458819813e-06,2.0518885458393535e-14,2.1794279560545637e-14,-1.2435693236653147e-15,1.0051807629624692e-14,9.930647146447985e-15,-8.593495487419354e-19,1.0341838408533132e-14,5.101298559632393e-06,0.0004727170898164224,1.0381628710764577e-14,3.6914061756707536e-08,2.5274793709619465e-05,0.010214330758535218,9.7039150812501e-07,2.4560665443442708e-09,8.30558813827726e-09,3.5579886837733493e-07,8.642689278263753e-08,0.000272736699235098,2.9172614140678275e-05,7.279642931833096e-08,1.0422974061832423e-15,1.3803464714435056e-13,9.471327927505647e-12,7.6153304727158675e-06,8.790768549404444e-08,6.875737985916512e-08,6.006758458676955e-08,1.3236458469406582e-07,1.222750813404454e-10,-5.004341818863175e-18,1.7362615273104747e-14,0.08596651794170324
2134.4526677971894,0.7397918471008103,0.017626953124999997,3.110596593359611e-14,0.6502115633820578,2.7533774105690776e-14,0.05197702323506582,0.00032822313114137434,0.0005538318771065512,1.7407092924223037e-06,0.285914324090343,0.000255059793940056,1.6397830951661066e-13,1.459861625616167e-08,1.1158965981587057e-06,5.518843478700948e-14,6.31125601584865e-14,9.349065550555722e-16,3.064757211949867e-14,3.053009324880672e-14,6.441797299031348e-19,3.072089690185784e-14,4.76854555929088e-06,0.00045330605338633555,3.093326456263418e-14,3.242110921121797e-08,2.2535238556939306e-05,0.009981099513590531,8.770558846908664e-07,2.2824536211106046e-09,7.703356213943098e-09,3.132133069508218e-07,7.831865718265859e-08,0.00025959315305804705,2.7273574236212567e-05,6.41820619834992e-08,1.0672198242007757e-15,1.175944400368816e-13,7.9136070063897e-12,6.831888203869088e-06,8.120521665684604e-08,6.194137828956228e-08,5.4859453959068934e-08,1.2201439741021653e-07,1.1343662690650269e-10,3.7576293689296075e-18,3.7420283326295955e-14,0.08924143291090536
2135.241435943746,0.74012837828234,0.01762939453125,2.12920848650609e-14,0.6502942271122214,1.73009399673953e-14,0.05210968447113566,0.00031989953893330874,0.0004948478270107553,1.595442040014416e-06,0.2860233416096988,0.0002483007404831136,1.523721787329775e-13,1.3429559299668309e-08,9.804693447457352e-07,3.8863513269897023e-14,4.344788509615251e-14,-2.821636526080533e-16,2.0786393552352516e-14,2.0683595375176566e-14,-2.0256596621920355e-19,2.1109682771787877e-14,4.460510507664115e-06,0.00043527877312919146,2.112246835863838e-14,2.8603388882687277e-08,2.0159235184661315e-05,0.009766464697886534,7.955821062582551e-07,2.1257186749897305e-09,7.162343181539079e-09,2.7708888595124085e-07,7.123806348761055e-08,0.00024752085205065387,2.554074877828737e-05,5.686006763785288e-08,7.361093040922483e-16,1.0051456431032307e-13,6.61925847924862e-12,6.15139230402118e-06,7.526279025853511e-08,5.603339084301204e-08,5.0282123438093364e-08,1.1279825408874291e-07,1.054933932860353e-10,-1.1935340613001124e-18,2.8081677458364022e-14,0.09251634788011442
2135.9490239573797,0.7404330632489975,0.0176318359375,2.0921818635294348e-14,0.6503690727999183,1.687762879036776e-14,0.05223609239078748,0.0003119591870130541,0.0004429566150698194,1.4668561522129962e-06,0.28611934667675587,0.00024185206170906058,1.422626717962595e-13,1.2390134528244316e-08,8.633507390035167e-07,3.8057061573826595e-14,4.264317847979603e-14,-2.440793240109103e-17,2.0409314989354456e-14,2.0308682013772497e-14,-1.0647752338789198e-20,2.0763494032277718e-14,4.176024803869783e-06,0.0004185135884871589,2.075841668214018e-14,2.5344291469584774e-08,1.8092572322682704e-05,0.009568270997978757,7.242153135983804e-07,1.9840540470724246e-09,6.6753772235564144e-09,2.4628848454460944e-07,6.503455913821135e-08,0.00023641548155454767,2.3959013113188963e-05,5.060567235868696e-08,6.246253137233616e-16,8.645784252578156e-14,5.564585192446671e-12,5.558067729904256e-06,6.997216231292905e-08,5.088995485059539e-08,4.624235135178246e-08,1.0456914644784564e-07,9.834103857394808e-11,-6.537092438627027e-20,2.7746837078153043e-14,0.09579126284932696
2137.1485597434844,0.740957812604366,0.01763671875,2.17902633100749e-14,0.6504979844048773,1.7670090464157952e-14,0.05247177847591782,0.00029723254990579086,0.0003576033168588505,1.2526449180205414e-06,0.28627730575279836,0.00022989139764082437,1.2570402287627137e-13,1.0647593982579418e-08,6.754606994295652e-07,3.9656663145672954e-14,4.4311130626489104e-14,2.6849717641622177e-17,2.1280087073543942e-14,2.1166369759674516e-14,1.719036224611675e-20,2.1655704184548158e-14,3.673771344610272e-06,0.000388441329755447,2.1630791265183275e-14,2.0206328516186495e-08,1.474934101263074e-05,0.009215630816808968,6.069340443119166e-07,1.740260056578453e-09,5.841598108147543e-09,1.9780895912777254e-07,5.484701278302759e-08,0.00021681241851852646,2.1204857075132303e-05,4.0738087340425865e-08,4.274119788011649e-16,6.51303517475607e-14,4.005451368618937e-12,4.590848552032688e-06,6.106325709630852e-08,4.2482550896495806e-08,3.953721609264534e-08,9.067588413624604e-08,8.60890142264299e-11,1.0079304594381941e-19,2.8677844087749833e-14,0.10234109278773815
2138.125266123984,0.74139494956479,0.017641601562499998,1.9452235094032277e-14,0.6506056200672817,1.5179514894640754e-14,0.05268851705123284,0.00028396436477457854,0.0002904099252031856,1.0823763226004041e-06,0.28640115614101647,0.00021911040094666796,1.1274955246701415e-13,9.250042342484175e-09,5.325024960543281e-07,3.5673984692511375e-14,3.9597009417245785e-14,-7.886177542118581e-18,1.893928043609661e-14,1.88187241010608e-14,-3.817549104050436e-21,1.9408675037136304e-14,3.2484115663347867e-06,0.000362131636182624,1.9304654534537995e-14,1.636071184332764e-08,1.2167074018376042e-05,0.008908274399082613,5.151943210202777e-07,1.5389456534284711e-09,5.156381999616852e-09,1.615559032773573e-07,4.688199874531554e-08,0.00020005273948394496,1.889943280124046e-05,3.333773747999597e-08,2.9409414897198053e-16,5.0013789135855964e-14,2.9191794712895543e-12,3.840713127796284e-06,5.38404517294299e-08,3.595129929228488e-08,3.419370806739532e-08,7.94236519146793e-08,7.601415468456962e-11,-2.7885606775402873e-20,2.6511526487426676e-14,0.1088909227261528
2138.923985395493,0.7417620168517016,0.017646484375,1.775311515500416e-14,0.6506962497291973,1.3502959903161988e-14,0.052889228642264405,0.0002720675549347166,0.00023710132180849379,9.459945037123242e-07,0.2864985504733433,0.0002094375617984555,1.0248258237389342e-13,8.121140518523398e-09,4.228376276907485e-07,3.283249242263525e-14,3.604402896914101e-14,-8.403571766195586e-17,1.7254481056300978e-14,1.712155932852045e-14,-5.1539381622121885e-20,1.7711263784160377e-14,2.889145940499327e-06,0.00033899192217676157,1.761400931101369e-14,1.3446388687621226e-08,1.015404876727911e-05,0.008637242677607015,4.4271327826152984e-07,1.3717129294702022e-09,4.5890406809783105e-09,1.3407762647111394e-07,4.059451569052072e-08,0.0001856491396634952,1.6964271650853957e-05,2.771472076637396e-08,2.007037346219732e-16,3.9127592705970946e-14,2.1529193063652026e-12,3.253117562827826e-06,4.7921141077388654e-08,3.081041268607961e-08,2.988946602471769e-08,7.024155216412382e-08,6.766818735805165e-11,-3.1030929042871435e-19,2.4791513453417804e-14,0.1154407526645744
2139.579210774592,0.7420725006595652,0.0176513671875,2.6143087276174074e-14,0.6507731528404821,2.204728777632636e-14,0.053076261549905156,0.00026144200155041894,0.00019450185125504353,8.359225063223728e-07,0.28657523712442534,0.00020078978647938603,9.424581945587794e-14,7.202912533592678e-09,3.380184209900013e-07,4.761810015787352e-14,5.287257304145814e-14,1.1816708091586622e-16,2.5665863516732796e-14,2.5538450496127383e-14,7.365979581844294e-20,2.6036757873604647e-14,2.5858895630294e-06,0.00031854116136335403,2.6004242438531163e-14,1.1209688780655128e-08,8.569154829079469e-06,0.008395674728668678,3.8486570962084294e-07,1.2319641631135974e-09,4.115975419535846e-09,1.129662238611413e-07,3.5579916800520004e-08,0.0001732084485298745,1.53341824277496e-05,2.3385354241962175e-08,1.6527501340027773e-16,3.1182014772923305e-14,1.6115459047488388e-12,2.7879112773633324e-06,4.301896989313865e-08,2.671391580054381e-08,2.638435764620076e-08,6.269059910660855e-08,6.070596009506553e-11,4.355521024662709e-19,3.2984478037203555e-14,0.12199058260298906
