T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
1736.4019722907435,0.5212425866655981,0.35005493164062496,-9.94074166152909e-16,0.6202218225989721,5.609403935045195e-05,0.022576325410598102,-3.2748840683722555e-15,7.762591752259926e-06,5.3062354909157586e-05,0.21074900470727181,7.333413099055145e-05,4.359448389820313e-06,0.04664007039354824,6.029818143961777e-14,2.3250837764574186e-07,1.596994148911204e-05,0.000702128602159748,0.09548121242763703,2.1981977668169635e-07,0.0002237108946317705,3.7570584295532945e-06,2.4467939225699132e-05,9.11248476607899e-06,0.0018159191170687963,0.0010639086423654476,3.2344150973870396e-05,7.173923113211106e-05,3.6211230754174036e-11,9.395432469998131e-08,0.00015393637285924746,1.4063829705328138e-05,5.345431584533769e-06,9.50248529359922e-10,3.2699305236835144e-10,1.2589460120309965e-10,4.783085545975631e-10,-6.556400212536454e-16,-4.071461997467757e-16,-9.569546420844114e-16,-1.673587273583622e-16,-0.02415643956432678
1747.3045502071116,0.5248141828716778,0.35005569458007807,-1.5000593090015362e-14,0.6207717395784982,5.958194759914181e-05,0.022802332513948722,-1.718353786672166e-14,8.092024458324792e-06,5.6671595023205736e-05,0.21282716529461385,7.370369332760557e-05,4.047774374658728e-06,0.04539013878187346,6.929038149100681e-14,2.626398389972435e-07,1.7087306739836e-05,0.0007205624526958413,0.09383731116659379,2.389344633363926e-07,0.00022623779455844677,3.837638892613574e-06,2.3250932312324943e-05,9.164606248389215e-06,0.0018308054180819194,0.0010661922827209776,3.077486620234794e-05,7.1255496027915e-05,3.776580099957311e-11,9.01702247735441e-08,0.00015028176035356098,1.3938962325312483e-05,5.2325392590195865e-06,9.237565206501594e-10,3.0527235801493883e-10,1.1605750336635753e-10,4.4591252923219846e-10,-1.4626894644723816e-14,-1.4351177469963685e-14,-1.4910573809692744e-14,-1.4118178441267668e-14,-0.02300613291850162
1758.0777055714955,0.5283489244617521,0.3500564575195312,-6.351849967155168e-15,0.6213228067448705,6.321783658080454e-05,0.023030834051919725,-8.35138993084761e-15,8.421073064145106e-06,6.0454704763861285e-05,0.21488371512033008,7.403956760161278e-05,3.763135174956366e-06,0.04415231322669227,7.970348322193251e-14,2.9597211048225323e-07,1.825012004546348e-05,0.0007387001212273478,0.09220132954436329,2.594832484977017e-07,0.00022836897073851226,3.9142870207380205e-06,2.207736518889166e-05,9.198879764146276e-06,0.001844858020687998,0.0010676066137626239,2.926361511337804e-05,7.070244235371449e-05,3.935691401780823e-11,8.666312401725741e-08,0.00014660256437582794,1.3799587633480539e-05,5.118541899909481e-06,8.990058959265176e-10,2.850790507469466e-10,1.0690188744873438e-10,4.1595830602249685e-10,-5.963586807038254e-15,-5.719790465646421e-15,-6.296124559715193e-15,-5.5185374020161735e-15,-0.021855826272565437
1768.715658355776,0.5318448109793997,0.35005722045898435,-2.6635142309530615e-17,0.621874660973338,6.700145458608312e-05,0.023261750308818423,-1.95589479513983e-15,8.748508587676978e-06,6.441191882795355e-05,0.2169174170951253,7.434015918716441e-05,3.5028227520838157e-06,0.042927410953122025,9.121759830095727e-14,3.327310277204923e-07,1.9456854235649917e-05,0.0007564885256919571,0.09057424133760159,2.8153165337457345e-07,0.0002300883066069349,3.986584904900985e-06,2.0949217923179474e-05,9.215262942636735e-06,0.0018580484447196306,0.0010681321478208622,2.7810692597792706e-05,7.008209104189523e-05,4.0976071021970787e-11,8.340944282432219e-08,0.00014290678592944331,1.3646386827263026e-05,5.003824838683525e-06,8.758672549574815e-10,2.662958984907684e-10,9.838605250629806e-11,3.8823297279770237e-10,3.497654711445889e-16,6.018341982604245e-16,-6.672358006038877e-18,7.801307579184337e-16,-0.020705519626629254
1779.212752297283,0.5352998711719477,0.35005798339843747,-8.843246703755517e-15,0.6224269258910238,7.093181873554013e-05,0.023494991386317655,-1.0730509464663003e-14,9.073057911646669e-06,6.854254477431674e-05,0.21892705103355029,7.46036095924596e-05,3.2644194970330253e-06,0.04171623992183995,1.0373672265765451e-13,3.7314101552707165e-07,2.0705601920979496e-05,0.0007738747974972216,0.08895703211581928,3.051407955678818e-07,0.00023138295882759683,4.0541279844754664e-06,1.9867739179947023e-05,9.213829442151189e-06,0.0018703489503011617,0.001067752604645901,2.6416050724255768e-05,6.939665205267033e-05,4.2617957097734175e-11,8.038744478908856e-08,0.00013920183339621061,1.3480046445317705e-05,4.888740537833301e-06,8.542174819408418e-10,2.48817827383912e-10,9.047404021541687e-11,3.6254879847760814e-10,-8.428373204989704e-15,-8.150241167709282e-15,-8.815402670195617e-15,-7.984058800606914e-15,-0.01955521298069307
1789.5634768669102,0.5387121704566195,0.3500587463378906,-3.1893631259143865e-15,0.6229792127561098,7.50071615046955e-05,0.02373045727058046,-4.9535629141373185e-15,9.393412439714859e-06,7.284489728876476e-05,0.2209114183844733,7.482781078956425e-05,3.0457653116227113e-06,0.04051959574461327,1.1783213442451846e-13,4.174221212287843e-07,2.1994067634199656e-05,0.0007908065847330888,0.0873506957796244,3.3036603277812514e-07,0.00023224358572149152,4.116531178944381e-06,1.8833529830470144e-05,9.194767129381857e-06,0.001881732687640271,0.0010664551473749241,2.507932539264464e-05,6.864850262412457e-05,4.428658496980976e-11,7.757710316917422e-08,0.00013549452870674275,1.3301253909197396e-05,4.7736073469272526e-06,8.339398234479848e-10,2.3255489680515775e-10,8.314853638741716e-11,3.3875614309031973e-10,-2.772167486290905e-15,-2.456150757675161e-15,-3.1458797503100643e-15,-2.3670444592268137e-15,-0.018404906334756888
1799.7624897289181,0.5420798183120745,0.35005950927734375,-1.1283789239365465e-15,0.6235311215119315,7.922488215607876e-05,0.023968037992150724,-2.859163341168538e-15,9.708237685331003e-06,7.731623929404952e-05,0.22286934711360953,7.50104296644343e-05,2.844929024579759e-06,0.039338258471889945,1.3324495812039173e-13,4.6578665274177097e-07,2.3319564513506366e-05,0.0008072323699075788,0.08575623081344913,3.5725554558976474e-07,0.00023266451236732155,4.1734347702338805e-06,1.7846629769221474e-05,9.158375032664542e-06,0.0018921738657783006,0.0010642305907316606,2.379986535156441e-05,6.784016747407657e-05,4.597389768165497e-11,7.495986679988416e-08,0.00013179112654730267,1.311069428080595e-05,4.65870905703031e-06,8.149218482270762e-10,2.1741530389462377e-10,7.636838192542224e-11,3.1669249711455336e-10,-6.795917187485882e-16,-3.6902720871143773e-16,-1.0673821489899319e-15,-2.751620625612499e-16,-0.017254599688820704
1809.804639486506,0.5454009760439636,0.35006027221679686,-1.143894749132354e-14,0.6240822420240183,8.358150511129698e-05,0.02420761387803103,-1.3114114965237141e-14,1.0016184012884322e-05,8.19527324921621e-05,0.22479969667539584,7.514894277944533e-05,2.660183610696617e-06,0.03817298928521915,1.4983675112531277e-13,5.184356922363135e-07,2.4679016344924233e-05,0.0008231018028757478,0.08417463627882588,3.858489075373741e-07,0.00023264382743572735,4.22451008535522e-06,1.6906604759467643e-05,9.10505937611626e-06,0.0019016479398710005,0.0010610735776745493,2.2576763409410017e-05,6.697430175566383e-05,4.7673494808963326e-11,7.251859889659637e-08,0.0001280973454636665,1.2909048372129469e-05,4.544295445737735e-06,7.970563619033295e-10,2.0331502832583244e-10,7.009617462675946e-11,2.9621228915925054e-10,-1.097242653577849e-14,-1.068174115797732e-14,-1.1339631018043308e-14,-1.0561723801690666e-14,-0.01610429304288452
1819.6849884614453,0.5486738648284506,0.35006103515625,-1.741687125387293e-15,0.6246321555042742,8.807264675724873e-05,0.02444905589654772,-3.3000550375402255e-15,1.0315898276633024e-05,8.674939881644595e-05,0.22670136302373467,7.524068048495988e-05,2.4899844366254836e-06,0.03702452712838994,1.6826976369849685e-13,5.755553926212318e-07,2.6068965276689548e-05,0.0008383660469732929,0.0826069075790296,4.1617567272181435e-07,0.00023218340847557008,4.269464686584319e-06,1.6012630271895254e-05,9.035328561733067e-06,0.0019101318147016226,0.0010569827206082527,2.1408888620725495e-05,6.605367680695023e-05,4.938940275509956e-11,7.023750796352923e-08,0.00012441840863151648,1.2696992024404399e-05,4.430583544657876e-06,7.802419878402565e-10,1.9018431339046043e-10,6.431552271125676e-11,2.772052756098308e-10,-1.2700692273035106e-15,-1.0731610282195304e-15,-1.7311158231957753e-15,-9.61421638014751e-16,-0.014953986396948338
1829.398835227537,0.5518967732437714,0.3500617980957031,-6.9681417813579855e-15,0.6251804360939243,9.269299216870275e-05,0.024692226099933087,-8.47534597083816e-15,1.0606036113943594e-05,9.170009430860076e-05,0.22857328365069945,7.528287908385797e-05,2.3329499127087548e-06,0.03589358530183553,1.878047272414975e-13,6.373130255289859e-07,2.748558545779683e-05,0.0008529781350913288,0.08105403202205873,4.4825400475440177e-07,0.0002312888747382178,4.308046834199883e-06,1.5163569945114731e-05,8.949787025843895e-06,0.0019176040615902312,0.0010519607037901123,2.029491841441926e-05,6.508116852327236e-05,5.110710450534688e-11,6.810193679344137e-08,0.00012075909173490278,1.247519635965617e-05,4.317759399420106e-06,7.643807965785142e-10,1.779452100725262e-10,5.89766459842123e-11,2.5953294190250476e-10,-6.446331582990246e-15,-6.317438085173764e-15,-6.923813518619886e-15,-6.1714616967746e-15,-0.013803679751123177
1838.9417366179014,0.555068065411932,0.3500625610351562,3.173828552216354e-15,0.6257266526176894,9.743628354045165e-05,0.02493697815453199,1.6578451083253102e-15,1.0885275102857265e-05,9.67974978557588e-05,0.23041444253373083,7.527274014981596e-05,2.1878444992877115e-06,0.0347808480795724,2.0917222005265866e-13,7.038531952110318e-07,2.8924703164282717e-05,0.0008668933318251978,0.0795169842403736,4.820894351809506e-07,0.0002299694695269497,4.340049421876264e-06,1.4358047435248621e-05,8.849128399406904e-06,0.001924045146162019,0.0010460143448576373,1.9233370886964207e-05,6.405974849248496e-05,5.2830862718398375e-11,6.609842993386925e-08,0.00011712377599448985,1.2244329003200136e-05,4.2059805718457615e-06,7.493811958249894e-10,1.665390161911595e-10,5.406545337851756e-11,2.4310613082371e-10,3.7189701105489404e-15,3.7851622624243145e-15,3.2706391818355618e-15,3.908110027744689e-15,-0.012653373105186994
1848.3095289049206,0.5581861882977747,0.3500633239746094,-8.619060772528946e-16,0.6262703704695161,0.00010229532094728949,0.025183157963250505,-2.3689697823901065e-15,1.1152328072437707e-05,0.000102033114867032,0.23222387499854538,7.520749438735798e-05,2.053563289170325e-06,0.03368696737258326,2.317992568089114e-13,7.75293866700198e-07,3.0381822983113267e-05,0.0008800694950590822,0.07799672150077017,5.176737302173465e-07,0.00022823787541266028,4.36531287925856e-06,1.3594510139095996e-05,8.73412753538929e-06,0.0019294376617172747,0.0010391546129722613,1.8222635462776115e-05,6.299247685591478e-05,5.454804872626037e-11,6.421452129153022e-08,0.0001135165029223314,1.2005055778280174e-05,4.095378756474685e-06,7.351551887900547e-10,1.5589990854453206e-10,4.953903679811322e-11,2.2781044188378477e-10,-2.7854991130855244e-16,-1.8714864892195025e-16,-7.236161601186781e-16,-3.8197934972837275e-17,-0.011503066459139788
1857.4983478444963,0.5612496792062955,0.3500640869140625,-1.1590704188176088e-14,0.6268111536274934,0.00010726197677721041,0.025430604367014328,-1.3082005631105393e-14,1.1405956804996074e-05,0.00010739729796129832,0.23400067237377578,7.508446872008254e-05,1.92911835118125e-06,0.03261255950337539,2.557816627328034e-13,8.517227312169239e-07,3.185216035636672e-05,0.0008924674311109516,0.07649417897525024,5.549839675698361e-07,0.000226109968839215,4.3837273805594245e-06,1.2871284784660813e-05,8.605631959308299e-06,0.0019337665645324043,0.0010313966030648942,1.7261002534649126e-05,6.188249678987102e-05,5.6254762192891955e-11,6.243877002782732e-08,0.00010994102897077421,1.1758042865265662e-05,3.986062851948077e-06,7.216203599814099e-10,1.459729878376683e-10,4.537242949140061e-11,2.1355901295607185e-10,-1.0976989014292615e-14,-1.0960599896478264e-14,-1.1470257144799204e-14,-1.0751355057137108e-14,-0.010352759813314627
1866.5046473006291,0.5642571727735758,0.3500648498535156,-5.131085563021727e-15,0.6273485667632254,0.00011232722396120833,0.025679149922774886,-6.51126806224314e-15,1.1644985517857038e-05,0.00011287928438121817,0.23574398641343547,7.490115386250567e-05,1.8136263264358957e-06,0.03155820212639673,2.8141145688046565e-13,9.331937108255282e-07,3.3330679831166175e-05,0.0009040512354913133,0.07501026502146572,5.939818177952089e-07,0.00022360452162206008,4.3952340485655e-06,1.2186624514147644e-05,8.464552502391105e-06,0.001937019405008632,0.0010227594654639552,1.6346690840561056e-05,6.073302950967119e-05,5.794989826594583e-11,6.076067728221643e-08,0.00010640087716437454,1.150395898951745e-05,3.878122024319167e-06,7.086994249152675e-10,1.3670914743376764e-10,4.154759389585178e-11,2.0027926977393866e-10,-4.5360057054489385e-15,-4.528864407329952e-15,-5.039911115081397e-15,-4.354439830414859e-15,-0.009202453167378444
1875.3252161463888,0.56720740731028,0.35006561279296877,8.422031296068591e-16,0.6278821774180302,0.00011748117818604411,0.025928621748140944,-5.757569852744754e-16,1.186831392112029e-05,0.00011846725038672327,0.23745303341528193,7.465527026192384e-05,1.7062971992354078e-06,0.030524431344694295,3.0840257413551553e-13,1.019723772809339e-06,3.4812138562243485e-05,0.0009147886117747844,0.0735458565386632,6.346130701025485e-07,0.00022074285875914133,4.399825219029962e-06,1.1538747857547766e-05,8.311853312771418e-06,0.001939186549121764,0.0010132662914896001,1.5477872419013165e-05,5.954736913839534e-05,5.962427064850446e-11,5.91705872677702e-08,0.0001028993837702484,1.1243477418710646e-05,3.7716287240386984e-06,6.96319474755382e-10,1.2805828805061197e-10,3.8033060271197793e-11,1.8788799843013167e-10,1.3929671367634102e-15,1.3688370212268265e-15,8.72635737372016e-16,1.527778041782738e-15,-0.008052146521331238
1883.9571931905232,0.5700992306109754,0.3500663757324219,-1.563962920994358e-14,0.6284115582174078,0.00012271315395269696,0.026178842421253276,-1.696994359668579e-14,1.207492968740173e-05,0.00012414838261854945,0.23912709796753098,7.434483044464235e-05,1.6064242140935359e-06,0.02951173906934269,3.362035346158765e-13,1.111290262261888e-06,3.629113449000147e-05,0.0009246511614318312,0.07210179446313777,6.768074317303422e-07,0.00021754848312666495,4.39754388953395e-06,1.0925870290742664e-05,8.148541513345223e-06,0.0019402613847762243,0.001002943956548852,1.4652695269964632e-05,5.83288768845351e-05,6.126613950410179e-11,5.7659662812378215e-08,9.943973854511303e-05,1.097727760774814e-05,3.6666416844422395e-06,6.844124253434773e-10,1.199724187256898e-10,3.479551998886915e-11,1.7630494415422075e-10,-1.5014486186872885e-14,-1.508624342517378e-14,-1.5524545196401143e-14,-1.487350064295462e-14,-0.006901839875506077
1892.3980798936855,0.5729316055344261,0.350067138671875,-2.9519865068785266e-15,0.6289362891001701,0.0001280117337201809,0.026429630922858827,-4.150935757248759e-15,1.2263919997151744e-05,0.0001299089654753348,0.24076553625597838,7.396819567198416e-05,1.5133747994918737e-06,0.028520570667495734,3.6572742877408594e-13,1.2078288007120095e-06,3.7762158279814496e-05,0.0009336146372858811,0.07067887946939928,7.204786286178401e-07,0.0002140466780112555,4.3884823662483985e-06,1.0346229069467903e-05,7.975656606830789e-06,0.001940240507114624,0.0009918229228729402,1.3869303417659404e-05,5.708097385307266e-05,6.28821031710955e-11,5.6219912800243775e-08,9.602501728350552e-05,1.070604627460287e-05,3.563208762131227e-06,6.729164903953928e-10,1.1241849087724887e-10,3.183488708607954e-11,1.6549270408285822e-10,-2.2762517437385435e-15,-2.379507412522338e-15,-2.8421664406202526e-15,-2.271054657421913e-15,-0.005751533229569894
1900.6457506643592,0.5757036139879187,0.3500679016113281,-6.673439645819625e-15,0.6294559595101896,0.00013336484879386833,0.026680803614460222,-7.89347235456671e-15,1.2434481604580909e-05,0.00013573448250329224,0.2423677789313153,7.352412473999283e-05,1.4265821614800985e-06,0.027551322922012983,3.9590726344377805e-13,1.309231569457933e-06,3.921964776784329e-05,0.0009416591537560753,0.06927786792593633,7.655247488168018e-07,0.00021026409824918176,4.372779938757382e-06,9.79810188052994e-06,7.794259504556788e-06,0.0019391238764486036,0.0009799370043430532,1.3125853614262558e-05,5.580713168583808e-05,6.445433347667588e-11,5.4843989680853994e-08,9.265820547892209e-05,1.0430477621374097e-05,3.4613692682939513e-06,6.617731613619904e-10,1.0535150618674244e-10,2.9110726132220254e-11,1.5537072014253175e-10,-6.0157942841849985e-15,-6.147471249430956e-15,-6.5258939029040606e-15,-5.9890531336423436e-15,-0.004601226583633711
1908.6984605839243,0.5784144608886022,0.35006866455078123,-1.3373719561668793e-14,0.6299701705405396,0.00013875987119470166,0.02693217523084593,-1.4558107855539566e-14,1.2585929762487242e-05,0.00014160973165478792,0.24393333342447282,7.301181438919982e-05,1.3455379660464637e-06,0.026604342355137506,4.269285690703602e-13,1.4153465493424404e-06,4.065804436855286e-05,0.0009487693496556484,0.06789946817871138,8.118289234171218e-07,0.0002062283614197106,4.350620136911936e-06,9.279820728823384e-06,7.605421930029126e-06,0.0019369149454465384,0.0009673230978578165,1.24205301518881e-05,5.4510861365864016e-05,6.598068193880502e-11,5.352529253537288e-08,8.934221379180589e-05,1.0151272894592418e-05,3.3611563105919556e-06,6.509299811207803e-10,9.873905587810572e-11,2.661039085585882e-11,1.458939943995085e-10,-1.271302229226318e-14,-1.2897683810818182e-14,-1.3217625136506286e-14,-1.2695351039634817e-14,-0.0034509199378085498
1916.554850444619,0.5810634769366178,0.3500694274902344,-5.308372449232082e-15,0.6304785369861077,0.0001441837142637637,0.027183559880244054,-6.386967810387072e-15,1.271770526410919e-05,0.00014751895101458245,0.24546178572869937,7.243092947651813e-05,1.2697855876575674e-06,0.025679923926512676,4.589706162596467e-13,1.525977284824426e-06,4.207184979888417e-05,0.0009549344984028683,0.06654433720134045,8.592602463616142e-07,0.0002019676485115316,4.322227228223269e-06,8.78978136960757e-06,7.41021583618135e-06,0.0019336207497976559,0.0009540208847338514,1.1751556544419565e-05,5.3195699455795964e-05,6.745929387877867e-11,5.2257870268880096e-08,8.607988471315697e-05,9.86913898471972e-06,3.2625985870249968e-06,6.403394049107858e-10,9.255145142064745e-11,2.4322957409207184e-11,1.3702293608918992e-10,-4.654587016502472e-15,-4.909320899657905e-15,-5.1790956966608094e-15,-4.75885760993311e-15,-0.002300613291761344
1924.2139490271795,0.5836501202186644,0.3500701904296875,-1.7673852670696227e-14,0.6309806892757792,0.00014962294035830603,0.027434772037614706,-1.868157572595345e-14,1.2829379664022868e-05,0.00015344595326932146,0.2469528016119165,7.178162261888024e-05,1.198914053604096e-06,0.024778310127640087,4.910468315761223e-13,1.640883384488898e-06,4.345568216249525e-05,0.0009601485633055759,0.0652130776594338,9.076749373183267e-07,0.0001975103232069257,4.287862234271914e-06,8.32644927050869e-06,7.209703217696878e-06,0.0019292519594505141,0.0009400725070802735,1.1117204741799666e-05,5.186519205314876e-05,6.887470894678967e-11,5.103633322290881e-08,8.287399137633303e-05,9.584786185359107e-06,3.1657218274125056e-06,6.299577980602494e-10,8.675360510301383e-11,2.2216600452171807e-11,1.2869594725666044e-10,-1.7082478929676862e-14,-1.7323601144107902e-14,-1.7556305057693357e-14,-1.708778401720624e-14,-0.001150306645825161
1931.6751726157604,0.5861739775890563,0.3500709533691406,-5.33057830092356e-15,0.6314762752693558,0.00015506387380957614,0.027685627514662796,-6.053168049059336e-15,1.2920658767377762e-05,0.00015937426698494703,0.24840612721618716,7.106454337492296e-05,1.132552786005125e-06,0.02389969049194086,5.239955764067766e-13,1.7597819345047778e-06,4.480433044474657e-05,0.0009644101970680505,0.06390623543201626,9.569177668552652e-07,0.00019288457761213742,4.247818733705976e-06,7.888362993455447e-06,7.00492667503864e-06,0.0019238228887251856,0.0009255222246066072,1.0515802573715414e-05,5.0522876904542776e-05,7.023343648484116e-11,4.9855934941038906e-08,7.972722978910532e-05,9.298925284028284e-06,3.0705500770531047e-06,6.197476761158487e-10,8.132517553727195e-11,2.0295235945415786e-11,1.2089583966376467e-10,-4.677022371366175e-15,-5.030330359909342e-15,-5.0952792821078375e-15,-4.722798382154994e-15,0.0
1938.938321761591,0.588634764208331,0.3500717163085938,-1.115562043403513e-14,0.631964961879534,0.00016049271649333123,0.02793594440152118,-1.1934265111343867e-14,1.2991383839833026e-05,0.00016528728073921152,0.2498215890954585,7.028083641205108e-05,1.070366689495214e-06,0.023044201508008625,5.566447554326774e-13,1.882349366451347e-06,4.6112805883784254e-05,0.0009677226847668352,0.06262429760581768,1.0068236036728207e-06,0.00018811810987960902,4.2024181550927904e-06,7.474135137040125e-06,6.7969003825768625e-06,0.001917351462475323,0.0009104160564230499,9.945738414873521e-06,4.917226349783853e-05,7.151878002321579e-11,4.871238178737506e-08,7.664220491880125e-05,9.012263832360977e-06,2.9771063561622526e-06,6.096745919661781e-10,7.623477221164002e-11,1.8527008674590777e-11,1.135654205037533e-10,-1.0569046869734995e-14,-1.1011623926990593e-14,-1.100147266433673e-14,-1.0625682016174931e-14,0.0011503066460472056
1946.0035753866455,0.5910323230273932,0.3500724792480469,-8.432168440610276e-15,0.6324464365155171,0.00016589566457257446,0.028185543961475688,-9.140826400331529e-15,1.3041531184548296e-05,0.00017116838922105455,0.25119909363635534,6.943213011462381e-05,1.0120520566063894e-06,0.022211926949466405,5.894632588675381e-13,2.008224309848751e-06,4.737638984327453e-05,0.0009700938331750987,0.06136769097524644,1.057219184053695e-06,0.00018323783891431597,4.152005188156082e-06,7.082451974536523e-06,6.586602217677515e-06,0.0019098591401431587,0.0008948014142677052,9.405464896573971e-06,4.7816812317629324e-05,7.273349401992252e-11,4.7601937677933144e-08,7.362141296831283e-05,8.725502065954702e-06,2.885413342839264e-06,5.99709756846829e-10,7.146369052153894e-11,1.6910809032692932e-11,1.0668558394935207e-10,-7.946299204191514e-15,-8.396784030636667e-15,-8.378230725833198e-15,-8.082795277471032e-15,0.0023006132918723665
1952.8714823442338,0.5933666227244482,0.3500732421875,-1.069868033115125e-14,0.6329204083234595,0.0001712590236747035,0.028434251475506732,-1.1350075121050948e-14,1.3071209536292403e-05,0.0001770011370378066,0.2525386259311649,6.852051558769134e-05,9.573327556743147e-07,0.02140289859414748,6.217921678398169e-13,2.137010835712838e-06,4.8590676773082393e-05,0.0009715358082539019,0.06013678104432074,1.1079249235710835e-06,0.00017826965829917667,4.096942921290059e-06,6.712071652217753e-06,6.3749665551394876e-06,0.00190137079691507,0.0008787267317204939,8.893500432056382e-06,4.6459913164179726e-05,7.386821129478353e-11,4.652128428469768e-08,7.06672203413771e-05,8.4393283190633e-06,2.795493529888728e-06,5.898277973266782e-10,6.698800941048006e-11,1.542762509370604e-11,1.0021803607157003e-10,-1.0248146388157924e-14,-1.0661586190226825e-14,-1.0626520570862808e-14,-1.0468721549839055e-14,0.0034509199378085498
1959.5429505903082,0.5956377552975888,0.35007400512695314,1.2024259512897598e-15,0.6333866092214908,0.00017656932102350876,0.02868189702279097,6.070370042938174e-16,1.3080655844148451e-05,0.00018276935900634155,0.25384024808496275,6.75485177776909e-05,9.059570344015149e-07,0.020617097327645356,6.540144215052428e-13,2.2682824316007436e-06,4.9751611990143694e-05,0.0009720649257962052,0.05893187154207835,1.1587568430477537e-06,0.00017323823131088254,4.037608179549402e-06,6.361821745011622e-06,6.162878254274803e-06,0.0018919145655174499,0.0008622410954493453,8.408429923981164e-06,4.510486363994151e-05,7.492533262177629e-11,4.546756002700558e-08,6.778184140419706e-05,8.15441435055562e-06,2.7073693410786446e-06,5.800080612455208e-10,6.27915934854781e-11,1.407578034236305e-11,9.414614742896054e-11,1.6059111984604398e-15,1.193991344205704e-15,1.2590672502504758e-15,1.3848922336599284e-15,0.004601226583744733
1966.0192341604727,0.5978459322279037,0.35007476806640625,-1.762932717326026e-14,0.6338447947082858,0.00018181341235915565,0.028928316196808683,-1.821068946986732e-14,1.3070229216932766e-05,0.0001884573136558779,0.25510409703973685,6.651905940543716e-05,8.576945979071814e-07,0.019854454591805668,6.848992180090411e-13,2.401586297396474e-06,5.085552340608393e-05,0.0009717013996588327,0.057753204429550536,1.209528487100633e-06,0.00016816682651940557,3.974386845149688e-06,6.030596110243685e-06,5.951167529646024e-06,0.0018815216405183642,0.0008453938828692143,7.948904030100438e-06,4.375484800699885e-05,7.588954525488406e-11,4.443823513083908e-08,6.496731580734636e-05,7.871410549359008e-06,2.6210629026770924e-06,5.702325585831464e-10,5.88506377729932e-11,1.2828073036258898e-11,8.842412921744309e-11,-1.7279209830189915e-14,-1.768226948126176e-14,-1.75397474949692e-14,-1.743936044001175e-14,0.005751533229680916
1972.3019181730797,0.5999914808023107,0.3500755310058594,-1.191214672540302e-14,0.6342947444672451,0.00018697858246934652,0.029173350742587884,-1.2255640168265997e-14,1.3040403671372525e-05,0.0001940498090799754,0.2563303818882053,6.543541973891544e-05,8.123342698662887e-07,0.01911485416943308,7.15321447548491e-13,2.536448259505139e-06,5.1899147245060904e-05,0.0009704690543331186,0.0566009603979024,1.2600528653680003e-06,0.00016307719331582258,3.907669597906858e-06,5.717351681513054e-06,5.740606158069055e-06,0.0018702260507264296,0.000828234411835402,7.513638290401052e-06,4.241291747909623e-05,7.677038122698335e-11,4.3431209774456124e-08,6.22254872434316e-05,7.590941417240385e-06,2.5365959363693217e-06,5.60488318992242e-10,5.5154599394949174e-11,1.1693678421419837e-11,8.30513695317932e-11,-1.1561456441322124e-14,-1.1938110346380629e-14,-1.18564307834075e-14,-1.1779456151603312e-14,0.0069018398756170996
1978.3929020891235,0.6020748389324793,0.35007629394531253,1.84883061871385e-15,0.6347362627431401,0.00019205263732198122,0.029416849121521035,1.503360361647141e-15,1.2991759267716538e-05,0.00019953231762706724,0.2575193808005596,6.43011886278044e-05,7.696817331634737e-07,0.018398134249308015,7.447542776464928e-13,2.6723776615342844e-06,5.2879646985792e-05,0.0009683950069494255,0.05547525981543778,1.3101443060463367e-06,0.00015798947440062177,3.837847649980187e-06,5.4211048009212035e-06,5.531904412448704e-06,0.0018580644020622294,0.0008108116055136263,7.101410774637703e-06,4.108197178040636e-05,7.756145636537942e-11,4.2444654064329184e-08,5.9557983679328875e-05,7.313601169209026e-06,2.453989229309771e-06,5.507646392315198e-10,5.168624960800923e-11,1.0658338355980332e-11,7.799973450315788e-11,2.0878701462710913e-15,1.7164339960324267e-15,1.827904385685596e-15,1.7438431264332254e-15,0.008052146521553283
1984.2943814942594,0.6040965496228546,0.35007705688476565,-1.3057431004894772e-14,0.6351691785102609,0.00019702398730567501,0.029658666994886264,-1.3369342149535455e-14,1.2924972438372597e-05,0.00020489107960822858,0.25867143756318484,6.312021806318423e-05,7.295577334565314e-07,0.017704089749704433,7.723224877598888e-13,2.8088726273158563e-06,5.379462603620822e-05,0.00096550932663645,0.054376164103119864,1.359620244519067e-06,0.00015292215295916226,3.7653089737845084e-06,5.140927746318294e-06,5.325709251808109e-06,0.0018450755979729457,0.000793173677080773,6.711059889434693e-06,3.9764743028330935e-05,7.825274831109813e-11,4.1477016068043414e-08,5.6966200748839755e-05,7.039949849552268e-06,2.3732622674991834e-06,5.410535801126648e-10,4.8427630802379466e-11,9.702626621819975e-12,7.323545134691849e-11,-1.2879392952820935e-14,-1.3082600133581963e-14,-1.300007788997785e-14,-1.3124768336243438e-14,0.009202453167378444
