T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
1689.518873167095,0.6217958991941055,0.017542114257812498,2.149941523482059e-15,0.6188211215197046,-1.0919927203156423e-14,0.03656017269023429,9.632563547559325e-05,0.051088046560882394,1.0624729451198057e-05,0.20139723738168705,5.4065523335051616e-05,5.3395149722837773e-14,2.1391189498332585e-06,5.7652281675882336e-05,3.3008943881250925e-15,7.467130577518191e-15,1.16481902648441e-15,1.3277687015307877e-15,9.111684962035178e-16,1.6803982028660405e-18,4.8594885567938175e-15,4.6770431467711133e-07,0.0015871487075984235,2.133374492561264e-15,2.002095376433919e-05,0.0007344025011964997,0.08786326749497642,7.995553547709984e-05,1.0166664507198945e-08,1.9383324469029016e-07,0.00015597774460894293,2.7641273885751885e-07,0.000977693429896866,2.6124105643952027e-05,1.782264106373276e-05,7.259824048778236e-11,2.703219869372881e-10,9.677690967368328e-08,0.00038704665901946383,9.334422446252874e-06,3.6915082762619154e-05,8.558849083367967e-06,7.299332195125564e-06,1.8620035327231423e-09,6.412815059842948e-16,8.453829048515862e-15,-0.013533563367019302
1700.9095138956277,0.6263751269567289,0.017542724609374998,-1.6722884149941947e-15,0.6194519258086973,-1.487007211386586e-14,0.036852401380783543,0.00010360095621035173,0.04976033917658377,1.1236049168648948e-05,0.20359677117694794,5.8548675304139406e-05,6.294849792993305e-14,1.9714106626935135e-06,5.754169350934674e-05,-1.7761323983189797e-15,-1.7469286534558006e-16,-1.0113007456209492e-15,-2.5173972451151756e-15,-2.919828095027403e-15,-5.678615856542484e-18,1.107505138536467e-15,5.377806920124141e-07,0.0016078124686943755,-1.7171050207711787e-15,1.877172081635873e-05,0.0007406789178441669,0.08600194919143121,7.910446684077663e-05,1.0555241845195423e-08,1.8856065416791804e-07,0.00015010552106511812,3.0288231645676326e-07,0.0010093791193810575,2.837012930337038e-05,1.7453345982959435e-05,6.536758159138802e-11,2.500875476527562e-10,9.097155391634845e-08,0.0003914377937744121,9.030161760911793e-06,3.49667166471106e-05,8.350855931018863e-06,7.120351229233964e-06,1.845474097567611e-09,5.447636274125981e-16,4.8472038882981656e-15,-0.012781698735520736
1712.188526876546,0.6309163625997805,0.017543334960937497,3.5017719941083124e-15,0.6200853994953552,-9.738284421967067e-15,0.03714605015085043,0.00011122256649603174,0.04844200966108914,1.1855715477614776e-05,0.20577861405059347,6.329405748359126e-05,7.425629014621851e-14,1.8197594024470888e-06,5.738109180484604e-05,3.571798804759973e-15,1.0105747048415014e-14,4.012356723158531e-15,2.6565612160773435e-15,2.265675642275001e-15,1.4005209386240443e-17,6.3172259759289865e-15,6.161882783231736e-07,0.0016276985337482666,3.4516185698611882e-15,1.7590020033751235e-05,0.0007464829921693839,0.08414671722115763,7.815713847096274e-05,1.0944613346015778e-08,1.8371731147814279e-07,0.00014427130777572677,3.311052693045961e-07,0.0010402543529630516,3.0729128653763034e-05,1.706377977690817e-05,5.881276497890311e-11,2.3133975674318778e-10,8.535855755501494e-08,0.0003952995711769029,8.72359986314082e-06,3.30740494603181e-05,8.124965183246356e-06,6.937355858577171e-06,1.8308621087985604e-09,4.999515437233345e-16,1.0153945133065686e-14,-0.0120298341040187
1723.348852516095,0.6354166229350523,0.0175439453125,-1.4103335725188248e-14,0.6207210545921215,-2.7496144345634407e-14,0.03744094874964726,0.00011918794097222577,0.04713411346793292,1.2481499655701345e-05,0.2079411765871647,6.830489179705596e-05,8.640636149874381e-14,1.6825011917730397e-06,5.7169813215210165e-05,-1.9467579169263024e-14,-2.526467878907945e-14,-6.284996202105416e-15,-1.5039741752365512e-14,-1.537591128197964e-14,-2.1555515126869568e-17,-1.1270475744212012e-14,7.035754187026862e-07,0.0016467441750996068,-1.4177143686542919e-14,1.647465206203269e-05,0.0007517799150921849,0.0822989941563477,7.711859235277634e-05,1.1333664638972386e-08,1.7925078622978393e-07,0.00013849125647617962,3.6106750685843544e-07,0.0010701996724555728,3.3198378323251365e-05,1.6656014924382898e-05,5.286653143151208e-11,2.139781605852324e-10,7.994647961825224e-08,0.0003985920072923891,8.416165948510329e-06,3.124258785128803e-05,7.883902977934252e-06,6.751220621019129e-06,1.8178448645152588e-09,3.7917373546295015e-16,-7.230777792107093e-15,-0.011277969472516663
1734.3835663571833,0.6398729618355721,0.017544555664062503,4.063045695958524e-15,0.6213583789976783,-9.228851062912425e-15,0.0377369097909611,0.0001274926894420177,0.045837699968855686,1.3111048398351826e-05,0.21008288389399576,7.358315868632384e-05,1.0133482657696668e-13,1.5581462739983916e-06,5.69072871142583e-05,1.9551685966986728e-15,1.0953749213991119e-14,7.436547751389273e-15,3.1070934668801387e-15,2.7776601329795882e-15,2.4456745174569247e-17,6.844603700617388e-15,8.005922851726164e-07,0.0016648881878219225,3.984767599344709e-15,1.542399646551809e-05,0.0007565354478251987,0.08046023109592472,7.599414280383795e-05,1.1721274438758535e-08,1.7511363649477322e-07,0.00013278019987771343,3.927322172494288e-07,0.0010991002549550811,3.5774207484044106e-05,1.623213111205172e-05,4.7514228763572004e-11,1.979353156841003e-10,7.474246771942522e-08,0.00040127940640179854,8.10918273804197e-06,2.947663006796224e-05,7.630384324880563e-06,6.562797195487354e-06,1.8061207912073085e-09,3.982757326670409e-16,1.0888355369883907e-14,-0.010526104841011158
1745.2859066216422,0.6442824806516915,0.017545166015625002,-1.9386780691914904e-14,0.6219968379028431,-3.275052364238986e-14,0.03803372936851177,0.00013613049203861042,0.044553807709307516,1.3741900286148814e-05,0.2122021825070769,7.912950245298857e-05,1.1688856466008382e-13,1.4453626584675698e-06,5.6593067024628874e-05,-2.8558891628401414e-14,-3.5931677681104814e-14,-6.3522940192860815e-15,-2.0326125052377676e-14,-2.061966655443209e-14,-1.8508788631668954e-17,-1.650077872796284e-14,9.07883093130134e-07,0.0016820714117500553,-1.944526845384898e-14,1.4436076215597151e-05,0.0007607162910647817,0.07863190120236963,7.478933025815422e-05,1.2106233513670595e-08,1.7126273910078816e-07,0.00012715166052089676,4.26038057253493e-07,0.0011268467969707174,3.8451978781246396e-05,1.5794200804159726e-05,4.266665392904279e-11,1.8310131277595701e-10,6.975203130727491e-08,0.0004033309948610088,7.803861219940133e-06,2.777934994520664e-05,7.367064819842854e-06,6.372904988958807e-06,1.7954024099384553e-09,2.766326796406547e-16,-1.223492446709875e-14,-0.009774240209509122
1756.049301796035,0.6486423408741301,0.0175457763671875,-1.0787935889344633e-14,0.6226358755179199,-2.3952122976736872e-14,0.038331187909241185,0.0001450930520126483,0.04328345957499551,1.4371504667260828e-05,0.21429754736747542,8.494314686168802e-05,1.3530810444487519e-13,1.342960529974714e-06,5.622686261760461e-05,-1.816722653506654e-14,-1.8858312497386408e-14,-1.3037473313154362e-16,-1.1701793458310202e-14,-1.1953317224411135e-14,2.763772505489949e-18,-7.871779204389503e-15,1.0260780204863946e-06,0.0016982372589235553,-1.0802514503564568e-14,1.3508624009428309e-05,0.0007642904638594429,0.07681549273586545,7.35098787058512e-05,1.2487358666819218e-08,1.6765938037607051e-07,0.00012161787639141109,4.608978482730381e-07,0.0011533363403146049,4.1226078999022115e-05,1.5344276830268528e-05,3.8316720405908445e-11,1.6941551877766215e-10,6.49793467296819e-08,0.00040472145628218454,7.5012987342929645e-06,2.6152896989813328e-05,7.09649911779323e-06,6.182323525085343e-06,1.7854257314464679e-09,2.7188453509072774e-16,-3.7128804499051975e-15,-0.009022375578010555
1766.667397963159,0.6529497749375294,0.01754638671875,-7.0046111555269416e-15,0.6232749171487336,-2.0047437683611517e-14,0.038629051258684925,0.0001543700667302423,0.042027657924828314,1.4997241676547104e-05,0.21636748880293044,9.102182041587404e-05,1.5552101231991914e-13,1.2498770596556693e-06,5.580857007095219e-05,-1.24389360567739e-14,-1.124069223484571e-14,1.017985064057407e-15,-7.939016511695334e-15,-8.171335201167122e-15,1.8346376527011455e-18,-4.09802053413746e-15,1.1557839559508656e-06,0.0017133322358425943,-6.981272928833181e-15,1.2639145284320567e-05,0.0007672276847374469,0.07501250165773568,7.216165558419776e-05,1.2863403970093831e-08,1.642686046924405e-07,0.00011618983810305741,4.971977284411655e-07,0.001178473032595821,4.408992149298683e-05,1.4884381054363643e-05,3.440095313450117e-11,1.5678598964735278e-10,6.042703077288765e-08,0.0004054313527068663,7.202478979846498e-06,2.459850544859374e-05,6.8211056944784435e-06,5.991785676513888e-06,1.7759426093001508e-09,2.340409761412833e-16,1.1896603555557333e-16,-0.008270510946511989
1777.1340855841777,0.6572020981434983,0.0175469970703125,-6.5403295265803815e-15,0.6239133715817182,-1.9511767264522736e-14,0.03892707198837119,0.00016394922009127332,0.040787379745000206,1.561644421089657e-05,0.21841055943444468,9.736169568622139e-05,1.7795200664427973e-13,1.1651627999137697e-06,5.533830074453551e-05,-1.1425274387095052e-14,-1.0207171569700288e-14,8.121413229239355e-16,-7.446086059069761e-15,-7.70956717265724e-15,1.0512405499960764e-18,-3.587853364074547e-15,1.2975750591297349e-06,0.0017273064535794878,-6.52198345041252e-15,1.1824979495844206e-05,0.00076949974928578,0.073224423879117,7.075063486092865e-05,1.3233127902040477e-08,1.6105915776578555e-07,0.00011087733524461063,5.34796957734256e-07,0.0012021688182857148,4.703596220908003e-05,1.4416494603045219e-05,3.088224917631087e-11,1.451385876470486e-10,5.6096340039752015e-08,0.00040544742264729837,6.9082744329799045e-06,2.3116607844379763e-05,6.543139097477783e-06,5.801972733561271e-06,1.7667258771808113e-09,2.0144732778870967e-16,6.901512864228525e-16,-0.0075186463150099525
1787.4435254150396,0.661396719933537,0.017547607421875,-8.01894820930945e-15,0.6245506337755568,-2.0919950258863447e-14,0.03922499090932381,0.00017381619701057184,0.0395635718832468,1.622642097583812e-05,0.22042536093498707,0.00010395734301889437,2.02710017060383e-13,1.0879692212086423e-06,5.481640650031503e-05,-1.3459279768713129e-14,-1.314018598493741e-14,2.0274721349255312e-16,-8.92715961146412e-15,-9.17515837991076e-15,6.210539812549307e-19,-4.986520306197578e-15,1.4519827285005688e-06,0.0017401141152886773,-7.958650086405243e-15,1.1063356516910217e-05,0.0007710808966728805,0.07145274724533456,6.928286227550923e-05,1.3595282264730057e-08,1.5800316970106674e-07,0.00010568900792415231,5.735283463561089e-07,0.001224344053747326,5.005572935770663e-05,1.3942549002294793e-05,2.7723277406457002e-11,1.3440034774432353e-10,5.198719784022416e-08,0.0004047627497908147,6.6194501694458314e-06,2.1706947803292836e-05,6.264669039586393e-06,5.613510703453764e-06,1.7575679126088573e-09,1.7354262158809422e-16,-6.83611360710758e-16,-0.006766781683511386
1797.5901732476218,0.665531154896181,0.0175482177734375,-1.0635179011514463e-14,0.6251860878249392,-2.3509600238079277e-14,0.03952253877136109,0.00018395472132956128,0.038357146421322146,1.6824480556733323e-05,0.22241055056218198,0.00011080170079029046,2.298243338234942e-13,1.0175376059138123e-06,5.4243500970050005e-05,-1.69603123463682e-14,-1.84681932795666e-14,-1.1681701360745392e-15,-1.1567491688188714e-14,-1.177288149790891e-14,-3.1355659126095965e-18,-7.605211336195494e-15,1.6194853580288944e-06,0.0017517139722648825,-1.0591253085210168e-14,1.0351447909023908e-05,0.0007719481583828397,0.06969894335179389,6.776442249938591e-05,1.394862385156702e-08,1.5507591887962627e-07,0.00010063240106393897,6.131993732519726e-07,0.0012449280407485952,5.313986733546473e-05,1.346441819166434e-05,2.4888277951577834e-11,1.2450138519769488e-10,4.809827116672702e-08,0.0004033768015340371,6.336668898054975e-06,2.0368688731165187e-05,5.987566252695686e-06,5.42696800732884e-06,1.7482809222508702e-09,1.4275681922375247e-16,-3.271816566170095e-15,-0.00601491705200935
1807.5688031714146,0.6696030334083585,0.017548828125,-7.300755718287825e-15,0.6258191101621025,-2.008444396846333e-14,0.03981943812339315,0.0001943466176611767,0.03716897624325615,1.740795614682111e-05,0.22436484738959586,0.00011788606346148012,2.595881856550233e-13,9.53189197131538e-07,5.362047592834837e-05,-1.285341276917879e-14,-1.1829049584050622e-14,1.1851511190992168e-15,-8.228719317671322e-15,-8.451224107081865e-15,4.265960748473136e-18,-4.2915259321675055e-15,1.8004980427103604e-06,0.0017620697395008887,-7.23371532521897e-15,9.6864123270365e-06,0.0007720816823402728,0.06796445929395371,6.620140770543517e-05,1.4291928324895926e-08,1.5225561766059607e-07,9.571401925395088e-05,6.535939914683255e-07,0.0012638594727376047,5.627819490723136e-05,1.2983911210437231e-05,2.234800898798744e-11,1.1537798340434545e-10,4.442706642386726e-08,0.0004012953406522793,6.060496804006394e-06,1.9100515598466655e-05,5.713494569224258e-06,5.2428544462529295e-06,1.7386972245164965e-09,1.3828686769062932e-16,7.697092689597127e-17,-0.005263052420510783
1817.3745290668464,0.673610111437355,0.0175494384765625,-1.2289057623895695e-14,0.6264490729555194,-2.4967011563782482e-14,0.04011540530612003,0.00020497189710071934,0.035999890854711454,1.7974230515896496e-05,0.2262870381642261,0.00012520008831205798,2.915490024035596e-13,8.943164538746711e-07,5.294851208693513e-05,-1.873553732849039e-14,-2.1708889657074545e-14,-2.4759623296898906e-15,-1.3220835376775905e-14,-1.342085192157827e-14,-7.295714161313357e-18,-9.187403786194161e-15,1.9953624023459513e-06,0.0017711504622150802,-1.2160476059021077e-14,9.06543454931042e-06,0.0007714650259325382,0.06625070945794617,6.459988707211254e-05,1.4623989519744134e-08,1.4952315964834965e-07,9.093938052898792e-05,6.94475090932617e-07,0.00128108678848728,5.945977729725109e-05,1.2502765386844232e-05,2.0065999118830064e-11,1.0696462013916756e-10,4.096999832918623e-08,0.00039853021741707915,5.791409842241808e-06,1.7900727973059832e-05,5.443908538923028e-06,5.061621268134727e-06,1.7286682909587687e-09,9.562034148845933e-17,-4.849517923877979e-15,-0.004511187789008747
1827.0028240648564,0.6775502801444181,0.017550048828124998,-2.7712006246487988e-15,0.6270753476549112,-1.5335209718181725e-14,0.040410152545588086,0.0002158088663903974,0.03485067250501367,1.852076095713742e-05,0.22817598272108186,0.00013273182180021184,3.264834562907726e-13,8.403754000455404e-07,5.2229083995462845e-05,-6.616901338656997e-15,-2.7218949864191032e-15,3.4900446698640033e-15,-3.74135038976581e-15,-3.879330447700438e-15,8.28306715495013e-18,3.300782822317106e-16,2.2043368589248802e-06,0.0017789308260099132,-2.6684996259133317e-15,8.485758414088981e-06,0.0007700854121087483,0.06455906745947826,6.296587701225189e-05,1.4943652187771425e-08,1.468619889597926e-07,8.63130681987139e-05,7.35587589629549e-07,0.0012965684286285932,6.267301162762032e-05,1.2022640028108777e-05,1.8025880222552816e-11,9.920983830375997e-11,3.77225523766539e-08,0.00039509905312449275,5.5298003349241796e-06,1.6767323386501995e-05,5.180055961036002e-06,4.88366230740857e-06,1.7180661304406809e-09,1.1597581955631677e-16,4.6310703098610284e-15,-0.0037593231575101804
1836.449537733794,0.6814215739293138,0.017550659179687497,-9.911043413542311e-15,0.6276973086380062,-2.2437680820891477e-14,0.04070339011363988,0.00022683425905264273,0.03372205265914927,1.9045103542909508e-05,0.2300306188941472,0.00014046774513862495,3.6347392565082056e-13,7.908787328185172e-07,5.146395857509377e-05,-1.604667216872162e-14,-1.695152536059111e-14,-3.372814052405087e-16,-1.0903366841456361e-14,-1.1015627154632614e-14,-1.7239391953610466e-18,-6.7304394837009976e-15,2.4275873792006506e-06,0.0017853914036848302,-9.729955749310405e-15,7.944713001019076e-06,0.0007679339430715622,0.06289085833873771,6.130531166823402e-05,1.5249788671957093e-08,1.4425778749130062e-07,8.183877990514268e-05,7.766620419918443e-07,0.0013102729910925354,6.590572442485903e-05,1.1545110403863642e-05,1.6190706482253818e-11,9.205310837488053e-11,3.467930204243539e-08,0.0003910248284533759,5.275983443583687e-06,1.569807043214968e-05,4.922984311943293e-06,4.709315803815231e-06,1.7067804491467532e-09,8.013144038816436e-17,-2.31062835342324e-15,-0.0030074585260081443
1845.7109107933898,0.6852221783675827,0.01755126953125,-1.3531805025072245e-14,0.6283143368946054,-2.5987071147846322e-14,0.040994828520219566,0.0002380233872961456,0.03261470886063079,1.954493665451139e-05,0.23184996686641357,0.00014839283985372163,4.0308108514345473e-13,7.453898850761429e-07,5.0655187639922834e-05,-2.1617054490038672e-14,-2.4385240583113898e-14,-1.344138163456921e-15,-1.4522663859198913e-14,-1.46490383383528e-14,-1.125306882566971e-18,-1.038361448879802e-14,2.665179227042384e-06,0.0017905188343547494,-1.333852760523507e-14,7.439733508366004e-06,0.0007650057674708842,0.061247351114195416,5.962401396682929e-05,1.5541345440077272e-08,1.4169841134140466e-07,7.751937425786195e-05,8.174187210874762e-07,0.0013221792836660782,6.914528013203354e-05,1.1071662266848725e-05,1.4546721035237784e-11,8.544959332228028e-11,3.183412422651219e-08,0.0003863353927236573,5.0302036959211205e-06,1.4690572059055564e-05,4.673550618880827e-06,4.538867081092938e-06,1.6947207639948162e-09,7.022242410987399e-17,-5.811899439428273e-15,-0.0022555938945061083
1854.783587189571,0.6889504365328409,0.017551879882812503,-1.486315153677899e-14,0.6289258237035685,-2.7181625725474592e-14,0.04128418070177618,0.0002493503119833042,0.03152926202023799,2.001808297385358e-05,0.23363313291506646,0.00015649067171560706,4.449502327917656e-13,7.035176110814711e-07,4.9805094230383975e-05,-2.2979384045113927e-14,-2.7112531480716465e-14,-2.6560823405684204e-15,-1.58645475283896e-14,-1.603815663380948e-14,-5.130218538762339e-18,-1.172753657501429e-14,2.917069605922648e-06,0.001794305930457766,-1.4700892027777446e-14,6.968376030934626e-06,0.0007613001972718832,0.059629751794201255,5.792766691603752e-05,1.5817325675958914e-08,1.3917361857431366e-07,7.335691479922642e-05,8.575720052449161e-07,0.0013322762723821944,7.237869854467386e-05,1.0603686703334294e-05,1.3071398396375612e-11,7.935181673050401e-11,2.9180238328538928e-08,0.0003810629106878274,4.7926411113212426e-06,1.374231921316159e-05,4.432433646074741e-06,4.372551555323057e-06,1.6818138066718103e-09,5.069345050775279e-17,-7.185751959189373e-15,-0.0015037292630006027
1863.6646234112752,0.6926048546152654,0.017552490234375002,-5.473870895665569e-15,0.6295311742392392,-1.7647532412685478e-14,0.04157116417084226,0.0002607880284685909,0.030466274157647334,2.046252986614695e-05,0.2353793125130335,0.00016474349283485367,4.89251600346393e-13,6.649112590193824e-07,4.891625346483419e-05,-9.700517224262954e-15,-8.191582962212878e-15,1.603981792876294e-15,-6.4509122367010856e-15,-6.61796546402695e-15,2.624940749867999e-18,-2.3174142079868376e-15,3.183101655010157e-06,0.0017967517113541174,-5.277289467748168e-15,6.528327724379805e-06,0.0007568207721590705,0.05803919693562152,5.62217856444038e-05,1.607681264435471e-08,1.3667494142271586e-07,6.935271213071617e-05,8.968349882269566e-07,0.0013405629272151512,7.559277945688146e-05,1.014247558473987e-05,1.1750512969007748e-11,7.371980905154146e-11,2.67103468674166e-08,0.0003752432646641113,4.563417131129264e-06,1.2850735845224714e-05,4.200147959247811e-06,4.21055820408968e-06,1.6680038089395222e-09,6.199019770098534e-17,2.2076765478294818e-15,-0.0007518646315020361
1872.3514949711953,0.6961841061152637,0.017553100585937502,-1.5314148726337369e-15,0.6301298110590305,-1.3659213751697122e-14,0.04185550309305441,0.0002723086651486871,0.0294262466156865,2.087644761580944e-05,0.23708779276124523,0.00017313236012092589,5.355302522174866e-13,6.292565019183294e-07,4.799146832193525e-05,-4.2866731458936636e-15,-2.4162389291250923e-16,3.4586495992144547e-15,-2.5087593512176576e-15,-2.7645764604319975e-15,6.503129258227867e-18,1.643302297429833e-15,3.462999823402174e-06,0.0017978613629722109,-1.3347630545978346e-15,6.117412423384418e-06,0.000751575270027912,0.05647674782980997,5.451169032525638e-05,1.6318965188709452e-08,1.3419547865270938e-07,6.550736459757467e-05,9.349241500939464e-07,0.0013470479677907736,7.877423215158707e-05,9.689217596330496e-06,1.0564039617849324e-11,6.85128457395576e-11,2.441670813799606e-08,0.0003689154291813116,4.342600160885079e-06,1.2013216011538248e-05,3.977059058471934e-06,4.053033193286026e-06,1.6532507350352893e-09,6.529744555061127e-17,6.2235792219259394e-15,0.0
1880.8421000191574,0.6996870350341564,0.0175537109375,-1.1635578780598057e-14,0.630721177418001,-2.3753041831057553e-14,0.04213693026031781,0.0002838836917491487,0.028409618758729462,2.1258205361716102e-05,0.23875795413442102,0.00018163726881066932,5.833590296362989e-13,5.962715789545568e-07,4.703374122529502e-05,-1.7831957132833753e-14,-2.054473055331259e-14,-1.9956824976899424e-15,-1.2598695719209864e-14,-1.284309955935257e-14,-5.039544790132946e-18,-8.440458279887279e-15,3.7563668989837404e-06,0.0017976461253104558,-1.1443793183165628e-14,5.733592805602292e-06,0.0007455756635635762,0.05494338538386111,5.280248052200549e-05,1.6543032151266292e-08,1.317297664382936e-07,6.182079835737374e-05,9.715639768713622e-07,0.0013517495141121593,8.190980751924058e-05,9.244995038211159e-06,9.49520884058651e-12,6.369425171536759e-11,2.2291271051184998e-08,0.0003621208347887426,4.13021084346384e-06,1.1227154136771668e-05,3.763399146194868e-06,3.900083676839155e-06,1.6375298639200983e-09,2.816661742471713e-17,-3.783441782226876e-15,0.0007518646314985666
1889.1347601005853,0.7031126580906084,0.0175543212890625,-1.084348548073523e-14,0.6313047403668856,-2.2858089654961552e-14,0.0424151889317091,0.0002954841339352496,0.02741676715890456,2.1606384405912256e-05,0.2403892715352593,0.00019023729890018626,6.331300345203773e-13,5.657039325658192e-07,4.6046242198303553e-05,-1.7636604457676016e-14,-1.8999003952448377e-14,-3.5736112979705626e-16,-1.178083082760519e-14,-1.1971205892906557e-14,7.345271095310233e-19,-7.678009028695086e-15,4.062682748660415e-06,0.0017961231107489941,-1.0672200862125742e-14,5.374969498602264e-06,0.0007388380238548624,0.053440005752423476,5.109901131662814e-05,1.6748366762532126e-08,1.2927365394608782e-07,5.829230735857167e-05,1.0064913923562607e-06,0.001354694648772869,8.49864303171345e-05,8.810781458808813e-06,8.538936954673263e-12,5.923607158043833e-11,2.0325798274291266e-08,0.000354902736151117,3.926227001924495e-06,1.0489969306563524e-05,3.5592829799648312e-06,3.751781595853594e-06,1.6208312798122935e-09,3.8349852831075424e-17,-3.00417123896137e-15,0.0015037292630006027
1897.2282181141775,0.7064601652331317,0.017554931640625,-1.1681957070903186e-14,0.6318799935958741,-2.3627448863656053e-14,0.04269003451733806,0.0003070807907641604,0.0264480052661012,2.1919788608072573e-05,0.24198131466248374,0.00019891077202393263,6.840572191036018e-13,5.373271202586886e-07,4.503227440773876e-05,-1.8517965243932147e-14,-2.0644746838516782e-14,-1.0448815671863417e-15,-1.2541272047256682e-14,-1.2736042052443895e-14,-3.052105640895257e-18,-8.52945819005747e-15,4.381304768514836e-06,0.00179331505758923,-1.1533320309089111e-14,5.039777441975471e-06,0.0007313823730885479,0.051967416761414476,4.9405871578673104e-05,1.6934408540693932e-08,1.2682408690519202e-07,5.492059364512527e-05,1.0394598683468224e-06,0.001355918898756868,8.799132906569504e-05,8.387440150369563e-06,7.678291621937843e-12,5.5105757144406106e-11,1.8511885713745395e-08,0.0003473055978154655,3.73058818563204e-06,9.799124389382492e-06,3.3647233256453633e-06,3.6081673126462764e-06,1.6031572543498139e-09,2.3120231000993583e-17,-3.7507550031228435e-15,0.0022555938944991694
1905.1216335644147,0.7097289195383086,0.0175555419921875,-5.6136579862474275e-15,0.6324464599831843,-1.7492482993347584e-14,0.04296123608457256,0.00031864445200119784,0.02550358355025513,2.2197451991856118e-05,0.2435337477057791,0.0002076354170834568,7.362935148545302e-13,5.10938150527449e-07,4.3995238263605726e-05,-1.0973041238005213e-14,-8.544862694740853e-15,3.0414444453350134e-15,-6.551057081933722e-15,-6.655528787613332e-15,6.2259527809550785e-18,-2.4904082613992106e-15,4.711470291734271e-06,0.001789250025317266,-5.468962740714788e-15,4.7263808572230455e-06,0.0007232324897111498,0.05052633514985004,4.7727365042299535e-05,1.7100708861399637e-08,1.2437904209366546e-07,5.170380869216894e-05,1.0702431448381488e-06,0.0013554656467927816,9.091216145963071e-05,7.975723722604602e-06,6.907547867780326e-12,5.127924112358537e-11,1.684110408331606e-08,0.00033937450937893365,3.543200050321677e-06,9.152141004721831e-06,3.1796459232520646e-06,3.469253237500997e-06,1.5845225470367146e-09,4.601212600695234e-17,2.3454738340013813e-15,0.0030074585260012054
1912.8145752376515,0.7129184554447818,0.01755615234375,-1.3602221244109501e-14,0.6330036938280623,-2.5518563748165466e-14,0.043228577670287975,0.000330146111777379,0.02458369009795945,2.2438643234495146e-05,0.24504632839343962,0.0002163885414413428,7.888963227625269e-13,4.863550018677977e-07,4.2938594761131724e-05,-2.198610835286973e-14,-2.471498083344103e-14,-1.0015067257842429e-15,-1.4591222941849183e-14,-1.4709672032937395e-14,-2.0189947163028235e-18,-1.0478242393450182e-14,5.0523007288864445e-06,0.0017839610380638719,-1.348363930393087e-14,4.433266534600447e-06,0.0007144156699238085,0.04911738464230984,4.6067494313332316e-05,1.724691196871318e-08,1.2193733782228608e-07,4.8639595709198014e-05,1.0986384318525252e-06,0.0013533854826652805,9.37371328594626e-05,7.576274633706971e-06,6.211118272277574e-12,4.772856091107768e-11,1.5305024063812794e-08,0.00033115463919616774,3.3639383672962337e-06,8.546610828493186e-06,3.003903490684714e-06,3.335027169375052e-06,1.564951838638283e-09,1.815027473903219e-17,-5.61883623973742e-15,0.003759323157499772
1920.307011464207,0.7160284764783634,0.0175567626953125,-1.7045700733238116e-14,0.6335512827409431,-2.884149556308282e-14,0.04349185938755654,0.00034155717593439925,0.0236884516391966,2.2642867308560648e-05,0.24651890642332128,0.0002251472058095441,8.420222110853357e-13,4.6341449323059274e-07,4.1865829182729294e-05,-2.6996403029381862e-14,-3.1737329159836946e-14,-2.3381566957534812e-15,-1.8075373768921503e-14,-1.80905005882061e-14,-3.488540160038082e-18,-1.3928629736894267e-14,5.402807609973155e-06,0.001777485684624623,-1.6949069729592586e-14,4.15903666232942e-06,0.00070496245062684,0.04774109484947408,4.4429948341953514e-05,1.7372779025983383e-08,1.1949858717896294e-07,4.5725133287541845e-05,1.1244690695953878e-06,0.0013497355063206993,9.645510608567338e-05,7.1896268470349565e-06,5.586277559052171e-12,4.443463365339055e-11,1.3895352304625362e-08,0.00032269073408586056,3.192652896731253e-06,7.980204073241182e-06,2.837288823923177e-06,3.2054555455200266e-06,1.5444800129000337e-09,1.052702727148821e-17,-9.004532701367706e-15,0.004511187789001808
