T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
1665.9717425256567,0.8554851862352836,0.5606249999999999,-1.37695547086845e-15,0.621798493620976,-1.573158455988868e-15,0.039942340112186725,0.00029672884839774253,0.05062333694652479,5.53000577340441e-05,0.20090835333171353,0.00012040598091184392,3.164537091206278e-07,1.3391715107186136e-05,0.0011583056434970851,0.0016972609806826025,3.147328487717728e-06,6.176856676984125e-05,1.0826147076407528e-09,8.644245379851179e-08,6.518534372184275e-12,0.00031380133684611654,5.248378897479969e-06,7.534749783696251e-07,1.6698682331273465e-06,0.08092455853036568,7.713008820586184e-06,9.775879523554127e-06,7.704683716268735e-12,0.00011511567728196909,6.685532432566058e-08,0.0019253484227510886,1.5204019048165411e-05,1.5074219422664945e-06,-0.034763687440431124
1677.168198451872,0.8617441214703642,0.5606347656249999,-1.3185067417361783e-15,0.6224280841718691,-1.5168412060865735e-15,0.04019730223720349,0.00030765641273034785,0.04931941846542467,5.6302987929701334e-05,0.20308136023569767,0.00012754133985176154,2.987683387937431e-07,1.3177513007596994e-05,0.0011773111216299282,0.0016946378295230472,2.977416928528218e-06,6.189232401720864e-05,9.977637417759706e-10,8.234904602003402e-08,5.933655158977353e-12,0.0003134742777040069,5.108276136014405e-06,7.393519438857226e-07,1.6630748427774426e-06,0.0791127277175669,7.039146389576275e-06,1.051158150247961e-05,6.759131818768674e-12,0.0001195145164395912,6.929355951638491e-08,0.0019448535059376454,1.4772063588396059e-05,1.4830107376458598e-06,-0.026072765580309465
1688.237661099142,0.8679400377300655,0.5606445312499999,-4.020790508342865e-15,0.6230545531664101,-4.228346016483756e-15,0.040449240047140796,0.00031871735593400145,0.04802956816464769,5.725307919750541e-05,0.20522994384275267,0.00013491493436331077,2.821481206295931e-07,1.295376650510414e-05,0.0011957206968216006,0.0016905008091065556,2.814958311386244e-06,6.194717706029763e-05,9.22273642580109e-10,7.858038461946293e-08,5.4023580214211494e-12,0.00031275333822358735,4.966956161242328e-06,7.247303530993215e-07,1.6541832435917955e-06,0.07732135729661689,6.423306886882336e-06,1.1283497178673165e-05,5.92853842229189e-12,0.0001239095683349512,7.167383831375688e-08,0.001962562363944788,1.4344110880602797e-05,1.4593139847113453e-06,-0.017381843720187806
1699.1746250078004,0.8740696090259306,0.5606542968749999,-1.4629231747018354e-15,0.6236774118805498,-1.6420710190050875e-15,0.04069803808565594,0.0003298982960879105,0.046754610725722574,5.81475816339717e-05,0.20735286634573452,0.00014252044160181743,2.665195582696891e-07,1.2721146507452877e-05,0.0012135007580858714,0.0016848575331192394,2.6598267102145577e-06,6.19341451890976e-05,8.550412002132932e-10,7.511033423742882e-08,4.922455227742244e-12,0.00031164421203400355,4.824879705310568e-06,7.096699837376769e-07,1.643247064298709e-06,0.07555154828130345,5.861168244270838e-06,1.2091541340515495e-05,5.204482643651457e-12,0.00012828907201737299,7.398486681858062e-08,0.0019784480056983097,1.3920450995117571e-05,1.436225091026639e-06,-0.008690921860066148
1709.9737953651272,0.8801296125810488,0.5606640624999999,-2.0324067479677854e-16,0.624296179660337,-3.8656058361887175e-16,0.040943587397204495,0.0003411851344824792,0.04549533927502001,5.8983933404455935e-05,0.2094489377625914,0.00015035037233309515,2.5181514571885675e-07,1.2480362962013432e-05,0.0012306195923373138,0.0016777214781066665,2.511872461661783e-06,6.185452223850821e-05,7.950816134057345e-10,7.19140222550914e-08,4.486634397368706e-12,0.00031015449137318616,4.6824750863959575e-06,6.942307309961593e-07,1.6303290753270943e-06,0.0738043561682521,5.348578743350889e-06,1.293542890567447e-05,4.569460009530779e-12,0.0001326410587728132,7.621558344680453e-08,0.00199249010629606,1.3501385602763902e-05,1.4136347937062675e-06,0.0
1720.6301041556844,0.8861169390131154,0.5606738281249999,-7.623678362880498e-16,0.6249103855948525,-9.792670608228592e-16,0.04118578598008434,0.00035256309523618934,0.04425251294634334,5.975977643112924e-05,0.21151701961749536,0.00015839607287470632,2.379730337113391e-07,1.2232158335898387e-05,0.0012470475202939141,0.0016691119279389542,2.37092630771757e-06,6.170986028735863e-05,7.415326874164276e-10,6.896796153086235e-08,4.09099291844938e-12,0.0003082935700048513,4.540139751322598e-06,6.784720808840523e-07,1.6155006620265715e-06,0.07208078741066166,4.881580411322571e-06,1.3814664581646959e-05,4.012449069338094e-12,0.0001369534265609704,7.835526978331599e-08,0.0020046750537811857,1.3087224800184891e-05,1.3914343230227469e-06,0.008690921860121659
1731.1387252944894,0.892028601988229,0.5606835937499999,-2.586297063323514e-15,0.6255195701428564,-2.796607419996603e-15,0.04142453919339126,0.00036401677191002314,0.04302685461903414,6.047297108439036e-05,0.21355602837288773,0.0001666477372802852,2.2493660125658987e-07,1.1977300858046655e-05,0.0012627570210300258,0.001659053868883875,2.236803086431401e-06,6.150195166282044e-05,6.936361704116317e-10,6.625010278933797e-08,3.731760351812024e-12,0.0003060725313114414,4.39824181083835e-06,6.624525941807378e-07,1.598841186010207e-06,0.0703817961633066,4.456425678548063e-06,1.472853423345386e-05,3.5239662203237265e-12,0.00014121401775099376,8.039365854314827e-08,0.0020149959549515357,1.2678283794541596e-05,1.3695181676354339e-06,0.017381843720243317
1741.4950886316046,0.8978617473222763,0.5606933593749999,-4.2816997044927035e-15,0.6261232866997668,-4.467681573534409e-15,0.041659760114004095,0.0003755301809309745,0.04181904884713393,6.112160972189016e-05,0.21556493858751616,0.00017509443008379897,2.1265399897173844e-07,1.1716577655299516e-05,0.0012777228443109797,0.0016475778362286147,2.1093050259901563e-06,6.123280951709307e-05,6.50725310564555e-10,6.373985458969738e-08,3.405329802562008e-12,0.0003035040234506487,4.257121536302361e-06,6.462294372337915e-07,1.5804372734894706e-06,0.06870828132347306,4.0695880333794895e-06,1.5676098228574953e-05,3.095749346162224e-12,0.00014541069931745093,8.232103739879905e-08,0.0020234525992608747,1.2274879546476744e-05,1.3477864383104532e-06,0.026072765580309465
1751.6948927277624,0.9036136615110631,0.560703125,-4.1141056372731686e-16,0.6267211030926413,-5.527954752884729e-16,0.04189136984029391,0.0003870868214785489,0.04062973999342923,6.170402889008297e-05,0.21754278577814984,0.0001837241197273071,2.0107769203410056e-07,1.1450787883651742e-05,0.0012919221098636113,0.0016347197140645308,1.9882246584009644e-06,6.0904647226371976e-05,6.122173672695661e-10,6.141807798263465e-08,3.110709285009571e-12,0.00030060212354396517,4.117092774370068e-06,6.298579652261094e-07,1.5603820418029403e-06,0.06706108388973078,3.717767431496581e-06,1.6656186974856436e-05,2.7243041027159615e-12,0.00014953144455423888,8.412834692324167e-08,0.002030051380258594,1.1877327434433325e-05,1.32614681487264e-06,0.034763687440542146
1761.7341163118256,0.9092817794268684,0.5607128906250001,-3.444127114612113e-15,0.6273126029920235,-3.5940134854779554e-15,0.042119297739869575,0.00039866974133873485,0.03945953058041813,6.221881998102089e-05,0.21948866896531252,0.00019252372259383337,1.9016399483115647e-07,1.1180735925443379e-05,0.00130533439277533,0.0016205204905037807,1.8733473292499564e-06,6.051985684370671e-05,5.775835550155832e-10,5.9267034823511744e-08,2.8407992812537853e-12,0.00029738219291257134,3.9784442253882245e-06,6.133913322752361e-07,1.5387742493583359e-06,0.06544098465746555,3.397891206431888e-06,1.766739880801305e-05,2.394286965881936e-12,0.0001535644152814221,8.580727029794411e-08,0.0020348051744720243,1.1485937970566674e-05,1.304516049922073e-06,0.043454609300719316
1771.609028345079,0.9148636915143394,0.5607226562500001,-3.576086986038598e-15,0.6278973872280866,-3.707488765719413e-15,0.04234348163947093,0.0004102616082590292,0.038308979867950316,6.266483827249369e-05,0.2214017528862014,0.00020147915756042224,1.7987269315901208e-07,1.090722483186225e-05,0.0013179417944289087,0.0016050259713434331,1.7644534873163746e-06,6.008098696141146e-05,5.463772140124061e-10,5.727037896747046e-08,2.596571259548517e-12,0.0002938607255318202,3.841440661964138e-06,5.96880218099776e-07,1.5157174628767811e-06,0.06384870226628313,3.1071113274892915e-06,1.8708100462012794e-05,2.106899412447027e-12,0.0001574980435987801,8.735031490014551e-08,0.002037733178301928,1.1101013714284836e-05,1.282821123143647e-06,0.052145531160840974
1781.316196629454,0.9203571499747358,0.560732421875,-3.70802359313397e-15,0.6284750750038822,-3.8329731672007364e-15,0.042563867955677105,0.00042184478597792304,0.03717860266544308,6.30412100576204e-05,0.22328126986176494,0.00021057541049897561,1.7016663308698624e-07,1.0631049965814549e-05,0.0013297289982229293,0.0015882864555736653,1.6613205355357021e-06,5.9590720111424535e-05,5.181940792167875e-10,5.5413065241039225e-08,2.3740045283065886e-12,0.00029005519164939975,3.7063239511962526e-06,5.803725357554353e-07,1.491319131308085e-06,0.062284891611292074,2.842798595884416e-06,1.977643009533869e-05,1.854309594002367e-12,0.0001613211120062787,8.875088205663328e-08,0.0020388607038048573,1.0722846285241556e-05,1.2609999460318034e-06,0.06083645302096263
1790.852494910386,0.9257600742875953,0.5607421875,1.729090675102365e-16,0.629045304994276,5.5281585871325047e-17,0.0427804117660064,0.0004334014143306998,0.036068868384190336,6.334733787486855e-05,0.22512652130713356,0.00021979660836236436,1.6101140161870549e-07,1.0352993050266706e-05,0.0013406833097475322,0.0015703563768988734,1.5637245073712478e-06,5.905185010016556e-05,4.926843915850934e-10,5.368130368506841e-08,2.1727201537737572e-12,0.0002859838787538638,3.5733140191419516e-06,5.639132490949568e-07,1.4656896984540756e-06,0.06075014262611731,2.602534573876885e-06,2.0870303058009282e-05,1.635273610423982e-12,0.0001650228309815017,9.00033262101722e-08,0.0020382189351252824,1.035171365390393e-05,1.239001767139902e-06,0.06952737488108429
1800.2151084412383,0.9310705557148844,0.560751953125,-9.98885060863981e-16,0.6296077363249939,-1.1200240227862601e-15,0.04299307682062424,0.00044491349250462374,0.03498020033290391,6.358290363592816e-05,0.22693687887932426,0.00022912610202107384,1.5237500965675715e-07,1.0073816599324854e-05,0.0013507946809692647,0.0015512939156757367,1.471441435603955e-06,5.846725943929454e-05,4.695285668402572e-10,5.206247158910468e-08,1.988135362123084e-12,0.00028166573178850155,3.442609679313835e-06,5.475442044890034e-07,1.438941680536959e-06,0.059244979441565204,2.384101756378381e-06,2.1987420316543822e-05,1.4401213930122647e-12,0.0001685929129162319,9.110300064247416e-08,0.00203584464765612,9.987877644494324e-06,1.2167872281098136e-06,0.07821829674115044
1809.4015379889518,0.9362868611068992,0.56076171875,-4.533525088646344e-16,0.6301620494237569,-5.808137606269327e-16,0.04320183549569764,0.00045636296467450795,0.03391297525741139,6.374786967105342e-05,0.22871178525858846,0.00023854655712361584,1.442276585756039e-07,9.794258877006237e-06,0.0013600557183218143,0.0015311605862045562,1.3842486005615309e-06,5.783989720700877e-05,4.484580678301562e-10,5.054507007970256e-08,1.820921573993755e-12,0.00027712019459999666,3.3143894320414396e-06,5.313040616420392e-07,1.4111888025065526e-06,0.05776985991996142,2.1854725988632528e-06,2.312527958093329e-05,1.2703535022145987e-12,0.00017202164154534515,9.20462909831714e-08,0.002031779892752439,9.631581769817325e-06,1.1943281927512453e-06,0.0869092186012721
1818.409602276021,0.9414074356317926,0.560771484375,-1.830077045132333e-15,0.630707946740841,-1.9833986674259063e-15,0.04340666869004895,0.00046773180698887084,0.03286752312311537,6.384247753592111e-05,0.23045075456424916,0.00024804005184257406,1.3654149124251592e-07,9.515029329883753e-06,0.001368461674539974,0.0015100208043971187,1.301925493210738e-06,5.717275746214707e-05,4.2922722742059214e-10,4.911862901860453e-08,1.6681461942048507e-12,0.00027236705429749605,3.1888121516551554e-06,5.152282176905765e-07,1.3825451108997881e-06,0.05632517556132324,2.004797752909915e-06,2.428118893877876e-05,1.1202259201631248e-12,0.00017529993588620565,9.283063419417361e-08,0.00202607165110761,9.283049306110922e-06,1.1716072969851715e-06,0.09560014046139376
1827.2374388678413,0.9464309047078683,0.56078125,-3.199820862697357e-15,0.6312451533338086,-3.3581872300586387e-15,0.0436075656675486,0.0004790021150916771,0.03184412713650931,6.38672446713362e-05,0.23215337240847247,0.0002575881805474942,1.2929041336749316e-07,9.236804622830077e-06,0.0013760104244668018,0.0014879414412025576,1.2242546983238517e-06,5.646885851885524e-05,4.1162388643621577e-10,4.7773653008143845e-08,1.5287559485481263e-12,0.00026742629026318103,3.0660177786887795e-06,4.993488160473795e-07,1.353124162088678e-06,0.05491125177352373,1.8403939802957676e-06,2.5452282945870614e-05,9.88021227077225e-13,0.00017841940799462206,9.34545247763307e-08,0.0020187714585779815,8.942481723461566e-06,1.1486173499869268e-06,0.1042910623214599
1835.8835035288603,0.9513560750180371,0.560791015625,-1.7584562134591458e-16,0.6317734173158361,-3.0441654075823985e-16,0.04380452384822523,0.0004901561911746936,0.0308430239999108,6.382295886957115e-05,0.23381929559550924,0.00026717216211807887,1.2244992487149005e-07,8.960225240790104e-06,0.001382702425054082,0.0014649913670956058,1.151022605773138e-06,5.573122320540509e-05,3.9546350455569813e-10,4.650155159138375e-08,1.4027738640257162e-12,0.0002623179292352863,2.9461279747808175e-06,4.83694774840874e-07,1.323038239115032e-06,0.05352834849507664,1.6907319932613066e-06,2.663554092042227e-05,8.742444675511998e-13,0.00018137241379493545,9.39175072741035e-08,0.0020099350084389,8.610057411501899e-06,1.1253605713764012e-06,0.11298198418158156
1844.3465680842166,0.9561819345114523,0.56080078125,-1.5832399362162398e-15,0.6322925101672343,-1.7275427036787648e-15,0.04399754855166974,0.0005011766296466632,0.029864404391495642,6.371067060615608e-05,0.23544825147685014,0.00027677295163892814,1.1599696339748683e-07,8.68589267401754e-06,0.001388540660023274,0.0014412409929685588,1.0820199808961577e-06,5.49628602747554e-05,3.805720664259041e-10,4.529456022695797e-08,1.286384924062807e-12,0.0002570619077818926,2.8292467627990053e-06,4.682918367388996e-07,1.2923976111529104e-06,0.05217666115568408,1.5544244684756155e-06,2.7827807208990994e-05,7.711920564809599e-13,0.00018415209642755388,9.422015560942374e-08,0.001999621734435463,8.285930706574207e-06,1.1018477077217559e-06,0.12167290604170322
1852.6257168362008,0.9609076517660606,0.560810546875,3.334731259407385e-15,0.6328022269100494,3.197571760530479e-15,0.044186652696839766,0.0005120464005953589,0.02890841366080461,6.353168338791959e-05,0.2370400369755194,0.00028637135425438906,1.099098121183705e-07,8.414367245264536e-06,0.0013935305698855186,0.0014167618126991728,1.0170425271732218e-06,5.416674716355598e-05,3.668131735101453e-10,4.414570946452858e-08,1.1822082109675514e-12,0.0002516779433557509,2.7154612265942845e-06,4.5316269517313533e-07,1.2613098973509024e-06,0.050856321956507446,1.430214478665896e-06,2.9025813205866643e-05,6.847840382107041e-13,0.00018675242174022883,9.436404123993609e-08,0.001987894379273228,7.97023127902829e-06,1.0780971197165282e-06,0.13036382790182488
1860.7203415973102,0.9655325741601366,0.5608203125,-7.48118518997328e-16,0.6333023861509278,-9.57939827576244e-16,0.044371856462674074,0.0005227489300361639,0.0279751527281632,6.32875420940514e-05,0.23859451729641062,0.00029594813964960935,1.0416795305065289e-07,8.146166444691112e-06,0.001397679967962706,0.0013916259522794702,9.558912108306796e-07,5.3345814077809346e-05,3.5404422565371345e-10,4.30487232947438e-08,1.0850594291916906e-12,0.0002461854147397288,2.6048421533170207e-06,4.3832706642201715e-07,1.229879424200141e-06,0.049567401449439975,1.3169643526387644e-06,3.0226200689506e-05,6.040771527665972e-13,0.00018916820549787504,9.435168849419027e-08,0.001974818553121153,7.663063733066704e-06,1.0541337544283455e-06,0.13905474976189103
1868.6301354116886,0.9700562255891574,0.560830078125,-2.4026078331847295e-15,0.6337928299925414,-2.61929011057474e-15,0.044553186914430824,0.0005332681763479851,0.02706467917488658,6.29800196491062e-05,0.24011162434058694,0.00030548415609524623,9.87520235242837e-08,7.881763923856506e-06,0.001400998943555247,0.001365905730388411,8.983727015364639e-07,5.250292966444981e-05,3.421613904396501e-10,4.199801278331645e-08,9.972399353492186e-13,0.0002406032528100791,2.497444801745249e-06,4.238018781977087e-07,1.1982067410956993e-06,0.04830991039200122,1.2136452271105094e-06,3.142554630943612e-05,5.346800185606443e-13,0.0001913951323217843,9.41865217620574e-08,0.0019604622871052797,7.364507592948043e-06,1.029988192741642e-06,0.1477456716220127
1876.355085047422,0.9744783031119771,0.56083984375,-3.1644582895635442e-15,0.6342734238226025,-3.3556090890647382e-15,0.044730677600710936,0.0005435887019221207,0.026177008509837483,6.261110199311468e-05,0.24159135484547026,0.0003149604424362279,9.364370196972492e-08,7.621588935181775e-06,0.001403499753109946,0.0013396732345830919,8.442995655371312e-07,5.164088812795966e-05,3.310625513245599e-10,4.0988586540022386e-08,9.167601336610032e-13,0.0002349498419780911,2.3933096094441104e-06,4.096013809804672e-07,1.16638812353156e-06,0.04708380185268167,1.1193271625028863e-06,3.262038667607048e-05,4.734039509221347e-13,0.00019342976613994528,9.387280204154358e-08,0.0019448955863451832,7.074617450982057e-06,1.0056956208999896e-06,0.15643659348213435
1883.8954623498673,0.9787986730559625,0.560849609375,8.39561862607318e-16,0.6347440559836848,6.872731023828821e-16,0.04490436812647289,0.0005536957395159345,0.025312115596762805,6.218297171869308e-05,0.24303376827302106,0.00032435833697089846,8.882565673363874e-08,7.366026327525896e-06,0.0014051967007609862,0.0013129999171862885,7.93490510003435e-07,5.076239797055338e-05,3.2066315645299165e-10,4.001601880898607e-08,8.445080358190274e-13,0.00022924293283286515,2.292462989322083e-06,3.957373272558709e-07,1.134515200768987e-06,0.04588897353965355,1.033169995962414e-06,3.380724382579596e-05,4.2225305210732777e-13,0.0001952695523937135,9.341555737296265e-08,0.0019281899874131277,6.793423416295591e-06,9.812948843054902e-07,0.165127515342256
1891.2518145538684,0.983017366215381,0.5608593749999999,-4.631027664593423e-15,0.635204637333123,-4.8080657182913155e-15,0.04507430370730255,0.0005635752525746971,0.024469936225978584,6.169799050575695e-05,0.24443898447083265,0.00033365958179876047,8.428146383908583e-08,7.115416959158769e-06,0.0014061060094330805,0.001285956214244675,7.457704988911217e-07,4.987007225620237e-05,3.10873250564565e-10,3.907638027455092e-08,7.762773561773221e-13,0.00022349956607152434,2.1949181135360837e-06,3.822191157105122e-07,1.1026746156632115e-06,0.04472527032467239,9.544148399730309e-07,3.498265058165029e-05,3.7208857369060234e-13,0.0001969128121148249,9.282050615758458e-08,0.0019104181247241742,6.520931734430881e-06,9.568275457771728e-07,0.17381843720232215
1898.4249536581588,0.9871345727661468,0.5608691406249999,-3.668346441780039e-15,0.6356551006988024,-3.817562462071712e-15,0.04524053471031049,0.0005732139891016377,0.02365036881332542,6.115868076738631e-05,0.24580718113118544,0.0003428464215111477,7.99955952799869e-08,6.870058594139898e-06,0.0014062456840137304,0.0012586111906321999,7.009709625427955e-07,4.89664204882256e-05,3.016383570590324e-10,3.8166237943321765e-08,7.154934026664833e-13,0.0002177360078487283,2.1006757929106793e-06,3.69054009406869e-07,1.070947819588557e-06,0.04359248693293599,8.823763237728708e-07,3.614317553871741e-05,3.313422190326184e-13,0.00019835872829700272,9.209397754076239e-08,0.0018916533105119045,6.257125671346004e-06,9.323370671140662e-07,0.1825093590624438
1905.4159449706533,0.9911506362338838,0.5608789062499999,-4.086499279212266e-15,0.6360954002432168,-4.188988645666224e-15,0.04540311618682716,0.0005825995283859994,0.022853276208890914,6.056770668062508e-05,0.24713859107570077,0.0003519016944592075,7.5953323334007e-08,6.6302070682839e-06,0.0014056353678234045,0.001231032213577884,6.589297585839374e-07,4.805384187430458e-05,2.928914169795191e-10,3.728256388840028e-08,6.591785499372314e-13,0.000211967696222099,2.0097252730629063e-06,3.5624725396661374e-07,1.039410844929768e-06,0.04249037076916869,8.164353846997491e-07,3.728544712932831e-05,2.9406490645535644e-13,0.00019960732478412513,9.124282676829081e-08,0.0018719691327117305,6.0019664475921135e-06,9.078679654541516e-07,0.19120028092256547
1912.2260949360204,0.9950660472443321,0.5608886718749999,-2.2334960682713533e-15,0.6365255107412898,-2.3009585137008787e-15,0.04556210740209914,0.0005917203204001254,0.022078487597839654,5.9927855314345944e-05,0.24843349939235482,0.00036080891490886184,7.214070719088997e-08,6.396077862169404e-06,0.001404296194081213,0.001203284656711108,6.194912703133414e-07,4.7134620091546314e-05,2.8458323722786147e-10,3.642272842915407e-08,6.081604112479561e-13,0.00020620919858955575,1.9220451269368404e-06,3.4380228139315485e-07,1.008134226373076e-06,0.04141862484947603,7.560327552179804e-07,3.840617659138638e-05,2.622587037272567e-13,0.00020065943830936575,9.027435079909375e-08,0.001851439075662903,5.755394396294665e-06,8.834651261807863e-07,0.19989120278263162
1918.856938361372,0.9988814366522243,0.5608984374999999,-2.7248971764796974e-15,0.6369454267847566,-2.7720613869162422e-15,0.04571757136677417,0.0006005657173845136,0.021325800475690757,5.9242018449462945e-05,0.24969224045488866,0.00036955234255997766,6.85445318590914e-08,6.16784789693834e-06,0.0014022506336809246,0.0011754316358731074,5.825063616430022e-07,4.621091928834441e-05,2.76663858115046e-10,3.558444407795537e-08,5.608637411180608e-13,0.00020047417952735117,1.837604090086785e-06,3.317208560428082e-07,9.77182943332497e-07,0.0403769108079682,7.006629612968405e-07,3.950217935707966e-05,2.3282925831195483e-13,0.00020151668402020758,8.919620238499417e-08,0.0018301361687381125,5.517330157527589e-06,8.59173146022981e-07,0.20858212464275327
1925.310225159712,1.0025975684433552,0.5609082031249999,-1.393390719635717e-15,0.6373551619213733,-1.4216090969896537e-15,0.04586957437464159,0.000609125997604393,0.020594982680640903,5.8513176425981124e-05,0.2509151948563146,0.0003781170333351707,6.515227852419418e-08,5.945657602140618e-06,0.0013995223408577737,0.0011475337776541991,5.478323684392896e-07,4.528478124149498e-05,2.690966533318102e-10,3.476574552292101e-08,5.180020249642384e-13,0.00019477537852876823,1.7563619139374652e-06,3.200032511078572e-07,9.466164787756199e-07,0.03936485194563893,6.498688651484776e-07,4.057039463884624e-05,2.0783087425511864e-13,0.00020218141506449998,8.801630602496881e-08,0.001808132669652481,5.287675961326525e-06,8.350357965974835e-07,0.21727304650287493
1931.5879067398453,1.0062153322176164,0.5609179687499999,-1.372429073235475e-15,0.6377547477407984,-1.3954137399399277e-15,0.046018185550162384,0.0006173923814955744,0.019885774465938803,5.7744386093711786e-05,0.2521027862953419,0.00038648885857077355,6.195205759436085e-08,5.729613155624398e-06,0.0013961359981212735,0.0011196490209805369,5.153329892155671e-07,4.4358123338843185e-05,2.618435877294445e-10,3.39649410628747e-08,4.783991355567769e-13,0.000189124596815467,1.6782701483438043e-06,3.086483860009194e-07,9.164889614709474e-07,0.03838203628581849,6.032366208100013e-07,4.1607902876667375e-05,1.8499378737723135e-13,0.00020265667666878042,8.674277523428145e-08,0.0017854997920270146,5.066316862572583e-06,8.110955493014581e-07,0.2259639683629966
1937.6921221897276,1.009735735561625,0.5609277343749999,-7.360186036647552e-16,0.638144232916443,-7.42363446825658e-16,0.0461634764076245,0.000625357041566181,0.01919789059594807,5.69387768542124e-05,0.25325547846778884,0.00039465446590106944,5.893254475386999e-08,5.519788934694639e-06,0.0013921171619673113,0.0010918324517548077,4.848782002711623e-07,4.343273704976103e-05,2.54875406214987e-10,3.3180592439393524e-08,4.4220791191779894e-13,0.0001835326923101449,1.6032728849135232e-06,2.976539843451993e-07,8.868495223593082e-07,0.037428019593247305,5.603910239681888e-07,4.261194090940962e-05,1.650753414383574e-13,0.00020294615536096055,8.538383335862932e-08,0.0017623074931604327,4.853121887239565e-06,7.87393224590917e-07,0.23465489022306274
1943.6251844424582,1.0131598962656787,0.5609375,5.232703025922019e-16,0.6385236822150301,4.97293927726668e-16,0.04630552041984917,0.0006330131096121356,0.01853102245033994,5.609956205140499e-05,0.25437377204611855,0.00040260112502060643,5.608284662795669e-08,5.3162301308077084e-06,0.0013874921107615889,0.0010641361700594778,4.563440976332794e-07,4.251028620507949e-05,2.481650935552061e-10,3.241148098554472e-08,4.091810816912881e-13,0.00017800958140342784,1.5313073700651363e-06,2.8701670505468884e-07,8.577429953825348e-07,0.03650232829824495,5.209911128392155e-07,4.357991474175871e-05,1.478758848060789e-13,0.00020305412422434957,8.39477446168115e-08,0.0017386243505614395,4.6479448394219144e-06,7.639677295426874e-07,0.24334581208329542
1954.9865917136767,1.0197237361685263,0.5609570312500001,-2.4286707318487665e-15,0.6392527779866864,-2.476892153318168e-15,0.04658011919873438,0.0006473829965571214,0.017259193258249164,5.433035067333447e-05,0.2565090004582992,0.00041780150638637785,5.085982555091162e-08,4.927918768879966e-06,0.0013765054911734926,0.0010092471310286482,4.0467292481350776e-07,4.067867113600708e-05,2.354389764934908e-10,3.091575718316316e-08,3.506607267289606e-13,0.00016719577957776505,1.3962451041207746e-06,2.6679815008656967e-07,8.012492617865691e-07,0.03473424901470535,4.515780831230965e-07,4.540061774541237e-05,1.1779987371270832e-13,0.00020274046391695918,8.087285696791214e-08,0.001689986566444888,4.261108227223157e-06,7.180538229191145e-07,0.26072765580359425
1965.699443193989,1.025921059534786,0.5609765625,-4.02252723570615e-15,0.6399432506572758,-4.087563795752196e-15,0.04684270093720419,0.0006604664752439615,0.01606656019160707,5.246244490839996e-05,0.25851433208084657,0.00043201575998460195,4.620112052608316e-08,4.564352665547466e-06,0.0013634390968901113,0.000955378054008169,3.5930913856258505e-07,3.88755365241286e-05,2.2349505962101089e-10,2.9470863789021883e-08,3.0132141380287735e-13,0.0001567510621982281,1.2723896975738793e-06,2.4793656126043034e-07,7.472422410383666e-07,0.03307249658939494,3.925752631470634e-07,4.705268746478281e-05,9.42758892062894e-14,0.00020176677501000382,7.75861242335444e-08,0.001640136601690681,3.904134420781863e-06,6.736277691536569e-07,0.27810949952378206
1975.787009204606,1.0317639337070559,0.56099609375,-1.2298811876578362e-15,0.6405960967193083,-1.254417470821557e-15,0.04709387899756516,0.0006722460403358013,0.014950026963873916,5.0518760231595476e-05,0.26039475026449266,0.00044518733690832225,4.204315592655425e-08,4.225040558481603e-06,0.0013485132951539867,0.0009028273492850872,3.194969114956492e-07,3.7109768240867236e-05,2.122252134105167e-10,2.8073273271041557e-08,2.597742933839521e-13,0.0001467220352555604,1.1591214693511374e-06,2.3037958835821962e-07,6.958852319158694e-07,0.0315125732377851,3.4230573280820726e-07,4.852363945111277e-05,7.632537511014062e-14,0.00020018243920798587,7.414818783853551e-08,0.0015895200060292705,3.5755478588857666e-06,6.308923480583441e-07,0.2954913432440254
1985.2740092925553,1.0372654192744277,0.561015625,-1.7318680104789171e-15,0.6412124692794963,-1.7741932300363187e-15,0.04733426457579209,0.0006827174900199229,0.013906314147609511,4.852159199590025e-05,0.2621555308790358,0.0004572746560539858,3.8328420992763377e-08,3.909240788395217e-06,0.0013319476472996845,0.0008518429477549245,2.8455758339671134e-07,3.5388633281447336e-05,2.0154292031973233e-10,2.6720914611430925e-08,2.2441556075655435e-13,0.0001371427856095122,1.0557782143302415e-06,2.1406784490384154e-07,6.472834936767949e-07,0.030049784367005977,2.993685161676814e-07,4.980442266806044e-05,6.16174977398885e-14,0.00019804141648974418,7.061507292313518e-08,0.0015385452225420272,3.273768577316526e-06,5.900060926037446e-07,0.3128731869642132
