T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
2082.3067399177708,1.311262250139358,0.5612109375000001,-1.766542563102049e-15,0.6483312796515954,1.7003493182909881e-15,0.06221185236137696,0.0015836504327658798,0.0019917654553677656,2.831818709605103e-05,0.27913149805634996,0.0009435653114859001,2.3251709432098808e-12,1.1538183121165897e-08,4.818346447641216e-07,-3.4976838902021243e-16,-5.323217062084789e-15,-2.1673650833226147e-15,-1.243270586625509e-15,-1.2316830133865075e-15,-1.4055030609588252e-19,-2.5240361352379518e-15,3.430153271016567e-05,0.0017082483111545887,-1.6787162812260167e-15,3.227387361628386e-08,0.0001736697201568539,0.0034462762792551354,6.260594514466919e-06,5.331843153458061e-09,8.945256534238176e-09,1.1640140874190624e-07,1.3867983881458332e-08,0.00030577031690452,8.923752600676774e-05,2.2810945293467075e-08,5.083268745989477e-16,2.8066987326574026e-14,1.0902740453726911e-12,1.3534501451043223e-05,1.9376599685807154e-08,5.785188670296066e-09,2.7087266691742925e-08,2.6378365349442295e-08,1.2682393070106552e-10,-1.3808493157673381e-17,-3.841892076738995e-15,0.5028498351408728
2084.477684558467,1.312755314025859,0.56123046875,9.18887049380103e-15,0.6484610889547945,1.2767651288688256e-14,0.06225250301479109,0.0015777077824826661,0.0018035157858086578,2.705023483747547e-05,0.27947579950115603,0.0009420439893117646,2.1604080483569557e-12,1.111312298748557e-08,4.3830041863723123e-07,1.5125475252646142e-14,1.7708935489470266e-14,1.7134618014947679e-15,9.721327088521002e-15,9.733761224393193e-15,1.0661587572864582e-19,8.349183063147333e-15,3.263830001182718e-05,0.001685499643894762,9.271824381101544e-15,3.0826453612747713e-08,0.00015876080665920106,0.003197822262714794,5.743533213773402e-06,5.0618653084902515e-09,8.532059922838896e-09,1.0470932554186168e-07,1.2407346323130979e-08,0.0002840048396186852,8.342310580040039e-05,2.060483974522696e-08,1.0665355136944634e-15,2.6902677328481897e-14,9.281503666877204e-13,1.1697226332756522e-05,1.6781880439365472e-08,4.918491974821223e-09,2.3454195350723328e-08,2.418438384808642e-08,1.209706439124396e-10,1.0611951584621609e-17,6.869415180984587e-15,0.5174251926811646
2086.476221137936,1.3141282088360988,0.56125,4.969921262276632e-15,0.6485799736211582,8.392241355534784e-15,0.06229191523865376,0.0015708922311942902,0.0016339375896978817,2.5864046284707063e-05,0.279788260182121,0.0009398003521417297,2.006754957822611e-12,1.0714753172517372e-08,3.988937281980451e-07,9.368114033694877e-15,8.84141261600072e-15,2.5777412701354898e-17,5.4907774373575835e-15,5.500818856815017e-15,2.6717492601738414e-21,4.183010089958912e-15,3.099831314554533e-05,0.0016637632755601374,5.055524520688085e-15,2.9519742693820403e-08,0.00014522111938499482,0.0029714200616507693,5.2744286479313975e-06,4.806561604205915e-09,8.157562935031966e-09,9.445941963311145e-08,1.1135554866509239e-08,0.0002639595052056339,7.796097681222913e-05,1.865923892992791e-08,7.078249023725595e-16,2.5248321047211623e-14,7.825606530559157e-13,1.0121319227704099e-05,1.4556048301721706e-08,4.192311054984354e-09,2.0327184615326466e-08,2.2198466582793387e-08,1.156711803154459e-10,2.4755565797497655e-19,2.759166803634228e-15,0.5320005502214564
2088.317795466414,1.3153917860911069,0.56126953125,1.923910131513625e-16,0.6486889797367567,3.575036055042418e-15,0.06233018546550774,0.0015633305423832088,0.001481138553735348,2.4755609152534464e-05,0.2800719927111788,0.0009369282501706278,1.864157708160931e-12,1.0341071759886278e-08,3.632173634779369e-07,2.9032647865529316e-15,-1.281742106678631e-15,-1.9648202602525513e-15,7.1250350102281595e-16,7.221165680679586e-16,-1.203361148970996e-19,-5.932294669531179e-16,2.9392704398194805e-05,0.0016430145409389498,2.757180344130152e-16,2.8337713306233393e-08,0.00013292906888070228,0.0027648156777978572,4.848599437886703e-06,4.565880726411382e-09,7.817288009744372e-09,8.544790084245331e-08,1.0028153275766922e-08,0.00024549795877452593,7.284078591303678e-05,1.6939054375798414e-08,3.1287134775671826e-16,2.3701188152470392e-14,6.61502806012737e-13,8.76872573701808e-06,1.2644672834704382e-08,3.5823392227629984e-09,1.763510418739322e-08,2.039928192512107e-08,1.108613145622698e-10,-1.2044215773192192e-17,-2.044558292126026e-15,0.5465759077617482
2090.0164141682517,1.316555883199515,0.5612890625,1.2970160314934174e-14,0.6487890472613219,1.6388659100235578e-14,0.0623673868915819,0.0015551381690798143,0.001343416493646369,2.372071232548286e-05,0.2803298049557161,0.0009335135482437206,1.732466347173333e-12,9.990267860870936e-09,3.3091179675222025e-07,2.1118070002822702e-14,2.591293981579455e-14,2.0911197499166004e-15,1.3482027333009786e-14,1.3489341869406385e-14,1.320519111126532e-19,1.2115370671994203e-14,2.7830420699783705e-05,0.0016232245597013048,1.3049720218852812e-14,2.7266415166089675e-08,0.00012177158457992404,0.00257600393194528,4.461820781917753e-06,4.3395787060631e-09,7.507330066377432e-09,7.75025162758762e-08,9.063565573429971e-09,0.00022849263673881676,6.804985809196184e-05,1.54143462738986e-08,9.140920710893803e-16,2.297580731148715e-14,5.777067933552958e-13,7.606896330190373e-06,1.100144691388422e-08,3.0687104366615914e-09,1.531651468293466e-08,1.876776610194089e-08,1.0648488518872636e-10,1.3250581546488773e-17,1.0562556721249202e-14,0.5611512653020401
2091.5847694349222,1.3176294105629875,0.56130859375,6.616418292846967e-15,0.6488810203628265,9.855817608852896e-15,0.06240357464657778,0.0015464197335912687,0.0012192418169608104,2.275506335981782e-05,0.2805642273394862,0.000929634389817181,1.610711676406159e-12,9.660674190869625e-09,3.0165186843144195e-07,1.2687708481299681e-14,1.2463625736490353e-14,-6.744715702810015e-16,7.121384331039874e-15,7.12872780195587e-15,-5.602683945285248e-20,5.844515793131259e-15,2.6318445063827895e-05,0.0016043614388107355,6.702796777572046e-15,2.6293533687085453e-08,0.00011164413934318593,0.002403200958218103,4.110283821985653e-06,4.1272560397935475e-09,7.224263821517587e-09,7.047731444285396e-08,8.222858682050693e-09,0.00021282480661391964,6.357389665181097e-05,1.4059506895493404e-08,3.766098509881611e-16,2.154901444876037e-14,4.918033538938498e-13,6.608029517508831e-06,9.586977087549403e-09,2.6351180150786908e-09,1.3318441422350866e-08,1.7286837182154805e-08,1.0249251676341869e-10,-5.606615377496053e-18,4.37712082446444e-15,0.5757266228423319
2093.0343562113803,1.318620434328849,0.561328125,8.48221417657819e-15,0.64896565696591,1.1595754309443343e-14,0.06243879002209792,0.0015372695944721555,0.001107241166207883,2.1854380160558474e-05,0.28077753842065856,0.0009253615489077727,1.4987784276589908e-12,9.35079710885991e-09,2.7514381880041516e-07,1.493456753850181e-14,1.6414606655045537e-14,4.924206224295136e-16,8.964223251491153e-15,8.970003123887822e-15,3.921869256281054e-20,7.72301109119213e-15,2.4862026087332307e-05,0.0015863912609451064,8.561941852014258e-15,2.540845100586719e-08,0.00010245058915080289,0.00224481942639525,3.790557468471611e-06,3.928415294534214e-09,6.96512314628803e-09,6.424845948002487e-08,7.489490313672891e-09,0.00019838441943180747,5.9397559821259364e-05,1.2852637949892148e-08,5.696343299029743e-16,2.07379929153545e-14,4.272545354843691e-13,5.74840153853951e-06,8.367820259871698e-09,2.2682077054878566e-09,1.1595362667044456e-08,1.5941281825722644e-08,9.884144055884274e-11,3.946447266088145e-18,6.276904646405202e-15,0.5903019803826792
2094.3755813813245,1.319536252982905,0.5613476562499999,4.4601083427597235e-15,0.6490436374974156,7.497992120334661e-15,0.06247306390889287,0.0015277724666476688,0.0010061822806936409,2.101446025273334e-05,0.28097178867285966,0.0009207588388221292,1.3957905915956996e-12,9.059252305507689e-09,2.5112238898984484e-07,9.444983423762473e-15,7.804775300821749e-15,-9.910142565157445e-16,4.941706706150591e-15,4.9508683992600826e-15,-6.101891924373492e-20,3.730196914499728e-15,2.346490657602367e-05,0.0015692788867311441,4.550253438668492e-15,2.4601763840955133e-08,9.410287921213042e-05,0.00209944633718484,3.499552241267376e-06,3.742475156320243e-09,6.727301125367974e-09,5.871053991874242e-08,6.849052224163997e-09,0.00018506982558737058,5.5504928482288676e-05,1.177493864738581e-08,2.7431059152941074e-16,1.9659623077221648e-14,3.677927158366373e-13,5.007775245139387e-06,7.3155377173119016e-09,1.956962736858981e-09,1.0108147012422038e-08,1.471746925371344e-08,9.549402796877183e-11,-6.251576992925973e-18,2.2950394529224362e-15,0.604877337922971
2095.6178648088116,1.3203834688714562,0.5613671874999999,9.390471263385039e-15,0.6491155728592164,1.2404700517617107e-14,0.06250641955537699,0.001518004071117884,0.0009149600779769417,2.0231231405626384e-05,0.28114882242586076,0.0009158835608304968,1.3013886576524546e-12,8.784785418262904e-09,2.293482886505643e-07,1.6486317372791005e-14,1.8133954508793113e-14,7.641786172236321e-16,9.873203455910028e-15,9.879593417637404e-15,4.6630589787685504e-20,8.650310888918053e-15,2.2129546186568315e-05,0.0015529886035774536,9.483293566625919e-15,2.3865282054892486e-08,8.652065898400454e-05,0.0019658232025374905,3.234485926367743e-06,3.5688107937570016e-09,6.508531532188719e-09,5.377361843851453e-08,6.289019375956349e-09,0.00017278739387392407,5.187988119581345e-05,1.0810251265717196e-08,5.17492042222843e-16,1.9039975354084485e-14,3.2586087876914437e-13,4.368878478075879e-06,6.405956778241183e-09,1.6923055411505978e-09,8.823203581016578e-09,1.3603234841048955e-08,9.241759226873367e-11,4.8038168355550795e-18,7.1754153517201e-15,0.6194526954632629
2096.769732287854,1.3211680536787538,0.5613867187499999,7.625462339510656e-15,0.6491820116551883,1.0472210224153184e-14,0.06253887477178725,0.0015080317911441911,0.000832583925769965,1.950078448928089e-05,0.2813102979891548,0.000910786984267292,1.2147542481935659e-12,8.526233059367449e-09,2.0960584623078154e-07,1.4138872349838028e-14,1.442039696892217e-14,2.4604714296920255e-17,8.088003474310822e-15,8.09124917701252e-15,-4.523159877812628e-21,6.934493961780235e-15,2.0857335175798676e-05,0.0015374846456745737,7.712802644512751e-15,2.3191712222125395e-08,7.963083903969861e-05,0.0018428284221081097,2.9928486377807802e-06,3.4067641895483525e-09,6.3068184676075955e-09,4.936058286541829e-08,5.7985033714261674e-09,0.00016145106065776517,4.850639283037178e-05,9.944611216493117e-09,3.5753987248491566e-16,1.8199769425109302e-14,2.8459163890978697e-13,3.816937404908971e-06,5.618434689968785e-09,1.466683432898714e-09,7.711629895789347e-09,1.2587665768844108e-08,8.958334717308649e-11,-4.630280657542523e-19,5.521092059187298e-15,0.6340280530035547
2097.8389005636964,1.321895408746888,0.56140625,6.463100547749431e-15,0.6492434467240357,9.190934608637284e-15,0.0625704436833404,0.0014979153153907184,0.0007581660565028568,1.8819383950891345e-05,0.28145770596730935,0.0009055148884388238,1.135426875140009e-12,8.282535263981967e-09,1.9170111675509184e-07,1.2285115499871748e-14,1.185004072733223e-14,6.021580807985422e-17,6.912263911227978e-15,6.914156334453052e-15,3.255532989274899e-21,5.805126695690445e-15,1.96487995807965e-05,0.0015227316156706293,6.5511521270283456e-15,2.257466739359984e-08,7.336711578073257e-05,0.001729461666329494,2.7723613209954312e-06,3.2556681728187984e-09,6.120405667797181e-09,4.540484846133377e-08,5.368005847332285e-09,0.0001509818226250562,4.5368775868857534e-05,9.1658856139335e-09,3.4853748669675944e-16,1.752763458645843e-14,2.498549578526456e-13,3.339243861916753e-06,4.935159283347067e-09,1.273739242649804e-09,6.748524202709466e-09,1.1660997632653335e-08,8.696600458028408e-11,3.368036209955983e-19,4.423758678778574e-15,0.6486034105439575
2099.750185406443,1.3231931376328072,0.5614453125000001,2.5660512442226826e-15,0.6493526384495947,5.143842608859628e-15,0.06263096025343245,0.0014774073655242496,0.000630811710037841,1.7592877195266376e-05,0.28171434998354306,0.0008945671142843139,9.969327865137944e-13,7.836687822621905e-09,1.6088241905379687e-07,6.281776994454375e-15,3.3022829085056256e-15,-3.0439998713101064e-16,3.0008203958350397e-15,3.0030531239649376e-15,-1.2461722256200945e-20,1.943125185678187e-15,1.7422271210437246e-05,0.0014953732860770357,2.6529233425958793e-15,2.1492904256569742e-08,6.253725558986857e-05,0.0015289254012364418,2.388472534709609e-06,2.9842037187376505e-09,5.788153793170528e-09,3.868887488689946e-08,4.6616492336847935e-09,0.00013242639691764211,3.9755538912855356e-05,7.837378620197632e-09,2.6206115554071953e-16,1.6293070172590335e-14,1.932004425228801e-13,2.5733153703351536e-06,3.833026231048293e-09,9.68762545937196e-10,5.203019116073687e-09,1.0047919835260732e-08,8.230525162400363e-11,-1.2992462590818102e-18,5.598883495156179e-16,0.6777541256246522
2101.410687233345,1.3243178805019937,0.561484375,5.797079886667195e-15,0.6494469228822194,8.414881347809081e-15,0.06268812552128933,0.0014568755751204366,0.0005262824098510064,1.652052156622332e-05,0.28192987473707265,0.0008833468922942307,8.806071728664361e-13,7.438461610751349e-09,1.354037065112424e-07,1.1717258983793765e-14,1.0199948498487621e-14,-3.5089770073498147e-16,6.240820273184699e-15,6.242205163060884e-15,-1.5190443643306014e-20,5.124184394984727e-15,1.5435093660503903e-05,0.0014705593301377275,5.8840455257647784e-15,2.0574140001206963e-08,5.352118570279007e-05,0.0013568342030547602,2.0666549615388697e-06,2.7483149684769595e-09,5.500443713830684e-09,3.3202324738600176e-08,4.110352799505108e-09,0.00011650985813843282,3.4899267643177815e-05,6.7456912899019616e-09,2.201664436578619e-16,1.526180155682176e-14,1.5524595567630976e-13,1.993603108310861e-06,2.9940673294172625e-09,7.423346506665992e-10,4.031517242952454e-09,8.693437440631859e-09,7.827291723051709e-11,-1.598171687775982e-18,3.578862105385192e-15,0.7069048407052358
2102.8595427144264,1.325296916678838,0.5615234375,1.8236538203133035e-14,0.6495287181102614,2.0784941310691534e-14,0.06274202148407991,0.001436577668109308,0.0004403127309471335,1.5580442584990947e-05,0.28211156393890563,0.0008720571164194657,7.829095086473702e-13,7.0819423318965244e-09,1.1430288615580518e-07,3.1563108285768683e-14,3.688653380026726e-14,8.798384222046993e-16,1.867608311874917e-14,1.867666407246393e-14,3.7817172980041755e-20,1.7566517551047884e-14,1.367119105514111e-05,0.0014480428538466755,1.832449028874737e-14,1.9789350074088187e-08,4.599212332529307e-05,0.001208399453056324,1.795995389684127e-06,2.5433120552831267e-09,5.249511840264947e-09,2.8682432743715465e-08,3.6769861357909985e-09,0.0001028159024943653,3.069711849393997e-05,5.8417517009718195e-09,3.338265422224291e-16,1.4481277036591315e-14,1.3511951626876645e-13,1.553009764776927e-06,2.3522664243738783e-09,5.730621276582969e-10,3.1402513100572604e-09,7.551624328655986e-09,7.475801363578687e-11,3.978572611134009e-18,1.594457081704647e-14,0.7360555557858195
2104.129066080134,1.326152734452694,0.5615625,9.20059218722412e-15,0.6495999991688509,1.0968545093649007e-14,0.06279273478216346,0.0014167052225434083,0.0003694621122463045,1.4753842819448954e-05,0.28226533388341973,0.0008608525621764392,7.006612473502386e-13,6.762038505076076e-09,9.679737008428511e-08,1.772198408045197e-14,1.783795159248656e-14,-5.251054662759874e-16,9.533472696743074e-15,9.531760079123533e-15,-2.3955030597560486e-20,8.85746229731223e-15,1.2111833993817223e-05,0.0014275972555934538,9.284152097538588e-15,1.9115234505628487e-08,3.968332139101498e-05,0.0010797506778170672,1.5675472719495926e-06,2.3649795507283736e-09,5.029204329015994e-09,2.492814252592925e-08,3.3334552133451256e-09,9.099804705553835e-05,2.705845376417416e-05,5.0875995652538155e-09,1.4649815645570325e-16,1.3605119231043863e-14,1.0279341199701587e-13,1.2164501822423328e-06,1.8584252908282968e-09,4.455196538034024e-10,2.459042774184107e-09,6.585109314250438e-09,7.167291437351974e-11,-2.5388831746210704e-18,7.69408971797255e-15,0.7652062708664031
2105.246015335051,1.326903924721793,0.5616015624999999,1.3722414824313516e-14,0.6496623853014742,1.5243337830062437e-14,0.0628403613485845,0.0013973968511429163,0.0003109515539876041,1.4024659311521956e-05,0.2823959990996382,0.0008498487592582096,6.313862724646028e-13,6.47435962351486e-09,8.224909437567054e-08,2.4617476571541247e-14,2.7577359434070344e-14,4.46029603955282e-16,1.4014229587108335e-14,1.4017902019337294e-14,2.1658397431866674e-20,1.3490352663948e-14,1.0737291788934519e-05,0.0014090164887996311,1.380525927005667e-14,1.8533210049790657e-08,3.4377602185836284e-05,0.0009677439600751813,1.3740267368360163e-06,2.209606416159287e-09,4.8346311235765994e-09,2.178551281212009e-08,3.0586742850887285e-09,8.076771988591894e-05,2.3904173503973135e-05,4.453897712249343e-09,2.473816788789062e-16,1.3030039002169001e-14,8.8643275491785e-14,9.579705174545374e-07,1.4762156120268065e-09,3.486937808053309e-10,1.9357588843671202e-09,5.763622951396388e-09,6.894827674935789e-11,2.2786442527099382e-18,1.2441817270502662e-14,0.7943569859470423
2106.2326173055562,1.32756590407878,0.561640625,5.5920123418252745e-15,0.6497172094718545,6.664437499664664e-15,0.06288500750903178,0.0013787491115296784,0.00026253270545855247,1.3379221603074554e-05,0.28250748585202795,0.0008391298235800168,5.727672642978214e-13,6.215088592561151e-09,7.013703560404668e-08,1.2459781872847922e-14,1.0090788811164852e-14,-9.310564101472453e-16,5.8284808178945904e-15,5.825653075012819e-15,-4.214753995614069e-20,5.5841761668437484e-15,9.527982852025439e-06,0.00139211450004133,5.6725191571622696e-15,1.80281559669906e-08,2.9898307991242292e-05,0.0008698124355089179,1.2094965355465483e-06,2.0739601399656087e-09,4.661857792417587e-09,1.9135728510414536e-08,2.836818093631975e-09,7.188433408953963e-05,2.1165770321010506e-05,3.917806760075436e-09,6.373748213592331e-17,1.2333752727118312e-14,6.691320969057078e-14,7.583563674229611e-07,1.1786936293804378e-09,2.7464178573983446e-10,1.5316401863302646e-09,5.062537898371765e-09,6.652850972504662e-11,-4.471444885184065e-18,4.836895249829501e-15,0.823507701027737
2107.1073968256433,1.3281514997787618,0.5616796875000001,2.2273888631241757e-14,0.6497655736507293,2.3195202859321773e-14,0.062926788931805,0.0013608255458852168,0.00022238313677530488,1.2805920178918865e-05,0.2826030035762062,0.0008287550369810139,5.231534723747485e-13,5.9809208659281455e-09,6.003529170973888e-08,3.8447379816868384e-14,4.605430377517544e-14,1.4072091134836048e-15,2.2478955998852966e-14,2.2471761517404123e-14,6.088164494121155e-20,2.2345331294476186e-14,8.465215738596885e-06,0.0013767241452282391,2.2351121680830397e-14,1.758789407822417e-08,2.6101680195467767e-05,0.0007838496850164165,1.0690992996440167e-06,1.9552539809703013e-09,4.507702310225279e-09,1.688627829651286e-08,2.655951320141856e-09,6.414690070722326e-05,1.8784194929218412e-05,3.46141218763915e-09,3.2241214776139967e-16,1.2019868299897108e-14,7.092835415585649e-14,6.033014244070106e-07,9.457807554018549e-10,2.1761850826219502e-10,1.2177717164609305e-09,4.4618058329527024e-09,6.436882419026938e-11,6.472948383127573e-18,2.168775941620526e-14,0.8526584161083761
2107.8858472642833,1.3286714217514148,0.56171875,3.77880429475703e-15,0.6498083928618072,3.678204008628449e-15,0.06296582844031808,0.0013436641605944666,0.0001890226360525437,1.229487167281961e-05,0.2826851822191239,0.000818764471043238,4.808231260992126e-13,5.768966887576298e-09,5.159561432188515e-08,9.458384119401998e-15,6.7715426585396424e-15,-6.378401408116862e-16,3.83974494407018e-15,3.827206615929013e-15,-2.7016642167678905e-20,4.351594433822642e-15,7.531641792899165e-06,0.001362695832053445,3.8580460075447244e-15,1.7202310749826775e-08,2.2870556894387033e-05,0.0007081189695242508,9.48823311156622e-07,1.8510847113963657e-09,4.369544137460356e-09,1.496399056332384e-08,2.5069449452378294e-09,5.7386692361015934e-05,1.6708597662110703e-05,3.0704356213332773e-09,7.867174405116248e-17,1.1407383266697915e-14,4.566029955675721e-14,4.819812442555753e-07,7.622271283107405e-10,1.733506223890892e-10,9.721908118794032e-10,3.944869185587431e-09,6.243242674736731e-11,-2.885478233891542e-18,4.490911562768646e-15,0.8818091311890153
2109.19283796068,1.329541205597913,0.561796875,1.1043918199939334e-14,0.6498796889137348,1.1868427012286348e-14,0.0630360664757805,0.0013116831160670903,0.00013905058844203107,1.1433215940652667e-05,0.28281600627943687,0.0008000174382604811,4.146128762663121e-13,5.4039072235982884e-09,3.885400554089032e-08,2.1080910910560917e-14,2.187429974493571e-14,1.5864898215196244e-16,1.1193698453222043e-14,1.1189511710146339e-14,6.561879628191752e-21,1.1367702068012118e-14,6.005010835315061e-06,0.0013383239260545635,1.1122091212300645e-14,1.657074685082636e-08,1.7817403583444535e-05,0.000583037937820289,7.582501147444782e-07,1.6797083927254659e-09,4.133987344782465e-09,1.192120875509501e-08,2.282042974433992e-09,4.6365954393553913e-05,1.3343233971602049e-05,2.4497277492035513e-09,1.499287292067221e-16,1.0724335975680219e-14,3.8858104586007165e-14,3.145285497147776e-07,5.048431657115721e-10,1.1244192180403872e-10,6.338555333784807e-10,3.120824121110122e-09,5.912822997784397e-11,6.979494626726973e-19,1.1153086331370175e-14,0.9401105613501826
2110.254051286487,1.3302443662022696,0.561875,3.774220351852206e-15,0.649937061203913,4.796100945802615e-15,0.06309716719380386,0.0012827370295039144,0.000103874710056774,1.0731650273727742e-05,0.2829158573026355,0.0007829351122989447,3.6518264069396313e-13,5.099829374318585e-09,2.9795139081282027e-08,9.536695408126933e-15,6.031588089937341e-15,-2.568326237557203e-16,3.927257348610407e-15,3.9149095795435434e-15,-9.962006006421306e-21,4.1522299539967315e-15,4.81849179480243e-06,0.0013178171471695218,3.854149953516181e-15,1.6071281010791583e-08,1.4043532024601694e-05,0.0004835488709169324,6.148495345521015e-07,1.5448903870317506e-09,3.939873997657167e-09,9.615118849262553e-09,2.120202088297629e-09,3.776856512749066e-05,1.074252275171501e-05,1.9778510641364497e-09,9.257032248087834e-17,1.009299042510213e-14,2.3603823054958533e-14,2.0827013210373742e-07,3.3922880490150846e-10,7.419637372044373e-11,4.192434778920408e-10,2.494363037894061e-09,5.640218575134717e-11,-1.0733990430598879e-18,4.071678527570245e-15,0.9984119915114609
2111.1261729254397,1.3308197525169996,0.561953125,1.9287450938026848e-14,0.6499837648318452,2.1351563493784544e-14,0.063150193146535,0.0012566509434335524,7.891399237998363e-05,1.0153233299141508e-05,0.2829933328290747,0.0007674659006764044,3.277855580650347e-13,4.844401178949823e-09,2.330480964677481e-08,3.5011513457645676e-14,3.893567353217245e-14,2.7789813545999745e-16,1.9548728574933514e-14,1.9529163491695853e-14,1.081578686897891e-20,1.9347873065862548e-14,3.8919747715125e-06,0.001300476273762597,1.9373911601802746e-14,1.5670655469504084e-08,1.1187292647544893e-05,0.000403554305309662,5.056245688849673e-07,1.4375768525786685e-09,3.778019518644126e-09,7.837914107776776e-09,2.0001245061273798e-09,3.099182322344365e-05,8.714838118209215e-06,1.6133792412821922e-09,1.378785447987499e-16,9.641699661066058e-15,2.7635861184130775e-14,1.3987441490137966e-07,2.3103463735161975e-10,4.973989642790275e-11,2.812365950036104e-10,2.0123443024165625e-09,5.412644074007407e-11,1.1561109244987477e-18,1.8793997692715104e-14,1.0567134216727947
2111.8509262689495,1.331295878905203,0.56203125,1.1514085758798948e-14,0.650022182182062,1.2932882765830206e-14,0.06319612797977606,0.0012331961292877155,6.103597750420884e-05,9.670588292113168e-06,0.2830544648837709,0.0007535072075909304,2.9902147127653227e-13,4.62803813142608e-09,1.8612863959882437e-08,2.2495391099979656e-14,2.2642760072353975e-14,-6.227707571668963e-17,1.1663007188438067e-14,1.1644793763650949e-14,-2.360506685279743e-21,1.1999888654437016e-14,3.163496120478348e-06,0.001285741366660333,1.1603421198225876e-14,1.5344910663494255e-08,8.995119873154225e-06,0.00033862763126854306,4.2136374608132055e-07,1.3511291189743327e-09,3.6416612090169577e-09,6.446942888682083e-09,1.908308849572759e-09,2.5596956712061722e-05,7.118768782061127e-06,1.3276487019067068e-09,9.460878687058041e-17,9.211081545848639e-15,1.7179353935381297e-14,9.501387381923586e-08,1.5914830711785563e-10,3.379481595022074e-11,1.9077509342710627e-10,1.6367964644772484e-09,5.220694876132992e-11,-2.6215942153249087e-19,1.2170269120530057e-14,1.115014851833962
2112.951907739108,1.3320141352199395,0.5621875000000001,9.610788997875886e-15,0.6500794821009953,1.2310763701917361e-14,0.0632693775400735,0.0011934515194968135,4.0016145896814545e-05,8.928192600315567e-06,0.2831405706966429,0.0007297653411547835,2.6004487372071506e-13,4.28911067423837e-09,1.3020418769673378e-08,1.9335930180881915e-14,1.823154422596619e-14,2.6519526387967045e-17,9.835696399291092e-15,9.826927385324379e-15,9.96237030368389e-22,9.960233352861968e-15,2.1551851159015095e-06,0.0012627379479470873,9.696727219217313e-15,1.4866064790250659e-08,6.058146115693582e-06,0.0002442077127760076,3.068017540679138e-07,1.2250124505034166e-09,3.4290102533137108e-09,4.514022102212347e-09,1.7810027376616332e-09,1.7954203675291715e-05,4.896359670001898e-06,9.299542145982905e-10,9.188609641429466e-17,8.59964183567964e-15,1.3129012178684733e-14,4.6692126500204096e-08,7.982268514887879e-11,1.656037633919961e-11,9.363158915081977e-11,1.119748787483781e-09,4.9208537411031765e-11,1.0608593702635104e-19,1.0260175354410009e-14,1.2316177121565186
2113.7654243250804,1.332540348688335,0.56234375,-2.03406854392495e-15,0.6501209437533786,2.363728493789952e-15,0.06332467627992487,0.001161075568484482,2.8520905111756992e-05,8.375354229014578e-06,0.2831999746975261,0.0007103681952195346,2.3476934094560957e-13,4.032710023968671e-09,9.905081324345382e-09,2.6162951616048607e-17,-7.296956437729821e-15,-8.989038850416547e-17,-1.6553624295105817e-15,-1.6650688614983591e-15,-3.3100801005200143e-21,-2.0126050112875475e-15,1.4989130694049186e-06,0.0012453927665760317,-1.9462577655473955e-15,1.452279727510347e-08,4.179320873029686e-06,0.0001784514838413655,2.334411392553572e-07,1.136963433303541e-09,3.268994217044657e-09,3.2325902659788807e-09,1.6949727408323052e-09,1.2811633230159399e-05,3.4346114291910194e-06,6.659789503898501e-10,7.237330478484412e-17,8.135681361989351e-15,5.382037060405315e-15,2.3688785224911254e-08,4.1271254816996666e-11,8.404921498090758e-12,4.7430271323697196e-11,7.82807439254277e-10,4.694831223875927e-11,-3.597033068221565e-19,-1.7815714824401917e-15,1.3482205724790197
2114.385502286776,1.3329379513327926,0.5625,1.4055228973096963e-14,0.6501518273638561,2.3179875656563658e-14,0.06336660050258948,0.0011344237935753568,2.199486364501101e-05,7.950013160528397e-06,0.2832431711627223,0.0006943755299939269,2.1768567747172905e-13,3.833276359133601e-09,8.101469572352055e-09,2.7111201424612585e-14,2.4398225025875322e-14,3.497723911317249e-17,1.5019347127762246e-14,1.503018200019997e-14,1.3202954355256682e-21,1.2306340847661043e-14,1.0605225755030913e-06,0.0012320607292201848,1.414986421615869e-14,1.4267529849518641e-08,2.936967286082201e-06,0.000131658036055197,1.848786871254105e-07,1.0732299982930868e-09,3.1452529109862127e-09,2.3561442293581013e-09,1.63314586748006e-09,9.261361709517042e-06,2.446410523032192e-06,4.85318371112088e-10,7.887793599960094e-17,7.79622475798847e-15,9.213780140574258e-15,1.2316140277572636e-08,2.18403317736233e-11,4.3818632848548666e-12,2.4619440838788614e-11,5.564634461077938e-10,4.5197978485689455e-11,1.401268997498659e-19,1.0162694596120237e-14,1.4648234328015208
