T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
1557.5467623149025,0.4857036031221293,0.05258331298828125,0.0014826385277583785,0.1147222216071308,0.0264222719435193,0.0660431977837888,2.9090577784247565e-05,4.168080495786648e-06,1.7776545675163313e-05,4.9444302612838626e-05,0.17644738942679938,6.142793357167291e-06,0.0005767674065156834,7.68997312374574e-06,1.623369688754624e-07,4.616413305375369e-08,7.171913185712973e-06,0.0001656560090656738,1.6645687958693516e-05,6.935932989727445e-05,6.354228633273406e-07,9.468123183837483e-05,2.2303276808928507e-07,8.243517941304461e-10,5.424295777054028e-10,7.612509556175548e-10,0.0018661743781971335,7.999613265825195e-05,3.0139316664669944e-05,0.00010511561849177394,2.053752540251117e-05,-5.139739155242482e-15,-1.3867337152740717e-14,0.6117346548033317,-0.06213562370656345
1565.075869094158,0.488235094716538,0.052584228515625,0.0014905617180848846,0.11361020116224022,0.026565033642731026,0.06519730308260677,3.0834240714618394e-05,4.390021248530273e-06,1.885522742753584e-05,4.929409072766633e-05,0.1778771391716133,5.69923743610117e-06,0.0005974279585938631,8.311412445301938e-06,1.8318209390969073e-07,4.883565568467081e-08,6.969589092574309e-06,0.00016316975186832239,1.6633737634250022e-05,6.935249137450917e-05,6.406477511029379e-07,9.125685761665484e-05,2.1350192059282957e-07,7.983652455995999e-10,5.09641290365604e-10,7.226242121646459e-10,0.001884103058215716,7.899122213092973e-05,3.0307329331356344e-05,0.0001092645326405273,2.085728456841305e-05,-5.20595523154614e-17,-8.824667871518902e-15,0.612072954981614,-0.060813589159616765
1572.5855181438337,0.4907624259882388,0.05258514404296875,0.0014980875092442964,0.11249631653888503,0.026708738470700377,0.06435175212645239,3.2653383605703816e-05,4.618684434831074e-06,1.9988764557562208e-05,4.9117203625546516e-05,0.17930543818455982,5.286747217379547e-06,0.0006183893164533393,8.97144256159005e-06,2.0630560171033467e-07,5.16267397854192e-08,6.770048764745859e-06,0.00016058998488382132,1.6605507946714588e-05,6.928391393090527e-05,6.458265573139207e-07,8.787275525293417e-05,2.044554726066464e-07,7.733752513430952e-10,4.782381378568966e-10,6.855710586208551e-10,0.0019017494067350513,7.792073201091102e-05,3.0454922748365155e-05,0.00011351683053463769,2.115208992139988e-05,-1.3635805972729083e-14,-2.2431263527761052e-14,0.612413615283453,-0.05949155461267008
1580.0741010812794,0.4932850550161723,0.052586059570312496,0.0015052103257772733,0.11138077664239505,0.026853390036966712,0.06350675871930109,3.454892025123811e-05,4.853884652561545e-06,2.117879820280978e-05,4.89145283283112e-05,0.1807319525045084,4.903439219880013e-06,0.0006396241030489016,9.671198323562552e-06,2.3189741499050023e-07,5.453962733838131e-08,6.573760778618585e-06,0.00015792407252014594,1.656126887087823e-05,6.915390377677107e-05,6.50956950862094e-07,8.453463071199588e-05,1.958704150387083e-07,7.493566234422097e-10,4.482424369079261e-10,6.500517709915782e-10,0.0019190861466862601,7.678807578597466e-05,3.05817898601693e-05,0.0001178684437404914,2.1420896293458467e-05,-8.167489995072411e-15,-1.6893088936691754e-14,0.6127565887979654,-0.0581695200657234
1587.5400142358462,0.49580243933574253,0.052586975097656245,0.001511925440655228,0.11026379802020028,0.026998990443251176,0.06266253923772061,3.6521603669144374e-05,5.095406481177273e-06,2.242691228848078e-05,4.8686996072722785e-05,0.18215634430961689,4.547491410931134e-06,0.0006611032033018559,1.0411725532051214e-05,2.6015553182498374e-07,5.757635921113387e-08,6.381147592050099e-06,0.00015517957339245111,1.6501355722010875e-05,6.896302236889275e-05,6.560365967287313e-07,8.124786495187109e-05,1.877246139607266e-07,7.262827139260442e-10,4.1963077067100027e-10,6.160167024778349e-10,0.0019360852584359885,7.559689249056629e-05,3.068769069251015e-05,0.00012231467935059034,2.166279661359927e-05,-4.837190645661074e-15,-1.3525687163103127e-14,0.6131018256731753,-0.05684748551877672
1594.9816603741137,0.4983140366971272,0.052587890624999994,0.0015182289771422301,0.10914560479242308,0.027145540186681152,0.06181931243204529,3.857202015360169e-05,5.343004952935417e-06,2.3734625589336634e-05,4.8435575962035375e-05,0.18357827227782375,4.21715166536771e-06,0.0006827958900972823,1.1193970249937886e-05,2.91285581918533e-07,6.07387675181714e-08,6.1925835655334345e-06,0.00015236418655417745,1.6426165487395724e-05,6.871208267321132e-05,6.610632456552243e-07,7.80174897944982e-05,1.799968829000508e-07,7.041275407807158e-10,3.9239304507970076e-10,5.834240362776384e-10,0.0019527180531027089,7.43510193979799e-05,3.0772451921210865e-05,0.0001268502107155061,2.1877028466604847e-05,-2.3860663885077457e-16,-8.948324480397557e-15,0.6134492730591218,-0.05552545097183004
1602.397450359033,0.5008193054666532,0.052588806152343744,0.0015241179045734237,0.10802642854364465,0.027293038070732616,0.060977299209764815,4.07005843416841e-05,5.59640612707117e-06,2.5103383756312738e-05,4.816126838118304e-05,0.1849973919866022,3.910743688765493e-06,0.0007046699647485547,1.2018768461549181e-05,3.2550016998382705e-07,6.402844949154542e-08,6.00839363682127e-06,0.0001494856973615587,1.6336152494332006e-05,6.840214262880005e-05,6.660346969338117e-07,7.484816713016797e-05,1.7266686866489955e-07,6.828644445288314e-10,3.664998841306042e-10,5.522291113889954e-10,0.001968955254742477,7.30544633107842e-05,3.0835965831192806e-05,0.0001314690729975218,2.2062978789432384e-05,-9.863536661201442e-15,-1.8543592908479938e-14,0.6137988750445038,-0.054203416424883355
1609.7858047491316,0.5033177053810224,0.05258972167968749,0.001529590028485721,0.10690650818639401,0.02744148111403272,0.06013672241404836,4.290753551487131e-05,5.855308000861408e-06,2.6534551652140845e-05,4.7865098510290945e-05,0.18641335630254288,3.6266709022616066e-06,0.0007266919101190163,1.2886836414719815e-05,3.630182346457815e-07,6.744675511791307e-08,5.828852873330907e-06,0.0001465519240204436,1.6231823714736842e-05,6.803449615644918e-05,6.70948865446546e-07,7.174417207447476e-05,1.6571509846304066e-07,6.624675949791389e-10,3.4194425238757786e-10,5.223963671013874e-10,0.001984767091623787,7.171137109623175e-05,3.087818895171583e-05,0.0001361646640836781,2.2220186909434518e-05,-6.205463619811799e-15,-1.4877200275828432e-14,0.6141505726161371,-0.05288138187793667
1617.1451553222487,0.5058086978628267,0.05259063720703124,0.0015346439748822691,0.10578608978016306,0.027590864473942642,0.05929780657754737,4.519293496635182e-05,6.119381472662412e-06,2.802940573281074e-05,4.754810971984085e-05,0.1878258158331011,3.3634183541030747e-06,0.0007488270544745976,1.3798761567478821e-05,4.0406419479839653e-07,7.099475653600882e-08,5.654186628444579e-06,0.00014357066520238778,1.611373354549031e-05,6.761066154906817e-05,6.758037011277485e-07,6.870937972921992e-05,1.5912282204493264e-07,6.429100582644712e-10,3.1868620405848955e-10,4.938827064998757e-10,0.0020001233956780068,7.032599955564655e-05,3.089914015239397e-05,0.00014092975099835528,2.2348345658541778e-05,-5.207516116123702e-15,-1.3838805866351322e-14,0.6145043035944436,-0.05155934733098999
1624.4739465338364,0.5082917465999341,0.05259155273437499,0.0015392791691763111,0.10466542632752479,0.02774118136473451,0.058460777678365376,4.755666465823878e-05,6.3882716360951145e-06,2.958912692833781e-05,4.721135723968272e-05,0.1892344193409723,3.119553217016603e-06,0.0007710397438960243,1.4754994515538357e-05,4.488671715620223e-07,7.467323072994451e-08,5.484571552806467e-06,0.00014054964981090684,1.598247842683406e-05,6.71323677630984e-05,6.805972528331057e-07,6.574725619329937e-05,1.5287206892103382e-07,6.241652840570962e-10,2.966951177827132e-10,4.66650120547218e-10,0.0020149937102343233,6.890268536426085e-05,3.089889854728566e-05,0.00014575648227412846,2.2447300902644087e-05,-7.014745608254507e-15,-1.5614781147577634e-14,0.614860002608854,-0.05023731278404331
1631.770636894892,0.5107663180831232,0.05259246826171874,0.0015434958098366318,0.10354477752930347,0.02789242298978349,0.05762586287539706,4.9998427033609074e-05,6.6615991360412845e-06,3.1214793976994804e-05,4.685590191010675e-05,0.1906388142045511,2.8937239411836446e-06,0.0007932935210546047,1.5755841859431475e-05,4.976601138135076e-07,7.848263498041667e-08,5.320137197392689e-06,0.0001374964892602347,1.5838691179463598e-05,6.660153859673386e-05,6.853276684500033e-07,6.286085342359833e-05,1.469456066049825e-07,6.062068410695241e-10,2.759428884003927e-10,4.406629047738247e-10,0.002029347404876423,6.744581523271334e-05,3.087760103295577e-05,0.00015063640631327236,2.251704933802001e-05,-6.770028937835245e-16,-9.224667086653404e-15,0.6152176010569391,-0.04891527823709663
1639.0337002848794,0.5132318819149791,0.05259338378906249,0.001547294837215458,0.10242440950857343,0.028044578479478444,0.056793290233556414,5.251774592246317e-05,6.938961523666071e-06,3.290737761868575e-05,4.6482804092293956e-05,0.19203864688538208,2.684658302761887e-06,0.0008155513077253129,1.6801460131738782e-05,5.506788838902354e-07,8.242307568816381e-08,5.160968166750495e-06,0.00013441863291686508,1.568303519197715e-05,6.602027508864031e-05,6.899931593263446e-07,6.0052807913234015e-05,1.4132686237656026e-07,5.890076396523928e-10,2.563809694426742e-10,4.158802501726137e-10,0.0020431537970196827,6.595979675607242e-05,3.083543953854782e-05,0.00015556049580436228,2.255773470394653e-05,-3.903388476944501e-15,-1.243410814678641e-14,0.6155770270741434,-0.047593243690149944
1646.2616271846584,0.5156879113974893,0.052594299316406246,0.0015506778979030623,0.10130459450701021,0.028197634834507854,0.05596328844328451,5.511396867933205e-05,7.219934594656712e-06,3.466773685431888e-05,4.609311789224986e-05,0.19343356338672912,2.491160670499388e-06,0.0008377755883001107,1.7891851055561895e-05,6.081614749314834e-07,8.649428781874047e-08,5.007106877312445e-06,0.0001313233274102141,1.5516198622137284e-05,6.539083655823455e-05,6.94592062389513e-07,5.732534337252835e-05,1.3599998077151271e-07,5.725413212652208e-10,2.3797801129040973e-10,3.9226870288649367e-10,0.002056382279202014,6.444903047909344e-05,3.077265813486965e-05,0.0001605191783371813,2.256964266531713e-05,-4.8629619880884726e-15,-1.3380315395918136e-14,0.615938205520284,-0.046271209143189385
1653.4529258438977,0.5181338838153074,0.052595214843749995,0.0015536473050928221,0.10018561055126096,0.02835157687964461,0.05513608652661697,5.778626920280197e-05,7.504073187219744e-06,3.6496619354815994e-05,4.5687885466825816e-05,0.1948232097296804,2.3121083816246013e-06,0.0008599285903643591,1.902685804083272e-05,6.703472324090018e-07,9.06955996645558e-08,4.858556626242847e-06,0.00012821758012421543,1.5338888474215292e-05,6.471562043824808e-05,6.991227966447156e-07,5.4680276804446814e-05,1.3094971863103968e-07,5.567809258014899e-10,2.2068604964862642e-10,3.6978887915195696e-10,0.0020690024512192502,6.291788340926472e-05,3.0689549825683806e-05,0.00016550237289561338,2.2553194346902177e-05,-8.864790986500389e-15,-1.7335924033096268e-14,0.6163010579669647,-0.0449491745962427
1660.6061233638798,0.5205692809680085,0.052596130371093744,0.0015562059954382895,0.09906774109955768,0.028506387225875406,0.054311913537456305,6.053365183554431e-05,7.790911057480273e-06,3.839467205334202e-05,4.526813156601702e-05,0.1962072324150039,2.1464474481491698e-06,0.0008819724565233021,2.020616424998554e-05,7.37476355837145e-07,9.502591071662755e-08,4.715285062173716e-06,0.0001251081277461622,1.5151824612000227e-05,6.399714141700643e-05,7.035839030887231e-07,5.2119028143560135e-05,1.26161419095008e-07,5.416998834929129e-10,2.0447177675710245e-10,3.48408454392393e-10,0.0020809842559320014,6.13706646079536e-05,3.058645318562219e-05,0.000170499532212304,2.2508938887341488e-05,-1.512950146533731e-15,-9.955623070996368e-15,0.6166655026979713,-0.04362714004929602
1667.7197666964244,0.5229935893220837,0.0525970458984375,0.0015583574831005555,0.09795127467569514,0.028662046246298582,0.05349099824823845,6.335495532452527e-05,8.079958524935873e-06,4.03624754990217e-05,4.483485802360411e-05,0.1975852788850128,1.9931872938278e-06,0.0009038693962570964,2.1429292173591857e-05,8.097896483100362e-07,9.948368439575024e-08,4.577227761162378e-06,0.00012200141068799109,1.495573316655353e-05,6.323801005894255e-05,7.079739889614379e-07,4.96426328343166e-05,1.216205927301474e-07,5.272692340871124e-10,1.89275940708656e-10,3.2808763353584483e-10,0.0020922981177298123,5.981160319649208e-05,3.0463748637196966e-05,0.0001754996904967259,2.2437545078428535e-05,-7.004150856562275e-15,-1.540946584525041e-14,0.6170314547063857,-0.04230510550233546
1681.824592262731,0.5278075618018041,0.052598876953125,0.0015614531028505215,0.0957233980559085,0.028975847869903777,0.051859583132055,6.921519896513303e-05,8.663123028878966e-06,4.450890551850132e-05,4.393072539341569e-05,0.20032245775577498,1.7210033647120934e-06,0.0009471109004179946,2.400495948229199e-05,9.706745937542252e-07,1.0877747741133734e-07,4.316446333012772e-06,0.00011581442569048847,1.4538678156927778e-05,6.160602198106453e-05,7.16537846262005e-07,4.494581195963523e-05,1.1323296887513671e-07,5.002759367259532e-10,1.617992086575044e-10,2.9048123200661936e-10,0.00211283962288437,5.667033934767026e-05,3.0160871837517103e-05,0.0001854751880053152,2.2215817382816278e-05,-9.800844227274818e-15,-1.807220566094431e-14,0.6177676118683426,-0.039661036408442096
1695.7550759041367,0.5325714148241777,0.0526007080078125,0.001562983779456339,0.09350467475353594,0.029292753043647774,0.05024384947998911,7.535297734461678e-05,9.249169095285623e-06,4.8936118982305644e-05,4.2984111234685275e-05,0.20303165506954216,1.4881730561380283e-06,0.0009893274609602209,2.674556287788206e-05,1.1548877905627938e-06,1.1855095328814131e-07,4.075045214863094e-06,0.00010970686379191042,1.4094236992699824e-05,5.9844530202919416e-05,7.248054298003456e-07,4.059020401211014e-05,1.0568144764903528e-07,4.755706600857128e-10,1.3788064626559435e-10,2.566751544908547e-10,0.0021303924951176115,5.3528632911098835e-05,2.9785412524208868e-05,0.00019532420830438123,2.1896362513669855e-05,-2.6469063619014906e-15,-1.0754281487026916e-14,0.6185086575129575,-0.03701696731454873
1709.500443543066,0.5372812623636933,0.052602539062499995,0.001562994262065673,0.09129753532187593,0.029612524578359882,0.048645574995190774,8.175339428917824e-05,9.834020661224682e-06,5.364271814050807e-05,4.200195879923737e-05,0.2057101480301038,1.2891502226898026e-06,0.001030242498668443,2.9641283277220257e-05,1.3640418025591555e-06,1.2877228745232805e-07,3.851761302055652e-06,0.00010371692397647578,1.3627945296399553e-05,5.79753854147296e-05,7.327697381120509e-07,3.657195891324224e-05,9.887649236872411e-08,4.5295998954848585e-10,1.1716503772590426e-10,2.2638790169773675e-10,0.0021447533675589543,5.041416166172369e-05,2.93415816631766e-05,0.00020495069190631373,2.1487587485274125e-05,-7.743413266370162e-15,-1.5827268175234324e-14,0.6192538011663574,-0.03437289822065537
1723.0503269099463,0.5419333270283014,0.05260437011718749,0.0015615339429860416,0.08910444319706949,0.029934890519350624,0.04706650111466089,8.839945451125438e-05,1.0413534533130825e-05,5.8624978053416014e-05,4.099068659284033e-05,0.20835527678307245,1.1190783377382192e-06,0.0010695968420217905,3.2679829919003674e-05,1.599591811162077e-06,1.3939977094813962e-07,3.6451727246883083e-06,9.787678642500415e-05,1.314506827351175e-05,5.602016614013173e-05,7.404255542781798e-07,3.2882867251848055e-05,9.273564508807189e-08,4.322526254671701e-10,9.931016509989422e-11,1.9934302281685296e-10,0.002155739823725111,4.735166163976172e-05,2.8834043961172165e-05,0.00021425800283377187,2.099884406599831e-05,-1.3976213218761623e-14,-2.1929686840162926e-14,0.6200022047181989,-0.031728829126762004
1736.3947899105895,0.5465239499589564,0.05260620117187499,0.0015586554493608852,0.08692787687118732,0.030259545882299965,0.04550832220605384,9.527229602619477e-05,1.098359124336301e-05,6.387674091965459e-05,3.99561636119268e-05,0.21096445959014937,9.737395159828214e-07,0.00110715258288204,3.5846644223406936e-05,1.8627901569686547e-06,1.5038135252748125e-07,3.4537946939516377e-06,9.221271597199457e-05,1.2650505956968968e-05,5.399966794582416e-05,7.477693966961287e-07,2.951113885698321e-05,8.718423863361823e-08,4.1326579497923223e-10,8.399117509397473e-11,1.7527024401957308e-10,0.002163194306489747,4.436262409210126e-05,2.8267833326881643e-05,0.0002231512498766915,2.0440079792297404e-05,-1.949917403542878e-15,-9.732219879302165e-15,0.6207529855278623,-0.02908476003286864
1749.5243545831636,0.5510496005185881,0.05260803222656249,0.0015544133802983938,0.08477031141828902,0.030586155057340757,0.04397267492641771,0.00010235143060217892,1.1540163532553367e-05,6.938941295166487e-05,3.890370833317989e-05,0.2135352074946312,8.494926596023678e-07,0.0011426961145410478,3.9125151245643257e-05,2.1546470799745837e-06,1.6165450403710902e-07,3.2761560394247234e-06,8.674534709446513e-05,1.2148734684711306e-05,5.19335024665888e-05,7.547994012480979e-07,2.6442176687799373e-05,8.215500784543912e-08,3.9582660237508175e-10,7.089334082848326e-11,1.539055228477446e-10,0.0021669875627877847,4.146514482322843e-05,2.764827128457827e-05,0.0002315395942880725,1.982151923159241e-05,-1.4555318513971775e-14,-2.223139637453862e-14,0.6215052203631871,-0.026440690938975275
1762.4300272092826,0.5555068866560219,0.052609863281249995,0.0015488632398956376,0.0826341996780729,0.030914354822367315,0.042461127929715986,0.0001096149850920066,1.2079375108747494e-05,7.515200811704932e-05,3.783810779725952e-05,0.2160651383130503,7.432099885937874e-07,0.0011760403703988203,4.249705136415368e-05,2.4758960584680782e-06,1.7314648788164372e-07,3.1108559277934014e-06,8.149010941293934e-05,1.1643775035212983e-05,4.9839803685718604e-05,7.615154029625637e-07,2.3659315338628336e-05,7.758769949335834e-08,3.7977374711804606e-10,5.974139962446007e-11,1.3499811583497604e-10,0.0021670215106922293,3.8673908222220514e-05,2.6980888535723516e-05,0.00023933844306973869,1.9153382770769265e-05,-7.92490680789855e-15,-1.5377360940985996e-14,0.6222579501962016,-0.023796621845068033
1775.1033246954707,0.5598925651290664,0.0526116943359375,0.00154206059930612,0.08052195341184822,0.031243757905466848,0.04097517208242314,0.00011703993637581344,1.2597553871602016e-05,8.115122425470475e-05,3.6763651233128256e-05,0.21855198984966528,6.522174873709601e-07,0.0012070262994574351,4.594264376381396e-05,2.8269615417322574e-06,1.8477504603999713e-07,2.956601436609834e-06,7.645774788805878e-05,1.1139179292101623e-05,4.7735030031387245e-05,7.679186994994983e-07,2.1144498869218073e-05,7.34285086804204e-08,3.6495740486616535e-10,5.027390544478515e-11,1.1830748642875546e-10,0.002163231438880599,3.6000280444906156e-05,2.6271347722601723e-05,0.00024647143449794766,1.844564586298511e-05,-3.6553625062706165e-15,-1.0977717445046965e-14,0.6230101858026,-0.02115255275117467
1787.536301137096,0.5642035522761788,0.052613525390625,0.001534060509515412,0.07843592475421125,0.031573957003758,0.039516211363069306,0.00012460233488338944,1.3091288068475804e-05,8.737153191692498e-05,3.568417395916406e-05,0.22099363213920445,5.742462356345456e-07,0.0012355236534114652,4.944117595541013e-05,3.2079257035594064e-06,1.9644966230361775e-07,2.8122291168046115e-06,7.165490491845929e-05,1.0638023292142143e-05,4.563384301890587e-05,7.740120296749668e-07,1.8878882801776506e-05,6.962972072154697e-08,3.5124044370826156e-10,4.2258849381466326e-11,1.0360761899577947e-10,0.002155587476327846,3.3452480769171237e-05,2.5525365786616268e-05,0.000252872137365675,1.7707839660494805e-05,-1.2377052322811075e-14,-1.9543486787860338e-14,0.623760914128562,-0.018508483657281305
1793.6596005492536,0.566329858981991,0.05261444091796875,0.0015296312318828038,0.07740362541665012,0.031739192805432845,0.03879737560836533,0.00012842580834924197,1.3327823866716425e-05,9.055797069799462e-05,3.514385012108144e-05,0.2221967071991718,5.394429102774411e-07,0.0012487998271619551,5.120224268825673e-05,3.4095148464592117e-06,2.0227146398937073e-07,2.7433708302603103e-06,6.934093750439437e-05,1.0389686783040782e-05,4.458942009255206e-05,7.76943774694921e-07,1.7832523836695193e-05,6.785064184932381e-08,3.4474713636903864e-10,3.8728888519168314e-11,9.693173725465601e-11,0.002150320171470277,3.222785301045623e-05,2.5140834348231838e-05,0.00025577671055928625,1.73310047871281e-05,-1.151676603488131e-14,-1.8606682810614392e-14,0.6241353211983744,-0.017186449110334623
1799.719830099656,0.5684363231267514,0.0526153564453125,0.0015249212157327874,0.0763787527459036,0.031904466706061396,0.038085806079531166,0.00013227433760286305,1.3557095134402256e-05,9.379290455720775e-05,3.460354658485281e-05,0.22338769946833195,5.072048519629922e-07,0.0012614165449714519,5.296841822594705e-05,3.6184717962676954e-06,2.0806709204461619e-07,2.676619914366138e-06,6.708550263714954e-05,1.0143186669516039e-05,4.3550631031500526e-05,7.797992677876233e-07,1.684159585357932e-05,6.614662603155258e-08,3.384845529128086e-10,3.548545017032504e-11,9.06771526279165e-11,0.002144088410700848,3.103666749944708e-05,2.474930968777415e-05,0.00025847751942334506,1.6949939347632678e-05,-1.7833677904241063e-14,-2.481807508693546e-14,0.6245089614003585,-0.01586441456338794
1805.7161573843032,0.5705226082312793,0.052616271972656246,0.001519937034301745,0.07536157698423118,0.03206972412901549,0.03738165111613116,0.00013614474283576002,1.3778757137873081e-05,9.707376355867095e-05,3.406365697427034e-05,0.2245663838222994,4.773230171713227e-07,0.001273365627607687,5.473690367038736e-05,3.8347129401044026e-06,2.1382342081817934e-07,2.611866266423363e-06,6.4888510489763e-05,9.898809014181838e-06,4.251887590759016e-05,7.825792211341381e-07,1.5903691426051467e-05,6.451297285695217e-08,3.3243811447609525e-10,3.251214318606234e-11,8.482103941657418e-11,0.0021368984541808335,2.987921979457008e-05,2.4351525371322473e-05,0.00026096953309079227,1.6565681179522756e-05,-1.4850467275098683e-14,-2.1672999309557482e-14,0.6248817038942087,-0.014542380016441259
1811.6477885492402,0.5725883898021218,0.052617187499999996,0.001514685182994773,0.07435236153574463,0.03223491009974268,0.03668505224673541,0.00014003383272756355,1.3992485736604421e-05,0.00010039790176593355,3.352455092808828e-05,0.2257325452362038,4.496083121473847e-07,0.001284640542949877,5.650490506067502e-05,4.0581320476374245e-06,2.1952728591950424e-07,2.54900802277752e-06,6.27497350611335e-05,9.656806247704865e-06,4.149543953436095e-05,7.852843849065278e-07,1.5016441159678067e-05,6.294534769558429e-08,3.2659412216856596e-10,2.9782597465381654e-11,7.933882869747403e-11,0.002128758741141901,2.875566933504153e-05,2.394820355202343e-05,0.0002632485169336159,1.617921793143141e-05,-1.5985827499821708e-14,-2.2673536684921214e-14,0.625253417767435,-0.013220345469494577
1817.5139690612386,0.5746333558521316,0.052618103027343745,0.0015091720796911016,0.07335136248037699,0.03239996939508349,0.03599614402086852,0.00014393841005762073,1.4197978549278318e-05,0.00010376258677840522,3.298657718197311e-05,0.22688597903990326,4.238886851571354e-07,0.0012952363876231492,5.826964061012602e-05,4.288600668868027e-06,2.2516543521955164e-07,2.4879511740624114e-06,6.066882157856687e-05,9.417405268436885e-06,4.048149789453659e-05,7.879155962185922e-07,1.4177521382319048e-05,6.143973977934681e-08,3.2094006725061055e-10,2.7281558169272922e-11,7.420938510994095e-11,0.0021196798494086,2.7666049800081972e-05,2.3540054247883412e-05,0.0002653110399383961,1.5791485825777562e-05,-1.1606269321704534e-14,-1.815371096192632e-14,0.6256239722942308,-0.011898310922547894
1823.3139844440373,0.5766572071295047,0.052619018554687494,0.0015034040673924368,0.07235882812282843,0.032564846691695806,0.03531505385979666,0.00014785527683882927,1.4394955623077401e-05,0.00010716499849205463,3.245006596313203e-05,0.22802649113756696,4.0000690798242655e-07,0.0013051498543842608,6.002834825088421e-05,4.525968417348038e-06,2.3072459190654606e-07,2.4286090475666017e-06,5.8645297899983116e-05,9.180810940059334e-06,3.947812405606543e-05,7.904737334080438e-07,1.3384660577206102e-05,5.999238879380443e-08,3.1546399383382896e-10,2.4989132006524467e-11,6.941125975038536e-11,0.0021096744441870025,2.6610279466814512e-05,2.3127774351731083e-05,0.00026715447572762155,1.5403368904073645e-05,-1.0482926510054263e-14,-1.6900700000885038e-14,0.6259932372001328,-0.010576276375601212
1829.0471609595747,0.5786596573870201,0.05261993408203124,0.0014973874188616,0.07137499857146488,0.032729486715381714,0.03464190192416015,0.00015178123943401594,1.458315994113553e-05,0.00011060223220917816,3.191533101643508e-05,0.22915389820902118,3.778189078917183e-07,0.0013143791902272607,6.177829335916998e-05,4.770063347144485e-06,2.3619153345616335e-07,2.370901824762465e-06,5.667858694557228e-05,8.947208053632735e-06,3.848629388243021e-05,7.929597289443187e-07,1.2635644937643897e-05,5.859977420659405e-08,3.101545464537898e-10,2.2884062061431384e-11,6.492329168816208e-11,0.002098757216545937,2.5588171542653685e-05,2.271204660649161e-05,0.0002687769975672776,1.5015698770384789e-05,-2.313551954218605e-14,-2.942186091236882e-14,0.6263610829170455,-0.00925424182865453
1834.7128662514033,0.5806404339702361,0.05262084960937499,0.0014911283428922899,0.07040010535136411,0.032893834383566696,0.033976801007200366,0.0001557131136548789,1.4762357837807229e-05,0.00011407130341142069,3.1382671350090116e-05,0.23026802786072195,3.571924413346091e-07,0.0013229241483175347,6.3516776374312e-05,5.020692435927376e-06,2.4155317644763666e-07,2.3147560798242036e-06,5.4768018913154464e-05,8.716762796575314e-06,3.7506891626615933e-05,7.953746111565355e-07,1.1928323017893344e-05,5.7258644718011925e-08,3.050015377108387e-10,2.0961533475334467e-11,6.072881749882344e-11,0.002086944812865185,2.4599444302100596e-05,2.2293538599568155e-05,0.00027017756772390215,1.4629254736823874e-05,-1.597620299205513e-14,-2.2110477756264045e-14,0.6267273808546836,-0.007932207281707848
1840.3105099292545,0.5825992778093824,0.05262176513671874,0.0014846329911705912,0.06943437104119864,0.033057834950302435,0.03331985643914487,0.00015964772977341735,1.4932339180671485e-05,0.00011756915234899933,3.0852372598919975e-05,0.231368718785463,3.3800581944204343e-07,0.0013307859354482392,6.524113995317166e-05,5.277642052298396e-06,2.4679664045279994e-07,2.260104179629794e-06,5.2912842550585525e-05,8.489623981436878e-06,3.654071530567635e-05,7.97719401815029e-07,1.1260609162365094e-05,5.596591822493005e-08,2.9999483953456415e-10,1.920033178955112e-11,5.680825496973536e-11,0.002074255755156594,2.3643730746524357e-05,2.187290166558917e-05,0.0002713559212765234,1.4244764143640436e-05,-9.745338210477718e-15,-1.5753630459491682e-14,0.6270920036494384,-0.006610172734761166
1845.839544108278,0.5845359437696729,0.05262268066406249,0.0014779074661080437,0.06847800894520485,0.033221434140516794,0.032671166020933326,0.00016358193777449252,1.5092917749538327e-05,0.00012109264724960484,3.0324708402935704e-05,0.23245582086132283,3.2014685577842285e-07,0.0013379671575918747,6.694877572298816e-05,5.540678732996983e-06,2.519093314087981e-07,2.2068838559582505e-06,5.11122354830412e-05,8.265924607522092e-06,3.5588482308263246e-05,7.99995175445038e-07,1.0630486441941432e-05,5.471872333011211e-08,2.951250638800453e-10,1.7584278763281608e-11,5.3143810251274954e-11,0.002060710354158122,2.2720588000728538e-05,2.145077007499566e-05,0.000272312545183854,1.3862903126122903e-05,-1.6245970970471232e-14,-2.2144055713804292e-14,0.6274548254335486,-0.005288138187814484
1851.2994638858731,0.5864502010705832,0.05262359619140625,0.0014709578284761277,0.06753122278666422,0.03338457828518678,0.03203081996903322,0.0001675126128849145,1.5243931669360151e-05,0.00012463858310347403,2.979994164219689e-05,0.23352919526383809,3.035117222042352e-07,0.0013444717656480327,6.863713023941585e-05,5.809550144585474e-06,2.568790100225232e-07,2.1550377571617907e-06,4.9365312618714816e-05,8.04578424671034e-06,3.4650835145260356e-05,8.022030784113149e-07,1.0036008715731004e-05,5.351439628025967e-08,2.903836378527184e-10,1.610697792696476e-11,4.972060271268589e-11,0.0020463306150586944,2.1829506158618285e-05,2.1027760368447304e-05,0.0002730486527564588,1.3484297572166223e-05,-1.53618093005042e-14,-2.1147680875841224e-14,0.6278157220766901,-0.003966103640853924
