T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
1601.8092773542571,0.8053743727380406,0.5605859375,2.6081798762132643e-15,0.6147784688411808,0.00017438112240169412,0.0353527545374323,2.5848401748097823e-15,2.3585860084048722e-05,7.310555254712451e-05,0.1864094326349331,4.345159322081372e-05,4.5992904185523035e-06,0.05929758881318438,6.362989283810404e-14,1.1019231936310848e-06,3.8635719658898024e-05,0.0012247431828725694,0.0993667455671384,2.4921544004092745e-07,0.0004059211235600357,2.411642474994115e-06,1.3577443792092158e-05,4.769147036362024e-06,0.001430273915164865,0.0011718007478485732,5.538139722238031e-06,8.300735555612079e-05,7.572542071017045e-12,2.4127399022308154e-08,8.626572666253988e-05,6.119977018623345e-06,1.4465463234714037e-06,2.0308577524766293e-10,1.2160770498432727e-11,1.0207101411931717e-11,2.062907524508177e-11,2.532983749225403e-15,2.513410236585951e-15,2.5746667438714046e-15,2.527072851452116e-15,-0.150503172361649
1613.282148899492,0.8116450143217988,0.560595703125,2.7258501260575484e-15,0.6153571847868087,0.00018234405752242655,0.03563871048787428,2.6807608046161044e-15,2.4380491027280573e-05,7.780554821843963e-05,0.18861294650880703,4.397364120585335e-05,4.214347603618755e-06,0.05797510927703725,7.406875675716497e-14,1.2017057739340363e-06,4.061959485737317e-05,0.0012458967513779096,0.09754412770126338,2.6645986496376695e-07,0.00041043692222718446,2.4594787787406255e-06,1.2654731291362389e-05,4.7367784778745665e-06,0.001459784932937035,0.0011802681522646472,5.401160859829695e-06,8.334219972270708e-05,7.926704595974682e-12,2.3177379768411552e-08,8.455304322503668e-05,6.123456731342355e-06,1.434360498262944e-06,1.98275426435438e-10,1.135784829030611e-11,9.530874213598443e-12,1.9182810965163123e-11,2.6487829216922608e-15,2.6323782871783336e-15,2.688197255823304e-15,2.6468308598187634e-15,-0.14165004457578068
1624.6661818258533,0.8178763025606475,0.56060546875,2.9299743648348147e-15,0.6159380419652417,0.00019058639018985937,0.03592485647859934,2.8541774463676034e-15,2.5175614584164758e-05,8.273236349709333e-05,0.1908027841381129,4.445198213261991e-05,3.867391796166564e-06,0.056659504791871915,8.596806001065326e-14,1.3093168250097655e-06,4.2663960565546444e-05,0.0012664921052138243,0.09572773720699099,2.84509443928576e-07,0.00041450681922142126,2.505047125333559e-06,1.1775978479441226e-05,4.696130981272695e-06,0.001488927143234512,0.0011879239304023396,5.261641750647326e-06,8.358082475635109e-05,8.299820294323091e-12,2.22826185336325e-08,8.277501561458267e-05,6.116351185531962e-06,1.4203801491300093e-06,1.9366430278649314e-10,1.0611595168668188e-11,8.888698303201033e-12,1.7848257763473634e-11,2.8417744550785516e-15,2.8310778626488776e-15,2.8889250642906416e-15,2.847853190537076e-15,-0.13279691678980132
1635.9554854499186,0.8240649036275128,0.5606152343749999,9.029008211833535e-16,0.6165207018865977,0.0001991117143338471,0.03621109369142871,7.871838531192302e-16,2.5969527571562227e-05,8.789048707323289e-05,0.19297772798460588,4.488393491263021e-05,3.5541759353264256e-06,0.055351590453181554,9.93521519280921e-14,1.4252192045010665e-06,4.47674583970425e-05,0.0012864918797016217,0.09391854512741668,3.033627853627634e-07,0.0004181117289101024,2.548125413535305e-06,1.0942068628201495e-05,4.647568134512583e-06,0.0015176514629393401,0.0011947396536886176,5.1199948510230285e-06,8.37217850718474e-05,8.691390922154271e-12,2.1439431615234453e-08,8.093575278965683e-05,6.098648678932489e-06,1.4046354696754667e-06,1.892428869518951e-10,9.916391240052467e-12,8.278327254831572e-12,1.661381764675427e-11,8.024358008800092e-16,8.042448694294467e-16,8.506188629081468e-16,8.1926200800476e-16,-0.12394378900382197
1647.1442396279367,0.830207504160404,0.560625,1.8715662869409647e-15,0.6171048173035656,0.00020792286493262558,0.03649731968547677,1.7703645530128829e-15,2.67604491974862e-05,9.328385005500663e-05,0.19513656736022716,4.5266969235362843e-05,3.2708776172476156e-06,0.05405217674309707,1.1455672280032843e-13,1.5498807983856024e-06,4.6928369777164254e-05,0.0013058584504308838,0.09211752895345464,3.230136457176356e-07,0.00042123415127204474,2.588495381681925e-06,1.015343699423883e-05,4.5914933664776765e-06,0.0015459096670553058,0.00120068902305091,4.976629222110767e-06,8.376416983887826e-05,9.10454026233348e-12,2.06444262547796e-08,7.90397221989715e-05,6.070400863412947e-06,1.3871681384193216e-06,1.8500240917260935e-10,9.270523944069103e-12,7.702967065456233e-12,1.5474716285178692e-11,1.762115777233261e-15,1.7714588764824367e-15,1.8224982719664585e-15,1.7831982449369647e-15,-0.1150906612177316
1658.2267105714482,0.8363008199001498,0.5606347656250001,2.2021278264599663e-15,0.6176900326949929,0.0002170218306680337,0.03678342852035644,2.1014466783744583e-15,2.7546525787806353e-05,9.891576114761329e-05,0.19727810150788017,4.559872450492158e-05,3.0140904832968393e-06,0.05276206744500575,1.3158436743421437e-13,1.6837709480902053e-06,4.914459711322925e-05,0.0013245540674124846,0.09032567044892909,3.4345046606687766e-07,0.00042385833542326614,2.625944980937995e-06,9.410095360516973e-06,4.528344678929193e-06,0.0015736546158060878,0.0012057480832948506,4.831947810948542e-06,8.370761506705446e-05,9.538262236084512e-12,1.9894441962473894e-08,7.709171286613431e-05,6.031722601267812e-06,1.3680311067509121e-06,1.8093431678930536e-10,8.668651239191046e-12,7.159153176146639e-12,1.4420198191772702e-11,2.1025066806193155e-15,2.112690006427995e-15,2.161838125409074e-15,2.1173264030282105e-15,-0.10623753343164122
1669.1972669902223,0.842341604681054,0.5606445312500001,2.3165794478123597e-15,0.6182759848099294,0.00022640966674663689,0.03706931090688396,2.2002564377928952e-15,2.8325836694255977e-05,0.00010478884126391294,0.19940114278343923,4.587702800425461e-05,2.780804102895334e-06,0.051482057513993755,1.50649508350988e-13,1.8273564255559476e-06,5.141364741471584e-05,0.0013425410099617357,0.08854395333801889,3.64655918882984e-07,0.00042597043945827003,2.6602708715013817e-06,8.711663112578861e-06,4.458589225725326e-06,0.0016008404784341075,0.0012098954290431375,4.6863450207889085e-06,8.355230922514579e-05,9.99379535733943e-12,1.918654548155253e-08,7.509679552978254e-05,5.982791110279229e-06,1.3472882386665951e-06,1.7703052506763274e-10,8.107933740160012e-12,6.646592626138355e-12,1.3443666961484617e-11,2.2232965005038513e-15,2.2319554778593744e-15,2.273546259212675e-15,2.2444745409574976e-15,-0.09738440564566186
1680.0503964747868,0.8483266595872246,0.5606542968750001,1.2086225978650091e-15,0.6188623032768372,0.0002360864087865218,0.03735485438679916,1.0897762467887502e-15,2.9096401354074962e-05,0.00011090495794287182,0.20150451992092747,4.609991217233542e-05,2.568375763640971e-06,0.050212930912385705,1.7183753157153664e-13,1.981096912593892e-06,5.373261876121912e-05,0.0013597817605191665,0.08677336086337767,3.866064700331263e-07,0.0004275586838135324,2.6912809510414453e-06,8.05740366407483e-06,4.3827177892051595e-06,0.001627422951784219,0.0012131123994711134,4.540204507206143e-06,8.3298992174036e-05,1.0471122106164641e-11,1.8517998724210867e-08,7.30602804722164e-05,5.92384438432986e-06,1.3250137608662447e-06,1.7328317162790492e-10,7.5847247029453e-12,6.163438111980343e-12,1.253773950418387e-11,1.1286011156414818e-15,1.1433373842012971e-15,1.1718734149072529e-15,1.1617103594130335e-15,-0.08853127785968251
1690.7807220201148,0.8542528423340754,0.5606640625000001,2.3551089353888993e-15,0.6194486112803125,0.000246050988901856,0.0376399435427377,2.2317183010725394e-15,2.9856187535158677e-05,0.00011726516028529984,0.2035870813609023,4.62656309920858e-05,2.3744973263629254e-06,0.0489554584206442,1.9543732798523482e-13,2.1454400248584765e-06,5.6098190096801395e-05,0.0013762391957808165,0.08501487322458483,4.092719698776782e-07,0.0004286134952123426,2.718796886166502e-06,7.4462649900328145e-06,4.301239275708758e-06,0.0016533594718365198,0.001215383259122934,4.393897259787825e-06,8.294894742652714e-05,1.0972376729363357e-11,1.788625004471299e-08,7.098767375932405e-05,5.8551789486941864e-06,1.3012915634821093e-06,1.6968473756336184e-10,7.097561242401512e-12,5.710992910314643e-12,1.1698994038852384e-11,2.2673980932489048e-15,2.2844177573734337e-15,2.3081396392537377e-15,2.2920228827829313e-15,-0.07967815007370316
1701.3830185819486,0.8601170766779525,0.5606738281250001,1.914722578380348e-15,0.6200345263084714,0.0002563011551896835,0.0379244602392966,1.777083295690067e-15,3.060312072470672e-05,0.00012386961515388337,0.2056476986213115,4.6372675403624585e-05,2.1971597782627186e-06,0.04771039543489014,2.2141614652852038e-13,2.3208158771818217e-06,5.850661476842502e-05,0.0013918767934717414,0.08326946490798377,4.3261528209083153e-07,0.000429127638047853,2.7426565623197462e-06,6.876922897996578e-06,4.214675287192108e-06,0.0016786094162326896,0.0012166953620648836,4.247779924134209e-06,8.250398784037221e-05,1.1496093398476704e-11,1.7288900028174613e-08,6.888463252558513e-05,5.777146972653047e-06,1.2762143376957842e-06,1.6622772243586821e-10,6.6421604343211145e-12,5.285301419315302e-12,1.0919127629812877e-11,1.8334037592462062e-15,1.8475803359775204e-15,1.8581971224921763e-15,1.863038482907883e-15,-0.07082502228783483
1711.8522295460284,0.8659163619939855,0.5606835937500001,3.916597290264132e-15,0.620619660971486,0.0002668333960396922,0.03820828389557316,3.755559450211698e-15,3.133509467638555e-05,0.00013071754571013558,0.20768526968816178,4.6419787743977474e-05,2.0346176513599345e-06,0.046478479763497366,2.5013177156642016e-13,2.5076312704761495e-06,6.095371828228498e-05,0.0014066588531559375,0.08153810192071177,4.565919678751841e-07,0.0004290963300862858,2.762716429565288e-06,6.347825731706432e-06,4.123554890159749e-06,0.0017031342959640903,0.0012170392967826554,4.102193441438184e-06,8.196643507373827e-05,1.2044882185711567e-11,1.6723712360101822e-08,6.675691999302021e-05,5.690152826832738e-06,1.249882613630175e-06,1.6290500309148108e-10,6.218055007357489e-12,4.888324074032518e-12,1.0196511372241273e-11,3.831312788791057e-15,3.847780935700513e-15,3.860623246067197e-15,3.864763294296793e-15,-0.06197189450185547
1722.183482981044,0.8716477826852582,0.5606933593750001,1.786316377162341e-15,0.6212036238933057,0.0002776428706721687,0.03849129178900552,1.580893104963678e-15,3.204998300483146e-05,0.0001378071732538646,0.20969872240284965,4.640597505117728e-05,1.8853548269141379e-06,0.04526042943632236,2.8141698279712905e-13,2.7062634959771542e-06,6.34349006197261e-05,0.0014205507292113068,0.07982173894355706,4.811500328985027e-07,0.000428517339320368,2.778853632527051e-06,5.857239151079312e-06,4.028409589216502e-06,0.0017268979342332693,0.0012164090092708162,3.957461887009471e-06,8.133909315931826e-05,1.2615829609904009e-11,1.61885725668392e-08,6.461036074023459e-05,5.5946491006832096e-06,1.2224036601701622e-06,1.5970934663831944e-10,5.820438203855216e-12,4.5142459609647614e-12,9.521895479569434e-12,1.6927208699828102e-15,1.7202420251770476e-15,1.7298570344272312e-15,1.7371741906539927e-15,-0.05311876671587612
1732.3721075401509,0.8773085176898199,0.5607031250000001,2.9588107713028897e-15,0.6217860206741509,0.0002887233475522547,0.03877335938986207,2.7456065671935266e-15,3.2745651835173124e-05,0.00014513566375284187,0.21168701782128957,4.633052122602604e-05,1.7480528688890667e-06,0.044056940540902464,3.1571536755251136e-13,2.917053898609479e-06,6.594514354232728e-05,0.001433519074055806,0.07812131641879802,5.062297597387383e-07,0.00042739105910480715,2.7909679342371535e-06,5.403289871584878e-06,3.9297686387713785e-06,0.0017498666308055758,0.0012148019020896403,3.8138916337741213e-06,8.062521681420954e-05,1.3212556647081391e-11,1.5681516524353485e-08,6.24507968517432e-05,5.491132204319953e-06,1.1938903471791728e-06,1.5663400022049418e-10,5.450131663016182e-12,4.166971169494817e-12,8.89659384122375e-12,2.85544597493284e-15,2.885609533371966e-15,2.887708003965318e-15,2.8946486665498632e-15,-0.04426563892989677
1742.4136478685311,0.8828958496134853,0.5607128906250001,1.7465211836577053e-15,0.6223664549242832,0.00030006715216338633,0.03905436072506118,1.5325114536515137e-15,3.341997331644602e-05,0.00015269908010246742,0.21364915351988648,4.619299778191912e-05,1.6215624238751515e-06,0.042868685101055,3.528385578492272e-13,3.140301194607539e-06,6.847902308256012e-05,0.0014455320891746419,0.07643775759141727,5.317636296481838e-07,0.0004257205588060382,2.798983301790851e-06,4.984007225071031e-06,3.828154645351915e-06,0.0017720093099504095,0.001212218907259285,3.6717706459191987e-06,7.982847502570865e-05,1.3832099981830785e-11,1.5200680109846315e-08,6.028404530854241e-05,5.380137554333047e-06,1.1644599010063245e-06,1.5367204680559368e-10,5.102924127345608e-12,3.8411718379523205e-12,8.312625727869977e-12,1.6542327761890242e-15,1.6927182577361886e-15,1.6709849448297345e-15,1.7133460346835067e-15,-0.03541251114391741
1752.303879373164,0.8884071738081545,0.5607226562500001,2.996869911116286e-15,0.6229445293633309,0.000311665125855889,0.03933416876952458,2.762707867848426e-15,3.407083998573728e-05,0.00016049234163281886,0.21558416682165044,4.599327313884334e-05,1.5048780557203536e-06,0.041696309013737,3.9312604286964506e-13,3.376254742125624e-06,7.103072752536623e-05,0.0014565597813876062,0.07477196552352688,5.576763587133282e-07,0.0004235116077808573,2.8028491981725114e-06,4.597361776967638e-06,3.7240795987741123e-06,0.0017932976505603338,0.0012086645313584786,3.5313680756366216e-06,7.895291073712647e-05,1.4476767149101245e-11,1.4744328719204313e-08,5.811585716621924e-05,5.262234491949662e-06,1.1342326812817485e-06,1.5081698848129103e-10,4.779093576237758e-12,3.5390991148841256e-12,7.770239402248025e-12,2.9003851548514006e-15,2.9296337603718374e-15,2.8948012480023535e-15,2.9633160750813912e-15,-0.02655938335793806
1762.0388222079753,0.8938400069322033,0.560732421875,7.914700057028914e-16,0.6235198469828829,0.0003235065971951722,0.039612655862576285,5.142064619192733e-16,3.469617974009639e-05,0.00016850919184854192,0.21749113791618285,4.5731520120071917e-05,1.3971164236515309e-06,0.04054043006082802,4.3632505138335677e-13,3.625107791794962e-06,7.359408088676095e-05,0.0014665742211323245,0.07312482010405791,5.83885049572333e-07,0.00042077267078408147,2.8025414650290526e-06,4.241300236393623e-06,3.6180412637022727e-06,0.0018137061968296945,0.0012041468713721334,3.392933960925417e-06,7.800289731096624e-05,1.5143156011537614e-11,1.4310817464502976e-08,5.595187876120711e-05,5.138020935818631e-06,1.1033309089874062e-06,1.4806222783707726e-10,4.474723240215063e-12,3.255395322677606e-12,7.26198894399324e-12,6.860238184265661e-16,7.282821228758352e-16,6.744050417822708e-16,7.518040184581093e-16,-0.017706255571958707
1771.6147543310665,0.8991919953121619,0.5607421875,3.574006172115582e-15,0.6240920122639619,0.0003355793673577686,0.03988969414642833,3.2861836475136215e-15,3.5293971339342485e-05,0.00017674217570377238,0.2193691928460381,4.540822152433294e-05,1.2974977022685067e-06,0.03940163601255417,4.828646184411409e-13,3.886990939074651e-06,7.616257195515851e-05,0.001475549799395154,0.07149717507702778,6.102994807564358e-07,0.0004175148736709811,2.7980628543894955e-06,3.913776282800673e-06,3.5105200399825447e-06,0.0018332124483996723,0.0011986776004174178,3.256699173534168e-06,7.698309267772958e-05,1.583472699109681e-11,1.3898623919990989e-08,5.37976153619534e-05,5.008117912139048e-06,1.071877460486687e-06,1.454016837593428e-10,4.191349833073595e-12,2.9945019802938434e-12,6.791012094870043e-12,3.4678900808043684e-15,3.501331671827757e-15,3.4349052841293836e-15,3.5219294995463708e-15,-0.008853127785979353
1781.0282234932376,0.9044609225523175,0.560751953125,2.295678406830688e-15,0.6246606324443081,0.0003478697107466794,0.04016515602313711,1.983984139095737e-15,3.586226013234714e-05,0.00018518262698408029,0.22121750633313647,4.502417336636627e-05,1.2053298359757748e-06,0.03828048283958002,5.323298603963751e-13,4.1619658324936405e-06,7.872938862731315e-05,0.0014834634793603186,0.06988985511343994,6.368225286810847e-07,0.00041375193872014157,2.789443115523106e-06,3.612776937755096e-06,3.4019761984761677e-06,0.0018517969287344988,0.0011922719227445214,3.122875396119927e-06,7.589839189819696e-05,1.654651331005598e-11,1.3506295638131265e-08,5.1658397390515e-05,4.873163962157701e-06,1.0399946472152283e-06,1.4282907714860366e-10,3.9245505900336985e-12,2.7495079297284868e-12,6.348597719488997e-12,2.2121852135837042e-15,2.2366668603704746e-15,2.1801408415883247e-15,2.2593932799747667e-15,0.0
1790.2760580266079,0.9096447168423896,0.56076171875,3.852715494235845e-15,0.6252253188233308,0.0003603623920990683,0.04043891462599493,3.536375605119389e-15,3.6399173899728136e-05,0.00019382066646897447,0.22303530441843797,4.45804856557384e-05,1.1199953631496596e-06,0.03717749305030269,5.85076184198738e-13,4.450019426365425e-06,8.128745733245748e-05,0.0014902950389838578,0.06830365295236888,6.633507424865709e-07,0.00040950008984600236,2.7767387574305904e-06,3.3363445130323534e-06,3.292847615564291e-06,0.001869443231149952,0.0011849484981007767,2.9916553476489712e-06,7.475387910904514e-05,1.7281233965627572e-11,1.3132494609760738e-08,4.95393495753728e-05,4.733809596890741e-06,1.0078031215707572e-06,1.4033870521559555e-10,3.675751810469005e-12,2.524227057555466e-12,5.937586512132591e-12,3.7838737505174334e-15,3.80521856715573e-15,3.741063786032083e-15,3.834540547613298e-15,0.008853127785979353
1799.3553763105035,0.914741457352803,0.560771484375,8.502578201116607e-16,0.6257856880975146,0.00037304070088318265,0.040710844300645865,4.741820999143496e-16,3.690293839885616e-05,0.0002026452100568717,0.22482186689106826,4.407858024923725e-05,1.0409402683163823e-06,0.0360931541696658,6.406823765332607e-13,4.7510588537489184e-06,8.382948691744625e-05,0.0014960273005095298,0.0667393266375228,6.897750566361369e-07,0.00040477792847143634,2.760032426616089e-06,3.0825940761435683e-06,3.183547872436525e-06,0.0018861380416862218,0.0011767293358136276,2.8632129838817818e-06,7.35547795651951e-05,1.803417063949319e-11,1.2775947197274582e-08,4.7445363021529115e-05,4.590711816978283e-06,9.754207980638983e-07,1.3792474824985748e-10,3.4413262301422718e-12,2.3128318116148135e-12,5.550760352203842e-12,7.689310120217553e-16,8.117081108647456e-16,7.226106057082347e-16,8.486296919718772e-16,0.017706255571847684
1808.2635948087454,0.9197493801461377,0.56078125,3.2362860203180574e-17,0.6263413637115459,0.00038588650397472886,0.04098082109073688,-3.385964750636625e-16,3.737189238533904e-05,0.00021164398496670067,0.22657652948483095,4.3520185637033553e-05,9.676645185017456e-07,0.03502791737470998,6.993430712049738e-13,5.064907271475202e-06,8.634801642924092e-05,0.0015006463439654187,0.06519759687431106,7.159816528873906e-07,0.0003996062818533249,2.7394321151764074e-06,2.8497267475572483e-06,3.0744648242600775e-06,0.001901871138755154,0.0011676396597006926,2.737703900065858e-06,7.230641276825329e-05,1.8806835441819224e-11,1.2435479697258549e-08,4.5381070363442305e-05,4.444529013274045e-06,9.429619241864487e-07,1.355819026372749e-10,3.2221804171373653e-12,2.118269389389559e-12,5.19040141624581e-12,-5.034898949252794e-17,2.063211630931584e-17,-7.71294057786325e-17,3.9278823529518815e-17,0.026559383357827038
1816.9984345899522,0.9246668831341107,0.560791015625,2.2103039565625286e-16,0.62689197721527,0.0003988803173882535,0.04124872322196404,-1.4199078990213147e-16,3.7804501506501135e-05,0.0002208035480213837,0.22829868582712587,4.290732824291881e-05,8.997136509423664e-07,0.03398219630122784,7.608391557790575e-13,5.391300864679745e-06,8.883546582100273e-05,0.0015041417031958276,0.06367914453018471,7.41852899618823e-07,0.0003940080261699966,2.71507033593904e-06,2.6360390093273183e-06,2.9659594920121758e-06,0.0019166353693074699,0.0011577077452179605,2.615265705931908e-06,7.101414748614241e-05,1.9596798434503308e-11,1.210997887861034e-08,4.3350823376697156e-05,4.295916882157994e-06,9.105362022446227e-07,1.3330486946751662e-10,3.0167489805588208e-12,1.9384880555506887e-12,4.853581866213237e-12,1.2323844484169158e-16,1.9468599533811221e-16,1.3291124538804832e-16,2.1912176220337977e-16,0.03541251114380639
1825.5579262739325,0.9294925302764906,0.56080078125,-4.779809615780068e-16,0.6274371696123434,0.0004120013986925709,0.04151443157708009,-8.512723674778724e-16,3.8199370391656234e-05,0.00023010929302790854,0.22998778913538342,4.224232051798695e-05,8.366707891546912e-07,0.03295636603389081,8.249445172019996e-13,5.729887473196861e-06,9.12841886400785e-05,0.0015065065473535966,0.06218460829446156,7.6726702121043e-07,0.00038800788755181297,2.6871038147468515e-06,2.4399284447521144e-06,2.858365259798329e-06,0.0019304266018964802,0.0011469647309537805,2.496018531361208e-06,6.968335983388509e-05,2.0401495028307945e-11,1.1798384277495151e-08,4.135867064057403e-05,4.145528132500827e-06,8.782480456412787e-07,1.310883723411505e-10,2.823652456962238e-12,1.7714957173881e-12,4.5374351745457306e-12,-5.856597628650268e-16,-5.105766037955725e-16,-5.751894296988368e-16,-5.151965108976249e-16,0.044265638929785744
1842.1481206200724,0.9388654449609432,0.5608203125,2.533396714322283e-15,0.6285103212409188,0.00043856041080418825,0.042038961406196756,2.146715835757011e-15,3.887236174405986e-05,0.0002491122229119184,0.23326575097035998,4.0763847616510735e-05,7.241108810999918e-07,0.03096514442520082,9.605086538745244e-13,6.442299935815822e-06,9.604291427347027e-05,0.0015078412237542918,0.05926880031045784,8.162433706842958e-07,0.0003748824881772669,2.6209201129371686e-06,2.0958153404494184e-06,2.646804885288965e-06,0.0019550936241221274,0.001123150257288562,2.267368826453393e-06,6.692228692159432e-05,2.205175913366714e-11,1.1213608021528679e-08,3.749929798554275e-05,3.8414020513990754e-06,8.143744871427293e-07,1.2682430377429437e-10,2.473192676499665e-12,1.4767283836294571e-12,3.966322816793493e-12,2.386901186979365e-15,2.47893523331198e-15,2.3797738174130353e-15,2.43580765502397e-15,0.06197189450174445
1850.1750584533866,0.9434098245564303,0.560830078125,6.270194078369595e-16,0.6290373101487559,0.00045192775384557887,0.04229743078108083,2.223779119589286e-16,3.914726028997149e-05,0.00025876179402856993,0.23485342766342157,3.9959385895925195e-05,6.737195931754028e-07,0.030000552265068054,1.0312909130619881e-12,6.814235321024193e-06,9.833120472373489e-05,0.0015068170350900389,0.057849116805576674,8.395752218463287e-07,0.0003678437790227987,2.5832378565570413e-06,1.943852720287168e-06,2.5436159709513444e-06,0.0019659857594717246,0.0011101993849714149,2.1582190457387807e-06,6.550718343077859e-05,2.288938760322308e-11,1.093833806562636e-08,3.5641896376679533e-05,3.6892954240795825e-06,7.830534068802411e-07,1.2476390165470507e-10,2.313177451683367e-12,1.3446653072944511e-12,3.705538025037992e-12,4.834254157148066e-16,5.723179053526772e-16,4.858294565748728e-16,5.181110634843162e-16,0.0708250222877238
1858.0219133566643,0.9478583239614261,0.56083984375,3.01145700243998e-15,0.6295575632156153,0.00046532917039965646,0.042553265254470535,2.6406328409165345e-15,3.938036978237445e-05,0.00026849160035839645,0.23640648115836865,3.9114453412260976e-05,6.269691078949678e-07,0.029056950049852183,1.103944954416366e-12,7.195978397720948e-06,0.00010055135517831266,0.0015046704702083268,0.056455447244825596,8.619710446899451e-07,0.00036051483205077435,2.54270482332608e-06,1.8042127955557732e-06,2.4423778391163886e-06,0.0019759177772186607,0.0010965860883112627,2.0525876365578822e-06,6.407383442864815e-05,2.3735200838457125e-11,1.0673689831921064e-08,3.383550818286597e-05,3.5377654459943516e-06,7.52222097106511e-07,1.2274890703769905e-10,2.1640118812051366e-12,1.225311185390362e-12,3.4637198896602925e-12,2.8779874087094986e-15,2.954926357832076e-15,2.917426751473573e-15,2.918912949711348e-15,0.07967815007370316
1865.688277312738,0.9522103678076561,0.560849609375,3.876367882244301e-15,0.6300707874801231,0.0004787392404067726,0.042806365911072806,3.4766264102642496e-15,3.9571239839000335e-05,0.0002782824328891603,0.23792467659136143,3.8232556575027856e-05,5.835824218386831e-07,0.028134511643888322,1.1779090448854114e-12,7.586694776146805e-06,0.00010269638269229666,0.0015014149429428303,0.05508819172533222,8.833151316212965e-07,0.0003529260523020316,2.49955732702228e-06,1.6758060990767028e-06,2.3432813373137745e-06,0.0019848994294758854,0.0010823522499927441,1.95050953430445e-06,6.262706572959151e-05,2.4583981127914252e-11,1.0418903483306631e-08,3.2082434048560164e-05,3.387351715079215e-06,7.219511480232381e-07,1.2077521806062866e-10,2.023584033061558e-12,1.1147713146147028e-12,3.236235441100748e-12,3.717527512683116e-15,3.802983307714226e-15,3.769486894673084e-15,3.763168903015227e-15,0.08853127785968251
1873.1740452055792,0.956465552158415,0.560859375,3.4609906077456566e-15,0.6305767065232213,0.0004921320980617528,0.043056639022088936,3.0338344659996313e-15,3.9719572833197486e-05,0.0002881148520765737,0.23940784146356753,3.731734268005399e-05,5.433088227597189e-07,0.027233370565340864,1.2529152763219172e-12,7.985465141721322e-06,0.0001047596288800014,0.001497067415640294,0.05374769964339022,9.034988283756915e-07,0.00034510818879037076,2.454033896946509e-06,1.557639234494806e-06,2.2464920851389418e-06,0.001992942849563804,0.0010675410760469825,1.852007461827097e-06,6.117147918230527e-05,2.5433439306512446e-11,1.0173311893500747e-08,3.038465348110441e-05,3.2385511791789944e-06,6.92303719736068e-07,1.1883947830135272e-10,1.891702816656306e-12,1.0129403288642424e-12,3.0226929690913572e-12,3.3265965576747294e-15,3.381655455896356e-15,3.3446484882460675e-15,3.3494189796441197e-15,0.09738440564566186
1880.4794081591494,0.9606236422058848,0.5608691406250002,2.819389539286052e-15,0.6310750613723773,0.0005054816042415226,0.04330399635646095,2.3670401329435527e-15,3.9825247878251046e-05,0.0002979691332791931,0.2408558652021534,3.6372572686658577e-05,5.059193464756066e-07,0.026353620422725193,1.3286441247752844e-12,8.391290540138069e-06,0.00010673481060695484,0.0014916484502087962,0.05243426901134377,9.224202556059577e-07,0.0003370920738232518,2.4063754500567517e-06,1.4488083829633159e-06,2.1521509692345585e-06,0.0020000623877248474,0.001052196804677769,1.757091930281673e-06,5.9711435517863795e-05,2.628104535458486e-11,9.93631106684162e-09,2.8743811778729516e-05,3.0918237120309144e-06,6.63335543379604e-07,1.1693874334438276e-10,1.7680437641995257e-12,9.196635101438774e-13,2.8227052543892912e-12,2.687587428583862e-15,2.74098930442659e-15,2.7084323395617666e-15,2.703024697110953e-15,0.10623753343175224
1887.604845258126,0.964684568995689,0.5608789062500001,1.2537582715033427e-15,0.6315656112899002,0.0005187615183474638,0.04354835545971932,8.008385991255222e-16,3.98883313379878e-05,0.0003078253191764094,0.2422686982877592,3.540209054594427e-05,4.712036159559176e-07,0.02549531555615355,1.404629426676359e-12,8.803098751347222e-06,0.00010861606722207741,0.0014851821562143028,0.05114814615474862,9.399854655395858e-07,0.00032890837341702337,2.3568240975783296e-06,1.3484926808142149e-06,2.060375092222738e-06,0.0020062744380420086,0.0010363644141664604,1.6657614747621524e-06,5.825104000760001e-05,2.7123024684312346e-11,9.707346776763962e-09,2.716121910809198e-05,2.9475918779347055e-06,6.350950067930726e-07,1.1507034974554499e-10,1.6516439903185678e-12,8.334848602167193e-13,2.634500801724904e-12,1.137039606734032e-15,1.1912288167699771e-15,1.1380730872571646e-15,1.157575798173542e-15,0.1150906612177316
