T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
1758.4219495195196,0.356548919936933,0.017579345703125,0.09927615485884564,1.7691634166125033e-05,0.0008532206211426432,0.0006785162396173157,0.019301413066602047,0.046830496497553144,1.839810425845109e-14,3.987026035052092e-05,6.022753206254652e-06,4.128750887133368e-05,6.838432548473105e-05,0.21259862164463345,1.1992746745090318e-06,6.337586319579444e-14,4.289035516138917e-14,1.2446776555325733e-16,9.808904990290739e-15,5.99800118436079e-16,0.0008512539909025205,1.8496494478399304e-05,2.8042257314934004e-07,1.383072009748601e-07,1.730531690383377e-05,7.668533559857688e-07,3.214407065919141e-05,3.906305739774677e-06,6.662360249599187e-08,2.0209482636750453e-06,3.046156780698488e-05,4.287686153780742e-06,1.513985847367903e-05,1.9153626986064617e-14,3.7830324127122644e-08,1.6452941488013787e-08,1.1190911776999636e-10,1.1587225070562763e-10,3.659281475323469e-15,2.0077099903410075e-14,6.939637167201933e-15,1.8986797522531015e-14,2.0948696476617787e-14,0.6193107983574659,-0.04346352682182281
1771.6345963656756,0.35947366805997755,0.017580566406249998,0.09737658875766785,1.6279546276996882e-05,0.0008696370712489036,0.0006835391656871991,0.019527104684906777,0.04530999206124758,7.57354648014699e-15,4.3355461737686125e-05,6.396808403663468e-06,4.542309469810327e-05,6.677140608417199e-05,0.21511087836167747,1.116022626216697e-06,3.138662135004682e-14,3.1109686692558513e-14,-6.641041578507335e-17,-7.876124163688971e-16,-3.055100199595157e-16,0.000888920210189844,2.0362801948043155e-05,3.2901967020585345e-07,1.5137130301423304e-07,1.6527606232805058e-05,7.18388542275959e-07,3.225858983660833e-05,3.959050817557508e-06,6.441258697372883e-08,1.9732014288023394e-06,2.9143278283054927e-05,4.17934825841202e-06,1.4900494547109515e-05,8.194974717262724e-15,3.786044318321789e-08,1.4721852607769857e-08,9.7915292436544e-11,1.0602385902773185e-10,-1.28747576932554e-15,6.4184343867890676e-15,-1.5083288282883344e-15,8.023223357632831e-15,9.827053681019088e-15,0.6199293769977592,-0.04074705639545845
1784.6590945570192,0.36236219830729427,0.017581787109374997,0.09548711736163513,1.4983623937134255e-05,0.0008854681228492194,0.0006878557105335723,0.019757797902293175,0.043806618605353224,6.3766951517751174e-15,4.698733921298102e-05,6.763974656675853e-06,4.979112958358523e-05,6.509347996972322e-05,0.21759183156192838,1.038588846770864e-06,2.522615911980687e-14,3.003508024291356e-14,5.386323796498839e-17,-1.671596368269688e-15,2.381756409763285e-16,0.0009254148677695549,2.230512167011262e-05,3.83355405782254e-07,1.649789576068499e-07,1.5748127235045944e-05,6.716514362947577e-07,3.232305474884424e-05,4.004578932071939e-06,6.247881689696248e-08,1.9281634872528336e-06,2.7861934791050857e-05,4.069438104363677e-06,1.4628383996153947e-05,6.997697067006895e-15,3.787582089799934e-08,1.3212207904721163e-08,8.560688813569906e-11,9.696848481422189e-11,5.51088424954271e-16,3.1280001927732175e-15,-7.258104748280731e-16,6.8041799338711874e-15,8.589508511505282e-15,0.6205490351931595,-0.03803058596910103
1797.483151820741,0.3652116541689332,0.0175830078125,0.0936098424450713,1.3794323307769503e-05,0.0009006297640071746,0.0006914172296700317,0.019993424407975795,0.042322223479782185,-2.9667623345669687e-15,5.0756010550508987e-05,7.1211125055192e-06,5.438230323423035e-05,6.336030678036918e-05,0.2200387056729548,9.665809930832923e-07,-1.2673215283897623e-15,2.0068730072741692e-14,-1.3876577406935104e-16,-1.0753285175960168e-14,-7.172837379769822e-16,0.0009605245718697305,2.431316448734081e-05,4.436444364215214e-07,1.7904279807329702e-07,1.4972445216735227e-05,6.268183938526831e-07,3.233282393321763e-05,4.042101846253818e-06,6.079167100665048e-08,1.8850171890366045e-06,2.66182138762388e-05,3.958287539367311e-06,1.4325933601555037e-05,-2.2596075623291514e-15,3.7869347675527266e-08,1.1893355482020313e-08,7.479006331805016e-11,8.864963415554019e-11,-4.494394900500695e-15,-7.879797265784943e-15,-8.581831337417651e-15,-2.537077567530543e-15,-7.223236351417089e-16,0.6211690435801877,-0.03531411554272973
1810.0949814547803,0.36801927314494376,0.017584228515625,0.09174686388393176,1.2702597336206714e-05,0.000915039332269403,0.0006941782529864003,0.02023388324513696,0.040858601009596346,8.984864084512407e-15,5.465027256882528e-05,7.465180190243074e-06,5.918481020251588e-05,6.158128941060981e-05,0.2224488158710403,8.996290758044228e-07,3.387937881231578e-14,3.356753654304442e-14,1.778566068554236e-17,1.0810864501971462e-15,9.391748468041007e-17,0.0009940535014406483,2.6375544710809082e-05,5.100425102477653e-07,1.934611754693281e-07,1.4205632718116827e-05,5.84023772020123e-07,3.2284173163280154e-05,4.070956980523432e-06,5.93202291141905e-08,1.8431088439562544e-06,2.5412463399368045e-05,3.846192459214129e-06,1.3995836598253214e-05,9.751466148492423e-15,3.783498791408102e-08,1.0738622585459941e-08,6.529954433521434e-11,8.101329669385336e-11,4.464255282240374e-16,6.625773463643056e-15,7.437437461587238e-16,9.465452764332215e-15,1.1361267399573086e-14,0.6217886516482144,-0.03259764511636537
1822.4833826775434,0.3707824055908502,0.01758544921875,0.08990026156436268,1.1699990768898363e-05,0.0009286169541743403,0.000696097364240423,0.02047904160653509,0.039417477735273036,1.8273760499621885e-14,5.8657741960087395e-05,7.793291010290597e-06,6.418446035884472e-05,5.976548018685892e-05,0.22481958928347298,8.373857071551687e-07,6.166432365288563e-14,4.420229336560544e-14,9.419088485246473e-17,1.0287417536001249e-14,5.302636869473714e-16,0.0010258258276178906,2.8479974850539034e-05,5.826402239625578e-07,2.0811994002166748e-07,1.3452211960913522e-05,5.433615730237788e-07,3.217439252417803e-05,4.090623354212649e-06,5.80339217481304e-08,1.8019314084052285e-06,2.4244788043039183e-05,3.7334222331281775e-06,1.364101875966326e-05,1.907082420124384e-14,3.776773730234513e-08,9.72488645086999e-09,5.6977717121229484e-11,7.400695837897218e-11,3.674240755284025e-15,1.818501081888466e-14,7.667133311699478e-15,1.882367152747577e-14,2.0624794066167538e-14,0.6224070931717072,-0.02988117469000101
1834.6378156465314,0.37349853274347633,0.017586669921875,0.08807207735731543,1.0778692612730888e-05,0.0009412869501555801,0.0006971380365831841,0.020728736219810716,0.038000498496089885,1.2452699675944472e-14,6.276501902807733e-05,8.10276604111712e-06,6.936483918586683e-05,5.792158114360296e-05,0.22714858484638678,7.795258543567201e-07,4.36259188489154e-14,3.7985107143578896e-14,5.3362380063247955e-17,4.819868027649931e-15,2.8683064433626836e-16,0.0010556876022300471,3.0613480168911285e-05,6.614583424736158e-07,2.2289475794158965e-07,1.2716121543654329e-05,5.048883072297658e-07,3.2001840390784395e-05,4.100731817397563e-06,5.690311566142783e-08,1.7611062421232174e-06,2.3115118806182355e-05,3.620227959637662e-06,1.3264578640500766e-05,1.3247741001155082e-14,3.766359431543078e-08,8.832264471163426e-09,4.9686034338976654e-11,6.758125366316234e-11,1.744916797371601e-15,1.0400133502994274e-14,3.6066224982358796e-15,1.302140406338811e-14,1.460332306147459e-14,0.6230235921041881,-0.02716470426364359
1846.548469730857,0.37616528342855493,0.017587890624999998,0.08626429752485698,9.931553599636844e-06,0.0009529791540681366,0.0006972693977869895,0.020982775283660444,0.036609213615345686,-1.9475333296677256e-15,6.695786935777817e-05,8.391180400413176e-06,7.47075133335437e-05,5.6057936924956755e-05,0.22943351150283933,7.257461234137782e-07,8.699506370824995e-16,2.237875849526325e-14,-1.3654677625818146e-16,-8.95905243617332e-15,-7.582278971664634e-16,0.0010835080976480758,3.2762625943587296e-05,7.464446840164653e-07,2.3765385644622148e-07,1.2000704623711065e-05,4.6862663171998255e-07,3.176595517680334e-05,4.101069438017943e-06,5.58996002658295e-08,1.7203646583619151e-06,2.2023266357890367e-05,3.506849055633813e-06,1.2869724622596837e-05,-1.139160434097717e-15,3.7519512334053e-08,8.043744069527232e-09,4.3301441315482575e-11,6.169002455856389e-11,-4.1139678030157116e-15,-7.702900136954399e-15,-7.239117261068181e-15,-1.3698232590543633e-15,1.5176765506380933e-16,0.6236373687711675,-0.024448233837279232
1858.2063238449698,0.3787804491997639,0.017589111328124997,0.08447883592862704,9.152076791689962e-06,0.0009636301034274635,0.000696466901676814,0.02124094088022624,0.03524506744177516,6.193189622590845e-15,7.122141813338703e-05,8.656401863770286e-06,8.019227577794602e-05,5.418252060655169e-05,0.2316722443546728,6.757637541726406e-07,2.27729569934266e-14,3.1730855445770055e-14,7.215648124828133e-17,-6.605584291403333e-16,3.770316409944507e-16,0.0011091806020047455,3.491375034717216e-05,8.374727256292834e-07,2.522610780154306e-07,1.1308715536059468e-05,4.345694881425219e-07,3.1467228443175464e-05,4.091578434768189e-06,5.499698591698655e-08,1.679530224202851e-06,2.0968959601168403e-05,3.3935181220727306e-06,1.24597117467763e-05,7.104188569264156e-15,3.733334821171652e-08,7.3448307231309895e-09,3.771885213945365e-11,5.629079408921928e-11,1.1949603015420824e-15,7.643752499430665e-16,5.882615866098401e-16,6.849610359254784e-15,8.474462258477382e-15,0.6242476462656551,-0.02173176341092181
1869.6031978292845,0.3813419973471435,0.01759033203125,0.0827175183637993,8.434388501795004e-06,0.0009731840640348511,0.0006947128845783339,0.02150299179331832,0.03390938842438433,1.927306208582181e-15,7.554035147607322e-05,8.89662080307886e-06,8.57974236033721e-05,5.2302913511052395e-05,0.2338628385703368,6.293153861215715e-07,1.2107265257168895e-14,2.7259254565179283e-14,-1.069780375298016e-16,-4.791227465965109e-15,-5.85080759779791e-16,0.0011326226897484628,3.705319586293164e-05,9.343418874768575e-07,2.6657910078208364e-07,1.0642341430755012e-05,4.0268442976785027e-07,3.110714411512807e-05,4.072350129167196e-06,5.41710031868108e-08,1.6385022631178046e-06,1.9951871365965842e-05,3.280464039164604e-06,1.2037780869969853e-05,2.8176681206961854e-15,3.710379099218562e-08,6.7231328126135955e-09,3.283584075906876e-11,5.134352222863325e-11,-2.4245077750007317e-15,-3.644380228623602e-15,-3.588507845916468e-15,2.587616051622413e-15,4.236970997258437e-15,0.6248536568588816,-0.019015292984550514
1880.7317941553438,0.38384808228665607,0.017591552734375,0.08098206832326904,7.773196828462657e-06,0.0009815938629895488,0.000691996990635581,0.021768666632949414,0.032603380885440805,1.6353804922954354e-14,7.98991196271632e-05,9.110371230280348e-06,9.150006120520356e-05,5.0426281308461085e-05,0.23600354078142408,5.861558696020152e-07,5.2536274219326396e-14,4.371211583200029e-14,1.9568879802987257e-16,9.478924808315453e-15,1.1199619940786927e-15,0.0011537760036556674,3.916753290697561e-05,1.036779708018509e-06,2.8047270111769536e-07,1.0003235777494658e-05,3.7291804627235385e-07,3.068809062958229e-05,4.043614874678225e-06,5.3399742929043854e-08,1.597241141234171e-06,1.897163401199272e-05,3.1679137040970187e-06,1.1607102739692256e-05,1.719557830010915e-14,3.6830310664807235e-08,6.1681753722219365e-09,2.857284156621274e-11,4.681235471381602e-11,5.328053058966207e-15,1.291571537401147e-14,8.62988170290029e-15,1.702398149689844e-14,1.869008774795163e-14,0.6254546483235082,-0.016298822558179216
1891.5857294558195,0.3862970541467062,0.0175927734375,0.07927409443291139,7.163741969717665e-06,0.0009888215118992539,0.000688316453079844,0.022037687178739447,0.0313281185733421,-3.6370434964097e-15,8.428213601084785e-05,9.296542334808234e-06,9.727641967133988e-05,4.855934791672508e-05,0.23809279790122914,5.460568946767261e-07,-4.020547449086515e-15,2.1598719094260445e-14,-1.9870056773678414e-16,-1.0082631109417438e-14,-1.1543863821877886e-15,0.001172605592788567,4.124376925233723e-05,1.144445423343318e-06,2.9381188548560443e-07,9.392560172748266e-06,3.45200102150675e-07,3.0213251457595865e-05,4.005728447169118e-06,5.266378122714689e-08,1.5557549940327442e-06,1.802784682531925e-05,3.0560922480548857e-06,1.117072820556148e-05,-2.899789902796032e-15,3.651306804512925e-08,5.670992839650964e-09,2.4846485066711235e-11,4.2663187386712e-11,-5.279894805613651e-15,-1.049202816131551e-14,-8.366254386743002e-15,-3.0184671364160992e-15,-1.4988903289687398e-15,0.6260498900068756,-0.013582352131821795
1902.159555681458,0.38868746583746905,0.017593994140625,0.07759507975343748,6.601744231231167e-06,0.0009948386141595726,0.0006836762253052989,0.022309761840746626,0.030084540050469753,1.1768226132015494e-14,8.86739682363214e-05,9.454381362656265e-06,0.00010310218515329584,4.670837023682646e-05,0.24012926326659448,5.088058645392449e-07,3.894689674371579e-14,3.917631150351635e-14,1.386583947002144e-16,5.135252525625786e-15,8.035588630820849e-16,0.0011890988640496894,4.3269540767815396e-05,1.2569353152297764e-06,3.0647481169013275e-07,8.811031968235785e-06,3.19447532737821e-07,2.968648217510046e-05,3.959156217585732e-06,5.19462716161446e-08,1.5140884728808892e-06,1.7120078272465084e-05,2.945222517808257e-06,1.073154638442612e-05,1.2545980073481938e-14,3.6152862940526646e-08,5.224073699517628e-09,2.1599830866872138e-11,3.886618335187301e-11,3.4206115741449973e-15,7.119924569653829e-15,5.0233385971254125e-15,1.248105492876024e-14,1.4100916668308184e-14,0.6266386785418914,-0.010865881705464375
1912.448770907644,0.3910180768855751,0.01759521484375,0.07594637308050255,6.083350940626423e-06,0.000999626555920276,0.0006780889589663049,0.02258458915001179,0.0288734459033,2.188012145035245e-15,9.305951570907354e-05,9.583487638103941e-06,0.00010895282618608735,4.487911476275062e-05,0.24211180015991413,4.742045795790741e-07,1.2485630475242705e-14,2.8700397838591667e-14,-8.560959201605651e-17,-4.374882926486711e-15,-5.043903768982121e-16,0.001203264205635392,4.5233278638716164e-05,1.3737889794332637e-06,3.183503306311885e-07,8.258974613887476e-06,2.9556788625289254e-07,2.9112178659720036e-05,3.904455435909789e-06,5.1232920033473876e-08,1.4723127183709702e-06,1.6247864200581866e-05,2.8355234627630424e-06,1.0292250623045624e-05,2.9273032849683097e-15,3.575103143536847e-08,4.820933084744885e-09,1.8765758152429e-11,3.539244684153219e-11,-2.2134042179262626e-15,-3.806251120370843e-15,-3.4806997851052474e-15,2.8585915985179424e-15,4.3102601407598205e-15,0.6272203430813024,-0.008149411279100016
1922.449820076757,0.3932878558267929,0.017596435546874997,0.0743291823166552,5.605086928578149e-06,0.001003176491917752,0.0006715748336777916,0.022861861189095743,0.027695497733694317,8.131384474714346e-15,9.742417180936054e-05,9.683799434759873e-06,0.00011480391407336106,4.307683895912771e-05,0.2440394827497799,4.4206827362629804e-07,2.9511557321498156e-14,3.573034281731156e-14,2.200641816736135e-17,1.4197495658504194e-15,1.3386412324839435e-16,0.0012151293502898509,4.712435098562696e-05,1.4944970307495588e-06,3.2934013644567377e-07,7.736369195980852e-06,2.7346252954620033e-07,2.849514441481504e-05,3.842257061200466e-06,5.051195024049568e-08,1.430517280499685e-06,1.541070475107825e-05,2.7272084251645343e-06,9.855313317908925e-06,8.873511248065563e-15,3.530939247003986e-08,4.456137804045884e-09,1.6298427295243054e-11,3.2216594916948674e-11,6.862630240395641e-16,3.16512722744661e-15,1.3878355143307782e-15,8.817259961937902e-15,1.0293007404796659e-14,0.627794249964178,-0.005432940852742596
1932.1600861459353,0.3954959797876938,0.01759765625,0.07274456993004119,5.1638078762567355e-06,0.0010054891398871434,0.000664161245487658,0.02314126689029843,0.026551218835982545,1.014440787390504e-14,0.00010175396679525368,9.755573925285352e-06,0.0001206314273134653,4.130627765683008e-05,0.2459115946177418,4.1222452970108037e-07,3.518282611533453e-14,3.8365104939509694e-14,6.044174831210644e-17,3.3457264145676217e-15,3.767199528156255e-16,0.0012247395400699357,4.8933176208802934e-05,1.6185092949025025e-06,3.3936040251489996e-07,7.24290487251788e-06,2.5302926756529494e-07,2.7840460080022797e-05,3.7732473037557913e-06,4.9773978135176995e-08,1.3888030901083073e-06,1.4608060254893687e-05,2.6204828919763694e-06,9.422968497734573e-06,1.0870378031202786e-14,3.483015498242899e-08,4.125014070166047e-09,1.4149774190499181e-11,2.931456707571912e-11,1.762518824430754e-15,5.337366120843413e-15,3.128477893861195e-15,1.0831461012661626e-14,1.2243587406006732e-14,0.6283598067474865,-0.002716470426371298
1941.5778723081876,0.39764183221893884,0.017598876953125002,0.07119345045969246,4.75665892601107e-06,0.0010065744054847125,0.0006558823673676786,0.023422495134916246,0.025440996441944964,8.940549392445029e-16,0.00010603569061513741,9.799361969354977e-06,0.00012641203518045575,3.9571636092479976e-05,0.24772762502761647,3.8451241651835136e-07,8.364951881609728e-15,2.810346105919672e-14,-9.354897458725784e-17,-5.829804205581483e-15,-5.874538700863645e-16,0.0012321555581095902,5.0651307886262214e-05,1.7452437217337344e-06,3.483429239136048e-07,6.778027265791703e-06,2.3416461670920215e-07,2.7153360700978755e-05,3.6981499133090755e-06,4.9011868610827586e-08,1.3472768894352105e-06,1.3839347752765366e-05,2.515542390157266e-06,8.997202194632301e-06,1.455064212192196e-15,3.4315851425576123e-08,3.8235818774260756e-09,1.227915854326285e-11,2.6664333009545854e-11,-2.630859962957701e-15,-6.090866145676582e-15,-4.493714321040983e-15,1.452915758462513e-15,2.8071810985467736e-15,0.6289164655531435,0.0
1950.7023760708082,0.39972499882040224,0.01760009765625,0.06967658998056211,4.3810381897985585e-06,0.0010064508611233717,0.0006467785973407799,0.023705237603012668,0.024365085384870137,9.259141119147514e-15,0.00011025699430840012,9.815978709941873e-06,0.00013212335475907077,3.787658968558222e-05,0.2494872631591925,3.587816888834783e-07,3.183370459727991e-14,3.78045298507637e-14,7.442594439155646e-17,2.2189001467931824e-15,4.572621162667941e-16,0.0012374516856067093,5.227149121091583e-05,1.8740955331250083e-06,3.5623574339996883e-07,6.340983700724892e-06,2.1676565011458773e-07,2.643912329004513e-05,3.617709529073242e-06,4.822055427926374e-08,1.3060467343135644e-06,1.3103938418498948e-05,2.412570460758448e-06,8.579749538734231e-06,9.852536454835343e-15,3.376926815592057e-08,3.548466513713771e-09,1.0654380083330577e-11,2.4245845130047988e-11,1.868940545721067e-15,3.3160599686439245e-15,2.6792457884212454e-15,9.842395253730836e-15,1.1241282736335131e-14,0.6294637257078308,0.00271647042635742
1959.5336561092706,0.4017452613134494,0.017601318359375,0.06819460739594341,4.034564922230385e-06,0.0010051451045849844,0.0006368959127189752,0.023989191337798595,0.023323613008928136,3.46370974352708e-15,0.00011440646970901402,9.80647116928158e-06,0.00013774417724622434,3.6224290476316094e-05,0.25119039056804626,3.3489201188631187e-07,1.5968458806681917e-14,3.160641119936049e-14,-6.041402021343577e-17,-3.8119779199813455e-15,-3.761747333345865e-16,0.001240713638004497,5.378769202260307e-05,2.0044462962417034e-06,3.6300327612543746e-07,5.930864555198971e-06,2.0073142689728512e-07,2.5702966746562176e-05,3.5326764433852156e-06,4.7396823288013904e-08,1.2652183750984267e-06,1.2401156120715917e-05,2.311736772267552e-06,8.172097581695986e-06,3.974567340017927e-15,3.3193371374548256e-08,3.296725353044424e-09,9.240959863398738e-12,2.2040026329895317e-11,-1.5180199689740355e-15,-3.342778380823716e-15,-2.574101321644838e-15,3.953527356538499e-15,5.3260366208311784e-15,0.63000113566057,0.005432940852721779
1968.0725928500506,0.40370259018341526,0.0176025390625,0.06674797740006738,3.715052928678931e-06,0.0010026910250127993,0.0006262851513133808,0.024274060994715557,0.022316585155519573,9.200226297485872e-15,0.00011847370842716532,9.772084329034762e-06,0.0001432546615889626,3.461738032307838e-05,0.25283707208789213,3.127123645262732e-07,3.251912908991385e-14,3.847696287225008e-14,5.66850813951623e-17,1.5379860138215007e-15,3.5896560386245084e-16,0.0012420365291303255,5.519510062869484e-05,2.135672957027001e-06,3.6862600272396937e-07,5.546640613408583e-06,1.8596415608414724e-07,2.4949966260357345e-05,3.4437932319503456e-06,4.6539109628884015e-08,1.2248926634768557e-06,1.1730277651988336e-05,2.2131957015027863e-06,7.775493163470867e-06,9.753042380521053e-15,3.259125511196787e-08,3.0658717090797974e-09,8.014760642156139e-12,2.0029757857111648e-11,1.4637219603293053e-15,3.508631462209593e-15,2.0618806556301947e-15,9.792231776496346e-15,1.1222381886344512e-14,0.6305282942089557,0.0081494112790792
1976.320843808844,0.40559713559899035,0.017603759765624998,0.0653370349184625,3.420487653047766e-06,0.0009991290015557747,0.0006150012400768382,0.024559560768858922,0.02134389302618939,3.982269656352922e-15,0.000122449340473128,9.714226399119784e-06,0.00014863649280650096,3.305800971686804e-05,0.2544275454960021,2.921203944461879e-07,1.8336380738200683e-14,3.282217827853135e-14,-5.404111856731862e-17,-4.128372169415433e-15,-3.5277243061230513e-16,0.0012415229023961815,5.6490112432564245e-05,2.267156280584091e-06,3.730997491964768e-07,5.1871959427382264e-06,1.7236999167001015e-07,2.4184981764629975e-05,3.351783147169723e-06,4.564726031791816e-08,1.185163493862612e-06,1.1090534071858245e-05,2.1170850886364573e-06,7.390954420679111e-06,4.5463386272705025e-15,3.196607619936445e-08,2.8537198105945002e-09,6.9493728937033654e-12,1.8198717228998725e-11,-1.5553467676393985e-15,-2.2295673663452462e-15,-2.9305040200421018e-15,4.524451434277831e-15,5.923687715545211e-15,0.6310448510403682,0.010865881705443559
1984.2807946823552,0.4074292176719405,0.01760498046875,0.0639619808300141,3.1490074941217467e-06,0.0009945050608170492,0.0006031023930352669,0.024845415991640193,0.020405320752339213,9.197569556954598e-15,0.00012632505457442494,9.634434631263403e-06,0.00015387300555318552,3.1547861947458336e-05,0.25596221014903475,2.730019261136699e-07,3.4217775017384754e-14,3.9125607344379376e-14,2.1070388747779043e-17,2.6115527114638214e-16,1.2846567101348388e-16,0.0012392808636194558,5.767028863044352e-05,2.3982888667241954e-06,3.764346571479039e-07,4.851356635526328e-06,1.5985964420691417e-07,2.3412601328415273e-05,3.2573405785965854e-06,4.472231909449022e-08,1.1461165213862494e-06,1.0481113533872335e-05,2.02352550855388e-06,7.019285378075007e-06,9.785173845071343e-15,3.1321011647529834e-08,2.6584094145287483e-09,6.026041911248723e-12,1.6532172464599785e-11,4.558045036368593e-16,4.769753237653861e-15,4.131269079093006e-16,9.782008515642241e-15,1.1205722127269359e-14,0.6315505066576728,0.013582352131807918
1991.9555072040368,0.4091993154650543,0.017606201171875002,0.0626228887546633,2.8988878739012217e-06,0.000988870015125373,0.0005906492981608462,0.025131364411085454,0.019500553476799874,1.0525942282002748e-14,0.00013009360137548396,9.53434216403824e-06,0.00015894927250695653,3.0088181245257762e-05,0.2574416149019369,2.552504310485242e-07,3.9310523013933365e-14,4.090381049935305e-14,1.0350592587959594e-17,7.552894168002811e-16,6.024875571479413e-17,0.001235422339998425,5.8734299717035516e-05,2.528482305275677e-06,3.7865388155899396e-07,4.537915293381577e-06,1.4834872782010467e-07,2.2637098030273905e-05,3.16112334024989e-06,4.3766304883654986e-08,1.1078282420242442e-06,9.901164961878693e-06,1.9326197656716166e-06,6.661092408193754e-06,1.1087635708504559e-14,3.0659208470781875e-08,2.4782936837940037e-09,5.225054201583535e-12,1.5016184690224882e-11,1.4000059599358328e-16,7.513853649513523e-15,8.505844129597968e-17,1.1027506889591618e-14,1.2391122555996013e-14,0.6320450117157778,0.016298822558179216
1999.34866470551,0.41090805557374,0.017607421875,0.06131971270077559,2.6685282971423778e-06,0.0009822786030070031,0.0005777043126550152,0.025417157164620105,0.018629185789803417,9.588126379398784e-15,0.00013374878189778805,9.415646841885795e-06,0.00016385215971431082,2.8679804306258467e-05,0.25886644550528587,2.387665965691993e-07,3.8893912991593596e-14,4.011628704150545e-14,-7.880506512697317e-17,-9.99992678110497e-16,-5.123422970002586e-16,0.0012300614850289326,5.968185529586898e-05,2.6571736116166767e-06,3.7979211494184016e-07,4.245651727621338e-06,1.377579770913005e-07,2.186240001635913e-05,3.063746869684187e-06,4.2782010916106984e-08,1.0703655933286233e-06,9.349802714302302e-06,1.8444528248095905e-06,6.316802064996732e-06,1.0133517743387646e-14,2.9983749332029426e-08,2.3119448715324486e-09,4.530394695567746e-12,1.3637960616804248e-11,-2.0163245181730466e-15,8.018549463877965e-15,-2.5059952468587493e-15,9.986284949315788e-15,1.1433783831351418e-14,0.632528165854364,0.019015292984536636
2006.4645162896677,0.41255620025838674,0.017608642578125,0.060052295363472855,2.456441456443271e-06,0.0009747886490301345,0.0005643306832210124,0.025702559469079355,0.017790730353704123,2.499786359962203e-14,0.00013728542301353727,9.280082362785338e-06,0.0001685703504986119,2.732319399843596e-05,0.26023751173579474,2.234579032472972e-07,8.332061712777327e-14,5.796525863500546e-14,1.6468432303971544e-16,1.3482476833702303e-14,1.1314959105250959e-15,0.0012233132409409121,6.051362319140246e-05,2.783830731937908e-06,3.7989399154795257e-07,3.973350041215593e-06,1.2801331181445464e-07,2.1092072048339738e-05,2.9657801021085706e-06,4.1772816394286313e-08,1.0337858444014558e-06,8.8261117852857e-06,1.7590920083096253e-06,5.9866794599968035e-06,2.5503644056051744e-14,2.9297620950159e-08,2.1581242112915204e-09,3.930093997143468e-12,1.2385838633652955e-11,4.797204889716798e-15,2.694054231759039e-14,9.22459135967975e-15,2.5374433470421834e-14,2.6710775925555562e-14,0.6329998160778304,0.021731763410900995
2013.3078204323865,0.41414463493142295,0.01760986328125,0.05882037687998795,2.261243863654409e-06,0.0009664602576526062,0.0005505918058869192,0.02598735105283681,0.01698462657513576,6.659396892273609e-15,0.00014069934191015082,9.129392073755568e-06,0.00017309434045532948,2.6018474299828783e-05,0.26155573446084374,2.092381906870287e-07,3.1000912137615744e-14,3.7222099303726366e-14,-1.7472978887739987e-16,-4.194095908135255e-15,-1.1585171164897388e-15,0.0012152920648674467,6.123114086682661e-05,2.907957047181979e-06,3.7901242835875215e-07,3.719812444339416e-06,1.1904577267442253e-07,2.0329307029694964e-05,2.867742826375037e-06,4.074251034633025e-08,9.98136673779213e-07,8.329153285737001e-06,1.6765873901044408e-06,5.670846604711539e-06,7.09569844305957e-15,2.8603681517944574e-08,2.015683793695917e-09,3.407421572515273e-12,1.1248495024218495e-11,-4.3574289524063615e-15,4.641200346888775e-15,-5.657908535210972e-15,6.869262598651386e-15,8.030240695932126e-15,0.6334598547530079,0.024448233837258415
2019.8837887579537,0.4156743563639942,0.017611083984374998,0.05762360386206036,2.0816485437874346e-06,0.0009573550538678005,0.0005365505380171916,0.02627132635412118,0.016210249205616187,2.4427267465998018e-14,0.0001439873021102296,8.965305977361e-06,0.00017741640751083062,2.4765466014766196e-05,0.2628221327888197,1.960273583052074e-07,7.841421470028012e-14,5.777398670156073e-14,2.163882266598285e-16,1.3849034555334827e-14,1.5048530244076949e-15,0.0012061108214529422,6.183672232790467e-05,3.0290951709983304e-06,3.772069971355768e-07,3.4838703415355392e-06,1.1079144633586257e-07,1.957692682552216e-05,2.7701045393126763e-06,3.969515109760819e-08,9.63456659323291e-07,7.857970421938093e-06,1.5969726244486837e-06,5.369300578856574e-06,2.484563683677632e-14,2.7904652651076447e-08,1.883699844792455e-09,2.95805025442295e-12,1.0216379568071641e-11,6.2787444764125256e-15,2.3322152108675715e-14,1.106615622600104e-14,2.462379929768592e-14,2.5716509504738644e-14,0.633908217303626,0.027164704263622774
