T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
1072.6359860791188,0.21286435505641785,0.017515869140625,5.799763565374075e-15,0.5966612437317462,-6.893472409436305e-16,0.010585048275979154,1.3564304748186485e-08,0.11734467156376464,5.887214641003207e-09,0.08959943493087935,3.814414534755455e-08,1.437442108741238e-05,1.2280941889620114e-05,0.0002500875281821443,0.000373582867231077,0.00012199404496699467,1.8419437226843119e-06,6.326200707314448e-07,1.3705875534016887e-05,5.437318373729957e-09,2.5901566415133788e-05,4.040430000455307e-08,1.0430719501787182e-05,1.7652236642221902e-06,0.18490408015448956,1.1757760959184863e-05,1.582016099472428e-13,6.355087906357831e-10,3.3168842496324914e-09,1.1124402032951717e-10,7.238180307353363e-06,5.930304977267582e-05,5.170987521986757e-07,-0.1854833178120477
1083.5033473449914,0.2151165101031389,0.01751708984375,3.709957268484541e-15,0.5969234108742637,-2.9750371713195245e-15,0.010689907767499672,1.613250430234085e-08,0.11634924588090953,7.066060664190952e-09,0.09147631406266796,4.320143971687179e-08,1.4471929853895202e-05,1.3206335895870809e-05,0.00025784121023404136,0.0003846718076382137,0.00012447626924192757,1.9222056262046066e-06,6.134953701533713e-07,1.3074335657005036e-05,4.930228298846117e-09,2.662286070780406e-05,4.5932576859899426e-08,1.0658680664482975e-05,1.9019445137971441e-06,0.18362982930823993,1.2057081535244864e-05,2.0617292167607429e-13,7.06353241061687e-10,3.974081538547353e-09,1.2614472683950567e-10,7.925076078874496e-06,6.118520089941282e-05,5.41602906494407e-07,-0.18279515378578914
1094.5103683966927,0.21739990400733522,0.017518310546875,-6.125274469154108e-16,0.5971918212255438,-7.310518134429535e-15,0.01079550048225813,1.9193479950055036e-08,0.11533611773870302,8.477419134694938e-09,0.09337921773427213,4.8979752968408804e-08,1.4545215647326975e-05,1.419250005159894e-05,0.00026582192871242106,0.00039598169974035735,0.00012689677843976953,2.008591918466418e-06,5.930245778550448e-07,1.2414987772197458e-05,4.487104935363578e-09,2.736331631361276e-05,5.223503717848072e-08,1.0884824950712126e-05,2.0482959461669623e-06,0.1823397374789623,1.2355694790126375e-05,2.696285492131849e-13,7.810031685026351e-10,4.763875027221628e-09,1.431647455137286e-10,8.682360587228092e-06,6.310983939601241e-05,5.672203179622889e-07,-0.1801069897595306
1105.656506200901,0.21971451914627718,0.017519531249999998,6.592630736359148e-16,0.5974665757893527,-5.908544452255721e-15,0.010901828465139497,2.284144026663131e-08,0.11430522129037868,1.0165768518749169e-08,0.09530814811222166,5.558356263223803e-08,1.4592204229101977e-05,1.5241718188628245e-05,0.0002740330851154128,0.000407511607982357,0.0001292440299808242,2.1016000740703816e-06,5.712959193793645e-07,1.1732841579938927e-05,4.09937981863239e-09,2.8123690446728343e-05,5.941768690482811e-08,1.110817424963063e-05,2.2047384518822234e-06,0.18103376207608463,1.265278001932194e-05,3.5941343084551296e-13,8.587461874622091e-10,5.713557805297212e-09,1.626203629407933e-10,9.517529916261956e-06,6.507613844499971e-05,5.939891076371291e-07,-0.17741882573327206
1116.9411550719446,0.2220603261810456,0.017520751953124997,-2.248361545475762e-15,0.5977477754667535,-8.805096556412583e-15,0.011008894698022601,2.718837309171181e-08,0.11325649803313936,1.2183713086396866e-08,0.09726309772010097,6.31328205037799e-08,1.4610883450651943e-05,1.6356099629846782e-05,0.00028247768866080807,0.0004192602360700056,0.00013150579654657113,2.201766551992945e-06,5.484188657932325e-07,1.103351914778597e-05,3.758891264948345e-09,2.8904803745702517e-05,6.760040488055673e-08,1.1327622429912546e-05,2.371726299412621e-06,0.17971186228136704,1.2947455358448635e-05,4.749364474472906e-13,9.386540564200582e-10,6.856209570244465e-09,1.8487789365343226e-10,1.0438954326948799e-05,6.708303823924064e-05,6.219468851439372e-07,-0.1747306617070135
1128.3636429566845,0.22443728327411214,0.01752197265625,-4.109568663282501e-15,0.5980355209709066,-1.0458936823211551e-14,0.011116703233244754,3.236742120771952e-08,0.11218989724214841,1.4593438191849023e-08,0.09924404891668771,7.176565926921713e-08,1.4599352633153372e-05,1.753753410145537e-05,0.0002911583657753656,0.00043122590256064095,0.0001336691861086001,2.309670042332996e-06,5.245242550357414e-07,1.032316826990148e-05,3.4583340697520867e-09,2.9707546854449936e-05,7.691874589932654e-08,1.1541925796142382e-05,2.5497032773635434e-06,0.17837399905286108,1.3238780285540158e-05,6.30232963985465e-13,1.0196210049528845e-09,8.232027750519928e-09,2.103631815318073e-10,1.145600694110747e-05,6.91292204250285e-05,6.511305988071081e-07,-0.1720424976807411
1139.9232271363194,0.226845335175034,0.017523193359375,2.2376354085134988e-15,0.5983299127541578,-3.9381098732842106e-15,0.011225259336811056,3.8536863034133657e-08,0.11110537645767582,1.7468363696948014e-08,0.10125097329329677,8.164167411031214e-08,1.4555877856096086e-05,1.878764202795874e-05,0.0003000773840698717,0.00044340651481047824,0.00013572067391185263,2.425934817062103e-06,4.997636597257923e-07,9.608343541194739e-06,3.191461127317084e-09,3.0532887655985206e-05,8.752591186768979e-08,1.1749694491406197e-05,2.739097786363758e-06,0.1770201351200093,1.3525759684072448e-05,8.442863470040873e-13,1.100374922816671e-09,9.889924592274825e-09,2.395721048094347e-10,1.2579212959192467e-05,7.121307943416444e-05,6.815763552105014e-07,-0.1693543336544756
1151.619089283269,0.22928441214302447,0.0175244140625,-2.1409304530292068e-16,0.5986310509320869,-6.422789294269936e-15,0.0113345696468743,4.588484360977175e-08,0.11000290202586102,2.089505654924703e-08,0.10328383099957024,9.294591813632463e-08,1.4478952090688868e-05,2.010772006404095e-05,0.0003092366887369246,0.00045579954107979285,0.0001376461481735212,2.551234141206167e-06,4.743079278584781e-07,8.895856165144537e-06,2.9530945877398325e-09,3.1381879287639874e-05,9.959492910960925e-08,1.1949385461293601e-05,2.940317235000227e-06,0.17565023496815171,1.3807349698334517e-05,1.123766894995512e-12,1.1794912887477617e-09,1.1889493968474365e-08,2.730830561446298e-10,1.382042096011467e-05,7.333269016188642e-05,7.133192450580566e-07,-0.16666616962821706
1163.4503298109685,0.2317544287838649,0.017525634765625,2.5975349728578274e-15,0.5989390351858015,-3.614147409743309e-15,0.0114446423536258,5.463505691123164e-08,0.10888244969290695,2.4975543694094016e-08,0.10534257000922476,1.0589378719083626e-07,1.4367358593014862e-05,2.1498681931603874e-05,0.0003186379472441835,0.0004684019806156082,0.0001394309713861245,2.6862937224099346e-06,4.483449128003853e-07,8.192596061629176e-06,2.7390749242033366e-09,3.2255669143558666e-05,1.1332111409744351e-07,1.2139297772651058e-05,3.1537417498229303e-06,0.17426426481087987,1.408246564219817e-05,1.5053339725305935e-12,1.255495582185677e-09,1.430352555948694e-08,3.11573192125242e-10,1.519299738381405e-05,7.548577145253547e-05,7.463932733374446e-07,-0.16397800560195852
1175.4159614479129,0.23425528266868179,0.017526855468749998,5.256260767010062e-15,0.5992539646771048,-9.301928023661614e-16,0.01155548739487633,6.505338917143191e-08,0.10774400527237775,2.982986840937235e-08,0.10742712527329396,1.2073685621714924e-07,1.4220235058693238e-05,2.296099375425118e-05,0.0003282825954161225,0.0004812103312681143,0.00014106005868579947,2.831894842238494e-06,4.22076170902509e-07,7.505332317379298e-06,2.546065572616521e-09,3.315550880880097e-05,1.289246343095323e-07,1.2317570912228428e-05,3.379716931650771e-06,0.17286219256005173,1.4349991905000464e-05,2.0210676000820882e-12,1.3268816305527288e-09,1.7220999463416767e-08,3.5583599231831766e-10,1.6712043918596643e-05,7.766964454037275e-05,7.80831208737134e-07,-0.16128984157569998
1187.5149019706137,0.23678685277555234,0.017528076171874997,-7.368321987172772e-15,0.5995759379547414,-1.3562139565576242e-14,0.011667116674702462,7.74558052737774e-08,0.10658756538580323,3.559910130538614e-08,0.10953741777062996,1.3776989044679915e-07,1.403713577734599e-05,2.4494604438207188e-05,0.00033817187617136415,0.0004942205544750538,0.0001425179752220885,2.9888771227551016e-06,3.957128126306281e-07,6.840501166820085e-06,2.37138593146918e-09,3.408276524337074e-05,1.4665327684154413e-07,1.2482187163519473e-05,3.6185457275596407e-06,0.17144398779475514,1.4608794087334316e-05,2.707817495840758e-12,1.392190978809072e-09,2.0750846584504018e-08,4.0680308444479035e-10,1.8394637470585633e-05,7.988118598699516e-05,8.166645145485939e-07,-0.15860167754944143
1199.7459660270615,0.23934899781230698,0.017529296875,1.9381657084243096e-16,0.5999050528487776,-5.7658284336751495e-15,0.011779544308520034,9.22176454259033e-08,0.10541313828395174,4.244883116094929e-08,0.11167335344404244,1.5733919015946944e-07,1.3818088280725724e-05,2.609887126210283e-05,0.00034830685991475447,0.0005074280372604701,0.0001437890541024592,3.1581406445389657e-06,3.6947058803067805e-07,6.203993010915618e-06,2.2128934401240322e-09,3.503893338012692e-05,1.667853529239462e-07,1.2630979083702889e-05,3.870479317960487e-06,0.17000962173565098,1.4857733352068e-05,3.656692960606324e-12,1.4501396605445939e-09,2.5026620648030773e-08,4.655710692964678e-10,2.026009101575753e-05,8.21167745999303e-05,8.539233479694531e-07,-0.15591351352317595
1212.1078559776674,0.24194155418716407,0.017530517578125,-1.2320090627646554e-15,0.6002414063839441,-7.19951726392451e-15,0.011892786890745613,1.0978432807456436e-07,0.10422074476890494,5.0572912390825704e-08,0.11383482196893996,1.7985232123334947e-07,1.3563640322606033e-05,2.777248059475724e-05,0.0003586884338987285,0.0005208275506946547,0.00014485753592302623,3.340646848340135e-06,3.435641438733023e-07,5.600951597084181e-06,2.068777951848138e-09,3.602565010443599e-05,1.8963243283954752e-07,1.276164295250881e-05,4.135706709757111e-06,0.16855906723990455,1.50956826640001e-05,4.9385411612173784e-12,1.4995826927051779e-09,3.0212049498549026e-08,5.334299490808748e-10,2.2330232148951346e-05,8.437223180115547e-05,8.926363925843154e-07,-0.15322534949691047
1224.5991516889546,0.24456433387080725,0.01753173828125,-2.100578813669474e-15,0.6005850946732747,-7.994716441324831e-15,0.012006863795851022,1.306839312460922e-07,0.1030104192124603,6.019790853989326e-08,0.11602169537635537,2.0578958659527178e-07,1.3274893455137138e-05,2.951336607501389e-05,0.0003693172484153374,0.000534413204829729,0.0001457077315454512,3.5374182231309284e-06,3.1820108489887305e-07,5.035599895739321e-06,1.9375313652181228e-09,3.704471022274312e-05,2.1554214460462136e-07,1.2871759724755414e-05,4.414343330465083e-06,0.16709229881938062,1.5321545089930635e-05,6.6883175027798225e-12,1.5396591213378243e-09,3.6508046310932355e-08,6.119003695320548e-10,2.4629696623194728e-05,8.664275587560911e-05,9.328309003865246e-07,-0.15053718547064499
1237.218299205352,0.24721712195004358,0.017532958984375,5.71153140143633e-15,0.6009362128208203,-8.490870745751449e-17,0.012121797509538224,1.555415321279599e-07,0.10178221069041676,7.15878271857068e-08,0.11823382648024533,2.3571724874866113e-07,1.295351879264519e-05,3.131862485290981e-05,0.00038019360758355353,0.0005481783994020894,0.00014632420818994017,3.749535947734523e-06,2.9357578743765057e-07,4.511105893483728e-06,1.8178470498119955e-09,3.809808428173108e-05,2.449005325825205e-07,1.2958824219286363e-05,4.706418207306776e-06,0.16560929270044727,1.5534273447013175e-05,9.089057013649354e-12,1.5697902931217464e-09,4.416108030812641e-08,7.027742335252397e-10,2.718623140128757e-05,8.892285023245057e-05,9.745325662226525e-07,-0.14784902144438644
1249.9635982307827,0.24989967387777645,0.0175341796875,2.482450172968343e-15,0.6012948548296814,-3.397830006111172e-15,0.012237613992557756,1.8509557199630695e-07,0.10053618424122766,8.504928794976696e-08,0.12047104708713328,2.7030277684183443e-07,1.260175157063584e-05,3.31844348001172e-05,0.0003913172956836391,0.0005621157701081944,0.00014669199910788056,3.978135124615121e-06,2.6986348279727986e-07,4.029499938520247e-06,1.7085613705229225e-09,3.918793862488518e-05,2.7813391319734986e-07,1.3020283684641224e-05,5.011859844499205e-06,0.16411002693854138,1.5732890946604593e-05,1.2373016647815871e-11,1.5896720023216544e-09,5.347332808325673e-08,8.081621627389462e-10,3.0031002008271514e-05,9.120624692069733e-05,1.0177653668728376e-06,-0.1451608574181279
1262.8331883548778,0.2526117125068447,0.017535400390624997,2.2010230015448625e-15,0.6016611134951739,-3.6660300221698354e-15,0.01235434308286011,2.2021642031394872e-07,0.09927242225059217,1.0093714000432968e-07,0.12273316599018727,3.103323883913187e-07,1.2222361951109478e-05,3.5105976080376176e-05,0.00040268733391720914,0.0005762171301510882,0.0001467968363574785,4.2243971084941885e-06,2.472150682330915e-07,3.5916515642051847e-06,1.6086454870155737e-09,4.031665798048379e-05,3.1571004196302686e-07,1.3053586578002378e-05,5.330480875652061e-06,0.1625944815984244,1.5916512229862304e-05,1.6892394970703388e-11,1.599316162402524e-09,6.481497594831253e-08,9.305498669252818e-10,3.319889782100435e-05,9.348582730181344e-05,1.0625514080634092e-06,-0.14247269339186935
1275.8250339610263,0.2553529247418018,0.01753662109375,8.187330110243453e-16,0.602035080305629,-5.050564480288486e-15,0.012472018931688679,2.6192704843338303e-07,0.0979910259788928,1.1966021311432335e-07,0.12501996669748075,3.56731031965016e-07,1.1818600616720166e-05,3.707736045298349e-05,0.00041430166735514836,0.0005904734065064174,0.00014662540483008745,4.489538108296342e-06,2.2575282199744385e-07,3.1973085500527966e-06,1.5171572323123723e-09,4.148687056812528e-05,3.5813810843910656e-07,1.3056241761814342e-05,5.6619613758391085e-06,0.1610626390223967,1.608436374267974e-05,2.311910813138127e-11,1.5989785349885735e-09,7.863880705299273e-08,1.0728603883395348e-09,3.672882702445105e-05,9.575354233053975e-05,1.1089105471314819e-06,-0.13978452936560387
1288.936907768628,0.2581229579046556,0.017537841796875002,-5.781906243472505e-16,0.602416845326046,-6.382048223794397e-15,0.012590680477671267,3.114259929228913e-07,0.09669211723061966,1.4168727136726975e-07,0.12733120489760347,4.105852014788595e-07,1.1394119866714444e-05,3.9091573421502226e-05,0.0004261567886073096,0.000604874570692373,0.00014616561539805797,4.7747936188114634e-06,2.055675352194798e-07,2.8451957126546404e-06,1.4332364501444803e-09,4.270147604832428e-05,4.0596739845992133e-07,1.3025888224536636e-05,6.00583118604112e-06,0.1595144842004313,1.623580261168402e-05,3.171577197593091e-11,1.5891365955975823e-09,9.549759259130748e-08,1.2385268352673242e-09,4.0663992476058856e-05,9.800033622550554e-05,1.156859937781883e-06,-0.1370963653393384
1302.1663729787947,0.2609214157641973,0.0175390625,3.363708862386862e-15,0.6028064970675959,-2.385705408136208e-15,0.012710371955858422,3.701124721114709e-07,0.0953758401738132,1.6755287445993935e-07,0.12966660563485805,4.731688224915656e-07,1.0952872684693242e-05,4.1140434080207166e-05,0.000438247310784848,0.0006194095635195013,0.0001454068934253486,5.08139794455626e-06,1.8671719749108494e-07,2.5331649262110346e-06,1.3560952884786757e-09,4.3963676255615524e-05,4.5978415673342015e-07,1.296037448871373e-05,6.361451450149637e-06,0.1579500052653848,1.6370332746610265e-05,4.3607662700907537e-11,1.5704377477213998e-09,1.1606453025104801e-07,1.4315740930473556e-09,4.5052137070529055e-05,0.00010021607798950563,1.2064133537171731e-06,-0.13440820131307984
1315.5107640209299,0.2637478542012221,0.017540283203125,2.032313495513464e-15,0.6032041223257868,-3.7025013766200705e-15,0.012831143441106545,4.3961352185887284e-07,0.09404236330909185,1.9786291824899753e-07,0.13202586019086923,5.459725044896498e-07,1.0498994486590027e-05,4.3214578054008445e-05,0.0004505655084588239,0.0006340662133257601,0.00014434047782277887,5.410558221809963e-06,1.6922735380211026e-07,2.2583830232841916e-06,1.2849983792652932e-09,4.5277008621212346e-05,5.20206258666015e-07,1.2857846175585078e-05,6.727995821297266e-06,0.1563691941357158,1.648761688522274e-05,6.006983363088921e-11,1.543629951283698e-09,1.4115705063058947e-07,1.656710532330689e-09,4.9945744966259894e-05,0.0001023895063050452,1.2575802471559416e-06,-0.1317200372868213
1328.967165937657,0.26660177659199924,0.01754150390625,4.792172403814948e-15,0.603609805988453,-9.914332417668335e-16,0.012953051418979507,5.218129524166972e-07,0.09269188159381313,2.332996520790186e-07,0.13440862264210587,6.307364315103658e-07,1.0036674293220906e-05,4.53034690715443e-05,0.0004631008501435453,0.0006488311472285626,0.0001429597245295954,5.763422498226252e-06,1.5309317176080067e-07,2.017540855322069e-06,1.2192784979463493e-09,4.6645382051536056e-05,5.878753513786412e-07,1.271683932794285e-05,7.104432038303208e-06,0.15477204733725666,1.658748331924856e-05,8.28893299728099e-11,1.5095441029475373e-09,1.717643255555897e-07,1.9194315263502135e-09,5.5402182175348316e-05,0.00010450819426412594,1.3103645630770161e-06,-0.12903187326056276
1342.5323924953996,0.26948262880749885,0.017542724609374998,-3.4611039185876746e-15,0.6040236307818129,-9.341735493401588e-15,0.013076159383086032,6.188816232423992e-07,0.09132461871161743,2.7462567055605826e-07,0.13681450611630858,7.294869573851656e-07,9.570023376144958e-06,4.739544376923734e-05,0.00047583954862030574,0.000663689694583548,0.00014126040656509557,6.141041367314367e-06,1.382828997902896e-07,1.807065218171454e-06,1.1583074927800236e-09,4.807311453245355e-05,6.634459488763619e-07,1.2536375862735789e-05,7.489504570513023e-06,0.1531585670331029,1.6669925874523493e-05,1.1452250984957048e-10,1.469013794306362e-09,2.090785155648843e-07,2.2261327457907158e-09,6.148375611874222e-05,0.00010655854091377784,1.3647631207765093e-06,-0.12634370923429727
1356.2029631742303,0.2723897940251724,0.0175439453125,7.087028993916869e-16,0.6044456769616239,-5.041069201982083e-15,0.013200538445947915,7.333086258025355e-07,0.0899408294920316,3.226867034389057e-07,0.13924307870985214,8.445769845193864e-07,9.102950536483104e-06,4.94777943562748e-05,0.0004887641566642261,0.0006786257821577835,0.0001392410017905117,6.5443232017922705e-06,1.247425809156381e-07,1.6233166042493543e-06,1.1015226372339572e-09,4.956497166314035e-05,7.475713086081968e-07,1.2316056803347845e-05,7.881719537712439e-06,0.15152876230571063,1.6735096199684925e-05,1.5839650523375246e-10,1.4228983309735582e-09,2.545299583277284e-07,2.5842370352833043e-09,6.825767107522514e-05,0.00010852579733453952,1.4207636970402484e-06,-0.12365554520803179
1369.9750792598252,0.27532258718379615,0.017545166015625002,-1.3399077618307692e-15,0.6048760219203079,-7.070836946331488e-15,0.013326267957271088,8.679324235525992e-07,0.08854080246664375,3.7841246357554115e-07,0.14169385909614585,9.787297541566274e-07,8.639052590897897e-06,5.153689146943712e-05,0.0005018532340729474,0.0006936218199770018,0.0001369029574394784,6.973982917388797e-06,1.1240135029999408e-07,1.4627583664709602e-06,1.0483987288385112e-09,5.1126204374817754e-05,8.408856045990532e-07,1.205614754501607e-05,8.279332882651675e-06,0.14988265073177126,1.6783287285758572e-05,2.191987952137652e-10,1.3720006691452583e-09,3.098258733826654e-07,3.002329685994578e-09,7.579585239964374e-05,0.00011039413462865789,1.478342520960918e-06,-0.12096738118176631
1383.844599347032,0.27828024935861095,0.01754638671875,-4.654373039467089e-15,0.6053147396952918,-1.0272726312679929e-14,0.013453436116038752,1.0259712551088389e-06,0.08712486255281163,4.4281541939953056e-07,0.14416631182782183,1.1350857491113317e-06,8.181528005708846e-06,5.3558349234533576e-05,0.0005150811096514931,0.0007086585774045934,0.00013425092025681586,7.430485172888827e-06,1.0117713053642767e-07,1.3220880363503938e-06,9.9845902063825e-10,5.276258399315248e-05,9.439825542819734e-07,1.1757649191846044e-05,8.680343431975451e-06,0.14822026029723637,1.6814908126854926e-05,3.0338741004519804e-10,1.3171012071935043e-09,3.769924030070902e-07,3.4903076991207105e-09,8.417461180857515e-05,0.00011214676129166547,1.5374614416107892e-06,-0.11827921715550777
1397.8070147147507,0.2812619420108073,0.017547607421875,-1.1150898921082822e-15,0.6057619003759049,-6.563184729009359e-15,0.013582140558933564,1.2110514706723977e-06,0.08569337385626065,5.169867335569014e-07,0.14665984234045065,1.3172518083949346e-06,7.733118945015945e-06,5.552723128937847e-05,0.0005284177569032055,0.0007237150485729108,0.0001312929192276574,7.913982916568108e-06,9.098202919538562e-08,1.198326401089144e-06,9.512785779950368e-10,5.448043154384869e-05,1.057390372644055e-06,1.142234907488837e-05,9.082492082856434e-06,0.14654163170639495,1.6830449519781254e-05,4.1978875161737154e-10,1.258943870268569e-09,4.584189662291702e-07,4.059536998780946e-09,9.34741242575494e-05,0.0001137660958567722,1.598064542492858e-06,-0.11559105312924922
1411.8574247753156,0.28426674118364936,0.017548828125,2.834832488380649e-15,0.606217569378328,-2.4543051597075538e-15,0.013712488909781332,1.42723258990649e-06,0.08424674256864034,6.020890039989485e-07,0.14917379171619238,1.529351505577164e-06,7.296084439228313e-06,5.742829490452817e-05,0.0005418287978849072,0.0007387683068407205,0.00012804048832158594,8.424253155400193e-06,8.172712263788191e-08,1.0888654510305612e-06,9.064679687695062e-10,5.628663733000402e-05,1.1815434934160953e-06,1.1052843978894477e-05,9.483268649610894e-06,0.14484682112528832,1.6830442047373024e-05,5.803961748441603e-10,1.1982175340626587e-09,5.569038021037776e-07,4.7230191971976575e-09,0.00010377768954601266,0.00011523399927025338,1.6600743312419833e-06,-0.11290288910299068
1425.990513506753,0.28729363186771467,0.017550048828124998,6.493516455081077e-15,0.6066818065827121,1.2014774698875564e-15,0.01384459926617941,1.6790276578050417e-06,0.08278541994340843,6.99345436654118e-07,0.1517074312360491,1.776075487996669e-06,6.872204078060456e-06,5.924626773414032e-05,0.0005552756446040937,0.0007537933482887875,0.0001245087168719916,8.960632452507341e-06,7.332636589036591e-08,9.914804919528712e-07,8.636853215894043e-10,5.8188666240039225e-05,1.3167517436326256e-06,1.0652530274550264e-05,9.879927739664908e-06,0.1431359034106546,1.681540804785064e-05,8.014340164515426e-10,1.1355777177734539e-09,6.756990571524779e-07,5.495566152540503e-09,0.00011517075573415978,0.0001165320687879574,1.723387630723391e-06,-0.11021472507673213
1440.2005273009145,0.2903415025834539,0.01755126953125,6.644243370209606e-15,0.6071546653172407,1.370752023312386e-15,0.013978600598999061,1.971417315107532e-06,0.08130990532311111,8.100250528851175e-07,0.1542599567910632,2.062730173119419e-06,6.462808407696319e-06,6.0966148857028556e-05,0.0005687157824973088,0.0007687629247987809,0.00012071621641202865,9.52195525600574e-06,6.569940255719443e-08,9.043143469581084e-07,8.226313234899125e-10,6.019454261195727e-05,1.4631679304849375e-06,1.0225556498466113e-05,1.0269514682076776e-05,0.1414089758583907,1.678581009500217e-05,1.1047010882320913e-09,1.071642924134361e-09,8.185531786648978e-07,6.393979287827229e-09,0.0001277396877397091,0.00011764199171987367,1.7878712565797187e-06,-0.10752656105046665
1454.481254866223,0.2934091403286425,0.017552490234375002,-1.7783293857273912e-15,0.6076361911674419,-7.005982595575649e-15,0.014114633038643645,2.309856050048842e-06,0.07982074918346171,9.354237874768847e-07,0.15683048324491328,2.3952829832749236e-06,6.068829780471704e-06,6.257352360256941e-05,0.0005821031961765175,0.0007836473682307065,0.00011668499519898448,1.0106498897237412e-05,5.8773285887537396e-08,8.258427425646083e-07,7.830447383699509e-10,6.231280767198219e-05,1.620755247196823e-06,9.776736211599195e-06,1.0648902232783723e-05,0.13966616249484984,1.6741999356885247e-05,1.5192853407587884e-09,1.006991228410062e-09,9.897479677028485e-07,7.437232129641748e-09,0.00014157027362853768,0.00011854595336148123,1.853357731024903e-06,-0.10483839702419423
1468.8260098766782,0.2964952260798433,0.0175537109375,-1.1031209256592654e-15,0.6081264206186056,-6.255636119765554e-15,0.01425284801355126,2.700269102068938e-06,0.07831855616648249,1.0768414799507517e-06,0.15941803881260252,2.7804019973049975e-06,5.6908658326471736e-06,6.405487962655726e-05,0.0005953889330910388,0.0007984144083984403,0.00011244023482495791,1.0711939528359369e-05,5.2483225989746666e-08,7.548295372208662e-07,7.447118274881262e-10,6.455244169350346e-05,1.7892562236778604e-06,9.31142177659692e-06,1.1014838215723156e-05,0.1379076189299768,1.668416773899116e-05,2.0837288659968635e-09,9.42184776905706e-10,1.19412716101757e-06,8.646652925944247e-09,0.0001567459719138508,0.00011922708881567659,1.9196413273541948e-06,-0.10215023299793569
1483.227617027759,0.2995983308795954,0.017554931640625,-2.778934265382193e-15,0.6086253794930663,-7.854536210400593e-15,0.014393408214797314,3.149038500237641e-06,0.07680398804742429,1.2355548149579664e-06,0.16202155961037545,3.22548755887059e-06,5.329247283438658e-06,6.539791015837439e-05,0.0006085217961335719,0.0008130289888417614,0.00010800996726691685,1.1335323367531993e-05,4.6772447678105226e-08,6.902788544312615e-07,7.074543509455627e-10,6.692274234769833e-05,1.9681651085139856e-06,8.835342876895288e-06,1.1364003481217506e-05,0.13613353776074338,1.6612307884160156e-05,2.8486473055169213e-09,8.777368687526073e-10,1.4371129212156026e-06,1.004610150636652e-08,0.0001733459155648188,0.00011966996357585449,1.986474675708835e-06,-0.09946206897167714
1497.6784021258134,0.30271691278861024,0.01755615234375,-2.5040900851408807e-15,0.6091330811997429,-7.492876437903453e-15,0.014536487347813399,3.662977101728908e-06,0.07527776659825837,1.4127868230123442e-06,0.16463988445381356,3.7386932517767822e-06,4.984102822948435e-06,6.659179054128772e-05,0.0006214491514188797,0.0008274530865145228,0.00010342465607455222,1.1973057731077482e-05,4.1591554372713306e-08,6.31389428754238e-07,6.711356039235728e-10,6.943315099532768e-05,2.156705979204511e-06,8.35441729943551e-06,1.169307904505355e-05,0.13434415451152007,1.652618528167016e-05,3.879984938599618e-09,8.141364187182826e-10,1.7247066388451594e-06,1.1662138016504814e-08,0.00019144270298665313,0.0001198610635112303,2.0535664662539564e-06,-0.0967739049454186
1512.1701867706329,0.3058493147119652,0.017557373046874998,-1.7606082523461563e-15,0.6096495247796915,-6.743957718024792e-15,0.014682269641009308,4.249289463840229e-06,0.0737406762861754,1.609673361584923e-06,0.16727175005530112,4.3289331964939006e-06,4.655415257608742e-06,6.762741415331563e-05,0.0006341178316075597,0.000841645543121866,9.871668991665706e-05,1.2620925428983554e-05,3.689748045997469e-08,5.775140957347007e-07,6.356580135381103e-10,7.209301910205105e-05,2.353818578731758e-06,7.874544340177252e-06,1.1998820176782141e-05,0.13253975406651206,1.642532591045032e-05,5.262850531490759e-09,7.518378422429295e-10,2.0634701029151166e-06,1.3524172593030725e-08,0.00021110002011245481,0.00011978927092832085,2.120580464185449e-06,-0.09408574091916005
1526.6942880986421,0.3089937632860372,0.01755859375,2.305973884481415e-15,0.6101746927468327,-2.543789685172497e-15,0.014830949079349584,4.915518919333615e-06,0.07219356674445057,1.8272275405740874e-06,0.1699157867531897,5.00587265013366e-06,4.343065608003885e-06,6.849757608971515e-05,0.0006464751096667725,0.0008555619182656698,9.391980253690394e-05,1.3274125336199126e-05,3.2652332167997597e-08,5.281258471422245e-07,6.009577244310882e-10,7.491130897161625e-05,2.5581539443403337e-06,7.401393899762161e-06,1.2278134683057333e-05,0.13072067753009717,1.6309022174233697e-05,7.106046887196987e-09,6.912538050004254e-10,2.4604835709733975e-06,1.5664588525833497e-08,0.00023237015359141273,0.00011944630133026092,2.1871362754639167e-06,-0.09139757689289457
