T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
1422.8633757121452,0.40641039052977457,0.017536010742187497,-1.8256452022168893e-15,0.6066449042222302,4.553654821313702e-06,0.016441286913197257,-2.2265582971857915e-15,8.374650548260276e-07,6.009591071873513e-06,0.15218346848189843,6.232815269510053e-05,4.559585090048641e-05,0.08130327201398575,1.5822856832861858e-16,1.984913273669635e-09,9.44907557647279e-07,0.00020286511383858335,0.14029183717734342,1.782277979666648e-08,7.763627611794692e-05,1.3841929102277482e-06,5.217581384609243e-05,3.2957749482095136e-06,0.00140997445021952,0.0008136098307569072,0.00014701919744582648,6.0856214046914756e-05,5.886584315163173e-12,7.639697171287282e-07,0.00022623485626714856,1.21032741561703e-05,7.008360700070853e-06,4.883103735011642e-09,3.4547082207155583e-09,7.2630882745138e-10,5.366584094921344e-09,-2.271223111465202e-15,-1.5424323034362285e-15,-2.4516292331782816e-15,-1.5747667298247703e-15,-0.05992582456975162
1432.3205228733736,0.4092907547701136,0.01753662109375,-2.6213006299154413e-16,0.6069725743914203,4.939761461516208e-06,0.0165570296746777,-6.549617149041873e-16,9.070204432916295e-07,6.4175895140540975e-06,0.15390375737679088,6.3508571767825e-05,4.2516198030685956e-05,0.0803032840961628,2.559374966484534e-16,2.2997058536818488e-09,1.035128886116859e-06,0.0002113444680438295,0.13908476677387233,1.9194643673210616e-08,8.04141123126463e-05,1.441361604556152e-06,5.233625105076924e-05,3.476160463540385e-06,0.00143203595699189,0.0008243157189045888,0.00014453052461107496,6.173052498367137e-05,6.265921630348015e-12,7.15016232637806e-07,0.00022742927704024138,1.2411777727558727e-05,7.047115213186295e-06,4.649633198081395e-09,3.2448163786409865e-09,7.217468364370444e-10,5.034982547920274e-09,-7.693460180970148e-16,-3.875999338527057e-18,-8.714499158120984e-16,-3.377643254735219e-17,-0.058974621005146444
1441.7897814607302,0.41217775912077853,0.017537231445312502,2.646483391189998e-15,0.6073037680655312,5.353374478581459e-06,0.01667401232275923,2.3439555901830247e-15,9.81056403493866e-07,6.849454690857632e-06,0.15562823363978193,6.466223275954825e-05,3.959050130301092e-05,0.07929951255996917,3.641607730366364e-16,2.6611155827910424e-09,1.132872104049168e-06,0.00022006093881920833,0.1378725390112305,2.0664323070576174e-08,8.327678103967237e-05,1.499044602224472e-06,5.240335480952071e-05,3.6610897881541856e-06,0.001454036240171204,0.0008349724652108269,0.0001419429420359681,6.25561489402551e-05,6.663879534570616e-12,6.694289113969638e-07,0.00022845349242255273,1.2715081657831778e-05,7.081655313335282e-06,4.427865619640087e-09,3.047121427742972e-09,7.152789266226077e-10,4.722882350162615e-09,2.166994300476797e-15,2.9093207729943464e-15,2.035248298452854e-15,2.857045115788589e-15,-0.05802341744054473
1451.2689074645416,0.4150707503720949,0.017537841796875002,-8.154914866717171e-16,0.6076384699405,5.796190900984313e-06,0.01679226936778218,-1.1166496830545015e-15,1.0597722620844796e-06,7.3068629059636794e-06,0.15735651879659165,6.578752335456212e-05,3.682155802175839e-05,0.07829220011581292,3.5111982152103664e-16,3.075759691697667e-09,1.2387182547420756e-06,0.00022902334824639577,0.1366552928387927,2.2239041286403768e-08,8.622400875021181e-05,1.5572159291736472e-06,5.2375996450888245e-05,3.850333389172576e-06,0.0014759508282858088,0.0008455714080056504,0.00013926169775057458,6.33306111592842e-05,7.0785785758426885e-12,6.269471958134817e-07,0.00022930422215958053,1.3012366553001204e-05,7.111794509965637e-06,4.217083054923404e-09,2.861139793082062e-09,7.069717290791152e-10,4.42936633393306e-09,-1.2978925323697467e-15,-5.784318735923015e-16,-1.4319538351241815e-15,-6.377047995121965e-16,-0.05707221387594649
1460.7556240969332,0.41796906349067314,0.0175384521484375,1.7215440654378535e-15,0.6079766623910624,6.269997123316502e-06,0.01691183528829538,1.4516236371896472e-15,1.1433694700651213e-06,7.79163224493331e-06,0.1590882288153085,6.688288631178403e-05,3.421028236064338e-05,0.0772815945945402,5.326938110561125e-16,3.5511864994545465e-09,1.3532899852329298e-06,0.00023824075519270044,0.1354331705089005,2.3926598039740523e-08,8.925521250381526e-05,1.6158620904461509e-06,5.225379016630832e-05,4.043636524736946e-06,0.0014977549918842963,0.000856103494028786,0.0001364924053126219,6.405161137802488e-05,7.516285642259724e-12,5.873386714384121e-07,0.00022997863591762174,1.3302815423314489e-05,7.1373564868147495e-06,4.016659689078873e-09,2.686376245064936e-09,6.969231963116518e-10,4.153545979638142e-09,1.2778181662022623e-15,1.9682306103581234e-15,1.1191252423675843e-15,1.8999853381307992e-15,-0.05612101031134825
1470.247622034315,0.4208720214474242,0.0175390625,-4.772024858542473e-15,0.6083183253438605,6.776666373902082e-06,0.017032744454245588,-5.0465467570806125e-15,1.2320499879939535e-06,8.305718977064719e-06,0.16082297373944218,6.794682288727239e-05,3.175585239247111e-05,0.07626794900391848,4.928866840822999e-16,4.095944466584475e-09,1.4772519581668397e-06,0.00024772221715227595,0.13420631813710612,2.5735395000966195e-08,9.23694689341175e-05,1.6749818323677053e-06,5.2037110146841135e-05,4.240717025548802e-06,0.001519423830183056,0.0008665592602952671,0.00013364103553634537,6.47170278113228e-05,7.970538999478041e-12,5.503945962340254e-07,0.0002304743541225171,1.3585617140905083e-05,7.1581767163035226e-06,3.826041354993928e-09,2.5222964272191874e-09,6.85221288395265e-10,3.894517183332962e-09,-5.283669759252638e-15,-4.53577566655076e-15,-5.438140196844147e-15,-4.609638932166476e-15,-0.05516980674675001
1479.7425595982847,0.4237789353035,0.0175396728515625,3.9133232189052386e-16,0.6086634361454072,7.318154783409162e-06,0.01715503104846925,2.3173024409095e-16,1.326014499828814e-06,8.85121185517536e-06,0.16256035726248966,6.897789808161025e-05,2.9455888804133813e-05,0.07525152159641994,6.956981938849675e-16,4.7197616977101e-09,1.6113107811507216e-06,0.0002574765372882849,0.13297488631693338,2.7674465100344125e-08,9.556548107981212e-05,1.734585623926993e-06,5.172709632456356e-05,4.441263148906273e-06,0.0015409323557945777,0.0008769288167272318,0.00013071390424752144,6.532492060479394e-05,8.45032809181222e-12,5.159263706170332e-07,0.0002307894504932546,1.3859970376140155e-05,7.174104185456252e-06,3.644736299435827e-09,2.3683774325014384e-09,6.719951047245775e-10,3.651422001968798e-09,-7.266009456114907e-17,5.838492407260069e-16,-2.1685742236090157e-16,4.751659210342976e-16,-0.05421860318215177
1489.2380628983012,0.42668910399070814,0.017540283203125,4.474574355281665e-15,0.6090119694307308,7.896495842756267e-06,0.01727872898523673,4.3884501989360275e-15,1.425460239230631e-06,9.430324205358744e-06,0.1642999762644157,6.997474727955017e-05,2.730665656522191e-05,0.07423257594458489,8.55527781530229e-16,5.433614207073529e-09,1.756214180352032e-06,0.00026751200485907047,0.13173903077508198,2.975349408448966e-08,9.884154310476792e-05,1.7946946617161456e-06,5.132564797052094e-05,4.6449313901758186e-06,0.0015622555768601593,0.0008872018297043773,0.00012771765512674453,6.587353500066283e-05,8.951269996450444e-12,4.837624311029704e-07,0.0002309224560275234,1.4125088332916412e-05,7.185002968936676e-06,3.4722985901260187e-09,2.2240691028877056e-09,6.573568999185183e-10,3.4233879269060585e-09,4.039098236309401e-15,4.6624029431574036e-15,3.908261655802748e-15,4.593301453008184e-15,-0.05326739961755353
1498.731725968782,0.4296018142688563,0.0175408935546875,4.506999882983166e-15,0.6093638969870729,8.513793637354004e-06,0.017403871824948416,4.404758151562259e-15,1.530578706657238e-06,1.004538461461422e-05,0.16604142033005007,7.093608461704803e-05,2.530328086401612e-05,0.07321138101847162,9.640963196725757e-16,6.249904131848244e-09,1.9127496366086537e-06,0.00027783613823582475,0.1304989130500371,3.198284628537358e-08,0.00010219550354618991,1.8553396416386702e-06,5.0835405121508386e-05,4.851344612086535e-06,0.0015833685768321033,0.000897367507195992,0.00012465923755133258,6.636130492665577e-05,9.473815263195294e-12,4.5374590204306507e-07,0.00023087236352842296,1.4380205970984839e-05,7.1907538699022604e-06,3.3083216666421093e-09,2.088828861738851e-09,6.41435326597913e-10,3.2095714765546903e-09,4.077242416317286e-15,4.6938820701456546e-15,3.931038065817862e-15,4.654650620090278e-15,-0.05231619605295529
1508.221110920887,0.43251634069278383,0.01754150390625,8.686147618782922e-15,0.6097191876164371,9.172214841874113e-06,0.01753049268374776,8.648553510082157e-15,1.6415531683814704e-06,1.0698826361481008e-05,0.16778427127046677,7.186071257214945e-05,2.343996829769016e-05,0.07218821126091825,1.314104203235764e-15,7.18260872766896e-09,2.0817423296912844e-06,0.0002884554385892567,0.12925470117896434,3.437358783578283e-08,0.00010562472745595954,1.91655919200126e-06,5.0259717683834834e-05,5.060090407332561e-06,0.0016042465915536157,0.0009074145857685384,0.00012154587892794559,6.678685720387224e-05,1.002311046773308e-11,4.257326478472096e-07,0.00023063862803361743,1.4624594127064316e-05,7.191255945954814e-06,3.1524214089410215e-09,1.962127420462072e-09,6.243738155925815e-10,3.0091625750884574e-09,8.311626598913166e-15,8.9402408937768e-15,8.11080140406936e-15,8.856281696791551e-15,-0.05136499248835705
1517.7037481814864,0.43543194539345637,0.017542114257812498,-5.477103128115281e-15,0.6100778069964423,9.873979661957214e-06,0.017658624137186028,-5.544734534427863e-15,1.7585560986487633e-06,1.1393175952621831e-05,0.16952810266724716,7.27475324455436e-05,2.171022501127897e-05,0.07116334665572781,1.3043111795459475e-15,8.247397141726082e-09,2.2640523979704038e-06,0.00029937516171031116,0.12800657037833346,3.6937507022770345e-08,0.00010912605807627895,1.9783979821968874e-06,4.960260250405875e-05,5.270719604975433e-06,0.0016248650836204045,0.0009173313199260868,0.00011838505138581897,6.714901662508048e-05,1.059000827814073e-11,3.9958958335515834e-07,0.0002302212857212527,1.4857458215045165e-05,7.1864277420634025e-06,3.004266706710136e-09,1.8434268184052553e-09,6.062936001161641e-10,2.821349332557425e-09,-5.785007493252869e-15,-5.1366653666472946e-15,-6.049868725448731e-15,-5.234041922758406e-15,-0.05041378892375881
1527.1771367113356,0.43834787826547855,0.017542724609374998,-3.4029200448847503e-15,0.6104397175374832,1.0621352154236722e-05,0.017788298116703096,-3.3097547277385008e-15,1.8817464006547968e-06,1.2131041688175823e-05,0.17127247945714077,7.359555565962876e-05,2.0107064603775375e-05,0.07013707278500084,1.703814108963351e-15,9.461874023273547e-09,2.460571713937382e-06,0.00031059911404359754,0.12675470370254416,3.9687142702885835e-08,0.0001126957789877879,2.040904875116418e-06,4.886868918494613e-05,5.482747242547501e-06,0.0016451998141764645,0.0009271054744419459,0.0001151844334015939,6.744681192290196e-05,1.1187776426641423e-11,3.7519359646587186e-07,0.00022962078684365914,1.507812247124687e-05,7.176209013472581e-06,2.8635205484347603e-09,1.7322380935391206e-09,5.87362148895747e-10,2.645400088627709e-09,-3.773579962377324e-15,-3.066457031593015e-15,-4.015677501171496e-15,-3.2046628797944475e-15,-0.049462585359160566
1536.6387444971629,0.4412633767606236,0.017543334960937497,-3.582040903548094e-15,0.6108048782400621,1.1416629746199803e-05,0.017919545798939916,-3.3519094334466297e-15,2.0112667063970868e-06,1.2915101668949942e-05,0.1730169575734764,7.440391476064391e-05,1.862319944684463e-05,0.0691096808709917,1.967888584879622e-15,1.0845651003159295e-08,2.6722198818671373e-06,0.0003221294782017936,0.12549929267289675,4.263580250918503e-08,0.00011632957726050439,2.104130616011056e-06,4.8063155250916497e-05,5.695652381379081e-06,0.0016652269117364861,0.0009367243198102498,0.00011195186587398356,6.767948264890759e-05,1.1808386188907296e-11,3.524302808723459e-07,0.0002288381150740242,1.5285931210914382e-05,7.160561626626891e-06,2.729870477263947e-09,1.6280617653360977e-09,5.677059383770873e-10,2.480569285405771e-09,-3.912748951151281e-15,-3.2395530659234664e-15,-4.148336468904202e-15,-3.3983665324476625e-15,-0.048511381794562325
1546.086009085521,0.44417766609466697,0.0175439453125,1.814219190357429e-15,0.6111732445472253,1.2262132633034386e-05,0.018052397486827416,2.0929112142437002e-15,2.1472408127537693e-06,1.3748092398411113e-05,0.17476108365460336,7.517187432433045e-05,1.7251211219422935e-05,0.06808146779945838,2.407484656936699e-15,1.2420596032868466e-08,2.8999398859443495e-06,0.00033396667143794636,0.12424053786347605,4.5797592883693843e-08,0.00012002250895410462,2.1681255987226444e-06,4.7191652292372984e-05,5.908879138493973e-06,0.0016849229385579618,0.0009461746316959143,0.00010869530399186794,6.784648694687032e-05,1.2456685647766494e-11,3.3119321943921434e-07,0.0002278747943073567,1.548026262646271e-05,7.139470606055114e-06,2.603021059426239e-09,1.5304390932300164e-09,5.474728136586645e-10,2.3261709403308984e-09,1.4574382296283053e-15,2.110315758615245e-15,1.2372408310802409e-15,1.9231689605163677e-15,-0.047560178229957145
1555.5163382710803,0.44708995927329037,0.017544555664062503,3.5075017425093724e-15,0.6115447681982309,1.3160192910546806e-05,0.018186882482301617,3.788198323547966e-15,2.289771103099545e-06,1.4632797512994225e-05,0.1765043948303455,7.589884067453375e-05,1.598369735839254e-05,0.0670527361221413,2.867805323192614e-15,1.4210975150940597e-08,3.144693135889979e-06,0.00034610923803656305,0.12297864943873758,4.918744265747086e-08,0.00012376896767906523,2.2329374600255764e-06,4.6260224327949995e-05,6.121838480718385e-06,0.0017042649539838698,0.0009554426945297505,0.0001054227651166845,6.79475095629177e-05,1.3130438068347567e-11,3.1138318501964766e-07,0.00022673290002057632,1.56605367869444e-05,7.112944854172093e-06,2.48268896198067e-09,1.4389269854939795e-09,5.267946372352072e-10,2.181540622441425e-09,3.0861179611515457e-15,3.735289739336456e-15,2.8919774095212496e-15,3.5630082956744435e-15,-0.046608974665355435
1564.9271109570711,0.44999945728077967,0.017545166015625002,-1.904396426005279e-15,0.6119193970793547,1.4113143850020918e-05,0.01832302895083914,-1.6012274598489387e-15,2.4389361908506378e-06,1.5572037044288118e-05,0.17824641859195067,7.658437021177485e-05,1.4813392145080605e-05,0.06602379403560786,3.2859802953650298e-15,1.6243659531039084e-08,3.4074541527394154e-06,0.00035855377599856777,0.12171384763695853,5.282113208347665e-08,0.00012756265747656788,2.298608709513775e-06,4.527522038780323e-05,6.333910899657463e-06,0.0017232305749512538,0.0009645143098684551,0.00010214227387738256,6.798246985092228e-05,1.3828765022589241e-11,2.9290755885597955e-07,0.0002254150706806654,1.5826221545825777e-05,7.081017705659239e-06,2.368602636893828e-09,1.353111006834113e-09,5.058027449486352e-10,2.0460549978061147e-09,-2.2880022762896528e-15,-1.670112524265057e-15,-2.5483796501388027e-15,-1.9016597110558208e-15,-0.045657771100757194
1574.3156781990463,0.4529053493721962,0.0175457763671875,-1.983448459120728e-15,0.6122970750740374,1.5123309404719512e-05,0.018460863778033576,-1.5970686752152215e-15,2.5947887478082855e-06,1.6568657032111512e-05,0.1799866727489839,7.722817570274051e-05,1.3733262276709125e-05,0.06499495533505041,3.884808268493598e-15,1.8548326545964754e-08,3.6892048840663973e-06,0.0003712948964454464,0.1204463631968502,5.6715322181373403e-08,0.0001313965710288492,2.3651743673400356e-06,4.424320328442884e-05,6.54444983126769e-06,0.0017417980333540933,0.0009733748098490122,9.886180539018251e-05,6.795152915879241e-05,1.455565006375663e-11,2.756798105255814e-07,0.0002239245166327767,1.597683754774915e-05,7.043747214871979e-06,2.260501482604839e-09,1.2726100576410909e-09,4.846335885264839e-10,1.9191397107046634e-09,-2.382309187508847e-15,-1.7400701567910744e-15,-2.5991366268576074e-15,-2.0053153764932802e-15,-0.04470656753615895
1583.6793644411625,0.4558068133357831,0.01754638671875,2.175135042351494e-15,0.6126777419135533,1.6192994083108988e-05,0.018600412418693018,2.5622818089279116e-15,2.7573535196327003e-06,1.7625519341332124e-05,0.18172466547374008,7.78301300053858e-05,1.2736577984187613e-05,0.063966539342036,4.631519038281808e-15,2.1157632096374385e-08,3.990928694988292e-06,0.0003843252130247281,0.1191764377262023,6.088758262517407e-08,0.00013526297425518684,2.4326596276524002e-06,4.3170856753402084e-05,6.752785721330947e-06,0.0017599462299692334,0.0009820090760735915,9.558922767911949e-05,6.785509698477508e-05,1.531056732411175e-11,2.5961897975095405e-07,0.00022226502485435048,1.611196269658057e-05,7.001216134112278e-06,2.1581337411742263e-09,1.197063847487506e-09,4.634076611330206e-10,1.8002456231074285e-09,1.776529736699991e-15,2.333383607692857e-15,1.5400554857087227e-15,2.0836944254216944e-15,-0.04375536397156071
1593.0154689533106,0.4587030158678304,0.0175469970703125,2.2720393900726042e-15,0.6130613330268566,1.7324473438677953e-05,0.018741698739226917,2.7096747958674615e-15,2.926625608832281e-06,1.8745491755671568e-05,0.18345989543159053,7.839026691160075e-05,1.1816961734044021e-05,0.06293887080523466,5.457301345883631e-15,2.4107422944328473e-08,4.313604190005228e-06,0.0003976353578133557,0.11790432401232057,6.535642124953776e-08,0.00013915339841565798,2.5010776462553932e-06,4.206489334460269e-05,6.958230721664056e-06,0.0017776547848076098,0.0009904015643116839,9.23322446239318e-05,6.769383538450898e-05,1.6091904081201022e-11,2.446492644419495e-07,0.00022044095852905585,1.6231236188194746e-05,6.953531644907084e-06,2.061256116196357e-09,1.1261366748913918e-09,4.422340795383277e-10,1.6888539039841504e-09,1.9045630562451197e-15,2.4841478555684882e-15,1.6734283367746433e-15,2.175329098804699e-15,-0.04280416040696247
1602.3212674718648,0.46159311300961087,0.017547607421875,-6.226339060739452e-15,0.6134477793910366,1.8519985321935303e-05,0.01888474485412212,-5.789493725899721e-15,3.10256895412586e-06,1.9931438493568437e-05,0.18519185199397994,7.890877860790504e-05,1.0968417001526893e-05,0.061912279773950266,6.219910422103062e-15,2.7436964526331528e-08,4.65819893324176e-06,0.00041121401909062537,0.11663028627579028,7.014131406309873e-08,0.0001430586406700057,2.5704274491668116e-06,4.0931965361879836e-05,7.160083879168666e-06,0.0017949040834981072,0.0009985363352358581,8.90983405888964e-05,6.746866100273902e-05,1.68974094297983e-11,2.306996456284828e-07,0.00021845725059510557,1.6334361995140176e-05,6.900824805107038e-06,1.969633095218625e-09,1.0595178028951816e-09,4.2121480829869e-10,1.5844810726873662e-09,-6.568642455209181e-15,-5.989636500462165e-15,-6.812559463470199e-15,-6.289240801649415e-15,-0.04185295684236423
1611.5940587037614,0.4644762637251338,0.0175482177734375,-3.0674769038254793e-15,0.6138370079022477,1.978174998980847e-05,0.019029572129616566,-2.538381963708289e-15,3.285116086372818e-06,2.1186220967274314e-05,0.18692002132721983,7.938601897617915e-05,1.018532405075609e-05,0.06088709803662412,7.327652065097752e-15,3.1189265013063925e-08,5.025666922780577e-06,0.0004250480634725467,0.11535459589935063,7.526280824841934e-08,0.0001469687846602242,2.640691974045617e-06,3.9778583316730236e-05,7.357638138550564e-06,0.001811675451714353,0.0010063972111718506,8.589470835435235e-05,6.718075487594098e-05,1.7733289700641335e-11,2.177031556695068e-07,0.0002163194145769272,1.6421115077452386e-05,6.8432505494333804e-06,1.8830359492821823e-09,9.969280650920455e-10,4.004597673824905e-10,1.4866909619486054e-09,-3.4404012526087494e-15,-2.8508390257724315e-15,-3.652323647419835e-15,-3.206776445422545e-15,-0.04090175327776599
1620.831020948889,0.4673515901297625,0.017548828125,4.1320552399644496e-15,0.6142289396943666,2.1111887857096174e-05,0.019176197550496977,4.849354515557776e-15,3.4741612796574906e-06,2.251266722489315e-05,0.1886438678131498,7.982245797275807e-05,9.462494109914366e-06,0.05986367008233221,8.624385935282971e-15,3.5411189437154395e-08,5.416933184656037e-06,0.0004391224029693014,0.11407754564773122,8.074219154933393e-08,0.00015087318240950497,2.7118359923347933e-06,3.8611034890582035e-05,7.550181019006249e-06,0.0018279507292309769,0.0010139674138193988,8.272826897537313e-05,6.683151795100069e-05,1.8596632432808423e-11,2.0559775817746707e-07,0.0002140334433993387,1.649133177872095e-05,6.780983621155007e-06,1.8012401835542068e-09,9.38109894213197e-10,3.800517994010726e-10,1.3950660880375198e-09,3.857320779947691e-15,4.405088376638915e-15,3.676910407656695e-15,3.993350308061741e-15,-0.03995054971316775
1630.0293823435288,0.47021821886433085,0.0175494384765625,3.506134076152227e-15,0.6146234911094369,2.2512475443854002e-05,0.01932463668028377,4.220561979455656e-15,3.6695593248634673e-06,2.3913613610471986e-05,0.1903628564128269,8.021870351640935e-05,8.795068907450942e-06,0.05884234005084665,9.920291901329e-15,4.0153834661190494e-08,5.8328913018549444e-06,0.0004534201830363487,0.11279943493229413,8.660217152261433e-08,0.00015476053575687047,2.7838036979914988e-06,3.743532130548373e-05,7.73700770659971e-06,0.0018437129310192443,0.0010212301315703518,7.960554107457372e-05,6.642262135579972e-05,1.9483931606481976e-11,1.9432363879098417e-07,0.00021160590533701907,1.6544923876728663e-05,6.714221211164167e-06,1.724028193984672e-09,8.828099248957663e-10,3.600612885792566e-10,1.309199127578874e-09,3.1709581082574064e-15,3.8334242098097456e-15,3.0582837489375927e-15,3.3551852678191905e-15,-0.03899934614856951
1639.1863301261117,0.47307526963715074,0.017550048828124998,5.9745839650625025e-15,0.6150205741655965,2.3985550910794748e-05,0.01947490312643452,6.651952514449477e-15,3.871119934815721e-06,2.539199571913664e-05,0.19207644082339423,8.057545618621102e-05,8.178567031666247e-06,0.0578234584937227,1.1537347438312245e-14,4.547331794614996e-08,6.274408442599415e-06,0.0004679228637614141,0.1115205758351154,9.286629180921952e-08,0.0001586188984512173,2.8565170306277702e-06,3.6257104443169535e-05,7.917421127689702e-06,0.0018589457626414143,0.0010281681988036527,7.653266649367586e-05,6.595593805665689e-05,2.039914899323509e-11,1.838240190894155e-07,0.00020904381844994205,1.6581855075221325e-05,6.6431778268116854e-06,1.6511682496884931e-09,8.308135134849116e-10,3.4056655925801017e-10,1.2287261966287265e-09,5.632669057097131e-15,6.225575747278574e-15,5.5669458267199994e-15,5.807273815757498e-15,-0.03804814258397127
1657.368171944664,0.4787581335184868,0.01755126953125,2.657791089138279e-15,0.6158220373182709,2.7154713635520826e-05,0.019780945849898583,3.363117535031819e-15,4.291922746145565e-06,2.8590659863206792e-05,0.19548581861285613,8.11730367281664e-05,7.085400906044387e-06,0.05579405774775686,1.5342988637342636e-14,5.802388818133699e-08,7.2364439830673474e-06,0.000497480536819764,0.10896156696768738,1.0671134403259898e-07,0.000166211485327339,3.003860859230888e-06,3.390893939795354e-05,8.257025037442454e-06,0.001887781553203826,0.001041021415828769,7.055305996762787e-05,6.485584141268932e-05,2.2303772383613885e-11,1.6496669135989664e-07,0.0002035394851818586,1.660578812296563e-05,6.488970533053103e-06,1.517911020769826e-09,7.358631282917011e-10,3.032351231453371e-10,1.0827072354599243e-09,2.323344866728957e-15,2.9010683925319626e-15,2.2575775931540504e-15,2.481906474157724e-15,-0.036145735454771316
1675.3517459030481,0.4843923231122874,0.017552490234375002,-6.235536435471883e-15,0.6166323457604206,3.0634452946400396e-05,0.020094382100991775,-5.497877090460216e-15,4.734408335700454e-06,3.212906405841468e-05,0.19886701812600016,8.162481980771958e-05,6.150860972182562e-06,0.05377866222404076,2.0168939352871843e-14,7.360834763333144e-08,8.308963046806851e-06,0.0005276020067153668,0.10640360871385836,1.2248284580061707e-07,0.0001735342506663945,3.1528132897042884e-06,3.160714901733578e-05,8.563466592556578e-06,0.0019143456470650457,0.00105238188658355,6.483275298490162e-05,6.355373780128912e-05,2.4305628963261744e-11,1.48627845958688e-07,0.00019759310222648824,1.6564982089671284e-05,6.3206927414671795e-06,1.3997164353320844e-09,6.518107819809729e-10,2.6844848490548336e-10,9.544442459078146e-10,-6.4946233093669115e-15,-6.03938970669701e-15,-6.591786195231831e-15,-6.404318863922133e-15,-0.034243328325567896
1693.1145591316115,0.4899706342898838,0.0175537109375,4.929136510174708e-15,0.6174506050626564,3.4436257681050665e-05,0.02041521625433863,6.029590023528637e-15,5.195963474889916e-06,3.602554886216576e-05,0.20221549760662236,8.193944159752344e-05,5.3515352001543e-06,0.051780177499806214,2.639736305702387e-14,9.279112280098516e-08,9.496204307133998e-06,0.000558096678226153,0.10384959335869763,1.4040522595133864e-07,0.0001804770212372899,3.302076400174004e-06,2.9379779101565324e-05,8.832302819135367e-06,0.001938544938981128,0.0010621141688757615,5.940236216559443e-05,6.207141528611456e-05,2.6401446489070235e-11,1.3448385302187304e-07,0.0001912715843491495,1.6461767417637315e-05,6.140514348222684e-06,1.295188421425555e-09,5.77407604155617e-10,2.364363950296664e-10,8.418554429058125e-10,4.8140010688441866e-15,5.169788039828756e-15,4.787656863989448e-15,4.809368515993766e-15,-0.032340921196371414
1710.634190748842,0.4954858268729941,0.017554931640625,3.7931525894394765e-15,0.6182758309140699,3.856936139654338e-05,0.020743398748057324,4.977970499346105e-15,5.673451599800465e-06,4.029595926244023e-05,0.20552666051242005,8.212570478771132e-05,4.667434650457356e-06,0.04980154673656442,3.410131073232296e-14,1.161928711545193e-07,1.0800916700694488e-05,0.0005887590705484183,0.1013025851690035,1.6071534774152817e-07,0.00018692766351878203,3.450068263728589e-06,2.7247454706098564e-05,9.059785648733437e-06,0.001960301542771984,0.0010700870831506029,5.428406054186236e-05,6.043248416590791e-05,2.858043498186298e-11,1.2224383412993565e-07,0.00018464396038470073,1.6299384469369563e-05,5.950687767494887e-06,1.2029589973485843e-09,5.115525825236937e-10,2.0729042868156136e-10,7.43056139977983e-10,3.663559564747038e-15,3.989605561793527e-15,3.602619773757361e-15,3.596513780617825e-15,-0.030438514067174932
1719.2940077702176,0.49821691125930406,0.0175555419921875,-3.994470794214092e-15,0.6186906545286267,4.076265598027544e-05,0.020910204349641814,-2.8657154657990455e-15,5.916916738429489e-06,4.257533537640791e-05,0.20716645002276934,8.217381014375566e-05,4.362432385610364e-06,0.04882082884699185,3.844105631773149e-14,1.2972339055735026e-07,1.1497737156784306e-05,0.0006040725205758455,0.10003294538998708,1.7183703519356095e-07,0.00018992654105872726,3.5229250705539704e-06,2.6222148519391576e-05,9.156878260969147e-06,0.0019702380739500254,0.0010733655949223854,5.184749302491678e-05,5.956344084594387e-05,2.969681253577165e-11,1.1675019249873633e-07,0.00018124096096481043,1.6197523348999277e-05,5.852998755330156e-06,1.1609871540002387e-09,4.815261477549667e-10,1.9379342886122687e-10,6.9826772765906e-10,-4.191699749146149e-15,-3.8323304035684656e-15,-4.2234716077589445e-15,-4.206377057469445e-15,-0.02948731050257669
1727.8843310728237,0.5009293816598884,0.01755615234375,3.0498138161916965e-15,0.6191068243350781,4.3041122514498326e-05,0.021078803350908927,4.215230138995461e-15,6.1629805007262665e-06,4.495279505786236e-05,0.2087951233271296,8.219268843857306e-05,4.080154706199144e-06,0.04784622295386731,4.3643162691473246e-14,1.445732377071691e-07,1.2224256650434742e-05,0.0006193456355069974,0.09876628796128357,1.8364657155838043e-07,0.00019276035385003027,3.5947633496199013e-06,2.5225459118520793e-05,9.242526336293005e-06,0.001979537120475236,0.0010761546502150471,4.9494055261387525e-05,5.866431225068927e-05,3.083590429860706e-11,1.1164042451825895e-07,0.00017778679399878104,1.6082372529265935e-05,5.753727545564385e-06,1.121627821183156e-09,4.532985933395309e-10,1.8101933576695837e-10,6.563485456551482e-10,2.8397196508083824e-15,3.107599081978032e-15,2.826928141480985e-15,2.7684036115945284e-15,-0.02853610693797845
