T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
2143.5911086611636,0.5533842924270206,0.017773437500000003,9.250639143482849e-05,0.014382535140428851,0.04562135774399785,4.5623247925341085e-05,0.00013283798755310466,2.5039663460654106e-07,0.0001202548252526841,4.242822196854766e-08,0.2885700680283999,2.1991727374624537e-09,0.00019742690829137603,1.1093827718756663e-05,1.880399483598746e-06,1.2723938245331422e-08,4.771960772653691e-08,5.9184029332597044e-08,1.424819431978417e-08,1.6034873603862446e-07,1.0359419138012646e-06,1.5161420713946346e-09,9.33826012770916e-10,6.701755096816505e-12,1.374493080796998e-17,2.5514015872065273e-15,1.1207765093995753e-05,9.256677701298512e-08,1.1791354922804533e-07,5.606258059686978e-06,3.5395507863782276e-08,2.5558890275908738e-14,2.777350865484283e-14,0.6508057279533513,0.34558059224099047
2142.968345193285,0.5534784079289651,0.017792968750000002,8.710288706431823e-05,0.013674039755742669,0.046377739448070825,2.679368762335329e-05,0.00013289553681938263,2.3391294681938513e-07,0.00011820327000555594,2.5285577269095425e-08,0.288484080592043,2.0433258224405106e-09,0.0001848066359083417,1.0292022683551512e-05,1.7478600723626072e-06,1.1569344087538881e-08,4.392220755046068e-08,4.986183160695518e-08,1.2010057237483064e-08,1.4559134225566103e-07,1.0354770091901178e-06,1.2527259668461507e-09,8.663653230453691e-10,6.214412154085187e-12,9.311430391470183e-18,2.07845389303325e-15,9.70040715464798e-06,8.148848126078517e-08,1.03522672999102e-07,4.890736949427013e-06,3.0689006290546674e-08,2.2857195632613343e-14,2.4542933300835913e-14,0.6508859296607051,0.3807989965457989
2142.297641384118,0.553543438510796,0.017812500000000002,8.350969893447261e-05,0.01302479047657066,0.04708418233212686,1.5621711936563564e-05,0.0001335799865377919,2.238437212574577e-07,0.00011688001303838227,1.5022510661320816e-08,0.28838966991316717,1.9500438619570066e-09,0.00017433306618643438,9.66760434634371e-06,1.649809789754931e-06,1.072596898180469e-08,4.104760899112085e-08,4.377031100757914e-08,1.0544610421021503e-08,1.352474908713497e-07,1.0350359007643566e-06,1.096946683683665e-09,8.237128557257061e-10,5.9051925960188654e-12,8.033995973606561e-18,1.8058485461070904e-15,8.660732128807662e-06,7.286797007302397e-08,9.273859974763638e-08,4.339457722153114e-06,2.7187046478936243e-08,2.2395283733758228e-14,2.417954660122917e-14,0.6509514032891184,0.4160174008506143
2140.9288032794407,0.5536230535710932,0.0178515625,7.995990766061155e-05,0.011875492162070088,0.04836377502278202,6.169696000865945e-06,0.00013616181724157206,2.150842577338491e-07,0.00011568611600813988,6.232881391227925e-09,0.2881935087320425,1.876075982826392e-09,0.00015777175100430154,8.758711761726157e-06,1.5180583687097538e-06,9.606658264205231e-09,3.700045882579995e-08,3.685127160945739e-08,8.87400699831259e-09,1.2235899430745707e-07,1.0342225158946638e-06,9.566705739444232e-10,7.856196311107607e-10,5.6257310922277935e-12,6.831654197026592e-18,1.569792871442061e-15,7.407333617881247e-06,6.026588967697688e-08,7.769658199229873e-08,3.5460568263704606e-06,2.2332431124436816e-08,2.3337255684574213e-14,2.5696741154592788e-14,0.6510486104846248,0.4864542094602381
2139.634418149204,0.5536752974517299,0.017890625,7.851803113263985e-05,0.01086601831160338,0.04950260903395382,2.6054144165690057e-06,0.0001392669411690576,2.1207878090113662e-07,0.00011531698819894394,2.8323629766835512e-09,0.28800662293056617,1.8579049171802755e-09,0.00014426161183345892,8.058096727554255e-06,1.4216954273852644e-06,8.840268620710372e-09,3.395546038440026e-08,3.2549340437440205e-08,7.832135461913988e-09,1.1372643877773752e-07,1.033490076489811e-06,8.969347110624295e-10,7.737526646203163e-10,5.53481971774591e-12,6.479448653161056e-18,1.4768551738839557e-15,6.606785154112475e-06,5.0847882983739626e-08,6.667024072588121e-08,2.963161878087005e-06,1.8824166025166616e-08,2.502905017978549e-14,2.759583753299146e-14,0.6511241458166038,0.5568910180698619
2138.447221652837,0.5537158783480423,0.0179296875,7.809797142633628e-05,0.009971427699373061,0.05052178187507757,1.2687670962125033e-06,0.00014248076137557563,2.1153231022792887e-07,0.00011533452850622093,1.52788794381204e-09,0.28783382442757327,1.862961308988461e-09,0.00013270214881751618,7.473013481603703e-06,1.342345879940589e-06,8.269341444730097e-09,3.1444932873618293e-08,2.9404050406929146e-08,7.0693598203538676e-09,1.071371613703708e-07,1.0328282014720875e-06,8.699169092882262e-10,7.741401507257185e-10,5.532146349902591e-12,6.067690173491207e-18,1.441272931526578e-15,6.025658000629411e-06,4.338513878362151e-08,5.791365421371791e-08,2.5081423559835973e-06,1.6083837757532542e-08,2.3884753377978494e-14,2.5837604937869737e-14,0.6511841825525582,0.6273278266794857
2137.372673936951,0.5537517591219422,0.017968750000000002,7.81667497369935e-05,0.009175267549525424,0.05143740687632462,7.596699723814372e-07,0.00014561900079196953,2.120555428217285e-07,0.00011553547191620697,1.0241316062003028e-09,0.2876757448505496,1.877490952149551e-09,0.00012256554902640018,6.96261984874063e-06,1.272337087184931e-06,7.822294750157107e-09,2.9268746062341113e-08,2.6860314086311438e-08,6.45254756580175e-09,1.0166678260040849e-07,1.032227738657654e-06,8.56859971613279e-10,7.802076422709079e-10,5.570538093071319e-12,6.2264972906486814e-18,1.4300179779702748e-15,5.561859418815011e-06,3.7289336489731036e-08,5.065796141870542e-08,2.1410276529432384e-06,1.3853835576774075e-08,2.5161454023269198e-14,2.6916300184957556e-14,0.6512314737387345,0.6977646352891165
2135.5533782673156,0.5538212058655428,0.018046875000000004,7.894834670724743e-05,0.007844604746152773,0.052996481312748776,5.368558212250293e-07,0.00015140880142061543,2.1438878439161934e-07,0.00011617828944785041,8.146830457397253e-10,0.2874013565327695,1.916125997908046e-09,0.00010573194865023773,6.109692765400151e-06,1.1514115379761012e-06,7.179931612749821e-09,2.564764535053478e-08,2.2866026309050595e-08,5.4852797130935766e-09,9.285067740920859e-08,1.0311869681482544e-06,8.481052704039757e-10,7.993883521247353e-10,5.6988658644959525e-12,6.130193100605159e-18,1.4366069534533712e-15,4.8419424562446486e-06,2.8104604402845044e-08,3.9431919434714285e-08,1.5960191538640055e-06,1.0490976546912081e-08,2.1581284790724627e-14,2.0856256129350533e-14,0.6512895720835093,0.8386382525083711
2134.047289884151,0.5538824537405097,0.018125000000000002,7.992092163161078e-05,0.006751394399952084,0.05429033419083663,4.911493326164572e-07,0.00015657714464043404,2.1721416017411691e-07,0.00011692912614548593,7.853687342334922e-10,0.2871712006143202,1.95680551834268e-09,9.184399188620094e-05,5.391886356172476e-06,1.0438137367217198e-06,6.733617732647857e-09,2.2608985519844428e-08,1.9680209599301266e-08,4.715593421165479e-09,8.551202384920806e-08,1.0303097838503776e-06,8.460946413816348e-10,8.204137831804e-10,5.8414324199684694e-12,6.270800350924652e-18,1.4536877896601693e-15,4.258303452381871e-06,2.1430056101066762e-08,3.093277672441875e-08,1.2063376518176556e-06,8.031434377009179e-09,2.0283344327999236e-14,1.9610524184760484e-14,0.6513279565368508,0.9795118697276186
2131.8206813854513,0.5539965823699815,0.018281250000000002,8.184592853395183e-05,0.00514698469075175,0.05624077180596295,4.79810421386915e-07,0.00016504438025164364,2.2295797791295993e-07,0.00011844031158284646,8.064121753269836e-10,0.2868176105562562,2.032346551996454e-09,7.122238110000877e-05,4.294047040985289e-06,8.673865490680835e-07,6.214922752670583e-09,1.7972504320375587e-08,1.5080383851870683e-08,3.607436788705033e-09,7.430799424808233e-08,1.0289437833015945e-06,8.493096201771438e-10,8.602284865687977e-10,6.113560355367923e-12,6.631560800085945e-18,1.4951486545090695e-15,3.3850443239692756e-06,1.3088264169350905e-08,1.977392740561441e-08,7.276710231138497e-07,4.935299733055339e-09,2.588384729720664e-14,2.9417373170485806e-14,0.6513469145492405,1.2612591041661279
2130.1787897139598,0.5540830044393296,0.018437500000000002,8.361955679142978e-05,0.003973152004512506,0.05767853752537295,4.796186309371898e-07,0.00017198056062201752,2.2867448520948405e-07,0.00011993562213396274,8.346254305074337e-10,0.2865548565643127,2.1028555989339815e-09,5.5847165978634105e-05,3.444028237234154e-06,7.197540848791345e-07,5.941923942635632e-09,1.4393099510842122e-08,1.1744057990343787e-08,2.8060351855902367e-09,6.556751901678881e-08,1.0279074879960422e-06,8.562759043366377e-10,8.970359976013997e-10,6.366412505315452e-12,6.832064586534384e-18,1.5394187636462343e-15,2.716422736269943e-06,8.13937694902834e-09,1.275608666996452e-08,4.487006651639693e-07,3.0834272486573323e-09,2.222947436969943e-14,2.2103718618537115e-14,0.6513528767652164,1.54300633860463
2128.9454155926555,0.5541492273456109,0.018593750000000003,8.518904978605709e-05,0.0030975143199812784,0.05875789623571597,4.821725059373012e-07,0.00017769529313184726,2.3405779919675668e-07,0.0001213337190104785,8.61727273228538e-10,0.2863561880403578,2.166791575714457e-09,4.415017838702518e-05,2.775168206804902e-06,5.961531274284268e-07,5.803535788101551e-09,1.1583249917736647e-08,9.253318290778863e-09,2.209024374745671e-09,5.861781775302865e-08,1.0271030628174984e-06,8.645607257844771e-10,9.300263298977424e-10,6.593745802623866e-12,7.133676410752245e-18,1.582496678572306e-15,2.1920869657667446e-06,5.1303856185194175e-09,8.28313116760663e-09,2.8117397133959946e-07,1.950866058235632e-09,2.2019538794691857e-14,2.2461025177803873e-14,0.6513523375869154,1.8247535730431321
2128.007193656114,0.5542010215298111,0.018750000000000003,8.652709855969028e-05,0.002435500103392556,0.05957953707449502,4.856905938656644e-07,0.0001824014737146459,2.38927789619888e-07,0.00012258908928529638,8.862741798287591e-10,0.28620385261426706,2.2232817837838544e-09,3.513633600177566e-05,2.244170197071256e-06,4.929750537295216e-07,5.7400217400490445e-09,9.357066855476984e-09,7.358671202404018e-09,1.755598523832743e-09,5.30315768221817e-08,1.02646574500855e-06,8.727454435202819e-10,9.587137894193662e-10,6.791798918439828e-12,7.401913884206069e-18,1.6218656353567032e-15,1.775500559221205e-06,3.2703731075600787e-09,5.409180305618589e-09,1.7849983958874652e-07,1.2474648523635812e-09,2.3264800070981998e-14,2.5191603234859457e-14,0.6513479218626953,2.1065008074816345
2126.8077270676326,0.5542808471022509,0.019062500000000003,8.839666591714975e-05,0.0015940284955167823,0.0606523317820619,4.923918462414835e-07,0.00018904381459485347,2.4637200831046117e-07,0.00012448886414402285,9.237864039095678e-10,0.28600135259604814,2.307861450885788e-09,2.3407390740387316e-05,1.5293868076939163e-06,3.464828160170867e-07,5.7186433986189064e-09,6.367028230789631e-09,4.920422359624271e-09,1.1729308750312613e-09,4.5377414989088806e-08,1.025556858937972e-06,8.852342482745158e-10,1.000327109317787e-09,7.079479782272845e-12,7.780129729303838e-18,1.6809795006577884e-15,1.212312738887677e-06,1.4633788867311896e-09,2.503049592470828e-09,7.94956160684002e-08,5.608241901380817e-10,2.2920238839843174e-14,2.4007747743652106e-14,0.6513219451842547,2.669995276358646
2126.038753456838,0.5543323341414739,0.019375000000000003,8.954999678754926e-05,0.0010572825420153051,0.06133904876238301,4.983999311250478e-07,0.0001937101713702254,2.520646209285276e-07,0.00012592703932323959,9.524846138586061e-10,0.2858711862013615,2.371468139591439e-09,1.572857676426485e-05,1.0445471945970164e-06,2.4180984980014295e-07,5.743229081275793e-09,4.344085228094536e-09,3.339197177800884e-09,7.955374556139828e-10,4.003065214588243e-08,1.024905792875675e-06,8.933358052744544e-10,1.0288459742908227e-09,7.276617601017733e-12,8.062622886367657e-18,1.7228175048436522e-15,8.279564263009329e-07,6.641913124176816e-10,1.1628333618148753e-09,3.598880569298965e-08,2.5547543197731414e-10,2.200059319551641e-14,2.2009342959014795e-14,0.6513035794487154,3.23348974523565
2125.5388279928775,0.5543666067004919,0.019687500000000004,9.007227692482837e-05,0.0007084937508604331,0.061786563171894904,5.032325549185579e-07,0.00019696693602656444,2.56268131112709e-07,0.00012698088429641605,9.737073083218062e-10,0.2857862458651391,2.417937541293091e-09,1.0638608488757721e-05,7.147820787001888e-07,1.6801877544792097e-07,5.777570184761785e-09,2.970785688629422e-09,2.296159158383853e-09,5.467795066903625e-10,3.625221729161544e-08,1.0244148719602518e-06,8.966375157974703e-10,1.045984039566512e-09,7.39472526489392e-12,8.25511101419997e-18,1.7481873095200754e-15,5.652280747349833e-07,3.0489030208188664e-10,5.425873725477433e-10,1.6500794697086212e-08,1.1765094502715605e-10,2.2576656786532052e-14,2.3458616580210905e-14,0.651290735910738,3.7969842141126615
2125.2116899984703,0.5543905436404967,0.020000000000000004,9.003914141349946e-05,0.00047880258031612687,0.062082499035806454,5.068812783881736e-07,0.00019922616288226092,2.5929387911043063e-07,0.00012773531976700356,9.889939485173897e-10,0.2857301691266227,2.451138302476255e-09,7.237174131851734e-06,4.903176071131996e-07,1.1653426968393344e-07,5.809011351574741e-09,2.0373002205687137e-09,1.6006058174521426e-09,3.8097073355686523e-10,3.353049700841835e-08,1.0240254115289412e-06,8.952200564575657e-10,1.0534383464396131e-09,7.445379709919874e-12,8.351560711511066e-18,1.7587786570953147e-15,3.8588921919367154e-07,1.414031097671998e-10,2.546080140729206e-10,7.651174130746291e-09,5.4743572447344235e-11,2.256027038306134e-14,2.3411351077679488e-14,0.6512814516607973,4.360478682989665
2124.8938350153144,0.5544210998463807,0.020625000000000004,8.863176697302598e-05,0.00024796191700295815,0.06238588059665609,5.109526898994566e-07,0.00020161855164729344,2.625798435061053e-07,0.00012855153229170534,1.005556811772868e-09,0.2856731307875967,2.4868783506113046e-09,3.774652351612113e-06,2.58196242570228e-07,6.218496187479038e-08,5.8488278323954026e-09,1.0730858285050103e-09,8.920132372652916e-10,2.121164701477956e-10,3.0269542368697804e-08,1.0234387132520858e-06,8.802704819301707e-10,1.045155338987336e-09,7.384867753836637e-12,8.329981712736342e-18,1.7433363559602093e-15,2.000122117070123e-07,3.8548428382467535e-11,7.043877018940555e-11,2.0904926846889182e-09,1.505196953853929e-11,2.2474776989363958e-14,2.3168304603597152e-14,0.651268086895407,5.487467620743682
2124.749683311936,0.5544409946911198,0.021250000000000005,8.597169108687702e-05,0.00013174334140750028,0.06253834682865216,5.132680095404155e-07,0.00020287689783264628,2.643759420662031e-07,0.0001289974635389475,1.0145563438154304e-09,0.2856461100027954,2.506127831665726e-09,2.0133337592033133e-06,1.3861366212041946e-07,3.3723007304501624e-08,5.872461173728897e-09,5.768864007575502e-10,5.293535074194669e-10,1.2572498180724613e-10,2.798479691107789e-08,1.0229547057838704e-06,8.535153359458312e-10,1.0179792057317725e-09,7.191977144518826e-12,8.138429518157663e-18,1.6974853982791237e-15,1.0517256630969613e-07,1.0977690406002754e-11,2.0342794679181016e-11,5.997849956108446e-10,4.37121183063481e-12,2.249814310108793e-14,2.324444524340522e-14,0.6512618212089164,6.6144565584976975
2124.6960185010043,0.5544667311332544,0.022500000000000003,7.86836304631393e-05,5.2081491991829924e-05,0.06264087092395744,5.152354359108821e-07,0.00020379733904837436,2.6579421877213e-07,0.00012935397526709887,1.0215046093340165e-09,0.2856327671845128,2.5207167076379324e-09,7.985512947876373e-07,5.548127580919136e-08,1.3727698082544926e-08,5.891363823119161e-09,2.3205631571758368e-10,2.7181728037892035e-10,6.440751270464717e-11,2.472794867899241e-08,1.022124876262231e-06,7.811770607360521e-10,9.344556064168984e-10,6.601591895831556e-12,7.490629486625849e-18,1.5583491346878634e-15,4.028967299198514e-08,1.7279087179873533e-12,3.3766626502427615e-12,9.900969770516969e-11,7.721722982103291e-13,2.2486702751844542e-14,2.321404530373983e-14,0.6512596976933037,8.86843443400572
2124.7685504315696,0.5544997925888909,0.025,6.400147251861602e-05,1.8021906855125328e-05,0.06267402295672887,5.168617007069551e-07,0.00020427239069446685,2.66752930430994e-07,0.00012960517998643098,1.025921111025836e-09,0.2856400003049524,2.5294697540850276e-09,2.770934119470891e-07,1.9545777415504942e-08,4.988628273216905e-09,5.90252729274393e-09,8.277640577750556e-11,1.4525030168721486e-10,3.432437711243241e-11,1.9792541291976135e-08,1.0205863407855623e-06,6.358415653741434e-10,7.612440729171761e-10,5.3782448670930515e-12,6.11655771386362e-18,1.2704097968932793e-15,1.3640052371907517e-08,2.080772632078277e-13,5.585693782857683e-13,1.6276085234424148e-11,1.7462463836605272e-13,2.2510372902942277e-14,2.3268379065875347e-14,0.6512679253868835,13.376390185021778
2124.817639752642,0.5545141143892193,0.026250000000000002,5.691855230869544e-05,1.152762731516875e-05,0.06267616029902717,5.174610228948615e-07,0.00020439134933406298,2.670640911271571e-07,0.00012968914236327503,1.027288652935014e-09,0.28564623628079755,2.5320476605569234e-09,1.7744949617525767e-07,1.2630209022740919e-08,3.2845459127384046e-09,5.905694174828566e-09,5.3958269814962324e-11,1.1512243546886858e-10,2.717913327284088e-11,1.75410782552383e-08,1.0198275727326134e-06,5.656873060873873e-10,6.772544046610878e-10,4.785049450903226e-12,5.446507076341349e-18,1.130685726366171e-15,9.09707559015239e-09,8.537429142639538e-14,3.2816428832797007e-13,9.529200618756547e-12,1.2554786268125412e-13,2.2444557185057924e-14,2.3090920701813794e-14,0.6512730414746303,15.63036806052981
2124.865079074849,0.5545263070036668,0.0275,5.067570730111805e-05,8.773361337200445e-06,0.06267402313559854,5.17932702301025e-07,0.00020446378192745627,2.6729281265202806e-07,0.00012975211108326624,1.0282651277149845e-09,0.28565251727856206,2.5338314531687773e-09,1.3516217110152435e-07,9.677327885423021e-09,2.546347109713412e-09,5.907783711575406e-09,4.1534368484988755e-11,9.784413920064911e-11,2.3091004699816485e-11,1.5596676713609492e-08,1.0190722329081428e-06,5.03815882637265e-10,6.031105441622547e-10,4.26136592564521e-12,4.8537921748020036e-18,1.0072586972612502e-15,7.149388755086198e-09,4.9564289522198054e-14,2.604017033380772e-13,7.54738897104288e-12,1.1104973639777786e-13,2.2516871783266162e-14,2.3312508481717704e-14,0.6512778094429781,17.884345936037832
2124.9065933321863,0.5545364777064375,0.028749999999999998,4.5389136941737405e-05,7.430869161246248e-06,0.06267087454209072,5.183131603294808e-07,0.0002045142723108346,2.674712229949299e-07,0.00012980172993234124,1.029015453161109e-09,0.28565809732723507,2.53517877889482e-09,1.1454074242934216e-07,8.226214256311886e-09,2.176712484216988e-09,5.9093139748702275e-09,3.5343462333409104e-11,8.630739163921453e-11,2.0366230509596418e-11,1.3963653197335104e-08,1.018318119288588e-06,4.513900885524998e-10,5.402786778047426e-10,3.817551306567829e-12,4.350599190118941e-18,9.025960314138827e-16,6.153116499421983e-09,3.5615992749315327e-14,2.3381653154216634e-13,6.7709228563787896e-12,1.0534079654254795e-13,2.2547537376361408e-14,2.339198256937421e-14,0.6512819323411825,20.13832381154586
2124.9415762196213,0.5545448865763438,0.03,4.098607987981579e-05,6.654922751139e-06,0.06266779863638496,5.186230895540803e-07,0.000204552513343285,2.6761435146120166e-07,0.00012984171458359272,1.0296131211817154e-09,0.2856628319878401,2.5362428760085503e-09,1.0261660150626957e-07,7.380449756408344e-09,1.9571670815165405e-09,5.910503806420922e-09,3.1684413697963183e-11,7.776909058478629e-11,1.8351712404995557e-11,1.2608297695568976e-08,1.0175645075366709e-06,4.077025353282445e-10,4.879263644374146e-10,3.4477368142688734e-12,3.930815329553176e-18,8.153413847835104e-16,5.5503328327014865e-09,2.8602160157047074e-14,2.20369104243364e-13,6.378667143770973e-12,1.0244570843214753e-13,2.250353269991651e-14,2.3260374354667208e-14,0.6512853897204013,22.39230168705389
2124.9914841932678,0.5545567501348314,0.0325,3.472217468433645e-05,5.7952393976155e-06,0.06266305966860702,5.190592298599099e-07,0.00020460392099308413,2.678139211647479e-07,0.00012989755339901424,1.030443691181392e-09,0.2856696448193495,2.5377138601683848e-09,8.939760191184625e-08,6.435311228446017e-09,1.7073758256717305e-09,5.912130313354208e-09,2.7546657864950077e-11,6.638599161476974e-11,1.5667544292798178e-11,1.0683588051985232e-08,1.0160585251161357e-06,3.455145119864604e-10,4.1342339952875676e-10,2.9214140719001004e-12,3.3328445293521476e-18,6.910926865758926e-16,4.878948515549108e-09,2.172856074920889e-14,2.0712347607673182e-13,5.9927302915444405e-12,9.9590093957604e-14,2.2531426290814105e-14,2.334430354612992e-14,0.6512903502309527,26.900257438069946
2125.027318104531,0.554565252287722,0.035,3.0200659087915703e-05,5.207961435208417e-06,0.06265959299071722,5.193723332549557e-07,0.00020464030887523297,2.6795682716552115e-07,0.00012993750025128704,1.0310380720051665e-09,0.2856745723447644,2.5387642152897613e-09,8.036020994108815e-08,5.786529115234639e-09,1.5346673581487335e-09,5.913290356799711e-09,2.470353580908381e-11,5.827237932600148e-11,1.3754411978899489e-11,9.29476590916391e-09,1.0145540546554718e-06,3.0059750329459493e-10,3.5962881426805964e-10,2.541357001727996e-12,2.900533819117744e-18,6.013231951686777e-16,4.465809792227805e-09,1.7575989524405582e-14,1.9910557927028032e-13,5.7591645858407194e-12,9.786317225354416e-14,2.251619802925309e-14,2.3296606585947804e-14,0.6512939346609607,31.408213189086002
2125.068735782475,0.5545750974930606,0.04000000000000001,2.4879854359214052e-05,4.4961043992739216e-06,0.06265555632776068,5.197375493617447e-07,0.00020468242589075948,2.681233198035837e-07,0.000129983904508412,1.0317312219711559e-09,0.28568036170813993,2.5399869428189853e-09,6.939750531710402e-08,4.9983260292213645e-09,1.3246151241392053e-09,5.914638945993726e-09,2.1264017060179142e-11,4.865786215509942e-11,1.1487016960702186e-11,7.660174350986046e-09,1.0115746028101304e-06,2.477105758943565e-10,2.9630863782489603e-10,2.093971664470412e-12,2.3911659184956806e-18,4.955971882760876e-16,4.038578186052478e-09,1.3134498808040606e-14,1.9052848338484015e-13,5.5092458799756495e-12,9.601940425898392e-14,2.2521810829748343e-14,2.3314463421301332e-14,0.6512981427005362,40.424124691118124
2125.068735782475,0.5545750974677425,0.05,2.487985436034806e-05,4.496104399478851e-06,0.06265555633061648,5.19737549385434e-07,0.00020468242590008875,2.681233198158046e-07,0.00012998390451433658,1.0317312220181815e-09,0.285680361721161,2.539986942934756e-09,6.93975053202671e-08,4.998326029449185e-09,1.3246151241995804e-09,5.914638946263312e-09,2.1264017061148343e-11,4.865786215731721e-11,1.1487016961225758e-11,7.660174351335191e-09,1.0115746028562374e-06,2.47710575905647e-10,2.9630863783840157e-10,2.093971664565854e-12,2.3911659186046682e-18,4.955971882986765e-16,4.038578186236553e-09,1.3134498808639266e-14,1.905284833935243e-13,5.509245880226757e-12,9.601940426336042e-14,2.2521810830774903e-14,2.3314463422363994e-14,0.6512981426846427,58.45594769518235
