T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
1105.2346080313,0.33960421717217854,0.052525634765624996,-1.1664533552600847e-15,0.5972381388963196,-6.213744260934125e-15,0.01738554944683245,5.086713397271045e-07,0.11342326431799896,1.8453015434641112e-07,0.09539840919657097,1.5762800143543443e-07,1.5258138765930331e-05,2.3463248131862278e-05,0.00025179340245929543,0.0004997851882268826,6.37501175597229e-05,4.083153118248815e-06,3.785783871316185e-07,8.161859765569142e-06,3.1568847177164396e-09,5.725204608310929e-05,3.3008185126738257e-07,7.234658079453218e-06,2.412693419883014e-06,0.17545249108085847,5.430661984167865e-05,3.725747779270432e-11,1.1672294056103117e-09,7.658798889565193e-08,4.70295780083462e-10,3.340577788963382e-05,7.794200795762588e-05,1.6572407378870708e-06,-0.13630713696040353
1118.1117646119317,0.3437542627627781,0.052527465820312494,-5.579912199987431e-15,0.5976141824293227,-1.0537287790289767e-14,0.01758214758034063,6.101575847687337e-07,0.11220663840477013,2.2263792897070994e-07,0.09765351930210302,1.8711659388738655e-07,1.5225565055221711e-05,2.4741086256954767e-05,0.0002613249822856348,0.0005166645693347559,6.392485135988319e-05,4.369712171024503e-06,3.6906732668265884e-07,7.893592330485644e-06,2.873116674526558e-09,5.9088561305184455e-05,3.8411416243175157e-07,7.38482927159718e-06,2.5918574844163405e-06,0.17380326491074927,5.5929018358759716e-05,5.381107298679165e-11,1.2679625840927968e-09,9.686411053848608e-08,5.612631300941073e-10,3.779628704832637e-05,7.968440111211204e-05,1.7533454955733506e-06,-0.13368584586501142
1131.1640966715174,0.34796593861852887,0.05252929687499999,4.39490010395664e-16,0.5980004750652108,-4.331192783254251e-15,0.017780299778030095,7.309606215460978e-07,0.1109663147254946,2.679906683025206e-07,0.09994315353296811,2.225857114685703e-07,1.5149721606126596e-05,2.603560490110287e-05,0.0002711879181867886,0.000533929073688349,6.39764206253672e-05,4.683079376772368e-06,3.584552013137712e-07,7.605330685851709e-06,2.6178228569885115e-09,6.09911448062731e-05,4.464701736451024e-07,7.5300013794825936e-06,2.7800596878423805e-06,0.17213017499681382,5.754349275486827e-05,7.759293106437478e-11,1.3687775787860464e-09,1.2228692083229223e-07,6.704418045941033e-10,4.277998240721725e-05,8.138170125501938e-05,1.854886193014611e-06,-0.1310645547696193
1144.3896850781298,0.35223886384207,0.05253112792968749,-7.519692470291797e-15,0.5983971868583959,-1.2340005935024127e-14,0.017980016868236918,8.744062627192798e-07,0.10970225879291463,3.217753311081816e-07,0.10226722996550991,2.6524026866726336e-07,1.5028155688360533e-05,2.734017500425534e-05,0.0002813856491122123,0.0005515763687769698,6.390039547085636e-05,5.025399116302071e-06,3.4677109892108484e-07,7.298630023615983e-06,2.3901113371530936e-09,6.296497373134632e-05,5.181696133395623e-07,7.669143713234745e-06,2.9770043439848967e-06,0.17043310018773652,5.9141595225910805e-05,1.1162365740684419e-10,1.4677740935941606e-09,1.5406782246575302e-07,8.01421115844795e-10,4.842950912280884e-05,8.302315392429648e-05,1.961972644449737e-06,-0.1284432636742272
1157.7863728791262,0.3565725838292573,0.05253295898437499,-4.817877014190081e-15,0.5988044864519363,-9.522846518211503e-15,0.018181312978681065,1.0442954953103435e-06,0.10841445756457901,3.853234098785337e-07,0.10462563568627409,3.165085079924165e-07,1.4858807449546201e-05,2.8647693928426096e-05,0.0002919202693908878,0.0005696029977216476,6.369320380486433e-05,5.398867564289772e-06,3.340612780597344e-07,6.9753707946591245e-06,2.1881964291662557e-09,6.501590303445281e-05,6.002773099286106e-07,7.801162617361341e-06,3.182270160986404e-06,0.16871192222890816,6.07137317313452e-05,1.6018000439670684e-10,1.5628747664654256e-09,1.936695930658295e-07,9.584550341661692e-10,5.4823865932006615e-05,8.459728418500289e-05,2.0746560197455347e-06,-0.12582197257884897
1171.3517452639298,0.3609665633642769,0.05253479003906249,2.3366780280998904e-15,0.5992225407273983,-2.3246612417552466e-15,0.01838420594114959,1.2449497291227385e-06,0.10710292150301698,4.60116756032915e-07,0.10701822324472461,3.7807683578480897e-07,1.4640124203022015e-05,2.9950700918437267e-05,0.0003027924115065808,0.0005880042383440475,6.33522324872211e-05,5.805707276520922e-06,3.2039018628659975e-07,6.637752584155248e-06,2.0096001358644828e-09,6.715052553603382e-05,6.938820478873186e-07,7.924910349569418e-06,3.395301603563713e-06,0.16696652701722942,6.224910224804946e-05,2.2917883281884137e-10,1.6518061350337316e-09,2.42847702095643e-07,1.146569770631613e-09,6.204835667203076e-05,8.609198793421115e-05,2.1929144060064605e-06,-0.12320068148345686
1185.083108373505,0.3654201793124893,0.05253662109374999,1.9267502846222425e-16,0.5996515143577928,-4.508227206129867e-15,0.018588717725855346,1.481255813837486e-06,0.10576768685549025,5.477910036245748e-07,0.10944480672757105,4.5192858028256117e-07,1.4371178124952458e-05,3.1241511832924996e-05,0.00031400115340810854,0.0006067739453914036,6.287591660781528e-05,6.248136653928256e-06,3.0584110353369806e-07,6.288276852225696e-06,1.8514694645435167e-09,6.937622554958069e-05,8.000689370048334e-07,8.039197040505642e-06,3.6154021857522867e-06,0.16519680617778365,6.37356645706376e-05,3.2679827930142673e-10,1.7321992318617467e-09,3.0369540845887805e-07,1.371688055928393e-09,7.019438735596428e-05,8.749465942979573e-05,2.3166375059980818e-06,-0.12057939038805088
1198.9774671446892,0.3699327129536749,0.0525384521484375,2.750870845191223e-15,0.6000915692943996,-1.953028082684099e-15,0.0187948748850897,1.758709594422302e-06,0.10440881818340939,6.501358687676696e-07,0.11190515739460037,5.40386708291713e-07,1.405178172971267e-05,3.251236862012636e-05,0.0003255439567399161,0.0006259043745620823,6.22638133909098e-05,6.728334194518228e-06,2.9051619659564193e-07,5.929717178923698e-06,1.7108871136792431e-09,7.170122157785052e-05,9.198848509447364e-07,8.142805793111878e-06,3.84173021090879e-06,0.16340265901605946,6.516013022424331e-05,4.642946357253687e-10,1.8017225145141133e-09,3.7869197498062505e-07,1.640768991536837e-09,7.935908135431833e-05,8.879235715951888e-05,2.445610837320911e-06,-0.11795809929265877
1213.0315024252916,0.3745033418852892,0.052540283203124996,-6.303093302877556e-15,0.6005428641446392,-1.1101198680700684e-14,0.019002709008587124,2.0834565917482602e-06,0.10302641114688289,7.69091543335015e-07,0.11439899890605738,6.461604641228811e-07,1.3682594167928905e-05,3.375559774856325e-05,0.00033741664178878666,0.000645385987052937,6.151665760611745e-05,7.24839767524935e-06,2.7453576595951703e-07,5.565076155901235e-06,1.5850422883611749e-09,7.413459267522245e-05,1.0542968537208212e-06,8.234510858383854e-06,4.073297497352775e-06,0.1615839948881626,6.650800183484458e-05,6.569873070995613e-10,1.8581396092218146e-09,4.7075301201788047e-07,1.9619635848814727e-09,8.964468589619341e-05,8.997200843275695e-05,2.5794999341110863e-06,-0.11533680819726666
1227.2415476455221,0.37913113181011815,0.052542114257812494,-1.0601178614684977e-15,0.6010055534267875,-5.70166648303271e-15,0.019212257178554466,2.462328518101038e-06,0.10162059555761807,9.067407867238906e-07,0.11692600213825287,7.723959518350535e-07,1.326521060537852e-05,3.496377137352848e-05,0.00034961340415738554,0.0006652072340655579,6.063639629428108e-05,7.810298996093346e-06,2.5803682277711076e-07,5.197529094305315e-06,1.4714541692457586e-09,7.668628256479683e-05,1.204144327273835e-06,8.313099017879502e-06,4.308971942929652e-06,0.15974073603652336,6.77636619287713e-05,9.256531865795312e-10,1.8995033562635052e-09,5.832819264058023e-07,2.3447907277214357e-09,0.00010115774579764717,9.10206511603728e-05,2.717835537434093e-06,-0.11271551710187455
1241.6035653701174,0.3838150280087597,0.05254394531249999,-2.5532675977905625e-15,0.6014797867029231,-7.187689350389543e-15,0.01942356240691963,2.9028735788682895e-06,0.10019153871391526,1.065295809473319e-06,0.11948577958414534,9.227302461423358e-07,1.2802225706536967e-05,3.612986377579227e-05,0.00036212687584600753,0.0006853543206771434,5.962620074049912e-05,8.415835173586417e-06,2.411706539339605e-07,4.8303550703718545e-06,1.3679780387218118e-09,7.936707434332036e-05,1.3700856084300877e-06,8.377393622231963e-06,4.547484224945585e-06,0.1578728209419364,6.891052226815784e-05,1.2981517510794668e-09,1.9241940583448005e-09,7.202205540626737e-07,2.8003283121799854e-09,0.0001140080230550977,9.192570815711247e-05,2.860000406119556e-06,-0.11009422600648244
1256.113124096248,0.38855384690228784,0.05254577636718749,-4.309953453963677e-15,0.6019657075353335,-8.964559182958094e-15,0.019636674049752313,3.413378949490369e-06,0.09873944900991433,1.2470798034820856e-06,0.12207787939752987,1.1013487726410822e-06,1.2297262769791777e-05,3.724739658383158e-05,0.0003749482320102618,0.0007058109497003032,5.849045518519288e-05,9.066576876587255e-06,2.2409970143905315e-07,4.466857441357688e-06,1.2728899810077426e-09,8.218852870365688e-05,1.5525412112339895e-06,8.426281179472931e-06,4.787439401894168e-06,0.1559802082288746,6.993124220209328e-05,1.8116239429533658e-09,1.931102995562077e-09,8.860972305109165e-07,3.341426288501811e-09,0.00012830714765798442,9.267528707752462e-05,3.0052191063348475e-06,-0.10747293491109033
1270.7653756857262,0.3933462676011079,0.05254760742187499,-7.277938334412271e-15,0.6024634522859743,-1.1820562277674642e-14,0.019851648169224235,4.002882893557101e-06,0.0972645798275769,1.454502558715002e-06,0.12470177907407691,1.3130449523467977e-06,1.1754960142959789e-05,3.831056618828639e-05,0.00038806734123215253,0.0007265580464969163,5.7234721883754706e-05,9.763815526749916e-06,2.0699354663921553e-07,4.110276398561938e-06,1.1848323212666147e-09,8.516287777758739e-05,1.7516358415131467e-06,8.458739593431197e-06,5.027333422770909e-06,0.15406288117224662,7.080802165953023e-05,2.515102953177115e-09,1.9196895931474856e-09,1.08606952695195e-06,3.982934526930559e-09,0.00014416699153009166,9.325849555424749e-05,3.152551633949453e-06,-0.10485164381569823
1285.5550338371768,0.3981908236827658,0.05254943847656249,-8.43197134936524e-15,0.6029731487071887,-1.2719027968854441e-14,0.02006854783208054,4.681174141770791e-06,0.09576723368938102,1.690030458936823e-06,0.12735687885008976,1.5632800690604158e-06,1.11809086266332e-05,3.931434887538506e-05,0.00040147295483039974,0.0007475734671125471,5.586568343762245e-05,1.0508510616165022e-05,1.9002428155717853e-07,3.763697543432404e-06,1.1027687832863344e-09,8.830286732155692e-05,1.9671425236488895e-06,8.473867391813686e-06,5.265574705478104e-06,0.15212085283158167,7.152297143091688e-05,3.472725669055427e-09,1.8900485375957154e-09,1.3259588370681802e-06,4.7419475320184825e-09,0.00016169776903520095,9.366575884155501e-05,3.3008921279301806e-06,-0.10223035272030612
1300.4763540145989,0.40308589530997463,0.05255126953124999,7.543313357541407e-16,0.6034949143303697,-3.3596593756752684e-15,0.020287443313593778,5.458775516570903e-06,0.09424776665771303,1.9561518210604685e-06,0.13004249485401187,1.8582341992274357e-06,1.0581535999096074e-05,4.025458132823681e-05,0.00041515292747953644,0.000768831693234526,5.43910636682212e-05,1.1301238763570483e-05,1.733614085584931e-07,3.429961069987162e-06,1.0259284454772137e-09,9.162154046197766e-05,2.198432556975377e-06,8.47091289238204e-06,5.5005104572249154e-06,0.15015417183378427,7.205855862827078e-05,4.7674923617525925e-09,1.8429289295083509e-09,1.612273330266353e-06,5.63806007645456e-09,0.00018100588495843415,9.38891247338494e-05,3.4489736122042047e-06,-0.09960906162491401
1315.5231152989152,0.4080297017011604,0.0525531005859375,-1.4806756532155828e-14,0.6040288546215036,-1.8772568819733655e-14,0.02050841218630935,6.3469089417896485e-06,0.09270659294104132,2.255340509299269e-06,0.132757852156616,2.2047964336357682e-06,9.96393838772814e-06,4.112801766387892e-05,0.000429094458813559,0.0007903035189129851,5.281952869601961e-05,1.2142145976583325e-05,1.5716648113015465e-07,3.1115766752208475e-06,9.537140313337168e-10,9.513195749253045e-05,2.4444354860918332e-06,8.449302119263053e-06,5.730457146143236e-06,0.14816292875750028,7.239811955863967e-05,6.505417887448312e-09,1.7796575902833355e-09,1.952215395513234e-06,6.6936047608935e-09,0.00020219160160788336,9.392253887478704e-05,3.5953794955644426e-06,-0.09698777052950802
1323.0912455015036,0.41051921199871205,0.05255401611328125,-9.577556397230975e-15,0.6043004356409832,-1.3373512555640295e-14,0.0206197088112239,6.83693749841653e-06,0.09192801638905587,2.41827062141636e-06,0.13412639519221128,2.4001759419840234e-06,9.651121965794975e-06,4.1538774119807076e-05,0.0004361586499368605,0.0008011073900486789,5.2000879246860625e-05,1.2580590037813816e-05,1.4930067905299543e-07,2.958945866870087e-06,9.192342501988173e-10,9.69640399369021e-05,2.5723904922456048e-06,8.43134472370519e-06,5.84292514033346e-06,0.1471581227277116,7.248848303290106e-05,7.590951525022165e-09,1.7426844823506458e-09,2.145294793707575e-06,7.289492595531812e-09,0.00021352443885220762,9.386637152712337e-05,3.6673720111499096e-06,-0.0956771249818189
1330.6883372480152,0.41302021535671357,0.052554931640625,-1.167933208516409e-14,0.6045751177109664,-1.5442261372923272e-14,0.02073155815926165,7.359182916126876e-06,0.09114416048737574,2.590394185218198e-06,0.13550208021910634,2.6114778766762195e-06,9.336593186785472e-06,4.1931880872879097e-05,0.000443283702378822,0.0008119521871718223,5.116149029355369e-05,1.3030979205303954e-05,1.416072635386721e-07,2.810934958826852e-06,8.857642979544893e-10,9.88491431633835e-05,2.7034173382321665e-06,8.408572946558197e-06,5.953503876413735e-06,0.14614719880830004,7.252382156273483e-05,8.842403598258959e-09,1.702400079923815e-09,2.354884687212626e-06,7.935117456900785e-09,0.0002253619921894709,9.376113453952492e-05,3.7383487183604097e-06,-0.09436647943412979
1338.3134649558012,0.41553243877757334,0.052555847167968746,-4.319357601170832e-15,0.6048529098875974,-7.957776753170479e-15,0.020843971874423616,7.915258209605869e-06,0.0903550960506684,2.771987046786269e-06,0.13688478062211165,2.8398583376208473e-06,9.021332872698444e-06,4.23071318342384e-05,0.00045046793446869326,0.0008228330256953754,5.030268833153943e-05,1.3493180878273325e-05,1.3410216682854647e-07,2.667737082155543e-06,8.532717254674545e-10,0.00010078874550350128,2.8372407860443435e-06,8.38097611357747e-06,6.061986090571329e-06,0.14513018379180895,7.250251998338443e-05,1.0283267577121747e-08,1.6591250875695067e-09,2.5820958013635903e-06,8.634203697334098e-09,0.000237713742506528,9.360669996861726e-05,3.8080998572388157e-06,-0.0930558338864268
1345.9656704421845,0.4180555978647795,0.052556762695312495,-7.112043533116656e-15,0.6051338200237045,-1.0726783142499232e-14,0.02095696201084932,8.506806400609402e-06,0.08956089848799584,2.963316645078426e-06,0.1382743627136106,3.08651310305161e-06,8.706317342296732e-06,4.266437576126847e-05,0.0004577096684929653,0.0008337447277012032,4.942583633344161e-05,1.3967028017795253e-05,1.2679992145495122e-07,2.5295141799886725e-06,8.217007201108635e-10,0.00010278424717487442,2.973556000071453e-06,8.348558831638193e-06,6.1681694576333944e-06,0.1441071085729063,7.242312349115024e-05,1.1939690414814509e-08,1.6131623802811025e-09,2.8280791749293545e-06,9.39067770685535e-09,0.0002505882860873356,9.340309016851568e-05,3.876411434897373e-06,-0.09174518833873768
1353.64396262216,0.42058939680148405,0.052557678222656244,-5.928870744794015e-15,0.6054178546792574,-9.518707120889459e-15,0.02107054101178713,9.1354984840923e-06,0.08876164796332935,3.1646390889639456e-06,0.13967068549551287,3.35269133416275e-06,8.392509479829773e-06,4.3003511689546374e-05,0.0004650072365415811,0.0008446818128289821,4.853232982900205e-05,1.445231832538711e-05,1.1971362927165055e-07,2.3963964813606237e-06,7.910326586388539e-10,0.00010483695376676347,3.1120293815087625e-06,8.31134145216436e-06,6.271857608922538e-06,0.14307800844886062,7.228435615564174e-05,1.3840844603213992e-08,1.564861117147893e-09,3.094024361359299e-06,1.0208694874265542e-08,0.00026399322892135607,9.315047974881746e-05,3.9430667262945635e-06,-0.09043454279103469
1361.3473172678464,0.4231335281001924,0.05255859374999999,-8.253748767475142e-15,0.6057050190270671,-1.1782140626334074e-14,0.021184721685041586,9.803030829971662e-06,0.08795742955414207,3.376196492989495e-06,0.14107360043824735,3.6397008963406177e-06,8.080849712187357e-06,4.332448444830619e-05,0.0004723589855493917,0.0008556384895033542,4.762359267551405e-05,1.494881337840331e-05,1.1285482240205348e-07,2.2684822293595576e-06,7.612330505842827e-10,0.00010694805866018945,3.252299663185887e-06,8.2693603021309e-06,6.372861015521629e-06,0.1420429234196897,7.208513858855812e-05,1.601918385314824e-08,1.5145575687398678e-09,3.381157118523119e-06,1.1092640035463248e-08,0.0002779350885966432,9.2849195996339e-05,4.007847738408912e-06,-0.08912389724334557
1369.0746768214246,0.42568767255253775,0.05255950927734374,-4.988405424744354e-15,0.6059953167614269,-8.51581520134995e-15,0.02129951717217789,1.0511122235472508e-05,0.08714833340991622,3.598214664875093e-06,0.14248295125743735,3.948910617630185e-06,7.77224728146175e-06,4.362728038848347e-05,0.0004797632815981332,0.0008666086468221878,4.670107279793146e-05,1.5456237955647464e-05,1.0623343744095619e-07,2.1458378879069188e-06,7.322865806213209e-10,0.00010911862473327852,3.393979485152698e-06,8.222667893317595e-06,6.470997928687497e-06,0.1410018984937966,7.182460470808785e-05,1.851079688268766e-08,1.4626078413677407e-09,3.690736791081874e-06,1.2047135658116951e-08,0.00029241920040411413,9.249971796136889e-05,4.070536839129268e-06,-0.08781325169564258
1376.824950259518,0.4282514990475345,0.05256042480468749,-4.58918434413353e-15,0.6062887499886549,-8.100656404950367e-15,0.02141494091764296,1.1261510469462737e-05,0.08633445490298235,3.830900882353772e-06,0.14389857371709164,4.281751168204156e-06,7.467571813977498e-06,4.391192305538482e-05,0.00048721851322146417,0.000877585847016023,4.5766237750827504e-05,1.5974279397211703e-05,9.985773787285952e-08,2.0284986556699684e-06,7.041641259679002e-10,0.00011134956529461806,3.5366572796371383e-06,8.171332939435716e-06,6.566095196092148e-06,0.13995498399619502,7.150211717189047e-05,2.1355704041225505e-08,1.4093495972619172e-09,4.024053210077409e-06,1.3077041906927243e-08,0.00030744962647448774,9.210267407770608e-05,4.130918374007686e-06,-0.08650260614795346
1384.5970130116589,0.4308246645300076,0.05256134033203124,-2.7624807861716313e-15,0.6065853191326851,-6.2832740621584206e-15,0.021531006627755898,1.2055948511006895e-05,0.08551589478209218,4.074441840534202e-06,0.1453202954146464,4.639715328763416e-06,7.167645487460334e-06,4.417846890700773e-05,0.0004947230936754429,0.0008885633187497999,4.482057028067181e-05,1.650258713484336e-05,9.373432178071663e-08,1.916469413552767e-06,6.768511201275898e-10,0.0001136416245420976,3.679899587762949e-06,8.115440309895145e-06,6.6579890667731145e-06,0.1389022358862703,7.111728131779858e-05,2.4598228604411794e-08,1.3551274447975094e-09,4.382423251552522e-06,1.4187460657578025e-08,0.00032302906831042645,9.165883846186757e-05,4.188780392413846e-06,-0.08519196060026435
1392.389706974085,0.4334068138716378,0.05256225585937499,-7.141278297563786e-15,0.6068850228173303,-1.0664994799448145e-14,0.021647728230787238,1.28962004079739e-05,0.08469275931493883,4.3290015980363865e-06,0.1467479355998101,5.024357804178685e-06,6.873235832690141e-06,4.442700292110745e-05,0.0005022754620315285,0.0008995339512077111,4.38655637826696e-05,1.7040772281971483e-05,8.786809640830938e-08,1.8097259655707017e-06,6.503232814861472e-10,0.00011599535760105446,3.8232536695549005e-06,8.055090800669919e-06,6.746525852222673e-06,0.13784371607622786,7.066995724098491e-05,2.8287333513116562e-08,1.300264326990716e-09,4.767186941089382e-06,1.5383733172042382e-08,0.0003391587830323351,9.116912585465071e-05,4.243916346994885e-06,-0.08388131505256136
1400.2018404063697,0.4359975798590159,0.05256317138671874,-4.841111589442026e-15,0.6071878577681806,-8.336558487213303e-15,0.021765119825515267,1.3784036937438014e-05,0.08386516043301998,4.594719593440308e-06,0.14818130497388846,5.43729485104174e-06,6.585049427924202e-06,4.465763419096896e-05,0.0005098740830499397,0.0009104902892393434,4.2902717800254894e-05,1.7588407390094036e-05,8.226233053046197e-08,1.7082166599861441e-06,6.245768424531701e-10,0.00011841111027761868,3.9662504922326995e-06,7.990400829211971e-06,6.831562532062578e-06,0.13677949275626775,7.016026984759088e-05,3.247703228670905e-08,1.2450898927069535e-09,5.179703236991867e-06,1.667144118048154e-08,0.0003558385040851576,9.063458537107378e-05,4.296126858377037e-06,-0.08257066950487224
1408.0321880551144,0.43859658300214815,0.05256408691406249,-1.6244767187313187e-14,0.6074938186824451,-1.9624097099090428e-14,0.021883195633237464,1.4721230978811844e-05,0.08303321586024652,4.871708525693005e-06,0.14962020553641506,5.880203918944041e-06,6.303726467974669e-06,4.487049134056477e-05,0.0005175174457179789,0.0009214245294450755,4.193353342776575e-05,1.8145026238972332e-05,7.691864139354972e-08,1.611864212152833e-06,5.995781642183469e-10,0.00012088899882992403,4.108407916205983e-06,7.921501912348896e-06,6.9129671465750335e-06,0.1357096407173502,6.95886165258393e-05,3.722674321179358e-08,1.189884319450066e-09,5.621345371454681e-06,1.805639767785513e-08,0.0003730663666979639,9.005639304371209e-05,4.345221378622462e-06,-0.08126002395716925
1415.8794912619542,0.44120343171976156,0.052565002441406244,-7.78177402467688e-15,0.6078028981316962,-1.1114520903861187e-14,0.022001969934026356,1.57095529014346e-05,0.08219704924753082,5.160052242294682e-06,0.15106443039218992,6.354824326434606e-06,6.029836545179152e-06,4.5065717981371205e-05,0.0005252040605020988,0.0009323285176116652,4.095950890012559e-05,1.8710123881202702e-05,7.183714183238368e-08,1.520567918791593e-06,5.753431645222016e-10,0.00012342889001686131,4.249234264130415e-06,7.848540152651753e-06,6.990619171396671e-06,0.13463424168402702,6.895567244337201e-05,4.2601809481800336e-08,1.1349613702859237e-09,6.093496011526908e-06,1.954464846690492e-08,0.0003908388383315467,8.943584348870384e-05,4.391019954004654e-06,-0.07994937840946625
1423.742458115448,0.4438177220994684,0.052565917968749994,-4.800403846351082e-15,0.6081150864233864,-8.077103269042406e-15,0.022121457009636896,1.675076565204453e-05,0.08135679028474133,5.459803137128513e-06,0.15251376362370928,6.862960883207954e-06,5.7638753837237365e-06,4.5243467792811974e-05,0.0005329324551011358,0.0009431937471863802,3.998213500150913e-05,1.9283156627369445e-05,6.70164054310231e-08,1.4342058767089995e-06,5.518371360730397e-10,0.00012603038133971573,4.388231890420226e-06,7.771675398994514e-06,7.064409513213214e-06,0.1335533846397786,6.826239298699484e-05,4.8673873710943114e-08,1.0805561883355147e-09,6.597541938373255e-06,2.114245399978753e-08,0.0004091506526621036,8.877434054166004e-05,4.4333547200692405e-06,-0.07863873286177714
1431.6197636367276,0.4464390379513189,0.05256683349609374,-1.3643544271336859e-14,0.6084303714881607,-1.686524262026686e-14,0.022241671072756822,1.7846619922945146e-05,0.080512574814294,5.770979215249331e-06,0.1539679801252227,7.406496609703435e-06,5.506262978569671e-06,4.540389960251109e-05,0.0005407011689203928,0.000954011359327925,3.900289077739536e-05,1.986354237370855e-05,6.245363821270533e-08,1.3526375501119786e-06,5.290428861109116e-10,0.00012869278212619326,4.52490108476381e-06,7.691080472123851e-06,7.134240458766408e-06,0.1324671661662896,6.751001360619962e-05,5.552149151822634e-08,1.0269002747775264e-09,7.13486866595128e-06,2.285628550523751e-08,0.00042799474335521853,8.807338742168277e-05,4.472071478448074e-06,-0.07732808731407415
1439.5100499760647,0.44906695091232085,0.0525677490234375,-7.329998913699269e-15,0.6087487387562666,-1.0451299831183033e-14,0.02236262619422331,1.8998848830790392e-05,0.07966454493220594,6.093560155919252e-06,0.1554268454353352,7.987429557664192e-06,5.2573429152037e-06,4.554717206481625e-05,0.0005485087460637496,0.0009647721443530549,3.8023239286865765e-05,2.0450661068446375e-05,5.8144800357848145e-08,1.2757063791568947e-06,5.069681541970648e-10,0.00013141509545198658,4.658744010902249e-06,7.606940208097462e-06,7.200025262081345e-06,0.1313756908023375,6.670004680096963e-05,6.323077204832553e-08,9.742339542313463e-10,7.706854725509652e-06,2.4692875266757848e-08,0.00044736216537955405,8.73345764322006e-05,4.507031052702675e-06,-0.07601744176637115
1455.3252452375148,0.4543412116893324,0.052569580078125,-2.0986292645994102e-15,0.6093946462056817,-5.231017820366978e-15,0.022606797345672506,2.1477341935894825e-05,0.07795751936180018,6.772684493981608e-06,0.1583577524869513,9.26791776085521e-06,4.786324832141506e-06,4.5782808497231664e-05,0.0005642357981623375,0.0009860949725557018,3.6067045594477425e-05,2.1643079927907282e-05,5.027134481238202e-08,1.1352124844932903e-06,4.6485988460274293e-10,0.000137035087972344,4.91649559345487e-06,7.4286340887135426e-06,7.3192533134791055e-06,0.12917734283440174,6.491311144096414e-05,8.151262710509776e-08,8.723857657190655e-10,8.958718902762788e-06,2.87609142322804e-08,0.0004876314178935767,8.574864211983425e-05,4.5653357978420756e-06,-0.07339615067097904
1471.1751046273464,0.4596363583136383,0.052571411132812496,-1.1055231988016214e-14,0.6100525472090444,-1.4108149405226061e-14,0.0228540886186347,2.420065634436049e-05,0.07623719082744083,7.496395968264243e-06,0.16130411517246468,1.0721238810307878e-05,4.352156075470791e-06,4.595240833272355e-05,0.0005800995543043818,0.001007074302925254,3.412596720109554e-05,2.2854096310894157e-05,4.3332884187980385e-08,1.011009654196398e-06,4.2543949822466353e-10,0.0001428733536989336,5.157357965689734e-06,7.238681455614815e-06,7.42169523136151e-06,0.1269595332082563,6.292188414833525e-05,1.0439998151499388e-07,7.763395709144023e-10,1.036445442257413e-05,3.340284874040513e-08,0.0005298372160934797,8.403270364307302e-05,4.607494105236848e-06,-0.07077485957558693
1487.0476933224015,0.4649485511294018,0.052573242187499994,-3.615211906334586e-15,0.6107222232079205,-6.660506986935968e-15,0.02310460019955852,2.7180884444232733e-05,0.0745049192910504,8.26340915711632e-06,0.16426372964123861,1.2363796800850506e-05,3.954960796382657e-06,4.605737254285086e-05,0.0005960876292165961,0.001027625245677722,3.2210419271143355e-05,2.407763415942928e-05,3.7264111381384315e-08,9.015510710863792e-07,3.8863960993715504e-10,0.0001489096266804792,5.377931096685456e-06,7.038860621327551e-06,7.507119966233519e-06,0.1247234018976133,6.074728350775912e-05,1.3282626310125006e-07,6.86942065020753e-10,1.1933759573576492e-05,3.8676217837477894e-08,0.000573844103604148,8.220124863138589e-05,4.63308363584604e-06,-0.0681535684802087
1502.9305977235583,0.4702737628864984,0.05257507324218749,-4.485262369655423e-15,0.6114034042977453,-7.50944635763373e-15,0.02335842182575944,3.0429231240312756e-05,0.07276216848729755,9.071803667220231e-06,0.16723424036978984,1.4212508212146388e-05,3.5939083215082033e-06,4.609892373360656e-05,0.0006121866603774014,0.0010476581593223816,3.0330112374901454e-05,2.530712427863328e-05,3.199138086663632e-08,8.052694391963581e-07,3.5435943621750995e-10,0.00015511764103097494,5.5752251875705525e-06,6.8310169220861065e-06,7.575453976811761e-06,0.1224702393829511,5.8413436390255954e-05,1.6786302830282494e-07,6.046599712230998e-10,1.3675452980846626e-05,4.463896008848579e-08,0.0006194872199689923,8.026902651527432e-05,4.642010140549214e-06,-0.0655322773848166
