T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
1412.7784620863597,0.4179291534727379,0.0175341796875,-5.841172732778473e-15,0.606639875987018,7.418758411387663e-06,0.017462509503049655,-1.602007030517304e-14,1.3325828396073201e-06,6.480249097174327e-06,0.15049234533371686,5.205849742087105e-05,4.995156366141702e-05,0.08236135853151402,2.992700548995748e-16,3.8828891843708626e-09,1.3671970598572914e-06,0.00024341800043865212,0.1401719965865295,1.8911119337704004e-08,9.55210313635582e-05,1.2826486721110354e-06,4.766945511418436e-05,3.5006941696208046e-06,0.0012090142523051252,0.0007838172728135842,8.666689388885688e-05,5.806876421268778e-05,8.531017523797664e-12,5.122269243573046e-07,0.00020657701399475116,1.0744701087284541e-05,6.479219476990995e-06,3.2046989656088655e-09,2.4780392052328298e-09,5.484108245297178e-10,4.001580841893116e-09,-6.9609058833303385e-15,-5.716965708852299e-15,-8.758365557598759e-15,-6.395722616538404e-15,-0.05513329670320255
1422.5317890565627,0.42100474787594017,0.017534790039062498,-3.2036817952250037e-15,0.606985065111132,7.970951821636404e-06,0.017588121494148602,-1.3186645661896571e-14,1.4304828887418557e-06,6.948605111287289e-06,0.15227098807066033,5.297625414546673e-05,4.6567059955395523e-05,0.08132992308118131,3.9632470262019015e-16,4.480087558966732e-09,1.4964809890674973e-06,0.0002536479141688922,0.1389089154552613,2.0434007019537713e-08,9.891203960483335e-05,1.345119240712108e-06,4.801255355973017e-05,3.688164012605633e-06,0.0012294692332280935,0.0007950633355446373,8.515749869884918e-05,5.908347304953676e-05,8.990667805255736e-12,4.794961973625156e-07,0.00020717867613166718,1.1005240364186814e-05,6.5196250155980874e-06,3.0542152517925777e-09,2.3237186674872523e-09,5.418115427590948e-10,3.741090780182084e-09,-4.304434027529882e-15,-3.1031024926509693e-15,-6.113039153713086e-15,-3.769762315250185e-15,-0.054214408424818616
1432.3004687325865,0.42408838285593653,0.017535400390624997,9.856396441480387e-16,0.6073340732084719,8.555377103879636e-06,0.017714983501390825,-8.840266811656083e-15,1.5334119109191652e-06,7.445079589767528e-06,0.1540545983778475,5.38795362053284e-05,4.333998542456456e-05,0.08029399419980793,5.777181993013035e-16,5.159468332995759e-09,1.6356819195208427e-06,0.00026409981323676174,0.13764005937671026,2.2067761936188237e-08,0.00010239534481615475,1.4088083369877303e-06,4.8274757416229405e-05,3.879284850570887e-06,0.0012499543771921412,0.0008062751815955348,8.361756194601919e-05,6.007363004448796e-05,9.467982946258124e-12,4.493572976017749e-07,0.00020762148062240235,1.126028772873684e-05,6.5560177129805155e-06,2.9133613479434528e-09,2.1790534492454795e-09,5.339598722173797e-10,3.4977560234436474e-09,-1.0643099693182093e-16,1.0712444639497327e-15,-1.903364341454777e-15,4.474286407289952e-16,-0.05329552014643121
1442.0821144541248,0.42717933944364844,0.017536010742187497,-8.938985673109335e-15,0.6076868785668953,9.173592294734104e-06,0.01784312783168402,-1.8681054323907148e-14,1.641502394287095e-06,7.971430220736688e-06,0.15584276355804585,5.476786592313736e-05,4.0276371827582205e-05,0.07925382792735204,5.363557194999225e-16,5.931334932710028e-09,1.7854206763407708e-06,0.00027477588466160645,0.13636559472480952,2.3820342354401134e-08,0.00010596891902850414,1.473664060587647e-06,4.8453931040671315e-05,4.073708122274737e-06,0.001270452889415441,0.0008174426269602241,8.204935070792462e-05,6.103768102767493e-05,9.9573144891488e-12,4.2156062348306083e-07,0.00020790518631353164,1.1509207945130761e-05,6.588216070296258e-06,2.7813080179961314e-09,2.043557347923387e-09,5.249265206109151e-10,3.27053997343182e-09,-1.0035650021947636e-14,-8.843218295129943e-15,-1.1756710189672794e-14,-9.456858907297683e-15,-0.05237663186804728
1451.8743028618705,0.43027688519121765,0.01753662109375,-1.0941249925992393e-14,0.60804345682204,9.82724654694917e-06,0.01797258665444617,-2.0500394731654996e-14,1.7548868022621687e-06,8.529562082444378e-06,0.15763506459916465,5.564079520353445e-05,3.738006640360795e-05,0.07820968660603252,6.469307382354838e-16,6.807258245930091e-09,1.9463548030995985e-06,0.0002856788213538368,0.13508569202768628,2.5700352472599076e-08,0.00010963027284614427,1.539638359397962e-06,4.854849854919819e-05,4.271066786924571e-06,0.0012909477542888646,0.0008285550030258725,8.045512270196857e-05,6.197415587474135e-05,1.0466799730418712e-11,3.958880116303096e-07,0.0002080300577818862,1.1751383716677933e-05,6.6160500801336155e-06,2.6573363201781854e-09,1.916767640610161e-09,5.148191100991566e-10,3.0584896106913877e-09,-1.2056299770390469e-14,-1.0890189980767084e-14,-1.3772546283095206e-14,-1.1480086998752499e-14,-0.05145774358965641
1461.674574222317,0.4333802740839597,0.017537231445312502,-5.368612506759365e-15,0.6084037808475663,1.0518080849136024e-05,0.01810339191805774,-1.4757628462199227e-14,1.873696637307264e-06,9.121528010583892e-06,0.15943107593218764,5.649790243276321e-05,3.465281658413923e-05,0.07716183893514011,8.733680347383189e-16,7.800160821043672e-09,2.119179172179796e-06,0.00029681165626821443,0.13380052641990825,2.771708294831649e-08,0.00011337642986514162,1.6066869881766926e-06,4.8557466494975654e-05,4.470975240380682e-06,0.0013114217843210284,0.0008396011461030752,7.883713583100141e-05,6.288165960036684e-05,1.099634892290687e-11,3.7214775925229525e-07,0.00020799684216716316,1.1986218371394135e-05,6.639362813023944e-06,2.540817332922655e-09,1.7982097788849764e-09,5.037328912609227e-10,2.8606758441976924e-09,-6.51725959231042e-15,-5.357987309876381e-15,-8.219156920754817e-15,-6.002027366383698e-15,-0.050538855311262065
1471.4804326393573,0.4364887464877661,0.017537841796875002,-3.350553784299193e-15,0.6087678206274038,1.1247927239077895e-05,0.018235575269755767,-1.2558544284306362e-14,1.9980612876767626e-06,9.749526415509483e-06,0.161230365121812,5.7338790279380394e-05,3.2094400715340956e-05,0.0761105600355504,1.037342013205137e-15,8.924475938115416e-09,2.304626065013569e-06,0.00030817756853680696,0.13251027816299893,2.9880555580884933e-08,0.0001172039001922772,1.6747692635861866e-06,4.848043972620872e-05,4.673029100782764e-06,0.0013318576655010665,0.0008505693884057989,7.719765800693457e-05,6.375886227323019e-05,1.1542753642572205e-11,3.501704934849911e-07,0.00020780674519011306,1.2213138647606142e-05,6.6580120335213475e-06,2.4311969729830565e-09,1.6874072676757522e-09,4.917592764635588e-10,2.676200409828338e-09,-4.465677010628419e-15,-3.3415611802443556e-15,-6.196575088234779e-15,-4.0052022380525415e-15,-0.04961996703287813
1481.2893461717176,0.4396015290797662,0.0175384521484375,-6.219747143423327e-15,0.6091355431382064,1.201870644590595e-05,0.018369167971186796,-1.5219784297402797e-14,2.1281066078665667e-06,1.0415896522718034e-05,0.16303249246435675,5.816308431529856e-05,2.970279795856433e-05,0.07505613153307632,1.2057415631600136e-15,1.019632202063395e-08,2.503464608737839e-06,0.000319779668537185,0.1312151332314172,3.220156549607208e-08,0.00012110865320641384,1.7438475807912467e-06,4.83176301041549e-05,4.876804865365627e-06,0.0013522379983835714,0.0008614475507426688,7.55389765762178e-05,6.460448831443837e-05,1.2107550292039335e-11,3.298057335271779e-07,0.00020746140648136139,1.2431597960162197e-05,6.671871762885195e-06,2.3279853813209173e-09,1.5839006436397583e-09,4.790006292093498e-10,2.504215808778941e-09,-7.30627223911409e-15,-6.180572972380318e-15,-9.020664264402596e-15,-6.7894997893241565e-15,-0.04870107875449073
1491.0987468764715,0.44271783473024867,0.0175390625,-9.832400618098742e-15,0.6095069122220798,1.283242402142151e-05,0.018504200813758417,-1.8654063263094662e-14,2.2639532229708672e-06,1.1123111226516323e-05,0.16483701054275215,5.897043238188729e-05,2.7474389205632107e-05,0.07399884164756955,1.4296959463639288e-15,1.1633666142716318e-08,2.7164995135131334e-06,0.0003316207698377124,0.1299152839429268,3.469172209410723e-08,0.00012508608987764764,1.8138866811349937e-06,4.806985786528501e-05,5.0818594680492155e-06,0.0013725453347933623,0.0008722229372133667,7.38634067614672e-05,6.54173058105248e-05,1.269233653427355e-11,3.1091901265879665e-07,0.0002069628734415462,1.2641081371684569e-05,6.680833732978967e-06,2.230743955321613e-09,1.4872405884156555e-09,4.655629202515592e-10,2.3439169292144937e-09,-1.0946829049192929e-14,-9.82713190478064e-15,-1.2634258541782141e-14,-1.0442300218399228e-14,-0.047782190476106795
1500.9060308030062,0.44583686232635583,0.0175396728515625,-1.4172362504682484e-14,0.6098818884512744,1.3691165142722254e-05,0.018640704032303928,-2.2785138864164e-14,2.405714610498579e-06,1.1873767877510175e-05,0.16664346375472464,5.976050464881857e-05,2.5404180026355584e-05,0.07293898528449158,1.5806265825905624e-15,1.3256494706470583e-08,2.9445691314618867e-06,0.00034370315646670087,0.1286109296187081,3.736349008673159e-08,0.00012913101515414649,1.8848527190917126e-06,4.773854554778369e-05,5.287729778649518e-06,0.001392762210043468,0.0008828823322944715,7.217329864560952e-05,6.61961164906632e-05,1.329616562607278e-11,2.933895226667537e-07,0.00020631357038540616,1.2841115961917351e-05,6.684808725047025e-06,2.1390707983430257e-09,1.396988076668318e-09,4.5154766813323763e-10,2.1945329558922945e-09,-1.5336548335940226e-14,-1.4134617385672284e-14,-1.6918443093696608e-14,-1.4804290406090244e-14,-0.04686330219771939
1510.708558026305,0.4489577967203673,0.017540283203125,-3.688784073979112e-15,0.6102604290028029,1.4597088340616787e-05,0.018778707210843838,-1.2128474907271926e-14,2.5534951748053224e-06,1.2670577409983075e-05,0.1684513878050468,6.053299425462322e-05,2.3486036303440927e-05,0.07187686413298,2.1397538299757956e-15,1.5087022805702575e-08,3.188542899880823e-06,0.000356028353739856,0.1273022772646307,4.0230229314441064e-08,0.00013323761107835545,1.9567121665463855e-06,4.7325704505343953e-05,5.493931956155031e-06,0.0014128711705922068,0.000893412000732393,7.047104235771995e-05,6.693974696320236e-05,1.3927191519032127e-11,2.7710822007463215e-07,0.00020551636764435508,1.3031182762438016e-05,6.683727677954192e-06,2.0526212327605736e-09,1.3127318433257692e-09,4.3706916004632925e-10,2.055347092150069e-09,-4.844755062300512e-15,-3.689788310623803e-15,-6.4587378421204164e-15,-4.361689488624848e-15,-0.04594441391933546
1520.5036524926286,0.45207980834053374,0.0175408935546875,-1.106341498380729e-14,0.6106424875056761,1.5552418370644958e-05,0.01891823918947935,-1.9366877341567985e-14,2.7073877064233833e-06,1.3516352314462205e-05,0.17026030924968605,6.128761814840003e-05,2.171292314323935e-05,0.07081278674752707,2.3099464962791804e-15,1.7149840861957982e-08,3.449318133562711e-06,0.0003685969096767546,0.1259895422412043,4.3306232119094035e-08,0.00013739941130298363,2.0294306503637964e-06,4.683391396972482e-05,5.6999627419352285e-06,0.0014328547973478036,0.0009037976905296645,6.875907115000342e-05,6.764704132016976e-05,1.457253823013761e-11,2.619761918362121e-07,0.0002045744055299163,1.3210871720734441e-05,6.677542972357801e-06,1.9710576576977545e-09,1.2340460807386996e-09,4.221995588379351e-10,1.9256346216341594e-09,-1.2171635020223701e-14,-1.1080478161806114e-14,-1.3804170049256045e-14,-1.1739432026018629e-14,-0.045025525640948055
1530.2886021624747,0.4552020533140402,0.01754150390625,-1.0749071760744759e-14,0.6110280139108573,1.6559438802386295e-05,0.01905932795708325,-1.8875619199416527e-14,2.8674712134853085e-06,1.4413994339130628e-05,0.17206974501371708,6.20241181606853e-05,2.007713865863057e-05,0.06974706863476211,2.821137277679395e-15,1.9472233207393114e-08,3.7278164989762106e-06,0.0003814081948155712,0.1246729489333189,4.660676582393522e-08,0.00014160927812262758,2.1029717133255196e-06,4.626629310681191e-05,5.9052995174753946e-06,0.0014526957248054606,0.0009140246396411866,6.703986234134673e-05,6.831685606642993e-05,1.524447956448831e-11,2.4790354487280264e-07,0.00020349116346728925,1.33797955092224e-05,6.666229305524101e-06,1.8940787355486234e-09,1.160563061899816e-09,4.0705524435356394e-10,1.804765220221957e-09,-1.1818108865808279e-14,-1.0771853668329272e-14,-1.3466229485595501e-14,-1.1486262503116377e-14,-0.04410663736256412
1540.0606591063533,0.45832367315874095,0.017542114257812498,-1.5421827759883376e-14,0.6114169543346939,1.7620484379940072e-05,0.019202000543188033,-2.3403442074413478e-14,3.033808122863527e-06,1.536648310277612e-05,0.17387920199840404,6.274226126748923e-05,1.8570534465536414e-05,0.0686800323144513,3.2254816042419427e-15,2.208434164179075e-08,4.024979958998034e-06,0.0003944602237993922,0.12335273138409986,5.0148106598944555e-08,0.0001458593826522512,2.177295309647906e-06,4.5626465987857784e-05,6.109400830340272e-06,0.0014723766561106038,0.0009240775863938001,6.531593567311664e-05,6.894805692269574e-05,1.5936930134725905e-11,2.3480816346443108e-07,0.00020227043423903714,1.3537598083465583e-05,6.649784278932762e-06,1.8214029951311687e-09,1.0919095931621872e-09,3.917154214837612e-10,1.6921093798793028e-09,-1.648228889037741e-14,-1.5474540494626263e-14,-1.8135130156150878e-14,-1.6208463910756778e-14,-0.04318774908417672
1549.817039687153,0.46144379483905035,0.017542724609374998,-1.1053845130924616e-14,0.6118092509071549,1.8737933980848096e-05,0.019346282898242972,-1.8776616076321813e-14,3.206440981603655e-06,1.6376870855946255e-05,0.17568817672332604,6.344183905381755e-05,1.7184716745520387e-05,0.06761200736856472,3.839663806986345e-15,2.5019520386899654e-08,4.341766712338553e-06,0.00040774949971989004,0.12202913390041835,5.394758075742938e-08,0.00015014118956337553,2.252356283056101e-06,4.4918520286187044e-05,6.311707628886245e-06,0.0014918803746245362,0.0009339407843330344,6.358984973478666e-05,6.953951775983015e-05,1.6655098713064983e-11,2.2261486154484808e-07,0.0002009163047095,1.3683957963556287e-05,6.6282289250370875e-06,1.7527686986155279e-09,1.027747034662945e-09,3.7627560608482373e-10,1.5870965365654058e-09,-1.2053164610384109e-14,-1.1179666274787735e-14,-1.3712339002057928e-14,-1.188599782591845e-14,-0.042268860805792785
1559.554924832839,0.46456153062152716,0.017543334960937497,-4.468925162636332e-15,0.6122048416153086,1.991420418136881e-05,0.01949219976555005,-1.1959531415296158e-14,3.385387455269136e-06,1.744829795715797e-05,0.177496155024436,6.412266509127896e-05,1.5911222418749933e-05,0.06654333046885229,4.505890024678301e-15,2.8314657353674067e-08,4.679147047942321e-06,0.00042127087155260305,0.12070241163213749,5.802360012546164e-08,0.0001544454472152104,2.3281023771611563e-06,4.4146960063433064e-05,6.51164493402695e-06,0.001511189751993886,0.0009435980215134089,6.186419629236155e-05,7.009012081132353e-05,1.7397230680555824e-11,2.1125431424546625e-07,0.00019943314192272048,1.3818587415163263e-05,6.601607871827406e-06,1.6879281590007251e-09,9.67751762839878e-10,3.6081181647443423e-10,1.489174251216607e-09,-5.447724859317756e-15,-4.626656398815871e-15,-7.074853342809174e-15,-5.362857749440939e-15,-0.04134997252740538
1569.271460349697,0.46767597810933725,0.0175439453125,4.249444350834579e-15,0.6126036601401973,2.1151743186722173e-05,0.01963977454455908,-3.050258521944945e-15,3.5706316488359967e-06,1.8584079550997426e-05,0.1793026117548992,6.478456932288497e-05,1.4741666763338679e-05,0.0654743453812208,5.364401588004768e-15,3.20106803852947e-08,5.038099370985204e-06,0.00043501736708996,0.11937283116860069,6.239584473702645e-08,0.0001587621845338198,2.404471424714217e-06,4.33166538128236e-05,6.7086242438810705e-06,0.0015302877533611245,0.0009530326446449624,6.014159327566356e-05,7.05987566042878e-05,1.8165461581261336e-11,2.0066175870778809e-07,0.00019782559103365978,1.3941223408255465e-05,6.569989298207242e-06,1.6266410129640365e-09,9.116167331909525e-10,3.4540179716440493e-10,1.3978196289353195e-09,3.250134245881955e-15,4.084403675017369e-15,1.7165028639417155e-15,3.345729228170254e-15,-0.04043108424901451
1588.6322642769742,0.4738923935305829,0.017545166015625002,-6.49806663404265e-15,0.6134107443215017,2.3817796295399677e-05,0.019939960571937497,-1.378211443656041e-14,3.959779857241289e-06,2.105976267718677e-05,0.1829093971899487,6.605125718092244e-05,1.2689050178899118e-05,0.06333648318988003,7.154870852350553e-15,4.073981097131749e-08,5.823544869656426e-06,0.00046315733907874946,0.11670592895337295,7.211435986069708e-08,0.00016740109618585317,2.5588439889721845e-06,4.1495756378888865e-05,7.091942847347847e-06,0.0015678007853417212,0.0009711850658207104,5.671336050815496e-05,7.148713495791648e-05,1.97706719598266e-11,1.8158551826674247e-07,0.00019425306943891284,1.4149786143696007e-05,6.492070165557788e-06,1.5141531069127876e-09,8.09809304321305e-10,3.149396140299497e-10,1.2331254053790282e-09,-7.559101928919717e-15,-6.713496286161378e-15,-9.111925682271005e-15,-7.366275720046689e-15,-0.038593307692236234
1607.8733789467553,0.48008472252731255,0.01754638671875,3.325845758481422e-16,0.6142297081855465,2.6756987698010147e-05,0.020247009227449556,-6.706563416877065e-15,4.373407024882385e-06,2.382956526433882e-05,0.18650356884801744,6.724197489249232e-05,1.0958404591386687e-05,0.06120168392492461,9.727582354515345e-15,5.1622072833422114e-08,6.706058299821051e-06,0.0004920719515378737,0.11403115890300218,8.328174138191465e-08,0.00017595422376856634,2.7148470084221266e-06,3.95058828470858e-05,7.456427672091268e-06,0.0016042739662483006,0.000988248059225433,5.332790941909064e-05,7.21969917112919e-05,2.148327988255098e-11,1.6494843709447485e-07,0.00019024643198155386,1.4308771357442932e-05,6.395667999474512e-06,1.413531079819676e-09,7.203478272334106e-10,2.854301756075711e-10,1.0894689616303528e-09,-7.917336181334996e-16,6.385220103115128e-17,-2.263352355747637e-15,-5.58898535582311e-16,-0.0367555311354649
1626.9709756090303,0.48624529332296523,0.017547607421875,-1.0173471607208552e-14,0.6150598534778196,2.9987669599701623e-05,0.020561046121893484,-1.705268754776058e-14,4.810508243067463e-06,2.6918131864794947e-05,0.1900805668764385,6.835682473566425e-05,9.497770260610437e-06,0.059072921686696464,1.2914107994381157e-14,6.510536660822841e-08,7.692501930517093e-06,0.0005216478974258245,0.11135107629517564,9.609816119796642e-08,0.00018431883134763095,2.8717168414724347e-06,3.7392225873248494e-05,7.797389531784624e-06,0.0016395757792691027,0.0010040781413072533,5.000485721028105e-05,7.272173203286317e-05,2.3298901367504034e-11,1.504180842940979e-07,0.00018584891206359374,1.4417715252248392e-05,6.282106016329089e-06,1.323535135698672e-09,6.415491450660686e-10,2.57225794651016e-10,9.640094909131e-10,-1.1377448001314518e-14,-1.0472010062044948e-14,-1.2671183134496486e-14,-1.1032700889009498e-14,-0.03491775457869356
1645.9007962727428,0.49236623269497665,0.017548828125,-2.1712097577716786e-15,0.6159003982775191,3.352758989528878e-05,0.0208821605664485,-8.737744680230653e-15,5.269537348338836e-06,3.0349697100974805e-05,0.19363567414753236,6.939617723688164e-05,8.262336894028584e-06,0.05695327059058682,1.7182063908705285e-14,8.170856274085438e-08,8.789079868002818e-06,0.0005517475164364166,0.10866843919482103,1.1078448369525817e-07,0.00019238388423151845,3.028499429041436e-06,3.519984348993717e-05,8.110294757729111e-06,0.0016735759734154132,0.001018529330260392,4.6762696595364416e-05,7.305610167072604e-05,2.522423034250086e-11,1.3770587426117871e-07,0.00018110578669503792,1.4476764404254768e-05,6.1529892925959935e-06,1.2430232450803736e-09,5.719912041429484e-10,2.3062080384292962e-10,8.542970332138083e-10,-3.3157649362660432e-15,-2.474522565753989e-15,-4.63303878275196e-15,-3.0571521663074182e-15,-0.033079978021922224
1664.6382309529388,0.49843948835676377,0.017550048828124998,-6.3882370586399884e-15,0.6167504721759569,3.739346538329214e-05,0.021210400187871518,-1.2692907281953314e-14,5.748420788975861e-06,3.414742363874666e-05,0.19716403255750065,7.036048783677602e-05,7.214375865510877e-06,0.05484589566697673,2.252646077992787e-14,1.020221434896591e-07,1.0001079688684726e-05,0.0005822121267588089,0.10598620817354325,1.275820176791072e-07,0.00020003246142653936,3.1840586714438015e-06,3.2971694919246516e-05,8.39090604941265e-06,0.0017061454834866815,0.0010314553653891303,4.3618284566336384e-05,7.319654451415964e-05,2.7254985752341448e-11,1.2656516967790016e-07,0.00017606340936172487,1.4486664941424738e-05,6.010142875378284e-06,1.1709785380997915e-09,5.104626098928474e-10,2.0579264390952314e-10,7.581957667618188e-10,-7.474604924465591e-15,-6.680920922056967e-15,-8.728844694341377e-15,-7.113767077158161e-15,-0.031242201465150887
1683.1584144052647,0.5044568582200303,0.01755126953125,-1.3145653730281533e-14,0.6176091119800489,4.160053198729763e-05,0.021545765575908534,-1.91897997460452e-14,6.244561973613541e-06,3.8332831939196486e-05,0.20066066426960136,7.125001628281678e-05,6.322612157333325e-06,0.052754041084622276,2.926877518161499e-14,1.2670630712073713e-07,1.1332605566194831e-05,0.0006128656309276206,0.10330754226844525,1.467513836909883e-07,0.00020714488340715036,3.3370872470217965e-06,3.074694420845266e-05,8.635416240535013e-06,0.0017371563970781886,0.0010427122690433318,4.058640217519645e-05,7.314147112263038e-05,2.939149508704401e-11,1.1678557256393556e-07,0.0001707682205306913,1.4448707454368714e-05,5.855540231379165e-06,1.1065021609062233e-09,4.5594527393987727e-10,1.828584337012138e-10,6.738998883443154e-10,-1.4180023410178808e-14,-1.345680825078391e-14,-1.5450365339079993e-14,-1.3818662287151094e-14,-0.02940442490837261
1701.4363442334393,0.5104100267502968,0.017552490234375002,-6.4537958842814085e-15,0.6184752582482818,4.616201168396465e-05,0.021888205226936783,-1.2211658713823316e-14,6.754895476534332e-06,4.2924879413298135e-05,0.20412049802892554,7.206451424260413e-05,5.561389127667625e-06,0.050681015485030616,3.7775673061540005e-14,1.564820712002639e-07,1.2786294803184974e-05,0.0006435185101440771,0.10063579058141883,1.6856956357961727e-07,0.00021360245460147226,3.4861361962006235e-06,2.855963476669683e-05,8.840565896239555e-06,0.0017664820228552418,0.0010521612019325794,3.767939919550749e-05,7.28914358154245e-05,3.1632904080357e-11,1.0818792230430181e-07,0.00016526570927412345,1.4364657972335917e-05,5.691226713495939e-06,1.0488045366624078e-09,4.0757315252356736e-10,1.6186853044638473e-10,5.998708189884644e-10,-7.410368030371681e-15,-6.745431202692059e-15,-8.701436426421951e-15,-7.172352167723255e-15,-0.027566648351597806
1710.47458728633,0.5133592493850155,0.017553100585937502,-5.965544439118814e-15,0.6189107141222742,4.857974410927655e-05,0.022062035938798342,-1.161570121580694e-14,7.014168933834482e-06,4.537849922810376e-05,0.2058346220660281,7.244319441216895e-05,5.222040489046373e-06,0.04965286400659263,4.271449409134529e-14,1.7356674670076763e-07,1.3559338254332776e-05,0.0006587704044965262,0.09930386005799524,1.8055687256528767e-07,0.00021654240068577692,3.5585971042806176e-06,2.7490610780583244e-05,8.927361666708745e-06,0.001780464130363223,0.0010561567960941064,3.6276510144775994e-05,7.269421892059932e-05,3.279082074856521e-11,1.0427991319899871e-07,0.00016245287432268667,1.4306166205624406e-05,5.6061897281062796e-06,1.022238673043267e-09,3.854581202837942e-10,1.5209879810821067e-10,5.662560215450767e-10,-6.9316105118940295e-15,-6.3059748530603544e-15,-8.197900899981604e-15,-6.714955074084898e-15,-0.026647760073210403
1719.4424896142573,0.5162891397797607,0.0175537109375,-5.546320093698759e-15,0.6193476212110841,5.1090042744938435e-05,0.022237591094027676,-1.1092343161954745e-14,7.275628322456335e-06,4.7939626202373e-05,0.20753756273501994,7.280244483139676e-05,4.907867545349753e-06,0.048630716919948004,4.821481808375761e-14,1.9223173546320088e-07,1.4363230726193632e-05,0.0006739460606117825,0.09797500473474079,1.933139530707449e-07,0.00021927536052349556,3.6294536103261265e-06,2.6441113705802925e-05,9.003320076546532e-06,0.0017939747327373131,0.0010596480313318538,3.4908505136632574e-05,7.244913759331169e-05,3.397334572262053e-11,1.0061259018318195e-07,0.00015960409945098988,1.4236944844728074e-05,5.519473645215479e-06,9.971196507954477e-10,3.646158873889053e-10,1.4280901521650726e-10,5.347373584955339e-10,-6.497747509122957e-15,-5.905531772574219e-15,-7.763299581912275e-15,-6.2955812907243946e-15,-0.02572887179482647
1728.3369373002422,0.5191986416199356,0.0175543212890625,-6.159824329453525e-15,0.6197858182123404,5.369389976247726e-05,0.022414847342603624,-1.1565970686460194e-14,7.538720458280053e-06,5.060984433297255e-05,0.20922867061086778,7.314189594907317e-05,4.616679682627943e-06,0.04761500047230705,5.4236220422122995e-14,2.125887976270748e-07,1.5197801968764758e-05,0.0006890186439256489,0.09664969355051335,2.0687793139459167e-07,0.00022178855068499896,3.6984850591640965e-06,2.5413758328058712e-05,9.06821908658541e-06,0.0018069982444591417,0.0010626202293523175,3.357620699862076e-05,7.215681946978861e-05,3.5178836053164683e-11,9.716847147361646e-08,0.0001567245457741462,1.4157314035955636e-05,5.431324180154887e-06,9.733559222422803e-10,3.4496499982662094e-10,1.339885550714347e-10,5.051633256751453e-10,-7.092942258014333e-15,-6.546197167329047e-15,-8.335481559459965e-15,-6.923205715369764e-15,-0.024809983516439066
1737.1548380600786,0.5220867010804351,0.017554931640625,-2.132575847412066e-15,0.6202251376440363,5.63920729158744e-05,0.022593777341338925,-7.38761526886584e-15,7.802881260201473e-06,5.3390385334375365e-05,0.21090729693699858,7.346108691195405e-05,4.346514504305608e-06,0.04660614108879426,6.105173794732e-14,2.347513882713028e-07,1.6062748727615047e-05,0.0007039610867207277,0.09532840430004089,2.212854854309183e-07,0.00022407003620026285,3.7654706795772837e-06,2.4410762095785033e-05,9.121882074310382e-06,0.0018195192375760666,0.0010650596235005176,3.228027362685169e-05,7.181800348560535e-05,3.6409073422286005e-11,9.393204147145205e-08,0.00015381915305520273,1.4067605889721252e-05,5.341978528449937e-06,9.50867799038799e-10,3.264358370857139e-10,1.256309509716336e-10,4.774062249041088e-10,-3.05501302805902e-15,-2.4933371767310374e-15,-4.2647549098861615e-15,-2.9168765872559884e-15,-0.023891095238055132
1745.8931272885043,0.5249522686463489,0.0175555419921875,-9.200536160999884e-15,0.620665405929079,5.918507167247568e-05,0.022774349675506525,-1.434616411572155e-14,8.0675274268573e-06,5.6282159273158004e-05,0.2125727949088884,7.375945529917138e-05,4.095605429961349e-06,0.04560456455905342,6.818093287132035e-14,2.58834466900288e-07,1.6957627797850337e-05,0.0007187461347429345,0.0940116229043419,2.3657279375607087e-07,0.00022610886023583722,3.830189814749962e-06,2.3433959172032037e-05,9.164179061782634e-06,0.001831522465845329,0.0010669534574789946,3.10212016248543e-05,7.143353204327712e-05,3.7656809980024987e-11,9.088902401881293e-08,0.00015089262938112368,1.396816155083449e-05,5.2516637508776075e-06,9.295806180733072e-10,3.089555202851459e-10,1.177132741480441e-10,4.5133331125095764e-10,-1.009318058870732e-14,-9.573617330993394e-15,-1.1280277468462172e-14,-9.931906731759539e-15,-0.02297220695966773
1754.5487744650354,0.5277943014368842,0.01755615234375,-2.379131005852103e-15,0.6211064435288878,6.207314193871442e-05,0.022956528798165253,-7.431018030823949e-15,8.332054217967466e-06,5.9285746325345504e-05,0.21422452103671993,7.403633098687182e-05,3.862355737878715e-06,0.04461069517821084,7.645167516750164e-14,2.8495412243640254e-07,1.7881850081429752e-05,0.0007333464213565347,0.09269984257170613,2.527751969914114e-07,0.0002278951656067605,3.892423135934127e-06,2.2484819159018683e-05,9.195027537019136e-06,0.0018429928942116456,0.0010682900813491637,2.9799331277002768e-05,7.100434324593868e-05,3.893058346903247e-11,8.802620370157181e-08,0.00014794944234056313,1.3859328807770986e-05,5.160595502492222e-06,9.094249068849182e-10,2.924700494610338e-10,1.102389587467854e-10,4.2685122604862256e-10,-3.26454578443523e-15,-2.7843110705726017e-15,-4.459318622353964e-15,-3.1282860809713443e-15,-0.022053318681283796
