T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
1508.0420305993787,0.5045347503026696,0.017535400390624997,2.985145821183084e-15,0.6090052741995622,1.4787328871146604e-16,0.02924753318356195,1.123292803664911e-05,0.07197791551341993,1.5561947496710364e-06,0.16652935468755264,9.178319117033616e-06,8.987504096459263e-16,1.2093366019953186e-05,7.639573915671412e-05,3.1445609439762465e-15,8.000030785060003e-15,2.823045297077865e-17,1.7588425495623738e-15,1.548988018904593e-15,4.757692920358566e-19,2.6303346912521643e-15,7.935926267506933e-09,0.001512678824270195,2.5786698850804234e-15,0.00010648047874205138,0.0005463093069805151,0.11993623000486689,8.324313951339518e-05,2.7067629363762877e-09,2.393213485663016e-07,0.00033581430394106837,3.523355017653261e-08,0.000313645412355286,2.2400206045556785e-06,2.8744553851019868e-05,3.7588986609285174e-10,1.3054575362285365e-09,3.099095105368266e-07,0.0001941667038236846,1.5463495000214565e-05,3.8287195717950515e-05,7.318083539842521e-06,8.245933157704762e-06,1.6239550256367515e-09,2.4152584730210168e-14,1.0386571614742489e-14,-0.03270108691358353
1519.4798982241894,0.5086552006340822,0.017536010742187497,-6.090680356005958e-16,0.6094854929206047,-3.4281839461908117e-15,0.029466202869193568,1.257517728883556e-05,0.07072736402325777,1.7271697023971472e-06,0.1686448797696363,1.0127732199306013e-05,1.0802459597158003e-15,1.1237935336315135e-05,7.769584876476121e-05,-2.488968647695885e-15,7.621815765867779e-16,-8.079631603105418e-16,-1.7995386738432344e-15,-1.9641275225071434e-15,-7.598409885595992e-18,-9.3017480407419e-16,9.862497323336908e-09,0.0015392155609786423,-9.527906833012901e-16,0.00010293282777815811,0.0005540060015392731,0.11831420803347031,8.436372930590166e-05,2.899016515786152e-09,2.2705297929799944e-07,0.00033407256632101784,3.921887089449865e-08,0.00033438003121748526,2.563202246672736e-06,2.91954328124628e-05,3.55651571212869e-10,1.2373183868805788e-09,3.003256290756965e-07,0.0001983771366039072,1.5485934564354834e-05,3.751830327011145e-05,7.657175552482026e-06,8.138092621190097e-06,1.5737534503745577e-09,2.2095624841242242e-14,6.922914879684946e-15,-0.03188355974074325
1530.9211920005073,0.5127824563410002,0.01753662109375,4.085700610307895e-15,0.609971674527162,1.290793688728406e-15,0.02968680889883952,1.4053523982492841e-05,0.06947231893422667,1.912676889547418e-06,0.17076516497660235,1.116645556727835e-05,1.443832997813319e-15,1.0430329816120216e-05,7.891717581870634e-05,5.151609491613258e-15,1.0187183162461257e-14,-2.354306945273045e-17,2.9166029911352943e-15,2.7608001835727556e-15,-9.767814273243485e-19,3.778745680442166e-15,1.2216739883978776e-08,0.0015656773602143982,3.683739887904796e-15,9.931200485865405e-05,0.0005616863018396127,0.11668361727385185,8.537829420407417e-05,3.101329706099696e-09,2.1585029283724317e-07,0.00033183282857458856,4.3627991666754676e-08,0.00035605790999550436,2.926532318994355e-06,2.9600229189584596e-05,3.354339316260505e-10,1.1716556200859753e-09,2.9059106519695433e-07,0.00020268862391988133,1.5483113578029418e-05,3.6715961808542475e-05,7.987608873017068e-06,8.020035455258984e-06,1.527837577073517e-09,2.0152136135346833e-14,1.1590206716217041e-14,-0.0310660325678995
1542.3606854049992,0.5169146878677943,0.017537231445312502,8.892294877463226e-15,0.6104637571756841,6.107836226276646e-15,0.02990941630035736,1.5678136433225003e-05,0.06821335216113078,2.1133554436461297e-06,0.17288931276374508,1.2301370919103352e-05,1.8932917278136114e-15,9.670118679854356e-06,8.005634295516071e-05,1.2981906957599166e-14,1.9926450075010513e-14,9.472178331023636e-16,7.833959313000347e-15,7.646759993869147e-15,1.0171217844232522e-17,8.61617600085827e-15,1.508236713451702e-08,0.0015920127050237662,8.490269395162526e-15,9.563351838835455e-05,0.0005693442468442799,0.1150448244641881,8.628052804916953e-05,3.313793725639287e-09,2.0562581390717388e-07,0.0003290942868319665,4.850060787549698e-08,0.0003786690816412568,3.333800318590808e-06,2.995575418530296e-05,3.1538927078105256e-10,1.1084140879304364e-09,2.8073338118972705e-07,0.00020709951448721236,1.5454571254488305e-05,3.5884777620214434e-05,8.306410633482061e-06,7.892449318649051e-06,1.4859810785448238e-09,1.832160561575274e-14,1.6527484532068876e-14,-0.030248505395055747
1553.7929829489349,0.5210499957918386,0.017537841796875002,3.673058852244186e-15,0.6109616696416326,8.916886083474395e-16,0.03013408927979848,1.7459445623430087e-05,0.06695106087877935,2.329793406487771e-06,0.17501638542335987,1.3539630985919995e-05,2.243559205534291e-15,8.95642729748313e-06,8.111036396463347e-05,5.0262725095197595e-15,9.560721093448476e-15,-4.67547901604341e-16,2.727983829963843e-15,2.4949500232900533e-15,-6.8684439324127454e-18,3.4793598402100427e-15,1.8556620542675444e-08,0.0016181674863184217,3.3219620430861462e-15,9.191318232209422e-05,0.0005769729906450164,0.11339822746192059,8.706477043549159e-05,3.5364472499012707e-09,1.962991930343798e-07,0.00032585983881672437,5.3879186421775485e-08,0.00040219672721226795,3.7889547644457213e-06,3.0259112384168035e-05,2.956460506364118e-10,1.047536979538572e-09,2.707807683826851e-07,0.00021160677875733648,1.540002437574869e-05,3.502924813804925e-05,8.610581430041072e-06,7.756114205155513e-06,1.4479668186165897e-09,1.6581063847535835e-14,1.1575785307908718e-14,-0.029430978222218934
1565.2125288863429,0.5251864135082391,0.0175384521484375,4.510995312648394e-15,0.6114653306198706,1.694209163563948e-15,0.03036089049583244,1.940808448399924e-05,0.06568606726072462,2.5625162644362937e-06,0.1771454054713169,1.488863079078861e-05,2.9583356774073115e-15,8.288018775605127e-06,8.207664590282907e-05,5.258486339711437e-15,1.1134524669964806e-14,1.0399948978635654e-15,3.5392749929292945e-15,3.3117004268938472e-15,1.2208007772445195e-17,4.279689442333129e-15,2.275182487305309e-08,0.001644085202146987,4.147833708779001e-15,8.816694580391013e-05,0.0005845646839972136,0.11174425708077901,8.772607872035821e-05,3.769283399083239e-09,1.8779642365872367e-07,0.0003221361624302353,5.980898420594065e-08,0.0004266167926406892,4.296078325435997e-06,3.0507749325019322e-05,2.7633435529163196e-10,9.889863791672594e-10,2.6076188178084014e-07,0.00021620581296775173,1.5319375901690536e-05,3.415368695879242e-05,8.897148685636414e-06,7.611889981051361e-06,1.41358660695967e-09,1.4976361174346867e-14,1.2478100086105236e-14,-0.028613451049378652
1576.613617383895,0.5293219100883936,0.0175390625,-7.1579156916584e-15,0.6119746479875243,-9.894382917695517e-15,0.030589880266582374,2.153481877215381e-05,0.06441901807339041,2.8119752455216044e-06,0.17927535632746242,1.635597335940784e-05,3.4275746254407616e-15,7.663372737249949e-06,8.295298666914274e-05,-1.3060150887217955e-14,-1.2301291960137301e-14,-1.7137978550907194e-15,-8.066101259733694e-15,-8.297485097278308e-15,-1.748384593830705e-17,-7.34697120280723e-15,2.779690015910076e-08,0.0016697071938412448,-7.482995002206987e-15,8.441071746296847e-05,0.0005921103563413652,0.11008337886468718,8.826029110797544e-05,4.01221839711427e-09,1.8004905390022596e-07,0.0003179337303785107,6.633801007174798e-08,0.00045189768047076436,4.8593576982791635e-06,3.0699494693651215e-05,2.5754263213851257e-10,9.327142063912535e-10,2.5070557709179936e-07,0.00022089024774187336,1.5212720967316219e-05,3.3262163797880385e-05,9.163222842689326e-06,7.460701629816431e-06,1.382636016220643e-09,1.3446387727024602e-14,9.810355765953797e-16,-0.02779592387654184
1587.990404134657,0.5334543942232357,0.0175396728515625,1.0811686968575825e-15,0.6124895180431729,-1.5642769248360593e-15,0.030821115707513638,2.385047009995608e-05,0.06315058412235078,3.0785358204499682e-06,0.18140518328130814,1.79494303102947e-05,4.487385016816824e-15,7.0807585387999305e-06,8.3737568705569e-05,-2.880881624351177e-16,4.178799146858171e-15,5.105036654343606e-16,2.0187014408004398e-16,-3.7625254008420496e-17,5.863471643200903e-18,8.815896758318121e-16,3.383901284597288e-08,0.0016949729183749144,7.788942610925156e-16,8.066018864625244e-05,0.0005995998015606698,0.1084160947724845,8.866407952478754e-05,4.2651267544473535e-09,1.7299373123078397e-07,0.00031326675849257965,7.35169423846212e-08,0.0004780000281934686,5.483048445971426e-06,3.0832600096871106e-05,2.3937388422834405e-10,8.786936939195416e-10,2.406407865794882e-07,0.00022565176820685002,1.508035028581136e-05,3.235846135479231e-05,9.406055022577362e-06,7.303522873837206e-06,1.3549168911478927e-09,1.2071348255332021e-14,9.210107623494847e-15,-0.026978396703701557
1599.3369193727115,0.5375817180853295,0.017540283203125,2.5998082245177037e-15,0.613009824709204,-5.657684246664466e-17,0.031054649815071972,2.6365831028897317e-05,0.06188145952993946,3.362466258948668e-06,0.18353379479852985,1.9676896432585398e-05,5.534885105851798e-15,6.538300422075474e-06,8.442894888330204e-05,2.394970038190316e-15,7.20971563799443e-15,5.6825393132441e-16,1.756707890339348e-15,1.5190012690368415e-15,3.8951743263362985e-18,2.4187502452162694e-15,4.1045026626571675e-08,0.0017198202549317308,2.261629236064068e-15,7.693065826580041e-05,0.0006070214704354054,0.10674294473267221,8.893499062512091e-05,4.527792957162307e-09,1.6657157588265252e-07,0.00030815308682410046,8.139895585217429e-08,0.0005048765824573141,6.171434557693174e-06,3.0905770030708e-05,2.2188728775088588e-10,8.268865374960761e-10,2.305961961078944e-07,0.00023047995269353708,1.49227504570123e-05,3.144604926056364e-05,9.623094052748072e-06,7.141358363933658e-06,1.330232182575467e-09,1.0782425652209951e-14,1.0827221420624052e-14,-0.026160869530864744
1610.6470822305498,0.5417016822166841,0.0175408935546875,-1.8188715186506187e-15,0.6135354387133545,-4.449533468539761e-15,0.03129053049708259,2.909157328250603e-05,0.06061236084302134,3.663926887782949e-06,0.1856600641464088,2.154633912207952e-05,6.8084963372247715e-15,6.034033703361875e-06,8.502604556766925e-05,-5.2527750851257376e-15,-1.7094881527886448e-15,4.538426422168819e-16,-2.64074331965592e-15,-2.855047702466474e-15,5.655000957662263e-18,-1.984591538658499e-15,4.96030610148626e-08,0.0017441858438393724,-2.165145063338811e-15,7.323686436368195e-05,0.0006143623737588247,0.10506450804070751,8.907147423601789e-05,4.799943696048574e-09,1.607278760922916e-07,0.0003026139954192268,9.003947899934996e-08,0.0005324721779417611,6.9287833279870854e-06,3.091818542066538e-05,2.0514487962170914e-10,7.772666087724079e-10,2.20600116979369e-07,0.00023536213823452645,1.4740601453692251e-05,3.052807478142786e-05,9.812041384807158e-06,6.975225423180396e-06,1.3083883642460318e-09,9.598478019246129e-15,6.51056129852276e-15,-0.025343342358024462
1621.914716358342,0.5458120406557636,0.01754150390625,-1.1331159977310799e-14,0.6140662167512364,-1.389728475452981e-14,0.0315287995640518,3.2038149313933905e-05,0.05934402595640052,3.982959943197486e-06,0.1877828313683836,2.3565741901942765e-05,8.125103073273836e-15,5.56595120929855e-06,8.552812309233862e-05,-2.0128570859037208e-14,-2.092520918390746e-14,-1.9786921340204105e-15,-1.2144253926813556e-14,-1.2339290015315103e-14,-1.9140244620466243e-17,-1.1513669031461433e-14,5.972383736580869e-08,0.0017680054542850608,-1.1676158854332357e-14,6.959282513733183e-05,0.0006216079995205225,0.10338140456065216,8.907289813819354e-05,5.081228739516815e-09,1.5541168103076572e-07,0.0002966739580361552,9.949583567469358e-08,0.0005607238264035471,7.759295594838999e-06,3.086951877035954e-05,1.8918468928388983e-10,7.298025760453904e-10,2.106802463966654e-07,0.00024028332050803463,1.4534770933031111e-05,2.9607368187370176e-05,9.970901721864311e-06,6.8061356712229936e-06,1.2891930124426901e-09,8.498487253272338e-15,-2.9036713426943626e-15,-0.02452581518518765
1633.1335667085227,0.5499105068036225,0.017542114257812498,2.1742058171569404e-15,0.6146020006645838,-3.285078607178949e-16,0.03176949168277899,3.521568825394944e-05,0.05807721285797577,4.319480413111581e-06,0.18990090556387154,2.5743042462779682e-05,1.0295372136920806e-14,5.13204034945096e-06,8.593477444244475e-05,1.0486586356841128e-15,6.059162667486228e-15,1.4814180487687957e-15,1.3080214441195189e-15,1.1348826628016343e-15,1.505991667756898e-17,1.9325282125820954e-15,7.164192000534694e-08,0.0017912143769277817,1.8344558676833516e-15,6.601169348555749e-05,0.0006287422481263831,0.10169429570846401,8.893954889496434e-05,5.3712382325397554e-09,1.5057556769029588e-07,0.000290360339566076,1.0982677604219719e-07,0.0005895609197549142,8.667051969132861e-06,3.075994060288795e-05,1.7405163919786735e-10,6.844737606335527e-10,2.0086348760630405e-07,0.00024522609611814765,1.4306305559894097e-05,2.8686460327564623e-05,1.0098027720091644e-05,6.635077334598483e-06,1.2724565744113817e-09,7.546900152642493e-15,1.0538178282795502e-14,-0.023708288012347367
1644.2973173755465,0.5539947591707516,0.017542724609374998,-3.109373571928627e-15,0.6151426165929658,-5.659249828248787e-15,0.032012633326871535,3.8633887010595536e-05,0.056812698162372,4.673267895169989e-06,0.19201306756085404,2.8086064976731554e-05,1.2276368692995163e-14,4.730311378591267e-06,8.624590263122496e-05,-6.654762844678719e-15,-4.5846270692517964e-15,-6.748003721484136e-16,-4.006870476611639e-15,-4.172546943851542e-15,-8.442751116879242e-18,-3.39333010388291e-15,8.561663462007797e-08,0.0018137478373261996,-3.4543331242220625e-15,6.250562770039367e-05,0.0006357473891377447,0.10000388515927075,8.867261850735717e-05,5.66946093751024e-09,1.4617526606545318e-07,0.0002837030443057797,1.2109186189437453e-07,0.0006189055485311515,9.655955482371708e-06,3.0590116845382474e-05,1.5974790835363987e-10,6.412437615814682e-10,1.911756532355654e-07,0.0002501706541666699,1.4056419251670333e-05,2.7767609054141648e-05,1.0192156950477358e-05,6.462998668162612e-06,1.2579889905059396e-09,6.6358182132029695e-15,5.344720114515123e-15,-0.022890760839507085
1655.3996103708446,0.5580624483201426,0.017543334960937497,1.2946375982232984e-15,0.6156878741860643,-1.3007693846139685e-15,0.032258241709191574,4.2301898033945296e-05,0.05555127546661372,5.043960069998482e-06,0.19411807284812907,3.060244780600271e-05,1.5125745573785007e-14,4.358818315134303e-06,8.646170182244017e-05,-6.460369316877202e-16,4.057623290660824e-15,1.4743788129890923e-15,3.75307722684916e-16,2.3469168361920446e-16,1.5528238445282818e-17,9.11191810559301e-16,1.0193293078182426e-07,0.0018355414251822434,9.359891009503567e-16,5.9085682306506536e-05,0.0006426040435029381,0.09831091927762278,8.827417758776894e-05,5.975341668952273e-09,1.4216959577969403e-07,0.0002767341244294232,1.3335072569327195e-07,0.0006486729346351475,1.0729671701841358e-05,3.0361197549445477e-05,1.4629771483936443e-10,6.000901457440415e-10,1.816414176247275e-07,0.0002550948235459106,1.3786478877857817e-05,2.685283148619393e-05,1.0252440094113056e-05,6.290793389875655e-06,1.245604040180548e-09,5.855038397327701e-15,9.65452518485529e-15,-0.022073233666670272
1666.4340651995476,0.5621112033094046,0.0175439453125,-1.340312438623549e-14,0.616237565815056,-1.595103622404447e-14,0.03250632374598601,4.622821440128284e-05,0.054293753483585463,5.431047405882711e-06,0.1962146548975037,3.329956581405098e-05,1.7798469076303538e-14,4.015673285814782e-06,8.658263827721094e-05,-2.3197889240735988e-14,-2.5338341727785257e-14,-2.7523262090258512e-15,-1.4246752667441697e-14,-1.4407585030521784e-14,-2.59025234377391e-17,-1.3740159686464865e-14,1.2090168371524478e-07,0.0018565315339524545,-1.370720748165176e-14,5.5761719446002736e-05,0.0006492911938983633,0.09661618720214797,8.774713528147401e-05,6.288224570934075e-09,1.385201189236695e-07,0.00026948735803269074,1.4666214933741637e-07,0.0006787719739896728,1.1891566665581465e-05,3.0074796919543943e-05,1.3368360770433782e-10,5.609724512490873e-10,1.722840154896361e-07,0.000259974180142427,1.3497987160486182e-05,2.5943938325040167e-05,1.0278458810898083e-05,6.119288067444281e-06,1.2351153305464837e-09,5.0920521827361175e-15,-4.948373428140666e-15,-0.02125570649382652
1677.394299106438,0.5661386394384427,0.017544555664062503,6.667341202876912e-15,0.6167914658825941,4.234347596646336e-15,0.03275687503566861,5.042055421443233e-05,0.05304095399809511,5.833869855479697e-06,0.19830152871148812,3.6184449183733053e-05,2.197397378562493e-14,3.699056143174993e-06,8.660943230810426e-05,8.222488922186404e-15,1.4866644000846715e-14,2.392859863404726e-15,5.859398657344594e-15,5.641949477744531e-15,2.1689228922110734e-17,6.216087645318194e-15,1.4285986013881204e-07,0.0018766558054890644,6.348015533595741e-15,5.2542344222542884e-05,0.0006557862265663666,0.09492052059246156,8.709518759969285e-05,6.6074199596278255e-09,1.3519114660858323e-07,0.0002619978082248823,1.6108301096326098e-07,0.0007091058829089344,1.3144644058497306e-05,2.9732965730038194e-05,1.2191930218308423e-10,5.238654190417392e-10,1.6312522375086066e-07,0.0002647822173304083,1.3192563640854272e-05,2.504256786778163e-05,1.0270233138524833e-05,5.949232320322287e-06,1.226341345479849e-09,4.502132666078513e-15,1.5008995572592815e-14,-0.02043817932098277
1688.2739478486458,0.5701423649686135,0.017545166015625002,-4.3153319986837125e-15,0.6173493301614741,-6.715020736547527e-15,0.03300987890953099,5.488574511446324e-05,0.051793709597917,6.2516149880113775e-06,0.20037739474581054,3.926369799345012e-05,2.5940447798294438e-14,3.407219972546658e-06,8.654304110865255e-05,-8.896042201873682e-15,-7.158197723760344e-15,-5.518213328539266e-16,-5.082321815408837e-15,-5.3216228085679526e-15,-5.4675542622171995e-18,-4.729101765778938e-15,1.6816994349128325e-07,0.001895853573875125,-4.6190221055372784e-15,4.943486269297361e-05,0.0006620650061184038,0.09322479296593457,8.63227550036801e-05,6.932123574155607e-09,1.3214938002024647e-07,0.0002543013735021353,1.766670375821221e-07,0.0007395729389046054,1.4491482072588893e-05,2.9338156500687168e-05,1.1096715389402387e-10,4.887201714948131e-10,1.5418502059742938e-07,0.00026949057995064534,1.2871923504645861e-05,2.4150216765379593e-05,1.0228217563521087e-05,5.7812914219174656e-06,1.219100433697611e-09,3.896772217970224e-15,4.154365590011321e-15,-0.019620652148145956
1699.0666868566318,0.574119989406377,0.0175457763671875,-7.0615544141732885e-15,0.6179108952680366,-9.407803611291109e-15,0.03326530553507757,5.962961142548215e-05,0.05055286123577039,6.6833185414780834e-06,0.202440943015724,4.254339546443784e-05,3.0928444240488535e-14,3.1384943109959875e-06,8.638464374606626e-05,-1.3545448430968658e-14,-1.2674587907553665e-14,-7.023272510520395e-16,-7.778230334929795e-15,-8.038451716188312e-15,-5.133274444999195e-18,-7.490999387896348e-15,1.9721925334884192e-07,0.0019140663036111268,-7.343899317184205e-15,4.64452653938091e-05,0.0006681019856617345,0.09152991864241182,8.543491179100954e-05,7.261507542682372e-09,1.2936397989997737e-07,0.00024643434135460633,1.9346345025761862e-07,0.0007700673054999774,1.5934171746011727e-05,2.8893183105024652e-05,1.0081668830873185e-10,4.5549867168659774e-10,1.4548169236709333e-07,0.0002740693609562978,1.2537855496077039e-05,2.326826665408601e-05,1.0153286714577062e-05,5.616042130151577e-06,1.2132165989795549e-09,3.3888207907206268e-15,1.4987066082920626e-15,-0.018803124975305674
1709.7662526378367,0.5780691310339635,0.01754638671875,-1.5015413430210607e-15,0.6184758782297879,-3.792347296373159e-15,0.03352311112200468,6.465686463688475e-05,0.04931925559145967,7.127866539274502e-06,0.20449085749614399,4.602901888254565e-05,3.6817132261199526e-14,2.8912861714832303e-06,8.613562774788415e-05,-4.412417263272206e-15,-1.6036085537996378e-15,1.8853765457818822e-16,-2.2644993215952907e-15,-2.524416890482196e-15,2.5505338303664783e-18,-1.9668530280807226e-15,2.3041840496547171e-07,0.0019312380156878853,-1.872069004032598e-15,4.357823292881572e-05,0.0006738703520663021,0.08983685124198133,8.443730839483616e-05,7.594667088176113e-09,1.2680632072624062e-07,0.0002384329544004871,2.1151544101755977e-07,0.0008004799271381381,1.747425716028645e-05,2.8401175396654714e-05,9.143829738671777e-11,4.241522721393699e-10,1.3703159280115993e-07,0.00027848745596139235,1.2192198647519959e-05,2.2398004920632256e-05,1.0046710499654809e-05,5.453970880478546e-06,1.2085167504604529e-09,2.9504951594995855e-15,7.0193324120014024e-15,-0.01798559780246886
1720.3664642844096,0.5819874247945223,0.0175469970703125,-1.143303779499e-16,0.619043976194824,-2.315833815865253e-15,0.03378323723527903,6.99709996675777e-05,0.04809374226509912,7.5839996435249565e-06,0.20652582072101014,4.972535091015629e-05,4.3345608046087344e-14,2.66408005616231e-06,8.579757809027384e-05,-9.593044057542027e-16,1.291398394412793e-15,-1.0654045619139748e-15,-9.131609340836498e-16,-1.2010790567184068e-15,-1.0209878473706177e-17,-5.398799410384523e-16,2.681993532751908e-07,0.0019473156973281373,-4.455944224100355e-16,4.083716433337271e-05,0.0006793422067611801,0.08814658173504461,8.333608924423746e-05,7.930641111104567e-09,1.2444991459158876e-07,0.00023033299913403197,2.308585635281835e-07,0.0008306994805049563,1.9112679171647493e-05,2.786553056403443e-05,8.279776422557207e-11,3.946278796662104e-10,1.288490977728839e-07,0.0002827129697903192,1.1836818901179624e-05,2.154063984652146e-05,9.91012022940026e-06,5.295474690049499e-06,1.2048322866283855e-09,2.541799588476836e-15,8.473931611129208e-15,-0.01716807062962858
1730.8612449421544,0.5858725305438043,0.017547607421875,1.6019553999043698e-14,0.6196148663150034,1.384902367519573e-14,0.03404561023091151,7.557419844794398e-05,0.046877170820735496,8.050319560866884e-06,0.20854451854113895,5.363639219636947e-05,5.1424252865057884e-14,2.4554372740859414e-06,8.537226848617768e-05,2.472077894322974e-14,3.371621807842997e-14,2.6134590330187236e-15,1.5141572335057275e-14,1.486248085652483e-14,2.1850200886420385e-17,1.5546865431603122e-14,3.1101284747390645e-07,0.0019622496903304813,1.5685683940356144e-14,3.8224225831534956e-05,0.0006844887808302764,0.08646013603828673,8.213780814539998e-05,8.268435207421506e-09,1.2227033858109835e-07,0.00022216942528708146,2.5151905421811583e-07,0.000860613366530592,2.08497236801797e-05,2.728986240210586e-05,7.48675284590699e-11,3.668726782027927e-10,1.2094660013341185e-07,0.00028671366616727376,1.1473586020587911e-05,2.069731023621374e-05,9.745466917429192e-06,5.140864332764905e-06,1.2020005035111343e-09,2.233910264448291e-15,2.458275135601675e-14,-0.016350543456791766
1741.2446430996672,0.589722140557853,0.0175482177734375,-1.5278164790604614e-15,0.6201882057720931,-3.663093561267427e-15,0.03431014085238109,8.146724251545413e-05,0.045670387671868665,8.525297270600011e-06,0.21054564509451956,5.776527636951163e-05,5.968328223185475e-14,2.2639947168835724e-06,8.4861654706233e-05,-2.7051969182950744e-15,-1.4448282189171572e-15,-1.9378857146102163e-15,-2.3249886494755244e-15,-2.6287058541141274e-15,-1.7056393898461708e-17,-1.8721507763764283e-15,3.5932513649681713e-07,0.001975994053686163,-1.8780944349766837e-15,3.57404170185568e-05,0.000689280682102489,0.08477857212803211,8.0849343046434e-05,8.606985335417779e-09,1.2024505439975854e-07,0.00021397600214336486,2.7351211553475155e-07,0.0008901087270805695,2.2684975466947897e-05,2.667794967335649e-05,6.75972206211939e-11,3.4082100531622324e-10,1.133343865259637e-07,0.00029045744964605546,1.1104351164332011e-05,1.9869090024720076e-05,9.55497319998185e-06,4.990369265657794e-06,1.1998630304387964e-09,1.8792339489348524e-15,7.166637011909402e-15,-0.015533016283951484
1751.510853559061,0.5935339882374211,0.017548828125,9.029327244989367e-15,0.6207636320559251,6.888516699268623e-15,0.0345767239642666,8.764943668727931e-05,0.04447423288272577,9.007283510524046e-06,0.21252790778681152,6.21141899662491e-05,7.011296920741734e-14,2.088463679035846e-06,8.426787021612691e-05,1.3007750839191903e-14,1.9483137002563387e-14,1.859891296814249e-15,8.285761170254736e-15,7.96413674249861e-15,1.657935791363408e-17,8.589670236279707e-15,4.1361429517837246e-07,0.0019885068969488972,8.66364835439317e-15,3.338565331356096e-05,0.0006936881718412749,0.08310297672128018,7.947781258093116e-05,8.945236276623185e-09,1.1835345208288186e-07,0.000205785017551359,2.968402557935847e-07,0.0009190734701432056,2.46172790564281e-05,2.6033685114115013e-05,6.096309462026865e-11,3.164161517528107e-10,1.0602081425877406e-07,0.00029391286784127634,1.0730926040751936e-05,1.9056989217698205e-05,9.341081082487891e-06,4.844144323983884e-06,1.1982699468818881e-09,1.6648370468307663e-15,1.7603162260823313e-14,-0.014715489111114671
1761.654237944324,0.5973058551170523,0.0175494384765625,-7.777760241633129e-15,0.621340763398639,-9.96782137301915e-15,0.03484523848485194,9.411854484936808e-05,0.043289536846021076,9.494520587961708e-06,0.21449003245394727,6.668429705857154e-05,8.083997014849861e-14,1.9276281551380326e-06,8.359322300850378e-05,-1.3217518425114456e-14,-1.4286507714765033e-14,-2.844095606676261e-15,-8.504551207768847e-15,-8.849256209770298e-15,-2.331568945694738e-17,-8.229747883948327e-15,4.7436557173120384e-07,0.001999750680235648,-8.239268987796024e-15,3.1158859096862384e-05,0.0006976814662579542,0.0814344614782464,7.803049531903662e-05,9.282059632883497e-09,1.165765986060383e-07,0.0001976270218576303,3.2149167605082366e-07,0.0009473972871203206,2.6644707059053648e-05,2.5361025659021298e-05,5.4910997926793115e-11,2.935852507332124e-10,9.901210642904579e-08,0.000297049619764841,1.0355063396946108e-05,1.8261951506184106e-05,9.10639669057631e-06,4.702277084613305e-06,1.1970760626260031e-09,1.3743578801904027e-15,9.858710797872034e-16,-0.013897961938274389
1771.6693446134034,0.6010355795476123,0.017550048828124998,1.3582161622852336e-14,0.6219191994852845,1.141944434742697e-14,0.03511554747795276,0.0001008707402575919,0.04211711693257375,9.98515642895907e-06,0.2164307684473228,7.147567242547088e-05,9.406841207154927e-14,1.7803434739717771e-06,8.284019420496264e-05,2.0835506235179038e-14,2.8468169309751156e-14,1.9384011182638602e-15,1.2810969344139567e-14,1.247184257157902e-14,1.5698805879007447e-17,1.304524546118751e-14,5.420665607183408e-07,0.002009692479357362,1.3054996928297352e-14,2.9058071652539013e-05,0.0007012310592543211,0.07977415880669524,7.651475414669933e-05,9.616359247517495e-09,1.1489732389317677e-07,0.00018953061978154784,3.474388610381404e-07,0.0009749726474228121,2.8764537705461148e-05,2.4663945513669933e-05,4.941772270703847e-11,2.722668559004365e-10,9.231263392540322e-08,0.0002998390570816262,9.978440070323845e-06,1.7484850460406726e-05,8.853634763133952e-06,4.56479635513864e-06,1.1961459848961517e-09,1.2378510560567971e-15,2.2231517255144052e-14,-0.013080434765434107
1781.550927828628,0.6047210633309339,0.017550659179687497,8.746271287580663e-15,0.6224985223585003,6.541186814244429e-15,0.03538749845447005,0.0001079005706873312,0.04095777408518528,1.047725953016396e-05,0.21834889379292963,7.648724204788646e-05,1.0806114294354132e-13,1.6455343633008244e-06,8.201143683642983e-05,1.352099750281941e-14,1.8753679403846043e-14,2.740779090118581e-16,7.91065066343751e-15,7.6164385691512e-15,1.4768456916778313e-18,8.293498352030419e-15,6.172013827950489e-07,0.0020183042120506174,8.28506584367255e-15,2.708054916278733e-05,0.0007043080598248692,0.07812321724476448,7.493796583810081e-05,9.94698160284141e-09,1.132999605478386e-07,0.00018152230889710528,3.7463732727952343e-07,0.0010016957548658327,3.0973241539761834e-05,2.3946392136582612e-05,4.4428657243776164e-11,2.523839206672283e-10,8.592472934066472e-08,0.0003022546632462407,9.60264192726751e-06,1.6726484295328923e-05,8.585563691233092e-06,4.431680458943055e-06,1.1953500102943883e-09,1.0434455951757983e-15,1.7563868067580878e-14,-0.012262907592597294
