T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
1592.1517518515411,0.5433544810065069,0.052580566406249994,8.253367639852914e-16,0.6131966530996459,4.299178653519584e-05,0.023688167746962092,-5.369464824374418e-15,6.799691809926174e-06,2.9408158724863565e-05,0.1834957394945366,5.960936693344419e-05,9.963732972065974e-06,0.06257574631038271,1.3335892082879683e-14,1.1125197147248047e-07,1.0467531046759054e-05,0.0006227857879759042,0.11324767625685815,1.0493857164303486e-07,0.00022753054817466567,2.6411406960296333e-06,3.759771952550867e-05,7.464805742173605e-06,0.001459285381667642,0.0009906293775250965,3.037997276282547e-05,7.420747874645316e-05,1.6553674529952057e-11,1.040671806629624e-07,0.0001669674617753088,1.2125930406203016e-05,4.839186081438905e-06,8.678511660571502e-10,2.9316349046250805e-10,1.4331463640860963e-10,4.538975144445435e-10,2.552606488535198e-16,7.882987595056605e-16,-1.1661559469741723e-15,3.181355580508275e-16,-0.05319187991302543
1608.2773989640407,0.5493047764317768,0.0525823974609375,-7.500775695227013e-16,0.6139074642242053,4.684126629615296e-05,0.023984684499678513,-6.819117840863813e-15,7.297634308137286e-06,3.251015825226222e-05,0.1865281639033939,6.0600733709930454e-05,8.78642645189027e-06,0.060769069236038475,1.690344843952259e-14,1.3247367646798807e-07,1.161058455815004e-05,0.0006507023523404275,0.11092991692975043,1.1831476817922722e-07,0.0002357688119997639,2.7575441062966246e-06,3.550094064548799e-05,7.672244258924046e-06,0.0014913730123420955,0.0010047124863749,2.895491718112003e-05,7.482081711233264e-05,1.7601363666613648e-11,9.66714936213254e-08,0.00016346642721039157,1.2198391513096803e-05,4.777349842600654e-06,8.248698297886323e-10,2.6593007512812837e-10,1.3087907170487816e-10,4.0920714241690543e-10,-1.2618522170394965e-15,-7.054545459671933e-16,-2.673129700617099e-15,-1.2113087672710925e-15,-0.05077406718970168
1624.2901449773158,0.5552252917363975,0.052584228515625,-4.029949601136912e-15,0.614625915877455,5.095593076219623e-05,0.02428564736215644,-1.000332079816877e-14,7.810576630481085e-06,3.5882365637441514e-05,0.18954623312984356,6.156312211491526e-05,7.777883112484763e-06,0.058967825197591216,2.1306865818163408e-14,1.5721161476890725e-07,1.2842464404761473e-05,0.0006786816784996824,0.10861034968618799,1.332372962669115e-07,0.00024368769897642372,2.8724347642344593e-06,3.337822645101229e-05,7.856143210227684e-06,0.0015229399870739216,0.0010177756173109524,2.7557172622366594e-05,7.530753554615316e-05,1.8697351918063408e-11,9.00502742671946e-08,0.00015980732877132352,1.224403624094163e-05,4.70651092728798e-06,7.856908650414081e-10,2.4149160652731024e-10,1.1917423455999995e-10,3.694808398546647e-10,-4.484605397635297e-15,-3.9770414021407604e-15,-5.944354641967412e-15,-4.4209233516855964e-15,-0.0483562544663918
1640.175177805017,0.5611104924951049,0.052586059570312496,-8.363573952866948e-15,0.6153514503449434,5.534642073289801e-05,0.02459103664006141,-1.422235674568115e-14,8.3368261953087e-06,3.953866053618897e-05,0.192546996025914,6.249415984068919e-05,6.911319609560932e-06,0.05717396139717963,2.6683618550827045e-14,1.8593933369741003e-07,1.4165439171834918e-05,0.0007066246458994705,0.10629086966189956,1.4985434544185015e-07,0.0002512098688427116,2.985259915619309e-06,3.125797824732082e-05,8.015031534550054e-06,0.0015538973805585715,0.0010297292950306085,2.6190128335201568e-05,7.566287241672802e-05,1.9842229459934506e-11,8.410980131083503e-08,0.00015600895794793922,1.2263042557435416e-05,4.627307547152637e-06,7.499265426025127e-10,2.1952444007961387e-10,1.0822812012891131e-10,3.341125138369892e-10,-8.836730884386912e-15,-8.3546569857902e-15,-1.0324188436994608e-14,-8.86615927099762e-15,-0.04593844174306805
1655.917555970613,0.5669547574369107,0.052587890624999994,-1.1386123018411155e-14,0.6160834658700223,6.0022693034536025e-05,0.024900811005351922,-1.704479339653729e-14,8.874441713760709e-06,4.349208751209432e-05,0.19552744524506935,6.339114786685853e-05,6.164004302188134e-06,0.05538946293287562,3.317305914704857e-14,2.1917073562399712e-07,1.5581140958485178e-05,0.000734426711008505,0.10397346302021138,1.6832125839932246e-07,0.0002582578418349318,3.0954151235500005e-06,2.916592401598431e-05,8.147693581418081e-06,0.0015841537448214207,0.0010404860063699868,2.4856978855536012e-05,7.588284914242059e-05,2.1036187004973025e-11,7.87694706480513e-08,0.0001520894583964222,1.2255729522511253e-05,4.540458340135772e-06,7.172375362150225e-10,1.9974806474506707e-10,9.805086484190447e-11,3.025751402383106e-10,-1.1848646982075194e-14,-1.1380905174519312e-14,-1.3342178686652412e-14,-1.1835303303793531e-14,-0.04352062901975817
1671.5022562338045,0.5727523952473507,0.05258972167968749,2.0082497312466394e-16,0.616821315880256,6.499384621302818e-05,0.025214905968980836,-5.178710341649625e-15,9.421237879305043e-06,4.77546579597188e-05,0.19848452828036936,6.425100482539967e-05,5.516897775969478e-06,0.053616346033964445,4.11203746666736e-14,2.574583882376456e-07,1.7090477593548762e-05,0.0007619792683950809,0.10166020218844567,1.8879921597408054e-07,0.00026475552769102,3.20224552519723e-06,2.71245377066652e-05,8.253186602927335e-06,0.0016136153976021657,0.0010499613595388677,2.3560647969604264e-05,7.596439854781856e-05,2.2282325757949344e-11,7.395968520626453e-08,0.000148066197370685,1.2222543212214398e-05,4.4467436565596475e-06,6.873255695499922e-10,1.8192201452530778e-10,8.86451606376575e-11,2.744188506848658e-10,-2.4239243750334145e-16,2.5750783521491333e-16,-1.7307454197033995e-15,-3.2207833664730196e-16,-0.04110281629643442
1686.914228848703,0.5784976642222993,0.05259155273437499,8.326189318129129e-15,0.6175643085463756,7.026791807280022e-05,0.02553323250205035,3.1798752979259103e-15,9.974794708982056e-06,5.233712179710275e-05,0.20141516004761045,6.507020943223171e-05,4.954190940845076e-06,0.05185665037057574,5.061071317965028e-14,3.0139003459620155e-07,1.8693544259253234e-05,0.0007891709291801936,0.09935323978312639,2.114534085578367e-07,0.0002706298707141812,3.3050505061910086e-06,2.5152652504119783e-05,8.33085270839924e-06,0.0016421868053499958,0.001058075296887036,2.2303723057323494e-05,7.590546531119557e-05,2.357835009532901e-11,6.962002677801407e-08,0.00014395565543138305,1.2164042002861136e-05,4.346985272497244e-06,6.599260815754056e-10,1.6583223687324432e-10,7.998843470196421e-11,2.492376180839058e-10,7.857003749236973e-15,8.373683945408841e-15,6.484390282077104e-15,7.774591173394418e-15,-0.038685003573110666
1702.138460492894,0.5841847949143634,0.05259338378906249,-6.074568555913566e-15,0.6183117067721295,7.585164739405277e-05,0.02585567585268757,-1.1161232067118924e-14,1.0532476623307047e-05,5.7248680252045216e-05,0.20431623687630476,6.58447485348536e-05,4.462821736465449e-06,0.05011243045015102,6.163325705857693e-14,3.5158256396538426e-07,2.038953396580664e-05,0.0008158887087258426,0.09705480121677364,2.364506039507288e-07,0.0002758125563031681,3.4030930033637932e-06,2.3265272259231244e-05,8.380325401710234e-06,0.001669771068125447,0.0010647533372660713,2.1088402090168838e-05,7.570507716237077e-05,2.4920113618184235e-11,6.569782863054869e-08,0.00013977333481270747,1.2080881888606293e-05,4.242025662280871e-06,6.348031372124584e-10,1.5128902343349482e-10,7.204623914236951e-11,2.266731200216754e-10,-6.4701738350681056e-15,-5.9337404371833666e-15,-7.860421984842224e-15,-6.528977107688214e-15,-0.03626719084980079
1717.1600448436577,0.5898080160592984,0.052595214843749995,2.632447407783407e-16,0.6190627286954664,8.175019493078306e-05,0.026182094613303366,-4.5792362275994566e-15,1.1091479677638499e-05,6.249650323662431e-05,0.20718465196126432,6.657008139709784e-05,4.032028006496177e-06,0.048385746102650534,7.50169732857743e-14,4.0867195485576793e-07,2.2176646989561937e-05,0.0008420192379807309,0.09476717583389088,2.6395554765038465e-07,0.0002802417150397428,3.495616121392847e-06,2.147356887942525e-05,8.401530730107499e-06,0.0016962705113093362,0.0010699278209362257,1.991645330102127e-05,7.536339047178046e-05,2.6315979991443662e-11,6.214726755848615e-08,0.00013553367969327027,1.1973804581077588e-05,4.132707848047687e-06,6.117481478566478e-10,1.381379549769219e-10,6.480624060928485e-11,2.0644618817193946e-10,-1.4333748669349167e-16,3.5108662034850575e-16,-1.4336667336520058e-15,-2.6611460972230204e-16,-0.03384937812647704
1724.5889920830775,0.5925934005146433,0.052596130371093744,-1.0949047302895952e-14,0.6194392881823834,8.481883318330749e-05,0.02634672940891225,-1.5673801751809593e-14,1.1370409129300298e-05,6.524806754627978e-05,0.20860540411724746,6.69123607737781e-05,3.836075052316517e-06,0.0475297797403868,8.198175183463594e-14,4.4004563568965695e-07,2.310332659211763e-05,0.0008548217209731411,0.09362832060379259,2.786946252674244e-07,0.00028215296824242854,3.5395234233709192e-06,2.0616499973346643e-05,8.401594158538104e-06,0.0017090757658117766,0.001071927639582893,1.9347281144512503e-05,7.513996464166792e-05,2.7025340543469208e-11,6.049727368934471e-08,0.0001333973405906021,1.191159780724586e-05,4.0767226056842705e-06,6.009225487484108e-10,1.3203043814287644e-10,6.14217435213868e-11,1.9710129382150495e-10,-1.1299465691890511e-14,-1.0861878691008518e-14,-1.2592507214197604e-14,-1.1426621854755037e-14,-0.03264047176480822
1731.9614988845085,0.5953605532937926,0.0525970458984375,-2.1703091573163777e-15,0.6198164478244143,8.796734895699575e-05,0.026512292687342932,-6.7637177567889565e-15,1.164853297397915e-05,6.80855135694514e-05,0.21001679258608016,6.724027444052483e-05,3.6521129470665906e-06,0.0466789937210665,9.042203165298044e-14,4.733980757942541e-07,2.4051680245276568e-05,0.0008674343864332356,0.09249306350541546,2.941182773098306e-07,0.0002838552401959082,3.581754963406294e-06,1.9786058598471046e-05,8.394656504366362e-06,0.0017215713516293175,0.0010735270719498412,1.878948070095648e-05,7.488159998746424e-05,2.7755682878441352e-11,5.892583639154549e-08,0.00013125152403334936,1.1843704719840136e-05,4.019949570321541e-06,5.905482766528379e-10,1.2622707934930766e-10,5.821083386814104e-11,1.8825930091716836e-10,-2.4643988340509126e-15,-2.033536377677345e-15,-3.7796405998561046e-15,-2.6425090496818826e-15,-0.031431565403139405
1739.2757599763079,0.5981087622881582,0.05259796142578125,-5.111066029786347e-15,0.6201940972504927,9.119587105943646e-05,0.026678758887511065,-9.620882602393382e-15,1.1925428783955894e-05,7.100915418292284e-05,0.2114184338045361,6.755306940141691e-05,3.4792185788996755e-06,0.04583364375697218,9.862831235036199e-14,5.088153401584315e-07,2.5021167131907604e-05,0.0008798429691467782,0.09136170561244446,3.102448798345992e-07,0.00028534326855832783,3.6222131608569323e-06,1.8982685290781006e-05,8.380790528143696e-06,0.0017337450605002841,0.001074720049272185,1.824315332628682e-05,7.458862677033087e-05,2.8489658584197755e-11,5.742820482905548e-08,0.00012909777990193568,1.1770241964314596e-05,3.962487209157501e-06,5.805993273394213e-10,1.206955311695506e-10,5.514269680998094e-11,1.7986291069447179e-10,-5.397331359164155e-15,-5.012793557606493e-15,-6.685607233311056e-15,-5.607968024214022e-15,-0.030222659041484468
1746.5299925407614,0.6008373213570407,0.052598876953125,6.501449487424741e-15,0.6205721236202315,9.45043754286223e-05,0.026846100711544474,2.0728885895945163e-15,1.2200672518036303e-05,7.401911127034259e-05,0.21280994727231334,6.78499595738814e-05,3.3165563748400497e-06,0.044993983799068056,1.0838415794088402e-13,5.463829354315464e-07,2.601117416209783e-05,0.0008920333080075716,0.09023454994114509,3.270916283813499e-07,0.00028661245974370654,3.660802277209192e-06,1.8206637679800634e-05,8.360085139448547e-06,0.0017455847883436377,0.0010755011454621087,1.770837477157058e-05,7.426143666986853e-05,2.924307398205334e-11,5.600016498428299e-08,0.00012693759455037904,1.1691327990560825e-05,3.904430986958283e-06,5.710548361993659e-10,1.1543618132242503e-10,5.22343822743225e-11,1.7190842901240297e-10,6.237867727521308e-15,6.616400315711289e-15,4.940406364611761e-15,5.959775148233785e-15,-0.02901375267982953
1753.722439082327,0.6035455309077858,0.05259979248046875,-2.7768583100600546e-15,0.6209504117051373,9.789267691919106e-05,0.027014289137616103,-7.114671501871859e-15,1.2473835738040432e-05,7.711531851970715e-05,0.21419095617897263,6.813012595725175e-05,3.163367614417374e-06,0.044160265636613336,1.177870335526772e-13,5.861854190680716e-07,2.7021013650597343e-05,0.0009039913623040846,0.08911190102582463,3.446745486010452e-07,0.00028765892284898884,3.697428832492265e-06,1.7458005190091444e-05,8.332644971209066e-06,0.0017570785649666703,0.0010758656078139423,1.7185195563397418e-05,7.390048147177505e-05,2.9996982380164225e-11,5.4637706343410935e-08,0.0001247723927795922,1.1607083926866373e-05,3.84587289743827e-06,5.618928193708515e-10,1.1041775519362006e-10,4.9452729566611074e-11,1.643409986869562e-10,-2.9994647292279315e-15,-2.6510539198350966e-15,-4.277664451503333e-15,-3.2586170748900105e-15,-0.027804846318174592
1760.8513703773644,0.6062326995218771,0.0526007080078125,-4.3657308795213395e-16,0.6213288440192513,0.0001013604212757352,0.027183293426972965,-4.737066612340624e-15,1.2744484883994296e-05,8.029751702513587e-05,0.21556108797718676,6.839271822683989e-05,3.018961586614048e-06,0.04333273850824246,1.286331476578812e-13,6.283061645241619e-07,2.80499217265818e-05,0.000915703233411517,0.08799406448749633,3.630083431250332e-07,0.0002884794990210523,3.7320023224326074e-06,1.6736724533805467e-05,8.298590143042834e-06,0.0017682145855642017,0.0010758093858646534,1.667364197057166e-05,7.35062716886801e-05,3.076826747208562e-11,5.333717445679468e-08,0.00012260354103413274,1.1517633976496812e-05,3.7869013039514745e-06,5.530950520974006e-10,1.0564335914736339e-10,4.681792675591871e-11,1.5716446680032015e-10,-6.415846280868054e-16,-3.323905724936612e-16,-1.888413192822157e-15,-9.003578418458295e-16,-0.026595939956505776
1767.9150884599062,0.6088981447162258,0.052601623535156246,-4.23836083293891e-15,0.6217073009319517,0.00010490707703210986,0.027353081148460332,-8.459642587015817e-15,1.3012181298904842e-05,8.356524763908989e-05,0.2169199750330706,6.86368567613985e-05,2.882707834674672e-06,0.04251164868470247,1.3991719254681556e-13,6.728268329918561e-07,2.9097056989739116e-05,0.000927155189055337,0.0868813465643824,3.821061801947639e-07,0.00028907178530450687,3.764435736281268e-06,1.6042595205864508e-05,8.258055708995293e-06,0.0017789812432788881,0.0010753291573794119,1.6173716689092746e-05,7.307937466356044e-05,3.154633939606074e-11,5.209504185105647e-08,0.00012043235075887555,1.1423105414670457e-05,3.7276005882049927e-06,5.446420191478094e-10,1.0109080026501338e-10,4.4309605373369765e-11,1.5034093431484927e-10,-4.430014203625125e-15,-4.166296127512419e-15,-5.666101501892806e-15,-4.695927305217646e-15,-0.02538703359485084
1774.9119296528377,0.611541194239142,0.052602539062499995,-1.3839317350601147e-14,0.6220856608084581,0.00010853192785542205,0.02752361820439961,-1.795983222023618e-14,1.3276481996483966e-05,8.691784296954276e-05,0.21826725525341645,6.886163568972333e-05,2.7540296815862177e-06,0.04169723905318357,1.514830095662951e-13,7.198269809319414e-07,3.016149979781914e-05,0.0009383336897369383,0.08577405363097734,4.0197951442873466e-07,0.0002894341532248089,3.79464625405701e-06,1.537529515887121e-05,8.211191234626984e-06,0.0017893671632452561,0.0010744223519619047,1.5685399991641568e-05,7.262041270556054e-05,3.2329585218913684e-11,5.090800128952504e-08,0.00011826008238903802,1.1323628705474271e-05,3.66805104269108e-06,5.3651563913291e-10,9.67481765995714e-11,4.192165281711568e-11,1.438492344538638e-10,-1.4013718696483147e-14,-1.3745620536861709e-14,-1.5217746624671826e-14,-1.4293184887811792e-14,-0.0241781272331959
1781.8402676079932,0.6141611874855251,0.052603454589843744,1.5759188339202845e-15,0.6224638001741057,0.00011223406529647706,0.027694868860679147,-2.4374140321501642e-15,1.3536940669775315e-05,9.035441945416287e-05,0.21960257270366013,6.906612651680847e-05,2.6323985994859683e-06,0.040889748701089454,1.6494838780543434e-13,7.693835901684848e-07,3.124225196308824e-05,0.0009492254166752325,0.08467249170378241,4.226378843370305e-07,0.00028956576155763595,3.822555881468038e-06,1.4734396186236097e-05,8.158160261943561e-06,0.0017993612375016648,0.0010730871717203434,1.520865092212422e-05,7.213006106176831e-05,3.3133040528605534e-11,4.977297043010286e-08,0.000116087949630395,1.1219337592383426e-05,3.6083287623324394e-06,5.286995202206045e-10,9.261733765383546e-11,3.9671706000806456e-11,1.3769454323287493e-10,1.350101340254296e-15,1.6341972406375121e-15,1.647343723959275e-16,1.0306892446634928e-15,-0.022969220871540963
1788.698516357788,0.6167574761966191,0.05260437011718749,-2.6671524480300064e-15,0.6228415938636134,0.0001160123821616715,0.027866795792586035,-6.5692182669975625e-15,1.3793108700950517e-05,9.387386993082421e-05,0.22092557828630083,6.924938211937023e-05,2.5173291747604837e-06,0.04008941247726201,1.7823749602403792e-13,8.215704786853426e-07,3.23382368235979e-05,0.0009598173012196926,0.08357696591541244,4.4408870321549017e-07,0.00028946656308451635,3.8480919507343965e-06,1.4119378724151944e-05,8.099139603221671e-06,0.0018089526606541086,0.0010713226087365507,1.4743408379286116e-05,7.160904570778405e-05,3.393488729485353e-11,4.868691427332963e-08,0.00011391712386232375,1.1110369141984572e-05,3.5485054705010023e-06,5.211753591574892e-10,8.867019508339488e-11,3.7522371013700685e-11,1.3182401715387754e-10,-2.828841702555496e-15,-2.5975047967350925e-15,-4.000700312342225e-15,-3.179239044665324e-15,-0.021760314509872147
1795.485133348869,0.6193294260609084,0.05260528564453124,-8.690468191759428e-15,0.623218915215477,0.00011986556697385094,0.028039360126482945,-1.2511425716889937e-14,1.4044536364614805e-05,9.747485794974382e-05,0.2222359303526846,6.941044158139447e-05,2.408374862011186e-06,0.03929646057185975,1.9229408005062955e-13,8.76457953118473e-07,3.344830002275522e-05,0.0009700965555641557,0.08248777999205306,4.663370799383557e-07,0.00028913730560573497,3.871187805920615e-06,1.3529646286580756e-05,8.034318832693597e-06,0.001818130966415259,0.0010691284596402193,1.4289592778634931e-05,7.105814138506576e-05,3.47436509197266e-11,4.764704641343217e-08,0.00011174873919998986,1.0996864028304818e-05,3.4886486392857147e-06,5.139274323877237e-10,8.490434818924068e-11,3.5481990323540906e-11,1.2623494961241226e-10,-8.85796617749185e-15,-8.619688539184963e-15,-9.997213344452001e-15,-9.222521552506551e-15,-0.02055140814821721
1802.1986224553093,0.6218764179278852,0.05260620117187499,2.703651586902916e-15,0.6235956362644922,0.00012379209934935785,0.028212521493512055,-9.763583532423115e-16,1.429077353238639e-05,0.00010115581372381092,0.22353329534968938,6.954833501461116e-05,2.3051239199144362e-06,0.03851111808397041,2.0802992064533685e-13,9.341123115224314e-07,3.4571210591604944e-05,0.0009800507038275562,0.08140523570912525,4.893856247102334e-07,0.00028857952676962647,3.891783257493521e-06,1.2964538931313833e-05,7.963899533897293e-06,0.0018268860642450834,0.0010665053366549313,1.3847107437194959e-05,7.047816945299468e-05,3.5567616102068995e-11,4.66507220934817e-08,0.00010958389755207724,1.0878966770929306e-05,3.4288214577345134e-06,5.069405045633762e-10,8.131804418910939e-11,3.3559208586892e-11,1.2092604074770572e-10,2.5372563979169856e-15,2.7386225858994488e-15,1.413747334019927e-15,2.1525738946433456e-15,-0.01934250178656227
1808.8375369361058,0.6243978485776006,0.05260711669921874,-6.562885814231194e-15,0.6239716279379728,0.00012779024671315129,0.02838623809213865,-1.016393392717882e-14,1.4531369664771528e-05,0.00010491493397932042,0.22481734847477536,6.96620885031251e-05,2.2071955333549708e-06,0.037733604586355524,2.2345421069643635e-13,9.945954187715416e-07,3.570566252027214e-05,0.000989667612398995,0.0803296323340834,5.132342529788137e-07,0.00028779554292797176,3.909824975377399e-06,1.2423345863609395e-05,7.888094506107677e-06,0.00183520827601583,0.0010634546750863158,1.3415840056834046e-05,6.986999579304078e-05,3.6386724508783426e-11,4.569533268175323e-08,0.00010742367385601053,1.0756826209250167e-05,3.369082843871248e-06,5.001977980684126e-10,7.788652549532262e-11,3.1720881479321095e-11,1.1585185145846071e-10,-6.702573043032326e-15,-6.530643241457945e-15,-7.81804669087595e-15,-7.1037784479378244e-15,-0.018133595424893456
1815.4004823353152,0.6268931324551611,0.05260803222656249,-1.3018259483844859e-15,0.624346760289268,0.00013185806259074218,0.028560466748011708,-4.844470072201628e-15,1.4765872504201594e-05,0.00010875019014158087,0.22608777426554885,6.975072913686672e-05,2.114236036158027e-06,0.03696413370980629,2.4048137923639494e-13,1.0579645748153193e-06,3.6850276935850135e-05,0.0009989355171357588,0.07926126607895623,5.378801166141513e-07,0.0002867884325109619,3.925266974874146e-06,1.1905317299624628e-05,7.80712712019565e-06,0.0018430883727919775,0.001059978737653509,1.2995664672398087e-05,6.92345290286142e-05,3.7218143220287874e-11,4.477847079612748e-08,0.00010526912140996639,1.0630596860788984e-05,3.309487682404862e-06,4.936850802793709e-10,7.461589410259081e-11,2.9988110955685194e-11,1.1102569850074674e-10,-1.4141113481896354e-15,-1.2846965002885105e-15,-2.4969885101600254e-15,-1.8797794688299024e-15,-0.01692468906323852
1828.2952063751698,0.6318037930264137,0.052609863281249995,5.266906356320106e-15,0.6250940699232356,0.00014019618546270936,0.028910334694412964,1.8099069129401745e-15,1.5215255134039747e-05,0.0001166423162783985,0.22858694621388104,6.984988775320253e-05,1.9422045550001465e-06,0.03544986518917295,2.7655903210251053e-13,1.1935111273936697e-06,3.916566025806992e-05,0.0010163918523174934,0.07714705106272482,5.895470728264759e-07,0.0002841172194618515,3.948249460833424e-06,1.0936281049428164e-05,7.63042225793103e-06,0.001857498346112919,0.001051762219559897,1.2188094965793863e-05,6.788464976688147e-05,3.888969680101871e-11,4.305256702514923e-08,0.00010097999254335032,1.0366374782684422e-05,3.190876256088965e-06,4.813067744200397e-10,6.850782619446971e-11,2.6787820884287666e-11,1.0203400309662584e-10,5.154998712494482e-15,5.175337750031108e-15,4.164101426990308e-15,4.6933181470499796e-15,-0.014506876339914765
1840.8722126022044,0.6366038788632055,0.0526116943359375,-5.028750730735232e-15,0.6258363925633668,0.00014878406530000502,0.029261706854693786,-8.529148733333642e-15,1.5635197568900708e-05,0.0001248086642497911,0.231028332835306,6.983830461013803e-05,1.7864919316927258e-06,0.03396998374405937,3.156835765613564e-13,1.3410514946971176e-06,4.150367397225351e-05,0.0010323266187157749,0.07506511135184964,6.443035038384129e-07,0.00028061225371525607,3.960510723447499e-06,1.0049902523624686e-05,7.43603322660089e-06,0.0018700526316973555,0.0010419034989383768,1.1422874289530768e-05,6.64376955593791e-05,4.05669146180765e-11,4.145463714975961e-08,9.672560761252268e-05,1.0087730051493644e-05,3.0733952083207503e-06,4.696797694221752e-10,6.292686617180865e-11,2.3908738961809194e-11,9.383228263206812e-11,-5.247419799128766e-15,-5.150114541820831e-15,-6.183058052684661e-15,-5.5764309519751495e-15,-0.012089063616591011
1853.1225358339848,0.6412894606632198,0.052613525390625,5.099153239865346e-15,0.626572688167486,0.00015759815241690752,0.029614197404569765,1.7584532008149505e-15,1.6022536865017774e-05,0.0001332244315857224,0.2334098184491946,6.97095468481617e-05,1.6452140302503597e-06,0.03252593335611533,3.582665977626014e-13,1.500748693839528e-06,4.385127028325468e-05,0.001046664348823948,0.07301763820996435,7.020134893390922e-07,0.00027632209860453124,3.961971380400106e-06,9.239836192001174e-06,7.225989208028547e-06,0.0018806980199004924,0.0010304498588209463,1.069864263484401e-05,6.490199303001955e-05,4.22487934621325e-11,3.99699334967888e-08,9.25137494157696e-05,9.796006361156682e-06,2.9573472986666076e-06,4.587075994502245e-10,5.78263239630285e-11,2.1333344643520422e-11,8.635359131331827e-11,4.840509399996984e-15,5.052852566349937e-15,4.014125367699921e-15,4.576119572579739e-15,-0.009671250893267258
1865.038286017371,0.64585698854159,0.0526153564453125,-4.197636267758728e-15,0.6273019266006493,0.00016661148443459782,0.02996740699370183,-7.502432448608547e-15,1.6374351313843247e-05,0.00014186094563744804,0.23572949198644666,6.94580257419067e-05,1.5167308918965932e-06,0.03111902553072943,4.035341087401237e-13,1.6726189470537443e-06,4.619465063734848e-05,0.001059340095478978,0.07100671832981276,7.624850291331839e-07,0.00027130427400596607,3.952696229835757e-06,8.49982971096193e-06,7.002401742976114e-06,0.0018893918066938313,0.0010174608967738442,1.0013918129907268e-05,6.328638477530101e-05,4.391792810173689e-11,3.8584956057484245e-08,8.835211763388355e-05,9.49262755876224e-06,2.8429880685544314e-06,4.4829777628206373e-10,5.315480285408714e-11,1.9017896110933473e-11,7.95063569441622e-11,-4.378697219425872e-15,-4.2427702342256006e-15,-5.226441623285736e-15,-4.6242668707850265e-15,-0.0072534381699573824
1876.6127099795397,0.6503033203726971,0.052617187499999996,-4.832052860386452e-15,0.6280230963417517,0.00017579390770095982,0.030320926090438162,-8.043264332729237e-15,1.6688023036440892e-05,0.0001506860390187564,0.2379856618969708,6.907924866461957e-05,1.3996254542886762e-06,0.029750428817730577,4.5164834699430465e-13,1.856516523593392e-06,4.8519490332077825e-05,0.001070300407962357,0.0690343166151309,8.254699179614017e-07,0.0002656236470658561,3.932886188068283e-06,7.823871004537825e-06,6.767429623554685e-06,0.0018961027054399564,0.001003007778310979,9.367142278810338e-06,6.160012387076382e-05,4.557029725266683e-11,3.728765473096289e-08,8.42483936070988e-05,9.179087700098151e-06,2.7305332114635598e-06,4.3836592620495524e-10,4.887434155394674e-11,1.6945862455503657e-11,7.323675168961459e-11,-5.003034003818786e-15,-4.8734556323460014e-15,-5.760720201577819e-15,-5.23718410826395e-15,-0.004835625446633629
1887.8402408024613,0.65462574540429,0.052619018554687494,-2.922833012400038e-15,0.6287352132263818,0.00018511238960232094,0.030674338512983564,-6.102223780014878e-15,1.6961292589538788e-05,0.0001596644257217519,0.24017686895149776,6.857003534439428e-05,1.2926753152770904e-06,0.02842115984716641,5.021400276684724e-13,2.0521225411985307e-06,5.0811178259162035e-05,0.0010795042768333672,0.06710225990673808,8.906649947937096e-07,0.0002593506934573471,3.902869808900972e-06,7.206284616262821e-06,6.523243592823841e-06,0.0019008115841398084,0.0009871722850635033,8.756717509712095e-06,5.985277422274942e-05,4.719391039506888e-11,3.606727359346194e-08,8.021025992189632e-05,8.856944949547656e-06,2.6201654461044046e-06,4.2883493591407166e-10,4.4946744584904586e-11,1.5089876606774715e-11,6.748324501928047e-11,-3.173374191792706e-15,-3.0234994937543875e-15,-3.850105249102087e-15,-3.3655341000016914e-15,-0.0024178127233237534
1898.7165334093686,0.6588220031115275,0.05262084960937499,-6.144304227620633e-15,0.6294373290121839,0.00019453141216385915,0.031027225070436537,-9.259644863349504e-15,1.719230549890918e-05,0.00016875814304691996,0.24230189647295758,6.792868969684685e-05,1.1948246628065745e-06,0.02713207613242481,5.545034421972489e-13,2.258938351872753e-06,5.305506806922115e-05,0.0010869239186372828,0.06521222215257239,9.577152320126542e-07,0.00025255970604655197,3.8630926001814156e-06,6.64178790037676e-06,6.271992305771064e-06,0.0019035120000059167,0.0009700456802857067,8.181038025072898e-06,5.805411048600475e-05,4.877693886155812e-11,3.491429348743415e-08,7.624538310660144e-05,8.527812260887411e-06,2.512040867097934e-06,4.196355991972655e-10,4.133834057585421e-11,1.3425834461472546e-11,6.219235642892697e-11,-6.471686773791427e-15,-6.287756142767008e-15,-7.149933300888358e-15,-6.669300515033889e-15,0.0
