T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
2133.9393866468813,0.5487173893316475,0.35015563964843743,0.00029416808627570786,0.02234277045761254,0.03914724180944086,0.0015419803394797111,0.0001771771230463678,1.5242986845201829e-06,0.00018423261890850823,1.503846437483039e-06,0.2867728320524293,1.30864921987937e-08,0.0004655188201218192,3.489043539817035e-05,6.457500047909726e-06,7.193254098649529e-08,2.0657341158846197e-07,9.252134610284832e-07,2.1775877658952357e-07,1.1788343515087778e-06,1.0376037493487308e-06,4.615777505441076e-08,4.959240123049734e-09,3.530877807195139e-11,2.731083971469981e-15,1.2502827022441292e-13,0.00011621795818255099,5.436358476807352e-07,8.602674546547832e-07,3.3450177397259195e-05,3.193415861489907e-07,-1.0937357647237085e-16,-9.499647270320486e-17,0.648874609076414,0.13201051796563057
2135.352408875967,0.5491874104709595,0.35015869140624994,0.0002784498927609697,0.021897358589526364,0.03939810652145625,0.0013865827395024809,0.00017445120177793122,1.3891688818881336e-06,0.00018065026518274013,1.3456969134434323e-06,0.2870250057744882,1.1996901995447739e-08,0.00044724310174019824,3.3125423561997486e-05,6.132517817997671e-06,6.590008440920719e-08,1.9139033403337142e-07,8.199934195460425e-07,1.9336507476815935e-07,1.060365089314686e-06,1.0376456659905493e-06,3.9617155774604645e-08,4.555123026108297e-09,3.2469588830233484e-11,2.1183719408880473e-15,1.0446254047008546e-13,0.00010432683768623244,4.973175037726914e-07,7.811821949768796e-07,3.083363569891209e-05,2.8629377783374575e-07,-7.52725984537669e-17,-5.619783203161793e-17,0.6490300089781029,0.13751095621428178
2136.600618279576,0.5496093751378522,0.35016174316406246,0.000263974457309198,0.0214828765542905,0.039640571249916275,0.001248297542389965,0.0001717872798955495,1.2691482726641613e-06,0.00017715590078537285,1.2056959956767437e-06,0.287247216359171,1.1023153860407685e-08,0.0004302177153688753,3.1480861887734295e-05,5.824233616297927e-06,6.053135524894594e-08,1.7782795947499652e-07,7.289377680658912e-07,1.7219131292220315e-07,9.574501941813878e-07,1.037666444460258e-06,3.4140242347813656e-08,4.1955602092742775e-09,2.9937515491120965e-11,1.651760905661498e-15,8.77144264352644e-14,9.39114326087993e-05,4.5657480278836154e-07,7.115095195066115e-07,2.8486387419536435e-05,2.5761663890775037e-07,-1.6020379978687182e-16,-1.3778811976417845e-16,0.6491711154860941,0.14301139446282196
2137.7030313886307,0.5499887568733692,0.3501647949218749,0.00025063750546338697,0.021096029205317186,0.039875263412882535,0.0011250715751483656,0.00016920013518888937,1.1624927926267836e-06,0.00017376575086589844,1.0816144877469455e-06,0.2874430381215573,1.015181376060324e-08,0.00041435335611151756,2.995085156754553e-05,5.533183417782574e-06,5.574956664764427e-08,1.6568771232511076e-07,6.499198885534553e-07,1.5376668353949012e-07,8.678017635426685e-07,1.0376695752831528e-06,2.9536193450065784e-08,3.875074804950097e-09,2.767591920092462e-11,1.3003333546354748e-15,7.401342996265379e-14,8.477322275011891e-05,4.2061494641898405e-07,6.499987597160167e-07,2.637791916241838e-05,2.3266058527780706e-07,1.816074383518422e-17,4.670049372791209e-17,0.649299484192972,0.14851183271136215
2138.6762764668188,0.5503303453842979,0.3501678466796874,0.00023834347587410538,0.02073392264764432,0.04010275085029606,0.0010151188015167661,0.00016670126651550327,1.0676488285856327e-06,0.00017049194144452533,9.71509962888638e-07,0.2876155851119414,9.371140534192394e-09,0.0003995661079860407,2.8529105500325175e-05,5.25949649046544e-06,5.1486155117342315e-08,1.5479778791923645e-07,5.811584728861465e-07,1.3769408224339399e-07,7.894944672679494e-07,1.0376579572110337e-06,2.5650730284112743e-08,3.5889203245962963e-09,2.5652821105627035e-11,1.0303332420053106e-15,6.27520027363622e-14,7.674128577956973e-05,3.887723531297069e-07,5.955741493639452e-07,2.4481192494997916e-05,2.1087871433006975e-07,1.1723915634218033e-16,1.463864650480964e-16,0.6494164834070769,0.15401227095990233
2139.5349059465275,0.5506383353405995,0.35017089843749993,0.00022700511631338109,0.020394014522533952,0.04032354711448544,0.000916884287824106,0.00016429960908868836,9.83235002633272e-07,0.00016734331738567886,8.736857816091384e-07,0.28776757244058077,8.670835818138621e-09,0.00038577693369476083,2.720908385278078e-05,5.002986887000231e-06,4.767999682790641e-08,1.4500769858031097e-07,5.211461505282091e-07,1.2363523697866797e-07,7.208855992558878e-07,1.037634003421333e-06,2.2357476660659794e-08,3.3329710547810897e-09,2.3840246715476548e-11,8.195928951641122e-16,5.3448984006461707e-14,6.966850310863411e-05,3.6047823595406955e-07,5.473016953682114e-07,2.277216073404199e-05,1.91804428813727e-07,1.3158633532225663e-18,2.665740013976326e-17,0.6495233170445026,0.15951270920855354
2140.9466792257417,0.55116456635067,0.35017700195312496,0.00020695618142032673,0.019774071294544705,0.04074646685254949,0.0007514913765506268,0.00015981090095570504,8.417055128659487e-07,0.00016144383860589978,7.103458202103404e-07,0.2880169949985182,7.483244386901742e-09,0.0003609582231220434,2.485321395394191e-05,4.540230785838628e-06,4.1260942042708344e-08,1.283142223011655e-07,4.2342841030302194e-07,1.006785385783236e-07,6.081159763311159e-07,1.0375551354851244e-06,1.7226454828832715e-08,2.899322269371196e-09,2.076257857072349e-11,5.351754429193114e-16,3.9444806139505065e-14,5.8019251066346534e-05,3.1291182678569513e-07,4.6669865404496475e-07,1.9852405667281545e-05,1.605241083734686e-07,2.256719715381826e-16,2.567533101863447e-16,0.6497096820632878,0.17051358570574493
2142.0412648385613,0.5515971122215584,0.35018310546875,0.0001897802105276724,0.01921785931923466,0.04114792543730811,0.0006179534743327334,0.000155746081015784,7.284552195497115e-07,0.00015607167187079267,5.799230169693285e-07,0.2882103275801448,6.517220657828505e-09,0.0003392631820346642,2.282377100341182e-05,4.138324093941194e-06,3.6088643181762837e-08,1.1463721397846452e-07,3.476570707310464e-07,8.281852496530581e-08,5.199558071707873e-07,1.0374481773650466e-06,1.3452065556046003e-08,2.547660173205808e-09,1.8260710005375346e-11,3.5654376385677127e-16,2.9610795030958337e-14,4.883931830567142e-05,2.7462608401591744e-07,4.023202547598866e-07,1.745458468005214e-05,1.3608382637450116e-07,-6.461907452225426e-17,-4.554011036970947e-17,0.6498675344963718,0.18151446220293632
2142.882689933522,0.551954468634211,0.350189208984375,0.00017502446330553255,0.01871398469281265,0.04153056363047784,0.0005096284875670153,0.00015210457535995786,6.373663582309005e-07,0.00015121708547369256,4.752627129074355e-07,0.2883592670816723,5.727722778145173e-09,0.0003202439257683391,2.1075177494003315e-05,3.7908925536142268e-06,3.189668062912942e-08,1.0335734615795939e-07,2.884270830491994e-07,6.88191903105827e-08,4.503717752444131e-07,1.037321636146547e-06,1.0646494040336554e-08,2.2605507808757723e-09,1.621402544489717e-11,2.451918393225486e-16,2.2608965506090263e-14,4.1553221492607065e-05,2.434968342952077e-07,3.5053226446836984e-07,1.5474755110389552e-05,1.1681030276746494e-07,4.6176270084540065e-17,7.430252854736733e-17,0.6500022496977231,0.19251533870012771
2143.5210126617344,0.5522511132815379,0.35019531249999997,0.00016231514207377913,0.018253478205210033,0.04189656203083109,0.0004213761233008006,0.00014887480173936767,5.637179967214185e-07,0.0001468579829728231,3.9086552941270636e-07,0.2884728898903628,5.079643254918795e-09,0.00030352043305020685,1.9567066186362795e-05,3.491386148347626e-06,2.8477242002632875e-08,9.399295351436899e-08,2.417541855880881e-07,5.776262951532135e-08,3.949274495394029e-07,1.0371815854525204e-06,8.53826443694797e-09,2.0246533673646273e-09,1.4529640338053649e-11,1.7155268562040995e-16,1.7551749786524298e-14,3.5727406734681585e-05,2.179369941395335e-07,3.085477030087576e-07,1.383015624220944e-05,1.0146071558936748e-07,-1.7706476489390382e-16,-1.4771894269551265e-16,0.6501180570930549,0.20351621519720808
2143.9956267124853,0.5524984530758079,0.35020141601562493,0.000151343369422457,0.017829235062061393,0.04224773104579472,0.0003491934981263175,0.00014603772220447733,5.038638384321068e-07,0.00014296480554479245,3.2249068966724156e-07,0.2885582828524015,4.545494548878924e-09,0.00028877071578215326,1.8264382623028696e-05,3.2335638791122164e-06,2.5669151081007374e-08,8.617002149573769e-08,2.0469412085495147e-07,4.89665079467715e-08,3.503535186345542e-07,1.037032396041567e-06,6.9371586315883216e-09,1.8297020518712275e-09,1.3135710119468574e-11,1.234431558530754e-16,1.3848786103684749e-14,3.10338249110934e-05,1.9675797107886755e-07,2.7424111336012925e-07,1.245533070561995e-05,8.911575170175928e-08,-1.6224731059116096e-16,-1.1478561695621805e-16,0.6502183011459584,0.21451709169428845
2144.3377318872504,0.5527055340231131,0.35020751953124996,0.00014185361200757016,0.017435594534877474,0.04258558088474515,0.00028994391713883723,0.00014357037378738414,4.549787917695262e-07,0.00013950443759133032,2.6684916972938906e-07,0.2886210136607913,4.103629350047546e-09,0.0002757210032317781,1.7136835966927633e-05,3.0116783137778137e-06,2.3346585152876563e-08,7.959420971985881e-08,1.75038917365006e-07,4.191649788396851e-08,3.142070668980637e-07,1.036877232800857e-06,5.707509551349865e-09,1.6677424413666215e-09,1.1976330635959713e-11,9.140873957140954e-17,1.1098931736302875e-14,2.722235471674858e-05,1.79054661486815e-07,2.4597054182745815e-07,1.129796111646415e-05,7.908476647147461e-08,5.1801801864770515e-17,1.1719993595077034e-16,0.6503056403364051,0.22551796819147985
2144.6990706627116,0.5530205743138502,0.3502197265625,0.00012668454978850816,0.016726535738894863,0.043225118104644494,0.00020281377475971278,0.00013968558787794762,3.8302437277452897e-07,0.00013378756906188367,1.8592385339214162e-07,0.28869169966372993,3.4438528399373197e-09,0.0002539783344665317,1.532288051436944e-05,2.659257399559445e-06,1.983465612773201e-08,6.942974718250631e-08,1.32667335147804e-07,3.182393771200054e-08,2.6101280099517157e-07,1.0365558919110525e-06,4.048840224274219e-09,1.4220789445725501e-09,1.0215190743784743e-11,5.357138049511663e-17,7.53684261642458e-15,2.1665447957167626e-05,1.5170194159413013e-07,2.034795646517534e-07,9.50462782802206e-06,6.426233488758661e-08,-8.013189511608253e-17,-2.366660018562892e-17,0.6504479958216459,0.24751972118586263
2144.7825874795,0.5532477155331601,0.35023193359375,0.0001151165815788996,0.016092512863371784,0.04382510124344292,0.0001425230173496005,0.00013689842237762383,3.3328067594835137e-07,0.00012932719609872167,1.3055196942851819e-07,0.2887159787112695,2.979785752737079e-09,0.00023649084324932622,1.3931759190309837e-05,2.394507247306082e-06,1.7319666303640746e-08,6.195141320887192e-08,1.0424344912918883e-07,2.5039714730051757e-08,2.2412934257461305e-07,1.0362321375896545e-06,3.007296240163881e-09,1.2462519668466405e-09,8.95277123382668e-12,3.419875410510348e-17,5.409082633490922e-15,1.7805946033944653e-05,1.3154930913314894e-07,1.7312165731052213e-07,8.176979735728434e-06,5.387763050030993e-08,-8.297189234413718e-17,-1.6192869156941246e-17,0.6505614433897964,0.2695214741801344
2144.679466647397,0.5534135875648651,0.350244140625,0.00010625104759469588,0.01551636555247298,0.04439127314795275,0.00010046725822916015,0.00013499640921862475,2.9837747165560344e-07,0.00012586919543291873,9.221069070572395e-08,0.28870936399813407,2.6502429407147093e-09,0.00022219046525374147,1.28482301357746e-05,2.1933249678930436e-06,1.547471993654158e-08,5.6328858196495804e-08,8.477659441955758e-08,2.0385858509632658e-08,1.978620279745695e-07,1.0359118390705002e-06,2.335535792367644e-09,1.1185512207219503e-09,8.034703074130895e-12,2.3642934568525517e-17,4.09066370374016e-15,1.5065107465760876e-05,1.1626787178491703e-07,1.5085080021038617e-07,7.1708040693412885e-06,4.6372977409240796e-08,-1.1793849454071313e-17,6.460384223482774e-17,0.6506538245269936,0.29152322717440615
2144.451483805281,0.5535363299288152,0.35025634765624997,9.943516855155649e-05,0.014986242284862955,0.04492794141728845,7.093145930059265e-05,0.00013379953191770564,2.735850801070497e-07,0.00012320377169198612,6.538523101878283e-08,0.2886821942644966,2.4145286437952735e-09,0.0002102968338282393,1.1990103962119858e-05,2.0383808277059866e-06,1.408854888720395e-08,5.2009106345586385e-08,7.116453053703238e-08,1.7127226653091633e-08,1.7868713507869183e-07,1.0355981699036106e-06,1.890971705837538e-09,1.0247711085347363e-09,7.359675297086826e-12,1.723836404261447e-17,3.245605075891043e-15,1.3074546343549749e-05,1.043621242523079e-07,1.3406248715022483e-07,6.389399824483566e-06,4.0780076178391726e-08,-2.122826936042382e-16,-1.3898184393230396e-16,0.650730470649754,0.3135249801686779
2144.1412402360356,0.5536285428794272,0.35026855468749996,9.418772306120031e-05,0.01449378113750565,0.04543841393858859,5.004644297690246e-05,0.00013315825227671555,2.557926858006455e-07,0.00012116089288557117,4.6428961480496065e-08,0.2886414818309954,2.2449897313152415e-09,0.00020023559527245166,1.1298450225345908e-05,1.917253405072046e-06,1.3022414277720865e-08,4.8617544990180965e-08,6.143789121262315e-08,1.4795827263338489e-08,1.6436115757414525e-07,1.035292790380585e-06,1.589513547318255e-09,9.553765061532107e-10,6.8595375763828964e-12,1.3557894743270203e-17,2.6872212729029344e-15,1.1594994817894685e-05,9.484840628255241e-08,1.2105859430197276e-07,5.767519762148032e-06,3.648558838088574e-08,-1.3626346500014593e-16,-3.161845711073948e-17,0.6507950590296231,0.3355267331629497
2143.3634777852485,0.5537481033065954,0.35029296874999993,8.732301803399468e-05,0.013603860592775793,0.04638853665779669,2.6206386955943978e-05,0.00013320598416848676,2.347608835502008e-07,0.00011854517142022399,2.4755594280502898e-08,0.28853394238285046,2.047138186615815e-09,0.0001842690606426024,1.0279531202609299e-05,1.7484277643072862e-06,1.154882190611928e-08,4.3795002972516144e-08,4.958841217815372e-08,1.1949639679399755e-08,1.4552554883141732e-07,1.0347092776123825e-06,1.2527278305795888e-09,8.692292617824109e-10,6.236996692631531e-12,9.743146851383857e-18,2.08036677259093e-15,9.680057903095984e-06,8.079512617067058e-08,1.0278553120491265e-07,4.858357606637789e-06,3.049336075131043e-08,-3.0684696992983164e-17,1.0452109492750439e-16,0.6508957694883455,0.3795302391514932
2142.5150090431503,0.5538234384649753,0.3503173828124999,8.319148987411248e-05,0.012803949547765812,0.04726154774097059,1.3767098898486111e-05,0.0001342131302392848,2.2342520049301522e-07,0.00011704644831556668,1.3322959708106287e-08,0.2884142285823969,1.943479212508864e-09,0.0001715721664184578,9.531135199719203e-06,1.6322442415703385e-06,1.0548409209578948e-08,4.037214694630374e-08,4.2563109575970374e-08,1.0257900119440102e-08,1.3338643332670914e-07,1.0341631318323555e-06,1.0768693924463757e-09,8.206854593285117e-10,5.884552866147547e-12,7.973258909557857e-18,1.7733816796891357e-15,8.462957129270995e-06,7.047579582817e-08,8.99641464240274e-08,4.198428690793167e-06,2.63261504057619e-08,8.315421837535598e-17,2.2149496850994972e-16,0.6509749603775549,0.4235337451400367
2141.6608163164997,0.5538753454379025,0.35034179687499994,8.073289565832133e-05,0.012076977284922514,0.04806769097745677,7.180866230886594e-06,0.00013574943425159348,2.1729687631808524e-07,0.00011621222563990131,7.175778611143276e-09,0.28829222955541367,1.890717693296052e-09,0.00016096395204597477,8.942681995602182e-06,1.54580054510368e-06,9.820507998477193e-09,3.7748780064337247e-08,3.7993572628860704e-08,9.15471881362064e-09,1.2489133079918385e-07,1.033652339530476e-06,9.802058453306746e-10,7.938789135395988e-10,5.688324638363526e-12,7.045419916147014e-18,1.609696006919818e-15,7.633180774091197e-06,6.240892927783108e-08,8.025467336074092e-08,3.688861112538899e-06,2.3194283129907034e-08,2.1729099714382712e-17,1.2683158146988092e-16,0.6510388050216697,0.46753725112869127
2140.0390254980957,0.5539445505694958,0.35039062499999996,7.885313972801677e-05,0.010809388004650358,0.04950235599903061,2.5575267829262644e-06,0.0001396392046787646,2.1333530597502708e-07,0.00011571907017809583,2.7876807077370478e-09,0.2880566524025551,1.866354515051218e-09,0.00014391147685682655,8.055742907266946e-06,1.423796511417541e-06,8.840621209898837e-09,3.3894783016489614e-08,3.25009141881236e-08,7.823860018702285e-09,1.1389584249747359e-07,1.0327286661847136e-06,9.025651861526296e-10,7.780908821630906e-10,5.567724744267208e-12,6.402528346201245e-18,1.488196361115312e-15,6.610778481527683e-06,5.0459668591363004e-08,6.627585389825813e-08,2.9467255644874663e-06,1.8730294701856454e-08,-6.00705199768447e-17,3.109563344762901e-17,0.6511303013060038,0.5555442631058893
2138.583662125512,0.5539959532650665,0.35043945312499997,7.84673126146678e-05,0.00971650721281677,0.0507531450980875,1.1213013566290554e-06,0.00014366484745887215,2.1296356774669408e-07,0.00011579589228288007,1.3857464039059824e-09,0.28784343317799077,1.875550911083825e-09,0.0001298030960646475,7.341940795140171e-06,1.3269358697115828e-06,8.155429736728132e-09,3.083936977305302e-08,2.8715766560451627e-08,6.905452834452938e-09,1.0593319432555493e-07,1.031914159190589e-06,8.725441855885517e-10,7.802425178141536e-10,5.576393941342803e-12,6.240549242503007e-18,1.4504272689725736e-15,5.9123221423896565e-06,4.147149107662787e-08,5.5704043668749655e-08,2.3984245929452685e-06,1.5425361650692656e-08,1.4493547623581933e-16,2.6350480836286406e-16,0.6511995394904282,0.6435512750830874
2137.2981785551683,0.5540406554287116,0.35048828125,7.869649362076535e-05,0.008767918291871781,0.051850060552159745,6.691707096483903e-07,0.00014753268041517675,2.1392915374404603e-07,0.00011610674749910378,9.38911237119722e-10,0.28765289426894247,1.8962623657963486e-09,0.00011772774597118171,6.732336212930074e-06,1.2425422921284875e-06,7.642970345853854e-09,2.8247302661537306e-08,2.5736732692876833e-08,6.183004264485803e-09,9.947107539924207e-08,1.0311917007989913e-06,8.599348041037682e-10,7.895038357127337e-10,5.636571321271719e-12,6.201121293456681e-18,1.4427810694518795e-15,5.370240926216385e-06,3.442205847685284e-08,4.7242586249434476e-08,1.9747282513045943e-06,1.2839891976104375e-08,-2.720253150816641e-17,3.4300837900233797e-18,0.6512515628044007,0.7315582870602855
2135.207160362339,0.5541267976447587,0.3505859375,7.981470551014551e-05,0.007243582171324449,0.05365108604540339,5.134472217137715e-07,0.0001544472179651718,2.1718334522587627e-07,0.00011698257452125048,8.017885093748166e-10,0.2873337624796496,1.9462243735811996e-09,9.8378066687642e-05,5.743324276330626e-06,1.0991913430024372e-06,6.950979358693887e-09,2.4058998890816213e-08,2.12044026515975e-08,5.085946815021589e-09,8.930578613940296e-08,1.0299798392270246e-06,8.532711774489226e-10,8.149470552415539e-10,5.808121439965476e-12,6.322484568245741e-18,1.4579789849553604e-15,4.549001385350056e-06,2.438997817979893e-08,3.4777797221117634e-08,1.381880322221232e-06,9.149359068227534e-09,3.028888404381667e-17,1.2718986187974507e-16,0.6513071933859161,0.9075723110146816
2133.5342701943314,0.554198425714739,0.35068359375,8.108085666988217e-05,0.006033588659004411,0.05509254118795054,4.879132774527249e-07,0.00016047576331371783,2.2093240542370816e-07,0.00011797192012104609,7.975929138260698e-10,0.2870759789942745,1.9973811568787603e-09,8.289713408006745e-05,4.931356535312535e-06,9.734036258725974e-07,6.502912652109471e-09,2.0630865876418887e-08,1.7698173857633938e-08,4.239599589676723e-09,8.10157206986241e-08,1.0289931560356236e-06,8.535115424926977e-10,8.416446233907114e-10,5.990048577038072e-12,6.492758962741541e-18,1.4834409274786808e-15,3.896078150692684e-06,1.7520655498611077e-08,2.5815965768158917e-08,9.8332004219416e-07,6.602702204836077e-09,1.3245199965910002e-16,2.540419555245527e-16,0.6513427589646745,1.0835863349690777
2132.184473427179,0.554259677296821,0.35078125,8.232616690381443e-05,0.005063165374893974,0.05625915049702137,4.833693998403993e-07,0.00016573078050910578,2.247827591410941e-07,0.00011898251789140717,8.137119740026739e-10,0.2868655037128563,2.04683056634975e-09,7.033848290785672e-05,4.2552853673325906e-06,8.624058151442993e-07,6.21007445920392e-09,1.7782533164523022e-08,1.4916716545383117e-08,3.5697460442032258e-09,7.409877069452854e-08,1.0281788667334388e-06,8.566561755195601e-10,8.675208480575372e-10,6.16726884838378e-12,6.674102349402946e-18,1.512143501317867e-15,3.359946162260232e-06,1.273294154537301e-08,1.929806446463176e-08,7.09434914363309e-07,4.816466519139558e-09,1.7529961925705556e-17,6.381201762388776e-17,0.6513637210475295,1.2596003589233629
2130.2709418698782,0.5543678421912047,0.3509765625,8.449459513657412e-05,0.0036969213571954175,0.05794739470388183,4.841073026519676e-07,0.00017401755712023292,2.3181090746723522e-07,0.00012081350360071022,8.488221346648547e-10,0.2865550709476174,2.1325871825609154e-09,5.233895408022313e-05,3.2529958261640905e-06,6.863737620819862e-07,5.908365685443693e-09,1.3569085606448586e-08,1.1014571093342182e-08,2.632331362824275e-09,6.377600093480602e-08,1.026949727329224e-06,8.658432174612985e-10,9.124383326665536e-10,6.476236124080514e-12,7.03095066840646e-18,1.5672857153591026e-15,2.571139470041689e-06,7.144201248479841e-09,1.1310079353756875e-08,3.9418624777141673e-07,2.717827654867801e-09,1.9326843433398532e-16,3.772180216430358e-16,0.6513601779794919,1.6116284068321551
2128.91307458545,0.5544457148832624,0.351171875,8.632897639311618e-05,0.002735130020367182,0.05914351630961702,4.878548697912246e-07,0.00018056560486003648,2.3825313569689728e-07,0.00012247709684952147,8.812457196034776e-10,0.28633348105445455,2.208114461222193e-09,3.9357555317794654e-05,2.500422265205655e-06,5.443008860398699e-07,5.779691434944597e-09,1.041454912327019e-08,8.259399495294644e-09,1.97204520779913e-09,5.5914070522664125e-08,1.0260411347014652e-06,8.762217670892054e-10,9.512652553985317e-10,6.744156864357581e-12,7.364003008604565e-18,1.619240058801933e-15,1.9800964111125814e-06,4.077806744942603e-09,6.677179920067976e-09,2.2358288968974549e-07,1.558068576601473e-09,7.716614126142544e-17,1.111891185046321e-16,0.6513520432541443,1.9636564547409474
2127.930926542819,0.5545026713606468,0.3513671875,8.78191351214968e-05,0.0020441783175310967,0.06000741716335173,4.925496037144576e-07,0.00018575020809983133,2.439077142544081e-07,0.00012392427861949052,9.097267027222425e-10,0.28617240721191023,2.2728157805307818e-09,2.9818594896517855e-05,1.928250313933122e-06,4.300963442929955e-07,5.736118618011568e-09,8.021929385334733e-09,6.262230889683453e-09,1.4942017398651023e-09,4.984270815311518e-08,1.0253500198748508e-06,8.85957682079577e-10,9.837330745060218e-10,6.968610866861987e-12,7.662692965150716e-18,1.6650203254182895e-15,1.5297671059595189e-06,2.3565342876991084e-09,3.961696328308816e-09,1.2868064973209908e-07,9.036170336335359e-10,2.7394674618267012e-17,4.1538298561457816e-17,0.6513428228504776,2.3156845026496287
2127.211370404697,0.5545453111382066,0.3515625,8.896756005953762e-05,0.001540701166623197,0.060640591443795834,4.972337491073038e-07,0.00018984187431982634,2.4870253410878897e-07,0.00012514149324278402,9.33900598993427e-10,0.2860536216716373,2.3268438993541426e-09,2.272651918282206e-05,1.4906018239174467e-06,3.388720352970776e-07,5.73336131054765e-09,6.195473317452084e-09,4.790257269833077e-09,1.1424137270425028e-09,4.511751355568986e-08,1.0248102475764202e-06,8.940294956412082e-10,1.0098479554104372e-09,7.1492930031702834e-12,7.915425906803897e-18,1.7030297590950961e-15,1.1839411651029079e-06,1.3756305595455612e-09,2.360662349995113e-09,7.49160450291782e-08,5.29055711659864e-10,8.855845612312443e-17,1.80108066944751e-16,0.6513334767773976,2.66771255055831
2126.3511487092,0.5546064028766096,0.351953125,9.023141911471781e-05,0.0009405251829339411,0.06141490530195645,5.043728954304283e-07,0.000195183191781207,2.5532394104202733e-07,0.0001268066822386051,9.672961633738938e-10,0.2859060756367915,2.4004635098860947e-09,1.4081787628525754e-05,9.409755754164276e-07,2.1925493536168867e-07,5.7673138182785206e-09,3.90641345084726e-09,3.0079634419858965e-09,7.168813924471945e-10,3.901654858278134e-08,1.02405041335916e-06,9.029089903116305e-10,1.042073837993552e-09,7.372118931857764e-12,8.243825929527973e-18,1.7506201829881548e-15,7.469146380739151e-07,5.312551653378378e-10,9.36335149355795e-10,2.885576664695295e-08,2.0524146248810797e-10,5.091995996415627e-17,1.0078034365093748e-16,0.6513084116413208,3.3717686463757834
2125.8382091530143,0.5546437884495194,0.35234374999999996,9.058637689548801e-05,0.0005819459557001492,0.061878213057831005,5.097130146493774e-07,0.00019863254089515955,2.598705342787992e-07,0.00012794044787545303,9.90247586259381e-10,0.28581787085096455,2.4504474045344146e-09,8.799990213988049e-06,5.953761704940467e-07,1.4100957022616205e-07,5.808624162936054e-09,2.470180321664954e-09,1.9243809389255718e-09,4.583747239130209e-10,3.497249502598567e-08,1.023499970475351e-06,9.045806187883258e-10,1.0580908286123137e-09,7.482209543266119e-12,8.429171819254023e-18,1.7742573469355064e-15,4.70634884116979e-07,2.0819001372147994e-10,3.733743066782825e-10,1.1297350493468497e-08,8.074462917363228e-11,8.444522553974916e-17,1.8001960709614208e-16,0.6512929476709147,4.075824742193257
2125.5313594119566,0.5546679109267142,0.35273437499999993,9.015595220986675e-05,0.00036435127977204137,0.062159467371341835,5.134591973297683e-07,0.0002008411384060082,2.629028733141538e-07,0.00012869259071259374,1.0055618859920567e-09,0.28576477511528614,2.4835048877340607e-09,5.545576442925854e-06,3.783540474406958e-07,9.062309323478652e-08,5.842444587116833e-09,1.5696005475569868e-09,1.2576472674231584e-09,2.9938603799499756e-10,3.2201801697965014e-08,1.0230722518200274e-06,8.993433014621985e-10,1.0607840995981416e-09,7.499322869747761e-12,8.491797764114474e-18,1.7771828402132576e-15,2.967851955121544e-07,8.284888242410228e-11,1.5037270798642393e-10,4.4977833996563085e-09,3.227757942227175e-11,8.408397544030518e-17,1.738071657339615e-16,0.6512835543883116,4.7798808380106195
2125.3495938056444,0.5546848485526059,0.35312499999999997,8.904505327617375e-05,0.00023072473481257458,0.06233245157355766,5.159963207481932e-07,0.00020225028185752453,2.648933160119426e-07,0.00012918499063978962,1.015598784177229e-09,0.28573276688655647,2.505029221039544e-09,3.5266780775178815e-06,2.4204401912056596e-07,5.8462596248240504e-08,5.866937042128098e-09,1.0045118804002468e-09,8.434443983783387e-10,2.006436136253123e-10,3.019111480611141e-08,1.022717390299111e-06,8.877899811187306e-10,1.0526143729949823e-09,7.440430516743299e-12,8.454210925706907e-18,1.7627273141829042e-15,1.8782331106992682e-07,3.354700234525765e-11,6.146209675336379e-11,1.8250580161705988e-09,1.3160870051644624e-11,7.145096942839629e-17,1.3877064205844306e-16,0.6512777123559143,5.483936933828204
2125.2081035763354,0.5547071544032854,0.35390625,8.537439334732051e-05,0.00011038642431771193,0.062489269792642604,5.185421318841677e-07,0.00020357556087584173,2.6682762482747673e-07,0.00012966454968379475,1.0252719882224915e-09,0.2857058643897677,2.5256018455601852e-09,1.6943716495892334e-06,1.1715234002603556e-07,2.8633064382395965e-08,5.892191065625961e-09,4.870991443555026e-10,4.6416157908297877e-10,1.1025311337552501e-10,2.7528928623907765e-08,1.0221347909140296e-06,8.509142566341079e-10,1.0136212442126396e-09,7.163955366346568e-12,8.168271299718549e-18,1.6970276736705957e-15,8.840379722890652e-08,7.751105989656762e-12,1.4464012943839777e-11,4.2651434096059095e-10,3.1294590644916103e-12,6.507831047562952e-17,1.231623322689833e-16,0.6512720884668987,6.892049125463151
