T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
1732.4498431582624,0.321092043457716,0.35008392333984373,0.10537686900656346,2.0877125108188986e-05,0.000762697623195041,0.0005966189718255771,0.01759765334768848,0.050307133911702946,1.7196222817017634e-17,2.6766080915833222e-05,4.286757633214781e-06,2.9216419760488524e-05,6.315058585277865e-05,0.20713899086087129,1.2322486401740878e-06,1.2169981902690344e-17,3.394647670720749e-16,2.441817349808057e-18,-1.648299957118664e-17,3.6585198381776234e-18,0.0006990746500510423,1.2333050451304417e-05,1.431232673447524e-07,8.73027904461529e-08,1.554162617259485e-05,1.012156055384783e-06,5.6285685934663386e-05,8.3032340049997e-06,8.369603592572742e-08,3.5369530338064177e-06,3.193029381470769e-05,4.453177653011364e-06,1.2889499445828651e-05,4.2185222277854974e-17,3.800622644987029e-08,2.502481797510739e-08,1.8560304374791693e-10,1.18703264784333e-10,1.6891446362708702e-17,-6.969449076741616e-17,2.144222784556777e-17,4.7526748844981976e-17,1.0596732679358356e-16,0.6172287692761802,-0.06302482697762013
1748.1015076892168,0.3242514974674214,0.35008544921875,0.10321440838176424,1.9032809209008615e-05,0.0007815655327723297,0.0006027535265416444,0.01783546641570821,0.04852846909328659,-2.710506395016299e-17,2.970989216601637e-05,4.645452285723909e-06,3.289971041608363e-05,6.164955546799731e-05,0.21008763168013037,1.1347717659098037e-06,-7.048082176517078e-17,2.9388319760424454e-16,-3.8105074046793546e-18,-6.620989194156282e-17,-5.737542017676877e-18,0.0007408179253456274,1.3963741305529751e-05,1.754211380031861e-07,9.752228428803237e-08,1.4838155708508598e-05,9.57427195882844e-07,5.741130960919605e-05,8.58879538580126e-06,8.28373774462734e-08,3.3050164730644876e-06,3.0453469019719047e-05,4.341222174459126e-06,1.2728917806864245e-05,1.1574557396686223e-18,3.7265889829907336e-08,2.1996556277419856e-08,1.5848936348637945e-10,1.0771315885895313e-10,-2.7263057157268927e-17,-9.095511235000007e-17,-4.365580612612524e-17,5.904629935954536e-18,6.618114707447081e-17,0.617912811889013,-0.05931748421406091
1763.5462250751948,0.3273759215406943,0.3500869750976563,0.10105835641976188,1.7356587732679027e-05,0.0007999358807317255,0.0006081632754424985,0.01808040690028159,0.04676648152634588,1.3619236359001225e-16,3.28287911621209e-05,5.003775388285668e-06,3.6867826141948076e-05,6.005189375357346e-05,0.2130039255860002,1.044958783407348e-06,4.019454608187174e-16,4.9907623711258065e-16,3.000523978257607e-18,8.466135504141258e-17,4.7149083216634916e-18,0.000781777607013576,1.5700039405420657e-05,2.1291057678490588e-07,1.0837937964980136e-07,1.4118333310573455e-05,9.031109793387715e-07,5.846293421234128e-05,8.861955425879444e-06,8.244441698288824e-08,3.0959751372732922e-06,2.9017474551534645e-05,4.226173757596455e-06,1.2528032747572726e-05,1.6259680610054237e-16,3.661622755239769e-08,1.9406300277683325e-08,1.3527139014956886e-10,9.767200133816751e-11,2.604406449056588e-17,1.2749398614549314e-16,5.989648607977469e-17,1.6752532061424555e-16,2.2974280386181615e-16,0.6186004249520866,-0.055610141450612716
1778.7642620128788,0.3304612016805092,0.3500885009765625,0.09891158188774844,1.5834164315151893e-05,0.0008176885566106148,0.0006127774825797314,0.018332539411949036,0.045023984707487384,1.4111789438074707e-16,3.6115585016066415e-05,5.357910171978426e-06,4.1115920906742575e-05,5.8372340023317095e-05,0.21588359466871349,9.62260224120587e-07,4.2013544008809953e-16,5.089051673117342e-16,2.433914923034358e-18,8.129768852850358e-17,3.9322708220229116e-18,0.0008216343373589372,1.7532687788257867e-05,2.5597097610953743e-07,1.1980828007281468e-07,1.339032093565559e-05,8.497080125183942e-07,5.942018423220434e-05,9.118600079953843e-06,8.24678850324005e-08,2.9075409455914635e-06,2.7624443844946793e-05,4.108630092825072e-06,1.2289217401545022e-05,1.6542790984402902e-16,3.603590169636785e-08,1.718892596056423e-08,1.154167431842853e-10,8.851651690042576e-11,2.4048962109833713e-17,1.354913921998926e-16,5.621663118546015e-17,1.7106160079252356e-16,2.312078121323446e-16,0.6192906877576572,-0.05190279868727554
1793.7364081667617,0.3335033000298471,0.35009002685546875,0.0967770010308921,1.4451567707086093e-05,0.0008347011632038282,0.0006165278695400766,0.018591876256716017,0.04330375436374709,2.2308906440723106e-17,3.9561294750480767e-05,5.704061728175531e-06,4.56354866977979e-05,5.662488226234174e-05,0.2187224381839604,8.861566346720136e-07,6.040493444999101e-17,3.6312356278003184e-16,3.3389136661027763e-18,-4.1659412576809133e-17,4.223129371766022e-18,0.0008600889001066492,1.9450543069242837e-05,3.049253224039235e-07,1.317237993585928e-07,1.2661664604773043e-05,7.976409458022454e-07,6.0263395888585886e-05,9.354784386631877e-06,8.285215705136329e-08,2.737390500839183e-06,2.6275607297470885e-05,3.989083400748175e-06,1.201533331466046e-05,4.5524223748058165e-17,3.550613518360787e-08,1.5287481453000778e-08,9.845708070695424e-11,8.018114726233167e-11,-4.635208827431305e-18,-2.6102679053288585e-17,-2.7126987426574198e-17,5.0687286341051786e-17,1.1189404858908144e-16,0.6199826328651102,-0.04819545592393837
1801.1229476319374,0.33500661849554547,0.35009078979492186,0.0957154088309488,1.380783341848684e-05,0.0008428834933518647,0.0006180543496721715,0.01872423031373163,0.042453039657373626,-1.3932190255365008e-16,4.1339756832886657e-05,5.872811076162904e-06,4.7992349503820766e-05,5.573063252624331e-05,0.22012496475417276,8.504120607918961e-07,-3.008392055240598e-16,1.715871717946536e-16,-3.0633096371619796e-17,-2.0661976368977775e-16,-4.570820704693236e-17,0.0008786869235603085,2.043664525813374e-05,3.3170492216120646e-07,1.3782729577991053e-07,1.2299517913301398e-05,7.722324434328491e-07,6.063534602430351e-05,9.463823668243933e-06,8.315909753826802e-08,2.6583403486833085e-06,2.5618009558100006e-05,3.928711024789398e-06,1.1866420226777219e-05,-1.1609535942320303e-16,3.525415402579725e-08,1.4437105497190489e-08,9.091936720582983e-11,7.629596320559746e-11,-1.2858349060592778e-16,-2.0009433307335076e-16,-1.7997970908177192e-16,-1.111557313187777e-16,-4.889580734984599e-17,0.6203288562855156,-0.04634178454232529
1808.440844856045,0.3364976203761883,0.350091552734375,0.09465797706982959,1.319432287751177e-05,0.0008508341188094205,0.0006193397549653098,0.01885836675129386,0.04160893034762256,1.981748183141203e-16,4.315384355169821e-05,6.038191445938811e-06,5.041222044591468e-05,5.482430622302901e-05,0.22151572257879218,8.161377871677799e-07,5.037342603738209e-16,5.786165166738687e-16,2.717008348217558e-17,1.244956538808915e-16,4.067420830450191e-17,0.0008968329918474114,2.143913550892049e-05,3.600540221808469e-07,1.4401160627073077e-07,1.1939734813102178e-05,7.472841437037993e-07,6.0972009980484855e-05,9.566391965867866e-06,8.353327544029362e-08,2.5830448788604208e-06,2.497166998618019e-05,3.867988185112654e-06,1.1710009112244015e-05,2.214683643782786e-16,3.500905386178665e-08,1.3648280643192539e-08,8.395956795406424e-11,7.259286649925218e-11,1.0614012306481193e-16,1.6948236400309253e-16,1.238806298477231e-16,2.2680661556152445e-16,2.9059762042381164e-16,0.6206751236831405,-0.044488113160601195
1815.6879138321567,0.3379758364595749,0.3500923156738281,0.09360507134382268,1.2609479347254295e-05,0.0008585381984600349,0.0006203769373671299,0.0189942718875248,0.04077175142449861,8.941929201327934e-17,4.500200801918495e-05,6.199754465000603e-06,5.289302791293534e-05,5.390750751793507e-05,0.22289422508425338,7.832710530005956e-07,2.743685460340178e-16,4.51225102579266e-16,1.426823301570159e-18,1.0950745995126413e-17,2.5904413059780213e-18,0.0009144971955052343,2.2456172018234248e-05,3.899967983463683e-07,1.5026110605735642e-07,1.1583115521718169e-05,7.22831682101725e-07,6.127147851614442e-05,9.66210324684625e-06,8.396653681822123e-08,2.5112409734083652e-06,2.4336581997484286e-05,3.8069604967137455e-06,1.154661043923355e-05,1.1191652404273444e-16,3.476917025974179e-08,1.2915809206829865e-08,7.753131656327027e-11,6.906367764929778e-11,1.2318522554056518e-17,6.078654113393729e-17,1.1805149243678657e-17,1.1740951340661635e-16,1.8009956518871982e-16,0.6210213037293442,-0.04263444177898812
1822.8620311755958,0.33944080863583953,0.3500930786132812,0.09255705452796892,1.2051817645431032e-05,0.0008659812560451715,0.0006211592055099643,0.019131928720440224,0.039941820294231024,-3.2552993858604204e-17,4.6882624889616346e-05,6.357075024850988e-06,5.543250687388232e-05,5.298178088613521e-05,0.22425999804436628,7.517543184841231e-07,-9.05858884647939e-18,3.067367625859495e-16,-1.7761461104424068e-17,-1.161540164500833e-16,-2.7398159961359828e-17,0.0009316516707487925,2.3485854303047723e-05,4.215518452307333e-07,1.5655939251590973e-07,1.1230374276484762e-05,6.98904629735557e-07,6.15320145636705e-05,9.750603804303041e-06,8.445080190158138e-08,2.442678742612701e-06,2.3712719584333613e-05,3.745669768031464e-06,1.1376736064337652e-05,-9.698591800400413e-18,3.453298152919751e-08,1.2234935220000274e-08,7.159384326403041e-11,6.570062370948713e-11,-8.026651812525631e-17,-6.424372695546183e-17,-1.1014290877907128e-16,-4.551105926090804e-18,5.792694338609344e-17,0.6213672636980638,-0.04078077039726402
1829.9611407160967,0.34089209088873773,0.3500938415527344,0.09151428580559658,1.151992514330631e-05,0.0008731492588889414,0.0006216803716024514,0.019271316984815434,0.0391194459897474,1.2836140349813944e-16,4.879399697085877e-05,6.5097492598177635e-06,5.802820169029629e-05,5.204861483581026e-05,0.22561258071829465,7.215332611340474e-07,3.9120773019884907e-16,5.030052204773585e-16,5.8874942425729514e-18,3.776708548041539e-17,8.626686767168325e-18,0.0009482706733384967,2.452623102982368e-05,4.5473231742011604e-07,1.6288933060786849e-07,1.088215226677315e-05,6.755271803493424e-07,6.175206833277097e-05,9.831575106597532e-06,8.497798820093008e-08,2.3771224160411345e-06,2.3100040922755272e-05,3.684155250232158e-06,1.120090130580789e-05,1.502151923249931e-16,3.429910946839674e-08,1.1601310787320116e-08,6.610971567878733e-11,6.249616685031812e-11,1.846406462180482e-17,1.2100866067479212e-16,2.3115283571049278e-17,1.5527060547947737e-16,2.189422666826855e-16,0.6217128697740795,-0.03892709901553992
1836.9832578383282,0.3423292502422193,0.3500946044921875,0.09047711972625085,1.1012461854811181e-05,0.0008800286949300899,0.0006219347956740034,0.01941241322706623,0.03830492841995734,1.8647930740410084e-16,5.073436187493234e-05,6.657395006432825e-06,6.0677473098570704e-05,5.11094446834762e-05,0.22695152692283246,6.925559394924334e-07,5.690075317841655e-16,5.777841718795274e-16,6.053960596247146e-18,9.06122762673416e-17,9.825214836691517e-18,0.000964330632631302,2.5575308897729744e-05,4.895459381575936e-07,1.6923317170096376e-07,1.0539024930172645e-05,6.527187650010595e-07,6.193029015553576e-05,9.904736061765634e-06,8.554005460428958e-08,2.3143509033817176e-06,2.2498491798229623e-05,3.622454481221382e-06,1.101962487540683e-05,2.080845036826995e-16,3.406631344116534e-08,1.1010964784030023e-08,6.104407116306888e-11,5.944298997989215e-11,3.5258863415645354e-17,1.9962639844539296e-16,5.978347606341604e-17,2.13242882583413e-16,2.786271641653964e-16,0.6220579873703993,-0.037073427633815825
1843.9264735706881,0.34375186766687366,0.3500953674316406,0.08944590529003578,1.0528159733709429e-05,0.0008866066466434905,0.0006219174267717263,0.019555190896983498,0.03749855766086235,1.5475755839874355e-16,5.270189882811733e-05,6.799653042407358e-06,6.33775075868135e-05,5.016565453901945e-05,0.2282764060401862,6.647724475158004e-07,5.104811881344273e-16,5.416780237865861e-16,-2.870955316056224e-18,5.444899219141177e-17,-3.3080537341326703e-18,0.0009798101888707435,2.6631062197793966e-05,5.259949570179906e-07,1.7557268333361393e-07,1.0201506319452096e-05,6.304945523685029e-07,6.206554085701087e-05,9.969844751280537e-06,8.612905411622183e-08,2.2541580609399206e-06,2.1908008668904818e-05,3.5606038995208902e-06,1.0833427530604682e-05,1.765354891478292e-16,3.383348419570273e-08,1.0460274537426975e-08,5.636495835501083e-11,5.653411799384156e-11,2.160333124513577e-18,1.7340151789665782e-16,1.9174356405610635e-17,1.8071793221065633e-16,2.459743184753277e-16,0.6224024814532763,-0.03521975625220275
1850.7889583996357,0.3451595389342393,0.35009613037109377,0.08842098506254549,1.0065821290275025e-05,0.000892870860715596,0.000621623840721653,0.019699620454805025,0.03670061329327749,1.8164996433725866e-16,5.469473561643914e-05,6.936188472994645e-06,6.612532829408744e-05,4.92185786505275e-05,0.22958680395617434,6.381347640497786e-07,5.505034102233631e-16,5.744300589496175e-16,1.0436029630345158e-17,7.854497242587952e-17,1.5359230284205508e-17,0.000994690214988358,2.7691442748296826e-05,5.640760965176897e-07,1.8188928570936267e-07,9.870052070894556e-06,6.088658583820886e-07,6.215689947849548e-05,1.0026699663484064e-05,8.673718450296811e-08,2.196352698775847e-06,2.1328521291985584e-05,3.4986393104303693e-06,1.0642829993682772e-05,2.031057561016048e-16,3.359963714949787e-08,9.945937755694375e-09,5.2042940614041313e-11,5.376288404210303e-11,3.300789491284694e-17,1.993605124089219e-16,4.5047858005904816e-17,2.071604980178896e-16,2.7182429950139653e-16,0.6227462168726194,-0.03336608487036763
1857.5689657997466,0.3465518754148596,0.3500968933105469,0.08740269432347715,9.624317643696695e-06,0.0008988098125944319,0.0006210502740961876,0.019845669492446726,0.03591136378959865,1.9706326930678964e-17,5.671095561194865e-05,7.066692029434253e-06,6.891780699961223e-05,4.8269502249620035e-05,0.23088232392660193,6.125966749921256e-07,1.786749827893949e-16,3.8255408867771084e-16,-2.0856362404210143e-17,-8.471139295219723e-17,-3.261946879094695e-17,0.001008953823767231,2.8754389975430437e-05,6.037805106571108e-07,1.881641928786044e-07,9.545061808044828e-06,5.87840498308904e-07,6.220366829491923e-05,1.0075140451922605e-05,8.735683601227297e-08,2.140758367899464e-06,2.075995489904807e-05,3.4365962470402924e-06,1.0448350495830725e-05,4.0979874040083914e-17,3.336390559378041e-08,9.464945755550768e-09,4.805055177378345e-11,5.112284828030364e-11,-8.58207075261938e-17,2.4128913665293366e-17,-1.0721110509844808e-16,4.5386675988177734e-17,1.1044963575931659e-16,0.6230890586956052,-0.031512413488754554
1864.2648354695548,0.3479285048282717,0.35009765625,0.08639136025237158,9.202586123087744e-06,0.000904412765224902,0.0006201936540661371,0.019993302867618027,0.03513106595172719,2.119192246614903e-16,5.8748604815543535e-05,7.190881190478666e-06,7.175167695693773e-05,4.731966202478649e-05,0.2321625873693065,5.881137203287531e-07,6.42335687232562e-16,6.156777241823951e-16,9.523858352174782e-18,1.0368203069942172e-16,1.5369141338479164e-17,0.0010225863611871572,2.98178409526924e-05,6.450937682775324e-07,1.9437855673373604e-07,9.226881411313083e-06,5.674231061696964e-07,6.22053751581262e-05,1.0115048242752199e-05,8.79806363723077e-08,2.0872129670223378e-06,2.020223193763774e-05,3.3745102493062124e-06,1.0250502184450669e-05,2.330366078282923e-16,3.3125534740759395e-08,9.014559964808177e-09,4.436292914293773e-11,4.8607967231102046e-11,4.269138433233075e-17,2.3527223314913896e-16,6.500967468945664e-17,2.3744742005213696e-16,3.039239306259748e-16,0.6234308725414281,-0.029658742107030456
1870.8749962507818,0.3492890719214572,0.3500984191894531,0.08538730115699113,8.799627509576505e-06,0.0009096698214182972,0.0006190516238556627,0.020142482849098132,0.03435996440360823,2.436625691012734e-16,6.0805698835129045e-05,7.308501086516845e-06,7.462354638413495e-05,4.6370246331849075e-05,0.23342723457656156,5.646431440187308e-07,7.188635135849513e-16,6.5630111290873e-16,1.4127981186045275e-17,1.3467909959813157e-16,2.251780891404888e-17,0.0010355753868321214,3.0879740231508495e-05,6.879958620562175e-07,2.0051361109014022e-07,8.915805351221236e-06,5.476154315097196e-07,6.216177325501632e-05,1.014634551099221e-05,8.860149172035087e-08,2.0355681999252856e-06,1.9655273406565905e-05,3.3124170695375528e-06,1.0049790549942744e-05,2.651520947867932e-16,3.2883874456105396e-08,8.592287098105438e-09,4.095655602679503e-11,4.621236855925134e-11,6.481452157539561e-17,2.669719955764577e-16,9.509231931696124e-17,2.6846909244480234e-16,3.336327203887645e-16,0.6237715249150388,-0.02780507072541738
1877.397968727591,0.35063323909292865,0.35009918212890623,0.08439082574649477,8.414503024048189e-06,0.0009145719694711756,0.0006176225635713638,0.02029316927201896,0.03359829113879744,4.04219324033471e-17,6.288022973252355e-05,7.419325179462239e-06,7.752991247118387e-05,4.542239525534534e-05,0.23467592534820203,5.421438452475205e-07,2.2606672760916325e-16,4.133817537018147e-16,-1.8645843738923525e-17,-6.715900639466432e-17,-2.8810440697141645e-17,0.0010479106424484711,3.193804932351446e-05,7.32461251329618e-07,2.0655081462920704e-07,8.612079167244962e-06,5.284166244347716e-07,6.207283844477061e-05,1.0168995560414677e-05,8.921262445403001e-08,1.9856889225754557e-06,1.911899982995543e-05,3.250352818986451e-06,9.846710993911034e-06,6.122516472236756e-17,3.263837333400837e-08,8.195859082647371e-09,3.780993966163945e-11,4.3930496034495886e-11,-6.93915843716448e-17,3.7766835419581783e-17,-8.52553836557499e-17,6.412698920110973e-17,1.2844896502278964e-16,0.6241108835371384,-0.025951399343693282
1883.8323674949565,0.35196068695266197,0.3500999450683594,0.08340223245300572,8.046331132375252e-06,0.0009191111217393593,0.0006159056062269202,0.0204453197014856,0.03284626512482066,1.6106961170223711e-16,6.497017264176933e-05,7.523155713767052e-06,8.046717570520409e-05,4.447720062449915e-05,0.23590833954244714,5.205763261098057e-07,4.756492379720903e-16,5.582936530420358e-16,1.1203924762279923e-17,5.4520563652367486e-17,1.7132397159359856e-17,0.001059584009884025,3.2990755682705424e-05,7.784589357860423e-07,2.124719902267568e-07,8.3159021002137e-06,5.098235078776011e-07,6.193876436542442e-05,1.0183001637356872e-05,8.980760701788928e-08,1.9374524051506572e-06,1.859333190577742e-05,3.1883540604978907e-06,9.641746632069216e-06,1.817265657749811e-16,3.238857232446096e-08,7.823213269671183e-09,3.4903595562191356e-11,4.175712727676303e-11,3.550988100092253e-17,1.5548906300757062e-16,3.609351772019825e-17,1.845881777928905e-16,2.4983074703486505e-16,0.6244488176689684,-0.024097727961858162
1890.1769030884204,0.3532711148058338,0.3501007080078125,0.08242180880404454,7.694284236657644e-06,0.0009232801459680464,0.0006139006488418232,0.02059888960307743,0.032104091965098294,8.081057914547129e-17,6.707349204614465e-05,7.619823952692159e-06,8.343165417124916e-05,4.353570610412236e-05,0.23712417754378445,4.99902633050376e-07,2.7889164990205595e-16,4.638195357675358e-16,-1.760028747066034e-18,-2.3920430472049563e-17,-3.350600961205745e-18,0.0010705894599582003,3.403588102422833e-05,8.259525616410715e-07,2.1825945888132586e-07,8.027429854035978e-06,4.918308357661982e-07,6.17599555505313e-05,1.0188405719703762e-05,9.038039133882606e-08,1.890747534396461e-06,1.8078190864341505e-05,3.126457858466837e-06,9.435366438232185e-06,1.0060235546905342e-16,3.213409757022641e-08,7.47247227128505e-09,3.2218933775448114e-11,3.9687172926262985e-11,-1.669400465831716e-17,6.185613793874871e-17,-3.401555732234519e-17,1.0436850645204532e-16,1.689884730260398e-16,0.6247851984295147,-0.022244056580245086
1896.4303835803635,0.3545642410801034,0.3501014709472656,0.08144983084563197,7.357585320801517e-06,0.0009270728892454391,0.0006116083585565916,0.020753832519013315,0.031371963617673554,2.7561831379077922e-17,6.918814758239614e-05,7.709190254426436e-06,8.641959696284443e-05,4.259890751615444e-05,0.23832316065005152,4.800862870538271e-07,1.6331380529788666e-16,4.0187515640165636e-16,-1.4258225920496367e-17,-7.664286278515856e-17,-2.2824715537545372e-17,0.0010809229945053659,3.507148878713312e-05,8.749005710420381e-07,2.2389616741908411e-07,7.746777442232668e-06,4.7443153650933664e-07,6.153701885269823e-05,1.0185287037470247e-05,9.092533491445865e-08,1.8454739838529543e-06,1.757349856600325e-05,3.06470181038581e-06,9.228023891893997e-06,4.7353754486834004e-17,3.1874654387474105e-08,7.141928519981146e-09,2.973921266919376e-11,3.771587263264149e-11,-6.345174573620017e-17,5.117832815580948e-18,-8.702467029258538e-17,5.0079242730720595e-17,1.1589169120079908e-16,0.6251198991033785,-0.02039038519863201
1902.591715837746,0.3558398036799175,0.3501022338867188,0.08048656261577522,7.0355045819494894e-06,0.0009304841944020155,0.0006090301737650513,0.0209101002483361,0.030650058171470585,2.1474341212245829e-16,7.131209920728346e-05,7.791144127942959e-06,8.942719395656465e-05,4.16677535886403e-05,0.2395050313801992,4.6109216494656416e-07,6.265099463980453e-16,6.319763387822456e-16,1.2685089512613237e-17,1.1113535741879788e-16,2.031585725807893e-17,0.0010905825855362266,3.609569046872493e-05,9.252564036623526e-07,2.2936580801835082e-07,7.47402202626548e-06,4.5761692464661516e-07,6.127075350431747e-05,1.0173760383915266e-05,9.143722245942826e-08,1.8015413644657433e-06,1.7079177329841997e-05,3.0031240933107287e-06,9.020156404310496e-06,2.3555721261642826e-16,3.1610019410371766e-08,6.830027553243711e-09,2.7448970164726104e-11,3.583869210432964e-11,5.19710814323216e-17,2.1455468084000313e-16,7.95338344183412e-17,2.386162686568068e-16,3.043396368274631e-16,0.6254527954376169,-0.01853671381679689
1908.659906461644,0.3570975602722954,0.3501029968261719,0.079532255658783,6.727356082136351e-06,0.000933509908552768,0.0006061683003337467,0.021067643029688006,0.02993853967848659,1.784325933564795e-16,7.344331170151454e-05,7.865604693086338e-06,9.245057297265112e-05,4.0743147425539515e-05,0.2406695537153871,4.4288621610845865e-07,5.671041094986156e-16,5.931470930543532e-16,-2.5339942308284793e-18,7.833830033146058e-17,-2.989227372955035e-18,0.0010995681207214387,3.7106650468038536e-05,9.76968787165946e-07,2.3465292473931362e-07,7.209205548031455e-06,4.413768417477849e-07,6.096214024623443e-05,1.0153974304626514e-05,9.191128101866423e-08,1.7588683739217935e-06,1.6595149437590116e-05,2.9417636119425183e-06,8.812186068233735e-06,1.992445607822658e-16,3.134003216687806e-08,6.535352420679477e-09,2.5333499924632714e-11,3.40512375942441e-11,9.454542678280141e-18,1.7657137721414112e-16,4.2994740949765314e-17,2.022756250356852e-16,2.666752314142436e-16,0.6257837659262915,-0.016683042435072792
1914.6340624622094,0.358337288524766,0.350103759765625,0.0785871485497408,6.4324944371751316e-06,0.0009361468830674693,0.0006030257030506666,0.021226409724039882,0.02923755803998179,2.0457249023937103e-16,7.557975923505275e-05,7.932522755359004e-06,9.548575432433953e-05,3.9825949130160214e-05,0.24181651331078893,4.254346064183665e-07,6.059285428938192e-16,6.255217983451711e-16,6.324531484578419e-18,1.0961067239249426e-16,1.101541495060649e-17,0.001107881380806657,3.810258894987238e-05,1.0299821951910199e-06,2.397428701841657e-07,6.952336608371023e-06,4.2569959238152324e-07,6.061233015001495e-05,1.012610928089782e-05,9.234312707772826e-08,1.7173819633487114e-06,1.612133613396083e-05,2.8806604439846296e-06,8.60452281616686e-06,2.2514238436077133e-16,3.106460195874707e-08,6.256610867084948e-09,2.3379337112253944e-11,3.234937981423143e-11,4.047478582104462e-17,1.909100889735823e-16,7.922162836444151e-17,2.280640238169663e-16,2.9238893589190137e-16,0.6261126920829596,-0.014829371053459717
1926.2986864101244,0.3607621840638592,0.35010528564453125,0.07672513413418489,5.880727420217353e-06,0.0009402497764164006,0.0005959104604687924,0.021547463440420262,0.02786752934941903,-4.8231269020041475e-17,7.986240821040373e-05,8.043726161419979e-06,0.00010157881705707218,3.8016153587875094e-05,0.24405729460896386,3.926810594497349e-07,-1.3509481273746445e-16,3.170022553014107e-16,-6.416239263100954e-18,-1.2498910249781195e-16,-1.1583470171139538e-17,0.0011225048072083547,4.004432445558353e-05,1.1397338030038898e-06,2.4927883633765463e-07,6.462315323376741e-06,3.9598847521857025e-07,5.9793189262460415e-05,1.0046803585696056e-05,9.306413573427595e-08,1.6377651476877125e-06,1.5204039762686401e-05,2.759348535240884e-06,8.191318849976138e-06,-2.976329935741781e-17,3.049789569657739e-08,5.743291060310884e-09,1.9911836643003177e-11,2.918986958705461e-11,-4.465355098681584e-17,-1.5649133014213741e-16,-8.701231946203381e-17,-2.6252837007841297e-17,3.5050856401896274e-17,0.6267640854489609,-0.011122028290122543
1937.5804734144058,0.3631131156222408,0.3501068115234375,0.07490232227775583,5.375057974911376e-06,0.0009427916004711531,0.000587732223401156,0.021872770693048865,0.026540896147888984,9.285264517307383e-17,8.414297642823137e-05,8.124757158217877e-06,0.0001076741733923258,3.6244524623038493e-05,0.24622605838701717,3.62587838120212e-07,2.330510183633168e-16,4.944883732206029e-16,4.98253704925544e-18,1.9607809465234933e-17,8.802956645896882e-18,0.0011345026681190565,4.1907236552091267e-05,1.2539262830809473e-06,2.578825818674932e-07,6.003485466242043e-06,3.683721552503297e-07,5.882675289943932e-05,9.93804758984696e-06,9.357672696337089e-08,1.5621819457097087e-06,1.4326526937973586e-05,2.6395022408478757e-06,7.78342850449009e-06,1.1117631327753877e-16,2.990968758217607e-08,5.280721454616614e-09,1.6953793385280915e-11,2.632681099677855e-11,3.075984907540214e-17,-9.523923530880375e-18,4.383550562123281e-17,1.1455676956386456e-16,1.7882499920573996e-16,0.6274060057713081,-0.0074146855267853695
1948.4758822058643,0.3653890332974941,0.3501083374023437,0.07312013054650017,4.911624735316408e-06,0.0009437826190303933,0.0005785398809515837,0.02220189012891158,0.02525834452201441,-7.926391281892714e-17,8.8406756737238e-05,8.17609523707507e-06,0.00011374212919805199,3.45158966311185e-05,0.24832186672252043,3.349428342748166e-07,-2.4718407079280345e-16,2.8697513743588564e-16,-5.768699316542228e-18,-1.4705338602315193e-16,-1.0711549136563997e-17,0.001143941085229991,4.3680421022073415e-05,1.3719895826706356e-06,2.6547880615580184e-07,5.575082417135438e-06,3.427396299252758e-07,5.772629474596865e-05,9.802069342032703e-06,9.386247807906942e-08,1.490287897467404e-06,1.3488181162166376e-05,2.5214171311995263e-06,7.38315061064459e-06,-6.248074377648679e-17,2.9301081462044824e-08,4.862299139545393e-09,1.4431862658484606e-11,2.3734245529184622e-11,-4.1403589992053557e-17,-2.273655110188739e-16,-9.037001549902742e-17,-5.820096367527964e-17,5.975374452782912e-18,0.6280376418730966,-0.003707342763448196
1958.982917834712,0.36758920381271787,0.35010986328125,0.07137975256259249,4.486942809918055e-06,0.0009432475935575146,0.0005683920788635793,0.02253437475448584,0.0240203418583594,1.0690827153366377e-16,9.263960770852562e-05,8.198581127527432e-06,0.00011975365605753049,3.283441051142204e-05,0.2503441143598362,3.0954710113650093e-07,2.958249072409491e-16,5.221730976563353e-16,2.9623726322022617e-18,2.63113109460723e-17,5.3907385207583715e-18,0.001150906471778936,4.535435087179875e-05,1.4933050309983859e-06,2.7201228318138415e-07,5.17606443578161e-06,3.1897372038015437e-07,5.650637435728764e-05,9.641359849004747e-06,9.390992320769119e-08,1.4218051241467652e-06,1.2688339309945429e-05,2.405383947843677e-06,6.992475031904659e-06,1.2357743644906897e-16,2.86736532140186e-08,4.482481968722648e-09,1.2282834733655363e-11,2.138829895399756e-11,1.8968174048660544e-17,1.8727401563835952e-17,3.1925095434282785e-17,1.2773430514341405e-16,1.9230975443225418e-16,0.6286582500315168,0.0
