T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
1504.831177282786,0.5135119051852886,0.052569580078125,0.12044433727024643,1.6171134919312042e-05,0.0006870551325616929,0.0007904394101361262,0.02601100729237242,0.07243513357716573,2.2803660682180202e-14,4.053272863992522e-05,6.986714810722251e-06,1.731334760582399e-05,6.369767827712047e-05,0.1672800656901767,4.056906731750825e-06,8.034671828389817e-14,4.906471264614733e-14,1.6665230009337308e-15,1.0596368252104486e-14,1.865803393749222e-15,0.0007526114381586427,1.1780428399259762e-05,1.6325634486745562e-07,6.385098336452861e-08,5.70934096728314e-05,1.0243869731614397e-05,0.000116491835663377,1.7222612133679844e-05,2.12986402918343e-07,3.917554974306561e-06,3.271934631609152e-05,2.8923671584062956e-06,4.2293666113719626e-05,2.372077218559985e-14,7.961791140738588e-08,2.3777773731776638e-08,6.000611926860429e-10,2.222730488555543e-10,7.217706651943795e-15,2.0956644840986077e-14,8.685596395076809e-15,2.383745740345015e-14,2.627597052088597e-14,0.6111553922760066,-0.05058337797959889
1521.9973338396417,0.5198121504276328,0.052571411132812496,0.11794009336917734,1.4997196094805686e-05,0.0007154075448874102,0.0008099501719173052,0.02631307060608079,0.0705187811858055,1.1342720512457095e-14,4.569803486388198e-05,7.805486631037557e-06,2.009874854796336e-05,6.36260665261568e-05,0.17052093015571596,3.6551438426220034e-06,5.5802433554235336e-14,3.4880700152068343e-14,-9.68559083134129e-16,-1.2147023619615708e-15,-1.1059230578672474e-15,0.0008123373600208741,1.3677585261531553e-05,2.0464302841525016e-07,7.348942069235485e-08,5.49875011654563e-05,9.534452641380587e-06,0.000120242314296623,1.8102791890210083e-05,1.975186701258011e-07,3.82686543324522e-06,3.146069092649399e-05,2.8832101757507595e-06,4.375808595583457e-05,1.2027644894680466e-14,7.792217818557097e-08,2.0676167529574772e-08,5.223651799912761e-10,1.996757118035626e-10,-2.8894680252956453e-15,8.470984057473822e-15,-2.4159562401783617e-15,1.2263283236727756e-14,1.4263837677478574e-14,0.6119145004604953,-0.04817464569487062
1539.1350642941384,0.5261145971450994,0.052573242187499994,0.11542013222281063,1.3912557041289187e-05,0.0007445547756985151,0.0008292888814273202,0.026618691894507725,0.06859361455865678,1.8653773851701657e-14,5.1326917019960634e-05,8.674600808268647e-06,2.3239050282346445e-05,6.342561858858108e-05,0.173767901211032,3.2981526696858046e-06,7.134245004190211e-14,4.463069313703095e-14,7.159764291662046e-16,5.803756639985211e-15,8.372402304922989e-16,0.0008735769397680406,1.5790765829661754e-05,2.5453135879008877e-07,8.422800534859885e-08,5.272580232501767e-05,8.841651381028493e-06,0.00012391580999491727,1.8990652322105233e-05,1.8402634984879944e-07,3.7345448523733692e-06,3.0217941927673706e-05,2.8687559122222014e-06,4.516511189504347e-05,1.9444641119614182e-14,7.651001453917655e-08,1.7953498611302416e-08,4.5344596082598484e-10,1.795180372002315e-10,3.5355425832611926e-15,1.5411492678362726e-14,4.750224568115231e-15,1.9503403268119747e-14,2.1633302207141312e-14,0.6126854937008314,-0.04576591341012848
1556.2257327319903,0.5324124416674109,0.05257507324218749,0.11288693484974269,1.2913174936322767e-05,0.0007744352416216914,0.0008483746608647475,0.026927910303420625,0.06666206247779986,1.2585044320616043e-14,5.743301646038977e-05,9.590390528714118e-06,2.6760837833872072e-05,6.310077886193925e-05,0.17701716099130457,2.981953188855514e-06,5.6451329119550516e-14,3.723790824965908e-14,-3.503365220125527e-16,-6.979374577602875e-16,-4.0348217729349367e-16,0.0009359506974287794,1.8127948324232904e-05,3.1415153225177566e-07,9.611940581117136e-08,5.0338285367519286e-05,8.171520614456724e-06,0.0001274924126100522,1.9877685802678596e-05,1.724993085522991e-07,3.641378477174671e-06,2.8995945144166733e-05,2.8493867901508853e-06,4.6498525827180965e-05,1.3295987367641709e-14,7.533395374249059e-08,1.5587739488705042e-08,3.927954009611498e-10,1.6154586771589233e-10,-6.584743223286633e-16,7.815782713799721e-15,-5.301630975467833e-16,1.313047805000774e-14,1.5133649323840677e-14,0.613467723290615,-0.043357181125386335
1573.250149996484,0.5386986198493471,0.05257690429687499,0.11034321239285916,1.1994024821121528e-05,0.0008049712971513918,0.0008671194927115966,0.02724074037899906,0.06472670507164172,1.3770082435729682e-14,6.402669882422494e-05,1.0548158436685e-05,3.068944625986301e-05,6.265598977255117e-05,0.18026468626060071,2.702261933478721e-06,5.673663429402488e-14,3.9001246667572734e-14,6.411215854137885e-16,3.285731271783801e-16,7.735437155398513e-16,0.0009990449757057073,2.0694617023343455e-05,3.848034165896795e-07,1.0920393429871026e-07,4.7856184207130876e-05,7.528985974665639e-06,0.00013095088567044268,2.0754934066851536e-05,1.628808128582489e-07,3.5480320950377123e-06,2.7798405889894307e-05,2.8254475560252575e-06,4.774181257563018e-05,1.4601198818001106e-14,7.435167698002624e-08,1.3550701849439575e-08,3.397824251620981e-10,1.4553572226039557e-10,2.1749967519593315e-15,7.79099819505044e-15,1.599435127040865e-15,1.4450026471307894e-14,1.6296710154884675e-14,0.6142604589691946,-0.04094844884064419
1590.1886587063402,0.5449658356049565,0.05257873535156249,0.10779189891398025,1.1149449095431768e-05,0.0008360688218707618,0.0008854286232932578,0.02755716781360529,0.06279026198050797,1.727392641072655e-15,7.111456946970274e-05,1.1542213324107039e-05,3.504830235526168e-05,6.209566992517856e-05,0.1835062674488812,2.4547786984438218e-06,2.832237481381751e-14,2.420823436676158e-14,-1.1874978779921447e-15,-1.1741553230792283e-14,-1.4937687763983445e-15,0.0010624190806183258,2.3493380043796926e-05,4.678356118066701e-07,1.235061897656568e-07,4.531089500575062e-05,6.9178390025802945e-06,0.00013426837968797374,2.1613188830821894e-05,1.5508095300576297e-07,3.455041290859556e-06,2.662799410823678e-05,2.7972387212553646e-06,4.887859997865913e-05,2.371956677850693e-15,7.35254536914211e-08,1.1810267926729574e-08,2.936544152737742e-10,1.3126490906614137e-10,-6.482390761035221e-15,-6.17437269266177e-15,-9.1437019551693e-15,2.4163042270458874e-15,4.256634133717853e-15,0.6150628875942826,-0.03853971655590205
1607.0212319267866,0.5512065955013062,0.052580566406249994,0.10523613968936688,1.0373465014578226e-05,0.0008676172786505306,0.0009032011909225354,0.027877145350472116,0.060855577233064034,1.224207729673445e-14,7.869901538506075e-05,1.2565938459336931e-05,3.985822233821677e-05,6.142423718178874e-05,0.18673753236931226,2.2354052226770367e-06,5.3413627627110966e-14,3.812274138764295e-14,5.405338278288101e-16,-1.5282157989950758e-15,6.457141397660066e-16,0.0011256133886322073,2.652363015635818e-05,5.646185654606307e-07,1.3903161145062422e-07,4.2732940190353546e-05,6.340779384402785e-06,0.00013742027175425308,2.244319300319857e-05,1.4898708658920253e-07,3.3628089039363623e-06,2.548648192797723e-05,2.7650153103994163e-06,4.9893145539775854e-05,1.3206699191877774e-14,7.282171505841258e-08,1.0332608536718577e-08,2.536828555006492e-10,1.185431197034468e-10,1.3414136838306709e-15,5.4467896169289215e-15,4.194439174875724e-16,1.3220102520740354e-14,1.5084173708067453e-14,0.6158741127858419,-0.03613098427114603
1623.7275856266508,0.5574132486020279,0.0525823974609375,0.10267927463913594,9.660020932955767e-06,0.0008994902815519629,0.0009203310899890793,0.028200589023080567,0.058925600893768026,1.1279005082136957e-14,8.677778457776735e-05,1.3611932223951408e-05,4.51364105379962e-05,6.064617902754418e-05,0.18995397475792752,2.0403931060817727e-06,5.4242571706639765e-14,3.7911628930720534e-14,-5.45982136533411e-16,-2.852654052883814e-15,-6.14390471532659e-16,0.0011881583694237005,2.9781254354842345e-05,6.765080239882152e-07,1.5576305186593022e-07,4.0151038626018205e-05,5.799495274473397e-06,0.00014038018608696532,2.323583597276968e-05,1.4447207258268997e-07,3.271609986020198e-06,2.4374896462164187e-05,2.72899059610716e-06,5.077084779572141e-05,1.2302139787569576e-14,7.221063125107501e-08,9.0838644586185e-09,2.1910844402996667e-10,1.0718116966726094e-10,-9.75291141265281e-16,5.300201718771051e-15,-1.5333974629804544e-15,1.2173597193004035e-14,1.4125093640305506e-14,0.6166931557054872,-0.033722251986403884
1632.0255004600988,0.5605007845194493,0.05258331298828125,0.10140175975672282,9.324590814712699e-06,0.000915495503906485,0.0009286129123835192,0.028363562628683933,0.057963535713238826,1.721725649895143e-14,9.100000252740354e-05,1.4140336036357249e-05,4.795550844223953e-05,6.021884478548217e-05,0.19155487516635705,1.950798402769383e-06,6.572165376740077e-14,4.51242887272461e-14,1.7905820860173087e-15,2.8064673438511406e-15,2.1042315858554064e-15,0.0012190105156172442,3.149249692943499e-05,7.386097542904339e-07,1.64563395894112e-07,3.88684357435754e-05,5.542599144983862e-06,0.00014177750420286711,2.3614814385039763e-05,1.4275939581572763e-07,3.226459599503747e-06,2.383052040227471e-05,2.7096183249355367e-06,5.1153401624283604e-05,1.8289167092346246e-14,7.193058322753252e-08,8.533404409836287e-09,2.036058554424051e-10,1.019595256304207e-10,3.8107764911785864e-15,1.1746780629324971e-14,3.664446751589155e-15,1.8097713821090598e-14,2.0040453605637193e-14,0.617105215169415,-0.03251788584403281
1640.2840015112783,0.5635768015298275,0.052584228515625,0.10012529928734273,9.002699390785411e-06,0.0009315279219545882,0.0009366909227729994,0.028527352928379136,0.05700380136757479,9.877067201520325e-15,9.534281439814455e-05,1.4671202961376296e-05,5.089652614426027e-05,5.976645134825137e-05,0.19315031411558045,1.8661081107602682e-06,5.34825293247973e-14,3.687270373341323e-14,-1.6191270856162685e-15,-4.840237803867156e-15,-1.9454304095521764e-15,0.0012495228718786301,3.325751535567998e-05,8.049991256239281e-07,1.7364638956475088e-07,3.759453087176745e-05,5.2949197571272535e-06,0.00014311588725611008,2.3981122887517754e-05,1.413901652391174e-07,3.1816196736289193e-06,2.329379632487769e-05,2.689357072904355e-06,5.149682642894855e-05,1.0934244064585958e-14,7.166442276266106e-08,8.028561633849772e-09,1.8919900025318222e-10,9.701510133031462e-11,-3.5594221928441356e-15,4.564947861978286e-15,-4.170823880365103e-15,1.0580014924646536e-14,1.26064628260938e-14,0.6175188391915327,-0.03131351970166174
1648.5005285313057,0.566640316138863,0.05258514404296875,0.09885035813401367,8.69364054089984e-06,0.00094756775466841,0.0009445508086211069,0.02869193755271452,0.056046788598143854,1.4320337525082822e-14,9.980457711472029e-05,1.5203372255034964e-05,5.396061522614079e-05,5.928960260898385e-05,0.19473970279313577,1.7859627987754602e-06,6.278364087111624e-14,4.237053100775512e-14,-1.0468860518423239e-16,-7.570510808948717e-16,-9.522790227789523e-17,0.0012796370343542837,3.507476000825698e-05,8.758395716661941e-07,1.8300213133419178e-07,3.6332232590398415e-05,5.056428280032872e-06,0.00014439164899003156,2.4333732491622207e-05,1.403451479824337e-07,3.1370951690498624e-06,2.2764720246763087e-05,2.668226480594375e-06,5.179981234775445e-05,1.539733255553208e-14,7.140931165769202e-08,7.565622191837956e-09,1.7583067948451004e-10,9.234132829919878e-11,-1.9702991781181417e-16,9.579441189902636e-15,-5.388458488627337e-16,1.4974959282219844e-14,1.7098364027545763e-14,0.6179338824670676,-0.03010915355929067
1656.6725306444578,0.5696903443798615,0.052586059570312496,0.09757740880336067,8.396735839718377e-06,0.0009635945293875504,0.0009521781739164515,0.02885729134938348,0.05509289033057351,2.0900426368588203e-14,0.00010438331256654309,1.5735669521736094e-05,5.7148563953286836e-05,5.878891941125155e-05,0.19632245070311874,1.710032678647622e-06,7.473239713339387e-14,5.014388895243047e-14,3.018940728227261e-15,5.427038352131711e-15,3.617672847941408e-15,0.0013092956233730132,3.694245151563536e-05,9.512875341061041e-07,1.926188313044441e-07,3.508423056417673e-05,4.827059289392925e-06,0.00014560106001312634,2.4671652034532993e-05,1.3960557925942776e-07,3.092886091357972e-06,2.224327160234028e-05,2.6462446687416477e-06,5.206119528295174e-05,2.1955267696043672e-14,7.116260313628375e-08,7.141040508739579e-09,1.6341816453822695e-10,8.791787565598755e-11,5.163077013786001e-15,1.6696177530501087e-14,5.123592935469943e-15,2.1573616514259796e-14,2.3592172251690064e-14,0.6183501951346768,-0.028904787416919597
1664.797471040647,0.5727259034071752,0.052586975097656245,0.09630693044857189,8.111336673810906e-06,0.000979587157816889,0.0009595585923183702,0.02902338634945291,0.054142500806149546,3.2920505118003563e-15,0.00010907670591791716,1.626690472342516e-05,6.046081873120184e-05,5.826504193688371e-05,0.19789796691217507,1.6380160279202196e-06,4.440547979735211e-14,2.99674251136007e-14,-4.7713073292266184e-15,-1.2479866366939678e-14,-5.901829948461185e-15,0.0013384425149937558,3.8858582206457564e-05,1.031491752237801e-06,2.0248275758600923e-07,3.3852991589022156e-05,4.606713363022046e-06,0.00014674037381313056,2.4993932634384718e-05,1.3915272435033884e-07,3.0489881911651155e-06,2.172941720321037e-05,2.6234287828883776e-06,5.2279968087143874e-05,4.2621711116448864e-15,7.092181668309995e-08,6.751467471230603e-09,1.5186811559023526e-10,8.371614450881988e-11,-1.2030759328262703e-14,-7.760349291993357e-16,-1.2996504527627453e-14,3.89231031131984e-15,5.824896687077922e-15,0.6187676229624945,-0.027700421274548526
1672.8728317866858,0.5757460140039558,0.052587890624999994,0.09503940784402598,7.836825882132604e-06,0.0009955240183445178,0.0009666776629559482,0.029190191749341367,0.05319601468884781,2.0987045732853156e-14,0.00011388210589259656,1.679587395420253e-05,6.389748535985775e-05,5.7718632295363723e-05,0.1994656613467362,1.5696374908704193e-06,7.951538484344629e-14,5.101951896736413e-14,1.8019723015154546e-15,4.826022363219208e-15,2.086788679928026e-15,0.0013670230755806793,4.082091945100678e-05,1.116592479399042e-06,2.1257823016643348e-07,3.2640758125496855e-05,4.395260251139722e-06,0.00014780585475804937,2.529967193464059e-05,1.3896784490535677e-07,3.0053937713374202e-06,2.122311493787369e-05,2.5997955502533813e-06,5.245528994089561e-05,2.194425125011339e-14,7.068470996931862e-08,6.393856731911856e-09,1.4116958396323956e-10,7.974784350477999e-11,2.387805206409246e-15,1.827448364435597e-14,3.137288252899467e-15,2.1569261299433037e-14,2.3625095569739818e-14,0.619186007556282,-0.026496055132177454
1680.896118715786,0.578749701601068,0.052588806152343744,0.09377533030806527,7.572618403934566e-06,0.001011383043543485,0.0009735210681954337,0.02935767390965261,0.05225382615365062,2.1819686986378807e-14,0.00011879652629529888,1.7321362980354625e-05,6.745832266662775e-05,5.715037664546559e-05,0.20102494612299798,1.5046459726255786e-06,8.719546900368306e-14,5.300627890075789e-14,-6.700420578734281e-16,5.112823595302323e-15,-7.114492370873276e-16,0.0013949843890464077,4.282701041581155e-05,1.2067203282862765e-06,2.2288759377652474e-07,3.1449548817884384e-05,4.19254203673816e-06,0.00014879380748778945,2.5588017779256006e-05,1.3903208664021312e-07,2.9620921969726755e-06,2.0724316776993857e-05,2.575361504699974e-06,5.2586493565406835e-05,2.2682928076785068e-14,7.044910935287297e-08,6.065271895933578e-09,1.3121610722363686e-10,7.597538955373886e-11,6.887955560924529e-16,2.011113530293333e-14,2.621911048422312e-15,2.224820015948247e-14,2.4251711245694723e-14,0.6196051865994625,-0.025291688989806382
1688.8648663527117,0.5817359988660855,0.05258972167968749,0.09251519058109578,7.318162042181945e-06,0.0010271418128518942,0.0009800746336663907,0.029525796371905253,0.05131632796008545,2.9861953635190656e-14,0.00012381664957489405,1.7842152289991503e-05,7.114273488412949e-05,5.6560987605419205e-05,0.20257523689289678,1.4428128621477992e-06,1.0572243257759328e-13,6.312763785436403e-14,1.1589372589024345e-15,1.2884955385103845e-14,1.6655109916927164e-15,0.0014222754729506242,4.487418882586597e-05,1.3019954401204893e-06,2.3339126361822005e-07,3.0281161499975364e-05,3.998376760823256e-06,0.0001497006083364343,2.5858172007760627e-05,1.3932662181007665e-07,2.9190707789070505e-06,2.0232971782147413e-05,2.550143528515285e-06,5.267309097503169e-05,3.084747472914963e-14,7.021306136577328e-08,5.763069348052423e-09,1.219759127176016e-10,7.23997222703503e-11,6.535683144737725e-15,2.9205491813850126e-14,9.720272989133129e-15,3.0359592511303844e-14,3.225894816667875e-14,0.6200249941066084,-0.02408732284743531
1696.7766428656082,0.5847039472770746,0.05259063720703124,0.09125948366837416,7.072937352262169e-06,0.0010427776488328413,0.0009863243894958698,0.029694519893221527,0.050383910517493295,3.2036940461994884e-14,0.00012893883166221025,1.8357022429084666e-05,7.494976405368251e-05,5.5951205950741955e-05,0.20411595420077075,1.3839299718527208e-06,1.0943390162336213e-13,6.587329197297947e-14,2.1093457954826194e-15,1.488159725143229e-14,2.843027200524488e-15,0.001448847480035438,4.695958298019151e-05,1.402526364466097e-06,2.4406774830261874e-07,2.9137177817026666e-05,3.8125617361689185e-06,0.00015052273742957868,2.6109393700744027e-05,1.398326131081467e-07,2.8763153294601815e-06,1.974902839402927e-05,2.5241590700288443e-06,5.271477707449882e-05,3.290751113669042e-14,6.997473070511126e-08,5.484780802868573e-09,1.1338652695235278e-10,6.900388714531004e-11,8.417388069016505e-15,3.123856934738137e-14,1.156090346072917e-14,3.245351020204777e-14,3.414116907553783e-14,0.6204452607078187,-0.02288295670506424
1704.6290549960233,0.5876525991269932,0.05259155273437499,0.09000870565284953,6.836457406794358e-06,0.0010582677166459695,0.000992256632757414,0.029863802499245293,0.04945696094668528,2.1361389270347144e-14,0.0001341591087022768,1.886475970384228e-05,7.887808423121663e-05,5.532180211150646e-05,0.2056465248391976,1.3278076813707116e-06,8.526802896271441e-14,5.3069735904478365e-14,-2.4688134917876403e-16,4.179290030413496e-15,-3.132128727348464e-16,0.0014746538840255537,4.908012539366362e-05,1.508409125929744e-06,2.5489371920884356e-07,2.8018969714550258e-05,3.6348768758791006e-06,0.00015125681160759157,2.6341002336290928e-05,1.4053127720803566e-07,2.833810839572069e-06,1.927243648621083e-05,2.4974264751244126e-06,5.271143158788223e-05,2.2071036311170744e-14,6.973243252475223e-08,5.228148562815031e-09,1.0539455540496732e-10,6.577479249132547e-11,1.673135420318263e-16,1.9456828895259555e-14,1.6080159649818307e-15,2.163118791066919e-14,2.3202423300421782e-14,0.6208658139513152,-0.021678590562693167
1712.4197529490173,0.5905810195371111,0.05259246826171874,0.08876335248549232,6.608267209508895e-06,0.0010735891256159317,0.000997857990500798,0.030033599555161272,0.04853586214371559,1.1764403955957529e-14,0.00013947320551164948,1.9364161747237914e-05,8.292599810181681e-05,5.467357716619007e-05,0.20716638319703434,1.2742731279943998e-06,6.357067931374851e-14,4.168050089789958e-14,-2.4549998419435335e-15,-5.394052913206354e-15,-3.2310544616163353e-15,0.001499650648048528,5.123256378643004e-05,1.619726336046809e-06,2.658440954912711e-07,2.692770741017882e-05,3.4650877609577005e-06,0.00015189961742756086,2.655238067268149e-05,1.4140392408533296e-07,2.7915420820217004e-06,1.8803148997385196e-05,2.469965254546991e-06,5.266311917531689e-05,1.2443231917503128e-14,6.948463819278847e-08,4.9911303928923456e-09,9.796669816792934e-11,6.270558105592334e-11,-6.914033226118691e-15,8.693993474384671e-15,-7.139885123453818e-15,1.1941234872129064e-14,1.3507803296154844e-14,0.6212864786280649,-0.020474224420322096
1720.1464352121145,0.59348828843615,0.05259338378906249,0.08752391876079642,6.387942786205794e-06,0.0010887190319489313,0.001003115482877836,0.030203863854486573,0.04762099185137803,1.9051457102506654e-14,0.00014487654577238917,1.98540425715216e-05,8.709143728461478e-05,5.400736327601295e-05,0.2086749725905739,1.2231684507961905e-06,7.532256253908027e-14,5.025971646406172e-14,8.925110774950201e-16,1.8995535987186777e-15,1.0750258790505325e-15,0.0015237963741576066,5.341347331065174e-05,1.7365463959157829e-06,2.768921496325857e-07,2.586436866706051e-05,3.302948327183589e-06,0.00015244814374753345,2.674297735580124e-05,1.4243198084767925e-07,2.749494126755265e-06,1.8341123157688196e-05,2.4417962926907987e-06,5.2570087810509115e-05,1.9638933929274743e-14,6.922996246680303e-08,4.7718700702165676e-09,9.107480585775154e-11,5.979189805218178e-11,5.487322357629571e-16,1.550744981979488e-14,4.047847641388365e-16,1.9198089478822117e-14,2.0806598032735385e-14,0.6217070771173931,-0.019269858277951024
1727.8068532719844,0.5963735021991843,0.052594299316406246,0.08629089648603636,6.175090026012572e-06,0.0011036347416697918,0.0010080165858829843,0.03037454572530855,0.04671272174375272,1.866734946843566e-14,0.0001503642639369063,2.033323654565622e-05,9.137196906592825e-05,5.332402354216553e-05,0.2101717465678837,1.1743490930129704e-06,7.411799379925744e-14,5.0056753106882576e-14,7.345429950394162e-16,1.5077335845024198e-15,9.164348480026384e-16,0.0015470524318607554,5.561926989352707e-05,1.8589228573469878e-06,2.880096219384525e-07,2.482974922664123e-05,3.148202994612217e-06,0.00015289961353278132,2.69123092587212e-05,1.4359695893723533e-07,2.707652774493239e-06,1.7886321339248133e-05,2.412942006931381e-06,5.243276555367174e-05,1.9152231324400132e-14,6.896713324248388e-08,4.568645063528712e-09,8.465988341783471e-11,5.701653757266414e-11,5.588411164548825e-16,1.4588846384863066e-14,2.854689935995376e-16,1.8752863061079125e-14,2.0312107637152108e-14,0.6221274297517022,-0.018065492135579952
1735.3988161934567,0.5992357756969098,0.052595214843749995,0.08506477385551894,5.969343533651265e-06,0.001118313812980163,0.001012549293328482,0.030545593153656403,0.04581141652907559,1.2837001687118844e-14,0.00015593121883573233,2.0800600441851022e-05,9.576481591396764e-05,5.262445143578044e-05,0.21165617017153462,1.127682262451663e-06,6.278632909624527e-14,4.342649742214208e-14,-1.4746134649624546e-15,-4.34371985170691e-15,-2.0125368539211116e-15,0.0015693830618944125,5.784622466358809e-05,1.986894153206414e-06,2.99166679975339e-07,2.3824474435429742e-05,3.000588020939067e-06,0.0001532515149978895,2.7059963684813074e-05,1.4488019538930884e-07,2.6660050327071455e-06,1.7438711691260955e-05,2.3834265923931087e-06,5.225175603792745e-05,1.3161270458025512e-14,6.869505032544844e-08,4.379919403172203e-09,7.86886616142625e-11,5.437282783706917e-11,-4.792118047990058e-15,8.080850247284138e-15,-5.319679454432805e-15,1.2803038085002773e-14,1.4236228679925132e-14,0.6225473551952216,-0.01686112599320888
1750.371839082764,0.6048891732012653,0.0525970458984375,0.08263459541664445,5.578099352195455e-06,0.0011468978019975953,0.0010204777609801568,0.03088863109061334,0.04403068737026136,2.996741587115453e-14,0.00016728659695261378,2.169654171077342e-05,0.00010487793421641968,5.11794262293034e-05,0.21458653252714788,1.0404248207347366e-06,1.0057181941494965e-13,6.472681951417654e-14,2.304676465935593e-15,1.2773763055661408e-14,3.281820321273577e-15,0.0016111744992536067,6.235204758934997e-05,2.2596734727714506e-06,3.214925570552606e-07,2.190313371522507e-05,2.725886409623179e-06,0.00015365052831487573,2.7289343932318175e-05,1.4773831805806415e-07,2.5832528329737837e-06,1.6564930034214412e-05,2.322492754570481e-06,5.176122038090426e-05,3.0381984747743564e-14,6.812039909183172e-08,4.041741159576845e-09,6.801170262479474e-11,4.9467167265344546e-11,8.634509304866121e-15,2.585558171324696e-14,1.0929857911812582e-14,3.013874330518471e-14,3.1678098827030905e-14,0.6233853904895372,-0.01445239370845286
1757.7465763957096,0.6076777660547716,0.05259796142578125,0.08143198375142267,5.391706912238434e-06,0.0011607393055443637,0.0010238441875414293,0.03106044384384404,0.04315230746181426,1.6550879925776856e-14,0.0001730576774522447,2.212215714627572e-05,0.00010958685923078361,5.0436865816915806e-05,0.21603093870149742,9.99535626302304e-07,7.165136101174934e-14,4.8956841859612156e-14,-1.2755549962938481e-15,-3.6526837617518494e-16,-1.6420777845194644e-15,0.0016305517004179735,6.461903996901326e-05,2.40440172817418e-06,3.3258308759602173e-07,2.0987600757406794e-05,2.5980614465919454e-06,0.0001536926495369653,2.7370407756816258e-05,1.492725039982534e-07,2.5421235744782064e-06,1.6138727519866406e-05,2.291154377773934e-06,5.145468116026792e-05,1.690873422705823e-14,6.781445743901835e-08,3.8887480750461695e-09,6.32001485036195e-11,4.717920878743356e-11,-2.110566636501034e-15,1.1040114908460274e-14,-1.4248071306417286e-15,1.667423169437294e-14,1.818974356491388e-14,0.623802943728536,-0.013248027566081788
1765.044737242138,0.6104401000576927,0.052598876953125,0.08023816390806543,5.211233144183327e-06,0.001174258948314472,0.0010268004815350259,0.031232393549459166,0.042282266499702445,1.2270350212599055e-14,0.0001788849350412436,2.2531881601096828e-05,0.00011439323980643847,4.9681887251353145e-05,0.21746099072201042,9.60383224180163e-07,6.004581619462835e-14,4.389833784308641e-14,-1.791840319217176e-15,-4.396621273150499e-15,-2.4414971221052856e-15,0.0016488911968963826,6.689130281316593e-05,2.5546699784710283e-06,3.435854320136502e-07,2.0102347538809642e-05,2.47634313381307e-06,0.00015362818169141753,2.7428836627217952e-05,1.5085682842104875e-07,2.5011535975481963e-06,1.5719662310424698e-05,2.2592649447937817e-06,5.1108348507911074e-05,1.255831883893732e-14,6.749562449101563e-08,3.745558041927007e-09,5.873371831432026e-11,4.5000917313452434e-11,-4.558679082516146e-15,5.431654444631513e-15,-4.7210435363587956e-15,1.2319303471861222e-14,1.3843128644887546e-14,0.6242193352354846,-0.012043661423710716
1772.264502697976,0.6131753996559322,0.05259979248046875,0.0790535839599739,5.0364303333387145e-06,0.001187437098663631,0.0010293382026279685,0.03140441886347093,0.04142087945825432,2.1021674602491084e-14,0.0001847620349770397,2.2924825533676096e-05,0.00011929233862947825,4.891552924347034e-05,0.21887623325692174,9.228777397050949e-07,7.423072896087224e-14,5.424759626441108e-14,2.0500107499081658e-15,4.608290992039575e-15,2.716817762117716e-15,0.0016661734342918446,6.91646175721565e-05,2.7104178080784257e-06,3.544652773415295e-07,1.9247269204926245e-05,2.360461335641523e-06,0.0001534563520916709,2.7464598073618194e-05,1.524737868177291e-07,2.4603397935985717e-06,1.53077257223505e-05,2.2268586331029124e-06,5.072360628008407e-05,2.13098080913654e-14,6.716340963562825e-08,3.611261675923189e-09,5.459031397365648e-11,4.292715436342096e-11,4.562132266347254e-15,1.3420992439745767e-14,4.57645145609784e-15,2.101217096845067e-14,2.2653353577364894e-14,0.6246343816313246,-0.010839295281339645
1779.4040900087564,0.6158829349197893,0.0526007080078125,0.07787868631380844,4.867073829486953e-06,0.0012002547395055783,0.0010314495134275462,0.031576457133995026,0.040568454729099104,1.4205959924013783e-14,0.00019068250950902597,2.3300146240953003e-05,0.00012427921651161135,4.813884113978939e-05,0.2202762202929218,8.869378001049703e-07,5.882546142971957e-14,4.640120352978588e-14,3.315402021459525e-16,-1.8204763013705514e-15,4.101140402890787e-16,0.0016823813832872133,7.143473913841858e-05,2.8715673866291666e-06,3.651893016324065e-07,1.8422177830663414e-05,2.2501595697579537e-06,0.00015317669735842866,2.747771890009775e-05,1.5410785945613683e-07,2.419681432509948e-06,1.4902919081196664e-05,2.1939699389504405e-06,5.030192698057045e-05,1.449457985830007e-14,6.681730192966692e-08,3.4850172896797903e-09,5.072445642017389e-11,4.094490217215228e-11,-1.554289747274553e-16,5.337778914334565e-15,-1.2324762607316509e-15,1.4275569387691437e-14,1.582449702703854e-14,0.6250478999199905,-0.009634929138968573
