T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
2142.1735883600663,0.5684796845606566,0.35034179687499994,0.011156071544366446,1.9382231628978908e-09,0.0001426374154513059,5.742365631041193e-06,0.04932771625922174,3.558599446467695e-06,2.4256344049461606e-15,0.00017213377648696748,3.2698181592086764e-07,0.00014265610528309977,5.055303683416232e-09,0.2880158550390472,2.8885187544550817e-09,9.534463018701495e-15,7.125750864673146e-15,4.377005137335626e-20,1.1736456906761159e-17,1.4650877639320152e-19,0.00016158023439193637,9.029396894282094e-06,1.4265943387883095e-06,1.0756682169298898e-08,2.5679207506121242e-08,1.448963218501076e-09,6.294185083726349e-07,1.1396562269323718e-07,1.59183174213166e-09,3.955556390572156e-08,3.897826957365449e-08,1.0934468358301052e-08,1.5285718122217198e-07,2.6888283217910226e-15,1.6703099092046175e-09,2.0311026177901902e-11,4.4982165425332795e-17,3.931554614420473e-15,3.998990955701725e-19,4.821044184356362e-16,2.497219599652529e-18,2.6678640092249706e-15,3.1055965346345677e-15,0.6508602289286275,0.4672790849086228
2140.645051503229,0.568557125773566,0.35039062499999996,0.009876582395995523,1.7839374880007792e-09,0.0001378123379594449,4.833139655434523e-06,0.0507368145773688,1.512332417756986e-06,1.6997351208174157e-15,0.0001751312107043536,3.1690540616239666e-07,0.00014070657982141039,2.4339775818717007e-09,0.28778961616499277,2.817401797873976e-09,5.2737264674804205e-15,4.932294154084976e-15,1.868716976586814e-20,4.913532157452821e-18,6.3194008283783e-20,0.0001415667890286485,7.923480880877582e-06,1.292895947645247e-06,9.6331288241993e-09,1.9937188919089897e-08,1.1223155927296864e-09,4.870712729635034e-07,8.808117777864625e-08,1.2272251971589407e-09,3.452383282869886e-08,3.334247948288192e-08,9.359675253688645e-09,1.3692151468218903e-07,1.6825466128026216e-15,1.6043408435904396e-09,1.9303250661085475e-11,4.030729576288791e-17,3.5971902257180704e-15,1.6800350611018827e-19,2.302362377765781e-16,1.0975068534962143e-18,1.6711064479222442e-15,1.4263774008708801e-15,0.650985061311028,0.5529692322844282
2139.341784558593,0.5686222291596912,0.35043945312499997,0.008812894965636208,1.696847090252682e-09,0.00013516775635929738,4.191644701325668e-06,0.05192621461804627,9.35776250378973e-07,-1.0481299317168334e-15,0.0001778468236170585,3.1015161670762985e-07,0.00013926892215075718,1.6781269790987984e-09,0.28759297203336676,2.7752761158949384e-09,-8.034375496371507e-15,-1.8992205594391045e-15,-9.184594489906323e-20,-2.51914195208508e-17,-3.056078240895438e-19,0.0001253822210345357,7.033620389822357e-06,1.1790437553637956e-06,8.845389008558938e-09,1.578996501214858e-08,8.879145615134312e-10,3.8491778969275014e-07,6.953694194680154e-08,9.667415594941468e-10,3.052115277887157e-08,2.9028070049999163e-08,8.151523232456386e-09,1.247567798397719e-07,-1.3745177976401742e-15,1.567979618993116e-09,1.8716812984753665e-11,3.7435271139568384e-17,3.4092972010021986e-15,-8.597197358514907e-19,-1.0933052178005563e-15,-5.358336681142137e-18,-1.3686805712859246e-15,-1.874173459406273e-15,0.6510759212838746,0.6386593796602336
2138.2329293708995,0.568681786593463,0.35048828125,0.007918305761897879,1.6384534309455773e-09,0.00013355047660174344,3.699295195757285e-06,0.05294154180505257,7.595703825955082e-07,-8.717219242567363e-16,0.00018023569927248318,3.0506184553350325e-07,0.00013813523538132338,1.4405292013692378e-09,0.28742205672397164,2.7455352348511575e-09,-6.0356028910876175e-15,-2.4307010610896252e-15,-1.111056684285786e-20,-2.996086551276038e-18,-3.96508871495264e-20,0.00011200510784719356,6.2977693210931195e-06,1.079967041087758e-06,8.268347587709e-09,1.270322203689888e-08,7.14015257545704e-10,3.0916992227028206e-07,5.5805550881833043e-08,7.743833211972682e-10,2.723736449767256e-08,2.558038081706129e-08,7.185216526130364e-09,1.1499423735497087e-07,-9.864813726171732e-16,1.5454263945743623e-09,1.832797895443104e-11,3.5989611881092844e-17,3.2838448614008573e-15,-9.493577667996241e-20,-3.2247492240238896e-16,-1.0146074513496547e-18,-9.901463579061212e-16,-1.6415476131409574e-17,0.6511414577052846,0.7243495270360389
2136.5122892289014,0.5687955497228744,0.3505859375,0.006542458462804937,1.5631415107136759e-09,0.00013179694037308018,2.9953306539187936e-06,0.05455003675490222,6.784172677088809e-07,2.0710593551941054e-15,0.00018410623185444717,2.978076032438019e-07,0.0001364730151328246,1.3253894398295622e-09,0.28714482372872735,2.7047074926237483e-09,9.361006778363621e-15,6.96175165272927e-15,2.391846330502698e-20,6.157011974129991e-18,8.319765355812162e-20,9.17719138813121e-05,5.180971358608876e-06,9.202227842697305e-07,7.518418667577861e-09,8.635983600621383e-09,4.854285171382372e-10,2.0969624683375467e-07,3.780191530011762e-08,5.230110090794919e-10,2.229425404368844e-08,2.0534113796082423e-08,5.770012817072398e-09,1.0056205997918443e-07,2.7933196621530963e-15,1.5202359159178646e-09,1.7848413441478894e-11,3.392249464301347e-17,3.1227196996395786e-15,2.1229150548651922e-19,3.422929012355947e-16,1.445449531182595e-18,2.725594866670482e-15,7.19768434578736e-15,0.6512080392498543,0.8957298217877607
2135.183875716811,0.5688906362758841,0.35068359375,0.005486139497789475,1.5111744830131145e-09,0.0001307119974992302,2.4800514277216033e-06,0.05580213147364432,6.455711862175694e-07,5.789870470226786e-15,0.00018718158312157254,2.9264392080362673e-07,0.00013527461436510654,1.2766547925184463e-09,0.28692646877583633,2.676675109162717e-09,2.636377470549446e-14,1.932462638964986e-14,5.889958683389092e-20,1.4745962774603596e-17,2.0638347077183798e-19,7.649963637659709e-05,4.334195944109113e-06,7.91103191452925e-07,7.046671420979969e-09,6.059056274360129e-09,3.407654423306484e-10,1.4689873299708968e-07,2.6455891426381457e-08,3.651887584333687e-10,1.857874001075414e-08,1.6858886141972306e-08,4.738716283310786e-09,8.983105604492248e-08,7.07278423135075e-15,1.5047886898803054e-09,1.7528590074652046e-11,3.2554586375598995e-17,3.0129457315986406e-15,5.157508751090883e-19,8.529986883459054e-16,3.525732351468304e-18,6.971462608737342e-15,1.2327947271583387e-14,0.6512467246950887,1.0671101165393715
2134.137135843258,0.5689718302664297,0.35078125,0.004657013988782001,1.4728096148814496e-09,0.00012995896425894022,2.087353378823057e-06,0.05679840187262207,6.246999453789946e-07,3.608456656236383e-15,0.00018968611899849755,2.888592411711303e-07,0.00013439034715768153,1.2454183122946848e-09,0.2867508498162907,2.6569189303461614e-09,1.3544275834258604e-14,1.428274687415064e-14,-1.747770063588051e-20,-5.29117706380594e-18,-5.0059258364726456e-20,6.466111209197489e-05,3.675109426637906e-06,6.855344169634496e-07,6.7377158785273724e-09,4.361798589604466e-09,2.455142963344266e-10,1.0564527674072929e-07,1.9012231170631997e-08,2.6195680591824723e-10,1.570585245618106e-08,1.4087711547747179e-08,3.9607550524482e-09,8.159090577135588e-08,4.245230142922398e-15,1.4944209495876149e-09,1.7298683668238068e-11,3.127237532170801e-17,2.9330219463323633e-15,-1.8732362394741566e-19,-1.821235159650084e-16,-1.0099603398565463e-18,4.188609177305611e-15,5.814450027362939e-15,0.651267417726756,1.2384904112909823
2132.6856797581777,0.5691082875053541,0.3509765625,0.0035124174850471256,1.421927209493626e-09,0.00012900571222535887,1.5586974089317137e-06,0.05821994313068478,5.98480018137904e-07,6.13756989485661e-17,0.00019338770336464484,2.8404996871834926e-07,0.000133259474364419,1.2066178273448602e-09,0.2864947904945288,2.633182202604397e-09,-2.7540303778387584e-15,9.327997556083085e-16,-2.157702260230963e-20,-5.634222312268215e-18,-7.258198847755873e-20,4.851335225380348e-05,2.7713517670322558e-06,5.330980669988258e-07,6.3998267403439026e-09,2.4811003111693455e-09,1.3993794113256374e-10,6.003460092385263e-08,1.0793383189545227e-08,1.4833083321514986e-10,1.179304999052366e-08,1.0413119198847099e-08,2.9286723682676828e-09,7.044443686198893e-08,-8.657584338369457e-17,1.4820920259411926e-09,1.7003303924697804e-11,2.9912887193889483e-17,2.828979535455837e-15,-2.013510927179002e-19,-3.1522784430211905e-16,-1.3194825177427154e-18,-9.56490497650311e-17,-1.905895756549321e-15,0.6512627546330216,1.5812510007942038
2131.6591743785243,0.56920917223364,0.351171875,0.0027065073585778423,1.3877334407306027e-09,0.00012835810328804838,1.1946649130394398e-06,0.059231163025623014,5.817871729522551e-07,2.7119499387892202e-15,0.00019617746282928785,2.8118390839948697e-07,0.00013258344792604172,1.1825636444986867e-09,0.2863112144447274,2.6211986865397233e-09,1.111192518724085e-14,8.851699555676174e-15,1.7409587112111712e-20,4.07990611383486e-18,6.328591702253732e-20,3.727672019062947e-05,2.138971491648418e-06,4.2084949643765905e-07,6.2227567317679665e-09,1.4756579978213083e-09,8.341308011083775e-11,3.5703553677393635e-08,6.414890157918785e-09,8.799384676149756e-11,9.074488288196211e-09,7.93237524685589e-09,2.231485791257177e-09,6.274396329374836e-08,3.180657183325472e-15,1.4750131955739568e-09,1.681189577779965e-11,2.916789073520856e-17,2.761566447252897e-15,1.4748159190806144e-19,2.2549075508200993e-16,9.483250409233224e-19,3.131149282200231e-15,4.501235745951075e-15,0.6512519633259197,1.9240115902975363
2130.908357065659,0.5692854965301716,0.3513671875,0.002119103972265847,1.363288956931544e-09,0.00012785965458053008,9.328418419752479e-07,0.05997415278976482,5.70758949404679e-07,1.120855338114227e-15,0.00019836191875144212,2.794961502018698e-07,0.00013218532737685183,1.1673287625449454e-09,0.2861755003467063,2.6161976777548e-09,3.0341500119199815e-15,4.045045986923833e-15,-9.063975352098715e-21,-2.5048806829965754e-18,-2.796875982110344e-20,2.914687565632535e-05,1.6791568818469427e-06,3.3615050178525324e-07,6.126229929315104e-09,9.070039421311702e-10,5.1384234576579605e-11,2.1956502755955848e-08,3.9433342766273434e-09,5.401574306805613e-11,7.107843148596501e-09,6.175923276238266e-09,1.7376043653298668e-09,5.718777277104716e-08,1.2577510567311862e-15,1.4706008992089322e-09,1.6678677168686383e-11,2.8519728452767286e-17,2.7152926130768174e-15,-9.124309063579524e-20,-1.2332711034431156e-16,-5.519081136411179e-19,1.2251971079149726e-15,1.411300045448556e-15,0.6512397788288485,2.266772179800758
2130.3461790926904,0.5693445119756853,0.3515625,0.0016803842561941053,1.3447413990103004e-09,0.00012741710904149006,7.386870669639758e-07,0.060533124309790354,5.632842325138327e-07,2.407845310910218e-15,0.00020011422697163012,2.78541622615302e-07,0.00013196084951483186,1.1575940038762676e-09,0.28607284117595283,2.615345284188913e-09,9.71417726051982e-15,8.265457792262822e-15,8.124174825946792e-21,1.6690743662062987e-18,3.224232183132311e-20,2.3101851558839683e-05,1.3356732155097367e-06,2.710842008888305e-07,6.072820848469511e-09,5.720554499253648e-10,3.247946186983611e-11,1.3860885734019067e-08,2.4888043943523256e-09,3.4055072746599736e-11,5.644326953250732e-09,4.89028693050901e-09,1.375947629364473e-09,5.3046149979437116e-08,2.903994172311697e-15,1.4673052443536413e-09,1.6577167093004878e-11,2.816825992990082e-17,2.681599112422498e-15,6.116643515521073e-20,9.555411043678568e-17,3.9476325735581136e-19,2.850017740380292e-15,5.156072842744138e-15,0.6512277743312278,2.6095327693039794
2129.6373687281134,0.5694292762802747,0.351953125,0.0011274283064446173,1.3182762786341853e-09,0.000126526787618978,4.946408863953772e-07,0.061255862050700105,5.548863355479278e-07,2.2911699177436264e-15,0.00020256500493590597,2.7783083669608623e-07,0.00013179525258628902,1.147805179013423e-09,0.28593816377455833,2.6189098033426e-09,8.81096785463879e-15,8.13885738265572e-15,1.420254345487969e-21,-2.646696793479225e-20,9.897822100268985e-21,1.5504733067678405e-05,9.014675943292853e-07,1.864878712977067e-07,6.030598841128622e-09,2.589510962679116e-10,1.4758662220209308e-11,6.289225468435717e-09,1.1292307765309325e-09,1.542974443227112e-11,3.801057242556096e-09,3.2977529445762733e-09,9.277307137494316e-10,4.775579710499896e-08,2.7281139192175574e-15,1.4605991054735902e-09,1.6416634246716956e-11,2.7626842271496415e-17,2.6351787058679495e-15,-1.1185034140990502e-21,5.236104604180304e-18,6.780530567361663e-21,2.6764243874073536e-15,4.335288361091987e-15,0.6511996626939925,3.2950539483104224
2129.1830925627683,0.5694855266712383,0.35234374999999996,0.0007712984565301049,1.2962107655913626e-09,0.00012541250976124766,3.37560607363468e-07,0.06172273054995871,5.504678807322415e-07,1.6427494995017243e-15,0.00020432152496086767,2.7783646091424165e-07,0.0001318000924540115,1.1438061316266111e-09,0.2858513018082969,2.6256058633489083e-09,5.750110453448644e-15,5.575385966708952e-15,-5.333963500710339e-22,-3.9337450323707656e-19,1.7010079094356284e-21,1.0618254919314303e-05,6.202985134808156e-07,1.302040754916648e-07,6.01924646276e-09,1.2182840831045238e-10,6.968397178856309e-12,2.968883509590641e-09,5.333522639855343e-10,7.280297533802277e-12,2.611739753760693e-09,2.286951660870491e-09,6.430722247538617e-10,4.419592303028897e-08,1.8896714183396165e-15,1.4512140516412693e-09,1.6253408716448854e-11,2.7225479951778844e-17,2.597272036199296e-15,-1.4721414232427926e-20,-1.9281010046609886e-17,-8.712717026038068e-20,1.850184066324379e-15,2.2853168298792976e-15,0.6511805345072229,3.9805751273168655
2128.887155268226,0.5695244208062794,0.35273437499999993,0.0005356495694467459,1.2746324303236043e-09,0.00012396089384109906,2.3348482911985677e-07,0.06203194631084812,5.48153078564412e-07,1.6141763888673856e-15,0.00020559552983287174,2.781333749545825e-07,0.00013187409576308117,1.1426029734935638e-09,0.2857942402905454,2.632800201628701e-09,5.7654010997022255e-15,5.3325137881379345e-15,8.806709535031516e-22,-3.1796338079397003e-20,6.4015797095934686e-21,7.383240306063626e-06,4.3307965720176233e-07,9.201010388076802e-08,6.019575997234941e-09,5.902090814757937e-11,3.388110549695187e-12,1.4454171234203386e-09,2.6003733264249434e-10,3.54653905039827e-12,1.821747894026075e-09,1.62278034808809e-09,4.5594486864791095e-10,4.1627129803778506e-08,1.8630482514317073e-15,1.437431556676172e-09,1.6059110526348796e-11,2.6846636678274474e-17,2.5593922597625343e-15,-1.2799542198495544e-21,-4.762537193954437e-19,-5.170864079887119e-21,1.823905289119215e-15,2.3861140400134766e-15,0.6511677053862363,4.6660963063233085
2128.6940734227196,0.5695525964782027,0.35312499999999997,0.00037681871869101703,1.2515670236681157e-09,0.00012212608837536997,1.6330755372994733e-07,0.06224033961687508,5.469612891010021e-07,1.897338535232978e-15,0.00020652228486106345,2.7851488261739813e-07,0.00013196807656012057,1.1426717441503866e-09,0.2857564455254375,2.639327122340958e-09,7.143947854755403e-15,6.410528290012695e-15,1.946616619043827e-21,1.7799806430929584e-19,1.0780593181538646e-20,5.200050431145701e-06,3.0612519271341173e-07,6.575236070640166e-08,6.023885103532226e-09,2.931484000092044e-11,1.6898431792113377e-12,7.23504512111082e-10,1.3055140009695357e-10,1.778961757867167e-12,1.2869616551619739e-09,1.1761238331842423e-09,3.300615782540289e-10,3.9638560662981046e-08,2.2289262491096517e-15,1.418586031000056e-09,1.582085380001806e-11,2.642601004262742e-17,2.517388261471708e-15,6.566187283452624e-21,1.1085313115072435e-17,4.378890056062003e-20,2.184258895502166e-15,3.279796462728472e-15,0.6511591631670591,5.351617485329863
2128.513563516295,0.5695896186001952,0.35390625,0.00021038875849927036,1.2002589968347436e-09,0.00011751064401481518,8.96639405094271e-08,0.062460343683053324,5.461719677612646e-07,1.5466047119720017e-15,0.000207585395911129,2.7915140843383776e-07,0.0001321257295929892,1.1438437154319681e-09,0.28571856392387035,2.648228919415201e-09,5.4593791241918145e-15,5.042711615668652e-15,5.485592112153082e-22,-1.0248575654947297e-19,5.183172559069099e-21,2.9082765211765e-06,1.7221325982822743e-07,3.770829230337277e-08,6.032945435830995e-09,9.180469744923004e-12,5.353984090457306e-13,2.3303395249836306e-10,4.2593539632979626e-11,5.789764543135108e-13,7.236536907969324e-10,7.064975683819101e-10,1.9769034932177306e-10,3.675269866732159e-08,1.7733546857837032e-15,1.367881236213654e-09,1.5226418582149997e-11,2.5420806891075467e-17,2.4193351112540933e-15,-3.96417637363091e-21,-5.132581691040967e-18,-2.3304182211793056e-20,1.7351148064111308e-15,2.119691977657571e-15,0.6511493976048006,6.72265984334286
2128.4442590030353,0.5696154886368816,0.35468749999999993,0.0001222026639616454,1.1408368452364205e-09,0.00011186435114542632,5.12567255305687e-08,0.06257395789846945,5.461467105510547e-07,1.816650102006976e-15,0.00020820337030600896,2.796739420259579e-07,0.00013225669175827336,1.1453333361560503e-09,0.2857020444237877,2.6544686476895086e-09,6.7646417866385776e-15,6.091845004982934e-15,1.5164183691574339e-21,8.418237125153161e-20,9.192548183267664e-21,1.6914578772182082e-06,1.0076612665482543e-07,2.2553762459002742e-08,6.040363261457616e-09,3.1068599001609903e-12,1.8599246858476748e-13,8.454851447169402e-11,1.5969796147554383e-11,2.1590305125584577e-13,4.235300761173479e-10,4.546906964856679e-10,1.267339492381157e-10,3.4269390615070314e-08,2.124462387820429e-15,1.3039071523936667e-09,1.4499416352170721e-11,2.421807649949887e-17,2.3026661887895942e-15,3.05621543533782e-21,4.8987804916366746e-18,1.9853402627323618e-20,2.081203677160681e-15,3.0220238298449946e-15,0.6511467310676218,8.093702201355747
2128.4344630168143,0.5696359958252196,0.35546874999999994,7.456196192810518e-05,1.0750818568285093e-09,0.00010548149977897286,3.100139670663051e-08,0.06263221544684762,5.464313728818843e-07,1.6302026471998357e-15,0.00020857209177668835,2.8009214658385046e-07,0.00013236341246683324,1.1467626323627837e-09,0.2856968493999554,2.658879874504216e-09,5.86587171565343e-15,5.363372597639473e-15,8.204779457930108e-22,-5.192799940016031e-20,6.355774890111493e-21,1.0331254143517581e-06,6.196938037505113e-08,1.4238413825048362e-08,6.0458440232048745e-09,1.1592253649855118e-12,7.363853688600765e-14,3.6742322811809616e-11,7.399516421190681e-12,9.904046491792585e-14,2.6069775476547586e-10,3.1528332502963565e-10,8.748835990852752e-11,3.19371036142081e-08,1.881403550208664e-15,1.2305527377522941e-09,1.367628601442379e-11,2.285550588851311e-17,2.17180731749115e-15,-2.080170066802864e-21,-2.77614079029854e-18,-1.2391492460334818e-20,1.8417590977194938e-15,2.3942645067617776e-15,0.6511479445122562,9.464744559368743
2128.4558507046086,0.5696536079065981,0.35624999999999996,4.833157156486445e-05,1.0062843389371478e-09,9.874522325614478e-05,2.016785799070764e-08,0.06266126866464274,5.468418545157913e-07,1.7205021387242402e-15,0.00020880211232661102,2.80436231491673e-07,0.0001324528735053204,1.148064228745081e-09,0.28569760151940227,2.6621482909053086e-09,6.3149765026100526e-15,5.713857218521875e-15,1.2167648464194485e-21,2.7931893930569277e-20,7.943946222862445e-21,6.702793305326374e-07,4.0517193378791384e-08,9.592163936336908e-09,6.049904609921591e-09,4.879774153833575e-13,3.481574511776289e-14,2.0188831666830023e-11,4.432625634673975e-12,5.858186317033576e-14,1.7069647146380312e-10,2.35236221187968e-10,6.499475256546187e-11,2.9696557965696148e-08,2.0019500318070525e-15,1.152607755889805e-09,1.2806447530324003e-11,2.141739975965992e-17,2.0339755605512627e-15,9.36330177081519e-22,1.5175039985168681e-18,6.1172238955803725e-21,1.9603421478233863e-15,2.7627968159733392e-15,0.6511511879761436,10.83578691738174
2128.4924513541073,0.569669312461611,0.35703124999999997,3.357785287388037e-05,9.376551311121442e-10,9.200149880298718e-05,1.4244187990706788e-08,0.06267483841741371,5.472947788788791e-07,1.809846232529045e-15,0.00020895424059819544,2.8072873998036655e-07,0.00013253012724648424,1.1492395772080684e-09,0.2857013386263151,2.6647067982981994e-09,6.728075176603744e-15,6.083946331022784e-15,1.2974628097161478e-21,2.992688642498915e-20,8.471086371767012e-21,4.660396354717922e-07,2.8401885042111816e-08,6.936333344768667e-09,6.053016245671833e-09,2.3593693874751277e-13,2.0200690582203576e-14,1.3940310595825477e-11,3.3130677660360736e-12,4.3313084951792054e-14,1.1985926473112613e-10,1.8719950636952388e-10,5.153391552482152e-11,2.7560047025531818e-08,2.11827994014415e-15,1.0743043411283569e-09,1.1934836432032984e-11,1.9973457328451332e-17,1.8960025816991216e-15,1.0031904033649556e-21,1.602262264212927e-18,6.509266467195862e-21,2.074957028102403e-15,3.0581690995760002e-15,0.6511553757641156,12.206829275394737
2128.535219597738,0.5696834839108988,0.3578125,2.506315631880742e-05,8.716477321762048e-10,8.550659973859108e-05,1.0896916170755825e-08,0.06268022916260318,5.477483715253404e-07,1.7617344317364404e-15,0.000209061451931047,2.8098300813648975e-07,0.00013259806520228248,1.1502985171842268e-09,0.2857064148024919,2.6668024149820535e-09,6.4886959572013864e-15,5.894839889718449e-15,1.0999702262900757e-21,-9.349774204358138e-21,7.67388867636416e-21,3.4810531085496117e-07,2.1379207597985298e-08,5.373942273125962e-09,6.055492506093597e-09,1.316757500056651e-13,1.4139187763143151e-14,1.1340974073169998e-11,2.847555838138452e-12,3.696428171377831e-14,9.036574042486616e-11,1.5682901715000927e-10,4.30551392953279e-11,2.555557846672969e-08,2.0535051541476194e-15,9.987450461734893e-10,1.1094807873017818e-11,1.8579346093049725e-17,1.7630434198184138e-15,-4.82614766621754e-22,-6.06459984608207e-19,-2.800789154457205e-21,2.011269170336413e-15,2.847361633104944e-15,0.6511598746606543,13.577871633407735
2128.5791273699774,0.5696962760360489,0.35859375,1.9989743381027482e-05,8.09821095006059e-10,7.9420858567536e-05,8.919627088236714e-09,0.06268136429012947,5.481811396475898e-07,1.6896813979061995e-15,0.00020914165696112288,2.812066835841272e-07,0.00013265830714390286,1.1512499235327612e-09,0.28571192442171234,2.6685731844562735e-09,6.152549655432866e-15,5.5967141783641575e-15,1.0087582150457525e-21,-1.7591758861359727e-20,7.164557118319838e-21,2.7780791077218225e-07,1.7173651885017905e-08,4.420984125831051e-09,6.057527300760096e-09,8.390301986305664e-14,1.1354831077994655e-14,1.0143408728873881e-11,2.6332183431395314e-12,3.404184199242382e-14,7.267308538718247e-11,1.3648357727884958e-10,3.7399873591154434e-11,2.3704818082337182e-08,1.9589407930734377e-15,9.278644223493181e-10,1.0307273877998509e-11,1.7270944927514145e-17,1.6383603962589685e-15,-7.887188911961063e-22,-1.0915615204233376e-18,-4.780849027927471e-21,1.9181511933950743e-15,2.5889713046201762e-15,0.6511643274224623,14.948913991420731
2128.6215041493438,0.5697077836291612,0.359375,1.6844676733792146e-05,7.529679029515018e-10,7.3825177018592e-05,7.686594512337284e-09,0.0626803600993798,5.485827500564229e-07,1.6969228907261337e-15,0.00020920473857322688,2.814045309456133e-07,0.0001327118722814381,1.152102043809711e-09,0.285717384170986,2.67009887671974e-09,6.194328268876686e-15,5.618217162605807e-15,1.106955146947388e-21,5.195589007281409e-21,7.51416658527458e-21,2.3421770339314811e-07,1.4551147094786335e-08,3.813425759259023e-09,6.059240584790761e-09,5.967249261482228e-14,9.939304309339355e-15,9.532937138970867e-12,2.524043648799916e-12,3.255426189777633e-14,6.161155516007332e-11,1.2202276477087513e-10,3.339844884917279e-11,2.201761207203404e-08,1.968647872447519e-15,8.626431719535721e-10,9.582835262354882e-12,1.606626046547425e-17,1.5236201131260452e-15,7.521761612076016e-23,1.5889137677029193e-19,5.656773199569384e-22,1.927695379650972e-15,2.620425215814839e-15,0.6511685452554142,16.319956349433728
2128.661050874,0.5697180982012514,0.36015625,1.4799698236316515e-05,7.013282330912204e-10,6.874412906934411e-05,6.87045431936496e-09,0.0626783587831761,5.489492402543813e-07,1.7047620579867703e-15,0.00020925630612667702,2.815799384598758e-07,0.00013275952010394218,1.152863165533106e-09,0.28572255084600673,2.6714288922684646e-09,6.231448628012974e-15,5.6511978087137706e-15,1.1142983080407613e-21,5.348217045739952e-21,7.562049589206668e-21,2.058688494784083e-07,1.2834451538564543e-08,3.40552429888127e-09,6.060709008510719e-09,4.612923150799853e-14,9.146444411971809e-15,9.190210201210352e-12,2.4628094806544526e-12,3.172083498153656e-14,5.4346609994039284e-11,1.1115844668347805e-10,3.0404713484796695e-11,2.0493420963401393e-08,1.979181715745226e-15,8.033897854245572e-10,8.924774623895884e-12,1.497049183330747e-17,1.4193463202172272e-15,8.014096344795481e-23,1.6863629533280696e-19,6.023206076802822e-22,1.9380546311958638e-15,2.6547644352263902e-15,0.6511724391090864,17.690998707446724
2128.69720066961,0.5697273106894568,0.3609375,1.3395553323522529e-05,6.548407883316677e-10,6.417176617896618e-05,6.2975705325415284e-09,0.06267598317196384,5.492797260664945e-07,1.7152541176812239e-15,0.00020929963185330883,2.817353973548142e-07,0.00013280183567395564,1.1535407038750621e-09,0.28572730874401,2.672594964236842e-09,6.280430944253929e-15,5.695162324007863e-15,1.1266021934739304e-21,6.220928483950068e-21,7.633388444053832e-21,1.8640034406810622e-07,1.1647235657517417e-08,3.1158284131766198e-09,6.061982578805693e-09,3.7839539809510836e-14,8.66023313564355e-15,8.97963929411179e-12,2.425227062587775e-12,3.1210078718704904e-14,4.93042319026122e-11,1.0260124290152547e-10,2.805482842972191e-11,1.912609663733633e-08,1.993079675888909e-15,7.500481417586356e-10,8.332400341853765e-12,1.398313079505762e-17,1.3254390383509485e-15,1.1224766335595006e-22,2.1121895796903852e-19,7.935274592010307e-22,1.9517340994651278e-15,2.695615066641547e-15,0.6511759702019937,19.062041065459724
2128.75672093781,0.569742164016471,0.3625,1.1714554728202062e-05,5.793193416244884e-10,5.674776086490731e-05,5.585053633218262e-09,0.0626712934235677,5.498185476699817e-07,1.719016997972451e-15,0.00020936573897261879,2.819849704646719e-07,0.00013286988042765895,1.1546328349627749e-09,0.28573519889770876,2.6744496013921047e-09,6.296821800984497e-15,5.71217934643505e-15,1.120323185594176e-21,3.822400550033251e-21,7.623245200989886e-21,1.6308920600239927e-07,1.021098429924147e-08,2.7518014980930617e-09,6.063983552053461e-09,2.899669840742426e-14,8.140398447982359e-15,8.754047772844367e-12,2.385028061337147e-12,3.066517205416291e-14,4.3171146666080784e-11,9.038261952423432e-11,2.4712168004110476e-11,1.6911983572517253e-08,1.99804609740301e-15,6.634041926053382e-10,7.370204284327413e-12,1.2377378099340161e-17,1.1728175909961412e-15,2.07763245628906e-23,7.158918677730627e-20,2.1241889125003348e-22,1.956619034125771e-15,2.7097177052838335e-15,0.6511817680785288,21.804125781485606
2128.8053131370384,0.5697541790066745,0.36406249999999996,1.0566304035485856e-05,5.179819172675325e-10,5.072234268085101e-05,5.1116935815854165e-09,0.06266718903880429,5.502568689055755e-07,1.7169182560874343e-15,0.00020941784552151325,2.8218657450009177e-07,0.00013292485887193893,1.1555171340790027e-09,0.28574166089563474,2.675940695685585e-09,6.2865526644592405e-15,5.703841704123491e-15,1.1155329223544758e-21,2.9921570833472037e-21,7.601207114881763e-21,1.4715775117857701e-07,9.221035058596899e-09,2.4930973857340167e-09,6.06558885228142e-09,2.363355863880763e-14,7.824587765165604e-15,8.616826228954935e-12,2.3606147857355473e-12,3.0335065255449044e-14,3.893279884721551e-11,8.10689220698453e-11,2.2169251176391968e-11,1.5117187911046316e-08,1.9952527186288873e-15,5.930560237118802e-10,6.588933537511538e-12,1.1071834136554975e-17,1.0488110780073748e-15,-1.0604491196018407e-23,2.1049206315925066e-20,7.789530587180485e-24,1.9538716067842732e-15,2.7011959933557304e-15,0.6511864960023375,24.54621049751149
