T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
1638.9057424664795,0.3910655147149321,0.3500587463378906,-1.120229589279243e-15,0.6170509385555139,-1.8150722914750588e-15,0.019104493736274444,2.9129705757981436e-05,0.058886193610465536,8.16869093169854e-06,0.19220259908953516,2.3383524094904312e-05,2.30624469621095e-06,5.374752272999765e-05,0.0006996482502396971,0.0010720787932810964,3.310470119647036e-05,2.5556352500708457e-05,1.912807654569444e-08,5.699608541715616e-07,3.3698985269233067e-10,0.0001478344823928143,5.935714573270413e-06,8.06833157679707e-06,1.0037667149177955e-05,0.10981854127414004,2.765988813978437e-05,2.2465647360428756e-07,3.447888082818214e-10,1.726636052002085e-05,9.366323900033871e-08,0.0006820332379128584,8.660865629259259e-05,3.7575196660664925e-06,-0.04588702754726448
1649.1146140612639,0.3936957576490997,0.35005950927734375,-6.40421444388595e-16,0.6175204422029753,-1.3455586294540285e-15,0.019253343031192006,3.117479210796642e-05,0.05773937973848547,8.585346343923738e-06,0.19413005330639005,2.535582049986577e-05,2.190844006006455e-06,5.349360651635184e-05,0.0007068351930710636,0.0010793215940803715,3.1541939042894166e-05,2.6130144538094135e-05,1.747075046885815e-08,5.35559380953691e-07,3.1801912174880045e-10,0.00015181519076796896,6.031160716681198e-06,7.802666974385255e-06,1.0006471163640777e-05,0.10837032337079225,2.687265257864222e-05,2.5949044766387635e-07,3.1482893781363924e-10,1.8685362412273892e-05,1.0200863292265075e-07,0.000711024462720629,8.492069207818715e-05,3.7552484878507204e-06,-0.04445305793632226
1659.2766334330045,0.3963172112181171,0.35006027221679686,-4.469831678301397e-16,0.6179931147334976,-1.1506430555908715e-15,0.0194042644134495,3.331420825158277e-05,0.05659477612962375,9.007117176814584e-06,0.19605177820255099,2.7450332693424194e-05,2.0817269387500337e-06,5.320219349989184e-05,0.0007138650930849107,0.0010860179591521085,3.0028617204607892e-05,2.6683020276810482e-05,1.5961266826589114e-08,5.032867688526801e-07,2.998594000612403e-10,0.00015578263592104697,6.1145276051010245e-06,7.543747997522272e-06,9.9654180903435e-06,0.10692074267185196,2.607523556550584e-05,2.987624690184359e-07,2.8712141931261845e-10,2.0175330999153497e-05,1.1089940266053241e-07,0.0007401375612587155,8.320063538574963e-05,3.748991037237159e-06,-0.04301908832549106
1669.3872198235883,0.39892867819469857,0.35006103515625,-2.1477254708129183e-15,0.6184687537537901,-2.864516551457745e-15,0.019557263874538978,3.554821227045568e-05,0.05545300648415613,9.432851371403939e-06,0.19796679854445626,2.9669954436405804e-05,1.9785092166109773e-06,5.2873853903500473e-05,0.0007207344030120984,0.0010921414185322208,2.8565581939292797e-05,2.7213220719863605e-05,1.4586886467781446e-08,4.7300545314816993e-07,2.8250122564158303e-10,0.00015971998720224148,6.185554781703331e-06,7.291993691251092e-06,9.914785578486458e-06,0.10547046388558703,2.5270674020808304e-05,3.428798682916336e-07,2.6154977746812204e-10,2.173532118054112e-05,1.2034321921037292e-07,0.0007692938996068535,8.145301172409166e-05,3.7388648108118145e-06,-0.04158511871465986
1679.4417762318055,0.4015289512514514,0.3500617980957031,-7.552723394227059e-16,0.618947143709765,-1.4792079681868742e-15,0.019712340219554845,3.7876742617905145e-05,0.054314703589311245,9.861345991054408e-06,0.19987412687415734,3.2017210745599766e-05,1.8808305373216777e-06,5.250916678463434e-05,0.0007274394767416939,0.0010976664341890534,2.715340505174155e-05,2.771907504082018e-05,1.333589393662685e-08,4.4459096053166726e-07,2.6593448771709165e-10,0.00016360989670147368,6.244081418714866e-06,7.0477185379668e-06,9.854863941526084e-06,0.10402017757071104,2.4461932867170987e-05,3.922644258673733e-07,2.379991987198921e-10,2.3363950030499642e-05,1.3034389380809003e-07,0.0007984137089946047,7.968215474769894e-05,3.7250024556114384e-06,-0.040151149103828665
1689.4356996482306,0.4041168155026461,0.3500625610351562,-1.0985578632615253e-16,0.6194280559943207,-8.465877447821163e-16,0.01986948474427878,4.029940839662838e-05,0.053180507635604626,1.0291353879105747e-05,0.20177276615032935,3.449422274894674e-05,1.7883534660806954e-06,5.210872843310369e-05,0.0007339765085446299,0.001102568592431623,2.5792399947634743e-05,2.819900942691105e-05,1.2197512333971914e-08,4.17929783765087e-07,2.501443541832375e-10,0.0001674346782495068,6.2900439019205264e-06,6.811137963732616e-06,9.785953738636258e-06,0.10257059858363433,2.3651878188135345e-05,4.473498550713218e-07,2.1634781143892676e-10,2.50593915494644e-05,1.40900968438994e-07,0.0008274166396917314,7.789219733826925e-05,3.7075493255777025e-06,-0.03871717949299747
1699.3643917498534,0.4066910512330407,0.3500633239746094,3.0361549780165155e-16,0.6199112491584384,-4.4158779800699286e-16,0.0200286809709199,4.281548083337908e-05,0.052051064433266604,1.0721590743074595e-05,0.2036617125243689,3.710267402810762e-05,1.700762320527821e-06,5.167316193251022e-05,0.0007403414781769571,0.0011068247944633518,2.4482638881065273e-05,2.865155548513626e-05,1.1161848017101713e-08,3.9291764601366586e-07,2.35116228691815e-10,0.00017117649544715898,6.323472128237979e-06,6.582375415157727e-06,9.708363942845408e-06,0.10112246429989041,2.2843253161144854e-05,5.085788752349243e-07,1.9647852336750987e-10,2.6819375543199872e-05,1.520093449657238e-07,0.0008562223124229094,7.608706781058076e-05,3.6866610715727464e-06,-0.037283209882055246
1709.2232700088653,0.40925043674175754,0.3500640869140625,-3.3037306269180667e-16,0.6203964692218943,-1.096514215111471e-15,0.020189904448943422,4.542388613708885e-05,0.05092702353569138,1.1150742508165854e-05,0.20553995824988086,3.9843778811419074e-05,1.617762035408036e-06,5.120312734591164e-05,0.0007465301032574672,0.001110413442680478,2.322397101318054e-05,2.907535812636533e-05,1.0219819998321067e-08,3.6945806475357445e-07,2.208322745672906e-10,0.00017481755491968086,6.344484657335539e-06,6.361470639509074e-06,9.622410615057317e-06,0.09967653261511739,2.2038657078526912e-05,5.763998508795461e-07,1.7827390871292115e-10,2.864119065587163e-05,1.6365896031663998e-07,0.0008847508603490998,7.427049056197848e-05,3.6625012793222877e-06,-0.03584924027122405
1719.0077791861133,0.41179375131074736,0.3500648498535156,-2.3002681863748636e-15,0.6208834500970628,-3.0749974743911833e-15,0.020353122623056608,4.8123199933096e-05,0.04980903628591209,1.1577472906026314e-05,0.20740649469207906,4.271825241575684e-05,1.5390770543142943e-06,5.069933212491189e-05,0.0007525378001646214,0.0011133146204360075,2.2016041040049523e-05,2.9469182899020404e-05,9.363101205698902e-09,3.4746119751121833e-07,2.072734222341158e-10,0.00017834030094804158,6.3532829391043145e-06,6.148388861217188e-06,9.528416059059373e-06,0.09823357973879306,2.124052773354552e-05,6.51263039912924e-07,1.616199403924038e-10,3.052169159980011e-05,1.758345203092097e-07,0.0009129234555342695,7.244599046665993e-05,3.6352392338696964e-06,-0.03441527066039285
1728.7134031434234,0.41431977832614464,0.35006561279296877,9.229202160813401e-16,0.6213719141186789,1.6408929236234858e-16,0.020518294772711772,5.0911643412696136e-05,0.048697753796753444,1.2000431249193865e-05,0.2092603154290144,4.572628431468622e-05,1.4644502510482614e-06,5.0162541329674336e-05,0.0007583596544463767,0.0011155102629667546,2.085830811642805e-05,2.9831922704519232e-05,8.584067443851433e-09,3.2684292212045485e-07,1.9442094967222607e-10,0.00018172760760960466,6.350144811435171e-06,5.943030518134799e-06,9.426708391431258e-06,0.0967943977925616,2.0451127305195334e-05,7.336164753081249e-07,1.4641079721900015e-10,3.245731054683346e-05,1.8851530306694785e-07,0.0009406628146257555,7.061690022957792e-05,3.605047850201791e-06,-0.03298130104945063
1738.3356769195848,0.4168273084044472,0.3500663757324219,-1.2501857568036321e-15,0.6218615726826178,-2.0192073219296595e-15,0.020685372024736724,5.3787081280393e-05,0.047593824879147165,1.2418260311627194e-05,0.2111004194219073,4.886751414503241e-05,1.393641853682739e-06,4.95935872434791e-05,0.000763990401434592,0.001116984317256143,1.975006474966397e-05,3.0162603781722092e-05,7.875721964862074e-09,3.075240795909879e-07,1.8225053410285161e-10,0.00018496296466136825,6.33541742531785e-06,5.745241203387186e-06,9.317621420154962e-06,0.09535979222860382,1.9672531738707953e-05,8.239014797801659e-07,1.3253361428245539e-10,3.4444072568746576e-05,2.01675035836048e-07,0.0009678936791755712,6.878636986853503e-05,3.5721017708993024e-06,-0.03154733143861943
1747.870199008113,0.41931514274297527,0.350067138671875,5.658177342753938e-16,0.6223521269934268,-2.0426911674321916e-16,0.020854297439482115,5.674702170436559e-05,0.04649789393410381,1.2829604374155137e-05,0.2129258142290331,5.214101111382845e-05,1.3264284542841541e-06,4.899337813899961e-05,0.0007694244176437793,0.0011177228888784212,1.8690455611189613e-05,3.0460390968421757e-05,7.231680750630303e-09,2.8942992969844407e-07,1.707420240302627e-10,0.00018803065377512586,6.309509869375593e-06,5.554821608409622e-06,9.20149483271163e-06,0.09393057908584225,1.8906623643453683e-05,9.225479364985879e-07,1.1989363126832332e-10,3.6477615090666744e-05,2.1528186210213413e-07,0.0009945432669679092,6.695737765084577e-05,3.5365757409620632e-06,-0.030113361827788232
1757.3126437458639,0.42178209638595293,0.3500679016113281,-1.1451929019577187e-15,0.6228432689151181,-1.93989324611067e-15,0.021025006170686828,5.9788618225939914e-05,0.045410598823646904,1.3233117243281302e-05,0.21473551924531076,5.55452569695217e-05,1.2626019802729752e-06,4.836290572966447e-05,0.0007746557229895065,0.0011177143737587166,1.7678495787153227e-05,3.0724592012533565e-05,6.646092011891075e-09,2.724896621121387e-07,1.5987016174117107e-10,0.00019091591183143747,6.272885525383918e-06,5.3715370726849176e-06,9.07867448523424e-06,0.09250758210474314,1.8155088423276213e-05,1.0299692430234169e-06,1.0838999378175438e-10,3.855321105900837e-05,2.292983902762127e-07,0.0010205416909878768,6.513274162274356e-05,3.4986431455327354e-06,-0.028679392216957034
1766.6587737409586,0.4242270016572548,0.35006866455078123,-1.5103757798152664e-15,0.6233346819187624,-2.295178507279119e-15,0.021197425697726358,6.290867387328808e-05,0.044332568735655824,1.362747035216548e-05,0.21652856894477363,5.9078133029385683e-05,1.2019687535363687e-06,4.77032512004598e-05,0.0007796779939462228,0.0011169495732845623,1.6713088564484015e-05,3.095466098802569e-05,6.113620570520971e-09,2.5663606815268407e-07,1.4961175936717565e-10,0.0001936050786910231,6.2260544426134154e-06,5.195126658781246e-06,8.949512833528903e-06,0.09109162972105338,1.7419413549633537e-05,1.1465571327817603e-06,9.793448387044122e-11,4.0665795755800444e-05,2.4368184192050726e-07,0.0010458223438148725,6.331513123688311e-05,3.4584748475507725e-06,-0.027245422606125835
1775.9044522471802,0.4266487115329648,0.3500694274902344,-1.0742478712365815e-15,0.623826042126397,-1.877876886575438e-15,0.021371476126748366,6.610364742961165e-05,0.04326442206171958,1.401136077014183e-05,0.21830401609456188,6.273691139113275e-05,1.14434853637135e-06,4.701558947558973e-05,0.000784484587203435,0.001115421791172838,1.5793042367847474e-05,3.1150200615878576e-05,5.629391830273946e-09,2.418052462148584e-07,1.3994225261178133e-10,0.00019608572706792318,6.169565746284978e-06,5.025311465246436e-06,8.814369320804455e-06,0.08968355196497846,1.6700890586376238e-05,1.27267632471529e-06,8.844127189269976e-11,4.280999689997076e-05,2.5838428746247914e-07,0.001070322245288484,6.150707841184359e-05,3.416238213819888e-06,-0.025811452995183615
1785.0456553903255,0.429046103048501,0.3500701904296875,-4.2608426420090287e-16,0.6243170194330143,-1.2312228659201938e-15,0.02154707055878742,6.93696620078749e-05,0.04220676430018245,1.4383519146143547e-05,0.22006093493060283,6.6518250688134e-05,1.0895736251393906e-06,4.6301191639867904e-05,0.0007890685733905537,0.0011131269108775774,1.4917086864172683e-05,3.1310963490866744e-05,5.1889595627292696e-09,2.2793638765487353e-07,1.308365325537648e-10,0.00019834677283657193,6.104000258619724e-06,4.861802117240353e-06,8.67361071010803e-06,0.08828417728785116,1.600061970990076e-05,1.4086591392297779e-06,7.982945423431838e-11,4.4980167826514506e-05,2.733529767874645e-07,0.001093982352210638,5.971098765057985e-05,3.3720963837852605e-06,-0.024377483384352416
1794.0784841610541,0.43141808065914,0.3500709533691406,-8.354351362844143e-16,0.6248072787097013,-1.652014762054339e-15,0.021724115518193504,7.270251593439123e-05,0.04116018600560982,1.4742717497202192e-05,0.22179842425293908,7.041819654220463e-05,1.0374879702595305e-06,4.5561425385511646e-05,0.0007934227801129952,0.0011100634525659542,1.4083888072909743e-05,3.14368521264728e-05,4.788271284077318e-09,2.149716026677018e-07,1.2226996429049266e-10,0.0002003785645298452,6.029963391468774e-06,4.704305322451783e-06,8.527611269503549e-06,0.08689432934641596,1.5319516350261895e-05,1.5548001295158927e-06,7.202417591293444e-11,4.7170423392429505e-05,2.8853075575792507e-07,0.001116747829031067,5.792914485863262e-05,3.326207735834821e-06,-0.022943513773521218
1802.9991760673097,0.4337635795568993,0.3500717163085938,-1.9160433254528705e-15,0.6252964810640794,-2.738571672956245e-15,0.021902511438145825,7.609769598793483e-05,0.04012526079559961,1.5087776792686823e-05,0.22351561043621704,7.443218691630815e-05,9.87946327563356e-07,4.479775344861895e-05,0.00079753984342065,0.0011062326089054547,1.329206243259383e-05,3.152791779037777e-05,4.42363740689471e-09,2.0285578119117137e-07,1.1421755618926843e-10,0.00020217295134960386,5.94807838921552e-06,4.552529458777526e-06,8.376752764144161e-06,0.08551482376892704,1.4658319600582511e-05,1.711350822634612e-06,6.495536015633353e-11,4.93746782718919e-05,3.038565653849682e-07,0.0011385682790206063,5.616372464264916e-05,3.2787255365361676e-06,-0.021509544162578997
1811.8041163570674,0.4360815689151746,0.3500724792480469,-9.82908034983678e-17,0.625784285156239,-9.133453495277366e-16,0.022082153195289705,7.955039297613095e-05,0.039102543434783185,1.5417574266918755e-05,0.22521165031667756,7.855506245620154e-05,9.408134459685633e-07,4.4011730056721425e-05,0.000801412266664239,0.0011016382592710333,1.254018976152942e-05,3.158435811034878e-05,4.091703537482998e-09,1.9153647905061701e-07,1.06655435966312e-10,0.00020372332950536313,5.858979971251765e-06,4.40618918737918e-06,8.221424213346549e-06,0.08414646493439225,1.4017602036614642e-05,1.8785146519213656e-06,5.856015659682786e-11,5.158668725037483e-05,3.1926601412882653e-07,0.0011593979356652102,5.441679597113503e-05,3.2297977453782584e-06,-0.0200755745517478
1820.4898487265418,0.43837105497958706,0.3500732421875,-8.919322141952073e-16,0.6262703485533968,-1.7156021629697392e-15,0.02226293068773689,8.305551961078589e-05,0.03809256800745674,1.573105038085083e-05,0.22688573394335154,8.278108187364417e-05,8.959632786801435e-07,4.3204995444540004e-05,0.0008050324855866771,0.0010962869622028841,1.1826825065040848e-05,3.160651344702419e-05,3.789411683529172e-09,1.8096380846357292e-07,9.955853855682644e-11,0.00020502466716300526,5.763308398518925e-06,4.2650091064132585e-06,8.06202137390572e-06,0.08279004279019939,1.3397780586778936e-05,2.0564421581270835e-06,5.277591022079417e-11,5.38000870986807e-05,3.3469201205310016e-07,0.0011791958144271241,5.26903261570831e-05,3.179566934708537e-06,-0.0186416049409166
1829.0530854123974,0.44063108409574747,0.35007400512695314,-6.387342793335519e-16,0.6267543291089596,-1.4678485455379446e-15,0.022444729448857843,8.660773066166358e-05,0.03709584619446305,1.602721541292263e-05,0.2285370871690459,8.710394242975829e-05,8.532782587244701e-07,4.2379268615232435e-05,0.0008083929384662526,0.0010901879263048135,1.1150509282629701e-05,3.159486211184557e-05,3.5139908380404933e-09,1.7109036801308353e-07,9.290386150441741e-11,0.0002060735087600956,5.6617040337152025e-06,4.128726545276845e-06,7.898945977782933e-06,0.08144632973824344,1.2799128174309024e-05,2.245226588113599e-06,4.754945566354379e-11,5.6008439632357973e-05,3.5006546033578875e-07,0.00119792582528815,5.098618327585679e-05,3.1281703399643877e-06,-0.017207635330085402
1837.4907165968398,0.4428607455212147,0.35007476806640625,-6.166790869139193e-16,0.6272358863551499,-1.4468440160490897e-15,0.02262743128917621,9.020144521929134e-05,0.03611286566633152,1.630515554315677e-05,0.2301649740625802,9.151680535126362e-05,8.126485882930976e-07,4.153633845132455e-05,0.0008114861399569472,0.001083352959968963,1.0509778852145921e-05,3.155001442457293e-05,3.2629203638819666e-09,1.6187115153965035e-07,8.666796296621478e-11,0.00020686795971563922,5.554802346871849e-06,3.997093512362299e-06,7.732604670276133e-06,0.0801160776157871,1.2221785773837526e-05,2.444899918857808e-06,4.28291475011609e-11,5.82052754406617e-05,3.653159760727828e-07,0.0012155568466613485,4.930613708054574e-05,3.0757399553606203e-06,-0.015773665719254204
1845.7998190452079,0.4450591740882452,0.3500755310058594,-7.380685488219597e-16,0.627714682893666,-1.578725881604171e-15,0.022810914958656708,9.383087098915152e-05,0.035144088604464205,1.6564038420739446e-05,0.23176869912452178,9.601232612443967e-05,7.739715882852196e-07,4.067805344338721e-05,0.0008143047573793226,0.0010757964006724307,9.903174237066835e-06,3.147270574557801e-05,3.033913771362537e-09,1.532634805631503e-07,8.082843596183676e-11,0.00020740765298141016,5.4432294249687285e-06,3.869877938135539e-06,7.563407710065137e-06,0.07880001479762197,1.1665774671042111e-05,2.655429436984735e-06,3.8568432965940156e-11,6.038413786553679e-05,3.803726452478419e-07,0.0012320627616447752,4.765185866097159e-05,3.022402700766196e-06,-0.014339696108311983
1853.9776639067115,0.44722555265906494,0.35007629394531253,-7.64543621647918e-16,0.6281903857697411,-1.6067688272101633e-15,0.02299505682169124,9.749003041036146e-05,0.034189950360021204,1.6803118120190737e-05,0.23334760929314263,0.00010058268941226875,7.371510847204376e-07,3.980631024733251e-05,0.0008168416881210394,0.0010675350247834933,9.329247400807524e-06,3.136378855748902e-05,2.8248970930494717e-09,1.4522693238298925e-07,7.5363379032188e-11,0.00020769369905347394,5.327597956777258e-06,3.7468642829131637e-06,7.391767430750777e-06,0.07749884344411996,1.1131008668641126e-05,2.8767149214156113e-06,3.472432527674652e-11,6.25386267210822e-05,3.9516478606250256e-07,0.001247422457755078,4.6024919043169345e-05,2.9682806119553944e-06,-0.012905726497480785
1862.0217236269743,0.4493591143535533,0.35007705688476565,-1.1432942267926851e-15,0.6286626678205928,-1.9950357877994198e-15,0.023179731536466942,0.00010117278839136864,0.03325085826048736,1.7021739433646554e-05,0.2349010957215768,0.00010521964832640742,7.02096841479801e-07,3.89230413449396e-05,0.0008190901368788803,0.001058587939101651,8.786568296225673e-06,3.1224223725928006e-05,2.633989775688249e-09,1.3772327026390216e-07,7.025175640621808e-11,0.00020772862128296137,5.208503694843121e-06,3.627853617788155e-06,7.2180965054256e-06,0.07621323691852962,1.0617306053273836e-05,3.1085865013330854e-06,3.1257651667312984e-11,6.466244127334867e-05,4.0962270944155517e-07,0.0012616197915656727,4.442678699162776e-05,2.9134910440908526e-06,-0.011471756886649587
1869.9296779126123,0.4514591445587813,0.3500778198242188,-3.426771651411281e-16,0.6291312089792414,-1.2139730034477909e-15,0.02336481273201328,0.0001048728814124744,0.0323271905693594,1.721934144864011e-05,0.23642859532289404,0.00010991456771762422,6.687240388557054e-07,3.8030202088592077e-05,0.0008210436915035642,0.0010489764555249776,8.27373043963537e-06,3.105507107939052e-05,2.4594893782185713e-09,1.3071637605799373e-07,6.547349764060024e-11,0.00020751627844398132,5.086522387594319e-06,3.5126632798050156e-06,7.0428060576629795e-06,0.0749438373935943,1.0124401165799637e-05,3.35080324638265e-06,2.8133330649877677e-11,6.674942199429913e-05,4.2367846374342115e-07,0.0012746435199795843,4.285882627782386e-05,2.858146876669024e-06,-0.010037787275707366
1877.6994187126475,0.4535249826563588,0.35007858276367193,-8.557556893786578e-16,0.6295956975265091,-1.7420103745810806e-15,0.02355017367505603,0.00010858394767232507,0.031419295606364944,1.7395460353233522e-05,0.23792959206767456,0.00011465847103855377,6.369527906667828e-07,3.712975741293876e-05,0.0008226963962658678,0.0010387239504604513,7.789355604494826e-06,3.085747944645643e-05,2.2998505107009968e-09,1.2417217499283763e-07,6.100878338259284e-11,0.0002070617765747607,4.962207156681905e-06,3.4011261835271596e-06,6.866303654530684e-06,0.0736912536668418,9.651955436617666e-06,3.603052516699551e-06,2.5317553114155454e-11,6.879359058596627e-05,4.372665481604e-07,0.0012864872001411719,4.1322292662648546e-05,2.8023566982187445e-06,-0.008603817664876168
1885.3290541939414,0.4555560235236112,0.35007934570312504,-1.1707974863565328e-15,0.6300558312780351,-2.069284361202241e-15,0.023735687920547498,0.00011229955794470695,0.03052749103034142,1.754973146806111e-05,0.23940361803258606,0.00011944209031367513,6.067077152257815e-07,3.622366853792647e-05,0.000824042821485943,0.001027855710748055,7.332097751508868e-06,3.0632676333610055e-05,2.153677224957636e-09,1.1805857125786238e-07,5.683919375303834e-11,0.00020637137216478638,4.836086326906298e-06,3.2930898966210154e-06,6.688991251968786e-06,0.07245605919801264,9.199567807865692e-06,3.864950119922377e-06,2.2781290973732175e-11,7.078918780561924e-05,4.503245857525356e-07,0.0012971490605131087,3.981833085516832e-05,2.7462249852854776e-06,-0.007169848054044969
1892.8169116799477,0.45755171873736744,0.35008010864257816,-1.1033881096960546e-15,0.6305113186968618,-1.998450325291505e-15,0.02392122993946345,0.00011601324666520748,0.029652063288847418,1.7681890481706028e-05,0.24085025419305442,0.0001242559184926091,5.779175360607729e-07,3.531387995505427e-05,0.0008250781284905546,0.0010163987679781068,6.900646199234052e-06,3.038195738318982e-05,2.019704981362798e-09,1.1234537008576346e-07,5.294693143773092e-11,0.0002054523686844619,4.708661664912595e-06,3.1884155291302696e-06,6.511263124204489e-06,0.0712387903829091,8.766784442623218e-06,4.136041259721055e-06,2.049758150541493e-11,7.273070855331386e-05,4.627939415072311e-07,0.0013066318460867939,3.834797163024604e-05,2.6898522483735405e-06,-0.005735878443213771
1900.161539555464,0.4595115774998073,0.35008087158203127,-1.8238112999833437e-15,0.6309618799234157,-2.7316569779176502e-15,0.024106675718797516,0.00011971854271062126,0.028793267233993402,1.779177399819077e-05,0.24226913096098637,0.0001290902630761966,5.505147193085562e-07,3.440230706731091e-05,0.0008257981290365312,0.0010043817232131434,6.493728137689e-06,3.010667580209392e-05,1.8967881334249188e-09,1.070042012105004e-07,4.931486121076138e-11,0.00020431300844737287,4.580407026072381e-06,3.0869765197401034e-06,6.3335038596059285e-06,0.0700399450702062,8.353107681924652e-06,4.415802289824048e-06,1.8441302005591513e-11,7.461293369907892e-05,4.7462027783803227e-07,0.0013149426418513348,3.691212928154673e-05,2.6333351646364736e-06,-0.004301908832382573
1907.361708137435,0.4614351673227918,0.3500816345214844,8.364620461726863e-16,0.6314072477114239,-6.569527984422841e-17,0.024291903330103438,0.00012340899915500971,0.027951325901843346,1.7879319672251573e-05,0.24365992847714157,0.00013393529838142461,5.244351286553778e-07,3.349082490314826e-05,0.0008261993383980868,0.0009918345641316889,6.1101105444152506e-06,2.9808231929331466e-05,1.7838941270206604e-09,1.0200844292064302e-07,4.5927214718824797e-11,0.0002029623616731177,4.451767388322284e-06,2.988657374505012e-06,6.156086517015501e-06,0.06885998132307251,7.958004204802963e-06,4.70364326361272e-06,1.659156743994642e-11,7.643095804262608e-05,4.857540396881679e-07,0.0013220926806168107,3.551159948760951e-05,2.576766706979482e-06,-0.0028679392215513744
1914.4164095363024,0.4633221143639791,0.3500823974609375,1.611933094077676e-15,0.63184716827431,6.84182469658951e-16,0.02447679346151704,0.00012707822106026862,0.027126430457039684,1.794456664323383e-05,0.24502237665426443,0.00013878110868311103,4.996176193567853e-07,3.2581258440755564e-05,0.0008262790214347466,0.000978788476773764,5.74860148272907e-06,2.9488063064707085e-05,1.680080727186578e-09,9.73331183877312e-08,4.276828602315537e-11,0.0002014102144811486,4.323158214894151e-06,2.8933523740636024e-06,5.979371081073682e-06,0.06769931642243482,7.580912317722922e-06,4.998911243408451e-06,1.4926720109728158e-11,7.81802136818977e-05,4.961508562377683e-07,0.0013280971463246122,3.414705750241556e-05,2.520236257519996e-06,-0.0014339696108311983
1921.324856562929,0.46517210356416244,0.3500831604003906,5.435180909814287e-16,0.6322814020247309,-4.0947302622693555e-16,0.024661229913105563,0.00013071989055938693,0.026318740291288317,1.7987658216872414e-05,0.24635625502635344,0.00014361769792972567,4.7600342498736196e-07,3.167537540593369e-05,0.0008260352310870784,0.0009652756539087237,5.4080509351243575e-06,2.9147633693655022e-05,1.5844962978196815e-09,9.295479629050546e-08,3.9823511564203606e-11,0.00019966695736611256,4.194965144587141e-06,2.800964333571643e-06,5.8037036000194635e-06,0.06655832607947164,7.221248348324226e-06,5.300894454585338e-06,1.3428452984984435e-11,7.98564881809174e-05,5.057718439943929e-07,0.0013329749979193429,3.28190563813726e-05,2.463829771004428e-06,0.0
1928.0864808328377,0.4669848785215045,0.35008392333984373,-6.467038931715598e-16,0.6327097242212982,-1.6057681848446877e-15,0.024845100049325858,0.00013432778978792644,0.025528383275162915,1.800885152112712e-05,0.247661392482486,0.00014843488630643663,4.535347629839282e-07,3.077488282664468e-05,0.0008254668388084659,0.0009513291022298905,5.087351067790617e-06,2.8788426009102966e-05,1.4963645041648074e-09,8.885144093000439e-08,3.707921368592601e-11,0.00019774347515202692,4.067543863831312e-06,2.711403408765102e-06,5.629416748229038e-06,0.06543734377783611,6.87841195706682e-06,5.608827398606496e-06,1.2080476118124873e-11,8.145593750974709e-05,5.145834002318643e-07,0.001336748879922455,3.152802428760914e-05,2.407629959144312e-06,0.0014339696108311983
1941.169559480202,0.4704984751576767,0.35008544921875,-1.274680711881967e-15,0.6335480596396503,-2.2208966007364633e-15,0.025210832364950506,0.00014142431769657984,0.023999809394240727,1.798681646393977e-05,0.2501853100570193,0.0001579790092477802,4.1184520609865334e-07,2.8994900644366392e-05,0.000823356696060496,0.0009222360744537616,4.502179305233345e-06,2.8018187361427254e-05,1.3402572003857296e-09,8.140538921911628e-08,3.2148513410920963e-11,0.00019339019236207765,3.8159766588076885e-06,2.54049154844545e-06,5.285930445233145e-06,0.06325611589241625,6.241271351668779e-06,6.240109748270686e-06,9.781994608515482e-12,8.441434768353666e-05,5.296644229223613e-07,0.0013410682965523588,2.905747446693151e-05,2.2960824695983625e-06,0.004301908832604617
1947.490766077283,0.4721990000514291,0.3500862121582031,-6.719956108676668e-16,0.6339575309684025,-1.617205877731268e-15,0.025392375812121802,0.00014489673442858418,0.023261728812531524,1.7944467392360976e-05,0.25140392936944755,0.00016268262394022334,3.925096606653476e-07,2.8119407235028176e-05,0.0008218200037770601,0.0009071959800515274,4.234753473302004e-06,2.761145773222209e-05,1.2706508011920998e-09,7.801140644973516e-08,2.9930267058564464e-11,0.00019099558322905087,3.6926467262055125e-06,2.4589219183578528e-06,5.11747475190935e-06,0.062196571641931646,5.945184768179543e-06,6.560953706246965e-06,8.801436034740891e-12,8.576563412446965e-05,5.359163706165745e-07,0.0013416944184441158,2.7878470146227864e-05,2.240932901912333e-06,0.005735878443435816
1953.6649891981274,0.47386185932061353,0.3500869750976563,-2.453050571270742e-16,0.6343603492876704,-1.1924005056352785e-15,0.025572943694641095,0.00014831303867416057,0.02254118731191297,1.7881876149346085e-05,0.2525935955227103,0.00016733004729155615,3.7412878587119193e-07,2.725497610103385e-05,0.000819962844553121,0.000891858451721921,3.983244905683274e-06,2.7191700884595697e-05,1.2061666989971541e-09,7.48209381076424e-08,2.786549939659517e-11,0.00018846663173775416,3.5711926793493e-06,2.3798835229866575e-06,4.951485515378109e-06,0.06115795685150313,5.66354860594531e-06,6.884351732386159e-06,7.920245850706042e-12,8.702923854350771e-05,5.412870290554398e-07,0.0013413300017322016,2.6737069782327755e-05,2.1862687248092775e-06,0.007169848054378036
