T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
2115.7547303831766,1.0171149107834083,0.5618359374999999,1.9387502460422093e-14,0.6485006067918744,1.8117814396792332e-14,0.05388523953623312,0.0006007084791808791,0.0009650209424866354,6.394612746966766e-06,0.28407607872892277,0.00043268940340062,2.7117885582892263e-09,2.608927769666793e-07,0.000634384655322096,8.607634162937078e-05,1.3734372228577565e-08,3.272048692321194e-06,2.3870862222475942e-11,2.632279263497287e-09,4.929716708081754e-15,1.2794769478910451e-05,6.7560872141105e-08,2.3844804632127007e-08,5.464630205409238e-08,0.010252038927742523,1.2534856733093453e-08,2.728841824792353e-05,2.2879105464772433e-16,6.56986941571741e-05,7.314351897159467e-09,0.0004509881846835581,2.1383592956361166e-07,5.973295318128522e-08,1.0483541518512274
2117.0507373316786,1.0178925202947364,0.561875,1.964862135982945e-14,0.6486356023255282,1.832002489999843e-14,0.05410152112438023,0.0005925483818683226,0.0008501359123106823,5.895574682611252e-06,0.28427232495300986,0.00042595416832635164,2.506095666559276e-09,2.2920533235175627e-07,0.0006157375004108701,7.857916803604735e-05,1.2487897389956702e-08,3.0246043536859703e-06,2.228393950095667e-11,2.4430914299567335e-09,4.401937294232121e-15,1.1591855230723965e-05,6.089963541463336e-08,2.204790035141326e-08,4.966730905670287e-08,0.009890106202607376,1.1229906045116421e-08,2.5826732360103507e-05,2.60280099729489e-16,6.203493298472405e-05,6.655959568079636e-09,0.0004284716172737082,1.934369491956374e-07,5.434423322979186e-08,1.0864761210095386
2118.192388504589,1.0185865247814387,0.5619140625000001,1.2574296935110376e-14,0.6487588195312414,1.1171851850055156e-14,0.05430952333880278,0.0005846893872193162,0.0007498465835342699,5.455792111230662e-06,0.2844429468134121,0.00041943555685172,2.3247219274044743e-09,2.0167166624115707e-07,0.0005983494793549086,7.196100739455376e-05,1.1415061467310237e-08,2.803638037846478e-06,2.0867184069118337e-11,2.275021908026439e-09,3.879675291680444e-15,1.0533606412902737e-05,5.509460730548293e-08,2.0453809344341364e-08,4.5335003654747025e-08,0.00955416678287839,1.0104991854794011e-08,2.445750735050997e-05,1.482689072559555e-17,5.8661578435160325e-05,6.080249920265615e-09,0.0004077692310610115,1.7579645875791806e-07,4.959341478958977e-08,1.1245980901678498
2119.198413904942,1.019206920097789,0.561953125,1.5953433148173768e-14,0.6488715432437291,1.4788964221199242e-14,0.054509737083503346,0.0005771592534640529,0.0006621861326077917,5.067642372515138e-06,0.28459131306857927,0.0004131598435160208,2.1644377399194375e-09,1.7770707302606002e-07,0.0005821355534815098,6.610475774401989e-05,1.048755604530902e-08,2.6058802938444163e-06,1.9602540467477858e-11,2.125378854721976e-09,3.535274379104844e-15,9.599670629470915e-06,5.0013936285218645e-08,1.9035083259243312e-08,4.155147161474649e-08,0.00924142416453926,9.130243402618422e-09,2.317864782537174e-05,1.5707343113894888e-16,5.555536907649246e-05,5.575392041048399e-09,0.00038870600924264387,1.6047854386863663e-07,4.5390641847994674e-08,1.16272005932605
2120.8524539208192,1.0202529380928735,0.56203125,1.4702002481038266e-14,0.6490688861669216,1.3585453289395051e-14,0.05488816228698235,0.0005631463613048802,0.000519689247381178,4.424988416675113e-06,0.2848299739192025,0.00040140060752344767,1.8985048948111278e-09,1.3897476083742525e-07,0.0005529870704785602,5.637571820477412e-05,8.99708609073176e-09,2.2708836030526296e-06,1.746165635440635e-11,1.8735798099185953e-09,2.91121752861311e-15,8.050904481870137e-06,4.167730452368354e-08,1.6651938920007396e-08,3.5383927722510793e-08,0.008678237573618842,7.548208677289896e-09,2.088272373602702e-05,8.41728169687699e-17,5.007651607462159e-05,4.74498855388891e-09,0.0003550031848867717,1.357003806801431e-07,3.837900904042149e-08,1.2389639976424505
2122.1427847838927,1.0210998825792204,0.562109375,1.5557970808713276e-14,0.6492371438371753,1.4599875650543548e-14,0.05524083781876878,0.0005505448783240882,0.0004094222583923847,3.91748961219907e-06,0.2850110503187813,0.0003907222171904401,1.6874572877032644e-09,1.0920898865737206e-07,0.0005275070263076489,4.860444424015314e-05,7.852204206177752e-09,1.9986818554924145e-06,1.572580018389068e-11,1.6708917015345318e-09,2.4584000665522608e-15,6.8214439539216906e-06,3.5138011540738297e-08,1.4725338798160387e-08,3.0565516851631974e-08,0.008180670912313013,6.326037833125162e-09,1.889638701571214e-05,7.017551036560564e-17,4.5408654841550346e-05,4.094288656791754e-09,0.0003260930427600377,1.1652397983218383e-07,3.277999393464446e-08,1.315207935958962
2123.148043034702,1.02178977566563,0.5621875000000001,1.623526250818067e-14,0.64938183985857,1.5351996601399423e-14,0.05557052502198221,0.0005393304255752627,0.0003236906253159446,3.5139473808527134e-06,0.28514799816497266,0.00038111750826183663,1.518822477230598e-09,8.620641035570426e-08,0.0005051901490009528,4.2340789809953825e-05,6.961883777569987e-09,1.7758364568236969e-06,1.4307480178272529e-11,1.5064176451048631e-09,2.1143089248735973e-15,5.836331240076303e-06,2.994787027633683e-08,1.3152078669830193e-08,2.67562641637355e-08,0.0077368002792568905,5.367660046096629e-09,1.7182664250269588e-05,5.28913300304032e-17,4.1418926676689236e-05,3.5793186588603484e-09,0.00030113470905963706,1.014896864652289e-07,2.8261436404896162e-08,1.3914518742754733
2123.9285811620957,1.0223549113909565,0.562265625,1.7462166519552053e-14,0.6495072667833554,1.6610047994810866e-14,0.0558795833011215,0.0005294419455117887,0.0002567436311014811,3.1908480435939563e-06,0.28525095058741484,0.00037254405721042405,1.3832589223667126e-09,6.833832171583764e-08,0.0004856041431395351,3.724605499628638e-05,6.261237084311675e-09,1.591925832903023e-06,1.313987222739796e-11,1.3718448932983328e-09,1.8540780023504425e-15,5.039087460231831e-06,2.5778591684681935e-08,1.1854171639924759e-08,2.3707738650837414e-08,0.007337388934667136,4.605273057198801e-09,1.5704917081269873e-05,5.279222312988151e-17,3.799484786800663e-05,3.1674747581504015e-09,0.0002794483317818267,8.95466887351236e-08,2.45756366764259e-08,1.4676958125918738
2124.5310461343165,1.0228202901096388,0.56234375,1.5816707187305573e-14,0.6496167836047272,1.4895476143069346e-14,0.05617004114274661,0.0005207961197222321,0.00020425512493830948,2.930436966030572e-06,0.2853275890794199,0.0003649389320246898,1.2737012729915458e-09,5.439280099077171e-08,0.0004683816115833398,3.3064279841104696e-05,5.703705477849194e-09,1.4389274595934873e-06,1.2171598990924976e-11,1.2608633008485464e-09,1.6487335726480215e-15,4.387481602728731e-06,2.2390625334272984e-08,1.0772728340608096e-08,2.1238111764147197e-08,0.006975211189124551,3.990700072313061e-09,1.4429248797312508e-05,4.189006500624865e-17,3.504263215662223e-05,2.8346898431055317e-09,0.00026048484485382504,7.99355750862941e-08,2.1538330384530297e-08,1.5439397509083852
2124.991741126544,1.0232054068194802,0.5624218750000001,1.1949231841158871e-14,0.6497130368056364,1.1101385685715923e-14,0.05644365068294051,0.0005132985420881165,0.00016294913628837687,2.7192390476207066e-06,0.2853837750447193,0.0003582289564928975,1.184751946545222e-09,4.346110370117667e-08,0.0004532114977486377,2.9600755669946686e-05,5.255468122244675e-09,1.310634148368278e-06,1.136312968036742e-11,1.1686540090185332e-09,1.4785339440505405e-15,3.8497365098893e-06,1.9607349684380056e-08,9.862927044105952e-09,1.9213167247974674e-08,0.006644562855684169,3.4891735388127153e-09,1.3325423736224276e-05,2.6780189261593898e-18,3.2484511857595794e-05,2.5630840064208103e-09,0.00024379924732453368,7.210188947514222e-08,1.9011151034342553e-08,1.6201836892248966
2125.339105797022,1.0235255709894737,0.5625,1.6677225054776866e-14,0.6497981251038175,1.621281206334851e-14,0.056701930249403495,0.0005068521638898649,0.00013032853413464068,2.5469487325287953e-06,0.28542400989596495,0.0003523377732708066,1.1122490000945753e-09,3.4856327706372856e-08,0.0004398310059111749,2.670596317389977e-05,4.891540087682387e-09,1.2021749183851406e-06,1.068432982604133e-11,1.0914931894262972e-09,1.3619813509683134e-15,3.401473938297846e-06,1.729566758723155e-08,9.090090350298571e-09,1.753217966324462e-08,0.006340904459350185,3.075106320066838e-09,1.2366905696089388e-05,4.018190089258326e-17,3.0255696308413168e-05,2.33916197680389e-09,0.00022902783485822316,6.563368807154563e-08,1.6888409674283284e-08,1.696427627541297
2125.761155895737,1.0240073553550877,0.56265625,1.3614472624005338e-14,0.6499398435425932,1.2762710993453998e-14,0.05717644874602305,0.0004968452957504296,8.538955155697704e-05,2.2939273786264344e-06,0.28546705999079847,0.00034279732579830835,1.0065858048275764e-09,2.304415249993925e-08,0.0004177727432841275,2.2273072466000365e-05,4.358609958929778e-09,1.0323172098409054e-06,9.635289817814936e-12,9.727314905222277e-10,1.1744776914071272e-15,2.7129286093383175e-06,1.3754541144637003e-08,7.870174063214032e-09,1.496611192988348e-08,0.005803683551009319,2.4436647488015308e-09,1.0815761498013339e-05,1.931239147644682e-17,2.661623631870246e-05,2.000340850654929e-09,0.00020427517246290723,5.582979840577016e-08,1.3580869136448407e-08,1.848915504174209
2125.955803035183,1.0243511931843066,0.5628124999999999,1.0819212301621893e-14,0.6500555541001815,1.0094920047015858e-14,0.05760474381223439,0.000489801970639202,5.655898076240943e-05,2.1191794463441564e-06,0.2854804886938091,0.0003355716834183392,9.3457284561982e-10,1.5493711039486178e-08,0.0004003094412710827,1.899001171199414e-05,3.985961591403845e-09,9.045552117136606e-07,8.864701483639528e-12,8.858134390018845e-10,1.0485749297511101e-15,2.206926856988931e-06,1.1161558260553845e-08,6.937596389681359e-09,1.3063183088203742e-08,0.0053351984070912906,1.9843468449403412e-09,9.607850435874527e-06,9.383081542045911e-18,2.3743537736401844e-05,1.7564667284535812e-09,0.0001840849046932284,4.861525398660592e-08,1.1117149568338162e-08,2.0014033808071208
2126.001830332209,1.0246002082152248,0.56296875,1.6757783386425424e-14,0.650151558345162,1.6667690158720337e-14,0.05799357395565357,0.0004850824301723899,3.790793336825218e-05,1.9968233854821033e-06,0.28547546595512074,0.0003301691566737079,8.852415421690675e-10,1.061964041585823e-08,0.0003864350968930261,1.649487267197646e-05,3.7189304543595692e-09,8.057560140838026e-07,8.28879464331497e-12,8.208781480294462e-10,9.666604410623445e-16,1.8249269026142004e-06,9.20802347737505e-09,6.203507392850585e-09,1.1599254405257307e-08,0.004921238410751758,1.6394570973435553e-09,8.647777432006989e-06,2.338492757556793e-17,2.142528577894434e-05,1.5759814180362588e-09,0.00016727466269280878,4.3099134561598836e-08,9.232954102166966e-09,2.1538912574401436
2125.951309180666,1.0247832722751433,0.563125,1.2197650415149767e-14,0.6502321863959203,1.1739718688669091e-14,0.0583482788136402,0.000482175444679488,2.5716347186141712e-05,1.9102785606492536e-06,0.2854590914776411,0.00032619665326962894,8.514407906269786e-10,7.4362842413159155e-09,0.0003753987107283166,1.4548286891540945e-05,3.523249825810001e-09,7.272837596169978e-07,7.851896484961396e-12,7.714940625967552e-10,9.013479212126162e-16,1.5290109638010797e-06,7.697217523539829e-09,5.609539040207822e-09,1.0433261564129093e-08,0.004551753483162285,1.3732686658535457e-09,7.867806188955725e-06,7.960755606363755e-18,1.9513957695073474e-05,1.4389246086600705e-09,0.0001530204224589397,3.872674439219713e-08,7.757952670097737e-09,2.3063791340729445
2125.665631365609,1.0250107522748544,0.5634375,1.8509804054213594e-14,0.6503563849357,1.9604983277359457e-14,0.058968100217937275,0.0004806400772080396,1.3528754028929717e-05,1.8110189292777752e-06,0.2854060846069531,0.0003216333463560121,8.159842240155281e-10,4.248480089534756e-09,0.0003601469651738823,1.180349616449864e-05,3.277776977878952e-09,6.127225835169664e-07,7.277501296515298e-12,7.056682733360135e-10,8.300115320100515e-16,1.1125012769397677e-06,5.572547574796263e-09,4.717708640570338e-09,8.708794442674204e-09,0.0039244652262034945,9.9874684020672e-10,6.6987353066929025e-06,1.3813693692833726e-17,1.6584064382780244e-05,1.2521785408888372e-09,0.0001303250804436004,3.229500669029485e-08,5.6511431567018584e-09,2.611354887338879
2125.290497142894,1.025143986419364,0.56375,1.3610975823255229e-14,0.650452113335975,1.4288772655143736e-14,0.059497234675548245,0.0004823118931599169,8.011828800248248e-06,1.761687495850701e-06,0.285345504262211,0.0003197106605165815,8.017546163475028e-10,2.7991082816983487e-09,0.000350361767757748,9.869997402672477e-06,3.1307584398450303e-09,5.291227982714938e-07,6.9224540928807515e-12,6.638431300868559e-10,7.884360408872158e-16,8.292969241349025e-07,4.132982834240449e-09,4.046600801689867e-09,7.420053142325248e-09,0.0033991714588885564,7.445233561304964e-10,5.82084233840814e-06,8.655061845889332e-18,1.434130012964507e-05,1.1298806654764891e-09,0.00011237128109990552,2.750709463633559e-08,4.205402769042444e-09,2.916330640604703
2124.8925733586266,1.025225011860353,0.5640624999999999,1.439252036727814e-14,0.6505274578240812,1.6299619258357418e-14,0.05995305101396269,0.00048588062940837037,5.5031646147719755e-06,1.7403958024421725e-06,0.2852845968644195,0.000319432558868846,7.991723250188691e-10,2.135248714578309e-09,0.0003442391424381523,8.426159768671695e-06,3.0406614715339877e-09,4.6417846937979954e-07,6.700550801557518e-12,6.364211433871426e-10,7.669500590844897e-16,6.280145059576975e-07,3.1139483098479176e-09,3.513910648886514e-09,6.400470300473104e-09,0.002953209311363603,5.637898436141346e-10,5.122830560444564e-06,9.29666018556673e-18,1.2538747266244198e-05,1.04600407556406e-09,9.766100822879422e-05,2.3726598919466357e-08,3.1732831597270044e-09,3.2213063938705266
2124.503848895905,1.0252765000397335,0.564375,1.806353819149972e-14,0.6505872283566865,2.1125674672535725e-14,0.06034832050732271,0.0004905779062672901,4.345347206784775e-06,1.7357930209725832e-06,0.28522644448951817,0.0003202086804933257,8.033099717774208e-10,1.8264299449434007e-09,0.00034061973250259917,7.295221146708996e-06,2.9855023590095363e-09,4.114193893732082e-07,6.563953692389757e-12,6.181826200532469e-10,7.568291199984299e-16,4.80524873662973e-07,2.3707984693313814e-09,3.075476192371297e-09,5.563524479894568e-09,0.0025713798961746505,4.313438969665643e-10,4.5447892960860825e-06,1.0680710975546153e-17,1.104048983354342e-05,9.867106131066493e-10,8.532513562320986e-05,2.062592712739268e-08,2.4168345451239692e-09,3.5262821471363504
2123.7999451969563,1.025329948318763,0.565,1.3656819240011988e-14,0.6506685288162023,1.5729151394812026e-14,0.060986287219127175,0.0005020357619642491,3.7113876864036635e-06,1.7581673411177354e-06,0.2851220218810656,0.0003238761404656791,8.238917496853128e-10,1.6579732157319032e-09,0.00033863355153799824,5.658870949402855e-06,2.9423546248742922e-09,3.3154354520208704e-07,6.463391700700465e-12,6.002808911692421e-10,7.567521402023995e-16,2.902245167284338e-07,1.4183055763665852e-09,2.404443636034457e-09,4.28743382653541e-09,0.0019683062013733277,2.6029718236704703e-10,3.649442809114393e-06,9.028557768677374e-18,8.721069842272648e-06,9.1557070076536e-10,6.615706140963837e-05,1.589997176221178e-08,1.443146977904323e-09,4.136233653668109
2123.1955459711226,1.0253481522192387,0.5656249999999999,1.6268024302892127e-14,0.6507252671516588,2.009025646586573e-14,0.06148224713520565,0.0005149648795717465,3.6094328156231895e-06,1.803540434673782e-06,0.2850335995861181,0.00032919023473376805,8.534274716496893e-10,1.6391497282334784e-09,0.00033998588734842093,4.44754324529495e-06,2.9414270545301904e-09,2.7014962893980115e-07,6.47936695693005e-12,5.949841874741128e-10,7.715832536422184e-16,1.7588020565390865e-07,8.51793069144209e-10,1.8898065315561556e-09,3.3194981393150725e-09,0.0015031469584903475,1.5757324776182145e-10,2.946151374090281e-06,1.0123505136019951e-17,6.917809193289204e-06,8.782976470998937e-10,5.14013495850672e-05,1.2314194348554954e-08,8.637226255485104e-10,4.746185160199756
2122.6760885692242,1.0253440616979845,0.5662499999999999,1.572358745988171e-14,0.6507641989081907,2.00258677095799e-14,0.06187000644048795,0.0005291747358590777,3.6691897113580455e-06,1.86720655497556e-06,0.2849583710096243,0.0003358413304553419,8.903772198966644e-10,1.6719433495325248e-09,0.00034330069427690625,3.511903772035795e-06,2.966113992458614e-09,2.2157701183898485e-07,6.5739732046551996e-12,5.982414353210165e-10,7.958406395428997e-16,1.0614134934898052e-07,5.095840551875951e-10,1.4861126954200236e-09,2.569950348533974e-09,0.001141978253287938,9.496210798420513e-11,2.3808156676243953e-06,1.0248201667224618e-17,5.4864776255677225e-06,8.619358970987429e-10,3.986360972379811e-05,9.536261972432435e-09,5.143071488191051e-10,5.356136666731515
2121.8392028882686,1.0252876180772645,0.5675,1.612220256676338e-14,0.6507989277135171,2.2944575112624268e-14,0.062392721502637014,0.000561621875212382,3.977076395610678e-06,2.047660830189119e-06,0.2848391543066319,0.00035290005797879083,9.868061506905972e-10,1.8137546399143e-09,0.00035360269305754723,2.2465700246170994e-06,3.0674340960263005e-09,1.5489943585657007e-07,6.95046782681138e-12,6.25345825518346e-10,8.686581655710435e-16,3.978467213676901e-08,1.8777613968795673e-10,9.381006933817214e-10,1.5694956641470087e-09,0.0006631515515652256,3.544818552693775e-11,1.5906962459832315e-06,1.1805078478101879e-17,3.5174812974804354e-06,8.687457466244743e-10,2.433001705294889e-05,5.82646239137246e-09,1.8708499410054798e-10,6.576039679795032
2121.087624866123,1.0251511166317877,0.5687500000000001,9.588511270255444e-15,0.6508136040640102,1.9962413048001948e-14,0.06271069137513521,0.0006017775394114937,4.459220229688169e-06,2.3110579597485224e-06,0.28474474653092363,0.00037568598739336423,1.121915215713999e-09,2.039059359224752e-09,0.00036539002197068867,1.3773080968681781e-06,3.20275671775523e-09,1.0838173235396083e-07,7.504125109642826e-12,6.71333107617956e-10,9.689164575571218e-16,1.352695723338866e-08,6.268128578543917e-11,5.690529885577607e-10,9.173031837785598e-10,0.00036247625093821886,1.1992146285593096e-11,1.0304747359611294e-06,1.2391781503357621e-17,2.1672312240814375e-06,9.063075997075497e-10,1.4148051389216683e-05,3.406556103622053e-09,6.139903227442089e-11,7.7959426928585485
2120.7113471636467,1.0250516415827817,0.5693750000000001,4.60317210889281e-14,0.6508179200056622,6.236131320088389e-14,0.06281724063112462,0.0006248254704136777,4.764513193606015e-06,2.476156005734041e-06,0.2847037516328045,0.0003891412701616366,1.205595827682381e-09,2.1834569681543663e-09,0.00037096090470681515,1.0307088376596175e-06,3.273892235496749e-09,8.920768394996569e-08,7.82584139602812e-12,6.991194252154392e-10,1.0299236706374206e-15,7.1657947198964435e-09,3.2861804283536063e-11,4.2458490704672797e-10,6.711299643504691e-10,0.000255046341631133,6.333111984150093e-12,7.976225846968604e-07,2.0897731612632375e-17,1.629934779752567e-06,9.330508381836816e-10,1.0306472030781523e-05,2.4927474895208017e-09,3.187671886219102e-11,8.405894199390197
2120.334658914846,1.0249345502955356,0.5700000000000001,3.9748852743984644e-16,0.6508184665966155,-8.271839811575157e-16,0.06289269303447062,0.0006493628411945468,5.113059509117065e-06,2.661973997425769e-06,0.28466658599782585,0.000403657041135241,1.2992218072127117e-09,2.3488985933824728e-09,0.00037595055074561725,7.540314317860368e-07,3.3431750414992767e-09,7.355685524608813e-08,8.166595744061118e-12,7.292914385569274e-10,1.0898332722482922e-15,3.6580603002505122e-09,1.6613942840281576e-11,3.1057877574241264e-10,4.814881982630825e-10,0.00017550607323607454,3.225704628370202e-12,6.062009565959781e-07,1.0848171390343894e-17,1.201559026115987e-06,9.639650248009913e-10,7.352515745915771e-06,1.7886161049084027e-09,1.5951909839350007e-11,9.015845705921954
2119.9614595679586,1.0248052067788853,0.570625,2.8746335183080575e-14,0.6508163150772791,3.632212611913567e-14,0.06294373618305829,0.0006746104116379392,5.493764376758736e-06,2.8630404543703355e-06,0.28463308451285946,0.0004187240412049324,1.4001735686295093e-09,2.5303050424622416e-09,0.0003801026044700573,5.379670975384486e-07,3.4068230174872112e-09,6.091785215810114e-08,8.510329510815853e-12,7.602936928468445e-10,1.157517192219504e-15,1.781566603226688e-09,8.01039358118473e-12,2.2203481391004898e-10,3.3808007747597957e-10,0.00011801772152472767,1.566413063588705e-12,4.506057727398757e-07,2.3883110473425092e-17,8.653659036164224e-07,9.973241608013467e-10,5.125068125359012e-06,1.2560193815688788e-09,7.60929651237427e-12,9.625797212453602
2119.599002031235,1.0246699962359203,0.57125,-3.0364787559421215e-14,0.650812401804709,-3.0982979740819034e-14,0.06297623141535598,0.0006996963787406835,5.892847555644711e-06,3.0721794355855963e-06,0.28460322107384534,0.0004337828523487687,1.5049568506323578e-09,2.7211082789089104e-09,0.0003832705658741307,3.7389521182036986e-07,3.46200486873003e-09,5.093112864063478e-08,8.841184485268098e-12,7.906298515922216e-10,1.2164749641573211e-15,8.269004914935435e-10,3.6807322299468574e-12,1.548743184983578e-10,2.3226684881140148e-10,7.757251631659195e-05,7.245493112963119e-13,3.268765414581388e-07,9.797120473658814e-18,6.077766751178488e-07,1.0314691434557665e-09,3.4872824519424627e-06,8.629528228543151e-10,3.4596177687747474e-12,10.23574871898525
2119.2562755830586,1.0245356415086293,0.571875,6.015149577492325e-14,0.6508075113967339,8.995562662365964e-14,0.06299524937930301,0.0007237666119297334,6.2947320960490945e-06,3.281315088607206e-06,0.28457700357490723,0.0004482899403852461,1.6096068624851848e-09,2.913786871751531e-09,0.0003854286918268209,2.5332401482938877e-07,3.5071525397431066e-09,4.3265260213898564e-08,9.146359628929505e-12,8.19004996543055e-10,1.281642290232933e-15,3.660976638623569e-10,1.6143344035004314e-12,1.0537150100931579e-10,1.5635883702898034e-10,4.990238382239415e-05,3.1967059125993607e-13,2.3132776390832667e-07,3.208585887450251e-17,4.161073465016376e-07,1.0648735973820538e-09,2.316813622553454e-06,5.80912689068253e-10,1.501247375234564e-12,10.845700225517007
2118.942622463203,1.0244086159315793,0.5725,2.530232618564707e-14,0.6508022499098391,3.1924456038510704e-14,0.06300505365860305,0.0007460824779062134,6.6836302796966694e-06,3.482442210390294e-06,0.284554405505499,0.00046177696619312725,1.7101713389852573e-09,3.10067315534886e-09,0.00038665733838339964,1.6762836081935893e-07,3.5419165736535243e-09,3.756204057819977e-08,9.415998601118573e-12,8.444380356207794e-10,1.3316870074482037e-15,1.5479077245651446e-10,6.75752379295282e-13,6.993732099022281e-11,1.0339490302736095e-10,3.14509304555298e-05,1.3437365400698385e-13,1.5988365018620111e-07,2.02747525599979e-17,2.777538151305934e-07,1.0962507062802553e-09,1.503296201046071e-06,3.840831485444011e-10,6.220045450002659e-13,11.455651732048654
2118.430704614239,1.0241950197823413,0.57375,2.8257003304633776e-14,0.6507918556017439,3.974293426687261e-14,0.0630075004408284,0.000783722963418337,7.376024179813704e-06,3.837592349611995e-06,0.2845198573055292,0.00048460439218499967,1.8874996267919063e-09,3.434312924554981e-09,0.0003867984406723088,7.828716512048995e-08,3.5825474594948495e-09,3.1317586829828964e-08,9.83327308605521e-12,8.847027723982132e-10,1.418191552037582e-15,3.170865207742086e-11,1.3577606960063147e-13,3.266790692838095e-11,4.910709439873145e-11,1.3440265456728429e-05,2.6954425677301975e-14,8.129005886423442e-08,2.5848036927513015e-17,1.3102910123696226e-07,1.1499405074747062e-09,6.738047570754277e-07,1.8229329979747195e-10,1.2183393008593518e-13,12.675554745112061
2118.0502923569434,1.0240324323895518,0.5750000000000001,3.635294875580585e-14,0.6507842580735028,5.1609451503667965e-14,0.06300165222873334,0.0008123517185881121,7.932296099782312e-06,4.120585341725433e-06,0.2844960633931717,0.0005020078956484907,2.0287654674203584e-09,3.702987400604817e-09,0.00038533737138849903,3.742751438864404e-08,3.5982416641900277e-09,2.8202722196713746e-08,1.0113352287735006e-11,9.123880399190634e-10,1.4785977850212172e-15,6.711870599425292e-12,2.8092113742362662e-14,1.5241341961309848e-11,2.4539012556090544e-11,5.793898660662798e-06,5.376169575830703e-15,4.23743420036079e-08,2.824196560720422e-17,6.173954297855832e-08,1.191122068724389e-09,3.012135329574677e-07,9.095306769161593e-11,2.3905699221400648e-14,13.895457758175578
2117.783538574424,1.0239168381958663,0.5762500000000002,3.195362452997233e-14,0.6507793331439266,4.2039193287621914e-14,0.06299380955823189,0.0008330304805096375,8.350422090986557e-06,4.331960958390037e-06,0.2844805073624951,0.0005146037301093373,2.1342493885362912e-09,3.9052226804887995e-09,0.0003830553639500982,2.017147378973827e-08,3.5976888908616943e-09,2.675023850172285e-08,1.0283179791000471e-11,9.296655115387491e-10,1.5174498024750886e-15,1.8473184853676667e-12,7.539404819599503e-15,7.738915578169088e-12,1.416712872611054e-11,2.717173439241665e-06,1.2456474191507436e-15,2.4968909544044852e-08,2.9204901636774044e-17,3.173362450542323e-08,1.2210169853981043e-09,1.4530568396341036e-07,5.238869906823051e-11,5.511096515312327e-15,15.115360771239095
2117.6052635203228,1.023838946942097,0.5775000000000001,2.9635531003323796e-14,0.6507765532365051,3.746818491717387e-14,0.06298642259913403,0.0008474647632980963,8.650683197397003e-06,4.483049485402353e-06,0.2844709068406957,0.0005234149848510155,2.2096066444954153e-09,4.050561417151871e-09,0.00038041178240721696,1.3261893401596876e-08,3.5872227726935967e-09,2.6066262607536576e-08,1.0372362609253614e-11,9.39159611949773e-10,1.5404071655698446e-15,8.297825543937034e-13,3.356922081406962e-15,4.691028165064971e-12,9.977847484443493e-12,1.520213958583333e-06,4.080131949799496e-16,1.775082560510674e-08,3.0246463151063996e-17,1.951910630858322e-08,1.2419481729863774e-09,8.315712263163872e-08,3.6813178678066805e-11,1.8162251462960413e-15,16.3352637843025
2117.4914170777324,1.0237889488505763,0.5787500000000001,2.5920728519621542e-14,0.6507753369126134,3.333189247376378e-14,0.0629801418749396,0.0008573386492518913,8.860291354755971e-06,4.588175438496503e-06,0.2844654434163544,0.0005294593819589707,2.2619876884946304e-09,4.152054737759505e-09,0.00037763327116158645,1.0563615575865867e-08,3.5708534343945737e-09,2.570168135576649e-08,1.0405718448448622e-11,9.431791421074845e-10,1.5519712600594795e-15,5.766173410182842e-13,2.341543851522182e-15,3.493396075161047e-12,8.312090630394291e-12,1.060861479981724e-06,2.0470208861790938e-16,1.4902424889736454e-08,3.067759027465097e-17,1.4730668416884053e-08,1.2562951145016768e-09,5.902921232893061e-08,3.0621659070209696e-11,9.290720857099075e-16,17.555166797365906
2117.422568359917,1.0237586174284177,0.5800000000000001,2.9984738694487305e-14,0.6507751903897468,4.1890158639008056e-14,0.0629749370519068,0.0008640344905565562,9.004594424320735e-06,4.6603846610515035e-06,0.2844627721178002,0.000533574602666715,2.2979074747599923e-09,4.221929757338642e-09,0.00037482206745964976,9.487262358044554e-09,3.5510171595234085e-09,2.5458170175821488e-08,1.0401813508350035e-11,9.435026751097488e-10,1.555993049535122e-15,4.991914762236187e-13,2.051769070409721e-15,3.020175426125585e-12,7.62814636866351e-12,8.808116874585761e-07,1.4759579619061486e-16,1.3788487120398683e-08,3.1306277154311095e-17,1.2853144658880485e-08,1.2660393220056702e-09,4.957192276181344e-08,2.8081005045625076e-11,6.698900050272413e-16,18.77506981042931
2117.376163268106,1.0237381217559887,0.5825,3.1342224162652875e-14,0.6507769868076188,4.361839784292077e-14,0.06296710269448975,0.0008710204124688484,9.157928010788553e-06,4.73691620994589e-06,0.28446291967287707,0.0005379156402751211,2.3357799512266703e-09,4.296117211042469e-09,0.0003692546955791106,8.888794680837422e-09,3.505674866476687e-09,2.5078469728854714e-08,1.0322887906659109e-11,9.370238146822287e-10,1.548970837371446e-15,4.651429677108752e-13,1.921208906330236e-15,2.7804616011753814e-12,7.2259109918364564e-12,7.888471506162326e-07,1.2038422522716694e-16,1.3239985377222047e-08,3.131129051575535e-17,1.1927597254346443e-08,1.2762326037210315e-09,4.4852181498705886e-08,2.6589734665327165e-11,5.53091312155781e-16,21.214875836556125
