T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
1700.9095138953894,0.6263751269524341,0.017542724609374998,-1.354181627119247e-14,0.6194519258093771,-1.96667467181027e-14,0.03685240138076942,0.0001036009561886956,0.04976033917668416,1.123604915722606e-05,0.20359677117678154,5.8548675274780675e-05,6.280156537033513e-14,1.9714106517663582e-06,5.7541693495003235e-05,-1.8868128982059064e-14,-2.6164107041476907e-14,-5.879746977595461e-15,-1.437399272298363e-14,-1.4422693514508437e-14,-1.7358232997830874e-17,-1.2557112314257233e-14,5.377806828127752e-07,0.0016078124686400126,-1.3803236278596903e-14,1.877172076640679e-05,0.0007406789178248006,0.08600194919139835,7.910446682327258e-05,1.0555239578541146e-08,1.8856064244218806e-07,0.00015010552104324958,3.0288231577222904e-07,0.0010093791193282466,2.837012929079475e-05,1.7453345976205246e-05,6.536362925047438e-11,2.5008550950239784e-10,9.097153865082191e-08,0.00039143779375724734,9.030161749127569e-06,3.496671663402363e-05,8.35085591705837e-06,7.12035121497225e-06,1.8454738900517031e-09,5.274167113090611e-16,-9.912436677812753e-15,-0.012781698735350733
1712.188526876411,0.630916362559273,0.017543334960937497,-4.445125522580584e-15,0.6200853994959241,-1.036797524996947e-14,0.03714605015083761,0.00011122256648066495,0.048442009661179106,1.1855715468930853e-05,0.20577861405042422,6.329405746159243e-05,7.410864414277975e-14,1.819759394074054e-06,5.738109179415271e-05,-7.241208867015046e-15,-7.888935783722981e-15,-9.288136432199629e-17,-5.169164649661584e-15,-5.268777199542509e-15,2.540346596785629e-18,-3.4601406668403523e-15,6.161882711915625e-07,0.0016276985337087483,-4.6377458898293205e-15,1.7590019997079255e-05,0.0007464829921544103,0.08414671722109086,7.815713845821927e-05,1.0944611297930376e-08,1.8371730184221228e-07,0.00014427130775988947,3.3110526864044706e-07,0.0010402543529271944,3.07291286444671e-05,1.7063779771498337e-05,5.880939569739437e-11,2.3133792887094146e-10,8.535854605006371e-08,0.00039529957116442077,8.723599854235571e-06,3.30740494504244e-05,8.12496517289279e-06,6.937355847975653e-06,1.8308619223779533e-09,4.82336523342221e-16,-9.2541410121981e-16,-0.012029834103862574
1723.3488525162475,0.6354166229732974,0.0175439453125,6.985449524307806e-16,0.6207210545920332,-5.185489558490786e-15,0.037440948749645535,0.00011918794098994197,0.04713411346797561,1.2481499668487522e-05,0.2079411765868999,6.830489182738496e-05,8.672748801496729e-14,1.6825012027128006e-06,5.7169813228071995e-05,5.288646392352068e-16,2.485668658404711e-15,1.4532152320946583e-15,-7.995892358230596e-17,-1.2861831219941307e-16,2.6658721819557e-18,1.6825612074385346e-15,7.03575429548395e-07,0.0016467441751185233,4.806530091151167e-16,1.647465209966098e-05,0.0007517799151002136,0.0822989941561705,7.71185923652101e-05,1.1333668859709574e-08,1.7925080284537773e-07,0.00013849125649097164,3.6106750825426643e-07,0.0010701996724742293,3.319837833508929e-05,1.6656014932770824e-05,5.2872879809297234e-11,2.1398180120775493e-10,7.994649075718092e-08,0.0003985920073040663,8.416165959935087e-06,3.124258786241083e-05,7.883902989686709e-06,6.751220632634608e-06,1.8178452211913645e-09,4.1788390441798196e-16,4.247463388622982e-15,-0.011277969472367477
1734.383566357288,0.6398729618026389,0.017544555664062503,1.4275839728753803e-15,0.6213583789981004,-4.4323444161645675e-15,0.03773690979095001,0.0001274926894353583,0.045837699968921806,1.311104839031587e-05,0.2100828838938611,7.35831586694499e-05,1.010463084360127e-13,1.5581462668690675e-06,5.6907287107170655e-05,1.970000878528913e-15,4.01236328904971e-15,1.2951752167162307e-15,6.86313912830722e-16,6.168389154529854e-16,3.312132424818482e-18,2.443283831454757e-15,8.005922781126344e-07,0.001664888187814359,1.2461839494058934e-15,1.5423996447715018e-05,0.0007565354478172038,0.08046023109577617,7.59941427987599e-05,1.1721270831196978e-08,1.751136237346916e-07,0.00013278019987192808,3.927322160155392e-07,0.0010991002549614701,3.577420747798462e-05,1.6232131106135947e-05,4.750910104694599e-11,1.9793228187492116e-10,7.474246133362018e-08,0.0004012794063971776,8.109182731264127e-06,2.947663006140421e-05,7.630384318788709e-06,6.562797189375511e-06,1.8061204976790134e-09,3.6298425602812134e-16,5.081848235015455e-15,-0.01052610484087238
1745.285906621978,0.644282480657779,0.017545166015625002,-3.4680167660110007e-15,0.6219968379027306,-9.331304799715155e-15,0.03803372936850951,0.00013613049205865805,0.0445538077093383,1.3741900296248355e-05,0.2122021825068534,7.91295024807878e-05,1.1704665603301633e-13,1.4453626672433299e-06,5.659306703658998e-05,-4.069069707099772e-15,-5.726472604728645e-15,-2.028507512841083e-15,-4.218452132214277e-15,-4.298877133391438e-15,-7.29702431681683e-18,-2.3956140238281715e-15,9.078831013801591e-07,0.0016820714117882559,-3.628429730328443e-15,1.4436076257972397e-05,0.0007607162910754423,0.0786319012021404,7.478933027321251e-05,1.2106235635711716e-08,1.712627484657903e-07,0.00012715166053952395,4.260380580062578e-07,0.001126846797016343,3.845197879260153e-05,1.5794200810014957e-05,4.266979459974857e-11,1.8310300407670014e-10,6.975204332330439e-08,0.00040333099487582926,7.803861229967485e-06,2.777934995591708e-05,7.367064831808667e-06,6.372905000947877e-06,1.79540258972914e-09,2.9623522179173734e-16,2.378543366387694e-16,-0.009774240209380752
1756.0493017964245,0.648642340905644,0.0175457763671875,4.278328147281698e-15,0.6226358755178367,-1.4792039313522197e-15,0.03833118790923704,0.00014509305203100822,0.043283459575026245,1.437150467623644e-05,0.21429754736726409,8.494314688719426e-05,1.3541163696385864e-13,1.342960537750941e-06,5.6226862628417055e-05,5.3377855223204394e-15,9.777215499389808e-15,3.457213861710821e-15,3.529754380440077e-15,3.477164731247221e-15,9.7954193833516e-18,5.3837036779243914e-15,1.0260780276869198e-06,0.0016982372589606596,4.155630065064551e-15,1.3508624048819806e-05,0.0007642904638694862,0.0768154927356338,7.350987871992002e-05,1.2487360232903553e-08,1.6765938819955486e-07,0.00012161787640892285,4.608978488106144e-07,0.0011533363403590188,4.1226079009308707e-05,1.5344276835343295e-05,3.83191695000969e-11,1.6941672542640839e-10,6.497935784025453e-08,0.00040472145629608883,7.50129874332567e-06,2.615289699961072e-05,7.096499128784878e-06,6.182323536103519e-06,1.7854258631335344e-09,2.8451819489479304e-16,8.01459601187965e-15,-0.009022375577892594
1766.6673979634809,0.6529497749394874,0.01754638671875,-5.3268365456516064e-15,0.6232749171490507,-1.1117822327760282e-14,0.03862905125867495,0.00015437006672824915,0.04202765792487707,1.4997241672548004e-05,0.21636748880279222,9.102182040758515e-05,1.5540112833684333e-13,1.2498770563385983e-06,5.580857006799887e-05,-7.422936910862436e-15,-9.4590080231722e-15,-1.840261705349566e-15,-6.037053230172303e-15,-6.1192084272322916e-15,-6.174948606684998e-18,-4.168859709476655e-15,1.15578395244254e-06,0.0017133322358428658,-5.3964087381937806e-15,1.2639145277491621e-05,0.0007672276847342399,0.07501250165755319,7.216165558320278e-05,1.286340243632806e-08,1.6426859898640438e-07,0.00011618983810161821,4.97197727904498e-07,0.0011784730326079758,4.408992149057478e-05,1.4884381051859884e-05,3.439884578569567e-11,1.567848090716724e-10,6.042702833371417e-08,0.0004054313527063579,7.202478976780858e-06,2.4598505446030093e-05,6.821105692128295e-06,5.991785674365124e-06,1.775942491106191e-09,2.1904986435157584e-16,-1.5190413593115424e-15,-0.008270510946400966
1777.134085584515,0.6572020981509984,0.0175469970703125,-3.838090083267955e-15,0.6239133715820087,-9.524098413641924e-15,0.03892707198836257,0.00016394922008978622,0.040787379745049354,1.5616444209530285e-05,0.21841055943428914,9.736169568235129e-05,1.7797242279561235e-13,1.1651627988385677e-06,5.533830074329634e-05,-6.5130897178769524e-15,-6.570907350182453e-15,5.017240221620629e-16,-4.5139571699306e-15,-4.63389090819998e-15,2.4980548898590165e-18,-2.6884588584509128e-15,1.297575057911337e-06,0.0017273064535741256,-3.903277856018715e-15,1.1824979491195779e-05,0.0007694997492831007,0.07322442387894272,7.075063486017645e-05,1.323312796813094e-08,1.610591571007371e-07,0.00011087733524302797,5.347969578024871e-07,0.0012021688182880122,4.703596220806475e-05,1.4416494602674556e-05,3.088223910364014e-11,1.451386781054373e-10,5.609633852298031e-08,0.0004054474226466984,6.908274431737256e-06,2.3116607843412658e-05,6.5431390963164875e-06,5.801972732544381e-06,1.7667258813846087e-09,2.0416972012601173e-16,-4.400585386757671e-17,-0.007518646314912808
1787.443525415378,0.6613967199297729,0.017547607421875,-6.945089252767363e-15,0.6245506337758997,-1.2567647408575454e-14,0.03922499090931312,0.00017381619700654511,0.039563571883299654,1.6226420973628912e-05,0.22042536093483595,0.00010395734301266212,2.0266599329521186e-13,1.087969219308011e-06,5.4816406497839755e-05,-1.093298598675307e-14,-1.2839480356262198e-14,-7.609459637817274e-16,-7.585226854702566e-15,-7.741843612111976e-15,-2.2724892730453876e-18,-5.761921719924561e-15,1.451982726512482e-06,0.0017401141152761992,-6.998411120841097e-15,1.1063356507709598e-05,0.0007710808966682657,0.07145274724517175,6.928286227256912e-05,1.3595281757223274e-08,1.5800316774516356e-07,0.00010568900792012041,5.735283461483688e-07,0.0012243440537406981,5.005572935532045e-05,1.3942549000997966e-05,2.7722605133416666e-11,1.3439996774812118e-10,5.1987194543202325e-08,0.0004047627497875279,6.619450167165163e-06,2.1706947801070055e-05,6.264669036878572e-06,5.6135107008623346e-06,1.7575678716676732e-09,1.6792301406857514e-16,-3.1742213321976855e-15,-0.00676678168342118
1797.59017324802,0.6655311549142237,0.0175482177734375,-5.860714130842702e-15,0.6251860878251781,-1.133874891865061e-14,0.039522538771351645,0.00018395472133067852,0.03835714642136906,1.682448055921072e-05,0.22241055056200604,0.00011080170079504644,2.299104084481871e-13,1.017537607922819e-06,5.4243500971857845e-05,-1.007542728688243e-14,-1.0663635451258013e-14,7.231623611098508e-16,-6.4492758263489984e-15,-6.5928168458271225e-15,2.2839245565740625e-18,-4.654068114757636e-15,1.6194853599863428e-06,0.0017517139722574096,-5.878706066038367e-15,1.0351447912334201e-05,0.0007719481583815702,0.06969894335162057,6.776442250001147e-05,1.394862488953707e-08,1.5507592250403337e-07,0.00010063240106439465,6.131993736431777e-07,0.0012449280407430697,5.3139867336881604e-05,1.3464418193212896e-05,2.488960122658396e-11,1.2450213244623145e-10,4.8098271516528806e-08,0.0004033768015336501,6.336668899694806e-06,2.0368688732710995e-05,5.987566253865504e-06,5.426968008455869e-06,1.7482809985585224e-09,1.5376059022055797e-16,-2.1561099925304215e-15,-0.0060149170519295525
1807.5688031718184,0.6696030334057185,0.017548828125,-9.080134432534587e-15,0.6258191101625384,-1.4463420323019556e-14,0.03981943812338045,0.00019434661765271584,0.03716897624330941,1.740795614244151e-05,0.22436484738946597,0.00011788606344849677,2.595067418476596e-13,9.531891935449612e-07,5.362047592339938e-05,-1.4579020168563857e-14,-1.7177579294516378e-14,-7.772584253290666e-16,-9.664895538596921e-15,-9.773326217101037e-15,-7.191116543498403e-19,-7.864848228938438e-15,1.8004980389842343e-06,0.0017620697394762433,-9.068627462642992e-15,9.686412308267393e-06,0.0007720816823325085,0.06796445929379726,6.620140769886082e-05,1.429192735263688e-08,1.522556139460741e-07,9.57140192453721e-05,6.535939910547215e-07,0.0012638594727190859,5.627819490227679e-05,1.2983911207777315e-05,2.2346787829684933e-11,1.1537730771149927e-10,4.442706002786718e-08,0.0004012953406445827,6.060496799596394e-06,1.910051559387674e-05,5.713494563924398e-06,5.242854440868751e-06,1.7386971503825695e-09,1.276310269691969e-16,-5.3812107097234605e-15,-0.005263052420441394
