T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
1727.8398213512953,0.3879955320050938,0.017569580078125,0.09866497237063074,1.4088318552382345e-05,0.0008402109195346277,0.0007425809528169455,0.020968812187908706,0.04934442267489145,-7.478276160348839e-16,4.772424870802197e-05,7.321168808893075e-06,4.2137655311389625e-05,6.045730630581435e-05,0.20810786990062405,1.0874611308284884e-06,-8.622850145004646e-18,2.8190083276109524e-15,-2.9135855380550325e-16,-2.735881074593637e-15,-4.2453485319430827e-16,0.0009112719513330795,2.0590360903902007e-05,3.4144525379178e-07,1.6304461338280965e-07,2.6271653468808714e-05,2.312791684676095e-06,8.913857371683212e-05,1.3578353439710746e-05,1.1394972636161935e-07,3.353785521251726e-06,2.7597713853194615e-05,3.611373057526074e-06,3.1976876754175886e-05,-8.261165004745109e-16,5.326142323877199e-08,1.7497813507130466e-08,1.6923767568262564e-10,1.1987291005850127e-10,-1.770547637203518e-15,-1.34557882240544e-15,-2.597535634588786e-15,-9.013253042379999e-16,-1.1587196235437416e-15,0.6200279219131122,-0.036776635165457205
1742.5473382280925,0.39159015904635824,0.01757080078125,0.096515545487112,1.302834564495409e-05,0.0008612391415775413,0.0007507353861456648,0.021215966631753597,0.04764649290306763,8.186144300764452e-16,5.219654790069774e-05,7.81943857942361e-06,4.6901261676816944e-05,5.9267815290421465e-05,0.21091629062544967,1.002151374247193e-06,3.547456586317415e-15,4.805276078206627e-15,-1.2613498056105095e-17,-1.2393035402198952e-15,-2.77654245182052e-17,0.0009558605821058197,2.2873458424646123e-05,4.0554204734601013e-07,1.798112423086913e-07,2.48958533040304e-05,2.1604577568939137e-06,9.031768357939374e-05,1.3934364165405956e-05,1.1368398642149953e-07,3.208450547384758e-06,2.6435450345774907e-05,3.535545905915009e-06,3.230809580006242e-05,7.516845408278154e-16,5.30320487866373e-08,1.5645948876649864e-08,1.4721121239498728e-10,1.0979855020994436e-10,-4.202489122617222e-16,1.391181716361249e-16,-1.0185646972072238e-15,6.528968724861055e-16,4.457566937148779e-16,0.6207372163502,-0.034324859487760984
1757.0484133112027,0.3951412745285518,0.017572021484375,0.09437774369539056,1.2055754452393487e-05,0.0008817742135393384,0.000758064652052592,0.021467882827263404,0.04596671533560853,2.5674084285033135e-15,5.6882148518462463e-05,8.310730965810892e-06,5.198501910615523e-05,5.799887563379883e-05,0.21369079399662036,9.238843766786027e-07,8.838465965894833e-15,7.037836763279957e-15,8.594968423604775e-18,3.6507823662423175e-16,1.7151282961283646e-17,0.0009991099828910517,2.526757845250012e-05,4.780050250848479e-07,1.9736579444044685e-07,2.3529290520607664e-05,2.014383894990886e-06,9.13598543092961e-05,1.4263636373012195e-05,1.1390726451595912e-07,3.074371397729615e-06,2.530173681044869e-05,3.4571338549136424e-06,3.253431587624111e-05,2.5237687780840306e-15,5.2820399797030724e-08,1.4052753206408136e-08,1.2803681374148384e-10,1.0057698422193369e-10,1.0985322693334045e-16,2.37069301243941e-15,1.9391134598448072e-16,2.4120381909055456e-15,2.195937041128324e-15,0.6214481002022116,-0.03187308381006476
1771.3264587247493,0.3986446347290866,0.0175732421875,0.09225447392469188,1.1162243068936131e-05,0.0009016909383039791,0.0007644946984220407,0.021724449445548116,0.04430760355451225,4.152134429676582e-15,6.176800508838555e-05,8.790346385805217e-06,5.7380292284753986e-05,5.6657602033515186e-05,0.21642761454469872,8.520387100924274e-07,1.3328768270478532e-14,9.047701209007755e-15,9.002495525681679e-17,1.814362562035149e-15,1.4268518132514343e-16,0.0010407209405335258,2.775953111783594e-05,5.592379371578379e-07,2.155878812640726e-07,2.2182084683442318e-05,1.8750608876731584e-06,9.224621330921297e-05,1.4562019357012486e-05,1.1455204976114317e-07,2.9502682012173593e-06,2.419670083012712e-05,3.376312423005427e-06,3.265277352062784e-05,4.093600693712371e-15,5.261074649424775e-08,1.2677909472455295e-08,1.113476243434584e-10,9.213267231669748e-11,6.958830149884714e-16,4.323285967134061e-15,1.2762322483151777e-15,4.00793066708772e-15,3.696772475776686e-15,0.6221595855913368,-0.0294213081323616
1785.3654920833678,0.4020961147558237,0.017574462890625003,0.09014866183666895,1.0340173367502923e-05,0.0009208637791043685,0.0007699547239794006,0.021985510945955068,0.04267161588646021,2.5720755499886015e-15,6.683864206855337e-05,9.253655499877156e-06,6.307445911939701e-05,5.525119888331521e-05,0.21912308551034257,7.860525922854622e-07,9.061555870673036e-15,7.211321965798608e-15,-3.0301005251403314e-18,2.725836363772632e-16,-7.308655675069329e-18,0.0010804157445857396,3.033420846634492e-05,6.495525552825322e-07,2.343327473699116e-07,2.0863136578633297e-05,1.7428183837094174e-06,9.295894809160646e-05,1.4825685665226227e-05,1.1554733131689408e-07,2.8348761104428933e-06,2.3120347441295466e-05,3.293245989967082e-06,3.266234311782706e-05,2.5776653281662613e-15,5.2389358343345495e-08,1.1486918270598864e-08,9.681949661601169e-11,8.439531747561788e-11,-4.65840580582558e-17,2.4259583471326495e-15,7.862166304175828e-18,2.4401470146906535e-15,2.0356211007610906e-15,0.6228706482913738,-0.02696953245465844
1799.1502669575734,0.4054917422145222,0.017575683593750002,0.088063223848693,9.582617837978557e-06,0.0009391692761757215,0.0007743785900364313,0.022250868182439994,0.041061131806783745,1.0315836722200806e-15,7.207629175081618e-05,9.696198499395655e-06,6.905094467198494e-05,5.378698875120963e-05,0.22177367292165445,7.254195407077672e-07,5.062758041351073e-15,5.37999939063099e-15,-1.6433323792969042e-16,-1.228493318318706e-15,-2.5563782318237454e-16,0.001117942357636541,3.2974842472972745e-05,7.491526614360381e-07,2.5343332481178346e-07,1.9580044674098844e-05,1.6178393007290136e-06,9.34819414488039e-05,1.505123525652686e-05,1.1681995523222133e-07,2.7269944241516164e-06,2.2072644556493738e-05,3.208100021930794e-06,3.256354402304401e-05,1.0139172812463683e-15,5.2144454824107854e-08,1.0450578385726539e-08,8.417167282890905e-11,7.730095001345479e-11,-9.142586164827888e-16,5.749369805414379e-16,-1.2193249547595128e-15,8.886119992620286e-16,4.849910727246807e-16,0.6235802352068913,-0.02451775677696222
1812.6663963998765,0.40882772962718905,0.017576904296875,0.08600103855104892,8.883367579739209e-06,0.0009564884577064828,0.0007777062051779111,0.02252028002921648,0.039478429214260244,5.738819344794932e-15,7.746107456965986e-05,1.0113791222481876e-05,7.528935387009764e-05,5.227241980125194e-05,0.2243760082188432,6.696867988693906e-07,1.693696034246836e-14,1.1126983841432291e-14,4.0035373335587997e-16,3.417103716358047e-15,6.199650954718039e-16,0.0011530778901708636,3.566331619438219e-05,8.581168378339604e-07,2.727036028637082e-07,1.833903516621897e-05,1.5001763912497988e-06,9.380135043315181e-05,1.5235785407870052e-05,1.1829625454765065e-07,2.6255225081578162e-06,2.105358305302963e-05,3.1210506848748913e-06,3.2358484089904024e-05,5.727430111451481e-15,5.1866078850537534e-08,9.544393252112358e-09,7.316379613031545e-11,7.079217508011331e-11,2.0290553752607256e-15,5.7324003705970554e-15,3.0070372905774885e-15,5.567549816212219e-15,5.185828284098923e-15,0.6242872727646162,-0.022065981099272935
1819.3183314930893,0.4104719458901419,0.0175775146484375,0.0849797516223059,8.553585908375583e-06,0.0009647353211699935,0.0007789383680078432,0.02265639912946736,0.03869833969424469,2.0293616021158804e-15,8.020046842603319e-05,1.0311807421513065e-05,7.849783022186979e-05,5.149907826674712e-05,0.22565783596755537,6.435161897665027e-07,8.071291850832204e-15,6.671232504279631e-15,-2.953798813365994e-16,-2.5682068576370657e-16,-4.022818334437348e-16,0.001169675921734515,3.701831761266458e-05,9.1608708767763e-07,2.823332457459638e-07,1.7736116435255346e-05,1.4440736851300903e-06,9.388043039645544e-05,1.531179822229345e-05,1.1908617785111995e-07,2.576828112843999e-06,2.055484043061339e-05,3.0768846862903886e-06,3.221738855560543e-05,1.989347066564415e-15,5.1710922979981975e-08,9.13254335473824e-09,6.819564817807393e-11,6.773709167292439e-11,-4.842308533908938e-16,1.486532823213425e-15,-2.5089009889499076e-16,1.8220612914711282e-15,1.4415781602585178e-15,0.6246394225250108,-0.020840093260421355
1825.8978703045384,0.4120998596349891,0.017578125,0.08396534764604961,8.236442630460739e-06,0.0009726929258141064,0.0007798756345308042,0.02279342364720174,0.03792602704712977,2.0527668686563405e-15,8.2968324213628e-05,1.050217423359749e-05,8.176243215072807e-05,5.071598161488667e-05,0.22692637990266146,6.184235572131911e-07,6.493354736686756e-15,6.600555084515535e-15,2.5033967630041516e-16,-1.9018448468960298e-16,3.3092727954173116e-16,0.0011856057886725916,3.8377998920214987e-05,9.763729807653192e-07,2.919279261087616e-07,1.7145531699240337e-05,1.38977913719921e-06,9.39045035660831e-05,1.5376712255304242e-05,1.1989960259694824e-07,2.529387132064285e-06,2.006331320281485e-05,3.032317898192391e-06,3.2051128567190885e-05,2.0125538215327848e-15,5.154452608820094e-08,8.746028933065e-09,6.356473783306798e-11,6.481096562098593e-11,4.173695332155247e-16,1.0357003058108058e-15,2.2025227133527578e-16,1.847622761000812e-15,1.4723360372785373e-15,0.6249905243376983,-0.019614205421576714
1832.4035023128542,0.4137110616411873,0.0175787353515625,0.08295816395625573,7.931333573034846e-06,0.000980348575183865,0.0007805127346643092,0.0229313129473676,0.037161739263507444,-1.2458125395549311e-15,8.576165793431275e-05,1.0684471140975886e-05,8.507953616206035e-05,4.9924125729586395e-05,0.22818127758610943,5.943596842622037e-07,-1.3859935669142789e-15,2.680012654971433e-15,-3.584176617497696e-16,-3.4273522969721384e-15,-5.567513519733225e-16,0.0012008488789525304,3.973981339563009e-05,1.0389485634217976e-06,3.0146064362033803e-07,1.6567753340884444e-05,1.337272244346427e-06,9.387270958724947e-05,1.543034844742599e-05,1.207274360911027e-07,2.4830967251443775e-06,1.9579015688260085e-05,2.987379670791611e-06,3.186041222363848e-05,-1.2738264996474122e-15,5.136617087730215e-08,8.382758897033355e-09,5.92416141355655e-11,6.200621158603578e-11,-1.6809222517344889e-15,-2.784052937675231e-15,-2.6111480894444236e-15,-1.4310500119258395e-15,-1.8252330768001156e-15,0.6253404417656068,-0.018388317582725133
1838.833790039455,0.41530515954515407,0.017579345703125,0.0819585304006564,7.637694804593361e-06,0.0009876902506473942,0.0007808450009276398,0.023070024410940096,0.03640571432194138,-9.417158987098716e-16,8.857741238456077e-05,1.0858308781771159e-05,8.844538298379604e-05,4.9124502034146635e-05,0.22942218207070522,5.712796442231941e-07,-4.565727244255218e-16,3.1266243497663172e-15,-4.2985412183672074e-16,-3.1218939943829857e-15,-6.047257114414946e-16,0.0012153886726804666,4.110120399153654e-05,1.1037788560001091e-06,3.109043456987289e-07,1.6003171573517854e-05,1.286528806335074e-06,9.378439487304577e-05,1.5472568273646412e-05,1.2156102976807977e-07,2.4378628133778505e-06,1.9101968216807763e-05,2.9421002319577476e-06,3.164601209143363e-05,-9.275704914074096e-16,5.1175206085843487e-08,8.040849093050648e-09,5.5209751103834083e-11,5.931850911345244e-11,-1.366036609023248e-15,-2.5310268686269586e-15,-2.2265317150092265e-15,-1.1021633146377237e-15,-1.4737880790474639e-15,0.6256890389051937,-0.017162429743880492
1845.187371536996,0.41688177854686315,0.0175799560546875,0.08096676850202567,7.355000045543996e-06,0.000994706661017787,0.000780868396900837,0.023209513584567514,0.035658179705918516,4.858279564953954e-15,9.14124670518392e-05,1.1023330299749316e-05,9.185605964816347e-05,4.8318097637926634e-05,0.23064876261519582,5.491415129587714e-07,1.1630171197854192e-14,9.993419460684086e-15,1.2492774821944698e-15,2.636502128153101e-15,1.7898520060821343e-15,0.0012292107887666565,4.245961191666045e-05,1.1708200022542105e-06,3.2023188421569197e-07,1.5452102520276137e-05,1.237520884167505e-06,9.363911924217134e-05,1.550327477404943e-05,1.2239200819748814e-07,2.3935999293429373e-06,1.8632196158295123e-05,2.8965109778484234e-06,3.1408762126887995e-05,4.892543197015911e-15,5.09710754110024e-08,7.718586053057962e-09,5.145174099799999e-11,5.674356351299132e-11,3.419121280680168e-15,3.610074418855252e-15,3.298510602041135e-15,4.721869917971217e-15,4.379661772949566e-15,0.6260361807090736,-0.01593654190503585
1851.462962581945,0.41844056186891626,0.017580566406249998,0.07998319067905425,7.08275812345842e-06,0.0010013872873859695,0.0007805795422213857,0.023349734339578227,0.034919351965256515,-4.400767042565297e-15,9.426364789910403e-05,1.1179212470356775e-05,9.530750238611533e-05,4.750589472816485e-05,0.23186070530996086,5.279057018047775e-07,-7.670655943663769e-15,-9.026738552167725e-16,-1.2637106499618255e-15,-6.655910327436051e-15,-1.8701054826455456e-15,0.0012423030018693247,4.3812485954410074e-05,1.2400193811686331e-06,3.294161886696376e-07,1.4914794701588696e-05,1.190217140331142e-06,9.343665988799618e-05,1.5522413069776278e-05,1.2321227744358962e-07,2.3502309645721505e-06,1.8169729023623447e-05,2.8506445739411e-06,3.1149553461661405e-05,-4.3909208430216266e-15,5.0753306958537916e-08,7.414393202535933e-09,4.793444153441468e-11,5.4272511553645974e-11,-4.333929776974058e-15,-5.968328834621147e-15,-5.74198411309488e-15,-4.549555263215624e-15,-4.903210738782531e-15,0.626381733306885,-0.01471065406618427
1857.6593585856217,0.4199811716714173,0.017581176757812497,0.07900809951577756,6.820510651008317e-06,0.0010077224228472437,0.0007799757340365215,0.023490639038474148,0.034189436323252685,1.1958150784657163e-15,9.71277375255406e-05,1.1325666727985747e-05,9.879550745004479e-05,4.6688869548658546e-05,0.23305771362656452,5.075346611744724e-07,5.178145862401203e-15,5.783469035240991e-15,4.5270013486872133e-17,-1.2123970139307557e-15,9.500066881601871e-18,0.0012546552412226032,4.515729223082228e-05,1.3113158121364456e-06,3.384304667643317e-07,1.43914345621276e-05,1.144583366918383e-06,9.317701319057543e-05,1.55299705189495e-05,1.2401408277203932e-07,2.3076869253362897e-06,1.7714599660916297e-05,2.8045350291967716e-06,3.086932952114505e-05,1.2170900919905396e-15,5.0521549609223086e-08,7.126886856679564e-09,4.4662198243048915e-11,5.1906138370262713e-11,-4.641253622275885e-16,3.7435024364148056e-16,-8.602494737952059e-16,1.0614858874867323e-15,7.532514756185825e-16,0.6267255643208747,-0.013484766227339628
1863.7754362277442,0.4215032892444982,0.017581787109374997,0.07804178707747605,6.567829441660934e-06,0.001013703206452896,0.0007790549645185206,0.02363217870725553,0.03346862633090147,5.450732249653187e-15,0.00010000148536453546,1.1462439886589703e-05,0.00010231574419482721,4.5867990820598893e-05,0.23423950889757822,4.879925807376844e-07,1.6693354093022524e-14,1.1059805093711792e-14,3.5767974056343347e-16,2.8585968101458396e-15,5.694142797159388e-16,0.001266259576182187,4.649152383643382e-05,1.384639638647612e-06,3.4724837199079975e-07,1.3882151159885136e-05,1.1005828763809755e-06,9.286039412644458e-05,1.5525976321026494e-05,1.2479001215344982e-07,2.265906455472578e-06,1.7266843239745262e-05,2.758217549948645e-06,3.0569080521494635e-05,5.494030444300819e-15,5.027551490687047e-08,6.854768506808488e-09,4.160756023701365e-11,4.963689282285045e-11,1.6822086936912362e-15,5.520899050117819e-15,2.5249769275177234e-15,5.327085554106504e-15,5.0278541169551585e-15,0.6270675431816461,-0.012258878388488048
1869.8102155346153,0.4230066289328637,0.017582397460937496,0.0770845267648157,6.324310316209101e-06,0.001019321730016846,0.0007778159941461278,0.023774304448479805,0.032757097161054606,6.0458396688306475e-15,0.00010288164197377231,1.1589315509633567e-05,0.0001058637957239726,4.5044212363041266e-05,0.23540584009685467,4.6924502101406767e-07,1.921660849130342e-14,1.1901931501587307e-14,1.3079195661796357e-16,3.3197844745496883e-15,2.7220188778905044e-16,0.0012771102445185553,4.781271970870174e-05,1.459913689345875e-06,3.558442361070211e-07,1.3387014326910454e-05,1.058176417136595e-06,9.248723816979642e-05,1.551050223115933e-05,1.255330398766897e-07,2.224835066784262e-06,1.6826492142828065e-05,2.7117281773482994e-06,3.024983777146572e-05,6.094522449993708e-15,5.0015007324219066e-08,6.596865247801556e-09,3.8755795386791644e-11,4.746102261638947e-11,1.4528362687627786e-15,6.552847660255835e-15,2.659741210809974e-15,5.933429428590998e-15,5.605510377819548e-15,0.6274075445060702,-0.011032990549643407
1875.762671487776,0.42449089997207395,0.0175830078125,0.07613659617418267,6.089583357388902e-06,0.0010245707943908468,0.0007762581581804706,0.023916963932556268,0.03205502550206404,6.001617336437694e-15,0.00010576490037297037,1.1706110857550371e-05,0.00010943509868694817,4.421848915044027e-05,0.2365564545586311,4.5125970621268047e-07,1.835519680766419e-14,1.1742972619617467e-14,3.977577207996327e-16,3.1970358244661715e-15,6.1941297406232995e-16,0.001287203386890353,4.911844518779484e-05,1.5370517575045378e-06,3.64193257545768e-07,1.2906061228499967e-05,1.0173245367998122e-06,9.205818010806401e-05,1.548365690924736e-05,1.2623663928000986e-07,2.1844259212898044e-06,1.6393588339092163e-05,2.6651045912059043e-06,2.9912667230268884e-05,6.003751494432244e-15,4.97399016205537e-08,6.35212637582139e-09,3.609605163553495e-11,4.5375461156414386e-11,1.6580700717542588e-15,6.458808830489395e-15,2.5569818608850424e-15,5.847033510271774e-15,5.4896491703428915e-15,0.6277454389416984,-0.009807102710791826
1881.631939742858,0.42595583922966157,0.017583618164062502,0.0751982511542896,5.8632966641601875e-06,0.0010294442642050665,0.00077438163517072,0.024060105164684063,0.031362567235201096,1.2953474963619836e-15,0.00010864797163149799,1.1812685636535245e-05,0.0001130249902811509,4.339175773762268e-05,0.23769113122603147,4.340046558424827e-07,7.019143888348831e-15,6.075337351284968e-15,-3.9741208069876274e-16,-1.4714248814030813e-15,-6.113613749804911e-16,0.0012965374264664845,5.0406328868763065e-05,1.6159603975256156e-06,3.722712930926127e-07,1.243926981072456e-05,9.779849559542423e-07,9.157407797530147e-05,1.544559200801175e-05,1.268945418602284e-07,2.1446379554896565e-06,1.5968167176191984e-05,2.6183853064409616e-06,2.9558669892586407e-05,1.2974804234630744e-15,4.945016378477844e-08,6.11958171282647e-09,3.361210101339565e-11,4.3375432970757514e-11,-1.4636653625234152e-15,1.2335193250876433e-15,-1.717960994821997e-15,1.1164982178029725e-15,7.450703167183048e-16,0.6280811033004164,-0.008581214871933307
1887.4172230407678,0.42740121299811423,0.017584228515625,0.07426973698563709,5.6451216554180386e-06,0.0010339368403125865,0.0007721872592310091,0.02420367565496958,0.030679867979534814,1.117375575850203e-15,0.00011152758142136776,1.1908935738622384e-05,0.00011662869575142771,4.2564941262822684e-05,0.23880966426320943,4.174489767141189e-07,5.8827142593112595e-15,5.831616856154463e-15,-1.772242286700175e-16,-1.6634169653118983e-15,-3.154148467553348e-16,0.001305112623042557,5.167405773420057e-05,1.6965398123069262e-06,3.800555187623889e-07,1.1986583878963426e-05,9.401145029045867e-07,9.103597572179273e-05,1.5396494371968364e-05,1.2750101830993132e-07,2.105436071077529e-06,1.555026400945006e-05,2.571609677620514e-06,2.9188968180849697e-05,1.1110479184185281e-15,4.9145844898042335e-08,5.898361205363192e-09,3.1297430688582967e-11,4.145884036970541e-11,-1.2068336205399572e-15,9.082600591948654e-16,-1.7781186595476416e-15,9.48372008009097e-16,6.03985130044774e-16,0.6284144169517848,-0.0073553270330886655
1898.7343251950203,0.43023271336964586,0.01758544921875,0.0724428327596674,5.232131321614618e-06,0.0010417679559095333,0.0007668509338940838,0.02449194939294806,0.029344076520131015,5.532934905956172e-15,0.00011726673071784783,1.207033767144704e-05,0.000123862454902146,4.091374301468189e-05,0.2409978475779362,3.8633446869039294e-07,1.7529517568824587e-14,1.1312542070413426e-14,2.2157704736468347e-16,2.6230601469555137e-15,3.7977028938946426e-16,0.0013199966845189057,5.4142411819931785e-05,1.8623896170261954e-06,3.946614166859739e-07,1.112313600743959e-05,8.686337744407489e-07,8.980169375815925e-05,1.5265916346866856e-05,1.285388369509688e-07,2.028697276131134e-06,1.4737057771461253e-05,2.478009970865077e-06,2.8405940603729287e-05,5.548993709509478e-15,4.849472255328717e-08,5.487414283917493e-09,2.713099530113363e-11,3.7863515650567e-11,1.2689903935879156e-15,5.999191392177602e-15,1.9960976711159533e-15,5.408071340672677e-15,5.106340915142306e-15,0.6290736553085045,-0.004903551355392444
1909.7095055086531,0.4329839378134384,0.017586669921875,0.07065770885517944,4.847969883957278e-06,0.001048042625030739,0.0007602786360546062,0.024781304196174678,0.028048555341741145,1.1533873807539549e-15,0.00012295421931013265,1.2189987231009683e-05,0.00013109631071428035,3.927241203030223e-05,0.2431197359709141,3.576905313245119e-07,5.9028753617787885e-15,6.026972256805564e-15,-1.5961236905173662e-16,-1.5917911413758028e-15,-2.785775797855182e-16,0.001331897728728509,5.650523452902976e-05,2.0335667135249637e-06,4.0785856107508605e-07,1.0314434595357036e-05,8.02506327389424e-07,8.836889589268859e-05,1.5094383606622331e-05,1.293159993368248e-07,1.9539938531452813e-06,1.395418070484524e-05,2.3846431762433957e-06,2.7573625266291778e-05,1.1985857446332838e-15,4.778729892797955e-08,5.112870615886592e-09,2.350424851768855e-11,3.4560331289056784e-11,-9.867506083267298e-16,8.280677288555651e-16,-1.5785793537424345e-15,1.0425873223551947e-15,7.23077247888458e-16,0.6297221824590039,-0.002451775677696222
1920.339524200715,0.43565373616308484,0.017587890624999998,0.06891582239776327,4.490668147716416e-06,0.0010527524918918349,0.0007525026207303281,0.025071314887297965,0.02679399752808562,3.0906773498956432e-15,0.00012856585520333618,1.2268219516363386e-05,0.00013829341896144027,3.7647242126206434e-05,0.24517439299282348,3.313253557902134e-07,1.1276869121945406e-14,8.479643413042548e-15,-4.692509565149816e-17,2.719907815159368e-16,-7.285153884130017e-17,0.0013408781423240744,5.8747732636127945e-05,2.2090710178293392e-06,4.195186282757542e-07,9.558950963977958e-06,7.413983842487757e-07,8.67515516213371e-05,1.4884441947194786e-05,1.2980465351288517e-07,1.8812081015053673e-06,1.3201810746456567e-05,2.2918162534644724e-06,2.6700783376230904e-05,3.1453385723589822e-15,4.7026068312241645e-08,4.770227232530218e-09,2.0354675224573665e-11,3.1528346123156894e-11,-1.6170431433256084e-16,3.1601409341186187e-15,-2.241159528334083e-17,2.9788444388220655e-15,2.6694966848025788e-15,0.630359172273229,0.0
1930.6224575155134,0.4382412866034597,0.017589111328124997,0.06721840016536422,4.158435810168909e-06,0.0010559032988846976,0.0007435655414751175,0.02536156276596067,0.025580896672433337,7.037669995379735e-15,0.0001340784839145541,1.2305888125742606e-05,0.00014541736368922997,3.604410449428358e-05,0.24716118276403873,3.070586002194991e-07,2.143571398403881e-14,1.3367430133696758e-14,3.4520981483673594e-16,4.225985615778104e-15,6.103031392461016e-16,0.0013470248129726621,6.0856799739129556e-05,2.3878308134965423e-06,4.295413924381513e-07,8.85477945538448e-06,6.849761485428403e-07,8.496567821664705e-05,1.46390317484587e-05,1.299848802166605e-07,1.8102695595633492e-06,1.2480025546844314e-05,2.19983162331711e-06,2.5796049253292693e-05,7.075961737488515e-15,4.621421923184603e-08,4.455679448519512e-09,1.7621002758996954e-11,2.8747327437746522e-11,2.0966961147980625e-15,7.569088645531729e-15,3.491476893367673e-15,6.954882973541451e-15,6.625189103125313e-15,0.630983867129511,0.002451775677696222
1940.5576548420204,0.4407460878397233,0.01759033203125,0.06556643759292724,3.849633896651995e-06,0.0010575141178836012,0.0007335196356897049,0.0256516402261382,0.02440955249812448,-2.903560381896104e-15,0.00013947031924741203,1.2304292242539558e-05,0.00015243297436143508,3.446836496158205e-05,0.24907976073155763,2.847235375775699e-07,-6.000199224223242e-15,1.1603471463102095e-15,-3.883927314458298e-16,-5.2745669765864535e-15,-6.960280307987657e-16,0.0013504454415516232,6.282119961533826e-05,2.5687243593876485e-06,4.3785634067598914e-07,8.199756414480091e-06,6.329152361054522e-07,8.302883743680213e-05,1.4361393367796827e-05,1.2984459565947875e-07,1.7411431809135846e-06,1.1788795986529043e-05,2.108979146503382e-06,2.486774577670092e-05,-2.9371836990426915e-15,4.535550703859482e-08,4.166006160326415e-09,1.5245057643966474e-11,2.6197924333881122e-11,-2.4171853594761445e-15,-4.756258369230324e-15,-4.277363450540879e-15,-3.075876775002757e-15,-3.4338420688732327e-15,0.6315955826935022,0.004903551355392444
1950.1456838138038,0.4431679482450967,0.017591552734375,0.06396070065306339,3.5627508792189722e-06,0.0010576163539357476,0.0007224257432403366,0.025941154881185605,0.02328007864201349,2.760587767480105e-15,0.00014472120148829873,1.2265120478286124e-05,0.00015930683944041026,3.292483256179779e-05,0.2509300615806043,2.641662900914629e-07,9.207491582892953e-15,8.204906903720086e-15,1.1657194590180514e-16,2.357903030583581e-16,1.9490350279200427e-16,0.0013512651607356732,6.463167308708109e-05,2.7506014038591147e-06,4.444229198505709e-07,7.591540930972685e-06,5.849045311325929e-07,8.095964561580808e-05,1.4054977321399227e-05,1.2937909887663187e-07,1.6738192736218917e-06,1.1127979800534477e-05,2.0195310469575573e-06,2.39237493145283e-05,2.7790820710773424e-15,4.445415745586368e-08,3.898517874592999e-09,1.318935161601111e-11,2.3863966146831736e-11,4.849043635943033e-16,2.053111880526305e-15,3.878238184704217e-16,2.6371294045544845e-15,2.3423299521726223e-15,0.6321937114599786,0.007355327033095604
1959.388264937892,0.4455069717600075,0.0175927734375,0.06240173066688383,3.296382533327506e-06,0.0010562525756419312,0.0007103521928186731,0.02622973311929649,0.022192412307687117,3.5432883962942493e-15,0.0001498127938541281,1.2190393373123761e-05,0.00016600772075561123,3.1417729930945034e-05,0.25271228450323746,2.452447151442428e-07,1.2277952555514717e-14,9.208064973059091e-15,-5.782100866356382e-18,8.657901419905134e-16,-2.75433445511837e-19,0.0013496232745719894,6.628098355985813e-05,2.932304038623305e-06,4.4922978990700895e-07,7.027679622347601e-06,5.406480973699828e-07,7.8777306619785e-05,1.3723359467850121e-05,1.2859044933204274e-07,1.6083049842844548e-06,1.0497318173040093e-05,1.931738062117966e-06,2.2971392090125207e-05,3.5426157750205016e-15,4.351473324477106e-08,3.6508900939848745e-09,1.1406354452261092e-11,2.172835090587391e-11,8.481532663691067e-17,3.584663159749646e-15,3.6982303982115395e-16,3.3767437442434534e-15,3.0646208621319908e-15,0.6327777250409476,0.009807102710791826
1968.288197592511,0.4477635416454712,0.017593994140625,0.06088985181379007,3.0492161626090196e-06,0.0010534752242819636,0.0006973735938141223,0.026517023043640967,0.021146325463140908,4.7232410698141124e-15,0.00015472872615499066,1.2082403677856337e-05,0.00017250689671528412,2.995068129319304e-05,0.25442687625975363,2.2782746627652324e-07,1.5685332876697798e-14,1.0692995220334624e-14,3.309633984838171e-17,1.994611282100395e-15,6.972677388695556e-17,0.0013456701159885582,6.776391119281819e-05,3.112686773204919e-06,4.5229322331838007e-07,6.505660858128925e-06,4.998662557004678e-07,7.65011802475406e-05,1.3370162743125656e-05,1.2748673370907626e-07,1.5446175476575233e-06,9.89643635883815e-06,1.8458267020529608e-06,2.2017395215257198e-05,4.716500840009533e-15,4.254203856622587e-08,3.421158836556894e-09,9.86304082730547e-12,1.9776346819913064e-11,3.2609977522414625e-16,5.2178162222927816e-15,1.0183195407534336e-15,4.528522407081366e-15,4.187602953629344e-15,0.6333471752173783,0.012258878388488048
