T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
1561.4227536545725,0.46462471374445696,0.35004348754882814,4.50809051191665e-15,0.6123133193027135,2.0116382546088196e-05,0.01951069347719796,-1.0436136766761237e-14,3.412633459826862e-06,1.7630981192366152e-05,0.1778291503745845,6.41720992445323e-05,1.5651864460883373e-05,0.0662871691615437,4.732358733551313e-15,2.892333868112522e-08,4.739574155379393e-06,0.00042353447628054234,0.12049276513100315,5.877334596099899e-08,0.00015522132028879883,2.341053544631268e-06,4.394705367602448e-05,6.546099117019091e-06,0.0015131753181240443,0.0009451193919576765,6.14765968932122e-05,7.009961919979496e-05,1.7497793041826216e-11,2.0873056298381354e-07,0.0001989915689744055,1.3833576420848047e-05,6.5920478216815095e-06,1.672431130632167e-09,9.541681715182345e-10,3.5680432039531485e-10,1.4674395196978375e-09,3.1735256783031595e-15,5.134663722715354e-15,-1.2334698756189595e-16,3.959463614862423e-15,-0.0414110393328615
1573.5448811092867,0.46850732615994967,0.35004425048828125,-5.6351183767214036e-15,0.6128123384025734,2.168328539614189e-05,0.019696011336629446,-2.029712565616714e-14,3.6457659481782615e-06,1.907213888786928e-05,0.18008357800493624,6.49897517122306e-05,1.4234370013728713e-05,0.06495251711884238,5.550673979821469e-15,3.368457597049926e-08,5.195466760762594e-06,0.000440766257298091,0.11883173884734649,6.434889820301628e-08,0.0001606103574247289,2.436542497804118e-06,4.288806292929341e-05,6.7908203875014806e-06,0.0015368977959294176,0.0009567901822766569,5.9328520485053743e-05,7.07175031822293e-05,1.8458390127759094e-11,1.9582229657172022e-07,0.00019693881428733362,1.3981901414263933e-05,6.550701797201179e-06,1.5974380685592798e-09,8.856762382924291e-10,3.376257859750287e-10,1.3561231755985223e-09,-6.9610833650760376e-15,-4.970069767734145e-15,-1.0154333973843337e-14,-6.1057945532444785e-15,-0.04026073268470487
1585.6272600796367,0.4723827681373291,0.35004501342773436,4.910310145580891e-15,0.6133162136339088,2.335060023542433e-05,0.019883962045321564,-9.496498244419593e-15,3.888612010835384e-06,2.0619995165209577e-05,0.18233441884389512,6.577782363436072e-05,1.2961053539076425e-05,0.06361818157054598,6.905455221563962e-15,3.916064370139088e-08,5.686895923273354e-06,0.0004583289808513236,0.11716690087341079,7.043264729436155e-08,0.00016599495354102618,2.5328671130946563e-06,4.174931178272833e-05,7.029679523948183e-06,0.0015602532813289458,0.0009680763564144423,5.7190683748650526e-05,7.126803098330497e-05,1.946428099077231e-11,1.8398727298026043e-07,0.0001947034097928629,1.4111175554317593e-05,6.501798880982006e-06,1.5275492453032353e-09,8.225832971903447e-10,3.186862959178597e-10,1.2540313752027356e-09,3.575983013263986e-15,5.51302698432065e-15,4.395464369022935e-16,4.3214116062987095e-15,-0.03911042603665926
1597.6641825292277,0.4762492180527597,0.3500457763671875,3.2992910131762185e-15,0.6138247931435696,2.5122946952787388e-05,0.020074583345639326,-1.0770739827611664e-14,4.141032609527547e-06,2.2280653270305625e-05,0.1845805986574169,6.65362288221843e-05,1.1817291170248276e-05,0.062284864739973626,8.233681652719232e-15,4.54459042399356e-08,6.215647925254146e-06,0.0004762010261759258,0.11549882817364789,7.706849786387812e-08,0.00017135234119579972,2.6298755811691913e-06,4.054153287954772e-05,7.261516702811286e-06,0.0015832091553627653,0.0009789437954950701,5.506806661399831e-05,7.174934561515383e-05,2.0506090557188454e-11,1.7312747486607892e-07,0.00019229541490718732,1.4221131654794283e-05,6.445587234083852e-06,1.4623970156459485e-09,7.643953723816992e-10,3.0007757160295815e-10,1.1603222340151994e-09,2.090582153858015e-15,3.862916673963147e-15,-1.1055280486446127e-15,2.7487431044526986e-15,-0.03796011938850263
1609.6498654837008,0.48010482107337665,0.3500465393066406,8.171120347083394e-15,0.614337913200503,2.700489062285467e-05,0.020267908414356106,-5.585540062953745e-15,4.402817453545238e-06,2.4060186672885408e-05,0.18682101735186127,6.726495429122238e-05,1.0789516534909264e-05,0.060953285191451365,1.001126886552752e-14,5.264445554153669e-08,6.7834476194119276e-06,0.0004943567086293945,0.11382812790508635,8.430337136240639e-08,0.00017665818944694408,2.7273921249652272e-06,3.927578515181824e-05,7.4851731620789754e-06,0.0016057330249806573,0.0009893576774498173,5.2965563420311727e-05,7.215973531331505e-05,2.159151839850752e-11,1.6315480121819145e-07,0.00018972531265750925,1.4311601977052869e-05,6.382366457578031e-06,1.4016455276159376e-09,7.106871286020282e-10,2.8191322871474494e-10,1.074270083597546e-09,6.950925037644939e-15,8.694729543000335e-15,3.857990584096656e-15,7.667279872271941e-15,-0.036809812740346004
1621.5784559160802,0.4839476902751743,0.3500473022460937,-1.067565772668268e-15,0.61485539770254,2.900091136903781e-05,0.020463965364145808,-1.460105059677234e-14,4.6736814806558e-06,2.5964601314094824e-05,0.1890545498109761,6.796404851977727e-05,9.865316517542368e-06,0.059624177303000736,1.185852812378074e-14,6.087052018418908e-08,7.391936212266884e-06,0.0005127664607670607,0.11215543792298058,9.218726396326103e-08,0.00018188673760783955,2.8252152550935743e-06,3.7963254796413374e-05,7.69950357914718e-06,0.0016277927130907235,0.0009992826397908264,5.088793446802659e-05,7.249766849968696e-05,2.2714338082187113e-11,1.5398986677675175e-07,0.00018700393649492944,1.4382517340414838e-05,6.312483408449726e-06,1.3449846201819398e-09,6.610592562092047e-10,2.6426338994520645e-10,9.951854878582802e-10,-2.235972686877862e-15,-5.227841121228949e-16,-5.303880110155553e-15,-1.511318785370779e-15,-0.0356595060923004
1633.4440367008074,0.48777590851117514,0.3500480651855469,1.843889491188627e-15,0.6153770576926704,3.111537401388604e-05,0.02066277672987437,-1.1394060073740613e-14,4.953262344241435e-06,2.7999796836939098e-05,0.19128004707291743,6.86336050265808e-05,9.033458877085963e-06,0.058298290589700055,1.4275491353006736e-14,7.024892462431291e-08,8.042648779495339e-06,0.00053139707779891,0.11048142704589238,1.0077328576654397e-07,0.00018701097272552642,2.9231166917325405e-06,3.6615059520896954e-05,7.903389096773248e-06,0.0016493562472052925,0.001008682965367857,4.8839757783970086e-05,7.276182816956422e-05,2.388226071145338e-11,1.4556118808309384e-07,0.00018414239201305335,1.4433905153285633e-05,6.236327262248398e-06,1.2921304239332905e-09,6.151687047705877e-10,2.472144163537474e-10,9.224769767664034e-10,6.675538676815385e-16,2.3418210088092315e-15,-2.3117417254800614e-15,1.3795380852403473e-15,-0.034509199444032745
1645.2406336873557,0.4915875302829356,0.350048828125,-2.0981284537385632e-15,0.615902690897134,3.3352496486663036e-05,0.02086435894678357,-1.5063237027786207e-14,5.241118526900877e-06,3.0171524999485847e-05,0.1934963378371093,6.92737407592115e-05,8.283867613131702e-06,0.05697638887155967,1.6917790263362323e-14,8.091533735412878e-08,8.736991248177721e-06,0.00055021200685687,0.10880679508672034,1.1011764484225421e-07,0.00019200285102062095,3.020840680582376e-06,3.52420614521075e-05,8.095750236398286e-06,0.0016703918479168054,0.001017522790141705,4.682538223815751e-05,7.295114323385078e-05,2.508925013891661e-11,1.378042028632108e-07,0.0001811519734447189,1.4465886093094914e-05,6.154323585511768e-06,1.2428200864630008e-09,5.726921595611035e-10,2.3080944938266186e-10,8.555768157824094e-10,-3.2544706708398123e-15,-1.5853321394386334e-15,-6.17261347536869e-15,-2.538462778804329e-15,-0.033358892795876116
1656.9622239676848,0.4953805843622522,0.3500495910644531,1.919284544472623e-15,0.6164320812863968,3.571631671095352e-05,0.0210687218283038,-1.072728748376147e-14,5.53672837212476e-06,3.2485345022071505e-05,0.19570223028379533,6.988457022870513e-05,7.607561977507173e-06,0.05565924927878499,2.0158325178126258e-14,9.301654793452046e-08,9.476217231436319e-06,0.0005691716628232136,0.1071322726513706,1.202795923861117e-07,0.00019683356273405794,3.118104023392126e-06,3.385469451602583e-05,8.275559660164779e-06,0.0016908679198527825,0.001025766332232146,4.4848884319278187e-05,7.306481544250135e-05,2.6340215716732605e-11,1.306606230598733e-07,0.0001780440762405331,1.4478669669337255e-05,6.066927913965481e-06,1.1968121839028703e-09,5.333512266446961e-10,2.1510181743284996e-10,7.939954383572985e-10,7.236471544209765e-16,2.3769682980326566e-15,-2.122355407398352e-15,1.4562625985770912e-15,-0.03220858614783051
1668.6027453563418,0.4991530765322445,0.35005035400390627,-9.484403788191366e-16,0.6169649986791194,3.821065693166791e-05,0.021275868049707942,-1.3326409357754968e-14,5.839489682541825e-06,3.494657443496017e-05,0.19789651418316537,7.046617552975024e-05,6.996572604654535e-06,0.054347661093924055,2.3786176201142825e-14,1.0671048625481287e-07,1.026140445951307e-05,0.0005882337550262728,0.10545862071108014,1.313212864208235e-07,0.0002014738375376723,3.2145965949176008e-06,3.246281087975407e-05,8.441854131738305e-06,0.0017107530462765,0.0010333781402937353,4.291402930597655e-05,7.310234022306594e-05,2.763064698450157e-11,1.2407765544734851e-07,0.00017483010666656992,1.4472548519124203e-05,5.97461869763463e-06,1.1538824634925087e-09,4.968846160178923e-10,2.0011325139532504e-10,7.372674065246095e-10,-2.0510639165104875e-15,-4.544040636233746e-16,-4.87076841552467e-15,-1.3746661764453675e-15,-0.031058279499562857
1680.1561071316466,0.5029029929661265,0.3500511169433594,-2.5830501203376865e-15,0.6175011983875529,4.083908520670397e-05,0.021485792647638953,-1.4685863315534784e-14,6.1487200978775546e-06,3.756023549242998e-05,0.20007796329174826,7.10185735754079e-05,6.4438462940928344e-06,0.05304242442150975,2.7983012034288895e-14,1.2216618318714736e-07,1.109343112556519e-05,0.0006073536139352005,0.10378662994150144,1.4330758893924325e-07,0.0002058942866360135,3.309982598498645e-06,3.107555076853402e-05,8.59374565431945e-06,0.0017300159898012146,0.0010403233593684433,4.102423839806928e-05,7.306352086270414e-05,2.8962157702044316e-11,1.1800746372059595e-07,0.00017152139051563806,1.4447891717060032e-05,5.87789006390114e-06,1.1138236182501093e-09,4.630645845685427e-10,1.8586873290005847e-10,6.84986473919561e-10,-3.640925903223045e-15,-2.1178739082350767e-15,-6.3942479551026415e-15,-3.0015424038441624e-15,-0.02990797285151725
1691.6162020617976,0.5066283039478648,0.3500518798828125,4.948703669220904e-15,0.6180404209338441,4.360487339128335e-05,0.021698482540379135,-6.896314705099669e-15,6.463658051532559e-06,4.0330996530652046e-05,0.20224533800772576,7.154168140234195e-05,5.9431478666346425e-06,0.051744348686567174,3.292258371431223e-14,1.3956347579900297e-07,1.1972952068552364e-05,0.0006264845098317207,0.1021171198269195,1.5630575726239158e-07,0.0002100657756286611,3.4039024329790367e-06,2.9701238478121655e-05,8.730431384597709e-06,0.0017486257005975433,0.0010465680114169402,3.918256219804611e-05,7.294847545484773e-05,3.033589036679148e-11,1.1240658748169114e-07,0.00016812908279453023,1.4405137130224988e-05,5.7772444105629875e-06,1.0764426307846495e-09,4.3168364029968483e-10,1.7238279931544982e-10,6.367828605063247e-10,3.9335837452335175e-15,5.3643824611106895e-15,1.1877264560456343e-15,4.462158140767192e-15,-0.02875766620336062
1702.9769197161643,0.5103269679812356,0.3500526428222656,1.0090605417224495e-14,0.6185823918275483,4.651095148724679e-05,0.021913916081892575,-1.4612324052118478e-15,6.783464377713541e-06,4.326310857722624e-05,0.2043973883085536,7.203528101923102e-05,5.488965163858825e-06,0.05045425094868048,3.855019744598206e-14,1.5909249646155956e-07,1.2900375041908823e-05,0.0006455779596128979,0.10045093751354221,1.703850359726379e-07,0.00021395982099703422,3.495975256203538e-06,2.834730645721905e-05,8.851202255713632e-06,0.0017665513342285612,0.0010520792875188148,3.739166113617617e-05,7.275763678815822e-05,3.174885585198364e-11,1.07235436626119e-07,0.00016466408078944273,1.4344783089945318e-05,5.673185114007235e-06,1.0415588774601864e-09,4.0255043639932557e-10,1.5965153448169152e-10,5.923096737984032e-10,9.139807386044237e-15,1.0504842747447723e-14,6.432796805515436e-15,9.652982326985276e-15,-0.027607359555203992
