T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
1544.6168488102821,0.563662944602107,0.3500347137451172,1.8397976519097885e-14,0.6114574405063441,2.1209998208130028e-14,0.033203481335538916,3.4267615848708004e-05,0.06757321785389662,4.463142555494556e-06,0.17377654452407768,1.79837501502403e-05,4.677659971948156e-15,6.3837431421633685e-06,5.5253103795751434e-05,3.215735206090764e-14,4.0596396734462437e-14,-5.780301552818453e-15,1.6843923253202642e-14,1.7125747293040326e-14,-4.4765331883262425e-17,1.5679479592637228e-14,6.372012534819713e-08,0.0012964273154018934,1.7269275454875433e-14,4.0232798741693416e-05,0.0006319398306044683,0.11059629305207698,8.128892750730253e-05,5.837024666897319e-09,3.2134843326577907e-07,0.00022273539406168885,7.826226701633308e-08,0.000573890442427138,7.714839358645598e-06,2.000061855752529e-05,2.24910976189615e-10,6.685949800756881e-10,1.7780442905453753e-07,0.00030861064591229583,1.2217285736269533e-05,6.125355508384804e-05,8.85817704754718e-06,8.85131347126885e-06,2.3626773651334396e-09,3.1960417616400977e-15,1.7343807085318823e-14,-0.02210874815905539
1552.2161231268426,0.5666594164055405,0.35003509521484377,2.4566675899966945e-14,0.6118116141571521,2.7347438520274185e-14,0.03337050682367433,3.6374433391371565e-05,0.06672407705793598,4.705483070752263e-06,0.17520647763251257,1.9129778186108884e-05,5.750673386974232e-15,6.02203711514672e-06,5.5534693387915885e-05,3.8698574911558677e-14,5.285195869775445e-14,-7.308800518038208e-17,2.2991044885093435e-14,2.3306449217629254e-14,4.733872792959156e-19,2.1823134500455525e-14,7.155670862412084e-08,0.0013121213214026734,2.3458594593670618e-14,3.9017479839916996e-05,0.0006378314851114272,0.10944943819279977,8.164382838542184e-05,6.030737507675796e-09,3.1031537725750167e-07,0.00021986286730086245,8.39238632765703e-08,0.0005935740808297136,8.294195389182944e-06,2.0012991806115135e-05,2.1433721014556498e-10,6.399157108310783e-10,1.7344835163548333e-07,0.00031304107147086353,1.2130344446667216e-05,6.0173627437248257e-05,8.957645442843606e-06,8.810326114795765e-06,2.316237637106683e-09,2.9967824743904717e-15,2.347563066028648e-14,-0.021638349262054213
1559.8068536273097,0.5696552706622755,0.35003547668457036,3.0545237833694697e-14,0.6121683831195348,3.331186900318488e-14,0.03353838685586763,3.8583254592118796e-05,0.06587385344312484,4.956444544599671e-06,0.17663681904257503,2.03379610481959e-05,6.948524618395377e-15,5.680382849961487e-06,5.579967683803264e-05,4.5039335074469324e-14,6.47803385278624e-14,5.4199179750245875e-15,2.89515170376412e-14,2.928730028657806e-14,4.8885079578724336e-17,2.781446142063505e-14,8.023378150302943e-08,0.0013277995104370231,2.944336778291783e-14,3.7813969402337895e-05,0.0006436837500791392,0.10829958678806267,8.195344597606889e-05,6.228195975011138e-09,2.999712220046066e-07,0.00021689703025359522,8.995588950756195e-08,0.0006135172164628103,8.907455782785846e-06,2.0010749444676802e-05,2.0397442215797247e-10,6.122555418226611e-10,1.6908629729724202e-07,0.00031748198111544127,1.2034739447406193e-05,5.90551260963536e-05,9.044965083002463e-06,8.76452660512787e-06,2.2728260527107076e-09,2.8182642015736976e-15,2.946539151389827e-14,-0.021167950364997523
1567.3873969806043,0.572649863757802,0.3500358581542969,1.5356653726315917e-14,0.6125277044651575,1.8081104966142892e-14,0.03370712525876473,4.089698383065721e-05,0.06502274717990313,5.216005500175285e-06,0.1780672526859695,2.1610728143066527e-05,7.085721876369408e-15,5.358072233610488e-06,5.604795783557101e-05,2.776942374966576e-14,3.459096165145557e-14,-6.741003990864721e-15,1.3800775793935199e-14,1.4145577049918758e-14,-5.271392346228752e-17,1.2679574377538458e-14,8.982669552339796e-08,0.001343450264400461,1.4281681428455157e-14,3.662392006082596e-05,0.0006494915455228579,0.1071469246501221,8.221716460338225e-05,6.429304390630899e-09,2.902700106290121e-07,0.0002138433800149011,9.637782773199461e-08,0.0006336977746032069,9.555767194021976e-06,1.999393811306431e-05,1.9383377540399073e-10,5.855755762087808e-10,1.647232922199045e-07,0.00032192566560992566,1.1930737659935735e-05,5.790144977982739e-05,9.11979752175559e-06,8.71396847572173e-06,2.232272471415856e-09,2.529283882590746e-15,1.436385478919408e-14,-0.020697551468051856
1574.9560888928493,0.5756425418588447,0.3500362396240234,2.3881411027180953e-14,0.6128895322052259,2.651870703137335e-14,0.03387672451145623,4.331846293589205e-05,0.0641709633834874,5.484123752406175e-06,0.1794974554947891,2.295050226112445e-05,8.618911252170307e-15,5.054352405349425e-06,5.6279440021345574e-05,3.728749447584562e-14,5.140260269529644e-14,3.197676307521069e-16,2.220509322988023e-14,2.2611019051595947e-14,6.621138773652051e-18,2.1143640617564647e-14,1.0041560175435157e-07,0.0013590615600859895,2.2804132762292094e-14,3.544890777556887e-05,0.0006552495271325483,0.10599164619886213,8.243448347307432e-05,6.634002573151373e-09,2.811695298132722e-07,0.00021070755068906463,1.0320957219068185e-07,0.0006540924861491628,1.0240247977481287e-05,1.996264749079912e-05,1.8397993270920613e-10,5.598857056647127e-10,1.6036440754754636e-07,0.0003263638488885275,1.1818633572550366e-05,5.671610735193885e-05,9.181872098771237e-06,8.658720452282645e-06,2.1944243729748717e-09,2.3858698307482845e-15,2.2761416410539172e-14,-0.02022715257110619
1582.5112453705326,0.57863264078814,0.35003662109375,2.935112245638091e-14,0.6132538171766025,3.185297345278032e-14,0.03404718563487226,4.585046125650076e-05,0.06331871201040236,5.7607336022102915e-06,0.18092709759728473,2.435970271654334e-05,1.000952617701369e-14,4.768437289945448e-06,5.649402284713123e-05,4.362906748282186e-14,6.227007037213904e-14,4.518875083315659e-15,2.7670097050888475e-14,2.8038017070581698e-14,3.0172668446788547e-17,2.656995971621228e-14,1.1208554675191298e-07,0.0013746209789817672,2.822742191505743e-14,3.429042554715886e-05,0.0006609520844537657,0.10483395459612141,8.260501675077045e-05,6.842178724470374e-09,2.7263056358494e-07,0.00020749528757936384,1.104713390729721e-07,0.000674676936154372,1.096198250199859e-05,1.9917007660558883e-05,1.7441089944573364e-10,5.351451087514387e-10,1.5601460697025171e-07,0.0003307877029551062,1.1698747157992547e-05,5.550268995436094e-05,9.230987961063682e-06,8.598866101132964e-06,2.1591321812294306e-09,2.227206242932148e-15,2.8178847133366938e-14,-0.0197567536740495
1590.0511640605778,0.5816194866679424,0.3500370025634766,2.0615195520838533e-14,0.6136205069407022,2.305482963154528e-14,0.034218508075002076,4.849566594072128e-05,0.06246620774331082,6.045743734075173e-06,0.18235584251935913,2.5840745803820733e-05,1.0912293245530006e-14,4.499518572830317e-06,5.669159800065202e-05,3.365572191854888e-14,4.492342049943744e-14,-2.445144157932027e-15,1.897638001689788e-14,1.9332432445909624e-14,-2.1563440420092584e-17,1.7898779769049273e-14,1.2492677527137358e-07,0.0013901157192153354,1.9519402369724518e-14,3.314987829803983e-05,0.000666593340791095,0.103674061858098,8.272849301362816e-05,7.0537222860752406e-09,2.646166381704164e-07,0.00020421242125547465,1.1818359025981616e-07,0.0006954256210229599,1.1722015661019118e-05,1.9857186869474237e-05,1.6513546151765606e-10,5.113260189260798e-10,1.5167881935735422e-07,0.00033518786898593684,1.1571421781696263e-05,5.4264842975936485e-05,9.267015530326561e-06,8.534503584706041e-06,2.1262558030480397e-09,2.0133018139121477e-15,1.948975510068858e-14,-0.01928635477704832
1597.5741256713673,0.5846023966411676,0.3500373840332031,2.1176036628709225e-14,0.6139895456836261,2.3612401276074956e-14,0.03439068958766826,5.125667190836272e-05,0.061613669856733944,6.339034999898888e-06,0.1837833474148013,2.7396047269145317e-05,1.2384265168972159e-14,4.246775679403679e-06,5.687204585841788e-05,3.41298373933193e-14,4.608132828764472e-14,-1.6714559543287153e-15,1.957425566665164e-14,1.9929696607141754e-14,-2.1332517243031213e-17,1.8506280987681377e-14,1.390349785314182e-07,0.0014055326094960022,2.0123486391092007e-14,3.2028578250298494e-05,0.0006721671546705555,0.10251218894367187,8.28047538493231e-05,7.26853028343455e-09,2.570936905420956e-07,0.0002008648421675219,1.2636693059273052e-07,0.000716312009674796,1.2521347332677132e-05,1.978338896685956e-05,1.5618748962951107e-10,4.88422564735305e-10,1.4736194290438949e-07,0.00033955448449713967,1.1437021859390804e-05,5.300623808826723e-05,9.289897112806514e-06,8.465745235109764e-06,2.095663399207373e-09,1.8535754807292858e-15,2.0087574265758717e-14,-0.01881595588004714
1605.0783954503518,0.5875806793068028,0.35003776550292964,3.302231457700309e-14,0.6143608741201254,3.53777259549392e-14,0.034563726126104186,5.4135971402262315e-05,0.06076132206339146,6.640457501785409e-06,0.18520926331661258,2.9028033398997256e-05,1.4779563209510344e-14,4.009384666576067e-06,5.703523173323375e-05,4.668037211707656e-14,6.95520188348924e-14,9.227142084262298e-15,3.140174545357583e-14,3.1785368463132214e-14,5.762127033702886e-17,3.035167458119389e-14,1.5451150691328141e-07,0.0014208581250283194,3.1964814916017756e-14,3.0927740852286965e-05,0.0006776671228944516,0.10134856582127232,8.28337516070862e-05,7.486475218896196e-09,2.500296083709809e-07,0.00019745847687871397,1.3504200990973703e-07,0.0007373086034947843,1.3360926877660985e-05,1.9695849893827177e-05,1.475793454539145e-10,4.664145437982446e-10,1.430687742121801e-07,0.00034387721658879456,1.1295930300112474e-05,5.1730545843187985e-05,9.299646633109963e-06,8.392716937326636e-06,2.0672253563090917e-09,1.7794285884551383e-15,3.190651575991142e-14,-0.018345556983101474
1612.5622247090353,0.5905536349446745,0.35003814697265623,1.7066045265591287e-14,0.6147344293859076,1.9333028231150014e-14,0.034737611736736444,5.713594273709896e-05,0.059909392337163976,6.9498262360709575e-06,0.18663323540960897,3.073917276185575e-05,1.6016880943080234e-14,3.7865260567830122e-06,5.718100173498723e-05,2.6972919439029586e-14,3.757293628294602e-14,-1.5063009512067005e-15,1.54688206331453e-14,1.5845421429033215e-14,-1.3239092543088984e-17,1.4491547261415534e-14,1.7146367867113666e-07,0.0014360784057584567,1.5998756320618007e-14,2.984848161566021e-05,0.0006830865853925678,0.10018343152055074,8.281554649912407e-05,7.707379368001975e-09,2.4339375934395296e-07,0.00019399926776444688,1.4422985990974105e-07,0.0007583869864190184,1.4241647837631521e-05,1.9594832202989076e-05,1.3928538231190443e-10,4.45253374814692e-10,1.3880397472530575e-07,0.00034814530137083465,1.1148545897683757e-05,5.044140949616978e-05,9.29634861675323e-06,8.315557437130078e-06,2.040811350863515e-09,1.5761792375269728e-15,1.6044117549499448e-14,-0.017875158086100296
1627.463588263686,0.5964815551909035,0.3500389099121094,4.236936591840347e-15,0.6154880095434765,6.641641064944135e-15,0.03508790771576888,6.350430577326774e-05,0.05820746566715965,7.591690824944636e-06,0.1894743011439147,3.440632525663662e-05,2.0397034577952336e-14,3.3818980813107373e-06,5.741986099384659e-05,8.868497967956137e-15,1.154661028322031e-14,-6.775947025040057e-15,2.6769288398377334e-15,3.0332671356084104e-15,-1.6062506788693937e-17,1.6706333493414174e-15,2.1012985520132578e-07,0.0014661616237405751,3.235713904255271e-15,2.7757571867781108e-05,0.000693663911678732,0.09784936525257283,8.263828923534171e-05,8.157425634571401e-09,2.3131507368748114e-07,0.00018694036580842616,1.642264114907211e-07,0.0008007012255194152,1.612884255579487e-05,1.935327348503274e-05,1.237365998851582e-10,4.0543685416743227e-10,1.3037303993061457e-07,0.0003564845172510285,1.0836167815557736e-05,4.783361890622035e-05,9.251144071441053e-06,8.14931946765562e-06,1.9937346098645537e-09,1.3283406272743835e-15,3.142609106215939e-15,-0.016934360292042427
1642.2624144258543,0.6023797959360733,0.3500396728515625,2.246136116665978e-14,0.6162495916972845,2.5155490904547784e-14,0.035441476070420544,7.03795366634374e-05,0.05651002917717451,8.262596517272372e-06,0.19230324588201597,3.8415983616145155e-05,2.6031519726910152e-14,3.0258344713686966e-06,5.7587790022687964e-05,3.493364149398748e-14,4.8440326207225434e-14,5.899001996350432e-16,2.0879226298324386e-14,2.118539547723565e-14,2.7687807069592125e-18,1.9698766174688526e-14,2.5604690391179064e-07,0.0014956537956272355,2.1421817414375383e-14,2.5763194811350178e-05,0.0007038362451466296,0.09551236632882704,8.227663142388721e-05,8.61749576549519e-09,2.2063215674569964e-07,0.00017974080584508433,1.8650989820796786e-07,0.0008429888813910168,1.8188864984109017e-05,1.9061975441046708e-05,1.0956980839988795e-10,3.6881814221815074e-10,1.2210822015136767e-07,0.0003644696202023267,1.0503747101368865e-05,4.521376588921408e-05,9.156643403143065e-06,7.968585019800428e-06,1.953374938288917e-09,1.1349888049843726e-15,2.096806739692562e-14,-0.01599356249804007
1656.9444593014484,0.6082425680697803,0.3500404357910156,3.5795991105211167e-14,0.6170185398316304,3.8516552558440156e-14,0.035798191681564555,7.777470945524435e-05,0.054819026756328,8.960231236282476e-06,0.19511707483146992,4.27844670318239e-05,3.2793302020527004e-14,2.712682453619869e-06,5.7683590125024086e-05,5.499983158118835e-14,7.55385809002495e-14,4.605199213702209e-15,3.42982644141208e-14,3.448368635847358e-14,9.683400371009578e-18,3.297326170515083e-14,3.102181835462067e-07,0.0015244352915595378,3.47686539396062e-14,2.3870332133777367e-05,0.000713542619981167,0.09317465121219895,8.173486549137783e-05,9.086137802635117e-09,2.1116924408646689e-07,0.00017244511407888134,2.1122302940629257e-07,0.0008850065330427176,2.0425845182233856e-05,1.8724056474791758e-05,9.674170885263073e-11,3.35217399162005e-10,1.140420736905621e-07,0.0003720049571207056,1.0154694273871808e-05,4.260697928847442e-05,9.015790563475285e-06,7.77483734107368e-06,1.9189323612684665e-09,9.614521098998708e-16,3.4112183499903665e-14,-0.015052764704037713
1671.495437961882,0.6140640234782393,0.3500411987304688,2.8255384275750724e-14,0.6177941546154657,3.093702350068171e-14,0.036157890173448004,8.569991739637014e-05,0.05313644650151351,9.68179698570967e-06,0.1979127394260825,4.752680113973692e-05,4.0809062934624e-14,2.4372582895307662e-06,5.7705897819416425e-05,4.505844557273231e-14,6.037470336989546e-14,4.374501998871815e-16,2.684965809406283e-14,2.698769480888483e-14,3.7174274695836183e-19,2.5507263992741764e-14,3.7372083623932546e-07,0.0015523836533986902,2.7251852367467403e-14,2.2082257987927618e-05,0.0007227192314561262,0.09083856884643603,8.101871801474269e-05,9.561723055211516e-09,2.0276666103929806e-07,0.00016509585434333734,2.384892586258879e-07,0.0009265066374163415,2.284232736206211e-05,1.8342942633175666e-05,8.519722940544038e-11,3.044586781214258e-10,1.0620445531900944e-07,0.00037899376557030566,9.792417228426952e-06,4.0035915792172075e-05,8.832346546018638e-06,7.5696751179537896e-06,1.8896264453281086e-09,7.975772007010412e-16,2.6539018195771478e-14,-0.014111966909979845
1685.9010939786854,0.619838282291731,0.3500419616699219,2.085128688583162e-14,0.618575672484296,2.355073283310446e-14,0.036520365999993615,9.416187569692105e-05,0.05146431039576405,1.0424057704261327e-05,0.20068715348725263,5.265625659327818e-05,5.0532528203612055e-14,2.1948904817977916e-06,5.765326881476094e-05,3.4265017476760587e-14,4.5312660672444e-14,-2.3679588266607898e-15,1.9441542037976774e-14,1.9618558433855187e-14,-6.7592422799141895e-18,1.809956316690937e-14,4.47694127349884e-07,0.0015793747331735483,1.990846291135736e-14,2.040061266328475e-05,0.0007313000975966943,0.08850659215279687,8.013519477644925e-05,1.0042481098931117e-08,1.9528100505457442e-07,0.00015773312886195397,2.684050630215155e-07,0.000967241056745902,2.5439078332240757e-05,1.7922300652085048e-05,7.487409176912247e-11,2.7636893476247127e-10,9.862221662728155e-08,0.00038534056391750375,9.42024259877585e-06,3.7520362896485255e-05,8.610721365163367e-06,7.35477591035753e-06,1.8647106709905403e-09,6.587916471900259e-16,1.9025446161759442e-14,-0.013171169115977488
1700.1472732928275,0.625559462101242,0.350042724609375,2.735176281338945e-14,0.6193622655990477,3.0192687800019883e-14,0.03688537120577686,0.00010316354241722987,0.04980466285192554,1.1183380035186606e-05,0.2034372108088742,5.818393197610476e-05,6.241370930801704e-14,1.9814266481164767e-06,5.752426947539665e-05,4.2256916340649256e-14,5.823661515159684e-14,2.012140658110096e-15,2.597245818463897e-14,2.6202077307981268e-14,7.874474972886167e-18,2.452373792896657e-14,5.333240652307738e-07,0.0016052839644478765,2.6391673252155514e-14,1.88255175537689e-05,0.0007392178478453054,0.08618130701018943,7.909242349194784e-05,1.0526501084744863e-08,1.8858419097361005e-07,0.00015039420876314445,3.010322592158136e-07,0.0010069645299872541,2.8214908180628744e-05,1.7465969887179826e-05,6.569699495150835e-11,2.507761906059407e-10,9.131890358101664e-08,0.0003909536505736193,9.04134917952342e-06,3.5077005737167594e-05,8.355793038294917e-06,7.131858725621713e-06,1.843478170386648e-09,5.670625488500359e-16,2.5281987816213988e-14,-0.012230371321975131
1714.2200021321032,0.6312217088609129,0.35004348754882814,1.649893793019746e-14,0.6201530428220582,1.9390569522538076e-14,0.03725261494818627,0.00011270376483291016,0.0481595582210776,1.1955799999392887e-05,0.206159804178727,6.411818726168981e-05,7.599243443099835e-14,1.793216583376375e-06,5.731758916022219e-05,2.870676862728054e-14,3.6493147575121945e-14,-5.166930725681436e-15,1.5166406192598175e-14,1.546279320873698e-14,-1.9556497278943187e-17,1.368105049082118e-14,6.318216530189932e-07,0.0016299877539749364,1.5541062909397552e-14,1.7355722874837885e-05,0.0007464046281162358,0.08386539856308638,7.789949920856703e-05,1.1011740934796628e-08,1.825627134261318e-07,0.00014311327260417846,3.3639010647671954e-07,0.0010454381841916549,3.116650696192878e-05,1.6977898874136287e-05,5.755677041382783e-11,2.2749380703399884e-10,8.431452588773507e-08,0.00039574760262626026,8.658714525834436e-06,3.271934237327865e-05,8.072723927072859e-06,6.902647463088397e-06,1.825267757357729e-09,4.378095388314656e-16,1.4411388060442622e-14,-0.011289573528028285
1721.1859132184993,0.6340284699923112,0.35004386901855467,2.852740831578662e-14,0.6205496424550151,3.139676987902468e-14,0.03743694816749848,0.00011767388024941746,0.04734325272558785,1.2345367861375321e-05,0.207509604993209,6.723960049485624e-05,8.431176532351227e-14,1.7074064859568307e-06,5.7184680913022066e-05,4.349677947961309e-14,6.054153659459904e-14,3.110789846896638e-15,2.71669274001773e-14,2.7449927928716988e-14,1.8548042725366186e-17,2.5674219560301995e-14,6.863533158443946e-07,0.0016418411710610395,2.7558751509154193e-14,1.6659482371159547e-05,0.000749698023835059,0.08271202013658543,7.725036771221438e-05,1.125408258281815e-08,1.7976947603287137e-07,0.00013950625204730912,3.550787692500988e-07,0.0010641196073793843,3.270619255321306e-05,1.672344975374265e-05,5.3858922198656575e-11,2.1667189248775144e-10,8.093094165490227e-08,0.00039780801230725063,8.467023265057909e-06,3.157661253734765e-05,7.922600568006241e-06,6.786316143161135e-06,1.8170638145845765e-09,4.507323875936743e-16,2.630942030811394e-14,-0.010819174631027106
1728.1031357339882,0.6368182474040389,0.35004425048828125,2.9311826178747004e-14,0.6209469319999278,3.2168336026348756e-14,0.03762171153954309,0.00012277628445973867,0.04653137101603473,1.2736577672382851e-05,0.20885135394187287,7.046467067435544e-05,9.26086556604148e-14,1.6267686859676047e-06,5.7031849494149595e-05,4.5406025243059217e-14,6.229118766153244e-14,2.411487700606608e-15,2.7966120511893657e-14,2.82781381961938e-14,3.7500702272333986e-19,2.64880553334e-14,7.445779129154867e-07,0.0016533462633962974,2.8350696408290825e-14,1.598869486746459e-05,0.0007527821894914118,0.08156204053882427,7.656731324986244e-05,1.1495917152424754e-08,1.7710914527874464e-07,0.00013592516349782984,3.744330556354937e-07,0.0010824021651370996,3.42876547304907e-05,1.646255804764874e-05,5.0381072224623716e-11,2.063617292669461e-10,7.762842492030907e-08,0.0003996345511794664,8.275404248034006e-06,3.0459112550503935e-05,7.76739497947192e-06,6.669036438602991e-06,1.8093950662688297e-09,3.901726758975917e-16,2.7060253633866164e-14,-0.010348775734025928
1734.970004041109,0.63959032958877,0.35004463195800783,2.947783423178652e-14,0.6213447827084713,3.2314898362080534e-14,0.03780685680263156,0.00012800960269992239,0.04572416789189431,1.3128821830395454e-05,0.2101846696439906,7.379369224982813e-05,1.0182323774096419e-13,1.550954509314353e-06,5.685897675313192e-05,4.538687645847182e-14,6.257270632053796e-14,2.776539673209261e-15,2.8119746122593518e-14,2.842695926407783e-14,4.062060521836122e-18,2.6641931810050145e-14,8.066546438696648e-07,0.0016644884059891084,2.849134175147852e-14,1.5342893338528074e-05,0.0007556489137029274,0.08041581751162588,7.585169354058796e-05,1.1736960125348968e-08,1.7457030401252478e-07,0.00013237342118933165,3.9444009328305363e-07,0.0011002586695608573,3.590983448290063e-05,1.6195740387681702e-05,4.7120951539705217e-11,1.965490973305139e-10,7.440848220504556e-08,0.00040121929594516423,8.084165851688151e-06,2.936772419825112e-05,7.607766590598944e-06,6.5510118122193e-06,1.8021864673885101e-09,3.570145533818631e-16,2.7209088283037716e-14,-0.009878376836969238
1741.784879303467,0.6423440131967648,0.35004501342773436,2.7890131403427484e-14,0.6217430624768109,3.06719816553473e-14,0.037992333237588105,0.00013337216102440687,0.04492189615780865,1.3521485891412754e-05,0.21150917449730225,7.72267304220376e-05,1.1189689970737438e-13,1.479640824128579e-06,5.6665966594417876e-05,4.211301253206447e-14,5.920234144253302e-14,3.4275839433173053e-15,2.6563955696153208e-14,2.685717408104206e-14,1.5715602723063267e-17,2.5059724109406925e-14,8.72740442511384e-07,0.0016752533244467599,2.6922615920296075e-14,1.4721562960760521e-05,0.000758290153199249,0.07927371167165718,7.510489329153236e-05,1.197691952834117e-08,1.721424514541685e-07,0.00012885424390530068,4.15083276527972e-07,0.001117662847917329,3.757152796348105e-05,1.5923506095161764e-05,4.4065593887484016e-11,1.8721168932027268e-10,7.12723794604297e-08,0.00040255510874077753,7.893598689982246e-06,2.8303162083743264e-05,7.444362033812953e-06,6.43244022856546e-06,1.7953669355603473e-09,3.479460027579371e-16,2.558032067764006e-14,-0.00940797794002357
1748.5461520881988,0.6450786040092183,0.3500453948974609,1.569701496135786e-14,0.6221416360239621,1.845713040169558e-14,0.03817808775325785,0.0001388619827840314,0.04412480616494844,1.3913946719311793e-05,0.2128244953276738,8.076362443686017e-05,1.221319258533376e-13,1.4125279619560892e-06,5.645274758638649e-05,2.64247849265698e-14,3.471264620893832e-14,-3.981729884591746e-15,1.441060077198776e-14,1.470664339258047e-14,-1.5454458278749852e-17,1.2878289023759785e-14,9.42989447025672e-07,0.001685627144212195,1.4748565433982275e-14,1.412414710747635e-05,0.0007606980692242993,0.07813608584326313,7.432832125661926e-05,1.2215495087653986e-08,1.698158453098396e-07,0.00012537065538030553,4.363420621011824e-07,0.0011345894135715404,3.927138516043313e-05,1.5646358924216726e-05,4.119666483095951e-11,1.783242283231689e-10,6.822114827409633e-08,0.0004036356856170852,7.703975513040056e-06,2.726598390948941e-05,7.277811426723748e-06,6.3135134309767615e-06,1.7888691891955602e-09,2.6837455374249786e-16,1.3387529009619198e-14,-0.008937579043077903
1755.2522449687774,0.6477934183619134,0.3500457763671875,1.3658317800560274e-14,0.6225403650851985,1.6493902598347304e-14,0.03836406498666102,0.0001444767862770828,0.04333314534820083,1.4305572410690256e-05,0.21413026404978092,8.440398562253067e-05,1.3374205459656354e-13,1.3493378425977166e-06,5.621927566032273e-05,2.3026648039144296e-14,3.0555162308605003e-14,-4.107087939028309e-15,1.2364751533207102e-14,1.2682171704341477e-14,-1.1277725839961924e-18,1.081332764714615e-14,1.0175523761951691e-06,0.0016955964397301357,1.2682619281363375e-14,1.355005335420972e-05,0.0007628650640771515,0.07700330436110818,7.352340718067462e-05,1.2452399627886071e-08,1.6758146855491656e-07,0.00012192548692539333,4.5819188773514007e-07,0.0011510141359248978,4.1007909496943024e-05,1.5364797307630858e-05,3.8516609359054916e-11,1.6987564368667738e-10,6.525562653830404e-08,0.00040445559817594494,7.515551321211278e-06,2.625660125255581e-05,7.108725094048464e-06,6.194416341133507e-06,1.7826309486524165e-09,2.7015664836753375e-16,1.1287079083613514e-14,-0.008467180146021214
1761.901615090521,0.6504877838522015,0.35004615783691406,1.2398731436973875e-14,0.6229391086266848,1.5325060852620416e-14,0.03855020741697683,0.0001502139834657115,0.04254715776425138,1.469572311906261e-05,0.21542611832750208,8.814719318554111e-05,1.4563628742375704e-13,1.2898121703603416e-06,5.5965536683922e-05,2.262988404696876e-14,2.8189146656292123e-14,-6.470411698829007e-15,1.1104012533071502e-14,1.1416690190204876e-14,-2.927392373736889e-17,9.544058917388264e-15,1.0965757247898682e-06,0.0017051482828052082,1.1416877547342713e-14,1.299865906572994e-05,0.0007647838173328394,0.07587573234965803,7.269159861103562e-05,1.2687324972325729e-08,1.6543087175675861e-07,0.00011852138117643118,4.806041061048053e-07,0.001166913907204225,4.2779458230994915e-05,1.5079313881541476e-05,3.60059016995858e-11,1.6183907931994103e-10,6.237640287514388e-08,0.0004050103277492308,7.328563518289138e-06,2.527529053120663e-05,6.937690608437241e-06,6.075326449060471e-06,1.7765913373656131e-09,1.9583067547298066e-16,9.988461054422125e-15,-0.007996781249020035
1768.4927567160205,0.6531610409197415,0.3500465393066406,2.9934947333530477e-14,0.623337723077104,3.28869733884891e-14,0.0387364554921978,0.00015607068004902362,0.0417670836313789,1.5083752589964035e-05,0.2167117022279906,9.19923897947824e-05,1.595301745881746e-13,1.2337108967030857e-06,5.569154906928733e-05,4.45936461312531e-14,6.334046365947225e-14,5.121745895849229e-15,2.8664618487149985e-14,2.9013978463700617e-14,3.164914695405014e-17,2.7051123647728958e-14,1.1802010095404397e-06,0.0017142702902736518,2.897706327148992e-14,1.2469317113433328e-05,0.0007664473218172183,0.07475373498223661,7.183435787553286e-05,1.2919981256023194e-08,1.6335623124388854e-07,0.0001151607966841354,5.035459922856766e-07,0.0011822668056419882,4.458424383867846e-05,1.4790394879666218e-05,3.366985147961529e-11,1.542075108836146e-10,5.958387928622264e-08,0.00040529629217890534,7.143232288285556e-06,2.432220418209276e-05,6.765270367934537e-06,5.956413407533008e-06,1.7706949622851179e-09,2.7759284752881854e-16,2.742074424691325e-14,-0.007526382352018857
1775.024203706197,0.6558125432114071,0.3500469207763671,2.696623792902067e-14,0.6237360625741315,2.9885577090332696e-14,0.03892274777062065,0.0001620436766886965,0.04099315887098433,1.546900989440921e-05,0.2179866668794358,9.593847719276477e-05,1.7279851049661375e-13,1.1808106843875531e-06,5.539736607932188e-05,4.319868346252732e-14,5.768315346785289e-14,-1.3545353744380999e-17,2.5697175621125235e-14,2.6060360891215052e-14,-2.0884046773097973e-17,2.410344774029084e-14,1.268563840366666e-06,0.001722950670138565,2.6033438893142533e-14,1.1961360974710317e-05,0.000767848918711051,0.07363767672118737,7.0953158982736e-05,1.3150043050560395e-08,1.6135017151918938e-07,0.00011184601279400881,5.269807422476224e-07,0.0011970521540582365,4.642033613858875e-05,1.4498519326776628e-05,3.147045510483004e-11,1.4694224737172757e-10,5.687819249428947e-08,0.00040531086465168666,6.9597609206010185e-06,2.3397381643158445e-05,6.591999445987657e-06,5.837838569587039e-06,1.7648857835986545e-09,1.687304237087348e-16,2.4433707040779828e-14,-0.007055983455073189
