T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
1609.6022615378183,0.4010198999307674,0.0175555419921875,0.0014067071610238736,0.11198207923299447,0.02128652440313159,0.0610566004223237,2.2652052514918865e-05,3.3101342691409806e-06,1.7800649675278417e-05,4.1658003216218084e-05,0.18638526253981494,4.169778006014915e-06,0.0005463180197135306,7.05474416725042e-06,1.2025176225947363e-07,7.007552131782388e-08,1.2377112090486775e-05,0.00014542263079093747,1.638118995186093e-05,6.166890332367803e-05,7.694929763479813e-07,8.768912885377133e-05,7.224578319210783e-07,2.881769895280788e-09,5.622521190675792e-10,8.591798366226074e-10,0.0018270360919543786,6.022645522418236e-05,2.6960730183088607e-05,0.00011475747610668301,1.7487859093468084e-05,1.0459443236365006e-14,1.1166979471778915e-14,0.6148681687002612,-0.04732473078723071
1617.6480892245036,0.4031814937391361,0.01755615234375,0.0014127655297650262,0.11082950142213757,0.021415205559861948,0.06015342900901273,2.3978772921146943e-05,3.476384560971167e-06,1.8919525549900643e-05,4.15652275818365e-05,0.18790846284038143,3.892234184212389e-06,0.000565445496031774,7.620166610214745e-06,1.3577693988028717e-07,7.420755751614894e-08,1.2089865611346765e-05,0.00014315013831791914,1.635793396083124e-05,6.195562129990962e-05,7.759892953146292e-07,8.447423351674128e-05,6.879284579705106e-07,2.7765940107473847e-09,5.266857412895821e-10,8.169161149088705e-10,0.0018430680211130208,5.9614269402218546e-05,2.7100463973545105e-05,0.00011914508386140805,1.7768140989863796e-05,7.10943132030613e-15,7.807321870601544e-15,0.615229336036893,-0.04622415565264798
1625.6624625424258,0.4053367929930272,0.0175567626953125,0.0014183366797528075,0.10967647523961851,0.02154502233339631,0.05925209713194954,2.5360684765352546e-05,3.64681230362647e-06,2.0094879583662088e-05,4.144840917783547e-05,0.18942778721280612,3.6329435384300278e-06,0.0005847912453479176,8.21958486524407e-06,1.5300072197432866e-07,7.852269238139889e-08,1.180088328088926e-05,0.00014079889685648513,1.6318366795343985e-05,6.218485154947961e-05,7.824227258557152e-07,8.12957925446877e-05,6.548829410694186e-07,2.6741315740668086e-09,4.926569692915116e-10,7.762357292603616e-10,0.0018586688786155336,5.89493316195188e-05,2.7216713944205843e-05,0.00012361033812689347,1.8025082682292664e-05,1.7860825054519334e-14,1.8504006111594228e-14,0.6155925449347373,-0.045123580518058315
1633.6433261839156,0.40748523941433584,0.017557373046874998,0.0014234171006970002,0.10852328105179239,0.021675979365021407,0.0583528846768775,2.6798202647096803e-05,3.821197340773764e-06,2.1328105137055677e-05,4.130821480795641e-05,0.19094280108196576,3.3907948860864656e-06,0.0006043251025399764,8.853788760836337e-06,1.7206198131091372e-07,8.302333242051966e-08,1.1510950139416536e-05,0.00013837582398250822,1.626283129081922e-05,6.235584198963299e-05,7.887901092918492e-07,7.815960195552806e-05,6.232749325344469e-07,2.5744025943677724e-09,4.601567736094958e-10,7.37089529853181e-10,0.001873805687760145,5.823379497143568e-05,2.7309232471099414e-05,0.00012814624295466934,1.8257714992738164e-05,8.40388531797503e-15,8.989940836896414e-15,0.6159577226729962,-0.04402300538347559
1641.5886358275447,0.4096262757234282,0.017557983398437498,0.0014280044131169875,0.10737020695863145,0.021808079210448014,0.05745607315679937,2.829160335710921e-05,3.9992959306680306e-06,2.2620502019795604e-05,4.114535914840863e-05,0.1924530673470723,3.1647381953026077e-06,0.0006240154387547542,9.523461943762693e-06,1.9310473053694475e-07,8.77114164122255e-08,1.1220827277112804e-05,0.0001358879543414788,1.6191733716159807e-05,6.24680984486711e-05,7.950884391148289e-07,7.507113400516889e-05,5.930596538669876e-07,2.4774274265040933e-09,4.2921771216230216e-10,6.994572427900951e-10,0.0018884449831416358,5.747000537948938e-05,2.7377871734011496e-05,0.00013274515611500838,1.846521353344996e-05,1.1559906653889117e-14,1.2169849689428064e-14,0.6163247929665239,-0.04292243024888592
1649.4963608927628,0.41175934617324916,0.01755859375,0.00143209734888267,0.10621754850160563,0.021941322231674335,0.056561945314819756,2.9841021803511766e-05,4.180841448983768e-06,2.397326663489747e-05,4.096059890799569e-05,0.19395814707315837,2.953781754794507e-06,0.0006438293206010904,1.0229171859506842e-05,2.1627745793834097e-07,9.258835989736218e-08,1.0931246413691963e-05,0.0001333423893754349,1.6105539106094993e-05,6.25213886034242e-05,8.013147546717446e-07,7.203550904546386e-05,5.6419343440957e-07,2.3832221905875315e-09,3.9982273188338353e-10,6.632996884395823e-10,0.0019025529429303775,5.666048547918774e-05,2.7422582967180296e-05,0.00013739880469202235,1.8646904902973212e-05,1.2141515786592986e-14,1.2761118895805795e-14,0.6166936759129562,-0.04182185511429626
1657.364487219343,0.41388389737168485,0.017559204101562503,0.0014356957238206697,0.1050656083369778,0.022075706492148236,0.05567078472319691,3.1446448086179e-05,4.365545476685073e-06,2.538748259496598e-05,4.0754727026550294e-05,0.19545760016354705,2.7569893275854158e-06,0.0006637326813644512,1.0971360626374942e-05,2.4173255091258326e-07,9.765502074266356e-08,1.0642905191591229e-05,0.00013074624789698435,1.600476623920737e-05,6.251574302969922e-05,8.074662169941134e-07,6.905747174645371e-05,5.366336002516602e-07,2.2918002622453903e-09,3.7196260702228273e-10,6.285888889674367e-10,0.0019160955318780234,5.580791715690629e-05,2.744341497921495e-05,0.00014209830765487438,1.8802271059345587e-05,1.4227266986636645e-14,1.4859987043078976e-14,0.6170642879692043,-0.040721279979699654
1665.1910196860613,0.41599937892534805,0.017559814453125003,0.0014388004030050252,0.10391469586386623,0.022211227663645815,0.05478287536252082,3.3107725422325135e-05,4.553098984060765e-06,2.6864111572595213e-05,4.05285666656762e-05,0.1969509860712308,2.5734771270454875e-06,0.000683690501891339,1.175033665192057e-05,2.696255553774081e-07,1.0291164996675789e-07,1.0356462957052311e-05,0.00012810661789425116,1.5889982148650707e-05,6.245145314056595e-05,8.135400860148876e-07,6.614137140969434e-05,5.103382312451855e-07,2.2031703482640205e-09,3.4560964490853464e-10,5.952916689562055e-10,0.0019290386541804606,5.4915122702960936e-05,2.744051172921012e-05,0.00014683420519471908,1.893095158627935e-05,1.0484699348701992e-14,1.1113424075125278e-14,0.6174365419248568,-0.03962070484511693
1672.9739847374894,0.41810524418451744,0.017560424804687502,0.0014414132590258469,0.10276512681573255,0.022347878941317956,0.05389850119438399,3.482454913521523e-05,4.743173754070786e-06,2.840398466000715e-05,4.028296525223101e-05,0.19843786450426795,2.4024108924216036e-06,0.0007036669991679701,1.2566267297515857e-05,3.0011442802520884e-07,1.0835785033810675e-07,1.0072537232769667e-05,0.00012543051040495398,1.576179636743556e-05,6.232906620783027e-05,8.195337557067353e-07,6.329114683698508e-05,4.852660572077592e-07,2.11733667679146e-09,3.207407524417413e-10,5.633802918467303e-10,0.0019413483148839805,5.398504495239723e-05,2.741410915427823e-05,0.0001515964949795947,1.9032744006834386e-05,9.964800154851393e-15,1.0595388174356944e-14,0.6178103468965156,-0.0385201297105342
1680.7114328400223,0.4202009508597508,0.01756103515625,0.0014435371241586599,0.10161722280899779,0.022485650972181317,0.05301794571693761,3.6596466573239814e-05,4.9354239086379125e-06,3.000779418902115e-05,4.0018788518597214e-05,0.19991779616224506,2.2430029853620067e-06,0.0007236258201959253,1.341917258333496e-05,3.333586904941558e-07,1.1399252756019757e-07,9.791700794160129e-06,0.00012272481592978928,1.5620854945078514e-05,6.214937753650922e-05,8.25444732255131e-07,6.051031557954112e-05,4.6137629386613716e-07,2.0342978795319663e-09,2.973171533580031e-10,5.328233440844512e-10,0.0019529907888320116,5.302072659697673e-05,2.736453122066698e-05,0.00015637467506176962,1.9107602113773308e-05,9.485056173267368e-15,1.0064340216579437e-14,0.618185608321213,-0.037419554575944536
1688.401440835108,0.42228596171811644,0.0175616455078125,0.0014451757368859875,0.10047131086060258,0.022624531791689908,0.052141491520037636,3.842287810244753e-05,5.129487611742999e-06,3.167608626733275e-05,3.9736914726205006e-05,0.20139034344905107,2.0945096518021046e-06,0.0007435302388107747,1.4308920172197455e-05,3.695186084658926e-07,1.1981384758253033e-07,9.514479476660653e-06,0.00011999626407919012,1.546783439326441e-05,6.191342006133951e-05,8.312706636192557e-07,5.780196782225474e-05,4.386285951634222e-07,1.9540471056536403e-09,2.753038549997996e-10,5.035926951788567e-10,0.0019639327954688837,5.202528904962552e-05,2.7292185360662636e-05,0.00016115779328715953,1.9155632510121412e-05,1.6567814823987122e-14,1.7162632542993344e-14,0.618562227980189,-0.03631897944136181
1696.042114219509,0.42435974517086905,0.017562255859375,0.001446333683847563,0.09932772286395668,0.022764506776900794,0.05126941982308425,4.030303907234268e-05,5.324988777141209e-06,3.3409254152633555e-05,3.943822899295198e-05,0.20285507122146085,1.956228303939342e-06,0.000763343352888761,1.5235221626059766e-05,4.087543369219763e-07,1.2581918936164847e-07,9.241350607980645e-06,0.00011725138677505635,1.53034356120429e-05,6.162245154718709e-05,8.370093168565387e-07,5.5168764563451745e-05,4.1698294057406916e-07,1.8765712469617175e-09,2.546499841962708e-10,4.756561333427187e-10,0.0019741416782011324,5.100191109060474e-05,2.7197557283477998e-05,0.0001659345027363486,1.9177089423180845e-05,2.182553370673972e-14,2.2347141512401387e-14,0.6189401040163904,-0.035218404306772144
1703.6315893061706,0.4264217758406684,0.0175628662109375,0.001447016337798844,0.09818679503658419,0.02290555861039432,0.05040201001286302,4.2236062887345776e-05,5.521538729484527e-06,3.520753322524192e-05,3.912361785469719e-05,0.20431154751781283,1.8274948595899614e-06,0.000783028279061782,1.6197630152226343e-05,4.5122517366314083e-07,1.3200510171788977e-07,8.972742151469457e-06,0.00011449648556159975,1.512837793867783e-05,6.127793973951682e-05,8.426585986553539e-07,5.261294018723383e-05,3.963995994922741e-07,1.801850681033907e-09,2.352987040467555e-10,4.489785536353272e-10,0.001983585586345307,4.9953807708754224e-05,2.708120530888152e-05,0.00017069312278026095,1.917236803702574e-05,1.4035961157584778e-14,1.4466243522159265e-14,0.6193191309773879,-0.03411782917218942
1711.1680353417955,0.4284715353119753,0.0175634765625,0.0014472297927551807,0.0970488673417302,0.023047667256111775,0.049539539178729934,4.4220925143886155e-05,5.7187374595577555e-06,3.707099945443089e-05,3.879396400411098e-05,0.20575934427441325,1.7076809510208724e-06,0.0008025483412179174,1.719553990799915e-05,4.970889948960093e-07,1.3836726780586614e-07,8.70903251006679e-06,0.0001117376033280932,1.494339344436514e-05,6.0881545800285815e-05,8.482165966405613e-07,5.013630910945098e-05,3.768391087856044e-07,1.7298601733775602e-09,2.1721678270449493e-10,4.2353724128132296e-10,0.001992233658354988,4.888420949209595e-05,2.6943754250506208e-05,0.00017542170512722645,1.9141996600460843e-05,1.761300855929999e-14,1.796697537815587e-14,0.6196991998774853,-0.03301725403759975
1718.6496564909366,0.4305085124305095,0.0175640869140625,0.0014469807967770899,0.0959142828821346,0.023190809954687763,0.048682281636105135,4.625646864912908e-05,5.916173533583246e-06,3.8999577187333644e-05,3.8450140942655475e-05,0.20719803806510861,1.5961906059390412e-06,0.0008218672462974086,1.8228186876975383e-05,5.465018864592901e-07,1.4490045531226255e-07,8.450550805784614e-06,0.00010898050060879073,1.4749221429523022e-05,6.0435106185529e-05,8.536814929984571e-07,4.774027601579143e-05,3.5826194784004006e-07,1.6605653496141475e-09,2.0032527269657573e-10,3.992880831501945e-10,0.002000056203729277,4.779634277734771e-05,2.6785888738657058e-05,0.00018010810400466063,1.9086627336623333e-05,2.2290526046232993e-15,2.6076233295031507e-15,0.6200801982534956,-0.031916678903017026
1726.0746937020506,0.432532204141631,0.017564697265625,0.0014462766839621673,0.09478338730353725,0.02333496122528748,0.04783050846455747,4.8341409156319214e-05,6.113421100004116e-06,4.0993074914278555e-05,3.809300775963102e-05,0.20862721075020266,1.492456233399084e-06,0.0008409492332444707,1.9294651741755215e-05,5.996185273290424e-07,1.5159851017544832e-07,8.197577920221491e-06,0.00010623063738528164,1.4546603544219953e-05,5.9940613735857625e-05,8.59051689671373e-07,4.542584995119925e-05,3.40628275899338e-07,1.593924195203624e-09,1.8459372864716193e-10,3.762096600327217e-10,0.0020070248827834193,4.6693411383826725e-05,2.6608346271417996e-05,0.0001847400499956417,1.9007026834491758e-05,6.049219078773388e-15,6.421329768368556e-15,0.6204620102667542,-0.03081610376842736
1740.7505561829869,0.43653841074008903,0.01756591796875,0.0014435289291855424,0.09253365288803482,0.02362620870146338,0.046144153013281355,5.26551761995995e-05,6.506006022932725e-06,4.517405783611469e-05,3.7341378313683014e-05,0.2114558578590993,1.306576949456706e-06,0.0008782987249876812,2.1525727773933594e-05,7.17412729980835e-07,1.654680790964972e-07,7.708819248626464e-06,0.0001007678947275614,1.411828109367767e-05,5.881407938364509e-05,8.69504169175642e-07,4.1043112805216306e-05,3.080600523569482e-07,1.4685282099151693e-09,1.5636857913739957e-10,3.3340984730285234e-10,0.002018325719500494,4.445186890569492e-05,2.6196674231634144e-05,0.00019380415708946375,1.8777863805394994e-05,1.2835612728709827e-14,1.3197228735832477e-14,0.6212277200866975,-0.02861495349924803
1755.1811080610314,0.4404859677433792,0.017567138671875003,0.001439071309986403,0.09030278583427452,0.023921118820779106,0.044482759872579304,5.714790349243836e-05,6.892839968703038e-06,4.9606981853234525e-05,3.654653308688987e-05,0.21424174440171415,1.1458215653252965e-06,0.0009142993607107414,2.3876960128197304e-05,8.515716362980301e-07,1.7990164010488344e-07,7.244241319888451e-06,9.53910848134998e-05,1.3664864908348522e-05,5.7522652586440834e-05,8.795640439146158e-07,3.6988156013607516e-05,2.788077819198519e-07,1.353139430564112e-09,1.320539732536953e-10,2.948388068186762e-10,0.0020259372201683586,4.2186577396075185e-05,2.5716490207582194e-05,0.00020250581876416607,1.846345569614719e-05,1.0890685675793184e-14,1.1082396572148035e-14,0.6219951911728304,-0.02641380323007564
1769.353823528673,0.44437120156703297,0.017568359375000002,0.001432977734734072,0.08809355793520353,0.02421939483821657,0.04284832247719619,6.18050374057424e-05,7.270633696450381e-06,5.428336901417542e-05,3.571453502485666e-05,0.2169818021730035,1.006917813380273e-06,0.0009487063594357783,2.6335653956919335e-05,1.0029751834334929e-06,1.9481449022004782e-07,6.804538545203509e-06,9.013129028578729e-05,1.3191790915998897e-05,5.6085480217860386e-05,8.89223891978212e-07,3.325671629346794e-05,2.525899159256276e-07,1.2473226294368293e-09,1.1122606148425342e-10,2.6021554223035174e-10,0.0020296996356471563,3.99195933572724e-05,2.5174816466754743e-05,0.00021075124281960374,1.8072581966817567e-05,8.207361818875157e-15,8.356109080860617e-15,0.6227633934265205,-0.024212652960903247
1783.2569257424632,0.4481906129482077,0.017569580078125,0.0014253256544686783,0.08590871243187288,0.024520702237510926,0.0412427385317555,6.661048805231367e-05,7.636168577198178e-06,5.919196566166156e-05,3.485107571726209e-05,0.21967311306513349,8.869350535107195e-07,0.000981298647848034,2.8887057700721767e-05,1.1723331625852013e-06,2.1010592697793854e-07,6.389851356789198e-06,8.501420708756142e-05,1.2704170613513716e-05,5.452245041871296e-05,8.984787388840216e-07,2.9840132214295283e-05,2.2913072018384446e-07,1.150560569904705e-09,9.346742197168678e-11,2.2925094413403362e-10,0.0020294895462719853,3.7671087303972136e-05,2.4578962221008686e-05,0.00021845221244515218,1.7614751455127654e-05,4.087201955686458e-15,4.159713956809611e-15,0.6235312568474238,-0.022011502691730855
1796.8794329991063,0.4519408912712749,0.01757080078125,0.001416194586115643,0.08375094057146058,0.024824672317968213,0.03966779661124378,7.154684807922499e-05,7.986374236712015e-06,6.431881221640641e-05,3.3961445846235686e-05,0.22231292802690839,7.832908501391494e-07,0.0010118819219850517,3.151468358639676e-05,1.3601475388648903e-06,2.2566014356068513e-07,5.999865900991007e-06,8.006038714288996e-05,1.2206712263702323e-05,5.2853599123384595e-05,9.073260162841921e-07,2.6726188000515296e-05,2.0816680579389129e-07,1.0622906208891562e-09,7.839267294149942e-11,2.0165622763848565e-10,0.002025223275056926,3.545899166257542e-05,2.3936343486120805e-05,0.00022552837956571915,1.7099821510199185e-05,1.052622215820784e-14,1.0602208611866762e-14,0.6242976783029252,-0.019810352422558464
1810.2112014554061,0.45561892826010475,0.017572021484375,0.0014056649323140004,0.08162285845912577,0.02513090648787414,0.03812516382570397,7.659561229208464e-05,8.318392797543678e-06,6.96473959593824e-05,3.305053057897396e-05,0.22489868434677104,6.937424954371893e-07,0.0010402908082532516,3.420066961415766e-05,1.5666761212706961e-06,2.4134795269935403e-07,5.633913686300729e-06,7.528561549072994e-05,1.1703668173677813e-05,5.1098594049580764e-05,9.157654393336457e-07,2.3899939618851715e-05,1.894507313280468e-07,9.81929881725707e-10,6.564970249978738e-11,1.7714650578801123e-10,0.002016859310902719,3.329876077576705e-05,2.3254320402493045e-05,0.00023190926810326832,1.6537660207147996e-05,2.54361775371417e-14,2.537326007797322e-14,0.6250615292797883,-0.017609202153386072
1816.7642025819387,0.45742968461988365,0.017572631835937498,0.0013999052059491368,0.08057093179664711,0.02528471039116391,0.03736657722719867,7.91548587152678e-05,8.476615883322333e-06,7.238027984270406e-05,3.2588778765528966e-05,0.22617034538612857,6.535547360628644e-07,0.001053627870017308,3.555847907094817e-05,1.676950247451142e-06,2.491943966900392e-07,5.459619713070353e-06,7.296989526487719e-05,1.1451420322406644e-05,5.019583273598298e-05,9.198325626114661e-07,2.2588579522197233e-05,1.808534535712045e-07,9.444805429807228e-10,6.00273419188884e-11,1.6594724251233375e-10,0.0020111389580823756,3.224297470621553e-05,2.2901209120937377e-05,0.00023481636286081187,1.6242448065724234e-05,3.4187587658237153e-15,3.2551582249326417e-15,0.6254420542543646,-0.016508627018796407
1823.2407723176698,0.4592212198691397,0.0175732421875,0.001393823972624516,0.07952739460310869,0.025438918935499204,0.0366166761939037,8.17348525045512e-05,8.629333423838344e-06,7.5156273051709e-05,3.212336586834493e-05,0.22742756324055075,6.161917693525546e-07,0.0010663716726201488,3.692370071222446e-05,1.7918948397111114e-06,2.570196878212429e-07,5.290996808805946e-06,7.07031130662981e-05,1.119917916067477e-05,4.927853684666587e-05,9.237980881053757e-07,2.1343043956804392e-05,1.7273533858193985e-07,9.087986774861095e-10,5.4884681359041115e-11,1.554231659491396e-10,0.002004391794793058,3.12049032171624e-05,2.2540886136619233e-05,0.0002375275329456006,1.593897304244912e-05,4.721081478692877e-15,4.6639105745018134e-15,0.6258215021373188,-0.015408051884206742
1829.639892726476,0.4609932070753026,0.017573852539062504,0.0013874311252919456,0.07849254386540044,0.025593476121196994,0.03587563126209315,8.433304420442076e-05,8.776259503116607e-06,7.797258919228585e-05,3.165482208757093e-05,0.22867007552009122,5.814354496080996e-07,0.0010785101524088223,3.829381411124126e-05,1.9114729856746554e-06,2.648046350517918e-07,5.127899028432734e-06,6.848610956595614e-05,1.094736894142329e-05,4.834900342230551e-05,9.276625411572829e-07,2.016097979421048e-05,1.6506862042264377e-07,8.748024948555655e-10,5.01670242203683e-11,1.4553306549128463e-10,0.0019966249187894592,3.0185812480630375e-05,2.2174230202077132e-05,0.00024003733699772917,1.5628399997539472e-05,4.765362368457821e-15,4.730930892648912e-15,0.626199727850455,-0.014307476749617076
1835.9606050942045,0.4627453344322212,0.017574462890625003,0.0013807364832506156,0.07746666799303407,0.025748325059109168,0.03514360356874111,8.694686542416526e-05,8.917127926330036e-06,8.082636711831143e-05,3.118365104181276e-05,0.22989763395495633,5.490882463393997e-07,0.0010900330567150506,3.966629225014503e-05,2.0356301860326727e-06,2.725299403587548e-07,4.970174341544245e-06,6.631953587251914e-05,1.069637563142949e-05,4.740943458114812e-05,9.314266030011821e-07,1.9040004103907698e-05,1.5782739804144404e-07,8.42415508607598e-10,4.5852539313623365e-11,1.3624923555694538e-10,0.0019878481239002663,2.9186812433186713e-05,2.18020938162263e-05,0.0002423411671978152,1.5311849410366652e-05,1.7527855394051648e-14,1.753839865615284e-14,0.6265765864822184,-0.013206901615027411
1842.2020108393933,0.46447730529077913,0.017575073242187503,0.0013737497808175454,0.07645004620414353,0.02590340815163506,0.03442074464290313,8.957373413110457e-05,9.051693009930771e-06,8.371465314387872e-05,3.071033296488108e-05,0.2311100047374993,5.189694667022803e-07,0.00110093195246409,4.1038608728338816e-05,2.164294644243431e-06,2.801760997824814e-07,4.817666423240791e-06,6.420385930588637e-05,1.0446556088448031e-05,4.646193723917581e-05,9.350910169563273e-07,1.797771914501637e-05,1.509870888588437e-07,8.115627344258336e-10,4.1889427409655036e-11,1.275320230573546e-10,0.0019780738503834498,2.8208862067285932e-05,2.1425301565242764e-05,0.00024443526025388684,1.4990394387426839e-05,7.691487252009246e-15,7.662365551336192e-15,0.6269519336023841,-0.012106326480444685
1848.363272331993,0.4661888389169884,0.017575683593750002,0.001366480660403146,0.07544294797148728,0.02605866727123895,0.03370719623293458,9.221105985125731e-05,9.179730256954815e-06,8.663440081779677e-05,3.0235327352502436e-05,0.23230696877690996,4.909129834700759e-07,0.0011112002083908043,4.2408246225007456e-05,2.297377627802155e-06,2.877235371157881e-07,4.670216459415515e-06,6.213937633162711e-05,1.0198241046765437e-05,4.5508522785002976e-05,9.386567119915988e-07,1.6971726541244356e-05,1.445244494949785e-07,7.821727918984734e-10,3.8276236159690256e-11,1.1936084317973127e-10,0.0019673171196310656,2.7252775856459553e-05,2.1044648906085804e-05,0.0002463167011483261,1.4665058508896666e-05,1.9805176677049967e-14,1.9787841161150034e-14,0.6273256255917575,-0.01100575134585502
1854.4436135966496,0.4678796702880546,0.0175762939453125,0.0013589386684161099,0.07444563251100539,0.026214043941390236,0.03300309015819366,9.485624859178068e-05,9.301036538296964e-06,8.958247668241835e-05,2.975907477249203e-05,0.23348832193088895,4.64765435925811e-07,0.0011208329607436222,4.377270519586378e-05,2.43477352979555e-06,2.951526972038867e-07,4.527664451033324e-06,6.012622662926991e-05,9.951736376537165e-06,4.45511065126249e-05,9.421246271961226e-07,1.6019639620524477e-05,1.384172595320274e-07,7.541744820904442e-10,3.495868101546504e-11,1.1169586018906238e-10,0.00195559545306689,2.631923057768126e-05,2.0660900882289736e-05,0.00024798341936034665,1.433681390879082e-05,8.565795187968849e-15,8.475252764056047e-15,0.6276975199617992,-0.009905176211272293
1860.4423209290287,0.4695495508236756,0.017576904296875,0.0013511332544655602,0.07345834831435516,0.026369479513659994,0.032308548193924744,9.750670819807757e-05,9.415430499245134e-06,9.255566901496085e-05,2.9281998693118502e-05,0.2346538751782249,4.4038515603677043e-07,0.00112982706872243,4.5129513016848296e-05,2.5763602784096647e-06,3.02444200588608e-07,4.389850657756937e-06,5.816440754830938e-05,9.707324295656584e-06,4.359150770878241e-05,9.454958777107207e-07,1.5119095067945693e-05,1.3264452342365777e-07,7.275001716637848e-10,3.193307196058454e-11,1.0451639952366757e-10,0.0019429287776990356,2.540877298749166e-05,2.0274791417113263e-05,0.0002494341786931293,1.4006580206033637e-05,1.0768227673881729e-14,1.069345919798245e-14,0.6280674756769367,-0.008804601076682628
1866.3587433937437,0.47119824831273827,0.0175775146484375,0.0013430737722223186,0.0724813327245028,0.026524915341936087,0.03162368198727368,0.00010015985335340537,9.522752561725376e-06,9.555069698995354e-05,2.880450674643499e-05,0.23580345475173434,4.1764105828587664e-07,0.0011381810614875547,4.647623264163832e-05,2.721999523687396e-06,3.0957894273426986e-07,4.256616548245975e-06,5.625378765792004e-05,9.46526430329623e-06,4.2631449837583184e-05,9.487716133040472e-07,1.42677626847528e-05,1.271862475816055e-07,7.020832669172975e-10,2.916516303678693e-11,9.779069092304658e-11,0.001929339318399879,2.4521827575941618e-05,1.9887022540884033e-05,0.0002506685604079143,1.3675223622878434e-05,9.818003012934076e-15,9.737828654446523e-15,0.6284353534785264,-0.007704025942099901
1872.1922932283164,0.47282554729293624,0.017578125,0.0013347694820889254,0.07151481154863357,0.026680292954311298,0.03094859299860558,0.00010281311073937492,9.62286508359407e-06,9.856422018719797e-05,2.832699205367841e-05,0.23693690224355057,3.964118463580094e-07,0.001145895079918205,4.781047102102863e-05,2.871537105397875e-06,3.1653823115822426e-07,4.1278057804900965e-06,5.439411977801136e-05,9.225794284093703e-06,4.1672561465003326e-05,9.519530877933727e-07,1.346335422216407e-05,1.220235175714691e-07,6.778598346366705e-10,2.6636572896428147e-11,9.149366403165262e-11,0.0019148514789610865,2.3658704769279865e-05,1.9498264068463868e-05,0.0002516869407636124,1.3343556784344362e-05,1.115927893498064e-14,1.1123210252995876e-14,0.6288010161931297,-0.006603450807510236
1877.9424461235467,0.47443124923097824,0.0175787353515625,0.0013262295547108063,0.0705589987164391,0.026835554218227597,0.03028337247829059,0.00010546392392588784,9.71565241408085e-06,0.00010159284685197803,2.7849834366202493e-05,0.23805407465479986,3.7658518451642404e-07,0.0011529708146322667,4.912988672523465e-05,3.0248035299550722e-06,3.2330389875446775e-07,4.003264921089518e-06,5.258505300721373e-05,8.989131560461813e-06,4.0716377708197646e-05,9.550416298120394e-07,1.270363077408306e-05,1.1713843162414057e-07,6.547681879913552e-10,2.43310159347594e-11,8.560145637129911e-11,0.0018994917128058023,2.2819609185141177e-05,1.910915342884372e-05,0.00025249046311831867,1.301233886725694e-05,1.9374868863537774e-14,1.935076098915286e-14,0.6291643290458259,-0.00550287567292751
1883.6087414067304,0.47601517258052517,0.017579345703125,0.0013174630748442448,0.06961409597317969,0.026990641501295667,0.029628101467833283,0.00010810975813986055,9.801021090977961e-06,0.00010463313863595418,2.7373401193567663e-05,0.23915484442392063,3.580568342516857e-07,0.0011594114436881747,5.043219659887646e-05,3.181614580395969e-06,3.2985841298166674e-07,3.88284401297495e-06,5.082614356216591e-05,8.755474122046672e-06,3.9764342426341386e-05,9.580386138880556e-07,1.1986408935804285e-05,1.1251402473597345e-07,6.327484927270446e-10,2.2220752978185845e-11,8.008689014571384e-11,0.0018832883849574814,2.2004647920247258e-05,1.8720295755404576e-05,0.0002530810053483079,1.2682276163489024e-05,1.502236656442435e-14,1.4936516799079175e-14,0.6295251599588223,-0.004402300538344783
1889.1907821060406,0.47757715304943577,0.0175799560546875,0.00130847904505418,0.06868029260800117,0.027145497825129584,0.02898285083167362,0.00011074810522572133,9.87890058215646e-06,0.00010768160582086727,2.6898049104719594e-05,0.24023909942232458,3.4072968181382424e-07,0.0011652215752744278,5.171518117739749e-05,3.3417721885303462e-06,3.3618497857816774e-07,3.7663970852408538e-06,4.9116863748033365e-05,8.525002762733399e-06,3.881781141926909e-05,9.609455083827637e-07,1.1309565958153106e-05,1.0813427492042835e-07,6.117435078446474e-10,2.0294708032924185e-11,7.492923769118012e-11,0.0018662716265521655,2.1213838863523036e-05,1.8332264338421625e-05,0.0002534611432009233,1.2354023093258487e-05,8.575884923779779e-15,8.411606798152084e-15,0.6298833798399933,-0.003301725403755118
1894.6882349416576,0.479117043626802,0.017580566406249998,0.0012992863884234535,0.06775776520036329,0.027300067009638506,0.028347681315932533,0.0001133764894724224,9.949245211433016e-06,0.00011073467653263928,2.6424125177521868e-05,0.24130674294170384,3.245121969785886e-07,0.001170407207530333,5.297668823579449e-05,3.5050655155857958e-06,3.4226738493272626e-07,3.6537824474989575e-06,4.745660527760507e-05,8.297887345814794e-06,3.787805673937288e-05,9.637638297734512e-07,1.067104361014211e-05,1.0398392898874477e-07,5.916974086085543e-10,1.8534737597700442e-11,7.010554469637524e-11,0.0018484731835689617,2.0447118746287874e-05,1.794560130446752e-05,0.0002536341101252366,1.2028183416359243e-05,7.301116256177544e-16,5.809146066158414e-16,0.6302388628660013,-0.0022011502691723916
