T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
1638.90574246881,0.39106551470895745,0.3500587463378906,-1.5335001387776714e-15,0.6170509385561015,-2.5623622642013455e-15,0.019104493736410905,2.9129705758451126e-05,0.05888619360978928,8.168690932205791e-06,0.1922025990903374,2.3383524095064574e-05,2.3062446965468004e-06,5.374752273110153e-05,0.0006996482502303275,0.0010720787932454198,3.310470119777846e-05,2.555635250149058e-05,1.91280769015749e-08,5.699608545277236e-07,3.3698968360371544e-10,0.00014783448239387485,5.9357145737842034e-06,8.068331577236674e-06,1.0037667149326828e-05,0.1098185412733193,2.765988814058354e-05,2.2465647362964236e-07,3.447886716223697e-10,1.7266360520450194e-05,9.366323894953946e-08,0.000682033237920347,8.660865629310982e-05,3.7575196664529606e-06,-0.04588702761043617
1649.1146140634955,0.39369575764426945,0.35005950927734375,-1.4658833063692646e-15,0.6175204422032845,-2.4760535265610783e-15,0.019253343031382587,3.11747921084814e-05,0.057739379737681916,8.585346344017371e-06,0.19413005330764255,2.5355820500327827e-05,2.1908440059974488e-06,5.349360651674316e-05,0.0007068351930615494,0.001079321594044164,3.1541939042841893e-05,2.6130144538515128e-05,1.747075053391789e-08,5.355593810145982e-07,3.1801905520737173e-10,0.00015181519076859813,6.0311607168830905e-06,7.802666974451784e-06,1.0006471163638172e-05,0.10837032336988224,2.6872652578954626e-05,2.594904477176931e-07,3.1482880242123253e-10,1.868536241252802e-05,1.020086329572677e-07,0.0007110244627266724,8.492069207803241e-05,3.7552484879575075e-06,-0.04445305799749555
1659.2766334351363,0.3963172112101784,0.35006027221679686,-2.59347612278176e-15,0.6179931147340609,-3.609002452945524e-15,0.019404264413587544,3.331420825059231e-05,0.05659477612894221,9.007117175605287e-06,0.19605177820340516,2.7450332692082064e-05,2.0817269377049094e-06,5.32021934987643e-05,0.0007138650930731933,0.0010860179591157806,3.0028617201512742e-05,2.6683020275808978e-05,1.5961265799636555e-08,5.032867678107596e-07,2.998592092720988e-10,0.00015578263592009347,6.11452760404457e-06,7.543747996324144e-06,9.965418089343867e-06,0.10692074267105342,2.607523556452295e-05,2.9876246807049915e-07,2.8712075007880743e-10,2.0175330998109197e-05,1.1089940257200308e-07,0.0007401375612590513,8.320063538408872e-05,3.748991036233934e-06,-0.04301908838466595
1669.3872198256172,0.39892867818923383,0.35006103515625,-2.772346735708241e-15,0.6184687537541754,-3.773928937581895e-15,0.019557263874704436,3.554821227141325e-05,0.05545300648341045,9.432851372037828e-06,0.19796679854552635,2.9669954437255863e-05,1.9785092170719055e-06,5.287385390412985e-05,0.0007207344030024107,0.0010921414184975734,2.856558193922321e-05,2.721322072046157e-05,1.4586886979381523e-08,4.730054536478957e-07,2.825013951759128e-10,0.00015971998720279464,6.185554782243613e-06,7.291993691608602e-06,9.914785578984261e-06,0.10547046388474468,2.5270674021280484e-05,3.4287986887420593e-07,2.615502090584307e-10,2.1735321181145672e-05,1.2034321927913694e-07,0.0007692938996095238,8.14530117239129e-05,3.7388648113395156e-06,-0.04158511877183635
1679.441776233733,0.40152895124496985,0.3500617980957031,-2.25248906749096e-15,0.6189471437102425,-3.2564025815136937e-15,0.019712340219699892,3.7876742617899406e-05,0.054314703588613365,9.861345990893014e-06,0.19987412687508055,3.2017210745299414e-05,1.880830537099167e-06,5.250916678430133e-05,0.000727439476730799,0.0010976664341543854,2.7153405049942808e-05,2.771907504051839e-05,1.3335893733376971e-08,4.445909603027048e-07,2.659344501527714e-10,0.00016360989670099658,6.2440814184385236e-06,7.047718537495013e-06,9.85486394132983e-06,0.10402017756991928,2.446193286679115e-05,3.9226442573881856e-07,2.379991530019493e-10,2.3363950030278465e-05,1.3034389378022174e-07,0.0007984137089942052,7.968215474652892e-05,3.7250024553885544e-06,-0.04015114915911777
1689.4356996500549,0.4041168154968879,0.3500625610351562,-1.6199922847908816e-15,0.6194280559948696,-2.604780926120648e-15,0.019869484744404933,4.02994083966329e-05,0.053180507634952974,1.0291353879002045e-05,0.20177276615110615,3.449422274871346e-05,1.7883534659662035e-06,5.210872843274687e-05,0.0007339765085335252,0.0011025685923978013,2.579239994562313e-05,2.8199009426591817e-05,1.2197512222805516e-08,4.1792978363219727e-07,2.5014443740549466e-10,0.00016743467824890365,6.290043901679115e-06,6.811137963292195e-06,9.785953738559012e-06,0.10257059858289065,2.365187818775848e-05,4.4734985508892125e-07,2.1634794686730182e-10,2.5059391549263957e-05,1.4090096845441922e-07,0.0008274166396895177,7.789219733703305e-05,3.7075493254462883e-06,-0.03871717954628817
1699.3643917515742,0.4066910512268642,0.3500633239746094,-2.0660114588594223e-15,0.6199112491589301,-3.0570581905400707e-15,0.020028680971056232,4.281548083258386e-05,0.05205106443259014,1.0721590742006058e-05,0.20366171252524856,3.7102674027063647e-05,1.7007623196078828e-06,5.167316193105924e-05,0.0007403414781650636,0.0011068247944291192,2.4482638877270975e-05,2.865155548395112e-05,1.1161847097860512e-08,3.9291764508469523e-07,2.3511613595151626e-10,0.00017117649544562695,6.323472127150978e-06,6.58237541387087e-06,9.708363942030112e-06,0.10112246429913783,2.284325315988766e-05,5.085788745697835e-07,1.9647810011734862e-10,2.6819375542205083e-05,1.5200934494946988e-07,0.0008562223124190508,7.608706780835433e-05,3.6866610706434518e-06,-0.03728320993334755
1709.2232700104787,0.4092504367309982,0.3500640869140625,-3.1270391202019198e-15,0.6203964692221708,-4.11471888422436e-15,0.020189904449120603,4.542388613597468e-05,0.05092702353491343,1.1150742506632274e-05,0.20553995825111804,3.984377880986744e-05,1.617762033979782e-06,5.120312734396749e-05,0.000746530103246024,0.001110413442645748,2.322397100898068e-05,2.907535812481417e-05,1.0219818579884068e-08,3.6945806332636824e-07,2.2083187700611032e-10,0.0001748175549177966,6.344484655811808e-06,6.361470637788061e-06,9.622410613690863e-06,0.09967653261429091,2.2038657076751805e-05,5.763998496461065e-07,1.7827291020573782e-10,2.8641190654524888e-05,1.6365896019634773e-07,0.0008847508603472087,7.427049055929636e-05,3.6625012778891724e-06,-0.03584924032051795
1719.0077791876183,0.41179375130695917,0.3500648498535156,-8.666789605659092e-16,0.6208834500975697,-1.8493487179726537e-15,0.02035312262317011,4.81231999360796e-05,0.04980903628529723,1.1577472909084256e-05,0.20740649469274416,4.2718252418657767e-05,1.5390770567335108e-06,5.0699332128036306e-05,0.0007525378001585635,0.0011133146204072104,2.201604104473365e-05,2.946918290175938e-05,9.363103702105271e-09,3.47461199991454e-07,2.0727402165627374e-10,0.0001783403009504645,6.353282941764106e-06,6.148388863717083e-06,9.52841606136234e-06,0.09823357973809897,2.1240527735919682e-05,6.512630421999888e-07,1.6162161137202558e-10,3.0521691602360696e-05,1.7583452049656223e-07,0.0009129234555390422,7.244599046877685e-05,3.63523923636517e-06,-0.03441527070779937
1728.713403144825,0.4143197783192703,0.35006561279296877,-5.439356927982331e-16,0.6213719141193071,-1.5135226634544983e-15,0.02051829477280555,5.09116434124541e-05,0.04869775379618682,1.200043124901692e-05,0.2092603154295507,4.572628431393882e-05,1.4644502507888878e-06,5.016254132937837e-05,0.0007583596544370392,0.00111551026293613,2.0858308115373072e-05,2.9831922704282222e-05,8.584067214834656e-09,3.2684292186988954e-07,1.9442080439111124e-10,0.00018172760760902374,6.350144811196487e-06,5.94303051776619e-06,9.426708391114518e-06,0.09679439779192132,2.045112730473682e-05,7.336164750032069e-07,1.46410530190989e-10,3.2457310546502255e-05,1.8851530298398889e-07,0.000940662814624814,7.061690022865314e-05,3.6050478499369472e-06,-0.03298130109485875
1738.3356769208742,0.4168273083981327,0.3500663757324219,-2.824521891430345e-15,0.6218615726830283,-3.7845692928254434e-15,0.02068537202487058,5.378708128039486e-05,0.047593824878481274,1.2418260311293885e-05,0.21110041942279273,4.8867514144869316e-05,1.393641853321578e-06,4.9593587242866637e-05,0.0007639904014251989,0.0011169843172251738,1.9750064748087e-05,3.016260378134867e-05,7.875721671898967e-09,3.0752407928622044e-07,1.822504811734468e-10,0.00018496296466063444,6.335417424976482e-06,5.745241202912321e-06,9.317621419872217e-06,0.09535979222789354,1.9672531738107227e-05,8.239014796301618e-07,1.3253343050049202e-10,3.444407256846358e-05,2.0167503585227138e-07,0.0009678936791742106,6.878636986728856e-05,3.5721017705922314e-06,-0.03154733148202915
1747.87019900929,0.419315142735731,0.350067138671875,-1.4453954469341678e-15,0.622352126993914,-2.401428256825977e-15,0.020854297439597515,5.674702170377453e-05,0.04649789393348577,1.282960437336194e-05,0.2129258142297742,5.214101111285069e-05,1.3264284536538303e-06,4.899337813794941e-05,0.0007694244176338047,0.0011177228888480213,1.869045560853517e-05,3.046039096756577e-05,7.231680129781013e-09,2.8942992906213693e-07,1.7074197454108602e-10,0.0001880306537738884,6.309509868595983e-06,5.554821607533566e-06,9.20149483211292e-06,0.09393057908518194,1.890662364247349e-05,9.225479359904436e-07,1.1989337653669765e-10,3.647761508989653e-05,2.1528186207231825e-07,0.0009945432669646028,6.695737764913567e-05,3.536575740294338e-06,-0.03011336186919955
1757.3126437469268,0.42178209637918346,0.3500679016113281,-2.866190520378437e-15,0.6228432689154485,-3.838676405993e-15,0.021025006170828912,5.978861822577867e-05,0.045410598822962646,1.3233117242826623e-05,0.21473551924628467,5.5545256968959137e-05,1.2626019799271742e-06,4.8362905728932374e-05,0.0007746557229803201,0.001117714373728586,1.7678495785195327e-05,3.072459201199212e-05,6.6460916592882364e-09,2.7248966173863636e-07,1.5987014737340024e-10,0.00019091591183052458,6.272885524869017e-06,5.371537072111604e-06,9.078674484860394e-06,0.09250758210403683,1.815508842255413e-05,1.0299692427022868e-06,1.0838990606857028e-10,3.855321105857107e-05,2.2929839028685123e-07,0.001020541690986234,6.51327416213124e-05,3.4986431451179836e-06,-0.028679392256480973
1766.6587737419131,0.42422700164789234,0.35006866455078123,-3.2523103132849566e-15,0.6233346819193157,-4.209026103674171e-15,0.021197425697819638,6.290867387262459e-05,0.04433256873509894,1.362747035160332e-05,0.2165285689453343,5.907813302793028e-05,1.2019687531366988e-06,4.770325119982665e-05,0.0007796779939376136,0.0011169495732562486,1.6713088562792795e-05,3.0954660987463625e-05,6.113620102213978e-09,2.566360676738945e-07,1.4961168752721914e-10,0.0001936050786901646,6.226054442024717e-06,5.195126658192441e-06,8.949512832978483e-06,0.09109162972045842,1.741941354889929e-05,1.1465571321591305e-06,9.79342509551093e-11,4.0665795755108465e-05,2.436818418418721e-07,0.0010458223438133438,6.331513123571243e-05,3.458474847006599e-06,-0.027245422643651374
1775.9044522480176,0.42664871152747,0.3500694274902344,-7.912688707766806e-16,0.6238260421267495,-1.7359197978110783e-15,0.021371476126871514,6.6103647431306e-05,0.0432644220610902,1.4011360771686727e-05,0.21830401609536704,6.273691139272041e-05,1.1443485374948834e-06,4.701558947707899e-05,0.0007844845871982221,0.0011154217911463697,1.5793042370870612e-05,3.115020061741081e-05,5.629393024559744e-09,2.418052474049773e-07,1.3994242093202675e-10,0.00019608572706922886,6.169565747662035e-06,5.025311466624674e-06,8.814369321865302e-06,0.089683551964328,1.6700890587519746e-05,1.2726763257596893e-06,8.844187299012113e-11,4.28099969012965e-05,2.583842875750098e-07,0.0010703222452927705,6.150707841293374e-05,3.416238215028346e-06,-0.02581145303071075
1785.0456553910512,0.42904610304036433,0.3500701904296875,-1.4924682011419518e-15,0.624317019433624,-2.431340773870955e-15,0.021547070558859183,6.936966200769768e-05,0.042206764299687644,1.4383519146079343e-05,0.22006093493098178,6.651825068716255e-05,1.089573625057807e-06,4.630119163992246e-05,0.0007890685733841524,0.0011131269108518153,1.4917086864403833e-05,3.131096349102176e-05,5.188959470879779e-09,2.2793638754847756e-07,1.3083647248342993e-10,0.0001983467728365911,6.104000258629557e-06,4.861802117285714e-06,8.673610709905943e-06,0.08828417728732056,1.6000619709768218e-05,1.4086591389080445e-06,7.982930047162404e-11,4.498016782633421e-05,2.733529767111356e-07,0.0010939823522120417,5.9710987650452764e-05,3.372096383664766e-06,-0.02437748341788115
1794.0784841616592,0.43141808065312565,0.3500709533691406,-1.192501835935947e-15,0.6248072787101803,-2.1363692688689444e-15,0.02172411551828511,7.270251593520966e-05,0.041160186005067614,1.4742717497798853e-05,0.22179842425348856,7.041819654272413e-05,1.0374879706358183e-06,4.55614253861331e-05,0.0007934227801077287,0.0011100634525408487,1.4083888074612017e-05,3.1436852127338216e-05,4.788271740338818e-09,2.14971603119073e-07,1.2227003428315924e-10,0.0002003785645305489,6.029963392148076e-06,4.704305323173441e-06,8.527611269922917e-06,0.08689432934585468,1.531951635076853e-05,1.5548001299142012e-06,7.202437408776413e-11,4.717042339300082e-05,2.8853075581780776e-07,0.0011167478290339122,5.792914485921067e-05,3.3262077363299974e-06,-0.022943513805162574
1802.999176067795,0.4337635795474691,0.3500717163085938,-3.3902396104434713e-15,0.6252964810645156,-4.329318066669055e-15,0.021902511438244794,7.609769598764917e-05,0.040125260795038975,1.5087776792031675e-05,0.22351561043685236,7.443218691536377e-05,9.879463269161356e-07,4.479775344795735e-05,0.0007975398434141558,0.0011062326088795156,1.3292062432019175e-05,3.152791779010598e-05,4.423636811075675e-09,2.028557806046973e-07,1.1421738276065843e-10,0.00020217295134911838,5.948078388792248e-06,4.552529458409587e-06,8.376752763551036e-06,0.0855148237683621,1.4658319599992043e-05,1.7113508220326622e-06,6.495486455269617e-11,4.9374678271407435e-05,3.038565652924547e-07,0.0011385682790216746,5.6163724642023094e-05,3.2787255359798914e-06,-0.021509544192221952
1811.8041163574255,0.4360815689089054,0.3500724792480469,3.6398054341590385e-16,0.6257842851567724,-5.55167672713739e-16,0.022082153195359187,7.955039297780001e-05,0.039102543434307385,1.5417574268451323e-05,0.22521165031703497,7.855506245785658e-05,9.408134470231755e-07,4.401173005825071e-05,0.0008014122666600616,0.0011016382592484678,1.2540189765210297e-05,3.1584358112057946e-05,4.09170472020642e-09,1.9153648025650084e-07,1.0665562391155631e-10,0.0002037233295068314,5.858979972798819e-06,4.406189188938583e-06,8.22142421452334e-06,0.08414646493390242,1.4017602037958375e-05,1.8785146531502147e-06,5.856075583735124e-11,5.158668725171297e-05,3.1926601422272294e-07,0.0011593979356680905,5.441679597269597e-05,3.2297977466791346e-06,-0.020075574579392352
1820.489848726777,0.4383710549748227,0.3500732421875,-1.4741694996494923e-15,0.6262703485538352,-2.4023371186230346e-15,0.022262930687824103,8.305551961155774e-05,0.03809256800693568,1.5731050381396872e-05,0.2268857339438827,8.278108187423538e-05,8.959632790122465e-07,4.320499544491769e-05,0.0008050324855803823,0.0010962869621790735,1.1826825066333129e-05,3.160651344763074e-05,3.789412103158076e-09,1.8096380889368003e-07,9.955858297119949e-11,0.0002050246671631596,5.7633083990934184e-06,4.265009106985388e-06,8.0620213743434e-06,0.0827900427896865,1.339778058718156e-05,2.056442158624553e-06,5.277609867049768e-11,5.3800087099118255e-05,3.3469201210118e-07,0.0011791958144266156,5.269032615732507e-05,3.1795669351935564e-06,-0.018641604966562753
1829.0530854125127,0.4406310840871056,0.35007400512695314,-3.4959971523621893e-15,0.6267543291095171,-4.426770105747052e-15,0.022444729448924172,8.660773065984817e-05,0.037095846193997445,1.602721541115579e-05,0.22853708716942242,8.710394242673947e-05,8.532782575255959e-07,4.2379268613319645e-05,0.000808392938456121,0.00109018792627988,1.1150509278568081e-05,3.1594862110103496e-05,3.5139895260708122e-09,1.7109036669101963e-07,9.2903704494839e-11,0.0002060735087577561,5.661704032104595e-06,4.1287265436964536e-06,7.898945976463954e-06,0.08144632973779134,1.2799128172647965e-05,2.2452265867377985e-06,4.7548870031110774e-11,5.600843963057733e-05,3.500654602135078e-07,0.0011979258252810532,5.098618327353236e-05,3.128170338541999e-06,-0.017207635353844175
1837.4907165968257,0.44286074551277943,0.35007476806640625,-2.56460347746102e-15,0.627235886355543,-3.4789007741906023e-15,0.022627431289267554,9.020144521874447e-05,0.03611286566580349,1.6305155542523615e-05,0.23016497406317615,9.151680535004015e-05,8.12648587901824e-07,4.1536338450374135e-05,0.000811486139947394,0.0010833529599443455,1.0509778850248073e-05,3.155001442376853e-05,3.2629199371563692e-09,1.6187115111225823e-07,8.66679357994445e-11,0.00020686795971401817,5.554802346231498e-06,3.9970935117360675e-06,7.732604669830348e-06,0.08011607761529367,1.2221785773087092e-05,2.4448999184447287e-06,4.282901830907224e-11,5.8205275439892434e-05,3.6531597607294214e-07,0.001215556846655303,4.9306137079119626e-05,3.0757399548725023e-06,-0.015773665741014575
1845.799819045069,0.44505917407992296,0.3500755310058594,-1.823010486962711e-15,0.627714682894216,-2.7294258705860588e-15,0.022810914958710477,9.383087098922394e-05,0.03514408860404245,1.6564038421096904e-05,0.23176869912477557,9.601232612403772e-05,7.739715885803572e-07,4.067805344352869e-05,0.0008143047573711307,0.0010757964006506075,9.903174237458142e-06,3.147270574573588e-05,3.0339140889349406e-09,1.532634808765637e-07,8.082848735343638e-11,0.00020740765298078392,5.4432294252488305e-06,3.869877938399478e-06,7.563407710326388e-06,0.07880001479722056,1.1665774671199641e-05,2.6554294372621067e-06,3.856861483028994e-11,6.038413786548586e-05,3.8037264525072215e-07,0.0012320627616399051,4.765185866074121e-05,3.0224027010675725e-06,-0.014339696128073953
1853.977663906449,0.44722555265400366,0.35007629394531253,-1.3437317816684605e-15,0.6281903857701224,-2.233556823805764e-15,0.02299505682177194,9.749003041122851e-05,0.034189950359530805,1.680311812114722e-05,0.23334760929363965,0.00010058268941311695,7.371510854018839e-07,3.9806310247955396e-05,0.0008168416881130634,0.0010675350247614044,9.329247402518133e-06,3.13637885581773e-05,2.8248978857786375e-09,1.4522693317328081e-07,7.536347764520365e-11,0.00020769369905317486,5.3275979575957265e-06,3.7468642837176794e-06,7.3917674314731935e-06,0.07749884344367274,1.1131008669315226e-05,2.876714922225899e-06,3.472469790917188e-11,6.253862672162202e-05,3.951647861599165e-07,0.0012474224577509907,4.602491904343316e-05,2.9682806127628586e-06,-0.012905726515244353
1862.0217236265992,0.4493591143454035,0.35007705688476565,-3.8185108240719435e-15,0.6286626678211189,-4.705716167339135e-15,0.02317973153652183,0.00010117278838966223,0.03325085826006677,1.7021739432376587e-05,0.23490109572186982,0.00010521964832334226,7.020968407323187e-07,3.8923041343524964e-05,0.0008190901368679152,0.0010585879390789784,8.786568293061503e-06,3.1224223724503764e-05,2.6339889120963038e-09,1.3772326937405294e-07,7.025165901491067e-11,0.00020772862128053967,5.208503693629624e-06,3.6278536166015364e-06,7.218096504418717e-06,0.07621323691815168,1.0617306052022968e-05,3.108586500218319e-06,3.125728484983914e-11,6.466244127176442e-05,4.096227093388786e-07,0.0012616197915569954,4.442678698965693e-05,2.9134910430392265e-06,-0.011471756902525776
1869.9296779121164,0.4514591445490905,0.3500778198242188,-2.7228761500481368e-15,0.6291312089796961,-3.584360530842581e-15,0.023364812732076676,0.00010487288141117336,0.03232719056891906,1.721934144768501e-05,0.23642859532326851,0.00010991456771509765,6.687240383140759e-07,3.803020208745806e-05,0.0008210436914928786,0.0010489764555025448,8.27373043727329e-06,3.1055071078278835e-05,2.459488743796965e-09,1.307163754105637e-07,6.547342748171759e-11,0.00020751627844180277,5.086522386684457e-06,3.5126632789397227e-06,7.0428060568962164e-06,0.07494383739320919,1.0124401164841568e-05,3.350803245521518e-06,2.813306919317352e-11,6.674942199303285e-05,4.236784636880932e-07,0.001274643519971638,4.2858826276210866e-05,2.858146875883451e-06,-0.010037787289585154
1877.6994187120301,0.453524982648407,0.35007858276367193,-1.6276628924844912e-15,0.6295956975270023,-2.4746624678326092e-15,0.02355017367510342,0.00010858394767265593,0.03141929560597529,1.7395460353933713e-05,0.2379295920678888,0.00011465847103837547,6.369527911919896e-07,3.712975741349644e-05,0.0008226963962579631,0.001038723950440797,7.78935560609486e-06,3.085747944705741e-05,2.2998510906567878e-09,1.2417217557661078e-07,6.100886378184668e-11,0.00020706177657438398,4.962207157366473e-06,3.4011261842247984e-06,6.866303655024148e-06,0.07369125366650085,9.651955437189578e-06,3.603052517177657e-06,2.531782040848453e-11,6.879359058619758e-05,4.372665482102251e-07,0.001286487200137023,4.13222926630291e-05,2.802356698809198e-06,-0.008603817676755554
1885.3290541932065,0.45555602351647256,0.35007934570312504,-1.890782150970661e-15,0.6300558312784288,-2.736789420806126e-15,0.023735687920609254,0.00011229955794522805,0.030527491029914967,1.754973146869439e-05,0.23940361803294075,0.000119442090313757,6.067077156003617e-07,3.6223668538421984e-05,0.00082404282147816,0.0010278557107280255,7.332097753466371e-06,3.06326763342713e-05,2.153677704717368e-09,1.1805857174423865e-07,5.68392072052992e-11,0.0002063713721643613,4.836086327635645e-06,3.2930898973607737e-06,6.688991252391265e-06,0.07245605919765148,9.199567808445478e-06,3.864950120387244e-06,2.2781393860746785e-11,7.078918780592624e-05,4.503245857786148e-07,0.0012971490605098144,3.981833085567589e-05,2.7462249858407085e-06,-0.007169848063925954
1892.8169116790987,0.45755171872728845,0.35008010864257816,-2.360017318223884e-15,0.6305113186975404,-3.2057037585067854e-15,0.02392122993946918,0.00011601324666471456,0.029652063288578775,1.768189048176325e-05,0.2408502541929025,0.00012425591849113605,5.779175360713712e-07,3.531387995517556e-05,0.0008250781284827165,0.0010163987679608993,6.90064620003057e-06,3.0381957383385737e-05,2.019705015068229e-09,1.1234537012446236e-07,5.294689242474141e-11,0.0002054523686838394,4.708661665159313e-06,3.1884155293715736e-06,6.511263124193103e-06,0.07123879038267891,8.76678444275587e-06,4.136041259679384e-06,2.049749023489735e-11,7.273070855295671e-05,4.62793941422366e-07,0.0013066318460822604,3.8347971630410465e-05,2.689852248460857e-06,-0.005735878451207377
1900.1615395544911,0.4595115774965468,0.35008087158203127,-1.6069596670271884e-15,0.6309618799238944,-2.4495319269805657e-15,0.024106675718832047,0.00011971854271216612,0.028793267233651384,1.7791773999978445e-05,0.24226913096108935,0.00012909026307828555,5.505147204857231e-07,3.440230706883144e-05,0.0008257981290293092,0.0010043817231960535,6.493728141821977e-06,3.010667580370421e-05,1.896789554559814e-09,1.0700420264612113e-07,4.9315052766501154e-11,0.0002043130084478799,4.580407027821902e-06,3.0869765214629375e-06,6.333503861082477e-06,0.07003994506992876,8.353107683537086e-06,4.415802291495318e-06,1.844195461146498e-11,7.461293370030002e-05,4.7462027804187265e-07,0.001314942641847142,3.6912129283107306e-05,2.633335166256244e-06,-0.004301908838377777
1907.3617081363595,0.46143516731389417,0.3500816345214844,-2.7920719756823087e-15,0.6314072477118832,-3.623073368949966e-15,0.024291903330148693,0.00012340899915240847,0.027951325901466394,1.78793196700244e-05,0.24365992847739792,0.00013393529837715568,5.244351272747728e-07,3.349082490079697e-05,0.0008261993383841811,0.0009918345641102562,6.110110539500416e-06,2.9808231926956213e-05,1.7838926120188796e-09,1.0200844138528463e-07,4.592701823657421e-11,0.00020296236166932621,4.451767386345424e-06,2.988657372562438e-06,6.156086515404882e-06,0.06885998132278784,7.958004202862246e-06,4.703643261971354e-06,1.6590873087381545e-11,7.643095804016387e-05,4.857540395135823e-07,0.001322092680603649,3.551159948471659e-05,2.576766705291256e-06,-0.0028679392255481773
1914.4164095351111,0.46332211435491166,0.3500823974609375,-1.317015952841345e-15,0.6318471682746292,-2.1435221882033667e-15,0.024476793461581863,0.00012707822105857192,0.02712643045661183,1.794456664200158e-05,0.24502237665470436,0.00013878110867993358,4.99617618844819e-07,3.2581258439229346e-05,0.0008262790214204256,0.0009787884767519914,5.748601479305032e-06,2.9488063063025e-05,1.680080060698012e-09,9.733311769512926e-08,4.2768257617075186e-11,0.00020141021447773512,4.3231582136885974e-06,2.8933523728856396e-06,5.979371080218935e-06,0.06769931642212289,7.58091231654751e-06,4.998911242522004e-06,1.492657078506894e-11,7.81802136801785e-05,4.96150856212881e-07,0.0013280971463109465,3.414705750013952e-05,2.520236256616086e-06,-0.0014339696127185775
1921.3248565616316,0.4651721035545682,0.3500831604003906,-1.4566958324859564e-15,0.6322814020254777,-2.276097411905104e-15,0.024661229913085808,0.00013071989055800942,0.026318740291103412,1.7987658216710316e-05,0.24635625502598912,0.0001436176979268804,4.760034251685799e-07,3.167537540571834e-05,0.0008260352310761708,0.0009652756538936384,5.408050934118914e-06,2.914763369314321e-05,1.584496355619744e-09,9.295479633151606e-08,3.982356885969195e-11,0.00019966695736453507,4.1949651443701215e-06,2.8009643333507183e-06,5.803703599916558e-06,0.06655832607934394,7.2212483481198755e-06,5.300894454390109e-06,1.3428624719128051e-11,7.985648817993233e-05,5.057718439626365e-07,0.0013329749979089076,3.281905638060445e-05,2.4638297709105717e-06,0.0
1928.086480831433,0.4669848785134374,0.35008392333984373,-1.8275434028063126e-15,0.6327097242217811,-2.630481920123695e-15,0.024845100049347927,0.0001343277897878792,0.025528383274864307,1.800885152159123e-05,0.24766139248251695,0.0001484348863064127,4.5353476319029763e-07,3.0774882826870046e-05,0.0008254668387981795,0.0009513291022131492,5.087351069126516e-06,2.878842600934792e-05,1.4963649078474723e-09,8.885144134759809e-08,3.707922380896269e-11,0.00019774347515090458,4.067543864375695e-06,2.711403409289541e-06,5.629416748679628e-06,0.06543734377763176,6.878411957554284e-06,5.608827399234856e-06,1.2080542782723543e-11,8.145593750959944e-05,5.145834002834339e-07,0.0013367488799135934,3.152802428772786e-05,2.4076299597036374e-06,0.0014339696128295998
1941.169559478614,0.47049847514751214,0.35008544921875,-3.699495794150652e-15,0.6335480596401359,-4.4872956108344004e-15,0.025210832364968173,0.00014142431769479966,0.023999809393955466,1.7986816463331073e-05,0.25018531005703976,0.00015797900924440433,4.118452058988905e-07,2.8994900643631967e-05,0.0008233566960478405,0.0009222360744365634,4.5021793035198926e-06,2.8018187360458526e-05,1.3402569217312985e-09,8.140538892364704e-08,3.214848413168313e-11,0.00019339019235964914,3.815976658200986e-06,2.5404915478696585e-06,5.28593044472624e-06,0.06325611589224281,6.241271351090498e-06,6.240109747585409e-06,9.78189034286729e-12,8.441434768210053e-05,5.296644228782301e-07,0.0013410682965404304,2.9057474465642542e-05,2.2960824691176586e-06,0.004301908838599822
1947.4907660756035,0.47219900004200055,0.3500862121582031,-2.548562919205178e-15,0.6339575309691252,-3.3162350781737295e-15,0.025392375812093335,0.00014489673442701423,0.023261728812382032,1.7944467392415735e-05,0.2514039293690197,0.00016268262393692793,3.925096609570775e-07,2.811940723504345e-05,0.0008218200037667995,0.0009071959800386644,4.234753472808972e-06,2.761145773192984e-05,1.2706509953520308e-09,7.801140662562973e-08,2.993032160833164e-11,0.00019099558322781374,3.69264672614453e-06,2.4589219183195868e-06,5.1174747518698e-06,0.062196571641858794,5.945184768135138e-06,6.560953705945499e-06,8.801611452291504e-12,8.576563412350874e-05,5.359163706212112e-07,0.0013416944184345518,2.7878470145751804e-05,2.2409329018990533e-06,0.005735878451318399
1953.6649891963582,0.47386185930941643,0.3500869750976563,-2.4348454806727912e-15,0.6343603492883513,-3.191614378727367e-15,0.025572943694617694,0.00014831303867234832,0.02254118731175071,1.788187614881056e-05,0.25259359552234245,0.00016733004728814992,3.7412878560733063e-07,2.7254976100506094e-05,0.0008199628445428404,0.0008918584517086667,3.98324490453797e-06,2.7191700883930837e-05,1.2061663895574466e-09,7.482093778854322e-08,2.786544927751626e-11,0.00018846663173620635,3.5711926788960543e-06,2.3798835225584035e-06,4.951485514952693e-06,0.06115795685142854,5.663548605511246e-06,6.88435173179025e-06,7.920085470927026e-12,8.702923854222392e-05,5.412870289961909e-07,0.0013413300017228221,2.6737069781545883e-05,2.1862687244039815e-06,0.007169848064259021
