T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
2130.5286985770963,0.5476072415662262,0.35014953613281247,0.00032979507711775583,0.02334192257115025,0.03861746937502812,0.0019139167347348878,0.00018273557167298773,1.8478780667413088e-06,0.0001915707744679451,1.885201115579058e-06,0.286161562192907,1.5677071229256725e-08,0.000506203787330223,3.880175575161478e-05,7.152700600722068e-06,8.634001842202215e-08,2.4276252000775217e-07,1.188876492259373e-06,2.78558041256117e-07,1.4738801271454635e-06,1.0374387777414096e-06,6.344133137911711e-08,5.9274291585303e-09,4.208254420056621e-11,4.6498806498601724e-15,1.8186294115836643e-13,0.00014538525933286455,6.569922733643441e-07,1.0527609604292e-06,3.963341729873057e-05,4.0180450341773763e-07,4.350116509557394e-16,4.105483953193012e-16,0.648513613201609,0.12100964160932648
2132.339788875801,0.5481930528524591,0.350152587890625,0.0003112423327228178,0.022822865940872464,0.038887284255397114,0.0017168522216390325,0.00017994634662426597,1.6764836793011985e-06,0.00018788180111855752,1.6827029865136107e-06,0.28648658992567205,1.4307322411425994e-08,0.00048513936042427256,3.6781140275492196e-05,6.798127419441225e-06,7.871430423994703e-08,2.2360787094272555e-07,1.0471499284992003e-06,2.459331729440887e-07,1.3155861654447699e-06,1.0375364841651564e-06,5.399987675905294e-08,5.414237841118558e-09,3.849706661293318e-11,3.5512027446948155e-15,1.5040334695493588e-13,0.00012981515095891646,5.964797297642099e-07,9.502248201471252e-07,3.637047696191446e-05,3.5753558759086153e-07,3.1867546134617355e-16,2.864546465469897e-16,0.6487031472050956,0.12651007986430596
2133.9393866468836,0.5487173893161061,0.35015563964843743,0.0002941680862592493,0.022342770457263957,0.03914724180988862,0.0015419803393258037,0.00017717712304386805,1.5242986843932463e-06,0.00018423261890386107,1.5038464373564862e-06,0.28677283205269594,1.3086492202018715e-08,0.00046551882010353104,3.4890435396373983e-05,6.457500047608623e-06,7.193254098127962e-08,2.0657341159640422e-07,9.252134609562418e-07,2.177587765745869e-07,1.1788343514134718e-06,1.037603749672652e-06,4.615777509974629e-08,4.959240127426214e-09,3.530877811462071e-11,2.73220736036971e-15,1.2502852677154247e-13,0.00011621795817056992,5.436358476559995e-07,8.602674546053221e-07,3.345017739465974e-05,3.193415861406958e-07,2.0770785790684253e-16,1.7118131701288047e-16,0.6488746090762604,0.13201051811928544
2135.3524088758118,0.5491874104551557,0.35015869140624994,0.00027844989274524183,0.021897358589208077,0.039398106521895605,0.001386582739364487,0.0001744512017751843,1.3891688817261595e-06,0.00018065026517776104,1.3456969132464237e-06,0.287025005774728,1.1996901983923947e-08,0.000447243101722967,3.3125423560205544e-05,6.132517817605831e-06,6.590008440120475e-08,1.9139033394942813e-07,8.199934193301681e-07,1.9336507471274417e-07,1.0603650891449402e-06,1.037645666189041e-06,3.9617155570667586e-08,4.5551230137047114e-09,3.246958871412779e-11,2.115635389907779e-15,1.0446191705483676e-13,0.00010432683767553369,4.973175036840344e-07,7.811821948407684e-07,3.083363569644675e-05,2.862937777334001e-07,1.1629915123279346e-16,8.037873423325355e-17,0.649030008977937,0.13751095637426491
2136.6006182792735,0.5496093751223365,0.35016174316406246,0.00026397445729608706,0.02148287655399665,0.039640571250348144,0.001248297542266693,0.00017178727989365506,1.2691482726136352e-06,0.00017715590078158977,1.2056959956982547e-06,0.28724721635938394,1.1023153878266382e-08,0.0004302177153540315,3.148086188639443e-05,5.824233616185739e-06,6.053135524875622e-08,1.7782795962367839e-07,7.28937768336512e-07,1.72191312993621e-07,9.57450194238154e-07,1.0376664450435176e-06,3.414024287899745e-08,4.195560230589407e-09,2.9937515689828037e-11,1.6564961266930678e-15,8.771549694483767e-14,9.391143259973155e-05,4.5657480285699413e-07,7.115095196281772e-07,2.8486387417841285e-05,2.5761663904846684e-07,4.1640773376934663e-16,3.843434488613814e-16,0.6491711154859089,0.1430113946292444
2137.703031388207,0.5499887568575951,0.3501647949218749,0.0002506375054493077,0.021096029205046392,0.03987526341330797,0.0011250715750372568,0.0001692001351861034,1.1624927924886885e-06,0.00017376575086099357,1.0816144875678357e-06,0.2874430381217488,1.0151813748377689e-08,0.00041435335609576166,2.995085156590266e-05,5.533183417404702e-06,5.574956664061713e-08,1.6568771223331058e-07,6.499198883206699e-07,1.537666834804497e-07,8.678017633913549e-07,1.0376695753950908e-06,2.9536193202262983e-08,3.8750747914865726e-09,2.7675919076015693e-11,1.297369705286937e-15,7.401276089020265e-14,8.477322274162154e-05,4.20614946332087e-07,6.499987595776907e-07,2.6377919160316563e-05,2.3266058517502496e-07,1.235094249650549e-16,8.450646475720084e-17,0.6492994841927884,0.14851183288411285
2138.6762764662794,0.5503303453685482,0.3501678466796874,0.00023834347586080886,0.020733922647395334,0.04010275085071473,0.0010151188014169588,0.00016670126651280832,1.0676488284997842e-06,0.00017049194143989093,9.715099628117922e-07,0.287615585112113,9.371140537119709e-09,0.00039956610797139584,2.8529105498854828e-05,5.2594964901935114e-06,5.1486155113758525e-08,1.5479778792786395e-07,5.811584728547073e-07,1.3769408223703592e-07,7.894944672095399e-07,1.0376579573710441e-06,2.5650730323458327e-08,3.588920328457918e-09,2.5652821142446815e-11,1.0313071923710385e-15,6.275222218927342e-14,7.67412857720218e-05,3.887723531174773e-07,5.955741493369661e-07,2.4481192493180658e-05,2.108787143288681e-07,2.702366614590496e-16,2.351668361303908e-16,0.6494164834068817,0.15401227113909233
2139.5349059458877,0.5506383353247988,0.35017089843749993,0.00022700511630026086,0.020394014522303175,0.040323547114898405,0.0009168842877341676,0.00016429960908580398,9.832350025428559e-07,0.0001673433173808788,8.736857815148942e-07,0.2877675724407346,8.670835816687076e-09,0.0003857769336804336,2.720908385131475e-05,5.0029868866998706e-06,4.7679996823670455e-08,1.4500769855926238e-07,5.211461504334204e-07,1.2363523695602337e-07,7.208855991778199e-07,1.0376340034552792e-06,2.2357476595417094e-08,3.3329710534584064e-09,2.3840246704322745e-11,8.193958693298882e-16,5.3448940637875853e-14,6.96685031017513e-05,3.604782359236643e-07,5.473016953101715e-07,2.277216073226341e-05,1.9180442878411503e-07,2.833109908685574e-17,-8.712233768890364e-18,0.6495233170443028,0.1595127093940718
2140.9466792249327,0.5511645663346925,0.35017700195312496,0.00020695618140769442,0.019774071294346034,0.04074646685295198,0.0007514913764771088,0.00015981090095252,8.417055127774343e-07,0.00016144383860088005,7.103458201035959e-07,0.2880169949986434,7.483244383182333e-09,0.00036095822310888156,2.485321395253802e-05,4.54023078550561e-06,4.1260942038114063e-08,1.2831422224776135e-07,4.2342841014026567e-07,1.0067853853788869e-07,6.081159762322882e-07,1.0375551353460945e-06,1.7226454632181334e-08,2.89932226527863e-09,2.0762578533880795e-11,5.344279867733775e-16,3.944463739139694e-14,5.801925106059151e-05,3.1291182674268994e-07,4.666986539558254e-07,1.9852405665615814e-05,1.605241083104534e-07,7.868812761522448e-17,6.388837663622139e-17,0.6497096820630769,0.17051358590414178
2142.0412648376137,0.5515971122055963,0.35018310546875,0.0001897802105184395,0.019217859319058873,0.041147925437701946,0.000617953474272855,0.0001557460810137464,7.284552194997851e-07,0.0001560716718670632,5.799230169353086e-07,0.28821032758024584,6.517220659319347e-09,0.0003392631820244354,2.2823771002426055e-05,4.138324093766605e-06,3.6088643179924464e-08,1.1463721399805395e-07,3.4765707076553005e-07,8.281852497436504e-08,5.199558071531013e-07,1.0374481775967235e-06,1.3452065658919615e-08,2.5476601753524483e-09,1.8260710025324493e-11,3.570076309245355e-16,2.961089936166259e-14,4.8839318301393636e-05,2.746260840137011e-07,4.023202547635474e-07,1.7454584679052616e-05,1.3608382639082846e-07,1.5827471078299567e-16,1.6430267631096555e-16,0.6498675344961433,0.18151446241410074
2142.882689932467,0.5519544686182143,0.350189208984375,0.00017502446329786822,0.018713984692656026,0.04153056363086433,0.000509628487517776,0.000152104575358245,6.37366358186537e-07,0.00015121708547034723,4.752627128681344e-07,0.2883592670817547,5.727722778003959e-09,0.00032024392575944664,2.1075177493159145e-05,3.7908925534560345e-06,3.189668062741266e-08,1.0335734616047475e-07,2.884270830493008e-07,6.881919031085051e-08,4.5037177522085e-07,1.0373216364417236e-06,1.0646494083987851e-08,2.260550781079488e-09,1.6214025446860087e-11,2.452358237933207e-16,2.2608975755953998e-14,4.155322148924008e-05,2.434968342853694e-07,3.505322644579703e-07,1.5474755109578497e-05,1.1681030276790245e-07,3.32726600018874e-16,3.534773747728789e-16,0.6500022496974862,0.1925153389240597
2143.52101266059,0.5522511132655701,0.35019531249999997,0.00016231514206710524,0.018253478205069465,0.041896562031210983,0.00042137612326016087,0.00014887480173781314,5.637179966893773e-07,0.00014685798296973268,3.908655293974312e-07,0.28847288989043013,5.079643256453171e-09,0.00030352043304249395,1.95670661856483e-05,3.491386148227347e-06,2.847724200164634e-08,9.399295353642753e-08,2.4175418564302945e-07,5.776262952912752e-08,3.9492744953634334e-07,1.037181585781784e-06,8.538264552261147e-09,2.0246533695111635e-09,1.4529640357711714e-11,1.7199193406862085e-16,1.75518484341002e-14,3.572740673198275e-05,2.1793699414253336e-07,3.085477030237767e-07,1.3830156241598096e-05,1.0146071561005991e-07,1.4322680956184212e-16,1.657051256838795e-16,0.6501180570928111,0.20351621543401865
2143.9956267112725,0.5524984530597206,0.35020141601562493,0.00015134336941486926,0.01782923506193644,0.04224773104616848,0.00034919349809224906,0.00014603772220225537,5.03863838385763e-07,0.00014296480554107062,3.224906896063004e-07,0.28855828285245766,4.545494546105584e-09,0.00028877071577403687,1.8264382622196744e-05,3.2335638789043782e-06,2.5669151078520065e-08,8.617002145677556e-08,2.046941207449917e-07,4.896650791898387e-08,3.5035351857917875e-07,1.0370323960808541e-06,6.93715848106023e-09,1.8297020487235921e-09,1.3135710090769872e-11,1.228496666333579e-16,1.3848651379133211e-14,3.1033824908563365e-05,1.967579710522735e-07,2.7424111330406467e-07,1.2455330704755994e-05,8.911575165801908e-08,-1.3224860613555227e-16,-9.21811024323471e-17,0.6502183011457141,0.2145170919438666
2144.3377318859757,0.5527055340070057,0.35020751953124996,0.0001418536120013773,0.01743559453476349,0.04258558088511349,0.0002899439171106266,0.00014357037378578852,4.549787917412068e-07,0.00013950443758830325,2.6684916970354116e-07,0.288621013660837,4.103629349859991e-09,0.0002757210032245354,1.7136835966256278e-05,3.0116783136460633e-06,2.3346585151555126e-08,7.959420971456077e-08,1.750389173359633e-07,4.191649787723495e-08,3.1420706687705693e-07,1.036877232976769e-06,5.707509530872882e-09,1.667742441250783e-09,1.1976330635423839e-11,9.142225731125995e-17,1.1098935612203425e-14,2.722235471473797e-05,1.790546614783115e-07,2.459705418109282e-07,1.1297961115812656e-05,7.908476646513449e-08,2.1759562714007447e-16,2.9752458170782717e-16,0.6503056403361546,0.22551796845382555
2144.699070661347,0.5530205742977651,0.3502197265625,0.00012668454978498973,0.016726535738796122,0.04322511810500401,0.00020281377474010577,0.00013968558787727983,3.830243727596192e-07,0.0001337875690598559,1.8592385338692247e-07,0.28869169966376107,3.4438528406312034e-09,0.0002539783344616224,1.5322880513964357e-05,2.659257399500224e-06,1.9834656127321805e-08,6.942974719499583e-08,1.3266733518557775e-07,3.182393772145244e-08,2.6101280099675155e-07,1.036555892353375e-06,4.048840298729321e-09,1.4220789456086681e-09,1.0215190753157281e-11,5.376745336076968e-17,7.536886801643687e-15,2.1665447955993276e-05,1.5170194159535888e-07,2.034795646623127e-07,9.504627827729745e-06,6.426233490013629e-08,3.5208435521396826e-16,4.3077027432346416e-16,0.6504479958213851,0.24751972147385448
2144.7825874780747,0.5532477155170156,0.35023193359375,0.00011511658157443729,0.016092512863286137,0.04382510124379489,0.00014252301733538248,0.00013689842237626034,3.332806759287827e-07,0.00012932719609610847,1.305519694094108e-07,0.2887159787112915,2.9797857521339754e-09,0.00023649084324418878,1.3931759189834877e-05,2.394507247202518e-06,1.7319666302668796e-08,6.195141319895568e-08,1.0424344909658949e-07,2.5039714721965283e-08,2.2412934255651873e-07,1.0362321377658469e-06,3.0072961994305604e-09,1.2462519661862126e-09,8.952771227989487e-12,3.409049878327152e-17,5.409058214467065e-15,1.7805946032838994e-05,1.3154930912515718e-07,1.731216572937766e-07,8.176979735312667e-06,5.3877630489256185e-08,8.341587200313368e-17,1.4122848984354465e-16,0.6505614433895377,0.2695214744937724
2144.679466645927,0.553413587548677,0.350244140625,0.00010625104759078665,0.015516365552396216,0.044391273148298244,0.00010046725821896689,0.00013499640921740776,2.9837747163972993e-07,0.00012586919543052137,9.22106906917495e-08,0.28870936399814945,2.6502429402668617e-09,0.0002221904652493779,1.2848230135376237e-05,2.193324967805857e-06,1.547471993576998e-08,5.632885818896119e-08,8.47765943948725e-08,2.03858585034707e-08,1.978620279604698e-07,1.0359118392477037e-06,2.3355357602765733e-09,1.1185512202311894e-09,8.034703069798004e-12,2.3565039695519014e-17,4.0906460647277375e-15,1.5065107464895781e-05,1.1626787177896209e-07,1.5085080019765945e-07,7.170804069010246e-06,4.63729774007621e-08,1.547892285391343e-16,2.3211925984299484e-16,0.6506538245267327,0.2915232275135793
2144.451483803777,0.5535363299126377,0.35025634765624997,9.943516854963089e-05,0.014986242284791996,0.04492794141762824,7.093145929356591e-05,0.00013379953191738144,2.735850800996338e-07,0.00012320377169047325,6.538523101802476e-08,0.2886821942645072,2.4145286440953957e-09,0.0002102968338252649,1.1990103961888698e-05,2.0383808276710697e-06,1.4088548887008268e-08,5.200910635115023e-08,7.116453055596992e-08,1.7127226657789436e-08,1.7868713507938467e-07,1.0355981703187222e-06,1.8909717406134202e-09,1.0247711089894568e-09,7.359675301189122e-12,1.7323847772599758e-17,3.245624327287416e-15,1.3074546343092095e-05,1.0436212425287787e-07,1.340624871553941e-07,6.389399824347643e-06,4.0780076184060024e-08,1.9136616643458644e-16,2.776709117072365e-16,0.6507304706494877,0.3135249805334972
2144.141240234507,0.5536285428632538,0.35026855468749996,9.418772305990829e-05,0.014493781137439933,0.045438413938923075,5.004644297195432e-05,0.00013315825227660426,2.557926857949326e-07,0.00012116089288429238,4.642896147964382e-08,0.2886414818310029,2.244989731488979e-09,0.00020023559526988077,1.129845022515609e-05,1.91725340504479e-06,1.3022414277553952e-08,4.861754499362855e-08,6.143789122503869e-08,1.4795827266426195e-08,1.643611575742444e-07,1.0352927908293799e-06,1.5895135710935326e-09,9.553765064348042e-10,6.859537578911522e-12,1.3609398274986273e-17,2.6872328540545715e-15,1.1594994817587172e-05,9.484840628244072e-08,1.210585943050839e-07,5.767519762034229e-06,3.6485588384429775e-08,3.0169221620756665e-16,3.944392258273642e-16,0.6507950590293565,0.3355267335534151
2143.3634777836805,0.553748103290372,0.35029296874999993,8.732301803102402e-05,0.013603860592719837,0.04638853665812123,2.620638695294183e-05,0.00013320598416747723,2.3476088354066756e-07,0.0001185451714182051,2.4755594274299202e-08,0.28853394238285496,2.0471381863213202e-09,0.00018426906063933018,1.0279531202323598e-05,1.7484277642460402e-06,1.1548821905627756e-08,4.3795002967101234e-08,4.958841215998145e-08,1.1949639674942547e-08,1.4552554882233784e-07,1.034709277689172e-06,1.252727805668893e-09,8.692292614346137e-10,6.236996689611957e-12,9.689461199222486e-18,2.080354751569247e-15,9.680057902601446e-06,8.079512616672522e-08,1.0278553119610528e-07,4.858357606420881e-06,3.049336074561453e-08,3.6831719761214975e-17,8.732625456657505e-17,0.6508957694880859,0.3795302395931399
2142.5150090415623,0.5538234384487469,0.3503173828124999,8.319148987220097e-05,0.012803949547714,0.04726154774128777,1.3767098896960307e-05,0.0001342131302387021,2.2342520048661798e-07,0.00011704644831397753,1.3322959707518468e-08,0.2884142285824,1.943479212524282e-09,0.00017157216641636134,9.531135199545313e-06,1.6322442415358319e-06,1.054840920939045e-08,4.037214694695999e-08,4.256310957991042e-08,1.0257900120325118e-08,1.333864333245061e-07,1.0341631320055371e-06,1.0768693992656154e-09,8.20685459384997e-10,5.88455286664121e-12,7.986653203521498e-18,1.7733845883601834e-15,8.462957129007938e-06,7.047579582769942e-08,8.996414642434238e-08,4.198428690710796e-06,2.6326150406246817e-08,2.462235604495728e-16,3.295691490743157e-16,0.6509749603772943,0.4235337456328647
2141.6608163149017,0.5538753454216665,0.35034179687499994,8.07328956567298e-05,0.012076977284874932,0.04806769097776694,7.1808662300649495e-06,0.00013574943425120949,2.1729687631317788e-07,0.00011621222563853413,7.175778610280934e-09,0.28829222955541645,1.890717693255964e-09,0.0001609639520438409,8.942681995434703e-06,1.5458005450729683e-06,9.820507998268626e-09,3.774878006354283e-08,3.79935726265884e-08,9.154718813095981e-09,1.248913307962762e-07,1.0336523396970246e-06,9.802058438125552e-10,7.938789135074478e-10,5.688324638123466e-12,7.043385786979109e-18,1.6096956118244518e-15,7.633180773854492e-06,6.240892927651373e-08,8.025467335875811e-08,3.6888611124340276e-06,2.319428312913698e-08,1.779438862683036e-16,2.4152502659872993e-16,0.651038805021411,0.46753725167270055
2140.039025496497,0.553944550553254,0.35039062499999996,7.885313972681536e-05,0.010809388004606056,0.049502355999330436,2.557526782674312e-06,0.00013963920467837372,2.1333530597039196e-07,0.00011571907017677,2.7876807076264136e-09,0.28805665240255945,1.8663545150329675e-09,0.00014391147685519626,8.055742907138149e-06,1.423796511392567e-06,8.840621209763052e-09,3.389478301631168e-08,3.2500914188323065e-08,7.823860018731099e-09,1.1389584249559232e-07,1.0327286663954779e-06,9.025651872598585e-10,7.780908821611297e-10,5.567724744260453e-12,6.404643249688978e-18,1.488196816071235e-15,6.610778481385195e-06,5.045966859074273e-08,6.627585389765066e-08,2.9467255644258522e-06,1.873029470165752e-08,1.3947114206118615e-16,2.0201208651773803e-16,0.6511303013057486,0.5555442637523722
2138.583662123913,0.5539959532488169,0.35043945312499997,7.846731261342986e-05,0.009716507212776067,0.05075314509837776,1.1213013565235627e-06,0.0001436648474583961,2.1296356774205573e-07,0.000115795892281535,1.3857464037065084e-09,0.28784343317799704,1.875550911050513e-09,0.00012980309606310325,7.341940795016171e-06,1.3269358696866305e-06,8.15542973659579e-09,3.0839369772574686e-08,2.871576655950874e-08,6.905452834214831e-09,1.0593319432348269e-07,1.0319141593812364e-06,8.725441849383145e-10,7.802425177914445e-10,5.576393941159518e-12,6.239202206511874e-18,1.4504269709353673e-15,5.912322142252547e-06,4.147149107592762e-08,5.570404366773641e-08,2.3984245928878956e-06,1.5425361650235824e-08,3.2370843813451714e-16,4.1569817988297117e-16,0.651199539490177,0.6435512758320439
2137.298178553573,0.5540406554124592,0.35048828125,7.869649361970604e-05,0.00876791829183386,0.05185006055244177,6.691707096241053e-07,0.00014753268041473036,2.139291537397301e-07,0.0001161067474978194,9.389112371733158e-10,0.2876528942689507,1.8962623657763197e-09,0.00011772774596982249,6.732336212821951e-06,1.2425422921067747e-06,7.642970345748724e-09,2.8247302661317637e-08,2.5736732692734188e-08,6.183004264445581e-09,9.947107539763827e-08,1.0311917010156121e-06,8.599348045896033e-10,7.895038357065933e-10,5.636571321232015e-12,6.202301855175079e-18,1.442781336370159e-15,5.3702409261073355e-06,3.442205847634994e-08,4.724258624883567e-08,1.974728251260011e-06,1.2839891975925805e-08,1.7689206630613152e-16,1.9336702953159334e-16,0.6512515628041523,0.7315582879116045
2135.207160360744,0.5541267976284935,0.3505859375,7.981470550876513e-05,0.007243582171291318,0.053651086045671856,5.134472216820648e-07,0.00015444721796445922,2.1718334522075397e-07,0.00011698257451980437,8.017885092540454e-10,0.28733376247966086,1.946224373544807e-09,9.83780666864665e-05,5.743324276231574e-06,1.0991913429803783e-06,6.95097935859644e-09,2.4058998890445692e-08,2.1204402650979805e-08,5.0859468148588675e-09,8.930578613760544e-08,1.0299798393882313e-06,8.532711769764335e-10,8.149470552171767e-10,5.808121439768434e-12,6.3213375649131635e-18,1.4579787189279813e-15,4.549001385245908e-06,2.4389978179370997e-08,3.477779722046307e-08,1.3818803221883058e-06,9.149359067921359e-09,1.7842919046427489e-16,2.5209080984601723e-16,0.651307193385674,0.9075723120708368
2133.534270192751,0.5541984256984744,0.35068359375,8.108085666891527e-05,0.006033588658975886,0.05509254118820773,4.879132774501685e-07,0.00016047576331313442,2.209324054194639e-07,0.00011797192011976434,7.975929138857536e-10,0.2870759789942886,1.997381156857463e-09,8.289713407905754e-05,4.93135653522997e-06,9.734036258548674e-07,6.502912652035971e-09,2.0630865876233986e-08,1.76981738574681e-08,4.2395995896385876e-09,8.10157206973592e-08,1.0289931562656134e-06,8.535115427933782e-10,8.416446233841337e-10,5.9900485769955214e-12,6.493675617165831e-18,1.483441144412181e-15,3.896078150611957e-06,1.7520655498297344e-08,2.5815965767728703e-08,9.83320042169099e-07,6.602702204745494e-09,3.4798598670869416e-16,5.152640956012674e-16,0.6513427589644353,1.083586336230069
2132.1844734256088,0.5542596772805537,0.35078125,8.232616690274135e-05,0.00506316537486853,0.056259150497269816,4.833693998372005e-07,0.00016573078050835519,2.2478275913623544e-07,0.00011898251789001997,8.137119740254021e-10,0.286865503712873,2.0468305663218693e-09,7.033848290701761e-05,4.255285367261404e-06,8.62405815127854e-07,6.210074459138682e-09,1.7782533164357093e-08,1.4916716545268115e-08,3.5697460441696625e-09,7.409877069332003e-08,1.0281788669875351e-06,8.566561757056559e-10,8.675208480456413e-10,6.167268848293642e-12,6.67455854308725e-18,1.5121436010834593e-15,3.3599461621955466e-06,1.2732941545157161e-08,1.9298064464341184e-08,7.094349143463113e-07,4.816466519061891e-09,2.5701331855960783e-16,3.447465119118336e-16,0.6513637210472933,1.2596003603893013
2130.270941868299,0.5543678421749215,0.3509765625,8.449459513504413e-05,0.0036969213571759,0.057947394704116674,4.841073026278872e-07,0.00017401755711918016,2.3181090746156587e-07,0.00012081350359914929,8.488221345840945e-10,0.28655507094763655,2.1325871825213336e-09,5.2338954079562376e-05,3.252995826105027e-06,6.863737620672177e-07,5.908365685379145e-09,1.3569085606220848e-08,1.101457109298941e-08,2.6323313627340946e-09,6.377600093351082e-08,1.0269497274810797e-06,8.658432171708235e-10,9.124383326416462e-10,6.476236123886196e-12,7.030277325876527e-18,1.5672855629807802e-15,2.5711394699801744e-06,7.144201248306182e-09,1.1310079353449773e-08,3.941862477602761e-07,2.7178276547371674e-09,3.312532286421187e-16,4.772635347267369e-16,0.6513601779792618,1.611628408707655
2128.9130745838834,0.5544457148669772,0.351171875,8.63289763917935e-05,0.0027351300203523076,0.0591435163098421,4.878548697775708e-07,0.00018056560485896602,2.382531356914042e-07,0.00012247709684799275,8.812457195838566e-10,0.28633348105447615,2.208114461186701e-09,3.935755531729425e-05,2.500422265160748e-06,5.443008860284714e-07,5.779691434890394e-09,1.0414549123135321e-08,8.259399495145012e-09,1.9720452077617216e-09,5.591407052168178e-08,1.0260411348891908e-06,8.762217670704937e-10,9.5126525538029e-10,6.744156864219284e-12,7.364044230901051e-18,1.6192400697159277e-15,1.9800964110680562e-06,4.0778067448435445e-09,6.6771799199037864e-09,2.2358288968312992e-07,1.558068576557971e-09,2.498351608001926e-16,3.442703194584816e-16,0.6513520432539164,1.9636564570261195
2127.930926541283,0.5545026713443713,0.3513671875,8.781913512059086e-05,0.0020441783175190967,0.06000741716357021,4.925496037186413e-07,0.00018575020809881806,2.4390771424913413e-07,0.00012392427861802652,9.097267027948527e-10,0.2861724072119347,2.2728157805015165e-09,2.9818594896154065e-05,1.9282503139009105e-06,4.300963442848141e-07,5.736118617968042e-09,8.021929385322383e-09,6.262230889828713e-09,1.4942017398999862e-09,4.984270815251507e-08,1.025350020211098e-06,8.859576824691146e-10,9.83733074498276e-10,6.968610866807843e-12,7.66375881537494e-18,1.6650205655677784e-15,1.5297671059348607e-06,2.3565342876725175e-09,3.961696328315385e-09,1.286806497289617e-07,9.036170336939042e-10,3.4682695209114366e-16,5.221670933614903e-16,0.6513428228502495,2.315684505344584
2127.211370403146,0.554545311121919,0.3515625,8.896756005783953e-05,0.0015407011666132159,0.06064059144400939,4.972337490823373e-07,0.00018984187431843026,2.487025341022848e-07,0.00012514149324106136,9.339005989060003e-10,0.2860536216716625,2.326843899306816e-09,2.2726519182519752e-05,1.4906018238894239e-06,3.388720352894077e-07,5.733361310491006e-09,6.1954733173108245e-09,4.79025726958985e-09,1.1424137269811515e-09,4.5117513554752854e-08,1.0248102477931482e-06,8.940294953464659e-10,1.009847955381136e-09,7.14929300294424e-12,7.914715612847643e-18,1.7030295983509362e-15,1.1839411650741378e-06,1.3756305594805644e-09,2.36066234985366e-09,7.491604502614394e-08,5.29055711583356e-10,2.900606235037528e-16,3.8496063019415887e-16,0.6513334767771733,2.6677125536629376
2126.351148707659,0.5546064028603214,0.351953125,9.023141911324221e-05,0.0009405251829269239,0.06141490530216405,5.043728954177556e-07,0.00019518319177983055,2.553239410356777e-07,0.00012680668223692226,9.672961633588885e-10,0.2859060756368183,2.4004635098435925e-09,1.4081787628336102e-05,9.40975575399304e-07,2.1925493535703123e-07,5.767313818228178e-09,3.906413450803399e-09,3.0079634419632177e-09,7.16881392441137e-10,3.9016548582135827e-08,1.0240504136198444e-06,9.029089903326278e-10,1.0420738379716938e-09,7.372118931693097e-12,8.24395344555294e-18,1.750620211631379e-15,7.469146380582377e-07,5.312551653216476e-10,9.363351493337025e-10,2.8855766645878668e-08,2.0524146249014485e-10,2.9574884992432456e-16,4.101857875609341e-16,0.6513084116410974,3.3717686502997557
2125.8382091514713,0.5546437884332284,0.35234374999999996,9.058637689399924e-05,0.000581945955694994,0.061878213058034905,5.097130146337572e-07,0.00019863254089367554,2.5987053427217544e-07,0.00012794044787371102,9.902475862283364e-10,0.2858178708509921,2.450447404488691e-09,8.79999021385982e-06,5.953761704826323e-07,1.4100957022302133e-07,5.808624162883731e-09,2.470180321624133e-09,1.924380938880127e-09,4.583747239018338e-10,3.497249502540045e-08,1.0234999707202587e-06,9.04580618745963e-10,1.0580908285890338e-09,7.482209543090192e-12,8.429132301691503e-18,1.774257338402674e-15,4.7063488410601433e-07,2.081900137097358e-10,3.733743066555351e-10,1.1297350492869752e-08,8.074462916636819e-11,3.13662823627789e-16,4.587219418680737e-16,0.6512929476706926,4.075824746936463
2125.531359410415,0.5546679109104217,0.35273437499999993,9.015595220836204e-05,0.0003643512797680252,0.06215946737154342,5.134591973146576e-07,0.00020084113840447988,2.6290287330736374e-07,0.00012869259071082308,1.005561885964347e-09,0.28576477511531423,2.483504887687237e-09,5.5455764428379746e-06,3.7835404743317054e-07,9.062309323272937e-08,5.842444587064266e-09,1.5696005475322611e-09,1.2576472674021623e-09,2.993860379895534e-10,3.2201801697434e-08,1.023072252069304e-06,8.993433014370897e-10,1.0607840995744238e-09,7.49932286956864e-12,8.491800835552423e-18,1.7771828406070585e-15,2.967851955055301e-07,8.2848882419199e-11,1.5037270797825472e-10,4.49778339939426e-09,3.2277579420585736e-11,3.176206763147238e-16,4.697736191010813e-16,0.65128355438809,4.779880843573281
