T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
1652.4109473325075,0.39379391982407075,0.017559814453125003,-1.907399343798106e-15,0.6177516424831784,-1.131625700755078e-14,0.01928538730640039,3.18274591537135e-05,0.05731885882099312,8.71001629729417e-06,0.19480971892098786,2.601667168936934e-05,2.1509119307111196e-06,5.3343230144378206e-05,0.0007082872482096167,0.0010802224366334206,3.1007855581505224e-05,2.6278505624734717e-05,1.693054674520067e-08,5.238911505947288e-07,3.11575703351463e-10,0.00015296920890093093,6.050914859082072e-06,7.708424179472205e-06,9.984735889205329e-06,0.10783534707415741,2.6578047340606338e-05,2.7163135062841425e-07,3.04904891449542e-10,1.9145829630574746e-05,1.0466995321153531e-07,0.0007198275494331073,8.426979418715124e-05,3.7488151289781137e-06,-0.04369191280332446
1668.5905943064686,0.3979629454032309,0.01756103515625,3.2545410641075676e-15,0.6185099669833705,-5.73584975708445e-15,0.019528408267891786,3.533595995598172e-05,0.05549338663513561,9.386763821583651e-06,0.19787259650102199,2.948607002066084e-05,1.982793382671189e-06,5.284036814620108e-05,0.000719332334264413,0.0010903276105761511,2.864263371348997e-05,2.7137894308099283e-05,1.4659689966017368e-08,4.74418852435388e-07,2.8341244252001e-10,0.00015927259425194004,6.171598213003975e-06,7.302313521013746e-06,9.909400171160012e-06,0.10551910238099507,2.529906405685419e-05,3.391299050971037e-07,2.6287898827007797e-10,2.1593680434144028e-05,1.1939847360639575e-07,0.0007663390319167328,8.14959952296801e-05,3.7349723912238553e-06,-0.041392338445259136
1684.6282003499648,0.40210370049072724,0.017562255859375,-3.1646215737435535e-15,0.6192752955077248,-1.175503168923635e-14,0.01977672920198685,3.908535885005135e-05,0.05367666843659263,1.0070736839796159e-05,0.20091600163291176,3.3280410183349465e-05,1.8288566010615007e-06,5.2244720222981253e-05,0.0007299594820431676,0.0010989158257944684,2.6406878383762242e-05,2.793551458267074e-05,1.2705300227855221e-08,4.297262787928116e-07,2.572610201068343e-10,0.00016545817153722285,6.2604647861189975e-06,6.9152027597130135e-06,9.81033289442884e-06,0.10320276479643102,2.400874176724117e-05,4.1998258580462713e-07,2.2600950400099251e-10,2.421663511043624e-05,1.3554337521451617e-07,0.0008127709748602501,7.866209747226814e-05,3.7115788679828016e-06,-0.03909276408718687
1700.505046426606,0.4062112486459429,0.0175634765625,-3.354859225839627e-16,0.6200466869322333,-8.536870976404084e-15,0.020030307521004917,4.3073757911079646e-05,0.051871311190872633,1.0756824240312589e-05,0.20393587324164866,3.7407924572286376e-05,1.6877502402947466e-06,5.1558729030522816e-05,0.0007401530616372876,0.001105889278298703,2.4301651352612688e-05,2.8665065584993234e-05,1.1024484828459924e-08,3.893608341477635e-07,2.3306865556601204e-10,0.00017145395521016402,6.317339149486229e-06,6.547881689395936e-06,9.688760497859051e-06,0.10088926321292677,2.2718600949291223e-05,5.159623128198716e-07,1.9382489301788784e-10,2.7006852271832262e-05,1.5309845231468032e-07,0.0008587966559558959,7.578470787051282e-05,3.6792318823550437e-06,-0.036793189729121545
1716.2024820389724,0.4102806317965592,0.017564697265625,-1.3684258389946267e-15,0.6208231179171423,-9.1720029891352e-15,0.020289049285393455,4.729703945366547e-05,0.05007995179484376,1.143969829805887e-05,0.20692811614627415,4.187389469086491e-05,1.5582592478576436e-06,5.0785050645310356e-05,0.0007498959026512025,0.0011111593428206363,2.2326504624925606e-05,2.9320959450204778e-05,9.579754039759301e-09,3.529244310452431e-07,2.1076498743049234e-10,0.00017718766803759945,6.34263542919355e-06,6.200571590564506e-06,9.545960320574656e-06,0.09858166593526256,2.1439299228777338e-05,6.288875151789456e-07,1.6584447732178314e-10,2.9953620571721573e-05,1.7202633543880434e-07,0.0009040910165391757,7.287911504426874e-05,3.6385878043353624e-06,-0.03449361537104928
1731.7020437407527,0.4143069008553549,0.01756591796875,-4.952989524168084e-15,0.6216034870722285,-1.2389209169076446e-14,0.02055280771929109,5.1748796740083075e-05,0.04830523695098788,1.2113892605009882e-05,0.20988863213208284,4.668033951308756e-05,1.4392946294976636e-06,4.99266598570073e-05,0.0007591688781380145,0.001114648447040766,2.047967187784018e-05,2.9898401700438918e-05,8.338463869778765e-09,3.2006138858458977e-07,1.9027137398119613e-10,0.00018258876067046536,6.337299442670024e-06,5.873018392862035e-06,9.383251108148436e-06,0.09628315811224984,2.018043543161994e-05,7.605811921881153e-07,1.4161391727720699e-10,3.304342667245108e-05,1.9225566517049347e-07,0.0009483362089371833,6.99593232562755e-05,3.590338568944853e-06,-0.032194041012977015
1746.9855788966145,0.41828514814727363,0.017567138671875003,-1.0711130003122978e-14,0.6223866209235089,-1.776303995102759e-14,0.020821382920045428,5.6420282851788004e-05,0.046549801970804744,1.2773888796822578e-05,0.2128133524708765,5.1825734750058084e-05,1.329884027372425e-06,4.898695412684164e-05,0.0007679506505006683,0.0011162917952270614,1.8758263447075084e-05,3.0393462374079256e-05,7.272266874064141e-09,2.904499661492226e-07,1.7149988646941174e-10,0.0001875903837547977,6.302738324838588e-06,5.564594290821341e-06,9.201990667432752e-06,0.09399701590421265,1.8950408477374948e-05,9.128198611854613e-07,1.2070338710912568e-10,3.626009319758278e-05,2.136794011732643e-07,0.0009912268492248393,6.703813198484362e-05,3.5351908575650318e-06,-0.02989446665490475
1762.035373134206,0.4222105413603,0.017568359375000002,-1.0398597615813249e-14,0.6231712816723411,-1.7087822791115577e-14,0.021094522822121802,6.13003639463454e-05,0.04481624886913321,1.3414233555333355e-05,0.21569827143571219,5.7304679692658824e-05,1.2291654859707282e-06,4.7969852205270484e-05,0.0007762176007638663,0.0011160388841233613,1.7158458218150778e-05,3.080313555045678e-05,6.3566756363426735e-09,2.6379687944317264e-07,1.5435651336274043e-10,0.00019213121454453593,6.24074187429868e-06,5.274399813207726e-06,9.003580742795763e-06,0.09172657766260553,1.775632811484985e-05,1.0872676715900238e-06,1.0271920226698971e-10,3.9584985687604853e-05,2.361545872059324e-07,0.0010324749943827307,6.412723743294656e-05,3.4738490893902613e-06,-0.027594892296832485
1769.465818879111,0.42415156570327905,0.0175689697265625,-6.79130669858943e-15,0.6235636963269001,-1.3319558579148183e-14,0.021232689627329902,6.38135665220766e-05,0.043958667298410255,1.372508838608421e-05,0.21712428483749707,6.0165475692412094e-05,1.1817916687756777e-06,4.743394311261927e-05,0.0007801479308256763,0.0011151868133762897,1.640254909733497e-05,3.097512465704958e-05,5.947615169224714e-09,2.514817137318598e-07,1.4636201954844875e-10,0.00019420812488450323,6.2002224369846e-06,5.135750005089032e-06,8.898485073130458e-06,0.09059853990396705,1.7174976152323756e-05,1.1833773148634877e-06,9.470034725864044e-11,4.128022903233873e-05,2.477244055240579e-07,0.0010523823471884656,6.267970457261176e-05,3.441111120353185e-06,-0.02644510511780329
1776.8311650309727,0.4260775413724099,0.017569580078125,-4.8646730040538005e-15,0.623956006397532,-1.121455054368915e-14,0.0213718806162882,6.637369517229307e-05,0.043107536084185785,1.4029038634390325e-05,0.21853884684984926,6.310583186521828e-05,1.136315548932632e-06,4.6880368418740995e-05,0.0007839389149771936,0.001113845763186392,1.5675430557166883e-05,3.1124986689381765e-05,5.568647607246609e-09,2.3980998892798837e-07,1.387391837508524e-10,0.00019614954247272807,6.1536279026684806e-06,5.001264538090923e-06,8.789635369095705e-06,0.08947570999180345,1.6604757035976667e-05,1.2856144799006911e-06,8.728153284328358e-11,4.299456212981896e-05,2.5948658763516117e-07,0.0010717798296265727,6.123871393792817e-05,3.4070765701712814e-06,-0.02529531793876716
1784.1293719904895,0.42798789936864445,0.0175701904296875,-4.195690876708073e-15,0.6243480426702652,-1.0338125815447165e-14,0.021512050685957025,6.897873861337562e-05,0.04226316270967285,1.4325429724722965e-05,0.21994148768278504,6.612395990332567e-05,1.0926473917686574e-06,4.630981071332084e-05,0.0007875869894754057,0.0011120139354927594,1.4976428434890696e-05,3.125262784550864e-05,5.217463515439828e-09,2.2874995714860908e-07,1.3147513833922808e-10,0.00019795000720461067,6.101266136457788e-06,4.870792676247606e-06,8.677223076157847e-06,0.08835851029367033,1.6046221454024706e-05,1.3941483508664346e-06,8.042060626608703e-11,4.472504738386694e-05,2.714135544241948e-07,0.001090637771617615,5.9805488139261665e-05,3.371831159112218e-06,-0.024145530759731026
1791.3584516893472,0.4298820820164016,0.01757080078125,-8.137785216762884e-15,0.6247396339444278,-1.4150239335561038e-14,0.02165315208075628,7.162655073160767e-05,0.04142584845894408,1.4613630888549968e-05,0.2213317477121815,6.921782541942224e-05,1.0507047609285741e-06,4.5722986201252024e-05,0.000791088497123228,0.0011096906074036005,1.4304846709400505e-05,3.135801145690678e-05,4.89193848789147e-09,2.1827136928124363e-07,1.2455641932197567e-10,0.0001996046391871032,6.043452639686037e-06,4.744182746692529e-06,8.561441798033038e-06,0.08724736106831,1.5499842743172537e-05,1.5091306177227915e-06,7.407652309778289e-11,4.646866046874719e-05,2.8347616050025627e-07,0.0011089282266924059,5.8381201819387566e-05,3.335457893863547e-06,-0.022995743580694894
1798.5164713863699,0.4317595440884129,0.0175714111328125,-1.0223384309103378e-14,0.6251306074475338,-1.6041592767112958e-14,0.021795134549416256,7.431485634487817e-05,0.040595887770205584,1.4893034207893768e-05,0.22270917846103647,7.238514800139877e-05,1.010411122204528e-06,4.512064551079322e-05,0.0007944397024517556,0.0011068761433751964,1.3659971467889621e-05,3.14411587948681e-05,4.590125830778304e-09,2.0834534477671093e-07,1.179717702977954e-10,0.00020110916234148795,5.980508835619472e-06,4.621283916787892e-06,8.442487654203173e-06,0.08614267940615962,1.4966020111876378e-05,1.6306944970668383e-06,6.821673899635013e-11,4.82223002982611e-05,2.9564366226400234e-07,0.001126625050747115,5.696698351833879e-05,3.298037155787717e-06,-0.0218459564016657
1805.6015573591817,0.43361975378239687,0.017572021484375,-1.7414218936321573e-14,0.6255207892597073,-2.3022068895507676e-14,0.02193794551652142,7.704125685400619e-05,0.039773567604882536,1.5163055334479378e-05,0.2240733435569356,7.562340333455673e-05,9.716948925619835e-07,4.4503573678851064e-05,0.0007976368093361924,0.001103572001518614,1.3041074629668084e-05,3.150214910533919e-05,4.3102179597212526e-09,1.9894424280151286e-07,1.1170547706710269e-10,0.000202459921883106,5.9127603249906915e-06,4.501947685327379e-06,8.320559389217535e-06,0.08504487817286575,1.4445082144807234e-05,1.7589534816859846e-06,6.280075233737752e-11,4.9982800161403e-05,3.0788388739197624e-07,0.001143703968435483,5.55639173362731e-05,3.25964674679405e-06,-0.020696169222629568
1812.6118984605835,0.4354621938730457,0.017572631835937498,-1.1780898964143593e-14,0.6259100047545367,-1.7206772036505877e-14,0.022081530265043652,7.980323618647916e-05,0.03895916684299517,1.5423135056953205e-05,0.22542381964024782,7.892982716591732e-05,9.34488840048962e-07,4.387258949302955e-05,0.0008006759807035412,0.0010997807341288578,1.2447417598299957e-05,3.154111914010027e-05,4.05056936462887e-09,1.9004161797881345e-07,1.0574994003877152e-10,0.0002036538959241254,5.840535237064271e-06,4.386029190694961e-06,8.195858389569835e-06,0.08395436496587454,1.3937290616424237e-05,1.8940000451289276e-06,5.7808342366233006e-11,5.1746939835212546e-05,3.201634407004405e-07,0.00116014262820203,5.41730443949964e-05,3.220361996546641e-06,-0.019546382043593435
1819.5457495336705,0.43728636258966935,0.0175732421875,-5.082309948698662e-15,0.6262980790434548,-1.0343752343422722e-14,0.02222583213053998,8.259816701385293e-05,0.03815295569950274,1.5672741090599517e-05,0.2267601972461779,8.230142067742875e-05,8.987295744556742e-07,4.322854408204186e-05,0.0008035533598176296,0.0010955059823649187,1.1878254517559469e-05,3.1558262133329005e-05,3.809633495119647e-09,1.8161210581912716e-07,1.0008921928824801e-10,0.00020468870128587536,5.764162546740587e-06,4.2733881905087044e-06,8.068588499436375e-06,0.08287154108244134,1.344284439039808e-05,2.035904243607546e-06,5.3201582200134633e-11,5.3511458283696057e-05,3.324479103648405e-07,0.0011759206465953942,5.279536386403235e-05,3.180255786482065e-06,-0.018396594864557303
1826.401434655032,0.43909177465862376,0.017573852539062504,4.2060029605965646e-16,0.6266848374275952,-4.686020609016595e-15,0.022370792703719118,8.542331750218089e-05,0.037355195171508496,1.5911370050698618e-05,0.22808208163463464,8.573495740313158e-05,8.64357231593303e-07,4.2572319040889585e-05,0.0008062650929812868,0.0010907524653250942,1.13328354750487e-05,3.1553826473249485e-05,3.585989606043745e-09,1.7363140922442533e-07,9.47128993658652e-11,0.00020556259393474195,5.683970561164111e-06,4.163889911261758e-06,7.938955828482824e-06,0.08179680051002654,1.2961883534733047e-05,2.1847124526046607e-06,4.895357428101125e-11,5.5273066899514646e-05,3.447021014633927e-07,0.001191019642340655,5.1431833736328893e-05,3.1393986709009093e-06,-0.01724680768551423
1833.1773502025155,0.44087796209653735,0.017574462890625003,-1.054745280057545e-14,0.6270701058503119,-1.549618787463905e-14,0.0225163520407607,8.827585843494401e-05,0.036566136513520656,1.6138549335863812e-05,0.22938909358079795,8.922699134218853e-05,8.313151602214357e-07,4.190482400791681e-05,0.0008088073531876182,0.0010855259635443992,1.08104093586977e-05,3.152811396404106e-05,3.378310728568139e-09,1.6607623301408034e-07,8.960327422632009e-11,0.00020627446421326494,5.600285438455356e-06,4.057405628702282e-06,7.807168422390402e-06,0.08073052893993048,1.2494493442755685e-05,2.3404461391414734e-06,4.502623768471484e-11,5.702846293195639e-05,3.5689026553830386e-07,0.0012054232605837583,5.0083371183142994e-05,3.09785894626401e-06,-0.0160970205064781
1839.8719677188744,0.4426444754179762,0.017575073242187503,7.603450243528495e-15,0.627453711360987,2.828230079848488e-15,0.022662448876885986,9.115287084274386e-05,0.03578602075376342,1.6353839024684928e-05,0.23068087008935798,9.277386631276839e-05,7.995497391763988e-07,4.122699397059039e-05,0.0008111763645541055,0.001079833297278747,1.0310226636714305e-05,3.148147787629277e-05,3.185425986951611e-09,1.589243175837407e-07,8.476196537545249e-11,0.00020682382734431098,5.513429908215081e-06,3.953813155530267e-06,7.673435960031651e-06,0.07967310281787515,1.2040709076143377e-05,2.5031008632030847e-06,4.14264857084194e-11,5.8774343041750635e-05,3.6897635843273233e-07,0.0012191171877399653,4.875085268237926e-05,3.0557028227440495e-06,-0.014947233327448906
1846.4838365706087,0.44439088391076803,0.017575683593750002,-7.544214863166223e-15,0.6278354825512822,-1.2168962986635143e-14,0.022809020849570996,9.405135377485198e-05,0.03501507822909772,1.655683340613703e-05,0.23195706511038106,9.637172574245125e-05,7.690099830479305e-07,4.0539786026820644e-05,0.0008133684268387642,0.0010736822992203732,9.8315414176767e-06,3.1414320481252675e-05,3.006153924724415e-09,1.521542443275471e-07,8.01602421478767e-11,0.00020721080924803112,5.423721862284045e-06,3.85299691595121e-06,7.537969172003338e-06,0.07862488841655907,1.1600518941605634e-05,2.672645227133807e-06,3.808921602503334e-11,6.050741646163393e-05,3.8092425863890937e-07,0.0012320891575828387,4.7435113550761705e-05,3.0129943686110404e-06,-0.013797446148412773
1853.0115863765147,0.44611677705178604,0.0175762939453125,2.7021150861771397e-15,0.6282152500190757,-1.723459776855832e-15,0.02295600471648053,9.696823275214125e-05,0.034253528179844846,1.6747162846843914e-05,0.23321735012334713,0.00010001652275848933,7.396475041976569e-07,3.98441764735914e-05,0.0008153799405031779,0.0010670817829853709,9.373614049920052e-06,3.132709076487953e-05,2.839510452139207e-09,1.4574561552983128e-07,7.580392637541851e-11,0.00020743612876074395,5.331473467164991e-06,3.754848266946366e-06,7.4009796053859704e-06,0.07758624096476158,1.117386941264177e-05,2.849020417897223e-06,3.503311612505785e-11,6.222441811290745e-05,3.9269805334890896e-07,0.001244328950318228,4.613694762714879e-05,2.9697958446996146e-06,-0.01264765896937664
1859.453929212542,0.4478217645742061,0.017576904296875,-1.5869398289322213e-14,0.6285928467890571,-2.0214444848035196e-14,0.023103336582734623,9.99003680444464e-05,0.03350157835880531,1.6924495109831144e-05,0.23446141474858848,0.0001037040269982192,7.114160003074184e-07,3.91411574143738e-05,0.0008172074309494538,0.0010600415062460154,8.93571255741834e-06,3.122028148455294e-05,2.68448115857414e-09,1.3967879421875103e-07,7.166615816905331e-11,0.000207501075797096,5.236989936946694e-06,3.659265227184168e-06,7.262678970171088e-06,0.07655750379774039,1.0760668496981241e-05,3.032139590752864e-06,3.219973117001563e-11,6.392212063249452e-05,4.0426224113243394e-07,0.0012558283865441713,4.485710612624506e-05,2.926167600949898e-06,-0.011497871790347447
1865.8096615790778,0.44950547772486676,0.0175775146484375,-3.522247392501858e-15,0.6289681087557196,-7.662130399290788e-15,0.023250952119475688,0.00010284456374419524,0.0327594247035493,1.708853726107484e-05,0.2356889672311577,0.00010742982264842947,6.842710263964186e-07,3.8431734168011926e-05,0.0008188475727488665,0.0010525721303715292,8.517114741612052e-06,3.109442656760896e-05,2.540227588991724e-09,1.3393506983229844e-07,6.775098097228927e-11,0.00020740748690461884,5.140568895980389e-06,3.566152555626695e-06,7.123279012055757e-06,0.07553900756293065,1.0360789946219922e-05,3.221888044523957e-06,2.9607677745629643e-11,6.559734591911725e-05,4.155819898034249e-07,0.0012665813228962932,4.3596296655225085e-05,2.8821684251712474e-06,-0.010348084611311315
1872.0776661646348,0.4511675694533106,0.017578125,1.3712416343720825e-14,0.6293408750911008,9.720466737319859e-15,0.023398786785334694,0.00010579757734371014,0.032027251031823384,1.7239037465119974e-05,0.23689973495538086,0.00011118927858226925,6.581690492176754e-07,3.77169228215722e-05,0.0008202972124282937,0.0010446851755656838,8.117109183255577e-06,3.095009801776644e-05,2.405893476225043e-09,1.284964086826791e-07,6.404171781081157e-11,0.00020715771772044416,5.0424994338421095e-06,3.475421318471193e-06,6.98299123037794e-06,0.07453106943431802,9.974076780214683e-06,3.4181234779342404e-06,2.7223293967055625e-11,6.724697526464319e-05,4.2662292364085613e-07,0.0012765836631009864,4.2355181254667095e-05,2.8378554897228556e-06,-0.009198297432275182
1884.3481941078633,0.4544260826259447,0.017579345703125,1.067967038868229e-15,0.6300784734719882,-2.8247096053103653e-15,0.02369492763536239,0.00011172032627994468,0.03059327380481443,1.7498839883393435e-05,0.23927028788046517,0.00011879439586740238,6.089561073998564e-07,3.627419140894414e-05,0.0008226169624517214,0.001027696861684366,7.370666651943826e-06,3.060790719081285e-05,2.1645334560834105e-09,1.1848047494106476e-07,5.72035996059877e-11,0.00020619879088291644,4.842255235552411e-06,3.3008396144915596e-06,6.700382136289083e-06,0.07254769216731105,9.239511644715876e-06,3.829538156281407e-06,2.299932200385059e-11,7.046046057995517e-05,4.477459691650859e-07,0.0012943335114441784,3.993371757439169e-05,2.748454085354845e-06,-0.006898723074209856
1896.2581069155297,0.4575949076243063,0.017580566406249998,2.7425170874104816e-16,0.6308043162499496,-3.515233813146386e-15,0.023991177697214275,0.0001176395480134491,0.029200912557333574,1.7702400762370915e-05,0.24157119158317292,0.00012647840137464112,5.634595895753334e-07,3.482169120255963e-05,0.0008241463612602952,0.0010092050477094746,6.6901138103819784e-06,3.0199572367673585e-05,1.9544302959539167e-09,1.0948795918923518e-07,5.1076050056533214e-11,0.00020465715734529485,4.638605098202749e-06,3.134832470425299e-06,6.416633270226361e-06,0.07060983505625847,8.554865306728456e-06,4.264434915883954e-06,1.9428816725088423e-11,7.353733538023656e-05,4.6738799366235777e-07,0.0013090815328796238,3.759754153524678e-05,2.6584208946179576e-06,-0.004599148716137591
1907.8016927298456,0.46067210285619536,0.017581787109374997,7.532852114349212e-15,0.6315172790469413,3.896626500782343e-15,0.0242870332135251,0.00012352923199168407,0.027851175212203722,1.78491084337795e-05,0.2438009856749046,0.00013420223959659174,5.214148706690177e-07,3.336701182756031e-05,0.0008248689375583696,0.0009893268449777523,6.070390735510234e-06,2.9730496278984794e-05,1.771120531743297e-09,1.0140731190588546e-07,4.5590571620588695e-11,0.00020256640389607885,4.43342045064964e-06,2.9769038405732873e-06,6.1332772124362306e-06,0.06871949079264225,7.918146290054041e-06,4.720662563768233e-06,1.6411583765636696e-11,7.645685405404755e-05,4.853326090059444e-07,0.0013208577179116298,3.5350288061258324e-05,2.5681361767510353e-06,-0.002299574358072265
1918.9746824362157,0.4636561062047299,0.0175830078125,6.452838285276519e-15,0.6322163220838185,2.913310419866893e-15,0.024582005775230002,0.0001293635234485177,0.026544862699924544,1.7939025710773848e-05,0.2459585335732684,0.0001419258505996025,4.825721437975661e-07,3.191751144808519e-05,0.0008247729347659931,0.0009681877594694954,5.506674374897617e-06,2.9206397674876564e-05,1.610744819198911e-09,9.41369385476952e-08,4.0683925285783805e-11,0.00019996525043952727,4.228393692142061e-06,2.826622262851712e-06,5.851776638379439e-06,0.06687838943515978,7.327135431661917e-06,5.195645366054804e-06,1.3860577111437822e-11,7.920031412647413e-05,5.013950142156406e-07,0.0013297190881767609,3.3194798438182114e-05,2.4779611397493196e-06,0.0
1929.7742395875898,0.4665457365978172,0.017584228515625,3.272312834792832e-15,0.6329004979985392,-1.2952681703188845e-16,0.024875627331085413,0.00013511712646029268,0.025282569748399025,1.7972842904353774e-05,0.24804302045124824,0.00014960906585364167,4.466992521745296e-07,3.0480159308395983e-05,0.0008238517452928411,0.0009459197103152443,4.994400512691092e-06,2.863318161736925e-05,1.4700149391320043e-09,8.758515913866143e-08,3.629933406452493e-11,0.0001968963543931719,4.025029052717737e-06,2.683609613110008e-06,5.57349717851275e-06,0.06508799134522704,6.779468223738938e-06,5.686429213734175e-06,1.1707043264379074e-11,8.175135445375297e-05,5.154262202980674e-07,0.0013357465543348994,3.113313331801929e-05,2.388234798450623e-06,0.002299574358079204
1940.1989346522614,0.46934019104716435,0.01758544921875,-1.0307510655167819e-14,0.633568957950722,-1.3668180529255157e-14,0.025167454530697665,0.00014076564767078647,0.024064688162219156,1.7951842362179174e-05,0.2500539476269066,0.00015721224219576005,4.135805480261132e-07,2.906142351078752e-05,0.0008221042120495334,0.0009226590297638501,4.529275319920103e-06,2.80168252709871e-05,1.3461139187331697e-09,8.16697060016744e-08,3.2383433145186773e-11,0.00019340515179563448,3.824639430469716e-06,2.5475304172818103e-06,5.299689857244767e-06,0.06334948383787575,6.272700648087177e-06,6.189737150236138e-06,9.887188995381119e-12,8.409616308991042e-05,5.273153031495998e-07,0.0013390419685081862,2.91665863428308e-05,2.2992722775959905e-06,0.00459914871614453
1950.2487043423514,0.47203903754296794,0.017586669921875,-1.4271624274568806e-14,0.6342209559544505,-1.749058767173649e-14,0.025457072319803355,0.00014628589647666115,0.022891412439056756,1.7877855631943744e-05,0.25199112340174007,0.00016469683354218456,3.8301529292539685e-07,2.766718986690172e-05,0.000819534794677569,0.0008985444934162893,4.1072796837009915e-06,2.7363278189102483e-05,1.2366611938189523e-09,7.63171289668221e-08,2.8888998503083106e-11,0.0001895387655589052,3.6283486107202245e-06,2.418082419786291e-06,5.031478772088407e-06,0.06166378175966637,5.804361922986019e-06,6.7020330286139756e-06,8.352455642612564e-12,8.622360603998267e-05,5.369902599406838e-07,0.0013397251588482114,2.7295708206551673e-05,2.2113638379177192e-06,0.006898723074209856
1959.9247973477334,0.4746422038626861,0.017587890624999998,-6.104351878375631e-15,0.6348558514442938,-8.833741389818081e-15,0.025744096755749575,0.0001516561467302182,0.021762747502231564,1.775321077515777e-05,0.2538546506677521,0.0001720259190291046,3.5481620198304307e-07,2.630270602148526e-05,0.0008161536016824942,0.0008737154254838287,3.7246678400480957e-06,2.6678376118245223e-05,1.139623139158625e-09,7.146208763223862e-08,2.5772419972259674e-11,0.00018534500360040208,3.4370976302913583e-06,2.2949885218345674e-06,4.769852851102512e-06,0.060031531839277855,5.371996196827854e-06,7.219591283657023e-06,7.058968490841401e-12,8.812528459825042e-05,5.444175563295602e-07,0.001337930936704302,2.552034321627797e-05,2.1247741259183637e-06,0.009198297432282121
1969.229708071455,0.4771499628007688,0.017589111328124997,-1.7024149965724205e-15,0.635473110139986,-4.25483510583159e-15,0.02602817704591941,0.00015685636008011452,0.020678518292832,1.75806714744828e-05,0.25564491167268044,0.0001791646803672535,3.288082850763364e-07,2.4972548140848257e-05,0.0008119762944631511,0.0008483099188652031,3.37796207896153e-06,2.5967768064259695e-05,1.0532618329917855e-09,6.704666861062017e-08,2.2993779728725033e-11,0.00018087146344952595,3.25165440477702e-06,2.1779902881807565e-06,4.515661506190787e-06,0.05845312050618372,4.973195026150689e-06,7.73857063229901e-06,5.967553590093293e-12,8.979552766512878e-05,5.496005076111972e-07,0.0013338061187172675,2.383967784163955e-05,2.039741654558643e-06,0.011497871790347447
1978.1671001353054,0.47956291424132436,0.01759033203125,-1.52931773340697e-14,0.6360723033140643,-1.7818945171609562e-14,0.026308996840931718,0.000161868369351411,0.019638380933448996,1.736337017417124e-05,0.2573625503927669,0.00018608081882767136,3.0482792349350923e-07,2.3680607883291396e-05,0.0008070238727656728,0.0008224632029618351,3.063944554267152e-06,2.5236856279020898e-05,9.760982905834192e-10,6.30197243189677e-08,2.0516652039460687e-11,0.00017616475367958443,3.072625710348625e-06,2.066842923977861e-06,4.2696139150461924e-06,0.056928684781056456,4.605622068119356e-06,8.255089170411223e-06,5.04379168538418e-12,9.123132532360042e-05,5.525766652654888e-07,0.0013275066184616356,2.2252299242785793e-05,1.956478500075495e-06,0.013797446148419712
1986.7417215273847,0.4818819647239124,0.017591552734375,-1.0198127533909009e-14,0.6366531056103818,-1.264250505060124e-14,0.026586274833602562,0.00016667602057777396,0.018641835164687717,1.7104737636985063e-05,0.25900845297056996,0.00019274490422309257,2.827221427197297e-07,2.2430097308754747e-05,0.0008013223544061557,0.0007963061849868185,2.779647048103457e-06,2.4490748714447033e-05,9.069057022471553e-10,5.933626106312842e-08,1.8310549287539315e-11,0.00017126983708756448,2.9004707712781774e-06,1.9613115785368754e-06,4.032281599810882e-06,0.05545812578890021,4.2670312696634926e-06,8.76529835419663e-06,4.2681645178414954e-12,9.243221070730955e-05,5.53414413350478e-07,0.0013191946618035524,2.075626123795909e-05,1.8751702675358914e-06,0.016097020506498916
1994.9593133046246,0.48410830453917686,0.0175927734375,-1.5642056216011818e-14,0.6372152915749504,-1.801076822046079e-14,0.026859764732245092,0.00017126527297867589,0.017688237743205684,1.6808430984247228e-05,0.260583726709584,0.0001991306505134602,2.623479291858712e-07,2.122356892048934e-05,0.0007949023642042629,0.0007699641825493501,2.522338864958797e-06,2.3734223057283646e-05,8.446013158969293e-10,5.595674829312531e-08,1.6344923814819084e-11,0.00016622949554386551,2.735515620688607e-06,1.8611685987080421e-06,3.804103699738767e-06,0.054041124411248885,3.955279495229516e-06,9.265453324481906e-06,3.6116384080212637e-12,9.340009780633757e-05,5.522089748745462e-07,0.001309036173461707,1.9349154766160917e-05,1.7959761992661517e-06,0.018396594864564242
2002.8265137450035,0.4862433834714741,0.017593994140625,-2.131239110939661e-14,0.6377587310881024,-2.359782761375162e-14,0.027129254683502153,0.00017562425794152294,0.016776816506037955,1.6478262710476004e-05,0.2620896780689315,0.0002052151165152023,2.4357174943827083e-07,2.0062948417013306e-05,0.000787798650014906,0.0007435558587932466,2.289514346788968e-06,2.2971701853757005e-05,7.882867491552562e-10,5.284661070045164e-08,1.4594004646807032e-11,0.00016108391318132246,2.5779680608997462e-06,1.7661918906432736e-06,3.585394708883234e-06,0.05267715859050819,3.6683349172590502e-06,9.751977818950977e-06,3.0564311402947916e-12,9.413908402624558e-05,5.490780662917095e-07,0.0012971983749484415,1.802818069218345e-05,1.7190297610637503e-06,0.020696169222636507
